visit_id	wifi_id	date	indices
v23567	17533	17179	84964;85012;85028;85036;85037
v23568	17533	17372	1399102
v23573	17539	17179	82945;82953;82958;82960;82964;82971;82973;82975;82978
v23574	17539	17191	163829;163834;163844;163846;163863
v23575	17539	17213	311122;311152;311173;311193
v23576	17539	17287	822419;822441;822448;822466;822483
v23577	17539	17367	1365420
v23587	17547	17233	453996;453997;453998;454002;454011;454013;454016
v23684	17623	17228	423765;423772;423826;423827;423837;423842;423849;423850;423859;423872;423896;423928;423947;423958;423987;423989;423990;423992;423997;424000
v23750	17680	17235	467531
v23804	17710	17356	1287943;1287978;1288034;1288046
v23809	17715	17333	1119830
v23864	17758	17384	1483036;1483041
v23868	17761	17237	482374;482559;482597;482669
v23869	17761	17318	1029021;1029030;1029032;1029037;1029042;1029044;1029046;1029050;1029054;1029075;1029077;1029137;1029188;1029190;1029192;1029198;1029199;1029206;1029211;1029219;1029629
v24024	17874	17383	1476980;1476988;1476990;1476993;1477113;1477116
v24039	17886	17274	737165;737171
v24105	17931	17382	1462071;1462075;1462078;1462079;1462081;1462082;1462086;1462087;1462088;1462092;1462093;1462097;1462106;1462107;1462110
v24148	17967	17273	732115
v24264	18013	17265	682224
v24265	18013	17376	1422968
v24272	18025	17332	1110696;1110698;1110700
v24384	18109	17226	405400;405406;405408;407608;407611;407613;407617;407620;407623;407626
v24418	18134	17247	555787;555793;555811;555815;555817;555818;555820;555824;555843;555850;555868;555877;555883;555906;555916;555948;555949;555969;555972;555981;556254
v24466	18168	17218	347081;347094;347104
v24498	18197	17214	317547;317558;317576;317602;317621;317622;317973;318077;318142;318159;318204
v24552	18241	17263	665268;665284;665286
v24553	18241	17299	910649;910657
v24693	18351	17254	606292
v24694	18351	17373	1403089;1403096;1403107;1403112;1403135;1403138;1403143;1403149;1403151;1403159;1403166;1403177;1403191;1403192;1403202;1403206;1403213;1403282;1403297;1403302
v24763	18414	17204	253406
v24818	18444	17339	1163264;1163268;1163272;1163279;1163280;1163281
v24870	18479	17332	1108930;1108934;1108944;1108946;1108947
v24871	18479	17378	1436884
v24979	18552	17313	995688;995771;995857;996012;996088;996161
v24998	18570	17261	650709;650716;650779;650784;650788
v25059	18623	17314	1008513;1008562;1008567
v25280	18781	17230	435871;436215;436236
v25334	18839	17209	289017;289034;289047;289056;289060;289073;289074;289081;289119;289129;289135;289141;289147;289150
v25335	18839	17230	440632
v25357	18857	17284	796630;796659;796663;796665
v25428	18920	17287	822736;822740;822743;822745;822756;822763;822781;822785
v25562	19027	17241	511388;511394;511395;511396;511398;511399;511400;511415;511417
v25563	19027	17316	1020367;1020368;1020370;1020433;1020437;1020440;1020452;1020460;1020472;1020475;1020483;1020485;1020486;1020487;1020489
v25564	19027	17358	1303728
v25607	19064	17309	968308;968311;968318;968341;968353;968358;968364;968379;968417;968425;968427;968454;968464;968469;968474;968478;968479;968480
v25608	19064	17310	975698;975709;975714;975717;975725;975750;975754;975756;975823
v25800	19201	17287	823397
v25801	19201	17363	1338016;1338022;1338028;1338029;1338030;1338035
v25802	19201	17369	1382579;1382594
v26059	19417	17307	959134;959172;959195;959213;959219;959235;959242;960348;960358;960372;960420;960422;960456;960457;960459;960461;960463;960471;960481;960497;960499;960505;960507;960532;960535;960540;960544;960546;960685;960687;960700;960802;960810;960812;960820;960821;960822
v26194	19542	17226	408849;408863;408870;408905;408909;408956;408991;409008;409014;409021;409035;409052;409061;409249;409289;409306;409353;409415;409552;409578;409589;409594;409625;409631;409638
v26251	19588	17373	1403659;1403663;1403670
v26261	19595	17251	584073;584093;584095;584102;584103
v26322	19645	17209	286636;286646
v26335	19657	17211	303274;303295;303297;303313;303319
v26336	19657	17253	597545;597556;597580;597583;597596;597615;597648;597698;597701;597729;597742;597750;597754;597757;597766
v26337	19657	17260	649115;649117;649122;649127
v26338	19657	17283	793770;793773;793787;793799;793828;794132;794142;794143;794151;794194;794197;794198
v26339	19657	17304	939046;939099;939100;939109;939180;939222;939268;939274
v26340	19657	17309	972445;972461;972463;972528;972542;972565
v26341	19657	17320	1043334;1043371;1043372;1043388;1043430;1043448;1043451;1043892;1043902;1043909;1043927
v26342	19657	17337	1150539;1150544;1150554;1150574;1150608
v26343	19657	17346	1216112;1216137;1216154;1216171;1216175;1216186;1216196;1216258;1216299;1216318;1216332;1216341
v26344	19657	17352	1257867;1257878;1257882;1257887
v26345	19657	17381	1455151;1455158;1455172;1455201
v26361	19669	17354	1273582;1273599;1273628;1273630;1273652;1273660;1273662;1273672;1273695;1273719;1273760;1273762;1273814;1273829;1273861;1273872;1273893;1273899;1273983;1273993;1274003;1274022;1274100;1274101;1274112;1274156;1274158;1274159;1274163;1274167;1274171;1274188;1274197;1274203;1274220;1274223;1274225;1274234;1274236;1274240
v26406	19696	17333	1122173;1122183;1122202;1122209
v26416	19706	17309	972216;972218;972219;972222;972539;972544;972552
v26472	19726	17260	649223;649233;649243;649246;649248;649259;649262
v26473	19726	17263	668237
v26565	19806	17340	1170886
v26666	19884	17313	998173;998258
v26672	19890	17242	514460
v26741	19953	17201	227847;227852;227858;227863;227873
v26785	19995	17391	1517646;1517663;1517665;1517666;1517670;1517676;1517685;1517686;1517689;1517694;1517699;1517701;1517703;1517705;1517706
v26792	20001	17173	47743;47757;47759;47760;47770;47779;47821
v26879	20062	17301	920962;920963;920964;920965;920968
v26911	20091	17201	229993;229994;230004;230012;230018;230038;230051
v26960	20126	17215	326755;326794;326897;328456;328474;328475;328478;328479;329027;329030
v26963	20131	17279	768648;768652;768655;768658;768661;768663;768667
v27011	20166	17264	674209;674223
v27012	20166	17377	1428864;1428877
v27043	20193	17358	1303239;1303246
v27044	20193	17384	1479199
v27118	20244	17202	236928
v27119	20244	17354	1269684
v27120	20244	17362	1334104;1334110;1334115;1334116
v27219	20295	17362	1328447;1328828;1328890;1328896;1328898
v27449	20471	17285	805707;805719;805736;805767
v27450	20471	17290	851913;851917
v27451	20472	17303	932684;932693;932712
v27652	20631	17405	1603084;1603108;1603111;1603167;1603178;1603290;1603295;1603325;1603346;1603347;1603356
v27680	20647	17310	978475;978480;978481;978482;978483;978487;978488;978492
v27710	20677	17356	1292332;1292341;1292356;1292366;1292368;1292371;1292372;1292374;1292376;1292380;1292402;1292427;1292451;1292457;1292460;1292465;1292467;1292476
v27766	20725	17233	450001;450006;450013;450026;450030;450044;450068;450087;450095;450098
v27767	20726	17365	1351123;1351130;1351198;1351214
v27813	20759	17230	437709;437733;437735;437740;437753;437754
v27827	20773	17177	71084;71097;71105;71106;71111;71115;71117;71118;71121
v27977	20874	17210	297140
v27978	20874	17265	684885;684888
v27979	20874	17355	1276261;1276265;1276278;1276281;1276284
v28184	21033	17258	631571;631574;631577;631579;631581;631584;631593;631594;631595;632084
v28198	21048	17320	1044444;1045682;1045686
v28199	21048	17360	1312676
v28493	21259	17237	486042
v28641	21385	17387	1492514;1492523;1492546
v28677	21418	17171	32914;32916;32919;32920;32924;32925;32931;32937;32938;32939;32943
v28699	21429	17239	496079;496126;496130
v29007	21672	17312	986663;986665;986668;986672;986673;986678;986681;986963;986968;986973;986977;986983;986987;987056;987058
v29019	21681	17282	781385;781388;781399;781400;781409;781413;781423
v29038	21699	17282	782776;782782;782799
v29047	21704	17180	90786
v29146	21777	17243	526591;526597;526598
v29147	21777	17313	998687
v29297	21903	17305	946992
v29327	21935	17177	69395;69403;69431;69459;69481;69506;69522
v29347	21950	17342	1185849
v29348	21950	17369	1385485
v29399	21998	17372	1398078;1398090;1398092;1398105;1398502;1398513
v29450	22036	17253	596959
v29451	22036	17264	675278;675291;675320;676170;676172;676178;676243;676252;676371;676395;676398;676518
v29534	22089	17342	1183226;1183232
v29713	22215	17227	416800;416825;416910;416926
v29714	22215	17228	421580;421589
v29715	22215	17271	721555;721558;721560;721567;721568;721575
v29716	22216	17198	210746;210748
v29772	22264	17244	531998;532002;532006;532013
v29773	22264	17322	1060734;1060743;1060755;1060762;1060763
v29870	22340	17222	375596;375645;375656;375667;375670
v30199	22583	17196	192279;192297;192306;192311;192313;192316
v30200	22583	17399	1567928;1567932;1567935;1567939
v30208	22590	17187	137095;137103
v30209	22590	17188	144478;144539
v30210	22590	17215	327405
v30237	22618	17178	79106;79231
v30238	22618	17197	197440;197446;197449;197456;197459;197482;197499;197504;197508;197513;197522;197524;198011;198019;198030
v30239	22618	17211	300032;300039
v30240	22618	17230	441956;441958;441962;441966;441967;441968;441971;441973;441975;441977;441979;441981;441982
v30241	22618	17250	578889;578893;578894;578899;578901;578902;578905;578906
v30242	22618	17264	673263
v30336	22709	17208	281454;281460;281475
v30337	22709	17215	325638;325655;325673;325732
v30338	22709	17255	612269;612272;612295;612307
v30339	22709	17366	1362264
v30340	22709	17379	1443867
v30341	22709	17380	1452334;1452339;1452341;1452362;1452412;1452458;1452498;1452502;1452505
v30395	22750	17237	485142
v30396	22750	17251	588898;588902;588909;588920;588931
v30444	22774	17325	1072573;1072578;1072581;1072584;1072593;1072596;1072599
v30445	22774	17351	1248935;1248943;1248956;1248973;1248988;1249007;1249037;1249068;1249089;1249100;1249107;1249125
v30450	22779	17217	343289
v30451	22779	17224	393615;393619;393624;393631;393640;393658;393660
v30478	22795	17256	617889;617898;617900;617905;617907
v30479	22795	17298	902955;902957;902960;902963;902964;902965
v30480	22795	17313	1000166
v30481	22795	17325	1073890
v30482	22795	17376	1427573
v30483	22795	17381	1458418;1458427;1458449;1458464;1458466;1458472;1458476;1458478;1458483;1458488
v30697	22927	17196	191541;191802
v30736	22957	17206	265205;265255;265264;265267;265268;265276;265278;265280;265282
v30753	22973	17394	1537522;1537526;1537528;1537530;1537698
v30917	23116	17351	1248336;1248507;1248510;1248513;1248515;1248526;1248530;1248533;1248548;1248550;1248566;1248870;1248947
v30973	23161	17382	1463082;1463109;1463111;1463112;1463113;1463114;1463121
v30982	23168	17196	189277;189286;189299;189310
v31024	23201	17225	403319;403320;403322;403424;403441
v31159	23297	17350	1243543;1243555;1243583;1243589;1243594
v31162	23302	17304	938927;939086;939088
v31323	23411	17337	1145709;1145716;1145717
v31345	23429	17353	1262988;1262993;1262997;1262998;1263003;1263004;1263005;1263015;1263017;1263019;1263020;1263023;1263024;1263029;1263036;1263294;1263303;1263333;1263363;1263454;1263455
v31382	23470	17187	139031;139044;139045;139049;139051
v31383	23470	17230	436304;436324;436336
v31400	23486	17312	988909
v31464	23532	17268	700057;700072;700076;700077;700084
v31465	23532	17299	906687;906693;906706
v31466	23532	17337	1146445;1146458;1146471;1146494;1146509;1146515;1146517
v31484	23541	17191	166388;166414;166420
v31524	23573	17365	1352877;1352887;1352888;1352892;1352895;1352900
v31525	23573	17386	1484902
v31630	23648	17284	799948;799950;799968;799979;799996;800013;800018;800021;800025;800038;800104;800195;800222;800225
v31631	23648	17294	876938
v31632	23648	17355	1284160;1284170;1284176;1284177;1284182;1284230;1284233;1284243;1284252;1284254;1284270;1284273;1284291
v31633	23648	17377	1434238;1434244
v31637	23654	17215	325526;325528;325548;325551;325563;325569;325581;325582;325750;325756
v31638	23654	17243	525218
v31640	23657	17184	120482;120487;120488;120490;120557;120565;120607;120613;120618;120625;120653;120654;120755;120791;120806
v31641	23657	17250	579055;579058;579061;579075;579082;579101;579125;579135;579140
v31642	23657	17269	710466;710477;710480;710485;710495
v31643	23657	17301	923260;923280;923282;923287;923290;923291;923292
v31644	23657	17307	959573;959574;959576;959581;959588;959594;959602;959608;959634;959655;959674;959678;959683
v31645	23657	17324	1070164;1070176;1070179;1070180
v31694	23697	17175	56432
v31714	23711	17175	60656;60678;60693;60727;60728
v31775	23756	17232	448408;448413;448424;448428;448429;448433;448449
v31855	23806	17393	1533895;1533901;1533944;1533949;1533991;1534001;1534010;1534018
v31898	23819	17208	276244;276257;276266;276267;276289;276291;276294;276305
v31899	23819	17215	327037;327117;327146;327213
v31900	23819	17223	384237;384257
v31901	23819	17229	427563
v31902	23819	17335	1132938;1132955
v32030	23927	17285	806046;806077;806103
v32041	23938	17402	1582523
v32148	24006	17174	53641;53644;53648;53651;53666
v32295	24105	17209	284026;284919;284922;287469;290139;290148
v32296	24105	17210	291829
v32297	24105	17212	308749;308752;308754;309757
v32298	24105	17213	310740;310744;310745;310746;312932;312935
v32299	24105	17214	316017
v32300	24105	17215	325693;325700;325712
v32301	24105	17217	339641
v32302	24105	17253	598704
v32303	24105	17295	883421;886998;887068;887071
v32304	24105	17296	891537;891540;891542
v32305	24105	17304	938781
v32306	24105	17305	942022;942048;949000
v32307	24105	17306	952960;952961
v32313	24110	17304	939808;939815
v32335	24125	17355	1282587;1282588;1282589;1282851;1282853;1282854;1282872;1282918;1282919;1282925;1282926;1282927;1283866;1283896;1283897;1283910;1283976;1283979;1283981;1283982;1284484;1284492;1284499;1284503;1284504;1284505;1284507;1284508;1284510;1284597;1284599
v32481	24209	17302	928751;928762;928765;928786;928787;928790;928807;928835
v32548	24266	17328	1094853;1094865;1094875
v32759	24412	17222	379617;379622;379660;379661;379663;379665;379670;379672;379682;379685
v32936	24546	17234	459462;460407;460413
v32937	24546	17268	700012;700014;701598;701604;701607;701611;701613;701614
v33004	24602	17172	34380
v33005	24602	17174	50362;50486
v33037	24634	17352	1256592
v33062	24650	17233	454585;454594;454597;454601;454641
v33063	24650	17234	460615;460619;460620;460723;460724;460725;460732;460734;460736;460737;460738;460740;460741;460742;460743;460749;461207;461212;461213;461214;461217;461222;461223;461228;461232;461233;461235;461237;461240;461336
v33064	24650	17354	1274994
v33065	24650	17368	1371892;1371914;1371917;1371921
v33066	24650	17370	1394062;1394069;1394110;1394112;1394114;1394119;1394122;1394124;1394125;1394127;1394171;1394174;1394179;1394226;1394233
v33095	24664	17299	904809;904815;904816;904836;904837;904842;904862;904874;904885;904888;904889;904891;904898
v33123	24686	17325	1072706;1072710;1072849;1072864;1072870
v33149	24707	17171	27602
v33209	24758	17299	908677;908720;908794
v33210	24758	17363	1340195
v33257	24791	17253	598942;598943;598944;598945;598948;598954;598980;599016;599058;599060;599124;599145;599196;599240;599298;599305;599306;599307
v33333	24843	17198	205836;205839
v33334	24843	17279	768575;768577;768585
v33395	24889	17260	647982
v33396	24889	17345	1209234;1209239
v33603	25047	17283	788226;788228;788243;788245;788248;788254;788256;788258;788282
v33604	25047	17323	1063410;1063470
v33668	25086	17400	1572709
v33676	25093	17342	1184345
v33767	25149	17299	906103;906117
v33793	25174	17269	707846;707852
v33812	25191	17183	111687;111690
v33813	25191	17369	1379996;1380005;1380011;1380013
v33828	25202	17327	1084500;1084583;1084585;1084590;1084597;1084600;1084609;1084614;1084687;1084694;1084720
v33866	25232	17287	824223;824235;824244;824245;824248;824260;824268;824270;824278
v33929	25286	17328	1091801;1091812;1091841;1091844;1091906;1091909;1091955
v33958	25308	17299	907868;907872;907910;908188;908200;908203;908206;908238;908239;908241;908243;908246;908248;908250
v33972	25315	17242	519858;519884
v33975	25319	17255	611138;611143;611147;611151;611154;611157;611158;611178;611338;611341
v34043	25375	17403	1588644;1588651;1588657;1588781;1589613;1589621
v34123	25434	17325	1074123;1074125
v34385	25652	17230	435279
v34617	25820	17206	266315;266329;266333;266365;266375
v34658	25858	17264	672960;672983;672993;672996;673006;673026
v34796	25975	17267	697818;697830;697836;697881;697892;697910
v34938	26074	17316	1018690
v35113	26155	17370	1391204;1391213;1391682;1391712;1391714
v35157	26187	17359	1307381
v35184	26206	17338	1156885;1156886
v35393	26339	17239	496498;496509;496514
v35394	26339	17384	1481277;1481283
v35442	26389	17249	564206;564278;564549;564555;564557;564560;564562;564564;564566;564568;564570;564573;564574;564576;564579;564580;564583;564584;564678
v35459	26404	17208	282281;282351;282361;282387;282399
v35486	26428	17173	46031;46035
v35487	26428	17186	135181;135195;135201;135204
v35488	26428	17187	139714;139720;139721;139722;139725;139726;139730;139731;139732
v35489	26428	17196	194904
v35490	26428	17199	211127;211129
v35491	26428	17221	371492;371504;371509;371511;371513;371515;371523;371525;371527;371529;371530;371531;371533;371534;371535;371536;371538;371543;371547;371566;371584;371593;371595;371607;371645;371687
v35492	26428	17222	372625;372653;372662;372676
v35493	26428	17286	817433;817438;817441;817443;817445;817454;817455;817588;817796;817799;817816;817834;817901;817904;817909;817913
v35496	26431	17236	474403
v35546	26469	17336	1141078;1141089;1141094;1141100;1141104;1141116;1141118;1141123;1141125;1141128;1141136;1141150;1141195;1141202;1141218;1141253;1141260;1141280;1141281;1141282;1141284;1141285;1141288
v35663	26553	17353	1264113;1264121;1264126;1264128;1264130
v35694	26583	17244	536909
v35695	26583	17285	811596;811603
v35734	26616	17186	134339
v35811	26670	17272	726790;726804;726820
v35812	26670	17278	766256;766331
v35813	26670	17301	922399;922442
v35814	26670	17341	1176732;1176871;1176878;1177154;1177186;1177227;1177276;1177442;1177540;1177557;1177680;1177757
v35839	26681	17200	224345;224349;224359;224368;224379;224401
v35840	26681	17214	317247;317259;317288
v35864	26700	17350	1244478
v35877	26711	17283	792382;792399;792406;792580;792587;792593;792596;792601;792603;792604;792605;792607;792608
v35919	26745	17356	1289657;1289676
v36041	26841	17187	139893
v36166	26911	17261	653339;653344;653345;653346;653556;653561;653566;653568
v36297	27014	17184	118127;118131;118137;118140;118145;118392;118423
v36298	27014	17203	244364;244373
v36299	27014	17266	687159
v36300	27014	17405	1602168
v36455	27118	17237	481517;481552;481557;481562;481564;481588;481591;481599;481602;481604;481605;481615
v36553	27180	17285	808964;809009;809021;809036
v36554	27180	17334	1127488;1127490;1127502;1127560;1127582;1127599;1127628;1127638;1127709;1127733;1127764;1127826
v36555	27180	17363	1334645;1334650;1334652;1334658;1334659;1334661;1334664;1334665;1334670;1334671;1334672
v36642	27249	17208	281870;281922;281927;281930;281939
v36666	27269	17317	1021969;1021971;1021973
v36667	27269	17405	1600566;1600574;1600746
v36755	27340	17397	1558753
v36770	27352	17300	915289;915328;915332;915353;915367;915369;915370
v36988	27528	17175	58161
v36989	27528	17179	86358;86372
v36990	27528	17263	665900;665921
v36991	27528	17277	756680
v36992	27528	17311	979217;979221;979226;979248
v36993	27528	17344	1199458;1199460;1199471
v36994	27528	17346	1218887;1218892;1218894;1218898;1218900
v36995	27528	17366	1358544;1358546;1358548;1358551
v37028	27562	17168	9922;9939;9940;9944;9947;9948;9949;9953;9955;9956;9957;9958
v37033	27569	17292	863097;863098;863101;863102;863104;863111;863113;863186;863202;863216;863231;863347;863350;863366;863369;863372;863380;863382;863396;863398;863404
v37034	27569	17380	1453197;1453202;1453203;1453205;1453206;1453212;1453213;1453245;1453251;1453253;1453256;1453270;1453274;1453281
v37035	27569	17384	1478001;1478009;1478094;1478103;1478107;1478117;1478121;1478122;1478130;1478131;1478136;1478163;1478165;1478169;1478175;1478188;1478193;1478290;1478292;1478295;1478296;1478299;1478302;1478311;1478313;1478327
v37075	27595	17285	803997
v37111	27626	17202	240652;240792
v37149	27654	17335	1132132;1132142
v37162	27666	17196	192664;192668;192669;192671;192672;192676
v37163	27666	17211	301698;301706;301721;301724
v37164	27666	17215	329783;329800
v37165	27666	17316	1019894;1019896;1019897;1019902
v37166	27666	17346	1215767;1215769;1215781;1215791
v37211	27701	17318	1030267;1030272;1030276;1030280;1030283;1030285;1030291;1030300;1030304;1030305
v37236	27715	17365	1352976;1353002;1353197;1353205;1353208;1353216;1353219;1353221;1353236;1353240;1353250;1353253;1353263;1353289;1353290;1353295;1353299;1353303;1353304;1353305;1353326
v37387	27817	17251	588198;588203;588204;588210;588225;588314
v37596	27963	17180	90647;90657;90658;90666;90670;90733;90734;90755;90764
v37597	27963	17250	578473;578482
v37741	28070	17257	622224;622233
v37845	28148	17201	228833;228835;228853
v37902	28204	17288	829773;829778
v37903	28204	17305	942713
v37904	28204	17333	1116772;1116778;1116799;1116825;1116828;1116835;1116843;1116848;1116852;1116861;1116862;1116867;1116877;1116880;1116898;1116904;1116932;1116964;1117002;1117019;1117030;1117045;1117057;1117074
v38016	28278	17383	1473381;1473400;1473415;1473416;1473490;1473500;1473540;1473542;1473553;1473640;1473665
v38183	28422	17212	305707;305830;305837;305886
v38220	28451	17242	516161;516165;516166;516177;516184
v38318	28528	17398	1559930;1559932
v38319	28528	17405	1600801;1600806
v38329	28537	17397	1552837;1552849;1552851;1552856;1552857;1552874
v38391	28583	17239	496347
v38392	28583	17317	1025206;1025212;1025215;1025220;1025222;1025229;1025233
v38393	28583	17407	1611653;1611657
v38574	28731	17210	292028;292089;292097;292239
v38624	28778	17289	840739;840984;841088;841271
v38671	28823	17360	1314030;1314035;1314045;1314046;1314063;1314068
v38696	28844	17175	55906;55917;55933
v39018	29089	17215	331760;331771;331776;331786;331801;331831;331835;331858;331863;331867;331869
v39063	29117	17328	1093858;1093863;1093873;1093877
v39149	29175	17192	170978;170987;171008;171020;171027;171039;171046;171129;171221;171264
v39150	29175	17353	1262972;1262976
v39299	29276	17188	145489;145497;145507;145524;145532;145552;145559;145560;145561;145562;145566;145567;145585;145589
v39300	29276	17207	268720;268722
v39301	29276	17215	326341;326345;326381;326385;326407;326415;326417;326418;326437;326450;326453;326475;326483
v39302	29276	17270	715446;715449;715452;715455;715482;715486;715487;715489
v39303	29276	17299	908056;908057;908058;908061;908063;908064;908065;908069;908071;908072;908073;908077;908078;908161
v39304	29276	17320	1042162;1042191;1042194;1042195;1042197;1042201;1042205;1042223;1042233;1042236;1042240;1042252;1042253;1042259;1042263;1042264;1042267
v39305	29276	17352	1253631;1253633;1253634
v39306	29276	17397	1557516;1557524;1557528;1557572;1557581;1557602;1557607;1557641;1557648;1557693;1557704;1557707;1557708;1557710;1557712;1557720;1557726;1557727;1557740
v39320	29293	17313	994089;994096;994105;994120;994129;994139;994143;994182;994205;994238;994246;994252;994265;994272;994278;994294;994385;994410;994430;994442;994474;994475;994477;994479;994481;994484;994493;994694;994700;994705
v39358	29323	17355	1283491;1283543
v39396	29355	17179	80559;80565;80566;80567;80571;80575;80586;80595;80608;80614;80619;80631;80641;80797;80799
v39635	29544	17326	1079111;1079117;1079122;1079155;1079157;1079172;1079173;1079184;1079212;1079239;1079257;1079259;1079268;1079282;1079284;1079288;1079289;1079293;1079297;1079309;1079310;1079313
v39643	29554	17342	1183727;1183737;1183787
v39712	29611	17251	589633;589641;589652;589658;589667;589669;589672;589673;589674;589675;589681;589684;589686;589688;589690;589692
v39873	29700	17206	264673;264679;264685;264689;264690;264692;264805;264806;264807;264816;264817;264819;264821;264825;265107;265112;265113;265116;265133;265136;265141;265149;265150
v39874	29700	17247	554592;554596;554601;554636;554646;554687;554709;554713;554716
v39875	29700	17275	744044;744060;744062;744070;744097;744104
v39896	29710	17196	191063;191078;191079;191080;191085
v39950	29759	17224	391702
v40285	30003	17407	1610826;1610831;1610837;1610839;1610840;1610849;1610850
v40333	30036	17262	658153;658166;658168;658176;658196
v40414	30090	17173	47984;47992;47997;48002;48017;48037;48041;48043;48045;48207;48217;48225;48229;48232;48234;48240;48246;48253;48254;48256;48257;48260
v40415	30090	17268	701882;701883;701885;701889;702002;702003;702399;702402;702408;702410;702411;702417
v40497	30160	17341	1181033
v40537	30187	17184	119164;119170;119173;119178;119180;119190;119192;119196;119200;119212;119216;119219;119220;119221
v40728	30349	17229	430578;430597;430617;430628;430638;430648;430660;430664;430669;430671
v40751	30375	17177	70775;70782
v40752	30375	17288	829694;829700;829702;829705;829706;829709;829710;829714;829717;829719;829721;829723;829736;829745;829748;829750;829754;829760;829762;829763
v40753	30375	17297	892209;892213;892217;892219;892220;892221;892223;892224;892226;892227;892229;892230;892234;892237;892239;892244;892245;892246;892248;892249;892250;892252
v40754	30375	17332	1112872
v40861	30435	17285	803832
v40943	30498	17382	1464823;1464841;1464911;1464971;1464994;1464998;1465004;1465047
v40994	30534	17352	1253988;1253991;1253996;1254000;1254002;1254006;1254011;1254012;1254014;1254016;1254019;1254027;1254028;1254030;1254054
v41030	30568	17330	1100367;1100369;1100373;1100379;1100417
v41031	30570	17258	631137
v41090	30610	17264	674133;674136;674140;674144;674910;675461;675465;675470;675475;675485;675501;675506;675549;675659
v41135	30642	17312	987831;987841;987847;987852;987873;987874;987882;987894;987903
v41214	30692	17360	1315969;1316033
v41224	30701	17274	737476;737483;737488;737490
v41229	30704	17333	1118460;1118461;1118468;1118476;1118478
v41291	30755	17320	1041705
v41478	30925	17322	1059558;1059591
v41479	30925	17330	1099197;1099206;1099214;1099215;1099222;1099229;1099232;1099233;1099238;1099246
v41480	30925	17335	1133106;1133112;1133113;1133115;1133120;1133121;1133131;1133193;1133231;1133244;1133274;1133310
v41481	30925	17344	1203294
v41482	30925	17358	1298905;1298910;1298959;1298962;1298964;1299084;1299093;1299095;1299097;1299109;1299145;1299151;1299165;1299172;1299176;1299179;1299195;1299283;1299292;1299315;1299316;1299321;1299339;1299397;1299398;1299402;1299714;1299720;1299721;1299732;1299747;1299784;1299788;1300069;1300072;1300074;1300085;1300087;1300089;1300193;1300197;1300214
v41483	30925	17373	1404204;1404263
v41484	30925	17374	1410363;1410373;1410377;1410380;1410382;1410390
v41485	30925	17375	1419643;1419743;1419748;1419751
v41486	30925	17403	1588437
v41487	30925	17404	1595590;1595598
v41561	30975	17192	169187;169202
v41562	30975	17198	204702;204715;204718;204731;204744
v41563	30975	17365	1355053;1355066;1355073;1355078;1355084;1355089;1355098
v41564	30975	17402	1583325;1583328;1583330;1583333
v41576	30984	17189	154638
v41577	30984	17398	1563780;1563783;1563784;1563785;1563792;1563794;1563796;1563797;1563798
v41578	30985	17182	104747;104793;104802;104803;104814;104815;104817;104822;104823;104824;105105;105110;105111;105112
v41581	30989	17373	1404897;1404911;1404930;1404931;1405025;1405055
v41584	30992	17370	1390567;1390571;1390575;1390616;1390643;1390693;1390701;1390704;1390706;1390745;1390751
v41621	31013	17174	54937;54938;54942
v41622	31013	17195	185095;185099
v41623	31013	17243	529434;529437;529440;529441;529443;529446;529451;529452;529824
v41624	31013	17264	677753;677760;677892
v41625	31013	17265	686052;686074;686254;686425;686434;686435
v41626	31013	17288	835867
v41627	31013	17328	1096360;1096375;1096377;1096380;1096385;1096390;1096412
v41628	31013	17355	1284468;1284477;1284480;1284548;1284549
v41629	31013	17388	1496837;1496838;1496846;1496848;1496853;1496855;1496858;1496863
v41633	31017	17286	814588
v41634	31017	17299	905892
v41635	31017	17391	1519703;1519710
v41677	31058	17363	1337208;1337217;1337295;1337306;1337316;1337319;1337428;1337433
v41691	31068	17239	496402;496406
v41692	31068	17364	1343722
v41693	31068	17372	1396065;1396074;1396084
v41824	31165	17355	1275705;1275712
v42047	31343	17200	219441
v42048	31343	17243	526914;526926
v42049	31343	17375	1418088;1418094
v42050	31343	17378	1435039
v42108	31391	17173	41057;41108;41144;41157;41201;41203;41223;41266;41351;41368
v42299	31530	17180	94025;94026;94028;94031
v42300	31530	17184	121524;121530;121534;121538;121541;121543;121546;121550
v42301	31530	17206	265290;265310;265330;265351;265357;265367;265409;265413;265416;265418
v42302	31530	17209	288787;288789;288794;288797;288812;288817;289196;289204;289228;289240;289244;289260;289268;289279;289316
v42303	31530	17211	302572;302579;302584;302593;302604;302609;302611;302613;302624;302628;302634;302657;302658;302669;302672;302674;302675;302711;302713
v42304	31530	17224	394386;395815;395820;395826;395833;395836;395838;395839;395840;395842;395846;395850;395856;395857;395862;395902;395903;395909
v42305	31530	17238	491777;492287;492303;492306;492311;492318;492503;492505;492518
v42306	31530	17245	542253;542264;542266;542270;542273;542274;542280;542284
v42359	31576	17191	165180;165185;165191
v42760	31884	17333	1116869
v42927	32026	17366	1357494;1357514;1357517;1357520;1357531;1357544;1357548;1357551;1357554;1357563;1357569;1357572;1357576
v42930	32029	17174	51081;51105;51114;51119;51120;51238;51247;51251;51264
v42931	32029	17223	383869;383872;383873
v42932	32029	17291	857889;857936
v42933	32029	17384	1479494;1479508
