visit_id	revisit_interval	revisit_intention
v14013		0
v14016		0
v14017		0
v14019		0
v14021	35.89	1
v14022		0
v14023		0
v14024		0
v14025		0
v14029		0
v14030	130.03	1
v14032		0
v14037		0
v14038		0
v14039	114.0	1
v14040		0
v14043		0
v14044		0
v14045		0
v14047		0
v14048		0
v14049		0
v14050		0
v14051		0
v14053	101.98	1
v14055		0
v14056		0
v14057		0
v14058		0
v14063	21.97	1
v14064		0
v14065	14.05	1
v14066	112.1	1
v14067		0
v14068		0
v14069		0
v14070		0
v14071		0
v14073		0
v14074		0
v14075		0
v14076		0
v14077	125.17	1
v14078		0
v14081	48.9	1
v14082		0
v14083	30.19	1
v14086	195.95	1
v14087		0
v14091	52.93	1
v14092		0
v14093	151.16	1
v14096		0
v14097	187.05	1
v14099	55.8	1
v14100		0
v14101		0
v14102		0
v14103		0
v14104		0
v14110		0
v14111		0
v14112		0
v14113		0
v14114		0
v14115		0
v14116		0
v14118	46.9	1
v14119		0
v14122		0
v14124	39.13	1
v14125		0
v14127	119.95	1
v14128		0
v14131		0
v14132		0
v14133		0
v14134		0
v14135	102.18	1
v14137		0
v14138		0
v14139	79.05	1
v14140		0
v14141	117.84	1
v14142		0
v14143		0
v14144		0
v14145		0
v14146		0
v14147		0
v14149		0
v14157	20.93	1
v14158		0
v14159		0
v14160		0
v14164		0
v14165		0
v14167		0
v14168		0
v14169		0
v14170		0
v14171		0
v14172		0
v14176	53.04	1
v14177		0
v14178		0
v14179	190.07	1
v14180		0
v14181		0
v14182		0
v14183		0
v14184		0
v14185		0
v14186		0
v14187		0
v14188	146.08	1
v14192		0
v14193		0
v14194		0
v14195		0
v14196	94.13	1
v14197		0
v14198		0
v14199		0
v14201		0
v14203		0
v14205		0
v14206		0
v14208		0
v14210		0
v14211		0
v14212	103.88	1
v14215		0
v14216		0
v14217		0
v14218	60.04	1
v14219		0
v14220		0
v14221		0
v14222		0
v14223		0
v14224	94.02	1
v14225		0
v14226		0
v14227		0
v14230		0
v14231		0
v14234		0
v14236	59.11	1
v14237		0
v14238		0
v14240		0
v14241	0.82	1
v14242		0
v14244	98.98	1
v14246		0
v14247		0
v14249		0
v14250		0
v14251	129.08	1
v14252		0
v14253		0
v14254		0
v14255		0
v14256		0
v14257		0
v14258	90.96	1
v14259		0
v14266		0
v14267		0
v14274	134.02	1
v14275		0
v14276		0
v14277		0
v14278		0
v14280		0
v14281		0
v14282		0
v14283		0
v14284		0
v14285		0
v14287		0
v14288		0
v14289		0
v14291		0
v14292		0
v14293		0
v14294		0
v14295		0
v14296		0
v14297		0
v14298		0
v14300	81.87	1
v14301		0
v14303		0
v14304		0
v14305	195.99	1
v14306		0
v14307		0
v14308		0
v14310	95.03	1
v14311		0
v14312		0
v14313		0
v14316		0
v14317		0
v14318		0
v14320	26.09	1
v14322	144.79	1
v14324	62.1	1
v14325		0
v14326		0
v14328		0
v14329		0
v14330		0
v14331		0
v14332		0
v14333		0
v14334	133.94	1
v14335		0
v14336		0
v14337		0
v14338		0
v14340		0
v14341		0
v14342		0
v14343		0
v14344		0
v14345	188.4	1
v14346		0
v14347		0
v14348		0
v14350	46.89	1
v14351		0
v14352		0
v14353		0
v14355		0
v14357	151.14	1
v14359		0
v14363	67.11	1
v14379	31.92	1
v14380		0
v14381		0
v14384		0
v14386		0
v14390		0
v14391		0
v14392		0
v14393		0
v14397	144.12	1
v14399		0
v14400		0
v14401		0
v14404		0
v14405	183.98	1
v14406		0
v14407		0
v14409	193.09	1
v14411		0
v14412		0
v14413		0
v14415		0
v14416		0
v14417		0
v14418		0
v14419	125.98	1
v14420		0
v14421		0
v14422		0
v14424	53.06	1
v14425		0
v14426		0
v14428		0
v14429		0
v14430		0
v14431		0
v14433	122.88	1
v14434		0
v14437		0
v14438		0
v14439		0
v14441		0
v14442		0
v14443		0
v14445	159.05	1
v14446	63.08	1
v14447		0
v14448		0
v14449	153.85	1
v14450		0
v14451		0
v14452		0
v14457	29.07	1
v14458		0
v14459		0
v14460		0
v14461		0
v14462		0
v14465	66.34	1
v14467		0
v14468		0
v14469	191.94	1
v14470		0
v14471	168.19	1
v14472		0
v14473		0
v14474	143.81	1
v14476	105.11	1
v14477		0
v14480		0
v14481	276.16	1
v14482		0
v14483		0
v14484		0
v14487	168.85	1
v14488		0
v14489		0
v14490		0
v14491		0
v14492	110.93	1
v14495	137.98	1
v14496	96.13	1
v14497		0
v14498		0
v14499		0
v14501		0
v14503	71.02	1
v14504	84.96	1
v14505		0
v14512		0
v14514		0
v14517		0
v14519	56.11	1
v14520		0
v14521		0
v14522	147.98	1
v14524		0
v14526		0
v14529		0
v14530	22.18	1
v14531		0
v14539	138.77	1
v14542	41.58	1
v14548	111.04	1
v14549		0
v14560		0
v14561		0
v14562		0
v14563		0
v14565		0
v14566	112.03	1
v14567		0
v14569		0
v14570		0
v14583	33.09	1
v14584	97.93	1
v14586		0
v14587		0
v14588		0
v14589		0
v14591		0
v14592	269.89	1
v14594	141.08	1
v14595	117.91	1
v14596		0
v14597		0
v14598		0
v14606		0
v14607		0
v14608		0
v14609		0
v14610		0
v14611		0
v14612		0
v14613		0
v14614		0
v14615		0
v14616		0
v14617		0
v14618		0
v14619		0
v14621	138.28	1
v14622		0
v14623		0
v14624		0
v14625		0
v14626	147.15	1
v14627	34.0	1
v14628		0
v14640	9.02	1
v14641		0
v14642	147.0	1
v14643		0
v14644		0
v14645		0
v14646		0
v14647		0
v14648		0
v14650		0
v14651		0
v14654		0
v14661	64.11	1
v14662		0
v14663	231.0	1
v14666	27.04	1
v14667		0
v14669		0
v14670		0
v14671		0
v14672		0
v14673		0
v14674		0
v14675		0
v14676		0
v14677		0
v14681	79.98	1
v14682		0
v14683		0
v14684		0
v14685		0
v14687		0
v14688		0
v14689		0
v14690	124.15	1
v14693		0
v14694		0
v14695		0
v14697		0
v14698		0
v14699		0
v14700	52.98	1
v14701	126.87	1
v14702		0
v14703	171.88	1
v14704		0
v14705		0
v14706		0
v14707	27.14	1
v14708		0
v14709		0
v14710		0
v14711		0
v14712		0
v14713		0
v14714		0
v14717		0
v14718		0
v14719		0
v14720		0
v14722	57.12	1
v14723		0
v14724		0
v14726	138.63	1
v14727		0
v14728	121.21	1
v14735	42.91	1
v14736		0
v14737		0
v14739	187.07	1
v14740		0
v14741	251.12	1
v14742	28.04	1
v14743		0
v14744		0
v14745		0
v14748	61.18	1
v14752	48.99	1
v14753		0
v14755		0
v14762		0
v14763		0
v14764		0
v14765	55.91	1
v14766	255.82	1
v14768		0
v14770		0
v14771		0
v14772		0
v14773		0
v14774		0
v14775	99.06	1
v14776		0
v14777		0
v14778	190.07	1
v14794	9.92	1
v14795		0
v14796		0
v14797		0
v14798		0
v14803		0
v14804		0
v14806		0
v14807		0
v14808	157.0	1
v14809		0
v14813		0
v14814		0
v14815		0
v14819	23.05	1
v14820	179.65	1
v14821		0
v14822		0
v14823		0
v14824		0
v14826		0
v14827		0
v14828		0
v14829		0
v14832	151.02	1
v14833		0
v14834		0
v14835		0
v14836		0
v14837	77.15	1
v14839		0
v14840		0
v14841		0
v14844	6.18	1
v14845	199.03	1
v14846		0
v14847		0
v14848		0
v14849		0
v14851	154.75	1
v14852		0
v14854		0
v14855		0
v14856		0
v14862	81.64	1
v14864		0
v14865		0
v14866	132.13	1
v14867		0
v14868		0
v14869		0
v14870		0
v14873	55.03	1
v14888	3.12	1
v14889		0
v14890		0
v14892	31.96	1
v14893	27.04	1
v14894		0
v14896		0
v14898		0
v14899		0
v14900		0
v14901		0
v14902		0
v14903		0
v14904		0
v14905	123.27	1
v14907	120.11	1
v14909	126.98	1
v14910		0
v14911		0
v14914		0
v14915		0
v14916	143.19	1
v14917		0
v14919		0
v14920		0
v14921		0
v14922		0
v14924		0
v14928		0
v14929		0
v14931		0
v14932		0
v14933		0
v14935		0
v14936		0
v14937		0
v14938		0
v14940		0
v14941		0
v14943		0
v14946		0
v14948		0
v14949		0
v14950		0
v14952		0
v14954		0
v14956	159.89	1
v14958		0
v14959	241.81	1
v14960		0
v14961		0
v14962	98.11	1
v14964	132.01	1
v14967		0
v14968		0
v14969		0
v14970	75.1	1
v14971		0
v14972		0
v14977	132.84	1
v14978		0
v14979		0
v14981	62.1	1
v14982		0
v14983		0
v14984	31.95	1
v14985		0
v14986		0
v14987		0
v14988	17.03	1
v14989		0
v14993		0
v14996		0
v14997	87.22	1
v14999		0
v15000	235.97	1
v15002		0
v15008		0
v15009		0
v15010	11.04	1
v15011		0
v15014	10.09	1
v15015		0
v15016		0
v15017		0
v15018		0
v15020	40.88	1
v15022		0
v15023		0
v15024	45.11	1
v15025	182.78	1
v15026		0
v15030		0
v15031	84.96	1
v15032		0
v15038		0
v15039		0
v15040		0
v15041		0
v15042		0
v15043		0
v15045		0
v15046	207.99	1
v15047		0
v15048		0
v15049		0
v15050		0
v15051		0
v15052		0
v15053	103.12	1
v15054		0
v15057	148.87	1
v15058		0
v15060	38.94	1
v15061		0
v15062		0
v15069	63.97	1
v15070		0
v15071		0
v15072		0
v15073		0
v15075		0
v15076	58.26	1
v15078		0
v15079		0
v15081		0
v15082		0
v15083		0
v15084		0
v15085		0
v15086		0
v15087		0
v15088		0
v15089		0
v15090		0
v15091		0
v15092		0
v15095		0
v15096		0
v15097		0
v15107	7.0	1
v15108	151.09	1
v15109		0
v15110		0
v15112		0
v15113	70.97	1
v15114		0
v15115		0
v15116		0
v15117		0
v15118		0
v15119		0
v15121		0
v15127	13.87	1
v15128		0
v15132		0
v15133	122.94	1
v15134	195.14	1
v15135		0
v15136		0
v15137	234.2	1
v15138		0
v15141	78.12	1
v15147	79.73	1
v15148	118.26	1
v15149		0
v15150		0
v15154		0
v15156	69.98	1
v15157	65.97	1
v15159	215.76	1
v15160		0
v15161		0
v15162		0
v15163		0
v15165		0
v15166		0
v15167	204.12	1
v15168		0
v15170		0
v15171		0
v15172		0
v15173		0
v15176		0
v15177		0
v15178		0
v15180		0
v15181		0
v15182		0
v15183	241.02	1
v15193	20.01	1
v15195		0
v15196		0
v15199	6.74	1
v15202		0
v15203		0
v15204	26.88	1
v15207	133.82	1
v15208		0
v15210		0
v15211		0
v15212		0
v15213		0
v15214		0
v15216		0
v15217		0
v15218		0
v15219		0
v15220	27.9	1
v15222		0
v15223		0
v15224		0
v15225		0
v15226		0
v15227		0
v15228		0
v15232		0
v15233	6.97	1
v15236		0
v15237		0
v15241	172.83	1
v15242		0
v15244		0
v15245		0
v15247		0
v15248		0
v15249		0
v15252	134.97	1
v15253		0
v15255		0
v15256		0
v15258		0
v15259		0
v15261	86.8	1
v15263		0
v15265		0
v15266		0
v15267		0
v15268		0
v15269	95.93	1
v15270		0
v15272		0
v15273	153.96	1
v15277		0
v15279		0
v15291	3.01	1
v15295	93.26	1
v15296	190.05	1
v15314	6.96	1
v15315		0
v15316	195.13	1
v15319	101.0	1
v15320		0
v15321		0
v15322	124.11	1
v15323		0
v15324		0
v15325		0
v15330		0
v15336	21.91	1
v15337		0
v15338		0
v15342		0
v15343		0
v15344		0
v15346		0
v15347		0
v15348		0
v15349		0
v15351		0
v15352		0
v15353		0
v15354		0
v15355		0
v15356		0
v15357		0
v15362	59.87	1
v15363		0
v15365		0
v15366	129.86	1
v15367		0
v15368	51.23	1
v15369		0
v15370		0
v15371		0
v15372		0
v15373		0
v15374		0
v15375		0
v15376		0
v15377		0
v15378		0
v15379		0
v15380		0
v15381	45.08	1
v15382		0
v15383		0
v15384	265.9	1
v15385		0
v15387	34.06	1
v15388		0
v15392	78.0	1
v15393		0
v15394		0
v15395	93.92	1
v15396		0
v15397		0
v15399	79.05	1
v15400		0
v15401	171.02	1
v15402		0
v15403		0
v15405		0
v15406		0
v15407		0
v15412	17.29	1
v15414		0
v15415		0
v15417		0
v15418	271.07	1
v15419		0
v15420		0
v15421		0
v15422		0
v15423	102.18	1
v15426		0
v15427		0
v15428		0
v15429		0
v15430		0
v15431	77.87	1
v15432		0
v15434		0
v15437	76.9	1
v15438		0
v15440		0
v15441		0
v15442		0
v15446		0
v15448		0
v15451	58.05	1
v15452		0
v15453		0
v15454		0
v15457		0
v15461		0
v15462		0
v15464		0
v15466	42.9	1
v15468		0
v15469		0
v15470		0
v15473	6.0	1
v15475		0
v15477		0
v15478		0
v15479		0
v15480		0
v15481		0
v15482		0
v15483		0
v15485		0
v15486		0
v15487		0
v15488		0
v15491		0
v15492	181.19	1
v15493		0
v15494		0
v15495		0
v15496		0
v15497		0
v15498	186.9	1
v15499		0
v15500		0
v15501		0
v15502		0
v15503		0
v15504		0
v15505		0
v15506		0
v15509		0
v15510		0
v15511		0
v15512	37.95	1
v15513		0
v15514		0
v15518	51.92	1
v15519		0
v15520	137.85	1
v15521		0
v15522	185.06	1
v15523	129.04	1
v15524		0
v15525	106.09	1
v15527	168.02	1
v15528		0
v15529	141.23	1
v15530		0
v15531		0
v15532		0
v15533		0
v15534		0
v15535		0
v15536		0
v15537		0
v15539	197.1	1
v15540		0
v15541		0
v15542		0
v15543		0
v15544	224.16	1
v15545	76.78	1
v15546		0
v15547		0
v15548		0
v15549		0
v15550		0
v15551		0
v15552		0
v15553		0
v15555	62.83	1
v15556		0
v15557		0
v15558		0
v15561		0
v15562		0
v15568		0
v15569		0
v15572		0
v15573		0
v15574		0
v15575		0
v15577	78.91	1
v15580	36.24	1
v15582		0
v15583		0
v15585		0
v15586	87.32	1
v15587		0
v15590	23.14	1
v15600		0
v15601		0
v15602	48.95	1
v15603	132.83	1
v15604		0
v15605		0
v15606		0
v15607		0
v15608	228.95	1
v15610		0
v15612	79.08	1
v15613		0
v15615		0
v15616	225.15	1
v15618	28.98	1
v15619		0
v15621		0
v15622		0
v15623		0
v15624		0
v15625		0
v15626		0
v15630		0
v15632		0
v15633		0
v15636		0
v15637		0
v15638	118.11	1
v15640		0
v15641	151.86	1
v15647	152.85	1
v15648		0
v15649		0
v15652	75.06	1
v15653	78.35	1
v15654		0
v15657	148.77	1
v15658		0
v15660	136.07	1
v15661	83.0	1
v15662		0
v15663		0
v15664		0
v15665		0
v15666	139.14	1
v15669		0
v15670		0
v15673	33.12	1
v15674		0
v15675		0
v15677	272.72	1
v15678		0
v15679		0
v15680		0
v15681		0
v15682		0
v15685		0
v15686		0
v15687		0
v15688		0
v15690		0
v15691		0
v15693		0
v15694		0
v15696		0
v15697		0
v15698		0
v15699		0
v15700		0
v15701		0
v15702	196.0	1
v15703		0
v15704		0
v15705		0
v15707		0
v15709		0
v15710		0
v15712		0
v15714		0
v15716		0
v15718		0
v15719		0
v15721		0
v15722		0
v15723		0
v15724	152.85	1
v15725		0
v15726		0
v15727	35.92	1
v15729		0
v15730		0
v15731		0
v15732		0
v15733		0
v15735	60.97	1
v15736	196.81	1
v15737		0
v15739		0
v15740		0
v15741		0
v15742		0
v15743		0
v15745		0
v15747		0
v15749		0
v15750		0
v15751		0
v15752		0
v15753		0
v15754		0
v15756		0
v15758		0
v15759		0
v15760		0
v15761		0
v15763		0
v15764		0
v15765		0
v15767		0
v15768		0
v15771		0
v15772		0
v15773		0
v15774		0
v15777	61.98	1
v15778		0
v15780		0
v15782		0
v15783		0
v15787	39.15	1
v15788		0
v15789		0
v15792		0
v15796	54.27	1
v15797		0
v15798		0
v15799		0
v15800	135.18	1
v15802	134.65	1
v15808		0
v15810	40.32	1
v15811		0
v15812		0
v15813		0
v15814		0
v15815		0
v15816		0
v15819		0
v15820		0
v15822		0
v15823		0
v15824	210.02	1
v15825		0
v15826		0
v15827		0
v15830		0
v15834	14.95	1
v15835		0
v15836		0
v15837		0
v15839		0
v15840		0
v15841		0
v15843		0
v15845		0
v15846		0
v15849		0
v15853	70.94	1
v15857	115.02	1
v15858		0
v15860		0
v15861		0
v15863	46.84	1
v15864		0
v15866		0
v15867		0
v15868		0
v15869		0
v15870	74.13	1
v15871		0
v15872		0
v15876		0
v15877	213.18	1
v15878		0
v15879		0
v15880		0
v15883		0
v15884	183.15	1
v15887		0
v15888		0
v15889		0
v15892	64.02	1
v15894	21.86	1
v15900	13.03	1
v15901		0
v15902	93.03	1
v15906		0
v15907		0
v15908		0
v15909		0
v15910		0
v15911		0
v15912		0
v15913		0
v15914		0
v15915		0
v15917		0
v15918		0
v15919		0
v15921	135.1	1
v15924	28.98	1
v15925		0
v15926		0
v15929	99.11	1
v15931		0
v15932		0
v15933		0
v15934		0
v15935		0
v15936		0
v15939	151.96	1
v15940	108.04	1
v15941		0
v15942	84.95	1
v15943		0
v15944		0
v15947	194.92	1
v15948		0
v15949		0
v15950	132.13	1
v15951		0
v15952		0
v15953		0
v15954	231.11	1
v15955		0
v15956		0
v15958		0
v15959		0
v15960	194.88	1
v15962		0
v15963		0
v15965		0
v15967		0
v15969		0
v15970		0
v15971		0
v15972		0
v15973		0
v15974		0
v15975		0
v15976		0
v15977		0
v15978		0
v15980		0
v15983		0
v15984		0
v15985		0
v15987		0
v15989		0
v15990		0
v15991		0
v15992	207.01	1
v15994	79.02	1
v15995		0
v15999		0
v16000		0
v16001	209.94	1
v16002	98.05	1
v16003		0
v16004		0
v16005		0
v16007	180.69	1
v16008		0
v16009		0
v16010	8.97	1
v16011		0
v16012		0
v16013		0
v16014		0
v16016		0
v16017		0
v16018		0
v16020		0
v16021		0
v16022		0
v16025	21.36	1
v16026		0
v16027		0
v16028		0
v16030		0
v16035	48.76	1
v16039	62.19	1
v16042		0
v16044		0
v16045		0
v16046		0
v16047		0
v16048	150.79	1
v16049	250.87	1
v16050		0
v16052	37.85	1
v16054		0
v16055		0
v16056		0
v16057		0
v16059		0
v16060		0
v16061		0
v16063	12.89	1
v16064		0
v16065	70.2	1
v16066		0
v16070		0
v16071		0
v16072	118.04	1
v16073		0
v16074		0
v16079	97.1	1
v16080		0
v16081		0
v16082	84.04	1
v16083		0
v16084		0
v16085		0
v16086		0
v16087		0
v16088		0
v16089		0
v16090		0
v16091		0
v16092		0
v16095		0
v16097		0
v16098		0
v16099		0
v16100		0
v16101		0
v16102		0
v16103		0
v16105	114.1	1
v16106		0
v16107		0
v16108		0
v16109		0
v16111	124.1	1
v16112		0
v16113		0
v16114	42.88	1
v16115	76.04	1
v16116		0
v16117		0
v16118		0
v16119		0
v16120		0
v16121		0
v16122		0
v16123		0
v16126	21.05	1
v16127		0
v16128	122.01	1
v16129		0
v16130		0
v16131		0
v16132		0
v16133		0
v16136		0
v16137	195.07	1
v16138		0
v16139		0
v16140		0
v16141	239.14	1
v16142		0
v16143		0
v16144		0
v16148		0
v16150	117.99	1
v16151		0
v16153		0
v16157		0
v16159	70.01	1
v16160		0
v16166		0
v16167	63.0	1
v16170	1.89	1
v16171		0
v16173		0
v16175		0
v16178	48.05	1
v16181		0
v16182	174.79	1
v16184		0
v16185		0
v16187		0
v16188	240.03	1
v16189		0
v16192		0
v16194		0
v16195		0
v16196		0
v16197		0
v16198		0
v16199		0
v16203		0
v16205		0
v16206		0
v16208	96.98	1
v16209		0
v16210		0
v16211		0
v16212		0
v16214		0
v16215		0
v16216		0
v16217		0
v16218		0
v16219		0
v16220		0
v16223	153.16	1
v16228		0
v16229		0
v16230		0
v16231		0
v16233		0
v16234		0
v16235		0
v16237		0
v16239	65.78	1
v16240		0
v16241	71.95	1
v16242		0
v16243		0
v16244		0
v16245		0
v16246		0
v16247		0
v16249		0
v16250		0
v16253		0
v16255		0
v16256	144.98	1
v16257		0
v16258		0
v16259		0
v16260		0
v16261		0
v16262		0
v16263		0
v16265	154.78	1
v16268	57.0	1
v16269	147.69	1
v16271		0
v16273		0
v16275		0
v16276		0
v16277		0
v16278		0
v16279		0
v16280		0
v16281		0
v16282		0
v16283	213.87	1
v16285		0
v16286		0
v16287		0
v16288		0
v16289		0
v16290		0
v16292	38.86	1
v16293		0
v16294	239.21	1
v16295		0
v16296		0
v16297		0
v16300		0
v16301		0
v16302		0
v16306	21.05	1
v16308		0
v16309	109.87	1
v16310		0
v16311		0
v16312		0
v16313	167.92	1
v16314		0
v16315		0
v16316		0
v16317		0
v16319		0
v16320		0
v16321		0
v16322		0
v16324		0
v16325		0
v16326		0
v16327		0
v16328		0
v16329		0
v16331		0
v16332		0
v16333		0
v16334	47.07	1
v16336	171.69	1
v16337		0
v16338		0
v16339		0
v16340		0
v16344	41.01	1
v16345	101.25	1
v16346		0
v16347	249.16	1
v16348		0
v16350		0
v16351		0
v16353		0
v16355	35.96	1
v16357		0
v16358		0
v16359		0
v16360		0
v16362		0
v16363	179.0	1
v16364		0
v16367		0
v16368	145.03	1
v16369		0
v16375		0
v16378		0
v16379		0
v16380		0
v16381		0
v16382		0
v16390		0
v16391		0
v16392		0
v16393		0
v16394		0
v16397		0
v16399		0
v16400		0
v16403		0
v16404		0
v16405		0
v16409	153.14	1
v16411		0
v16416	40.91	1
v16417		0
v16418		0
v16434	23.0	1
v16435		0
v16436		0
v16437		0
v16438		0
v16440		0
v16441		0
v16443		0
v16445		0
v16446	6.13	1
v16447	224.01	1
v16449		0
v16450		0
v16451		0
v16452		0
v16455		0
v16456		0
v16457		0
v16459	121.3	1
v16464	34.79	1
v16465		0
v16466		0
v16467		0
v16470		0
v16471		0
v16472	17.92	1
v16473		0
v16474		0
v16476		0
v16477		0
v16478	182.03	1
v16480		0
v16481		0
v16482		0
v16483		0
v16487		0
v16490	22.32	1
v16492	39.33	1
v16493		0
v16494		0
v16495		0
v16497		0
v16498		0
v16499		0
v16501		0
v16502		0
v16509		0
v16513		0
v16514		0
v16515		0
v16516		0
v16517		0
v16519		0
v16520		0
v16524		0
v16525		0
v16527	90.66	1
v16528		0
v16530		0
v16531		0
v16533	76.01	1
v16534		0
v16535		0
v16536		0
v16537		0
v16538	63.83	1
v16539		0
v16540		0
v16541		0
v16547	61.21	1
v16549		0
v16550		0
v16551		0
v16552		0
v16553		0
v16555		0
v16556		0
v16558		0
v16559		0
v16560		0
v16561		0
v16562	118.92	1
v16563	81.85	1
v16564	288.9	1
v16565		0
v16566		0
v16567	133.01	1
v16571	112.94	1
v16572		0
v16573	238.16	1
v16574		0
v16578	63.02	1
v16580		0
v16587	36.03	1
v16588		0
v16589		0
v16590	147.0	1
v16591	249.91	1
v16593		0
v16594		0
v16595	98.05	1
v16596	123.01	1
v16597	186.01	1
v16599	61.88	1
v16600		0
v16606	94.91	1
v16607		0
v16609		0
v16610	182.03	1
v16611		0
v16614	59.85	1
v16615		0
v16617		0
v16618		0
v16619		0
v16622		0
v16623		0
v16626		0
v16627		0
v16628		0
v16629		0
v16634		0
v16635		0
v16637		0
v16638		0
v16639		0
v16640		0
v16642	31.95	1
v16643		0
v16644	14.11	1
v16647	139.07	1
v16648		0
v16649		0
v16650		0
v16651		0
v16652		0
v16654		0
v16655		0
v16656		0
v16657		0
v16658		0
v16659		0
v16660		0
v16661		0
v16662		0
v16663		0
v16664		0
v16665		0
v16666		0
v16668		0
v16669		0
v16670		0
v16673	69.76	1
v16675		0
v16676		0
v16682	105.88	1
v16683		0
v16684	160.09	1
v16685		0
v16693	54.96	1
v16694		0
v16697		0
v16698		0
v16699		0
v16700		0
v16701		0
v16703		0
v16704		0
v16705		0
v16706		0
v16707		0
v16712		0
v16713		0
v16714		0
v16715		0
v16716		0
v16717		0
v16718		0
v16719		0
v16721		0
v16722		0
v16725		0
v16726	28.75	1
v16727	178.94	1
v16730	15.27	1
v16732	103.99	1
v16733		0
v16734		0
v16739	151.24	1
v16740	119.18	1
v16741		0
v16742		0
v16743		0
v16744		0
v16746	32.94	1
v16747		0
v16748		0
v16749		0
v16767	4.02	1
v16768	175.17	1
v16769		0
v16770		0
v16772	60.89	1
v16774		0
v16775	61.19	1
v16776		0
v16777		0
v16778		0
v16781	19.81	1
v16782		0
v16783		0
v16784		0
v16785	134.83	1
v16786		0
v16787		0
v16788		0
v16789		0
v16790	155.77	1
v16791		0
v16792		0
v16793		0
v16794	228.95	1
v16797	16.79	1
v16798		0
v16799		0
v16800		0
v16804	163.08	1
v16806	83.98	1
v16807		0
v16808		0
v16810	13.81	1
v16811	250.01	1
v16812		0
v16815		0
v16816		0
v16817		0
v16818	108.17	1
v16819		0
v16821	22.98	1
v16823		0
v16824	229.05	1
v16825	5.99	1
v16833	3.15	1
v16834		0
v16836	188.12	1
v16838		0
v16839		0
v16840		0
v16842		0
v16843		0
v16844		0
v16846		0
v16848		0
v16849		0
v16850		0
v16852		0
v16853		0
v16854		0
v16855		0
v16857	112.86	1
v16872	12.65	1
v16873	27.92	1
v16875		0
v16876		0
v16877		0
v16878		0
v16879		0
v16880		0
v16881		0
v16882	268.95	1
v16883		0
v16884		0
v16885		0
v16886		0
v16887		0
v16888	68.86	1
v16889		0
v16890		0
v16891		0
v16895	109.29	1
v16900	75.73	1
v16901		0
v16906	6.91	1
v16909	57.09	1
v16910		0
v16911		0
v16912		0
v16913		0
v16914		0
v16915		0
v16916		0
v16917		0
v16918		0
v16919	146.82	1
v16920		0
v16921	196.06	1
v16922	58.87	1
v16923		0
v16924		0
v16926		0
v16927		0
v16928		0
v16929		0
v16930		0
v16933		0
v16934		0
v16935		0
v16937		0
v16939		0
v16942		0
v16943	179.3	1
v16945	169.04	1
v16946		0
v16947		0
v16949		0
v16950		0
v16952		0
v16953		0
v16954	142.03	1
v16955		0
v16956	79.07	1
v16958		0
v16959	174.12	1
v16961		0
v16970	58.12	1
v16971		0
v16972	111.01	1
v16974		0
v16975		0
v16976		0
v16977		0
v16990	24.18	1
v16991		0
v16992		0
v16993	164.26	1
v16994		0
v16995		0
v16996		0
v16997		0
v17001	70.02	1
v17005	43.1	1
v17007		0
v17008	174.93	1
v17009		0
v17010		0
v17011		0
v17013		0
v17015		0
v17016		0
v17021	139.89	1
v17024		0
v17026		0
v17030	70.82	1
v17031	103.92	1
v17035	113.83	1
v17036	71.99	1
v17037	189.96	1
v17038	68.21	1
v17039		0
v17042	72.01	1
v17043		0
v17044		0
v17046		0
v17047		0
v17048		0
v17049		0
v17052		0
v17053		0
v17054		0
v17055		0
v17057		0
v17058	84.9	1
v17059	271.1	1
v17060		0
v17065	41.91	1
v17066		0
v17067		0
v17068		0
v17073		0
v17074		0
v17075		0
v17076	21.72	1
v17077	248.85	1
v17078		0
v17079	220.19	1
v17080		0
v17081		0
v17083	130.74	1
v17084		0
v17085		0
v17086		0
v17087		0
v17090		0
v17091		0
v17092		0
v17093		0
v17096	45.96	1
v17097		0
v17099	113.65	1
v17100		0
v17101		0
v17102		0
v17103		0
v17105		0
v17108	147.17	1
v17110		0
v17111		0
v17112		0
v17113		0
v17119	32.18	1
v17120		0
v17121		0
v17122	176.13	1
v17123		0
v17124		0
v17125		0
v17126		0
v17127		0
v17128		0
v17129		0
v17130		0
v17131		0
v17134		0
v17135	71.71	1
v17136		0
v17140	21.12	1
v17141	182.08	1
v17142		0
v17144	144.89	1
v17146	154.88	1
v17149	107.07	1
v17151		0
v17152		0
v17153		0
v17154		0
v17156	186.85	1
v17160		0
v17161		0
v17162		0
v17163		0
v17164		0
v17165		0
v17166		0
v17169		0
v17171		0
v17172		0
v17173		0
v17174		0
v17175		0
v17180		0
v17182		0
v17184		0
v17186		0
v17187		0
v17188		0
v17189		0
v17190		0
v17191	246.17	1
v17192		0
v17206	67.74	1
v17207		0
v17214	29.1	1
v17215	130.02	1
v17220	26.06	1
v17223	108.35	1
v17224		0
v17226		0
v17227		0
v17228		0
v17229		0
v17230		0
v17231		0
v17232		0
v17233		0
v17237	8.34	1
v17238		0
v17239		0
v17240		0
v17242		0
v17243		0
v17245		0
v17249		0
v17250		0
v17251		0
v17253	151.99	1
v17254	214.81	1
v17255		0
v17257		0
v17258		0
v17259		0
v17260		0
v17261		0
v17262		0
v17263		0
v17264		0
v17265	28.04	1
v17266		0
v17269		0
v17271		0
v17272		0
v17273		0
v17277		0
v17280		0
v17281	177.95	1
