visit_id	revisit_interval	revisit_intention
v14401		0
v14402	10.16	1
v14403	3.02	1
v14404		0
v14405		0
v14406		0
v14407		0
v14408	57.16	1
v14409		0
v14410	47.1	1
v14411		0
v14412		0
v14413		0
v14414	30.66	1
v14415		0
v14416		0
v14417		0
v14418		0
v14419		0
v14420		0
v14421		0
v14422		0
v14423	142.06	1
v14424		0
v14425		0
v14426		0
v14427	28.17	1
v14428		0
v14429		0
v14430		0
v14431		0
v14432	28.18	1
v14433		0
v14434		0
v14435	1.81	1
v14436	5.23	1
v14437		0
v14438		0
v14439		0
v14440	3.01	1
v14441		0
v14442		0
v14443		0
v14444	38.97	1
v14445		0
v14446		0
v14447		0
v14448		0
v14449		0
v14450		0
v14451		0
v14452		0
v14453	58.68	1
v14454	22.07	1
v14455	13.03	1
v14456	6.96	1
v14457		0
v14458		0
v14459		0
v14460		0
v14461		0
v14462		0
v14463	78.82	1
v14464	11.85	1
v14465		0
v14466	13.26	1
v14467		0
v14468		0
v14469		0
v14470		0
v14471		0
v14472		0
v14473		0
v14474		0
v14475	38.16	1
v14476		0
v14477		0
v14478	24.08	1
v14479	85.7	1
v14480		0
v14481		0
v14482		0
v14483		0
v14484		0
v14485	2.9	1
v14486	12.04	1
v14487		0
v14488		0
v14489		0
v14490		0
v14491		0
v14492		0
v14493	2.23	1
v14494	14.89	1
v14495		0
v14496		0
v14497		0
v14498		0
v14499		0
v14500	18.22	1
v14501		0
v14502	116.14	1
v14503		0
v14504		0
v14505		0
v14506	24.92	1
v14507	11.04	1
v14508	16.99	1
v14509	52.96	1
v14510	18.9	1
v14511	23.88	1
v14512		0
v14513	7.0	1
v14514		0
v14515	13.92	1
v14516	34.05	1
v14517		0
v14518	9.79	1
v14519		0
v14520		0
v14521		0
v14522		0
v14523	28.93	1
v14524		0
v14525	33.99	1
v14526		0
v14527	47.96	1
v14528	36.98	1
v14529		0
v14530		0
v14531		0
v14532	4.9	1
v14533	38.12	1
v14534	23.7	1
v14535	30.0	1
v14536	8.32	1
v14537	6.95	1
v14538	0.99	1
v14539		0
v14540	46.19	1
v14541	61.08	1
v14542		0
v14543	15.9	1
v14544	12.81	1
v14545	4.28	1
v14546	7.61	1
v14547	78.98	1
v14548		0
v14549		0
v14550	3.07	1
v14551	40.8	1
v14552	4.01	1
v14553	18.85	1
v14554	13.2	1
v14555	14.04	1
v14556	10.95	1
v14557	37.91	1
v14558	4.18	1
v14559	16.85	1
v14560		0
v14561		0
v14562		0
v14563		0
v14564	24.91	1
v14565		0
v14566		0
v14567		0
v14568	6.0	1
v14569		0
v14570		0
v14571	34.92	1
v14572	7.11	1
v14573	3.93	1
v14574	9.93	1
v14575	27.99	1
v14576	7.0	1
v14577	8.89	1
v14578	43.93	1
v14579	3.14	1
v14580	1.0	1
v14581	12.91	1
v14582	1.94	1
v14583		0
v14584		0
v14585	27.07	1
v14586		0
v14587		0
v14588		0
v14589		0
v14590	63.21	1
v14591		0
v14592		0
v14593	43.98	1
v14594		0
v14595		0
v14596		0
v14597		0
v14598		0
v14599	3.72	1
v14600	3.38	1
v14601	6.99	1
v14602	2.94	1
v14603	12.97	1
v14604	3.86	1
v14605	2.14	1
v14606		0
v14607		0
v14608		0
v14609		0
v14610		0
v14611		0
v14612		0
v14613		0
v14614		0
v14615		0
v14616		0
v14617		0
v14618		0
v14619		0
v14620	71.68	1
v14621		0
v14622		0
v14623		0
v14624		0
v14625		0
v14626		0
v14627		0
v14628		0
v14629	0.97	1
v14630	20.12	1
v14631	0.73	1
v14632	1.11	1
v14633	0.95	1
v14634	1.92	1
v14635	3.15	1
v14636	2.99	1
v14637	129.92	1
v14638	0.79	1
v14639	1.23	1
v14640		0
v14641		0
v14642		0
v14643		0
v14644		0
v14645		0
v14646		0
v14647		0
v14648		0
v14649	3.04	1
v14650		0
v14651		0
v14652	124.88	1
v14653	19.17	1
v14654		0
v14655	55.8	1
v14656	14.88	1
v14657	24.11	1
v14658	16.06	1
v14659	25.91	1
v14660	30.02	1
v14661		0
v14662		0
v14663		0
v14664	31.0	1
v14665	49.87	1
v14666		0
v14667		0
v14668	6.99	1
v14669		0
v14670		0
v14671		0
v14672		0
v14673		0
v14674		0
v14675		0
v14676		0
v14677		0
v14678	2.83	1
v14679	9.03	1
v14680	97.82	1
v14681		0
v14682		0
v14683		0
v14684		0
v14685		0
v14686	71.11	1
v14687		0
v14688		0
v14689		0
v14690		0
v14691	38.94	1
v14692	50.98	1
v14693		0
v14694		0
v14695		0
v14696	87.7	1
v14697		0
v14698		0
v14699		0
v14700		0
v14701		0
v14702		0
v14703		0
v14704		0
v14705		0
v14706		0
v14707		0
v14708		0
v14709		0
v14710		0
v14711		0
v14712		0
v14713		0
v14714		0
v14715	3.09	1
v14716	32.97	1
v14717		0
v14718		0
v14719		0
v14720		0
v14721	28.99	1
v14722		0
v14723		0
v14724		0
v14725	12.31	1
v14726		0
v14727		0
v14728		0
v14729	22.05	1
v14730	1.03	1
v14731	25.98	1
v14732	42.01	1
v14733	13.98	1
v14734	0.99	1
v14735		0
v14736		0
v14737		0
v14738	86.01	1
v14739		0
v14740		0
v14741		0
v14742		0
v14743		0
v14744		0
v14745		0
v14746	99.23	1
v14747	6.89	1
v14748		0
v14749	8.96	1
v14750	40.04	1
v14751	49.93	1
v14752		0
v14753		0
v14754	1.22	1
v14755		0
v14756	8.11	1
v14757	35.79	1
v14758	6.93	1
v14759	8.31	1
v14760	5.88	1
v14761	9.09	1
v14762		0
v14763		0
v14764		0
v14765		0
v14766		0
v14767	4.27	1
v14768		0
v14769	2.69	1
v14770		0
v14771		0
v14772		0
v14773		0
v14774		0
v14775		0
v14776		0
v14777		0
v14778		0
v14779	6.94	1
v14780	27.99	1
v14781	1.99	1
v14782	3.01	1
v14783	23.99	1
v14784	7.98	1
v14785	8.93	1
v14786	12.09	1
v14787	34.0	1
v14788	1.0	1
v14789	1.94	1
v14790	1.99	1
v14791	4.87	1
v14792	7.13	1
v14793	18.03	1
v14794		0
v14795		0
v14796		0
v14797		0
v14798		0
v14799	2.17	1
v14800	4.83	1
v14801	17.05	1
v14802	42.95	1
v14803		0
v14804		0
v14805	4.68	1
v14806		0
v14807		0
v14808		0
v14809		0
v14810	4.88	1
v14811	20.05	1
v14812	14.0	1
v14813		0
v14814		0
v14815		0
v14816	11.4	1
v14817	11.59	1
v14818	58.01	1
v14819		0
v14820		0
v14821		0
v14822		0
v14823		0
v14824		0
v14825	17.04	1
v14826		0
v14827		0
v14828		0
v14829		0
v14830	3.02	1
v14831	21.06	1
v14832		0
v14833		0
v14834		0
v14835		0
v14836		0
v14837		0
v14838	48.94	1
v14839		0
v14840		0
v14841		0
v14842	80.96	1
v14843	13.79	1
v14844		0
v14845		0
v14846		0
v14847		0
v14848		0
v14849		0
v14850	111.13	1
v14851		0
v14852		0
v14853	76.07	1
v14854		0
v14855		0
v14856		0
v14857	9.82	1
v14858	50.93	1
v14859	4.26	1
v14860	32.96	1
v14861	9.0	1
v14862		0
v14863	26.01	1
v14864		0
v14865		0
v14866		0
v14867		0
v14868		0
v14869		0
v14870		0
v14871	28.0	1
v14872	70.87	1
v14873		0
v14874	13.96	1
v14875	11.81	1
v14876	11.15	1
v14877	13.08	1
v14878	1.84	1
v14879	6.01	1
v14880	5.99	1
v14881	6.99	1
v14882	4.91	1
v14883	26.94	1
v14884	3.11	1
v14885	2.79	1
v14886	2.12	1
v14887	6.87	1
v14888		0
v14889		0
v14890		0
v14891	111.13	1
v14892		0
v14893		0
v14894		0
v14895	90.14	1
v14896		0
v14897	11.87	1
v14898		0
v14899		0
v14900		0
v14901		0
v14902		0
v14903		0
v14904		0
v14905		0
v14906	23.94	1
v14907		0
v14908	52.99	1
v14909		0
v14910		0
v14911		0
v14912	0.99	1
v14913	89.05	1
v14914		0
v14915		0
v14916		0
v14917		0
v14918	0.79	1
v14919		0
v14920		0
v14921		0
v14922		0
v14923	111.79	1
v14924		0
v14925	8.04	1
v14926	14.96	1
v14927	27.02	1
v14928		0
v14929		0
v14930	7.01	1
v14931		0
v14932		0
v14933		0
v14934	18.09	1
v14935		0
v14936		0
v14937		0
v14938		0
v14939	132.86	1
v14940		0
v14941		0
v14942	4.95	1
v14943		0
v14944	2.02	1
v14945	152.14	1
v14946		0
v14947	32.82	1
v14948		0
v14949		0
v14950		0
v14951	125.93	1
v14952		0
v14953	4.96	1
v14954		0
v14955	9.92	1
v14956		0
v14957	49.86	1
v14958		0
v14959		0
v14960		0
v14961		0
v14962		0
v14963	34.79	1
v14964		0
v14965	59.94	1
v14966	76.91	1
v14967		0
v14968		0
v14969		0
v14970		0
v14971		0
v14972		0
v14973	21.98	1
v14974	4.0	1
v14975	32.0	1
v14976	36.18	1
v14977		0
v14978		0
v14979		0
v14980	42.06	1
v14981		0
v14982		0
v14983		0
v14984		0
v14985		0
v14986		0
v14987		0
v14988		0
v14989		0
v14990	7.06	1
v14991	8.73	1
v14992	41.12	1
v14993		0
v14994	77.85	1
v14995	14.06	1
v14996		0
v14997		0
v14998	1.75	1
v14999		0
v15000		0
v15001	15.08	1
v15002		0
v15003	46.14	1
v15004	1.84	1
v15005	3.04	1
v15006	110.02	1
v15007	2.85	1
v15008		0
v15009		0
v15010		0
v15011		0
v15012	166.94	1
v15013	5.94	1
v15014		0
v15015		0
v15016		0
v15017		0
v15018		0
v15019	50.0	1
v15020		0
v15021	9.89	1
v15022		0
v15023		0
v15024		0
v15025		0
v15026		0
v15027	11.11	1
v15028	40.02	1
v15029	88.92	1
v15030		0
v15031		0
v15032		0
v15033	43.78	1
v15034	8.21	1
v15035	1.1	1
v15036	26.81	1
v15037	37.07	1
v15038		0
v15039		0
v15040		0
v15041		0
v15042		0
v15043		0
v15044	19.75	1
v15045		0
v15046		0
v15047		0
v15048		0
v15049		0
v15050		0
v15051		0
v15052		0
v15053		0
v15054		0
v15055	46.99	1
v15056	89.08	1
v15057		0
v15058		0
v15059	86.94	1
v15060		0
v15061		0
v15062		0
v15063	47.02	1
v15064	43.14	1
v15065	26.85	1
v15066	7.99	1
v15067	1.04	1
v15068	10.11	1
v15069		0
v15070		0
v15071		0
v15072		0
v15073		0
v15074	40.87	1
v15075		0
v15076		0
v15077	6.1	1
v15078		0
v15079		0
v15080	43.13	1
v15081		0
v15082		0
v15083		0
v15084		0
v15085		0
v15086		0
v15087		0
v15088		0
v15089		0
v15090		0
v15091		0
v15092		0
v15093	12.27	1
v15094	1.72	1
v15095		0
v15096		0
v15097		0
v15098	0.97	1
v15099	8.2	1
v15100	29.8	1
v15101	68.21	1
v15102	6.99	1
v15103	13.97	1
v15104	6.9	1
v15105	7.01	1
v15106	13.98	1
v15107		0
v15108		0
v15109		0
v15110		0
v15111	39.0	1
v15112		0
v15113		0
v15114		0
v15115		0
v15116		0
v15117		0
v15118		0
v15119		0
v15120	58.16	1
v15121		0
v15122	7.1	1
v15123	35.0	1
v15124	51.87	1
v15125	21.02	1
v15126	10.93	1
v15127		0
v15128		0
v15129	61.9	1
v15130	11.21	1
v15131	5.93	1
v15132		0
v15133		0
v15134		0
v15135		0
v15136		0
v15137		0
v15138		0
v15139	19.94	1
v15140	133.93	1
v15141		0
v15142	28.86	1
v15143	8.07	1
v15144	3.04	1
v15145	10.16	1
v15146	26.92	1
v15147		0
v15148		0
v15149		0
v15150		0
v15151	7.01	1
v15152	10.08	1
v15153	23.98	1
v15154		0
v15155	142.99	1
v15156		0
v15157		0
v15158	29.16	1
v15159		0
v15160		0
v15161		0
v15162		0
v15163		0
v15164	0.9	1
v15165		0
v15166		0
v15167		0
v15168		0
v15169	7.95	1
v15170		0
v15171		0
v15172		0
v15173		0
v15174	10.36	1
v15175	48.61	1
v15176		0
v15177		0
v15178		0
v15179	57.03	1
v15180		0
v15181		0
v15182		0
v15183		0
v15184	2.97	1
v15185	5.91	1
v15186	0.96	1
v15187	6.01	1
v15188	27.9	1
v15189	22.06	1
v15190	6.01	1
v15191	88.98	1
v15192	7.94	1
v15193		0
v15194	8.1	1
v15195		0
v15196		0
v15197	97.12	1
v15198	2.86	1
v15199		0
v15200	6.97	1
v15201	14.03	1
v15202		0
v15203		0
v15204		0
v15205	45.04	1
v15206	26.15	1
v15207		0
v15208		0
v15209	4.25	1
v15210		0
v15211		0
v15212		0
v15213		0
v15214		0
v15215	53.14	1
v15216		0
v15217		0
v15218		0
v15219		0
v15220		0
v15221	20.15	1
v15222		0
v15223		0
v15224		0
v15225		0
v15226		0
v15227		0
v15228		0
v15229	0.84	1
v15230	3.15	1
v15231	92.97	1
v15232		0
v15233		0
v15234	84.24	1
v15235	43.01	1
v15236		0
v15237		0
v15238	41.64	1
v15239	22.28	1
v15240	4.06	1
v15241		0
v15242		0
v15243	109.16	1
v15244		0
v15245		0
v15246	93.08	1
v15247		0
v15248		0
v15249		0
v15250	95.94	1
v15251	19.07	1
v15252		0
v15253		0
v15254	122.99	1
v15255		0
v15256		0
v15257	22.95	1
v15258		0
v15259		0
v15260	46.03	1
v15261		0
v15262	3.02	1
v15263		0
v15264	8.27	1
v15265		0
v15266		0
v15267		0
v15268		0
v15269		0
v15270		0
v15271	63.8	1
v15272		0
v15273		0
v15274	74.75	1
v15275	6.89	1
v15276	7.05	1
v15277		0
v15278	40.07	1
v15279		0
v15280	13.0	1
v15281	34.99	1
v15282	0.99	1
v15283	18.04	1
v15284	5.88	1
v15285	39.1	1
v15286	9.86	1
v15287	8.13	1
v15288	8.86	1
v15289	30.23	1
v15290	3.82	1
v15291		0
v15292	94.06	1
v15293	69.72	1
v15294	10.93	1
v15295		0
v15296		0
v15297	6.05	1
v15298	0.99	1
v15299	20.99	1
v15300	6.98	1
v15301	6.98	1
v15302	9.98	1
v15303	10.01	1
v15304	22.01	1
v15305	13.97	1
v15306	6.99	1
v15307	7.0	1
v15308	20.0	1
v15309	8.08	1
v15310	13.92	1
v15311	1.9	1
v15312	5.12	1
v15313	6.91	1
v15314		0
v15315		0
v15316		0
v15317	2.12	1
v15318	13.0	1
v15319		0
v15320		0
v15321		0
v15322		0
v15323		0
v15324		0
v15325		0
v15326	15.99	1
v15327	12.91	1
v15328	6.04	1
v15329	30.16	1
v15330		0
v15331	48.89	1
v15332	14.91	1
v15333	11.13	1
v15334	17.98	1
v15335	16.13	1
v15336		0
v15337		0
v15338		0
v15339	13.01	1
v15340	73.87	1
v15341	7.05	1
v15342		0
v15343		0
v15344		0
v15345	107.28	1
v15346		0
v15347		0
v15348		0
v15349		0
v15350	37.04	1
v15351		0
v15352		0
v15353		0
v15354		0
v15355		0
v15356		0
v15357		0
v15358	44.89	1
v15359	34.07	1
v15360	2.93	1
v15361	5.12	1
v15362		0
v15363		0
v15364	21.76	1
v15365		0
v15366		0
v15367		0
v15368		0
v15369		0
v15370		0
v15371		0
v15372		0
v15373		0
v15374		0
v15375		0
v15376		0
v15377		0
v15378		0
v15379		0
v15380		0
v15381		0
v15382		0
v15383		0
v15384		0
v15385		0
v15386	126.24	1
v15387		0
v15388		0
v15389	15.97	1
v15390	37.73	1
v15391	24.21	1
v15392		0
v15393		0
v15394		0
v15395		0
v15396		0
v15397		0
v15398	21.84	1
v15399		0
v15400		0
v15401		0
v15402		0
v15403		0
v15404	43.97	1
v15405		0
v15406		0
v15407		0
v15408	42.73	1
v15409	1.15	1
v15410	1.02	1
v15411	44.82	1
v15412		0
v15413	47.05	1
v15414		0
v15415		0
v15416	53.02	1
v15417		0
v15418		0
v15419		0
v15420		0
v15421		0
v15422		0
v15423		0
v15424	1.03	1
v15425	7.07	1
v15426		0
v15427		0
v15428		0
v15429		0
v15430		0
v15431		0
v15432		0
v15433	11.87	1
v15434		0
v15435	52.11	1
v15436	52.0	1
v15437		0
v15438		0
v15439	163.02	1
v15440		0
v15441		0
v15442		0
v15443	60.97	1
v15444	32.65	1
v15445	5.37	1
v15446		0
v15447	38.14	1
v15448		0
v15449	28.06	1
v15450	55.8	1
v15451		0
v15452		0
v15453		0
v15454		0
v15455	3.99	1
v15456	73.8	1
v15457		0
v15458	50.2	1
v15459	9.95	1
v15460	7.97	1
v15461		0
v15462		0
v15463	8.99	1
v15464		0
v15465	36.33	1
v15466		0
v15467	72.12	1
v15468		0
v15469		0
v15470		0
v15471	6.99	1
v15472	13.99	1
v15473		0
v15474	8.12	1
v15475		0
v15476	76.08	1
v15477		0
v15478		0
v15479		0
v15480		0
v15481		0
v15482		0
v15483		0
v15484	30.04	1
v15485		0
v15486		0
v15487		0
v15488		0
v15489	22.98	1
v15490	0.97	1
v15491		0
v15492		0
v15493		0
v15494		0
v15495		0
v15496		0
v15497		0
v15498		0
v15499		0
v15500		0
v15501		0
v15502		0
v15503		0
v15504		0
v15505		0
v15506		0
v15507	98.99	1
v15508	30.05	1
v15509		0
v15510		0
v15511		0
v15512		0
v15513		0
v15514		0
v15515	50.76	1
v15516	37.11	1
v15517	41.94	1
v15518		0
v15519		0
v15520		0
v15521		0
v15522		0
v15523		0
v15524		0
v15525		0
v15526	5.93	1
v15527		0
v15528		0
v15529		0
v15530		0
v15531		0
v15532		0
v15533		0
v15534		0
v15535		0
v15536		0
v15537		0
v15538	48.02	1
v15539		0
v15540		0
v15541		0
v15542		0
v15543		0
v15544		0
v15545		0
v15546		0
v15547		0
v15548		0
v15549		0
v15550		0
v15551		0
v15552		0
v15553		0
v15554	168.98	1
v15555		0
v15556		0
v15557		0
v15558		0
v15559	35.02	1
v15560	20.09	1
v15561		0
v15562		0
v15563	43.23	1
v15564	0.93	1
v15565	74.88	1
v15566	32.0	1
v15567	9.99	1
v15568		0
v15569		0
v15570	14.14	1
v15571	2.02	1
v15572		0
v15573		0
v15574		0
v15575		0
v15576	4.28	1
v15577		0
v15578	53.85	1
v15579	69.73	1
v15580		0
v15581	30.89	1
v15582		0
v15583		0
v15584	163.99	1
v15585		0
v15586		0
v15587		0
v15588	39.15	1
v15589	1.78	1
v15590		0
v15591	2.09	1
v15592	1.76	1
v15593	0.63	1
v15594	3.92	1
v15595	4.9	1
v15596	0.7	1
v15597	3.02	1
v15598	5.64	1
v15599	6.31	1
v15600		0
v15601		0
v15602		0
v15603		0
v15604		0
v15605		0
v15606		0
v15607		0
v15608		0
v15609	64.8	1
v15610		0
v15611	55.01	1
v15612		0
v15613		0
v15614	140.94	1
v15615		0
v15616		0
v15617	3.98	1
v15618		0
v15619		0
v15620	42.06	1
v15621		0
v15622		0
v15623		0
v15624		0
v15625		0
v15626		0
v15627	14.98	1
v15628	58.11	1
v15629	5.84	1
v15630		0
v15631	72.96	1
v15632		0
v15633		0
v15634	4.04	1
v15635	65.89	1
v15636		0
v15637		0
v15638		0
v15639	64.05	1
v15640		0
v15641		0
v15642	1.66	1
v15643	2.39	1
v15644	7.91	1
v15645	0.89	1
v15646	14.0	1
v15647		0
v15648		0
v15649		0
v15650	23.16	1
v15651	43.04	1
v15652		0
v15653		0
v15654		0
v15655	8.79	1
v15656	15.48	1
v15657		0
v15658		0
v15659	121.11	1
v15660		0
v15661		0
v15662		0
v15663		0
v15664		0
v15665		0
v15666		0
v15667	67.25	1
v15668	5.79	1
v15669		0
v15670		0
v15671	50.17	1
v15672	20.88	1
v15673		0
v15674		0
v15675		0
v15676	0.97	1
v15677		0
v15678		0
v15679		0
v15680		0
v15681		0
v15682		0
v15683	78.95	1
v15684	44.06	1
v15685		0
v15686		0
v15687		0
v15688		0
v15689	22.35	1
v15690		0
v15691		0
v15692	38.9	1
v15693		0
v15694		0
v15695	82.79	1
v15696		0
v15697		0
v15698		0
v15699		0
v15700		0
v15701		0
v15702		0
v15703		0
v15704		0
v15705		0
v15706	139.2	1
v15707		0
v15708	92.08	1
v15709		0
v15710		0
v15711	0.77	1
v15712		0
v15713	28.96	1
v15714		0
v15715	7.07	1
v15716		0
v15717	92.81	1
v15718		0
v15719		0
v15720	43.92	1
v15721		0
v15722		0
v15723		0
v15724		0
v15725		0
v15726		0
v15727		0
v15728	11.08	1
v15729		0
v15730		0
v15731		0
v15732		0
v15733		0
v15734	117.13	1
v15735		0
v15736		0
v15737		0
v15738	36.1	1
v15739		0
v15740		0
v15741		0
v15742		0
v15743		0
v15744	5.8	1
v15745		0
v15746	73.0	1
v15747		0
v15748	64.19	1
v15749		0
v15750		0
v15751		0
v15752		0
v15753		0
v15754		0
v15755	58.86	1
v15756		0
v15757	35.04	1
v15758		0
v15759		0
v15760		0
v15761		0
v15762	162.88	1
v15763		0
v15764		0
v15765		0
v15766	41.85	1
v15767		0
v15768		0
v15769	11.14	1
v15770	5.85	1
v15771		0
v15772		0
v15773		0
v15774		0
v15775	92.08	1
v15776	3.08	1
v15777		0
v15778		0
v15779	25.13	1
v15780		0
v15781	8.98	1
v15782		0
v15783		0
v15784	42.97	1
v15785	8.16	1
v15786	66.65	1
v15787		0
v15788		0
v15789		0
v15790	17.0	1
v15791	28.1	1
v15792		0
v15793	44.87	1
v15794	49.86	1
v15795	40.09	1
v15796		0
v15797		0
v15798		0
v15799		0
v15800		0
v15801	70.34	1
v15802		0
v15803	2.86	1
v15804	2.17	1
v15805	8.03	1
v15806	14.96	1
v15807	14.99	1
v15808		0
v15809	64.69	1
v15810		0
v15811		0
v15812		0
v15813		0
v15814		0
v15815		0
v15816		0
v15817	45.11	1
v15818	9.82	1
v15819		0
v15820		0
v15821	7.03	1
v15822		0
v15823		0
v15824		0
v15825		0
v15826		0
v15827		0
v15828	4.11	1
v15829	91.13	1
v15830		0
v15831	6.07	1
v15832	118.05	1
v15833	28.03	1
v15834		0
v15835		0
v15836		0
v15837		0
v15838	0.89	1
v15839		0
v15840		0
v15841		0
v15842	26.07	1
v15843		0
v15844	71.87	1
v15845		0
v15846		0
v15847	34.97	1
v15848	26.67	1
v15849		0
v15850	23.9	1
v15851	30.03	1
v15852	82.03	1
v15853		0
v15854	0.78	1
v15855	12.35	1
v15856	49.91	1
v15857		0
v15858		0
v15859	7.85	1
v15860		0
v15861		0
v15862	65.17	1
v15863		0
v15864		0
v15865	6.14	1
v15866		0
v15867		0
v15868		0
v15869		0
v15870		0
v15871		0
v15872		0
v15873	2.79	1
v15874	1.16	1
v15875	127.87	1
v15876		0
v15877		0
v15878		0
v15879		0
v15880		0
v15881	85.14	1
v15882	48.81	1
v15883		0
v15884		0
v15885	7.98	1
v15886	114.93	1
v15887		0
v15888		0
v15889		0
v15890	144.09	1
v15891	2.96	1
v15892		0
v15893	64.11	1
v15894		0
v15895	2.94	1
v15896	14.89	1
v15897	4.17	1
v15898	28.79	1
v15899	5.13	1
v15900		0
v15901		0
v15902		0
v15903	28.04	1
v15904	28.99	1
v15905	26.9	1
v15906		0
v15907		0
v15908		0
v15909		0
v15910		0
v15911		0
v15912		0
v15913		0
v15914		0
v15915		0
v15916	76.9	1
v15917		0
v15918		0
v15919		0
v15920	0.79	1
v15921		0
v15922	25.03	1
v15923	78.97	1
v15924		0
v15925		0
v15926		0
v15927	8.14	1
v15928	6.84	1
v15929		0
v15930	5.87	1
v15931		0
v15932		0
v15933		0
v15934		0
v15935		0
v15936		0
v15937	0.96	1
v15938	105.04	1
v15939		0
v15940		0
v15941		0
v15942		0
v15943		0
v15944		0
v15945	39.76	1
v15946	9.05	1
v15947		0
v15948		0
v15949		0
v15950		0
v15951		0
v15952		0
v15953		0
v15954		0
v15955		0
v15956		0
v15957	55.81	1
v15958		0
v15959		0
v15960		0
v15961	57.29	1
v15962		0
v15963		0
v15964	6.86	1
v15965		0
v15966	26.68	1
v15967		0
v15968	14.74	1
v15969		0
v15970		0
v15971		0
v15972		0
v15973		0
v15974		0
v15975		0
v15976		0
v15977		0
v15978		0
v15979	13.11	1
v15980		0
v15981	66.99	1
v15982	9.91	1
v15983		0
v15984		0
v15985		0
v15986	14.06	1
v15987		0
v15988	16.04	1
v15989		0
v15990		0
v15991		0
v15992		0
v15993	59.0	1
v15994		0
v15995		0
v15996	53.97	1
v15997	42.08	1
v15998	21.02	1
v15999		0
v16000		0
v16001		0
v16002		0
v16003		0
v16004		0
v16005		0
v16006	1.1	1
v16007		0
v16008		0
v16009		0
v16010		0
v16011		0
v16012		0
v16013		0
v16014		0
v16015	99.22	1
v16016		0
v16017		0
v16018		0
v16019	33.96	1
v16020		0
v16021		0
v16022		0
v16023	15.88	1
v16024	4.94	1
v16025		0
v16026		0
v16027		0
v16028		0
v16029	5.87	1
v16030		0
v16031	44.96	1
v16032	10.22	1
v16033	31.6	1
v16034	48.44	1
v16035		0
v16036	4.13	1
v16037	28.7	1
v16038	57.13	1
v16039		0
v16040	43.3	1
v16041	22.81	1
v16042		0
v16043	34.05	1
v16044		0
v16045		0
v16046		0
v16047		0
v16048		0
v16049		0
v16050		0
v16051	142.07	1
v16052		0
v16053	7.05	1
v16054		0
v16055		0
v16056		0
v16057		0
v16058	7.96	1
v16059		0
v16060		0
v16061		0
v16062	75.99	1
v16063		0
v16064		0
v16065		0
v16066		0
v16067	19.07	1
v16068	20.92	1
v16069	6.91	1
v16070		0
v16071		0
v16072		0
v16073		0
v16074		0
v16075	50.05	1
v16076	48.94	1
v16077	49.97	1
v16078	22.06	1
v16079		0
v16080		0
v16081		0
v16082		0
v16083		0
v16084		0
v16085		0
v16086		0
v16087		0
v16088		0
v16089		0
v16090		0
v16091		0
v16092		0
v16093	25.98	1
v16094	88.68	1
v16095		0
v16096	21.12	1
v16097		0
v16098		0
v16099		0
v16100		0
v16101		0
v16102		0
v16103		0
v16104	47.75	1
v16105		0
v16106		0
v16107		0
v16108		0
v16109		0
v16110	0.87	1
v16111		0
v16112		0
v16113		0
v16114		0
v16115		0
v16116		0
v16117		0
v16118		0
v16119		0
v16120		0
v16121		0
v16122		0
v16123		0
v16124	59.89	1
v16125	59.04	1
v16126		0
v16127		0
v16128		0
v16129		0
v16130		0
v16131		0
v16132		0
v16133		0
v16134	34.87	1
v16135	34.88	1
v16136		0
v16137		0
v16138		0
v16139		0
v16140		0
v16141		0
v16142		0
v16143		0
v16144		0
v16145	18.96	1
v16146	76.71	1
v16147	21.03	1
v16148		0
v16149	80.73	1
v16150		0
v16151		0
v16152	10.26	1
v16153		0
v16154	2.99	1
v16155	21.99	1
v16156	119.14	1
v16157		0
v16158	126.01	1
v16159		0
v16160		0
v16161	23.72	1
v16162	9.32	1
v16163	5.09	1
v16164	14.69	1
v16165	3.28	1
v16166		0
v16167		0
v16168	86.97	1
v16169	37.94	1
v16170		0
v16171		0
v16172	5.15	1
v16173		0
v16174	4.93	1
v16175		0
v16176	111.22	1
v16177	16.04	1
v16178		0
v16179	98.81	1
v16180	49.15	1
v16181		0
v16182		0
v16183	75.8	1
v16184		0
v16185		0
v16186	40.06	1
v16187		0
v16188		0
v16189		0
v16190	32.22	1
v16191	25.71	1
v16192		0
v16193	22.79	1
v16194		0
v16195		0
v16196		0
v16197		0
v16198		0
v16199		0
v16200	19.23	1
v16201	59.77	1
v16202	1.15	1
v16203		0
v16204	34.71	1
v16205		0
v16206		0
v16207	93.93	1
v16208		0
v16209		0
v16210		0
v16211		0
v16212		0
v16213	3.72	1
v16214		0
v16215		0
v16216		0
v16217		0
v16218		0
v16219		0
v16220		0
v16221	48.07	1
v16222	33.76	1
v16223		0
v16224	6.74	1
v16225	51.35	1
v16226	0.87	1
v16227	47.04	1
v16228		0
v16229		0
v16230		0
v16231		0
v16232	18.01	1
v16233		0
v16234		0
v16235		0
v16236	16.9	1
v16237		0
v16238	27.02	1
v16239		0
v16240		0
v16241		0
v16242		0
v16243		0
v16244		0
v16245		0
v16246		0
v16247		0
v16248	62.96	1
v16249		0
v16250		0
v16251	9.21	1
v16252	2.74	1
v16253		0
v16254	27.03	1
v16255		0
v16256		0
v16257		0
v16258		0
v16259		0
v16260		0
v16261		0
v16262		0
v16263		0
v16264	105.01	1
v16265		0
v16266	6.94	1
v16267	90.97	1
v16268		0
