index	wifi_id	ts	area	dwell_time
196850	2201	1486959082	1f-f	17
196858	2201	1486959193	2f	47
196860	2201	1486959230	2f-e	9
196869	10590	1486959301	1f-d	23
196935	23844	1486960120	out	3
196949	10590	1486960406	out	3
196951	16331	1486960466	out	474
196958	4810	1486960726	out	1068
196963	4810	1486960771	in	954
196966	4810	1486960810	1f-c	616
196967	4810	1486960810	1f	645
196988	4810	1486960894	2f-c	430
196989	4810	1486960894	2f	430
197004	33448	1486960979	out	1422
197009	35415	1486961003	out	1427
197010	28084	1486961024	out	1354
197011	33448	1486961044	in	1015
197012	33448	1486961044	1f-d	123
197013	33448	1486961044	1f	678
197018	33448	1486961084	1f-c	117
197020	35415	1486961101	in	1002
197021	35415	1486961101	1f	89
197022	35415	1486961102	1f-c	85
197026	33448	1486961169	b1	891
197035	33448	1486961274	2f	171
197037	35415	1486961290	2f	121
197038	33448	1486961290	2f-e	146
197040	33448	1486961295	2f-c	124
197041	33448	1486961302	2f-a	127
197047	4810	1486961310	2f-d	3
197058	33448	1486961341	2f-b	10
197067	4810	1486961400	1f-e	56
197074	28084	1486961459	1f	850
197075	28084	1486961459	1f-d	33
197076	28084	1486961459	in	850
197078	28084	1486961462	1f-c	9
197085	28084	1486961492	1f-e	18
197086	28084	1486961493	2f	790
197087	33448	1486961501	cafe	429
197089	33448	1486961506	b1_only	495
197090	33448	1486961511	b1-a	490
197091	28084	1486961518	2f-e	766
197092	33448	1486961521	b1-b	401
197093	33448	1486961533	b1-c	250
197099	35415	1486961540	b1_only	483
197100	35415	1486961540	b1-c	388
197101	35415	1486961540	b1	520
197104	28084	1486961552	2f-a	294
197109	4810	1486961570	b1	155
197112	4810	1486961573	cafe	4
197113	29565	1486961574	out	53
197115	4810	1486961586	b1_only	23
197116	28084	1486961595	2f-d	546
197117	4810	1486961599	b1-b	10
197118	28084	1486961613	2f-c	533
197132	35415	1486961743	b1-b	176
197133	32427	1486961764	out	1623
197135	32427	1486961764	in	1574
197138	38517	1486961813	out	44
197143	32427	1486961889	2f	1146
197144	32427	1486961891	2f-d	861
197145	32427	1486961897	2f-e	260
197152	9040	1486961921	out	1711
197155	28084	1486961944	b1	347
197157	9040	1486961960	in	1653
197158	9040	1486961960	1f	641
197159	9040	1486961962	1f-d	203
197162	35415	1486961964	cafe	50
197163	35415	1486961964	b1-a	49
197168	32427	1486962062	2f-c	597
197182	28084	1486962188	1f-f	98
197203	28084	1486962287	1f-e	10
197211	28084	1486962300	1f-d	9
197241	9040	1486962509	2f	10
197284	9040	1486962758	cafe	435
197285	9040	1486962758	b1	645
197288	9040	1486962765	b1_only	625
197289	9040	1486962765	b1-a	625
197298	16331	1486962885	out	56
197301	9040	1486962920	b1-b	424
197311	37498	1486963009	out	872
197314	37498	1486963036	in	474
197315	37498	1486963036	1f	471
197316	37498	1486963038	1f-d	467
197319	37498	1486963055	1f-c	392
197324	37498	1486963091	b1	3
197335	37498	1486963154	2f-e	228
197336	37498	1486963154	2f	228
197338	37498	1486963174	2f-d	32
197347	32427	1486963207	1f	132
197348	32427	1486963237	1f-f	91
197349	32427	1486963258	1f-e	81
197350	37498	1486963272	2f-a	8
197372	9040	1486963502	1f	111
197373	10590	1486963508	out	469
197595	43274	1486965609	out	913
197600	43274	1486965639	in	845
197601	43274	1486965639	1f-d	3
197602	43274	1486965639	1f	845
197603	43274	1486965645	1f-e	5
197605	23844	1486965669	out	3
197606	43274	1486965677	2f-a	29
197607	43274	1486965677	2f	33
197608	43274	1486965681	2f-e	18
197609	43274	1486965683	2f-b	17
197610	43274	1486965683	2f-c	17
197616	43274	1486965727	b1	740
197617	43274	1486965727	cafe	635
197618	43274	1486965732	b1_only	628
197619	43274	1486965733	b1-a	625
197621	43274	1486965758	b1-b	573
197635	28694	1486965890	out	360
197699	43274	1486966461	1f-d	21
197700	43274	1486966461	1f-c	20
197701	43274	1486966471	1f-e	4
197739	15013	1486966649	out	261
197810	45874	1486966979	out	45
197888	31704	1486967315	out	2366
197889	31704	1486967334	in	2347
197890	31704	1486967334	1f-d	64
197891	31704	1486967334	1f	146
197895	31704	1486967357	1f-c	91
197905	31704	1486967462	1f-e	17
197930	31704	1486967662	b1	385
197936	31704	1486967679	b1_only	366
197942	31704	1486967725	b1-b	320
197948	31704	1486967752	b1-c	34
197993	31704	1486968107	2f	251
197995	31704	1486968107	2f-e	251
198010	31704	1486968143	2f-c	98
198090	31704	1486968420	1f	1260
198110	31704	1486968556	1f-e	469
198115	31704	1486968596	1f-d	486
198167	31704	1486968867	1f-c	814
198186	28084	1486968981	out	1781
198194	45153	1486969026	out	32
198196	46017	1486969030	out	116
198246	31704	1486969406	1f-f	181
198297	43274	1486969812	out	83
198304	15191	1486969899	out	36
198315	12271	1486969985	out	2196
198344	12271	1486970141	in	1857
198345	12271	1486970141	b1	608
198356	12271	1486970214	b1_only	435
198426	16156	1486970762	1f	206
198427	16156	1486970762	in	2145
198428	16156	1486970762	out	2278
198429	16156	1486970762	1f-d	206
198433	10706	1486970783	out	17
198437	16156	1486970804	1f-c	11
198445	46017	1486970868	out	2795
198475	12271	1486971015	2f	405
198499	16156	1486971144	b1	1764
198500	16156	1486971144	cafe	1750
198531	13677	1486971233	out	4721
198535	13677	1486971249	in	4643
198536	13677	1486971249	1f	224
198537	13677	1486971252	1f-c	118
198538	13677	1486971253	1f-d	196
198567	13677	1486971463	1f-e	6
198568	39313	1486971470	out	45
198572	13677	1486971509	b1	3277
198575	13677	1486971514	b1_only	43
198578	13677	1486971516	cafe	2676
198581	13677	1486971532	b1-a	21
198601	2201	1486971657	out	124
198619	12271	1486971988	1f	10
198631	22788	1486972095	out	190
198652	46017	1486972560	in	1083
198658	46017	1486972680	1f	961
198661	46017	1486972689	1f-c	14
198663	46017	1486972691	1f-d	950
198669	46017	1486972704	1f-e	935
198670	46017	1486972723	1f-f	911
198674	46017	1486972769	b1	825
198676	46017	1486972783	2f	759
198747	604	1486973565	out	1750
198750	604	1486973597	in	1613
198751	604	1486973597	1f-c	105
198752	604	1486973597	1f	687
198764	604	1486973698	b1	1461
198765	604	1486973698	b1_only	1450
198772	604	1486973785	2f	108
198775	604	1486973801	2f-e	5
198777	604	1486973812	2f-c	60
198778	604	1486973815	2f-b	11
198790	604	1486974004	cafe	1138
198794	604	1486974007	b1-a	400
198800	604	1486974040	b1-b	353
198814	604	1486974080	b1-c	47
198827	13677	1486974177	b1_only	592
198830	13677	1486974195	b1-a	8
198840	13677	1486974274	b1-b	493
198846	13677	1486974316	b1-c	22
198866	32866	1486974710	out	948
198867	32866	1486974743	in	836
198870	32866	1486974745	1f	834
198873	32866	1486974746	1f-c	833
198874	32866	1486974746	1f-d	833
198875	45874	1486974775	out	19
198876	32866	1486974776	1f-e	787
198878	32866	1486974791	b1	773
198887	13677	1486974830	1f	1063
198889	13677	1486974844	1f-f	230
198899	32866	1486974897	b1_only	548
198901	32866	1486974898	cafe	552
198902	32866	1486974902	b1-b	336
198906	32866	1486974907	b1-a	534
198916	13381	1486975013	out	3056
198921	32866	1486975025	b1-c	161
198922	13338	1486975026	out	3026
198930	13677	1486975064	1f-e	828
198935	604	1486975181	1f	27
198944	13381	1486975233	in	2770
198945	13381	1486975233	1f	704
198948	13381	1486975236	1f-c	174
198950	13381	1486975249	b1	2383
198951	13338	1486975256	in	2746
198952	13338	1486975256	1f	83
198958	13381	1486975344	1f-d	71
198960	22788	1486975354	out	83
198972	13381	1486975459	1f-f	3
198985	32866	1486975538	1f-f	15
199014	13338	1486975809	b1	2052
199020	13677	1486975849	1f-f	30
199028	45874	1486975972	out	32
199034	13381	1486976049	cafe	604
199037	13381	1486976051	b1_only	1532
199038	13381	1486976067	b1-a	507
199042	13381	1486976072	b1-b	171
199051	13338	1486976146	b1_only	686
199053	32427	1486976170	out	7
199075	45153	1486976416	out	45
199091	1971	1486976644	out	705
199105	13338	1486976821	1f	1173
199123	7902	1486976974	out	233
199124	33559	1486976976	out	1758
199125	24307	1486976990	out	200
199126	13338	1486976991	1f-f	153
199127	33559	1486977001	in	1514
199128	33559	1486977001	1f	1514
199131	33559	1486977003	1f-c	1509
199132	33559	1486977003	1f-d	5
199137	33559	1486977018	1f-e	1481
199139	24307	1486977027	in	150
199145	13381	1486977051	1f	953
199146	38517	1486977065	out	246
199147	33559	1486977071	1f-f	1404
199162	33559	1486977293	2f	277
199163	33559	1486977299	2f-e	264
199169	33559	1486977329	2f-b	89
199178	33559	1486977481	2f-d	57
199193	45153	1486977701	out	692
199198	32427	1486977746	out	9
199202	33559	1486977802	1f-d	703
199203	33559	1486977816	b1	543
199207	33559	1486977872	cafe	463
199208	33559	1486977875	b1_only	460
199209	33559	1486977880	b1-a	453
199210	33559	1486977892	b1-b	156
199258	13381	1486978826	out	19
199261	13338	1486978831	out	11
199326	28694	1486979384	out	59
199366	39313	1486979716	out	3
199368	26794	1486979736	out	23
199429	32866	1486980494	out	66
199437	26253	1486980900	out	162
199438	26253	1486980900	in	150
199439	26253	1486980900	b1	112
199440	26253	1486980905	b1_only	85
199441	26253	1486980910	b1-b	69
199447	26253	1486981048	1f	2
199480	33559	1486981781	out	39
199504	16051	1486982769	out	120
199626	1607	1486985407	out	1498
199631	1607	1486985436	in	1438
199637	1607	1486985458	1f-d	6
199638	1607	1486985458	1f	1416
199643	1607	1486985560	1f-e	403
199663	1607	1486985795	2f	778
199664	1607	1486985830	2f-b	26
199676	1607	1486986124	b1	545
199679	1607	1486986145	b1_only	524
199681	1607	1486986155	b1-b	188
199696	1607	1486986489	2f-d	60
199698	1607	1486986549	2f-e	24
199700	1607	1486986669	1f-d	171
199788	7624	1486990604	out	164
199846	12291	1487034741	out	14
199884	28838	1487036228	out	992
199886	28838	1487036263	in	626
199887	28838	1487036263	1f	626
199888	28838	1487036264	1f-d	624
199889	28838	1487036264	1f-c	624
199900	28838	1487036369	2f	346
199907	28838	1487036472	1f-e	314
199911	28838	1487036592	2f-a	111
199912	28838	1487036638	2f-d	42
199914	28838	1487036661	2f-e	39
199976	23147	1487037912	out	55
200081	12456	1487039605	out	1792
200101	12456	1487039682	in	1507
200102	12456	1487039682	1f-c	98
200103	12456	1487039682	1f	333
200106	12456	1487039716	1f-d	64
200135	12456	1487040050	b1	298
200136	12456	1487040052	b1_only	269
200142	12456	1487040115	b1-b	191
200167	12456	1487040418	2f	428
200172	12456	1487040576	2f-c	99
200176	12456	1487040601	2f-b	81
200177	28838	1487040615	out	19
200183	12456	1487040713	2f-d	5
200190	12456	1487040771	2f-a	35
200194	3524	1487040877	out	25
200201	12456	1487040954	1f-e	19
200202	12456	1487040954	1f	235
200203	12456	1487040975	1f-c	139
200207	12456	1487041005	1f-d	108
200230	44370	1487041304	out	1983
200231	44370	1487041315	in	1917
200232	44370	1487041316	1f	39
200236	46972	1487041376	out	5879
200241	46972	1487041410	in	5781
200242	46972	1487041410	1f-c	207
200243	46972	1487041410	1f	595
200250	44370	1487041413	2f	169
200251	46972	1487041414	1f-d	99
200254	44370	1487041428	2f-e	141
200285	44370	1487041618	b1	1033
200286	44370	1487041640	b1_only	1010
200288	44370	1487041643	b1-b	675
200289	44370	1487041655	b1-c	69
200340	46972	1487042063	2f-e	34
200341	46972	1487042063	2f	135
200352	46972	1487042194	2f-b	3
200353	46972	1487042194	2f-c	4
200358	46972	1487042377	cafe	4751
200359	46972	1487042377	b1	4770
200360	46972	1487042378	b1_only	4768
200368	46972	1487042498	b1-a	284
200377	44370	1487042593	b1-c	5
200399	44370	1487042893	1f	339
200401	44370	1487042996	1f-d	236
200402	44370	1487043003	1f-c	5
200563	48870	1487044821	out	18
200610	44370	1487045664	out	60
200759	26244	1487046885	out	38
200770	46972	1487047069	b1-a	77
200847	23147	1487048162	out	300
200850	24307	1487048188	out	21
201014	21742	1487049645	out	26
201015	43087	1487049649	out	35
201048	26244	1487050049	out	1455
201057	11405	1487050166	out	161
201082	26244	1487050433	in	820
201083	26244	1487050433	1f	715
201086	26244	1487050475	1f-d	671
201087	26244	1487050477	1f-c	669
201088	26244	1487050494	1f-e	32
201090	26244	1487050524	1f-f	12
201092	26244	1487050554	b1	557
201103	26244	1487050659	cafe	443
201104	26244	1487050663	b1_only	436
201105	26244	1487050667	b1-a	432
201110	43087	1487050698	out	930
201111	21742	1487050707	out	881
201117	43087	1487050720	in	886
201118	43087	1487050720	1f	886
201119	21742	1487050721	1f	854
201120	21742	1487050721	in	862
201121	21742	1487050725	1f-c	160
201122	21742	1487050726	1f-d	16
201125	21742	1487050748	1f-e	22
201127	26244	1487050754	b1-b	341
201129	43087	1487050761	1f-d	841
201133	21742	1487050776	1f-f	34
201138	26244	1487050804	b1-c	135
201143	43087	1487050884	1f-c	713
201146	43087	1487050946	b1	660
201148	43087	1487050951	cafe	404
201149	43087	1487050953	b1_only	403
201150	43087	1487050957	b1-a	399
201156	43087	1487050960	b1-b	370
201157	43087	1487050987	b1-c	326
201158	13251	1487050994	out	34
201159	21742	1487051022	b1	459
201160	21742	1487051023	b1_only	330
201167	21742	1487051066	b1-c	263
201182	23147	1487051229	out	40
201184	21742	1487051260	b1-b	93
201190	21742	1487051351	cafe	5
201300	9542	1487052069	out	930
201305	9542	1487052105	1f	872
201306	9542	1487052105	in	872
201307	9542	1487052105	1f-d	427
201308	9542	1487052107	1f-c	509
201323	12907	1487052247	out	26
201331	26244	1487052291	out	466
201332	9542	1487052326	b1	485
201335	9542	1487052368	1f-f	490
201336	9542	1487052381	2f	93
201343	8198	1487052432	out	1613
201347	9542	1487052464	2f-e	10
201348	30579	1487052465	out	1558
201353	9542	1487052512	1f-e	359
201358	9542	1487052564	b1_only	15
201359	8198	1487052574	in	1437
201360	8198	1487052574	1f	1437
201363	8198	1487052582	1f-d	7
201364	30579	1487052585	in	1428
201365	30579	1487052585	1f-c	3
201366	30579	1487052585	1f	352
201368	8198	1487052594	1f-e	35
201373	30579	1487052627	1f-f	82
201374	8198	1487052631	1f-f	90
201377	8198	1487052645	b1_only	1276
201378	8198	1487052645	b1	1329
201394	8198	1487052769	2f	221
201395	8198	1487052769	2f-e	221
201398	30579	1487052796	2f	95
201403	8198	1487052828	2f-d	19
201408	8198	1487052853	2f-c	34
201413	30579	1487052864	2f-a	26
201417	8198	1487052874	2f-a	13
201432	30579	1487053003	b1	964
201434	8198	1487053027	cafe	901
201435	30579	1487053032	b1_only	900
201436	30579	1487053032	cafe	3
201437	8198	1487053035	b1-a	887
201439	8198	1487053041	b1-b	838
201445	20461	1487053102	out	1522
201453	30579	1487053121	b1-b	781
201512	44888	1487053393	out	23
201516	8198	1487053399	b1-c	409
201541	20461	1487053533	in	531
201542	20461	1487053537	1f-d	526
201543	20461	1487053537	1f	526
201544	20461	1487053540	1f-c	523
201550	20461	1487053562	1f-e	494
201552	20461	1487053570	1f-f	90
201553	20461	1487053571	2f	436
201554	8198	1487053599	1f-d	410
201558	30579	1487053624	b1-c	150
201582	20461	1487053754	2f-e	230
201594	20461	1487053844	2f-a	76
201596	17194	1487053866	out	829
201605	30579	1487053905	b1-a	16
201607	30579	1487053926	cafe	3
201621	8198	1487053994	1f-c	16
201623	30579	1487053996	1f-c	17
201624	30579	1487053996	1f	17
201635	42446	1487054035	out	86
201647	17194	1487054162	in	533
201648	17194	1487054162	1f-c	40
201649	17194	1487054162	1f	90
201652	17194	1487054173	1f-d	30
201657	9571	1487054221	out	759
201669	9571	1487054295	in	638
201670	9571	1487054295	1f	638
201674	9571	1487054310	1f-d	619
201676	9571	1487054327	b1	428
201681	9571	1487054344	1f-e	396
201683	9571	1487054359	1f-f	549
201687	26244	1487054391	out	674
201692	9571	1487054399	1f-c	529
201714	17194	1487054607	b1	88
201715	17194	1487054607	b1_only	88
201716	17194	1487054607	b1-a	8
201722	9571	1487054627	b1_only	110
201741	9571	1487054749	2f	144
201747	9571	1487054771	2f-e	120
201750	9571	1487054778	2f-a	103
201755	9571	1487054828	2f-d	36
201756	9571	1487054832	2f-c	31
201760	9571	1487054833	2f-b	21
201833	11405	1487055343	out	1513
201838	12907	1487055381	out	22
201849	11405	1487055509	1f	1038
201850	11405	1487055509	in	1038
201851	11405	1487055509	1f-f	960
201852	13251	1487055513	out	52
201860	11405	1487055566	b1	654
201865	11405	1487055586	1f-e	899
201875	3524	1487055700	out	1064
201906	11405	1487055922	1f-c	568
201911	11405	1487055931	1f-d	616
201918	11405	1487056002	2f	326
201922	11405	1487056020	2f-e	235
201930	11405	1487056055	2f-d	89
201932	11405	1487056067	2f-c	41
201933	11405	1487056073	2f-b	30
201992	11027	1487056508	out	103
202116	34296	1487057288	out	5511
202135	8788	1487057447	out	1775
202169	42688	1487057710	out	862
202184	3524	1487057761	out	47
202202	8788	1487057908	in	1301
202206	34296	1487057955	in	314
202226	8788	1487058139	1f	1070
202227	8788	1487058139	1f-c	1066
202230	42688	1487058173	1f	388
202231	42688	1487058173	in	388
202233	8788	1487058178	b1	436
202235	8788	1487058183	1f-d	1025
202236	42688	1487058185	1f-e	4
202240	42688	1487058230	cafe	270
202241	42688	1487058230	b1	274
202243	42688	1487058236	b1-a	145
202244	42688	1487058236	b1_only	265
202268	9571	1487058527	out	82
202273	8788	1487058592	2f	92
202276	8788	1487058601	2f-e	42
202322	37065	1487058870	out	9633
202333	37065	1487058895	1f-d	589
202334	37065	1487058895	in	4004
202335	37065	1487058895	1f	1489
202337	37065	1487058915	1f-c	459
202359	37065	1487059136	1f-e	434
202378	31704	1487059288	out	10
202442	42446	1487059959	out	74
202454	14605	1487060048	out	364
202464	14605	1487060094	in	302
202467	14605	1487060116	1f	280
202468	44888	1487060127	out	32
202471	25143	1487060134	out	967
202480	14605	1487060252	1f-c	119
202485	14605	1487060264	1f-d	132
202489	14605	1487060319	b1	65
202507	37065	1487060531	b1	2369
202511	37065	1487060548	b1_only	1024
202512	37065	1487060548	b1-b	271
202567	37065	1487061001	cafe	1035
202629	42446	1487061787	out	108
202691	16546	1487062303	out	486
202696	16546	1487062366	in	408
202737	4899	1487062726	out	643
202738	4899	1487062726	in	218
202739	4899	1487062729	b1_only	214
202740	4899	1487062729	b1	214
202741	4899	1487062737	b1-c	42
202742	4899	1487062746	b1-b	122
202756	4899	1487062880	b1-a	63
202757	4899	1487062881	cafe	48
202799	47066	1487063192	out	849
202814	47066	1487063264	in	712
202815	47066	1487063264	1f	712
202817	47066	1487063268	1f-c	703
202823	47066	1487063301	1f-e	78
202832	47066	1487063335	1f-d	637
202850	47066	1487063442	2f	500
202863	47066	1487063558	b1	352
202865	47066	1487063568	cafe	336
202867	47066	1487063578	b1_only	320
202871	47066	1487063620	b1-b	205
202897	37065	1487063839	in	4548
202898	37065	1487063839	b1	4548
202926	6645	1487064377	out	110
203025	34310	1487065789	out	206
203183	19264	1487068060	out	3151
203192	19264	1487068117	in	3064
203193	19264	1487068117	1f	28
203195	31568	1487068123	in	1497
203196	31568	1487068123	1f	394
203197	31568	1487068123	1f-c	126
203198	19264	1487068123	1f-e	20
203199	31568	1487068123	out	1521
203200	31568	1487068124	1f-d	295
203201	19264	1487068128	1f-f	16
203203	31568	1487068161	1f-e	256
203205	19264	1487068173	2f	95
203214	19264	1487068198	2f-e	34
203220	19264	1487068217	b1	2901
203234	19264	1487068332	b1_only	1137
203235	19264	1487068342	cafe	2734
203236	19264	1487068353	b1-a	561
203237	19264	1487068361	b1-b	18
203238	19264	1487068374	b1-c	36
203266	31568	1487068725	2f	586
203268	31568	1487068741	2f-e	46
203276	31568	1487069001	2f-b	309
203285	31568	1487069188	2f-c	123
203403	6322	1487070904	out	5458
203406	6322	1487070921	in	5423
203407	6322	1487070921	1f	10
203409	6322	1487070954	b1	4600
203410	6322	1487070965	cafe	4574
203411	6322	1487070978	b1_only	4570
203414	19264	1487071021	b1_only	52
203417	6322	1487071065	b1-a	4484
203421	19264	1487071106	1f	75
203424	45780	1487071151	out	2
203427	19264	1487071163	1f-c	3
203498	4899	1487072351	out	879
203499	4899	1487072353	in	179
203585	45780	1487074087	out	2
203603	33922	1487074442	out	1012
203606	6322	1487074473	b1-b	725
203607	49191	1487074509	out	470
203621	49191	1487074706	in	262
203622	49191	1487074706	1f	262
203627	49191	1487074726	1f-e	169
203635	49191	1487074815	b1	11
203638	49191	1487074906	1f-f	62
203654	6322	1487075663	1f	682
203655	6322	1487075675	1f-f	601
203656	6322	1487075698	1f-e	2
203671	17194	1487076263	out	12
203673	6322	1487076327	1f-c	16
203723	8916	1487120695	out	1376
203724	8916	1487120695	in	1372
203725	8916	1487120695	1f-d	121
203726	8916	1487120695	1f	522
203732	8916	1487120990	1f-e	174
203733	8916	1487120994	1f-f	174
203736	8916	1487121271	b1	688
203737	8916	1487121278	b1_only	557
203738	8916	1487121280	b1-a	331
203739	8916	1487121300	b1-b	476
203740	8916	1487121532	cafe	403
203743	8916	1487122052	2f	14
203746	2510	1487122764	out	288
203747	2510	1487122793	in	239
203748	2510	1487122793	1f	239
203749	2510	1487122794	1f-d	216
203750	2510	1487122812	1f-e	45
203751	2510	1487122826	1f-f	22
203753	47434	1487122864	out	42
203755	2510	1487122913	1f-c	119
203780	17156	1487123426	out	55
203781	17762	1487123448	out	14
203794	47390	1487123620	out	674
203797	47390	1487123661	in	542
203798	47390	1487123661	1f	542
203802	8916	1487123679	out	424
203803	8916	1487123679	in	413
203804	47390	1487123679	1f-d	349
203810	8916	1487123690	cafe	357
203811	8916	1487123690	b1	358
203812	8916	1487123690	b1_only	340
203813	8916	1487123693	b1-a	338
203814	47390	1487123699	1f-c	501
203819	47390	1487123708	b1_only	234
203820	47390	1487123708	b1	234
203830	47390	1487123771	2f-c	347
203831	47390	1487123771	2f	383
203832	47390	1487123790	1f-e	386
203853	47390	1487123976	1f-f	64
203862	8916	1487124090	1f	2
203866	47390	1487124116	2f-d	8
203872	4892	1487124184	out	21
203960	17156	1487125796	out	31
204086	23147	1487127435	out	26
204092	47390	1487127674	out	95
204094	28084	1487127760	out	41
204102	49025	1487127981	out	10
204129	17156	1487128391	out	855
204138	17156	1487128428	in	780
204139	17156	1487128429	1f	779
204147	17156	1487128450	1f-f	30
204155	33744	1487128682	out	855
204156	17156	1487128692	b1	346
204157	33744	1487128695	in	841
204158	33744	1487128695	1f-c	420
204159	33744	1487128695	1f	841
204160	17156	1487128701	b1_only	315
204161	33744	1487128702	1f-e	363
204163	33744	1487128741	2f	176
204165	33744	1487128805	b1_only	721
204166	33744	1487128805	b1	732
204168	17156	1487128841	b1-b	61
204169	33744	1487128866	1f-f	136
204173	28084	1487128935	out	36
204179	17156	1487129165	1f-c	34
204180	33744	1487129195	b1-b	249
204216	33744	1487129444	cafe	32
204217	33744	1487129445	b1-a	10
204287	47434	1487130297	out	84
204335	37683	1487131177	out	2305
204345	37683	1487131331	in	2112
204346	37683	1487131331	1f-d	2102
204347	37683	1487131331	1f	2112
204349	37683	1487131344	1f-c	2091
204357	37683	1487131395	b1	2010
204358	37683	1487131395	b1_only	568
204363	47434	1487131414	out	26
204391	37683	1487131589	1f-f	1757
204404	37683	1487131691	1f-e	1731
204444	37683	1487132168	2f	367
204445	37683	1487132170	2f-a	212
204448	37683	1487132179	2f-b	137
204450	37683	1487132190	2f-c	156
204452	32173	1487132204	out	22
204457	7302	1487132246	out	19
204465	37683	1487132367	2f-e	56
204486	23147	1487132581	out	31
204519	37683	1487132754	b1_only	538
204595	37683	1487133348	cafe	15
204681	24658	1487134065	out	237
204682	47434	1487134066	out	13
204817	37683	1487135285	out	95
204848	7302	1487135530	in	5225
204849	7302	1487135530	out	5227
204878	7302	1487135891	b1	4714
204879	7302	1487135891	cafe	4714
204885	7302	1487135948	b1_only	151
204948	16383	1487136462	out	249
204951	30364	1487136493	out	42
205002	25599	1487136924	out	7
205012	7302	1487137039	b1_only	154
205086	27654	1487137696	out	996
205087	27654	1487137698	in	971
205119	24719	1487137869	out	873
205120	24658	1487137870	out	86
205131	24719	1487137900	in	786
205132	24719	1487137900	1f	785
205133	24719	1487137900	1f-c	8
205134	24719	1487137902	1f-d	14
205136	24719	1487137912	b1	552
205139	24719	1487137921	1f-e	2
205140	24719	1487137925	1f-f	90
205148	27654	1487137963	b1	168
205153	24719	1487137992	b1_only	471
205154	24719	1487138008	2f-e	64
205155	24719	1487138008	2f	153
205157	7302	1487138011	b1_only	1776
205159	27654	1487138021	b1_only	84
205160	27654	1487138021	b1-b	79
205165	24719	1487138041	2f-a	5
205171	24719	1487138117	2f-d	13
205204	27654	1487138373	1f	297
205207	27654	1487138385	1f-c	285
205221	42082	1487138588	out	52
205263	7302	1487138846	b1-a	785
205279	49919	1487138976	out	454
205283	49919	1487139028	1f-d	303
205284	49919	1487139028	1f	304
205285	49919	1487139028	in	304
205288	49919	1487139053	1f-c	250
205289	8522	1487139053	out	1629
205319	35668	1487139251	out	67
205354	42082	1487139467	out	25
205395	8522	1487139852	in	737
205396	9978	1487139857	out	37
205406	16383	1487139920	out	93
205433	8522	1487140124	1f	464
205436	8522	1487140207	1f-c	374
205461	17614	1487140430	out	45
205468	8522	1487140586	1f-d	3
205494	7302	1487140753	1f	3
205520	32173	1487140943	1f	71
205521	32173	1487140943	out	71
205522	32173	1487140943	in	71
205523	32173	1487140944	1f-c	10
205524	32173	1487140946	1f-d	9
205525	32173	1487140946	1f-e	9
205531	36621	1487140973	out	68
205533	4146	1487141020	out	230
205581	10400	1487141892	out	532
205584	10400	1487141942	in	483
205585	10400	1487141942	1f	229
205592	10400	1487141954	1f-d	214
205596	10400	1487142006	1f-c	162
205614	37750	1487142106	out	97
205620	10400	1487142214	b1	211
205623	10400	1487142219	b1_only	205
205624	10400	1487142220	cafe	58
205627	10400	1487142231	b1-a	38
205631	30364	1487142284	out	1061
205633	10400	1487142297	b1-b	84
205638	10400	1487142397	b1-c	14
205658	30364	1487142546	in	121
205659	30364	1487142546	1f	121
205660	30364	1487142547	1f-d	120
205661	30364	1487142549	1f-c	117
205663	30364	1487142556	b1	37
205705	48571	1487143050	out	21
205719	17194	1487143369	out	17
205814	48571	1487144297	out	204
205818	11027	1487144338	out	767
205820	11027	1487144348	1f	733
205821	11027	1487144348	in	733
205826	11027	1487144413	2f	484
205828	11027	1487144448	b1	612
205834	11027	1487144461	b1_only	562
205839	11027	1487144487	b1-c	124
205845	11027	1487144545	b1-b	133
205862	11027	1487144886	1f-f	68
205866	11027	1487144953	1f-e	15
205867	11027	1487144977	1f-d	98
205869	11027	1487145071	1f-c	6
205936	49919	1487145719	out	245
205938	47980	1487145775	out	1782
205939	479	1487145797	out	2165
205940	4733	1487145803	out	1683
205941	47980	1487145808	in	1674
205942	47980	1487145808	1f-d	1670
205943	47980	1487145808	1f	1674
205944	4733	1487145812	in	1665
205946	47980	1487145821	1f-e	1653
205947	4733	1487145834	1f	691
205948	479	1487145861	in	2066
205949	479	1487145861	1f	2066
205950	479	1487145862	1f-d	2
205951	47980	1487145872	1f-f	660
205952	479	1487145874	1f-e	1448
205953	4733	1487145885	1f-f	56
205954	47980	1487145958	2f	481
205956	47980	1487145979	1f-c	537
205958	479	1487146019	2f	1098
205959	479	1487146019	2f-a	233
205965	37683	1487146131	out	5
205967	479	1487146143	2f-e	63
205975	479	1487146227	2f-c	143
205977	479	1487146229	2f-b	131
205981	4733	1487146263	2f	143
205982	47980	1487146266	2f-a	158
205983	47980	1487146274	2f-c	137
205984	47980	1487146284	2f-e	133
205992	47980	1487146385	2f-b	8
206008	47980	1487146570	b1	761
206010	47980	1487146578	b1_only	595
206011	4733	1487146580	b1	584
206012	4733	1487146582	b1_only	572
206013	47980	1487146583	cafe	593
206014	47980	1487146586	b1-a	581
206016	47980	1487146594	b1-b	563
206019	47980	1487146620	b1-c	290
206037	4733	1487146695	b1-b	452
206059	479	1487146824	1f-d	536
206083	27654	1487146947	out	1007
206089	27654	1487146998	in	919
