visit_id	revisit_interval	revisit_intention
v31203		0
v31210		0
v31212		0
v31238		0
v31241		0
v31263		0
v31314	25.36	1
v31319		0
v31321		0
v31325		0
v31335		0
v31349		0
v31385		0
v31400		0
v31409	108.96	1
v31413		0
v31415		0
v31508		0
v31517		0
v31539		0
v31542	146.86	1
v31560	119.77	1
v31591	15.86	1
v31598		0
v31604		0
v31640		0
v31641		0
v31668	62.81	1
v31683		0
v31690		0
v31709		0
v31763		0
v31789		0
v31810	67.12	1
v31814		0
v31815	105.79	1
v31820		0
v31825		0
v31829		0
v31840		0
v31878		0
v31896		0
v31899		0
v31907		0
v31917		0
v31927		0
v31935	33.12	1
v31938	106.92	1
v31939		0
v31971		0
v31984		0
v31993		0
v31994		0
v32026		0
v32054		0
v32065	40.01	1
v32083	109.68	1
v32097		0
v32098		0
v32099		0
v32106	26.12	1
v32127		0
v32129	147.22	1
v32168	56.96	1
v32179		0
v32191	212.0	1
v32199		0
v32215	217.91	1
v32232		0
v32237	151.2	1
v32275	138.3	1
v32283		0
v32292		0
v32299		0
v32319		0
v32339		0
v32367		0
v32374	56.92	1
v32378		0
v32411	181.78	1
v32419		0
v32439		0
v32456	14.02	1
v32468		0
v32469	88.02	1
v32483	95.02	1
v32493	132.84	1
v32519		0
v32539		0
v32544		0
v32585		0
v32612	103.92	1
v32623	209.09	1
v32629	63.9	1
v32632		0
v32650		0
v32652		0
v32661	16.86	1
v32663		0
v32674		0
v32675		0
v32677	61.02	1
v32685		0
v32779		0
v32795	58.97	1
v32797		0
v32810	20.19	1
v32811		0
v32826		0
v32832		0
v32869		0
v32887	291.07	1
v32904		0
v32923		0
v32940		0
v32953		0
v32962		0
v32974		0
v32990		0
v32997		0
v33016		0
v33025		0
v33033		0
v33034		0
v33054		0
v33086		0
v33095		0
v33103		0
v33105		0
v33137	38.02	1
v33159		0
v33187	35.09	1
v33195		0
v33207	162.01	1
v33210	36.96	1
v33240	126.11	1
v33257		0
v33260		0
v33266		0
v33330		0
v33339	87.97	1
v33342		0
v33378		0
v33379		0
v33384		0
v33414		0
v33442		0
v33448		0
v33475		0
v33481	66.16	1
v33491		0
v33492		0
v33496		0
v33499		0
v33511		0
v33547		0
v33564		0
v33579		0
v33592		0
v33594		0
v33596	154.8	1
v33656		0
v33664		0
v33675		0
v33690		0
v33781		0
v33792		0
v33795		0
v33798		0
v33811	30.83	1
v33864	142.07	1
v33911		0
v33999		0
v34022	48.9	1
v34030		0
v34032		0
v34061		0
v34083	8.31	1
v34107	149.72	1
v34114		0
v34142		0
v34163		0
v34183	113.19	1
v34203		0
v34207		0
v34208		0
v34214		0
v34226		0
v34233		0
v34276	154.05	1
v34307	204.12	1
v34308		0
v34310		0
v34314		0
v34322		0
v34328		0
v34334		0
v34351		0
v34373		0
v34375		0
v34376		0
v34379		0
v34381		0
v34409		0
v34411		0
v34457		0
v34478		0
v34480		0
v34489	28.96	1
v34504		0
v34512	110.98	1
v34517		0
v34534		0
v34536		0
v34545		0
v34551		0
v34553		0
v34587		0
v34606		0
v34620		0
v34665		0
v34671		0
v34676		0
v34682		0
v34707		0
v34715		0
v34762		0
v34766		0
v34823	146.72	1
v34827		0
v34833	77.97	1
v34850	64.05	1
v34856		0
v34861	119.93	1
v34916	107.03	1
v34954		0
v34958	194.04	1
v35025		0
v35060		0
v35102	113.02	1
v35132		0
v35141		0
v35195		0
v35212		0
v35259		0
v35271	10.9	1
v35288		0
v35305		0
v35312	34.01	1
v35324		0
v35342		0
v35344		0
v35350		0
v35439		0
v35470		0
v35482		0
v35524		0
v35533		0
v35574		0
v35577	182.03	1
v35589		0
v35608		0
v35663		0
v35664	116.15	1
v35668	96.16	1
v35695		0
v35702	58.82	1
v35707		0
v35709		0
v35724	173.96	1
v35737		0
v35738		0
v35754		0
v35756		0
v35766		0
v35773	173.86	1
v35779		0
v35783		0
v35811	144.77	1
v35839		0
v35853		0
v35875		0
v35879		0
v35880	105.31	1
v35887		0
v35890	199.85	1
v35922	130.07	1
v35931		0
v35932		0
v35979	175.1	1
v36024		0
v36044		0
v36056	290.97	1
v36072		0
v36112		0
v36114	176.8	1
v36117		0
v36119	159.96	1
v36131		0
v36157		0
v36178	111.79	1
v36182		0
v36194		0
v36227		0
v36238		0
v36269	158.96	1
v36287		0
v36291		0
v36306	68.92	1
v36341		0
v36361		0
v36406		0
v36447	87.04	1
v36455		0
v36459		0
v36462		0
v36487		0
v36528		0
v36535		0
v36556	33.07	1
v36558		0
v36578		0
v36589		0
v36596	171.94	1
v36604		0
v36621		0
v36623		0
v36637		0
v36639	82.04	1
v36642		0
v36654		0
v36661		0
v36674		0
v36702	36.0	1
v36711		0
v36721		0
v36758		0
v36791	145.04	1
v36834		0
v36863		0
v36867		0
v36868		0
v36887		0
v36891		0
v36892		0
v36902	132.93	1
v36908		0
v36920		0
v36922		0
v36955		0
v36959		0
v36966		0
v36968		0
v36980		0
v36992		0
v37076		0
v37079		0
v37105		0
v37119		0
v37124		0
v37125	171.24	1
v37167		0
v37174		0
v37175		0
v37198		0
v37261		0
v37269		0
v37291		0
v37294		0
v37372		0
v37385		0
v37477		0
v37487		0
v37514	34.99	1
v37522		0
v37529		0
v37532		0
v37563		0
v37609		0
v37621		0
v37628		0
v37653		0
v37708		0
v37770	57.82	1
v37825		0
v37835		0
v37863	91.12	1
v37867		0
v37879	105.09	1
v37884	78.84	1
v37890		0
v37899		0
v37927		0
v37962	14.0	1
v37986		0
v37988		0
v37989		0
v38015	36.95	1
v38018	259.16	1
v38019	83.95	1
v38026		0
v38031	92.21	1
v38033		0
v38038		0
v38044		0
v38052		0
v38079		0
v38083	91.0	1
v38100		0
v38112		0
v38134		0
v38135	171.05	1
v38138		0
v38146		0
v38152	141.87	1
v38156		0
v38180	155.96	1
v38190	76.0	1
v38195		0
v38223	181.02	1
v38237	111.68	1
v38246		0
v38247		0
v38250		0
v38255		0
v38259		0
v38260		0
v38286		0
v38291		0
v38292		0
v38317		0
v38332	158.99	1
v38344		0
v38363		0
v38376		0
v38384		0
v38402	226.16	1
v38408		0
v38413		0
v38415		0
v38438		0
v38447		0
v38449	49.77	1
v38451		0
v38453		0
v38473	194.76	1
v38475		0
v38521		0
v38551		0
v38553	123.12	1
v38566		0
v38583		0
v38599	249.81	1
v38616		0
v38628		0
v38630		0
v38668		0
v38680	67.94	1
v38717		0
v38720		0
v38725		0
v38740	43.17	1
v38756		0
v38782		0
v38795		0
v38827		0
v38879	181.02	1
v38886		0
v38907	61.84	1
v38909		0
v38922		0
v38932		0
v38934	172.88	1
v38944		0
v38959		0
v38968	77.99	1
v38970		0
v38975		0
v38981		0
v38985		0
v38994		0
v39058	11.98	1
v39065		0
v39071	59.98	1
v39086	200.19	1
v39103		0
v39108		0
v39115		0
v39122	22.95	1
v39131	111.2	1
v39135		0
v39156		0
v39163		0
v39227		0
v39265		0
v39290		0
v39303		0
v39307		0
v39335		0
v39342		0
v39361		0
v39368	166.93	1
v39380		0
v39384	129.08	1
v39385		0
v39403	28.94	1
v39419		0
v39424		0
v39426		0
v39466		0
v39470	80.85	1
v39477		0
v39483		0
v39487		0
v39518	80.0	1
v39519		0
v39526		0
v39539		0
v39541		0
v39601		0
v39620		0
v39623		0
v39630		0
v39637		0
v39652		0
v39663		0
v39735	223.09	1
v39743	28.01	1
v39755		0
v39760	88.9	1
v39765	52.02	1
v39774		0
v39816		0
v39835		0
v39847		0
v39917		0
v39932		0
v39968	126.07	1
v39984	131.73	1
v39985		0
v39994	205.81	1
v40015		0
v40016		0
v40020		0
v40036		0
v40039		0
v40046		0
v40088		0
v40128		0
v40150		0
v40160		0
v40163		0
v40183		0
v40186		0
v40189		0
v40197		0
v40203		0
v40220		0
v40237		0
v40242		0
v40285	196.0	1
v40308	158.28	1
v40347	79.1	1
v40362	159.34	1
v40418	177.17	1
v40420	76.97	1
v40426		0
v40435		0
v40444		0
v40445		0
v40452		0
v40453		0
v40464	15.76	1
v40515		0
v40526		0
v40536		0
v40537		0
v40538		0
v40549	125.97	1
v40572		0
v40578		0
v40581		0
v40604	155.81	1
v40611		0
v40627	47.04	1
v40636	7.13	1
v40644		0
v40666		0
v40670		0
v40671		0
v40681		0
v40682		0
v40703		0
v40720		0
v40737		0
v40753		0
v40776	130.97	1
v40786	172.06	1
v40791		0
v40793	136.85	1
v40811	111.14	1
v40827		0
v40838	148.12	1
v40845		0
v40859		0
v40874		0
v40902		0
v40932		0
v40949		0
v40957	59.01	1
v40964		0
v40972		0
v41001	112.1	1
v41003		0
v41020		0
v41029		0
v41049		0
v41125	70.08	1
v41126		0
v41171		0
v41175	36.91	1
v41198		0
v41210		0
v41242	184.98	1
v41256	132.09	1
v41260		0
v41265		0
v41273		0
v41315	61.01	1
v41329		0
v41337		0
v41350		0
v41353		0
v41359	14.18	1
v41364		0
v41420	110.97	1
v41439	108.21	1
v41452		0
v41453		0
v41470		0
v41477		0
v41478		0
v41481		0
v41483		0
v41485	16.19	1
v41493		0
v41529		0
v41530		0
v41551		0
v41552		0
v41578		0
v41604		0
v41620		0
v41627		0
v41639	71.05	1
v41660		0
v41664		0
v41665		0
v41698		0
v41706		0
v41707		0
v41711	9.28	1
v41719		0
v41723	23.02	1
v41736		0
v41737		0
v41766	90.74	1
v41784	185.1	1
v41849		0
v41853	17.75	1
v41863		0
v41870		0
v41878		0
v41890		0
v41891		0
v41897	56.12	1
v41906		0
v41909		0
v41942		0
v41945		0
v41962		0
v42000		0
v42006		0
v42017		0
v42018		0
v42063		0
v42080		0
v42105		0
v42136		0
v42195	46.99	1
v42205		0
v42208		0
v42221		0
v42222		0
v42230		0
v42240	181.81	1
v42264		0
v42271		0
v42279		0
v42282		0
v42284		0
v42299		0
v42303		0
v42310	53.76	1
v42333	116.9	1
v42336		0
v42338	118.19	1
v42362		0
v42368		0
v42390		0
v42391	69.05	1
v42400		0
v42423		0
v42424		0
v42435		0
v42449		0
v42467		0
v42501		0
v42506		0
v42546		0
v42623		0
v42637		0
v42661		0
v42666		0
v42681		0
v42683		0
v42685		0
v42686		0
v42691		0
v42692		0
v42760		0
v42775		0
v42776		0
v42795	40.22	1
v42800	57.12	1
v42809		0
v42814		0
v42819		0
v42828		0
v42829		0
v42832		0
v42845		0
v42851	40.82	1
v42894		0
v42912		0
v42931		0
v42934		0
v43021	131.25	1
v43029		0
v43032		0
v43040		0
v43053	169.09	1
v43107		0
v43123	178.06	1
v43128		0
v43135	184.16	1
v43159		0
v43165		0
v43172		0
v43207		0
v43215		0
v43220		0
v43223	152.01	1
v43259		0
v43260		0
v43272		0
v43293		0
v43301	56.17	1
v43309	67.93	1
v43334		0
v43365		0
v43374		0
v43381		0
v43390		0
v43401		0
v43412	52.05	1
v43426		0
v43429		0
v43442		0
v43445		0
v43453		0
v43459		0
v43545		0
v43598		0
v43602		0
v43642		0
v43643		0
v43648		0
v43668		0
v43723	94.96	1
v43740		0
v43747		0
v43763		0
v43774		0
v43801		0
v43808		0
v43814	175.13	1
v43839		0
v43845		0
v43860		0
v43863	198.05	1
v43869		0
v43914		0
v43924		0
v43938	145.87	1
v43945		0
v43959	68.79	1
v43962		0
v43984		0
v43995		0
v44001		0
v44024		0
v44025		0
v44032		0
v44034		0
v44068		0
v44092		0
v44095		0
v44103		0
v44105		0
v44111		0
v44118		0
v44171		0
v44196		0
v44203		0
v44215	149.86	1
v44225	111.13	1
v44231		0
v44238		0
v44247		0
v44282		0
v44288		0
v44290		0
v44298		0
v44300		0
v44318		0
v44332		0
v44338		0
v44357		0
v44358	216.95	1
v44360		0
v44380		0
v44392		0
v44446		0
v44498		0
v44514		0
v44521		0
v44542		0
v44560		0
v44581		0
v44593		0
v44596		0
v44622		0
v44678	54.79	1
v44681		0
v44707		0
v44717		0
v44722	79.97	1
v44749	179.92	1
v44761		0
v44777		0
v44789	154.72	1
v44803	14.1	1
v44818		0
v44845		0
v44848		0
v44862		0
v44866		0
v44868		0
v44948	63.13	1
v44950		0
v44960	35.0	1
v44961		0
v44971	19.14	1
v44998	49.78	1
v45006		0
v45011	161.07	1
v45013	183.94	1
v45018		0
v45036	65.59	1
v45048		0
v45071		0
v45082		0
v45084		0
v45085		0
v45110		0
v45123		0
v45128		0
v45129		0
v45135		0
v45139		0
v45214	28.99	1
v45222		0
v45227		0
v45228		0
v45231		0
v45240	107.7	1
v45241		0
v45305		0
v45307	156.7	1
v45310		0
v45335		0
v45360		0
v45477		0
v45480		0
v45481		0
v45483		0
v45515		0
v45569		0
v45633		0
v45639		0
v45641		0
v45644	17.02	1
v45655		0
v45657		0
v45691		0
v45731	235.13	1
v45733		0
v45745		0
v45777		0
v45804		0
v45837		0
v45879	112.73	1
v45935		0
v45936		0
v45953		0
v45959		0
v45963		0
v45973		0
v46020		0
v46029		0
v46032		0
v46033		0
v46052		0
v46057		0
v46059		0
v46061		0
v46069	210.81	1
v46071		0
v46077		0
v46087		0
v46091		0
v46092		0
v46107		0
v46109		0
v46116		0
v46120	134.78	1
v46123		0
v46139	198.0	1
v46162	87.12	1
v46163		0
v46173		0
v46195		0
v46201		0
v46216		0
v46222		0
v46234		0
v46237	107.13	1
v46260		0
v46272		0
v46290		0
v46314		0
v46347		0
v46354		0
v46379	135.23	1
v46384		0
v46415		0
v46441		0
v46460		0
v46497		0
v46502	119.85	1
v46510		0
v46568	85.07	1
v46593		0
v46647		0
v46653	162.91	1
v46665		0
v46717		0
v46748		0
v46787		0
v46810		0
v46823		0
v46851		0
v46854	76.96	1
v46860		0
v46873		0
v46885		0
v46910		0
v46964		0
v46967		0
v47008		0
v47013		0
v47049		0
v47052		0
v47070		0
v47074		0
v47090		0
v47093		0
v47098	11.85	1
v47136		0
v47166		0
v47174		0
v47191		0
v47192		0
v47214		0
v47222		0
v47224		0
v47240		0
v47245		0
v47252		0
v47259		0
v47275	174.93	1
v47293		0
v47294		0
v47310		0
v47312		0
v47315		0
v47328	61.73	1
v47358		0
v47378		0
v47390		0
v47392		0
v47398		0
v47418	276.92	1
v47443		0
v47451	63.68	1
v47452		0
v47487	73.07	1
v47491		0
v47500		0
v47521		0
v47532	127.9	1
v47607		0
v47617	17.22	1
v47633		0
v47640		0
v47645		0
v47653		0
v47720		0
v47729		0
v47738		0
v47742		0
v47774		0
v47828	138.0	1
v47841		0
v47852		0
v47877		0
v47927	53.05	1
v47946		0
v47953		0
v47967		0
v47969		0
v47970		0
v47991		0
v48021		0
v48047		0
v48064	180.23	1
v48090		0
v48102		0
v48107		0
v48119		0
v48123		0
v48129		0
v48141	229.13	1
v48161		0
v48164		0
v48168		0
v48172	72.07	1
v48202	106.94	1
v48206		0
v48211		0
v48238	42.95	1
v48292		0
v48304		0
v48332		0
v48344		0
v48352		0
v48361	55.03	1
v48368	55.93	1
v48411		0
v48436		0
v48450		0
v48460		0
v48478		0
v48508		0
v48523		0
v48525		0
v48527		0
v48534		0
v48536	266.04	1
v48545		0
v48560		0
v48566		0
v48577		0
v48585		0
v48593		0
v48596		0
v48641	34.13	1
v48649		0
v48650		0
v48717		0
v48727		0
v48735		0
v48776		0
v48783		0
v48802		0
v48815	55.87	1
v48823	153.2	1
v48826		0
v48828	74.93	1
v48831		0
v48839	216.99	1
v48915	225.89	1
v48934		0
v48935		0
v48938		0
v48975	56.8	1
v49008		0
v49070	148.87	1
v49073		0
v49075		0
v49113		0
v49117		0
v49121		0
v49137		0
v49143	92.97	1
v49152	132.98	1
v49162		0
v49182		0
v49201	131.75	1
v49209		0
v49218		0
v49238	11.16	1
v49245		0
v49274		0
v49279		0
v49287		0
v49300	58.87	1
v49307		0
v49309	76.04	1
v49344		0
v49385	63.01	1
v49412		0
v49432		0
v49443		0
v49458		0
v49488		0
v49495	277.04	1
v49506		0
v49555		0
v49570		0
v49580		0
v49581		0
v49601	199.85	1
v49630		0
v49673		0
v49678		0
v49684		0
v49685		0
v49686		0
v49715		0
v49717	123.77	1
v49718		0
v49777		0
v49811		0
v49824		0
v49825		0
v49832		0
v49841		0
v49864		0
v49887		0
v49897		0
v49908	63.0	1
v49933	62.97	1
v49934	143.15	1
v49937		0
v49945		0
v50010		0
v50035	77.74	1
v50061		0
v50074		0
v50098		0
v50101		0
v50106		0
v50120		0
v50125		0
v50128		0
v50145		0
v50184	69.99	1
v50197		0
v50200		0
v50234		0
v50266		0
v50267		0
v50268		0
v50272		0
v50283	192.86	1
v50306		0
v50318		0
v50344	143.0	1
v50373		0
v50381		0
v50407		0
v50412		0
v50427		0
v50428		0
v50433		0
v50493		0
v50518		0
v50521	50.91	1
v50527		0
v50535		0
v50598	48.02	1
v50600		0
v50601		0
v50606		0
v50617		0
v50633		0
v50650		0
v50656	21.8	1
v50657		0
v50713		0
v50722		0
v50734		0
v50773	22.84	1
v50798		0
v50799		0
v50824		0
v50827		0
v50864	88.98	1
v50909		0
v50915	163.15	1
v50948	203.02	1
v50985	120.03	1
v50986		0
v50987		0
v50999	126.96	1
v51001		0
v51034		0
v51044		0
v51048		0
v51080		0
v51089		0
v51091		0
v51102	34.19	1
v51105		0
v51121		0
v51124		0
v51143	108.11	1
v51206		0
v51220		0
v51231		0
v51255		0
