visit_id	revisit_interval	revisit_intention
v18339	0.84	1
v18340		0
v18343		0
v18391		0
v18410	26.07	1
v18411		0
v18417		0
v18422		0
v18431		0
v18466		0
v18469		0
v18470		0
v18475	3.82	1
v18476	21.23	1
v18477	13.87	1
v18478	3.76	1
v18479	15.93	1
v18480	47.07	1
v18481		0
v18497		0
v18502	44.8	1
v18503		0
v18523		0
v18544		0
v18554		0
v18555	87.94	1
v18556	12.09	1
v18557		0
v18563		0
v18570		0
v18575		0
v18590		0
v18606		0
v18623		0
v18652		0
v18702		0
v18730	77.05	1
v18731	3.09	1
v18732		0
v18752		0
v18755		0
v18756	36.78	1
v18757		0
v18759		0
v18760		0
v18767		0
v18782	73.99	1
v18783		0
v18793	50.88	1
v18794		0
v18803	0.93	1
v18804	157.89	1
v18805		0
v18808		0
v18817		0
v18824	126.01	1
v18825		0
v18826		0
v18839		0
v18845		0
v18846		0
v18855	54.91	1
v18856		0
v18875	5.0	1
v18876	10.0	1
v18877	4.99	1
v18878	42.01	1
v18879	16.01	1
v18880		0
v18943	48.8	1
v18944		0
v18952		0
v19009		0
v19047		0
v19053		0
v19070		0
v19093	6.29	1
v19094	6.63	1
v19095	18.24	1
v19096	1.96	1
v19097	2.06	1
v19098	14.84	1
v19099	1.13	1
v19100	4.75	1
v19101	22.02	1
v19102	23.09	1
v19103	3.12	1
v19104	2.78	1
v19105	0.99	1
v19106	8.87	1
v19107	2.78	1
v19108	12.08	1
v19109	1.04	1
v19110	1.15	1
v19111	4.59	1
v19112	13.28	1
v19113	4.12	1
v19114	8.72	1
v19115		0
v19125		0
v19144		0
v19158		0
v19160		0
v19170		0
v19175		0
v19182		0
v19183		0
v19190		0
v19211		0
v19212		0
v19234	2.08	1
v19235		0
v19243		0
v19260		0
v19267		0
v19292		0
v19295		0
v19315		0
v19317		0
v19328	37.79	1
v19329		0
v19348		0
v19356		0
v19361		0
v19362		0
v19363		0
v19375		0
v19383		0
v19391		0
v19405	0.96	1
v19406		0
v19425		0
v19440	1.87	1
v19441		0
v19447		0
v19456	26.97	1
v19457		0
v19458		0
v19459		0
v19460		0
v19461	6.88	1
v19462		0
v19463		0
v19470		0
v19474		0
v19517	75.88	1
v19518		0
v19536		0
v19551		0
v19560	93.01	1
v19561	40.91	1
v19562		0
v19567	59.79	1
v19568		0
v19570		0
v19571		0
v19598		0
v19619		0
v19628		0
v19644		0
v19646		0
v19666		0
v19668		0
v19687		0
v19730		0
v19734		0
v19735		0
v19755	5.09	1
v19756		0
v19878	18.05	1
v19879		0
v19900		0
v19941		0
v20003		0
v20048		0
v20093	127.3	1
v20094		0
v20095		0
v20151		0
v20212		0
v20249	1.85	1
v20250		0
v20254		0
v20343		0
v20353	8.88	1
v20354	44.91	1
v20355		0
v20378	1.11	1
v20379		0
v20408		0
v20424		0
v20445	19.2	1
v20446	51.07	1
v20447		0
v20462		0
v20474		0
v20477		0
v20484		0
v20494	42.1	1
v20495		0
v20502		0
v20506	51.07	1
v20507		0
v20508		0
v20509		0
v20551		0
v20555		0
v20573		0
v20577		0
v20612	1.77	1
v20613		0
v20637	4.78	1
v20638	58.24	1
v20639	51.96	1
v20640	18.07	1
v20641		0
v20644	40.07	1
v20645	29.0	1
v20646	20.04	1
v20647		0
v20661	20.89	1
v20662	100.19	1
v20663		0
v20674		0
v20683		0
v20706		0
v20714	6.03	1
v20715		0
v20733		0
v20741	1.91	1
v20742	114.9	1
v20743		0
v20755	2.91	1
v20756		0
v20761		0
v20762		0
v20772		0
v20779		0
v20790		0
v20803	4.03	1
v20804	88.0	1
v20805	3.83	1
v20806	21.23	1
v20807	0.97	1
v20808	15.9	1
v20809	9.04	1
v20810		0
v20830		0
v20834		0
v20923		0
v20950		0
v20952		0
v20958	153.31	1
v20959		0
v20975		0
v20976		0
v20978		0
v20987		0
v21023	0.85	1
v21024	17.14	1
v21025	47.86	1
v21026	13.03	1
v21027	4.88	1
v21028	6.13	1
v21029	45.05	1
v21030	3.9	1
v21031		0
v21032	38.89	1
v21033		0
v21036		0
v21037		0
v21038	1.03	1
v21039	1.95	1
v21040	12.76	1
v21041		0
v21048		0
v21061	73.95	1
v21062		0
v21077	0.97	1
v21078	9.99	1
v21079		0
v21084		0
v21097		0
v21101		0
v21105		0
v21123		0
v21134		0
v21137	28.91	1
v21138		0
v21140		0
v21145		0
v21151		0
v21162		0
v21166		0
v21171		0
v21175		0
v21185	49.05	1
v21186		0
v21199	108.06	1
v21200	17.01	1
v21201	0.93	1
v21202	33.96	1
v21203		0
v21218	5.89	1
v21219	33.16	1
v21220	42.65	1
v21221		0
v21224		0
v21254		0
v21282	13.1	1
v21283	5.08	1
v21284	68.01	1
v21285	68.88	1
v21286		0
v21295	68.0	1
v21296	21.99	1
v21297		0
v21304		0
v21313		0
v21328		0
v21329	34.09	1
v21330	2.78	1
v21331		0
v21341		0
v21365		0
v21371	4.96	1
v21372		0
v21390	70.01	1
v21391		0
v21393		0
v21408		0
v21486		0
v21489		0
v21497		0
v21553	72.12	1
v21554	16.05	1
v21555		0
v21557		0
v21572		0
v21577		0
v21580		0
v21582		0
v21584		0
v21606	33.91	1
v21607		0
v21611		0
v21647		0
v21665		0
v21670		0
v21672	50.03	1
v21673		0
v21708		0
v21709		0
v21782		0
v21819	85.03	1
v21820		0
v21829	36.13	1
v21830		0
v21843		0
v21856		0
v21872	23.15	1
v21873		0
v21915		0
v21924	118.96	1
v21925	41.96	1
v21926	8.93	1
v21927		0
v21941		0
v21943		0
v21950	18.16	1
v21951	52.99	1
v21952	41.94	1
v21953		0
v21993	9.02	1
v21994	43.96	1
v21995		0
v21999		0
v22006		0
v22036	98.69	1
v22037	6.05	1
v22038		0
v22061		0
v22089	21.18	1
v22090	6.0	1
v22091	0.99	1
v22092	0.67	1
v22093	18.27	1
v22094	9.93	1
v22095	5.05	1
v22096	8.94	1
v22097	11.0	1
v22098	25.04	1
v22099	2.74	1
v22100	14.26	1
v22101	0.96	1
v22102	22.71	1
v22103	3.22	1
v22104	1.71	1
v22105		0
v22125		0
v22132		0
v22185	8.08	1
v22186		0
v22198	27.96	1
v22199		0
v22230		0
v22239		0
v22261		0
v22290		0
v22300		0
v22313		0
v22314		0
v22317		0
v22376		0
v22382	5.07	1
v22383	7.05	1
v22384	9.76	1
v22385	64.17	1
v22386	18.04	1
v22387		0
v22391		0
v22395	73.05	1
v22396		0
v22401	10.95	1
v22402	50.02	1
v22403	1.06	1
v22404	15.92	1
v22405		0
v22438	26.04	1
v22439		0
v22445	28.95	1
v22446		0
v22462		0
v22471		0
v22501		0
v22506		0
v22527		0
v22542	104.97	1
v22543		0
v22549		0
v22554		0
v22581		0
v22592		0
v22610		0
v22620		0
v22627	22.0	1
v22628	66.97	1
v22629	14.18	1
v22630		0
v22635		0
v22663		0
v22668		0
v22700		0
v22711		0
v22720		0
v22764		0
v22778		0
v22803	63.19	1
v22804	9.84	1
v22805		0
v22806		0
v22809		0
v22810		0
v22824	2.09	1
v22825		0
v22849		0
v22898		0
v22902	40.82	1
v22903		0
v22930		0
v22931	38.94	1
v22932		0
v22947		0
v22951		0
v22958		0
v22964	121.01	1
v22965		0
v22975		0
v22979	4.14	1
v22980		0
v22990	64.13	1
v22991		0
v22992	56.81	1
v22993		0
v23030		0
v23049		0
v23056		0
v23062		0
v23077	137.91	1
v23078		0
v23079		0
v23113		0
v23120	14.83	1
v23121		0
v23123		0
v23152	139.0	1
v23153		0
v23160	1.83	1
v23161	62.81	1
v23162		0
v23172		0
v23181		0
v23194		0
v23235		0
v23270		0
v23276		0
v23280		0
v23282		0
v23294		0
v23307	35.04	1
v23308	38.14	1
v23309	22.0	1
v23310		0
v23335		0
v23340	21.99	1
v23341	125.88	1
v23342		0
v23348		0
v23353		0
v23358		0
v23377	60.12	1
v23378		0
v23380		0
v23386		0
v23410		0
v23464	1.84	1
v23465	21.15	1
v23466	5.85	1
v23467		0
v23469		0
v23483	84.91	1
v23484		0
v23493	31.97	1
v23494		0
v23506		0
v23514		0
v23516	6.19	1
v23517		0
v23549		0
v23550	115.96	1
v23551		0
v23553	6.01	1
v23554		0
v23568	29.9	1
v23569	5.98	1
v23570		0
v23599		0
v23610		0
v23633	6.21	1
v23634	5.99	1
v23635	36.95	1
v23636	11.94	1
v23637	13.03	1
v23638	23.07	1
v23639	7.98	1
v23640		0
v23645	159.21	1
v23646		0
v23658	9.23	1
v23659	138.75	1
v23660		0
v23667		0
v23699		0
v23706		0
v23730	1.01	1
v23731		0
v23762	5.0	1
v23763		0
v23783	71.12	1
v23784		0
v23787	46.0	1
v23788	8.98	1
v23789		0
v23836		0
v23840	33.78	1
v23841		0
v23847		0
v23853		0
v23913		0
v23914	59.67	1
v23915		0
v23933		0
v23943		0
v23950		0
v23959		0
v23961		0
v23962		0
v23963		0
v23988		0
v23989		0
v24014	128.21	1
v24015		0
v24018		0
v24050		0
v24087		0
v24113		0
v24136		0
v24147		0
v24152	78.9	1
v24153		0
v24177		0
v24220		0
v24228		0
v24240	56.12	1
v24241		0
v24242	6.04	1
v24243	28.07	1
v24244		0
v24250		0
v24265		0
v24267		0
v24295	36.82	1
v24296	19.14	1
v24297	20.78	1
v24298	41.14	1
v24299	5.13	1
v24300	9.12	1
v24301	20.96	1
v24302		0
v24304		0
v24321		0
v24343		0
v24345		0
v24354		0
v24356		0
v24362	91.89	1
v24363	10.26	1
v24364		0
v24368		0
v24369		0
v24370		0
v24376		0
v24378		0
v24380		0
v24381	70.14	1
v24382		0
v24388		0
v24395		0
v24399	7.0	1
v24400		0
v24413	52.08	1
v24414		0
v24415		0
v24464		0
v24465		0
v24513		0
v24534		0
v24539		0
v24543		0
v24556		0
v24567		0
v24568		0
v24573		0
v24590		0
v24592		0
v24595		0
v24626		0
v24627		0
v24661	20.93	1
v24662	105.9	1
v24663		0
v24674		0
v24681	4.92	1
v24682		0
v24685	3.86	1
v24686	24.19	1
v24687	4.0	1
v24688	2.9	1
v24689		0
v24702		0
v24707		0
v24710	135.09	1
v24711		0
v24812		0
v24820		0
v24828	89.99	1
v24829	0.99	1
v24830		0
v24888		0
v24893		0
v24948		0
v24953	28.0	1
v24954		0
v24981		0
v24982		0
v24993		0
v25006		0
v25039	1.97	1
v25040		0
v25046	1.16	1
v25047		0
v25053		0
v25062		0
v25077		0
v25078		0
v25113	14.3	1
v25114		0
v25122		0
v25136	51.03	1
v25137	13.01	1
v25138		0
v25147	33.32	1
v25148	16.01	1
v25149	13.67	1
v25150	31.23	1
v25151	21.03	1
v25152		0
v25154		0
v25172		0
v25190		0
v25213		0
v25214	66.99	1
v25215		0
v25220		0
v25236	68.1	1
v25237		0
v25279		0
v25290		0
v25291		0
v25302		0
v25316		0
v25317		0
v25328		0
v25343	2.94	1
v25344	21.87	1
v25345	11.06	1
v25346		0
v25353		0
v25372	14.75	1
v25373		0
v25377		0
v25382		0
v25400		0
v25406	22.97	1
v25407	2.15	1
v25408	49.95	1
v25409	6.97	1
v25410	4.85	1
v25411		0
v25425	36.68	1
v25426	23.95	1
v25427	9.05	1
v25428	27.03	1
v25429	29.95	1
v25430		0
v25435		0
v25446		0
v25459		0
v25471		0
v25481	60.84	1
v25482		0
v25487	1.87	1
v25488	51.18	1
v25489		0
v25496		0
v25507		0
v25522		0
v25525		0
v25540		0
v25567		0
v25574		0
v25580		0
v25593	27.32	1
v25594	22.8	1
v25595	112.14	1
v25596		0
v25598		0
v25601		0
v25602		0
v25609	57.08	1
v25610		0
v25615		0
v25623		0
v25625		0
v25635		0
v25696		0
v25721		0
v25722		0
v25732		0
v25739		0
v25833		0
v25872		0
v25873	103.0	1
v25874	28.02	1
v25875		0
v25886		0
v25887		0
v25892		0
v25913		0
v25916		0
v25933		0
v25934	42.22	1
v25935		0
v25940		0
v25944		0
v25988		0
v25989		0
v25998		0
v26004	12.96	1
v26005		0
v26055	9.92	1
v26056		0
v26062		0
v26066		0
v26076	87.78	1
v26077		0
v26104		0
v26141		0
v26142		0
v26147		0
v26199		0
v26204	13.18	1
v26205		0
v26212		0
v26218		0
v26219		0
v26221		0
v26224		0
v26242		0
v26257		0
v26262		0
v26272		0
v26353		0
v26367	42.06	1
v26368		0
v26414		0
v26417		0
v26475	26.91	1
v26476		0
v26489		0
v26492	74.76	1
v26493	18.21	1
v26494		0
v26495		0
v26511		0
v26523		0
v26525		0
v26588		0
v26599	5.08	1
v26600	91.75	1
v26601		0
v26627		0
v26647	80.74	1
v26648		0
v26657		0
v26674		0
v26696		0
v26712		0
v26721		0
v26737		0
v26779		0
v26795		0
v26804		0
v26833		0
v26835		0
v26836		0
v26849		0
v26863		0
v26877		0
v26907	4.05	1
v26908	21.59	1
v26909	69.33	1
v26910	8.92	1
v26911	29.02	1
v26912	26.09	1
v26913		0
v26916	7.82	1
v26917	30.14	1
v26918		0
v26919		0
v26921		0
v26932	0.96	1
v26933		0
v26945	64.18	1
v26946	43.81	1
v26947		0
v26951	31.67	1
v26952	17.23	1
v26953		0
v27017	0.98	1
v27018		0
v27042		0
v27055	8.01	1
v27056	0.94	1
v27057	17.01	1
v27058		0
v27090		0
v27100		0
v27115		0
v27137		0
v27145		0
v27149	42.08	1
v27150	13.98	1
v27151	23.05	1
v27152		0
v27156		0
v27158		0
v27169	15.81	1
v27170	3.15	1
v27171	23.02	1
v27172	0.95	1
v27173		0
v27182		0
v27186		0
v27234		0
v27247	45.98	1
v27248	25.29	1
v27249		0
v27261		0
v27275	10.91	1
v27276	53.9	1
v27277		0
v27284		0
v27305		0
v27306	10.13	1
v27307	28.86	1
v27308	14.11	1
v27309	42.83	1
v27310		0
v27311		0
v27333		0
v27372	10.91	1
v27373		0
v27408		0
v27409		0
v27425		0
v27436		0
v27437	0.91	1
v27438		0
v27442	3.0	1
v27443		0
v27447		0
v27454		0
v27455		0
v27466		0
v27480		0
v27537		0
v27542	2.94	1
v27543	110.09	1
v27544		0
v27549		0
v27554	2.11	1
v27555		0
v27609		0
v27611		0
v27674		0
v27677		0
v27691		0
v27711		0
v27733	19.93	1
v27734	8.03	1
v27735		0
v27751		0
v27760		0
v27776		0
v27796		0
v27803	10.05	1
v27804		0
v27818	76.97	1
v27819		0
v27826	7.8	1
v27827		0
v27833		0
v27853	3.93	1
v27854		0
v27855		0
v27876		0
v27964		0
v27971	29.65	1
v27972	0.98	1
v27973		0
v27980		0
v27983	11.18	1
v27984	11.09	1
v27985	50.68	1
v27986	27.12	1
v27987		0
v28009		0
v28014		0
v28018		0
v28026	9.2	1
v28027	58.91	1
v28028	14.05	1
v28029	52.86	1
v28030		0
v28062	12.17	1
v28063		0
v28075		0
v28080		0
v28088		0
v28107		0
v28119		0
v28147	7.26	1
v28148	6.75	1
v28149	51.23	1
v28150		0
v28172		0
v28189		0
v28199		0
v28227		0
v28245		0
v28276	123.0	1
v28277	3.91	1
v28278		0
v28284		0
v28358	78.22	1
v28359	5.02	1
v28360	34.94	1
v28361	12.08	1
v28362		0
v28365	7.19	1
v28366		0
v28377		0
v28379		0
v28387		0
v28403	34.72	1
v28404		0
v28434		0
v28455		0
v28463		0
v28473		0
v28493		0
v28502		0
v28516	61.92	1
v28517		0
v28520		0
v28538	7.93	1
v28539	1.09	1
v28540	6.05	1
v28541	55.74	1
v28542		0
v28557		0
v28563	90.85	1
v28564		0
v28568		0
v28577	3.09	1
v28578	19.94	1
v28579	0.92	1
v28580	15.06	1
v28581	5.99	1
v28582	5.84	1
v28583		0
v28601		0
v28605		0
v28629		0
v28637		0
v28645	8.85	1
v28646		0
v28648	66.16	1
v28649	14.79	1
v28650	3.07	1
v28651		0
v28677	1.0	1
v28678		0
v28690		0
v28697		0
v28711		0
v28752		0
v28761	14.13	1
v28762	57.96	1
v28763	71.12	1
v28764		0
v28768	17.05	1
v28769	45.93	1
v28770		0
v28773	33.08	1
v28774	25.9	1
v28775	16.99	1
v28776		0
v28829		0
v28833		0
v28835		0
v28839		0
v28858		0
v28880		0
v28908		0
v28926		0
v28938		0
v28951		0
v28968		0
v28973		0
v28984	8.01	1
v28985		0
v29001		0
v29007		0
v29072		0
v29082		0
v29087		0
v29112		0
v29119		0
v29142		0
v29148		0
v29150		0
v29153	56.22	1
v29154	42.68	1
v29155		0
v29204	2.99	1
v29205	142.94	1
v29206		0
v29216	45.82	1
v29217	3.07	1
v29218	25.96	1
v29219	9.11	1
v29220	62.73	1
v29221	8.21	1
v29222	8.04	1
v29223		0
v29229	26.77	1
v29230		0
v29231		0
v29268		0
v29322		0
v29340	13.89	1
v29341		0
v29357		0
v29377		0
v29387		0
v29433		0
v29444		0
v29445		0
v29452		0
v29464		0
v29487		0
v29503	113.89	1
v29504		0
v29525	71.73	1
v29526		0
v29542		0
v29551		0
v29564		0
v29565		0
v29572	6.83	1
v29573	29.98	1
v29574		0
v29575		0
v29597	2.03	1
v29598		0
v29602	61.8	1
v29603		0
v29637	31.14	1
v29638		0
v29668		0
v29797		0
v29836	44.93	1
v29837		0
v29853		0
v29855		0
v29857		0
v29863	8.15	1
v29864		0
v29875	92.01	1
v29876		0
v29884		0
v29888		0
v29911		0
v29921		0
v29945		0
v29994		0
v30025		0
v30035		0
v30052	3.06	1
v30053	9.84	1
v30054		0
v30085	2.86	1
v30086		0
v30096		0
v30103		0
v30107		0
v30121		0
v30122		0
v30144		0
v30155		0
v30175		0
v30200		0
v30201		0
v30220		0
v30250		0
v30254		0
v30258		0
v30262		0
v30270		0
v30286		0
v30326		0
v30338		0
v30341	0.95	1
v30342		0
v30382		0
v30398		0
v30401		0
v30414	6.0	1
v30415		0
v30421		0
v30424		0
v30439		0
v30441		0
v30447		0
v30458		0
v30609		0
v30612		0
v30616		0
v30622		0
v30631		0
v30644		0
v30657	29.01	1
v30658		0
v30667		0
v30684	13.97	1
v30685	66.96	1
v30686		0
v30692	38.74	1
v30693		0
v30731	7.76	1
v30732	61.85	1
v30733	14.21	1
v30734	13.87	1
v30735	2.27	1
v30736	1.67	1
v30737		0
v30739		0
v30805		0
v30808	3.08	1
v30809	53.88	1
v30810		0
v30821		0
v30822		0
v30848		0
v30849		0
v30850	8.0	1
v30851	21.07	1
v30852		0
v30921	144.1	1
v30922		0
v30928		0
v30929		0
v30953		0
v30954	33.01	1
v30955		0
v30961		0
v30979		0
v30987		0
v30991		0
v30992		0
v31047		0
v31061		0
v31084		0
v31086		0
v31087		0
v31096		0
v31109		0
v31118	8.91	1
v31119	26.99	1
v31120	42.02	1
v31121	42.03	1
v31122	3.05	1
v31123	13.93	1
v31124		0
v31125		0
v31149		0
v31169	7.77	1
v31170	18.12	1
v31171	35.14	1
v31172		0
v31173	7.05	1
v31174	37.9	1
v31175		0
v31203		0
v31210		0
v31212		0
v31238		0
v31240	95.9	1
v31241		0
v31263		0
v31314		0
v31319		0
v31321		0
v31325		0
v31335		0
v31349		0
v31385		0
v31399	16.08	1
v31400		0
v31409		0
v31413		0
v31415		0
v31508		0
v31516	33.67	1
v31517		0
v31537	5.26	1
v31538	5.95	1
v31539		0
v31542		0
v31559	140.2	1
v31560		0
v31590	25.14	1
v31591		0
v31598		0
v31604		0
v31640		0
v31641		0
v31665	43.82	1
v31666	47.14	1
v31667	74.02	1
v31668		0
v31683		0
v31690		0
v31709		0
v31763		0
v31789		0
v31800	19.26	1
v31801	5.96	1
v31802	10.91	1
v31803	1.96	1
v31804	7.0	1
v31805	3.04	1
v31806	5.02	1
v31807	12.09	1
v31808	25.99	1
v31809	24.97	1
v31810		0
v31814		0
v31815		0
v31820		0
v31825		0
v31828	31.78	1
v31829		0
v31840		0
v31878		0
v31896		0
v31899		0
v31907		0
v31917		0
v31927		0
v31931	69.83	1
v31932	24.12	1
v31933	6.96	1
v31934	49.98	1
v31935		0
v31936	1.96	1
v31937	79.98	1
v31938		0
v31939		0
v31968	2.99	1
v31969	7.3	1
v31970	20.7	1
v31971		0
v31984		0
v31993		0
v31994		0
v32026		0
v32054		0
v32065		0
v32081	1.0	1
v32082	107.01	1
v32083		0
v32097		0
v32098		0
v32099		0
v32101	18.15	1
v32102	1.87	1
v32103	38.86	1
v32104	41.89	1
v32105	52.15	1
v32106		0
v32126	75.88	1
v32127		0
v32129		0
v32168		0
v32179		0
v32191		0
v32199		0
v32215		0
v32232		0
v32234	28.11	1
v32235	0.97	1
v32236	6.95	1
v32237		0
v32275		0
v32282	18.87	1
v32283		0
v32292		0
v32299		0
v32319		0
v32339		0
v32367		0
v32368	1.78	1
v32369	88.99	1
v32370	6.06	1
v32371	35.9	1
v32372	35.06	1
v32373	6.16	1
v32374		0
v32378		0
v32411		0
v32419		0
v32439		0
v32450	52.79	1
v32451	56.96	1
v32452	7.96	1
v32453	7.16	1
v32454	14.78	1
v32455	4.04	1
v32456		0
v32468		0
v32469		0
v32482	8.93	1
v32483		0
v32489	21.98	1
v32490	4.0	1
v32491	32.0	1
v32492	36.18	1
v32493		0
v32519		0
v32539		0
v32544		0
v32585		0
v32610	31.19	1
v32611	67.87	1
v32612		0
v32623		0
v32628	38.0	1
v32629		0
v32632		0
v32650		0
v32652		0
v32655	0.9	1
v32656	32.9	1
v32657	47.2	1
v32658	1.01	1
v32659	39.91	1
v32660	22.06	1
v32661		0
v32662	107.14	1
v32663		0
v32674		0
v32675		0
v32676	162.31	1
v32677		0
v32685		0
v32779		0
v32786	25.16	1
v32787	33.78	1
v32788	2.24	1
v32789	5.7	1
v32790	75.07	1
v32791	6.12	1
v32792	5.99	1
v32793	0.91	1
v32794	13.07	1
v32795		0
v32796	27.01	1
v32797		0
v32801	3.05	1
v32802	18.97	1
v32803	34.09	1
v32804	7.81	1
v32805	1.08	1
v32806	39.03	1
v32807	9.22	1
v32808	4.63	1
v32809	17.05	1
v32810		0
v32811		0
v32826		0
v32831	33.21	1
v32832		0
v32868	93.03	1
v32869		0
v32887		0
v32903	56.73	1
v32904		0
v32923		0
v32940		0
v32953		0
v32962		0
v32973	0.94	1
v32974		0
v32990		0
v32997		0
v33015	22.89	1
v33016		0
v33024	46.87	1
v33025		0
v33033		0
v33034		0
v33054		0
v33084	11.99	1
v33085	15.12	1
v33086		0
v33095		0
v33103		0
v33105		0
v33128	5.21	1
v33129	23.15	1
v33130	1.69	1
v33131	8.09	1
v33132	15.05	1
v33133	6.11	1
v33134	38.74	1
v33135	32.03	1
v33136	16.14	1
v33137		0
v33159		0
v33186	13.98	1
v33187		0
v33195		0
v33207		0
v33208	18.15	1
v33209	66.83	1
v33210		0
v33238	3.93	1
v33239	3.85	1
v33240		0
v33256	33.36	1
v33257		0
v33260		0
v33266		0
v33330		0
v33339		0
v33342		0
v33378		0
v33379		0
v33384		0
v33414		0
v33442		0
v33448		0
v33472	0.86	1
v33473	33.76	1
v33474	1.07	1
v33475		0
v33480	146.99	1
v33481		0
v33489	10.93	1
v33490	0.88	1
v33491		0
v33492		0
v33496		0
v33499		0
v33511		0
v33547		0
v33564		0
v33578	14.03	1
v33579		0
v33592		0
v33593	62.02	1
v33594		0
v33596		0
v33656		0
v33664		0
v33675		0
v33690		0
v33781		0
v33792		0
v33794	31.07	1
v33795		0
v33798		0
v33805	34.9	1
v33806	41.25	1
v33807	4.67	1
v33808	31.94	1
v33809	2.0	1
v33810	28.93	1
v33811		0
v33859	64.11	1
v33860	4.88	1
v33861	3.89	1
v33862	30.95	1
v33863	24.97	1
v33864		0
v33911		0
v33999		0
v34020	109.01	1
v34021	41.74	1
v34022		0
v34030		0
v34031	22.87	1
v34032		0
v34061		0
v34078	0.86	1
v34079	3.08	1
v34080	7.96	1
v34081	58.83	1
v34082	4.98	1
v34083		0
v34106	8.3	1
v34107		0
v34114		0
v34142		0
v34163		0
v34183		0
v34203		0
v34205	6.86	1
v34206	60.11	1
v34207		0
v34208		0
v34214		0
v34226		0
v34233		0
v34276		0
v34307		0
v34308		0
v34310		0
v34314		0
v34320	108.03	1
v34321	0.77	1
v34322		0
v34326	103.22	1
v34327	7.0	1
v34328		0
v34334		0
v34351		0
v34373		0
v34375		0
v34376		0
v34378	63.76	1
v34379		0
v34381		0
v34409		0
v34411		0
v34457		0
v34478		0
v34480		0
v34488	68.99	1
v34489		0
v34501	16.96	1
v34502	19.98	1
v34503	49.94	1
v34504		0
v34512		0
v34517		0
v34534		0
v34536		0
v34544	105.8	1
v34545		0
v34551		0
v34553		0
v34585	7.98	1
v34586	7.12	1
v34587		0
v34606		0
v34620		0
v34665		0
v34671		0
v34672	1.91	1
v34673	82.2	1
v34674	7.76	1
v34675	21.05	1
v34676		0
v34680	10.36	1
v34681	48.61	1
v34682		0
v34707		0
v34715		0
v34762		0
v34766		0
v34823		0
v34827		0
v34832	90.9	1
v34833		0
v34849	105.91	1
v34850		0
v34856		0
v34861		0
v34915	83.95	1
v34916		0
v34953	6.0	1
v34954		0
v34958		0
v35025		0
v35060		0
v35101	77.03	1
v35102		0
v35129	1.9	1
v35130	6.04	1
v35131	24.97	1
v35132		0
v35141		0
v35193	4.01	1
v35194	29.0	1
v35195		0
v35212		0
v35259		0
v35270	30.88	1
v35271		0
v35285	0.94	1
v35286	82.14	1
v35287	6.96	1
v35288		0
v35305		0
v35311	6.04	1
v35312		0
v35324		0
v35341	11.12	1
v35342		0
v35344		0
v35347	9.24	1
v35348	15.97	1
v35349	53.97	1
v35350		0
v35439		0
v35470		0
v35482		0
v35522	8.94	1
v35523	121.85	1
v35524		0
v35531	8.15	1
v35532	28.87	1
v35533		0
v35574		0
v35577		0
v35588	162.89	1
v35589		0
v35606	40.05	1
v35607	16.05	1
v35608		0
v35663		0
v35664		0
v35667	3.78	1
v35668		0
v35695		0
v35700	41.99	1
v35701	4.98	1
v35702		0
v35707		0
v35709		0
v35724		0
v35737		0
v35738		0
v35754		0
v35756		0
v35766		0
v35773		0
v35779		0
v35780	12.91	1
v35781	31.97	1
v35782	8.74	1
v35783		0
v35811		0
v35839		0
v35852	22.16	1
v35853		0
v35875		0
v35879		0
v35880		0
v35887		0
v35890		0
v35921	56.85	1
v35922		0
v35931		0
v35932		0
v35976	13.96	1
v35977	35.87	1
v35978	6.99	1
v35979		0
v36024		0
v36043	6.24	1
v36044		0
v36056		0
v36071	30.06	1
v36072		0
v36112		0
v36114		0
v36116	20.15	1
v36117		0
v36119		0
v36131		0
v36157		0
v36174	12.78	1
v36175	15.03	1
v36176	31.98	1
v36177	28.0	1
v36178		0
v36182		0
v36194		0
v36227		0
v36238		0
v36269		0
v36287		0
v36290	4.96	1
v36291		0
v36306		0
v36341		0
v36361		0
v36406		0
v36446	118.96	1
v36447		0
v36455		0
v36459		0
v36461	35.06	1
v36462		0
v36487		0
v36528		0
v36535		0
v36553	40.27	1
v36554	24.1	1
v36555	5.66	1
v36556		0
v36558		0
v36578		0
v36589		0
v36595	64.0	1
v36596		0
v36604		0
v36621		0
v36622	74.96	1
v36623		0
v36634	8.21	1
v36635	12.99	1
v36636	12.0	1
v36637		0
v36638	16.96	1
v36639		0
v36641	90.98	1
v36642		0
v36654		0
v36660	9.01	1
v36661		0
v36674		0
v36698	20.86	1
v36699	9.06	1
v36700	22.96	1
v36701	30.98	1
v36702		0
v36710	1.0	1
v36711		0
v36720	59.04	1
v36721		0
v36758		0
v36789	66.39	1
v36790	37.73	1
v36791		0
v36834		0
v36863		0
v36867		0
v36868		0
v36887		0
v36891		0
v36892		0
v36902		0
v36908		0
v36920		0
v36922		0
v36955		0
v36959		0
v36966		0
v36968		0
v36980		0
v36992		0
v37076		0
v37079		0
v37103	7.8	1
v37104	70.1	1
v37105		0
v37118	1.97	1
v37119		0
v37124		0
v37125		0
v37167		0
v37174		0
v37175		0
v37198		0
v37261		0
v37267	11.18	1
v37268	9.85	1
v37269		0
v37290	19.17	1
v37291		0
v37294		0
v37372		0
v37385		0
v37477		0
v37487		0
v37514		0
v37522		0
v37528	70.08	1
v37529		0
v37532		0
v37563		0
