index	wifi_id	ts	area	dwell_time
116857	28292	1485765515	B	8
116858	28292	1485765515	1f-sensor3	8
116859	28292	1485765515	1f	361
116860	28292	1485765523	1f-sensor6	39
116870	28292	1485765563	E	4
116871	28292	1485765563	3f	4
116872	28292	1485765565	3f-sensor5	3
116875	28292	1485765568	3f-sensor1	26
116889	28292	1485765595	4f	198
116890	28292	1485765596	4f-sensor1	9
116897	28292	1485765606	J	121
116898	28292	1485765606	4f-sensor5	11
116919	28292	1485765617	4f-sensor6	9
116921	28292	1485765617	I	175
116923	28292	1485765627	4f-sensor2	32
116941	28292	1485765659	4f-sensor8	7
116943	28292	1485765668	4f-sensor8	30
116957	28292	1485765698	4f-sensor6	7
116960	28292	1485765706	4f-sensor5	21
116970	28292	1485765727	4f-sensor10	65
116980	28292	1485765793	4f-sensor2	83
116993	28292	1485765867	out-back	9
116994	28292	1485765867	out2	9
117160	49759	1485766513	max	38
118213	26396	1485771384	max	27
119156	25195	1485774267	max	1873
119449	25195	1485775769	out9	322
119450	25195	1485775769	out-front	322
119451	25195	1485775769	out	322
119452	25195	1485775769	out8	320
119459	25195	1485775796	3f	255
119460	25195	1485775796	in	266
119461	25195	1485775796	E	255
119462	25195	1485775797	3f-sensor6	13
119469	25195	1485775811	4f-sensor1	5
119470	25195	1485775811	4f	234
119471	25195	1485775811	H	218
119472	25195	1485775816	4f-sensor5	43
119473	25195	1485775816	J	216
119484	25195	1485775860	I	185
119485	25195	1485775860	4f-sensor6	2
119487	25195	1485775862	4f-sensor10	8
119490	25195	1485775871	4f-sensor2	5
119491	25195	1485775877	4f-sensor7	24
119493	25195	1485775901	4f-sensor8	15
119500	25195	1485775916	4f-sensor8	4
119501	25195	1485775921	4f-sensor2	65
119515	25195	1485775986	4f-sensor10	30
119522	25195	1485776016	4f-sensor4	13
119526	25195	1485776029	4f-sensor1	3
119529	25195	1485776033	4f-sensor5	8
119532	25195	1485776041	4f-sensor6	4
119533	25195	1485776045	4f-sensor7	4
119534	25195	1485776051	3f-sensor1	4
119536	25195	1485776056	2f	6
119537	25195	1485776056	2f-sensor4	3
119538	25195	1485776056	C	6
119541	25195	1485776060	2f-sensor3	2
120290	49904	1485780941	max	53
120347	36731	1485781698	max	16
120379	36311	1485783247	max	49
120503	32203	1485817672	max	39
120525	20966	1485818647	max	52
120538	13041	1485818969	max	70
120544	39122	1485819167	max	129
120548	9019	1485819360	max	621
120850	43511	1485827500	max	397
121336	47924	1485832482	max	23
121540	41349	1485833558	max	402
121541	41349	1485833558	3f	7
121542	41349	1485833558	out	402
121543	41349	1485833558	in	400
121544	41349	1485833558	E	7
121546	41349	1485833559	3f-sensor5	4
121547	43511	1485833559	max	1540
121548	41349	1485833563	3f-sensor1	2
121549	41349	1485833566	3f-sensor6	72
121550	41349	1485833574	out9	386
121551	41349	1485833574	out-front	386
121552	41349	1485833580	out-back	379
121553	41349	1485833580	out2	378
121557	43511	1485833630	out2	127
121558	43511	1485833630	out-back	127
121559	43511	1485833630	out	1445
121560	43511	1485833630	out5	37
121561	43511	1485833630	out9	328
121562	43511	1485833630	out-front	1281
121563	41349	1485833638	J	248
121564	41349	1485833638	4f-sensor5	198
121565	41349	1485833638	4f	259
121573	43511	1485833667	in	1408
121592	41349	1485833836	H	38
121593	41349	1485833836	4f-sensor1	26
121596	41349	1485833863	4f-sensor4	11
121598	43511	1485833872	2f	425
121599	43511	1485833872	C	425
121600	43511	1485833872	2f-sensor4	3
121601	41349	1485833874	4f-sensor4	8
121602	43511	1485833875	2f-sensor3	14
121605	41349	1485833883	4f-sensor10	3
121606	41349	1485833886	4f-sensor5	10
121607	43511	1485833889	2f-sensor4	44
121610	41349	1485833897	4f-sensor6	54
121611	43511	1485833934	2f-sensor3	24
121612	41349	1485833948	out5	11
121613	41349	1485833949	out8	11
121615	43511	1485833958	2f-sensor2	58
121618	43511	1485834016	E	4
121619	43511	1485834016	3f-sensor5	4
121620	43511	1485834016	3f	4
121625	43511	1485834021	3f-sensor5	275
121672	43511	1485834297	2f-sensor1	435
121709	43511	1485834627	out5	448
121710	43511	1485834627	out-back	448
121711	43511	1485834628	out2	447
121741	43511	1485834732	1f	173
121742	43511	1485834732	1f-counter	173
121743	43511	1485834732	1f-sensor2	173
121746	15038	1485834781	max	18
121996	42923	1485836151	max	270
122004	37656	1485836241	max	93
122171	18128	1485837215	max	936
122173	18128	1485837224	out-back	202
122174	18128	1485837224	out	814
122175	18128	1485837224	out5	202
122179	18128	1485837227	out2	85
122180	18128	1485837237	out9	279
122181	18128	1485837237	out-front	279
122182	18128	1485837238	in	801
122183	18128	1485837238	1f	105
122184	18128	1485837238	A	30
122185	18128	1485837238	1f-sensor5	6
122187	18128	1485837242	out8	275
122188	18128	1485837244	1f-sensor4	6
122189	18128	1485837250	1f-sensor5	5
122190	18128	1485837255	1f-sensor4	12
122191	18128	1485837268	1f-sensor1	65
122198	42923	1485837322	max	863
122200	18128	1485837334	1f-sensor3	9
122201	18128	1485837334	B	9
122203	18128	1485837343	1f-sensor3	215
122242	18128	1485837558	3f	387
122243	18128	1485837558	3f-sensor5	387
122244	18128	1485837558	E	387
122269	31550	1485837705	max	46
122709	37656	1485840266	max	1124
122720	37656	1485840345	out2	183
122721	37656	1485840345	out-back	183
122722	37656	1485840345	out	1045
122723	37656	1485840345	out8	1044
122724	37656	1485840345	out-front	1045
122725	37656	1485840345	out9	1045
122726	37656	1485840345	out5	136
122727	37656	1485840345	in	1044
122728	37656	1485840359	A	119
122729	37656	1485840359	1f-sensor1	15
122730	37656	1485840359	1f	119
122731	37656	1485840375	1f-sensor4	32
122733	37656	1485840408	1f-sensor1	71
122748	37656	1485840479	1f-sensor4	78
122754	37656	1485840558	2f-sensor4	56
122755	37656	1485840558	2f	332
122761	37656	1485840614	D	275
122762	37656	1485840614	2f-sensor2	275
122778	42923	1485840732	max	1604
122797	37656	1485840890	2f-sensor2	129
122825	37656	1485841020	3f-sensor4	26
122826	37656	1485841020	3f	187
122827	37656	1485841020	E	187
122828	37656	1485841046	G	100
122829	37656	1485841046	3f-sensor7	100
122843	37656	1485841147	3f-sensor7	25
122847	37656	1485841173	3f-sensor4	13
122853	37656	1485841186	3f-sensor5	12
122855	37656	1485841199	3f-sensor1	8
122856	37656	1485841207	3f-sensor5	150
122859	37656	1485841274	out-back	115
122860	37656	1485841274	out2	102
122861	37656	1485841274	out5	115
122908	37656	1485841358	A	18
122909	37656	1485841358	1f	31
122911	37656	1485841358	1f-sensor5	17
122913	37656	1485841376	1f-sensor4	9
122919	37656	1485841386	B	4
122920	37656	1485841386	1f-sensor3	3
123075	865	1485841911	max	12
123347	524	1485842623	max	16
123412	43511	1485842778	max	97
123533	42923	1485843193	max	181
123689	37456	1485843917	max	841
123873	37456	1485844518	out2	240
123874	37456	1485844518	out-back	240
123875	37456	1485844518	out	240
123876	37456	1485844518	out5	239
123894	37456	1485844592	1f-sensor6	45
123895	37456	1485844592	out9	166
123896	37456	1485844592	out-front	166
123897	37456	1485844592	out8	166
123898	37456	1485844592	in	166
123908	37456	1485844638	3f	74
123909	37456	1485844638	3f-sensor1	74
123910	37456	1485844638	E	74
124179	22790	1485845259	max	27
124252	42923	1485845587	max	426
124969	19919	1485848561	max	522
124991	19919	1485848731	out	261
124992	19919	1485848731	out5	261
124993	19919	1485848731	out-back	261
124994	19919	1485848743	out2	222
125876	1204	1485852457	max	1927
126144	1204	1485853318	out	1041
126145	1204	1485853318	out9	1041
126146	1204	1485853318	out-front	1041
126147	1204	1485853318	out8	1041
126154	1204	1485853378	in	860
126155	1204	1485853379	1f-sensor1	59
126178	1204	1485853438	2f-sensor3	121
126179	1204	1485853438	2f	552
126180	1204	1485853438	C	496
126216	1204	1485853560	D	431
126217	1204	1485853560	2f-sensor2	22
126224	1204	1485853583	2f-sensor5	206
126265	1204	1485853790	F	15
126266	1204	1485853790	3f-sensor2	15
126267	1204	1485853790	3f	15
126269	1204	1485853806	3f-sensor2	129
126289	19919	1485853878	max	2850
126307	1204	1485853935	2f-sensor3	56
126313	1204	1485853991	2f-sensor2	116
126322	1204	1485854107	out-back	60
126323	1204	1485854107	out5	60
126324	1204	1485854107	1f	130
126325	1204	1485854107	1f-sensor4	130
126326	1204	1485854108	out2	60
126435	42923	1485854614	max	512
126519	18415	1485854887	max	74
126520	18415	1485854900	out	4
126521	18415	1485854900	out8	4
126522	18415	1485854900	out-front	4
126647	20966	1485855355	max	43
126862	42923	1485856145	max	5
127524	19919	1485858493	max	516
127566	10111	1485858896	max	59
128018	42923	1485860895	max	757
128070	49904	1485861397	max	1531
128071	49904	1485861397	out8	413
128072	49904	1485861397	out-front	614
128073	49904	1485861397	out	614
128081	49904	1485861427	out9	583
128290	10111	1485863234	max	310
128291	10111	1485863254	out9	274
128292	10111	1485863254	out-front	274
128293	10111	1485863254	out	274
128397	42923	1485864099	max	163
128409	18415	1485864140	max	24
128410	18415	1485864146	out	6
128411	18415	1485864146	out-front	6
128415	18415	1485864146	out9	6
128534	1129	1485864744	out9	74
128535	1129	1485864744	out-front	79
128536	1129	1485864744	out	79
128537	1129	1485864744	out8	79
128538	1129	1485864744	max	100
128669	10111	1485865349	max	660
129007	8629	1485867729	max	101
129008	8629	1485867731	out8	29
129009	8629	1485867731	out-front	29
129010	8629	1485867731	out	29
129081	31550	1485868884	max	23
129197	47230	1485900015	max	53
129310	32203	1485904410	max	36
129338	20966	1485905205	max	63
129340	20966	1485905231	out	26
129342	20966	1485905231	out9	26
129343	20966	1485905231	out-front	26
129344	20966	1485905243	out8	14
129366	13041	1485905776	max	578
129494	23330	1485908864	max	87
129559	21742	1485910170	max	28
129560	21742	1485910176	out-front	23
129561	21742	1485910176	out	23
129562	21742	1485910176	out9	23
129803	31550	1485913938	max	69
129804	31550	1485913987	out8	20
129805	31550	1485913987	out-front	20
129806	31550	1485913987	out	20
129855	42923	1485914654	max	492
129933	29271	1485915975	max	12
129940	2272	1485916063	max	29
129941	2272	1485916072	out-front	6
129942	2272	1485916072	out	6
130006	20966	1485916709	max	1423
130051	42950	1485917349	max	2
130076	35566	1485917747	max	335
130193	35444	1485918426	max	555
130217	9516	1485919010	max	65
130249	42923	1485919222	max	1342
130348	35444	1485920241	max	65
130349	13390	1485920259	max	61
130453	9516	1485921640	max	37
130558	42923	1485922277	max	7057
130577	35444	1485922391	max	2132
130589	35444	1485922436	out2	1085
130590	35444	1485922436	out-back	1085
130591	35444	1485922436	out	2086
130596	35444	1485922458	in	1970
130597	35444	1485922458	1f	1062
130598	35444	1485922458	1f-sensor4	14
130599	35444	1485922458	out5	1062
130601	35444	1485922458	A	940
130602	35444	1485922459	out-front	2064
130603	35444	1485922459	out8	1062
130604	35444	1485922459	out9	2063
130606	35444	1485922473	B	1048
130607	35444	1485922473	1f-sensor7	3
130608	35444	1485922477	1f-sensor6	11
130609	35444	1485922489	1f-sensor4	343
130614	9019	1485922539	max	4
130717	35444	1485922832	1f-sensor6	60
130732	35444	1485922892	1f-sensor1	143
130739	35444	1485923036	3f-sensor6	363
130799	35444	1485923399	1f-sensor1	60
130810	35444	1485923460	1f-sensor2	60
130817	35444	1485923521	1f-sensor3	119
130821	9516	1485923633	max	86
130822	35444	1485923641	I	253
130823	35444	1485923641	4f	762
130824	35444	1485923642	4f-sensor2	190
130831	13390	1485923662	out9	1701
130832	13390	1485923662	out	1763
130833	13390	1485923662	max	1824
130834	13390	1485923662	out8	1702
130835	13390	1485923662	out-front	1702
130862	23330	1485923718	max	35
130863	13390	1485923722	1f-sensor6	62
130864	13390	1485923722	1f	1641
130865	13390	1485923722	in	1641
130866	13390	1485923722	B	122
130867	13390	1485923723	out-back	1702
130868	13390	1485923723	out5	1702
130878	13390	1485923785	1f-sensor6	60
130889	35444	1485923833	4f-sensor8	61
130890	13390	1485923845	out2	1580
130891	13390	1485923845	1f-sensor3	174
130897	35444	1485923894	4f-sensor6	508
130900	13390	1485924020	A	1344
130901	13390	1485924020	1f-sensor4	76
130910	13390	1485924097	1f-sensor4	61
130918	13390	1485924158	D	60
130919	13390	1485924158	2f-sensor2	60
130920	13390	1485924158	2f	223
130932	13390	1485924218	2f-sensor2	163
130953	13390	1485924382	2f-sensor3	128
130965	13390	1485924510	3f-sensor2	60
130966	13390	1485924510	3f	60
130978	13390	1485924571	3f-sensor1	120
130988	13390	1485924692	1f-sensor6	61
130990	13390	1485924754	1f-sensor2	120
130991	13390	1485924754	1f-counter	609
131010	13390	1485924875	1f-sensor4	489
131096	2272	1485925295	max	15
131332	20834	1485926773	max	21
131440	13390	1485927384	max	166
132095	42923	1485930539	max	297
132343	9516	1485931777	max	62
132405	25368	1485932068	max	697
132409	25368	1485932077	out9	683
132410	25368	1485932077	out-front	688
132411	25368	1485932077	out	688
132416	25368	1485932087	out8	679
132418	25368	1485932107	3f	4
132419	25368	1485932107	3f-sensor1	4
132420	25368	1485932107	E	4
132421	25368	1485932107	in	653
132422	25368	1485932111	3f-sensor1	649
132429	49687	1485932154	max	11
132473	42950	1485932340	max	23
132484	2192	1485932385	max	4272
132559	25368	1485932751	out5	8
132560	25368	1485932751	out-back	8
133082	46889	1485935056	max	112
133122	42923	1485935277	max	374
133189	13186	1485935834	max	123
133192	13186	1485935895	out	60
133193	13186	1485935895	out-front	60
133424	2192	1485936648	out	9
133425	2192	1485936648	out5	3
133426	2192	1485936648	out-back	9
133576	25368	1485937147	max	8
133713	25368	1485937981	max	233
133841	46889	1485938907	max	31
133946	42923	1485939510	max	5682
134051	13186	1485939999	max	126
134266	47230	1485941014	max	1529
134275	47230	1485941056	out-front	309
134276	47230	1485941056	out	309
134277	47230	1485941056	out8	306
134278	47230	1485941057	out9	308
134282	47230	1485941062	out-back	292
134283	47230	1485941062	out5	292
134284	47230	1485941063	B	291
134285	47230	1485941063	1f-sensor6	13
134286	47230	1485941063	1f	291
134287	47230	1485941063	in	291
134293	47230	1485941073	out2	275
134295	47230	1485941076	1f-sensor3	22
134311	47230	1485941099	1f-sensor1	3
134312	47230	1485941099	A	165
134313	47230	1485941102	1f-sensor4	7
134315	47230	1485941109	1f-sensor7	26
134328	47230	1485941136	1f-sensor1	19
134332	47230	1485941156	C	82
134333	47230	1485941156	2f-sensor3	3
134334	47230	1485941156	2f	82
134335	47230	1485941159	2f-sensor4	5
134337	47230	1485941164	2f-sensor1	19
134343	47230	1485941184	2f-sensor1	8
134345	47230	1485941192	2f-sensor4	6
134346	47230	1485941199	2f-sensor2	9
134347	47230	1485941199	D	30
134350	47230	1485941208	2f-sensor5	20
134353	47230	1485941229	2f-sensor2	9
134359	47230	1485941238	2f-sensor3	26
134368	47230	1485941264	1f-sensor4	74
134386	47230	1485941339	1f-sensor3	4
134387	47230	1485941343	1f-sensor7	11
134510	47230	1485942109	out8	397
134511	47230	1485942109	out-front	397
134512	47230	1485942109	out	397
134513	47230	1485942111	out9	394
134515	47230	1485942119	out5	370
134516	47230	1485942119	out-back	370
134517	47230	1485942122	in	370
134526	47230	1485942130	E	160
134527	47230	1485942130	3f-sensor1	16
134528	47230	1485942130	3f	160
134531	47230	1485942146	3f-sensor6	3
134532	47230	1485942150	3f-sensor5	3
134534	47230	1485942153	3f-sensor4	5
134536	47230	1485942159	F	35
134537	47230	1485942159	3f-sensor3	9
134542	47230	1485942168	G	25
134543	47230	1485942168	3f-sensor7	15
134548	47230	1485942184	3f-sensor7	4
134549	47230	1485942189	3f-sensor8	4
134557	47230	1485942194	3f-sensor3	6
134559	47230	1485942200	3f-sensor5	10
134561	47230	1485942211	4f	39
134562	47230	1485942211	I	39
134563	47230	1485942211	4f-sensor7	7
134566	47230	1485942219	4f-sensor7	3
134568	47230	1485942223	4f-sensor6	15
134581	47230	1485942240	4f-sensor5	10
134590	47230	1485942250	4f-sensor6	34
134592	1129	1485942278	max	117
134594	47230	1485942285	2f	38
134595	47230	1485942285	2f-sensor2	4
134596	47230	1485942285	D	4
134599	47230	1485942292	C	30
134600	47230	1485942292	2f-sensor3	5
134605	47230	1485942298	2f-sensor4	2
134608	47230	1485942299	out2	160
134610	47230	1485942301	2f-sensor1	5
134623	47230	1485942307	2f-sensor1	6
134625	47230	1485942313	2f-sensor4	9
134631	47230	1485942323	2f-sensor3	10
134636	47230	1485942333	B	154
134637	47230	1485942333	1f-sensor7	5
134638	47230	1485942333	1f	154
134640	47230	1485942339	1f-sensor3	2
134641	47230	1485942342	1f-sensor4	9
134642	47230	1485942342	A	39
134646	47230	1485942351	1f-sensor6	9
134647	47230	1485942361	1f-sensor1	19
134649	47230	1485942381	1f-sensor4	15
134651	47230	1485942397	1f-sensor3	53
134666	47230	1485942451	1f-sensor6	37
134747	31270	1485942878	max	4
134891	22834	1485943394	max	23
135592	42923	1485946221	max	1046
136140	42923	1485949822	max	1500
136826	42923	1485954071	max	1153
136924	6885	1485955088	max	49
136945	31270	1485955374	max	118
136947	31270	1485955398	out	18
136948	31270	1485955398	out8	6
136949	31270	1485955398	out-front	18
136950	31270	1485955402	out9	14
137115	42923	1485988520	max	856
137169	39814	1485990742	max	55
137212	20966	1485991847	max	70
137213	20966	1485991880	out-front	14
137214	20966	1485991880	out	14
137215	20966	1485991880	out8	11
137216	20966	1485991889	out9	5
137231	31550	1485992401	max	30
137232	31550	1485992406	out	5
137233	31550	1485992406	out-front	5
137670	41392	1486001391	max	48
137724	42923	1486002025	max	370
137776	2272	1486002326	max	52
137852	20966	1486003410	max	63
137957	47924	1486004938	max	86
138158	42923	1486006686	max	1147
138209	21095	1486007295	max	50
138216	21095	1486007331	out9	4
138217	21095	1486007331	out-front	4
138218	21095	1486007331	out	4
138219	21095	1486007331	out8	4
138644	43002	1486010106	max	28
138683	42923	1486010371	max	849
138763	30205	1486011245	max	60
138773	30205	1486011284	out8	11
138774	30205	1486011284	out-front	19
138775	30205	1486011284	out	19
138776	30205	1486011289	out9	15
138870	2272	1486011681	max	10
138871	2272	1486011682	out	5
138872	2272	1486011682	out9	5
138873	2272	1486011682	out-front	5
138930	42923	1486012134	max	650
138935	47924	1486012317	max	9
139231	42923	1486013824	max	423
139470	29248	1486015014	max	564
139474	29248	1486015038	out	539
139475	29248	1486015038	out-front	539
139476	29248	1486015038	out8	539
139477	29248	1486015038	out9	539
139478	29248	1486015077	out2	386
139481	29248	1486015077	out-back	396
139482	29248	1486015077	B	411
139483	29248	1486015077	1f-sensor6	70
139484	29248	1486015077	in	422
139485	29248	1486015077	1f	411
139498	29248	1486015140	out5	333
139499	29248	1486015147	1f-sensor4	10
139500	29248	1486015147	A	300
139501	29248	1486015158	1f-sensor1	15
139506	29248	1486015173	1f-sensor5	48
139522	29248	1486015221	1f-sensor2	35
139523	29248	1486015221	1f-counter	191
139528	29248	1486015257	1f-sensor4	156
139546	29248	1486015413	1f-sensor5	35
139557	29248	1486015448	1f-sensor1	39
139780	42923	1486017024	max	1826
140377	30690	1486019534	max	35
140598	42923	1486020732	max	332
140860	42923	1486022195	max	334
141041	30690	1486022984	max	1913
141061	30690	1486023082	out9	1142
141062	30690	1486023082	out-front	1142
141063	30690	1486023082	out	1142
141119	30690	1486023265	out5	933
141120	30690	1486023265	out-back	933
141121	30690	1486023265	in	933
141122	30690	1486023265	out8	947
141123	30690	1486023265	out2	932
141150	30690	1486023329	A	2
141151	30690	1486023329	1f	2
141152	30690	1486023332	1f-sensor4	183
141183	42923	1486023459	max	742
141197	30690	1486023515	2f	64
141198	30690	1486023515	D	64
141199	30690	1486023515	2f-sensor2	64
141218	30690	1486023580	2f-sensor2	60
141244	30690	1486023640	3f-sensor7	63
141245	30690	1486023640	3f	96
141254	30690	1486023703	E	33
141256	30690	1486023704	3f-sensor1	31
141275	30690	1486023737	3f-sensor5	397
141339	19919	1486023994	max	2126
141341	19919	1486024001	out5	630
141342	19919	1486024001	out-back	630
141343	19919	1486024001	out	630
141344	21688	1486024002	max	505
141363	19919	1486024073	out-front	446
141364	19919	1486024073	out9	446
141376	21688	1486024105	out	228
141377	21688	1486024105	out-front	228
141378	21688	1486024105	out8	210
141384	30690	1486024135	1f-sensor2	30
141385	30690	1486024135	1f-counter	30
141386	30690	1486024135	1f	63
141391	30690	1486024165	1f-sensor2	32
141392	19919	1486024166	out2	107
141410	21688	1486024305	out9	28
141575	42923	1486025260	max	10725
141583	21688	1486025343	max	879
141584	21688	1486025355	out9	826
141585	21688	1486025355	out-front	826
141586	21688	1486025355	out	826
141587	21688	1486025358	out8	821
141588	21688	1486025364	out5	798
141589	21688	1486025364	out-back	803
141590	21688	1486025373	out2	794
141591	21688	1486025380	in	783
141592	21688	1486025380	B	782
141593	21688	1486025380	1f	782
141594	21688	1486025382	1f-sensor6	8
141595	21688	1486025391	A	762
141596	21688	1486025391	1f-sensor4	10
141599	21688	1486025401	1f-sensor1	13
141601	21688	1486025414	1f-sensor7	26
141603	21688	1486025441	1f-sensor7	166
141611	21688	1486025607	3f	98
141612	21688	1486025607	E	98
141613	21688	1486025607	3f-sensor4	98
141631	21688	1486025706	1f-sensor6	446
141730	2192	1486026090	max	5326
141759	21688	1486026153	1f-sensor4	9
142033	48441	1486027214	max	9
142168	1951	1486027628	max	36
142184	40995	1486027671	max	24
142357	19919	1486028298	max	2227
142717	49656	1486030025	max	156
142721	49656	1486030038	out2	20
142722	49656	1486030038	out-back	20
142723	49656	1486030038	out	93
142726	49656	1486030048	out-front	82
142727	49656	1486030048	out5	6
142728	49656	1486030048	out9	82
142730	49656	1486030051	out8	80
142869	6885	1486030507	out9	1830
142870	6885	1486030507	out8	420
142871	6885	1486030507	max	10633
142872	6885	1486030507	out-front	1831
142873	6885	1486030507	out	10633
142881	6885	1486030535	out5	391
142882	6885	1486030535	out-back	572
142883	6885	1486030535	out2	572
142884	6885	1486030536	1f-sensor3	25
142885	6885	1486030536	1f	390
142886	6885	1486030536	B	25
142887	6885	1486030536	in	572
142890	6885	1486030562	1f-sensor6	224
142914	6885	1486030786	1f-counter	139
142915	6885	1486030786	1f-sensor2	65
142937	6885	1486030852	A	47
142938	6885	1486030852	1f-sensor4	47
142949	6885	1486030900	1f-sensor4	26
143049	19919	1486031621	max	210
143151	6885	1486032310	out8	27
143159	6885	1486032338	2f-sensor2	377
143160	6885	1486032338	in	937
143205	6885	1486032716	E	27
143206	6885	1486032716	3f-sensor4	27
143207	6885	1486032716	3f	27
143350	33225	1486033343	max	92
143355	22834	1486033357	max	3
143439	6885	1486033837	out-front	1760
143440	6885	1486033837	out9	1760
143458	46417	1486033971	max	25
143589	6885	1486034528	out8	1069
143594	6885	1486034592	B	517
143595	6885	1486034592	in	4003
143596	6885	1486034592	1f	517
143597	6885	1486034592	1f-sensor6	517
143614	6885	1486034640	out2	958
143615	6885	1486034640	out-back	958
143735	6885	1486035110	1f-sensor6	85
143757	6885	1486035196	F	99
143758	6885	1486035196	3f-sensor2	44
143759	6885	1486035196	3f	175
143778	6885	1486035240	3f-sensor2	54
143799	6885	1486035295	3f-sensor3	75
143812	6885	1486035371	3f-sensor7	781
143918	6885	1486036153	3f	3
143919	6885	1486036153	3f-sensor3	3
143920	6885	1486036153	F	3
143922	6885	1486036157	3f-sensor3	1536
143995	6885	1486036476	out8	2015
143996	6885	1486036476	out-front	4663
144072	6885	1486036988	out9	4151
144146	42923	1486037609	max	1911
144150	6885	1486037694	4f-sensor4	182
144173	6885	1486037877	3f-sensor2	360
144174	6885	1486037877	3f	709
144175	6885	1486037877	F	360
144214	6885	1486038237	3f-sensor2	156
144238	6885	1486038393	G	192
144239	6885	1486038393	3f-sensor7	192
144428	6885	1486039621	3f	50
144429	6885	1486039621	3f-sensor5	50
144430	6885	1486039621	in	599
144431	31550	1486039626	max	39
144433	6885	1486039671	3f-sensor3	252
144434	6885	1486039687	out8	407
144467	6885	1486039923	C	88
144468	6885	1486039923	2f	197
144469	6885	1486039923	2f-sensor3	7
144470	6885	1486039931	2f-sensor4	81
144471	6885	1486039931	out2	81
144472	6885	1486039931	out-back	81
144491	6885	1486040012	2f-sensor4	67
144505	6885	1486040080	D	40
144506	6885	1486040080	2f-sensor2	40
144559	41392	1486040442	max	120
144561	41392	1486040465	out	18
144593	6885	1486040925	out-back	215
144594	6885	1486040925	out5	215
144595	6885	1486040925	out8	166
144596	6885	1486040925	out2	214
144600	6885	1486040955	in	184
144601	6885	1486040956	1f-sensor4	7
144602	6885	1486040956	A	151
144603	6885	1486040956	1f	183
144604	6885	1486040963	1f-sensor2	27
144605	6885	1486040963	1f-counter	176
144607	6885	1486040991	1f-sensor1	117
144615	6885	1486041108	1f-sensor1	12
144616	6885	1486041120	1f-sensor6	19
144832	42923	1486072045	max	27
144861	10249	1486073734	max	134
144918	42923	1486077051	max	534
144966	48441	1486078372	max	129
145018	4271	1486080362	max	13
145130	31569	1486082820	max	63
145177	41392	1486083827	max	39
145208	42923	1486085061	max	6
145325	13390	1486088021	max	881
145327	13390	1486088056	out8	17
145328	13390	1486088056	out-front	18
145329	13390	1486088056	out	18
145330	13390	1486088058	out9	16
145337	42923	1486088118	max	2401
145373	33925	1486089213	max	22
145386	20966	1486089495	max	72
145387	2272	1486089499	max	39
145391	1129	1486089731	max	6
145487	47924	1486090918	max	32
145536	45181	1486091304	max	38
145543	4900	1486091412	max	33
145574	42920	1486091685	max	316
145611	20966	1486091977	max	40
145613	20966	1486091984	out	32
145614	20966	1486091984	out8	32
145615	20966	1486091984	out-front	32
145616	20966	1486092006	out9	10
145716	42923	1486092493	max	1931
145854	45181	1486093393	max	29
146162	42923	1486095437	max	2315
146240	31550	1486095708	max	6
146241	31550	1486095709	out	5
146242	31550	1486095709	out-front	5
146384	49687	1486096728	max	683
146385	30205	1486096734	max	66
146390	30205	1486096763	out8	14
146391	30205	1486096763	out-front	17
146392	30205	1486096763	out	17
146474	6885	1486097305	max	213
146520	11265	1486097570	max	4
146538	2272	1486097692	max	20
146539	2272	1486097696	out9	9
146540	2272	1486097696	out-front	13
146541	2272	1486097696	out	13
146542	2272	1486097699	out8	11
146632	47924	1486098443	max	48
146644	42923	1486098531	max	11369
146709	23363	1486098760	max	57
147005	1129	1486100689	max	2
147550	47924	1486104519	max	30
148578	12567	1486109432	max	1087
148586	12567	1486109497	out-front	1021
148587	12567	1486109497	out8	1021
148588	12567	1486109497	out	1021
148589	12567	1486109498	out9	893
148622	12567	1486109600	in	791
148623	12567	1486109600	B	98
148624	12567	1486109600	1f-sensor6	98
148625	12567	1486109600	1f	791
148656	12567	1486109698	1f-sensor6	693
148711	12567	1486109897	out-back	524
148712	12567	1486109897	out5	524
148713	12567	1486109898	out2	481
148758	30205	1486110300	max	24
148855	42923	1486110928	max	707
148916	42920	1486111105	max	3737
148927	42920	1486111182	out	3593
148928	42920	1486111182	out5	103
148929	42920	1486111182	out-back	198
148930	42920	1486111186	out2	194
148931	42920	1486111193	in	3394
148932	42920	1486111193	out9	532
148933	42920	1486111193	out-front	532
148934	42920	1486111193	out8	439
148938	42920	1486111213	A	22
148939	42920	1486111213	1f	98
148940	42920	1486111213	1f-sensor4	22
148951	42920	1486111236	1f-sensor4	50
148953	42920	1486111286	1f-sensor7	11
148954	42920	1486111286	B	25
148958	42920	1486111298	1f-sensor7	6
148963	42920	1486111305	1f-sensor6	6
148966	42920	1486111311	1f-sensor6	82
148995	42920	1486111394	E	461
148996	42920	1486111394	3f-sensor1	18
148997	42920	1486111394	3f	461
149000	42920	1486111412	3f-sensor6	57
149018	42920	1486111470	3f-sensor1	28
149023	42920	1486111499	3f-sensor4	7
149027	42920	1486111506	F	333
149028	42920	1486111506	3f-sensor3	11
149030	42920	1486111517	3f-sensor2	4
149033	42920	1486111522	3f-sensor2	57
149051	42920	1486111579	3f-sensor7	17
149052	42920	1486111579	G	205
149059	42920	1486111597	3f-sensor8	119
149089	42920	1486111716	3f-sensor7	68
