visit_id	wifi_id	date	indices
v19379	42205	17185	37596;37599;37639;37653;37705;37761;37773;37891;37895;37908
v19392	42228	17234	374708;374721;374732;374766;374785;374788;374797;374801;374809;374849;374911
v19460	42393	17293	769987;769990;769991;769992;769993;769994;769995;769997;769999;770000;770005;770012;770013;770039;770062;770070;770073;770076;770077;770079;770124;770139
v19581	42712	17184	30861
v19614	42791	17280	667917;667924
v19631	42844	17236	386312;386360;386384;386403;386405;386428;386436;386500
v19632	42844	17243	430968;430996;431004;431524;431595;431608;431611;431626;431693;431714;431729;431917;431964
v19633	42844	17246	451768;451782;451792;451807;451910;451919;451927
v19634	42844	17263	561435;561442;561449;561484;561486;561494;561539;561554;561563;561566;561574;561589;561619;561676;561687;561721;561729
v19673	42920	17200	148940;148951;148953;148958;148963;148966;148996;149000;149018;149023;149028;149030;149033;149051;149059;149089;149137;149158;149162;149182;149316;149324;149329;149342;149367;149504;149506;149509;149566;149582;149590;149614;149615;149630;149722;149773;149778;149779;149809;149810;149814;149818
v19674	42923	17219	279884;280069;280127;280252;280724;280820;281085;281312;281463;281606
v19691	42950	17289	732768;732775;732776;732791;732812;732828;732843;732855;732878;732884;732898;732914
v19708	42985	17235	377685;377686;377705;377725;377833;377843
v19756	43088	17209	214906;214911;214914;214916;214919;214929;214952;214953
v19801	43170	17221	293113
v19839	43258	17225	319564;319594
v19886	43384	17265	580496;580507;580520;580532;580533;580548;580570;580577
v19950	43511	17197	121600;121602;121607;121611;121615;121619;121625;121672;121743
v20066	43745	17240	414051;414064;414070;414084
v20075	43769	17194	104399;104401;104403;104407;104408;104410;104411;104416;104420;104422;104423;104424;104426;104435;104442;104443;104444;104447;104452;104467;104490;104493
v20077	43775	17186	45668
v20083	43786	17180	6552;6554;6558
v20084	43786	17210	217703;217716;217731;217732
v20085	43786	17245	443775;443792;443817
v20095	43811	17284	695107;695109;695123;695130;695145;695146;695225;695243;695295
v20289	44213	17264	569656;569675;569755;569859;569896
v20607	44950	17299	805377
v20669	45089	17257	527229;527236;527254;527270;527272
v20680	45117	17219	280817;280855;280861;280864;280868;280888;280914;280929;280947;280951;280987;280988;281002;281029;281036;281037
v20717	45183	17186	46856;46954;46956;47032;47066
v20920	45672	17243	434406;434414;434434
v20936	45714	17203	168244;168247;168254;168263;168265;168266
v20948	45734	17224	314369;314394;314412
v20949	45734	17251	485956;485957
v20959	45748	17248	461817;461854;461872
v20967	45773	17192	93523;93527;93529;93536;93573;93691
v21144	46127	17233	368239;368241;368408;368466
v21152	46147	17201	155089;155124;155147;155173;155210;155241;155274;155275
v21155	46150	17247	455932
v21189	46212	17250	482315;482321;482322;482324;482331;482346;482377;482414;482423;482476;482484;482487;482494;482521
v21245	46326	17227	334768;334771;334772;334773;334774;334777;334779;334782;334783;334784;334785;334787;334789;334795;334800;334802;334804;334807;334811;334819;334820;334821;334822;334827
v21420	46716	17256	515920
v21484	46848	17294	772258;772285;772298;772315
v21514	46889	17195	107028
v21579	47065	17263	560197
v21649	47230	17198	134285;134295;134311;134313;134315;134328;134333;134335;134337;134343;134345;134346;134350;134353;134359;134368;134386;134387;134527;134531;134532;134534;134537;134543;134548;134549;134557;134559;134563;134566;134568;134581;134590;134595;134600;134605;134610;134623;134625;134631;134637;134640;134641;134646;134647;134649;134651;134666
v21650	47230	17211	229531;229546;229551;229553;229565;229568;229569;229571;229573;229575;229577;229582;229586;229600;229601;229602;229604;229605;229671;229677;229678;229682;229686;229696;229720;229735
v21651	47230	17217	268735;268740;268744;268745;268753;268766;268777;268795;268796
v21652	47230	17235	382483;382486;382490;382503;382506;382507;382517;382523;382525;382530;382531;382532;382542;382546;382550;382554;382566;382575;382580;382586;382587
v21653	47230	17240	413569;413581;413583;413584;413605;413612;413616;413620;413621;413633;413634;413636;413639;413641;413643;413646;413649;413656;413668;413671;413688;413689;413694
v21654	47230	17246	453362;453364;453365;453371;453385;453386;453393;453400;453404;453405;453410;453421;453422;453423;453427;453430;453434;453435;453443;453444
v21655	47230	17254	506268;506274;506277;506279;506292;506294
v21656	47230	17267	592893;592897;592907;592909;592911;592912;592913
v21743	47407	17267	588653
v21772	47459	17272	624412;624414
v21971	47924	17236	387646;387662;387685;387698;387725;387768;387781;387782
v22088	48169	17259	539099
v22140	48275	17215	252488;252502;252531;252560;252584;252591;252596;252626;252633
v22151	48316	17282	682194;682239;682271;682279;682289;682307
v22207	48400	17250	476848;476919;476922;476923;476925;476936;476938;476939;476940
v22235	48499	17189	70091;70096;70101;70121;70123;70128;70142;70156;70186;70198;70203;70210
v22249	48535	17224	312460
v22250	48535	17245	445819;445820;445827;445832;445833;445841;445854;445870
v22276	48590	17192	88000;88002;88008;88018;88019;88022;88037;88039;88044;88047
v22310	48669	17287	719488;719507;719514;719561;719588
v22311	48669	17290	743030;743047;743064
v22377	48830	17182	16171;16186;16190;16191;16192;16197;16217;16286;16297;16529
v22388	48841	17222	297919;297938;297963;297973;298047;298067;298141;298214;298216;298296;298328;298347;298388;298404;298463;298557;298617;298642
v22397	48859	17215	256974;257008;257046;257056;257077;257108;257122;257180;257189;257192;257195
v22717	49620	17263	566632;566658;566667
v22742	49687	17220	286084;286114;286128;286132;286135;286170;286188;286194;286208;286210;286212
v22769	49755	17238	401727;401729
v22772	49759	17251	485289;485303;485320;485321;485322;485323;485326;485327;485333;485346;485386;485387;485394;485403;485405;485406;485407;485417
v22796	49826	17270	609082;609135;609178;609360
