visit_id	wifi_id	date	indices
v4106	9008	17279	666324;666336;666340;666345;666376;666383;666385
v4108	9014	17201	155101;155120
v4159	9130	17265	579155;579175;579330
v4160	9130	17282	679176;679193;679224;679253;679264;679270;679271;679288;679314;679321
v4163	9151	17247	456900;456902
v4193	9213	17247	458858;458888;458897;458908
v4257	9316	17221	294185;294239
v4266	9335	17251	484980;484984;485047
v4285	9377	17242	421328;421329;421334;421344;421352;421354
v4292	9389	17291	755993;756007;756011;756022
v4313	9441	17259	540891;540901;540908;540911;540913;540926;540927;540933;540937;540939;540944;540953;541017;541024;541033;541035;541039;541040;541041;541042;541054
v4317	9449	17279	663038;663044;663048;663050;663051;663052;663072;663073;663115;663129;663156;663169;663187;663200;663206;663208;663353;663356;663360;663362;663365;663419
v4338	9514	17253	496961;496964;496978;496980
v4343	9525	17275	635539;635546;635547
v4348	9537	17285	704654;704703;704730
v4349	9541	17297	790694;790696;790702;790705;790706;790707;790708
v4354	9551	17250	481415;481419;481421;481423;481426;481472;481474;481477
v4372	9595	17291	758893;758899;758904;758914;758916;758917;758922;758924;758934;758946;758954;758955;758956;758976
v4374	9605	17214	248674;248685;248715;248722;248806;248869;248884;248930
v4389	9622	17209	214141;214170;214208;214241;214244;214375;214378;214381;214420;214459
v4427	9692	17200	146198;146201;146205;146239;146257;146258;146259;146266;146282;146283;146284
v4430	9699	17261	551761;551763;551767;551786;551791;551831;551833;551835;551887;551895;551898;551899;551900;551903;551909;551913;551920;551922;551926;551928;551933;551936;551938;551942;551943;551946;551947;551949;551951;551953;551955;551970;551972;551976;551977;552044;552046;552048;552049;552050;552054;552056;552069;552075;552076;552081;552083;552084;552088;552099;552107;552109;552112;552114;552116;552117;552127;552128
v4431	9699	17282	679567;679575;679576;679577;679582;679585;679601;679603;679607;679608;679609;679610;679611;679615;679617;679618;679623;679762;679763;679778;679781;679784;679786;679792;679793
v4435	9706	17201	153614;153615;153617;153620;153622;153679;153686;153693;153694;153695
v4438	9711	17205	184501;184535;184544;184596;184653;184660;184685;184755;184764;184801;184945;184963;185064;185127;185154;185248;185250;185273
v4446	9731	17207	199129;199135;199140;199143;199145;199148;199150;199151;199152;199154;199156;199164
v4448	9737	17271	617144;617152;617175;617202;617240;617253;617263;617268;617277;617286;617321;617333
v4452	9743	17253	496331;496335;496607;496619;496623
v4468	9795	17249	468379;468392;468395;468396;468398;468399;468492;468493;468503;468504;468505;468508;468515;468516;468518
v4473	9811	17246	452868;452897
v4497	9853	17249	473014;473017;473021;473022;473027;473028;473030;473072;473087;473092;473098;473106;473108;473109
v4530	9923	17240	410335;410337;410341;410342;410343;410344;410352;410359;410365;410366;410368;410377;410380;410381;410384;410389;410394;410395;410397;410398;410403;410406;410407;410416;410423;410424;410428
v4531	9923	17263	564196;564199;564203;564208;564211;564217;564218;564222;564229;564235;564241;564249;564266;564269;564270;564276;564278;564280;564281;564285
v4532	9923	17280	671161
v4533	9923	17298	800002;800020
v4538	9936	17279	663947;664077;664127
v4553	9974	17282	682566;682586;682597
v4591	10056	17201	158418;158436;158442;158472
v4592	10062	17190	74747
v4593	10063	17205	187564;187570;187580;187619;187629;187630;187632;187644;187688;187697;187713;187723;187763;187768
v4596	10068	17188	58704;58705;58708;58718;58719;58720;58727;58775
v4598	10072	17278	655250
v4614	10108	17188	61157;61168;61173;61178;61182;61185;61203;61214
v4615	10111	17246	454041;454064;454076;454094;454206;454211
v4616	10111	17264	573199;573200;573266;573346;573348;573364
v4635	10155	17202	166147;166151;166153;166173;166189;166208;166225;166230;166237;166240;166241;166247;166252;166254;166255;166264;166273;166274;166276;166277;166281;166286
v4667	10213	17264	572653;572663;572664;572669;572670;572672;572688;572690;572692;572695;572701
v4673	10228	17249	474213;474294;474310;474329;474347
v4680	10248	17226	324936;324952
v4681	10249	17299	807475;807483;807521
v4695	10292	17185	40477;40479;40508;40529;40552
v4696	10302	17180	5745;5749;5751;5754;5755;5773;5774;5775;5778;5780;5782;5784;5800;5801;5804;5805
v4699	10311	17185	41074;41078;41085;41097
v4734	10397	17279	662685
v4746	10421	17205	188208;188219;188228;188239;188243;188308;188317;188326;188357
v4749	10428	17279	665319;665322;665324;665348;665357
v4778	10488	17278	656220;656247;656261;656266;656269;656270;656291;656297;656311;656313;656364;656392;656418;656430;656432;656527;656555;658228;658237;658252;658262;658277;658289;658293;658296;658307;658314;658317;658318;658320;658322
v4779	10490	17222	297028
v4785	10499	17233	369263;369279;369284;369285;369286;369292;369298;369300;369317;369324;369342;369385;369400;369407;369410;369411;369448;369449;369450;369452
v4787	10503	17185	41359;41380;41391;41395;41405;41408;41413;41422;41423;41450;41451;41533;41536
v4789	10505	17207	197596;197614;197636;197638
v4791	10512	17199	139330;139341;139360;139380;139391;139394;139395
v4799	10525	17251	486488;486510;486518;486520;486522;486526;486532;486541;486543;486546;486547;486575;486579;486580;486588;486589;486590;486763;486765
v4835	10600	17196	113785;113788;113790;113806;113858;113862;113871;113892;113963;113966;113968;113980;114015;114019;114067;114167
v4837	10605	17285	709147
v4850	10640	17270	607637
v4858	10662	17205	184955;184959;185018;185046;185055;185063;185073;185104;185106;185111;185112;185121;185122;185124;185148;185175;185209;185295;185334;185388;185406;185556;185573;185575;185596;185603;185743;185779;185791;185805;185823;185833
v4871	10700	17285	706298;706307
v4872	10706	17287	717831;717833;717839;717843;717854;717855;717856;717857;718082
v4882	10735	17184	27918;27920;27921;27923
v4883	10735	17204	175805;175810;175816;175818;175827;175828;175837;175841;175843;175851;175853;175860;175866;175868;175870;175873;175874;175875;175877;175882;175883;175884;175887
v4886	10739	17287	722166;722215;722218;722219;722262;722263;722271;722297;722305;722315;722331
v4887	10743	17258	535013;535022;535025;535026;535055;535056
v4897	10768	17210	222513;222516;222519;222532;222535;222537;222538;222541;222548
v4898	10768	17251	484059;484064
v4910	10799	17289	740138;740148;740151;740167;740206;740227;740254
v4939	10845	17212	232151;232183
v4945	10859	17190	73716;73724;73752;73764
v4946	10859	17260	543576;543643;543653
v4956	10872	17257	526043;526053;526054;526057;526129
v4966	10894	17236	383916;383918;383928;383941;383949;383956;383962;383963;383976;383995;384000;384004;384016;384027;384047;384048;384049;384068;384079;384083;384090;384095;384098;384105
v4972	10918	17181	12138;12142;12143;12146;12152;12217;12218;12245
v4974	10923	17243	431401;431465;431467;434067;434069;434213;434221;434222;434277
v4981	10939	17291	752311;752317;752330;752332;752333;752353
v4984	10944	17272	620913;620922;620928;620929;620934;620938;620939;620948;620961;620970;620973;620983;621000;621008
v5016	11025	17185	41006;41039;41055;41069;41082;41091;41105;41118;41120;41136
v5024	11046	17261	551068;551077;551209
v5045	11079	17237	394932
v5047	11083	17235	377198
v5048	11083	17269	601695
v5055	11103	17193	99046;99064
v5072	11154	17201	155042;155065;155071;155107;155125;155160;155171;155181;155243
v5087	11191	17204	177430;177441
v5105	11242	17188	62725;62762;62785;62896;62927;62945;62954;62962;62992;63000;63009;63057;63391
v5106	11247	17291	754035;754215
v5115	11276	17268	597849;597863;597877;597879
v5121	11290	17277	651265
v5137	11318	17203	169688;169711;169712
v5148	11348	17205	186169
v5149	11348	17281	676279
v5159	11357	17211	224866;224871;224886;224897;224905;224908;224909;224911;224915;224916;224917;224924;224926
v5165	11379	17222	299861;299883;299920
v5166	11383	17239	409438
v5172	11389	17285	704780;704782;704801;704825;704833
v5185	11411	17193	97774;97779;97783;97792;97907;97908;97920;97936;97938;97962;97981;97998;98006;98018;98040;98044;98045;98050;98055
v5186	11411	17271	614070;614071;614082;614090;614091;614094;614096;614099;614106;614109;614112;614113
v5190	11421	17194	104707;104715;104788;104808;104809;104812;104817;104819;104820;104825
v5244	11563	17226	326437;326477
v5245	11563	17263	561712;561774;562010;562074
v5246	11563	17290	745282;745404
v5249	11566	17295	782456
v5265	11604	17188	59302;59307;59309;59316;59324;59331;59340;59379;59399;59429
v5295	11664	17222	299619;299629;299633;299661;299674;299789;299840;299864;299892;300012;300015;300071
v5298	11682	17256	518491;518511;518528;518586;518597;518608;518635;518665;518701;518731;518796;518804;518827;518834;518851;518908;518915;518928;518940;518941
v5309	11699	17191	81265;81273;81278;81294;81295;81297
v5316	11721	17289	740089
v5319	11729	17195	106476;106477;106486;106489;106491;106498;106510;106523
v5327	11752	17264	574705;574723;574740;574741;574764;574779;574782;574807
v5332	11761	17223	308503;308508;308516
v5335	11765	17196	114190;114198;114203;114223;114313;114314;114418;114420;114442;114446;114464;114467;114471;114479;114481;114492;114500;114524;114542;114543;114555;114567
v5347	11794	17285	702133
v5365	11820	17211	224787;224800;224802;224806;224810;224812
v5367	11823	17192	88203;88212;88216;88232;88243;88264;88268;88272;88275;88276;88291;88302;88304;88306;88317
v5371	11826	17284	693323;693324;693331;693361;693370;693374;693375;693378;693379;693389;693391
v5384	11845	17190	77043;77060;77081;77112
v5402	11879	17285	705274;705276;705285;705304;705340;705360;705361;705362;705363;705364
v5419	11896	17221	293693;293709;293781;293802;293867;293948;293977
v5421	11902	17251	486698;486718;486720;486721;486723;486731;486749;486751;486752;486766;486769;486793;486827;486911;486913;486925;486927;487051;487082;487083;487084;487094;487114
v5423	11907	17222	297207;297238;297242
v5426	11921	17249	467493;467497;467499;467500;467504;467505;467506
v5434	11930	17229	347085;347088;347089;347091;347093;347094;347099;347104;347108;347114;347116;347117;347118;347128;347144;347145;347147;347148;347199;347207;347425
v5438	11946	17237	393347;393351;393354;393361;393367
v5446	11961	17298	801081;801108;801162;801164;801165;801232;801234;801237;801239;801270;801277;801290;801317;801319;801330
v5453	11983	17208	202952;202956;202959;202960;202965;202968;202970;202996;203012;203015;203017;203030
v5466	12020	17249	471091;471098;471100;471120;471231
v5499	12091	17201	156592;156617;156648;156785
v5500	12091	17278	659872;659936
v5531	12131	17197	122407;122509
v5536	12139	17289	740608;740628;740688;740738;740760;740801;740811;740854
v5554	12214	17295	782370
v5555	12215	17280	668470;668473
v5566	12236	17217	270223;270229;270230;270233;270236;270239;270291;270305;270332;270333;270335;270336;270346;270347;270348;270353;270361;270372;270373;270388;270391;270392;270393;270394;270441;270442;270443;270504;270509;270535;270536;270537
v5572	12254	17212	235946
v5573	12255	17191	85399;85411;85416;85419;85421;85422;85423;85424
v5576	12260	17209	215357;215370;215388;215417;215452;215499;215538;215541;215553;215559;215563;215570;215576;215585;215645;215657;215666;215675
v5593	12307	17264	569873;569912;569985;570006;570021
v5612	12356	17208	207112;207166;207361;207468;207640;208148
v5617	12361	17209	215237;215246;215254;215262;215282;215284;215286;215411;215416;215421;215492;215547;215551;215560;215569;215586
v5643	12430	17282	683341
v5644	12433	17278	656709;656733
v5674	12507	17283	689010;689043;689120;689130;689131;689194
v5678	12513	17271	614432;614513;614543;614552
v5683	12525	17260	543824;543826;543827;543849;543925;543942;543954;543965;543973;543995;544007;544019;544022;544028;544051;544817;544828;544833;544851;544855;544864;544869
v5692	12547	17270	610526;610592
v5700	12566	17272	623680;623683;623692;623695;623705;623706;623707
v5701	12566	17291	756647;756681;756691;756694;756709;756710;756715;756746;756777;756781;756789;756801;756841
v5702	12567	17200	148624;148656
v5709	12581	17283	689303;689308;689384;689390;689438;689449
v5711	12587	17236	384107;384135;384136;384137;384164;384168;384268;384270;384501;384515;384544;384549;384585;384673;384703;384740
v5719	12612	17184	32089;32100;32101;32104;32106;32161;32174;32302
v5720	12615	17287	718366;718385
v5721	12617	17192	88872;88884;88886;88887;88888;88889;88933;88939;89038;89092
v5724	12625	17214	249686;249712
v5732	12651	17223	310035;310125
v5754	12698	17265	578840;578851;578855;578856;578858;578902
v5770	12757	17219	281611;281615;281616;281648;281649;281653;281673
v5793	12806	17182	18159;18231;18272;18345;18601;18627;18637
v5814	12837	17206	192894;192917;192967;192970;192983;192999;193000
v5818	12846	17285	701885;701891;701893;701901;701909;701926;701928;701930;701932;701937;701941;701954;701962;701967
v5835	12890	17216	264362;264397;264414;264439;264463;264468;264478
v5862	12957	17257	521254;521291;521319;521503;521546;521575;521620;521623;521651
v5865	12961	17241	419255;419263
v5881	12985	17201	160342;160464;160482;160483
v5882	12985	17226	326133;326147;326161;326163;326172;326200;326239;326316;326374
v5883	12985	17248	466334;466350;466353;466361;466386;466390;466402
v5884	12986	17215	258209;258231;258238;258249;258258
v5896	13004	17254	505623;505657;505709
v5899	13008	17212	232267;232278;232279;232281;232285;232297;232307;232309;232310;232319;232321;232360;232362;232367;232385;232405;232407;232408;232409
v5900	13008	17219	278853;278861;278871;278878;278881
v5907	13019	17205	186644;186708;186712;186720;186764;186779;186780;186796;186828;186833;186848;186854;187932;187942;187951;187995;188000;188001;188009;188015;188023;188058;188062;188064;188068;188073;188082;188088;188089;188090;188093
v5920	13038	17255	509443;509448;509461
v5921	13041	17279	661370;661385;661396;661403
v5925	13049	17186	49031;49078;49148
v5943	13098	17215	254762;254764
v5950	13103	17187	56500;56511
v5958	13126	17188	63081;63108;63156;63169
v5962	13134	17226	324557;324562
v5970	13168	17296	784893;784922;784979
v5976	13176	17288	730502;730524;730543;730545;730546;730566;730644;730658;730661;730663;730664
v5980	13186	17213	239744;239750;239754;239758;239764;239847;239881;239904;239975
v5999	13230	17253	498438;498507;498572;498592;498671;498749
v6015	13265	17284	696541;696741
v6047	13347	17182	19173
v6055	13371	17256	516135;516139;516160;516164;516169;516188;516211;516248;516258;516280;516364;516376;516390;516410
v6059	13390	17198	130863;130878;130891;130901;130910;130919;130932;130953;130965;130978;130988;130990;131010
v6078	13426	17215	255483;255493;255498;255502;255528;255580
v6107	13486	17236	387990;388002;388011;388055;388075;388078;388084;388092;388132;388154;388156;388176
v6108	13487	17287	717829;717845;717858;717859;717861;717862;717864;717866;717867;717879;717883;717932;717940;717946;717954;717976;717985;717993;718052;718065;718089;718106
v6125	13521	17215	256497;256521;256523
v6139	13557	17248	465958;466046
v6145	13566	17241	419185;419197;419203;419210
v6146	13567	17236	391438;391483;391494;391503
v6151	13582	17237	392891;392898;392944;392950;392953;392958;392966;392974;393168;393180;393191;393207;393260;393447
v6153	13588	17209	213188
v6168	13624	17232	362533;362543;362552;362580
v6169	13627	17229	342622
v6170	13627	17257	523663;523672;523736;523794;523870;523884;523899
v6174	13652	17228	337164
v6175	13652	17254	502361;502370;502373;502375;502377;502382;502385;502403;502412;502419;502425;502430;502434;502435;502444;502452;502453;502460
v6204	13709	17191	78865;78867;78869;78887;78888;78890;78891;78911;78919;78925;78927;78942;78948;78952;78954;78962;78966;78970;78983;78989;78993;78995
v6206	13712	17226	325184;325197;325204;325225;325257;325272;325329;325354;325436;325471;325608;325621;325630;325635;325639;325647;325652;325673
v6227	13748	17201	154876;154892;154910;154934
v6241	13781	17182	18351
v6244	13790	17196	116277;116279
v6276	13857	17181	8289;8294;8297;8299;8301;8307;8317
v6282	13870	17215	258952
v6283	13871	17191	83883;83885;83889;83895;83918;83926;83927;83928;83931;83938;83952;83955;83958;83959;83961;83963;83966;83972;83974;83976
v6285	13873	17257	522477;522480;522488
v6313	13943	17258	532953
v6322	13966	17257	522646;522660;522702;522710;522813;522901;522917;523059;523086;523218;523343
v6324	13974	17224	316728;316730;316733
v6325	13976	17215	258834;258860;258884
v6356	14037	17293	767939;768216;768286
v6358	14039	17204	175705
v6385	14094	17183	22344;22354;22356;22382
v6390	14102	17229	342770
v6419	14162	17285	704630;704637;704639;704661;704667;704676;704682;704683;704690;704706;704707;704716;704748;704749;704759;704766
v6429	14191	17240	410988;410990;411022;411024;411025;411027;411032;411037;411041;411044;411051;411064;411070;411073;411076;411078;411089;411092;411097;411098
v6438	14222	17277	649952;649954;650056;650894
v6450	14251	17190	74082;74106;74108;74113;74189;74216;74232;74249;74253;74285;74289
v6451	14251	17256	518397;518408;518441;518531;518532;518564;518791;518793;518835
v6453	14264	17220	287136;287142;287149;287158;287159;287161;287165;287172;287176;287186;287187;287216;287247;287249;287252;287271;287308;287396;287426;287427;287481;287503;287519;287582
v6456	14273	17225	323465;323483
v6463	14293	17290	744422;748123;748149;748178;748229;748262;748272;748274;748325;748339;748373;748417;748427;748443;748497
v6464	14295	17187	57126;57140;57143;57151;57158;57163;57164;57169;57170;57190;57191;57193;57197;57199;57200;57203;57207;57208;57210;57211;57212;57213;57215;57220
v6476	14315	17215	257937;257953
v6480	14324	17236	385687
v6519	14407	17275	638918;638927;638942
v6531	14450	17225	320134
v6535	14460	17230	355254
v6549	14502	17192	88399;88417;88419;88421;88422;88424;88426;88427;88440;88446;88450;88485;88486;88487;88695;88697;88708;88710;88713
v6556	14531	17264	568801
v6569	14550	17189	67213;67218;67222;67223;67224;67226;67229;67232;67234;67236;67237;67238;67242;67244;67245;67252;67253;67254;67256;67259;67260;67263;67268
v6599	14612	17296	785367
v6606	14625	17243	434576
v6608	14630	17193	96303;96335;96374;96466;96486
v6613	14654	17235	380356;380385;380460;380478;380585
v6621	14670	17270	611544;611555;611558;611559;611560;611564
v6631	14695	17188	59707;59714;59719;59744
v6637	14707	17180	7207;7218;7227;7228;7232;7233;7235;7236;7237;7239;7241;7243;7300;7301;7303;7305;7308;7310;7311
v6638	14707	17201	159388;159394;159400;159401;159404;159407;159409;159412;159413;159417;159418;159419;159426;159428;159430;159441;159444;159447;159452;159453;159454;159457;159458;159524;159534;159536;159549
v6640	14709	17182	18694;18805;18809
v6641	14709	17185	36301;36302;36330;36332;36334;36335;36337;36338;36339;36340;36379
v6648	14719	17229	346034;346037;346062;346063;346069;346070;346075;346076;346079;346080;346093
v6660	14753	17292	765139;765151;765161;765162
v6666	14762	17179	431;444;476;478;485;490;495;496;497;498;500;501;502;505;506;510;562;565;570;592;593;613;741;750;751;753;768
v6667	14762	17264	571531;571558;571585;571608;571653;571678;571721;571790;571847;571878;571930;572044;572146;572188
v6671	14769	17291	753614;753619;753624;753630
v6676	14788	17271	618816;618890
v6697	14828	17202	163951;163998;164326
v6703	14839	17295	779949
v6708	14848	17228	338753;338759;338760;338765;338769;338772;338774;338776;338777
v6718	14877	17225	318971;318974;318976;318978;318983;318987;318991;319011;319017;319032
v6736	14918	17295	777429;777438
v6739	14922	17211	228421
v6740	14922	17291	751988;751991;751997;751999;752000;752025;752026;752042
v6765	14971	17223	307269;307291;307323;307334;307337
v6775	14986	17262	558265;558280;558313;558408;558530;558556;558563;558584;558695;558712;558717;558750;558801;558870;558888;558892
v6776	14986	17264	574292;574296;574302;574319;574343;574351;574357;574392
v6777	14986	17298	799286;799314;799317;799319;799349;799362;799407;799408;799601;799798;799816;799836;799837;799856;799892;799945;799949;799961;800000;800017;800030;800062;800083;800084;800105;800136;800142;800153;800201;800218
v6778	14990	17284	699010;699051;699097
v6784	15005	17201	160222
v6803	15034	17229	344902
v6805	15038	17202	164801
v6812	15049	17190	75581;75583;75587;75597;75617;75629;75633;75644;75645;75661;75688;75696;75737;75749;75849;75855;75990;76010;76014;76023;76024;76038;76046
v6813	15049	17246	449194;449198;449200;449201;449202;449206;449207;449209;449213;449214;449215;449221;449226;449227
v6815	15055	17181	9862
v6816	15055	17286	713832;713951;713968;714020;714027
v6857	15130	17214	249090;249093;249099;249101;249102;249103;249104;249112;249115;249142;249154;249190;249234;249240;249245;249247;249259;249280;249298;249306;249316;249356;249360;249367;249368;249369;249395;249396;249398;249517
v6860	15133	17216	261675
v6861	15144	17213	242602;242616;242622;242653;242656;242662;242672;242678
v6871	15159	17203	168845;168858;168871;168876;168880;168967;168976;169042;169078;169079;169136;169140;169151
v6880	15183	17262	558822;558825;558827
v6881	15185	17215	255379;255394;255416;255486;255512;255525
v6883	15193	17201	155983;156002;156007;156014;156061;156089;156161;156230
v6885	15198	17191	83057;83065;83082;83101;83153;83185;83203;83231;83239;83244
v6903	15231	17282	680212;680224;680245;680247
v6926	15290	17222	297864
v6928	15294	17206	191038;191050;191060;191070;191073;191075;191077;191084;191088;191089;191091;191097;191116;191118
v6939	15319	17211	229222
v6940	15320	17214	249957
v6951	15374	17222	298903;298961;298993;299008;299039;299121;299152;299188;299237;299240
v6969	15410	17263	561524;561526;561528;561530;561531;561532;561537;561538;561540;561544;561546;561550;561562;561564;561567;561569;561570;561572;561573;561577;561578;561588;561600;561607;561609
v6971	15415	17296	785709;785725;785728;785781;785856;785919;785921;785948;785954;785955;785964
v6977	15431	17208	208266;208282;208302;208362;208397;208437;208457;208475
v7018	15537	17214	248831
v7023	15543	17200	152106;152113;152114;152121;152152;152261;152287;152295;152299
v7029	15556	17199	141801;141812;141817;142380;142382;142390;142395;142413;142428;142485;142621;142635;142675;142688
v7030	15556	17200	147974
v7031	15556	17287	723263;723279;723307
v7084	15655	17186	47432;47447;47451;47458;47463;47464;47469;47477;47485;47491;47493;47496;47497;47499;47522;47523;47524;47529;47531
v7085	15658	17291	757998;758027
v7089	15668	17208	202516;202518;202621;202622;202630;202640;202662;202663;202686;202690;202695;202705;202706;202718;202721;202725
v7090	15668	17290	743201;743218;743220;743232;743233;743317;743360;743368
v7098	15685	17221	293255;293302;293391
v7138	15753	17181	12276;12286;12289;12296;12307;12313;12330;12343;12365;12375
v7139	15762	17279	666298;666300;666301
v7147	15786	17241	420484
v7150	15793	17247	456137;456138;456139
v7151	15796	17202	164376;164393
v7152	15798	17195	105658;105730;105749;105758;105766;105780;105823;105838;105840;105845;105856;105874;105875;105877;105879
v7168	15831	17256	516928;516934;516942;516949;516955;516963;516981
v7191	15871	17275	637421;637425;637426;637450;637476;637478;637485;637514;637515;637530;637548;637572;637575
v7192	15874	17193	97361;97367;97369;97372;97373;97374;97694;97797;97805
v7196	15880	17213	240368;240389
v7204	15892	17209	211661
v7219	15921	17294	772603;772639;772790;772800;772922;772924
v7228	15947	17242	423705;423710;423711;423712;423720;423723;423725;423727;423733;423818;423831;423842;423844;423847;423853;423856
v7230	15949	17229	347921;347923;347934;347951;347954;347977;348003;348012
v7237	15957	17274	631256;631318;631322;631327;631336
v7262	16002	17266	583799;583801;583802;583803;583819
v7264	16004	17193	97620;97622;97626
v7284	16067	17213	239089
v7291	16086	17243	430939;430943;430991;431001;431010;431012;431015;431027;431059
v7292	16086	17291	757351;757361;757374
v7319	16150	17242	421502
v7321	16153	17295	776674;776682;776685;776711;776720;776730;776808;776813
v7331	16182	17213	243538;243544;243546
v7335	16190	17244	438549;438551;438557;438559;438561;438596;438647
v7340	16202	17282	682695;682741;682746;682756;682774;682833;682868;682883
v7371	16289	17290	750027;750029;750041;750044;750065;750068;750070;750073;750074;750075;750076;750093;750104;750106;750115;750122;750129;750162;750163;750170;750174;750175;750176;750181;750192
v7375	16300	17278	659159;659171;659175;659184;659190
v7376	16301	17203	168103;168120;168123;168125
v7390	16316	17206	189166;189168;189169;189171;189176;189177
v7394	16321	17243	433475;433483;433490;433504;433525;433551;433559;433564;433572;433585
v7398	16338	17207	196143
v7402	16345	17220	287646;287659;287667;287682
v7416	16368	17284	692875;692877
v7425	16383	17254	502233;502237;502239;502240;502241;502246;502247;502248
v7461	16466	17229	347141;347149;347212
v7481	16533	17273	628277;628318;628338;628358;628361;628376;628377;628420;628423;628498;628512
v7528	16645	17291	752479
v7531	16650	17251	486155;486157;486165;486191
v7536	16656	17233	366990;366992;367008;367017;367027;367065;367087;367090;367144;367151;367171;367176;367195;367210
v7545	16682	17209	211859;211863
v7556	16717	17284	694622;694630;694650;694745;694750;694823;694830;694831;694832;694834
v7559	16721	17209	216510;216520;216524;216525;216531;216539;216540;216543;216544;216562;216567;216569;216572;216574;216575;216576;216578;216579
v7571	16754	17201	158708;158710;158738
v7597	16793	17270	607225;607227;607229;607231;607232;607241;607245;607248;607271;607272;607273;607287;607296;607298;607300;607322;607324;607326;607390;607391;607392;607394;607399;607404;607412;607414;607421;607427;607428;607429;607434;607435;607445;607447;607448;607450;607474;607477
v7605	16807	17298	796663
v7607	16814	17242	425078;425082;425093;425095;425098;425099;425104;425105;425106;425108;425111;425115;425120;425122
v7608	16815	17228	337283;337345;337378;337418;337595;337910;337935;337979
v7609	16815	17248	465742;465785;465829
v7610	16815	17250	479984;480055;480159;480207;480266
v7629	16852	17283	687615;687617;687619;687625;687641;687644
v7634	16865	17291	757243;757247;757250;757254;757257;757271;757281;757327;757334;757378;757381;757386;757408;757427;757430;757431;757536;757541;757571;757576;757605;757623;757626;757630;757638;757644
v7650	16899	17278	658501;658503
v7659	16907	17256	514015;514016;514031;514041;514080;514091;514120;514129;514137;514156;514166
v7663	16913	17179	3098
v7664	16914	17196	113672;113684;113687;113690;113737;113739;113742
v7669	16936	17217	265873;265885;265887;265905;265919;265924;265929;265936;265977;265982;266013;266016;266245;266249
v7673	16951	17247	459323
v7678	16968	17289	736489
v7680	16976	17215	251460;251482;251486;251533;251538;251552;251569;251571;251572;251604;251619;251644;251675;251676;251686
v7685	16992	17202	163920;163975
v7686	16992	17205	181802
v7692	17004	17231	357943;357945;357957;357961;357962;357974;357979;357983;357989;358078
v7693	17006	17246	451017;451035;451038;451041;451043
v7699	17018	17189	66609
v7742	17109	17185	36468;36507;36568;36576;36581;36592;36759;36779;36794;36814;36823;36826;36861;36883
v7743	17109	17198	130682;130704
v7744	17109	17199	138976
v7775	17203	17215	257422;257503;257554;257610;257633
v7778	17211	17247	457119;457136;457144
v7782	17222	17201	154221;154224;154225;154237
v7786	17232	17190	72338;72343
v7792	17248	17299	804865;804874;804888;804903
v7799	17257	17258	534665;534694;534723;534793;534831
v7800	17257	17259	537773;537781;537793
v7815	17286	17210	219548;219550;219553;219555;219566;219571;219572
v7816	17286	17222	301877;301893;301900;301945
v7846	17339	17220	287937;287957
v7850	17347	17223	305217;305222;305231;305248
v7871	17382	17279	661221;661224
v7876	17399	17271	614379;614387
v7878	17405	17256	514659;514662;514667;514669;514675
v7883	17414	17229	342499
v7889	17426	17229	344081;344099;344210;344250;344282;344302;344348
v7903	17446	17294	774984;775110;775133
v7925	17490	17292	762432;762436;762438;762485;762489;762504;762511
v7927	17492	17264	572777;573195
v7928	17492	17271	617041;617201;617317
v7945	17533	17217	268287;268290;268305;268312;268313
v7958	17555	17261	550858;550875;550887;550892;550893;550894;550907;550916;550921;550938;550946;550949;550959;550963;550965;550966;550985;550993
v7961	17561	17265	581409
v7967	17569	17261	550818;550860;550891;550919;550954;551004;551010;551014;551036;551052;551073;551083;551084;551086;551087;551094;551096;551103;551107;551109;551110;551111;551113;551116;551117;551120;551122;551125
v7969	17573	17242	425584;425586;425588;425592
v7978	17590	17236	386998;387025
v7991	17637	17236	387515;387519;387525;387540;387550;387566;387583;387584;387596;387598;387620;387622;387632;387664;387686;387694;387696;387699;387717;387724;387727;387730;387740;387750;387751;387761;387767;387769;387780;387787;387788
v7992	17638	17222	297566;297578;297579
v7994	17643	17243	428704;428768;428777;428784;428804;428818
v8009	17670	17196	117504;117538
v8056	17763	17230	352159;352166;352167;352186;352188;352190;352248;352250;352255;352271
v8057	17763	17250	479426;479437;479589;479685
v8058	17763	17293	768962;769300
v8080	17816	17195	109434;109436;109449;109476
v8081	17816	17286	714115;714132;714183;714249;714264;714271
v8087	17824	17220	283134
v8088	17826	17179	1996;2035
v8089	17826	17186	46242
v8090	17826	17234	375487
v8091	17826	17241	419220
v8092	17826	17246	452285
v8093	17826	17253	498069;498073;498075;498415
v8094	17826	17267	590951
v8104	17849	17299	807972;807996;808022;808033;808096;808102;808136
v8113	17872	17204	178925
v8114	17874	17296	785338;785345;785352;785365;785373;785383;785406;785411;785416;785455;785459
v8127	17918	17182	18177
v8128	17918	17206	191616;191622;191628;191630;191632;191641;191647;191658;191668;191673;191676;191679;191680;191689;191694;191697
v8143	17952	17183	24889;24891;24911;24912;24915;24917;24919;25072
v8144	17952	17285	708509;708522;708527;708546;708550;708557;708572;708590;708602;708609;708613;708617;708618
v8149	17972	17278	658528;658531;658532;658533;658535;658537;658538;658548
v8155	17982	17183	20266;20277
v8156	17983	17244	440853
