visit_id	revisit_interval	revisit_intention
v19461	2.38	1
v19462		0
v19474	46.93	1
v19475		0
v19479		0
v19480		0
v19487	1.07	1
v19488		0
v19512		0
v19514		0
v19525		0
v19552		0
v19553	7.23	1
v19554		0
v19582		0
v19599		0
v19600		0
v19625		0
v19628		0
v19641	26.89	1
v19642	0.96	1
v19643		0
v19659	23.22	1
v19660	49.91	1
v19661		0
v19665		0
v19690		0
v19701	35.83	1
v19702	39.24	1
v19703	22.67	1
v19704		0
v19708	53.97	1
v19709	53.96	1
v19710		0
v19714	41.45	1
v19715		0
v19751		0
v19753		0
v19760		0
v19770		0
v19776		0
v19797		0
v19798		0
v19816	4.9	1
v19817		0
v19820		0
v19829		0
v19841		0
v19859		0
v19879	5.09	1
v19880	38.87	1
v19881		0
v19918	72.25	1
v19919		0
v19993		0
v19999		0
v20010		0
v20055	5.0	1
v20056	4.72	1
v20057	1.14	1
v20058		0
v20096		0
v20103		0
v20105		0
v20149		0
v20158	1.09	1
v20159		0
v20167	13.13	1
v20168	3.0	1
v20169		0
v20201		0
v20211		0
v20215		0
v20216		0
v20232	48.75	1
v20233	2.84	1
v20234		0
v20235		0
v20237		0
v20248	46.04	1
v20249	9.93	1
v20250		0
v20257		0
v20277		0
v20278		0
v20280		0
v20281		0
v20284	12.07	1
v20285		0
v20295		0
v20301		0
v20306		0
v20307		0
v20325		0
v20334		0
v20360	2.08	1
v20361		0
v20377		0
v20406		0
v20412	2.12	1
v20413	0.95	1
v20414	14.19	1
v20415	10.66	1
v20416	70.89	1
v20417		0
v20424		0
v20434		0
v20444		0
v20445		0
v20448		0
v20458	2.03	1
v20459		0
v20461	20.78	1
v20462		0
v20468		0
v20470		0
v20483		0
v20494		0
v20501		0
v20515		0
v20519		0
v20521		0
v20544		0
v20575		0
v20581		0
v20596		0
v20603		0
v20607	20.05	1
v20608		0
v20652		0
v20658		0
v20659		0
v20660		0
v20681		0
v20690		0
v20698		0
v20702		0
v20727		0
v20733		0
v20738		0
v20740		0
v20746		0
v20778	10.85	1
v20779	3.28	1
v20780	46.02	1
v20781	2.0	1
v20782	1.05	1
v20783	1.02	1
v20784		0
v20785		0
v20786		0
v20793		0
v20802		0
v20805		0
v20837		0
v20838		0
v20844		0
v20849		0
v20876	1.87	1
v20877		0
v20917		0
v20943	33.46	1
v20944		0
v20986	17.78	1
v20987		0
v21011		0
v21047		0
v21059	18.49	1
v21060	24.68	1
v21061		0
v21085		0
v21087	6.73	1
v21088	56.37	1
v21089	16.93	1
v21090	3.17	1
v21091		0
v21095		0
v21107	36.96	1
v21108		0
v21124	7.1	1
v21125		0
v21132		0
v21144		0
v21189		0
v21194	0.76	1
v21195		0
v21210		0
v21225		0
v21243		0
v21252	10.12	1
v21253	22.15	1
v21254		0
v21274	0.85	1
v21275	1.0	1
v21276		0
v21277	1.74	1
v21278		0
v21287		0
v21296		0
v21297	2.14	1
v21298	1.64	1
v21299		0
v21302		0
v21314		0
v21315		0
v21326	1.97	1
v21327		0
v21364		0
v21398		0
v21399	2.36	1
v21400		0
v21402		0
v21417	36.15	1
v21418		0
v21420		0
v21428		0
v21445		0
v21449		0
v21463		0
v21479		0
v21480		0
v21510		0
v21514		0
v21515		0
v21518		0
v21557	35.63	1
v21558	26.41	1
v21559	1.49	1
v21560		0
v21592		0
v21630	55.24	1
v21631		0
v21715		0
v21723	59.9	1
v21724		0
v21737		0
v21748		0
v21752	3.21	1
v21753	21.77	1
v21754	0.66	1
v21755	28.49	1
v21756		0
v21770		0
v21782	10.21	1
v21783	10.16	1
v21784	15.99	1
v21785		0
v21801		0
v21817		0
v21847		0
v21868	6.06	1
v21869		0
v21870		0
v21893		0
v21899		0
v21901	12.16	1
v21902	18.69	1
v21903	18.37	1
v21904	28.73	1
v21905		0
v21925		0
v21985	2.87	1
v21986	2.01	1
v21987		0
v21990		0
v21992		0
v22061		0
v22066		0
v22079		0
v22089	54.67	1
v22090		0
v22109	2.05	1
v22110		0
v22140	53.96	1
v22141		0
v22145	0.95	1
v22146		0
v22148		0
v22179		0
v22187		0
v22213		0
v22258		0
v22259		0
v22264		0
v22277		0
v22297		0
v22312		0
v22323	1.58	1
v22324	65.1	1
v22325		0
v22344	19.75	1
v22345		0
v22393		0
v22428		0
v22439		0
v22442		0
v22463		0
v22473		0
v22489	3.41	1
v22490		0
v22491		0
v22495	4.34	1
v22496		0
v22498		0
v22523		0
v22540		0
v22567	1.7	1
v22568		0
v22591	4.83	1
v22592		0
v22608	4.76	1
v22609		0
v22615		0
v22624		0
v22633	41.78	1
v22634		0
v22641		0
v22646		0
v22662		0
v22663		0
v22668		0
v22671		0
v22687		0
v22699		0
v22703		0
v22706		0
v22711		0
v22712		0
v22731		0
v22753		0
v22758		0
v22760		0
v22761		0
v22786		0
v22802		0
v22809	4.6	1
v22810	2.08	1
v22811		0
v22822		0
v22827		0
v22831		0
v22851		0
v22853	27.96	1
v22854	16.17	1
v22855	1.01	1
v22856	1.66	1
v22857	6.87	1
v22858		0
v22859		0
v22896		0
v22898		0
v22910		0
v22919		0
v22954	1.0	1
v22955		0
v22956		0
v22967		0
v22986		0
v23002	0.99	1
v23003		0
v23027		0
v23028		0
v23036		0
v23071	2.07	1
v23072		0
v23073	1.23	1
v23074		0
v23137		0
v23160		0
v23163	83.03	1
v23164	7.09	1
v23165		0
v23200	41.99	1
v23201	0.93	1
v23202		0
v23213		0
v23217		0
v23220		0
v23223		0
v23228		0
v23266		0
v23270	10.16	1
v23271	90.99	1
v23272		0
v23275		0
v23281		0
v23282		0
v23308	17.98	1
v23309	5.5	1
v23310	3.02	1
v23311		0
v23315		0
v23319	3.96	1
v23320		0
v23336		0
v23344	4.91	1
v23345	81.01	1
v23346		0
v23374		0
v23381	1.73	1
v23382		0
v23383		0
v23384		0
v23385	53.64	1
v23386	35.39	1
v23387	22.87	1
v23388		0
v23409		0
v23426		0
v23427		0
v23434		0
v23437		0
v23453	19.94	1
v23454		0
v23497		0
v23499		0
v23533	56.01	1
v23534		0
v23536		0
v23538		0
v23558	11.0	1
v23559	76.18	1
v23560		0
v23563		0
v23579		0
v23580		0
v23586		0
v23592		0
v23605		0
v23612		0
v23617		0
v23638		0
v23645		0
v23656		0
v23672		0
v23683	28.03	1
v23684		0
v23698	4.14	1
v23699		0
v23712		0
v23723		0
v23758		0
v23798		0
v23807	10.24	1
v23808		0
v23824	67.13	1
v23825	11.84	1
v23826	33.34	1
v23827		0
v23838		0
v23857		0
v23860		0
v23866		0
v23876	10.04	1
v23877		0
v23882		0
v23892		0
v23916	5.6	1
v23917		0
v23923		0
v23932		0
v23937	38.9	1
v23938		0
v23939		0
v23951		0
v23952		0
v23953	65.82	1
v23954	9.09	1
v23955		0
v23969		0
v23970		0
v23987		0
v23993		0
v23994		0
v24003		0
v24005	4.09	1
v24006		0
v24022		0
v24023	48.99	1
v24024		0
v24052		0
v24075	3.03	1
v24076		0
v24091		0
v24104		0
v24137		0
v24141	0.93	1
v24142		0
v24171	25.0	1
v24172		0
v24188		0
v24204	5.05	1
v24205		0
v24212	11.93	1
v24213		0
v24214	18.27	1
v24215	8.01	1
v24216		0
v24236	33.88	1
v24237		0
v24250		0
v24252		0
v24254		0
v24270		0
v24315		0
v24336		0
v24366		0
v24379		0
v24386		0
v24415	35.34	1
v24416		0
v24470		0
v24500		0
v24502		0
v24530	36.13	1
v24531		0
v24532		0
v24549		0
v24575		0
v24588		0
v24613	1.77	1
v24614		0
v24620		0
v24658		0
v24662	69.11	1
v24663		0
v24676		0
v24697		0
v24702		0
v24714	11.72	1
v24715	74.28	1
v24716		0
v24775		0
v24781		0
v24792		0
v24806		0
v24821		0
v24822		0
v24833		0
v24860		0
v24863		0
v24868		0
v24878	2.97	1
v24879	0.96	1
v24880	76.01	1
v24881		0
v24887		0
v24896		0
v24897		0
v24901	1.21	1
v24902	11.99	1
v24903		0
v24924		0
v24939		0
v24954		0
v24965		0
v24974		0
v24980		0
v24986		0
v24987		0
v25006		0
v25022		0
v25025		0
v25028		0
v25029		0
v25034	1.46	1
v25035	0.48	1
v25036	11.01	1
v25037	24.43	1
v25038		0
v25049		0
v25068		0
v25079		0
v25093		0
v25095		0
v25098	0.88	1
v25099		0
v25101		0
v25103	16.81	1
v25104	10.19	1
v25105		0
v25141		0
v25143		0
v25153		0
v25211	57.97	1
v25212	25.93	1
v25213	2.12	1
v25214		0
v25242		0
v25258		0
v25272		0
v25279		0
v25295		0
v25296		0
v25300		0
v25333		0
v25334		0
v25340		0
v25366		0
v25383		0
v25392		0
v25403		0
v25410	42.86	1
v25411		0
v25413	7.87	1
v25414	10.83	1
v25415		0
v25427		0
v25440	11.13	1
v25441		0
v25460		0
v25462		0
v25470		0
v25473		0
v25476		0
v25502		0
v25512		0
v25520		0
v25544		0
v25549	76.37	1
v25550		0
v25554	2.66	1
v25555	37.33	1
v25556		0
v25557	20.92	1
v25558	14.11	1
v25559	0.95	1
v25560		0
v25588		0
v25608	11.85	1
v25609	12.97	1
v25610		0
v25611	2.73	1
v25612		0
v25634	0.62	1
v25635	16.28	1
v25636	8.92	1
v25637		0
v25639		0
v25674		0
v25697		0
v25701		0
v25709		0
v25716		0
v25720		0
v25721		0
v25723	58.99	1
v25724		0
v25739		0
v25749	0.82	1
v25750		0
v25773		0
v25905	22.08	1
v25906		0
v25929	54.99	1
v25930		0
v25952	60.0	1
v25953		0
v25977		0
v25984	3.87	1
v25985		0
v26004	43.63	1
v26005		0
v26013		0
v26017	12.92	1
v26018		0
v26028		0
v26043		0
v26050	2.22	1
v26051		0
v26052		0
v26072	13.99	1
v26073		0
v26091		0
v26096	6.79	1
v26097		0
v26124		0
v26169		0
v26172		0
v26202	12.1	1
v26203	19.15	1
v26204		0
v26211		0
v26262		0
v26278		0
v26310		0
v26347		0
v26364		0
v26375		0
v26381		0
v26389		0
v26390	1.01	1
v26391	0.78	1
v26392		0
v26402		0
v26426		0
v26444		0
v26471		0
v26475		0
v26492		0
v26495		0
v26496		0
v26513	1.58	1
v26514	6.92	1
v26515		0
v26541		0
v26547	75.17	1
v26548	40.01	1
v26549		0
v26580		0
v26588	41.42	1
v26589		0
v26597	55.7	1
v26598		0
v26607	2.9	1
v26608		0
v26626		0
v26631		0
v26633	2.24	1
v26634		0
v26649		0
v26662		0
v26669		0
v26682		0
v26686		0
v26687		0
v26724		0
v26727		0
v26729		0
v26744		0
v26756		0
v26767	30.96	1
v26768		0
v26782		0
v26791		0
v26802	3.03	1
v26803		0
v26828		0
v26836	10.94	1
v26837	13.01	1
v26838		0
v26848		0
v26854	1.25	1
v26855		0
v26859		0
v26863		0
v26883		0
v26885	2.0	1
v26886		0
v26889		0
v26924		0
v26944		0
v26949		0
v26953		0
v26954		0
v26966		0
v27001		0
v27008	1.73	1
v27009	32.33	1
v27010	1.05	1
v27011		0
v27014		0
v27028		0
v27065		0
v27068		0
v27072		0
v27073		0
v27080		0
v27098		0
v27116		0
v27146		0
v27171		0
v27172	41.79	1
v27173		0
v27176		0
v27188		0
v27189		0
v27212		0
v27213		0
v27218		0
v27241		0
v27242		0
v27248		0
v27250		0
v27260		0
v27304		0
v27314		0
v27352		0
v27353		0
v27362		0
v27375	3.01	1
v27376		0
v27383	24.87	1
v27384	21.99	1
v27385	1.87	1
v27386	16.14	1
v27387	19.25	1
v27388		0
v27392	30.72	1
v27393		0
v27406	9.8	1
v27407		0
v27412	1.08	1
v27413	19.71	1
v27414		0
v27418		0
v27426		0
v27447		0
v27455		0
v27464		0
v27470		0
v27487		0
v27509		0
v27562		0
v27587	77.71	1
v27588	16.06	1
v27589		0
v27595		0
v27612	0.94	1
v27613		0
v27634	2.06	1
v27635		0
v27698		0
v27706	52.28	1
v27707	24.61	1
v27708		0
v27711		0
v27721		0
v27727		0
v27751		0
v27762	0.94	1
v27763	1.02	1
v27764		0
v27768		0
v27774		0
v27798		0
v27799		0
v27801		0
v27803		0
v27811	1.2	1
v27812		0
v27845	1.01	1
v27846		0
v27881		0
v27884	2.64	1
v27885		0
v27906		0
v27927		0
v27936		0
v27946		0
v27949	90.94	1
v27950	10.29	1
v27951		0
v27979	2.06	1
v27980		0
v27989	26.94	1
v27990	0.84	1
v27991	40.0	1
v27992	22.08	1
v27993		0
v28003		0
v28007		0
v28016	21.1	1
v28017	1.01	1
v28018	44.16	1
v28019		0
v28022		0
v28023		0
v28047		0
v28066	5.92	1
v28067	7.9	1
v28068	13.26	1
v28069	8.94	1
v28070		0
v28079		0
v28095		0
v28097		0
v28098		0
v28101		0
v28134		0
v28137		0
v28148		0
v28152		0
v28162	4.8	1
v28163	6.01	1
v28164	29.21	1
v28165		0
v28166		0
v28170	4.17	1
v28171		0
v28199		0
v28232		0
v28252	31.21	1
v28253		0
v28255		0
v28256	39.1	1
v28257	15.02	1
v28258		0
v28273		0
v28285		0
v28353		0
v28455		0
v28466		0
v28477		0
v28485	61.1	1
v28486		0
v28492		0
v28508		0
v28564		0
v28582	0.95	1
v28583	28.19	1
v28584		0
v28585		0
v28586		0
v28597	63.94	1
v28598		0
v28600		0
v28612		0
v28621		0
v28627		0
v28629		0
v28642		0
v28675		0
v28676		0
v28679		0
v28680	10.16	1
v28681		0
v28694	69.81	1
v28695	24.14	1
v28696		0
v28758		0
v28767	2.75	1
v28768	43.19	1
v28769	68.07	1
v28770		0
v28788		0
v28805		0
v28809		0
v28843	1.95	1
v28844		0
v28866	5.0	1
v28867	68.27	1
v28868		0
v28895	1.09	1
v28896		0
v28903		0
v28908		0
v28942		0
v28945		0
v28960		0
v28964	18.67	1
v28965	55.2	1
v28966	11.09	1
v28967		0
v28970		0
v28974	2.77	1
v28975		0
v28995		0
v29027		0
v29043		0
v29069		0
v29088	43.74	1
v29089		0
v29095		0
v29096		0
v29107	8.34	1
v29108	46.95	1
v29109		0
v29111		0
v29112	9.78	1
v29113		0
v29114	7.81	1
v29115	8.01	1
v29116		0
v29127		0
v29148		0
v29153		0
v29177		0
v29203		0
v29222	3.03	1
v29223		0
v29232		0
v29246	29.01	1
v29247	14.24	1
v29248	40.71	1
v29249		0
v29254	1.66	1
v29255		0
v29261		0
v29262		0
v29269		0
v29271		0
v29287	1.99	1
v29288		0
v29299		0
v29318		0
v29322		0
v29342		0
v29345		0
v29346		0
v29364	49.94	1
v29365		0
v29412		0
v29415		0
v29430		0
v29463	108.93	1
v29464	2.97	1
v29465		0
v29499		0
v29528	34.61	1
v29529		0
v29540		0
v29542		0
v29543		0
v29561		0
v29565	2.04	1
v29566		0
v29594		0
v29621		0
v29623	21.32	1
v29624		0
v29652	94.24	1
v29653		0
v29660		0
v29670		0
v29700		0
v29701		0
v29716	11.81	1
v29717		0
v29734		0
v29739		0
v29757		0
v29758		0
v29764		0
v29778		0
v29780		0
v29788		0
v29802		0
v29805	2.28	1
v29806		0
v29816		0
v29817		0
v29856		0
v29868		0
v29869	0.97	1
v29870		0
v29880	47.95	1
v29881		0
v29887		0
v29920		0
v29925		0
v29935		0
v29946		0
v29947		0
v29949		0
v29972	12.05	1
v29973	75.78	1
v29974		0
v29983		0
v29984		0
v29996		0
v30032	1.03	1
v30033	40.78	1
v30034		0
v30079		0
v30097		0
v30109		0
v30113		0
v30114		0
v30129		0
v30132		0
v30160		0
v30161		0
v30164		0
v30178	5.22	1
v30179		0
v30194	2.93	1
v30195		0
v30228	0.99	1
v30229		0
v30250		0
v30288		0
v30294		0
v30302		0
v30325		0
v30341		0
v30347	34.96	1
v30348		0
v30369	3.44	1
v30370		0
v30371		0
v30385		0
v30397	6.89	1
v30398	23.95	1
v30399	5.83	1
v30400		0
v30402		0
v30404		0
v30447		0
v30452		0
v30454		0
v30460	83.01	1
v30461		0
v30467		0
v30479		0
v30480		0
v30484	1.28	1
v30485	32.06	1
v30486		0
v30495	97.9	1
v30496		0
v30507		0
v30516		0
v30520	2.8	1
v30521	0.97	1
v30522		0
v30531		0
v30533	64.92	1
v30534		0
v30535		0
v30550		0
v30581		0
v30585		0
v30586		0
v30588	44.26	1
v30589		0
v30590		0
v30612	5.68	1
v30613		0
v30627	5.86	1
v30628		0
v30654	9.08	1
v30655		0
v30667		0
v30677	42.88	1
v30678		0
v30683		0
v30713		0
v30724	0.63	1
v30725		0
v30735		0
v30757	1.52	1
v30758		0
v30760		0
v30770		0
v30777	0.92	1
v30778	14.94	1
v30779	0.9	1
v30780		0
v30785		0
v30789		0
v30801		0
v30814		0
v30819		0
v30822	0.99	1
v30823		0
v30824		0
v30835	0.91	1
v30836		0
v30840		0
v30841		0
v30858		0
v30859		0
v30866		0
v30869		0
v30878		0
v30881		0
v30882		0
v30892		0
v30899	16.02	1
v30900		0
v30904	21.89	1
v30905	18.91	1
v30906		0
v30910	2.84	1
v30911		0
v30918		0
v30920		0
v30930		0
v30963	39.51	1
v30964		0
v30977		0
v30998		0
v31026	10.28	1
v31027	5.99	1
v31028	42.04	1
v31029	0.48	1
v31030	37.33	1
v31031	8.23	1
v31032	0.98	1
v31033		0
v31050		0
v31056	0.57	1
v31057		0
v31080	36.44	1
v31081		0
v31104		0
v31142		0
v31143		0
v31145		0
v31152		0
v31156		0
v31158	20.16	1
v31159		0
v31184	43.15	1
v31185		0
v31204	4.32	1
v31205	0.81	1
v31206	58.13	1
v31207		0
v31219		0
v31243		0
v31246	17.9	1
v31247	20.25	1
v31248	5.69	1
v31249	42.27	1
v31250		0
v31263		0
v31268	2.94	1
v31269		0
v31278		0
v31293		0
v31302	0.91	1
v31303		0
v31309		0
v31313	7.84	1
v31314	3.11	1
v31315	14.74	1
v31316		0
v31326		0
v31328		0
v31331		0
v31345	21.78	1
v31346		0
v31375		0
v31426		0
v31434	53.21	1
v31435		0
v31459	1.94	1
v31460	27.97	1
v31461	6.01	1
v31462	28.93	1
v31463	23.02	1
v31464	1.93	1
v31465		0
v31476		0
v31478		0
v31495		0
v31498		0
v31500	54.09	1
v31501		0
v31509		0
v31528		0
v31533		0
v31534		0
v31551		0
v31564		0
v31580		0
v31584		0
v31595		0
v31612	2.15	1
v31613		0
v31626		0
v31634	1.82	1
v31635		0
v31641	26.86	1
v31642		0
v31643		0
v31659	14.1	1
v31660		0
v31662	69.15	1
v31663		0
v31677	1.56	1
v31678		0
v31679		0
v31693		0
v31712		0
v31717		0
v31734		0
v31747	9.9	1
v31748		0
v31754	0.71	1
v31755	6.14	1
v31756	3.71	1
v31757	3.01	1
v31758	0.92	1
v31759	1.04	1
v31760	13.05	1
v31761		0
v31767		0
v31772		0
v31773		0
v31775		0
v31776	5.87	1
v31777	14.77	1
v31778	6.43	1
v31779		0
v31813		0
v31815		0
v31824		0
v31835		0
v31846		0
v31848		0
v31870		0
v31890		0
v31892	0.99	1
v31893		0
v31904		0
v31917		0
v31943		0
v31964	15.86	1
v31965	1.22	1
v31966	12.77	1
v31967		0
v31975		0
v31979		0
v31982		0
v31986		0
v31999		0
v32000		0
v32010		0
v32024		0
v32046	16.09	1
v32047		0
v32058	80.65	1
v32059	2.08	1
v32060		0
v32069		0
v32090		0
v32093		0
v32107		0
v32116	2.01	1
v32117	0.9	1
v32118	0.71	1
v32119	23.19	1
v32120		0
v32126		0
v32132		0
v32159		0
v32174		0
v32186		0
v32190		0
v32209		0
v32259		0
v32289		0
v32293		0
v32318	1.26	1
v32319	2.07	1
v32320		0
v32329	1.23	1
v32330		0
v32343		0
v32349	91.75	1
v32350		0
v32354		0
v32356		0
v32357		0
v32366		0
v32373		0
v32376		0
v32377	3.11	1
v32378		0
v32394		0
v32396		0
v32397		0
v32400	8.9	1
v32401		0
v32416		0
v32425		0
v32457		0
v32465		0
v32466	0.7	1
v32467		0
v32479		0
v32501		0
v32507		0
v32516		0
v32539	3.08	1
v32540		0
v32542		0
v32543		0
v32553		0
v32561		0
v32565		0
v32586		0
v32590		0
v32609		0
v32670		0
v32674		0
v32686		0
v32689		0
v32731		0
v32735	1.27	1
v32736		0
v32739		0
v32740		0
v32749		0
v32751		0
v32753	1.08	1
v32754		0
v32762		0
v32783	1.1	1
v32784	4.02	1
v32785	42.02	1
v32786	2.8	1
v32787		0
v32864		0
v32889		0
v32893		0
v32906		0
v32943		0
v32944	1.02	1
v32945	1.01	1
v32946		0
v32955	22.95	1
v32956		0
v32975	74.26	1
v32976	2.75	1
v32977		0
v32979		0
v32995		0
v33013		0
v33036		0
v33054		0
v33072	21.09	1
v33073	40.59	1
v33074		0
v33097	63.8	1
v33098		0
v33146	30.04	1
v33147	0.85	1
v33148		0
v33211		0
v33228		0
v33234	6.76	1
v33235		0
v33240		0
v33247		0
v33258		0
v33266	10.33	1
v33267	67.01	1
v33268	17.92	1
v33269		0
v33280	1.27	1
v33281		0
v33291		0
v33292	50.09	1
v33293		0
v33302		0
v33307		0
v33314		0
v33317		0
v33332		0
v33338		0
