visit_id	wifi_id	date	indices
v9054	13609	17167	3804;3823;3824;3825;3843;3849;3851;3852;3860;3862
v9068	13626	17286	520274;520278;520279
v9090	13669	17207	195089;195091;195092;195093;195095;195096;195105;195116;195117;195118
v9092	13671	17251	394624;394627;394628;394629;394630;394632;394634;394635;394647
v9096	13678	17229	304325;304326;304332;304338;304372
v9102	13684	17182	78854;78862;78864;78867
v9103	13684	17187	103594;103596;103623
v9188	13808	17196	142988;143000;143001;143016
v9189	13808	17223	276259;276260;276263;276272;276273
v9191	13811	17185	93165;93167;93168;93169;93174;93176;93200;93204;93227;93230;93254;93302;93303
v9192	13811	17205	187487;187491;187492;187494;187495;187496;187498;187501;187502;187504;187506
v9203	13829	17236	335716;335718;335723;335736;335755;335761;335775
v9205	13834	17186	98525;98526;98527;98529;98531;98538;98633;98675;98691;98697;98814;98815;98816;98817;98830;98845
v9208	13840	17178	58499;58504;58515;58517;58518;58531
v9224	13866	17187	101876;101885;101898;101926;101927;101935;101946
v9239	13886	17186	97020;97024;97025;97029;97042;97050;97085;97095;97136;97140;97143;97212;97216;97217;97222;97229;97253
v9252	13909	17250	391058;391060;391086;391087;391107;391117;391119;391176;391177;391180
v9269	13940	17187	103161;103174;103179;103194;103196;103205;103206;103302;103310;103312;103475;103530
v9283	13962	17216	241990;241991;242006;242020;242023;242062
v9306	14011	17221	264559;264565;264568;264603;264611;264612;264638;264669;264671;264672
v9307	14012	17175	42339;42355;42365;42391;42396;42397;42546;42551;42552;42571
v9311	14020	17263	443292;443293;443294;443295;443296
v9312	14020	17265	450385;450386;450387;450388;450389;450405;450406;450407;450410;450475;450480;450481;450482
v9317	14025	17264	446740
v9327	14043	17248	383366;383368;383369;383370;383371;383372
v9360	14111	17264	444125;444128;444129;444133;444135
v9368	14114	17242	358277;358280;358291
v9410	14177	17206	191792;191793;191794;191797;191803;191807;191808;191811
v9417	14192	17168	9521;9529;9537;9539;9540;9543;9559;9560
v9422	14203	17221	265308;265318;265322;265323;265336;265378;265383;265418;265425
v9423	14203	17222	272028;272065;272115
v9433	14225	17218	251551;251556;251559;251562;251568;251586;251590;251607
v9434	14225	17228	299058;299069;299072
v9436	14230	17183	84616;84617;84618;84619;84633;84648
v9437	14230	17206	190381;190383;190385;190386;190390;190391;190403;190406;190409;190410;190411
v9438	14230	17266	451889;451897;451910;451911;451924;451925
v9446	14241	17260	430618;430619;430620;430621;430622;430623
v9458	14262	17214	229102;229103;229104;229105;229106;229112
v9459	14262	17215	231517;231522;231524
v9475	14288	17216	239446;239449;239457;239465;239466;239476;239478
v9477	14291	17244	367752;367753;367754;367755;367760;367764;367771;367785;367786;367787;367804;367806
v9483	14298	17213	222076;222080;222081;222085;222086;222092;222093;222100;222101;222102;222103
v9484	14298	17275	487343;487347;487349;487350;487355;487362;487368
v9485	14299	17271	472035;472036;472037;472054;472914;472915;472916;472917;472926;472942;473084;473132
v9488	14304	17223	278909;278910;278912;278917
v9493	14314	17222	269539;269548;269550;269561;269562;269563;269639;269640;269642;269647;269653;270296;270298;270308;270309
v9513	14336	17196	138089;138096;138097;138099;138101;138102;138109;138112;138114;138115
v9522	14361	17226	292063;292064;292069;292078;292079;292083;292092;292096;292098
v9527	14371	17216	237699;237701;237702;237705;237707;237709
v9534	14386	17171	20223;20226;20227;20231;20232;20233;20236;20239;20241;20242
v9535	14386	17172	26341;26345;26356;26361;26368
v9536	14386	17270	468513;468515;468518;468519;468526;468528;468538;468539;468542;468586;468589;468636
v9537	14386	17277	491755
v9550	14399	17230	306583;306585
v9559	14414	17176	51569;51571;51578;51579;51601
v9560	14414	17177	52794
v9561	14414	17178	58758;58786;58788;58790;58833
v9562	14415	17246	376155;376159
v9631	14524	17184	87150;87159;87164;87174;87189;87217;87219;87220;87240;87257;87323;87325;87329;87333;87345;87385;87514
v9634	14530	17175	46181;46185;46192;46194;46217;46223;46225;46226
v9688	14613	17200	159681;159684;159686;159687;159689;159723;159750;159751;159753;159779;159798;159799;159809
v9741	14697	17221	262258;262259;262267;262268;262269;262273
v9760	14734	17271	471587;471589;471590;471592
v9808	14810	17280	503759;503760;503761;503763;503769;503778;503795;503797;503798;503878;503879;503880;503881;503890;503907;503908;503910;503921;503927
v9812	14814	17267	455116;455118;455120
v9833	14851	17221	265686;265687;265690;265699;265721;265768;265769
v9846	14856	17217	243343;243344;243351;243352;243354;243365
v9847	14856	17226	288663;288664;288665;288666;288673;288682;288728;288732;288733;289019;289024;289025;289026;289029;289031
v9859	14871	17213	223365;223370;223372;223382;223384;223386;223387;223406;223411
v9860	14871	17225	287152;287154;287155;287156;287158;287172
v9868	14881	17224	281895;281896;281897;281899;281900;281907;283092;283093;283094;283096;283097;283098
v9915	14940	17216	239205;239209;239210;239211;239215;239216;239217;239218;239220;239221;239222
v9933	14972	17187	103003;103004;103005;103008
v9934	14972	17188	106569;106572;106573;106577;106583;106586
v9935	14972	17189	110462;110464;110465;110466;110470;110471;110477;110479;110480
v9941	14977	17215	235250;235253;235255;235257;235260;235261;235287;235293
v9948	14983	17241	355129;355130;355132;355138;355139;355175;355178;355179;355180;355181
v10013	15085	17227	296138;296144;296150;296182;296374
v10022	15097	17242	360510;360511;360514;360515;360522;360527;360529;360530
v10032	15112	17181	75376;75377;75378;75379;75381;75382;75387;75398;75404;75405;75406
v10035	15123	17286	520771;520790;520791;520823;520830;520831;520832
v10043	15133	17255	410118;410119;410126;410127;410128;410129;410132;410134;410135;410136;410137
v10057	15153	17252	398518;398520;398521;398529
v10077	15187	17191	119648;119651;119653;119699;119723;119724;119729
v10078	15188	17227	295695;295705;295713;295757;295765;295767;295771;295773;295837;295846
v10114	15234	17211	213283;213284;213285;213288;213289
v10115	15234	17212	220716;220717;220718;220719;220720;220723;220726;220728;220729;220730;220732
v10116	15234	17235	328026;328027;328028;328029;328030;328031;328059
v10117	15234	17259	426975;426979;426980;426982;426985
v10132	15256	17233	320159;320162;320163;320164;320168;320185;320214;320217;320218
v10155	15279	17181	71962;71968;71973;71975;71977;72026;72052
v10157	15283	17167	1169;1171;1172;1185
v10164	15300	17278	495633;495635;495643
v10175	15315	17179	63007;63010;63011;63012;63013;63020;63022;63023;63026;63193;63194
v10200	15351	17192	124169;124170;124171;124172;124173;124175;124181;124183;124184;124185;124186
v10203	15356	17168	6827;6832;6835;6837;6839;6855;6879;6895;6896;6902;6916;6917;6918;6919;6925
v10238	15390	17277	493613;493614;493617;493625;493626;493637;493665;493673;493731;493764;493765;493766
v10260	15424	17211	216648;216649;216652;216653;216654
v10261	15424	17219	255355;255357;255359;255360;255363;255367;255371;255372;255375;255378;255379
v10262	15424	17270	469056;469058;469059;469062;469064;469065
v10275	15454	17184	86418;86420;86421;86429;86453;86470;86496;86507;86510;86513;86514;86586;86587
v10276	15454	17256	415466;415467;415469;415473;415478;415483;415485;415492;415493;415494;415495
v10315	15487	17254	407066
v10316	15487	17256	415937;415938;415939;415940;415941;415942
v10331	15514	17202	170438;170481;170482;170483;170485;170487
v10346	15544	17169	13927;13929;13930;13955;13957;13958;13962;13968;13979
v10353	15561	17188	108630;108634;108635;108636;108649;108654;108667;108699;108704;108709;108710
v10354	15563	17187	102115;102132;102133;102134;102136;102202;102203;102204
v10359	15568	17220	261799;261802;261813;261830;261834;261869
v10360	15568	17221	263413;263414;263421;263422
v10387	15615	17211	213301;213302
v10393	15621	17236	332767;332774
v10394	15622	17227	293337;293338;293340;293341;293342;293343;293345;293348;293349
v10414	15656	17282	509075;509076;509086;509088;509089;509092
v10415	15668	17249	386452;386456;386457;386459;386469
v10460	15730	17191	120862;120863;120864;120867;120868
v10468	15743	17188	109124;109125;109126;109127;109135;109138
v10475	15761	17214	231249;231252;231253;231254;231282;231284;231289;231290;231292
v10501	15808	17179	63918;63919;63920;63921;63924;63925
v10505	15822	17182	77857;77866;77869;77871;77880;77884;77890;77891;77893;77894
v10506	15822	17210	209100;209102;209103;209104;209110;209112;209113;209118;209119;209120;209127
v10520	15838	17280	504192;504235;504236;504238;504242;504249;504314;504317;504318;504319;504351;504386;504387;504389;504395
v10524	15842	17184	89163;89173;89174;89175;89185;89195
v10528	15846	17171	21973;21975;21978;21979;21980;21981;21988;21990;21991;21992
v10529	15846	17210	212748;212751;212775;212784;212786;212795;212796;212800;212801;212802;212804;212916;212918;212919;212922
v10530	15846	17215	236364;236367;236369;236370;236371;236387
v10546	15872	17254	408049
v10547	15872	17285	516172;516174;516183;516184;516185;516186;516200;516204;516205;516207;516208
v10556	15884	17241	355670;355671;355680;355706;355711;355712;355716;355720;355735;355739
v10557	15886	17205	186050;186054;186056;186060;186061;186063
v10558	15886	17207	196570;196571;196572;196573;196579;196589
v10559	15886	17221	262260;262264;262270;262271;262274;262281;262291;262293;262296;262297;262300
v10560	15886	17222	267586;267587;267588;267589;267590;267592
v10561	15886	17231	313217;313225;313226
v10576	15911	17242	358711;358714;358715;358717;358730;358738
v10589	15924	17252	401477
v10606	15956	17201	167122;167146;167157;167161;167174;167179;167180;167181;167207;167254;167282;167448;167450
v10607	15956	17203	176573;176579;176589;176591;176596;176611
v10608	15956	17228	300499;300500;300501;300518;300523;300524
v10616	15974	17218	251944
v10617	15974	17276	489936
v10629	16005	17204	180716;180752;180809;180826;180955;180984
v10640	16020	17238	344625;344641;344665;344674;344675;344780;344800;344802
v10644	16027	17191	120437;120441;120445;120450;120452;120463
v10679	16093	17194	128116;128118;128119;128120;128132;128143;128149;128153;128156;128157
v10685	16108	17275	486822;486824;486825;486826;486830
v10686	16109	17250	392551;392557;392558;392559;392567
v10687	16109	17252	401680;401687;401689;401710;401715;401746
v10688	16109	17253	404805;404849;404852;404855;404856
v10704	16132	17182	79192;79219;79221;79262;79290
v10708	16138	17251	396773;396774;396779;396796;396797;396816;396817;396829;396831;396832;396838
v10709	16138	17266	453823;453824;453829
v10736	16181	17184	90115;90126;90127;90128;90129;90131
v10756	16211	17237	338633;338634;338635;338641;338642;338652;338662;338664;338665;338666;338667
v10784	16244	17244	367044;367045;367046;367050;367054;367061;367065;367067;367092;367111;367113;367117;367118
v10847	16361	17224	283776;283793;283794;283795;283809;283824;283887
v10916	16447	17215	233134;233135;233136;233165
v10917	16447	17216	242177;242195
v10923	16462	17209	207424;207426;207427;207430;207431;207432;207436;207439;207448
v10949	16492	17223	277746;277747;277748;277749;277750;277751;277760;277763;277765;277769
v10956	16502	17256	413317;413319;413320;413332;413335;413336;413337;413338;413351;413354
v10975	16520	17171	24410;24411;24412;24413;24414;24415;24417;24418
v10977	16522	17264	446931;446933;446934;446935;446957;446962;446965;446973;447011
v10978	16522	17265	449867;449882;449886;449887;449920;449932;449937;449938;449956
v10982	16526	17230	306314;306315;306317;306318;306324;306327
v10983	16526	17241	355990;356011;356012;356015;356016;356020;356029;356033;356067;356068;356069;356079;356080;356084;356085;356086;356089
v10993	16541	17286	520865;520867;520868;520869;520870;520871
v11007	16561	17179	62310;62316
v11008	16564	17265	450126;450128;450139;450151;450152;450172;450174
v11009	16566	17239	347349;347356;347358;347360;347364;347366;347383;347386;347387;347401;347402;347454;347476
v11014	16575	17206	188827;188832;188833;188834;188835;188843;188845;188846;188848;188851;188914;188915
v11015	16576	17194	131873;131875
v11016	16576	17228	298001;298023;298029;298032;298036;298040;298044;298045;298046;298049;298051
v11017	16576	17233	320621;320623;320625;320626;320638;320639;320646;320648;320649;320650;320651;320756
v11039	16599	17167	3621;3623;3639;3644;3645;3651;3663;3665;3727;3730
v11040	16600	17190	116735;116742;116743;116744;116746
v11041	16604	17271	473271;473277;473280
v11043	16611	17203	177077;177083;177125;177126
v11050	16627	17275	485454
v11086	16682	17276	490021;490025
v11097	16705	17244	368732;368733;368735;368736;368737;368738;368748;368757;368758;368760
v11105	16720	17186	98167;98169;98174;98178;98183;98187;98216;98219;98226;98230;98232
v11109	16730	17226	288455;288458;288484;288485;288486
v11110	16731	17283	510719;510720;510721;510728;510737;510747
v11111	16734	17179	60950;60954;60956;60966;60975;60979
v11112	16734	17230	306629;306637
v11113	16734	17259	427452;427455;427457;427458;427459;427462;427467;427468;427474;427475;427476
v11114	16734	17280	502666;502668;502669;502670;502672
v11121	16751	17257	417223;417225;417286
v11171	16807	17213	222725;222728;222730;222731;222732;222743;222760;222767;222768;222793
v11172	16807	17214	230464;230465;230467;230469;230481
v11212	16861	17239	347020;347024;347025;347027;347031;347032;347052;347053;347071;347072;347076;347184;347186
v11224	16877	17171	20543
v11225	16877	17227	294469;294489;294490;294493;294494
v11237	16890	17177	53285;53287;53288;53289;53309
v11242	16900	17259	429635;429638;429643;429649;429653;429663;429683;429688;429705
v11243	16900	17262	438155;438158;438163;438165;438173;438178;438225
v11245	16904	17198	152798;152825;152852;152930;152948
v11260	16917	17237	337273;337274;337275;337278
v11267	16936	17202	168483;168493;168497;168498;168531;168532;168546;168547;168548;168550;168551
v11270	16939	17169	13631
v11271	16939	17170	18301;18303;18307;18308;18309;18311
v11279	16950	17222	273031;273036;273041;273043;273048;273051;273052;273054;273063;273073
v11280	16950	17244	368331;368332;368334;368336
v11286	16965	17178	56944;56945;56949;56952;56987
v11287	16965	17272	475899;475900
v11294	16983	17175	43187;43188;43189;43190;43198;43199;45583;45585;45586;45594;45595;45668
v11297	16991	17236	335952;335953;336023;336058
v11303	16998	17212	221049;221051;221055;221057;221060;221061;221083;221087;221088;221089;221091;221092
v11313	17014	17188	107641;107650;107670;107697;107698;107711;107763
v11331	17040	17279	498713
v11352	17078	17190	117030;117031;117048;117050;117125;117141;117144;117202
v11363	17095	17208	199472;199473;199474;199477;199479;199886;199888;199889
v11367	17097	17237	338210;338216;338224;338230;338231;338238
v11373	17106	17205	186124;186125;186130;186131;186142;186158
v11387	17131	17176	51062;51068;51073;51074;51075;51078;51137;51149;51154;51157;51163;51230
v11388	17131	17177	53477;53478;53492;53494;53495;53497
v11401	17160	17195	135467;135479;135481;135484;135489;135491;135499;135572;135599
v11415	17194	17285	516588;516599;516607;516619;516622;516630;516633;516634
v11419	17204	17187	104576;104578;104579;104589;104590;104614;104619;104631;104634;104646;104656
v11420	17204	17188	108115;108116;108124;108138;108153;108164;108176;108185;108186;108189;108193
v11446	17249	17202	172110;172113;172119
v11470	17303	17235	327641;327642;327643;327644;327650;327653;327660;327663;327673;327675
v11471	17303	17236	335885;335888;335889;335891;335896;335897;335911;335912;335917
v11472	17305	17210	211385;211386;211392;211394;211400;211402
v11488	17330	17185	91123;91139;91152;91201;91203;91204
v11534	17394	17240	351104
v11538	17403	17278	496528;496536;496537;496554;496569;496580;496584;496606
v11571	17456	17253	402117;402119;402121;402127;402130;402131;402132;402133;402144;402145;402146
v11578	17470	17222	269370;269371;269373;269374;269376;269405;269441
v11579	17472	17168	10381;10382;10383;10387;10394;10405;10449;10459;10471;10654;10655;10658;10660;10661;10663
v11581	17475	17224	281209;281210;281213;281214;281217;281253
v11582	17475	17225	286467;286468;286469;286470;286472;286484
v11589	17490	17209	204650
v11590	17490	17211	214469;214472;214473;214474;214475
v11607	17515	17170	19289;19291;19295;19308
v11631	17551	17253	405231;405232;405233;405247;405248;405251;405264;405265;405290;405364;405369;405370;405371
v11632	17551	17254	406623;406625;406636;406638;406657;406665
v11639	17559	17198	149591;149599;149600;149601;149604;149605
v11640	17559	17224	280845;280846;280848;280852;280877;280882;280904;280985;281033;281041;281070
v11645	17563	17237	340874;340876;340885;340912;341003;341059;341066;341068;341069;341070
v11693	17621	17212	220992;220999;221000;221018;221032;221034;221062
v11728	17662	17238	341307;341309;341310;341311;341313;341314;341322;341327
v11734	17679	17224	281966;281973;281977;281978;281999;282016
v11751	17698	17174	37619;37623;37624;37625
v11752	17698	17265	447444;447445;447446;447447
v11786	17767	17217	242967;242970;242971;242972;242973;242974;242993;242994;242995;243526;243527;243528;243529
v11788	17779	17172	29458;29463;29476;29480;29482;29485;29494;29495;29500
v11801	17799	17194	131385;131399;131411;131420;131431
v11805	17804	17245	370179;370180;370184;370195;370208;370209;370210;370211
v11838	17846	17285	519099;519103;519111;519113;519123;519126;519207;519210;519214;519235;519280;519333;519336;519337;519343;519344;519351
v11843	17855	17257	418638;418643;418644;418645;418651;418662;418663;418664
v11850	17871	17202	171281;171283;171284;171297;171303;171304;171330;171333;171349
v11851	17871	17207	194546;194548;194549;194555;194561;194564
v11852	17872	17180	69840;69842;69843;69844;69847;69851
v11877	17898	17252	398407;398410;398414;398415;398416;398424;398426;398427;398491;398508;398540;398541
v11878	17900	17191	119737;119739;119740;119741;119743;119744;119748;119750;119753
v11898	17936	17248	380904;380905;380906;380907;380908;380912;380919;380921;380926;380927;380930
v11900	17939	17204	178508;178512;178513;178516;178517
v11903	17946	17177	54290;54292;54293;54294;54295;54297
v11904	17946	17193	125899;125900;125902;125903
v11907	17953	17196	138892;138901;138905;138910;138911;138916;139021;139033;139034
v11912	17961	17263	440748;440765;440767;440771;440781;440783
v11925	17981	17219	253605;253606
v11926	17981	17226	289995;289996;289997;289998;289999
v11927	17981	17227	292498
v11928	17981	17271	472966;472967;472969;472971;472974;472975
v11933	17990	17234	325415;325416;325422;325434;325447;325448;325470;325471
v11935	17995	17257	418048;418049;418050;418051;418054;418060
v11949	18021	17219	254714;254718;254719;254721;254732;254737;254739;254740;254741;254757;254819
v11954	18027	17192	122259;122260;122265;122279;122281;122291
v11963	18042	17187	102011;102012;102014;102019;102023;102069;102072
v11965	18048	17173	35443;35444;35445;35446;35451;35453
v11983	18080	17191	118464
v11984	18080	17192	122010
v11999	18094	17207	194259;194268;194269;194289;194290;194328;194369;194393;194394
v12002	18101	17167	2828;2831;2832;2846;2890;2901
v12004	18112	17168	9434;9437;9462;9468;9469;9563;9568;9574;9590;9591;9592;9599;9606;9616
v12021	18140	17284	514863
v12022	18140	17286	522350;522351;522353;522354;522355;522356;522366;522371
v12040	18176	17178	60668;60669;60671;60674
v12041	18176	17182	77156;77158;77168;77199;77202;77203
v12051	18187	17287	526377;526378
v12054	18195	17227	294844;294846;294847;294848;294849;294855
v12113	18281	17181	75438;75439;75455;75460;75463;75481;75483
v12121	18298	17212	218872;218874;218880;218881;218883;218885;218894;218897;218898;218901
v12149	18335	17211	215108;215112;215120;215204;215205
v12152	18338	17236	333583;333588;333590;333592;333596;333597;333640;333703;333707;333708;333750;333752;333754;333755;333760;333762
v12153	18341	17209	205407;205413;205414;205415;205423;205435;205481;205486;205496;205498
v12155	18347	17270	466531;466533;466535;466536;466538;466539;466551;466552;466553;466554
v12177	18387	17249	385605;385606;385607;385608;385610;385611;385614;385615;385616;385617;385619
v12178	18387	17279	499851;499852;499855;499856;499862;499867
v12179	18387	17280	502475;502476
v12185	18395	17229	303447;303452;303458;303460
v12202	18421	17173	34778;34824;34842;34899;34900;34916
v12208	18435	17282	507405;507409;507416;507417;507420;507421
v12211	18439	17216	239917;239920;239921;239922;239933;239935;239938;239939;239940;239941;239942
v12213	18445	17188	107221;107222;107224;107225;107237;107239;107240;107241;107242
v12223	18464	17170	19115;19117;19121;19131;19136;19151;19175;19177;19187;19200;19204;19262;19265;19270;19280;19285;19380
v12224	18464	17171	23286;23290;23294;23298;23488;23544
v12230	18472	17187	100996;100997;100998;100999;101000
v12231	18473	17212	218316;218318;218319;218320;218322;218328;218330;218335;218341
v12235	18478	17175	42119;42120;42130;42134;42142;42143;42155;42178
v12236	18479	17183	82789
v12237	18479	17238	342241;342247;342248;342253;342254;342258;342273;342277;343370;343372;343375;343377;343378
v12238	18482	17219	256364;256369;256377;256381;256460
v12253	18506	17258	422830;422831;422834;422835;422837;422838;422853;422860;422861;422871;422872;422902;422904;422910;422921
v12269	18525	17222	271967;271969;271971;271973;271986;271992
v12270	18525	17235	329984;329987;329988;329992;329994;329995;329998;330004;330006;330009
v12271	18525	17257	418449;418452;418453;418458;418462
v12272	18525	17264	445503;445504;445509;445510;445518;445519
v12273	18525	17266	452289;452292;452294;452295;452297
v12280	18538	17279	499562;499563;499564;499565;499566;499574
v12297	18566	17172	24769;24771;24772;24780;24782;24790
v12302	18572	17253	404153;404165;404229;404230;404231;404232;404241
v12334	18613	17167	4709;4713;4816;4822
v12358	18640	17247	377219;377257;377265
v12364	18657	17245	372585;372600;372605;372706;372709;372712;372734
v12383	18692	17214	230580;230582;230583;230588;230601;230620;230713;230716;230724;230743
v12384	18692	17217	247591;247598;247612;247626;247636;247665;247714;247722;247723
v12429	18744	17275	486442;487693;487694;487696;487698;487701;487702
v12434	18748	17171	22683;22684;22685;22686;22688;22692;22697;22698;22733;22756
v12437	18751	17226	288872;288876
v12473	18799	17244	367920;367929;367930;367931;367936;367944
v12517	18874	17234	324949;324951;324993
v12519	18877	17175	43704;43705;43707;43711;43716;43727;43743;43747;43793
v12520	18877	17176	48027;48034;48038;48042;48052;48061
v12530	18896	17249	386109;386110;386112;386113;386115;386116
v12547	18928	17198	151220;151222;151223;151224;151240
v12550	18936	17239	349281;349282;349283;349284;349285;349290;349323;349365;349380;349381;349382;349385
v12561	18958	17178	59992;59993;59997;60000;60001;60009;60023;60024;60025;60026;60027
v12562	18958	17186	95735;95736;95738;95740;95741;95742;95745;95747;95750;95751;95752
v12563	18960	17191	119049;119050;119054;119070;119078;119087
v12601	19000	17204	178298;178307;178309;178406;178408
v12602	19000	17205	183611;183615;183618;183635
v12618	19024	17272	477165;477166;477169;477170;477172;477177;477179;477183
v12626	19037	17207	192680
v12632	19047	17253	402414;402415;402427;402430;402433;402434;402440;402442;402443;402444;402445
v12641	19063	17179	61305;61306;61309;61314;61315;61317;61319;61320;61321;61325
v12642	19063	17254	407971;407975;407976;407977;407978;408003;408004
v12643	19063	17256	414663
v12644	19063	17257	420511
v12652	19073	17189	111143;111157;111158;111159;111165;111167;111169
v12671	19093	17201	162993;162995;163001;163002;163015;163069;163070;163073;163076;163101;163102;163103;163106;163108;163110;163175
v12701	19147	17266	452220;452299
v12716	19172	17202	169570;169575;169577;169578;169579;169580
v12717	19172	17224	282336;282337;282339;282341;282344;282345;282346;282348;282349;282351;282377
v12718	19172	17225	286593;286596;286597;286601;286603;286604;286605
v12723	19184	17194	128869;128871;128877;128880;128882;128887
v12724	19184	17265	450106;450107;450108;450109;450111;450113;450116;450117;450118;450119
v12725	19184	17280	504262;504263;504264;504269;504273;504282;504288;504289;504291;504297;504298
v12726	19184	17281	505320;505321;505322;505323;505324;505325;505330;505332;505334
v12728	19188	17205	183179;183180;183199;183203;183275;183280;183281;183287;183290
v12731	19195	17273	479391;479392;479393;479394;479396;479412;479414;479415;479416;479420
v12732	19202	17259	427577;427582;427584
v12742	19222	17174	41039;41040;41043;41049;41050;41052;41062;41069;41070;41071;41075
v12743	19222	17202	171690;171694;171699
v12744	19222	17204	181528;181530;181532;181533;181549;181551;181559;181560;181564;181568;181596
v12749	19228	17252	401141;401142;401143;401146;401154;401178;401195
v12759	19248	17219	253624;253643;253671;253673;253727;253755;253761
v12767	19261	17213	223939;223940;223945;223975;224065
v12773	19268	17270	468752;468761;468785;468794;468802;468805
v12774	19270	17278	495825;495843;495852;495855;495879;495934;495942;495958;495975;495976
v12793	19305	17177	53569;53570
v12794	19305	17271	471682
v12809	19319	17236	332893;332897;332899;332905;332920;332929;332941
v12817	19339	17263	442584
v12846	19391	17196	141591;141592;141596;141597;141603;141604;141655
v12847	19392	17262	439757;439759;439768;439769;439778;439783;439784;439789;439792;439795;439801
v12848	19392	17263	441816;441817;441818;441822;441823;441825
v12867	19425	17210	209626;209635;209653
v12894	19457	17225	284431;284484;284485;284486;284488;284528
v12898	19468	17188	109975;109979;109980;109987;109993;109994;109995;110004;110063;110064;110065
v12933	19514	17243	365524;365526;365527;365528;365531
v12934	19514	17244	366549;366581;366582
v12955	19538	17205	182843;182845;186361
v12962	19550	17265	448108;448110;448115;448125;448136;448148
v12963	19554	17226	291769;291778;291791;291792
v12964	19554	17231	313183;313184
v12979	19568	17186	99277;99282;99289;99290
v12980	19568	17189	113187;113189;113190;113198;113199;113200
v12994	19581	17193	125722;125723;125724;125728
v12995	19581	17234	325091;325099;325101;325102;325136;325142;325158;325166;325167;325176;325177;325247
v12999	19585	17205	183142;183143
v13006	19598	17253	405379;405383;405403;405406;405410
v13008	19607	17211	214385;214388;214391;214403;214549;214557;214561;214562;214634;214637;214646
v13014	19619	17184	89691;89694;89699;89710;89714;89715;89719
v13038	19639	17242	361971;361975;362021;362022;362025;362035;362039
v13054	19663	17253	402732;402733;402734;402740;402741;402742
v13055	19663	17287	524931;524936;524937;524938;524939;524940;524950;524951;524952;524953;524955
v13104	19738	17177	54044;54046;54053;54074;54180;54181;54208;54209
v13105	19738	17178	60063;60068;60069;60074;60079;60080
v13106	19738	17179	61473;61484;61503
v13108	19743	17179	62001;62002;62005;62007;62024;62031;62060;62076;62078;62571;62573;62578;62583;62592;62595;62625;62631;62632;62633;62639
v13120	19755	17223	275714;275716;275717;275719;275721;275727;275777;275778;275779;275780
v13122	19759	17186	94816;94817;94818;94819;94820
v13152	19804	17182	77522;77523;77524;77525;77526;77527
v13161	19812	17219	253557;253558;253575;253579;253582;253583;253655;253658;253660;253678;253701;253723;253724;253725
v13166	19823	17265	449447
v13184	19865	17178	58796;58797;58798;58799;58830;58840;58901;58902;58903;58912;58985;58986;58988;59002;59008
v13185	19865	17182	78588;78589;78590;78591;78605;79131;79133;79134;79135
v13192	19880	17279	500072;500073;500074;500079;500082
v13197	19890	17236	333442;333443;333446;333447;333452;333457;333459;333464;333470
v13203	19896	17169	13802;13808;13809;13810;13814;13821;13826;13830;13832;13834;13835
v13204	19896	17172	28850;28851;28854;28856;28862;28887;28890;28894;28897;28922
v13205	19896	17192	121526;121527;121528;121529;121533;121534;121543;121544;121546;121549;121550
v13209	19902	17196	139617;139622;139624;139628
v13233	19935	17215	236392;236393;236397
v13240	19956	17207	196727;196733;196734;196737
v13259	19985	17216	239362;239375;239395
v13260	19985	17217	243035;243307;243568;243569;243583;243594;243664
v13262	19987	17211	213153;213157;213158;213159;213181
v13291	20040	17260	432218;432220;432221;432224;432234;432236;432789
v13329	20108	17172	25066
v13330	20108	17183	82665;82666;82667;82669;82670;82671;82673;82675;82676;82677;82680
v13331	20109	17195	134548;134551;134554;134582;134584;134589;134590;134664
v13341	20128	17237	337117;337140;337156;337188
v13342	20128	17238	344381;344383
v13343	20128	17243	362504
v13344	20128	17251	396890;396896;396897;396899;396907;396914;396917;396919;396920
v13351	20141	17225	284619;284620;284621;284623
v13379	20178	17180	67602;67608;67609;67650;67651;67655;67657
v13436	20271	17224	283732;283735;283736;283737;283739;283742;283744;283760;283764;283768
v13437	20272	17286	521394;521395;521397;521399;521413;521426;521427;521440;521441;521444;521445;521467;521468;521469;521476;521481
v13452	20294	17170	18480;18481;18482
v13453	20294	17181	75337;75351;75353;75354;75355;75356
v13454	20294	17203	176861;176864;176865;176866
v13455	20294	17214	229485;229491;229493;229496;229514;229525
v13469	20318	17169	15458
v13470	20318	17180	66518;66524;66525;66526;66528;66530;66544;66547;66548;66554;66555
v13471	20318	17237	339400;339401;339402;339403;339405;339406;339419;339444;339445;339446
v13486	20337	17172	26765;26772;26773;26779
v13487	20337	17235	328481
v13488	20337	17248	381708;381724;381732
v13495	20346	17189	110974;110975;110976;110980;110985;111050
v13501	20357	17198	148621;148631;148653;148671;148672;148673
v13515	20371	17274	482311;482313;482314
v13527	20390	17215	233263;233264;233265;233266;233273;233274;233277;233278;233279
v13538	20419	17174	39088;39090;39092;39093;39106
v13539	20422	17202	171206;171207;171209
v13540	20422	17205	184871;184873;184874
v13549	20444	17188	107259;107261;107294;107303;107308;107313;107327;107334
v13573	20485	17222	273279;273280;273283;273284;273286;273326
v13586	20507	17181	72578;72612;72614;72657;72659;72662;72667;72708
v13587	20507	17183	81195
v13597	20522	17264	444963;444965;444974
v13598	20522	17265	450361;450362;450364;450365;450384;450390;450393;450394;450435
