visit_id	revisit_interval	revisit_intention
v28584	99.15	1
v28585		0
v28586		0
v28598		0
v28600		0
v28612		0
v28621		0
v28627		0
v28629	151.88	1
v28642		0
v28675		0
v28676		0
v28679	55.12	1
v28681	156.68	1
v28696	112.89	1
v28758		0
v28770	2.96	1
v28788		0
v28805		0
v28809	282.99	1
v28844		0
v28868	39.79	1
v28896		0
v28903	158.99	1
v28908		0
v28942	44.74	1
v28945		0
v28960		0
v28967	30.61	1
v28970		0
v28975	41.23	1
v28995		0
v29027		0
v29043	324.9	1
v29069		0
v29089	153.9	1
v29095		0
v29096		0
v29109		0
v29111		0
v29113		0
v29116	67.11	1
v29127		0
v29148	155.74	1
v29153		0
v29177		0
v29203		0
v29223		0
v29232		0
v29249		0
v29255		0
v29261		0
v29262		0
v29269		0
v29271		0
v29288		0
v29299	129.57	1
v29318		0
v29322		0
v29342		0
v29345	56.89	1
v29346		0
v29365	144.84	1
v29412		0
v29415	122.83	1
v29430		0
v29465	34.76	1
v29499		0
v29529		0
v29540		0
v29542		0
v29543		0
v29561		0
v29566		0
v29594		0
v29621	78.02	1
v29624	253.99	1
v29653	23.78	1
v29660		0
v29670	104.5	1
v29700		0
v29701	252.38	1
v29717	83.99	1
v29734	185.65	1
v29739		0
v29757		0
v29758		0
v29764		0
v29778		0
v29780		0
v29788		0
v29802		0
v29806		0
v29816		0
v29817		0
v29856		0
v29868		0
v29870		0
v29881		0
v29887	33.74	1
v29920		0
v29925	43.92	1
v29935		0
v29946		0
v29947		0
v29949		0
v29974	242.16	1
v29983		0
v29984		0
v29996		0
v30034		0
v30079		0
v30097		0
v30109	139.0	1
v30113		0
v30114		0
v30129		0
v30132		0
v30160	224.72	1
v30161		0
v30164		0
v30179		0
v30195		0
v30229		0
v30250		0
v30288		0
v30294		0
v30302	95.17	1
v30325		0
v30341		0
v30348	66.12	1
v30370		0
v30371		0
v30385		0
v30400		0
v30402		0
v30404		0
v30447		0
v30452		0
v30454	226.78	1
v30461		0
v30467		0
v30479		0
v30480		0
v30486	92.06	1
v30496	100.17	1
v30507		0
v30516		0
v30522		0
v30531		0
v30534		0
v30535		0
v30550		0
v30581		0
v30585		0
v30586		0
v30589	7.94	1
v30590		0
v30613		0
v30628	174.33	1
v30655	251.19	1
v30667	108.12	1
v30678		0
v30683		0
v30713		0
v30725		0
v30735		0
v30758	123.98	1
v30760	139.97	1
v30770		0
v30780		0
v30785		0
v30789		0
v30801	162.07	1
v30814		0
v30819		0
v30823		0
v30824		0
v30836		0
v30840		0
v30841	206.21	1
v30858		0
v30859		0
v30866		0
v30869		0
v30878	22.61	1
v30881	166.97	1
v30882		0
v30892		0
v30900	115.88	1
v30906		0
v30911		0
v30918	109.68	1
v30920		0
v30930		0
v30964	63.48	1
v30977		0
v30998		0
v31033		0
v31050		0
v31057		0
v31081		0
v31104		0
v31142		0
v31143		0
v31145		0
v31152		0
v31156		0
v31159	218.95	1
v31185	202.17	1
v31207	107.73	1
v31219		0
v31243		0
v31250	59.94	1
v31263		0
v31269	113.59	1
v31278		0
v31293		0
v31303		0
v31309		0
v31316		0
v31326	185.63	1
v31328		0
v31331		0
v31346		0
v31375		0
v31426	191.71	1
v31435	251.69	1
v31465		0
v31476		0
v31478		0
v31495		0
v31498		0
v31501	98.96	1
v31509		0
v31528		0
v31533	125.61	1
v31534		0
v31551		0
v31564		0
v31580		0
v31584		0
v31595		0
v31613		0
v31626		0
v31635		0
v31642	179.09	1
v31643	185.94	1
v31660	74.82	1
v31663	122.03	1
v31678		0
v31679		0
v31693		0
v31712		0
v31717		0
v31734		0
v31748		0
v31761		0
v31767	125.1	1
v31772		0
v31773		0
v31775		0
v31779	109.58	1
v31813		0
v31815		0
v31824		0
v31835	29.04	1
v31846		0
v31848		0
v31870		0
v31890		0
v31893		0
v31904		0
v31917		0
v31943		0
v31967		0
v31975	83.02	1
v31979		0
v31982		0
v31986		0
v31999		0
v32000		0
v32010		0
v32024	186.4	1
v32047	234.56	1
v32060		0
v32069		0
v32090		0
v32093		0
v32107		0
v32120		0
v32126		0
v32132		0
v32159		0
v32174	213.02	1
v32186		0
v32190	177.11	1
v32209		0
v32259		0
v32289		0
v32293	323.08	1
v32320		0
v32330		0
v32343		0
v32350	143.16	1
v32354		0
v32356		0
v32357		0
v32366	102.89	1
v32373		0
v32376		0
v32378		0
v32394		0
v32396		0
v32397		0
v32401	26.05	1
v32416		0
v32425		0
v32457	58.02	1
v32465		0
v32467		0
v32479		0
v32501		0
v32507		0
v32516		0
v32540		0
v32542		0
v32543		0
v32553		0
v32561		0
v32565		0
v32586		0
v32590		0
v32609		0
v32670	154.12	1
v32674		0
v32686		0
v32689		0
v32731		0
v32736		0
v32739		0
v32740	69.87	1
v32749		0
v32751		0
v32754		0
v32762		0
v32787	115.14	1
v32864	66.08	1
v32889		0
v32893		0
v32906	60.32	1
v32943		0
v32946	82.77	1
v32956	39.82	1
v32977	60.16	1
v32979		0
v32995		0
v33013		0
v33036		0
v33054		0
v33074	143.4	1
v33098	45.11	1
v33148	68.31	1
v33211		0
v33228		0
v33235	77.18	1
v33240		0
v33247	324.92	1
v33258		0
v33269	175.19	1
v33281	125.05	1
v33291		0
v33293	165.89	1
v33302		0
v33307		0
v33314		0
v33317		0
v33332	70.95	1
v33338		0
