visit_id	wifi_id	date	indices
v20048	20113	17209	311200;311204;311205;311207;311259;311267;311271;311273;311278;311279;311282;311283;311284;311287;311311;311316;311317;311319;311322;311325;311416;311418;311433;311526;311527;311528;311531;311582;311656;311665;311675;311690
v20049	20113	17210	325428;325429;325434;325437;325441;325464;325465;325472;325475;325477;325478;325483;325484;325488;325591;325623;325688;325691;325804;325806
v20050	20113	17211	334954;334959;334960;334992;335037;335068;335082;335084;335090;335106;335155;335162;335163;335168
v20163	20213	17238	567034;567060
v20227	20267	17171	38401
v20228	20267	17218	392222;392259;392381;392905;392956;393045;393096;393164;393395;393493;393622
v20229	20267	17277	793738
v20357	20381	17220	410246;410614;410619;410679
v20631	20651	17193	198964
v20806	20781	17218	391910;391913;391930;391956;391958;391977;391986;391987;392014
v20807	20781	17228	482388;482390;482414;482427;482440;482442;482458;482481;482577
v20808	20781	17238	564483;564486;564488;564496
v20809	20781	17287	845966;845973;846000;846001;846004;846011
v20861	20821	17220	408400;408403;408413;408424;408463;408469;408483;408512;408520;408549
v21121	21077	17214	357762;357773;357786;357794;357796;357799;357812;357825;357837;357845
v21122	21077	17222	437231;437236;437253;437266;437269;437327;437338;437346;437373;437413;437414;437532;437545
v21123	21077	17224	448205;448207;448208;448209;448213;448214;448215;448221
v21257	21251	17167	1021;1024
v21258	21251	17168	11895;11906
v21259	21251	17210	322668;322674;322678;322683;322747;322820;322989;323027;323169
v21306	21276	17205	281867;281922;282061;282342;282370;282404
v21307	21276	17206	288814;288877;289456;289560
v21334	21304	17204	274154
v21335	21304	17240	578425;578429;578434
v21343	21315	17183	140791;140805;140806;140818;140863;140864;140875;140879;140900;140901;140980;141002;141026;141099;141100;141102;141121
v21458	21435	17216	375462;375465;375518;375693;375697;375882;376091;376294;376295;376385
v21718	21689	17285	836816;836818;836825
v21760	21722	17189	179662;179665;179666;179681;179685;179687;179688;179689;179690;179705
v21761	21722	17191	189885;189887;189892;189896;189914;189923;189924;189938;189956;189961;189962;189979;190014;190015;190016
v21876	21866	17208	302610;302616;302675;302679;302734;302738;302745;302748;302754;302795;302799;303115;303121;303141
v22248	22231	17198	226159;226181;226245;226323;226335;226337;226340;226405
v22420	22406	17187	165792;165922;166003;167083;167255
v22485	22479	17243	597431;597497;597498;597523
v22551	22559	17188	177122;177125;177138;177149;177150
v22580	22583	17197	221018;221020;221029;221035;221095;221096;221097;221106;221122;221136;221137;221139
v22737	22734	17280	808588
v22746	22751	17170	30652
v22747	22751	17247	620639
v22748	22751	17283	826533;826534;826536;826538;826539;826542;826543;826565
v22860	22879	17247	625627;625863
v22861	22879	17250	643537;643540;643543;643561;643569;643570;643574;643577;643582;643615
v23238	23287	17223	446908;446913;446914;446922;446927;446929;446931;446952;446962;447007
v23329	23376	17177	90482;90488;90499;90610;90611;90612;90614;90615;90619;90635;90672;90719;90752;90836;90890;90975;90982;90984;90985;90986;90994;91003;91058;91065;91084
v23330	23376	17178	101756;101758;101762;101766;101767;101770;101775;101777;101779;101783;101934;101935;102056;102210;102214;102215;102278;102327
v23476	23502	17168	15400;15403;15414;15416;15422;15437;15440;15447;15451;15457;15483;15628;15638;15647;15651;15652;15674;15715
v23477	23502	17217	381201;381202;381203;381205;381234;381250;381251;381253;381256;381275;381280;381289;381304;381314;381330;381333;381387
v23478	23502	17218	390235;390238;390239;390240;390241;390243;390246;390249;390250;390251;390252;390276;390280;390281
v23498	23528	17239	575461;575463;575594;575622;575627
v23833	23848	17175	74313;74315;74316;74317;74321;74328;74330;74339;74340;74342;74345;74350;74375;74380;74407;74491;74497;74501;74511;74525;74527;74529;74533
v23851	23869	17178	100554;100615;100626;100658;100798;100830;100833;100838;100856;100861;100987;100994;100995;101002;101055;101164
v24157	24177	17173	58899
v24173	24200	17210	321710;321714;321723;321737;321749;321763;321776;321778;321798
v24199	24230	17192	191959;191960;191982;191999
v24415	24468	17230	497823;497850;497877;497918;497951
v24457	24516	17258	685004;685015;685039;685157;685159
v24500	24549	17226	463862;463871
v24501	24549	17278	797218
v24571	24639	17230	500119;500141;500151;500156
v24763	24814	17230	503394;503459
v24782	24831	17174	65219;65236;65266;65283;65292;65324;65386;65390;65440
v24783	24831	17242	595892;595938;596034
v24784	24831	17250	639015;639017;639039;639044;639147;639178;639190;639217;639218;639249;639258;639273;639276;639284;639291;639294;639305;639337;639438;639439;639496;639537
v24785	24831	17274	775198;775200;775201;775206
v24883	24962	17182	137096;137100;137163;137167;137221;137250;137252;137285;137289;137329;137412;137447;137490;137492
v24884	24962	17228	478634;478636;478638;478639;478641;478642;478643;478645;478650;478655
v24889	24970	17250	642720;642722;642724;642727;642728;642730;642734;642736;642737;642738;642744;642752;642756;642759;642760;642762;642777;642787;642844;642848;642849;642853;642854;642860;642861;642888;642905
v24890	24970	17254	660857;660858;660859;660860;660861;660863;660864;660866;660867;660868;660870;660871;660872;660873;660874;660876;660877;660879;660880;660882;660883;660886
v24891	24970	17280	812957;812959;812962;812966;812972;812996;813005;813016
v24982	25083	17227	474874;474883;474940;475005;475039;475041;475071
v24998	25108	17178	99512;99556;99567;99625;99707;99735;99844;99845
v24999	25108	17216	374744;374925;374966;375102;375104;375283;375308;378191;378193;378195;378208;378212;378237;378283;378333;378359;378400;378410;378448;378449;378456;378522;378525;378557;378579;378682;378796;378920;378968;378990;379105
v25015	25122	17228	482870;483817
v25084	25198	17286	843773;843783;843785;843794;843846;843849;843870;843871
v25123	25232	17170	29193;29198;29204;29255
v25179	25301	17178	101749;101751;101759;101760;101787;101800;101808;101809;101818;101830;101928;101932;102012;102038;102054;102068;102899
v25180	25301	17211	330749;330752;330754;330757;330760;330841;330842;330843;330846;330853;330856;330950;330962;331009;331032;331033;331037;331055;331063;331064;331220;331222;331223;331309;331310;331334;331363;331471;331489;331501;331545;331585;331604;331644
v25181	25301	17213	346338
v25182	25301	17227	473348;473354;473355;473364;473371;473401;473405;473408;473410;473413;473452
v25349	25505	17271	759442;759470;759522;759527;759581;759639;759659;759660
v25535	25691	17244	603647
v25536	25691	17249	633806;634709;635413;635423;635439
v25546	25701	17234	537257
v25547	25701	17235	546276;546340;546417;546428;546448
v25548	25701	17239	575145
v25611	25759	17212	342360;342364;342457;342458;342459
v25692	25859	17181	129910;129911;129928
v25693	25859	17221	418584;418604
v25740	25911	17200	241755;241778;241780;241812;241822;241825;241923;241961
v25743	25916	17254	665527;665542;665571;665626
v25796	25968	17253	656591;656621;656641;656651;657216
v25797	25968	17280	809478;809497;809515;809517;809554;809565;809582;809585
v25798	25968	17282	822495
v25869	26020	17212	341214;341231;341318;341567
v25870	26020	17213	349041;349142;349433
v25964	26113	17271	759214;759217;759223;759227;759240
v26161	26306	17256	675840
v26259	26422	17213	347788;347797;347802;347808;347824;347827;347850;347905;347962;347987;348004;348005
v26310	26459	17186	162631;162635;162641;162642;162710;162711
v26335	26483	17286	840627
v26366	26528	17196	216794;216796;216797;216808;216858;216860;216899;216908;217012;217013
v26515	26645	17274	777616
v26516	26645	17276	787218;787231;787275;787277
v26677	26834	17256	675930;675999
v26678	26834	17259	690676;690679
v26733	26888	17232	517613;517625
v26788	26948	17245	610843;610868;610935
v26909	27060	17195	208409;208410;208413;208432;208433;208434;208436;208439;208440;208441;208442;208468
v26910	27060	17200	238569
v26911	27060	17249	635380
v26912	27060	17256	675493;675494;675501;675503;675513;675520;675528
v26920	27064	17257	678229;678230;678231;678232;678233;678235;678236;678237;678238
v26961	27108	17168	11576;11580
v26962	27108	17190	183385;183392;183409
v27232	27439	17174	67913;67915;67953;67957;67961;67963;67968
v27301	27528	17209	314477;314479
v27302	27528	17216	376100
v27308	27539	17177	89898;89939;89954;89977;89983;89994;90034;90036;90050;90077;90079;90099
v27463	27691	17216	377862;377889;377890;377915;377937;377968;377969;377977;377990;378028;378043;378066
v27464	27691	17219	404697;404759;404815;404822
v27483	27721	17222	429186;429192;429207;429231;429253;429284;429289;429341;429344;429447;429449;429454;429462;429473
v27545	27804	17271	761445;761458;761466;761468;761476;761492;761545
v27706	27972	17209	314456;314457
v27707	27972	17230	501397;501399;501404;501435;501438;501474;501508
v27722	27990	17240	583040;583042;583045;583062;583065;583075;583081;583082;583088;583097;583098;583103;583104;583140;583144;583146;583164;583169;583170;583174;583197
v27723	27990	17241	585201;585210;585271;585366;585429;585432;585435;585438;585443;585445
v27822	28093	17181	128113;128172;128232;128257;128262;128369;128433;130188;130215;130267;130404;130413;130509;130562;130761;130821;130956;131115
v27823	28093	17193	199270;199372
v27824	28093	17276	788771;788852;789055;789187
v27862	28134	17255	668286;668289;668291;668293;668295;668296;668297;668302;668322
v27870	28145	17174	65319;65322;65323;65326;65334;65351;65617;65627;65670;65688;65691;65699;65705;65718;65720;65786;65800;65836;65864;66061;66062;66071;66095;66097;66100;66101;66114;66129;66144;66153;66249;66250;66252;66254
v27880	28156	17189	179039;179040;179041;179098;179125;179208;179215;179216
v27896	28170	17228	482385
v27984	28271	17217	389505;389506;389519;389522;389523;389542;389573;389593;389595
v27985	28271	17258	688130;688132;688133;688135;688136;688138;688142;688143;688144;688172;688183;688184;688192;688194
v28066	28359	17269	746860;746906;746979;746983;747006
v28354	28664	17199	237533;237681;237758;237793;237881;237903;237908;237983;238032
v28355	28664	17202	258209;258231;258232
v28356	28664	17204	272551
v28357	28664	17235	542512
v28584	28898	17209	317245;317284;317294;317316;317393;317456
v28602	28908	17169	26068;26070;26073;26080;26084;26085;26090;26092;26093;26107;26110;26151;26153;26159;26160;26163;26165;26168;26169;26170;26187;26194;26205
v28603	28908	17228	479774;479833;479895;479896;479908;479941;479947;479958;479960;479963;479972;479987
v28626	28928	17217	382417;382418
v28644	28944	17209	313887;313892;313893;313894;313898;313901;313903
v28722	29009	17262	706865
v28723	29009	17263	717773;717781;717789
v28730	29018	17236	551876;551878;551891;551907;551924;551925
v28739	29029	17178	100070;100074;100077;100079;100084;100123;100184;100309;100337;100340
v28740	29029	17179	107460;107499;107530;107558
v28742	29032	17193	198240;198257;198265;198294;198295;198309;198310;198311;198312;198313;198341;198343;198353;198355;198358;198447;198480;198524;198525;198542;198543
v28743	29032	17208	304021;304028;304029;304031;304032;304035;304036;304052;304054;304060;304087;304093;304097;304098;304102;304110;304114;304119;304124;304125;304129;304159;304160;304161;304374
v28932	29213	17223	442136;442207
v28933	29213	17245	611813;611816;611919;611920
v28934	29213	17255	668377
v28935	29213	17268	743515
v28966	29254	17222	433968;434030;434173;434204;434263;434286;434468;434474;434601
v28967	29254	17223	440005
v28968	29254	17280	812255;812259
v29037	29342	17180	121719;121725;121962;122104;122389;122801;122804
v29042	29345	17204	271575;271577;271593;271679;271680;271704;271712;271731;271755;271788;271790
v29043	29345	17205	280090;280094;280116;280146;280153;280158;280175
v29045	29351	17180	114023;114025;114027;114028;114031;114032;114033;114034;114035;114036;114039;114046;114047;114056;114064;114067;114125;114127;114153;114168;114170
v29046	29351	17184	146380;146579;146612
v29123	29418	17185	154203
v29168	29466	17230	505165;505170;505174;505270;505275;505355;505404;505451;505468;505484;505507;505509;505614;505623;505640;505665;505702;505838;505903;505928;505992;506016;506225;506237;506238;506254
v29197	29498	17229	496440;496455
v29537	29853	17206	284098;284100;284101;284107;284115;284122;284136;284138
v29581	29917	17209	313026;313029;313031;313033;313034;313041
v29627	29948	17225	457088;457153;457169;457173;457175;457187;457202
v29989	30310	17203	260870;260874;261039;261040;261043;261067;261071;261084;261088;261102;261108;261123
v30192	30512	17258	684815;684818;684824;684833;684834;684835;684838;684840;684846;684847;684849
v30193	30512	17277	792788;792879
v30234	30550	17240	580717;580721;580726;580750;580766;580774
v30257	30584	17211	335019;335020;335024;335025;335027;335035;335041;335051;335054;335057;335075;335076;335078;335079;335080;335081;335083;335085;335117;335145
v30273	30601	17199	231298;231307;231308;231310;231316;231318;231320;231335;231340;231348;231351;231361;231388;231390;231392;231393;231394;231397;231411;231413;231415;231417;231422;231441;231452;231468;231470;231472;231473;231474;232204;232205;232206;232207;232211;232214;232216;232219;232220;232224;232232;232425;232530;232537;232562;232564
v30344	30677	17168	16758
v30467	30783	17270	753196;753204
v30514	30826	17262	707967;707979;707982;707983;707986;708019
v30538	30839	17272	764195;764196;764197;764198;764203;764204;764209
v30617	30938	17256	672491;672494;672495;672496;672497;672499;672500;672501;672503;672511;672513;672515;672516;672517;672518;672523;672531;672982;672983;672993;672994;672997;672998;672999;673009;673013;673027;673041;673042
v30619	30941	17167	5758;5829;6143;6144;6182
v30620	30941	17175	73601;73606;73608;73618;73629;73644;73646;73651
v30621	30941	17208	305554
v30622	30941	17209	314029;314039;314094;314098;314132;314135;314199;314200
v30623	30941	17223	445759;445781;445984
v30634	30951	17218	391373
v31018	31319	17204	273507;273511;273512;273535;273571
v31019	31319	17241	589216;589219;589221;589227;589233;589236;589237;589242;589243;589244;589245;589246;589250;589324;589330;589335;589336;589350;589367;589370;589371
v31020	31319	17250	637330;637333;637334;637338;637343;637344;637345;637371;637379;637382;637460;637461;637561;637566;637571;637575;637579;637585;637593;637594;637596;637607;637608;637614;637630;637648;637650;637651;637652;637655;637664;637667;637693;637733;637735;637754;637800;637810;637811;637813;637814;637817;637856;637863;637866;637867;637868;640143;640149;640153;640155;640190;640192
v31021	31319	17267	738986;738990;739001;739004;739011;739018;739025;739032;739034;739036;739040;739041
v31022	31319	17275	779990;779991;780012;780039;780048;780051;780053;780063;780067;780069;780074;780098;780120;780123;780150;780152;781798;781807;781809;781812;781815;781816;781819;781821;781823;781825
v31062	31369	17263	714514;717421;717445;717451
v31092	31408	17199	235786;235804;235862;235863;235910;236072;236073;236185;236186;236201;236304;236325;236363;236557;236563;236673;236735
v31093	31408	17200	240015
v31094	31409	17224	455031;455121
v31209	31507	17172	44702;44704;44706;44708;44718;44720;44734;44757;44759;44760;44818;44831;44833;44847;44854;44855
v31210	31507	17176	83450;83452;83459;83460;83463;83465;83466;83468;83469;83473;83476;83477;83479;83560
v31211	31507	17184	149376;149377;149380;149382;149395;149400;149415;149416;149417;149420;149424;149425;149426;149431;149434;149435;149438;149443;149445;149475;149483;149488;149491;149496;149507
v31212	31507	17236	554788;554791;554800;554802;554809;554829;554831;554872;555019;555031
v31257	31562	17207	299379;299485;299567
v31436	31799	17222	432872;432875;432919;432929
v31437	31799	17254	663602;663605;663608;663609
v31449	31811	17253	656771;656786;656793;656794;656800;656803;656804;656838;656839;656841;656850
v31450	31811	17266	733380;733417;733420;733421;733423
v31451	31811	17267	738135;738144;738153;738156;738182;738227;738228;738249;738250;738251;738253;738254;738304;738333;738458;739055;739244;739265
v31527	31886	17263	717298;717306;717313;717314;717330;717331;717339
v31587	31939	17212	339425;340406;340408;340409;340410;340413
v31601	31960	17273	768990;769019;769024;769072;769087;769114;769136;769139
v31602	31960	17274	777119;777127;777166;777169;777187
v31603	31960	17275	782747
v31651	32014	17168	13902;13904
v31743	32091	17185	152061
v31744	32091	17245	609935
v31745	32091	17258	683286
v31746	32091	17260	697698
v31822	32156	17278	798845;798846
v32021	32331	17243	597376;597379;597384;597385;597399;597402;597404;597405;597407;597408;597417;597418
v32083	32394	17208	304769;304786;304795;304924
v32270	32601	17270	753679;753771
v32298	32641	17252	654359;654360;654382;654400;654414;654433;654489;654496;654510;654523;654530
v32534	32914	17191	189779;189780;189781;189796;189824;189851;189861
v32548	32931	17223	443168;443178;443180;443191;443198;443215;443234;443275;443279
v32579	32954	17273	770569
v32602	32975	17214	357768;357775;357785;357805;357814;357895;357896;357898;357902;357913;357914;358182;358209;358216;360173;360176;360178;360179;360188;360191;360207;360220;360440
v32603	32975	17255	670825;670827;670829;670833;670837;670839;670840;670841;670855;670858;670859
v32670	33049	17218	392677;392678;392689;392704;392705;392706;392759;392760;393225;393226
v32793	33146	17174	63397;63404;63405;63439;63462;63523
v32929	33257	17261	703854;703856;703859;703860;703865;703866;703878;703927;703939;703956;703960;703962;704011;704017;704020;704021;704022;704026;704030;704031
v32944	33272	17286	839097;839099;839100;839102;839130;839134;839135;839137
v33048	33374	17171	40110;40139;40147
v33049	33374	17172	47560
v33110	33431	17229	491767;491769;491770;491803;491870;491937;491946
v33111	33431	17231	512944;512954;512967;512972;513005;513015;513019;513020;513094
v33338	33660	17187	170112;170113;170116;170130;170144;170145
v33339	33660	17260	698576;698582;698583;698587;698608;698636;698643;698654;698658;698659;698678;698706;698712;698713
v33340	33660	17262	710694;710716;710743;710753;710807;710865;710882;710902;710911;710990;711000;711024
v33341	33660	17263	717000;717002;717003;717007;717009;717011;717032;717039
v33342	33660	17264	722219;722220;722233;722241
v33358	33678	17209	311694;311695;311697;311701;311714;311719;311732;311778;311783;311819;311824;311833
v33359	33678	17230	501409;501411;501416;501424;501425;501432
v33388	33702	17236	548574
v33404	33713	17256	672394;672396;672421;672432;672461;672468;672522;672527;672532
v33405	33713	17258	683540
v33420	33728	17167	8396;8397;8403;8404;8405;8419;8442;8462;8470;8474;8520
v33421	33728	17228	485819;485827;485831;485865;485871;485908;486019;486029;486052;486061;486066;486092;486098;486119;486227;486278;486345;486348;486356;486368;486428;486433;486705;486709;486718
v33422	33728	17267	738549;738555;738567;738607;738618
v33423	33728	17279	802424;802426;802432;802434;802436;802442;802470;802475;802484;802505;802534;802536;802542;802543;802557;802561;802569;802572;802598
v33424	33728	17281	816652;816670;817245;817250;817253
v33509	33810	17279	802245;802248;802262;802395;802420;802554;802592
v33525	33825	17285	834135;834435;834452
v33664	33996	17202	255087
v33665	33996	17213	346763
v33666	33996	17222	437086;437088;437099;437101;437261;437270;437320;437331;437347;437412;437435;437490;437571;437624;437702;437708;437780;438148;438210;438225;438229
v33667	33996	17227	473117;473177;473700
v33668	33996	17228	478436;478476;478541;478551
v33669	33996	17264	723322;723332;723452;723468
v33670	33996	17265	727425;727426;727428;727446;727471;727485;727532;727535;727536;727537;727538;727539;727546;727550;727551;727574;727580;727586;727587;727590;727612;727628;727629
v33671	33996	17272	766549;766560;766630;766741;766825;766891;766893;766895;766941;767057;767061;767148;767149;767150;767151;767167;767180
v33672	33996	17275	782778;782779;782781;782782;782794;782802;782803;782825;782846;782932;783004;783049;783069;783121
v33710	34030	17254	660906;660909;660918;660925;660952;660986;661027;661034;661044;661047;661056;661065;661067;661092;661105;661114
v33711	34030	17262	711821;711843;711859;711862;711863;711898;711913
v33759	34066	17222	435554
v33760	34066	17224	451676
v33761	34066	17232	523301;523307;523311;523314;523329;523348;523349;523427
v33762	34066	17235	545572;545575;545600
v33958	34256	17254	665229;665244;665246;665350;665389;665394;665433;665441;665467;665619;665640;665652;665684;665707;665710;665718;665720;665721;665722
v33959	34256	17255	668775;668778;668803;668831;668832;668840;668985;669016;669080;669096;669113;669128;669147;669149;669150;669157;669161;669163
v34104	34396	17167	3745;3747;3772
v34105	34396	17196	212640;212641;212672;212699;212715;212720;212721;212732;212733;212734;212750;212828;212829;212830;212831;212835;212843;212884;212902;212908;212910;212920;212939;213051;213054;213055;213056;213065;213070;213074;213077;213078;213088;213107;213138
v34106	34396	17236	555416;555418;555473;555479;555502;555508;555522;555572;555595;555656;555688;555695;555707
v34290	34557	17240	581976;581991;582009;582040;582070;582072
v34291	34557	17241	590526;590539;590552;590575;590608
v34365	34629	17248	628334;628377;628395;628401
v34366	34629	17253	656537;656582
v34432	34692	17169	19591;19624;19625;19659;19680
v34433	34692	17170	31898;31900
v34439	34695	17174	67565;67566;67664;67680;67824;67865;67870
v34468	34728	17242	596006;596023;596047
v34612	34903	17179	106431;106684;106789
v34613	34903	17186	159425;159429;159449;159450
v34776	35105	17262	709934;709936;709937;709938;709939;709940;709941;709942;709949;709950;709951;709953;709957;709959;709960
v34777	35105	17263	714791;714821
v34778	35105	17264	719766;719774;719776;719779;719783;719785
v34792	35119	17228	481171;481242;481243;481290
v34793	35119	17259	693543;693601;693627;693632;693634;693678;693714
v34881	35205	17254	662883;662895;662906;662920
v34885	35207	17258	689594;689707
v34886	35207	17260	700880
v34953	35291	17216	373445;373449;373450;373591;373617;373688;373726;373727;373880;373924;374011;374113;374142
v35028	35365	17175	74480;74482;74483;74507;74520;74566;74580;74583;74585;74650;74653;74656;74675;74680;74686;74710;74711;74712;74720;74770
v35080	35421	17256	673265;673268;673330
v35172	35498	17230	504287;504292;504300;504341;504361;504421
v35182	35514	17230	500962;500967;500977;500979;500982;500986;500991;501001;501003;501005;501016;501154;501218;501269;501270;501272;501290;501292;501305;501311;501323;501384;503800;503801;503812
v35183	35514	17265	725271
v35348	35718	17287	845210;845211;845212;845217;845220;845222;845226;845227;845228;845244;845245;845250;845338;845340;845351;845360;845361;845362;845369;845371;845379;845387;845402;845406;845414;845425
v35530	35889	17237	556447;556458;556480;556491;556541
v35578	35923	17240	579778;579783;579785;579878;579895;579904;579906;579912;579914;579954;579967;579976;579977;579978;579982;579990;579991;579992;579995;580005;580069;580099;580103;580133;580134;580146;580182
v35718	36059	17279	805059;805113;805145
v35922	36279	17177	96004;96006;96047;96070;96188;96205;96207;96235;96244;96436;96440;96441;96442;96468
v35923	36279	17180	121031;123212
v35924	36279	17227	475819;475924
v35939	36292	17208	305929;305977
v36002	36359	17182	135351;135371;135387;135422;135557;135605
v36161	36501	17201	245270;245274;245275;245276;245277;245278;245280;245281;245282;245284;245285;245286;245291;245293;245297;245298;245299;245300;245302;245382;245425;245426;245427;245432;245483;245493;245498;245502
v36162	36501	17207	293228;293230;293231;293252;293255;293258;293308
v36163	36501	17208	307988;307989;307991;307993;307996;307997;308001;308015;308019;308024;308041;308048;308072;308088;308092;308096;308110;308111;308131;308177;308299;308323;308325;308376;308405;308426;308428
v36476	36804	17227	470084;470087;470090;470137;470154;470163;470172;470183;470236;470259;470293;470335;470336;470341;470342;470359;470567;470568;470616;470634;470699;470703
v36537	36854	17253	659312;659351;659356;659357;659377;659390;659399;659466
v36538	36854	17261	705115;705119;705122;705128;705129;705137;705140;705142;705147;705149;705157;705165;705166;705169;705170;705171;705172;705174;705175;705244;705248;705249;705250;705251;705263;705264;705265;705267
v36677	36969	17206	286462;286471;286472;286474
v36781	37104	17207	295778;295780;295820;295880;295886;295898;296012
v36788	37115	17207	293945;293952;293958;293969;293977;293988;294007;294008;294017
v36868	37220	17177	91239;91240;91247;91248;91249;91265;91274;91275;91278;91282;91287;91314;91323
v36869	37220	17249	632037;632040;632041;632042;632046;632055;632057;632074;632076;632097;632104;632132;632133;632134;632135;632154;632170;632212;632213;632215;632218;632219;632230;632236;632284;632294;632300;632302;632307;632313;632315;632335;632336;632341;632342;632354;632355;632356;632372;632395;632402;632416;632421;632422;632425;632426;632427;632469
v36870	37220	17260	698469;698481;698482;698487;698490;698491;698499;698509;698516;698518;698520;698523;698543;698544;698551;698553
v36880	37230	17177	92942;94150;94156;94192;94763;94856;94857
v36937	37280	17198	228746;228788;228937;228952;228991;228997
v37104	37460	17213	348045;348093;348098;348102;348104;348146
v37195	37539	17188	176385;176387;176407;176476;176478
v37196	37539	17236	551897;551899;551902;552086;552184;552193;552194;552202;552235;552264;552271;552287
v37197	37539	17286	843561;843563;843565;843581;843584;843596;843597
v37249	37597	17226	465950;465951;465953;465958;465964;465995;465998;466001
v37250	37597	17256	674022;674031;674078;674089
v37354	37698	17185	152372;152380;152381;152386
v37518	37883	17230	498709;498747;498769;498772;498774;498784;498792;498797;498834;498875;498877;498879;498880;498882;498915
v37530	37898	17203	265499;265512;265538;265599
v37624	38018	17206	286330
v37625	38018	17215	362904;362914;363059
v37675	38072	17233	529032;529048;529055;529056;529113;529154;529215;529236
v37722	38127	17236	548089;548117;548119;548132;548156;548160;548183;548218;548232;548257;548258;548261;548271;548292;548333;548361;548372
v37805	38210	17232	517961;517963;517969;517974;517975;517976;517981
v37843	38245	17245	612814;612815;612821;612832;612836;612847;612848;612849;612853;612858;612919
v37856	38256	17286	842369;842371;842405;842413;842484;842644;842684;842738;842857;842864;842905;842945;842948;842970;843058;843082;843110;843161;843170;843179;843189;843191;843200;843291
v37903	38299	17182	134800;134801;134803;134806;134824
v37904	38300	17181	131353;131354;131360;131361;131363;131365;131377;131378;131381;131385;131399;131402;131403;131404;131473;131481;131669;131675;131676;131679;131682;131686;131772;131773;131777;131779;131780
v37905	38300	17182	138867;138869;138872;138874;138877;138881;138885;138891;138893;138897;138900;138902;138904
v37906	38300	17239	577336;577437;577438;577439;577440;577441;577450;577461;577463;577464;577473
v37907	38300	17246	616957;616959;616960;616962;616963;616965;616968;616969;616970;616971;616972
v37908	38300	17273	770123
v37909	38301	17187	165312;165325;165327;165328;165330;165334;165337;165339
v37913	38307	17274	776563;776564;776567;776569;776577;776578;776581;776583;776623;776650;776659;776661;776663;776664;776665;776719;776720;776779;776805;776813;776824
v37914	38307	17275	783266;783268;783270;783272;783274;783275;783289;783290;783291;783292;783310;783315;783317;783362;783448;783451
v37915	38307	17277	791679;791680;791681;791694;791720;791721;791724;791726;791729;791740;791785;791789;791796;791797;791798;791856;791857;791858;791917;791964;791965;791970;791971;791973;791979;791986;792000;792007;792009;792010;792011;792015;793607;793665;793673;793679;793680;793698;793700;793702;793712
v37941	38327	17177	92004;92006;92053;92068;92135;92139;92146;92175;92179;92219;92224;92228;92260;92267;92272;92296;92319;92329;92331;92335;92410;92412;92449;92452;92482;92503;92529;92602;92604;92639;92646;92650;92657;92670;92699;92726;92731;92738;92739;92774;92780;92782;92790;92859;92866;92930;92932;92963;93005
v37990	38378	17264	718813;718832;718834;718835;718836;718838
v38141	38542	17176	84465;84466;84467;84478;84488;84495;84505;84638;84651;84662
v38182	38596	17221	422747;422762;422793;422827;422848;422863;422899;422900;422954;422995
v38183	38596	17246	617131;617133;617153;617155
v38184	38596	17278	800342;800356;800365;800385;800407;800425;800426;800442;800445;800486;800498;800499;800595;800639;800661;800751;800752;800816
v38185	38596	17286	840851;840855;840869;840878;840900;840904;840905;840952;840953;840960;840997;841017;841018;841022;841057;841058;841069;841071;841079
v38344	38774	17254	661195
v38384	38836	17169	25048;25072;25173;25235;25276;25291;25325;25355;25418;25480;25532;25549
v38403	38857	17210	320339;320341;320342;320343;320347;320360;320382;320383;320384;320388;320397;320399
v38404	38857	17248	630950;630964;630971;630977;631001;631003;631004;631007;631027;631033;631049;631050;631056;631059;631075;631103;631113;631145;631203;631343;631345;631346;631353;631364;631366;631367;631370;631371;631387;631438
v38405	38857	17249	631712
v38406	38857	17274	777818;777819;777820;777821;777822;777826;777828;777829;777830;777836;777855;777864;777866;777879;777895;777910;777911;777912;777917;778079;778124;778137;778142;778146;778147
v38407	38857	17276	785924;785926;785927;785929;785930;785931;785953;785954
v38411	38861	17203	263922;264481;264657;265867
v38496	38947	17210	320537;320540;320544;320626;320675;320785;320796;320800;320809;320817;320821;320846;320847;320886;320891;320901;320911;320922;320924;320925;320936;320950;321045;321046
v38497	38947	17211	329269;329270;329271;329274;329275
v38528	38983	17243	600290;600363;600450
v38530	38985	17167	478;481;485;487
v38531	38985	17262	706656;706657;706660;706663;706665;706670;706671;706677;706678;706680;706684;706689;706690;706693;706694;706695;706711;706712;706735;706796;706798;706800;706803;706810
v38532	38985	17270	751213
v38533	38985	17272	762470
v38534	38985	17278	799132;799133;799134;799135;799140;799145;799146;799148;799152;799154;799155;799156;799158
v38691	39152	17227	469922;469923;469924;469927;469929;469934;469937;469938;469941;469944;469954;469958
v38692	39152	17266	731159;731161;731162;731163;731176;731182;731219
v38704	39160	17270	753892;753893
v38708	39165	17193	198077;198078;198079;198093;198113;198118;198119;198122;198123;198135;198148;198174;198177;198186;198190;198195;198209;198213
v38709	39165	17199	238093;238094;238102;238132;238182;238207;238238;238239;238241;238251;238270
v38710	39165	17200	244060;244063;244065;244068;244074;244082;244083;244119;244166;244173;244174;244272;244308
v38711	39165	17208	302341;302348;302353;302360;302374;302388;302391;302393;302417;302422;302426;302427;302434;302484;302544;302555;302560;302577;302580;304731;304733;304739;304775;304807
