index	wifi_id	ts	area	dwell_time
94149	37230	1484132858	in	529
94150	37230	1484132858	2f-cafe	529
94151	37230	1484132858	2f	529
94156	37230	1484132874	new-2f-food	434
94192	37230	1484133037	2f-counter	305
94210	37230	1484133171	out	105
94287	19051	1484133434	out	75
94762	37230	1484135389	in	456
94763	37230	1484135389	2f-cafe	456
94764	37230	1484135389	2f	456
94793	46348	1484135502	out	471
94809	46348	1484135578	in	211
94811	46348	1484135578	1f	211
94830	46348	1484135695	2f	95
94856	37230	1484135762	2f-counter	83
94857	37230	1484135762	new-2f-food	57
94946	13376	1484135978	out	16
94979	44930	1484136070	out	753
94981	44930	1484136072	in	649
94982	44930	1484136072	1f	649
95001	44930	1484136146	1f-promo	236
95076	44930	1484136382	New-1f-natural	7
95098	44930	1484136508	2f-favorite	3
95099	44930	1484136508	2f	4
95136	44930	1484136690	1f-counter	32
95495	17033	1484137857	out	5
95571	13376	1484138126	out	35
95998	36279	1484139820	out	2592
96003	36279	1484139832	in	2523
96004	36279	1484139832	1f-enter	6
96005	36279	1484139832	1f	2523
96006	36279	1484139838	1f-promo	1220
96047	36279	1484140001	New-1f-natural	148
96070	36279	1484140151	1f-perfume	77
96187	36279	1484140609	2f	312
96188	36279	1484140610	1f-facial-inner	1176
96205	36279	1484140663	2f-enter	68
96207	36279	1484140682	2f-hair-care	48
96235	36279	1484140817	2f-healt-care	44
96244	36279	1484140851	2f-femine-care	70
96410	36279	1484141646	2f	691
96436	36279	1484141851	2f-healt-care	470
96440	36279	1484141863	new-2f-food	450
96441	36279	1484141868	2f-counter	415
96442	36279	1484141869	2f-texfree	212
96468	36279	1484142114	2f-cafe	96
96502	15921	1484142343	out	34
96599	32091	1484146972	out	1346
96605	32091	1484156465	out	6043
96616	32091	1484174744	out	58424
96705	15921	1484182025	out	37
96724	45701	1484182749	out	72
96725	45701	1484182767	2f	5
96726	45701	1484182767	in	39
96971	46348	1484187926	out	231
96978	46348	1484187981	in	175
96979	46348	1484187981	1f	175
97329	36279	1484191616	out	61
97446	17949	1484192438	out	1612
97448	17949	1484192452	in	1598
97449	17949	1484192452	1f	839
97454	17949	1484192463	1f-promo	22
97462	17949	1484192485	1f-perfume	35
97487	17949	1484192574	1f-nailstudio	637
97605	20479	1484193108	out	27
97653	17949	1484193327	2f	723
97654	17949	1484193327	2f-hairstudio	722
98083	38327	1484197081	out	861
98219	2665	1484198141	out	23
98343	27108	1484198707	out	49
98344	27108	1484198715	in	8
98345	27108	1484198715	1f	8
98650	43259	1484200772	out	123
99479	7489	1484204975	1f	652
99480	7489	1484204975	out	662
99481	7489	1484204975	in	652
99498	25108	1484205090	out	2019
99503	7489	1484205107	New-1f-natural	53
99508	25108	1484205121	in	1977
99509	25108	1484205121	1f	261
99512	25108	1484205134	1f-promo	237
99542	7489	1484205355	2f	225
99545	7489	1484205363	1f-facial	211
99552	25108	1484205411	2f	1509
99556	25108	1484205439	2f-enter	683
99566	5705	1484205503	out	26
99567	25108	1484205504	2f-femine-care	585
99625	25108	1484205817	2f-xtm	160
99684	25108	1484206208	1f	890
99707	25108	1484206338	1f-counter	672
99735	25108	1484206494	1f-facial	509
99844	25108	1484207058	1f-must	32
99845	25108	1484207059	1f-enter	38
99930	17900	1484207351	1f	459
99931	17900	1484207351	out	3675
99932	17900	1484207351	in	3191
99933	17900	1484207351	1f-enter	3
99976	17900	1484207534	New-1f-natural	248
100064	29029	1484207884	out	1148
100069	29029	1484207901	in	1120
100070	29029	1484207901	1f-enter	149
100071	29029	1484207901	1f	1120
100074	29029	1484207914	1f-promo	218
100077	29029	1484207932	1f-perfume	259
100079	29029	1484207938	New-1f-natural	122
100082	17900	1484207948	2f	1077
100084	29029	1484207949	1f-must	89
100123	29029	1484208166	1f-getitbeauty	715
100127	17900	1484208176	2f-healt-care	329
100142	29029	1484208241	2f	576
100171	17900	1484208312	new-2f-food	31
100178	17900	1484208369	2f-texfree	22
100184	29029	1484208402	2f-hairstudio	412
100202	17900	1484208465	2f-hair-care	7
100270	5705	1484208680	out	45
100309	29029	1484208887	1f-counter	81
100337	29029	1484209002	New-1f-natural	5
100340	29029	1484209009	1f-must	6
100354	17900	1484209077	1f	1465
100393	17900	1484209269	1f-promo	1217
100400	17900	1484209292	1f-enter	40
100504	43259	1484209998	out	11
100509	43259	1484210000	in	9
100510	43259	1484210000	1f	9
100541	23869	1484210069	out	3395
100547	23869	1484210081	in	3322
100548	23869	1484210081	1f	1743
100554	23869	1484210108	1f-promo	1697
100559	17900	1484210132	1f-getitbeauty	66
100615	23869	1484210362	1f-facial-inner	31
100626	23869	1484210403	1f-facial	27
100658	23869	1484210546	New-1f-natural	808
100775	43259	1484211344	in	559
100776	43259	1484211344	1f	559
100777	43259	1484211344	out	559
100778	43259	1484211344	1f-promo	10
100798	23869	1484211526	1f-dermo-cosmetic	181
100814	19232	1484211741	out	2059
100816	19232	1484211762	in	1990
100817	19232	1484211762	1f	1990
100818	19232	1484211763	1f-enter	1143
100820	19232	1484211772	1f-must	1136
100823	19232	1484211797	New-1f-natural	1281
100824	19232	1484211799	1f-promo	1276
100828	23869	1484211845	2f	1518
100830	23869	1484211858	2f-xtm	732
100833	23869	1484211893	2f-hairstudio	576
100834	43259	1484211893	1f-getitbeauty	9
100838	23869	1484211904	2f-enter	17
100855	19232	1484212024	1f-perfume	1063
100856	23869	1484212031	2f-hair-care	10
100861	23869	1484212085	2f-favorite	316
100885	19232	1484212290	1f-facial-inner	235
100904	19232	1484212358	2f	155
100905	19232	1484212376	2f-xtm	11
100916	19232	1484212419	2f-enter	7
100940	19232	1484212456	2f-femine-care	25
100980	9870	1484212614	out	10
100987	23869	1484212624	new-2f-food	606
100994	23869	1484212661	2f-healt-care	702
100995	23869	1484212661	2f-counter	538
101002	23869	1484212682	2f-cafe	472
101035	19232	1484212818	1f-dermo-cosmetic	4
101038	19232	1484212825	1f-display	48
101055	23869	1484212882	2f-texfree	327
101094	19232	1484213096	1f-getitbeauty	3
101095	19232	1484213108	1f-nailstudio	2
101100	19232	1484213115	1f-makeup	128
101103	19232	1484213124	1f-beauty-tools	581
101147	23869	1484213244	1f	159
101164	23869	1484213282	2f-enter	56
101182	19232	1484213350	1f-facial	257
101499	46210	1484214856	out	21
101734	25301	1484215847	out	2468
101741	23376	1484215870	out	2719
101748	25301	1484215889	in	1013
101749	25301	1484215889	1f-enter	92
101750	25301	1484215889	1f	1013
101751	25301	1484215889	1f-must	86
101754	23376	1484215902	1f	2599
101755	23376	1484215902	in	2599
101756	23376	1484215906	1f-enter	23
101758	23376	1484215915	1f-must	9
101759	25301	1484215916	1f-promo	977
101760	25301	1484215916	New-1f-natural	181
101762	23376	1484215927	1f-display	10
101766	23376	1484215936	1f-promo	627
101767	23376	1484215940	1f-dermo-cosmetic	12
101770	23376	1484215953	1f-facial-inner	2466
101775	23376	1484215978	1f-facial	12
101777	23376	1484215994	1f-nailstudio	482
101779	23376	1484216001	1f-makeup	391
101783	23376	1484216013	1f-counter	517
101787	25301	1484216033	1f-perfume	129
101800	25301	1484216088	1f-facial-inner	718
101808	25301	1484216129	1f-counter	522
101809	25301	1484216156	1f-getitbeauty	46
101818	25301	1484216198	1f-nailstudio	363
101830	25301	1484216224	1f-makeup	332
101928	25301	1484216439	1f-beauty-tools	193
101932	25301	1484216474	1f-facial	234
101934	23376	1484216477	1f-getitbeauty	19
101935	23376	1484216498	1f-perfume	10
101947	25301	1484216539	2f	212
101954	23376	1484216578	2f	1787
102012	25301	1484216726	1f-dermo-cosmetic	165
102038	25301	1484216828	1f-enter	70
102054	25301	1484216854	1f-display	41
102056	23376	1484216857	2f-healt-care	517
102068	25301	1484216896	1f-must	2
102177	9870	1484217552	out	2912
102182	9870	1484217578	1f	419
102183	9870	1484217578	in	2682
102192	9870	1484217611	1f-facial-inner	124
102210	23376	1484217698	1f-perfume	9
102214	23376	1484217732	1f-facial	247
102215	23376	1484217735	1f-counter	476
102227	9870	1484217772	2f	2001
102266	9870	1484217959	1f-perfume	37
102278	23376	1484218021	1f-promo	437
102292	9870	1484218090	2f-xtm	95
102327	23376	1484218218	1f-enter	274
102331	9870	1484218221	2f-healt-care	557
102471	5383	1484218612	out	1579
102476	5383	1484218625	in	1532
102477	5383	1484218625	1f	1532
102490	5383	1484218651	1f-promo	79
102504	5383	1484218690	2f-hairstudio	796
102505	5383	1484218690	2f	1396
102514	9870	1484218712	new-2f-food	79
102531	5383	1484218764	1f-perfume	14
102558	5383	1484218810	2f-femine-care	1146
102578	5383	1484218857	2f-hair-care	271
102579	5383	1484218858	2f-xtm	529
102589	5383	1484218883	2f-body-care	341
102596	5383	1484218913	2f-healt-care	517
102598	9870	1484218916	2f-femine-care	829
102637	5383	1484219026	2f-enter	383
102680	9870	1484219161	2f-enter	280
102695	41349	1484219211	1f	2070
102696	41349	1484219211	out	3671
102697	41349	1484219211	in	3647
102702	9870	1484219232	2f-xtm	146
102709	5383	1484219257	new-2f-food	143
102740	25301	1484219368	out	460
102774	41349	1484219427	1f-perfume	140
102794	5383	1484219494	1f-facial-inner	649
102795	5383	1484219495	1f-facial	489
102830	9870	1484219596	2f-healt-care	88
102865	9870	1484219686	new-2f-food	19
102890	5383	1484219773	1f-counter	361
102892	25301	1484219779	in	9
102893	25301	1484219779	1f	9
102898	9870	1484219785	1f	475
102899	25301	1484219787	1f-facial	2
102914	9870	1484219834	1f-perfume	298
102928	9870	1484219863	1f-promo	381
102939	9870	1484219876	New-1f-natural	366
102946	41349	1484219898	1f-makeup	83
102983	41349	1484220111	1f-facial	1128
103095	41349	1484220520	2f	2191
103110	41349	1484220585	1f-facial-inner	399
103173	41349	1484220885	1f-dermo-cosmetic	40
103244	41349	1484221354	2f-enter	55
103251	41349	1484221368	2f-hair-care	91
103252	41349	1484221380	2f-body-care	226
103257	41349	1484221401	2f-hairstudio	47
103281	41349	1484221478	2f-femine-care	1224
103285	41349	1484221487	2f-texfree	421
103347	36279	1484221645	in	42
103349	36279	1484221645	out	83
103502	41349	1484222195	1f	663
103503	41349	1484222195	1f-promo	643
103506	41349	1484222204	New-1f-natural	608
103509	41349	1484222209	1f-perfume	431
103514	41349	1484222223	1f-getitbeauty	284
103522	41349	1484222257	1f-counter	248
103616	41349	1484222564	1f-must	294
103617	41349	1484222564	1f-enter	294
103639	41349	1484222663	2f-healt-care	19
103669	41349	1484222756	1f-dermo-cosmetic	21
103830	16233	1484223318	out	4363
103842	16233	1484223356	in	4297
103843	16233	1484223356	1f	383
103862	16233	1484223416	1f-facial-inner	14
103864	16233	1484223435	1f-facial	59
103904	16233	1484223607	2f	3883
103930	16233	1484223744	2f-femine-care	49
103946	16233	1484223779	2f-healt-care	866
104105	20113	1484224466	out	1003
104113	16233	1484224512	new-2f-food	359
104194	16233	1484224788	2f-texfree	97
104252	16233	1484224906	2f-femine-care	462
104274	36279	1484224977	out	46
104444	16233	1484225459	2f-enter	163
104455	16233	1484225512	2f-body-care	271
104459	16233	1484225519	2f-hair-care	1131
104461	9870	1484225524	out	1606
104462	9870	1484225524	in	1589
104463	9870	1484225524	1f	45
104494	9870	1484225659	2f	1422
104520	9870	1484225734	2f-healt-care	400
104541	16233	1484225778	2f-hairstudio	898
104589	16233	1484225976	2f-favorite	326
104634	9870	1484226128	2f-texfree	701
104636	9870	1484226141	new-2f-food	657
104672	9870	1484226272	2f-counter	540
104743	9870	1484226542	2f-cafe	71
104801	16233	1484226697	2f-femine-care	731
104822	9870	1484226842	2f-femine-care	168
104834	9870	1484226873	2f-healt-care	157
104839	9870	1484226879	1f	235
104843	9870	1484226907	1f-perfume	61
104845	9870	1484226924	New-1f-natural	48
104884	16233	1484227120	2f-healt-care	67
104901	16233	1484227218	1f	435
104902	16233	1484227218	1f-facial-inner	337
104911	16233	1484227251	1f-facial	177
104917	16233	1484227313	1f-counter	200
104979	16233	1484227614	New-1f-natural	3
104989	20113	1484227688	out	65
105256	36279	1484229886	out	31
105276	36279	1484230750	out	83
105290	32091	1484233229	out	814
105298	32091	1484245151	out	173
105299	32091	1484246200	out	3991
105305	32091	1484259695	out	59771
105353	7107	1484265121	out	10
105365	36279	1484265619	out	26
105598	45701	1484270975	out	75
105967	39749	1484276079	out	90
105969	39749	1484276169	2f-texfree	47
105970	39749	1484276169	2f	1268
105971	39749	1484276169	in	1268
106020	39749	1484276659	2f-cafe	778
106271	17287	1484278306	out	172
106285	17287	1484278349	1f	80
106286	17287	1484278349	in	80
106405	34903	1484279011	out	60
106420	34903	1484279071	2f	61
106421	34903	1484279071	in	61
106431	34903	1484279120	2f-cafe	12
106684	34903	1484280062	2f-cafe	465
106685	34903	1484280062	in	607
106686	34903	1484280062	2f	604
106744	17949	1484280462	out	2010
106745	17949	1484280463	in	2009
106746	17949	1484280463	1f	959
106752	17949	1484280491	1f-facial	36
106775	17949	1484280535	1f-makeup	651
106780	17949	1484280547	1f-nailstudio	618
106788	34903	1484280642	out	87
106789	34903	1484280643	2f-healt-care	17
106891	17949	1484281289	1f-beauty-tools	131
106911	44815	1484281331	out	48
106999	17949	1484281685	2f	656
107000	17949	1484281685	2f-hair-care	525
107441	29029	1484285035	out	947
107447	29029	1484285069	1f	881
107449	29029	1484285069	in	881
107451	29029	1484285081	2f	559
107460	29029	1484285171	2f-hairstudio	201
107499	29029	1484285396	2f-healt-care	33
107530	29029	1484285682	1f-getitbeauty	268
107558	29029	1484285802	1f-nailstudio	16
107721	2665	1484287087	out	292
108069	49366	1484289886	out	109
109503	15921	1484297154	out	12
109809	9268	1484298393	out	51
110774	36279	1484302684	out	23
111086	45701	1484303816	out	11
111157	36279	1484304230	out	44
111188	15105	1484304348	out	133
111352	45905	1484305195	out	15
112109	36279	1484307700	out	55
112163	23502	1484307903	out	239
112813	15105	1484310315	out	103
112910	36279	1484310821	out	24
112919	16233	1484310847	out	2303
112990	16233	1484311172	in	1912
112991	16233	1484311172	1f	336
113166	16233	1484311790	2f	601
113274	16233	1484312428	1f	656
113342	16233	1484312892	1f-counter	2
113604	15105	1484314405	out	50
113758	32091	1484319621	out	52
113763	32091	1484325351	out	501
113765	32091	1484329492	out	4658
113772	32091	1484346323	out	59675
113814	7107	1484352504	out	43
113915	36279	1484356549	out	67
113975	2665	1484357537	out	14
114021	29351	1484359174	out	1024
114022	29351	1484359193	in	968
114023	29351	1484359193	1f-enter	18
114024	29351	1484359193	1f	968
114025	29351	1484359193	1f-must	24
114027	29351	1484359215	1f-promo	932
114028	29351	1484359225	1f-perfume	10
114030	29351	1484359248	2f	912
114031	29351	1484359253	2f-healt-care	248
114032	29351	1484359264	2f-enter	215
114033	29351	1484359268	2f-body-care	6
114034	29351	1484359281	2f-hair-care	7
114035	29351	1484359289	2f-hairstudio	183
114036	29351	1484359294	2f-favorite	177
114039	29351	1484359535	1f-facial	536
114046	29351	1484359543	1f-beauty-tools	356
114047	29351	1484359550	1f-makeup	357
114056	29351	1484359593	1f-nailstudio	306
114064	29351	1484359623	1f-getitbeauty	223
114067	29351	1484359631	1f-counter	401
114125	29351	1484359961	2f-texfree	109
114127	29351	1484359969	new-2f-food	64
114139	19232	1484360042	out	647
114148	19232	1484360065	in	591
114149	19232	1484360065	1f-must	576
114150	19232	1484360065	1f	591
114151	19232	1484360065	1f-enter	590
114153	29351	1484360074	1f-facial-inner	19
114154	19232	1484360078	1f-promo	577
114158	19232	1484360090	1f-dermo-cosmetic	73
114159	19232	1484360102	New-1f-natural	537
114160	19232	1484360111	1f-perfume	443
114164	19232	1484360128	2f	7
114165	19232	1484360134	1f-facial-inner	22
114168	29351	1484360148	1f-dermo-cosmetic	7
114170	29351	1484360159	1f-enter	2
114221	14489	1484360764	out	311
114238	12274	1484361006	out	43
114274	29351	1484362044	out	340
114490	39513	1484363991	out	873
114491	37698	1484364006	out	6
114492	39513	1484364014	1f-must	587
114493	39513	1484364014	in	784
114494	39513	1484364014	1f	784
114504	39513	1484364038	1f-enter	355
114514	39513	1484364060	1f-promo	565
114549	39513	1484364220	2f	512
114621	39513	1484364673	1f-beauty-tools	22
114623	39513	1484364678	1f-makeup	7
114626	39513	1484364699	1f-facial	4
114684	6447	1484365163	out	639
114797	15921	1484365823	out	23
115068	37698	1484367447	out	13
115665	34396	1484370481	out	325
115683	1868	1484370804	out	1135
115686	1868	1484370830	1f-enter	12
115687	1868	1484370830	in	975
115688	1868	1484370830	1f	975
115718	1868	1484370955	1f-facial-inner	803
115719	1868	1484370955	2f	728
115720	1868	1484370955	1f-facial	111
115751	1868	1484371125	2f-healt-care	451
115763	1868	1484371162	2f-enter	364
115767	1868	1484371177	2f-body-care	507
115771	1868	1484371192	2f-hairstudio	329
115772	1868	1484371197	2f-hair-care	329
115784	1868	1484371273	2f-favorite	236
115809	1868	1484371491	2f-xtm	55
115847	1868	1484371772	1f-must	14
115850	1868	1484371786	1f-enter	18
115964	16233	1484372236	out	659
115968	16233	1484372255	in	640
115969	16233	1484372255	1f-enter	639
115970	16233	1484372255	1f	640
116086	20113	1484372890	out	70
116097	34396	1484372953	out	21
116373	18093	1484374434	out	19
116540	14489	1484375406	out	402
116570	14489	1484375535	2f	136
116571	14489	1484375535	2f-cafe	11
116572	14489	1484375535	in	194
116575	14489	1484375549	new-2f-food	7
116577	14489	1484375551	2f-texfree	17
116587	14489	1484375580	2f-healt-care	55
116611	14489	1484375675	1f	55
116618	14489	1484375684	1f-promo	30
116633	14489	1484375716	1f-must	8
116635	14489	1484375721	1f-enter	4
116871	20113	1484376657	out	75
116875	20113	1484376678	in	7
116876	20113	1484376678	1f	7
116877	20113	1484376681	1f-facial	3
118062	38857	1484382179	out	66
118647	46135	1484384877	out	46
118966	39160	1484386494	out	53
118991	2665	1484386635	out	4
119088	46238	1484387248	out	1135
119133	46238	1484387452	1f	906
119134	46238	1484387452	in	906
119135	46238	1484387452	1f-enter	5
119136	46238	1484387458	1f-must	7
119142	46238	1484387474	New-1f-natural	441
119147	46238	1484387494	2f	619
119149	46238	1484387505	1f-facial	754
119162	46238	1484387559	1f-counter	758
119238	47890	1484388088	out	1495
119241	47890	1484388105	1f	1465
119242	47890	1484388105	in	1465
119244	47890	1484388121	1f-promo	76
119245	47890	1484388130	1f-enter	23
119275	40884	1484388277	out	548
119287	40884	1484388318	in	507
119288	40884	1484388318	2f	507
119290	40884	1484388333	2f-hairstudio	217
119293	40884	1484388335	2f-favorite	214
119418	47890	1484388716	2f	316
119422	47890	1484388729	2f-healt-care	2
119427	47890	1484388745	new-2f-food	6
119452	47890	1484388909	2f-xtm	34
119470	47890	1484388964	2f-favorite	24
120313	41196	1484392063	out	74
120956	36279	1484394194	out	452
120994	41196	1484394389	out	53
121030	36279	1484394604	in	18
121031	36279	1484394604	1f-enter	18
121032	36279	1484394604	1f	18
121584	29351	1484396437	out	620
121658	29342	1484396665	out	1530
121711	29342	1484396806	in	4031
121712	29342	1484396806	1f	1224
121719	29342	1484396825	1f-enter	137
121725	29342	1484396839	1f-must	85
121962	29342	1484397482	1f-beauty-tools	51
122104	29342	1484397794	1f-nailstudio	219
122331	29342	1484398226	2f	2057
122389	29342	1484398420	2f-healt-care	76
122639	29342	1484398984	out	1887
122726	38301	1484399165	out	263
122801	29342	1484399320	2f-hair-care	456
122804	29342	1484399322	2f-body-care	408
122882	36279	1484399494	out	53
122899	36279	1484399511	1f	13
122900	36279	1484399511	in	13
123142	29342	1484400229	1f	608
123201	36279	1484400391	out	431
123211	36279	1484400413	in	2
123212	36279	1484400413	1f-facial	2
123213	36279	1484400413	1f	2
123532	35105	1484401855	out	4
123635	36279	1484404498	out	110
123638	36279	1484404546	in	16
123639	36279	1484404546	1f	16
123651	32091	1484406020	out	2829
123658	38985	1484406594	out	48
123670	32091	1484434354	out	56770
124079	15921	1484445296	out	26
124216	36279	1484446138	out	28
124265	45100	1484446494	out	195
124609	23848	1484449424	out	487
124632	23848	1484449623	in	236
124633	23848	1484449623	1f	236
125704	23848	1484456829	out	808
125884	42319	1484457871	out	1675
125931	42319	1484458062	in	3488
125932	42319	1484458062	1f	814
126107	42319	1484459177	2f	1153
126239	32931	1484460143	out	106
126257	42319	1484460257	2f-xtm	32
126267	42319	1484460287	2f-enter	43
126268	42319	1484460287	out	1263
126363	42319	1484460768	1f	782
126406	42319	1484460935	1f-counter	535
126732	43259	1484462740	out	1681
126733	43259	1484462741	in	1621
126734	43259	1484462741	1f-enter	2
126735	43259	1484462741	1f	517
126744	43259	1484462799	1f-getitbeauty	110
126747	43259	1484462820	1f-counter	418
126788	43259	1484462948	2f	1206
126791	43259	1484462959	1f-facial	196
126841	43259	1484463115	1f-facial-inner	78
126858	43259	1484463226	2f-femine-care	31
126901	43259	1484463379	2f-healt-care	775
126904	43259	1484463391	new-2f-food	97
126905	43259	1484463391	2f-texfree	52
126918	43259	1484463424	2f-cafe	42
126928	23848	1484463464	out	92
126952	43259	1484463542	2f-xtm	20
126965	43259	1484463581	2f-hairstudio	51
126971	43259	1484463687	2f-enter	425
126972	43259	1484463687	2f-body-care	414
127108	43259	1484464299	1f	63
127404	12274	1484465576	out	695
127772	12274	1484467649	out	6
127904	7608	1484468352	out	1847
127907	7608	1484468381	in	1785
127908	7608	1484468381	1f-enter	105
127909	7608	1484468381	1f	789
127911	7608	1484468388	1f-must	32
127912	7608	1484468403	1f-promo	658
127917	7608	1484468482	1f-dermo-cosmetic	565
127928	7608	1484468536	New-1f-natural	192
127930	7608	1484468543	1f-perfume	387
127938	7608	1484468578	1f-getitbeauty	460
127952	7608	1484468622	2f-body-care	901
127953	7608	1484468622	2f	1339
128028	28093	1484469017	out	2130
128029	28093	1484469018	1f	1048
128030	28093	1484469018	in	2124
128043	7608	1484469098	2f-healt-care	862
128047	7608	1484469132	2f-enter	790
128056	7608	1484469185	new-2f-food	728
128064	7608	1484469218	2f-texfree	422
128108	7608	1484469336	2f-counter	549
128113	28093	1484469354	1f-nailstudio	290
128117	7608	1484469369	2f-femine-care	592
128166	7608	1484469658	2f-cafe	218
128172	28093	1484469705	1f-facial	158
128229	7608	1484469968	1f	199
128230	7608	1484469973	1f-perfume	35
128232	28093	1484470016	1f-facial-inner	26
128235	18327	1484470025	out	479
128239	7608	1484470046	1f-promo	6
128241	18327	1484470055	1f	449
128242	18327	1484470055	in	449
128243	7608	1484470057	1f-display	106
128244	7608	1484470058	1f-enter	109
128246	7608	1484470062	1f-must	100
128250	18327	1484470088	1f-dermo-cosmetic	58
128256	28093	1484470128	2f	980
128257	28093	1484470128	2f-hairstudio	944
128262	28093	1484470152	2f-favorite	473
128265	18327	1484470159	1f-perfume	327
128267	18327	1484470176	1f-getitbeauty	203
128274	18327	1484470236	1f-counter	241
128353	12274	1484470670	out	2594
128358	12274	1484470689	1f-enter	191
128359	12274	1484470689	1f	799
128360	12274	1484470689	in	2531
128362	12274	1484470698	1f-must	745
128369	28093	1484470715	2f-hair-care	370
128415	12274	1484470861	1f-promo	613
128416	12274	1484470861	New-1f-natural	71
128429	12274	1484470943	1f-perfume	24
128430	12274	1484470969	1f-getitbeauty	20
128431	12274	1484470969	1f-counter	309
128433	28093	1484470976	2f-healt-care	16
128435	12274	1484470985	1f-nailstudio	313
128440	12274	1484471002	1f-makeup	322
128446	12274	1484471060	1f-facial	385
128459	28093	1484471140	1f	2
128486	12274	1484471302	1f-beauty-tools	118
128497	12274	1484471349	2f	1859
128498	12274	1484471352	1f-facial-inner	46
128533	12274	1484471525	2f-hairstudio	1326
128542	12274	1484471550	2f-hair-care	1406
128574	12274	1484471651	2f-favorite	199
128609	12274	1484471855	2f-xtm	776
128616	42235	1484471913	out	7
128617	12274	1484471914	2f-healt-care	1035
128621	12274	1484471954	new-2f-food	491
128623	12274	1484471971	2f-texfree	10
128626	12274	1484471994	2f-femine-care	955
128631	12274	1484472053	2f-body-care	131
128641	12274	1484472092	2f-enter	515
128705	12274	1484472405	1f	814
128710	12274	1484472416	1f-promo	761
128712	12274	1484472421	1f-perfume	727
128715	12274	1484472432	1f-facial-inner	728
128717	12274	1484472438	New-1f-natural	711
128757	12274	1484472679	1f-getitbeauty	449
128760	12274	1484472703	1f-counter	425
128768	12274	1484472751	1f-facial	461
128769	12274	1484472760	1f-beauty-tools	17
128770	12274	1484472762	1f-makeup	36
128773	12274	1484472783	1f-nailstudio	349
128784	12274	1484472873	1f-dermo-cosmetic	290
128787	12274	1484472897	1f-must	23
128788	12274	1484472898	1f-enter	279
128849	12274	1484473173	1f-display	20
129807	25859	1484477292	out	1149
129817	25859	1484477350	1f	46
129818	25859	1484477350	in	1091
129840	25859	1484477432	2f	855
129910	25859	1484477773	2f-counter	328
129911	25859	1484477775	new-2f-food	313
129928	25859	1484477834	2f-texfree	453
130171	15921	1484479335	out	19
130177	28093	1484479362	out	4653
130178	28093	1484479363	in	4591
130187	28093	1484479424	2f	1416
130188	28093	1484479425	2f-healt-care	928
130215	28093	1484479585	2f-femine-care	81
130267	28093	1484479800	new-2f-food	108
130404	28093	1484480536	2f-hairstudio	112
130413	28093	1484480578	2f-hair-care	141
130507	28093	1484480934	1f	3020
130509	28093	1484480954	1f-must	31
130562	28093	1484481294	1f-nailstudio	1164
130757	6447	1484482167	out	38
130761	28093	1484482175	1f-makeup	663
130821	28093	1484482621	1f-beauty-tools	217
130956	28093	1484483165	1f-facial	26
131115	28093	1484483828	1f-getitbeauty	37
131311	38300	1484484807	out	2445
131344	47488	1484484969	out	59
131349	38300	1484484983	1f	696
131350	38300	1484484983	in	2085
131353	38300	1484484988	1f-enter	11
131354	38300	1484484989	1f-must	9
131360	38300	1484484999	1f-promo	69
131361	38300	1484485001	1f-display	2
131363	38300	1484485003	1f-dermo-cosmetic	27
131365	38300	1484485009	1f-facial-inner	59
131371	38300	1484485020	2f	2025
131377	38300	1484485048	2f-femine-care	218
131378	38300	1484485049	1f-perfume	21
131381	38300	1484485086	2f-healt-care	602
131385	38300	1484485120	2f-enter	1487
131387	6447	1484485146	out	2
131399	38300	1484485272	2f-hair-care	1330
131402	38300	1484485276	2f-body-care	1321
131403	38300	1484485278	2f-hairstudio	667
131404	38300	1484485284	2f-xtm	567
131473	38300	1484485672	new-2f-food	3
131481	38300	1484485695	2f-favorite	155
131669	38300	1484486608	2f-xtm	424
131675	38300	1484486626	2f-healt-care	407
131676	38300	1484486633	2f-texfree	381
131679	38300	1484486634	new-2f-food	382
131682	38300	1484486638	2f-cafe	379
131686	38300	1484486646	2f-counter	366
131743	38300	1484486872	1f	197
131772	38300	1484487044	1f-promo	17
131773	38300	1484487048	1f-dermo-cosmetic	16
131777	38300	1484487059	1f-display	6
131779	38300	1484487061	1f-must	5
131780	38300	1484487062	1f-enter	6
132032	32091	1484501295	out	4511
132039	32091	1484518693	out	60050
132122	15921	1484526453	out	45
132224	15921	1484531212	out	24
132252	12274	1484531521	out	760
132256	12274	1484531556	in	677
132257	12274	1484531556	1f-enter	675
132258	12274	1484531556	1f	677
132259	12274	1484531558	1f-must	672
132260	12274	1484531691	1f-promo	537
132261	12274	1484531692	New-1f-natural	310
132263	12274	1484531722	1f-perfume	298
132264	12274	1484531730	1f-getitbeauty	297
132265	12274	1484531733	1f-nailstudio	296
132266	12274	1484531733	1f-counter	479
132268	12274	1484531747	1f-makeup	380
132269	12274	1484531784	1f-beauty-tools	422
132270	12274	1484531798	1f-facial-inner	419
132271	12274	1484531805	2f	391
132276	12274	1484531816	2f-healt-care	12
132280	12274	1484531833	2f-femine-care	270
132283	12274	1484531851	2f-xtm	111
132284	12274	1484531857	2f-hair-care	120
132285	12274	1484531862	2f-favorite	93
132286	12274	1484531865	2f-hairstudio	95
132296	12274	1484531965	2f-enter	13
132302	12274	1484532036	1f-facial	32
132317	12274	1484532220	1f-dermo-cosmetic	5
132319	12274	1484532229	1f-display	4
132366	49366	1484532728	out	24
132690	15921	1484536422	out	17
