index	wifi_id	ts	area	dwell_time
260453	9545	1486554271	sensor18	60
260454	9545	1486554271	jk2	241
260455	9545	1486554271	indi-brand2	60
260456	9545	1486554271	jk3	241
260457	9545	1486554271	indi-brand	60
260465	9545	1486554331	sensor19	59
260484	9545	1486554391	jk	120
260485	9545	1486554391	center	3046
260486	9545	1486554391	sensor10	120
260505	9545	1486554512	sensor4	299
260520	21775	1486554605	max	62
260534	9545	1486554811	sensor7	331
260535	9545	1486554811	ef	850
260563	9545	1486555142	sensor16	333
260564	9545	1486555142	ghi	1933
260565	9545	1486555142	counter	333
260571	46083	1486555344	max	59
260572	46083	1486555344	out	38
260581	9545	1486555476	sensor2	64
260582	9545	1486555476	bcd	791
260588	9545	1486555540	sensor16	120
260598	9545	1486555661	sensor7	329
260602	9545	1486555722	ent	148
260617	9545	1486555991	sensor6	276
260646	26647	1486556248	max	40
260648	9545	1486556267	sensor20	240
260649	9545	1486556267	fitting1	240
260650	9545	1486556267	fitting-room	240
260651	9545	1486556267	sensor5	120
260663	9545	1486556387	sensor1	119
260677	9545	1486556507	sensor1	62
260688	9545	1486556569	ef	868
260689	9545	1486556569	sensor16	120
260702	9545	1486556690	sensor8	30
260707	9545	1486556721	sensor10	354
260708	9545	1486556721	jk3	716
260709	9545	1486556721	jk2	716
260710	9545	1486556721	jk	716
260737	25710	1486556972	max	1334
260741	25710	1486557011	out	1274
260745	25710	1486557025	in	26
260746	25710	1486557025	center	2
260747	25710	1486557025	ghi	2
260748	25710	1486557028	sensor5	12
260756	9545	1486557076	sensor14	361
260817	25710	1486558280	sensor19	4
260818	25710	1486558280	jk3	4
260819	25710	1486558280	indi-brand2	4
260820	25710	1486558280	indi-brand	4
260821	25710	1486558280	in	4
260859	8637	1486558897	out	24
260860	8637	1486558903	max	38
261016	31478	1486566220	max	176
261017	31478	1486566221	out	154
261019	31478	1486566241	in	133
261020	31478	1486566243	indi-brand	131
261021	31478	1486566243	indi-brand2	131
261022	31478	1486566243	jk3	131
261023	31478	1486566243	sensor19	131
261061	2844	1486602694	max	122
261406	44594	1486610339	max	120
261449	9032	1486610792	max	373
261451	9032	1486610830	out	335
261481	8393	1486610954	max	71
261486	8393	1486610960	out	9
261653	18376	1486611818	max	24
261657	18376	1486611829	out	6
261717	13839	1486612179	max	4
261858	33728	1486613184	max	34
261859	33728	1486613193	out	25
261988	3219	1486614724	max	18
262475	45889	1486618678	max	14
262773	75	1486619950	max	28
262774	75	1486619952	out	32
262956	27927	1486620998	max	1780
262957	27927	1486620998	out	1466
262966	35983	1486621044	max	20
262969	27927	1486621073	jk3	249
262970	27927	1486621073	in	377
262972	27927	1486621074	sensor19	93
262984	27927	1486621167	sensor9	156
263114	35983	1486622251	max	60
263115	35983	1486622251	out	60
263232	8393	1486622845	max	22
263233	8393	1486622845	out	4
263870	24705	1486625794	max	3
265016	7634	1486631782	max	43
265017	7634	1486631783	out	8
265313	19332	1486633190	max	570
265321	19332	1486633199	out	385
265424	13839	1486633459	max	8
265983	39279	1486635882	max	162
265984	21806	1486635886	max	29
265985	39279	1486635895	out	129
265987	39279	1486635927	in	97
265988	39279	1486635937	sensor5	7
265989	39279	1486635937	center	70
265990	39279	1486635937	bcd	7
265991	39279	1486635945	sensor2	9
265994	39279	1486635954	sensor7	6
265995	39279	1486635954	ef	42
265996	39279	1486635960	sensor8	20
265997	39279	1486635981	sensor8	4
265998	39279	1486635986	sensor14	2
265999	39279	1486635986	ghi	13
266000	39279	1486635988	sensor14	8
266004	39279	1486635996	sensor7	2
266005	39279	1486635999	sensor15	4
266006	39279	1486636004	jk3	20
266007	39279	1486636004	indi-brand	20
266008	39279	1486636004	indi-brand2	20
266009	39279	1486636009	out2	9
266010	39279	1486636019	out2	6
266458	10915	1486637934	max	12
266714	44594	1486639360	max	56
266721	4566	1486639423	max	80
266726	4566	1486639448	out	8
266732	47936	1486639626	max	1264
266733	47936	1486639637	out	1312
267103	25710	1486642094	max	26
267106	25710	1486642105	out	15
267173	31478	1486642560	max	812
267237	31478	1486643311	out	5
267331	10761	1486644253	max	515
267334	10761	1486644255	out	546
267351	10761	1486644508	sensor14	24
267352	10761	1486644508	in	178
267353	10761	1486644508	center	122
267357	10761	1486644532	sensor7	49
267361	10761	1486644581	jk2	49
267362	10761	1486644581	jk	49
267363	10761	1486644581	sensor4	49
267364	10761	1486644581	jk3	104
267372	10761	1486644631	sensor4	47
267381	10761	1486644678	indi-brand	7
267382	10761	1486644678	indi-brand2	7
267383	10761	1486644678	sensor19	7
267480	10915	1486646936	max	450
267577	18376	1486690031	max	23
267697	18376	1486692750	out	28
267701	18376	1486692766	max	16
267746	2844	1486693841	max	410
268383	17469	1486699520	max	59
268386	17469	1486699542	out	12
268423	11448	1486699703	out	5
268920	17469	1486702877	max	351
268969	17469	1486703216	out	11
269291	25710	1486705379	max	17
269336	27327	1486705585	max	43
269509	40138	1486706162	max	1049
269510	40138	1486706162	out	191
269516	40138	1486706224	center	62
269517	40138	1486706224	ghi	62
269518	40138	1486706224	in	62
269519	40138	1486706224	sensor16	62
269595	31478	1486706530	max	12
269691	40138	1486707150	out	61
269785	30402	1486707669	max	483
269787	30402	1486707672	out	483
269789	30402	1486707681	in	461
270037	40743	1486708767	max	112
270038	40743	1486708768	out	111
270039	40743	1486708768	in	109
270454	24705	1486710587	max	26
270455	24705	1486710591	out	14
270764	3186	1486712120	max	21
270766	3186	1486712125	out	13
271398	27809	1486714779	max	47
271400	27809	1486714788	out	22
272448	3143	1486718720	max	360
272449	3143	1486718721	out	359
272572	40138	1486719300	max	241
272688	19040	1486719788	max	1623
272692	19040	1486719827	out	1584
272714	27809	1486719885	max	1839
272720	27809	1486719896	out	1824
272765	31772	1486720081	max	76
272769	31772	1486720092	out	60
272789	19040	1486720184	in	360
272869	40743	1486720677	max	318
272871	40743	1486720678	out	316
273332	27809	1486723030	max	31
273651	4424	1486724737	max	261
273652	4424	1486724758	out	220
274024	27809	1486727187	max	570
274025	27809	1486727205	out	549
274051	27809	1486727402	in	294
274052	27809	1486727402	fitting2	288
274053	27809	1486727402	fitting-room	288
274054	27809	1486727402	sensor11	144
274083	27809	1486727546	center	123
274084	27809	1486727546	sensor5	2
274085	27809	1486727546	bcd	123
274086	27809	1486727548	out1	22
274087	27809	1486727570	sensor19	8
274089	27809	1486727578	out2	65
274093	27809	1486727644	sensor9	25
274095	27809	1486727669	sensor5	14
274097	27809	1486727683	out1	6
274183	4424	1486728418	max	54
274186	4424	1486728447	out	22
274201	15912	1486728734	max	427
274202	15912	1486728743	out	386
274203	15912	1486728756	center	309
274204	15912	1486728756	jk	309
274205	15912	1486728756	in	309
274206	15912	1486728756	jk3	309
274207	15912	1486728756	sensor10	45
274208	15912	1486728756	jk2	309
274213	15912	1486728801	out1	264
274242	8356	1486728996	max	210
274247	25710	1486729015	max	127
274248	25710	1486729018	out	124
274250	8356	1486729060	out	142
274322	4424	1486729605	out	72
274323	4424	1486729608	max	104
274562	2802	1486733567	max	493
274578	2802	1486733858	out	166
274599	25057	1486771098	out	6
274777	42013	1486781196	max	286
274779	42013	1486781214	out	268
274824	22184	1486781761	max	24
275071	23220	1486784245	max	18
275132	40816	1486784535	max	58
275133	40816	1486784538	out	50
275135	40816	1486784540	in	34
275203	28110	1486784944	max	34
275448	24190	1486786635	max	64
275454	24190	1486786695	out	4
275480	35293	1486786915	max	44
275481	35293	1486786917	out	15
275704	16168	1486787822	max	1881
275740	16168	1486787852	out	377
275786	16168	1486787909	in	295
275787	16168	1486787909	sensor2	16
275788	16168	1486787909	center	50
275789	16168	1486787909	bcd	50
275796	16168	1486787926	sensor5	33
275803	16168	1486787959	sensor12	186
275868	16168	1486788146	jk3	58
275869	16168	1486788146	indi-brand	58
275870	16168	1486788147	sensor19	11
275871	16168	1486788147	indi-brand2	57
275885	16168	1486788159	sensor17	45
276129	22184	1486788887	max	24
276172	31802	1486789123	max	12
276178	16168	1486789180	out	511
276179	16168	1486789180	in	31
276183	16168	1486789181	bcd	30
276184	16168	1486789181	sensor5	8
276186	16168	1486789181	center	30
276188	16168	1486789189	out1	18
276201	16168	1486789208	out2	3
277004	45129	1486792468	max	808
277005	45129	1486792468	out	808
277006	45129	1486792469	in	788
277007	45129	1486792470	center	630
277008	45129	1486792470	sensor14	4
277009	45129	1486792470	ghi	289
277010	45129	1486792475	sensor14	3
277012	45129	1486792478	sensor6	15
277013	45129	1486792478	bcd	622
277016	45129	1486792494	sensor5	232
277017	45129	1486792520	fitting-room	206
277018	45129	1486792520	fitting1	206
277019	45129	1486792520	sensor20	166
277109	45129	1486792727	sensor1	27
277128	45129	1486792755	sensor15	4
277135	45129	1486792759	sensor15	27
277143	45129	1486792786	ef	83
277144	45129	1486792789	sensor8	21
277150	45129	1486792811	sensor3	59
277151	45129	1486792811	counter	79
277175	45129	1486792870	sensor7	20
277180	45129	1486792890	sensor3	70
277213	45129	1486792961	sensor6	140
277472	34290	1486793822	max	180
278161	3042	1486797056	out	958
278162	3042	1486797056	max	958
278163	3042	1486797059	in	133
278167	3042	1486797067	sensor7	42
278168	3042	1486797067	ef	117
278169	3042	1486797067	center	124
278186	3042	1486797110	sensor9	9
278188	3042	1486797120	sensor10	6
278189	3042	1486797126	sensor3	5
278193	3042	1486797131	bcd	60
278194	3042	1486797133	sensor2	21
278199	3042	1486797155	sensor8	9
278200	3042	1486797164	sensor8	3
278201	3042	1486797167	sensor16	8
278202	3042	1486797167	ghi	25
278203	3042	1486797175	sensor15	9
278206	3042	1486797185	sensor7	2
278207	3042	1486797187	sensor15	4
278210	28524	1486797194	max	520
278323	14800	1486797702	max	245
278326	28524	1486797703	out	10
278470	3042	1486797995	bcd	15
278471	3042	1486797995	in	19
278472	3042	1486797995	center	15
278475	3042	1486797997	sensor12	13
278476	3042	1486797997	k-fashion	15
278482	3042	1486798004	ent	7
278527	3966	1486798271	max	323
278646	14800	1486798878	max	8
278649	18911	1486798931	max	685
278651	18911	1486798934	out	683
278653	18911	1486798963	in	34
278659	18911	1486798984	sensor19	12
278660	18911	1486798984	jk3	13
278661	18911	1486798984	indi-brand2	13
278662	18911	1486798984	indi-brand	13
278902	23124	1486799692	max	7
278917	12425	1486799741	out	1371
278920	12425	1486799741	max	1371
279189	28110	1486800538	max	156
279193	12425	1486800547	in	162
279194	12425	1486800547	sensor7	132
279195	12425	1486800547	center	162
279196	12425	1486800547	ef	148
279203	28110	1486800556	out	137
279231	12425	1486800680	sensor16	14
279232	12425	1486800680	ghi	14
279233	16750	1486800683	out	234
279234	12425	1486800695	sensor7	9
279235	12425	1486800705	bcd	4
279236	12425	1486800706	sensor5	3
279278	16750	1486800892	max	18
279489	40743	1486801361	max	221
279490	40743	1486801363	out	218
279527	28110	1486801521	max	117
279534	28110	1486801543	out	79
279535	40743	1486801549	bcd	32
279536	40743	1486801549	sensor5	32
279537	40743	1486801549	in	32
279538	40743	1486801549	center	32
279548	28110	1486801607	in	7
279600	10724	1486801703	max	2164
279713	18911	1486802270	max	821
279723	18911	1486802281	out	792
279887	10724	1486802708	center	221
279888	10724	1486802708	bcd	92
279889	10724	1486802708	out	222
279890	10724	1486802708	in	221
279891	10724	1486802709	k-fashion	31
279892	10724	1486802709	sensor12	31
279898	10724	1486802741	sensor12	59
279911	10724	1486802801	ghi	128
279912	10724	1486802801	sensor14	63
279945	10724	1486802866	sensor17	63
280026	28437	1486803048	max	40
280027	28437	1486803051	out	37
280324	14800	1486803800	max	828
280326	14800	1486803814	out	804
280338	10724	1486803857	out	11
280579	18911	1486804752	max	966
280582	48670	1486804781	max	1632
280583	18911	1486804797	out	921
280584	18911	1486804797	in	888
280585	18911	1486804797	sensor13	58
280588	48670	1486804827	out	1556
280596	48670	1486804847	sensor17	6
280597	48670	1486804847	in	182
280598	48670	1486804853	indi-brand	137
280599	48670	1486804853	jk2	117
280600	48670	1486804853	jk3	137
280601	48670	1486804853	sensor19	3
280602	48670	1486804853	indi-brand2	136
280606	18911	1486804855	sensor19	25
280607	18911	1486804855	jk3	687
280608	18911	1486804855	indi-brand2	687
280609	18911	1486804855	indi-brand	687
280610	48670	1486804857	ent2	69
280611	48670	1486804857	jk	113
280612	48670	1486804857	center	145
280613	48670	1486804859	sensor9	67
280620	18911	1486804881	ghi	389
280621	18911	1486804881	center	389
280623	18911	1486804883	sensor10	5
280627	18911	1486804888	ef	10
280628	18911	1486804889	sensor16	3
280629	18911	1486804892	sensor7	3
280630	18911	1486804896	sensor14	2
280632	18911	1486804899	sensor7	367
280643	48670	1486804926	sensor17	4
280644	48670	1486804931	sensor18	36
280663	48670	1486804968	bcd	34
280664	48670	1486804969	ghi	33
280665	48670	1486804972	sensor7	18
280669	48670	1486804990	sensor19	3
280670	48670	1486804994	sensor2	3
280671	48670	1486804998	sensor16	2
280753	18911	1486805267	sensor5	4
280756	18911	1486805271	sensor14	2
280757	18911	1486805274	out1	261
280828	18911	1486805536	sensor17	2
280831	18911	1486805538	out2	4
280833	18911	1486805543	sensor19	124
280894	48670	1486805768	in	21
280895	48670	1486805769	out1	7
280900	48670	1486805777	sensor14	3
280901	48670	1486805777	center	3
281259	24190	1486807100	max	997
281269	24190	1486807159	out	50
281270	24190	1486807159	in	26
281272	24190	1486807172	out2	13
281778	40743	1486809217	out	932
281779	40743	1486809217	max	932
281936	31690	1486809839	out	3
281937	31690	1486809839	max	3
282040	22990	1486810323	max	31
282046	22990	1486810347	out	6
282432	25710	1486812038	max	19
283133	33131	1486815279	max	567
283300	6476	1486815781	max	417
283303	6476	1486815796	out	381
283311	6476	1486815816	in	360
283312	6476	1486815816	out2	30
283323	6476	1486815847	jk3	329
283324	6476	1486815847	indi-brand	2
283325	6476	1486815847	sensor19	2
283326	6476	1486815847	indi-brand2	2
283327	6476	1486815850	sensor19	36
283348	6476	1486815887	sensor10	40
283349	6476	1486815887	jk2	290
283350	6476	1486815887	jk	290
283351	6476	1486815887	center	290
283359	6476	1486815927	sensor5	249
283388	6451	1486816128	max	728
283389	6451	1486816128	out	718
283391	6451	1486816160	in	655
283474	8356	1486817026	max	3
283596	18911	1486818132	max	351
283599	18911	1486818154	out	325
283611	6451	1486818263	max	43
283616	18911	1486818443	in	12
283617	18911	1486818451	out2	4
283790	15259	1486864819	max	300
283951	3004	1486867690	max	69
283952	3004	1486867710	out	29
284991	27651	1486875109	max	25
285676	27651	1486879223	max	235
285684	27651	1486879258	out	192
285686	27651	1486879271	in	167
285688	27651	1486879285	out2	6
285689	27651	1486879291	ghi	93
285690	27651	1486879291	center	100
285691	27651	1486879292	sensor15	2
285694	27651	1486879295	sensor10	4
285697	27651	1486879299	sensor7	14
285698	27651	1486879299	ef	84
285701	27651	1486879314	sensor8	13
285708	27651	1486879327	sensor16	10
285710	27651	1486879337	sensor14	2
285713	27651	1486879340	sensor5	12
285714	27651	1486879340	bcd	51
285721	27651	1486879352	out1	9
285727	27651	1486879362	sensor14	19
285733	27651	1486879381	sensor6	2
285736	27651	1486879385	sensor15	6
285738	27651	1486879392	sensor5	8
285739	27651	1486879400	out1	9
286481	27809	1486882527	max	22
286482	47260	1486882528	max	265
286483	47260	1486882533	out	134
286484	27809	1486882534	out	12
286491	47260	1486882549	in	27
286500	47260	1486882573	center	4
286501	47260	1486882573	out1	3
286599	23220	1486882872	max	68
286602	23220	1486882880	out	22
286675	42165	1486883281	max	1622
286676	42165	1486883282	out	1611
286680	42165	1486883292	sensor5	10
286681	42165	1486883292	in	1571
286682	42165	1486883292	center	1571
286683	42165	1486883292	bcd	1506
286684	42165	1486883296	ent	42
286688	42165	1486883302	sensor14	132
286689	42165	1486883302	ghi	451
286724	42165	1486883435	sensor6	3
286725	42165	1486883438	sensor6	2
286727	42165	1486883441	sensor2	19
286744	42165	1486883461	sensor5	24
286756	42165	1486883485	sensor7	177
286757	42165	1486883485	ef	1295
286794	42165	1486883663	sensor15	76
286832	42165	1486883739	sensor14	15
286838	42165	1486883754	sensor15	172
286930	42165	1486883926	sensor9	67
286965	42165	1486883994	sensor9	104
287012	42165	1486884098	sensor3	227
287091	42165	1486884283	fitting1	197
287092	42165	1486884283	fitting-room	197
287093	42165	1486884283	sensor20	197
287108	42165	1486884326	sensor1	67
287116	13136	1486884350	max	151
287131	42165	1486884393	sensor1	84
287142	13136	1486884463	out	38
287152	42165	1486884478	sensor5	65
287169	42165	1486884543	sensor15	238
287269	42165	1486884781	sensor7	17
287274	42165	1486884798	sensor2	64
287413	26356	1486885282	max	15
287433	6620	1486885348	max	288
287591	5362	1486885797	max	606
287592	5362	1486885798	out	569
287693	5362	1486886345	in	14
287953	13136	1486887078	max	3201
288148	13136	1486887693	out	2587
288241	13136	1486888241	in	1831
288242	13136	1486888241	center	1831
288243	13136	1486888241	indi-brand2	670
288244	13136	1486888241	indi-brand	670
288245	13136	1486888241	sensor19	51
288246	13136	1486888241	jk3	1140
288257	13136	1486888293	sensor17	4
288261	13136	1486888298	jk2	1083
288262	13136	1486888298	sensor18	38
288273	13136	1486888336	sensor17	3
288274	13136	1486888340	sensor9	3
288275	13136	1486888344	sensor10	11
288276	13136	1486888344	jk	1037
288278	13136	1486888356	sensor4	185
288338	13136	1486888542	sensor18	44
288355	13136	1486888586	sensor11	33
288356	13136	1486888586	fitting2	519
288357	13136	1486888586	fitting-room	519
288374	13136	1486888619	sensor9	292
288450	33728	1486888869	max	388
288457	13136	1486888912	sensor19	63
288476	13136	1486888975	sensor4	130
288507	13136	1486889106	sensor11	275
288560	13136	1486889382	sensor10	39
288563	13136	1486889421	ef	291
288564	13136	1486889422	sensor8	51
288568	47936	1486889455	max	24
288570	13136	1486889473	bcd	113
288571	13136	1486889473	sensor5	4
288572	47936	1486889475	out	3
288573	13136	1486889478	sensor13	2
288574	13136	1486889480	ghi	592
288575	13136	1486889480	sensor15	90
288608	13136	1486889571	sensor14	16
288615	13136	1486889587	sensor5	18
288624	13136	1486889607	sensor8	64
288636	13136	1486889671	sensor3	42
288637	13136	1486889671	counter	197
288652	13136	1486889713	sensor7	155
288680	22359	1486889807	max	47
288683	22359	1486889850	out	3
288685	43463	1486889863	max	59
288687	13136	1486889869	sensor3	204
288689	43463	1486889879	out	43
288833	46557	1486890636	max	123
288834	46557	1486890636	out	122
288835	46557	1486890637	in	122
288836	46557	1486890637	sensor16	121
288837	46557	1486890637	ghi	121
288838	46557	1486890637	center	121
288917	22359	1486890947	max	54
289027	33045	1486891332	max	36
289322	8356	1486891985	max	541
289358	8356	1486892126	out	200
290323	46557	1486895540	max	63
290324	46557	1486895541	out	51
290328	46557	1486895560	center	32
290329	46557	1486895560	in	32
290330	46557	1486895561	sensor5	31
290540	42066	1486896491	out	331
290544	42066	1486896555	max	274
290629	47374	1486897116	max	290
290631	47374	1486897119	out	281
290665	47374	1486897278	in	110
290666	47374	1486897278	indi-brand	96
290667	47374	1486897278	jk3	96
290668	47374	1486897278	sensor19	2
290669	47374	1486897278	indi-brand2	96
290670	47374	1486897280	sensor17	7
290672	47374	1486897287	sensor9	7
290674	47374	1486897295	ghi	51
290675	47374	1486897295	ef	62
290676	47374	1486897295	center	62
290677	47374	1486897295	sensor16	4
290683	47374	1486897299	sensor16	12
290684	47374	1486897312	sensor5	4
290685	47374	1486897312	bcd	31
290686	47374	1486897317	sensor14	5
290687	47374	1486897322	sensor14	21
290692	47374	1486897332	ent	3
290695	47374	1486897344	sensor5	2
290696	47374	1486897346	sensor15	10
290697	47374	1486897357	sensor7	17
291306	8356	1486900876	max	634
291307	8356	1486900876	out	635
291423	4585	1486901830	out	60
291424	4585	1486901831	max	58
291426	4585	1486901837	in	32
291427	4585	1486901837	out1	6
291431	4585	1486901844	out2	3
291544	33728	1486902670	max	5
291605	4585	1486903058	max	861
291606	4585	1486903071	out	843
291608	4585	1486903103	in	780
291611	4585	1486903120	out2	234
291627	4585	1486903355	out1	9
291633	4585	1486903364	center	512
291634	4585	1486903366	sensor5	4
291635	4585	1486903371	sensor14	481
291676	4585	1486903852	out1	12
291677	4585	1486903864	out2	4
291678	4585	1486903869	jk3	8
291679	4585	1486903869	indi-brand2	4
291680	4585	1486903869	indi-brand	4
291681	4585	1486903869	sensor19	2
291682	4585	1486903871	sensor10	2
291683	4585	1486903871	jk2	5
291684	4585	1486903871	jk	5
291685	4585	1486903873	sensor19	3
291714	40759	1486904212	max	55
291715	40759	1486904212	out	43
291787	45418	1486905983	max	6
291865	11448	1486950006	out	84
291866	11448	1486950018	max	80
291919	31690	1486951453	max	3
292205	13642	1486954823	max	19
292943	4820	1486959735	max	48
292944	4820	1486959738	out	14
293192	13214	1486961935	max	139
293242	13471	1486962321	max	87
293244	13471	1486962349	out	15
293260	4820	1486962670	max	41
293261	4820	1486962683	out	6
293488	7343	1486963950	max	25
293741	15555	1486965736	max	49
293745	15555	1486965781	out	42
294362	12703	1486970672	out	290
294363	12703	1486970672	max	291
294526	12388	1486971293	max	35
294582	10042	1486971731	max	455
294583	10042	1486971731	out	331
294587	10042	1486971747	in	316
294588	10042	1486971748	sensor2	85
294589	10042	1486971748	center	315
294590	10042	1486971748	bcd	254
294598	10042	1486971833	sensor6	73
294629	10042	1486971906	sensor5	4
294631	10042	1486971911	sensor5	91
294647	10042	1486972002	sensor6	60
294685	6072	1486972374	max	1139
294692	6072	1486972410	out	600
294696	6072	1486972431	in	564
294697	6072	1486972431	indi-brand	564
294698	6072	1486972431	jk3	564
294699	6072	1486972431	indi-brand2	564
294700	6072	1486972431	sensor19	2
294701	6072	1486972434	sensor10	2
294702	6072	1486972434	jk2	2
294703	6072	1486972434	jk	2
294704	6072	1486972434	center	516
294705	6072	1486972437	sensor17	15
294709	6072	1486972453	out1	17
294712	6072	1486972470	out1	467
294736	48775	1486972587	max	11
294737	48775	1486972588	out	10
294739	48775	1486972591	sensor19	6
294740	48775	1486972591	jk3	6
294741	48775	1486972591	indi-brand2	6
294742	48775	1486972591	indi-brand	6
294743	48775	1486972591	in	6
294790	6072	1486972937	ghi	13
294791	6072	1486972937	sensor15	2
294794	6072	1486972940	sensor15	8
294796	6072	1486972948	sensor16	2
294797	6072	1486972951	sensor16	13
294798	6072	1486972964	out2	32
294854	10042	1486973371	max	4
294855	10042	1486973371	out	3
295024	6072	1486974409	max	199
295038	6072	1486974513	out	70
295043	6072	1486974527	sensor19	52
295044	6072	1486974527	jk3	52
295045	6072	1486974527	in	52
295046	6072	1486974527	indi-brand2	52
295047	6072	1486974527	indi-brand	52
295259	39530	1486975808	max	511
295263	39530	1486975828	out	489
295573	31303	1486977394	max	1234
295591	7634	1486977565	max	243
295592	7634	1486977576	out	218
295602	7634	1486977637	center	41
295603	7634	1486977637	sensor15	19
295604	7634	1486977637	in	157
295605	7634	1486977637	ghi	31
295623	7634	1486977656	sensor6	11
295635	7634	1486977668	sensor16	3
295637	7634	1486977671	indi-brand	12
295638	7634	1486977671	sensor19	6
295639	7634	1486977671	jk3	12
295640	7634	1486977671	indi-brand2	12
295641	8356	1486977672	max	38
295642	7634	1486977678	sensor9	4
296002	4820	1486979205	max	228
296004	4820	1486979209	out	186
296242	33569	1486980705	out	91
296243	33569	1486980705	max	271
296344	40743	1486981282	max	260
296345	40743	1486981282	out	260
296346	40743	1486981282	in	260
296347	40743	1486981282	center	259
296348	40743	1486981283	sensor7	259
296690	14929	1486983142	max	35
296741	27327	1486983445	out	15
296742	27327	1486983445	max	15
296743	27327	1486983445	in	14
296797	28112	1486983897	max	275
296803	28112	1486983957	out	111
296810	28112	1486983987	in	21
296907	4820	1486984550	max	45
296910	4820	1486984575	out	18
296968	28112	1486984922	max	35
296969	28112	1486984923	out	7
296972	6796	1486984976	max	11
296973	6796	1486984976	out	11
297050	39110	1486985605	max	45
297052	39110	1486985624	out	26
297102	27375	1486985997	max	13
297198	27375	1486986896	max	81
297202	27375	1486986904	out	55
298290	37394	1487042092	max	19
298291	37394	1487042099	out	12
298411	19283	1487042925	max	61
298416	19283	1487042960	out	21
299006	8393	1487047131	max	42
299292	16530	1487049135	max	65
299306	16530	1487049193	out	15
299450	6796	1487050211	out	23
299453	6796	1487050230	max	22
299605	9051	1487051256	max	195
299630	9051	1487051420	out	18
300025	33262	1487053990	max	35
300320	33262	1487056057	max	317
300349	33262	1487056299	out	66
300387	30402	1487056433	max	630
300390	30402	1487056441	out	605
300391	30402	1487056450	in	594
300439	3219	1487056800	max	21
300468	30402	1487057014	sensor19	30
300570	16328	1487057586	max	1034
300571	16328	1487057587	out	1033
300701	3219	1487058356	max	34
300765	48775	1487058957	max	7
300812	16750	1487059082	out	3
300813	16750	1487059082	max	3
300828	33262	1487059210	out	37
300829	33262	1487059211	max	37
301077	24705	1487060306	max	24
301078	24705	1487060316	out	4
301112	6796	1487060583	max	28
301394	9545	1487062238	max	450
301402	9545	1487062243	out	445
301451	8637	1487062371	max	14
301553	43426	1487062816	max	12
301554	43426	1487062819	out	10
301574	3013	1487062889	out	42
301575	3013	1487062890	max	161
301579	3013	1487062904	in	28
301581	3013	1487062905	sensor5	25
301582	3013	1487062905	center	26
301583	3013	1487062905	ghi	26
301764	47936	1487063683	max	33
301765	36214	1487063684	out	779
301766	36214	1487063685	max	780
301767	36214	1487063685	in	10
301772	47936	1487063709	out	5
301797	16328	1487063782	max	27
301881	31303	1487064027	max	52
301886	31303	1487064048	out	16
301908	3013	1487064094	out	22
301909	3013	1487064095	max	21
302137	3013	1487065013	out	21
302138	3013	1487065014	max	20
302447	33728	1487066355	max	602
302558	33045	1487066760	max	18
302901	483	1487068520	max	432
302902	483	1487068520	out	421
303048	20666	1487069311	max	195
303050	20666	1487069321	out	86
303127	15130	1487069808	max	283
303633	19283	1487072633	max	700
303634	19283	1487072648	out	670
303637	19283	1487072706	in	607
303638	19283	1487072706	indi-brand	607
303639	19283	1487072706	sensor19	11
303640	19283	1487072706	jk3	607
303641	19283	1487072706	indi-brand2	607
303645	8408	1487072713	max	24
303646	19283	1487072717	out2	29
303647	8408	1487072719	out	18
303652	19283	1487072746	out1	532
303711	19283	1487073279	bcd	5
303712	19283	1487073279	sensor5	5
303713	19283	1487073279	center	5
303714	19283	1487073285	sensor5	5
303715	19283	1487073290	out1	7
303716	19283	1487073298	out2	15
303736	8408	1487073598	max	9
304123	30629	1487076208	max	25
304195	20666	1487077028	max	4
304232	8356	1487077502	max	44
304339	47553	1487121575	out	27
304340	47553	1487121575	max	28
304409	3966	1487124375	max	19
304465	33221	1487125361	max	797
304466	33221	1487125361	out	797
304625	30402	1487127217	max	404
304626	30402	1487127221	out	398
304629	30402	1487127238	in	376
304630	30402	1487127238	sensor7	376
304680	13642	1487128034	out	32
304681	13642	1487128035	max	30
304726	33221	1487128569	max	1142
304729	33221	1487128578	out	449
304730	33221	1487128598	in	411
304736	3966	1487128634	max	29
304759	33221	1487128828	jk3	4
304760	33221	1487128828	indi-brand2	4
304761	33221	1487128828	indi-brand	4
304763	33221	1487128830	out2	2
304764	33221	1487128832	sensor19	25
304765	33221	1487128858	ef	56
304766	33221	1487128858	center	151
304767	33221	1487128858	sensor16	19
304768	33221	1487128858	ghi	115
304770	33221	1487128878	sensor15	9
304773	33221	1487128888	sensor16	26
304775	33221	1487128915	sensor15	32
304778	33221	1487128948	sensor5	10
304779	33221	1487128948	bcd	61
304781	33221	1487128959	sensor6	15
304783	33221	1487128974	sensor14	2
304784	33221	1487128977	sensor6	32
304912	47553	1487130763	max	17
304939	13642	1487131040	max	308
304940	13642	1487131047	ent2	6
304941	13642	1487131047	in	61
304942	13642	1487131047	out	257
304943	13642	1487131047	sensor19	6
304944	13642	1487131047	jk3	6
304945	13642	1487131047	indi-brand2	6
304946	13642	1487131047	indi-brand	6
304947	13642	1487131053	center	53
304948	13642	1487131053	sensor19	42
304951	13642	1487131096	sensor14	10
304999	24190	1487131574	max	1539
305000	24190	1487131575	out	1539
