visit_id	revisit_interval	revisit_intention
v25347		0
v25354		0
v25380		0
v25419		0
v25428		0
v25431		0
v25438	43.13	1
v25441		0
v25443		0
v25466	69.26	1
v25473		0
v25477		0
v25480		0
v25494		0
v25497	42.79	1
v25499		0
v25507		0
v25549		0
v25557		0
v25563		0
v25567		0
v25580		0
v25602		0
v25613		0
v25619		0
v25620		0
v25621		0
v25630		0
v25634		0
v25650		0
v25653		0
v25666		0
v25667		0
v25682		0
v25696		0
v25699		0
v25714		0
v25716		0
v25717	42.15	1
v25728		0
v25740		0
v25756		0
v25765		0
v25789		0
v25794		0
v25796		0
v25801		0
v25808		0
v25809		0
v25812		0
v25824		0
v25827		0
v25835		0
v25838		0
v25880		0
v25883		0
v25892		0
v25935		0
v25942		0
v25945		0
v25954		0
v25972		0
v25977		0
v25992		0
v25997		0
v25998		0
v26005	204.86	1
v26023	77.24	1
v26035		0
v26042		0
v26050	95.82	1
v26052		0
v26053		0
v26073		0
v26089	182.37	1
v26094		0
v26095		0
v26138		0
v26139		0
v26185		0
v26190		0
v26191		0
v26193		0
v26195		0
v26209		0
v26216		0
v26220		0
v26224		0
v26261		0
v26266		0
v26281	122.32	1
v26290		0
v26295		0
v26308		0
v26312		0
v26318		0
v26330		0
v26336		0
v26348		0
v26349		0
v26352		0
v26357		0
v26358		0
v26359		0
v26401		0
v26413		0
v26415		0
v26419		0
v26425		0
v26443		0
v26449		0
v26451		0
v26456		0
v26461		0
v26484		0
v26491		0
v26503		0
v26519		0
v26534		0
v26548		0
v26590		0
v26593		0
v26598		0
v26601		0
v26614		0
v26644		0
v26654		0
v26669		0
v26702		0
v26713		0
v26739		0
v26747		0
v26787		0
v26792	22.17	1
v26795		0
v26805		0
v26831		0
v26839		0
v26841		0
v26843		0
v26851		0
v26853		0
v26858		0
v26872		0
v26892		0
v26905	134.01	1
v26906		0
v26917		0
v26925		0
v26930		0
v26935		0
v26937		0
v26939		0
v26956		0
v26957		0
v26964		0
v26981		0
v27018		0
v27023		0
v27031		0
v27048		0
v27067	17.97	1
v27088		0
v27090	170.91	1
v27137		0
v27140		0
v27153		0
v27158		0
v27200		0
v27221		0
v27238		0
v27251		0
v27252		0
v27255		0
v27266		0
v27281		0
v27282		0
v27283		0
v27292		0
v27297		0
v27345		0
v27351		0
v27353		0
v27355		0
v27371		0
v27391		0
v27422	201.74	1
v27438		0
v27448		0
v27457	134.08	1
v27460		0
v27495		0
v27498		0
v27516	191.22	1
v27521		0
v27550		0
v27559		0
v27561		0
v27562		0
v27568		0
v27593		0
v27597	30.14	1
v27599		0
v27600		0
v27610		0
v27618		0
v27643		0
v27652		0
v27679		0
v27682		0
v27683		0
v27711		0
v27718	35.84	1
v27719		0
v27721	30.02	1
v27733		0
v27743	239.01	1
v27755		0
v27761	64.91	1
v27762		0
v27769		0
v27808		0
v27826	138.02	1
v27841		0
v27851	137.02	1
v27858	74.74	1
v27862		0
v27887		0
v27906		0
v27914		0
v27921	225.97	1
v27940		0
v27948		0
v27951	151.21	1
v27961		0
v27965		0
v27970		0
v27972		0
v27976		0
v27977	169.05	1
v27983		0
v27985		0
v28021		0
v28050		0
v28065	91.13	1
v28072		0
v28075		0
v28088		0
v28116		0
v28126	214.94	1
v28132		0
v28142		0
v28144		0
v28156		0
v28173		0
v28243		0
v28265		0
v28267		0
v28282		0
v28311		0
v28317		0
v28325		0
v28331		0
v28332		0
v28349	133.37	1
v28354		0
v28356		0
v28365		0
v28367		0
v28383		0
v28390		0
v28392		0
v28397		0
v28414		0
v28422	73.06	1
v28428		0
v28430		0
v28447		0
v28452		0
v28455		0
v28466		0
v28524		0
v28536		0
v28541		0
v28543		0
v28558	113.84	1
v28570		0
v28571		0
v28575	27.94	1
v28600	164.79	1
v28606		0
v28622		0
v28634		0
v28652	153.92	1
v28659		0
v28661		0
v28669		0
v28670		0
v28710		0
v28714		0
v28715		0
v28716		0
v28728		0
v28731		0
v28750		0
v28753		0
v28754		0
v28760		0
v28763		0
v28768	18.32	1
v28776		0
v28791		0
v28817		0
v28833	56.07	1
v28847	27.0	1
v28864		0
v28872		0
v28903	78.71	1
v28918		0
v28930		0
v28931		0
v28958		0
v28963		0
v28966		0
v28968		0
v28969		0
v28984		0
v28986		0
v28987		0
v28999	132.62	1
v29042		0
v29046		0
v29088		0
v29093		0
v29114		0
v29116		0
v29122		0
v29132		0
v29160		0
v29163		0
v29192		0
v29196		0
v29199		0
v29210		0
v29212		0
v29229	114.78	1
v29243		0
v29248	88.91	1
v29251	271.88	1
v29254		0
v29272		0
v29283		0
v29288		0
v29299		0
v29343		0
v29381		0
v29382		0
v29398		0
v29402		0
v29425		0
v29432		0
v29449		0
v29457		0
v29458		0
v29469		0
v29470		0
v29486		0
v29488		0
v29494		0
v29514		0
v29517		0
v29518		0
v29526		0
v29532		0
v29543		0
v29549		0
v29552		0
v29567		0
v29568		0
v29578		0
v29582		0
v29595		0
v29599		0
v29605		0
v29621		0
v29622		0
v29625		0
v29629		0
v29692		0
v29696		0
v29704		0
v29730		0
v29734		0
v29746		0
v29761		0
v29767		0
v29775		0
v29777		0
v29784		0
v29792		0
v29799		0
v29805		0
v29815	209.19	1
v29826		0
v29830		0
v29834		0
v29852		0
v29860		0
v29879		0
v29886		0
v29893		0
v29894		0
v29931		0
v29953	89.35	1
v29960		0
v29986		0
v29987		0
v30010		0
v30030		0
v30044		0
v30053		0
v30056		0
v30142		0
v30155		0
v30159		0
v30172		0
v30187		0
v30198		0
v30214	112.88	1
v30228		0
v30231		0
v30282	27.83	1
v30286		0
v30322		0
v30325		0
v30338		0
v30340		0
v30347		0
v30361		0
v30377		0
v30394		0
v30400		0
v30413		0
v30414	230.04	1
v30428		0
v30431		0
v30444		0
v30445		0
v30477	202.08	1
v30478		0
v30483		0
v30484		0
v30486		0
v30509		0
v30527		0
v30550		0
v30564		0
v30578		0
v30592		0
v30593	187.98	1
v30597		0
v30626		0
v30629		0
v30656	154.07	1
v30660		0
v30674		0
v30686		0
v30696		0
v30707		0
v30711		0
v30716		0
v30718		0
v30739		0
v30772		0
v30781	172.18	1
v30792		0
v30799	114.02	1
v30843	21.99	1
v30858		0
v30893		0
v30901		0
v30910	19.12	1
v30915		0
v30960		0
v30974		0
v30981		0
v31013		0
v31022		0
v31057		0
v31059		0
v31060		0
v31062	194.77	1
v31079		0
v31090	178.64	1
v31093		0
v31122		0
v31133		0
v31146		0
v31150		0
v31169		0
v31176		0
v31201	94.93	1
v31218		0
v31220		0
v31221		0
v31231		0
v31241		0
v31247		0
v31268		0
v31272		0
v31309		0
v31312		0
v31328		0
v31331	84.0	1
v31344		0
v31357		0
v31362		0
v31367		0
v31383		0
v31393		0
v31395		0
v31409		0
v31461		0
v31463		0
v31473	84.98	1
v31488		0
v31498	118.75	1
v31502		0
v31505		0
v31532		0
v31549		0
v31578		0
v31593		0
v31596		0
v31609		0
v31626		0
v31652		0
v31656		0
v31661		0
v31672		0
v31682		0
v31688		0
v31734		0
v31746		0
v31747	206.98	1
v31751		0
v31752		0
v31769	165.2	1
v31783		0
v31787		0
v31808		0
v31811		0
v31820		0
v31837		0
v31850		0
v31877		0
v31886		0
v31892	42.21	1
v31897		0
v31917		0
v31922		0
v31928		0
v31940		0
v31966		0
v31981		0
v31988		0
v32003		0
v32011		0
v32019		0
v32021	193.05	1
v32024		0
v32029	67.94	1
v32032	226.22	1
v32053	55.19	1
v32066		0
v32079		0
v32086		0
v32093		0
v32097	126.68	1
v32119		0
v32124		0
v32132		0
v32135		0
v32139		0
v32169		0
v32206	199.98	1
v32214		0
v32216		0
v32241	137.99	1
v32248		0
v32260		0
v32261		0
v32279		0
v32283		0
v32285		0
v32318		0
v32343		0
v32353		0
v32370		0
v32425		0
v32429		0
v32430		0
v32435		0
v32436		0
v32441		0
v32443		0
v32444	159.95	1
v32445		0
v32447		0
v32449		0
v32452		0
v32455		0
v32492		0
v32502		0
v32536		0
v32541		0
v32549		0
v32563		0
v32571		0
v32581		0
v32585		0
v32665		0
v32675		0
v32676		0
v32677		0
v32684		0
v32697		0
v32704		0
v32706		0
v32717	162.02	1
v32719		0
v32734		0
v32751		0
v32752		0
v32760		0
v32790		0
v32799	107.01	1
v32805		0
v32815		0
v32817		0
v32820		0
v32833		0
v32834		0
v32837		0
v32864		0
v32879		0
v32893		0
v32915		0
v32920		0
v32925		0
v32989		0
v32992		0
v33022		0
v33025		0
v33026		0
v33036		0
v33039		0
v33053		0
v33059	54.27	1
v33070		0
v33077	16.79	1
v33081		0
v33084		0
v33089		0
v33103	231.98	1
v33109		0
v33114		0
v33132		0
v33133		0
v33140	121.08	1
v33151		0
v33158		0
v33159		0
v33160		0
v33162		0
v33171		0
v33177	197.18	1
v33184		0
v33214		0
v33228		0
v33241		0
v33260		0
v33264		0
v33346		0
v33355	105.93	1
v33370		0
v33392		0
v33394		0
v33397		0
v33401		0
v33414		0
v33428	32.93	1
v33433		0
v33452		0
v33462	29.92	1
v33468		0
v33480		0
v33528		0
v33541		0
v33542		0
v33546		0
v33547		0
v33556		0
v33560		0
v33605		0
v33623		0
v33624		0
v33635		0
v33639		0
v33645		0
v33649		0
v33672		0
v33688		0
v33695		0
v33701	49.94	1
v33707		0
v33712		0
v33713		0
v33725	68.11	1
v33750		0
v33754		0
v33756	44.89	1
v33758		0
v33760		0
v33763		0
v33774		0
v33779		0
v33785	186.14	1
v33799		0
v33803		0
v33806		0
v33810		0
v33818		0
v33853		0
v33856		0
v33881		0
v33882		0
v33887		0
v33890		0
v33923	48.18	1
v33952		0
v33964		0
v33966		0
v33972		0
v33981	165.14	1
v33991		0
v33997		0
v33999		0
v34012		0
v34029		0
v34033	278.85	1
v34054		0
v34055		0
v34068		0
v34087		0
v34091		0
v34093		0
v34125		0
v34128		0
v34135		0
v34157		0
v34168		0
v34182		0
v34195		0
v34224		0
v34249		0
v34269		0
v34274		0
v34275		0
v34279		0
v34285		0
v34298	167.75	1
v34302		0
v34327		0
v34335		0
v34345		0
v34370		0
v34376		0
v34387		0
v34401		0
v34405	42.95	1
v34424		0
v34431		0
v34446		0
v34480		0
v34489	39.09	1
v34502		0
v34523		0
v34527		0
v34545		0
v34573		0
v34584		0
v34596		0
v34621		0
v34628		0
v34638		0
v34642		0
v34644		0
v34660		0
v34690		0
v34710		0
v34722	155.89	1
v34727	21.96	1
v34730		0
v34733		0
v34734		0
v34766		0
v34774		0
v34815		0
v34833		0
v34873		0
v34887		0
v34905		0
v34925		0
v34926		0
v34935		0
v34941		0
v34976	168.98	1
v34978		0
v34980		0
v34989		0
v34993		0
v35013		0
v35018		0
v35021		0
v35032		0
v35050		0
v35056		0
v35093		0
v35101		0
v35103		0
v35116		0
v35124		0
v35128		0
v35133		0
v35146		0
v35158		0
v35159		0
v35169		0
v35170		0
v35174		0
v35176		0
v35186	142.23	1
v35195		0
v35198		0
v35208		0
v35223		0
v35236		0
v35241		0
v35242		0
v35244		0
v35246		0
v35251		0
v35255		0
v35290		0
v35293		0
v35299		0
