visit_id	wifi_id	date	indices
v6635	9410	17220	285383;285386;285409;285418;285420;285421;285427;285430;285436;285437;285440;285442;285445;285449;285456;285460;285464
v6648	9424	17344	1102817;1102823;1102837;1102841;1102876;1102881;1102884;1102896;1102938;1102954;1102983;1103060;1103106
v6678	9477	17197	127137;127189;127199;127201;127306;127322;127329;127339;127391;127424
v6688	9492	17223	309345;309375;309378;309379
v6690	9495	17300	812889;812893;812908;812913;814624;814628;814670;814674;814690;814718;814725;814815;815297;815300;815307;815318;815387;815408;815417;815418;815422;815424;815456;815467;815469
v6691	9495	17315	924184
v6693	9498	17308	874604
v6694	9498	17312	900787
v6695	9498	17318	943167
v6700	9506	17351	1163536;1163544;1163553;1163570;1163572;1163575;1163589;1163595
v6704	9511	17241	417416;417423
v6710	9518	17296	787936
v6712	9520	17348	1139995;1140048;1140055;1140101;1140152;1140187;1140194;1140270;1140295;1140300;1140347;1140386;1140413;1140424;1140430;1140459;1140499;1140531;1140602;1140606;1140612;1140615;1140621;1140655;1140675;1140684;1140687;1140690;1140702;1140705
v6713	9521	17299	806245;806252;806254;806259;806267;806273
v6719	9532	17355	1199750;1199759;1199760;1199761;1199764;1199778;1199789
v6739	9553	17200	152885;152888;152893;152912;152914;152922;152925;152927;152928;152931;152949;152951;152954;152964;152971
v6763	9590	17336	1082102;1082180;1082181;1082188;1082195;1082238
v6767	9601	17303	832562;832592;832593;832605;832614;832620
v6768	9604	17296	787078;787082;787083;787086;787087;787088;787089;787093;787104;787144
v6769	9605	17214	248674;248685;248715;248722;248806;248869;248884;248930
v6781	9612	17321	964346
v6790	9629	17229	345832;345918
v6791	9629	17236	387131;387142;387188;387279;387284;387300;387324
v6792	9630	17326	1002039;1002046;1002054;1002060;1002066;1002085
v6794	9633	17213	238514;238551;238561
v6804	9647	17263	562813;562828;562867;562906;562919;562942;563004;563029;563058;563122;563172;563180;563366
v6807	9652	17250	478733;478742;478744;478769;478772;478848;478883;478955;478998;479059;479083;479108;479145
v6809	9654	17356	1212222;1212246;1212249;1212323
v6810	9657	17242	421408;421413;421414
v6831	9676	17249	467759;467767;467768;467769
v6845	9695	17284	691945;691949;691953;691956;691957;691959;691960
v6861	9723	17245	445973;445977;445978
v6884	9766	17332	1046310;1046375;1046405;1046421
v6890	9777	17201	157362;157365;157374;157395;157435;157451;157453;157454;157515;157525;157526
v6906	9806	17344	1107113;1107117;1107179;1107184
v6966	9895	17278	653936;653964;653968
v6967	9895	17291	754620;754623;754629
v6975	9909	17313	911528;911552;911600;911608;911619;911621;911636;911641;911669;911675;911679;911697;911702;911719;911723
v6983	9918	17309	880056;880078;880086;880106;880123;880145;880184;880187;880188;880189;880195;880197;880225
v7002	9942	17235	376899;376918;376933
v7006	9957	17312	897768;897961
v7022	9978	17232	363794;363799;363800
v7023	9978	17243	434042;434051;434120
v7027	9980	17254	506364;506370;506385;506394;506397;506416;506426
v7028	9980	17305	849505;849513
v7030	9982	17278	654118;654127;654129;654131;654132;654135;654138;654144;654158;654161;654177;654178;654183;654187;654189;654196
v7031	9982	17353	1188187;1188189;1188194;1188208;1188230;1188257;1188266;1188280;1188299;1188303;1188310
v7034	9985	17290	742597;742624;742630
v7045	10005	17317	933749;933769;933777;933780;933782;933783;933786;933787;933789;933791;933793;933796;933797;933799;933806;933808;933817;933821;933823;933834;933839;933856;934101;934113
v7060	10030	17209	214881;214886;214887
v7061	10030	17212	236326
v7062	10030	17229	348680;348758
v7064	10032	17190	73584;73617;73658
v7065	10032	17228	336883;336886;336891;336900;336913;336927;336957;336965;336967;336998;337060;337062;337068;337069;337074;337077;337081;337170;337173;337175;337203;337204;337209;337221
v7066	10032	17231	357039;357048;357076;357087;357093;357102;357109;357111;357114;357159
v7073	10040	17206	190174;190192
v7085	10057	17311	889329;889331;889387;889393;889394;889395
v7086	10057	17321	967041
v7089	10064	17194	101893
v7119	10107	17196	119952;119953;119969;119975;119978;119980;120127;120164;120207
v7126	10116	17348	1142649;1142669;1142698;1142704;1142713;1142726;1142749;1142807;1142928;1142956;1142990;1143004;1143046;1143112;1143132;1143145;1143203;1143214;1143228;1143242
v7127	10117	17312	895939;895943;895953;895964;895976;895986;895987
v7154	10155	17202	166147;166151;166153;166173;166189;166208;166225;166230;166237;166240;166241;166247;166252;166254;166255;166264;166273;166274;166276;166277;166281;166286
v7166	10177	17346	1118589;1118594
v7189	10205	17185	34963;34975;34983;34984;34998;35003;35004
v7190	10205	17189	65077;65081;65145;65153;65169;65172;65174;65179;65193;65194
v7191	10205	17190	71246;71249;71250;71262
v7192	10205	17271	613428;613451
v7193	10205	17316	930915;930942;930944;930977;931016;931033
v7195	10208	17293	767779
v7196	10209	17265	580052;580082;580083;580085
v7205	10223	17328	1012269
v7215	10245	17264	567609;567613;567614;567615;567621;567625;567626;567630;567637;567639;567643;567644
v7224	10266	17184	33173;33199
v7229	10273	17352	1180617;1180620;1180635;1180637;1180648;1180654;1180674;1180686;1180723;1180729;1180732;1180743;1180759;1180762;1180767;1180769;1180785;1180787;1180806;1180808;1180809;1180815;1180827;1180836;1180845;1180850;1180852;1180856;1180869;1180881;1180887;1180894;1180908;1180912;1180913;1180921;1180929;1180932;1180933;1180934
v7248	10301	17352	1175791;1175891
v7256	10325	17179	947;957;963;975;979
v7257	10325	17196	112005;112008;112009;112011;112013;112028;112048;112049
v7258	10325	17347	1131110;1131134;1131156;1131186;1131192;1131195;1131202;1131210;1131218;1131225;1131262;1131264;1131266;1131267;1131302;1131308;1131355;1131357;1131363;1131367;1131418;1131422;1131453;1131454
v7298	10394	17261	548208;548209;548210;548212;548219;548226;548227;548229;548231;548234;548236;548243;548246;548247;548249;548250;548251;548252;548253;548255;548256;548258;548261;548262;548263;548264;548266;548267;548279;548288;548296;548301;548304;548305;548321
v7324	10425	17222	299751;299781;299796;299872
v7353	10476	17199	140527;140535;140540;140551;140561;140564;140570;140617;140618;140629
v7360	10486	17328	1010485;1010491;1010497;1010507
v7361	10486	17354	1197140;1197144;1197211;1197222;1197262;1197263;1197264;1197268;1197330;1197333;1197344;1197482;1197522;1197538;1197540;1197546;1197552;1197572;1197577;1197600;1197609;1197614;1197625
v7392	10522	17291	755301;755303;755340
v7394	10525	17251	486488;486510;486518;486520;486522;486526;486532;486541;486543;486546;486547;486575;486579;486580;486588;486589;486590;486763;486765
v7430	10583	17243	428560;428567;428569;428572;428584;428589;428613;428626
v7457	10618	17280	671792;671802;671803;671821;671837;671876;671877;671880
v7459	10624	17284	698710;698729;698810;698828;698853;698893;698903;698928
v7487	10663	17359	1235819;1235823;1235825;1235830;1235847;1235869;1235872;1235874;1235875;1235876;1235877;1235880
v7497	10686	17232	362032;362037;362042
v7508	10700	17285	706298;706307
v7524	10731	17336	1084531;1084633;1084646;1084649;1084712
v7535	10745	17312	903323
v7536	10745	17358	1225514;1225740
v7563	10788	17351	1168930;1168965;1168967;1168971;1168976
v7590	10809	17253	497131;497198;497231;497232;497240
v7591	10809	17261	552194;552196
v7601	10823	17221	291038;291045;291050;291056;291070;291072;291073;291075;291086;291087;291088;291089;291090;291091;291093
v7602	10823	17253	498362;498364;498366;498382;498407;498409;498412;498413;498419;498420;498422;498424;498425;498426;498427;498440;498447;498450;498452;498461;498470;498476;498478;498483;498488;498489;498490;498501;498502;498503
v7626	10853	17278	655803;655806
v7627	10854	17317	935736;935738;935740
v7649	10879	17324	983369;983372;983374;983381;983382;983384;983386;983387;983389;983397;983403;983410;983412;983413;983415;983425;983427;983444;983448;983449;983452;983454;983456;983458
v7651	10884	17300	814923;815004;815014;815021;815100;815154;815181;815235;815287;815322;815369;815375;815378;815423
v7660	10897	17289	736376;736377;736380;736387;736388;736393;736396;736398;736399;736409;736412;736414;736427;736429;736430;736434;736437;736442;736453;736464;736468;736471
v7677	10926	17335	1078345
v7688	10944	17272	620913;620922;620928;620929;620934;620938;620939;620948;620961;620970;620973;620983;621000;621008
v7701	10977	17354	1193515;1193552
v7702	10978	17207	201011;201061;201083;201088;201098;201101
v7707	10985	17334	1067072
v7709	10988	17257	524960;524973;524981;524990;524996;525042;525048
v7726	11013	17285	701678;701679;701689;701721;701724;701725;701730;701732;701734;701735;701740;701745;701750;701751
v7727	11013	17287	722188;722349;722358;722359;722361;722364;722367;722374;722382
v7730	11019	17321	964775;964781;964788;964789;964790;964791;964792;964794;964796;964801;964803;964814;964815;964816;964854;964865;964867;964868;964925;965048;965051;965106;965114;965335;965362;965367;965382;965385;965390;965395;965405;965415;965417;965421;965425;965427
v7731	11019	17326	995957;995963;995981;995991;995992;995998;996012;996019;996024;996042;996043;996061;996062;996095;996111;996133;996157;996158;996175;996177;996200;996201;996204;996225;996229
v7740	11041	17314	915345;915353;915355;915360;915377;915380;915411;915442;915497;915527;915543;915558
v7741	11042	17207	200639;200641;200643;200645;200647;200649;200652;200655;200664;200665;200687;200689;200691;200696;200707;200737
v7749	11051	17351	1163456;1163475;1163481;1163520;1163525;1163527;1163529;1163530;1163558;1163560;1163563;1163569;1163579;1163581;1163588;1163594;1163620;1163624;1163626;1163628;1164366;1164371;1164411;1164422;1164424;1164430;1164432;1164443;1164446;1164447;1164448;1164450;1164468;1164469;1164492;1164531;1164543;1164546;1164551;1164559;1164562;1164571;1164574;1164578;1164581;1164583;1164590
v7756	11057	17333	1052996;1053192;1053229;1053352;1053481
v7760	11060	17180	4254;4264;4268
v7766	11070	17320	959344;959386;959441;959506;959561;959621
v7770	11072	17268	597138;597143;597144;597147;597151;597153;597169;597186
v7771	11074	17244	440963;440978;440983;441023;441041
v7796	11105	17240	411362;411366;411419;411422;411426;411429;411433;411454;411457;411459;411463
v7805	11116	17290	745060;745062;745065;745074;745079
v7810	11125	17343	1096128;1096130
v7827	11151	17278	658991;659002;659004;659029;659040;659041;659055;659074;659105;659147;659260;659293;659308;659311;659325;659332;659367;659369;659408;659426;659464;659469;659470;659471;659476;659507;659508;660555;660567;660578;660584;660588;660612;660617;660621;660623;660624;660636;660646;660671;660679;660683;660684;660685;660688;660690;660691;660694
v7828	11151	17356	1215386;1215392;1215396;1215403;1215425;1215428;1215432;1215436;1215448;1215465;1215504;1215585;1215587;1215590;1215617
v7838	11166	17306	860647;860652;860657;860665;860669;860670;860681;860684;860694;860710;860735;860770;860783;860817;860820;860825;860826;860836;860871;860954;860958;860970;860978;861007;861011
v7844	11184	17351	1172179;1172187;1172202;1172205;1172211
v7875	11210	17198	133697;133756
v7876	11210	17334	1064794;1064806;1064813;1064833;1064842;1064850;1064856;1064866;1065102;1065311;1065363;1065604;1065801;1065851;1065909;1065926;1065929;1066219;1066323;1066334;1066365
v7879	11219	17325	989607;989637;989642;989695;989701;989712;989714;989730;989736;989749;989807;989818;989824;989881;989885;989899;989900;989902
v7885	11226	17283	686723;686725;686728;686729;686735;686738
v7886	11226	17307	862416;862428;862439;862441
v7900	11256	17196	117039;117050;117057;117062;117065;117067;117081;117086
v7921	11285	17288	724761;724762;724765;724775;724777
v7951	11326	17201	159601;159636;159645;159646;159671;159766;159802;159816;159820;159860;159867;159880;159897;159900
v7952	11326	17244	441729
v7953	11328	17242	423109
v7955	11331	17356	1211766;1211776
v7978	11362	17306	854183;854187;854188
v7992	11387	17211	227583;227595;227596;227599;227601;227610
v8029	11423	17313	912417;912420;912434;912440;912442;912449;912454;912480;912484;912501;912525;912532;912533
v8039	11438	17323	978437
v8040	11438	17328	1016343;1016345;1016348;1016359
v8056	11464	17257	526848
v8059	11470	17357	1220156;1220163;1220168;1220174;1220185;1220188;1220191;1220202;1220216;1220222;1220240
v8067	11500	17354	1193377
v8090	11546	17219	279270;279282;279296;279299
v8117	11578	17359	1237921;1237926;1237928;1237937;1237956;1237959
v8129	11597	17246	451391;451423
v8144	11621	17345	1112093;1112098;1112102;1112109;1112132
v8169	11655	17179	2639
v8170	11655	17185	39522;39544;39601;39602;39633
v8171	11655	17208	209040;209121;209142;209195
v8175	11662	17201	161003;161018;161027;161028;161053;161054;161059;161068;161084
v8189	11691	17213	242446;242456;242458;242472;242479;242487;242491;242822;242827;242828
v8190	11691	17227	334197;334199;334202;334203;334205;334227;334432;334455;334459
v8199	11709	17323	977976;977982;977983;977984;977993;978010;978038;978040;978041;978045;978046;978051;978053;978054;978056;978058;978060;978061;978062;978066;978087;978088;978099;978108;978123;978124;978137;978139
v8210	11723	17247	459003;459031;459110
v8235	11764	17206	194910;194934;194936;194937;194939;194940;194943;194944
v8247	11784	17191	81296
v8248	11784	17319	952003
v8249	11784	17320	958407;958410;958413;958417;958418;958615;958616;958628;958635;958644;958734;958865;958866;958873;958887;958956;958987;959026
v8250	11784	17358	1232900;1232953;1232957;1232964;1232967;1232996;1232999;1233004;1233009;1233012;1233015;1233024;1233050;1233051;1233065;1233081;1233122;1233178;1233287;1233289;1233291;1233305;1233314;1233320;1233441;1233496;1233525;1233569
v8276	11810	17343	1098290;1098295;1098307;1098309;1098311
v8295	11827	17232	364243;364248;364257;364260;364263;364298;364299;364300
v8313	11845	17190	77043;77060;77081;77112
v8351	11892	17355	1202574;1202670;1202805
v8354	11895	17276	642192;642199;642200;642206;642212;642223;642271;642282;642284;642289;642297;642306;642307;642308;642309;642312
v8355	11895	17278	655142;655144;655150;655173;655193
v8356	11895	17299	803328;803329;803333;803340;803370;803387;803408;803435;803437
v8357	11895	17306	853544;853566;853609;853683;853697;853703;853706;853757
v8358	11895	17308	871202;871212;871239;871250;871254;871255;871267
v8366	11907	17222	297207;297238;297242
v8370	11914	17335	1076828;1076841;1076845;1076861;1076882;1076888;1076907;1076925;1076931
v8401	11949	17277	649221;649234;649236;649254;649264;649267;649278;649279;649284;649287;649294;649299;649306;649310;649312;649314;649316;649322;649324;649325;649326;649327;649341;649344
v8410	11969	17355	1210018;1210023;1210033;1210049;1210054;1210061;1210065;1210067;1210092;1210093;1210095;1210097;1210102;1210103;1210109;1210125;1210127;1210128;1210129
v8426	11992	17231	357398;357405;357409;357410;357414;357421;357424;357426;357428;357429;357454;357455;357459
v8438	12014	17348	1142358;1142411;1142483
v8439	12016	17282	683475;683485
v8444	12021	17212	234445;234459;234460;234471;234476;234479;234517;234546;234593;234596;234662;234671;234676;234677
v8463	12048	17289	735840;735940;735943
v8494	12096	17291	756076;756096;756126;756129;756137;756146;756165;756166;756175;756182;756201;756208;756209
v8502	12111	17191	83318;83329;83368;83376;83380;83382;83390;83399
v8562	12185	17348	1147255;1147287;1147304
v8566	12192	17263	559643;559650;559656
v8576	12215	17280	668470;668473
v8583	12224	17237	393415;393429;393434;393438;393440;393460;393461;393463;393472;393476;393478;393515;393583;393585;393588;393592;393601;393604;393612;393620;393621;393623;393624;393630;393634
v8641	12310	17195	109362;109365;109372;109373;109374;109376;109401;109414;109430;109457
v8649	12318	17291	754949;754954;754984;754987;754990;754996;755009;755020;755022;755028
v8655	12327	17344	1107207
v8657	12331	17243	430663;430714
v8661	12334	17316	929783;929786;929787;929788;929792;929793;929794;929795;929830;929844;929848;929849;929850;929851;929853;929856;929858;929859;929863;929884;929889;929891
v8668	12343	17347	1129761;1129932
v8676	12356	17208	207112;207166;207361;207468;207640;208148
v8684	12361	17209	215237;215246;215254;215262;215282;215284;215286;215411;215416;215421;215492;215547;215551;215560;215569;215586
v8715	12423	17198	134709;134721
v8723	12429	17343	1098427
v8725	12432	17345	1110074;1110117;1110122;1110131;1110134;1110139;1110149;1110152;1110179;1110184
v8726	12432	17349	1149273;1149277;1149280;1149294;1149300;1149306;1149309;1149318;1149320;1149321;1149345;1149346;1149367;1149424;1149426;1149438;1149544;1149545;1149546;1149557;1149560;1149569;1149578;1149585;1149588
v8729	12437	17326	1001207;1001213;1001226;1001229;1001235;1001238;1001246;1001251;1001252;1001258;1001260
v8736	12448	17289	733853;733867;733884;733900;733937;733956;733983;734118;734154
v8750	12466	17359	1240400
v8751	12467	17330	1026798;1026802;1026807;1026810;1026855;1026859;1026866;1026870;1026872;1026890;1026900;1026902;1026910;1026911;1026930
v8760	12478	17336	1082917;1082931;1082933
v8777	12499	17318	940105;940117;940123;940125;940126;940130;940132;940134;940139;940142;940149;940163;940164;940165
v8781	12505	17233	366932;366936;366937;366985;367023;367025;367032
v8784	12508	17236	383751;383758
v8828	12570	17262	555076;555093;555096;555097
v8845	12599	17257	524917;524921
v8851	12610	17335	1080027;1080076;1080078;1080086
v8855	12615	17287	718366;718385
v8856	12615	17344	1104597;1104607;1104629;1104655;1104720;1104793;1104862;1104919;1104930
v8863	12628	17179	3068;3131;3158;3168
v8864	12628	17348	1141681;1144802
v8867	12633	17315	923522;923525
v8868	12633	17351	1166987;1166997;1166999;1167001;1167003;1167004;1167010;1167044;1167092;1167110;1167123;1167151;1167180;1167186;1167366
v8869	12636	17249	471420;471438;471473;471493;471510;471570;471617;471628;471646;471656;471840;471872
v8870	12636	17265	577264;577279;577295;577313;577317;577325;577335;577353;577357;577362;577363;577392;577398;577414;577426;577541;577617;577624;577629;577630;577651;577677;577678;577679
v8871	12636	17290	744738;744767;744794;744835;744839;744843;744878;744895;744922;744975;745006;745072;745152;745205;745336;745351;745518;745596;745626;745627
v8872	12636	17306	859626;859639;859665;859672;859673;859691;859702;859728
v8873	12636	17321	963588;963591;963597;963606;963636;963639;963651;963671;963678
v8874	12636	17323	979241;979251;979259;979265;979278;979296;979297
v8875	12636	17355	1201551;1201582;1201633;1201654;1201739;1201759
v8881	12645	17356	1217136;1217144;1217145;1217167;1217170;1217173;1217178;1217213;1217271;1217273;1217320;1217366;1217400;1217407;1217437;1217482;1217501;1217504
v8920	12705	17310	885276;885285;885287;885293;885298;885299;885354;885357;885409;885421;885451;885486;885490;885496;885500;885521;885540
v8927	12718	17320	957728;957743;957821
v8928	12719	17226	325688;325701;325782;325831;325861;325892
v8930	12723	17258	529545;529564
v8931	12723	17307	864587;864676;864721;864741;864775;864785
v8935	12728	17236	388126;388148;388179
v8940	12735	17352	1177736;1177749;1177756;1177776;1177900;1177903;1177953;1177987;1177994;1178007;1178087;1178105;1178143;1178154
v8943	12739	17250	477763;477770;477771
v8950	12757	17219	281611;281615;281616;281648;281649;281653;281673
v8969	12790	17237	396966;396970;396972;396976;396977;396983;396985;396986;396988;396990;396993;396994
v8970	12794	17287	723630;723655;723679
v8973	12799	17276	640916;640939
v8988	12813	17265	579579
v8990	12817	17248	466036
v8992	12820	17215	258152
v9026	12866	17313	905189;905192;905205;905216;905221;905263;905272;905276;905277;905282;905301;905302;905321;905324;905327;905328;905338;905339;905340;905342;905346;905351;905360;905368;905371;905374;905382;905384;905402;905409;905422;905423
v9040	12893	17207	199886;199892
v9081	12952	17330	1027283
v9082	12952	17352	1176388
v9094	12964	17206	191738;191747;191752;191761
v9102	12980	17223	307638;307740;307743;307750;307760;307812;307814;307817;307819;307821;307823;307825
v9103	12980	17290	749789;749852
v9114	12994	17179	3102
v9115	12994	17353	1188326;1188328;1188348;1188353
v9158	13039	17355	1204422;1204468;1204564
v9165	13048	17286	711171;711251;711269;711298;711304;711319;711326;711335;711343;711536;711543
v9166	13048	17291	753228;753502;753588;753594;753617;753626;753696;753832
v9167	13048	17292	761878;761909;761954;761978;761985;761989
v9173	13057	17347	1130088
v9174	13057	17351	1164929
v9180	13067	17307	864253;864260;864275;864278;864284;864314;864338;864343;864379;864429;864435;864465;864468;864483;864502;864548;864591
v9199	13098	17215	254762;254764
v9215	13116	17333	1051517;1051518;1051523;1051526;1051527;1051528;1051548;1051570;1051575;1051576;1051610
v9218	13121	17206	190674;190681;190683;190689;190693;190694;190696;190700;190702;190703
v9219	13121	17317	938655;938670
v9221	13127	17344	1101692;1101712;1101729;1101731;1101738;1101753
v9228	13137	17265	579437;579473;579483
v9230	13145	17319	945908;945930;945936;945943;945948
v9233	13149	17254	503588;503594;503621;503638;503647;503693;503726
v9257	13188	17253	495441;495446
v9264	13200	17347	1133289;1133328;1133338;1133341;1133357;1133378;1133381;1133408;1133409;1133410;1133433;1133440;1133449;1133450;1133452
v9272	13213	17208	204696;204706;204710;204725;204727;204735;204748;204753;204796;204872;204877;204900;204909;204927;204932;204934;204977;204989;205022;205066
v9279	13230	17253	498438;498507;498572;498592;498671;498749
v9280	13230	17348	1138396;1138411;1138435;1138447;1138455;1138459;1138471;1138472;1138495;1138524;1138536;1138543;1138549;1138551;1138553;1138561;1138592;1138640;1138717;1138747;1138773;1138779;1138800;1138810;1138817;1138828;1138907;1138913
v9283	13235	17193	96808;96819;96848;96860;96869;96873;96874
v9284	13235	17208	202478;202480;202482;202483;202484;202487;202492;202502;202504;202566;202574;202589;202612;202626;202639;202657
v9285	13235	17326	997219;997226;997245;997249;997281;997285;997367;997426;997546;997601;997641
v9313	13279	17307	862209;862212;862214;862249
v9323	13302	17333	1049241;1049296;1049328;1049447;1049476;1049499;1049607;1049657;1049711;1049721;1049861
v9327	13307	17351	1169139
v9337	13325	17319	948765;948779;948793;948807;948814;948822;948831;948853;948865;948869;948878;948882;948886;948895;948940
v9340	13328	17275	636935;636971;636974
v9343	13332	17347	1130759;1130783;1130792;1130827;1130868;1130874;1130913;1130954;1130961;1130967
v9359	13356	17288	728801
v9360	13356	17318	944743;944771
v9368	13373	17356	1212300;1212303;1212308;1212311;1212315;1212317;1212321;1212331
v9395	13411	17312	898041;898049;898055;898087;898088;898140
v9403	13427	17279	663108;663144;663165;663166;663250;663252;663283;663284;663285;663311
v9413	13438	17328	1016385;1016404;1016418;1016425;1016427;1016428
v9418	13450	17355	1206592;1206606;1206618;1206628;1206670;1206702;1206717;1206837;1206842;1206849;1206941;1206944
v9422	13454	17276	643415;643419;643427;643431;643447;643452;643462;643466;643470
v9450	13497	17195	108281;108284;108288;108299;108301;108303;108304;108305;108306;108307;108308;108311;108313;108316;108326;108328;108330;108331;108333;108342;108392;108411;108441;108442;108446;108452;108453;108472;108473;108478;108483;108489;108495;108498;108503;108512;108542;108599;108609;108614;108624;108628;108684;108738
v9451	13497	17198	134375;134376;134378;134384;134385;134391;134399;134411;134420;134428;134429;134435;134441;134450;134487;134539
v9452	13499	17204	174659;174663;174664;174673;174675
v9454	13503	17186	44803;44809;44846;44854;44857
v9471	13524	17242	427289;427312
v9502	13573	17345	1111434;1111436;1111442;1111444;1111447;1111454;1111463;1111482;1111490
v9503	13574	17310	887070;887074;887075;887085
v9506	13581	17205	181388;181396;181414;181416;181432;181441;181448;181478;181493;181502;181505;181527;181567;181582;181668;181681;181788
v9517	13600	17336	1085109
v9520	13604	17212	233700;233705;233719;233723;233727;233735;233736;233741;233744;233757;234465;234473;234477;234500;234583;234615;234625;234630;234636;234638;234644;234651
v9534	13624	17232	362533;362543;362552;362580
v9535	13627	17229	342622
v9536	13627	17257	523663;523672;523736;523794;523870;523884;523899
v9538	13637	17356	1215786
v9539	13639	17320	960771
v9563	13673	17187	51070;51095;51205;51214
v9578	13696	17274	632303;632394;632395;632400;632410;632440;632542
v9618	13744	17213	237909;237933;237935;237939;237955;237988;238029;238052;238056
v9625	13757	17304	841184;841197;841198;841201;841209;841211;841217;841222;841229;841237;841239;841240;841243;841247;841282;841284;841287;841293
v9629	13764	17309	879741;879777;879826;879845;879865;879892;880040;880099;880124;880165;880192;880196;880208;880219;880223;880237;880267;880275;880282;880301;880364
v9630	13765	17347	1132016;1132022;1132045;1132054;1132062;1132071;1132078;1132126;1132133;1132144;1132152;1132153;1132163;1132166;1132210;1132214;1132216;1132338;1132378;1132382;1132406;1132426;1132430;1132449;1132499;1132509;1132512;1132563;1132589;1132656;1132668;1132671
v9652	13796	17264	568564;568592;568643;568672;568690;568704;568766;568803;568841;568868;568897;568952;568995;569026;569057;569088;569158;569184;569200;569261;569292;569345
v9654	13800	17195	106688;106707;106714;106716;106728;106733;106734;106761;106765;106768;106769;106774;106815;106835;106838;106843;106846;106853;106854
v9656	13804	17336	1082133;1082142;1082162
v9657	13804	17359	1242680;1242693;1242695;1242747;1242762
v9661	13813	17284	697123;697132;697138;697142;697145;697151;697171;697189;697208;697217;697227;697228;697235;697257;697280;697283;697293;697296;697298;697307;697308;697317;697319;697320;697323;697324;697325;697329;697333;697349;697352;697358
v9674	13837	17207	198326;198330;198336;198357;198378;198379;198386;198388;198393;198402;198406;198415;198424;198433;198434;198439;198442;198443;198451;199791
v9679	13841	17262	557748;557751;557758
v9701	13870	17215	258952
v9702	13871	17191	83883;83885;83889;83895;83918;83926;83927;83928;83931;83938;83952;83955;83958;83959;83961;83963;83966;83972;83974;83976
v9715	13891	17350	1158637;1158676;1158689;1158705
v9717	13898	17275	638560;638561;638562
v9727	13915	17225	318093;318100
v9750	13943	17258	532953
v9793	14005	17335	1077041;1077047;1077082;1077089;1077137;1077147;1077149;1077160;1077161;1077167;1077168;1077184;1077214;1077284;1077296;1077396;1077428;1077434;1077465;1077468;1077471;1077508;1077526;1077664;1077775;1077782;1077860;1077862;1077922;1078030;1078037
v9795	14009	17208	205578
v9798	14012	17319	950811;950838;950857;950878;950926;951518;951523;951554
v9802	14020	17204	173936;173941;173944;173947;173948;173949;173951;173952;173954;173956
v9817	14043	17225	321389
v9830	14060	17323	977533
v9831	14061	17236	390404;390414;390457;390473;390504;390515;390634;390661
v9840	14082	17194	104201;104203
v9844	14086	17336	1082407;1082409;1082452;1082463
v9849	14094	17183	22344;22354;22356;22382
v9865	14112	17195	110130;110134;110136;110147;110176;110195;110210;110242;110258;110268;110270;110271;110282;110301;110322
v9866	14112	17208	209673;209681;209682;209683;209685
v9867	14112	17216	264542;264546;264555;264561;264568;264587;264590;264640;264644;264645
v9868	14112	17224	312234;312240;312248;312251;312259;312282;312339;312534;312599;312648;312689;312701
v9869	14112	17236	391962
v9870	14112	17331	1030613;1030616;1030617;1030625
v9882	14134	17271	617657;617694;617766;617802;617804;617900;617934;618033;618042;618066;618072;618095;618099;618124;618174;618211;618261;618291
v9886	14140	17236	390855
v9903	14161	17228	338529;338549
v9904	14161	17230	353945;353966
v9905	14161	17239	408285;408311
v9906	14162	17285	704630;704637;704639;704661;704667;704676;704682;704683;704690;704706;704707;704716;704748;704749;704759;704766
v9907	14165	17243	434019
v9925	14190	17196	118706;118749;118815;118836;118958
v9926	14190	17343	1097868;1097872
v9937	14220	17351	1164662;1164685;1164722;1164770;1164877;1164978;1165004
v9946	14227	17226	329491;329533;329544;329545
v9947	14227	17258	534065;534082;534105
v9954	14236	17347	1127829;1127894;1127933;1127935;1127968;1127998;1128001;1128007;1128008;1128028;1128043
v9974	14272	17199	139045;139047;139049;139088;139098
v9987	14285	17206	194576;194582;194595;194612;194619;194621;194633;194645;194651;194667;194673;194766;194847;194853;194863;194872;194885
v9988	14285	17208	205324
v10031	14347	17213	237790
v10037	14359	17300	810711;810717;810734;810760;810766;810813;810815;810822;810825;810832;810853;810859;810861;810926;810963;810965;810969;810970;810972;810977
v10038	14360	17224	314632
v10074	14410	17197	121874;121879;121977;122037;122040;122042;122045;122046;122071;122074;122104;122124;122143;122232;122236;122248;122252;122273;123557;123596;123603;123609;123680;123703;123717;123744;123749;123755;123764;123773;123798;123851;123877;123885;123914;123943;123981;124042;124050;124052
v10114	14488	17317	934586;934598;934603;934618
v10115	14489	17334	1061220;1061230
v10121	14503	17355	1210175
v10122	14504	17327	1004361;1004390
v10123	14509	17284	694939;694958;694981;694989;694992;695061
v10127	14516	17349	1152118;1152150;1152308
v10134	14528	17225	318870;318872;318873
v10142	14536	17359	1239706;1239835
v10144	14539	17198	133245;133252
v10145	14540	17209	210117;210119;210121;210124;210125;210126
v10146	14540	17243	433947;434160;434193
v10147	14541	17291	759298;759319;759324;759327
v10150	14548	17353	1189488;1189501
v10167	14576	17286	713851;713871;713872;713883;713893;713920;713944;713980;713991;714003;714018;714022;714040;714045;714047;714134;714263;714267;714289;714445;714519;714531;714541;714551
v10183	14585	17270	609367;609386;609387
