index	wifi_id	ts	area	dwell_time
79238	1935	1484718587	b1	304
79251	1935	1484718628	cafe	181
79252	1935	1484718628	b1_only	165
79254	1935	1484718647	b1-b	92
79264	1935	1484718762	b1-a	26
79280	42993	1484718879	out	413
79293	42993	1484718925	in	337
79294	42993	1484718925	1f	337
79296	42993	1484718927	1f-c	315
79297	42993	1484718929	1f-d	333
79299	42993	1484718979	1f-e	272
79323	42993	1484719062	1f-f	34
79331	1935	1484719104	1f-d	743
79352	42993	1484719134	2f	65
79353	42993	1484719135	2f-e	5
79359	42993	1484719152	2f-c	20
79405	203	1484719511	out	9
79535	41770	1484720799	out	754
79548	14537	1484720927	out	5383
79555	14537	1484720974	in	5121
79556	14537	1484720974	1f	164
79566	14537	1484721045	b1	4590
79567	14537	1484721045	1f-f	5
79609	14537	1484721281	2f	72
79610	14537	1484721294	2f-b	22
79611	14537	1484721294	2f-c	45
79645	14537	1484721511	b1-a	440
79646	14537	1484721511	b1_only	1331
79647	14537	1484721511	cafe	3450
79706	34088	1484721931	out	2292
79726	34088	1484722227	1f	769
79727	34088	1484722227	in	1920
79728	34088	1484722228	1f-d	333
79729	42993	1484722230	out	65
79739	34088	1484722306	1f-c	440
79756	14537	1484722498	b1-b	83
79768	34088	1484722568	1f-e	212
79780	34088	1484722613	1f-f	174
79809	34088	1484722793	b1	1353
79840	34088	1484723018	b1_only	789
79841	34088	1484723018	b1-a	789
79845	34088	1484723021	cafe	787
79863	34088	1484723082	b1-b	225
79871	1935	1484723136	out	250
79875	1935	1484723158	in	215
79876	1935	1484723158	1f-e	207
79877	1935	1484723158	1f	215
79878	1935	1484723160	1f-d	212
79879	1935	1484723165	1f-c	207
79899	34088	1484723245	b1-c	108
79966	14537	1484723611	b1_only	248
80017	34088	1484723874	2f-c	65
80018	34088	1484723874	2f	153
80021	34088	1484723887	2f-b	127
80048	34088	1484724044	1f	103
80049	34088	1484724056	1f-d	77
80050	34088	1484724057	1f-c	90
80119	14537	1484724583	b1_only	913
80180	18242	1484725017	out	4101
80182	18242	1484725041	in	4050
80185	18242	1484725060	1f-d	6
80186	18242	1484725060	1f	36
80187	18242	1484725068	1f-e	2
80189	18242	1484725076	1f-f	20
80195	18242	1484725110	2f	122
80197	18242	1484725129	2f-c	42
80198	18242	1484725165	2f-d	34
80202	18242	1484725182	2f-e	42
80205	14537	1484725196	b1-b	300
80223	18242	1484725325	b1	3754
80226	18242	1484725332	cafe	3710
80227	18242	1484725332	b1_only	462
80228	18242	1484725332	b1-a	400
80231	18242	1484725398	b1-b	131
80233	18242	1484725410	b1-c	55
80313	14537	1484725935	1f-f	161
80314	14537	1484725935	1f	161
80476	18242	1484727162	b1_only	182
80655	18242	1484729028	b1_only	51
80671	18242	1484729081	1f	9
80672	18242	1484729088	1f-d	3
80674	40493	1484729096	out	588
80683	40493	1484729161	1f	467
80684	40493	1484729161	in	467
80685	40493	1484729161	1f-c	462
80687	40493	1484729165	1f-d	463
80690	40493	1484729173	1f-e	350
80691	40493	1484729193	1f-f	128
80693	40493	1484729199	b1	378
80696	40493	1484729231	2f	230
80698	40493	1484729316	b1_only	257
80706	40493	1484729340	2f-e	110
80707	40493	1484729349	2f-c	39
80713	40493	1484729429	2f-a	30
80793	14576	1484730970	out	14
83121	21477	1484801125	out	2
83494	37714	1484803916	out	392
83500	37714	1484803961	in	337
83501	37714	1484803961	1f	337
84254	21477	1484807949	out	469
84288	21477	1484808106	in	290
84289	21477	1484808106	1f	290
84291	21477	1484808113	1f-d	282
84293	21477	1484808119	1f-c	275
84296	21477	1484808125	1f-e	247
84306	21477	1484808211	b1	42
84310	21477	1484808240	1f-f	119
84813	222	1484812908	out	1076
84820	222	1484812941	1f-d	1018
84821	222	1484812941	in	1019
84822	222	1484812941	1f	1018
84827	222	1484812982	1f-e	71
84828	222	1484812992	1f-f	937
84834	222	1484813042	1f-c	22
84859	222	1484813346	b1	16
84860	222	1484813347	b1_only	15
84861	222	1484813347	b1-a	15
84862	222	1484813347	b1-b	15
84917	28273	1484813717	out	3071
84933	28273	1484813789	in	2996
84934	28273	1484813789	2f	140
84972	28273	1484814078	b1_only	719
84973	28273	1484814078	b1	2342
84975	28273	1484814082	b1-b	253
85057	28273	1484814522	cafe	1795
85428	28273	1484816775	1f-f	10
85429	28273	1484816775	1f	10
85667	28273	1484820287	out	14
86088	35893	1484869185	out	324
86667	6771	1484882464	out	6114
86669	6771	1484882469	1f-d	101
86670	6771	1484882469	1f	204
86671	6771	1484882469	in	629
86772	6771	1484882909	2f	189
86900	6771	1484883916	in	4624
86901	6771	1484883918	b1	3263
86910	6771	1484883949	cafe	2888
86911	6771	1484883953	b1_only	584
86912	6771	1484883953	b1-a	584
86915	6771	1484883975	b1-b	140
87251	6771	1484887174	b1_only	7
87271	6771	1484887355	1f	7
87329	6771	1484887852	2f	192
87330	6771	1484887855	2f-d	189
87372	6771	1484888163	b1_only	76
87373	6771	1484888163	b1	82
87374	6771	1484888165	b1-b	65
87391	6771	1484888301	1f	239
87405	6771	1484888432	1f-f	51
87563	22305	1484889948	out	1571
87571	22305	1484889996	in	1302
87572	22305	1484889996	1f-c	1012
87573	22305	1484889996	1f	1302
87604	16051	1484890165	out	58
87627	22305	1484890304	b1_only	439
87628	22305	1484890304	b1	445
87679	22305	1484890535	cafe	211
87715	41796	1484890712	out	1390
87716	41796	1484890712	in	1376
87717	41796	1484890712	1f	487
87718	22305	1484890718	b1-b	4
87723	22305	1484890725	b1-a	10
87739	22305	1484890795	1f-d	87
87789	41796	1484890986	1f-c	26
87814	41796	1484891130	1f-f	26
87827	41796	1484891259	b1	727
87833	41796	1484891291	2f	122
87836	41796	1484891305	2f-e	39
87855	41796	1484891383	2f-c	22
87885	41796	1484891522	b1_only	425
87886	41796	1484891525	cafe	230
87889	41796	1484891528	b1-a	167
87892	41796	1484891544	b1-b	320
87940	41796	1484891866	b1-c	40
87963	41796	1484892031	1f-c	57
87964	41796	1484892031	1f	57
88478	16051	1484894020	out	893
88607	40343	1484894574	out	861
88608	40343	1484894576	in	845
88609	40343	1484894576	2f	21
88610	40343	1484894578	2f-d	11
88730	40343	1484895101	b1_only	140
88731	40343	1484895101	b1-b	95
88732	40343	1484895101	b1	164
88749	40343	1484895216	b1-a	2
88760	40343	1484895335	1f	85
88761	40343	1484895335	1f-f	8
88770	40343	1484895396	1f-d	10
90218	14922	1484903308	out	297
90338	14576	1484905009	out	14
90409	43762	1484906240	out	29
90671	14922	1484912062	out	664
92507	11101	1484973368	out	1279
92777	14576	1484974733	out	38
92896	47261	1484975639	out	5225
92914	47261	1484975710	1f	699
92915	47261	1484975710	1f-c	454
92916	47261	1484975710	in	4927
92958	47261	1484975874	1f-d	147
93001	47261	1484976063	2f	732
93034	34334	1484976172	out	682
93076	34334	1484976320	in	533
93098	47261	1484976469	2f-c	313
93125	34334	1484976554	b1	300
93126	34334	1484976554	b1_only	300
93154	47261	1484976671	2f-a	41
93163	34334	1484976689	b1-b	165
93190	47261	1484976893	b1	3290
93202	47261	1484976914	b1_only	535
93204	47261	1484976919	b1-b	180
93273	47261	1484977266	cafe	203
93420	34334	1484977897	out	557
93421	34334	1484977897	in	71
93422	34334	1484977897	b1	17
93423	34334	1484977897	cafe	5
93424	34334	1484977898	b1_only	4
93595	11101	1484978833	out	13
93755	34197	1484979851	out	2198
93767	34197	1484979911	in	2120
93768	34197	1484979911	1f	2120
93838	34197	1484980312	2f	220
93843	13375	1484980346	out	87
93895	47261	1484980568	1f	69
93907	48571	1484980578	out	15
93937	34197	1484980647	b1	1253
93938	34197	1484980658	b1_only	1242
93950	34197	1484980689	b1-b	443
94068	34197	1484981251	1f-e	175
94087	34197	1484981350	1f-d	681
94110	48571	1484981438	out	429
94122	48571	1484981494	1f	349
94123	48571	1484981494	in	349
94132	48571	1484981537	b1	256
94150	34197	1484981578	1f-f	205
94200	34197	1484981740	1f-c	289
94205	48571	1484981772	b1_only	8
94218	34197	1484981832	b1-a	51
94393	40147	1484982908	out	1545
94793	40147	1484985265	out	46
95091	11101	1484986965	out	8
95537	13375	1484990526	out	54
95628	34197	1484991597	out	45
95872	27884	1484994124	out	1481
95885	27884	1484994257	in	1332
95886	27884	1484994258	1f	1331
95908	27884	1484994450	1f-f	1131
95909	27884	1484994535	2f	65
95934	27884	1484994984	1f-d	2
95938	27884	1484995069	b1	348
95939	27884	1484995069	cafe	345
95941	27884	1484995147	b1_only	269
95955	27884	1484995414	b1-b	2
96199	30033	1485000335	out	6
96280	14576	1485048009	out	55
96282	22152	1485048144	out	133
98200	15017	1485061241	out	2202
98217	15017	1485061313	1f	101
98218	15017	1485061313	1f-d	28
98219	15017	1485061313	in	2118
98227	15017	1485061372	1f-f	17
98245	15017	1485061495	2f	92
98249	15017	1485061536	2f-a	51
98272	15017	1485061668	b1	1710
98273	15017	1485061672	cafe	1705
98274	15017	1485061676	b1_only	1045
98337	13375	1485061984	out	758
98641	15017	1485063425	1f	7
98871	7076	1485064700	out	173
98963	3741	1485065360	out	3704
98964	3741	1485065361	1f	740
98965	3741	1485065361	1f-d	236
98966	3741	1485065361	in	3499
99024	3741	1485065624	1f-f	12
99080	3741	1485065895	b1-b	268
99081	3741	1485065895	b1_only	2313
99082	3741	1485065895	b1	2313
99083	3741	1485065895	b1-c	268
99146	3741	1485066305	cafe	1509
99239	13375	1485066826	out	37
99358	3741	1485067423	b1-a	390
99579	37061	1485068268	out	1005
99595	37061	1485068319	in	790
99596	37061	1485068319	1f	790
99600	37061	1485068323	1f-c	786
99605	37061	1485068329	1f-d	780
99623	37061	1485068373	1f-e	19
99632	37061	1485068408	2f	618
99650	3741	1485068448	1f	411
99654	37061	1485068465	2f-e	96
99667	37061	1485068495	2f-c	199
99758	37061	1485068862	b1	102
101428	14576	1485082051	out	14
102034	43474	1485138118	out	595
102035	43474	1485138118	in	561
102036	43474	1485138118	1f	561
102041	43474	1485138199	b1-b	56
102042	43474	1485138199	b1_only	237
102043	43474	1485138199	b1	249
102066	43474	1485138566	2f	23
102067	43474	1485138566	2f-e	23
102073	43474	1485138641	1f-c	38
102074	43474	1485138661	1f-d	17
102205	20671	1485141145	out	2238
102224	20671	1485141269	1f-d	285
102225	20671	1485141269	1f	1986
102226	20671	1485141269	in	1990
102251	20671	1485141426	1f-f	1007
102267	20671	1485141607	2f	311
102269	20671	1485141716	2f-c	172
102411	20671	1485142584	b1	477
102415	20671	1485142607	cafe	448
102416	20671	1485142607	b1_only	441
102436	20671	1485142738	b1-b	198
102502	20671	1485143204	1f-f	47
102605	41742	1485144140	out	4894
102613	41742	1485144171	in	4465
102614	41742	1485144171	1f	2545
102627	41742	1485144246	1f-d	249
102657	41742	1485144406	1f-c	92
102704	41742	1485144746	2f	1387
102715	41742	1485144880	2f-e	920
102795	41742	1485145175	1f-f	1245
102834	41742	1485145352	1f-e	216
102903	41742	1485145867	2f-a	266
102968	41742	1485146563	b1	2015
102969	41742	1485146563	cafe	1906
102977	41742	1485146624	b1_only	654
102978	41742	1485146624	b1-a	279
103000	41742	1485146716	b1-c	148
103207	41742	1485148502	b1_only	23
103211	41742	1485148591	1f	44
103214	41742	1485148615	1f-d	10
103219	41742	1485148616	1f-c	20
103771	31638	1485152656	out	3135
103942	31638	1485153670	1f	469
103943	31638	1485153670	in	2101
103944	31638	1485153670	1f-c	103
104066	31638	1485154393	b1	1329
104075	31638	1485154421	cafe	1301
104083	31638	1485154441	b1-a	2
104084	31638	1485154441	b1_only	1278
104238	31638	1485154977	b1-b	128
104326	31638	1485155764	1f	7
105327	35279	1485162608	out	699
105328	35279	1485162616	in	341
105329	35279	1485162617	1f	340
105343	35279	1485162731	2f	187
105344	35279	1485162733	2f-e	2
105346	35279	1485162746	2f-c	21
105349	35279	1485162776	2f-b	86
105358	35279	1485162919	1f-c	31
105360	35279	1485162935	1f-d	21
105782	24333	1485170862	out	3
106075	35279	1485221763	out	358
106105	35279	1485221854	in	250
106106	35279	1485221854	1f	250
106109	35279	1485221860	1f-f	226
106725	43762	1485228141	out	298
106739	43762	1485228237	in	134
106740	43762	1485228237	1f-d	134
106741	43762	1485228237	1f	134
106746	43762	1485228264	1f-e	93
107245	43762	1485232173	out	463
107251	43762	1485232235	1f-d	400
107253	43762	1485232235	in	400
107254	43762	1485232235	1f	400
107265	43762	1485232306	b1	297
107269	43762	1485232326	b1_only	182
107270	43762	1485232326	b1-b	102
107271	43762	1485232326	cafe	181
107283	43762	1485232361	b1-c	92
107631	37316	1485235833	out	924
107632	37316	1485235833	in	908
107633	37316	1485235833	1f	908
107634	37316	1485235835	1f-d	81
107637	37316	1485235840	1f-c	78
107668	37316	1485236193	b1	37
107669	37316	1485236194	b1_only	36
107670	37316	1485236197	b1-b	5
107691	37316	1485236378	1f-e	34
107696	37316	1485236445	1f-f	14
107762	4800	1485237088	out	1131
107766	4800	1485237123	in	1070
107767	4800	1485237123	1f	1070
107772	4800	1485237135	1f-e	940
107779	4800	1485237166	1f-f	1015
107804	4800	1485237326	b1	267
107809	4800	1485237339	b1_only	236
107812	4800	1485237347	b1-b	214
107820	4800	1485237382	b1-c	49
107925	4800	1485237915	1f-d	275
108245	29847	1485240359	out	1631
108247	29847	1485240359	in	1615
108255	29847	1485240401	1f-c	27
108256	29847	1485240401	1f	1573
108258	29847	1485240424	1f-d	4
108280	29847	1485240558	2f-e	6
108281	29847	1485240558	2f	1070
108288	29847	1485240613	cafe	533
108289	29847	1485240613	b1_only	534
108290	29847	1485240613	b1	1005
108291	29847	1485240614	b1-b	533
108391	29847	1485241043	b1-a	82
108437	29847	1485241257	1f-c	85
108440	29847	1485241263	1f-d	711
108454	29847	1485241332	1f-e	568
108460	29847	1485241399	1f-f	552
109244	34897	1485246689	out	901
109247	34897	1485246715	in	845
109248	34897	1485246715	1f-c	843
109249	34897	1485246715	1f	845
109250	34897	1485246717	1f-d	842
109261	34897	1485246820	2f	645
109268	34897	1485246912	1f-e	374
109279	34897	1485247103	b1	447
109280	34897	1485247104	1f-f	431
109434	4361	1485249234	out	299
109444	4361	1485249353	in	130
109445	4361	1485249353	1f-d	124
109446	4361	1485249353	1f	130
109447	4361	1485249353	1f-c	123
109449	4361	1485249360	1f-e	58
109450	4361	1485249377	b1	97
109451	4361	1485249404	1f-f	24
109568	34897	1485250315	out	509
110132	24333	1485259801	out	555
110133	24333	1485259829	in	527
110134	24333	1485259836	1f	520
110137	24333	1485260006	b1	293
110138	24333	1485260010	cafe	272
110141	24333	1485260030	b1_only	258
110142	24333	1485260030	b1-a	147
110191	24333	1485262398	out	64
110959	43762	1485315971	out	429
111941	11446	1485326053	out	2018
111942	11446	1485326058	in	1982
111944	11446	1485326072	1f-d	306
111945	11446	1485326072	1f	1434
111954	11446	1485326177	1f-c	242
112033	11446	1485326659	b1	1179
112036	11446	1485326667	b1_only	1091
112037	11446	1485326667	b1-a	559
112045	11446	1485326731	b1-b	149
112072	11446	1485326964	b1-c	795
112091	11446	1485327210	cafe	21
112676	11446	1485334103	out	848
112679	11446	1485334152	in	482
112680	11446	1485334152	1f	482
112687	11446	1485334162	1f-e	455
112689	11446	1485334192	1f-d	3
112697	11446	1485334306	1f-c	329
112807	11446	1485337385	out	15
112874	18228	1485339067	out	120
113132	35893	1485394449	out	538
113424	14991	1485400236	out	192
113428	14991	1485400264	in	91
113429	14991	1485400264	1f-d	86
113430	14991	1485400264	1f	91
113431	14991	1485400268	1f-c	84
113540	30033	1485401198	out	59
113635	18384	1485402265	out	2667
113666	18384	1485402467	in	1833
113667	18384	1485402467	b1	1353
113681	18384	1485402617	1f	478
113737	18384	1485403155	2f	46
113750	18384	1485403279	b1_only	489
113751	18384	1485403281	b1-a	418
113768	18384	1485403478	b1-b	3
113780	18384	1485403608	cafe	209
113794	18384	1485403902	1f	398
113853	14991	1485405053	out	990
114514	18384	1485411888	out	1862
114554	18384	1485412074	in	727
114555	18384	1485412074	b1	668
114569	18384	1485412220	cafe	478
114636	18384	1485412766	1f	12
114640	18384	1485412776	1f-c	2
114839	15242	1485414505	out	842
114847	15242	1485414586	in	490
114848	15242	1485414586	1f	490
114851	15242	1485414592	1f-c	482
114853	15242	1485414597	1f-d	477
114854	15242	1485414606	1f-e	460
114859	15242	1485414617	1f-f	438
114865	15242	1485414678	b1	314
114879	15242	1485414782	cafe	199
114881	15242	1485414787	b1_only	191
114882	15242	1485414789	b1-a	185
114883	15242	1485414790	b1-b	161
114885	15242	1485414824	b1-c	37
114992	16051	1485415851	out	66
115039	24333	1485416310	out	974
115143	24333	1485417267	1f	3
115144	24333	1485417267	in	6
115176	7624	1485417499	out	1338
115177	7624	1485417541	in	1247
115178	7624	1485417541	1f	1243
115179	7624	1485417544	1f-c	1240
115181	7624	1485417557	1f-d	1223
115182	7624	1485417576	1f-e	550
115183	7624	1485417587	1f-f	426
115199	7624	1485417791	2f	345
115208	7624	1485417879	b1	836
115209	7624	1485417881	b1_only	802
115233	7624	1485418167	cafe	529
115234	7624	1485418169	b1-b	499
115235	7624	1485418171	b1-a	512
115243	7624	1485418248	b1-c	207
115614	7624	1485421979	out	83
115807	16051	1485425731	out	99
116019	24369	1485429873	out	660
116020	24369	1485429884	1f	640
116021	24369	1485429884	1f-c	631
116022	24369	1485429884	in	640
116023	24369	1485429886	1f-d	638
116031	24369	1485429933	1f-e	12
116032	24369	1485429946	1f-f	88
116039	24369	1485430077	b1	370
116041	24369	1485430100	cafe	183
116042	24369	1485430104	b1_only	343
116044	24369	1485430108	b1-a	303
116045	24369	1485430130	b1-b	138
116190	43792	1485482229	out	30
116382	22817	1485486864	out	1730
116385	22817	1485486885	in	1708
116386	22817	1485486885	1f-d	138
116387	22817	1485486885	1f	264
116392	22817	1485486922	1f-c	92
116394	22817	1485487007	1f-e	95
116402	22817	1485487244	2f	11
116411	22817	1485487470	b1_only	17
116412	22817	1485487470	b1-b	8
116413	22817	1485487470	b1	493
116952	43792	1485493638	out	2529
116960	43792	1485493667	in	1893
116961	43792	1485493667	1f	234
116962	43792	1485493668	1f-c	103
116964	43792	1485493679	1f-d	93
116976	43792	1485493702	1f-e	99
116994	43792	1485493801	1f-f	3
116996	43792	1485493806	b1	1632
116997	43792	1485493833	cafe	1601
116999	43792	1485493835	b1_only	1599
117000	43792	1485493838	b1-a	161
117002	43792	1485493865	b1-b	341
117005	43792	1485493872	b1-c	15
117071	43792	1485494864	b1-a	560
117165	43792	1485495457	1f	103
117174	43792	1485495480	1f-e	33
117176	43792	1485495485	1f-c	68
117472	9389	1485497998	out	2600
117473	9389	1485497998	in	2600
117474	9389	1485497998	1f	90
117475	9389	1485497998	b1_only	600
117476	9389	1485497998	b1	2334
117477	9389	1485497998	1f-d	90
117478	9389	1485497999	1f-c	90
117522	9389	1485498298	cafe	1800
117685	9389	1485499530	b1_only	50
118437	9389	1485506045	1f-e	53
118438	9389	1485506045	out	55
118439	9389	1485506045	in	54
118440	9389	1485506045	1f	54
119094	14576	1485529610	out	24
119859	11082	1485578420	out	33
119975	21118	1485579410	out	630
119997	21118	1485579552	1f	434
119998	21118	1485579552	in	458
119999	21118	1485579552	1f-d	434
120004	21118	1485579557	1f-c	420
120007	21118	1485579625	1f-e	334
120009	21118	1485579676	1f-f	36
120012	21118	1485579703	2f	307
120017	21118	1485579764	2f-e	94
120018	21118	1485579776	2f-a	144
120019	21118	1485579802	2f-c	78
120022	21118	1485579831	2f-d	179
120482	21263	1485584014	out	333
120498	21263	1485584127	in	26
120672	8579	1485584958	out	1204
120688	8579	1485585020	in	815
120689	8579	1485585020	1f	815
120692	8579	1485585024	1f-d	811
120697	8579	1485585033	1f-c	802
120731	8579	1485585098	b1	568
120734	8579	1485585100	1f-e	727
120742	8579	1485585125	1f-f	694
120748	8579	1485585141	2f	377
120769	8579	1485585183	2f-e	114
120773	8579	1485585190	2f-a	97
120779	8579	1485585213	2f-d	70
120780	8579	1485585216	2f-c	70
120781	8579	1485585222	2f-b	49
120793	8579	1485585328	cafe	188
120796	8579	1485585341	b1_only	325
120797	8579	1485585347	b1-a	162
120798	8579	1485585348	b1-b	285
120801	8579	1485585364	b1-c	302
120822	21263	1485585486	out	27
121227	21263	1485587162	out	5
121628	12878	1485590100	out	3
121770	26398	1485591487	out	3
122379	9030	1485602502	out	705
122380	9030	1485602502	in	705
122381	9030	1485602502	1f	705
122520	14576	1485653217	out	63
123281	13697	1485663522	out	1032
123295	13697	1485663615	in	824
123296	13697	1485663615	1f	824
123309	13697	1485663651	1f-d	788
123311	13697	1485663653	1f-c	784
123325	13697	1485663744	1f-e	363
123328	13697	1485663763	b1_only	154
123329	13697	1485663763	b1	154
123339	13697	1485663868	2f	488
123360	13697	1485664149	2f-a	64
123363	13697	1485664169	2f-e	160
123364	13697	1485664170	2f-d	30
123366	13697	1485664190	2f-c	2
123495	28442	1485665332	out	1153
123507	28442	1485665416	in	866
123508	28442	1485665416	1f-d	85
123509	28442	1485665416	1f	866
123514	28442	1485665457	1f-c	814
123518	28442	1485665472	1f-e	783
123600	28442	1485665716	2f	136
123618	28442	1485665755	2f-c	90
123629	34299	1485665768	out	5662
123631	34299	1485665772	1f	721
123632	34299	1485665772	in	5228
123634	28442	1485665776	2f-d	12
123638	34299	1485665790	1f-d	642
123644	34299	1485665792	1f-c	655
123645	18942	1485665795	out	1940
123711	28442	1485665939	b1	181
123714	28442	1485665956	cafe	149
123717	28442	1485665961	b1_only	150
123723	28442	1485665970	b1-a	132
123727	28442	1485665994	b1-b	20
123729	18942	1485666000	in	1734
123730	34299	1485666004	1f-e	488
123738	34299	1485666043	b1	449
123739	34299	1485666057	2f	1227
123766	18942	1485666143	b1_only	1591
123767	18942	1485666143	b1	1591
123772	18942	1485666155	cafe	1579
123782	28442	1485666223	1f-d	46
123794	34299	1485666254	2f-e	1027
123849	34299	1485666507	2f-a	323
123856	34299	1485666552	2f-b	188
123879	34299	1485666672	2f-d	506
123950	18942	1485667023	b1-a	711
123977	34299	1485667310	1f	326
123985	34299	1485667345	1f-f	2
123998	34299	1485667463	b1_only	3399
123999	34299	1485667463	b1	3499
124000	34299	1485667464	1f-c	125
124002	34299	1485667476	1f-d	161
124029	34299	1485667734	cafe	3147
124040	34299	1485667752	b1-b	22
124076	4256	1485668100	out	2161
124087	4256	1485668158	in	1683
124088	4256	1485668158	1f	285
124089	4256	1485668159	1f-d	12
124094	4256	1485668186	1f-f	4
124098	4256	1485668212	2f	567
124108	4256	1485668256	b1	1568
124125	4256	1485668372	2f-a	252
124137	4256	1485668529	2f-d	32
124148	4256	1485668572	2f-e	5
124171	18942	1485668672	b1	902
124172	18942	1485668672	b1_only	902
124173	18942	1485668672	out	1596
124174	18942	1485668672	in	1391
124217	4256	1485668898	b1_only	872
124218	4256	1485668898	cafe	609
124221	4256	1485668904	b1-a	561
124227	4256	1485668930	b1-b	506
124271	4256	1485669203	b1-c	147
124354	13697	1485669600	out	239
124356	4256	1485669620	1f	202
124357	4256	1485669620	1f-c	173
124358	4256	1485669624	1f-d	39
124373	4256	1485669672	1f-e	66
124374	34299	1485669680	b1-c	16
124377	4256	1485669690	1f-f	10
124380	34299	1485669697	b1-b	30
124859	27312	1485672145	out	79
125077	18942	1485673155	in	384
125078	18942	1485673155	out	385
125079	18942	1485673156	b1	384
125262	13697	1485674227	out	1266
125608	27312	1485676761	out	430
125615	27312	1485676807	in	336
125616	27312	1485676807	1f-c	276
125617	27312	1485676807	1f	336
125619	27312	1485676814	1f-d	329
125620	27312	1485676824	b1_only	245
125621	27312	1485676824	b1	251
125622	27312	1485676829	1f-e	245
125628	27312	1485676853	1f-f	217
125630	27312	1485676865	2f-e	167
125631	27312	1485676865	2f	209
125633	27312	1485676889	2f-a	147
125638	27312	1485676953	2f-d	121
125640	27312	1485676953	2f-c	82
125646	27312	1485676997	2f-b	30
125752	33351	1485677951	out	2810
125760	33351	1485678023	in	1304
125761	33351	1485678023	1f	1304
125762	33351	1485678033	1f-d	74
125778	33351	1485678107	1f-e	905
125802	33351	1485678262	2f	47
125804	33351	1485678273	2f-a	3
125816	33351	1485678361	b1	314
125817	33351	1485678371	b1_only	300
125818	33351	1485678371	b1-a	300
125819	33351	1485678381	b1-b	20
125880	33351	1485679000	1f-c	322
125896	33351	1485679289	1f-d	38
125996	4256	1485679917	out	51
126031	14576	1485680215	out	53
126153	14576	1485681885	out	45
126637	38377	1485740188	out	1703
126690	38377	1485740464	in	511
126691	38377	1485740464	1f	511
126692	38377	1485740468	1f-c	486
126693	38377	1485740469	1f-d	506
126756	38377	1485740662	1f-f	143
126764	38377	1485740704	b1	268
127207	45253	1485744783	out	2383
127222	45253	1485744796	1f	126
127223	45253	1485744796	in	2277
127224	45253	1485744797	1f-c	92
127227	45253	1485744803	1f-d	53
127270	45253	1485745060	2f-a	860
127271	45253	1485745060	2f	1164
127283	45253	1485745149	2f-e	582
127298	45253	1485745191	2f-c	656
127299	45253	1485745194	2f-b	69
127427	45253	1485746069	1f	998
127460	45253	1485746320	1f-f	747
128318	28270	1485752006	out	2426
128347	28270	1485752174	1f	623
128348	28270	1485752174	in	2251
128349	28270	1485752174	1f-d	17
128350	28270	1485752175	1f-c	18
128359	28270	1485752192	1f-e	10
128390	28270	1485752358	2f	110
128391	28270	1485752358	2f-e	49
128393	28270	1485752377	2f-c	91
128459	28270	1485752655	b1-b	144
128460	28270	1485752655	b1_only	1733
128461	28270	1485752655	b1	1733
128473	28270	1485752760	b1-a	658
128481	28270	1485752806	cafe	1464
128693	28270	1485753557	1f-f	84
128694	28270	1485753557	1f	867
128717	28270	1485753705	1f-d	716
128790	28270	1485754136	b1-b	235
128791	28270	1485754141	b1-a	245
129291	2309	1485755817	out	4411
129292	2309	1485755818	in	3634
129293	2309	1485755818	1f-f	3
129294	2309	1485755818	1f	3
129401	2309	1485756210	2f	487
129456	38377	1485756444	out	54
129471	2309	1485756534	2f-e	140
129543	2309	1485756819	b1_only	2110
129544	2309	1485756819	b1	2607
129548	2309	1485756823	cafe	2597
129552	2309	1485756864	b1-a	1004
129558	2309	1485756926	b1-c	79
129570	2309	1485756989	b1-b	73
129823	38377	1485757971	out	35
130667	38377	1485761101	out	124
130780	162	1485761840	out	235
131978	43948	1485770484	out	1974
131979	43948	1485770485	in	1887
131980	43948	1485770485	1f-c	150
131981	43948	1485770485	1f	1531
131987	43948	1485770515	1f-d	735
132013	43948	1485770770	1f-f	861
132022	43948	1485770830	2f-a	120
132023	43948	1485770830	2f	360
132044	43948	1485770965	2f-e	225
132051	43948	1485771100	2f-b	29
132088	43948	1485771477	b1	894
132134	43948	1485772176	b1_only	195
132135	43948	1485772176	b1-b	90
132144	43948	1485772297	b1-a	60
132537	38377	1485778589	out	168
132594	10292	1485824526	out	47
132595	10292	1485825456	out	2856
132609	10292	1485826327	in	1930
132610	10292	1485826327	1f	74
132611	10292	1485826327	1f-c	69
132612	10292	1485826328	1f-d	59
132614	10292	1485826530	b1	1554
132619	10292	1485826569	2f	571
132621	10292	1485826571	2f-e	323
132623	10292	1485826577	2f-a	564
132627	10292	1485826637	2f-c	460
132636	10292	1485826681	2f-d	170
132658	10292	1485826988	2f-b	101
132674	10292	1485827184	1f	162
132675	10292	1485827242	cafe	836
132680	10292	1485827249	b1_only	824
132681	10292	1485827254	b1-a	161
132682	10292	1485827259	b1-b	84
132688	10292	1485827278	b1-c	504
132783	10292	1485828252	1f-d	4
132784	10292	1485828252	1f	4
132871	13201	1485829291	out	4
133778	9029	1485835989	out	1177
133779	9029	1485835989	in	1145
133780	9029	1485835989	1f	85
133781	9029	1485835993	1f-d	45
133803	9029	1485836066	1f-f	7
133838	9029	1485836206	2f	592
133987	9029	1485836912	b1	184
133994	9029	1485836940	b1_only	156
134204	9029	1485837994	out	206
134247	42029	1485838185	out	3165
134251	9029	1485838191	in	8
