index	wifi_id	ts	area	dwell_time
321018	14889	1488961894	1f-left-3	81
321021	14889	1488961934	1f-left-1	9
321024	14889	1488961940	1f-right-1	13
321130	2950	1488962757	out	392
321146	45703	1488962838	out	80
321161	27592	1488962988	out	46
321165	17702	1488963005	out	38
321441	49109	1488965286	out	1041
321486	45703	1488965623	out	83
321504	49109	1488966012	in	199
321505	49109	1488966013	1f	196
321506	49109	1488966015	1f-left-3	72
321507	49109	1488966029	1f-right-3	66
321508	49109	1488966034	1f-left-2	46
321509	49109	1488966038	1f-right-2	60
321528	3088	1488966385	out	35
321667	14889	1488967794	out	14
322022	24235	1488970441	out	332
322038	24235	1488970554	in	122
322045	24235	1488970637	1f	39
322318	12193	1488972878	out	161
322364	49934	1488973792	out	434
322474	42092	1488975122	out	41
322478	26847	1488975130	out	17
322651	8434	1488977423	out	994
322659	8434	1488977496	in	778
322660	8434	1488977496	2f-right-2	96
322661	8434	1488977496	2f	445
322665	8434	1488977571	1f	704
322666	8434	1488977573	1f-right-3	682
322670	8434	1488977630	1f-right-1	559
322679	26997	1488977768	out	811
322688	8434	1488977886	1f-left-3	386
322689	8434	1488977894	1f-right-2	361
322690	8434	1488977894	1f-left-2	359
322703	8434	1488978018	1f-left-1	213
322804	17702	1488979138	out	1182
323100	26997	1489023275	out	55
323144	7944	1489024194	out	428
323371	34181	1489027024	out	531
323374	27702	1489027075	out	35
324097	36973	1489035810	out	118
324103	36973	1489035841	1f	83
324104	36973	1489035841	in	83
324238	47603	1489037164	out	28
324259	25971	1489037578	out	80
324326	25971	1489038466	out	100
324420	9031	1489039576	out	30
324506	25971	1489040064	out	90
324932	18832	1489044254	out	500
324990	7944	1489044735	out	19
325342	31293	1489047173	out	27
325477	49902	1489048352	out	1087
325485	49902	1489048414	in	979
325513	49902	1489048684	1f	709
325514	49902	1489048690	1f-left-3	703
325515	49902	1489048691	1f-left-1	400
325517	49902	1489048707	1f-right-2	657
325524	49902	1489048804	1f-right-1	542
325539	49902	1489048932	1f-right-3	434
325540	49902	1489048950	2f	371
325541	49902	1489048966	1f-left-2	125
325545	49902	1489049113	2f-stair	207
325547	49902	1489049119	2f-left-1	54
325850	25479	1489051989	out	95
325962	37212	1489053318	out	370
326176	37212	1489055836	out	98
326295	37212	1489056715	out	53
326324	36973	1489057117	out	46
326420	40742	1489058189	out	34
326488	37212	1489058701	out	28
326894	42092	1489061703	out	6
326904	34430	1489061748	out	64
326922	40742	1489061867	out	118
327071	34430	1489062744	out	30
327341	34430	1489066061	out	412
327526	3088	1489106709	out	373
327533	13113	1489107317	out	4609
327537	13113	1489107417	in	3098
327538	13113	1489107417	1f	3090
327540	13113	1489107616	1f-left-3	438
327541	13113	1489107630	1f-right-3	1101
327542	13113	1489107652	1f-left-2	367
327544	13113	1489107702	1f-right-2	2797
327548	13113	1489107812	1f-left-1	234
327549	13113	1489107813	1f-right-1	530
327553	13113	1489107873	2f	2615
327559	13113	1489108075	2f-left-1	2317
327564	13113	1489108240	2f-right-1	1746
327570	13113	1489108835	2f-right-2	1474
327572	13113	1489108841	2f-left-2	1647
327576	13113	1489109007	1f-left-2	1491
327579	13113	1489109151	1f-left-3	1347
327601	13113	1489109483	1f-right-1	990
327603	13113	1489109528	1f-left-1	944
327636	13113	1489109872	1f-right-3	629
327718	7944	1489111099	out	193
328047	47155	1489115457	out	391
328066	42680	1489115906	out	122
328067	42680	1489115931	in	22
328071	26997	1489116044	out	70
328486	47155	1489121146	out	184
328492	47155	1489121278	in	52
328493	47155	1489121278	1f	52
328814	19655	1489124679	out	967
328893	19655	1489125412	in	182
328894	19655	1489125412	1f	177
328895	19655	1489125427	1f-right-3	159
328900	19655	1489125438	1f-left-3	150
328903	19655	1489125468	1f-left-2	117
328906	19655	1489125492	1f-right-2	92
328909	19655	1489125512	1f-right-1	72
328910	19655	1489125513	1f-left-1	25
329071	19655	1489126559	out	158
329084	26847	1489126674	out	389
329232	34430	1489128269	out	256
329328	9031	1489129412	out	17
329382	21859	1489129909	out	349
329835	21859	1489135283	out	7
330063	12893	1489137568	out	120
330070	7004	1489137686	out	42
330151	36973	1489138384	out	34
330207	34430	1489138761	out	42
330308	36973	1489139790	out	7
330392	8406	1489140745	out	31
330561	9881	1489142774	out	351
330573	9881	1489142925	in	178
330574	9881	1489142925	1f-right-3	178
330575	9881	1489142925	1f	178
330583	9881	1489143057	1f-left-3	45
330641	34430	1489143478	out	275
330827	8406	1489145316	out	75
330877	9881	1489145882	out	13
330919	8434	1489146284	out	22
330923	12893	1489146338	out	620
331039	7004	1489147560	out	1611
331043	31293	1489147618	out	15
331080	7004	1489148051	in	1047
331081	7004	1489148051	1f	1047
331084	7004	1489148072	1f-right-2	973
331086	7004	1489148077	1f-right-1	865
331087	7004	1489148101	2f-right-1	481
331088	7004	1489148101	2f	557
331089	7004	1489148103	2f-left-1	512
331092	7004	1489148175	2f-right-2	24
331093	7004	1489148175	2f-left-2	29
331097	7004	1489148255	1f-left-1	727
331110	7004	1489148312	1f-left-2	741
331111	7004	1489148328	1f-left-3	717
331114	7004	1489148341	1f-right-3	758
331255	47915	1489149839	out	631
331301	47915	1489150079	in	391
331306	47915	1489150111	1f-right-3	328
331307	47915	1489150111	1f	358
331315	47915	1489150161	1f-left-3	153
331322	47915	1489150252	2f	9
331324	47915	1489150252	2f-left-1	9
331524	12193	1489151462	out	657
331525	12193	1489151503	in	594
331526	12193	1489151503	1f-left-3	583
331527	12193	1489151503	1f	594
331528	12193	1489151503	1f-right-3	518
331531	12193	1489151519	1f-left-2	568
331532	12193	1489151551	1f-right-2	492
331539	12193	1489151581	1f-left-1	220
331562	25971	1489151720	out	41
331568	12193	1489151763	1f-right-1	26
331812	36973	1489194384	out	270
331816	36973	1489194445	1f	186
331817	36973	1489194445	in	186
331848	7944	1489195251	out	491
331907	47915	1489196278	out	8
331917	25971	1489196492	out	248
331981	47915	1489197219	out	1085
332624	25971	1489203320	out	51
332706	36973	1489204286	out	1069
332740	15621	1489204586	out	212
332752	15621	1489204653	in	129
332753	15621	1489204653	1f	129
332767	15621	1489204733	1f-left-3	48
332774	15621	1489204768	1f-right-3	13
332787	2270	1489204820	out	2340
332804	36973	1489205025	1f	182
332805	36973	1489205025	in	251
332818	36973	1489205230	2f	46
332853	42851	1489206032	out	18
332979	25479	1489207639	out	1207
332986	25479	1489207743	in	1022
332988	25479	1489207817	1f-left-2	382
332989	25479	1489207817	1f	945
332991	25479	1489207855	1f-right-2	895
332992	25479	1489207863	1f-right-3	894
332993	25479	1489207876	1f-left-3	301
332995	25479	1489207934	1f-right-1	326
333048	36973	1489208460	out	230
333050	2270	1489208506	out	1856
333052	25479	1489208533	2f-left-1	162
333053	25479	1489208533	2f	162
333054	2270	1489208539	in	1675
333055	2270	1489208539	1f-left-2	1661
333056	2270	1489208539	1f	1675
333057	25479	1489208620	2f-right-1	69
333058	25479	1489208622	2f-left-2	5
333059	25479	1489208628	2f-right-2	23
333068	2270	1489208799	1f-left-3	1415
333069	2270	1489208799	1f-right-3	1415
333070	2270	1489208803	2f	1351
333073	2270	1489208829	1f-right-2	1383
333084	2270	1489208906	1f-right-1	1281
333090	2270	1489208933	1f-left-1	1253
333157	2270	1489209465	2f-right-1	286
333158	2270	1489209469	2f-left-1	261
333164	2270	1489209530	2f-right-2	327
333165	2270	1489209532	2f-left-2	181
333206	7944	1489210041	out	121
333354	42851	1489211618	out	552
334019	36580	1489217423	out	936
334114	2270	1489218663	out	64
334223	2270	1489220127	out	38
334564	605	1489223622	out	63
334623	17480	1489224166	out	20
334773	27702	1489225900	out	432
334785	27702	1489225957	1f	344
334786	27702	1489225957	in	344
334861	4841	1489227011	out	48
334920	27702	1489227456	out	51
334963	49934	1489228024	out	6
334969	26924	1489228087	out	1653
335093	17480	1489229639	out	274
335100	17480	1489229687	in	213
335101	17480	1489229688	1f-left-3	209
335102	17480	1489229688	1f	211
335104	17480	1489229696	1f-right-3	201
335105	17480	1489229697	1f-left-2	10
335106	17480	1489229699	1f-right-2	165
335108	17480	1489229733	1f-right-1	116
335117	17480	1489229789	2f-left-1	4
335118	17480	1489229789	2f	26
335120	17480	1489229805	2f-right-1	10
335140	49934	1489230199	out	401
335143	49934	1489230241	1f-left-3	6
335144	49934	1489230241	1f	164
335145	49934	1489230241	in	164
335146	49934	1489230255	1f-right-2	148
335148	49934	1489230307	2f-right-1	7
335149	49934	1489230307	2f	35
335150	49934	1489230325	2f-left-2	16
335225	35117	1489230875	out	649
335249	4841	1489231049	out	351
335256	4841	1489231133	in	227
335466	23732	1489232556	out	89
335492	8434	1489232784	out	80
335646	4841	1489233490	out	268
335854	31949	1489234913	out	392
335937	49109	1489235471	out	28
336056	2270	1489236150	out	274
336131	23732	1489237019	out	438
336133	23732	1489237047	in	219
336134	23732	1489237047	1f	218
336140	23732	1489237083	1f-right-2	144
336141	23732	1489237086	2f	14
336144	23732	1489237088	1f-left-3	160
336145	23732	1489237090	1f-left-2	158
336147	23732	1489237091	1f-right-3	149
336157	23732	1489237143	1f-right-1	55
336161	23732	1489237194	1f-left-1	18
336466	8406	1489276853	out	10
336610	10416	1489282168	out	382
336901	2270	1489286317	out	102
336990	2270	1489287595	out	332
337189	5726	1489290433	out	801
337192	31499	1489290521	out	83
337228	5726	1489290917	in	294
337229	5726	1489290917	1f	284
337230	5726	1489290918	1f-left-3	282
337232	5726	1489290927	1f-right-3	271
337233	5726	1489290939	1f-right-2	245
337237	5726	1489290996	2f-stair	151
337238	5726	1489290996	2f	151
337240	5726	1489291052	2f-left-1	75
337243	5726	1489291075	2f-left-2	26
337244	5726	1489291078	2f-right-2	19
337325	3140	1489291971	out	237
337401	3140	1489293026	out	2147
337665	31293	1489295473	out	64
337832	2270	1489297008	out	65
338229	23732	1489300657	out	144
338264	28783	1489301006	out	1745
338278	28783	1489301131	in	1558
338279	28783	1489301135	1f	1553
338280	28783	1489301138	1f-left-3	1519
338281	28783	1489301146	1f-right-3	1525
338286	28783	1489301148	1f-left-2	1502
338288	28783	1489301150	1f-right-2	1492
338291	28783	1489301162	1f-left-1	1469
338292	28783	1489301164	1f-right-1	1456
338332	28783	1489301456	2f-right-1	354
338333	28783	1489301456	2f	936
338342	28783	1489301526	2f-stair	185
338343	28783	1489301543	2f-left-1	633
338350	28783	1489301585	2f-left-2	40
338352	28783	1489301590	2f-right-2	73
338359	6318	1489301639	out	1343
338718	11132	1489304776	out	602
338723	11132	1489304816	in	27
338725	6318	1489304853	out	52
339347	28634	1489310183	out	17
339462	10623	1489311204	out	276
339664	9881	1489313214	out	762
340030	9881	1489316613	out	62
340052	28634	1489316793	out	35
340229	22344	1489317915	out	12
340367	30335	1489318594	out	64
340394	10623	1489319046	out	422
340607	20333	1489321355	out	57
341101	20333	1489325256	out	3
341261	7944	1489362564	out	2134
341265	7944	1489363074	in	642
341284	47288	1489365485	out	92
341721	28634	1489373942	out	260
341726	28634	1489374001	in	183
341727	28634	1489374001	1f	156
341729	28634	1489374092	2f	29
341730	28634	1489374096	1f-right-3	60
341743	28634	1489374149	1f-left-3	7
341854	2270	1489374951	out	3846
341875	2270	1489375211	in	2412
341876	2270	1489375212	1f	2411
341877	2270	1489375212	1f-left-3	2409
341878	2270	1489375213	1f-right-3	2407
341881	2270	1489375223	1f-left-2	2396
341882	2270	1489375229	1f-right-2	2391
341898	2270	1489375331	1f-right-1	2277
341899	2270	1489375336	1f-left-1	2267
341905	2270	1489375373	2f-stair	512
341906	2270	1489375373	2f	512
341907	2270	1489375382	2f-left-1	457
341908	2270	1489375382	2f-right-1	496
341910	2270	1489375392	2f-right-2	340
341914	2270	1489375467	2f-left-2	371
342541	2221	1489382885	out	209
342643	7944	1489383976	out	118
342713	2221	1489384834	out	639
342845	2221	1489386362	out	19
342887	2221	1489387195	out	46
343322	38066	1489392209	out	12
343480	43879	1489393962	out	358
343482	43879	1489393985	in	38
343483	43879	1489393985	1f	6
343678	47703	1489395961	out	1622
343701	20098	1489396171	out	424
343705	20098	1489396288	in	275
343706	20098	1489396288	1f	275
343711	20098	1489396397	1f-left-3	160
343715	47703	1489396412	in	820
343716	47703	1489396412	1f	820
343720	25011	1489396455	out	143
343721	25011	1489396458	1f	35
343722	25011	1489396458	in	35
343724	20098	1489396468	2f	66
343728	20098	1489396523	1f-right-2	9
343729	20098	1489396524	1f-right-3	39
343734	47703	1489396545	1f-left-3	662
343735	47703	1489396548	1f-right-3	648
343746	47703	1489396699	1f-left-2	513
343763	47703	1489396803	1f-right-2	391
343764	47703	1489396807	1f-left-1	351
343769	47703	1489396818	1f-right-1	359
343777	30330	1489396840	out	999
343791	47703	1489396899	2f	227
343792	47703	1489396899	2f-stair	227
343796	30330	1489396909	in	862
343797	30330	1489396909	1f	853
343805	30330	1489396955	1f-left-3	795
343807	30330	1489396957	1f-right-3	789
343808	30330	1489396974	1f-left-2	775
343810	30330	1489396994	1f-right-2	751
343812	30330	1489397013	1f-right-1	719
343813	30330	1489397015	1f-left-1	707
343830	47703	1489397100	2f-right-1	19
343834	47703	1489397113	2f-left-1	3
343840	30330	1489397145	2f	538
343851	30330	1489397291	2f-stair	392
343853	30330	1489397298	2f-right-1	375
343855	30330	1489397314	2f-left-1	364
343857	30330	1489397347	2f-right-2	323
343859	30330	1489397350	2f-left-2	213
343959	39486	1489398499	out	923
343968	39486	1489398570	1f	846
343969	39486	1489398570	in	846
343994	47288	1489398702	out	71
343996	39486	1489398706	1f-right-3	553
343997	39486	1489398706	1f-left-3	550
344000	39486	1489398747	1f-right-2	627
344001	39486	1489398760	1f-right-1	532
344005	39486	1489398790	1f-left-2	579
344044	39486	1489399036	2f-left-1	4
344045	39486	1489399036	2f	130
344046	39486	1489399036	2f-right-1	88
344088	38066	1489399251	out	1335
344096	38066	1489399372	in	1150
344097	38066	1489399372	1f	1150
344098	38066	1489399373	1f-left-3	1150
344102	38066	1489399393	1f-left-2	864
344103	38066	1489399393	1f-right-2	981
344104	38066	1489399402	1f-right-1	1005
344113	38066	1489399475	2f	371
344114	38066	1489399483	2f-stair	363
344165	38066	1489400017	1f-left-1	25
344173	38066	1489400061	1f-right-3	253
344249	11132	1489400975	out	679
344269	11132	1489401181	1f	438
344270	11132	1489401181	in	438
344273	11132	1489401184	1f-left-3	436
344274	11132	1489401184	1f-right-3	234
344275	11132	1489401187	1f-right-2	225
344276	11132	1489401190	1f-left-2	350
344277	11132	1489401192	1f-left-1	202
344287	11132	1489401238	2f	106
344288	11132	1489401238	2f-stair	106
344292	11132	1489401259	2f-right-1	75
344293	11132	1489401261	2f-left-1	76
344294	11132	1489401262	2f-left-2	62
344295	11132	1489401274	2f-right-2	47
344311	11132	1489401365	1f-right-1	32
344327	8406	1489401473	out	1035
344358	8406	1489401668	in	805
344359	8406	1489401668	1f	805
344362	8406	1489401687	1f-right-3	786
344364	8406	1489401701	1f-left-3	772
344390	8406	1489401813	1f-right-2	661
344392	8406	1489401819	1f-left-2	605
344398	8406	1489401875	1f-left-1	465
344399	8406	1489401880	1f-right-1	456
344416	8406	1489401926	2f-stair	369
344417	8406	1489401926	2f	369
344424	8406	1489402052	2f-right-1	134
344432	8406	1489402092	2f-left-1	94
344433	8406	1489402094	2f-left-2	34
344468	6966	1489402420	out	83
344519	20098	1489402775	out	121
344521	20098	1489402796	in	87
344652	20098	1489403915	out	679
344689	31499	1489404302	out	119
344709	23732	1489404464	out	787
344721	23732	1489404514	in	703
344722	23732	1489404514	1f-left-3	701
344723	23732	1489404514	1f	703
344725	23732	1489404517	1f-right-3	681
344726	23732	1489404518	1f-left-2	656
344727	23732	1489404519	1f-right-2	654
344741	23732	1489404559	1f-right-1	466
344745	23732	1489404593	2f	78
344746	23732	1489404593	2f-stair	78
344749	23732	1489404602	2f-right-1	60
344750	23732	1489404603	2f-left-1	59
344752	23732	1489404614	2f-right-2	23
344757	23732	1489404626	2f-left-2	12
344767	23732	1489404697	1f-left-1	340
345090	11132	1489407146	out	229
345094	11132	1489407218	in	108
345095	11132	1489407220	1f	106
345099	11132	1489407232	1f-right-2	87
345100	11132	1489407234	1f-left-3	89
345101	11132	1489407241	1f-left-2	79
345102	11132	1489407244	1f-right-3	74
345142	23732	1489407854	out	26
345478	31499	1489410644	out	75
345553	7003	1489411344	out	772
345575	7003	1489411525	in	383
345576	7003	1489411525	1f-right-2	373
345577	7003	1489411525	1f	383
345591	7003	1489411576	2f	250
345612	7003	1489411657	1f-right-3	245
345615	7003	1489411668	1f-left-3	240
345618	7003	1489411686	1f-left-2	214
345633	7003	1489411800	2f-stair	26
345636	7003	1489411806	2f-left-1	11
345637	7003	1489411807	2f-right-1	20
346045	7944	1489455443	out	469
347288	47603	1489472161	out	30
347338	2221	1489472798	out	588
348002	27670	1489480470	out	84
348033	2221	1489480781	out	216
348066	21169	1489481069	out	64
348707	39672	1489489169	out	71
348931	2221	1489491210	out	10
349275	31499	1489494338	out	363
349305	28222	1489494542	out	16
349821	36456	1489536813	out	144
349831	37212	1489538109	out	36
349901	7944	1489541528	out	365
350150	36456	1489546112	out	77
350357	36757	1489549482	out	648
350387	36641	1489549841	out	70
350435	36757	1489550892	out	13
350697	2221	1489555208	out	21
350766	30335	1489555808	out	414
350783	2221	1489556118	out	14
350816	31752	1489556674	out	1637
351116	31752	1489559876	out	68
351141	36641	1489560129	out	41
351538	31752	1489563274	out	233
351778	7003	1489565680	out	10
352022	38066	1489567774	out	409
352039	12669	1489567891	out	40
352130	41089	1489568575	out	40
352403	12669	1489571345	out	2204
352446	12669	1489571982	in	1556
352447	12669	1489571982	1f-left-3	416
352448	12669	1489571982	1f	1556
352459	12669	1489572047	1f-right-2	1454
352460	12669	1489572052	1f-right-3	1486
352482	12669	1489572216	1f-left-2	251
352484	12669	1489572252	1f-right-1	1230
352498	12669	1489572375	1f-left-1	1119
352511	12669	1489572438	2f-right-1	596
352512	12669	1489572438	2f	735
352529	12669	1489572623	2f-stair	549
352533	12669	1489572640	2f-left-1	530
352545	12669	1489572737	2f-left-2	115
352546	12669	1489572741	2f-right-2	124
352573	2537	1489572950	out	67
352587	12669	1489573217	1f-left-2	282
352602	40355	1489573282	out	110
352608	12669	1489573313	1f-left-3	191
352609	40355	1489573318	in	3
353231	2537	1489578983	out	854
353245	47703	1489579188	out	44
353446	30750	1489581440	out	2298
353473	30750	1489581620	in	1503
353474	30750	1489581620	1f	952
353505	30750	1489581793	1f-right-1	780
353530	30750	1489581969	1f-left-1	580
353541	30750	1489581998	1f-right-2	544
353572	30750	1489582179	1f-left-2	361
353598	30750	1489582376	1f-right-3	150
353600	30750	1489582388	1f-left-3	138
353633	30750	1489582662	2f	436
353634	30750	1489582662	2f-stair	344
353687	30750	1489583027	2f-right-1	70
353688	30750	1489583027	2f-left-1	65
353689	30750	1489583032	2f-right-2	64
353698	30750	1489583082	2f-left-2	15
353758	12669	1489583506	out	2
354070	7944	1489627516	out	483
354109	47703	1489628554	out	524
354280	9031	1489632334	out	2
354444	36456	1489635388	out	394
354517	47703	1489636800	out	710
354575	5140	1489637638	out	161
354637	5140	1489639006	out	54
354715	5140	1489639914	out	11
354724	36641	1489640180	out	260
354746	36641	1489640406	1f	14
354747	36641	1489640406	in	14
355047	15911	1489644029	out	32
355233	42461	1489646100	out	601
355241	42461	1489646221	in	390
355242	42461	1489646221	1f	390
355284	42461	1489646507	1f-left-1	13
355285	42461	1489646507	1f-right-2	43
355286	42461	1489646507	1f-left-2	43
355288	42461	1489646508	1f-right-1	43
355440	42461	1489647715	out	174
355441	42461	1489647715	in	125
355442	42461	1489647715	2f-right-2	10
355443	42461	1489647715	2f	10
355444	42461	1489647715	2f-left-2	7
355943	14114	1489652530	out	720
356022	36869	1489653791	out	746
356023	36869	1489653799	1f	659
356024	36869	1489653799	in	659
356025	36869	1489653799	1f-left-3	657
356026	36869	1489653803	1f-left-2	632
356027	36869	1489653804	1f-right-3	639
356028	36869	1489653813	1f-right-2	619
356030	36869	1489653872	1f-left-1	571
356031	36869	1489653882	1f-right-1	494
356049	36869	1489654230	2f-stair	130
356050	36869	1489654230	2f	130
356051	36869	1489654233	2f-left-1	112
356053	36869	1489654241	2f-left-2	26
356054	36869	1489654247	2f-right-2	16
356055	36869	1489654252	2f-right-1	85
356100	31865	1489654753	out	59
356149	14114	1489655409	out	4
356298	24832	1489657498	out	3196
356848	24832	1489661533	out	1298
356915	24832	1489661973	in	829
356919	24832	1489661992	1f	810
356924	11132	1489662007	out	598
356926	24832	1489662009	2f	713
356937	24832	1489662087	1f-right-3	194
356939	24832	1489662099	1f-left-2	702
356940	24832	1489662105	1f-right-2	160
356995	24832	1489662443	2f-stair	279
356998	24832	1489662469	2f-right-1	27
356999	24832	1489662479	2f-left-1	18
357100	31499	1489663450	out	778
357112	31499	1489663727	1f-left-3	346
357113	31499	1489663727	in	501
357114	31499	1489663727	1f	501
357129	31499	1489663825	1f-right-3	240
357138	31499	1489663946	1f-left-2	114
357141	31499	1489663961	1f-right-2	88
357145	31499	1489663980	2f	88
357146	31499	1489663982	2f-left-1	87
357346	12669	1489665776	out	57
357633	36869	1489667913	out	10
357890	31499	1489670141	out	228
358041	15911	1489671712	out	45
358168	40355	1489708891	out	179
358177	12669	1489710185	out	991
358190	7376	1489711422	out	61
358198	12669	1489712273	out	2369
358199	12669	1489712406	in	449
358200	12669	1489712406	1f	449
358227	14114	1489713441	out	814
358235	12669	1489713651	in	244
358236	12669	1489713659	1f	236
358237	12669	1489713659	1f-left-3	95
358238	12669	1489713660	1f-right-3	90
358239	12669	1489713662	1f-left-2	92
358240	12669	1489713662	1f-right-2	86
358244	14114	1489713670	1f	584
358245	14114	1489713670	in	584
358246	12669	1489713673	1f-right-1	71
358247	12669	1489713677	1f-left-1	67
358252	12669	1489713694	2f	39
358253	12669	1489713694	2f-stair	39
358254	12669	1489713696	2f-right-1	28
358257	12669	1489713703	2f-left-2	16
358258	12669	1489713703	2f-left-1	21
358259	12669	1489713704	2f-right-2	13
358265	7944	1489713784	out	305
358277	14114	1489713913	2f-left-1	341
358278	14114	1489713913	2f	341
358280	14114	1489713979	2f-right-2	17
358291	14114	1489714250	1f-right-1	3
358327	7376	1489715239	out	60
358332	7376	1489715264	in	7
358409	7376	1489717083	out	81
358505	24832	1489718751	out	16
358682	15911	1489721633	out	947
358685	15911	1489721685	in	874
358686	15911	1489721685	1f	874
358710	15911	1489722157	2f	295
358711	15911	1489722157	2f-stair	295
358714	15911	1489722316	2f-left-1	113
358715	15911	1489722321	2f-right-2	38
358717	15911	1489722358	2f-right-1	5
358730	15911	1489722512	1f-left-1	30
358738	15911	1489722549	1f-left-2	3
358842	27702	1489724092	out	65
359023	15769	1489726144	out	31
359169	45703	1489729141	out	19
359924	7944	1489735261	out	17
360535	29507	1489742232	out	2313
360542	29507	1489742251	1f	2011
360543	29507	1489742251	in	2018
360569	29507	1489742463	1f-left-3	279
360571	29507	1489742467	1f-right-3	257
360577	29507	1489742484	1f-left-2	264
360578	29507	1489742489	1f-right-2	261
360586	29507	1489742529	2f	1732
360589	29507	1489742555	1f-right-1	195
360590	29507	1489742558	1f-left-1	185
360634	29507	1489742767	2f-stair	682
360635	29507	1489742771	2f-left-1	670
360652	29507	1489742977	2f-right-1	463
360663	29507	1489743167	2f-right-2	147
360666	29507	1489743173	2f-left-2	143
360685	39371	1489743396	out	102
360696	29507	1489743470	1f-left-2	774
360697	29507	1489743471	1f-right-2	770
360698	29507	1489743474	1f-left-1	738
360699	29507	1489743475	1f-right-1	746
360703	29507	1489743490	1f-left-3	772
360725	29507	1489743639	1f-right-3	617
361366	14114	1489748820	out	277
361404	47871	1489749149	out	51
361441	26847	1489749563	out	26
361474	39371	1489749868	out	74
361531	29507	1489750683	out	52
361582	2788	1489751238	out	357
361596	2788	1489751362	in	210
361597	2788	1489751362	1f	210
361600	2788	1489751363	1f-left-3	209
361606	2788	1489751370	1f-left-2	195
361608	2788	1489751374	1f-right-2	190
361610	2788	1489751383	1f-right-1	172
361611	2788	1489751384	1f-left-1	174
361614	2788	1489751407	2f-stair	97
361615	2788	1489751407	2f	97
361620	2788	1489751417	2f-right-1	26
361621	2788	1489751418	2f-left-1	30
361785	42092	1489752867	out	219
361790	42092	1489752913	1f	155
361791	42092	1489752913	in	155
361793	42092	1489752919	1f-left-3	141
362223	49740	1489757399	out	112
362390	33187	1489796883	out	3
362433	31499	1489799460	out	92
362488	7944	1489800379	out	270
362638	33187	1489802981	out	211
363603	25971	1489816335	out	53
363612	25917	1489816607	out	113
363759	11132	1489819097	out	826
363767	49817	1489819181	out	18
363816	25917	1489819954	out	253
363826	25917	1489820131	in	76
363827	25917	1489820134	1f	72
363840	25917	1489820192	1f-left-3	14
363841	25917	1489820192	1f-right-3	14
363843	25917	1489820202	1f-left-2	2
364307	15589	1489825267	out	410
364322	15589	1489825304	1f	334
364323	15589	1489825304	in	343
364324	15589	1489825304	1f-right-3	283
364327	15589	1489825309	1f-left-3	326
364330	15589	1489825327	1f-right-2	259
364331	15589	1489825336	1f-left-2	253
364334	15589	1489825344	1f-right-1	60
364337	15589	1489825348	1f-left-1	15
364415	49650	1489826197	out	1369
364422	49650	1489826256	1f-left-2	1224
364423	49650	1489826256	1f	1224
364424	49650	1489826256	in	1225
364425	49650	1489826264	1f-left-1	1131
364426	49650	1489826265	1f-right-2	179
364433	49650	1489826298	2f-stair	52
364434	49650	1489826298	2f	53
364437	49650	1489826322	2f-right-1	16
364438	49650	1489826325	2f-left-1	13
364446	49650	1489826392	1f-right-1	46
364459	49650	1489826477	1f-left-3	617
364460	49650	1489826486	1f-right-3	606
364463	49817	1489826507	out	99
364514	49650	1489827310	1f-right-1	85
364553	48263	1489827868	out	60
364735	36227	1489829644	out	864
364756	36227	1489830032	in	412
364757	36227	1489830035	1f	410
365107	12669	1489833749	out	81
365213	37060	1489834810	out	976
365221	37060	1489834887	1f	858
365222	37060	1489834887	in	858
365223	37060	1489834899	1f-right-2	841
365224	37060	1489834899	1f-right-3	846
365225	37060	1489834899	1f-left-2	841
365226	37060	1489834899	1f-left-3	846
365236	37060	1489834926	1f-left-1	690
365253	37060	1489835105	1f-right-1	543
365261	37060	1489835172	2f-stair	399
365262	37060	1489835172	2f	399
365279	37060	1489835322	2f-right-1	220
365280	37060	1489835322	2f-left-1	220
365291	37060	1489835363	2f-left-2	150
365295	37060	1489835389	2f-right-2	125
365577	25174	1489837355	out	36
365820	18373	1489839140	out	91
366207	17659	1489842728	out	399
366209	17659	1489842767	1f	326
366210	17659	1489842767	1f-left-2	28
366212	17659	1489842767	in	326
366213	17659	1489842772	1f-right-2	305
366215	17659	1489842788	1f-left-3	305
366233	17659	1489842964	2f	68
366234	17659	1489842968	2f-stair	64
366909	3070	1489892141	out	20
367342	9881	1489898630	out	601
367926	35023	1489906924	out	51
367984	49740	1489907456	out	42
368298	42680	1489910266	out	116
368656	42680	1489913779	out	334
369117	39756	1489919853	out	206
369121	39756	1489919920	in	116
369122	39756	1489919920	1f-left-3	114
369123	39756	1489919920	1f	115
369124	39756	1489919923	1f-right-3	96
369125	39756	1489919927	1f-left-2	101
369126	39756	1489919930	1f-right-2	89
369127	39756	1489919931	1f-left-1	84
369128	39756	1489919935	1f-right-1	72
369129	39756	1489919957	2f	26
369130	39756	1489919957	2f-left-1	7
369133	39756	1489919965	2f-right-1	18
369210	46679	1489920524	out	266
369378	46515	1489922479	out	1577
369389	46515	1489922747	1f	1242
369390	46515	1489922747	1f-left-3	216
369391	46515	1489922747	in	1278
369398	46515	1489922813	1f-left-2	135
369399	46515	1489922813	1f-right-2	138
369408	7376	1489922939	out	172
369418	46515	1489922987	1f-right-1	4
369471	46515	1489923458	2f-left-1	110
369472	46515	1489923458	2f	110
369476	46515	1489923502	2f-right-2	25
369521	46515	1489923744	1f-right-2	8
