visit_id	wifi_id	date	indices
v24674	20439	17370	585678;585712;586036;586038
v24748	20506	17357	560127;560135;560138;560153
v24767	20527	17180	65950;65956;65957;66020;66210;66283;66373
v24947	20683	17264	392359;392360;392361;392373;392395
v24948	20683	17413	682360;682363;682366
v25053	20769	17172	29161;29162;29237;29247;29356;29358;29368;29462;29630;29810;29863;29998
v25086	20794	17467	797330;797409;797410;797439;797443
v25224	20904	17284	422941;422942;422964;423004;423006
v25227	20906	17339	524571;524572;524575;524578;524600;524607;524635;524636
v25228	20906	17387	619030;619032
v25328	20989	17175	47634;47637;47644
v25329	20989	17357	559685;559698;559699;559703
v25330	20989	17385	615897;615898;615903
v25363	21018	17198	144139;144142;144144;144196;144197;144203;144205;144231;144331;144333;144334
v25364	21018	17202	165306;165309;165317;165328;165368;165377;165382;165457;165512;165515
v25536	21150	17246	341752;341753;341754;341762;341770;341776;341781;341783
v25887	21432	17333	512109;512111;512118;512119;512136;512137;512141;512143;512145;512180;512184;512185;512287;512288
v25900	21445	17290	438207;438209
v25901	21445	17371	588237;588238;588239;588240
v25997	21540	17205	177978;178042;178078;178111;178114
v26019	21553	17271	399718;399735;399757;399758;399759;399770;399859;399889;399910
v26149	21655	17204	173690;173700;173812;173843;173845;173978;173987;173990;174153;174160
v26185	21685	17227	271173;271185;271186;271213;271214;271215;271217;271219;271265
v26209	21710	17271	400015;400122;400125;400228;400229;400237;400242;400247;400283;400325;400345
v26298	21789	17168	10532;10537;10572;10587;10613;10643;10644;10650;10658
v26444	21903	17420	698540;698544;698738;698739;698778
v26579	22022	17467	797070;797074;797114;797259;797286;797287;797318
v26660	22090	17214	214900;214905;214906;214945;214975;215021;215027;215030
v26776	22171	17330	507176;507181;507191;507194;507198;507212;507213;507263
v26799	22188	17187	94809;94827
v26800	22188	17269	396039;396041;396067;396071;396075;396085;396089
v26940	22304	17392	633598;633601;633602;633608;633645;633646
v26943	22308	17217	230304
v26944	22308	17435	730208;730210;730211;730212;730215
v26974	22337	17178	57450;57453;57459;57467;57475;57477;57480;57483;57498;57525;57529;57530;57531
v27062	22408	17288	431427;431428;431429;431431;431432;431433;433009
v27072	22415	17306	461785;461786;461788;461918;462050
v27074	22417	17256	376203;376249
v27140	22463	17306	461688;461690
v27141	22463	17391	629187
v27320	22620	17275	410136;410139;410141;410142;410143;410144
v27332	22630	17184	80227;80230;80231;80237;80241;80282;80284;80285;80294;80295;80351;80355;80356;80363;80410;80431
v27347	22640	17332	510491;510496;510507;510533;510534;510576
v27390	22681	17351	546699;546701;546702;546706;546707;546708;546709;546748;546749;546750
v27545	22804	17175	44189;44194;44201;44225;44228;44234;44244;44256;44269;44275;44284;44287;44338;44349;44389;44390;44410;44412;44433;44438
v27666	22897	17311	468939;468941;468942
v27667	22897	17400	652578;652614
v27721	22936	17206	182497;182539;182540;182541;182985;183002
v27809	23010	17249	351446;351479;351510;351511
v27815	23017	17282	421659;421660;421661;421662;421667;421668;421669;421670;421672;421705
v27884	23074	17167	423;508;642;643;678
v27907	23093	17301	453567;453569;453579;453580;453581;453668;453675;453677;453683
v27961	23135	17198	145289;145293;145295;145299;145305
v28099	23240	17189	105912;105927;105942;106000;106009;106122
v28112	23255	17424	705687;705688;705693;705695;705696;705743;705759;705773;705775;705776;705796
v28171	23308	17231	287400
v28172	23308	17285	425270;425509
v28197	23327	17425	707930;707932;707987;708037;708049
v28200	23330	17191	113513;113573;113635;113636;113637;113654
v28215	23345	17358	561476;561477;561587;561659
v28262	23387	17225	262163;262176;262180;262184
v28276	23398	17171	25387;25395;25398;25415;25416;25427;25447;25448;25450;25452;25470;25471;25500;25516;25518;25519;25520
v28277	23398	17178	56416;56417;56418;56426;56435;56439;56452
v28278	23398	17190	107657;107659;107698
v28279	23398	17197	136808;136809;136850
v28653	23698	17168	14531;14536;14541;14543;14737;14739;14773;14776
v28654	23698	17181	68852;68854;68856;68867;68882;68883;68886;68893;68906
v28655	23698	17288	432762;432763;432784;432785
v28681	23722	17398	646641;646642;646643;646645
v28790	23804	17218	234565;234568;234578;234585;234586;234587
v28867	23862	17184	81485;81535;81584;81590;81592;81596;81677
v28916	23901	17233	292917;292919;292920;292925;292929;292930;292933;292947;292949;292952
v28939	23917	17169	18158;18228;18229;18245;18326;18353
v29015	23973	17289	433594;434084;434085;434104
v29119	24062	17355	556163;556165;556170;556240;556241;556243;556244;556252;556275;556276;556282;556287;556320;556321;556322
v29260	24166	17220	239841;239842;239846;239864;239865;239867;239878;239940;240003;240007;240009;240011;240038;240044;240149;240176;240177;240224;240252;240253;240267;240312
v29304	24207	17284	423547;423549;423550;423552;423555;423556;423587
v29305	24207	17369	582809;582829;582830
v29316	24214	17236	306855;306868;306875;306884;306906;306908;306910;306911;306943;306957;306958;306959;306962
v29399	24272	17177	54101;54103;54110;54111;54154
v29616	24459	17455	772254;772329;772332;772357;772422;772438;772464;772468;772506;772508
v29779	24597	17205	178690;178691;178717;178808
v29780	24597	17217	230744;230745;230750
v29812	24623	17393	636068;636069;636078;636131
v29872	24672	17381	606288;606310
v29878	24675	17172	29744;29745;29747;29753
v29896	24688	17444	751934;751960;752059;752065;752095;752146;752147;752157;752164;752166;752167;752314
v29948	24730	17231	285392
v29949	24730	17353	550131;550140
v30094	24849	17186	92151;92152
v30095	24849	17287	430317;430318;430325;430329;430331;430347;430348;430355;430358
v30336	25052	17174	39231;39232;39314;39370;39375
v30420	25124	17443	746874;746875;746878;746892;746896;746897;746899;746900;746932;746976;746977;746978
v30428	25131	17336	518859;518879;518894;518895;518925;518930
v30429	25132	17186	90902;90926;90927;90985;91025;91028;91030;91406;91424
v30554	25240	17352	549650;549721;549722;549723;549764;549766;549767;549769;549779
v30559	25244	17389	624454;624455;624460;624461;624462;624463;624464;624488
v30601	25283	17418	692322;692329;692367;692370;692371;692383;692394;692444
v30764	25404	17398	646757;646771;646818;646825;646954;646958;646963;646965;647132;647139
v30864	25490	17219	236487;236500;236526;236545;236551;236561;236575;236576
v30977	25583	17358	560920;560926;560928;560931;560946;560948;560956;560958
v30980	25587	17193	118200;118205;118249;118250;118253;118368;118370;118376;118377
v31039	25634	17189	107347;107353;107358;107359;107362;107371;107380;107381;107384;107386;107406;107416
v31040	25635	17218	235119;235120
v31041	25635	17227	270554
v31042	25635	17279	418047;418048;418049;418050
v31043	25635	17432	722695;722699;722730;722731;722733;722734;722735;722736;722738
v31079	25669	17174	38127;38129;38130;38357;38497;38501;38510;38536
v31203	25784	17316	482805;482879
v31257	25835	17252	363647;363648;363654;363656;363669
v31302	25878	17454	769967;769969;770014;770016;770020;770022;770067;770068
v31424	25971	17315	479287;479289;479472;479502;479509;479511;479526
v31438	25982	17214	216834
v31560	26093	17354	553650;553655;553715;553716;553717;553718;553719;553797;553798;553809;553811;553838
v31677	26185	17184	81736;81739;81749;81751;81814;81821;81889;81942
v31678	26185	17257	379426;379431;379433;379453;379454;379457;379460
v31679	26185	17353	550387;550395;550408;550410;550449;550450;550452;550601;550608;550631;550635;550657
v31680	26185	17390	625976;625977;625989;625992;626037;626043;626054;626205;626210;626211;626232
v31694	26200	17408	670470;670475;670529;670538;670561;670562;670574
v31769	26258	17293	442794;442795;442842;442843;442848;442886;442887
v31776	26263	17232	290204;290205
v31900	26362	17217	229120;229123;229127
v31908	26368	17369	583173;583175;583356;583394
v31909	26368	17428	715870;715872;715876
v31960	26412	17245	338906;338919;339067
v31961	26412	17361	566192;566202;566214;566215;566228
v32031	26469	17222	251450;251456;251463
v32032	26469	17227	268749;268753;268754;268757;268802;268805;268806;268809;268821;268845
v32040	26476	17214	217358;217371;217435;217443;217460
v32093	26523	17311	469053;469064;469066;469067;469073
v32142	26564	17216	223494;223553;223556;223950;223967;224002
v32247	26646	17217	231273;231277;231335;231461;231479;231481
v32278	26673	17367	579437;579451;579482;579538;579540
v32437	26801	17375	593964;593966;594574;594593;594596
v32586	26924	17201	161076;161143;161418;161446
v32692	26993	17441	740831;740834;740861;740867;740870;740890;740896;740913;740941;741020;741023;741026
v32693	26993	17463	789170;789173;789187;789188;789191
v32779	27059	17404	660575;660579;660588;660618;660619;660620;660639;660650;660660;660661;660665;660671
v32801	27079	17209	195665;195666;195667;195669
v32802	27079	17233	292562;292565;292578;292580;292592;292596;292605;292607;292609;292620;292803;292831;292846;292902;292904
v32803	27079	17295	444868;444873;444876;444878
v32872	27147	17441	741005;741006;741012;741013
v32990	27259	17171	26470;26472;26473;26474
v32991	27259	17192	117197;117198;117199;117201;117207;117211;117212;117223;117224;117225
v32992	27259	17314	476566;476567
v33031	27278	17241	324171;324172;324206;324231;324252;324253;324267;324271;324280;324310;324311
v33078	27319	17408	670996;670997;670998;670999;671013;671014;671016
v33113	27346	17421	701001;701003;701004
v33114	27346	17426	710549;710550
v33115	27346	17452	765362
v33211	27421	17221	244880;244905;244957;244966;244967;244968;245005
v33224	27433	17405	664392;664395;664410;664439;664440;664505;664507;664508;664512
v33251	27458	17176	49071;49076;49993;49996;49997;50010
v33252	27458	17196	129504;129543
v33262	27468	17179	58693;58696;58698;58707;58719
v33263	27468	17237	312219;312223;312224
v33264	27468	17301	453562;453563;453564
v33265	27468	17303	456302;456304;456308;456309;456311;456312;456321;456322;456323
v33266	27468	17327	500824;500826;500827
v33267	27468	17363	571242;571243;571306
v33268	27468	17376	595428;595431;595434;595439;595463;595464;595465;595472;595473;595480;595482;595484
v33269	27468	17456	774119;774120;774121;774130
v33299	27494	17334	516213;516214;516217;516483
v33347	27537	17447	759186;759188;759200;759202;759789;759817
v33426	27602	17250	354147;354157
v33427	27602	17325	497583;497586
v33488	27649	17204	172021;172023;172029;172030;172038;172046
v33489	27649	17218	232211;232216
v33590	27743	17228	273039;273043;273048;273053;273066;273083;273098;273099;273122;273183;273185;273186;273310
v33591	27743	17320	490616;490618;490632
v33592	27743	17362	568358;568359;568361;568390;568400;568401;568402;568407
v33607	27755	17340	526340;526367
v33608	27755	17452	765603;765605
v33644	27781	17391	630429;630431;630432;630440;630442;630490;630491;630495;630510;630524;630527;630553;630554;630644;630645
v33645	27781	17399	650795;650798;650804;650805;650821;650822;650826;650832;650834;650917;650918;650929
v33646	27781	17440	737015;737017;737035;737037
v33836	27952	17394	637860;637861;637862;637864;637865;637887;637889
v33842	27960	17208	192517;192520;192541;192545;192549;192553;192582;192583;192584;192585
v33961	28060	17444	750286;750320;750346
v34151	28221	17207	187488;187489;187522;187527;187864;187866;187882;187885;187895;187903;187945
v34152	28222	17182	71340;71353;71368;71369;71387
v34162	28234	17222	250033;250038;250042;250071;250072;250073;250074
v34301	28347	17220	240744;240748;240793;240798;240838;240876
v34315	28360	17440	737387;737388;737389;737392;737527;737714;737736
v34398	28423	17223	252127;252155;252158;252166;252167;252178;252196
v34495	28508	17188	101530;101571;101594;101620;101643;101670;101691;101696;101719
v34496	28508	17258	382447;382483;382495;382557
v34497	28508	17271	399655;399657;399658;399660;399668;399697;399699;399702;399712;399868;400009;400046;400050;400051
v34639	28621	17290	436304;436305;436306
v34640	28621	17420	698569;698570;698577;698583
v34643	28623	17406	666536;666653;667665;667754;667777
v34658	28637	17215	221426;221497;221510;221514;221566
v34686	28660	17351	547282;547284;547291;547312;547899;547902;547903;547904;547939
v34709	28678	17281	419760;419764;419765;419773;419802
v34710	28678	17283	422026;422048;422251
v34715	28683	17221	243685;243686;243691
v34731	28696	17210	199741;199750;199756;199793;199820;199821;199823;199828
v34741	28704	17224	259645;259652;259688;259691;259694;259698;259743
v34746	28710	17168	10280;10324;10353;10356;10365;10412;10459;10460;10466;10478;10487;10790;11192;11293;11302;11677;11695;11739;11753;12022;12023;12058;12071
v34747	28710	17179	59651;59658
v34748	28710	17192	114662;114663;114665
v34749	28710	17323	494355;494358;494363;494365;494366;494368
v34835	28781	17215	218680;218687;218695;218703;218762;218799;218800;218802;218807
v34901	28832	17368	581180;581246;581247;581248;581258
v34979	28894	17421	701312;701315;701316;701321
v34980	28894	17423	705521;705522;705524;705527;705528;705530;705531;705537;705542;705544;705545;705546
v34997	28908	17251	359137;359148
v34998	28908	17431	721464;721465
v35161	29062	17359	563188;563232;563234;563240
v35182	29081	17312	471650;471704;471706
v35183	29081	17313	474160;474163;474170
v35235	29133	17402	657435;657437;657440
v35264	29145	17237	310930;310936;310943;310956;310967;310972;310975;310984;310989;311013;311016;311028;311073
v35295	29170	17167	7358;7384;7682;7684
v35338	29207	17404	661594;661596;661605;661606;661615;661616;661620
v35353	29219	17175	47055;47057;47060;47075;47076;47077;47078
v35383	29253	17345	536069;536070
v35384	29253	17372	590176;590177;590180;590181
v35385	29253	17429	717036
v35527	29371	17194	123254;123255;123256;123258;123269;123271;123272;123274;123296;123299;123300;123301;123304;123422;123431;123432;123443;123444
v35551	29398	17228	273603;273604;273667;273696
v35601	29439	17181	70282;70284;70291;70306;70307
v35690	29512	17273	405157;405158;405170;405171;405174;405175;405176
v35730	29544	17171	25082;25087;25099;25103;25116;25129;25133;25151;25158;25161;25165;25174;25195
v35731	29544	17202	164830;164831;164837;164995;164998;165003;165053;165062;165063;165064;165092;165188;165189;165191;165209;165221;165234
v35732	29544	17326	499994;499996
v35733	29544	17333	512638;512639;512640;512641
v35762	29570	17391	629304;629314;629337;629380;629381;629432;629433
v35763	29570	17451	764550;764565;764578
v35771	29580	17211	203159;203162
v35772	29580	17237	313035;313036;313049;313055;313056;313060;313061;313073
v35773	29580	17403	659822;659823;659824;659826;659829
v36126	29894	17438	733373;733378
v36127	29894	17441	739654;739660;739723
v36226	29976	17222	247704;247712;247723;247739;247825;247839;247849;247966;248217;248218;248274;248378;248415
v36325	30060	17300	452819;452820;452825;452844;452863
v36398	30125	17346	538549
v36479	30202	17173	37312;37313;37318;37335;37370
v36480	30202	17328	504961;504963;504965;504970;504974
v36486	30205	17413	682311;682313;682323;682325;682328;682331;682332;682335
v36494	30214	17180	64706;64714;64729;64735;64774;64784
v36578	30270	17397	645079;645080;645082;645103;645104;645105
v36579	30270	17412	681154;681167;681168;681200
v36958	30585	17453	768318;768326;768349
v36986	30609	17174	40057;40065;40072;40319;40320;40331
v37048	30661	17221	244463;244465;244466;244476;244507;244560;244571;244574;244587;244605;244607;244608;244611;244630
v37094	30699	17358	561318;561319;561352;561353;561355;561357;561375;561376
v37353	30927	17337	521050;521054;521055;521056;521069
v37431	30990	17173	36791;36794;36795;36797;36848;36849;36855;36856;36884
v37461	31013	17200	154782;154786;154792;154793;154794;154795;154823
v37462	31013	17213	209764;209765;209769;209772;209774;209775;209776;209777;209780;209799;209800;209801;209804;209806;209834
v37463	31013	17226	267194;267195;267204;267206;267208
v37599	31121	17187	96047;96052;96068;96088;96117;96118;96134;96136;96234;96237;96240;96244;96268;96670
v37635	31150	17190	107649;107652;108087;108089
v37640	31154	17176	49134;49177;49187
v37644	31158	17363	572161;572163;572174;572176;572179;572194
v37646	31160	17205	178615;178621;178628;178631;178640
v37647	31160	17230	281797;281805;281822
v37694	31205	17245	339395;339397;339410;339441;339442
v37699	31208	17261	390192;390213
v37700	31208	17415	686336;686338;686339;686382
v37701	31208	17419	695135
v37702	31208	17448	761454;761457;761472
v37755	31254	17213	212235;212237;212239;212244;212246;212247;212253
v37756	31254	17358	561596;561613
v37788	31287	17254	369549;369550;369557;369566;369573;369581;369584;369585;369656;369660;369683;369731;369777;369778;369797;369798;369939;369998;370001
v37789	31287	17268	394900;394901;394902;394903;394904
v37827	31319	17351	547819
v37828	31319	17355	556884;556886
v37829	31319	17375	594674;594675;594677;594681
v37830	31319	17396	642500;642549
v37876	31354	17233	293616;293754;293963;294007;294008;294018;294032
v37888	31368	17186	89699;89701;89750;89754;89762;89766
v37922	31400	17408	670095;670099;670106;670137;670140;670141;670151
v37929	31406	17235	299414;299416;300090
v37961	31436	17238	315160;315162;315173;315242;315512;315514;315561;315564
v38033	31492	17264	392383;392430;392434;392435
v38201	31621	17458	777740;777741;777769;777773;777776
v38232	31649	17193	117856;117921
v38331	31733	17204	172377;172380;172425;172450;172488;172523;172559;172751
v38392	31785	17363	570169;570170;570250;570252;570253
v38408	31799	17215	222218;222221;222234;222238;222254;222271;222273;222276;222277
v38543	31900	17380	603886;603939;603941;603950
v38582	31935	17394	637520;637522;637529;637539;637542;637545;637550;637578;637593
v38606	31959	17183	78168;78170;78171;78174
v38648	31992	17467	796651;796656;796666;796669;796704
v38794	32119	17169	18021;18024;18033;18048;18052;18058
v38959	32255	17224	258241;258263;258288;258298;258307;258324;258325;258326;258406
v39021	32309	17333	512821;512839;512887;512915;513120;513142;513157
v39051	32328	17240	321416;321429;321441;321442;321458;321462
v39129	32399	17233	293201;293202;293281;293416;294248
v39189	32453	17310	468084;468087;468093;468094;468124;468131
v39196	32458	17241	325303;325322;325367;325400;325419
v39265	32531	17341	528873;528874;528881;528939;528966
v39425	32660	17423	703648;703651;703694;703695;703763;703777;703801;703802
v39541	32757	17180	64009;64032;64068;64087;64224;64233
v39626	32838	17219	238161;238163;238170;238180;238197;238198;238200;238201;238205
v39654	32857	17204	174967;175012;175030;175122;175128;175131;175182
v39681	32877	17168	12997;13060;13069;13080;13175
v39683	32880	17229	278298;278310;278312;278321;278327;278416
v39722	32910	17446	756752;756760;756765;756874
v39774	32959	17187	93162;93167;93202;93221;93241;93253;93307;93491;93593;93673;93694;93875;94134;94168
v39853	33018	17242	329713;329715;329716;329742;329744;329755;329765
v39854	33018	17292	440482;440483;440484;440485
v39877	33041	17403	657809;657813;657865;657866;657869;657875;657881;657905;657911;657915
v39958	33107	17170	23296;23298;23299;23304;23315;23429;23430
v39973	33122	17314	476003;476005;476015;476027;476028;476041;476042
v40027	33172	17196	128890;128928;128931;128940;128942;129006;129099;129103;129189;129194;129198
v40119	33247	17198	142894;142954
v40120	33247	17204	173406;173408;173481
v40121	33247	17409	673151;673153;673160
v40122	33247	17424	707055
v40226	33335	17256	374756;374759;374813;374866;374867;374868;374876;374877;374954
v40283	33388	17252	361763;361765;361766;361768;361769;361770;361771;361773;361774;361775;361776;361778
v40499	33573	17168	13493;13501;13550;13556;14025;14135;14192;14197;14199;14244;14251;14389
v40500	33573	17246	342152;342155;342156;342166;342196;342197;342198;342205;342226
v40501	33573	17258	382783;382785
v40502	33573	17329	505710;505716;505743;505744;505748;505750
v40503	33573	17355	554931;554934
v40522	33590	17442	745353;745354;745358;745379;745381;745386;745402
v40584	33648	17190	111328;111329;111330;111331
v40585	33648	17222	247306;247308;247328;247349;247449;247450
v40586	33648	17237	310527;310529
v40587	33648	17346	537463;537464;537467;537487;537506;537507;537508;537510;537578;537929;537930
v40588	33648	17410	674909;674913;674914
v40589	33648	17426	711713
v40657	33707	17198	144738;144776;144779;144922;144977;145058
v40718	33763	17174	43022;43036;43061
v40719	33763	17175	47663;47664
v40776	33799	17270	398857;398861;398863;398875;398981;398984;398986;398993;399006
v40777	33799	17301	454077;454084
v40778	33799	17419	696085;696111;696128;696129;696133;696160;696164;696209;696231;696233
v40902	33888	17453	769574;769580;769590;769635;769639;769640
v40903	33888	17454	770175
v41006	33959	17290	436577;436579;436580;436736;436874;436898;436909;437016
v41063	33999	17437	732419;732420;732424;732427;732428;732433
v41224	34133	17342	530644;530645;530646;530736
v41265	34178	17233	293593;293602;293611;293686;293749;293751;293994
v41346	34248	17379	602962;602965;602970
v41451	34342	17259	388368;388369;388403;388404;388407;388411
v41452	34342	17362	568787;568794;568806;568828;568832;568845;568846;568861;568880
v41453	34342	17406	666463;666508;666524
v41595	34452	17235	298366;298369;298371;298379
v41613	34467	17393	634928;634929;634953;634955;634957;634960
v41701	34544	17194	121723;121724;121726;121780;121783;121801;121810;121814;121851;121852;121903;121908;121925;122227;122404;122405
v41727	34560	17357	559626;559628;559639;559692;559693;559710;559714;559733
v41799	34624	17240	322978;323026;323048;323066
v41800	34624	17456	774154
v41866	34677	17167	2827;2829;2838;2872;2888;2899;2922;2924;2925;2959;2963
v41867	34677	17341	529995;529996;529997;529998
v42056	34822	17211	204757;204774;204775;204779;204788;204892;204914
v42079	34842	17440	737050;737056;737063;737103;737123
v42101	34864	17186	91655;91658;91662;91663;91679;91684;91686;91694;91695;91698;91700;91765;91774;91781;91782
v42174	34920	17186	92090;92092;92096;92097;92102;92122
v42210	34946	17198	143919;143920;143927;143935;143937;143963;143965;143966;143969;144089;144091;144094;144102;144114;144166
v42225	34959	17353	550970;550973;550988;551076;551077;551078
v42253	34973	17456	775154;775187;775188;775189;775190;775237
v42304	35016	17401	654369;654378;654391
v42305	35016	17455	773449;773452;773466;773468
v42363	35072	17186	92004;92006
v42364	35072	17196	132875;132877
v42532	35222	17189	105765;105767;105805;105822
v42533	35222	17216	222436;222439;222442
v42577	35256	17230	281102;281103;281109;281141
v42580	35258	17185	84951;84956;84998;85052;85096
v42669	35329	17448	761852;761853;761869;761876;761878;761940
v42688	35343	17386	618437;618449
v42706	35361	17346	537545;537556;537559;537626;537628;537636
v42783	35430	17188	101438;101439;101459;101500;101505;101554;101557
v42784	35431	17207	186441;186469;186502
v42868	35502	17375	594650;594651;594657;594704
v42870	35504	17340	526343;526357;526402;526433;526451
v43021	35630	17448	761205;761206;761211;761276;761278;761281
v43125	35716	17390	626632;626633;626641;626644;626701;626703;626709;626731;626771;626898;626901;626913;626919;626929;626936
v43158	35747	17430	719223;719310;719311;719314;719396;719511;719556;719609;719612
v43464	36000	17428	716187
v43491	36027	17200	151444;151446;151449;151450
v43513	36047	17253	367549;367556;367559;367562;367564;367577;367578;367580;367581;367582
v43538	36070	17222	250093;250095;250097
v43570	36082	17222	249827;249829
v43571	36082	17270	398444;398445;398473;398474;398475;398483;398485;398495
v43614	36119	17417	690356;690358;690461;690462;690465;690512;690517
v43673	36167	17214	216420;216421;216449;216512;216513;216535;216537;216542;216543
v43685	36174	17421	701317;701322;701324;701327
v43686	36174	17423	705534;705535;705543
v43717	36196	17191	112248;112249;112250;112274;112276;112277;112279;112284;112358;112446;112452;112457
v43803	36270	17174	42631;42633;42635;42697;42698;42699;42700;42772;42855;42863
v43804	36270	17220	241899;241925
v43911	36363	17171	27501;27506;27509;27521;27553;27557;27569;27585;27592;27610;27615
v43921	36369	17289	435086
v43922	36369	17428	715171;715174;715182;715193;715230;715231;715237
v43981	36419	17397	644539;644613;644614;644618;644629;644665
v43987	36422	17203	170489;170537;170605;170608;170631;170678
v44151	36556	17212	206280;206305;206328;206329;206341;206350;206412;206435
v44173	36572	17261	390090;390091;390092;390094;390097
v44283	36666	17377	599501;599502;599511;599542;599543;599544;599550;599560;599600;599622;599626;599630;599772;599773
v44361	36722	17188	101473;101476;101487;101490;101552;101569;101570;101578;101581;101615;101616;101617;101618;101634;101721;101727;101728;101733
v44417	36763	17432	722706;722723;722724;722725;722729;722752;722753
v44467	36807	17175	44765;44785;44798;44804;44830;44832;44833;44848;44862
v44468	36807	17407	669921;669928;669930
v44475	36813	17422	701669;701670;701678;701682;701683;701702
v44476	36813	17456	774985;775005;775006;775008;775020
v44488	36830	17326	499843;499844;499919;500085;500151;500168;500169
v44489	36830	17328	504271;504303;504304
v44490	36830	17329	506316;506322;506323
v44552	36875	17391	629631;629671;629756;629864;629888;629894
v44584	36908	17224	256811;256813;256837;256839;256842;256850;256851;256852;256853;257471;257474;257519;257586;257591
v44644	36961	17359	563230;563233
v44645	36961	17445	755493;755495;755496;755497;755534;755535;755536;755541;755544
v44755	37045	17391	630355;630358;630362;630370
v44844	37115	17197	137756;137757;137760;137768;137786;137802;137804;137819;137827;137830;137831
v44860	37129	17218	231593;231599;231605;231606;231607;231608
v44864	37132	17172	31940;31944;31953;31968;31969;31974;31976;32001;32004;32005;32009;32022;32139
v44865	37132	17173	36067;36076;36095;36099;36100;36171;36210;36211;36212
v44908	37168	17239	319538;319540;319543;319544
v44917	37178	17196	128214;128237;128297;128298;128301;128327;128329;128345;128350
v44937	37196	17256	374539;374566;374577;374629;374630;374645;374836
v45042	37298	17253	366851;366912;366913;366915;366945;366947
v45293	37520	17276	411076;411111;411112;411113;411136;411210;411214;411220;411248
v45352	37567	17224	258658;258670;258748;258750;258774;258823;258858;258859;258877;258891;259060;259109;259121
v45377	37587	17377	599604;599605;599627;599628;599629;599636;599655
v45378	37587	17390	625345;625346;625361;625372;625373;625382;625394;625473;625474;625481;625490;625493;625528
v45431	37629	17343	533352;533353;533358;533392;533393;533394;533397;533416;533428;533430
v45612	37772	17290	435605;435615
v45799	37919	17269	396242;396244;396247;396248;396251;396252;396334;396335;396337
v45803	37923	17365	575854;575855;575960;575969;575999
v45814	37934	17373	590535;590541;590550;590577
v45815	37934	17399	649160;649164;649165;649166;649173;649245;649248
v45816	37934	17454	770167;770168
v45818	37936	17214	217205;217240;217241;217243;217244;217263;217272;217273
v45921	38026	17233	293937;293949;293979;293982
v45945	38045	17168	11506;11507;11523;13436;13512;13547
v46010	38099	17307	462457;462459;462461;462472;462480;462481;462482;462484;462485
v46011	38099	17329	505919;505921;505936;505947;505948;505949;505956;505958;505990;505991
v46065	38144	17298	448670;448676;448694;448708;448740
v46066	38144	17395	640181;640183;640191
v46172	38236	17402	655676;655683;655684;655685;655690;655691
v46232	38290	17310	468163;468164;468179;468181;468202;468203
v46233	38290	17362	568948;568950;568991;568992;568993;569201;569215;569216
v46320	38363	17248	347707;347708;347751;347758;347765;347780;347782;347787;347801
v46333	38372	17291	438430;438432;438470;438475;438476;438532;438533
v46360	38403	17275	410009;410010;410013;410015;410035;410036;410037;410038;410039;410085;410086;410087;410089
v46361	38403	17324	496486;496490;496494;496496
v46362	38404	17220	240648;240649;240677;240679;240682;240714;240726;240727
v46363	38404	17253	367729;367730
v46364	38404	17272	402352
v46431	38459	17326	500264;500285;500324;500325;500340;500343
v46447	38474	17242	328202;328204;328206;328214;328218;328225
v46451	38480	17187	96750;96752;96769;96782;96833;96864
v46452	38480	17338	523432;523435;523443;523462;523471
v46453	38480	17379	602074;602075;602078;602079;602080;602083;602090;602091;602092
v46469	38489	17299	450758;451087;451095;451133
v46527	38533	17173	36978;36979;36999;37195;37249;37254;37255
v46584	38580	17174	39598;39608;39667;39669;39713
v46585	38580	17216	225003;225013;225037;225075;225076;225079;225096;225228;225251;225260;225282
v46611	38600	17201	158224;158228;158261
v46612	38600	17428	714569;714572
v46634	38615	17200	151547;151558;151563;151620;151629;151630;151631;151639
v46675	38647	17205	176725;176748;176824;176890;176893;176916;176940;176977
v46720	38688	17172	33127;33128;33130;33136;33137;33138;33139;33144
v46721	38688	17406	666176;666178;666179;666180;666223;666224;666225;666226
v46736	38702	17245	339136;339159;339165;339173;339180;339189
v46737	38702	17267	394251;394252;394258;394262
v46738	38702	17377	599969
v46773	38732	17321	491947;491949;491962;491964
v46849	38796	17181	69964;69965;69966;69968;69970;69973;69974;69975;69978
v46897	38839	17459	779849;779850;779851;779852;779950;779951;779958
v46964	38903	17453	769048;769071
v47034	38960	17197	137946;137972;138023;138028;138123;138132;138315;138348;138421;138437;138581
v47117	39024	17370	585137;585138;585139
v47118	39024	17390	627732;627733;627739;627741;627754;627756;627757;627758;627808;627813;627880;627881;627888;627889
v47119	39024	17441	739353;739355;739367
v47173	39070	17208	189233;189241;189253;189282;189284;189289
v47390	39248	17452	767065
v47391	39248	17453	767832;767850
v47494	39330	17183	74609;74610
v47495	39330	17196	133545;133547;133548;133552
v47518	39347	17188	98635;98671;98705;98729;98730;98742;98847;98853;98854;98855
v47585	39405	17242	328681;328722;328737;328803;328808;328898
v47610	39428	17428	714654;714662;714694;714696;714706;714750;714751;714839;714841
v47767	39548	17171	28036;28039;28040;28057;28065
v47768	39548	17204	172482;172484
v47827	39601	17277	413232;413235;413246;413249;413534
v47852	39624	17450	763687;763689;763690;763693;763697;763699;763700;763701;763703
v47869	39634	17169	20542;20546;20571;20585;20586;20587;20601;20609;20670;20673
