index	wifi_id	ts	area	dwell_time
212061	10564	1487236047	1f	366
212065	10564	1487236084	1f-f	198
212117	4314	1487236720	out	3137
212127	4314	1487236785	in	3066
212128	4314	1487236787	1f	804
212129	4314	1487236787	1f-d	585
212140	4314	1487236899	1f-c	638
212198	4314	1487237614	b1	1892
212199	4314	1487237630	cafe	1876
212200	4314	1487237632	b1_only	375
212202	4314	1487237649	b1-b	158
212209	4314	1487237713	b1-c	61
212231	31254	1487238197	out	414
212232	31254	1487238225	in	343
212233	31254	1487238225	1f	343
212234	31254	1487238225	b1	330
212235	31254	1487238228	1f-c	332
212237	31254	1487238243	1f-d	325
212239	31254	1487238263	1f-e	293
212244	31254	1487238375	cafe	151
212246	31254	1487238376	b1_only	150
212247	31254	1487238380	b1-a	143
212253	31254	1487238413	b1-b	99
212274	4314	1487238759	b1_only	97
212310	4314	1487239608	1f	242
212319	4314	1487239738	1f-e	21
212321	4314	1487239790	1f-f	29
212324	4314	1487239848	1f-d	3
212682	38404	1487254420	out	48
213399	46127	1487302292	out	19
214462	40071	1487311184	out	731
214890	22090	1487313475	out	1682
214898	22090	1487313512	in	1013
214899	22090	1487313513	1f	1012
214900	22090	1487313513	1f-c	955
214905	22090	1487313520	1f-d	1005
214906	22090	1487313527	1f-e	990
214942	22090	1487313685	b1	773
214945	22090	1487313713	1f-f	785
214975	22090	1487313838	b1_only	493
215021	22090	1487314082	2f-e	26
215022	22090	1487314082	2f	162
215027	22090	1487314112	2f-d	75
215030	22090	1487314145	2f-c	34
215306	40071	1487315827	out	81
215604	22090	1487317647	out	49
216084	37772	1487320391	out	99
216406	36167	1487322522	out	3654
216414	36167	1487322552	in	3602
216415	36167	1487322552	1f	964
216420	36167	1487322568	1f-c	35
216421	36167	1487322568	1f-d	32
216441	36167	1487322643	b1	3466
216449	36167	1487322664	b1_only	667
216512	36167	1487323292	cafe	2799
216513	36167	1487323301	1f-f	64
216514	37772	1487323302	out	358
216535	36167	1487323452	2f-e	9
216536	36167	1487323452	2f	47
216537	36167	1487323461	2f-d	14
216542	36167	1487323475	2f-c	12
216543	36167	1487323475	2f-b	12
216785	36167	1487326129	1f	25
216831	25982	1487326441	out	98
216832	25982	1487326441	in	98
216833	25982	1487326441	1f	98
216834	25982	1487326441	1f-d	16
217197	37936	1487330369	out	1401
217199	37936	1487330395	in	1350
217200	37936	1487330398	1f	1347
217205	37936	1487330430	1f-f	67
217224	37936	1487330646	2f	689
217237	37936	1487330764	b1	507
217240	37936	1487330769	cafe	474
217241	37936	1487330769	b1_only	477
217243	37936	1487330773	b1-a	473
217244	37936	1487330773	b1-b	435
217263	37936	1487331304	1f-c	441
217272	37936	1487331453	1f-e	212
217273	37936	1487331487	1f-f	178
217357	26476	1487333290	in	1928
217358	26476	1487333290	1f-d	13
217359	26476	1487333290	out	1929
217360	26476	1487333290	1f	195
217370	26476	1487333661	2f	679
217371	26476	1487333661	2f-a	679
217426	26476	1487334555	b1	553
217435	26476	1487334631	b1_only	477
217443	26476	1487334698	b1-c	279
217460	26476	1487335075	b1-b	2
217903	48084	1487383946	out	4913
217904	48084	1487383947	1f	278
217905	48084	1487383947	in	4894
217906	48084	1487383947	1f-c	29
217907	48084	1487383950	1f-d	32
217916	48084	1487384027	1f-f	3
217950	48084	1487384442	b1	3255
217951	48084	1487384442	b1_only	365
217952	48084	1487384442	b1-b	148
217977	48084	1487384701	cafe	2959
218333	48084	1487387736	2f-e	11
218334	48084	1487387736	2f	11
218404	48084	1487388243	1f	598
218412	48084	1487388263	1f-f	523
218453	48084	1487388453	1f-d	346
218459	48084	1487388522	1f-c	287
218575	41357	1487389621	out	589
218580	41357	1487389641	in	507
218590	41357	1487389700	1f	448
218594	41357	1487389742	1f-f	153
218606	41357	1487389796	b1	347
218609	41357	1487389863	1f-c	279
218615	41357	1487389956	2f-c	27
218616	41357	1487389956	2f	186
218617	41357	1487389956	2f-e	69
218619	41357	1487389983	2f-d	36
218642	13152	1487390270	out	686
218646	13152	1487390287	1f	659
218647	13152	1487390287	in	659
218663	13152	1487390478	2f	212
218666	13152	1487390483	2f-e	195
218667	13152	1487390488	2f-a	20
218671	28781	1487390513	out	1139
218678	28781	1487390563	in	1054
218679	28781	1487390563	1f	1054
218680	28781	1487390564	1f-d	1053
218684	14632	1487390620	out	101
218687	28781	1487390629	1f-c	987
218689	13152	1487390642	2f-c	19
218690	13152	1487390644	2f-b	19
218695	28781	1487390646	1f-e	964
218703	28781	1487390676	2f-b	700
218704	28781	1487390676	2f	834
218715	13152	1487390714	b1	189
218718	13152	1487390718	cafe	5
218719	13152	1487390721	b1_only	84
218720	13152	1487390721	b1-a	7
218729	13152	1487390765	b1-b	34
218762	28781	1487391024	1f-f	62
218765	28781	1487391065	b1	175
218799	28781	1487391298	2f-e	213
218800	28781	1487391314	2f-a	192
218802	28781	1487391335	2f-c	57
218807	28781	1487391371	2f-d	105
218836	14632	1487391732	out	607
218875	48084	1487392102	out	22
219495	14632	1487396434	out	1238
219502	14632	1487396457	in	1150
219503	14632	1487396457	1f-d	9
219504	14632	1487396457	1f	1150
219508	14632	1487396462	1f-c	1143
219514	14632	1487396470	1f-e	1118
219518	14632	1487396477	b1	1059
219523	14632	1487396499	1f-f	1084
219528	14632	1487396520	2f	897
219622	14632	1487397064	2f-a	243
219624	14632	1487397077	2f-c	201
219627	14632	1487397088	2f-d	173
219628	14632	1487397096	2f-e	229
219701	14632	1487397595	1f-d	9
219978	14632	1487398856	out	45
220987	14632	1487404542	out	934
220989	14632	1487404567	in	898
220990	14632	1487404567	1f	57
220992	14632	1487404579	b1	842
220996	14632	1487404609	cafe	5
220997	14632	1487404611	b1_only	801
221002	14632	1487404622	b1-b	43
221022	41580	1487404835	out	49
221040	28781	1487405029	out	709
221071	14632	1487405405	cafe	10
221072	14632	1487405407	b1-a	4
221079	14632	1487405444	1f	20
221082	14632	1487405458	1f-d	5
221083	14632	1487405460	1f-c	5
221226	41580	1487407245	out	194
221230	41580	1487407302	in	118
221231	41580	1487407302	1f	118
221232	41580	1487407306	1f-c	107
221233	41580	1487407309	1f-d	111
221405	28637	1487409024	out	4226
221415	28637	1487409071	in	4158
221416	28637	1487409071	1f	447
221426	28637	1487409093	1f-d	60
221490	28637	1487409830	b1	2166
221497	28637	1487409932	b1_only	2063
221510	28637	1487410076	b1-b	476
221514	28637	1487410160	b1-c	67
221537	3146	1487410477	out	1837
221550	3146	1487410530	in	1656
221551	3146	1487410530	1f	1656
221553	3146	1487410542	1f-d	47
221556	3146	1487410559	1f-c	38
221566	28637	1487410670	cafe	1279
221577	3146	1487410843	2f	119
221579	3146	1487410858	2f-e	104
221608	3146	1487411126	b1	237
221615	3146	1487411160	b1_only	170
221634	3146	1487411252	b1-b	45
221679	49353	1487411995	out	53
221702	28637	1487412131	2f	266
221760	28637	1487412984	1f	246
221919	49353	1487414680	out	37
222006	17080	1487416054	out	624
222020	17080	1487416191	in	467
222024	17080	1487416303	b1	323
222025	17080	1487416308	b1_only	288
222026	17080	1487416311	b1-a	285
222027	17080	1487416334	b1-b	64
222037	17080	1487416575	cafe	35
222041	17080	1487416653	1f	5
222042	17080	1487416654	1f-d	2
222043	17080	1487416655	1f-c	3
222199	31319	1487418997	out	55
222217	31799	1487419831	out	1308
222218	31799	1487419885	1f-c	81
222219	31799	1487419885	1f	141
222220	31799	1487419885	in	1210
222221	31799	1487419892	1f-d	74
222234	31799	1487420156	2f-a	53
222235	31799	1487420156	2f	349
222238	31799	1487420227	2f-e	94
222254	31799	1487420358	2f-b	37
222271	31799	1487420648	b1_only	405
222272	31799	1487420648	b1	405
222273	31799	1487420649	cafe	328
222276	31799	1487420798	b1-b	118
222277	31799	1487420798	b1-a	179
222374	38404	1487428093	out	19
222433	35222	1487467213	out	683
222435	35222	1487467239	in	111
222436	35222	1487467239	1f-c	107
222437	35222	1487467239	1f	111
222439	35222	1487467300	1f-e	41
222442	35222	1487467342	1f-d	5
223359	43728	1487476803	out	2083
223362	43728	1487476827	1f-c	255
223363	43728	1487476827	in	1801
223364	43728	1487476827	1f	259
223365	43728	1487476831	1f-d	229
223390	40071	1487477051	out	568
223396	40071	1487477085	in	115
223400	40071	1487477094	1f	97
223402	40071	1487477102	1f-c	82
223404	40071	1487477107	1f-d	79
223407	40071	1487477171	1f-f	4
223408	40071	1487477179	1f-e	2
223413	43728	1487477213	b1	1415
223414	43728	1487477214	b1_only	246
223423	43728	1487477264	b1-b	163
223430	43728	1487477294	b1-a	157
223444	43728	1487477347	cafe	1090
223485	26564	1487477598	in	630
223487	26564	1487477598	1f	211
223489	26564	1487477598	out	665
223494	26564	1487477611	1f-d	37
223544	26564	1487477938	b1	235
223553	26564	1487477963	b1_only	153
223556	26564	1487477983	b1-b	46
223810	26564	1487479766	out	1163
223949	26564	1487480248	1f	640
223950	26564	1487480248	1f-d	640
223951	26564	1487480248	in	640
223967	26564	1487480259	1f-e	131
224002	26564	1487480325	1f-f	507
224169	7764	1487481225	out	822
224173	7764	1487481238	in	761
224174	7764	1487481238	1f	761
224175	7764	1487481251	1f-d	734
224177	7764	1487481272	1f-e	58
224209	7764	1487481530	b1	245
224210	7764	1487481533	cafe	3
224211	7764	1487481538	b1_only	236
224212	7764	1487481538	b1-a	229
224224	7764	1487481614	b1-b	119
224255	40071	1487481843	out	198
224268	7764	1487481941	1f-c	49
224814	46904	1487485774	out	59
224988	38580	1487486636	out	1376
224989	38580	1487486646	in	1338
224990	38580	1487486646	1f	410
225003	38580	1487486730	1f-e	324
225013	38580	1487486778	1f-f	33
225037	38580	1487486925	1f-d	32
225074	38580	1487487126	b1	689
225075	38580	1487487130	cafe	388
225076	38580	1487487134	b1_only	378
225079	38580	1487487151	b1-b	206
225096	38580	1487487211	b1-c	52
225226	38580	1487487584	2f	194
225228	38580	1487487590	2f-e	95
225251	38580	1487487702	2f-c	21
225260	38580	1487487743	2f-a	34
225270	38580	1487487811	1f	173
225282	38580	1487487879	1f-f	91
225665	9571	1487490542	out	1642
225678	9571	1487490577	in	1606
225681	9571	1487490582	1f	111
225682	9571	1487490592	1f-d	26
225686	9571	1487490607	2f-d	223
225687	9571	1487490607	2f	847
225785	9571	1487491043	2f-e	406
225786	46904	1487491045	out	965
225800	9571	1487491116	2f-c	36
225815	46904	1487491199	1f	708
225816	46904	1487491199	in	708
225817	46904	1487491199	1f-d	708
225821	46904	1487491218	1f-e	660
225828	46904	1487491242	1f-f	628
225845	46904	1487491348	1f-c	555
225872	9571	1487491473	1f	706
225879	9571	1487491493	b1	528
225886	9571	1487491514	b1_only	461
225892	9571	1487491529	cafe	417
225893	46904	1487491529	b1_only	147
225894	46904	1487491529	b1	147
225934	9571	1487491706	b1-b	31
225962	9571	1487491837	b1-a	131
226001	9571	1487492024	1f-c	3
226997	23901	1487506192	out	78
227645	10564	1487559495	out	89
227987	12259	1487562409	out	80
228022	245	1487562606	out	335
228319	16954	1487564544	out	480
228329	16954	1487564605	1f	220
228331	16954	1487564605	in	274
228338	16954	1487564621	1f-c	101
228339	16954	1487564622	1f-d	204
228340	16954	1487564623	b1	150
228360	16954	1487564757	1f-f	30
228363	16954	1487564777	1f-e	20
228454	10564	1487565500	out	66
228496	12259	1487565765	out	2
228950	26362	1487569108	out	175
229004	36819	1487569455	out	2
229110	26362	1487570149	out	152
229117	26362	1487570170	in	104
229118	26362	1487570170	1f	104
229120	26362	1487570175	1f-d	88
229123	26362	1487570194	1f-e	65
229127	26362	1487570205	1f-f	49
229135	12259	1487570229	out	750
229164	12259	1487570461	1f	500
229165	12259	1487570461	in	500
229166	12259	1487570462	1f-c	493
229167	12259	1487570463	1f-d	498
229169	12259	1487570470	1f-e	193
229178	12259	1487570626	b1	288
229180	12259	1487570632	2f	214
229182	12259	1487570667	1f-f	279
229186	12259	1487570706	2f-e	136
229188	12259	1487570709	2f-c	54
229191	12259	1487570729	2f-b	105
229194	12259	1487570747	2f-a	99
229313	8625	1487572174	out	324
229321	8625	1487572211	in	268
229322	8625	1487572211	1f	268
229330	8625	1487572304	1f-c	175
229333	8625	1487572317	1f-d	149
229337	8625	1487572321	b1	152
229404	12259	1487572752	out	58
229646	16954	1487574473	1f-d	349
229647	16954	1487574473	1f	349
229648	16954	1487574473	in	349
229649	16954	1487574473	1f-c	339
229650	16954	1487574473	out	355
229651	16954	1487574476	b1_only	289
229652	16954	1487574476	b1-b	289
229653	16954	1487574476	b1	289
229655	16954	1487574480	1f-e	338
229665	16954	1487574562	cafe	123
229666	16954	1487574568	b1-a	116
229667	16954	1487574586	b1-c	79
229810	8625	1487575858	out	19
230146	2251	1487579451	out	192
230269	2251	1487580488	out	79
230290	22308	1487580565	out	90
230296	22308	1487580593	in	50
230297	22308	1487580593	1f	50
230304	22308	1487580605	1f-e	32
230443	13663	1487581506	out	356
230674	13663	1487583849	out	497
230680	13663	1487583886	in	434
230681	13663	1487583886	1f	434
230699	13663	1487584106	b1	160
230700	13663	1487584115	b1_only	143
230701	13663	1487584134	cafe	130
230707	13663	1487584210	b1-c	3
230736	24597	1487584666	out	480
230742	24597	1487584710	1f	411
230743	24597	1487584710	in	411
230744	24597	1487584710	1f-d	411
230745	24597	1487584724	1f-e	12
230750	24597	1487584819	1f-c	295
230768	24597	1487585025	b1	90
231271	26646	1487590912	out	2193
231272	26646	1487590913	in	2178
231273	26646	1487590914	b1_only	147
231274	26646	1487590914	b1	1973
231277	26646	1487590924	b1-b	112
231335	26646	1487591601	cafe	1257
231461	26646	1487592857	b1_only	17
231479	26646	1487593033	1f-d	41
231480	26646	1487593033	1f	58
231481	26646	1487593036	1f-c	46
231583	37129	1487637915	out	52
231589	37129	1487638689	out	831
231591	37129	1487638774	in	721
231592	37129	1487638858	1f	633
231593	37129	1487638862	1f-c	541
231599	37129	1487638977	1f-e	410
231602	37129	1487639057	2f	25
231604	37129	1487639125	b1	117
231605	37129	1487639125	cafe	117
231606	37129	1487639125	b1_only	109
231607	37129	1487639131	b1-a	3
231608	37129	1487639140	b1-b	51
232200	27649	1487648546	out	202
232209	27649	1487648569	in	98
232210	27649	1487648569	1f	98
232211	27649	1487648572	1f-d	94
232216	27649	1487648601	1f-c	63
233683	12050	1487661281	out	1235
233688	12050	1487661355	in	642
233689	12050	1487661355	1f	642
233690	12050	1487661356	1f-d	639
233691	12050	1487661358	1f-c	639
233704	12050	1487661499	1f-e	99
233715	12050	1487661524	1f-f	452
233731	12050	1487661660	2f	214
233737	12050	1487661690	2f-e	177
233742	12050	1487661749	2f-d	91
233805	23804	1487662201	out	39
234551	23804	1487668718	out	2436
234556	23804	1487668754	in	659
234557	23804	1487668754	1f	659
234565	23804	1487668777	1f-d	18
234568	23804	1487668778	1f-c	635
234576	23804	1487668890	2f	301
234578	23804	1487668903	2f-a	225
234585	23804	1487669008	2f-c	2
234586	23804	1487669039	2f-d	19
234587	23804	1487669068	2f-e	19
234885	8205	1487671422	out	524
235116	25635	1487676090	out	331
235117	25635	1487676178	in	168
235118	25635	1487676187	1f	159
235119	25635	1487676189	1f-c	41
235120	25635	1487676205	1f-d	138
235121	25635	1487676251	b1	84
235170	23804	1487678055	out	59
235262	25635	1487679953	out	109
235336	8205	1487681968	out	56
236020	25635	1487733385	out	535
236237	25635	1487735784	out	71
236472	25490	1487739232	out	1018
236485	25490	1487739294	1f	953
236486	25490	1487739294	in	953
236487	25490	1487739294	1f-c	86
236500	25490	1487739346	1f-d	21
236526	25490	1487739641	2f-a	46
236527	25490	1487739641	2f	94
236544	25490	1487739775	b1	356
236545	25490	1487739776	b1_only	332
236551	25490	1487739876	b1-b	7
236561	25490	1487740100	cafe	12
236575	25490	1487740192	1f-d	52
236576	25490	1487740192	1f-c	46
236920	40316	1487743802	out	8
236927	34946	1487743889	out	78
237049	34946	1487745295	out	300
237608	25635	1487751983	out	175
237812	245	1487755060	out	332
237988	25635	1487758591	out	76
238156	32838	1487763631	out	1457
238160	32838	1487763705	1f	1005
238161	32838	1487763705	1f-d	1005
238162	32838	1487763705	in	1005
238163	32838	1487763725	1f-c	255
238170	32838	1487763981	1f-e	710
238179	32838	1487764179	2f	184
238180	32838	1487764179	2f-c	76
238196	32838	1487764394	b1	282
238197	32838	1487764406	cafe	165
238198	32838	1487764425	b1_only	189
238200	32838	1487764459	b1-b	111
238201	32838	1487764459	b1-c	13
238205	32838	1487764539	b1-a	31
238277	38404	1487772796	out	54
239824	24166	1487826135	out	3514
239825	24166	1487826138	in	2885
239840	24166	1487826183	1f	2840
239841	24166	1487826184	1f-d	9
239842	24166	1487826185	1f-c	4
239846	24166	1487826195	1f-e	23
239851	24166	1487826228	b1	2686
239864	24166	1487826264	cafe	1279
239865	24166	1487826266	b1_only	1143
239867	24166	1487826273	b1-a	828
239878	24166	1487826305	b1-b	781
239940	24166	1487826770	b1-c	298
240001	24166	1487827136	2f	1261
240003	24166	1487827154	1f-f	1824
240007	24166	1487827171	1f-e	1820
240009	24166	1487827206	1f-d	1029
240011	24166	1487827210	1f-c	415
240038	24166	1487827350	2f-d	721
240044	24166	1487827382	2f-e	806
240149	24166	1487827852	2f-a	326
240176	24166	1487827988	2f-c	32
240177	24166	1487827994	2f-b	10
240224	24166	1487828298	b1_only	616
240252	24166	1487828439	cafe	259
240253	24166	1487828440	b1-a	284
240267	24166	1487828540	b1-b	162
240312	24166	1487828993	1f-d	15
240590	15918	1487831644	out	1677
240645	38404	1487832443	out	782
240646	38404	1487832450	1f	760
240647	38404	1487832450	in	760
240648	38404	1487832452	1f-d	6
240649	38404	1487832453	1f-c	5
240677	38404	1487832605	b1_only	358
240678	38404	1487832605	b1	365
240679	38404	1487832605	b1-a	253
240682	38404	1487832616	b1-b	96
240687	15918	1487832702	in	104
240690	15918	1487832724	1f	81
240691	15918	1487832732	1f-e	61
240692	15918	1487832734	1f-d	72
240693	15918	1487832747	1f-f	31
240713	38404	1487833015	2f	12
240714	38404	1487833017	2f-e	11
240726	38404	1487833182	1f-d	28
240727	38404	1487833184	1f-c	26
240741	28347	1487833319	1f	922
240742	28347	1487833319	out	973
240743	28347	1487833319	in	929
240744	28347	1487833319	1f-d	6
240748	28347	1487833322	1f-c	17
240792	28347	1487833682	b1	210
240793	28347	1487833682	b1_only	209
240798	28347	1487833712	b1-b	64
240838	28347	1487833877	b1-a	13
240876	28347	1487834134	1f-f	95
240920	2471	1487834396	out	145
241137	28347	1487836102	out	3
241261	2471	1487836981	out	48
241411	38702	1487838328	out	67
241888	36270	1487843531	out	1086
241898	36270	1487843584	in	1002
241899	36270	1487843584	1f-c	1002
241900	36270	1487843584	1f	1002
241925	36270	1487843729	1f-d	511
243041	46127	1487907473	out	370
243045	46127	1487907569	in	262
243047	46127	1487907580	1f	250
243051	46127	1487907664	1f-f	112
243635	28683	1487913964	out	1921
243672	28683	1487914152	in	205
243679	28683	1487914169	1f	176
243685	28683	1487914200	1f-c	82
243686	28683	1487914201	1f-d	144
243690	28683	1487914211	b1	56
243691	28683	1487914211	b1_only	56
243694	28683	1487914230	2f	41
243991	23901	1487917040	out	93
244460	30661	1487920605	out	1977
244462	30661	1487920620	in	1872
244463	30661	1487920620	1f-c	378
244464	30661	1487920620	1f	898
244465	30661	1487920620	1f-d	426
244466	30661	1487920625	1f-e	494
244476	30661	1487920692	b1_only	1063
244477	30661	1487920692	b1	1078
244507	30661	1487920882	1f-f	205
244514	30661	1487920919	2f	1522
244560	30661	1487921197	cafe	559
244571	30661	1487921387	b1-b	224
244574	30661	1487921440	b1-c	112
244587	30661	1487921599	b1-a	156
244605	30661	1487921823	2f-a	579
244607	30661	1487921865	2f-c	496
244608	30661	1487921883	2f-e	558
244611	30661	1487921924	2f-b	437
244630	30661	1487922142	2f-d	61
244674	30661	1487922488	1f	3
244868	27421	1487924281	in	1200
244869	27421	1487924281	out	1684
244870	27421	1487924282	1f	213
244880	27421	1487924363	1f-f	19
244905	27421	1487924616	2f-e	90
244906	27421	1487924616	2f	110
244956	27421	1487924849	b1	333
244957	27421	1487924849	b1_only	287
244966	27421	1487924940	cafe	150
244967	27421	1487924940	b1-b	113
244968	27421	1487924940	b1-a	155
245004	27421	1487925221	1f	260
245005	27421	1487925222	1f-f	260
245285	3428	1487926989	out	2062
245354	3428	1487927767	in	1246
245355	3428	1487927767	1f-c	1241
245356	3428	1487927767	1f	1244
245357	3428	1487927768	1f-d	1243
245360	3428	1487927790	1f-e	1213
245361	3428	1487927809	1f-f	1187
245365	3428	1487927849	2f	898
245386	3428	1487927952	2f-e	127
245389	3428	1487927970	2f-a	193
245393	3428	1487928014	2f-d	12
245397	3428	1487928026	2f-c	37
245424	3428	1487928244	b1	471
245453	3428	1487928352	b1_only	337
245454	3428	1487928359	cafe	337
245455	3428	1487928360	b1-a	321
245458	3428	1487928376	b1-b	299
245460	3428	1487928383	b1-c	185
245922	13663	1487934321	out	119
246241	36047	1487941939	out	103
247230	2078	1487993661	out	680
247233	2078	1487993719	in	581
247234	2078	1487993719	1f	581
247235	2078	1487993721	1f-c	6
247238	2078	1487993771	2f	284
247260	2078	1487993967	2f-e	84
247261	2078	1487993971	2f-a	41
247268	2078	1487994093	b1	171
247271	2078	1487994116	b1_only	132
247272	2078	1487994116	b1-b	86
247273	2078	1487994116	cafe	129
247279	2078	1487994174	b1-c	2
247300	33648	1487994397	out	1121
247303	33648	1487994413	in	1034
247304	33648	1487994425	1f	999
247306	33648	1487994442	1f-e	567
247308	33648	1487994453	1f-c	69
247311	33648	1487994462	b1	952
247324	33648	1487994485	2f	843
247328	33648	1487994524	b1_only	890
247349	33648	1487994671	1f-f	691
247449	33648	1487995381	1f-d	28
247450	33648	1487995381	1f-c	27
247646	7791	1487996456	1f-d	350
247647	7791	1487996456	1f	615
247648	7791	1487996456	1f-c	367
247649	7791	1487996456	out	776
247650	7791	1487996456	in	615
247659	7791	1487996484	b1_only	467
247660	7791	1487996484	b1	467
247686	7791	1487996684	1f-e	131
247692	5631	1487996780	out	942
247693	5631	1487996789	in	125
247694	5631	1487996789	1f	125
247696	5631	1487996805	1f-c	62
247697	5631	1487996823	1f-e	43
247698	29976	1487996832	out	4107
247700	29976	1487996834	in	3819
247702	5631	1487996839	1f-d	28
247703	29976	1487996843	1f	1245
247704	29976	1487996843	1f-d	395
247712	29976	1487996896	1f-c	211
247714	7791	1487996938	2f	31
247718	7791	1487996952	2f-c	11
247723	29976	1487997069	1f-e	209
247739	29976	1487997279	1f-f	157
247825	29976	1487997689	b1_only	1511
247826	29976	1487997689	b1	1642
247839	29976	1487997704	cafe	19
247849	29976	1487997758	b1-b	1310
247966	29976	1487998092	b1-c	1108
248141	11933	1487998982	out	393
248159	11933	1487999049	in	271
248160	11933	1487999049	1f	250
248165	11933	1487999066	1f-c	29
248166	11933	1487999067	1f-d	52
248181	11933	1487999150	1f-e	65
248215	29976	1487999398	2f	454
248217	29976	1487999398	2f-b	412
248218	29976	1487999398	2f-c	79
248274	29976	1487999875	1f-e	427
248275	29976	1487999875	1f	778
248329	25635	1488000160	out	176
248378	29976	1488000435	1f-d	184
248415	29976	1488000628	1f-c	25
248530	19909	1488001254	out	1294
248543	19909	1488001356	in	1156
248544	19909	1488001356	1f	1141
248546	19909	1488001359	1f-d	1132
248554	19909	1488001409	1f-e	115
248557	19909	1488001420	2f	896
248561	19909	1488001438	1f-f	29
248562	19909	1488001439	b1	1074
248563	19909	1488001443	2f-d	118
248589	19909	1488001593	b1_only	515
248592	19909	1488001594	cafe	519
248595	19909	1488001600	b1-b	446
248596	19909	1488001601	b1-a	507
248601	19909	1488001622	b1-c	396
248626	19909	1488001742	2f-a	530
248702	19909	1488002374	1f-c	115
248707	19909	1488002426	1f-e	27
248869	7791	1488003595	out	63
248890	11933	1488003803	out	6
249052	36070	1488004682	out	1907
249078	25635	1488004792	out	2
249633	6138	1488008556	out	238
249795	36082	1488009487	out	3242
249825	36082	1488009645	in	172
249826	36082	1488009645	1f	172
249827	36082	1488009647	1f-c	167
249829	36082	1488009648	1f-d	164
249963	46464	1488010365	out	856
249968	46464	1488010400	in	625
249969	46464	1488010400	1f	625
249970	46464	1488010402	1f-c	623
249990	46464	1488010564	b1	408
249997	46464	1488010689	1f-f	310
249999	46464	1488010719	1f-e	283
250002	46464	1488010763	2f	94
250003	46464	1488010790	2f-e	2
250004	6138	1488010797	out	962
250005	46464	1488010809	2f-d	41
250021	28234	1488010920	out	812
250031	28234	1488010955	1f	718
250032	28234	1488010955	in	718
250033	28234	1488010955	1f-d	718
250036	46464	1488011011	1f-d	11
250038	28234	1488011027	1f-e	585
250042	28234	1488011086	1f-f	526
250043	28234	1488011087	b1	405
250071	28234	1488011287	b1-b	144
250072	28234	1488011287	cafe	206
250073	28234	1488011287	b1_only	206
250074	28234	1488011287	b1-a	206
250091	36070	1488011429	out	181
250092	36070	1488011437	in	121
250093	36070	1488011437	1f-c	121
250094	36070	1488011437	1f	121
250095	36070	1488011454	1f-e	98
250097	36070	1488011478	1f-f	63
250521	25635	1488014504	out	1242
250753	6138	1488016781	out	36
250764	19282	1488016988	out	2311
250782	19282	1488017115	in	2003
250783	19282	1488017115	1f	239
250784	19282	1488017121	1f-e	141
250788	19282	1488017139	1f-f	176
250823	19282	1488017395	2f	451
250828	19282	1488017438	2f-e	397
250831	19282	1488017444	2f-a	375
250835	19282	1488017467	2f-c	203
250844	19282	1488017552	2f-b	84
250848	19282	1488017576	2f-d	85
250893	19282	1488017874	b1	484
250894	19282	1488017879	cafe	222
250896	19282	1488017882	b1_only	470
250924	19282	1488018000	b1-a	343
250944	19282	1488018139	b1-b	185
250947	36082	1488018200	out	981
250961	19282	1488018390	1f	727
250962	19282	1488018392	1f-e	712
250971	19282	1488018457	1f-f	643
251042	36070	1488018940	out	118
251056	19282	1488019114	1f-d	3
251058	11947	1488019137	out	1061
251059	11947	1488019144	1f	42
251060	11947	1488019144	in	1039
251071	11947	1488019245	2f-d	835
251072	11947	1488019245	2f	842
251076	11947	1488019256	2f-c	810
251096	11947	1488019438	2f-b	471
251123	11947	1488020105	1f	78
251165	46464	1488020651	out	1819
251205	36082	1488021381	out	380
251342	26469	1488023226	out	2740
251350	26469	1488023418	in	2370
251351	26469	1488023418	1f	184
251410	26469	1488024142	b1	487
251448	26469	1488024849	1f	929
251450	26469	1488024868	1f-e	58
251456	26469	1488024915	1f-d	350
251463	26469	1488024984	1f-c	675
252110	28423	1488074865	out	1380
252125	28423	1488074926	in	1008
252126	28423	1488074926	1f	884
252127	28423	1488074926	1f-c	884
252154	28423	1488075106	b1	375
252155	28423	1488075116	b1_only	349
252158	28423	1488075171	b1-c	34
252166	28423	1488075265	cafe	200
252167	28423	1488075266	b1-a	199
252173	44963	1488075312	out	69
252178	28423	1488075343	b1-b	122
252196	28423	1488075513	2f-e	47
252197	28423	1488075513	2f	47
252544	43864	1488078514	out	689
252548	43864	1488078552	in	597
252549	43864	1488078552	1f	597
252552	43864	1488078561	1f-c	587
252554	43864	1488078566	1f-d	572
252556	43864	1488078570	1f-e	537
252564	43864	1488078618	2f	271
252565	43864	1488078635	1f-f	253
252582	43864	1488078775	b1	363
252583	43864	1488078775	b1_only	81
253110	43864	1488082800	out	88
253351	43702	1488084433	out	1855
253370	43702	1488084524	in	1662
253371	43702	1488084524	1f-d	333
253372	43702	1488084524	1f	1662
253380	43702	1488084593	1f-c	33
253388	43702	1488084650	1f-e	229
253397	43702	1488084691	1f-f	108
253398	43702	1488084709	2f-b	478
253399	43702	1488084709	2f	1426
253440	43702	1488084873	b1_only	1123
253441	43702	1488084873	b1	1124
253474	43702	1488085001	2f-a	415
253488	43702	1488085047	2f-e	309
253491	43702	1488085065	2f-d	31
253492	43702	1488085070	2f-c	118
253568	43702	1488085461	cafe	536
253572	43702	1488085474	b1-a	522
253581	43702	1488085539	b1-b	441
