visit_id	revisit_interval	revisit_intention
v19712	19.11	1
v19713		0
v19714		0
v19742		0
v19760		0
v19764		0
v19778		0
v19779	20.11	1
v19780		0
v19783		0
v19808		0
v19840		0
v19846	84.94	1
v19847		0
v19880		0
v19890		0
v19892		0
v19895		0
v19904		0
v19906		0
v19911		0
v19919		0
v19920		0
v19943	29.95	1
v19944		0
v19977		0
v19985		0
v19986		0
v19997		0
v20000		0
v20038	139.05	1
v20039	76.93	1
v20040		0
v20083		0
v20084		0
v20104	48.04	1
v20105		0
v20114		0
v20122		0
v20125		0
v20132		0
v20135		0
v20150		0
v20198		0
v20208		0
v20209	154.95	1
v20210		0
v20220		0
v20233		0
v20262		0
v20276	159.08	1
v20277		0
v20280		0
v20300		0
v20318		0
v20320		0
v20321		0
v20346	20.24	1
v20347		0
v20363		0
v20365		0
v20376		0
v20382		0
v20384		0
v20388		0
v20413		0
v20432		0
v20437		0
v20454		0
v20474		0
v20476		0
v20493		0
v20513		0
v20515	12.92	1
v20516		0
v20533	61.02	1
v20534	131.02	1
v20535		0
v20560	6.17	1
v20561		0
v20562		0
v20581		0
v20587		0
v20591	21.33	1
v20592		0
v20637		0
v20650		0
v20673	2.82	1
v20674		0
v20684		0
v20688	22.12	1
v20689		0
v20696		0
v20763		0
v20764		0
v20765		0
v20773		0
v20774	18.01	1
v20775		0
v20795		0
v20822		0
v20848		0
v20860		0
v20875		0
v20888		0
v20899		0
v20907	2.0	1
v20908		0
v20913		0
v20915		0
v20995		0
v21001		0
v21008	41.28	1
v21009		0
v21041		0
v21064		0
v21065		0
v21109		0
v21113		0
v21115		0
v21125		0
v21131		0
v21137		0
v21138		0
v21147	224.86	1
v21148		0
v21150		0
v21161		0
v21163		0
v21168		0
v21239		0
v21250	2.07	1
v21251		0
v21265		0
v21302		0
v21310		0
v21318		0
v21323		0
v21338		0
v21347		0
v21348		0
v21362		0
v21368		0
v21376		0
v21378		0
v21418	50.98	1
v21419		0
v21473		0
v21517		0
v21524	144.82	1
v21525		0
v21529		0
v21536		0
v21544		0
v21545		0
v21564		0
v21567		0
v21570		0
v21576		0
v21577		0
v21581		0
v21606		0
v21621	148.89	1
v21622		0
v21683		0
v21693		0
v21735		0
v21765		0
v21771	49.98	1
v21772		0
v21824		0
v21842		0
v21855		0
v21863		0
v21872		0
v21875		0
v21914		0
v21917		0
v21923		0
v21936	93.04	1
v21937		0
v21938	156.86	1
v21939		0
v21961		0
v21974	0.88	1
v21975	1.09	1
v21976		0
v21987		0
v22020		0
v22054	167.78	1
v22055		0
v22084	11.83	1
v22085		0
v22103		0
v22155		0
v22158		0
v22159		0
v22165		0
v22166		0
v22181	95.15	1
v22182		0
v22207		0
v22219		0
v22225		0
v22228		0
v22233		0
v22240		0
v22267		0
v22273		0
v22288	0.82	1
v22289		0
v22303		0
v22317	7.9	1
v22318		0
v22333		0
v22339		0
v22350		0
v22358		0
v22363	84.12	1
v22364		0
v22373	7.12	1
v22374		0
v22379		0
v22380	182.15	1
v22381		0
v22386		0
v22389		0
v22391		0
v22408		0
v22474	0.95	1
v22475		0
v22488		0
v22497		0
v22498		0
v22504		0
v22515		0
v22518		0
v22536		0
v22552		0
v22567		0
v22573	28.3	1
v22574	11.49	1
v22575	36.22	1
v22576		0
v22597		0
v22614		0
v22617	112.0	1
v22618	26.92	1
v22619		0
v22621		0
v22624		0
v22635	166.15	1
v22636		0
v22655		0
v22658		0
v22662		0
v22663		0
v22675	128.89	1
v22676		0
v22691		0
v22700		0
v22718		0
v22725		0
v22728		0
v22769		0
v22777		0
v22784		0
v22804	76.03	1
v22805		0
v22809		0
v22820		0
v22850		0
v22880	10.16	1
v22881		0
v22884		0
v22915		0
v22925	1.18	1
v22926		0
v22940	7.02	1
v22941		0
v22942		0
v22959		0
v22970		0
v22977		0
v22993	97.17	1
v22994	10.95	1
v22995	16.88	1
v22996		0
v23004		0
v23018	27.9	1
v23019		0
v23021		0
v23087		0
v23101		0
v23110		0
v23147		0
v23165		0
v23210		0
v23212		0
v23219		0
v23222		0
v23227	19.89	1
v23228	29.1	1
v23229	60.05	1
v23230	2.71	1
v23231		0
v23239	159.13	1
v23240	17.02	1
v23241	2.65	1
v23242		0
v23255		0
v23258		0
v23259		0
v23289	41.93	1
v23290		0
v23293		0
v23304		0
v23312		0
v23326		0
v23347	105.09	1
v23348		0
v23349	90.13	1
v23350		0
v23354		0
v23372		0
v23383	0.84	1
v23384		0
v23396	40.94	1
v23397		0
v23408		0
v23456		0
v23457		0
v23465		0
v23507		0
v23510		0
v23517		0
v23534		0
v23535		0
v23539		0
v23540		0
v23541		0
v23545	119.06	1
v23546		0
v23547		0
v23551		0
v23552		0
v23560	103.97	1
v23561		0
v23567		0
v23574		0
v23583		0
v23599	51.07	1
v23600		0
v23612	82.86	1
v23613	59.98	1
v23614		0
v23628		0
v23652		0
v23664	38.12	1
v23665	3.86	1
v23666		0
v23682		0
v23686		0
v23689		0
v23696		0
v23704		0
v23710		0
v23715		0
v23717	114.1	1
v23718		0
v23731		0
v23765		0
v23800		0
v23801		0
v23802	30.06	1
v23803		0
v23811		0
v23813		0
v23825		0
v23848	14.02	1
v23849		0
v23877		0
v23885	0.64	1
v23886		0
v23906		0
v23907	1.83	1
v23908	2.32	1
v23909		0
v23912		0
v23922		0
v23946		0
v23980		0
v23995		0
v24012		0
v24035		0
v24038		0
v24057	3.76	1
v24058		0
v24076		0
v24080		0
v24100		0
v24101		0
v24105	49.94	1
v24106		0
v24113		0
v24145		0
v24191		0
v24202		0
v24227		0
v24234		0
v24246		0
v24251		0
v24292		0
v24298		0
v24313		0
v24346	48.68	1
v24347	25.21	1
v24348	80.79	1
v24349		0
v24363		0
v24365		0
v24367		0
v24372		0
v24387		0
v24389		0
v24392	0.91	1
v24393	37.77	1
v24394	161.2	1
v24395		0
v24399		0
v24400		0
v24408		0
v24421	171.93	1
v24422		0
v24438		0
v24457		0
v24473		0
v24480		0
v24482		0
v24488		0
v24492	22.01	1
v24493	88.88	1
v24494		0
v24521		0
v24531	2.86	1
v24532		0
v24538		0
v24561	118.17	1
v24562		0
v24576	54.02	1
v24577	152.18	1
v24578		0
v24611		0
v24621	36.72	1
v24622		0
v24624		0
v24632	13.92	1
v24633		0
v24636		0
v24647		0
v24667		0
v24668		0
v24674		0
v24676	152.12	1
v24677		0
v24702		0
v24709		0
v24715	197.94	1
v24716		0
v24748		0
v24775		0
v24818		0
v24845		0
v24848		0
v24861		0
v24867	34.12	1
v24868		0
v24874		0
v24882		0
v24884	9.14	1
v24885		0
v24888		0
v24889		0
v24899		0
v24935	12.92	1
v24936		0
v24952	162.14	1
v24953		0
v24982	104.96	1
v24983		0
v24989		0
v24997	6.82	1
v24998		0
v25008		0
v25009		0
v25037		0
v25063		0
v25069	204.0	1
v25070		0
v25080		0
v25090	18.0	1
v25091	3.79	1
v25092		0
v25114		0
v25129		0
v25139	8.98	1
v25140		0
v25145	7.22	1
v25146		0
v25163		0
v25171		0
v25178		0
v25186	21.25	1
v25187		0
v25189		0
v25193		0
v25202		0
v25205		0
v25224	7.99	1
v25225		0
v25241		0
v25244		0
v25247	231.89	1
v25248		0
v25262		0
v25274		0
v25275	22.2	1
v25276		0
v25290	12.84	1
v25291		0
v25292	6.96	1
v25293		0
v25294	21.83	1
v25295		0
v25296		0
v25297		0
v25310		0
v25311		0
v25320		0
v25326		0
v25355		0
v25362		0
v25373		0
v25376		0
v25377	135.22	1
v25378		0
v25380	28.05	1
v25381		0
v25395		0
v25396	3.12	1
v25397		0
v25428		0
v25439		0
v25482		0
v25491	1.63	1
v25492		0
v25523		0
v25536		0
v25558		0
v25573	1.82	1
v25574	78.08	1
v25575	9.86	1
v25576		0
v25593		0
v25602		0
v25604		0
v25624		0
v25628		0
v25641		0
v25645		0
v25657		0
v25673		0
v25675	127.86	1
v25676		0
v25699		0
v25707		0
v25710		0
v25712		0
v25723		0
v25737		0
v25747		0
v25755		0
v25758	14.07	1
v25759		0
v25768		0
v25783		0
v25807		0
v25810	8.73	1
v25811		0
v25852		0
v25877		0
v25879		0
v25880		0
v25882		0
v25890		0
v25897		0
v25910		0
v25913		0
v25916		0
v25917		0
v25925		0
v25927		0
v25953		0
v25961	7.03	1
v25962		0
v25971		0
v25977	0.96	1
v25978		0
v26001		0
v26006		0
v26021		0
v26027		0
v26045		0
v26070		0
v26074		0
v26088		0
v26091		0
v26131	10.7	1
v26132	5.93	1
v26133		0
v26147	0.97	1
v26148		0
v26150		0
v26152		0
v26153		0
v26159		0
v26174		0
v26175		0
v26177		0
v26179	19.06	1
v26180		0
v26196		0
v26212		0
v26214		0
v26219	196.2	1
v26220		0
v26240		0
v26245	0.99	1
v26246		0
v26250		0
v26278	5.08	1
v26279		0
v26288		0
v26291		0
v26292	58.99	1
v26293		0
v26294		0
v26295		0
v26308		0
v26311		0
v26313		0
v26331		0
v26336	73.86	1
v26337		0
v26342	185.86	1
v26343	13.86	1
v26344		0
v26360		0
v26367		0
v26374	52.79	1
v26375		0
v26382		0
v26403		0
v26406		0
v26418		0
v26422		0
v26466		0
v26468		0
v26482		0
v26491		0
v26520		0
v26530	71.93	1
v26531		0
v26547		0
v26565		0
v26579		0
v26581		0
v26593		0
v26610		0
v26616		0
v26617	57.69	1
v26618		0
v26623		0
v26626		0
v26630		0
v26633		0
v26674		0
v26675	60.18	1
v26676		0
v26684		0
v26699		0
v26705	44.99	1
v26706		0
v26758	69.03	1
v26759	42.13	1
v26760		0
v26778		0
v26786		0
v26810		0
v26812		0
v26821		0
v26830		0
v26831		0
v26835		0
v26842		0
v26867	7.99	1
v26868		0
v26879	106.87	1
v26880		0
v26881		0
v26891		0
v26907		0
v26908		0
v26916		0
v26919		0
v26941	30.09	1
v26942		0
v26981	7.72	1
v26982	29.97	1
v26983		0
v27012		0
v27013		0
v27020		0
v27023		0
v27030		0
v27031		0
v27070		0
v27101		0
v27122		0
v27125	7.95	1
v27126		0
v27127		0
v27132		0
v27134		0
v27138	56.9	1
v27139		0
v27161		0
v27162		0
v27187		0
v27211		0
v27221		0
v27267		0
v27288		0
v27302		0
v27318		0
v27339		0
v27343		0
v27347		0
v27348		0
v27364		0
v27366		0
v27392		0
v27420		0
v27427		0
v27436		0
v27440	1.84	1
v27441	54.93	1
v27442		0
v27454		0
v27461	0.86	1
v27462		0
v27511		0
v27514		0
v27525		0
v27576	6.04	1
v27577		0
v27578		0
v27589		0
v27590	6.76	1
v27591		0
v27592	167.88	1
v27593		0
v27599		0
v27620	104.87	1
v27621		0
v27676		0
v27716		0
v27719		0
v27729		0
v27737		0
v27746		0
v27760		0
v27785	238.07	1
v27786		0
v27803		0
v27813		0
v27838		0
v27844		0
v27859		0
v27863		0
v27895		0
v27924		0
v27928	72.92	1
v27929	75.09	1
v27930		0
v27962		0
v27979		0
v27982		0
v27990		0
v28005		0
v28009		0
v28010		0
v28013	4.98	1
v28014	22.98	1
v28015	6.12	1
v28016		0
v28041	26.93	1
v28042		0
v28043		0
v28074		0
v28084		0
v28119	46.28	1
v28120		0
v28149		0
v28158		0
v28159		0
v28202		0
v28203		0
v28204	180.82	1
v28205		0
v28215		0
v28243		0
v28313		0
v28316		0
v28317		0
v28321		0
v28342		0
v28345		0
v28369		0
v28379	5.87	1
v28380	25.08	1
v28381	34.78	1
v28382		0
v28397		0
v28421		0
v28424		0
v28435		0
v28453		0
v28463		0
v28477	54.81	1
v28478	114.13	1
v28479		0
v28488		0
v28494		0
v28509	4.22	1
v28510		0
v28521		0
v28522		0
v28526		0
v28529	37.95	1
v28530		0
v28536	40.76	1
v28537	15.97	1
v28538	32.31	1
v28539		0
v28540		0
v28557		0
v28577		0
v28626		0
v28627		0
v28629		0
v28642		0
v28645		0
v28656		0
v28698		0
v28715		0
v28718		0
v28720		0
v28750	152.14	1
v28751	22.87	1
v28752		0
v28756	20.86	1
v28757		0
v28773	36.83	1
v28774		0
v28801		0
v28831		0
v28842		0
v28849		0
v28853	57.04	1
v28854		0
v28856		0
v28865	48.13	1
v28866		0
v28875		0
v28878	173.18	1
v28879		0
v28880		0
v28893		0
v28902	72.27	1
v28903		0
v28920		0
v28942		0
v28956	59.27	1
v28957	0.91	1
v28958		0
v28962		0
v28969		0
v29000		0
v29043		0
v29046		0
v29050	9.82	1
v29051		0
v29064	34.7	1
v29065	4.07	1
v29066		0
v29106		0
v29133		0
v29142	2.73	1
v29143		0
v29147		0
v29150	21.86	1
v29151		0
v29156	55.86	1
v29157	57.14	1
v29158		0
v29167	21.9	1
v29168		0
v29183		0
v29201	6.73	1
v29202		0
v29207		0
v29240	0.97	1
v29241	19.15	1
v29242		0
v29244		0
v29245		0
v29267		0
v29273		0
v29275		0
v29297		0
v29307		0
v29318	16.08	1
v29319		0
v29320	7.02	1
v29321		0
v29324		0
v29382		0
v29392		0
v29399		0
v29404	65.07	1
v29405		0
v29411		0
v29421		0
v29429		0
v29430	30.8	1
v29431		0
v29446		0
v29456	12.05	1
v29457		0
v29459		0
v29471		0
v29486		0
v29499		0
v29506	33.09	1
v29507		0
v29518		0
v29527		0
v29531	33.89	1
v29532		0
v29535		0
v29536		0
v29551		0
v29558		0
v29570		0
v29576		0
v29577		0
v29588	21.25	1
v29589		0
v29631		0
v29643		0
v29659		0
v29664		0
v29669		0
v29673		0
v29674		0
v29683		0
v29712		0
v29736		0
v29745		0
v29754		0
v29767		0
v29768	146.92	1
v29769		0
v29775		0
v29776		0
v29781		0
v29803		0
v29814		0
v29836		0
v29837		0
v29839	11.96	1
v29840		0
v29844		0
v29847		0
v29853	124.14	1
v29854		0
v29867	152.0	1
v29868		0
v29879		0
v29894	51.81	1
v29895		0
v29896	21.66	1
v29897		0
v29907		0
v29908		0
v29915		0
v29946		0
v29958		0
v29964	114.05	1
v29965		0
v29966		0
v29992		0
v30002		0
v30019		0
v30022		0
v30028	6.89	1
v30029		0
v30038		0
v30049		0
v30060		0
v30067		0
v30077		0
v30110		0
v30135		0
v30137	107.96	1
v30138		0
v30139	7.23	1
v30140		0
v30160	46.84	1
v30161		0
v30185		0
v30189		0
v30196	85.63	1
v30197	22.13	1
v30198		0
v30204		0
v30213		0
v30230		0
v30240		0
v30253	3.75	1
v30254		0
v30302		0
v30304		0
v30315		0
v30331		0
v30342		0
v30349		0
v30352		0
v30368		0
v30372		0
v30375		0
v30394		0
v30403		0
v30429		0
v30434		0
v30441		0
v30452		0
v30458		0
v30459		0
v30463	48.88	1
v30464	186.0	1
v30465		0
v30494		0
v30518	62.15	1
v30519		0
v30529	163.22	1
v30530		0
v30551		0
v30568		0
v30569	12.91	1
v30570		0
v30577		0
v30604		0
v30605	92.1	1
v30606		0
v30609		0
v30613		0
v30633		0
v30642		0
v30659		0
v30663		0
v30664		0
v30681		0
v30691	84.1	1
v30692		0
v30736		0
v30752		0
v30760		0
v30767		0
v30790	1.82	1
v30791		0
v30799		0
v30815		0
v30845		0
v30863		0
v30871	10.99	1
v30872		0
v30875		0
v30884		0
v30904		0
v30930	103.1	1
v30931		0
v30932	30.03	1
v30933		0
v30952		0
v30958		0
v30964		0
v30989		0
v31001		0
v31002		0
v31011		0
v31025		0
v31035		0
v31073		0
v31084		0
v31136	31.75	1
v31137		0
v31138		0
v31197		0
v31215		0
v31221		0
v31239		0
v31240		0
v31241		0
v31259		0
v31265		0
v31290		0
v31324		0
v31337		0
v31340	156.88	1
v31341		0
v31347		0
v31394		0
v31395	17.08	1
v31396		0
v31403		0
v31412	41.02	1
v31413		0
v31432		0
v31448	122.22	1
v31449		0
v31469		0
v31479		0
v31510		0
v31514		0
v31520		0
v31553		0
v31572	62.95	1
v31573	72.02	1
v31574	29.02	1
v31575		0
v31576		0
v31580		0
v31590		0
v31597	29.13	1
v31598		0
v31611	0.96	1
v31612		0
v31636	15.79	1
v31637		0
v31638		0
v31640		0
v31650		0
v31654		0
v31663		0
v31666	72.89	1
v31667		0
v31669		0
v31670	16.05	1
v31671	27.06	1
v31672		0
v31673	66.99	1
v31674		0
v31681	18.09	1
v31682	27.19	1
v31683	127.66	1
v31684		0
v31688		0
v31712		0
v31713		0
v31720		0
v31735		0
v31758		0
v31784		0
v31787	82.09	1
v31788	117.05	1
v31789		0
v31814		0
v31816		0
v31829		0
v31830		0
v31858	112.96	1
v31859	30.09	1
v31860	17.78	1
v31861		0
v31865		0
v31868		0
v31885		0
v31889		0
v31890	66.04	1
v31891	45.04	1
v31892		0
v31904		0
v31916		0
v31949		0
v31957		0
v31970	30.2	1
v31971		0
v32045		0
v32047		0
v32112		0
v32115		0
v32118		0
v32121	20.15	1
v32122	61.94	1
v32123		0
v32132		0
v32162		0
v32192		0
v32214		0
v32236		0
v32239		0
v32245	50.11	1
v32246		0
v32254		0
v32270		0
v32285	200.26	1
v32286		0
v32287		0
v32297		0
v32303		0
v32313		0
v32340	77.86	1
v32341	32.04	1
v32342		0
v32371	29.1	1
v32372		0
v32374	7.25	1
v32375	60.89	1
v32376		0
v32379		0
v32388		0
v32441		0
v32448		0
v32454		0
v32459	83.03	1
v32460		0
v32465		0
v32467		0
v32478		0
v32529		0
v32530	6.23	1
v32531		0
v32542		0
v32545		0
v32548		0
v32560		0
v32570		0
v32595		0
v32603		0
v32605		0
v32618	51.96	1
v32619		0
v32621		0
v32639	15.0	1
v32640		0
v32646		0
v32649		0
v32656		0
v32683		0
v32728	66.1	1
v32729		0
v32738	24.35	1
v32739		0
v32740	0.89	1
v32741		0
v32742	4.03	1
v32743	81.82	1
v32744		0
v32752		0
v32760		0
v32770		0
v32771		0
v32776		0
v32787		0
v32805	82.17	1
v32806		0
v32808	18.93	1
v32809		0
v32811		0
v32825	111.11	1
v32826		0
v32838		0
v32845		0
v32847		0
v32851		0
v32857		0
v32859		0
v32867		0
v32891		0
v32927	193.81	1
v32928		0
v32963		0
v32969		0
v32986	52.14	1
v32987		0
v33024		0
v33065		0
v33077		0
v33087	175.06	1
v33088		0
v33091		0
v33094	91.9	1
v33095		0
v33098		0
v33121		0
v33134		0
v33138		0
v33149		0
v33160	42.77	1
v33161		0
v33184		0
v33227		0
v33231		0
v33234		0
v33238	46.16	1
v33239		0
v33250		0
v33255	25.05	1
v33256		0
v33267		0
v33276		0
v33277		0
v33294		0
v33368		0
v33377		0
v33387		0
v33391	8.91	1
v33392	2.0	1
v33393		0
v33397		0
v33403		0
v33407		0
v33412		0
v33417		0
v33454		0
v33457		0
v33473		0
v33475		0
v33478	12.84	1
v33479	77.27	1
v33480		0
v33485		0
v33489		0
v33543		0
v33553		0
v33587		0
v33592	8.88	1
v33593		0
v33603		0
v33606		0
v33614		0
v33617		0
v33623		0
v33646		0
v33653		0
v33659		0
v33662		0
v33666		0
v33687		0
v33701		0
v33731	15.97	1
v33732	121.98	1
v33733		0
v33734		0
v33736		0
v33761		0
v33766		0
v33770		0
v33773		0
v33788		0
v33789		0
v33791		0
v33811		0
v33814		0
v33815		0
v33820		0
v33840		0
v33857		0
v33881		0
v33882		0
v33890	5.14	1
v33891		0
v33927		0
v33931		0
v33942		0
v33993		0
v34006		0
v34024	71.96	1
v34025		0
v34046		0
v34051	4.15	1
v34052		0
v34064	11.3	1
v34065		0
v34066	34.02	1
v34067	125.22	1
v34068		0
v34072	59.91	1
v34073		0
v34084		0
v34112		0
v34144	2.89	1
v34145		0
v34155		0
v34178		0
v34181		0
v34202		0
v34217		0
v34235		0
v34240		0
v34266		0
v34292		0
v34296		0
v34319		0
v34325		0
v34327		0
v34330		0
v34344	1.07	1
v34345		0
v34355	1.61	1
v34356		0
v34358	55.95	1
v34359		0
v34364	0.81	1
v34365	18.04	1
v34366		0
v34379		0
v34391	27.76	1
v34392		0
v34393		0
v34398		0
v34411		0
v34418		0
v34424	51.95	1
v34425		0
v34466		0
v34489	6.86	1
v34490	97.93	1
v34491	58.09	1
v34492	7.87	1
v34493	5.98	1
v34494		0
v34498		0
v34514		0
v34519		0
v34547		0
v34557	30.14	1
v34558		0
v34573		0
v34582		0
v34588		0
v34605		0
v34616		0
v34641		0
v34651	0.86	1
v34652		0
v34669		0
v34701		0
v34706		0
v34711		0
v34727		0
v34739		0
v34743	6.01	1
v34744		0
v34751		0
v34761	61.66	1
v34762		0
v34769		0
v34777		0
v34829		0
v34830	1.89	1
v34831	40.2	1
v34832		0
v34837		0
v34841	32.24	1
v34842		0
v34849		0
v34850		0
v34859	22.12	1
v34860		0
v34864		0
v34866		0
v34869		0
v34870		0
v34883	0.93	1
v34884		0
v34902		0
v34903		0
v34922	157.84	1
v34923		0
v34954		0
v34982	6.97	1
v34983	17.23	1
v34984		0
v34987		0
v34988	8.8	1
v34989		0
v35003		0
v35025	49.15	1
v35026		0
v35053	12.1	1
v35054	55.76	1
v35055	112.99	1
v35056	43.12	1
v35057		0
v35074		0
v35080	0.02	1
v35081		0
v35082		0
v35087		0
v35117		0
v35137		0
v35185		0
v35193	49.08	1
v35194	23.76	1
v35195	10.41	1
v35196	67.65	1
v35197	48.12	1
v35198		0
v35201	146.11	1
v35202		0
v35215	12.74	1
v35216		0
v35230		0
v35236		0
v35238		0
v35250		0
v35258		0
v35281		0
v35292		0
v35304		0
v35311		0
v35321		0
v35334		0
v35343	25.74	1
v35344	164.09	1
v35345		0
v35346		0
v35366		0
v35411	149.63	1
v35412		0
v35428	29.94	1
v35429		0
v35430		0
v35487		0
v35499		0
v35508		0
v35574	95.13	1
v35575	2.03	1
v35576	19.97	1
v35577		0
v35590		0
v35592		0
v35607		0
v35629		0
v35639		0
v35643	72.77	1
v35644	90.2	1
v35645		0
v35682	27.89	1
v35683	10.73	1
v35684		0
v35686		0
v35689	41.88	1
v35690		0
v35693	5.21	1
v35694	76.82	1
v35695		0
v35723		0
v35727		0
v35773		0
v35777		0
v35813		0
v35830	27.89	1
v35831		0
v35843		0
v35851	17.98	1
v35852		0
v35853		0
v35858	26.2	1
v35859		0
v35873		0
v35879	13.04	1
v35880	0.71	1
v35881	36.99	1
v35882		0
v35912		0
v35922		0
v35926		0
v35933		0
v35944	20.94	1
v35945	104.98	1
v35946		0
v35954		0
v35962		0
v36003	154.0	1
v36004		0
v36011	24.94	1
v36012	61.94	1
v36013		0
v36093		0
v36114	16.96	1
v36115	31.06	1
v36116	38.95	1
v36117	1.1	1
v36118		0
v36124		0
v36134		0
v36142		0
v36161		0
v36173		0
v36188		0
v36206		0
v36207	46.96	1
v36208		0
v36218		0
v36235		0
v36247		0
v36259	49.13	1
v36260	72.11	1
v36261		0
v36265		0
v36270	24.65	1
v36271		0
v36276		0
v36281		0
v36287		0
v36342		0
v36375		0
v36422		0
v36442		0
v36488		0
v36495		0
v36503	63.81	1
v36504	66.05	1
v36505		0
v36508		0
v36561		0
v36566		0
v36567		0
v36568		0
v36570		0
v36594		0
v36604	153.03	1
v36605	59.05	1
v36606		0
v36629	150.07	1
v36630		0
v36638		0
v36639		0
v36656		0
v36662	8.99	1
v36663	59.93	1
v36664		0
v36667	62.72	1
v36668		0
v36683		0
v36705		0
v36708		0
v36713	59.91	1
v36714		0
v36715		0
v36717		0
v36720		0
v36747	7.97	1
v36748	31.84	1
v36749	94.17	1
v36750		0
v36753	5.27	1
v36754	16.9	1
v36755	5.16	1
v36756	195.97	1
v36757		0
v36758		0
v36780		0
v36785		0
v36792		0
v36795		0
v36809	3.72	1
v36810	37.99	1
v36811		0
v36825	6.87	1
v36826	80.22	1
v36827		0
v36844		0
v36852		0
v36868		0
v36904		0
v36906		0
v36908		0
v36912		0
v36923		0
v36933		0
v36936	22.94	1
v36937	84.72	1
v36938		0
v36948		0
v36955		0
v36973		0
v36979	129.88	1
v36980		0
v36982		0
v37001		0
v37015		0
v37031		0
v37035		0
v37052	36.08	1
v37053		0
v37058	134.08	1
v37059		0
v37115		0
v37127		0
v37133		0
v37148		0
v37150		0
v37153		0
v37154	82.74	1
v37155		0
v37168	48.95	1
v37169		0
v37171		0
v37172		0
v37174		0
v37179		0
v37193	28.15	1
v37194		0
v37210	6.98	1
v37211		0
v37212		0
v37218	4.91	1
v37219	85.03	1
v37220		0
v37231	8.17	1
v37232		0
v37247		0
v37267	218.96	1
v37268		0
v37270	77.88	1
v37271		0
v37283	70.01	1
v37284	6.99	1
v37285		0
v37371		0
v37376		0
v37384		0
v37389		0
v37390		0
v37394		0
v37408		0
v37409		0
v37415	2.84	1
v37416		0
v37438		0
v37446		0
v37457		0
v37463		0
v37490		0
v37501		0
v37532		0
v37544		0
v37553		0
v37566		0
v37571		0
v37581		0
v37586		0
v37591		0
v37599		0
v37604		0
v37641	60.06	1
v37642		0
v37654		0
v37661		0
v37685		0
v37721		0
v37722		0
v37750		0
v37763		0
v37788		0
v37795		0
v37796		0
v37797		0
v37801		0
v37802		0
v37807	40.98	1
v37808		0
v37817		0
v37824		0
v37830		0
v37842		0
v37875		0
v37877	1.68	1
v37878		0
v37879		0
v37890		0
v37913		0
v37915		0
v37932		0
v37941	40.03	1
v37942		0
v37943		0
v37949		0
v37958		0
v37959	6.32	1
v37960	74.68	1
v37961		0
v37966		0
v37969		0
v38011		0
v38022	177.7	1
v38023		0
v38030		0
v38063		0
v38064		0
v38065		0
v38072		0
v38113	15.89	1
v38114		0
v38122		0
v38127		0
v38129		0
v38131		0
v38160		0
v38173		0
v38198		0
v38212		0
v38219		0
v38221		0
v38234		0
v38245	85.18	1
v38246		0
v38254	32.03	1
v38255		0
v38271		0
v38285		0
v38286		0
v38288		0
v38291		0
v38327		0
v38331		0
v38334		0
v38338		0
v38362		0
v38376	68.88	1
v38377		0
v38382		0
v38384	76.03	1
v38385		0
v38388		0
v38389		0
v38395		0
v38400		0
v38413		0
v38421		0
v38451		0
v38464		0
v38484		0
v38489		0
v38508	57.27	1
v38509	13.0	1
v38510		0
v38514	126.15	1
v38515	3.79	1
v38516	22.28	1
v38517		0
v38529		0
v38535	0.91	1
v38536		0
v38537		0
v38548		0
v38551	46.97	1
v38552		0
v38557		0
v38566		0
v38571		0
v38576	137.87	1
v38577		0
v38578		0
v38589		0
v38597		0
v38602	96.96	1
v38603		0
v38611		0
v38613		0
v38654	13.88	1
v38655		0
v38663		0
v38674		0
v38717		0
v38719		0
v38726		0
v38740		0
v38775		0
v38784		0
v38792		0
v38793		0
v38794		0
v38806		0
v38809	3.0	1
v38810		0
v38820	80.82	1
v38821		0
v38826		0
v38850		0
v38855	96.17	1
v38856		0
v38865		0
v38872	10.33	1
v38873		0
v38876		0
v38886		0
v38898	107.11	1
v38899	1.82	1
v38900	110.36	1
v38901	8.69	1
v38902		0
v38905		0
v38915		0
v38921		0
v38926		0
v38958		0
v38987		0
v39007		0
v39039		0
v39045		0
v39073	9.03	1
v39074	204.15	1
v39075		0
v39095	146.11	1
v39096	13.87	1
v39097		0
v39098		0
v39106		0
v39127		0
v39130	180.14	1
v39131		0
v39143	168.01	1
v39144		0
v39148		0
v39159	4.1	1
v39160	37.97	1
v39161		0
v39173		0
v39187		0
v39215		0
v39222		0
v39277		0
v39278		0
v39288		0
v39292		0
v39299		0
v39301		0
v39303		0
v39305		0
v39306		0
v39317	54.16	1
v39318		0
v39324		0
v39350		0
v39367		0
v39370	32.05	1
v39371	5.11	1
v39372	107.9	1
v39373		0
v39381	25.64	1
v39382		0
v39388		0
v39392		0
v39450		0
v39451		0
v39461	4.69	1
v39462		0
v39468		0
v39495	93.31	1
v39496		0
v39501		0
v39507		0
v39533		0
v39548		0
v39558		0
v39561		0
v39569	2.67	1
v39570	2.13	1
v39571		0
v39583		0
v39591	11.98	1
v39592	106.58	1
v39593		0
v39599	11.72	1
v39600		0
v39624	5.98	1
v39625	4.81	1
v39626	10.89	1
v39627		0
v39632	120.88	1
v39633	56.92	1
v39634		0
v39652	52.99	1
v39653	16.86	1
v39654		0
v39657		0
v39663	10.19	1
v39664	36.17	1
v39665		0
v39685		0
