visit_id	wifi_id	date	indices
v12480	12157	17256	371649;371651;371664
v12481	12157	17390	625216
v12504	12176	17196	132379;132381;132411;132430
v12506	12178	17298	442647;442648;442652;442653
v12576	12243	17184	77771;77772;77773;77775;77776;77777
v12583	12250	17226	263943;263945;263954;264003;264008;264016;264017;264018;264025;264437;264439;264451;264452;264455;264469
v12613	12272	17286	422704;422706;422707;422713;422722
v12653	12306	17231	285279;285282;285288;285294
v12654	12306	17242	324285;324286;324287
v12663	12317	17214	213368;213382;213427;213435;213436;213554;214142
v12702	12370	17348	538160;538163;538167;538171;538217;538218;538219;538223;538228
v12717	12389	17405	661772;661773;661798;661816;661817;661819;661821;661857;661858
v12741	12415	17189	105864;105866;105868;105869;105897
v12744	12417	17327	496665;496672;496677;496678;496679;496704;496706;496885;496886;496888;496908
v12745	12417	17402	654686;654687;654688;654689
v12753	12426	17277	407887;407892;407894;407895;407896;407905
v12754	12427	17201	154857;154866;154867;154874;154875;154879;154892
v12755	12427	17271	394469;394470;394474
v12756	12427	17307	458944;458946;458948;458963
v12764	12437	17167	2165;2201;5705;5812;5813;5879
v12777	12452	17331	505844;505846;505852;505855;505888;505907
v12784	12458	17203	167258;167263;167428;167495;167496;167520
v12811	12484	17168	13021;13022;13080;13088;13235;13255;13310
v12826	12500	17187	95648;95663;95678;95679;95683;95686;95695;95713;95740
v12841	12512	17183	76070;76073;76139;76152;76190;76207
v12848	12521	17174	42414;42415;42420;42421;42428;42432
v12860	12537	17374	589728;589750;589759;589766;589957;589958
v12863	12540	17168	12925;12943;13031;13036;13037;13043;13051
v12869	12546	17380	602101;602191;602192;602193;602206
v12878	12555	17198	140953;141615;141992;142168;142357;142377;142448
v12897	12577	17317	479563;479568;479570;479571
v12930	12610	17378	597806;597809;597833;597834;597835;597840;597843
v12937	12616	17179	59040;59042
v12938	12616	17248	345630;345635;345646;345650;345689;345697;345700;345703;345729;345733;345752;345757
v12939	12617	17173	34830;34832;34834;34861;34902;34905;34907;34912
v12948	12625	17314	471699;471707;471742;471743;471778
v12950	12628	17252	359858;359859;359866;359869
v12977	12665	17168	11998;12019;12024;12047;12057;12082;12225;12227;12231;12233;12262;12361;12363;12402;12414
v12978	12665	17171	26637;26638;26653;26661;26670;26681;26716;26718;26722;26770;26773;26777;26788;26816
v12979	12665	17329	501067;501068;501069;501077;501086;501090;501091;501092;501093;501110;501111;501118;501123
v12980	12665	17356	553962;553964;553965;553969;553989;553990;553991;553992
v12994	12681	17230	280437;280445;280477;280484;280519;280521
v12995	12683	17242	325017;325019;325021;325025;325028;325031;325032;325033;325037
v13008	12696	17376	593449;593451;593453;593464;593468;593472;593476;593485;593486
v13010	12698	17284	417868;417871;417872;417879;417880;417881;417889;417890;417891;417907
v13011	12698	17315	475397
v13012	12698	17335	513149;513152;514254;514256;514266;514267;514307;514308
v13013	12699	17197	137031;137034;137035;137052;137060
v13020	12702	17258	379202;379245;379254;379267;379268
v13021	12702	17316	477230;477234;477235;477329;477332
v13028	12707	17207	185873;185875;185880;185885;185913;185919;185920;185923;185926;185928;185931;185933
v13031	12711	17223	251699;251764;251765;251851;251861
v13045	12726	17176	50078;50079;50089;50126;50141;50145;50167;50199;50401
v13071	12755	17198	139246;139248;139264
v13072	12756	17258	375836;375966;375967;376020
v13087	12771	17239	314550;314551;314558
v13089	12773	17396	640307;640308;640316;640323;640361;640363
v13139	12815	17290	430506;430507;430516;430519;430524;430602
v13174	12846	17290	431878;431888;431969
v13175	12846	17347	537290
v13181	12850	17243	330045;330046;330049;330064;330082;330084;330085;330086;330087;330971;330973;330976;330982
v13186	12854	17220	240125;240126;240128;240133;240138;240140;240142;240145;240146
v13198	12867	17286	422800;422802;422805;422806
v13199	12867	17288	426120;426121;426122;426124;426125;426128;426134;426135;426222
v13212	12881	17311	463506;463510;463517;463518;463520;463522
v13217	12885	17376	594837;594839;594840;594842;594849;594858
v13218	12886	17258	379198;379201;379223;379240;379249;379261;379457
v13234	12897	17172	28990;28991;29004;29005;29017;31773;31775;31807;31810;31812;31842;31866;32010;32015;32017;32018;32053;32084;32095;32169
v13236	12900	17183	77074;77077;77081;77086;77097;77102;77104;77106;77108
v13270	12935	17394	635891;635900
v13271	12936	17236	301957;301959;301991;302001;302004;302059;302115;302116;302121;302148
v13274	12940	17172	31322;31347
v13280	12947	17176	47773;47774;47778;47779;47807;47810;47828;47830;47839;47845;47846;47974;48020;48029
v13297	12960	17362	566405;566416;566417;566605;566660
v13298	12961	17328	500619;500622;500625;500628
v13303	12972	17186	89796;89802;89811;89812;89835;89888;89890;89896;89908;89995;89997
v13318	12990	17307	457306;457308;457312
v13319	12990	17349	539640;539659;539668
v13329	13000	17219	234947;234957;234965;234973;234974;234975
v13335	13005	17199	145544;145545;145549;145555;145556;145560;145571;145608;145645;145675;145685;145698;145706;145730
v13368	13036	17174	40145;40151;40160;40162;40190;40191;40194;40195;40209
v13369	13036	17206	181740;181741;181751;181752;181769;181770;181771;181773;181774
v13374	13041	17197	137643;137645;137650;137654;137655;137660;137697;137698;137699
v13383	13051	17180	65231;65234;65243;65247;65250;65271;65287;65299;65302
v13389	13058	17274	401992;402005;402037;402042;402043
v13390	13060	17250	352882;352883;352901;352923;352994
v13393	13063	17169	18014;18015;18034;18161;18165;18171;18237;18760;18761;18775;18795;18880;18881;18883
v13402	13076	17172	30641;30643;30647;30652;30669;30670;30673
v13408	13087	17300	447443;447444;447445
v13423	13104	17197	132996;132997;133084;133094;133099;133110
v13428	13107	17239	313823;313824;313837;313838;313839;313846;313847;313857
v13451	13128	17168	8109;8110;8112
v13464	13139	17205	176997;176998;177012;177022;177062;177069;177080;177082;177091;177150;177152;177154;177175;177189
v13465	13139	17244	334028;334034;334042;334043;334049;334052;334571;334583;334599;334600;334601;334602;334606;334643
v13467	13141	17315	474597;474631;474658;475332;475334
v13468	13143	17208	187800
v13469	13143	17327	496693;496695
v13480	13156	17212	204689;204690;204700;204707;204708;204709;204726;204727;204729;204732
v13482	13158	17207	183396;183398;183418;183422;183424;183426;183433;183436;183437;183438;183445;183469;183474;183497;183501
v13489	13164	17168	8589;8591;8594;8600
v13499	13173	17262	386101;386107;386149;386156;386195;386196;386197
v13504	13176	17183	74911;74916;74919;74928;74936;74989
v13505	13178	17175	42885;42887;42994;43014;43062;43079;43115;43116;43153
v13508	13181	17242	324954;324955;324957;324963;324967;324982
v13511	13185	17355	553226;553273;553410
v13515	13189	17256	369363;369365;369369;369371;369391;369399
v13516	13189	17279	412947;412951;412953
v13517	13190	17226	263977;263985;264037;264060;264099;264107;264240;264241
v13535	13210	17208	190867
v13536	13210	17253	362648;362650;362657
v13549	13219	17343	529485;529487;529508;529510;529673;529685;529719;529729;529812;529821
v13557	13227	17340	522613;522621;522626;522656;522670
v13588	13256	17226	263113;263114;263122;263123;263160;263188;263205;263274;263275
v13590	13258	17406	662942;662954;663134;663216;663344;663345
v13611	13281	17377	597138;597142
v13633	13301	17274	401985;402002;402004;402006;402007;402040
v13636	13304	17185	82366;82368;82395;82414;82416;82417;82418;82428;82463
v13648	13318	17250	351773;351811;352204;352207
v13649	13318	17352	546818;546822;546828
v13655	13323	17225	260757;260760;260775;260782;260783;260802;260906;260913
v13661	13334	17396	638939;638941;638947;638950;638976;638977;639053;639195;639225;639351
v13675	13350	17396	638592;638599;638619;638621;638627
v13678	13355	17407	665934;665937;665947;665950;665958;665977;665979;665984;665992;666003;666006
v13679	13356	17312	466494;466496;466499;466500;466502;466547
v13693	13369	17380	601914
v13710	13387	17200	149721;149960;149961;149982;150154
v13720	13395	17392	628591;628593;628595;628596;628622;628623;628624;628627;628630;628633
v13729	13401	17289	429489;429491;429492;429495
v13739	13413	17190	108379;108381;108383;108384;108524
v13747	13423	17315	475916;475917;475918;476054;476056;476062
v13748	13425	17179	60831;60832;60833;60834
v13759	13440	17194	122349;122353;122355;122361;122367;122368
v13780	13461	17261	385282
v13782	13467	17193	117792
v13783	13467	17222	249448;249454;249459;249460;249465;249466
v13784	13467	17250	353177;353195
v13786	13469	17304	452983;453004;453098
v13788	13471	17253	361684;361699;361700;361771;361774;361775
v13791	13474	17171	26486;26487;26490;26505;26506;26511;26621
v13792	13475	17238	312493;312496
v13793	13475	17392	631157;631158
v13815	13497	17171	24175;24176;24178;24180;24187;24199;24218;24241;24281;24283;24284;24294
v13816	13499	17291	434992;434993
v13828	13509	17351	545210;545212;545226;545227;545228;545230;545231;545248;545254
v13866	13543	17334	510243;510244;510324;510325
v13867	13543	17335	514577;514645;514646;514652
v13868	13543	17341	526248;526275;526303;526304;526305
v13889	13564	17316	478524;478525;478545;478551;478564
v13902	13579	17232	285712;285715;286551;286552;286560;286572;286573
v13911	13590	17391	625649;625651;625657;625704
v13924	13599	17187	90996;90997;91000;91001;91002;91003;91004;91006;91018;91019;91020;91064;91321;91378;91403;91412;91416;91636;91638;91644;91647;91666;91805;91809;93320;93328;93351;93353;93354;93355;93362;93386;93398
v13951	13632	17227	266225;266227;266228
v13952	13632	17338	519040;519042;519045;519046;519050;519051;519053;519054
v13971	13658	17201	155860;155901;155916;155943;155978;155979;155980;156492
v13973	13661	17247	341035;341054;341479;341507;341526;341529
v13978	13663	17246	340448;340451
v13979	13663	17329	501625
v13984	13671	17316	478307;478332;478361;478376;478390;478397;478455;478465;478531;478568;478606;478608;478627;478637;478697;478730;478733;478754;478759;478765;478773;478779;478780;478782;478789;478795;478797;478799;478800;478801;478804;478805
v13985	13671	17317	478814;478821;478822;478823;478830;478831;478832;478833;478834;478839;478845;478848;478849;478850;478851;478852;478853;478855
v14004	13690	17179	58522;58524;58535;58537;58551;58553;58557;58559;58581;58582;58584;58586;58595
v14028	13716	17384	612799;612801;612813;612816;612830
v14042	13727	17262	386200;386201;386205;386213;386218;386293;386296
v14045	13732	17201	157347;157352;157411;157413;157416
v14047	13735	17198	139380;139383;139405;139418;139421;139457
v14051	13739	17399	648562
v14069	13761	17253	360721;360722;360725;360737;360738;360739;360741
v14088	13777	17208	190233;190234;190271;190272;190278;190340;190522;190542;190560;190564
v14094	13784	17202	164423;164424;164436;164503;164564;164570;164580;164631
v14096	13787	17380	602371;602377;602379;602380;602395;602398;602407
v14110	13799	17202	162011;162015;162053;162064;162082;162138
v14114	13802	17220	238655;238656;238657;238658;238661
v14126	13815	17231	283867;283892;283903;283906;283910;284053;284099;284144;284150;284217;284219;284225
v14143	13830	17340	522827;522828;522832;522850;522867
v14147	13836	17174	37962
v14174	13868	17198	139926;139928;139994;140039;140055;140134;140196
v14179	13873	17308	459840;459841;459879;459884;459886;459898
v14187	13881	17168	12818;12820;12825;12829;13067;13068;13069;13071;13085
v14188	13881	17199	148665;148669;148678;148679;148717;148793;148794;148795;148796;148838;148839
v14226	13916	17251	357760;357766;357773;357774
v14240	13934	17222	249894;249897;249900;249903;249904;249905;249906;249907
v14241	13934	17234	295505;295507;295508;295509
v14269	13965	17185	85798;85799;85803;85804;85805;85806;85875;85884;85951
v14274	13970	17190	106021;106025;106039;106265;106268;106270;106283;106288
v14284	13983	17185	85002;85031;85041;85109;85133;85410;85427;85449;85471;85492;85493;85499;85582;85584
v14309	14010	17204	174168;174171;174172;174173;174176;174177;174178;174179;174186
v14310	14011	17307	457157;457158
v14311	14011	17339	521503;521506;521605;521609;521610
v14326	14024	17346	534561;534562;534565;534588;534589
v14332	14033	17180	62404;62405;62417;62440;62546;62552;62555;62562;62579;62582;62583;62589;62610;62731;62900;62901;62991;62992
v14342	14043	17183	77303;77304;77305;77307;77309;77310;77311;77312
v14368	14076	17315	475507;475516;475554;475555;475558
v14378	14086	17221	241643;241650;241666;241672;241673;241681;241682;241900;241910;241962;241963;241965;241984;241985
v14391	14100	17291	434720;434724;434758;434760;434762
v14393	14104	17341	524339;524340;524344;524346
v14410	14122	17216	221994;222022;222028;222059;222060;222061;222068;222093;222462;222485;222503
v14419	14128	17248	346717;346718;346721;346723;346726
v14420	14128	17406	662535;662537;662539;662540
v14421	14129	17173	37116;37119;37130;37134;37135;37149;37153;37154;37156;37172
v14422	14129	17178	56037;56038;56040;56044;56046
v14436	14142	17310	462232;462245;462274;462275;462278;462280;462281
v14442	14151	17381	604094;604151;604155;604158;604301
v14446	14156	17289	428566;428567;428568;428572;428658
v14509	14211	17170	22515;22516;22520;22522;22544;22545;22546;22549;22556;22577;22593;22594;22595;22596
v14516	14218	17322	489095;489100;489105;489113;489144;489150;489164;489181
v14520	14222	17199	145128;145130;145151;145177
v14521	14222	17326	495272;495283;495287;495294;495295;495298;495299;495337;495342
v14522	14223	17329	501755;501756;501757;501758;501769
v14528	14230	17200	151724;151728;151736;151745
v14532	14237	17393	633002;633015;633016;633066;633081;633083;633086;633087;633088
v14536	14242	17195	124567;124577;124578;124810;125820;125872;125876;125877
v14558	14263	17300	446400;446401;446455;446458;446477;446545
v14561	14267	17176	48850
v14580	14287	17195	123155;123173;123178;123199;123213
v14581	14287	17210	197401
v14633	14339	17394	634473;634475;634476;634489;634491;634493;634619;634642;634643;634654;634655
v14635	14343	17200	149351;149352;149361;149362;149379;149395;149402;149407;149410;149414;149420;149423;149428;149456
v14636	14343	17214	214447;214452;214481;214491
v14643	14351	17243	328877;328916;328917;328919;328938;329282;329376;329383;329441;329446
v14662	14369	17238	312451;312452;312459;312460;312511;312512;312513;312514;312643
v14665	14372	17201	154896;154904;154918;155003;155013;155017;155114;155115
v14675	14383	17343	529226;529229
v14694	14400	17346	533947;534022;534054;534058;534060
v14705	14412	17351	544659;544662
v14706	14412	17398	645200;645202;645213
v14727	14430	17207	184004;184017;184019;184066;184067;184070;184073;184088
v14728	14430	17305	454782;454787;454790;454792;454793;454794
v14729	14430	17355	552852;552895;552898;552903;552930;552935;552973;553017;553086;553087;553090
v14753	14455	17259	380705;380736;380742;380757;380761;380783;380895
v14789	14497	17235	298470;298532;298534;298583;298630;298712
v14798	14508	17202	163218;163223;163629
v14799	14509	17174	38930;38936;38938;38940;38960;38967;38969;38970;38971;38973;38987;38989;38997;39031
v14803	14513	17258	379221;379262;379399;379585;379590
v14807	14517	17217	227064;227099;227103;227105;227480;227487
v14830	14542	17270	391795
v14831	14542	17276	406545;406546
v14867	14575	17172	31023;31060;31061;31062;31068;31073;31086
v14885	14593	17373	588415;588496;588566
v14912	14614	17219	234380;234381;234382;234386
v14913	14614	17264	387757;387758;387760;387761
v14914	14615	17220	240387;240389;240718;240721;240722
v14960	14660	17169	19897;19921;19939;19966
v14961	14660	17172	31429;31501
v14962	14660	17233	292159;292161;292174;292190;292192;292194;292198;292199
v14963	14660	17324	492670;492672
v14964	14660	17399	648167;648168;648173;648178;648185;648190;648192;648196;648197
v15015	14715	17176	49426;49427;49428;49437;49442;49449;49488;49897;49900
v15026	14723	17392	629644;629648;629653;629657;629679;629681;629687;629691;629727
v15027	14723	17394	633484;633490
v15031	14727	17333	507754;507765;507766;507770;507771
v15052	14751	17273	400557;400560;400564;400565;400579;400580;400582
v15075	14775	17400	650217;650218;650234;650238
v15088	14791	17209	195038;195105;195107;195110
v15096	14796	17337	518434;518435;518443;518452;518480;518481;518482;518535;518536;518540;518542
v15107	14805	17329	501481;501483;501484
v15120	14816	17222	249162;249165;249180;249190;249222;249232;249233;249246;249247;249280;249281;249282;249284;249307;249350;249389;249390
v15127	14824	17199	146597;146646;146647;146649;146794;146840;146847;146885
v15129	14826	17175	46341;46347;46351
v15133	14833	17222	247503
v15134	14833	17366	575874;575912
v15151	14854	17275	404347;404367;404368;404370;404371;404373
v15160	14863	17383	610190;610191;610230;610242;610243
v15173	14883	17176	50484;50486;50501;50543;50546;50594
v15181	14889	17241	320649;320652;320686;320688;320691;320698;320807;320808
v15190	14896	17305	454164;454165;454176;454189;454254;454255;454256;454290;454332;454353;454358;454367;454374;454376;454433;454434
v15191	14896	17333	508398;508399;508400;508402;508418;508420;508465;508519;508529;508535;508568
v15201	14910	17278	409463;409472;409476;409477;409488;409491;409505
v15204	14915	17234	293651;293663;293680;293706;293927;293928
v15223	14933	17291	434273;434275;434276;434277;434288;434306;434307;434309;434310;434396;434399;434400;434402;434411
v15224	14933	17294	438612;438613;438615;438618;438630;438631;438632;438634;438635
v15227	14936	17376	594304;594308
v15231	14943	17351	544756;544797;544807;544813;544825;544882;544883
v15238	14952	17288	426653;426657;426683;426691;426701;426702;426715;426777;426778;426780
v15244	14960	17173	35733;35756;35851;35856;35917;36175;36211
v15245	14961	17194	119212;119214;119223
v15246	14961	17213	209262;209271;209275;209322;209324;209325;209347;209349;209361;209398;209428;209429;209430;209575;209687
v15254	14970	17238	313060;313070;313079;313082;313085;313090;313091;313092;313093
v15255	14970	17257	374510;374511;374512;374553;374556;374559;374569;374574;374589;374613;374631;374640;374642;374674;374707;374745;374749;374751;374755;374782;374808;374862;374870;374891;374905;374926;374957;374974;375009;375015;375017;375020;375079
v15256	14971	17218	230223;230225;230265;230266;230267;230284
v15264	14979	17212	204375;204418;204433;204435;204446;204454
v15282	15001	17381	603550;603558;603559;603560;603561;603562;603589
v15315	15032	17196	131022;131035;131051;131053;131065;131124;131152;131156;131166;131190;131208;131216
v15318	15035	17188	99612;99614;99693;99882;99890;99893;100608;100613;100629
v15319	15036	17202	164125;164130;164143;164156;164175;164193;164205;164223;164245;164249;164250;164280
v15324	15040	17249	348149;348163;348170;348177;348182;348184;348207;348221
v15339	15054	17314	470134;470135;470211;470222;470262
v15354	15070	17182	73181;73189;73194;73233;73246;73247
v15355	15070	17270	392219;392221;392228;392229
v15356	15070	17367	576875;576876;576888
v15364	15083	17376	593660;593666;593672;593702;593703;593704
v15372	15092	17282	415893;415894;415895;415898;415909;415911;415914;415982;415997;416036;416037;416046;416048;416074;416079;416084;416088;416096
v15382	15106	17316	476348;476349;476350;476371;476410;476422;476423
v15412	15134	17205	179449;179451;179452;179453;179455
v15419	15138	17355	553188;553228;553229;553230;553237
v15420	15140	17282	415541;415542
v15421	15140	17325	493884;493886;493887
v15422	15140	17398	646297;646298
v15443	15163	17285	421217;421219;421237
v15455	15174	17249	349747;349750;349759;349781;349791;349799;349806
v15461	15180	17167	7011;7105
v15462	15180	17218	230326;230330;230333;230336;230339;230395;230455;230486;230578;230606;230612;230618;230619;230634;230650;230659
v15463	15180	17307	459129;459130;459139;459143;459192;459193;459194
v15464	15181	17175	44067;44117;44118;44326;44348;44352
v15465	15182	17266	388928
v15466	15183	17376	593678;593714;593715;593716;593724;593780
v15472	15191	17179	58273;58274;58276;58282
v15473	15191	17210	196628;196629;196639;196640;196650;196652;196653;196654;196678;196719;196782;196812;196832;196834
v15478	15195	17377	595494
v15484	15204	17198	143005;143008;143085;143161;143180;143213
v15548	15276	17285	420466;420467;420473;420507;420508;420509;420512;420514;420518;420522
v15562	15295	17291	433048;433049;433050;433052;433053;433054;433063
v15563	15295	17306	455983;455985
v15570	15303	17222	249393;249396;249398;249399;249412;249422
v15604	15336	17167	3609;3722;4215;4553;4554;5371;5770
v15606	15338	17236	302612;302617;302632;302641;302690;302691;302694;302707;302708
v15610	15342	17316	476525;476531;476556;476591;476593;476596;476601;476607;478320;478427;478428;478442;478444
v15639	15366	17218	232681;232684;232685;232692;232706;232718;232740;232743
v15654	15384	17258	379425;379429
v15662	15391	17171	25828;25849;25865;25868;25878;25886;25981;26042
v15665	15394	17187	95324;95326;95331;95332
v15666	15394	17350	541859;541860
v15668	15397	17223	251604;251700;251798;251825;251834
v15673	15405	17306	456427;456429;456430;456431;456466
v15675	15407	17356	555051;555052;555055;555067;555096;555110;555114;555124
v15688	15416	17233	291297;291299;291300;291372;291405;291557;291646
v15739	15464	17398	644198;644485;644577;646257;646455
v15761	15488	17210	196995;196998;197024;197029;197030;197055;197068;197069;197070;197072;197073
v15776	15504	17210	199632;199636;199642;199645;199655;199656;199677;199678;199680;199686;199699;199701
v15782	15510	17402	654298;654301
v15815	15546	17256	369622;369624
v15816	15546	17287	424261;424262;424286
v15823	15554	17236	301338;301345
v15843	15575	17175	46038;46040;46045;46047;46065;46066;46067;46071;46097
v15853	15584	17250	351512;351517
v15854	15584	17335	513227
v15855	15584	17369	580324;580365;580366
v15856	15584	17394	635694;635696;635701
v15857	15584	17397	643585
v15866	15599	17319	482589;482590;482594;482674;482675;482676;482682;482934;482978
v15870	15604	17328	498688;498689;498698;498793;498801;498842
v15874	15606	17236	301903;302021;302022
v15876	15608	17256	370389;370390;370392;370399;370415
v15877	15608	17391	628263;628264;628265;628266;628268;628269;628270;628271;628274
v15904	15635	17182	72646;72647;72651;72654;72685;72688;72690;72693
v15905	15636	17174	41911;41978;42083;42096;42141
v15906	15636	17178	55253;55254;55258;55268;55409;55410;55413;55423;55482;55568
v15926	15660	17213	207736;207739;207846;207881;207927
v15959	15700	17172	28420;28455;28483;28573;28693;28750;28756
v15998	15731	17277	407171;407173;407179;407180;407181;407184;407197;407219;407227;407230
v16018	15756	17190	108996;109000;109022;109033;109041;109043;109058;109065;109067;109099;109101;109107;109116;109223;109224;109226;109227
v16025	15765	17205	177257;177273;177527;177631;178121;178122;178187
v16075	15816	17379	600249;600259;600261;600281
v16076	15817	17216	221703;221705;221706;221717;221733;221734;221740;221746
v16077	15817	17361	563311;563338;563342
v16078	15817	17404	658352;658354;658355
v16099	15838	17198	142856;142949;142950;142978;142990;143090;143155
v16113	15855	17186	88930;88933;88934;88954;88971;88986;88992
v16114	15855	17384	611955;611957;611958;611960;611976;611977;611978;611979;611983;612197;612224;612276;612278;612284;612285;612335;612343
v16123	15863	17169	18176;18178;18244;18245;18254
v16167	15904	17215	218895;219161;219575;219576
v16169	15906	17378	597852;597854;598583;598585;599033;599147;599160;599218;599219;599273;599285;599311;599342;599367;599408;599438;599441;599442;599498;599499;599500;599518;599519;599520;599521;599528;599530;599534;599535
v16170	15906	17379	599536;599541;599542;599544;599550;599551;599553
v16176	15911	17362	565588;565589;565622;565633
v16183	15917	17332	506616;506620;506635;506646;506702;506703;506705;506709;506733
v16202	15933	17353	547959;547977;548001;548002;548003;548121;548122
v16230	15962	17324	492006;492007;492009;492016
v16231	15962	17362	566469
v16232	15962	17376	594576;594577
v16233	15962	17381	603496;603499;603503;603504;603505;603508;603729;603733;603801;603805;603815;603830
v16256	15984	17336	516123;516126;516131
v16259	15987	17247	340999;341000;341064;341070;341086;341090;341092
v16260	15988	17222	247823;247824;247825;247838;247849;247859;247880
v16261	15988	17229	274160;274168;274178;274224;274260;274284;274311;274323;274344;274349;274375;274377;274385;274427;274428;274429
v16272	15999	17185	82559;82562;82565;82566;82568;82570;82571
v16278	16006	17360	561293;561294;561307;561342;561390;561391
v16284	16013	17233	289918;289919;289923
v16285	16013	17239	315031;315034;315038;315049;315066;315068;315069;315073;315088
v16286	16013	17371	584759;584760;584761;584762;584796;584800;584801;584804
v16290	16017	17399	647977;647979
v16292	16020	17202	162835;162837;162839;162842;162844;162901;162928;163062;163089;163151;163154;163155;163299;163820;163821;163854;163859
v16300	16029	17355	552390;552393;552433;552459;552460;552462;552467
v16321	16053	17374	589668;589670;589687;589688;589707;589731
v16365	16099	17258	375900;375975;375996;375999;376163;376210;376277
v16369	16104	17362	566019;566021;566024;566025;566047;566054
v16370	16105	17398	645969;645978;645994;646146;646147;646148;646168;646194;646212;646213
v16390	16132	17378	598618;598625;598657;598659;598669;598675;598780;598829;598844
v16404	16141	17210	199490
v16457	16185	17310	463318;463319;463321;463369;463371;463372;463373
v16458	16185	17324	491552;491557;491564
v16459	16185	17358	559070;559075;559076
v16460	16185	17376	593910;593911;593912;593916
v16461	16185	17404	659400;659402
v16469	16195	17315	472775;472776;472777;472782;472825
v16470	16196	17258	377680;377685;377689;377694
v16476	16203	17205	175091;175092;175094;175097;175119;175120;175121;175123;175135;175217
v16506	16231	17231	284035;284038;284059;284349;284396
v16520	16245	17184	80138;80146;80149;80151;80169;80173;80181;80188;80244;80246;80247;80251;80253;80256;80266
v16525	16248	17300	446216;446219;446220;446222;446223;446224;446225;446226
v16526	16248	17322	488090;488092;488094;488095;488096;488100;488105
v16534	16254	17310	462117;462165;462242;462405;462759;462912
v16535	16254	17311	463778
v16566	16289	17213	210999;211000;211001;211002
v16567	16289	17399	648546;648548;648550
v16570	16291	17387	617188;617190;617201;617271;617272;617273
v16571	16292	17242	327079;327116;327117;327126;327130;327156
v16578	16303	17221	241052;241054;241059;241077;241098
v16587	16311	17201	158215;158219;158251;158255;158266;158293
v16592	16316	17170	23887;23889;23891;23893;23898;23899;23912;23913;23914;23918;23936;23937;23941;23945
v16600	16322	17287	424659;424685
v16609	16334	17306	455855;455857;455859;455860;455882;455947;455948;455958;455962
v16611	16336	17386	616684
v16630	16356	17403	656387;656389;656450
v16646	16370	17390	623268;623271;623275;623276;623297
v16667	16388	17167	376;379;496;507;555;558;570;662
v16672	16391	17262	385933
v16673	16391	17367	576902;576908;576911;576917;576942;576968;576972;576977;576980
v16695	16410	17178	55030;55038;55040;55051;55053;55062;55124
v16753	16463	17167	3992;4000;4093;4095;4109;4134;4294;4295;4320;4332;4375;4440;4540
v16763	16474	17199	145326;147868;148006;148054;148057;148120;148121;148988;149024
v16765	16477	17248	346800;346801;346807
v16766	16477	17251	357804;357805;357806;357808;357809
v16769	16482	17186	90238;90261;90262;90264;90265
v16796	16512	17188	96776;96788;96846;96851;96884;96885;96897;96938;96941
v16804	16523	17295	439044;439046;439047;439048;439069;439092;439103;439104;439109;439115;439129;439131
v16805	16523	17378	598843;598849;598853;598866;598892
v16815	16530	17380	602715;602716;602770;602776;602777;602780;602781;602795;602889;602897;602901;602910
v16832	16543	17390	623701;623707;623716;623727;623729;623831
v16840	16550	17257	374733;374734;374990;374991
v16843	16555	17190	109458;109460;109461;109470;109515;109522;109527;109528;109529;109555;109556;109567;109570;109706;109707
v16870	16581	17260	384557;384558;384559;384560
v16882	16589	17208	187253;187259;187262;187303;187304;187305;187307;187326;187365;187366;187378;187384;187388;187390;187407
v16888	16596	17266	388665;388666;388667;388668;388669
v16889	16598	17229	275414;275416;275662;275752;275799;275862;275863
v16895	16606	17200	151942;151943;151945;151946;151966;151968;151971;151972;152014;152030;152031;152037;152043;152408;152437;152439;152466
v16896	16606	17234	294925;294927;294928;294930;294948
v16897	16606	17284	419101;419102;419108;419116;419136;419140;419150;419155;419189;419190;419205
v16898	16606	17350	542478;542479;542491;542544;542545;542546;542551;542554
v16903	16613	17209	191973;191976;191977;192039;192052;192054;192060;192083;192090;192098;192099;192104;192105;192124;192135;192136;192138
v16904	16613	17293	437353;437354;437359;437362
v16905	16613	17332	506101;506102;506107;506108;506112;506113;506120;506126;506127;506317;506318;506321;506322;506323;506324
v16906	16613	17391	625577;625617;625621;625639;625701;625702;625709;625783;625784
v16913	16621	17167	6536;6551;6555;6564;6631;6652;6695;6702;6752;6799;6819;6864;6898;6901
v16914	16621	17198	139546;139552;139553;139612;139613;139618;139646;139651;139682
v16915	16621	17250	351739;351741;351748;351749;351750;352041;352234
v16916	16621	17259	382898;382902;382913;382953
v16922	16630	17257	373150;373152;373159;373161;373163;373170;373185
v16947	16655	17177	51638;51644;51649;51660;51661;51662;51663
v16948	16655	17328	500930;500932;500933;500936
v16949	16655	17380	602673;602675;602677;602684;602724;602741;602742;602743
v16959	16664	17241	322530;322531;322533;322546;322547;322548;322583;322586
v16969	16670	17181	69502;69513;69514;69515;69678;69763;69861
v16978	16681	17213	207759;207761;207764;207771;207783;207859;207885;207888;207925;208245;208254
v16994	16698	17202	164729;164732
v16995	16698	17275	404520;404521;404524
v16996	16698	17278	410040;410041;410042;410046;410101;410102;410103;410117;410125;410173
v16998	16703	17191	111555;111559;111567;111575;111583;111584;111711;111738;111741;111759;111804;111812;111822;111823
v17007	16710	17348	538915;538924;538933;538973;538980;539000;539001
v17026	16732	17201	159011;159019;159020;159099;159115;159163;159192
v17028	16734	17211	202733;202735;202736;202783;202787;202852
