visit_id	revisit_interval	revisit_intention
v27127	180.04	1
v27132		0
v27134		0
v27139	76.74	1
v27161		0
v27162		0
v27187		0
v27211		0
v27221		0
v27267		0
v27288		0
v27302		0
v27318		0
v27339	239.12	1
v27343		0
v27347		0
v27348	89.2	1
v27364	131.23	1
v27366		0
v27392		0
v27420		0
v27427		0
v27436		0
v27442		0
v27454		0
v27462		0
v27511		0
v27514	155.77	1
v27525		0
v27577		0
v27578		0
v27589		0
v27591		0
v27593		0
v27599		0
v27621		0
v27676		0
v27716	147.97	1
v27719		0
v27729		0
v27737		0
v27746		0
v27760		0
v27786	25.92	1
v27803		0
v27813		0
v27838		0
v27844		0
v27859		0
v27863		0
v27895		0
v27924		0
v27930		0
v27962		0
v27979		0
v27982		0
v27990		0
v28005	155.16	1
v28009		0
v28010		0
v28016	146.94	1
v28042		0
v28043	177.21	1
v28074		0
v28084		0
v28120		0
v28149	319.23	1
v28158		0
v28159	20.19	1
v28202		0
v28203		0
v28205	18.73	1
v28215		0
v28243		0
v28313		0
v28316		0
v28317		0
v28321		0
v28342		0
v28345		0
v28369		0
v28382		0
v28397		0
v28421	4.28	1
v28424	104.0	1
v28435		0
v28453		0
v28463		0
v28479	43.01	1
v28488		0
v28494		0
v28510		0
v28521		0
v28522		0
v28526		0
v28530		0
v28539	176.79	1
v28540		0
v28557	269.94	1
v28577		0
v28626		0
v28627		0
v28629		0
v28642		0
v28645		0
v28656		0
v28698		0
v28715		0
v28718		0
v28720		0
v28752		0
v28757		0
v28774		0
v28801		0
v28831		0
v28842		0
v28849		0
v28854		0
v28856		0
v28866		0
v28875		0
v28879		0
v28880		0
v28893		0
v28903		0
v28920	252.01	1
v28942		0
v28958		0
v28962		0
v28969		0
v29000		0
v29043	111.87	1
v29046		0
v29051		0
v29066		0
v29106		0
v29133		0
v29143		0
v29147		0
v29151		0
v29158	109.69	1
v29168		0
v29183		0
v29202		0
v29207		0
v29242		0
v29244		0
v29245		0
v29267		0
v29273		0
v29275		0
v29297		0
v29307		0
v29319		0
v29321		0
v29324		0
v29382		0
v29392	63.27	1
v29399		0
v29405		0
v29411		0
v29421		0
v29429		0
v29431		0
v29446		0
v29457	258.87	1
v29459		0
v29471		0
v29486		0
v29499		0
v29507		0
v29518		0
v29527	188.93	1
v29532		0
v29535	194.99	1
v29536		0
v29551	241.1	1
v29558		0
v29570		0
v29576		0
v29577		0
v29589		0
v29631		0
v29643		0
v29659		0
v29664		0
v29669		0
v29673		0
v29674		0
v29683	252.97	1
v29712		0
v29736		0
v29745	228.79	1
v29754		0
v29767		0
v29769	68.99	1
v29775		0
v29776		0
v29781		0
v29803		0
v29814		0
v29836		0
v29837		0
v29840	231.96	1
v29844		0
v29847		0
v29854		0
v29868		0
v29879		0
v29895		0
v29897		0
v29907		0
v29908		0
v29915		0
v29946		0
v29958		0
v29965		0
v29966	169.96	1
v29992		0
v30002		0
v30019		0
v30022		0
v30029		0
v30038		0
v30049		0
v30060		0
v30067		0
v30077		0
v30110		0
v30135		0
v30138		0
v30140		0
v30161		0
v30185		0
v30189		0
v30198	89.23	1
v30204		0
v30213		0
v30230		0
v30240		0
v30254	201.13	1
v30302	258.33	1
v30304		0
v30315	109.02	1
v30331		0
v30342		0
v30349		0
v30352		0
v30368		0
v30372	94.1	1
v30375		0
v30394		0
v30403		0
v30429		0
v30434	187.85	1
v30441		0
v30452		0
v30458		0
v30459		0
v30465	103.73	1
v30494	72.98	1
v30519		0
v30530		0
v30551		0
v30568		0
v30570	239.02	1
v30577		0
v30604		0
v30606		0
v30609		0
v30613		0
v30633		0
v30642		0
v30659	119.98	1
v30663	279.87	1
v30664		0
v30681		0
v30692	154.01	1
v30736		0
v30752		0
v30760	51.78	1
v30767		0
v30791		0
v30799		0
v30815		0
v30845		0
v30863		0
v30872		0
v30875		0
v30884		0
v30904		0
v30931		0
v30933		0
v30952		0
v30958	297.17	1
v30964		0
v30989		0
v31001		0
v31002		0
v31011		0
v31025		0
v31035		0
v31073		0
v31084		0
v31137		0
v31138		0
v31197		0
v31215		0
v31221		0
v31239		0
v31240		0
v31241		0
v31259		0
v31265	126.12	1
v31290		0
v31324		0
v31337		0
v31341		0
v31347		0
v31394		0
v31396		0
v31403		0
v31413		0
v31432		0
v31449	83.64	1
v31469		0
v31479		0
v31510		0
v31514		0
v31520		0
v31553		0
v31575		0
v31576		0
v31580		0
v31590		0
v31598		0
v31612		0
v31637		0
v31638		0
v31640	57.98	1
v31650		0
v31654		0
v31663		0
v31667		0
v31669		0
v31672		0
v31674		0
v31684		0
v31688	156.82	1
v31712		0
v31713		0
v31720		0
v31735	176.34	1
v31758		0
v31784		0
v31789		0
v31814	71.01	1
v31816	187.2	1
v31829		0
v31830		0
v31861		0
v31865		0
v31868		0
v31885		0
v31889		0
v31892		0
v31904		0
v31916		0
v31949		0
v31957		0
v31971	92.8	1
v32045		0
v32047	160.97	1
v32112		0
v32115		0
v32118		0
v32123		0
v32132		0
v32162		0
v32192		0
v32214		0
v32236	252.82	1
v32239		0
v32246		0
v32254		0
v32270		0
v32286		0
v32287		0
v32297		0
v32303		0
v32313		0
v32342		0
v32372	127.02	1
v32376		0
v32379		0
v32388	241.89	1
v32441		0
v32448		0
v32454		0
v32460		0
v32465		0
v32467		0
v32478	251.21	1
v32529		0
v32531		0
v32542		0
v32545		0
v32548		0
v32560		0
v32570		0
v32595		0
v32603		0
v32605	100.83	1
v32619	190.07	1
v32621		0
v32640		0
v32646	199.09	1
v32649		0
v32656	134.09	1
v32683		0
v32729		0
v32739		0
v32741		0
v32744	131.94	1
v32752		0
v32760		0
v32770		0
v32771		0
v32776		0
v32787		0
v32806		0
v32809	67.28	1
v32811		0
v32826		0
v32838		0
v32845	283.82	1
v32847	122.81	1
v32851		0
v32857		0
v32859		0
v32867		0
v32891		0
v32928		0
v32963		0
v32969		0
v32987		0
v33024		0
v33065		0
v33077		0
v33088		0
v33091		0
v33095		0
v33098	176.77	1
v33121		0
v33134		0
v33138		0
v33149		0
v33161		0
v33184		0
v33227		0
v33231	57.1	1
v33234		0
v33239		0
v33250		0
v33256	142.88	1
v33267		0
v33276		0
v33277		0
v33294		0
v33368		0
v33377		0
v33387		0
v33393		0
v33397		0
v33403		0
v33407		0
v33412		0
v33417	226.34	1
v33454		0
v33457		0
v33473		0
v33475		0
v33480		0
v33485		0
v33489	254.75	1
v33543		0
v33553		0
v33587	194.94	1
v33593	66.18	1
v33603		0
v33606		0
v33614		0
v33617		0
v33623		0
v33646		0
v33653		0
v33659		0
v33662		0
v33666		0
v33687		0
v33701		0
v33733		0
v33734		0
v33736		0
v33761		0
v33766		0
v33770		0
v33773	224.95	1
v33788		0
v33789		0
v33791		0
v33811		0
v33814		0
v33815	295.12	1
v33820		0
v33840	132.83	1
v33857		0
v33881		0
v33882		0
v33891		0
v33927		0
v33931	241.93	1
v33942		0
v33993		0
v34006		0
v34025		0
v34046		0
v34052		0
v34065		0
v34068	70.6	1
v34073		0
v34084		0
v34112		0
v34145		0
v34155		0
v34178		0
v34181		0
v34202	183.23	1
v34217		0
v34235		0
v34240		0
v34266		0
v34292		0
v34296		0
v34319		0
v34325	109.1	1
v34327		0
v34330		0
v34345		0
v34356		0
v34359		0
v34366		0
v34379		0
v34392		0
v34393		0
v34398		0
v34411		0
v34418	235.01	1
v34425	158.93	1
v34466		0
v34494		0
v34498		0
v34514		0
v34519		0
v34547		0
v34558		0
v34573		0
v34582		0
v34588		0
v34605		0
v34616		0
v34641		0
v34652	215.1	1
v34669		0
v34701		0
v34706		0
v34711		0
v34727		0
v34739		0
v34744		0
v34751		0
v34762		0
v34769		0
v34777		0
v34829		0
v34832		0
v34837		0
v34842	186.98	1
v34849		0
v34850	333.88	1
v34860		0
v34864		0
v34866		0
v34869		0
v34870		0
v34884		0
v34902		0
v34903		0
v34923		0
v34954		0
v34984		0
v34987		0
v34989		0
v35003		0
v35026		0
v35057		0
v35074		0
v35081		0
v35082	54.22	1
v35087		0
v35117		0
v35137		0
v35185		0
v35198		0
v35202	133.0	1
v35216		0
v35230		0
v35236		0
v35238		0
v35250		0
v35258		0
v35281		0
v35292		0
v35304		0
v35311		0
v35321	252.64	1
v35334		0
v35345		0
v35346		0
v35366		0
v35412		0
v35429	169.76	1
v35430		0
v35487		0
v35499		0
v35508		0
v35577	79.87	1
v35590	158.97	1
v35592		0
v35607	281.85	1
v35629		0
v35639		0
v35645		0
v35684		0
v35686		0
v35690		0
v35695		0
v35723		0
v35727		0
v35773		0
v35777		0
v35813		0
v35831		0
v35843		0
v35852	272.24	1
v35853		0
v35859	212.51	1
v35873		0
v35882		0
v35912		0
v35922		0
v35926		0
v35933		0
v35946	121.0	1
v35954		0
v35962		0
v36004		0
v36013	184.06	1
v36093		0
v36118		0
v36124		0
v36134		0
v36142		0
v36161		0
v36173		0
v36188		0
v36206		0
v36208	265.93	1
v36218		0
v36235		0
v36247		0
v36261	140.81	1
v36265		0
v36271		0
v36276		0
v36281		0
v36287		0
v36342		0
v36375		0
v36422		0
v36442		0
v36488		0
v36495		0
v36505	227.12	1
v36508	160.09	1
v36561		0
v36566		0
v36567		0
v36568		0
v36570		0
v36594		0
v36606		0
v36630		0
v36638		0
v36639		0
v36656		0
v36664		0
v36668		0
v36683		0
v36705		0
v36708		0
v36714	140.82	1
v36715		0
v36717		0
v36720		0
v36750		0
v36757		0
v36758		0
v36780	172.87	1
v36785		0
v36792		0
v36795	123.95	1
v36811		0
v36827		0
v36844		0
v36852		0
v36868		0
v36904		0
v36906		0
v36908		0
v36912		0
v36923	142.99	1
v36933		0
v36938	225.12	1
v36948		0
v36955	253.11	1
v36973		0
v36980		0
v36982		0
v37001		0
v37015		0
v37031		0
v37035		0
v37053		0
v37059	82.85	1
v37115		0
v37127		0
v37133		0
v37148		0
v37150		0
v37153		0
v37155		0
v37169		0
v37171		0
v37172		0
v37174		0
v37179		0
v37194		0
v37211		0
v37212		0
v37220	216.19	1
v37232		0
v37247		0
v37268		0
v37271		0
v37285	25.87	1
v37371		0
v37376	287.86	1
v37384		0
v37389	58.84	1
v37390		0
v37394		0
v37408		0
v37409		0
v37416		0
v37438		0
v37446	238.83	1
v37457		0
v37463		0
v37490		0
v37501		0
v37532		0
v37544		0
v37553		0
v37566		0
v37571		0
v37581		0
v37586		0
v37591	226.92	1
v37599	134.06	1
v37604		0
v37642		0
v37654	112.86	1
v37661	301.01	1
v37685		0
v37721		0
v37722		0
v37750		0
v37763		0
v37788		0
v37795		0
v37796	173.24	1
v37797	207.79	1
v37801	225.11	1
v37802		0
v37808	166.97	1
v37817		0
v37824		0
v37830		0
v37842		0
v37875		0
v37878		0
v37879		0
v37890		0
v37913		0
v37915		0
v37932		0
v37942	302.12	1
v37943		0
v37949		0
v37958		0
v37961		0
v37966		0
v37969		0
v38011		0
v38023		0
v38030		0
v38063		0
v38064		0
v38065	212.12	1
v38072		0
v38114	185.89	1
v38122		0
v38127		0
v38129		0
v38131		0
v38160		0
v38173		0
v38198	103.18	1
v38212		0
v38219		0
v38221		0
v38234		0
v38246		0
v38255	62.1	1
v38271		0
v38285		0
v38286		0
v38288		0
v38291		0
v38327		0
v38331		0
v38334	22.73	1
v38338		0
v38362		0
v38377	109.89	1
v38382		0
v38385		0
v38388		0
v38389		0
v38395		0
v38400		0
v38413		0
v38421		0
v38451	271.1	1
v38464		0
v38484		0
v38489		0
v38510		0
v38517		0
v38529		0
v38536	6.95	1
v38537		0
v38548		0
v38552		0
v38557		0
v38566		0
v38571	60.28	1
v38577		0
v38578		0
v38589		0
v38597		0
v38603		0
v38611		0
v38613		0
v38655		0
v38663		0
v38674		0
v38717		0
v38719		0
v38726		0
v38740		0
v38775		0
v38784		0
v38792		0
v38793	54.71	1
v38794		0
v38806		0
v38810		0
v38821		0
v38826		0
v38850		0
v38856		0
v38865		0
v38873		0
v38876		0
v38886		0
v38902		0
v38905		0
v38915		0
v38921		0
v38926		0
v38958		0
v38987		0
v39007		0
v39039		0
v39045		0
v39075		0
v39097		0
v39098		0
v39106		0
v39127	143.09	1
v39131		0
v39144	143.82	1
v39148		0
v39161	201.01	1
v39173		0
v39187	162.65	1
v39215		0
v39222		0
v39277		0
v39278		0
v39288		0
v39292	87.94	1
v39299		0
v39301		0
v39303		0
v39305		0
v39306		0
v39318	43.78	1
v39324		0
v39350		0
v39367		0
v39373	54.02	1
v39382		0
v39388		0
v39392		0
v39450		0
v39451		0
v39462		0
v39468		0
v39496		0
v39501		0
v39507		0
v39533		0
v39548		0
v39558	204.34	1
v39561		0
v39571	279.93	1
v39583		0
v39593		0
v39600		0
v39627		0
v39634		0
v39654		0
v39657		0
v39665		0
v39685	162.12	1
v39747	249.94	1
v39776		0
v39788		0
v39794	204.24	1
v39844		0
v39847		0
v39886	92.86	1
v39891		0
v39892		0
v39926		0
v39933		0
v39943		0
v39945	202.09	1
v39974		0
v39978		0
v39981	106.14	1
v39983		0
v40009		0
v40016		0
v40020		0
v40041		0
v40053		0
v40064	96.09	1
v40065		0
v40069		0
v40076		0
v40083		0
v40116		0
v40122		0
v40129		0
v40130		0
v40143		0
v40148	261.95	1
v40163		0
v40178		0
v40180		0
v40209	108.05	1
v40239		0
v40241		0
v40265	270.09	1
v40273		0
v40292		0
v40305	275.99	1
v40319		0
v40327		0
v40343		0
v40354		0
v40361		0
v40424		0
v40439		0
v40444		0
v40465		0
v40476	179.04	1
v40488		0
v40491	169.08	1
v40498		0
v40502		0
v40508		0
v40514		0
v40517		0
v40518		0
v40538		0
v40555		0
v40567	250.83	1
v40587		0
v40605		0
v40616		0
v40641		0
v40647		0
v40665		0
v40668		0
v40672		0
v40685		0
v40708		0
v40726		0
v40738	100.06	1
v40740		0
v40749		0
v40752		0
v40754		0
v40766	39.93	1
v40801		0
v40806		0
v40808		0
v40825		0
v40830		0
v40877		0
v40919		0
v40947		0
v40954		0
v40970		0
v40977		0
v40990		0
v41009		0
v41074		0
v41094		0
v41111		0
v41112		0
v41113	151.27	1
v41141		0
v41144		0
v41147		0
v41153		0
v41160		0
v41162		0
v41174	15.73	1
v41188		0
v41203		0
v41204		0
v41232	113.87	1
v41234		0
v41251		0
v41286		0
v41299	51.03	1
v41315		0
v41329		0
v41331		0
v41342		0
v41355		0
v41365		0
v41370		0
v41372		0
v41384		0
v41387		0
v41391		0
v41453	21.09	1
v41456		0
v41469	172.81	1
v41480		0
v41493		0
v41500		0
v41511		0
v41523		0
v41532		0
v41545		0
v41550		0
v41555		0
v41556	29.9	1
v41558		0
v41561		0
v41576		0
v41607		0
v41614		0
v41616		0
v41621		0
v41647		0
v41652		0
v41663	106.96	1
v41673		0
v41675	95.93	1
v41681		0
v41683	323.01	1
v41700		0
v41701		0
v41705		0
v41719		0
v41740	110.84	1
v41748		0
v41750		0
v41776	157.9	1
v41782		0
v41783		0
v41784		0
v41835		0
v41860	44.79	1
v41867		0
v41884		0
v41911		0
v41917		0
v41940	49.94	1
v41957	193.12	1
v41977		0
v42005		0
v42027		0
v42035		0
v42036		0
v42042	206.8	1
v42060		0
v42061	248.01	1
v42067		0
v42078		0
v42094		0
v42117		0
v42121		0
v42123		0
v42129		0
v42137		0
v42148		0
v42153		0
v42167		0
v42185		0
v42186		0
v42193		0
v42203	286.97	1
v42210		0
v42223		0
v42225		0
v42235		0
v42253		0
v42267		0
v42301		0
v42329	57.9	1
v42347		0
v42356		0
v42382	258.18	1
v42392		0
v42394		0
v42414		0
v42429		0
v42433		0
v42452		0
v42479		0
v42483		0
v42531		0
v42536		0
v42549	255.97	1
v42572		0
v42583	191.29	1
v42587		0
v42613		0
v42614		0
v42636		0
v42643	132.87	1
v42651		0
v42688		0
v42719		0
v42727		0
v42759		0
v42771		0
v42779	161.02	1
v42783		0
v42813		0
v42818		0
v42830		0
v42833		0
v42840		0
v42847		0
v42872		0
v42882		0
v42912		0
v42931	217.04	1
v42940		0
v42948	127.03	1
v42959		0
v42990		0
v43042	174.22	1
v43044		0
v43053		0
v43055		0
v43089		0
v43102		0
v43115		0
v43129	166.84	1
v43148		0
v43158		0
v43166		0
v43175	114.12	1
v43176		0
v43223		0
v43226		0
v43244		0
v43249		0
v43270		0
v43289		0
v43306		0
v43328		0
v43335		0
v43339		0
v43351	117.96	1
v43366	254.72	1
v43377		0
v43420		0
v43424	97.07	1
v43425		0
v43432	123.91	1
v43439		0
v43446		0
v43454		0
v43456		0
v43457	57.93	1
v43464		0
v43483		0
v43495		0
v43503		0
v43505		0
v43517		0
v43534		0
v43552		0
v43581		0
v43593		0
v43606		0
v43678		0
v43684		0
v43687		0
v43688		0
v43691		0
v43713		0
v43746		0
v43764		0
v43771		0
v43793		0
v43794		0
v43819		0
v43829		0
v43834		0
v43856	138.66	1
v43876		0
v43880		0
v43895		0
v43898		0
v43907		0
v43931		0
v43940		0
v43962		0
v43963		0
v43964		0
v43966		0
v43977		0
v43984		0
v43985		0
v44007	52.17	1
v44013		0
v44036	298.68	1
v44037		0
v44058		0
v44063		0
v44075		0
v44094	185.93	1
v44140		0
v44148		0
v44163		0
v44171		0
v44181		0
v44188		0
v44189		0
v44194	148.11	1
v44231		0
v44266		0
v44287	205.95	1
v44293		0
v44298	165.12	1
v44301		0
v44313		0
v44319		0
v44330		0
v44342	116.99	1
v44346		0
v44351	217.95	1
v44370		0
v44375		0
v44402		0
v44405		0
v44468		0
v44472		0
v44496		0
v44515		0
v44561		0
v44562		0
v44570	193.09	1
v44581		0
v44595	66.88	1
v44614	245.89	1
v44618		0
v44643		0
v44644		0
v44656		0
v44679		0
v44681		0
v44684		0
v44686		0
v44696		0
v44730		0
v44742		0
v44746	250.99	1
v44766		0
v44777		0
v44783		0
v44825		0
v44828		0
v44849		0
v44859		0
v44860		0
v44863	150.11	1
v44879		0
v44884		0
v44889		0
v44894	135.82	1
v44921	203.09	1
v44927		0
v44930		0
v44932		0
v44989		0
v45002	91.78	1
v45015		0
v45022		0
v45033		0
v45036		0
v45047		0
v45050		0
v45060	237.83	1
v45071		0
v45073		0
v45079	86.79	1
v45081		0
v45087	38.89	1
v45096		0
v45106		0
v45139		0
v45145		0
v45146		0
v45149	161.27	1
v45153		0
v45181		0
v45188	121.9	1
v45208		0
v45211		0
v45228		0
v45237		0
v45244		0
v45248	15.74	1
v45254	319.82	1
v45265		0
v45288		0
v45297		0
v45298		0
v45305		0
v45339	133.74	1
v45357		0
v45359		0
v45361		0
v45385		0
v45404		0
v45414		0
v45428		0
v45446	255.27	1
v45449		0
v45503		0
v45553		0
v45561		0
v45572		0
v45580		0
v45583		0
v45606		0
v45611		0
v45613		0
v45614	106.07	1
v45615		0
v45620		0
v45625	34.17	1
v45632		0
v45651		0
v45652		0
v45660		0
v45661		0
v45684	59.99	1
v45686		0
v45695		0
v45707		0
v45748		0
v45749		0
v45751		0
v45757		0
v45774	221.83	1
v45790		0
v45834		0
v45841		0
v45861		0
v45868		0
v45906	149.95	1
v45924		0
v45982		0
v45990		0
v45991		0
v46000		0
v46007		0
v46013	232.14	1
v46015		0
v46016	177.2	1
v46017		0
v46019	149.2	1
v46020		0
v46026		0
v46049		0
v46061		0
v46077		0
v46086		0
v46098		0
v46113		0
v46122		0
v46130		0
v46132		0
v46143		0
v46152		0
v46178		0
v46180		0
v46181		0
v46226		0
v46232		0
v46236		0
v46241		0
v46243		0
v46245		0
v46251		0
v46258		0
v46292	150.84	1
v46298		0
v46309	111.87	1
v46328		0
v46331		0
v46335		0
v46340	63.19	1
v46384		0
v46414		0
v46446	97.73	1
v46455		0
v46460	230.12	1
v46476		0
v46562		0
v46576		0
v46583		0
v46594		0
v46616		0
v46624	178.1	1
v46694		0
v46696		0
v46714		0
v46716		0
v46717	215.99	1
v46719		0
v46723	350.93	1
v46733		0
v46743		0
v46745		0
v46752		0
v46781		0
v46789		0
v46793		0
v46809		0
v46845		0
v46855		0
v46857		0
v46875		0
v46877		0
v46894		0
v46898		0
v46907		0
v46922		0
v46932	183.86	1
v46945		0
v46968		0
v46979	123.11	1
v46994		0
v47001		0
v47021		0
v47031		0
v47107	178.01	1
v47120		0
v47124		0
v47140		0
v47142	200.04	1
v47152		0
v47161		0
v47163		0
v47177		0
v47192		0
v47211		0
v47212		0
v47215		0
v47226		0
v47244		0
v47252		0
v47272		0
v47362		0
v47389		0
v47398		0
v47419		0
v47430	156.02	1
v47434		0
v47449	183.3	1
v47452		0
v47460		0
v47465		0
v47468		0
v47506	6.98	1
v47516		0
v47517		0
v47519	64.07	1
v47536	127.85	1
v47541	186.01	1
v47553		0
v47572		0
v47587		0
v47595		0
v47600		0
v47637		0
v47649		0
v47655		0
v47669	201.19	1
v47674		0
v47681	82.99	1
v47683		0
v47703		0
v47735	119.09	1
v47743		0
v47756	35.94	1
v47760		0
v47768		0
v47788		0
v47789		0
v47800		0
v47802		0
v47808		0
v47814		0
v47830	57.94	1
v47842		0
v47857		0
v47871		0
v47875		0
v47880		0
v47883		0
v47889		0
v47894		0
v47905		0
v47912	166.9	1
v47918		0
v47921		0
v47926		0
v47939	49.97	1
v47951		0
v47952		0
v47962		0
v47968		0
v47990		0
v47997		0
v48008		0
v48027	177.91	1
v48047		0
v48049		0
v48072	214.95	1
v48073		0
v48109		0
v48155		0
v48175		0
v48178		0
v48201		0
v48207	239.98	1
v48218		0
v48223		0
v48230		0
v48275		0
v48279		0
v48286		0
v48291		0
v48310		0
v48316		0
v48353		0
v48363		0
v48364		0
v48369		0
v48391	243.21	1
v48399		0
v48433		0
v48440	19.97	1
v48449		0
v48461		0
v48465		0
v48477		0
v48482		0
v48515		0
v48519		0
v48541		0
v48552		0
v48564		0
v48567		0
v48579		0
v48589	91.88	1
v48613		0
v48631		0
v48648		0
v48653		0
v48661		0
v48690		0
v48737		0
v48740		0
v48748	201.92	1
v48758	140.04	1
v48781	36.17	1
v48799		0
v48854		0
v48862	32.98	1
v48878		0
v48887		0
v48892	224.11	1
v48923		0
v48929	219.99	1
v48946		0
v48974		0
v48984		0
v48986		0
v49055		0
v49071		0
v49101	44.8	1
v49114		0
v49157	72.75	1
v49164		0
v49170		0
v49181		0
v49204		0
v49213		0
v49237		0
v49240		0
v49242		0
v49275	283.04	1
v49278		0
v49280		0
v49288		0
v49291		0
v49294		0
v49308		0
v49310		0
v49328		0
v49367		0
v49368		0
v49403		0
v49406	194.04	1
v49412		0
v49428		0
v49436	196.16	1
v49448		0
v49484		0
v49496	187.09	1
v49498		0
v49552		0
v49564		0
v49583		0
v49593		0
v49611		0
v49614		0
v49615		0
v49679		0
v49680		0
v49705		0
v49737		0
v49745		0
v49757		0
v49773		0
v49783		0
v49788		0
v49813		0
v49826		0
v49834		0
v49850	240.15	1
v49853		0
v49856		0
v49858		0
v49860		0
v49863		0
v49871		0
v49888		0
v49899		0
v49906		0
v49925		0
v49927		0
v49960		0
v49964	71.19	1
v49969		0
v49980		0
