visit_id	revisit_interval	revisit_intention
v9014		0
v9015	6.98	1
v9016		0
v9017	1.77	1
v9018		0
v9019		0
v9020		0
v9021		0
v9022		0
v9023		0
v9024		0
v9025		0
v9026		0
v9027		0
v9028	1.18	1
v9029		0
v9030	6.75	1
v9031		0
v9032		0
v9033	5.08	1
v9034	13.88	1
v9035		0
v9036	2.08	1
v9037		0
v9038		0
v9039		0
v9040		0
v9041		0
v9042		0
v9043		0
v9044		0
v9045		0
v9046	19.18	1
v9047	38.8	1
v9048		0
v9049	58.27	1
v9050	63.86	1
v9051	1.99	1
v9052	23.86	1
v9053		0
v9054		0
v9055		0
v9056	75.18	1
v9057		0
v9058		0
v9059		0
v9060		0
v9061		0
v9062	8.84	1
v9063		0
v9064		0
v9065		0
v9066		0
v9067	32.19	1
v9068		0
v9069		0
v9070		0
v9071		0
v9072		0
v9073		0
v9074		0
v9075		0
v9076		0
v9077		0
v9078		0
v9079		0
v9080		0
v9081		0
v9082		0
v9083		0
v9084	39.11	1
v9085	25.81	1
v9086		0
v9087		0
v9088		0
v9089		0
v9090		0
v9091	2.84	1
v9092		0
v9093	31.61	1
v9094		0
v9095		0
v9096		0
v9097		0
v9098		0
v9099		0
v9100		0
v9101		0
v9102		0
v9103		0
v9104	38.81	1
v9105		0
v9106		0
v9107	132.1	1
v9108		0
v9109		0
v9110		0
v9111		0
v9112		0
v9113		0
v9114		0
v9115	31.23	1
v9116		0
v9117		0
v9118		0
v9119		0
v9120	29.01	1
v9121		0
v9122		0
v9123		0
v9124		0
v9125		0
v9126		0
v9127	72.83	1
v9128		0
v9129		0
v9130		0
v9131		0
v9132		0
v9133		0
v9134		0
v9135		0
v9136		0
v9137		0
v9138		0
v9139		0
v9140		0
v9141		0
v9142		0
v9143		0
v9144	45.89	1
v9145		0
v9146		0
v9147	11.06	1
v9148		0
v9149		0
v9150		0
v9151		0
v9152		0
v9153		0
v9154		0
v9155		0
v9156		0
v9157		0
v9158		0
v9159		0
v9160		0
v9161		0
v9162		0
v9163	90.9	1
v9164		0
v9165		0
v9166		0
v9167		0
v9168		0
v9169		0
v9170		0
v9171		0
v9172	4.94	1
v9173		0
v9174	28.12	1
v9175		0
v9176	7.9	1
v9177	101.08	1
v9178		0
v9179		0
v9180		0
v9181		0
v9182		0
v9183		0
v9184		0
v9185		0
v9186		0
v9187		0
v9188	168.22	1
v9189		0
v9190		0
v9191		0
v9192	49.9	1
v9193		0
v9194		0
v9195		0
v9196		0
v9197		0
v9198	24.82	1
v9199		0
v9200		0
v9201		0
v9202		0
v9203		0
v9204		0
v9205		0
v9206		0
v9207	75.8	1
v9208		0
v9209	23.0	1
v9210		0
v9211		0
v9212		0
v9213		0
v9214		0
v9215		0
v9216		0
v9217		0
v9218		0
v9219		0
v9220		0
v9221		0
v9222		0
v9223		0
v9224		0
v9225	13.88	1
v9226		0
v9227		0
v9228		0
v9229		0
v9230		0
v9231		0
v9232		0
v9233		0
v9234	1.93	1
v9235	4.03	1
v9236	1.0	1
v9237		0
v9238		0
v9239	0.87	1
v9240		0
v9241		0
v9242		0
v9243		0
v9244		0
v9245		0
v9246		0
v9247		0
v9248		0
v9249		0
v9250		0
v9251		0
v9252		0
v9253		0
v9254		0
v9255		0
v9256		0
v9257		0
v9258		0
v9259		0
v9260	4.78	1
v9261		0
v9262	44.01	1
v9263		0
v9264	10.97	1
v9265	39.25	1
v9266		0
v9267		0
v9268		0
v9269		0
v9270	63.95	1
v9271	1.94	1
v9272		0
v9273		0
v9274		0
v9275		0
v9276	37.28	1
v9277		0
v9278		0
v9279		0
v9280		0
v9281		0
v9282	4.85	1
v9283		0
v9284		0
v9285		0
v9286		0
v9287		0
v9288		0
v9289	16.73	1
v9290		0
v9291		0
v9292	9.23	1
v9293	127.98	1
v9294		0
v9295		0
v9296		0
v9297		0
v9298		0
v9299		0
v9300		0
v9301		0
v9302		0
v9303	6.09	1
v9304		0
v9305		0
v9306		0
v9307		0
v9308	88.0	1
v9309		0
v9310		0
v9311		0
v9312	16.84	1
v9313		0
v9314		0
v9315		0
v9316		0
v9317	51.88	1
v9318		0
v9319		0
v9320	90.91	1
v9321	24.25	1
v9322		0
v9323		0
v9324		0
v9325		0
v9326		0
v9327		0
v9328	3.97	1
v9329	60.21	1
v9330		0
v9331		0
v9332		0
v9333		0
v9334	55.9	1
v9335		0
v9336		0
v9337	35.76	1
v9338		0
v9339		0
v9340	20.96	1
v9341		0
v9342		0
v9343		0
v9344		0
v9345	22.92	1
v9346		0
v9347		0
v9348		0
v9349		0
v9350		0
v9351		0
v9352		0
v9353		0
v9354		0
v9355		0
v9356		0
v9357		0
v9358		0
v9359		0
v9360		0
v9361		0
v9362		0
v9363		0
v9364		0
v9365		0
v9366	3.21	1
v9367		0
v9368		0
v9369		0
v9370		0
v9371		0
v9372	53.96	1
v9373		0
v9374		0
v9375		0
v9376		0
v9377		0
v9378		0
v9379		0
v9380		0
v9381	18.97	1
v9382	8.23	1
v9383		0
v9384		0
v9385		0
v9386		0
v9387		0
v9388		0
v9389		0
v9390		0
v9391		0
v9392		0
v9393		0
v9394		0
v9395		0
v9396		0
v9397		0
v9398		0
v9399	8.91	1
v9400		0
v9401		0
v9402		0
v9403		0
v9404		0
v9405		0
v9406		0
v9407		0
v9408		0
v9409	106.87	1
v9410		0
v9411		0
v9412		0
v9413	95.13	1
v9414	2.03	1
v9415	19.97	1
v9416		0
v9417	47.06	1
v9418		0
v9419		0
v9420		0
v9421		0
v9422		0
v9423		0
v9424		0
v9425		0
v9426		0
v9427		0
v9428		0
v9429		0
v9430		0
v9431		0
v9432		0
v9433	122.8	1
v9434		0
v9435		0
v9436		0
v9437		0
v9438		0
v9439		0
v9440		0
v9441		0
v9442		0
v9443		0
v9444		0
v9445		0
v9446		0
v9447		0
v9448		0
v9449		0
v9450	18.94	1
v9451	33.15	1
v9452		0
v9453		0
v9454		0
v9455		0
v9456		0
v9457		0
v9458		0
v9459	40.19	1
v9460	42.7	1
v9461		0
v9462		0
v9463	30.99	1
v9464		0
v9465		0
v9466		0
v9467		0
v9468	11.05	1
v9469	47.18	1
v9470		0
v9471	9.79	1
v9472	20.33	1
v9473		0
v9474		0
v9475		0
v9476	24.04	1
v9477		0
v9478		0
v9479	124.13	1
v9480		0
v9481		0
v9482		0
v9483		0
v9484		0
v9485	34.89	1
v9486	5.2	1
v9487	4.66	1
v9488		0
v9489	8.19	1
v9490		0
v9491	54.01	1
v9492		0
v9493		0
v9494		0
v9495		0
v9496		0
v9497		0
v9498		0
v9499		0
v9500		0
v9501		0
v9502		0
v9503		0
v9504		0
v9505		0
v9506		0
v9507		0
v9508		0
v9509		0
v9510	8.05	1
v9511		0
v9512		0
v9513	18.11	1
v9514	20.87	1
v9515		0
v9516		0
v9517	82.81	1
v9518		0
v9519	2.87	1
v9520		0
v9521		0
v9522		0
v9523		0
v9524		0
v9525		0
v9526	0.96	1
v9527		0
v9528		0
v9529		0
v9530		0
v9531		0
v9532		0
v9533		0
v9534		0
v9535		0
v9536	11.8	1
v9537	23.25	1
v9538		0
v9539		0
v9540		0
v9541		0
v9542		0
v9543		0
v9544		0
v9545		0
v9546		0
v9547		0
v9548	70.95	1
v9549		0
v9550		0
v9551	8.99	1
v9552	13.97	1
v9553		0
v9554		0
v9555		0
v9556		0
v9557		0
v9558		0
v9559		0
v9560		0
v9561		0
v9562	1.67	1
v9563		0
v9564		0
v9565		0
v9566		0
v9567		0
v9568		0
v9569		0
v9570		0
v9571		0
v9572		0
v9573		0
v9574		0
v9575	12.89	1
v9576		0
v9577		0
v9578		0
v9579		0
v9580		0
v9581	30.73	1
v9582		0
v9583	12.1	1
v9584	55.76	1
v9585		0
v9586		0
v9587		0
v9588		0
v9589	1.11	1
v9590		0
v9591		0
v9592		0
v9593		0
v9594	5.06	1
v9595		0
v9596		0
v9597		0
v9598		0
v9599		0
v9600	81.78	1
v9601		0
v9602		0
v9603		0
v9604		0
v9605		0
v9606	21.72	1
v9607		0
v9608		0
v9609	17.01	1
v9610	24.78	1
v9611		0
v9612		0
v9613		0
v9614		0
v9615		0
v9616		0
v9617	12.97	1
v9618		0
v9619	26.82	1
v9620		0
v9621		0
v9622		0
v9623		0
v9624		0
v9625	18.11	1
v9626		0
v9627		0
v9628		0
v9629		0
v9630	32.76	1
v9631		0
v9632	31.17	1
v9633	35.61	1
v9634		0
v9635	4.05	1
v9636	41.98	1
v9637		0
v9638		0
v9639	20.88	1
v9640	20.22	1
v9641		0
v9642		0
v9643		0
v9644		0
v9645		0
v9646	141.12	1
v9647		0
v9648		0
v9649		0
v9650		0
v9651		0
v9652		0
v9653	10.61	1
v9654		0
v9655		0
v9656		0
v9657		0
v9658	13.97	1
v9659		0
v9660	1.0	1
v9661	53.07	1
v9662		0
v9663	22.86	1
v9664		0
v9665		0
v9666		0
v9667	8.73	1
v9668		0
v9669		0
v9670		0
v9671		0
v9672		0
v9673		0
v9674		0
v9675		0
v9676		0
v9677		0
v9678		0
v9679		0
v9680		0
v9681		0
v9682		0
v9683		0
v9684		0
v9685		0
v9686		0
v9687		0
v9688		0
v9689		0
v9690		0
v9691		0
v9692		0
v9693		0
v9694		0
v9695		0
v9696		0
v9697		0
v9698	144.89	1
v9699		0
v9700		0
v9701		0
v9702	1.9	1
v9703		0
v9704		0
v9705	50.73	1
v9706		0
v9707	164.14	1
v9708		0
v9709		0
v9710		0
v9711	42.9	1
v9712		0
v9713		0
v9714		0
v9715		0
v9716		0
v9717	57.73	1
v9718		0
v9719		0
v9720		0
v9721		0
v9722	21.12	1
v9723		0
v9724	5.2	1
v9725	104.75	1
v9726		0
v9727		0
v9728		0
v9729		0
v9730	45.11	1
v9731		0
v9732		0
v9733		0
v9734		0
v9735		0
v9736		0
v9737		0
v9738		0
v9739		0
v9740		0
v9741		0
v9742		0
v9743	2.93	1
v9744	21.14	1
v9745		0
v9746		0
v9747		0
v9748		0
v9749	31.01	1
v9750		0
v9751		0
v9752		0
v9753		0
v9754		0
v9755		0
v9756	5.78	1
v9757		0
v9758		0
v9759		0
v9760		0
v9761		0
v9762		0
v9763		0
v9764		0
v9765		0
v9766		0
v9767		0
v9768		0
v9769		0
v9770		0
v9771		0
v9772	18.06	1
v9773	103.7	1
v9774		0
v9775	8.96	1
v9776		0
v9777		0
v9778		0
v9779		0
v9780	11.76	1
v9781		0
v9782		0
v9783	33.92	1
v9784	24.99	1
v9785		0
v9786		0
v9787		0
v9788	61.86	1
v9789	15.21	1
v9790		0
v9791	23.79	1
v9792		0
v9793	56.08	1
v9794		0
v9795		0
v9796		0
v9797		0
v9798	2.09	1
v9799		0
v9800		0
v9801		0
v9802		0
v9803		0
v9804	8.9	1
v9805		0
v9806		0
v9807		0
v9808		0
v9809		0
v9810	61.81	1
v9811		0
v9812		0
v9813		0
v9814		0
v9815		0
v9816		0
v9817		0
v9818		0
v9819		0
v9820	12.09	1
v9821		0
v9822		0
v9823		0
v9824		0
v9825		0
v9826		0
v9827		0
v9828		0
v9829		0
v9830		0
v9831		0
v9832		0
v9833		0
v9834	119.29	1
v9835		0
v9836		0
v9837		0
v9838	90.19	1
v9839		0
v9840		0
v9841		0
v9842		0
v9843		0
v9844		0
v9845		0
v9846		0
v9847	66.28	1
v9848		0
v9849	10.98	1
v9850		0
v9851		0
v9852		0
v9853		0
v9854		0
v9855		0
v9856		0
v9857		0
v9858		0
v9859		0
v9860		0
v9861		0
v9862	0.89	1
v9863		0
v9864	55.75	1
v9865		0
v9866		0
v9867		0
v9868		0
v9869		0
v9870		0
v9871		0
v9872		0
v9873	22.89	1
v9874	0.77	1
v9875	3.34	1
v9876	4.83	1
v9877	2.06	1
v9878	2.11	1
v9879	26.76	1
v9880	63.88	1
v9881		0
v9882		0
v9883	64.08	1
v9884		0
v9885		0
v9886		0
v9887		0
v9888		0
v9889		0
v9890	123.93	1
v9891		0
v9892		0
v9893		0
v9894		0
v9895		0
v9896		0
v9897	43.96	1
v9898		0
v9899		0
v9900		0
v9901		0
v9902		0
v9903		0
v9904		0
v9905		0
v9906		0
v9907		0
v9908		0
v9909		0
v9910	29.06	1
v9911		0
v9912		0
v9913		0
v9914		0
v9915		0
v9916		0
v9917	24.21	1
v9918	9.02	1
v9919	14.83	1
v9920	105.2	1
v9921		0
v9922	88.77	1
v9923	9.04	1
v9924		0
v9925		0
v9926		0
v9927	33.0	1
v9928		0
v9929		0
v9930		0
v9931		0
v9932		0
v9933		0
v9934		0
v9935	146.81	1
v9936		0
v9937		0
v9938		0
v9939		0
v9940		0
v9941		0
v9942	80.75	1
v9943		0
v9944		0
v9945		0
v9946		0
v9947		0
v9948		0
v9949		0
v9950		0
v9951		0
v9952	33.8	1
v9953		0
v9954		0
v9955		0
v9956		0
v9957		0
v9958		0
v9959		0
v9960		0
v9961		0
v9962	13.84	1
v9963	5.15	1
v9964		0
v9965		0
v9966		0
v9967	84.95	1
v9968		0
v9969		0
v9970		0
v9971		0
v9972	51.11	1
v9973		0
v9974		0
v9975		0
v9976	13.07	1
v9977		0
v9978	47.08	1
v9979		0
v9980		0
v9981	0.88	1
v9982	5.14	1
v9983		0
v9984		0
v9985		0
v9986		0
v9987		0
v9988		0
v9989		0
v9990		0
v9991	121.84	1
v9992		0
v9993		0
v9994		0
v9995	55.07	1
v9996		0
v9997		0
v9998	6.04	1
v9999		0
v10000	0.83	1
v10001		0
v10002		0
v10003		0
v10004	9.08	1
v10005		0
v10006		0
v10007		0
v10008	72.14	1
v10009		0
v10010		0
v10011		0
v10012		0
v10013	21.09	1
v10014		0
v10015	0.75	1
v10016		0
v10017		0
v10018	21.07	1
v10019		0
v10020		0
v10021		0
v10022		0
v10023	36.99	1
v10024		0
v10025		0
v10026		0
v10027		0
v10028		0
v10029	42.92	1
v10030		0
v10031		0
v10032		0
v10033		0
v10034		0
v10035		0
v10036		0
v10037		0
v10038		0
v10039		0
v10040		0
v10041	7.03	1
v10042		0
v10043		0
v10044		0
v10045		0
v10046	1.05	1
v10047		0
v10048		0
v10049		0
v10050		0
v10051		0
v10052		0
v10053		0
v10054		0
v10055		0
v10056		0
v10057	4.64	1
v10058		0
v10059	18.08	1
v10060		0
v10061		0
v10062		0
v10063	7.14	1
v10064	13.04	1
v10065	22.96	1
v10066	82.94	1
v10067	13.93	1
v10068	14.08	1
v10069	6.89	1
v10070	6.76	1
v10071		0
v10072		0
v10073		0
v10074		0
v10075		0
v10076	2.14	1
v10077		0
v10078	4.07	1
v10079		0
v10080		0
v10081	46.0	1
v10082	21.02	1
v10083		0
v10084		0
v10085		0
v10086		0
v10087		0
v10088	3.88	1
v10089		0
v10090		0
v10091		0
v10092	32.99	1
v10093		0
v10094		0
v10095	62.15	1
v10096		0
v10097		0
v10098		0
v10099		0
v10100		0
v10101		0
v10102		0
v10103		0
v10104		0
v10105		0
v10106		0
v10107		0
v10108		0
v10109		0
v10110		0
v10111		0
v10112		0
v10113	10.97	1
v10114		0
v10115		0
v10116		0
v10117		0
v10118		0
v10119		0
v10120		0
v10121		0
v10122		0
v10123		0
v10124		0
v10125	160.1	1
v10126		0
v10127		0
v10128		0
v10129		0
v10130		0
v10131	6.19	1
v10132		0
v10133		0
v10134		0
v10135		0
v10136		0
v10137		0
v10138		0
v10139		0
v10140		0
v10141		0
v10142		0
v10143	42.08	1
v10144		0
v10145		0
v10146		0
v10147		0
v10148		0
v10149		0
v10150		0
v10151		0
v10152	49.08	1
v10153	29.92	1
v10154		0
v10155	26.92	1
v10156		0
v10157		0
v10158		0
v10159		0
v10160		0
v10161		0
v10162		0
v10163	28.07	1
v10164	114.02	1
v10165		0
v10166		0
v10167		0
v10168	27.73	1
v10169		0
v10170		0
v10171		0
v10172	0.82	1
v10173		0
v10174		0
v10175	107.18	1
v10176		0
v10177		0
v10178	46.01	1
v10179		0
v10180	16.44	1
v10181	47.87	1
v10182		0
v10183		0
v10184		0
v10185		0
v10186		0
v10187		0
v10188		0
v10189		0
v10190	75.0	1
v10191		0
v10192		0
v10193		0
v10194		0
v10195		0
v10196		0
v10197		0
v10198		0
v10199		0
v10200		0
v10201		0
v10202	82.77	1
v10203		0
v10204		0
v10205		0
v10206		0
v10207	104.0	1
v10208		0
v10209		0
v10210	28.11	1
v10211		0
v10212	16.19	1
v10213	115.97	1
v10214		0
v10215		0
v10216	22.83	1
v10217		0
v10218		0
v10219		0
v10220		0
v10221		0
v10222		0
v10223	47.06	1
v10224		0
v10225		0
v10226	3.25	1
v10227		0
v10228		0
v10229		0
v10230	27.34	1
v10231	26.84	1
v10232		0
v10233		0
v10234		0
v10235		0
v10236		0
v10237		0
v10238		0
v10239		0
v10240	32.63	1
v10241		0
v10242		0
v10243		0
v10244	25.82	1
v10245	5.0	1
v10246		0
v10247		0
v10248		0
v10249		0
v10250		0
v10251		0
v10252		0
v10253		0
v10254	4.96	1
v10255		0
v10256	8.32	1
v10257		0
v10258	38.7	1
v10259		0
v10260		0
v10261		0
v10262		0
v10263		0
v10264		0
v10265	1.67	1
v10266		0
v10267		0
v10268		0
v10269		0
v10270		0
v10271		0
v10272		0
v10273		0
v10274		0
v10275		0
v10276		0
v10277		0
v10278		0
v10279		0
v10280		0
v10281		0
v10282		0
v10283		0
v10284		0
v10285		0
v10286		0
v10287		0
v10288	12.83	1
v10289		0
v10290		0
v10291		0
v10292		0
v10293		0
v10294		0
v10295		0
v10296		0
v10297		0
v10298		0
v10299	13.06	1
v10300		0
v10301		0
v10302		0
v10303		0
v10304		0
v10305	0.88	1
v10306		0
v10307		0
v10308	86.93	1
v10309	1.86	1
v10310		0
v10311		0
v10312		0
v10313	32.95	1
v10314		0
v10315		0
v10316	20.73	1
v10317		0
v10318	45.04	1
v10319	25.75	1
v10320		0
v10321	0.98	1
v10322	124.97	1
v10323	17.91	1
v10324		0
v10325		0
v10326		0
v10327		0
v10328		0
v10329		0
v10330	6.82	1
v10331		0
v10332		0
v10333		0
v10334		0
v10335		0
v10336		0
v10337		0
v10338		0
v10339		0
v10340	20.14	1
v10341		0
v10342		0
v10343	72.15	1
v10344		0
v10345	57.13	1
v10346		0
v10347	5.2	1
v10348	18.03	1
v10349	31.88	1
v10350		0
v10351		0
v10352		0
v10353	59.86	1
v10354		0
v10355	7.05	1
v10356		0
v10357		0
v10358		0
v10359		0
v10360		0
v10361		0
v10362		0
v10363		0
v10364		0
v10365		0
v10366	36.25	1
v10367	4.9	1
v10368	92.07	1
v10369		0
v10370		0
v10371		0
v10372		0
v10373	79.09	1
v10374		0
v10375		0
v10376		0
v10377		0
v10378		0
v10379		0
v10380		0
v10381	20.87	1
v10382		0
v10383		0
v10384		0
v10385	6.03	1
v10386	106.77	1
v10387		0
v10388		0
v10389		0
v10390		0
v10391		0
v10392	55.99	1
v10393		0
v10394		0
v10395		0
v10396		0
v10397		0
v10398		0
v10399		0
v10400		0
v10401		0
v10402	18.95	1
v10403		0
v10404		0
v10405		0
v10406		0
v10407	9.14	1
v10408		0
v10409		0
v10410		0
v10411	0.8	1
v10412		0
v10413		0
v10414		0
v10415		0
v10416	30.84	1
v10417	6.12	1
v10418		0
v10419		0
v10420		0
v10421		0
v10422		0
v10423		0
v10424		0
v10425		0
v10426		0
v10427		0
v10428		0
v10429		0
v10430	103.19	1
v10431		0
v10432	136.91	1
v10433	24.01	1
v10434		0
v10435		0
v10436		0
v10437		0
v10438	89.0	1
v10439		0
v10440		0
v10441		0
v10442	6.86	1
v10443		0
v10444		0
v10445		0
v10446		0
v10447		0
v10448		0
v10449		0
v10450		0
v10451		0
v10452	116.1	1
v10453		0
v10454		0
v10455		0
v10456		0
v10457		0
v10458		0
v10459		0
v10460		0
v10461		0
v10462		0
v10463	8.27	1
v10464	47.85	1
v10465		0
v10466		0
v10467		0
v10468		0
v10469		0
v10470	33.09	1
v10471		0
v10472		0
v10473		0
v10474	114.09	1
v10475		0
v10476	94.88	1
v10477		0
v10478		0
v10479		0
v10480	26.92	1
v10481		0
v10482		0
v10483		0
v10484		0
v10485		0
v10486		0
v10487		0
v10488		0
v10489		0
v10490		0
v10491	2.0	1
v10492	81.17	1
v10493	37.63	1
v10494		0
v10495	6.23	1
v10496		0
v10497		0
v10498	37.03	1
v10499		0
v10500		0
v10501		0
v10502		0
v10503	122.95	1
v10504		0
v10505		0
v10506		0
v10507		0
v10508	0.68	1
v10509		0
v10510		0
v10511		0
v10512		0
v10513		0
v10514		0
v10515		0
v10516	12.76	1
v10517		0
v10518		0
v10519		0
v10520	3.98	1
v10521		0
v10522		0
v10523		0
v10524		0
v10525		0
v10526		0
v10527		0
v10528		0
v10529		0
v10530		0
v10531		0
v10532		0
v10533		0
v10534		0
v10535	19.9	1
v10536	45.97	1
v10537	51.02	1
v10538		0
v10539	107.79	1
v10540		0
v10541		0
v10542		0
v10543		0
v10544		0
v10545		0
v10546		0
v10547		0
v10548	1.81	1
v10549		0
v10550		0
v10551	157.91	1
v10552		0
v10553		0
v10554		0
v10555		0
v10556	42.89	1
v10557		0
v10558		0
v10559		0
v10560		0
v10561		0
v10562		0
v10563		0
v10564		0
v10565		0
v10566		0
v10567		0
v10568		0
v10569		0
v10570		0
v10571		0
v10572	41.99	1
v10573		0
v10574		0
v10575		0
v10576		0
v10577	39.88	1
v10578		0
v10579		0
v10580	20.24	1
v10581	0.85	1
v10582		0
v10583		0
v10584	173.87	1
v10585		0
v10586	18.83	1
v10587		0
v10588		0
v10589		0
v10590		0
v10591		0
v10592		0
v10593		0
v10594		0
v10595		0
v10596		0
v10597		0
v10598		0
v10599	64.85	1
v10600		0
v10601		0
v10602		0
v10603		0
v10604		0
v10605		0
v10606		0
v10607	8.1	1
v10608	104.01	1
v10609		0
v10610	35.01	1
v10611	46.79	1
v10612	60.07	1
v10613		0
v10614	56.07	1
v10615		0
v10616		0
v10617		0
v10618	87.77	1
v10619	68.0	1
v10620		0
v10621		0
v10622		0
v10623		0
v10624	85.05	1
v10625		0
v10626	9.74	1
v10627		0
v10628		0
v10629		0
v10630		0
v10631		0
v10632		0
v10633		0
v10634		0
v10635	131.8	1
v10636		0
v10637		0
v10638	55.26	1
v10639		0
v10640		0
v10641		0
v10642		0
v10643		0
v10644	4.35	1
v10645		0
v10646		0
v10647		0
v10648		0
v10649	89.05	1
v10650		0
v10651	38.86	1
v10652		0
v10653	3.87	1
v10654		0
v10655		0
v10656	11.01	1
v10657	31.05	1
v10658		0
v10659		0
v10660		0
v10661		0
v10662		0
v10663		0
v10664		0
v10665		0
v10666		0
v10667	31.54	1
v10668		0
v10669		0
v10670		0
v10671		0
v10672		0
v10673	4.83	1
v10674	18.96	1
v10675		0
v10676		0
v10677		0
v10678		0
v10679		0
v10680	12.68	1
v10681		0
v10682		0
v10683		0
v10684		0
v10685		0
v10686		0
v10687		0
v10688	42.88	1
v10689		0
v10690	152.36	1
v10691		0
v10692		0
v10693		0
v10694		0
v10695		0
v10696		0
v10697		0
v10698		0
v10699		0
v10700		0
v10701		0
v10702		0
v10703		0
v10704		0
v10705		0
v10706		0
v10707		0
v10708		0
v10709		0
v10710		0
v10711		0
v10712		0
v10713		0
v10714	4.76	1
v10715		0
v10716		0
v10717		0
v10718		0
v10719		0
v10720	5.12	1
v10721	5.84	1
v10722		0
v10723		0
v10724		0
v10725	9.9	1
v10726		0
v10727		0
v10728		0
v10729		0
v10730		0
v10731		0
v10732		0
v10733		0
v10734	132.86	1
v10735		0
v10736	147.06	1
v10737		0
v10738		0
v10739		0
v10740		0
v10741	4.12	1
v10742		0
v10743		0
v10744		0
v10745		0
v10746		0
v10747		0
v10748		0
v10749		0
v10750		0
v10751		0
v10752		0
v10753	11.07	1
v10754	7.22	1
v10755	0.97	1
v10756		0
v10757		0
v10758		0
v10759		0
v10760		0
v10761		0
v10762		0
v10763	123.84	1
v10764		0
v10765		0
v10766		0
v10767	56.08	1
v10768		0
v10769		0
v10770		0
v10771		0
v10772		0
v10773		0
v10774		0
v10775		0
v10776	17.81	1
v10777		0
v10778	79.97	1
v10779	8.18	1
v10780	72.84	1
v10781		0
v10782		0
v10783		0
v10784		0
v10785		0
v10786		0
v10787		0
v10788	2.76	1
v10789		0
v10790		0
v10791	1.89	1
v10792	2.03	1
v10793		0
v10794		0
v10795		0
v10796		0
v10797	47.99	1
v10798		0
v10799		0
v10800		0
v10801		0
v10802		0
v10803	96.74	1
v10804	57.24	1
v10805		0
v10806		0
v10807		0
v10808		0
v10809	26.09	1
v10810	105.93	1
v10811		0
v10812		0
v10813		0
v10814		0
v10815	6.11	1
v10816		0
v10817		0
v10818		0
v10819		0
v10820		0
v10821		0
v10822		0
v10823		0
v10824		0
v10825		0
v10826		0
v10827		0
v10828	10.11	1
v10829		0
v10830	5.81	1
v10831	164.08	1
v10832		0
v10833	29.87	1
v10834	11.97	1
v10835		0
v10836		0
v10837		0
v10838	77.2	1
v10839	32.73	1
v10840	41.23	1
v10841		0
v10842		0
v10843		0
v10844		0
v10845	9.94	1
v10846		0
v10847		0
v10848		0
v10849		0
v10850		0
v10851	16.09	1
v10852	23.83	1
v10853	0.99	1
v10854		0
v10855	34.96	1
v10856	7.0	1
v10857		0
v10858		0
v10859		0
v10860		0
v10861		0
v10862		0
v10863		0
v10864		0
v10865	1.03	1
v10866		0
v10867	67.13	1
v10868		0
v10869	151.0	1
v10870		0
v10871		0
v10872		0
v10873		0
v10874		0
v10875		0
v10876		0
v10877		0
v10878		0
v10879		0
v10880		0
v10881		0
v10882		0
v10883		0
v10884		0
v10885		0
v10886		0
v10887		0
v10888		0
v10889		0
v10890		0
v10891	3.14	1
v10892		0
v10893	108.18	1
v10894		0
v10895		0
v10896		0
v10897		0
v10898		0
v10899		0
v10900		0
v10901		0
v10902		0
v10903		0
v10904		0
v10905		0
v10906		0
v10907		0
v10908	1.03	1
v10909		0
v10910		0
v10911		0
v10912		0
v10913		0
v10914		0
v10915		0
v10916		0
v10917		0
v10918		0
v10919		0
v10920		0
v10921		0
v10922		0
v10923		0
v10924		0
v10925		0
v10926		0
v10927		0
v10928		0
v10929		0
v10930	24.14	1
v10931		0
v10932		0
v10933		0
v10934		0
v10935	41.95	1
v10936		0
v10937	42.92	1
v10938		0
v10939		0
v10940		0
v10941		0
v10942		0
v10943		0
v10944		0
v10945		0
v10946		0
v10947		0
v10948		0
v10949		0
v10950		0
v10951	57.8	1
v10952		0
v10953		0
v10954		0
v10955	77.8	1
v10956		0
v10957		0
v10958	64.78	1
v10959		0
v10960		0
v10961		0
v10962		0
v10963		0
v10964		0
v10965		0
v10966		0
v10967		0
v10968		0
v10969		0
v10970	121.04	1
v10971		0
v10972		0
v10973		0
v10974		0
v10975		0
v10976		0
v10977		0
v10978		0
v10979	27.04	1
v10980	21.07	1
v10981		0
v10982		0
v10983	29.03	1
v10984	54.04	1
v10985		0
v10986		0
v10987		0
v10988		0
v10989	26.02	1
v10990	8.84	1
v10991		0
v10992		0
v10993		0
v10994		0
v10995		0
v10996	25.95	1
v10997	97.09	1
v10998		0
v10999		0
v11000		0
v11001		0
v11002		0
v11003	56.01	1
v11004	45.91	1
v11005	13.24	1
v11006		0
v11007		0
v11008		0
v11009		0
v11010		0
v11011		0
v11012		0
v11013		0
v11014		0
v11015	0.91	1
v11016		0
v11017		0
v11018		0
v11019		0
v11020		0
v11021	16.22	1
v11022	33.86	1
v11023	81.84	1
v11024		0
v11025		0
v11026		0
v11027		0
v11028		0
v11029		0
v11030	61.38	1
v11031		0
v11032		0
v11033		0
v11034		0
v11035	1.0	1
v11036		0
v11037		0
v11038		0
v11039		0
v11040		0
v11041	36.08	1
v11042	58.92	1
v11043		0
v11044	40.97	1
v11045		0
v11046		0
v11047	110.01	1
v11048		0
v11049		0
v11050	17.23	1
v11051	87.68	1
v11052		0
v11053		0
v11054		0
v11055		0
v11056		0
v11057		0
v11058		0
v11059		0
