visit_id	revisit_interval	revisit_intention
v12045		0
v12046	275.13	1
v12047	84.04	1
v12048		0
v12049		0
v12050		0
v12051	172.17	1
v12052		0
v12053		0
v12055	89.99	1
v12056	207.92	1
v12057		0
v12059		0
v12060		0
v12062	193.12	1
v12063		0
v12067		0
v12070	166.88	1
v12073	189.79	1
v12074		0
v12075		0
v12076	55.02	1
v12077		0
v12078		0
v12080		0
v12081		0
v12082		0
v12083	104.94	1
v12084	157.89	1
v12085		0
v12086		0
v12090		0
v12091		0
v12092		0
v12093		0
v12094	137.03	1
v12096		0
v12099		0
v12100		0
v12101		0
v12102		0
v12103		0
v12104		0
v12105		0
v12106		0
v12107		0
v12108		0
v12109	245.63	1
v12110		0
v12111		0
v12112		0
v12113		0
v12114		0
v12115		0
v12116		0
v12117		0
v12118		0
v12119		0
v12120		0
v12122		0
v12123	231.07	1
v12124		0
v12125		0
v12126		0
v12127		0
v12129		0
v12130		0
v12131		0
v12133		0
v12134	282.17	1
v12136		0
v12137		0
v12140		0
v12142		0
v12145	71.71	1
v12146		0
v12147		0
v12148		0
v12149		0
v12150		0
v12152		0
v12153	240.08	1
v12154		0
v12155		0
v12156		0
v12157		0
v12158		0
v12159	169.06	1
v12160		0
v12161	297.18	1
v12162		0
v12163		0
v12164		0
v12165		0
v12166	166.37	1
v12167	78.95	1
v12168		0
v12169		0
v12170		0
v12171		0
v12172		0
v12173		0
v12175		0
v12177		0
v12178	288.13	1
v12179	268.84	1
v12180	177.21	1
v12181	205.93	1
v12182		0
v12183		0
v12185		0
v12186		0
v12188		0
v12190		0
v12192		0
v12193		0
v12194	121.31	1
v12196		0
v12198		0
v12199		0
v12200	188.89	1
v12201	82.04	1
v12202		0
v12204	179.06	1
v12205		0
v12206		0
v12207		0
v12208		0
v12209		0
v12210	307.93	1
v12211	165.92	1
v12213		0
v12214	203.07	1
v12215		0
v12216		0
v12217		0
v12218		0
v12219		0
v12220		0
v12221	153.82	1
v12223		0
v12224	289.76	1
v12225	245.12	1
v12226		0
v12227		0
v12228		0
v12229		0
v12231	152.92	1
v12232		0
v12233	61.23	1
v12235	94.96	1
v12236		0
v12237		0
v12239		0
v12241		0
v12243		0
v12244		0
v12245	188.8	1
v12246		0
v12247		0
v12250		0
v12251		0
v12257		0
v12259		0
v12260		0
v12261		0
v12262		0
v12264		0
v12265		0
v12266		0
v12267		0
v12268	124.92	1
v12269		0
v12272		0
v12273		0
v12274		0
v12275		0
v12276		0
v12277		0
v12278	220.79	1
v12279		0
v12280		0
v12281	117.98	1
v12282		0
v12283		0
v12285		0
v12286		0
v12288	156.89	1
v12289		0
v12290		0
v12291		0
v12292		0
v12293		0
v12295		0
v12296	267.93	1
v12299	224.16	1
v12301		0
v12302		0
v12303		0
v12306		0
v12307		0
v12308		0
v12309	155.92	1
v12311	258.05	1
v12312	127.04	1
v12313		0
v12314		0
v12315		0
v12316		0
v12317		0
v12318	215.23	1
v12319		0
v12320		0
v12322		0
v12325		0
v12326		0
v12327	244.98	1
v12329		0
v12330		0
v12331		0
v12332		0
v12333		0
v12334		0
v12335		0
v12336		0
v12339		0
v12340		0
v12341		0
v12342		0
v12344		0
v12345		0
v12346		0
v12347		0
v12348		0
v12350		0
v12353	27.13	1
v12354		0
v12355		0
v12356		0
v12357		0
v12358		0
v12360	116.92	1
v12361		0
v12362	92.03	1
v12363	180.94	1
v12364		0
v12365		0
v12366		0
v12367		0
v12368		0
v12369		0
v12370		0
v12371		0
v12373		0
v12374		0
v12376		0
v12377		0
v12378	306.05	1
v12379		0
v12380		0
v12381		0
v12382		0
v12383	98.93	1
v12384		0
v12385		0
v12386	225.24	1
v12387		0
v12388		0
v12389		0
v12390		0
v12391		0
v12392		0
v12394		0
v12398	254.28	1
v12399		0
v12400	263.89	1
v12402	188.08	1
v12403		0
v12404	156.86	1
v12405		0
v12406		0
v12407		0
v12408		0
v12409		0
v12410		0
v12411	248.8	1
v12412		0
v12413		0
v12414		0
v12415		0
v12417		0
v12419		0
v12420		0
v12422		0
v12423		0
v12424		0
v12428		0
v12429		0
v12430		0
v12431		0
v12432		0
v12433		0
v12434		0
v12435		0
v12436		0
v12437		0
v12438		0
v12439		0
v12440		0
v12441		0
v12442		0
v12443		0
v12444		0
v12445		0
v12447	51.2	1
v12450		0
v12451		0
v12452		0
v12453		0
v12454		0
v12455		0
v12456		0
v12457		0
v12458		0
v12459		0
v12460		0
v12461		0
v12462		0
v12463		0
v12464		0
v12465		0
v12466		0
v12467		0
v12468		0
v12469		0
v12471		0
v12472	299.8	1
v12474		0
v12475		0
v12476		0
v12478		0
v12480		0
v12481	213.27	1
v12483	70.79	1
v12484		0
v12485		0
v12486		0
v12487	130.91	1
v12488		0
v12489		0
v12490		0
v12491		0
v12492	211.93	1
v12493	124.08	1
v12494	263.02	1
v12495	207.84	1
v12496		0
v12497		0
v12498		0
v12500		0
v12502		0
v12504	49.01	1
v12505		0
v12506		0
v12508		0
v12509		0
v12510	224.05	1
v12511		0
v12512		0
v12513		0
v12514		0
v12515		0
v12516		0
v12517		0
v12518		0
v12519		0
v12520		0
v12521		0
v12522		0
v12523		0
v12524		0
v12525		0
v12527		0
v12528		0
v12529		0
v12530		0
v12531		0
v12532	12.22	1
v12533		0
v12534		0
v12535		0
v12536		0
v12538		0
v12539		0
v12540		0
v12541		0
v12542		0
v12544	158.97	1
v12545		0
v12546		0
v12547		0
v12548		0
v12549		0
v12550		0
v12552		0
v12553		0
v12554		0
v12555		0
v12557		0
v12558		0
v12559		0
v12562		0
v12564	122.17	1
v12565		0
v12566		0
v12567	285.1	1
v12568	130.0	1
v12569		0
v12570		0
v12571		0
v12572		0
v12573		0
v12574		0
v12575		0
v12577		0
v12578		0
v12579		0
v12580		0
v12581		0
v12585		0
v12586		0
v12587		0
v12589	196.87	1
v12590		0
v12591	209.16	1
v12592	199.08	1
v12593		0
v12594		0
v12595		0
v12596		0
v12597		0
v12599		0
v12600	241.66	1
v12601		0
v12602	183.06	1
v12608		0
v12610		0
v12611		0
v12613	85.38	1
v12615		0
v12616		0
v12617		0
v12618		0
v12619		0
v12621		0
v12622		0
v12623		0
v12624	78.37	1
v12625		0
v12626		0
v12627		0
v12628		0
v12629		0
v12632		0
v12633		0
v12634		0
v12635		0
v12636		0
v12637		0
v12639		0
v12640		0
v12641		0
v12642		0
v12643		0
v12644		0
v12645		0
v12646		0
v12648		0
v12649	166.15	1
v12650		0
v12653		0
v12654		0
v12655		0
v12656		0
v12657		0
v12659		0
v12660		0
v12661		0
v12662		0
v12663		0
v12664		0
v12665		0
v12666		0
v12667		0
v12668		0
v12669		0
v12670		0
v12671		0
v12672	195.68	1
v12674	135.98	1
v12675		0
v12676		0
v12677		0
v12678		0
v12679		0
v12680		0
v12685	125.15	1
v12686		0
v12687		0
v12688		0
v12689		0
v12690		0
v12691		0
v12693	133.08	1
v12694	87.01	1
v12695		0
v12696	281.15	1
v12697		0
v12698		0
v12699		0
v12700		0
v12701		0
v12702		0
v12703		0
v12705		0
v12707		0
v12708		0
v12710	140.26	1
v12711		0
v12712		0
v12715		0
v12716		0
v12717		0
v12718		0
v12722	74.17	1
v12723		0
v12724		0
v12725		0
v12726		0
v12727	162.23	1
v12729	76.11	1
v12731		0
v12732		0
v12733		0
v12734		0
v12735		0
v12736		0
v12738		0
v12739		0
v12740		0
v12741		0
v12742		0
v12743	61.03	1
v12744		0
v12745		0
v12746		0
v12747		0
v12749		0
v12750		0
v12752		0
v12753		0
v12754		0
v12755		0
v12756		0
v12757		0
v12758		0
v12759		0
v12760		0
v12761		0
v12762		0
v12763		0
v12764		0
v12766		0
v12767		0
v12769		0
v12770	124.69	1
v12771		0
v12773		0
v12774		0
v12775		0
v12776	282.85	1
v12777		0
v12778		0
v12779		0
v12780		0
v12781		0
v12782		0
v12783		0
v12786		0
v12788	151.74	1
v12790		0
v12791	113.08	1
v12792		0
v12793		0
v12794	183.84	1
v12795		0
v12796		0
v12797		0
v12798	67.29	1
v12799		0
v12801		0
v12803	155.1	1
v12804	343.87	1
v12805	332.03	1
v12806		0
v12809		0
v12810		0
v12811	158.08	1
v12813	183.28	1
v12814		0
v12815		0
v12817	240.23	1
v12818		0
v12819		0
v12820		0
v12822		0
v12823	191.07	1
v12824		0
v12825		0
v12826	144.75	1
v12827		0
v12828		0
v12829		0
v12830		0
v12831		0
v12832	265.88	1
v12833		0
v12834		0
v12835		0
v12836		0
v12837		0
v12840		0
v12841	306.66	1
v12842		0
v12843		0
v12845		0
v12846	58.07	1
v12848		0
v12849		0
v12850	263.91	1
v12851	223.89	1
v12852	230.24	1
v12853		0
v12854	275.1	1
v12855		0
v12856		0
v12857		0
v12858	124.1	1
v12859		0
v12860		0
v12861		0
v12862		0
v12864		0
v12865		0
v12868	118.68	1
v12869		0
v12870		0
v12871		0
v12872	45.73	1
v12873		0
v12874		0
v12875		0
v12876		0
v12878	81.9	1
v12879		0
v12881		0
v12882		0
v12885		0
v12886		0
v12888		0
v12889		0
v12890	275.94	1
v12891		0
v12892	96.95	1
v12896	96.09	1
v12897		0
v12898		0
v12899		0
v12900		0
v12901		0
v12902	73.88	1
v12903		0
v12904		0
v12905		0
v12906		0
v12907		0
v12908		0
v12909		0
v12910		0
v12911		0
v12913		0
v12914	105.99	1
v12915	160.84	1
v12916		0
v12917	267.01	1
v12918		0
v12919		0
v12920		0
v12921	214.89	1
v12922		0
v12923		0
v12924		0
v12925		0
v12926		0
v12929	25.99	1
v12930		0
v12932	152.7	1
v12933	187.17	1
v12934		0
v12935		0
v12936		0
v12937	119.09	1
v12938		0
v12939		0
v12940		0
v12941		0
v12942		0
v12943		0
v12946	114.72	1
v12947	194.99	1
v12948		0
v12949		0
v12950		0
v12952		0
v12953		0
v12954		0
v12956		0
v12957		0
v12958		0
v12959		0
v12961		0
v12963		0
v12964		0
v12966	166.0	1
v12967		0
v12971	156.15	1
v12972		0
v12973	104.0	1
v12974		0
v12978		0
v12979		0
v12980		0
v12981		0
v12982		0
v12983		0
v12984	117.1	1
v12985		0
v12986		0
v12987		0
v12988		0
v12989		0
v12990		0
v12992		0
v12993		0
v12994		0
v12995		0
v12996		0
v12997		0
v12998		0
v12999		0
v13000		0
v13001		0
v13002		0
v13003		0
v13006		0
v13007	107.04	1
v13009		0
v13010	149.98	1
v13011		0
v13013	64.25	1
v13014		0
v13015		0
v13016		0
v13017		0
v13018		0
v13020	198.64	1
v13021		0
v13023		0
v13024		0
v13025		0
v13026		0
v13027		0
v13028	226.96	1
v13029		0
v13031	141.06	1
v13032		0
v13033		0
v13034		0
v13038	60.39	1
v13039		0
v13040		0
v13041		0
v13043		0
v13044		0
v13046	49.99	1
v13047		0
v13048	196.01	1
v13049		0
v13050		0
v13052	147.39	1
v13053		0
v13054		0
v13056		0
v13059		0
v13060		0
v13062		0
v13064		0
v13065	70.14	1
v13066		0
v13067		0
v13068		0
v13069		0
v13070		0
v13071	158.88	1
v13072	138.19	1
v13073		0
v13074		0
v13075		0
v13076		0
v13077		0
v13078		0
v13079		0
v13080		0
v13081	175.83	1
v13082	299.23	1
v13083		0
v13084		0
v13085		0
v13087		0
v13088		0
v13089		0
v13090		0
v13091		0
v13092		0
v13093		0
v13094		0
v13095	293.78	1
v13098		0
v13100		0
v13101		0
v13102		0
v13103		0
v13104		0
v13105	342.76	1
v13107	164.84	1
v13108		0
v13109		0
v13110		0
v13111		0
v13112		0
v13113		0
v13114		0
v13115		0
v13116	128.97	1
v13119	180.06	1
v13120		0
v13121		0
v13122		0
v13123		0
v13124		0
v13126		0
v13127		0
v13128		0
v13129		0
v13131	161.27	1
v13132		0
v13133		0
v13134	324.97	1
v13135		0
v13136		0
v13138	88.28	1
v13139		0
v13141		0
v13142		0
v13143		0
v13144		0
v13145	354.94	1
v13146		0
v13147		0
v13148		0
v13149		0
v13151		0
v13152		0
v13155		0
v13156		0
v13157		0
v13158		0
v13159		0
v13160		0
v13162		0
v13163		0
v13165	126.1	1
v13166		0
v13167		0
v13168		0
v13169		0
v13170		0
v13171		0
v13172		0
v13173		0
v13174		0
v13175		0
v13176		0
v13177		0
v13179	278.98	1
v13180		0
v13182	114.86	1
v13183		0
v13185		0
v13187		0
v13188		0
v13189		0
v13190		0
v13191		0
v13192		0
v13193		0
v13194		0
v13195		0
v13196		0
v13198	66.06	1
v13199		0
v13200		0
v13202		0
v13204		0
v13205		0
v13207		0
v13208		0
v13209		0
v13210		0
v13211		0
v13212	144.05	1
v13213		0
v13214		0
v13215		0
v13216		0
v13217		0
v13218		0
v13222	179.02	1
v13223		0
v13227		0
v13228		0
v13229		0
v13230		0
v13231		0
v13233	328.09	1
v13237		0
v13238		0
v13239		0
v13241		0
v13242		0
v13243		0
v13244		0
v13245		0
v13246		0
v13247		0
v13249		0
v13250		0
v13251		0
v13252		0
v13255	113.02	1
v13256		0
v13257	67.77	1
v13258		0
v13259		0
v13260		0
v13261		0
v13262		0
v13263		0
v13264	293.07	1
v13265		0
v13266		0
v13268		0
v13269		0
v13270	277.87	1
v13271	169.14	1
v13272		0
v13273		0
v13274		0
v13276		0
v13277		0
v13278		0
v13279	155.99	1
v13280		0
v13282		0
v13283		0
v13284		0
v13286	76.97	1
v13287		0
v13288		0
v13290		0
v13291		0
v13292		0
v13293		0
v13294	317.93	1
v13295		0
v13296		0
v13297		0
v13298		0
v13299	280.23	1
v13300		0
v13301		0
v13302		0
v13303		0
v13306		0
v13307		0
v13308		0
v13309		0
v13310	195.17	1
v13311		0
v13312		0
v13314		0
v13316		0
v13317	157.9	1
v13318	157.06	1
v13319		0
v13320		0
v13321		0
v13322		0
v13324	212.12	1
v13326		0
v13327	203.4	1
v13330		0
v13331		0
v13332		0
v13333		0
v13334		0
v13335	165.87	1
v13336		0
v13337		0
v13338		0
v13339		0
v13340	314.06	1
v13341		0
v13342		0
v13343	55.93	1
v13344		0
v13345		0
v13346		0
v13348		0
v13349		0
v13350	207.06	1
v13351	162.12	1
v13352		0
v13355		0
v13356		0
v13357	236.87	1
v13358	108.06	1
v13359		0
v13361		0
v13362		0
v13363		0
v13364		0
v13365		0
v13367		0
v13369		0
v13370		0
v13371		0
v13374	255.25	1
v13375		0
v13376		0
v13377		0
v13378		0
v13380		0
v13382	240.58	1
v13384		0
v13386		0
v13387		0
v13388		0
v13389		0
v13390		0
v13391		0
v13393		0
v13394		0
v13395		0
v13396		0
v13397		0
v13398		0
v13399	57.69	1
v13403	130.25	1
v13404		0
v13405	113.99	1
v13407		0
v13408		0
v13409		0
v13410		0
v13411	194.91	1
v13412		0
v13413		0
v13414	116.87	1
v13415		0
v13418		0
v13419		0
v13420		0
v13421		0
v13422		0
v13423		0
v13424	48.95	1
v13425		0
v13427	59.1	1
v13428		0
v13429		0
v13430		0
v13431		0
v13433		0
v13434		0
v13435		0
v13437	161.84	1
v13438		0
v13439		0
v13441		0
v13444	105.79	1
v13445	204.11	1
v13446		0
v13447		0
v13448		0
v13449		0
v13450		0
v13451		0
v13452		0
v13454		0
v13455		0
v13456		0
v13457		0
v13459	106.06	1
v13460		0
v13461		0
v13463	200.59	1
v13464		0
v13465		0
v13466		0
v13467		0
v13468		0
v13469	150.1	1
v13470		0
v13472		0
v13474		0
v13475		0
v13476		0
v13477		0
v13479	149.12	1
v13480		0
v13481		0
v13482		0
v13483		0
v13484		0
v13485		0
v13486	66.97	1
v13487	238.74	1
v13488		0
v13489		0
v13491		0
v13492		0
v13493		0
v13494		0
v13495		0
v13497		0
v13498		0
v13501	105.85	1
v13502		0
v13503		0
v13504		0
v13505		0
v13506		0
v13507	249.9	1
v13508		0
v13509	171.93	1
v13510		0
v13512		0
v13513		0
v13514		0
v13515		0
v13516		0
v13518	130.14	1
v13519		0
v13520		0
v13521		0
v13523		0
v13524		0
v13526		0
v13527		0
v13528	123.95	1
v13529		0
v13531		0
v13532		0
v13534		0
v13535		0
v13537		0
v13538	253.86	1
v13539		0
v13540		0
v13543		0
v13548		0
v13550		0
v13552	156.21	1
v13554		0
v13555		0
v13556	205.62	1
v13557		0
v13558		0
v13559		0
v13560		0
v13563	91.01	1
v13565		0
v13566	124.17	1
v13567	202.76	1
v13569		0
v13570		0
v13571		0
v13572		0
v13573		0
v13574		0
v13575		0
v13576		0
v13578		0
v13580		0
v13581		0
v13582	129.98	1
v13583	251.21	1
v13584		0
v13585		0
v13586		0
v13587		0
v13589		0
v13590		0
v13591	98.16	1
v13592		0
v13593		0
v13594		0
v13595		0
v13596		0
v13598		0
v13599		0
v13600		0
v13601		0
v13602	108.72	1
v13604	158.93	1
v13605		0
v13606		0
v13607		0
v13609	306.05	1
v13610		0
v13611		0
v13612		0
v13613		0
v13615		0
v13616		0
v13617		0
v13618		0
v13619	67.79	1
v13620		0
v13621		0
v13622		0
v13623		0
v13624		0
v13625	320.13	1
v13626		0
v13627	146.83	1
v13630	169.97	1
v13631		0
v13632		0
v13633	158.06	1
v13634		0
v13635		0
v13636		0
v13637		0
v13638		0
v13639		0
v13640		0
v13641		0
v13643		0
v13644	64.14	1
v13645		0
v13646		0
v13647		0
v13649		0
v13650		0
v13651		0
v13652	104.17	1
v13653		0
v13655		0
v13658	220.09	1
v13659		0
v13660		0
v13661		0
v13662	135.09	1
v13663		0
v13666	193.07	1
v13669		0
v13671	41.98	1
v13672		0
v13674		0
v13678	200.12	1
v13679		0
v13680		0
v13682		0
v13683		0
v13684		0
v13686		0
v13689		0
v13690		0
v13693		0
v13694		0
v13695		0
v13696		0
v13697		0
v13699		0
v13700		0
v13702		0
v13704		0
v13705	123.84	1
v13706		0
v13707		0
v13708	127.8	1
v13709		0
v13710		0
v13711		0
v13712		0
v13717	57.92	1
v13718		0
v13719		0
v13720	151.87	1
v13721		0
v13722		0
v13723		0
v13724		0
v13725		0
v13726		0
v13727		0
v13728		0
v13729		0
v13730	226.3	1
v13732		0
v13733		0
v13736		0
v13740	110.12	1
v13741		0
v13742		0
v13743		0
v13746		0
v13748		0
v13749		0
v13750		0
v13751	198.98	1
v13752		0
v13754		0
v13755	168.0	1
v13757	104.93	1
v13760	136.07	1
v13761		0
v13762		0
v13763		0
v13764		0
v13767	153.98	1
v13769	115.98	1
v13770		0
v13771	110.93	1
v13772	154.19	1
v13773		0
v13774	171.92	1
v13776		0
v13778	207.08	1
v13779		0
v13780		0
v13782	45.92	1
v13783		0
v13784		0
v13786		0
v13788		0
v13789		0
v13790		0
v13792		0
v13793	117.12	1
v13794		0
v13795		0
v13796		0
v13797		0
v13798		0
v13799		0
v13800		0
v13801		0
v13802		0
v13803		0
v13804		0
v13806		0
v13807	239.01	1
v13808		0
v13809		0
v13810		0
v13811		0
v13812		0
v13813		0
v13817		0
v13818		0
v13820		0
v13821		0
v13822		0
v13824	150.87	1
v13825		0
v13826		0
v13827		0
v13828		0
v13829		0
v13830		0
v13831	159.81	1
v13832		0
v13833	185.0	1
v13834	201.9	1
v13835	155.13	1
v13836		0
v13837		0
v13838		0
v13839		0
v13840		0
v13842		0
v13844		0
v13847		0
v13848		0
v13849		0
v13851		0
v13854		0
v13855		0
v13858		0
v13859		0
v13860		0
v13861		0
v13862	151.99	1
v13863		0
v13864		0
v13866	208.94	1
v13868		0
v13869		0
v13870	136.23	1
v13871		0
v13872		0
v13873		0
v13874	96.96	1
v13875	165.96	1
v13876		0
v13877		0
v13878		0
v13879		0
v13881		0
v13883		0
v13884		0
v13885		0
v13888		0
v13889		0
v13890		0
v13891		0
v13893		0
v13896		0
v13897		0
v13898		0
v13899		0
v13900		0
v13902		0
v13903		0
v13904		0
v13905		0
v13906	339.92	1
v13907		0
v13908		0
v13910		0
v13912		0
v13913	31.85	1
v13914		0
v13915		0
v13916	133.13	1
v13918		0
v13921		0
v13922		0
v13924	133.0	1
v13925	102.86	1
v13926		0
v13927		0
v13928		0
v13929		0
v13930		0
v13931		0
v13933		0
v13935		0
v13936		0
v13937		0
v13938		0
v13939		0
v13940		0
v13941		0
v13942	186.21	1
v13943	120.24	1
v13944		0
v13945		0
v13946		0
v13948		0
v13949		0
v13950		0
v13951		0
v13955		0
v13956		0
v13957		0
v13959		0
v13960		0
v13961	284.79	1
v13962		0
v13963		0
v13964		0
v13965	184.05	1
v13966		0
v13967	195.07	1
v13968		0
v13972		0
v13973		0
v13974		0
v13975	167.37	1
v13976	149.96	1
v13977	264.75	1
v13978		0
v13979		0
v13981		0
v13982		0
v13984		0
v13985		0
v13987		0
v13988		0
v13989	64.18	1
v13990		0
v13991		0
v13992	124.15	1
v13993		0
v13995		0
v13996		0
v13997		0
v13998		0
v13999		0
v14000	257.41	1
v14001		0
v14002	197.04	1
v14003		0
v14004	140.93	1
v14005	112.88	1
v14007		0
v14008		0
v14009		0
v14010	220.09	1
v14011		0
v14012		0
v14013		0
v14014		0
v14015		0
v14016		0
v14017		0
v14018	340.01	1
v14019		0
v14023		0
v14024		0
v14025		0
v14026		0
v14027		0
v14028		0
v14029	267.93	1
v14030		0
v14031		0
v14033		0
v14034		0
v14036		0
v14037		0
v14038		0
v14041		0
v14042		0
v14043		0
v14044		0
v14045		0
v14046		0
v14047		0
v14049		0
v14050		0
v14052		0
v14053		0
v14054		0
v14056		0
v14057		0
v14058		0
v14059		0
v14060	83.14	1
v14061		0
v14062		0
v14064		0
v14065		0
v14067	12.63	1
v14072	10.99	1
v14074		0
v14076		0
v14077		0
v14078		0
v14079		0
v14080		0
v14081	185.69	1
v14082		0
v14083		0
v14087		0
v14089		0
v14090		0
v14091		0
v14093		0
v14094	167.79	1
v14095	227.92	1
v14096		0
v14097		0
v14100		0
v14101	177.15	1
v14102		0
v14103		0
v14104		0
v14105		0
v14106		0
v14108		0
v14109		0
v14111	160.95	1
v14114		0
v14115		0
v14116		0
v14117	217.02	1
v14118		0
v14119		0
v14120		0
v14121		0
v14122		0
v14123	178.07	1
v14124		0
v14125		0
v14126		0
v14128	39.83	1
v14129		0
v14131		0
v14132		0
v14133		0
v14135		0
v14136		0
v14137		0
v14138	203.94	1
v14139		0
v14140		0
v14141	256.91	1
v14143		0
v14145		0
v14147		0
v14148		0
v14150	64.18	1
v14151		0
v14152		0
v14153		0
v14154		0
v14156	136.76	1
v14157		0
v14158		0
v14159		0
v14161		0
v14162		0
v14163	219.26	1
v14164		0
v14165		0
v14166		0
v14167		0
v14168		0
v14169		0
v14170	200.07	1
v14171		0
v14172		0
v14173		0
v14174		0
v14175		0
v14176		0
v14177		0
v14178		0
v14179	201.18	1
v14181		0
v14182		0
v14183		0
v14184		0
v14185		0
v14187		0
v14188	176.92	1
v14189	221.89	1
v14190	167.13	1
v14191		0
v14192		0
v14193		0
v14194		0
v14197		0
v14198		0
v14199		0
v14201		0
v14202		0
v14203		0
v14204		0
v14205		0
v14206	292.18	1
v14207		0
v14208		0
v14209	301.66	1
v14210		0
v14212		0
v14213		0
v14215		0
v14216		0
v14217	166.21	1
v14218		0
v14219		0
v14220	228.09	1
v14221	246.16	1
v14222		0
v14224		0
v14227		0
v14228		0
v14229	271.71	1
v14230		0
v14231	64.0	1
v14232		0
v14233		0
v14234		0
v14235		0
v14238	270.82	1
v14239		0
v14240		0
v14241		0
v14244		0
v14245		0
v14246		0
v14247		0
v14249		0
v14250		0
v14251	307.1	1
v14253		0
v14254		0
v14255	276.98	1
v14256		0
v14259	19.12	1
v14260	157.93	1
v14262		0
v14263		0
v14265	161.94	1
v14266	273.99	1
v14267		0
v14268		0
v14269		0
v14270		0
v14271		0
v14273		0
v14274		0
v14275		0
v14276		0
v14278		0
v14279		0
v14281		0
v14282		0
v14283		0
v14285		0
v14286		0
v14287		0
v14288		0
v14289		0
v14291		0
v14292		0
v14293		0
v14294		0
v14295		0
v14296		0
v14297	49.09	1
v14315	24.0	1
v14317		0
v14318		0
v14319	241.0	1
v14321		0
v14322		0
v14323		0
v14325	202.17	1
v14326		0
v14327		0
v14328		0
v14329		0
v14330		0
v14333	104.85	1
v14334		0
v14335		0
v14336		0
v14337		0
v14338	20.91	1
v14339		0
v14340		0
v14341		0
v14343	67.91	1
v14344		0
v14345		0
v14348		0
v14349		0
v14350		0
v14351		0
v14352		0
v14354		0
v14356	143.0	1
v14357		0
v14359		0
v14360		0
v14362		0
v14363	203.0	1
v14364		0
v14365		0
v14366		0
v14367		0
v14368		0
v14370	150.76	1
v14371		0
v14374		0
v14375		0
v14376		0
v14377		0
v14378		0
v14379	58.24	1
v14382		0
v14383		0
v14387	69.18	1
v14389		0
v14392		0
v14394		0
v14395		0
v14396	222.2	1
v14397		0
v14398		0
v14401		0
v14402		0
v14403		0
v14405		0
v14408		0
v14409	156.98	1
v14412		0
v14413	197.87	1
v14414		0
v14415		0
v14416	139.08	1
v14417	171.98	1
v14418		0
v14419		0
v14420		0
v14421		0
v14422		0
v14423		0
v14424		0
v14426	32.0	1
v14427		0
v14428		0
v14430		0
v14431		0
v14432	241.02	1
v14433	38.87	1
v14434		0
v14435		0
v14436	68.09	1
v14438	182.06	1
v14439		0
v14440	38.26	1
v14442	219.21	1
v14443		0
v14444		0
v14445		0
v14448		0
v14449		0
v14450		0
v14451		0
v14453		0
v14454	139.59	1
v14455		0
v14456		0
v14457		0
v14458		0
v14461		0
v14462		0
v14463	218.74	1
v14464		0
v14465		0
v14467		0
v14469		0
v14470		0
v14471		0
v14472		0
v14474	159.85	1
v14475		0
v14476		0
v14477		0
v14478		0
v14479		0
v14480		0
v14482		0
v14483		0
v14484	119.17	1
v14485		0
v14486		0
v14488	185.07	1
v14489		0
v14490	157.1	1
v14491		0
v14492		0
v14493		0
v14494		0
v14495		0
v14496		0
v14497	168.91	1
v14498		0
v14499		0
v14500		0
v14501		0
v14502	295.12	1
v14503		0
v14504		0
v14508		0
v14509	101.0	1
v14510		0
v14512	217.75	1
v14513		0
v14514		0
v14515	227.83	1
v14516		0
v14517	231.94	1
v14518		0
v14519		0
v14522		0
v14523		0
v14525		0
v14529	175.86	1
v14530		0
v14531		0
v14532		0
v14533		0
v14535		0
v14536		0
v14537		0
v14538	159.94	1
v14539		0
v14540		0
v14541		0
v14543		0
v14544	110.83	1
v14545		0
v14547	24.95	1
v14549	185.99	1
v14550		0
v14551	149.14	1
v14552		0
v14553		0
v14554		0
v14555		0
v14556		0
v14557	233.95	1
v14558	182.73	1
v14559		0
v14560		0
v14561	228.93	1
v14562		0
v14563	233.13	1
v14564		0
v14565		0
v14566	238.08	1
v14568		0
v14569	182.15	1
v14570	159.88	1
v14571		0
v14572		0
v14574	184.0	1
v14577		0
v14578		0
v14579		0
v14580		0
v14581		0
v14582		0
v14583		0
v14585		0
v14586		0
v14587		0
v14588		0
v14590		0
v14591		0
v14592		0
v14593		0
v14594		0
v14595		0
v14596		0
v14597		0
v14598		0
v14599		0
v14600		0
v14601		0
v14602		0
v14604		0
v14605		0
v14606		0
v14608	80.98	1
v14609		0
v14610		0
v14611	247.01	1
v14612		0
v14613		0
v14614		0
v14615	121.04	1
v14616		0
v14617		0
v14618		0
v14619		0
v14620		0
v14621		0
v14622		0
v14624		0
v14625	224.12	1
v14626		0
v14630	150.94	1
v14631	304.23	1
v14632	153.82	1
v14633		0
v14634	139.16	1
v14635		0
v14636		0
v14637		0
v14638		0
v14639		0
v14640		0
v14641		0
v14642		0
v14643		0
v14644		0
v14645		0
v14646	198.83	1
v14647	76.02	1
v14648	70.09	1
v14649		0
v14651		0
v14652		0
v14653		0
v14655		0
v14656		0
v14658		0
v14659	318.1	1
v14660	307.12	1
v14661		0
v14663		0
v14665	203.96	1
v14667		0
v14668		0
v14669		0
v14670		0
v14671		0
v14672		0
v14676		0
v14677		0
v14678		0
v14680		0
v14681		0
v14682		0
v14683		0
v14684		0
v14685		0
v14687	220.94	1
v14690		0
v14692	86.93	1
v14695		0
v14698		0
v14699		0
v14700		0
v14701		0
v14702		0
v14703		0
v14704		0
v14705		0
