index	wifi_id	ts	area	dwell_time
470798	42261	1488427881	1f-nailstudio	747
470826	42261	1488427926	1f-beauty-tools	44
470869	42261	1488428088	1f-counter	63
470968	42261	1488428747	1f-facial-inner	192
470995	42261	1488428883	2f	1928
471032	42261	1488429060	2f-hair-care	622
471066	42261	1488429240	2f-hairstudio	311
471176	42261	1488429952	2f-femine-care	113
471181	42261	1488429983	2f-texfree	59
471197	42261	1488430113	2f-healt-care	15
471208	19914	1488430131	out	25
471242	12964	1488430392	out	10
471255	42261	1488430506	2f-hairstudio	4
471270	39602	1488430635	out	446
471287	39602	1488430682	in	399
471288	39602	1488430682	1f-display	354
471289	39602	1488430682	1f	399
471290	39602	1488430683	1f-enter	357
471292	39602	1488430689	1f-must	346
471293	39602	1488430689	1f-promo	347
471299	39602	1488430710	New-1f-natural	300
471311	39602	1488430766	1f-dermo-cosmetic	262
471312	39602	1488430784	1f-facial-inner	231
471317	42261	1488430811	1f	958
471318	39602	1488430811	1f-perfume	193
471319	42261	1488430811	1f-perfume	563
471323	39602	1488430822	1f-counter	3
471324	39602	1488430822	1f-getitbeauty	13
471326	39602	1488430850	2f	164
471327	39602	1488430856	2f-femine-care	148
471332	39602	1488430889	2f-healt-care	112
471335	42261	1488430894	1f-getitbeauty	260
471336	42261	1488430896	1f-counter	258
471337	39602	1488430911	2f-enter	82
471339	39602	1488430926	2f-body-care	65
471340	39602	1488430928	2f-hairstudio	64
471380	42261	1488431191	New-1f-natural	312
471381	42261	1488431205	1f-promo	364
471534	26759	1488432744	out	31
471907	6820	1488435372	out	643
471910	6820	1488435405	in	600
471911	6820	1488435405	1f	600
471917	25298	1488435494	out	3009
471918	25298	1488435500	1f	254
471919	25298	1488435500	in	2900
472112	25298	1488436467	2f-hairstudio	50
472113	25298	1488436467	2f	1868
472159	25298	1488436652	2f-enter	69
472168	12964	1488436724	out	299
472169	25298	1488436727	2f-body-care	4
472198	25298	1488436833	2f-femine-care	54
472202	25298	1488436855	2f-texfree	62
472214	25298	1488436904	new-2f-food	389
472250	25298	1488437150	2f-counter	32
472327	25298	1488437490	2f-hair-care	88
472390	25298	1488437794	1f	606
472438	25298	1488438026	1f-facial	11
472499	25298	1488438398	1f-enter	3
472750	34481	1488439466	out	271
472753	34481	1488439508	in	189
472754	34481	1488439508	1f-promo	121
472755	34481	1488439508	1f	189
472772	34481	1488439588	1f-facial-inner	29
472781	34481	1488439678	1f-enter	19
472782	34481	1488439686	1f-must	12
473239	2041	1488442027	out	177
473351	12964	1488442518	out	29
473563	5252	1488443212	1f	241
473564	5252	1488443212	in	241
473565	5252	1488443212	out	260
473599	5252	1488443326	1f-counter	41
473628	5252	1488443402	1f-makeup	17
473634	5252	1488443422	1f-facial	8
473638	5252	1488443438	1f-facial-inner	4
473642	5252	1488443450	1f-promo	2
474069	15516	1488445424	out	17
474125	19914	1488445676	out	13
474391	19914	1488446978	out	10
474735	48419	1488448513	out	125
475163	15516	1488450764	out	217
475588	26264	1488452493	out	40
475844	21681	1488453809	out	2727
475848	21681	1488453830	in	2367
475849	21681	1488453830	1f-enter	558
475850	21681	1488453830	1f	2367
475857	21681	1488453858	1f-must	500
475931	21681	1488454079	2f	235
475959	21681	1488454159	2f-hair-care	15
475975	21681	1488454227	2f-xtm	2
476024	21681	1488454410	1f-promo	859
476110	21681	1488454757	1f-facial	464
476111	21681	1488454779	1f-makeup	762
476116	21681	1488454802	1f-beauty-tools	738
476169	17123	1488455060	out	514
476170	17123	1488455065	in	508
476171	17123	1488455065	2f	171
476178	17123	1488455090	2f-favorite	34
476180	21681	1488455103	1f-nailstudio	88
476184	17123	1488455149	2f-hair-care	74
476196	21681	1488455226	1f-facial-inner	109
476202	17123	1488455278	1f	295
476307	21681	1488455891	2f	163
476311	21681	1488455939	new-2f-food	17
476344	21681	1488456140	1f-getitbeauty	58
476345	21681	1488456141	1f-counter	3
476596	12551	1488457332	out	1036
476604	12551	1488457354	in	892
476605	12551	1488457354	1f	892
476607	12551	1488457356	1f-enter	139
476612	12551	1488457367	1f-must	873
476613	12551	1488457372	1f-promo	861
476620	12551	1488457416	New-1f-natural	812
476636	12551	1488457489	1f-dermo-cosmetic	551
476650	12551	1488457530	1f-perfume	683
476653	12551	1488457538	1f-facial-inner	532
476660	12551	1488457546	1f-getitbeauty	658
476664	12551	1488457552	1f-counter	651
476666	12551	1488457559	1f-nailstudio	632
476673	12551	1488457573	1f-makeup	597
476684	12551	1488457608	1f-beauty-tools	490
476697	12551	1488457640	1f-facial	456
476700	12551	1488457661	2f	420
476719	12551	1488457715	2f-xtm	229
476720	12551	1488457716	2f-enter	243
476721	12551	1488457722	2f-hairstudio	113
476722	12551	1488457722	2f-hair-care	123
476725	12551	1488457726	2f-body-care	131
476726	12551	1488457731	2f-favorite	93
476737	26264	1488457761	out	4419
476749	26264	1488457771	in	4325
476750	26264	1488457771	1f	2636
476782	12551	1488457861	2f-femine-care	103
476783	26264	1488457862	1f-must	80
476791	12551	1488457892	2f-texfree	15
476794	12551	1488457900	new-2f-food	12
476800	12551	1488457910	2f-healt-care	71
476803	26264	1488457918	1f-enter	406
476821	36618	1488458022	out	4911
476822	36618	1488458029	in	4867
476823	36618	1488458029	1f	82
476828	36618	1488458043	1f-must	9
476829	36618	1488458044	1f-enter	7
476831	36618	1488458048	1f-promo	22
476838	36618	1488458078	2f	4285
476842	26264	1488458080	1f-promo	701
476843	36618	1488458081	2f-healt-care	25
476844	36618	1488458082	2f-femine-care	43
476849	26264	1488458096	1f-dermo-cosmetic	736
476866	36618	1488458132	2f-body-care	1668
476867	36618	1488458138	2f-hair-care	3386
476882	36618	1488458168	2f-hairstudio	3332
476890	36618	1488458195	2f-favorite	767
476901	12551	1488458231	1f-enter	10
476940	36618	1488458339	2f-xtm	1418
477009	26264	1488458574	1f-facial-inner	393
477046	26264	1488458719	New-1f-natural	13
477138	36618	1488459070	2f-enter	58
477150	26264	1488459110	1f-makeup	500
477176	26264	1488459256	1f-counter	132
477184	26264	1488459291	1f-getitbeauty	24
477189	26264	1488459315	1f-nailstudio	644
477379	26264	1488460058	1f-perfume	181
477418	26264	1488460201	1f-getitbeauty	18
477451	26264	1488460301	1f-promo	80
477486	26264	1488460444	2f	1268
477497	26264	1488460484	2f-healt-care	19
477544	36618	1488460710	2f-body-care	104
477562	36618	1488460780	2f-enter	644
477567	26264	1488460787	2f-femine-care	425
477685	26264	1488461232	2f-texfree	14
477694	26264	1488461251	new-2f-food	105
477716	26264	1488461288	2f-counter	2
477759	26264	1488461382	2f-healt-care	171
477788	36618	1488461450	2f-xtm	92
477830	26264	1488461565	1f	531
477841	36618	1488461579	1f	1317
477853	36618	1488461620	1f-facial-inner	738
477859	26264	1488461640	1f-counter	287
477870	36618	1488461654	1f-nailstudio	3
477871	36618	1488461654	1f-makeup	44
477875	36618	1488461660	1f-getitbeauty	6
477882	36618	1488461697	1f-facial	617
477885	36618	1488461702	1f-counter	469
477923	26264	1488461930	1f-facial	56
477946	26264	1488462039	1f-facial-inner	58
477962	36618	1488462116	2f-femine-care	84
477988	36618	1488462381	1f-dermo-cosmetic	34
477989	36618	1488462383	1f-enter	476
477990	36618	1488462383	1f-promo	435
477993	36618	1488462424	1f-must	472
477994	36618	1488462443	New-1f-natural	389
478126	30270	1488497474	out	2
478662	39413	1488507600	out	16
478702	24641	1488508139	out	9
478786	42366	1488509048	out	798
479105	24641	1488511454	out	158
479441	42366	1488513427	out	1172
479442	42366	1488513428	1f	12
479443	42366	1488513428	in	3133
479444	42366	1488513432	2f	2838
479448	42366	1488513451	2f-enter	2
479451	42366	1488513484	2f-cafe	2607
479636	651	1488514673	out	31
479649	12551	1488514868	out	19
479734	42366	1488515471	out	1159
479735	651	1488515498	out	269
479815	42366	1488516077	new-2f-food	52
479827	42366	1488516115	2f-healt-care	24
479863	15074	1488516378	out	46
479866	42366	1488516402	1f	159
479893	42366	1488516538	1f-enter	11
480621	14999	1488519817	out	43
481164	35119	1488522564	out	583
481165	35119	1488522564	in	528
481166	35119	1488522564	1f	528
481171	35119	1488522568	1f-promo	14
481242	35119	1488522847	1f-makeup	21
481243	35119	1488522848	1f-nailstudio	123
481290	35119	1488523083	1f-facial	8
481537	95	1488524483	out	30
481725	30270	1488525570	out	14
481852	95	1488526089	out	325
481859	95	1488526119	in	257
481860	95	1488526119	1f	257
481944	26223	1488526418	out	738
481947	26223	1488526484	in	513
481948	26223	1488526484	1f	513
482792	20192	1488529767	out	2
483351	20192	1488532206	out	1716
483377	20192	1488532295	in	1510
483378	20192	1488532295	1f	1510
483415	417	1488532452	out	1480
483422	417	1488532467	in	1204
483423	417	1488532467	1f	1204
483427	417	1488532470	1f-promo	14
483448	417	1488532519	New-1f-natural	725
483464	417	1488532580	2f	251
483477	417	1488532628	2f-femine-care	61
483507	417	1488532740	2f-healt-care	34
483528	20192	1488532834	1f-getitbeauty	18
483542	417	1488532907	1f-perfume	454
483574	20192	1488533038	1f-nailstudio	177
483650	417	1488533306	1f-getitbeauty	278
483682	417	1488533439	1f-counter	136
483824	95	1488534108	out	38
483930	20300	1488534514	out	26
483976	25299	1488534754	out	100
483991	25299	1488534832	in	7
483992	25299	1488534832	1f	7
484018	95	1488534965	out	128
484020	14999	1488534971	out	119
484024	95	1488534994	in	25
484025	95	1488534994	1f	25
484026	14999	1488534999	1f	51
484027	14999	1488534999	in	51
484029	14999	1488535016	1f-facial	34
484030	95	1488535016	1f-facial	3
484133	20300	1488535425	out	9
484556	38720	1488537218	out	13
485509	39413	1488540737	out	4
485951	14999	1488542021	out	363
485959	30670	1488542041	out	1065
485960	30670	1488542042	in	1043
485961	30670	1488542042	1f	1043
485962	14999	1488542043	1f	316
485963	14999	1488542043	in	316
485964	14999	1488542046	1f-must	313
485965	14999	1488542046	1f-enter	311
485972	14999	1488542076	1f-promo	270
485984	30670	1488542120	1f-display	74
485986	14999	1488542120	1f-dermo-cosmetic	67
485991	30670	1488542138	1f-dermo-cosmetic	75
486002	30670	1488542192	1f-promo	879
486009	14999	1488542221	1f-beauty-tools	40
486010	14999	1488542226	1f-makeup	64
486027	14999	1488542278	1f-nailstudio	9
486037	14999	1488542296	1f-getitbeauty	5
486044	14999	1488542314	1f-perfume	27
486051	14999	1488542333	New-1f-natural	7
486083	30670	1488542439	2f	489
486094	30670	1488542477	2f-hairstudio	272
486105	30670	1488542517	2f-hair-care	29
486110	30670	1488542527	2f-body-care	11
486113	30670	1488542566	2f-xtm	12
486123	30670	1488542589	2f-favorite	98
486185	30670	1488542809	2f-femine-care	113
486207	39413	1488542891	out	41
486235	30670	1488542984	1f-dermo-cosmetic	63
486236	30670	1488542993	1f-enter	92
487045	26264	1488545626	out	642
487059	26264	1488545678	in	519
487060	26264	1488545678	1f-promo	519
487061	26264	1488545678	1f	519
487092	26264	1488545762	1f-nailstudio	60
487101	26264	1488545781	1f-makeup	51
487177	26264	1488546063	1f-perfume	77
487618	39413	1488547918	out	262
487625	39413	1488547941	1f-enter	112
487626	39413	1488547941	in	116
487627	39413	1488547941	1f	116
487630	39413	1488547944	1f-must	106
487634	39413	1488547995	1f-promo	44
487869	31578	1488550354	in	5
487870	31578	1488550354	1f	5
487871	31578	1488550354	out	12
487892	39413	1488551757	out	4
487999	14999	1488585258	out	127
488069	14999	1488587990	out	71
488070	37184	1488588020	out	130
488125	7106	1488589200	out	709
488138	7106	1488589319	in	572
488139	7106	1488589319	2f	530
488140	7106	1488589324	2f-femine-care	400
488146	7106	1488589349	2f-hair-care	78
488147	7106	1488589350	2f-enter	141
488171	7106	1488589541	1f	350
488172	7106	1488589570	1f-promo	316
488178	7106	1488589624	1f-facial-inner	222
488180	7106	1488589635	1f-counter	237
488181	7106	1488589636	1f-facial	213
488207	7106	1488589731	1f-makeup	43
488226	7106	1488589883	1f-enter	2
488332	34089	1488591270	out	1177
488333	34089	1488591277	1f	1028
488334	34089	1488591277	in	1028
488338	34089	1488591314	2f	715
488339	34089	1488591319	2f-xtm	448
488342	34089	1488591353	2f-healt-care	553
488375	34089	1488591907	1f-facial	235
488406	34089	1488592173	1f-counter	64
488407	34089	1488592173	1f-makeup	122
488580	31353	1488594359	out	321
488583	155	1488594391	out	1088
488584	31353	1488594403	in	249
488585	155	1488594420	in	1044
488586	155	1488594420	1f	1044
488587	155	1488594422	1f-enter	1026
488588	155	1488594422	1f-must	68
488597	155	1488594504	1f-promo	932
488601	155	1488594568	2f	562
488603	155	1488594574	1f-facial-inner	720
488604	155	1488594591	1f-dermo-cosmetic	700
488608	155	1488594653	2f-body-care	291
488609	155	1488594669	2f-xtm	323
488610	155	1488594673	2f-hair-care	288
488618	155	1488594750	2f-healt-care	297
488625	155	1488594782	new-2f-food	71
488635	155	1488594830	2f-texfree	33
488636	155	1488594831	2f-cafe	2
488640	155	1488594878	2f-femine-care	128
488645	155	1488594931	2f-enter	79
488648	6397	1488594949	out	93
488661	155	1488595076	1f-facial	254
488668	155	1488595099	1f-beauty-tools	236
488670	155	1488595107	1f-makeup	50
488697	155	1488595307	1f-counter	111
488828	6397	1488596200	out	592
488984	5038	1488597430	out	31
489089	14999	1488598131	out	8
489215	7951	1488598815	out	303
489490	14984	1488600648	out	14
489566	2375	1488601236	out	52
489742	14999	1488601993	out	13
490098	41780	1488604193	out	50
490801	26264	1488607902	out	1051
490815	26264	1488607939	1f-promo	19
490816	26264	1488607939	1f	969
490817	26264	1488607939	in	969
490841	26264	1488608075	2f	203
490855	26264	1488608182	2f-femine-care	73
490862	26264	1488608223	2f-texfree	24
490925	26264	1488608509	1f-getitbeauty	137
490939	26264	1488608566	1f-counter	266
491252	935	1488610277	out	171
491267	35962	1488610331	out	1732
491268	35962	1488610331	in	1721
491269	35962	1488610331	1f	183
491270	35962	1488610331	1f-dermo-cosmetic	33
491279	935	1488610381	in	51
491280	935	1488610381	1f	51
491282	935	1488610392	1f-facial	6
491286	935	1488610427	1f-display	4
491300	35962	1488610508	1f-facial	5
491439	35962	1488611074	2f	294
491537	46511	1488611694	out	520
491558	46511	1488611775	1f	416
491559	46511	1488611775	in	416
491560	46511	1488611775	1f-must	416
491569	46511	1488611809	1f-promo	16
491576	46511	1488611867	2f	82
491798	35962	1488613056	out	1164
491799	35962	1488613056	in	627
491800	35962	1488613056	1f-must	8
491801	35962	1488613056	1f	627
491825	35962	1488613244	2f-hairstudio	2
491826	35962	1488613244	2f	84
491917	34163	1488613531	out	66
492071	9246	1488614213	out	363
492075	9246	1488614237	in	27
492076	9246	1488614237	1f	27
492701	42698	1488617795	out	1548
492786	42698	1488618212	1f	1095
492787	42698	1488618212	in	1095
492794	42698	1488618292	1f-facial-inner	508
492797	42698	1488618317	2f	885
492798	42698	1488618327	1f-facial	412
492815	42698	1488618424	1f-nailstudio	220
492824	42698	1488618445	1f-getitbeauty	196
492826	42698	1488618460	1f-counter	113
492848	42698	1488618580	1f-perfume	38
492864	42698	1488618656	1f-beauty-tools	39
492869	42698	1488618672	1f-makeup	25
492903	42698	1488618773	1f-promo	517
492906	42698	1488618810	2f-femine-care	7
492907	42698	1488618814	2f-hairstudio	333
492910	42698	1488618829	2f-enter	358
492916	42698	1488618841	2f-hair-care	310
492920	42698	1488618858	2f-xtm	332
492921	42698	1488618858	2f-favorite	162
492988	42698	1488619222	1f-dermo-cosmetic	3
493002	42698	1488619294	1f-must	2
493003	42698	1488619300	1f-enter	5
494410	19729	1488626024	out	2338
494534	19729	1488626549	in	1811
494535	19729	1488626549	1f-enter	132
494536	19729	1488626549	1f	1811
494542	19729	1488626563	1f-promo	1775
494562	19729	1488626669	1f-display	369
494567	19729	1488626682	1f-dermo-cosmetic	745
494569	19729	1488626705	1f-facial-inner	199
494691	19729	1488627233	1f-getitbeauty	36
494711	19729	1488627283	1f-perfume	545
494725	19729	1488627320	New-1f-natural	48
494760	19729	1488627444	1f-enter	185
494762	19729	1488627449	1f-must	197
494768	43217	1488627516	out	442
494809	19592	1488627675	out	430
494819	19592	1488627698	1f	390
494820	19592	1488627698	in	390
494822	19592	1488627701	1f-enter	382
494825	19592	1488627701	1f-must	377
494833	19592	1488627734	New-1f-natural	329
494835	19592	1488627739	1f-promo	307
494872	19592	1488627849	2f	192
494888	19592	1488627889	2f-hairstudio	41
494890	19592	1488627896	2f-favorite	2
494897	19729	1488627929	2f	309
494899	19592	1488627934	2f-hair-care	10
494902	19592	1488627957	2f-femine-care	69
494909	19592	1488627991	new-2f-food	2
495159	14999	1488628775	out	3
495624	36618	1488630083	out	2827
495625	36618	1488630084	in	2826
495626	36618	1488630084	1f-nailstudio	327
495627	36618	1488630084	1f	368
495631	36618	1488630087	1f-makeup	324
495666	95	1488630174	out	477
495729	36618	1488630370	1f-getitbeauty	51
495746	36618	1488630411	1f-counter	16
495755	36618	1488630426	2f	1613
495770	36618	1488630489	2f-enter	140
495773	36618	1488630495	2f-hair-care	42
495780	36618	1488630514	2f-hairstudio	103
495790	36618	1488630546	2f-favorite	76
495805	36618	1488630621	2f-xtm	4
495810	36618	1488630642	2f-healt-care	1282
496032	36618	1488631229	2f-femine-care	697
496078	36618	1488631413	2f-body-care	460
496152	36618	1488631607	2f-enter	316
496161	36618	1488631621	2f-hair-care	286
496162	36618	1488631622	2f-xtm	207
496172	34163	1488631662	out	31
496204	36618	1488631751	2f-hairstudio	103
496271	36618	1488631957	1f	953
496272	36618	1488631957	1f-facial-inner	939
496273	36618	1488631963	1f-promo	70
496274	36618	1488631964	1f-dermo-cosmetic	15
496345	39413	1488632176	out	19
496424	36618	1488632508	1f-facial	352
496425	36618	1488632509	1f-counter	351
496530	36618	1488632812	2f	69
496555	36618	1488632899	1f-promo	10
497008	9246	1488635702	out	61
497235	9246	1488673587	out	210
497576	39413	1488677850	out	1234
497579	39413	1488677880	in	1039
497580	39413	1488677880	1f-display	2
497581	39413	1488677880	1f	450
497582	39413	1488677886	1f-enter	22
497583	39413	1488677887	1f-promo	159
497585	39413	1488677889	1f-must	19
497607	30670	1488678038	out	29
497646	39413	1488678331	2f	588
497657	45533	1488678419	out	5
497732	39413	1488678793	2f-hairstudio	16
497763	41780	1488678909	out	47
497764	39413	1488678914	2f-body-care	2
498027	15004	1488681175	out	20
498211	2883	1488682511	out	287
498259	31353	1488682927	out	112
498370	41780	1488683760	out	58
498374	41780	1488683768	2f	4
498376	41780	1488683768	in	27
498528	45533	1488684580	out	2614
498558	42136	1488684777	out	127
498584	45533	1488684946	in	1873
498585	45533	1488684946	2f	901
498593	95	1488685004	out	7
498663	39413	1488685532	out	4
498796	45533	1488686380	1f	440
498812	45533	1488686509	1f-counter	37
498883	45533	1488686755	1f-dermo-cosmetic	43
498941	15004	1488687064	out	9
499258	95	1488688619	out	286
499504	45533	1488689687	out	5
499656	95	1488690556	out	352
499979	34756	1488692259	out	529
500084	21681	1488692726	out	831
500089	21681	1488692749	1f	574
500090	21681	1488692749	in	574
500142	28452	1488692972	out	35
500228	38837	1488693379	out	400
500247	38837	1488693448	in	210
500248	38837	1488693448	2f	24
500623	28452	1488695336	out	49
500648	6014	1488695564	out	535
500708	6014	1488695867	in	229
500709	6014	1488695867	1f	229
500710	6014	1488695868	1f-promo	5
500718	6014	1488695901	1f-perfume	67
500761	6014	1488696025	1f-getitbeauty	6
500766	6014	1488696053	1f-facial	6
501244	6014	1488697998	out	118
501804	6014	1488700285	out	27
502198	6014	1488702056	out	18
502458	41780	1488703138	out	59
502871	31353	1488705160	out	22
503880	31353	1488709302	out	25
504558	41780	1488711546	out	72
504602	39089	1488711675	out	35
504883	18920	1488712696	1f	3037
504884	18920	1488712696	1f-must	21
504885	18920	1488712696	out	3074
504887	18920	1488712696	in	3037
504897	39089	1488712722	out	288
504921	39089	1488712789	in	180
504922	39089	1488712789	1f-enter	180
504923	39089	1488712789	1f	180
504928	39089	1488712798	1f-must	16
504935	39089	1488712812	1f-promo	151
504938	39089	1488712818	New-1f-natural	3
504948	39089	1488712839	1f-getitbeauty	9
504950	39089	1488712849	1f-counter	5
504954	39089	1488712857	1f-nailstudio	15
504959	39089	1488712868	1f-makeup	58
504962	39089	1488712884	1f-facial	46
504963	39089	1488712888	1f-beauty-tools	43
504976	18920	1488712928	1f-nailstudio	62
505070	18920	1488713154	1f-beauty-tools	34
505143	18920	1488713463	2f	2243
505338	18920	1488714074	1f-facial	4
505389	18920	1488714282	2f-femine-care	631
505406	18920	1488714339	2f-texfree	716
505568	18920	1488714979	new-2f-food	178
505692	18920	1488715532	1f-facial	54
505709	18920	1488715586	1f-counter	85
505730	19858	1488715646	out	4673
505733	19858	1488715662	1f	58
505735	19858	1488715662	in	4561
505738	19858	1488715666	1f-promo	43
505739	19858	1488715669	1f-enter	26
505741	19858	1488715686	1f-must	11
505744	19858	1488715699	New-1f-natural	10
505745	19858	1488715722	2f	2574
505748	19858	1488715728	2f-femine-care	6
505751	19858	1488715737	2f-enter	494
505753	19858	1488715746	2f-hair-care	4
505754	19858	1488715752	2f-hairstudio	1961
505767	19858	1488715782	2f-favorite	629
505831	39089	1488715955	out	45
505921	19858	1488716446	2f-body-care	1332
505940	19858	1488716541	2f-hair-care	1241
505971	28452	1488716689	out	3091
505974	28452	1488716726	in	2922
505975	28452	1488716726	1f	1192
505989	28452	1488716784	1f-enter	210
505991	28452	1488716797	1f-must	86
505998	28452	1488716831	1f-promo	467
506010	28452	1488716885	1f-dermo-cosmetic	7
506032	19858	1488717013	2f-enter	859
506033	28452	1488717017	New-1f-natural	286
506039	19858	1488717039	2f-femine-care	82
506048	19858	1488717098	1f	3125
506052	19858	1488717123	2f-texfree	7
506053	19858	1488717138	new-2f-food	715
506055	19858	1488717144	2f-healt-care	722
506089	28452	1488717306	1f-perfume	613
506111	19858	1488717385	2f-xtm	485
506119	28452	1488717427	1f-nailstudio	221
506149	28452	1488717529	1f-makeup	260
506166	28452	1488717587	1f-beauty-tools	254
506223	19858	1488717844	2f-counter	4
506239	19858	1488717904	1f-perfume	473
506241	28452	1488717930	2f	1440
506244	28452	1488717963	2f-healt-care	447
506246	28452	1488717976	2f-xtm	309
506248	19858	1488717994	1f-getitbeauty	533
506252	28452	1488718010	2f-hair-care	47
506253	28452	1488718010	2f-hairstudio	168
506280	28452	1488718105	2f-favorite	86
506284	19858	1488718125	1f-counter	878
506338	19858	1488718381	1f-nailstudio	1698
506351	28452	1488718433	new-2f-food	872
506370	19858	1488718486	1f-makeup	862
506395	28452	1488718588	2f-texfree	155
506436	28452	1488718814	2f-body-care	306
506483	19858	1488719005	1f-facial	376
506489	19858	1488719022	1f-beauty-tools	324
506535	28452	1488719238	2f-healt-care	104
506563	19858	1488719354	2f	674
506566	19858	1488719366	2f-femine-care	657
506572	28452	1488719388	1f	260
506577	28452	1488719397	1f-facial	193
506581	19858	1488719399	1f-promo	818
506589	19858	1488719429	1f-dermo-cosmetic	95
506596	19858	1488719458	1f-perfume	748
506597	28452	1488719458	1f-beauty-tools	34
506598	19858	1488719463	New-1f-natural	754
506625	19858	1488719572	1f-must	649
506629	19858	1488719599	1f-enter	579
506662	19858	1488719785	1f-counter	339
506669	19858	1488719810	1f-getitbeauty	346
506685	19858	1488719944	2f-xtm	39
506687	19858	1488719948	2f-hairstudio	17
506691	19858	1488719972	2f-enter	47
506695	19858	1488719986	2f-healt-care	26
506697	19858	1488719994	new-2f-food	5
506805	28452	1488720801	out	16
507012	30270	1488756400	out	20
507133	7106	1488761770	out	6
507234	1689	1488762906	out	25
507362	43817	1488765017	out	1492
507367	43817	1488765050	in	2317
507368	43817	1488765050	2f-cafe	2317
507369	43817	1488765050	2f	2317
507380	43817	1488765139	new-2f-food	109
507381	43817	1488765142	2f-texfree	123
507580	43817	1488767375	out	58
507599	26759	1488767704	out	77
507729	25482	1488768783	out	29
508219	25482	1488771255	out	6
508276	37196	1488771544	out	30
508284	37196	1488771574	in	927
508305	37196	1488771641	2f	860
508352	37196	1488771834	2f-cafe	667
508399	11162	1488772072	out	26
508408	45862	1488772137	1f-must	10
508409	45862	1488772137	out	1345
508410	45862	1488772137	in	421
508411	45862	1488772137	1f	421
508415	26759	1488772166	out	8
508423	45862	1488772208	1f-nailstudio	194
508484	37196	1488772563	out	35
508898	45862	1488774758	out	4720
509058	2232	1488775717	out	1347
509377	26788	1488777081	out	393
509916	19767	1488779211	out	2731
509924	19767	1488779234	1f	562
509925	19767	1488779234	in	2379
509926	19767	1488779234	1f-enter	5
509929	19767	1488779238	1f-must	490
509932	19767	1488779249	1f-promo	515
509939	19767	1488779281	New-1f-natural	495
509951	19767	1488779353	1f-perfume	432
510088	19767	1488779787	2f	1762
510096	19767	1488779806	2f-xtm	116
510097	19767	1488779811	2f-healt-care	41
510107	19767	1488779877	2f-hairstudio	214
510109	19767	1488779877	2f-favorite	1094
510134	2232	1488780019	out	1047
510223	45862	1488780365	out	7348
510272	2232	1488780544	2f	1617
510273	2232	1488780544	1f	297
510274	2232	1488780544	in	1617
510351	19767	1488780970	2f-hairstudio	5
510352	19767	1488780972	2f-xtm	141
510357	19767	1488780992	2f-healt-care	138
510392	19767	1488781138	1f	474
510393	19767	1488781143	1f-promo	458
510402	19767	1488781154	1f-perfume	433
510424	19767	1488781240	1f-getitbeauty	328
510445	19767	1488781338	1f-counter	230
510504	2232	1488781524	2f-cafe	637
510505	2232	1488781525	new-2f-food	321
510635	49920	1488781989	out	1305
510704	49920	1488782315	in	956
510739	49920	1488782432	2f	501
510740	49920	1488782433	2f-cafe	45
510741	49920	1488782433	2f-texfree	345
510746	49920	1488782435	new-2f-food	347
510807	49920	1488782711	2f-healt-care	150
510857	6820	1488782981	out	66
510866	6820	1488783007	in	15
510867	6820	1488783007	1f	15
510889	49920	1488783084	1f	188
511033	31578	1488783631	out	2557
511038	38499	1488783648	out	1306
511039	38499	1488783648	in	1285
511040	38499	1488783648	1f	1285
511041	38499	1488783648	1f-enter	88
511042	38499	1488783649	1f-must	146
511049	31578	1488783670	in	2403
511050	31578	1488783670	1f	903
511055	31578	1488783688	1f-promo	809
511056	38499	1488783689	1f-promo	335
511091	38499	1488783907	1f-dermo-cosmetic	777
511107	38499	1488783979	1f-facial-inner	685
511108	38499	1488783979	1f-facial	575
511133	38499	1488784047	2f	546
511175	38499	1488784169	2f-hairstudio	51
511176	38499	1488784169	2f-favorite	50
511206	31578	1488784318	1f-facial-inner	8
511229	38499	1488784404	1f-counter	170
511275	31578	1488784584	2f	1135
511279	31578	1488784592	2f-healt-care	10
511301	31578	1488784695	2f-enter	257
511322	31578	1488784752	2f-body-care	67
511340	31578	1488784809	2f-hairstudio	10
511345	31578	1488784826	2f-favorite	72
511458	31578	1488785249	2f-femine-care	91
511494	31578	1488785451	new-2f-food	15
511538	31578	1488785690	2f-enter	16
511539	31578	1488785691	2f-body-care	13
511562	31578	1488785768	1f	306
511642	49920	1488786306	1f	220
511643	49920	1488786306	out	270
511644	49920	1488786306	in	220
511650	49920	1488786318	2f	206
511667	49920	1488786431	1f-facial	60
511776	34948	1488787143	out	2310
511778	34948	1488787162	1f-enter	18
511779	34948	1488787162	in	2268
511780	34948	1488787162	1f	753
511787	34948	1488787181	1f-must	25
511788	34948	1488787181	1f-promo	124
511860	34948	1488787474	1f-makeup	224
511867	34948	1488787486	1f-beauty-tools	210
511915	34948	1488787740	1f-nailstudio	14
511963	34948	1488787937	2f	1251
511972	34948	1488787981	2f-xtm	609
511974	34948	1488787996	2f-hair-care	99
511975	34948	1488787996	2f-hairstudio	205
512038	34948	1488788269	2f-femine-care	11
512072	34948	1488788393	2f-enter	98
512106	15314	1488788546	out	25
512148	34948	1488788660	1f	770
512173	34948	1488788730	1f-perfume	410
512188	34948	1488788806	1f-getitbeauty	351
512192	34948	1488788823	1f-nailstudio	341
512193	34948	1488788824	1f-counter	353
512210	34948	1488788878	1f-must	342
