visit_id	wifi_id	date	indices
v18611	10457	17206	288887;288902;288947;288948;288980;288994;288998;289006;289037;289060;289082;289085;289133;289139;289205;289212;289217;289717;289723;289728;289729;289731;289732;289790;289861;289940
v18612	10457	17232	520421;520445;520453;520467;520484;520494;520498
v18613	10457	17386	1371387;1371389;1371390;1371482;1371528;1371530;1371531;1371548;1371560;1371586;1371587;1371608
v18614	10457	17388	1380192
v18650	10475	17216	371036;371038;371039;371042;371047;371060;371061;371065;371066;371090;371091;371092
v18675	10493	17171	40668;40860
v18676	10493	17174	66520;66969;67006;67050
v18728	10520	17242	591645;591659;591955;592328;592330;592342;592344;592346;592347;592349;592350;592353;592441;592443;592445;592447;592451;592452;592455;592463;592738;592758
v18773	10541	17214	355235
v18774	10541	17218	396116
v18845	10578	17256	674508;674546;674597;674634
v18877	10598	17220	412064;412107
v18949	10643	17383	1357254;1357255;1357383;1357510;1357512;1357732
v19081	10712	17192	194173;194177;194186;194203;194206;194214;194232;194234;194235;194237;194240;194262;194264;194281;194303;194304;194305
v19082	10712	17212	339813;339816;339820;339821;339824;339826;339829;339833;339836;339874;339877;339880;339883;339885;339888;339893;339895;339900;339903;339922;339930;339939;340037;340087
v19083	10712	17236	551005;551006;551007;551009;551040;551044;551049;551057;551063;551064;551066;551067;551074
v19084	10712	17246	618493;618495;618500;618505;618507;618518;618520;618521;618522;618526;618528;618537;618618;618660;618766;618768;618786;618796;618797;618801;618802;618824;618989;619034;619036;619074;619075;619088
v19085	10712	17259	693058;693062;693064;693097;693108;693112;693116;693136;693187;693192;693194;693203;693244;693246;693247;693254;693261;693264;693359;693361
v19086	10712	17267	737002;737019;737027;737028;737044;737049;737077;737078;737079;737080;737107;737109;737111;737125;737127;737128;737137;737180
v19087	10712	17268	741053;741055;741057;741059;741060;741061;741062;741064;741065;741066;741067;741068
v19088	10712	17269	749917;749918;749924;749934;749937;749939;749950;750038;750041;750048;750125;750126;750127;750142;750145
v19089	10712	17270	752590;752597;752598;752606;752607;752613;752635;752680;752693;752696;752699
v19090	10712	17279	806269;806270;806272;806273;806293;806295;806297;806302;806309;806311;806318;806335;806358;806377;806413;806420;806422;806429;806430;806449;806457;806462;806494;806536
v19091	10712	17281	817656;817657;817658;817668;817671;817692;817693;817695;817698;817699;817701;817763;817774;817782;817868;817870;817911;817912;817934;817959
v19092	10712	17325	1047611;1047612;1047613;1047621;1047622;1047623;1047624;1047625;1047627;1047631;1047632;1047639;1047640;1047664;1047665
v19093	10712	17360	1243402;1243409;1243418;1243421;1243423;1243448;1243473;1243474;1243505;1243509;1243516;1243517;1243518;1243519;1243520;1243593;1243595;1243597;1243602;1243692;1243696;1243703;1243704;1243706;1243712;1243715;1243755;1243758;1243774
v19094	10712	17399	1440501;1440502
v19104	10724	17310	959304;959308;959331
v19175	10757	17344	1155559
v19176	10757	17364	1266622;1266623;1266625;1266638;1266641;1266643;1266644;1266646;1266648;1266690
v19177	10757	17406	1481667;1481672;1481684;1481689;1481717
v19293	10823	17323	1038077;1038098;1038117;1038122;1038128;1038129;1038145;1038148
v19294	10823	17379	1338928;1338929;1338939;1338945;1338966;1338985;1338992;1339010;1339061
v19369	10869	17360	1241817;1241818;1241819;1241820;1241821;1241822;1241846;1241883;1241886;1242139;1242141;1242161;1242177;1242323;1242423;1242426;1242427;1242428;1242430;1242446;1242450;1242452;1242462;1242473;1242476;1242479;1242481
v19428	10909	17390	1388495;1388522;1388525;1388526;1388537;1389016;1389037;1389054;1389055
v19482	10948	17207	299377;299417;299425;299597;299679;299807;299814;299897;299974;299994;300105
v19483	10948	17209	319380
v19484	10948	17210	324734;324760;324822;324858
v19628	11043	17213	351160;351166;351167;351174;351199;351271;351275;351280;351281
v19632	11046	17249	636806;636822
v19639	11052	17169	20038
v19640	11052	17185	155871
v19641	11052	17347	1172544
v19642	11052	17388	1377362;1377406
v19643	11052	17396	1418205
v19644	11052	17399	1435755
v19660	11067	17208	309868
v19661	11067	17322	1035169;1035228;1035230;1035247
v19662	11067	17350	1192468;1192525
v19698	11095	17195	210392;210394;210403
v19699	11095	17197	219629;219652
v19817	11162	17343	1154088
v19818	11162	17351	1193975
v19819	11162	17359	1237935
v19820	11162	17406	1479650
v20481	11523	17239	575782
v20482	11523	17248	629104;629109;629123;629127;629133;629140;629143;629150;629158
v20483	11523	17256	674260;674263;674266;674286;674293;674297;674298;674299;674306;674323;674352;674362;674374;674377;674384;675007;675009;675010;675013;675018;675019;675020;675023;675025;675026;675038;675053;675068
v20914	11787	17172	46292;46295;46299;46393;46437
v20915	11787	17189	179882;179942
v20916	11787	17222	438135;438145;438147;438187;438238;438239;438241;438243;438250;438264;438317
v20917	11787	17245	614825;614827;614829;614831;614832;614833;614836;614837;614838;614841;614848;614853;614887
v20918	11787	17281	817822;817858
v20919	11787	17314	983867;983882;983934;983938;983941;983942;983945;983957;983962;983973
v20920	11787	17317	1003550;1003564
v20921	11787	17345	1163961;1163965;1163969;1163975;1163977;1163980;1163981;1163996;1164033;1164034;1164078;1164154;1164170;1164180
v20922	11787	17351	1195148;1195152;1195156;1195231;1195237;1195259;1195315;1195345
v20923	11787	17357	1228048;1228050;1228054;1228919;1228969;1228975;1228976;1228984;1228985
v20924	11787	17382	1352368;1352375
v21053	11866	17371	1298900;1298907;1298923
v21311	12013	17362	1253107;1253121;1253122
v21316	12017	17182	138296;138301;138304;138311;138313;138348;138349;138364;138401;138459;138461;138562;138579;138593;138599
v21317	12017	17259	695056;695058;695074;695080;695094;695097;695101;695143;695148
v21361	12047	17405	1474988;1474991;1474992;1474999;1475016;1475017;1475021;1475026;1475027;1475028;1475033;1475053;1475063;1475066;1475285;1475287;1475289;1475290;1475301
v21381	12061	17327	1062677;1062679;1062690;1063185
v21499	12130	17390	1390484;1390486;1390493;1390506;1390510;1390529;1390532;1390557;1390579;1390590;1390662
v21558	12161	17315	989836;989844;989859;989877;989881;989891
v21559	12161	17318	1008747
v21560	12161	17319	1013719;1013722;1013880;1014084;1014107;1014110;1014176;1014177;1014186;1014187
v21561	12161	17320	1017729;1017750;1017780;1017859;1017981;1018036;1018082;1018113;1018144;1018162;1018251;1018252
v21715	12244	17175	74043;74044;74082;74083;74106;74150;74307
v21716	12244	17176	83484;83486;83505;83535;83549;83569;83625;84240;84246
v21717	12244	17218	396716;396744
v21941	12372	17368	1285102;1285104;1285127;1285189;1285265;1285271;1285318
v21962	12386	17238	564103
v22028	12428	17216	378577;378964;378971
v22047	12436	17254	661147
v22048	12436	17280	808950;808959
v22049	12436	17297	894132
v22050	12436	17304	928294;928303
v22051	12436	17319	1011025;1011048;1011057;1011114;1011116
v22052	12436	17324	1044303;1044353
v22053	12436	17326	1053811;1053953
v22054	12436	17332	1088894;1088930
v22055	12436	17346	1168111
v22056	12436	17387	1372554;1372556;1372557;1372562
v22057	12436	17402	1455008;1455035
v22093	12461	17354	1211158;1211169;1211181;1211182;1211198;1211199;1211209;1211221;1211239;1211250;1211269;1211317;1211379;1211381;1211408;1211434
v22120	12480	17389	1381951;1381952;1381953;1381958;1381964;1381972;1381973;1381988;1381997;1381999;1382035
v22121	12480	17392	1399946;1400099
v22131	12484	17329	1074361;1074364;1074365;1074367;1074370;1074372;1074373;1074401;1074472;1074473;1074498;1074500;1074519;1074529
v22168	12505	17345	1165852;1165868;1165891
v22187	12519	17371	1298486;1298547;1298655;1298706;1298742;1298862
v22188	12519	17374	1311820;1311877;1312084
v22193	12526	17258	685415;685416;685441;685442;685446;685447;685448;685452;685481;685487;685507;685572;685607;685610;685621;685626;685628;685664;685684;685693;685704;685708;685725;685769;685773;685774;685803;685804;685811;685824;685831;685832
v22194	12526	17326	1056401;1056409;1056423;1056893;1056957;1056962;1056963;1056966;1056978
v22229	12551	17194	200307;200308;200310;200311;200319;200326;200333;200341;200342;200348;200353;200354;200358;200368
v22230	12551	17227	476607;476612;476613;476620;476636;476650;476653;476660;476664;476666;476673;476684;476697;476719;476720;476721;476722;476725;476726;476782;476791;476794;476800;476901
v22231	12551	17272	766481;766483
v22232	12551	17276	785971;785973;785979;785985;786032;786043;786059;786061;786062;786067;786068;786078;786079
v22288	12581	17261	703405;703411;703419;703424;703455;703456;703468;703491;703493;703626;703628;703737;703743;703816;703821;703836;703846;703848
v22386	12643	17216	372149;372180
v22387	12643	17218	393231;393240;393241;393253;393313;393380;393408
v22417	12659	17399	1439096
v22444	12674	17358	1232301;1234094;1234114
v22598	12761	17354	1208803;1208804;1208822;1208926;1211349
v22987	12964	17197	217692;217693;217705;217729;217742;217743;217744;217759;217775;217784;217785;217786;218502;218532;218893;219794;220319
v22988	12964	17198	224072
v22989	12964	17199	230922;230925;230961
v22990	12964	17200	238356;238375;241071
v22991	12964	17205	275549;275598
v22992	12964	17208	300932;300939;300942;300979;301219;302046
v22993	12964	17211	330906
v22994	12964	17225	455553;457184
v22995	12964	17232	517129;517130;517131;517132;517135;520416;520418
v23162	13041	17209	318434;318741;318746
v23233	13082	17306	938499;938624;939230
v23446	13220	17323	1038057;1038058;1038173;1038176;1038190;1038254;1038276;1038423
v23447	13220	17378	1332051;1332053;1332088;1332119;1332153;1332239;1332263
v23691	13370	17210	323100;323106;323118;323141;323144;323235;323287
v23885	13479	17215	370283;370291;370296;370319;370332;370336;370404;370421;370426;370438;370481;370497;370502;370576;370640
v23886	13479	17217	380749;380759;380760;380771;380786;380787;380794
v23941	13512	17167	4316;4328;4337;4341;4347;4354;4363;4378;4417;4434;4509;4512;4566
v23942	13512	17213	348730;348770;348779;348845;348852;348866;348869;348876;348880;348932;348933;348961;349046;349056;349066;349076;349095;349128;349141;349216;349232;349284;349295;349314;349326;349345;349352;349448;349498;349501;349517;349519;349535;349758
v23943	13512	17287	847183;847187;847188;847199;847204;847205;847217;847233;847237;847255;847257;847258;847266;847275;847281;847292;847327;847334;847374;847379;847384;847390;847391;847392;847394;847400;847401;847402;847450;847509;847532;847533;847535;847536;847711;847904
v23944	13512	17388	1378204;1378212;1378231;1378234;1378300;1378310;1378313;1378317;1378327;1378329;1378332;1378339;1378345;1378348
v23945	13512	17390	1387446;1387449;1387461;1387470;1387476;1387499;1387501;1387504;1387532;1387593;1387646;1387647;1387655;1387661;1387705;1387713
v24294	13694	17220	412129;412130;412131;412143;412182;412186;412191;412209;412216;412217
v24295	13694	17223	446671;446675;446678;446709;446721;446725;446732;446734;446735;446749;446753;446755;446771;446777;446795;446798
v24296	13694	17225	457325
v24353	13734	17262	711748;712634
v24441	13780	17196	215479;215481;215482;215493;215511;215512;215515;215625;215669
v24442	13781	17398	1430121;1430131;1430132;1430133;1430134;1430141;1430360;1430365;1430598;1430600;1430604;1430609;1430613;1430614
v24697	13912	17389	1384557;1384561;1384573;1384607;1384609;1384614;1384625;1384628;1384632;1384714;1384736;1384740;1384806;1384819;1384822;1384840;1384850;1384876;1384877;1384881;1384882
v24698	13912	17401	1451823;1451831;1451842;1451890
v24714	13927	17217	386202;386223;386227;386369;386386;386400;386403;386458
v24718	13929	17329	1076019;1076046;1076051;1076068;1076081;1076133;1076143;1076146;1076159;1076160
v24878	14013	17311	963565;964232;964662
v24907	14028	17326	1056273;1056274;1056289;1056319;1056320;1056328
v25054	14117	17278	797781;797784;797807
v25162	14178	17322	1031417;1031418
v25203	14205	17336	1113115;1113131;1113137;1113138;1113196
v25209	14210	17261	703400;703409;703723
v25210	14210	17303	923761;923765;923768;923773
v25473	14348	17348	1177912;1177920;1177961;1177963;1177983;1178009;1178013;1178023;1178055;1178062;1178063;1178097;1178098;1178108;1178130;1178131;1178147;1178151;1178155;1178189;1178193;1178194;1178204
v25544	14386	17333	1095060;1095061;1095063;1095244;1096079;1096086
v25547	14390	17358	1231240;1231241;1231248;1231252;1231257
v25548	14390	17401	1450155;1450156;1450157;1450173;1450175;1450184;1450473;1450481;1450537;1450630;1450671
v25567	14405	17252	652392;652447;652500
v25568	14405	17254	665156;665157;665181
v25573	14408	17250	643619;643621;643622;643634;643654;643655;643668;643670;643671
v25605	14431	17297	893084;893090;893136;893137;893160;893166;893171;893173
v25680	14466	17337	1120973;1120976;1121025;1121044;1121063;1121109
v25681	14466	17342	1145913;1145965;1145978
v25741	14506	17350	1190141;1190148;1190195;1190251;1190253;1190312
v25742	14506	17353	1204859;1204862;1204870
v25772	14521	17234	536952;537032;537033
v25773	14521	17238	565257;565311
v25858	14577	17208	303423;303424;303425;303448;303460;303471;303490;303502;303512;303522;303549;303601;303617;305466;305467;305504;305509;305533;305534;305537;305655;305662
v25859	14577	17223	443684;443686
v26105	14710	17195	207404;207417;208548;209466
v26274	14793	17204	274933
v26275	14793	17355	1218492;1218495;1218581
v26276	14793	17358	1230748;1230906;1230991
v26357	14831	17389	1380551;1380552;1380556;1380574;1380608;1380643
v26399	14865	17187	164856
v26400	14865	17338	1122824;1122825
v26598	14962	17193	198279;198284;198297;198302;198304;198362;198363;198379;198446;198469;198507;198555;198556;198566;198567;198577;198578;198597;198605;198613
v26619	14975	17225	458344;458349;460421;460511;460512;460518;460519;460596
v26620	14975	17237	561637;561716;561717;561733;561778;561793;561794
v26621	14975	17326	1055523;1055525;1055526;1055530;1055549
v26622	14975	17339	1131360;1131362;1131363;1131403;1131443;1131445;1131453;1131468;1131469;1131487
v26623	14975	17340	1136472;1136488;1136513;1136518;1136534;1136535;1136536;1136642
v26624	14975	17397	1428282;1428284;1428346;1428448
v26633	14984	17231	513630;513670;513718;513903
v26634	14984	17360	1241715;1241732;1241775;1241776;1241786
v26659	14999	17228	484029;485964;485965;485972;485986;486009;486010;486027;486037;486044;486051
v26660	14999	17234	536519;536524;536528;536529;537363;537366;537388
v26661	14999	17313	975119;975120;975122;975124;975125;975127;975128;975131;975136
v26662	14999	17353	1207424;1207879;1207880;1207882;1207884;1207886;1207888;1207891;1207894;1207898;1207903;1207928
v26667	15004	17195	208922;208948;208952;208961;208966;208969;208988;208994;209016;209052
v26668	15004	17223	443943
v26669	15004	17363	1259749;1259755
v26670	15004	17370	1295472;1295475;1295477;1295478;1295479
v26726	15029	17199	234050;234058;234059;234060;234062;234064;234105;234106;234115;234126;234129;234133;234142
v26727	15029	17201	250282
v26728	15029	17202	258638;258655
v26729	15029	17223	439945;439946;439949;439958
v26730	15029	17247	622621;622622;622625;622626;622628;622629;622630;622631;622633;622637;622703;622706;622707;622714;622721;622729;622828;622829;622834;622844;622847;622863;622864
v26731	15029	17250	642510;642511;642520;642528;642535;642597;642601
v26732	15029	17253	659362;659363;659364;659365;659379;659383;659385;659386;659388;659391
v26733	15029	17304	931451;931456;931470;931474;931507;931512;931520;931523;931528;931531;931600;931601;931603;931604;931608;931618;931642;931645;931650;931675;931676;931680;931681;931725;931758;931759;931760;931792
v26734	15029	17313	976783;976784;976796;976809;976818;976823;976828;976841;976844;976850
v26735	15029	17324	1043189;1043190;1043203;1043205;1043215;1043238;1043257;1043263;1043276;1043332;1043336;1043347;1043348;1043360;1043365;1043370;1043430;1043432;1043436;1043437;1043444;1043458;1043482;1043483;1043486;1043488;1043516;1043521
v26736	15029	17328	1071884;1071887;1071889;1071976;1071979;1071980;1071992;1071993;1072047;1072071;1072081;1072082;1072085;1072109;1072130;1072131;1072132
v26737	15029	17331	1087369;1087372;1087374;1087375;1087378;1087379;1087380;1087381
v26738	15029	17400	1446280;1446351;1446353;1446358;1446362;1446364;1446367;1446368;1446370;1446409;1446411;1446431;1446437;1446446;1446455;1446470;1446491;1446495;1446496;1446499;1446501;1446512;1446513;1446516;1446536
v26779	15057	17318	1008414;1008441;1008446;1009038;1009045
v26780	15057	17319	1011513;1011525;1011574
v26801	15074	17205	277051;277062;277073;277159;277160;277162
v26802	15074	17317	999807
v26820	15090	17365	1270400;1270498;1270511
v26891	15139	17262	708402;708422;708434;708437;708454;708455
v26985	15185	17315	992204;992205;992206
v26986	15185	17316	993926;993927;993928;993932;993933;993935;993936;993939;993950;993952;993955;993956;993964;993965;993967;993972;993974;993982;993986;993988;993990;994019
v26987	15185	17336	1113452
v27116	15245	17330	1077885;1077886;1077888;1077895;1077896;1077897;1077898;1077899;1077902;1077904;1077905;1077908;1077910;1077916;1077926;1077932
v27232	15314	17178	102339;102341;102348;102360;102365
v27233	15314	17207	294966;294968;294969;294970;294974;294975;294978;294996;294998;295021;295024;295025
v27234	15314	17222	435331
v27235	15314	17240	579182
v27236	15314	17264	721014;721048;721056;721087;721114;721118;721161;721176;721258
v27237	15314	17280	811348;811349;811353;811355;811357;811365;811366;811383
v27238	15314	17284	831060
v27239	15314	17334	1105861;1105865;1105875;1105880;1105883;1105898
v27240	15314	17385	1366995;1366996;1366997;1367006;1367038;1367043;1367044;1367045;1367052;1367061;1367079;1367089;1367115;1367117
v27309	15344	17212	337641;337643;337648;337653;337659;337660;337664;337705;337706;337715;337737;337749;337787;337809;337817;337818
v27310	15344	17217	388075;388119
v27311	15344	17221	426039;426043;426046;426047;426174;426297;426312
v27374	15381	17257	679315;679318;679342;679747;679748;679755;679762;679783;679842;679843
v27375	15381	17338	1123864;1126372;1126377;1126384;1126453;1127079
v27384	15390	17383	1354636;1354638;1354654;1354708;1354709;1354729;1354730;1354732;1354734;1354798
v27407	15399	17191	189795
v27408	15399	17270	751990;751991;751993;751996;752027;752034
v27409	15399	17276	785134
v27410	15399	17318	1007098
v27411	15399	17367	1277380;1277382;1277388;1277404;1277429;1277438;1277447
v27412	15399	17389	1383317;1383330;1383331;1383355;1383400;1383438;1383439
v27657	15516	17210	324419;324420;324421;324427;324428;324429;324447;324479;324803;324839;325012;325019;325184;325210;325214;325249;325301;325303;327635;327636;327639;327673;327801;327802
v27658	15516	17211	328184;328188;328192;328193;328195;328200;328209;328219;328230;328276;328279;328325;328427;328446;328450;328451;328453;328455;328458;328463;328466;328467;328489;328509;328510;328512
v27659	15516	17248	627482;627483;627485;627486;627487;627488;627490;627494
v27660	15516	17299	904160;904162;904166;904169
v27661	15516	17373	1306638;1306642;1306694;1306701;1306723;1309033;1309050;1309074;1309081;1309137;1309141;1309148
v27662	15516	17375	1315334;1315339;1315368;1315381;1315386;1315393;1315413;1315433
v27725	15567	17285	836659
v27783	15596	17356	1222052;1222054;1222148
v28108	15764	17323	1038319;1038441;1038442
v28267	15840	17257	683011;683056;683080
v28268	15840	17260	697004
v28519	15957	17395	1416930;1416933;1416935;1417002;1417214;1417220;1417221;1417245;1417247;1417318
v28606	16013	17251	646116;646172
v28607	16014	17259	690888;690987
v29093	16282	17347	1171991;1171998;1172233
v29104	16291	17326	1054370;1054562;1054698
v29126	16306	17299	904944;904947;904972;905029;905055;905088;905135;905148;905151;905176;905238;905267;905335;905336;905431
v29205	16353	17167	255;256;258;389;456;457;461;475;500;503;507;510;529;531;538;547;556
v29631	16605	17203	262534;262535;262536;262542;262548;262552;262554
v29667	16627	17226	467309;467316;467319;467332;467362;467372;467392
v29693	16646	17183	144345;144346;144347;144348;144351;144355;144429;144431;144519;144523;144529;144557;144598;144600;144637;144653;144707
v29694	16646	17184	151403;151408;151412;151425;151498;151522;151523;151610;151612;151621;151644;151763;151808;151814
v29695	16646	17365	1270902;1270903;1271070;1271158;1271178;1271363;1271399;1271472;1271570;1271573
v29835	16722	17291	866922;866924;866925;866938;866950;866965;867055;867059
v29836	16722	17322	1035395;1035398
v29837	16722	17348	1177237
v29838	16723	17186	159370;159377
v29839	16723	17255	669642;669644;669652;669656;669662;669665;669670;669682
v29840	16723	17276	787217;787225
v29841	16723	17330	1078063
v29866	16735	17280	812294;812295;812296;812297;812303;812304
v29931	16767	17359	1239919;1239920;1239925;1239927;1239932;1239979;1239998;1240007;1240008;1240066;1240074;1240130;1240166;1240169;1240176;1240177;1240178
v29932	16769	17338	1123342;1123343;1123346;1123347;1123349;1123350;1123357;1123358;1123363;1123365;1123366;1123368;1123378;1123379;1123380;1123382
v30079	16849	17351	1193893;1193992;1194013;1194017;1194032;1194038;1194136;1194282
v30315	16976	17337	1119417;1119422
v30417	17043	17211	330644;330786;330938
v30418	17043	17255	667896;667905;667936;667937;668018;668022;668045;668079
v30438	17058	17269	746581
v30439	17058	17273	771934;772061
v30463	17071	17223	444699;444700;444701;444702;444716;444752;444753;444755;444772;444781
v30518	17103	17387	1374219;1374223;1374224;1374228;1374229;1374270
v30539	17122	17172	48963;49002;49081;49102;49123;49316;49371;49373
v30540	17123	17227	476178;476184
v30541	17123	17276	786557
v30721	17220	17321	1028387
v30722	17220	17323	1037641;1037642;1037643;1037682;1037710;1037712
v30723	17220	17324	1042766;1046515
v30724	17220	17364	1266524;1266526;1266546;1266565;1266566;1266567;1266581;1266595;1266596;1266617;1266650;1266651;1266652;1266654;1266699;1266701;1266705;1266755;1266806;1266807;1266808;1266813;1266814;1266852;1266854;1266884
v30774	17240	17201	249590;249592;249632;249639;249641;249679
v30916	17308	17262	710138;710140;710168;710178;710223;710364;710450;710640;710736
v30980	17354	17346	1168174;1168196;1168336
v31000	17369	17175	77920;78007;78133;78146
v31001	17369	17179	112571;112708;112740
v31002	17369	17397	1427519;1427528;1427634;1427684
v31006	17373	17393	1406059;1406067;1406074;1406078
v31149	17436	17390	1389120;1389122;1389125;1389142;1389150;1389151;1389152;1389153;1389161;1389168;1389170;1389172
v31181	17453	17247	623747;623750;623752
v31255	17502	17306	939266;939268;939286
v31289	17524	17358	1232363;1232377;1232491;1232511;1232514
v31290	17524	17381	1347655;1347657;1347658
v31291	17524	17386	1369720;1369721;1369722;1369724;1369738;1369739;1369740;1369809;1369834
v31292	17524	17404	1469039;1469047;1469095;1469096;1469137
v31371	17561	17214	355998;356003;356027;356050;356085;356089;356093
v31372	17561	17311	965045;965046;965047;965048;965052;965080;965084;965088;965109;965111;965137;965139;965141;965160;965162;965165
v31373	17561	17312	971611;971627;971628;971635;971646;971650;971651;971667;971708
v31486	17636	17341	1138752;1138756;1138762;1138765;1138780;1138792;1138814;1138826;1138844;1138862;1138899;1138928;1138929;1138940;1138950;1138982;1139003;1139005;1139014;1139113;1139121;1139123;1139125;1139201;1139234
v31487	17636	17405	1474858;1474865;1474870;1474872;1474879;1474887;1474889;1474904;1474913;1474914;1474916;1474918;1474940;1474943
v31840	17831	17406	1481105;1481109;1481184;1481236
v31841	17831	17407	1484281;1485402
v32218	18028	17197	223710;223711;223713;223721;223745;223746;223766;223771;223774;223775;223782;223785;223789;223790;223807;223830;223831;223843;223844;223847;223848;223873;223874
v32219	18028	17202	257384;257438
v32220	18028	17204	273449;273450;273454;273467;273561;273573;273584;273619;273621;273630;273633;273635;273744
v32221	18028	17251	646023;646043;646044;646094;646102;646103;646104
v32222	18028	17327	1060096;1060108;1060113;1060115;1060133;1060140;1060143;1060150
v32296	18072	17246	616657;616663
v32297	18072	17322	1031651;1031653;1031669;1031677
v32319	18085	17305	936785;936792;936811;936839;936898;936949;937062;937065;937147;937169;937171;937178
v32492	18190	17377	1329115;1329324
v32528	18209	17221	421051;421102;421103;421112;421368;421369;421397
v32579	18241	17362	1253822;1253825;1253826
v32598	18251	17349	1186682;1186688;1186700;1186715;1186738;1186739;1186748;1186810;1186821;1186871;1187008
v32642	18270	17296	892146
v32643	18270	17332	1092637
v32644	18270	17342	1144759
v32645	18270	17377	1327183;1327269
v32664	18288	17179	107742;107766;107768;107769;107773;107777;107780;107782;107813;107815;107816;107844;107845;107857;107859;107862;107885;107902
v32711	18329	17238	565571;565818;565845;565957;566053
v32800	18387	17200	239842;239870;239879;240126;240134;240169
v32801	18388	17204	272095;272097;272149;272243;272254;272260;272288;272301;272303;272406;272459
v32802	18388	17205	281063;281067;281069;281077;281081;281083;281088;281149;281152;281154;281163;281166;281168;281170;281177;281321;281334;281335;281338;281343;281361;281371;281464
v32803	18388	17260	699879;699881;699883;699888;699889;699908;699909;699963
v32804	18388	17315	991614;991661;992003
v32805	18388	17334	1105890;1105891;1105896;1105902;1105904;1105908;1105923;1105925;1105935;1105954;1105959;1105965;1105974;1106103;1106104
v32806	18388	17356	1221047
v32807	18388	17357	1227544;1227546;1227547;1227548;1227549;1227553;1227555;1227556;1227561;1227596;1227600;1227611;1227623;1227624;1227625;1227635;1227636
v32876	18429	17370	1292768;1292771;1292774;1292775;1292789;1292791;1292797;1292801;1292847;1292892;1292893;1292901;1292902;1292903;1292906;1292907;1292909;1292916;1292917;1292920;1292931;1292932;1292938;1292942
v32941	18458	17284	831380;831382;831390
v32942	18458	17291	869036;869136;869238;869376;869416;869533;869539;869546;869551;869555;869588;869594
v32943	18458	17315	990920;990923;990939;990943;990950;990954;990984;990991;990993;990998;990999;991000;991006;991014;991015;991027;991039;991053;991059;991060;991633;991638;991738;991740;991751;991763
v32944	18458	17337	1120151;1120152;1120162;1120165;1120166;1120173;1120174;1120183;1120188;1120190;1120201;1120205;1120218;1120226;1120228;1120249;1120251;1120290;1120292;1120303;1120325;1120329;1120345;1120375;1120397;1120401;1120402;1120407;1120555;1120560;1120585;1120593;1120594;1120600;1120602;1120604;1120605;1120609;1120626;1120651;1120663;1120664;1120687;1120688;1120761;1120773;1120774
v33026	18504	17276	788848;788886;788927;788937;788953;788963
v33344	18676	17356	1224507;1224509;1224554;1224584;1224624;1224638;1224639;1224661;1224662
v33356	18684	17195	209940;209941;209967;209998;210043;210047;210125
v33369	18691	17206	289616
v33370	18691	17250	643143
v33437	18737	17178	104718;104741;104751
v33438	18737	17180	117981
v33439	18737	17222	436121;436185;436263
v33464	18750	17168	18434;18541;18631
v33465	18750	17208	303561;303566;303584;303587
v33466	18750	17224	452400;452412;452423;452424
v33467	18750	17282	822167
v33468	18750	17286	841474
v33511	18772	17324	1046045;1046049;1046050;1046065;1046071
v33512	18772	17359	1237756;1237769;1237770;1237772;1237773;1237785;1237811;1237814
v33549	18796	17279	802712;802717;802719;802721;802722;802737;802738;802745;802751;802752;802754
v33557	18804	17262	712402;712404;712405;712422;712427;712435;712437;712494;712510
v33558	18804	17307	942693;942696;942697;942699;942700;942711;942712
v33559	18804	17391	1395497;1395500;1395522
v33560	18804	17403	1464285
v33602	18840	17277	792718;792731;792760;792767;792769;792770
v33603	18840	17279	806471;806472;806474
v33772	18920	17230	504884;504976;505070;505338;505389;505406;505568;505692;505709
v34010	19068	17167	4516;4571;4732
v34011	19068	17305	936386;936390;936391;936399;936438;936489
v34082	19113	17190	184882;184883;184884;184963;184964;184978;184979;184981;185095
v34083	19113	17191	189471;189501
v34303	19243	17214	352329;352424;352455
v34350	19267	17261	702899;702931;702943;702950;702957;702970
v34351	19267	17282	820410;820411
v34352	19267	17292	875282;875294;875296
v34353	19267	17369	1288167;1288170;1288176
v34373	19279	17258	688684;688685;688708;688709;688722;688760;688769;688777;688787;688809;689050
v34411	19306	17334	1101227;1101286
v34591	19422	17375	1316661;1316663;1316666;1316677;1316682;1316686;1316689;1316690;1316691;1316692;1316695;1316697;1316718;1316823;1316825;1316826;1316828;1316837;1316840;1316845
v34592	19422	17378	1333461;1333594;1333595;1333597;1333599;1333605;1333610;1333611;1333635;1333636;1333637
v34593	19422	17379	1338757;1338773;1338799;1338807;1338819;1338821
v34771	19526	17198	224447;224448;224454;224456
v34804	19545	17171	39811;39835;40038
v34805	19545	17174	64300;64301;64310;64349
v34877	19592	17175	76567;76602;76615;76641;76653;76669;76670;76672;76693;76707;76755;76819;76947
v34878	19592	17229	494822;494825;494833;494835;494888;494890;494899;494902;494909
v34879	19592	17238	571031;571034;571036;571040;571047;571048;571054;571058;571059;571062;571076;571077;571078;571081;571104;571107
v34880	19592	17242	596874;596876;596877;596878;596902;596904;596905
v34881	19592	17248	630888;630889;630892;630906;630940;630948;630970;630973;630991;630992;631019;631022
v34882	19592	17266	734655;734657
v34883	19592	17270	752727;752729;752744;752746;752748;752749;752790;752801;752803;752804;752807;752815;752820;752821;752850;752875;752876;752878;755405;755409;755410;755424;755425;755427;755428;755433;755436;755451;755452
