visit_id	wifi_id	date	indices
v12794	9124	17193	199081;199083;199089
v12795	9124	17195	206008
v12796	9124	17198	229897;229906;229908;229918;229920;229922;229925;229930;229978
v12797	9124	17232	523460;523462;523467;523470;523484;523503;523506;523519;523545;523567;523570
v12798	9124	17287	846678;846679;846680;846695;846717;846727;846754;846755;846771;846772;846776;846790;846793;846794;846805;846806;846808
v12805	9127	17265	725690
v12806	9127	17335	1107115;1107119;1107128;1107129;1107137;1107138;1107139;1107142
v12807	9128	17225	459449;459450;459451;459453;459520;459543;459586;459646;459650;459664;459665;459694;459722;459890;459901;459921;459930;459932;459953;459959;459962;459969;459970;459971;459972;460035;460116;460120;460131;460132;460226;460268;460269;460270;460281;460388;460390;460394;460395;460400;460455;460457;460460;460461;460530;460562;460670;460678;460748;460755
v12839	9139	17174	70045;70046;70061;70065;70122
v12842	9144	17237	557836
v12843	9144	17279	803578;803579;803592;803664;803803
v12853	9152	17275	780226;780241;780315;780364
v12894	9191	17308	949403;949537;949607;949617;949618;949625;949631
v12941	9230	17239	575944;576008;576052;576086;576094;576240;576252;576279;576282;576299;576302;576328
v12942	9230	17240	580197;580202
v12943	9231	17259	691455
v12944	9231	17305	935240;935295;935297;935406;935413;935414;935415;935423;935473
v12983	9262	17260	699761;699779;699854;699863;699906;699954;700033;700044
v12984	9262	17261	705211;705217;705219;705222;705228
v12985	9262	17262	712447;712453;712455
v12993	9268	17218	398787;398789;398794;398795;398815;398824;398830;398845;398895;398902
v12994	9268	17243	600776;600783;600800;600839;600846;600858;600865;600869;600877;600881;600903;600906;600908;600985;600986;600992;601052;601072
v13015	9286	17287	846560;846562;846574;846704;846780;846807;846809;846931;846934;847020;847034;847045;847064;847086;847092;847106;847108;847115;847129;847137;847164
v13016	9287	17177	94388;94406;94432;94448;94460;94474;94491;94502;94507;94607;94613;94645;94705;94707;94741;94773;94778;94794;94855;94875;94891;94898;94935;94955;94956;95074
v13017	9287	17311	968297;968312;968355;968374;968390;968463
v13018	9287	17312	972395;972423;972440;972459;972481;972484;972508;972530;972534;972569;972572;972575;972580;972865
v13019	9287	17314	983341;983589
v13039	9301	17313	977107;977111;977138;977151;977153;977252;977280;977282;977298;977324;977344;977492;977533
v13049	9313	17295	885882;885938
v13050	9313	17335	1110651;1110834
v13062	9322	17277	794179
v13063	9322	17278	797606;797608
v13096	9348	17342	1145363;1145369;1145370;1145382;1145387;1145389;1145395;1145401;1145419;1145422
v13112	9372	17343	1154432;1154433;1154435;1154515;1154549;1154560;1154584;1154666;1154694;1154779
v13113	9372	17344	1160269
v13131	9388	17223	447637;447653;447695;447700;447720;447755;447785;447791;447792;447804;447807
v13137	9394	17171	40385;40402;40422;40443;40455;40473;40519;40525;40578
v13138	9394	17344	1160576;1160578;1160581;1160582;1160583;1160592;1160597;1160602;1160606;1160607;1160616;1160627;1160634;1160639;1160647;1160653;1160656;1160666;1160669;1160684;1160693;1160703;1160710;1160715;1160719;1160737;1160738;1160739
v13139	9394	17346	1170645;1170647;1170654;1170673;1170677;1170732;1170733;1170738;1170739;1170751;1170752;1170809;1170817;1170826;1170837;1170840;1170843;1170845;1170849;1170952;1170967;1170976;1170978;1171009;1171099;1171101;1171102
v13140	9394	17347	1172326;1172327;1172328;1172332;1172333;1172338;1172347;1172348;1172469;1172470;1172471;1172472;1172473;1172478;1172509;1172510;1172511;1172513;1172519;1172546;1172552;1172586;1172587;1172597;1172614;1172617;1172633;1172641;1172655;1172677;1172682;1172683;1172685;1172695
v13148	9400	17251	649011;649028;649044;649095;649155;649276
v13149	9401	17216	380058;380091;380134;380147;380157;380181;380281;380328
v13150	9401	17218	391390;391392;391394;391420;391423;391431;391432;391438;391445
v13151	9401	17225	459805;459807;459808;459813;459814;459816;459819;459821;459834;459892;459907;459915;459917
v13152	9401	17231	509789;509798;509814;509822;509882;509891;510021;510082;510115;510199;510207
v13153	9401	17289	858476
v13154	9401	17290	863387;863391;863394;863407;863411;863418;863419;863422;863426;863430;863440;863486;863490;863496;863497;863498;863501;863507;863508;863519;863524;863551;863553
v13155	9401	17313	974148;974150;974167;974170
v13158	9406	17229	491592
v13160	9408	17201	245310;245311;245314;245315;245496
v13176	9419	17179	107521;107523;107525;107527;107529;107562;107564;107574;107581;107592;107604;107605;107606;107608;107609;107613;107631;107632
v13177	9419	17180	114554;114556;114558;114571;114573;114598;114601
v13178	9419	17231	511733;511736;512025;512062;512090;512116;512132;512139;512140;512147;512256;512297
v13179	9419	17232	517315;517318;517322;517323;517330;517331;517335
v13180	9419	17304	929133;929139;929143;929191;929200;929201;929202
v13181	9419	17320	1017797;1017798;1017800;1017823;1017825;1017830;1017831;1017847;1017863;1017902;1017907;1017909;1017914;1017917;1017920;1017921;1017922;1017949;1017982;1017983
v13182	9419	17329	1077086;1077088;1077091;1077092;1077106;1077110;1077111;1077125;1077126;1077129;1077133;1077140;1077141;1077151;1077152;1077161;1077173;1077200
v13183	9419	17338	1122278;1122279;1122280;1122281;1122282;1122283;1122285;1122292;1122293;1122295;1122296;1122300;1122302;1122303;1122305;1122338;1122360;1122364;1122384;1122386;1122412;1122423;1122424;1122426;1122427
v13184	9419	17345	1165706;1165709;1165710;1165714;1165726;1165728;1165742;1165743;1165750;1165754;1165761;1165782;1165783;1165788;1165805;1165808;1165829;1165898;1165931;1165949;1165983;1165984;1166004
v13185	9419	17346	1169487;1169488;1169489;1169490;1169493;1169495;1169523;1169528;1169548;1169561;1169569;1169573;1169577;1169578;1169617;1169622;1169624;1169626;1169633;1169679;1169704;1169809;1169814;1169818;1169819;1169827;1169858;1169890;1169898;1169900;1169901;1169910;1169918
v13193	9431	17252	655178;655179;655180;655188;655189;655201
v13194	9431	17332	1092964
v13228	9449	17216	378600;378603;378615;378621;378635;378739;378744;378745;378799;378802;378805;378809;378848
v13229	9449	17222	428917;428918;428919;428920;428922;428929;428930;428932;428933;428937;428970
v13256	9480	17233	530986
v13257	9480	17336	1115631
v13262	9483	17223	446251;446256;446268;446287;446453;446474;446487;446552;446655;446657;446664;446790
v13294	9504	17293	878166;878186;878239;878242;878245;878246;878248
v13313	9525	17169	25308;25351;25382;25384;25401;25526
v13337	9543	17222	435238;435240;435243;435245;435255;435262;435275;435280;435285;435293;435294;435339;435351;435378;435387
v13402	9598	17293	879806;879818;879819;879828;879833;879834
v13403	9598	17298	898961
v13404	9598	17305	932622;932625;932626;932627;932631;932632;932633;932637;932640;932644;932646;932649;932650;932656;932678;932680;932686;932687;932690;932700;932702;932703
v13405	9598	17314	980972;980973;980974;980975;980981;980983;980985;980994;980995;980996;980997;981001;981002;981006;981009;981013;981014;981016;981018;981019
v13430	9620	17209	317768;317772;317774;317829;317837;317841;317854;317856;317863;317872;317881
v13431	9620	17215	360970
v13432	9620	17216	380169;380196;380211;380213;380245
v13433	9620	17230	502767;502771;502781;502791;502797;502832;502866;502873;502878
v13434	9620	17231	517032
v13435	9620	17268	745054;745056;745057;745060;745061;745063;745075;745086;745091;745092;745097;745102;745104;745111;745120;745128;745130;745137;745167;745230
v13436	9620	17270	755420;755421;755431;755434;755435;755438;755446;755453;755465;755467;755468;755471;755473;755545;755550;755557;755583
v13437	9620	17321	1023012;1023013;1023015;1023016;1023019;1023020;1023021;1023028;1023047;1023048;1023052;1023053
v13438	9620	17339	1129714;1129715;1129717;1129722;1129726;1129729;1129732;1129735;1129737;1129738;1129739;1129742;1129745;1129752;1129754;1129755;1129757;1129758;1129759;1129760;1129792;1129797;1129798;1129841;1129843;1129847;1129849;1129858;1129862;1129956
v13443	9626	17277	793141;793143;793157;793167;793177;793178;793184;793186;793192
v13452	9631	17285	836258;837034;837038;837040;837081;837082;837149
v13453	9631	17288	852945;852947;852963;853056;853060;853073;853097
v13454	9631	17289	860051;860111
v13460	9637	17179	106946;106947;106958;106964;106978;106980;106983;106984;106993;106995;107040;107046;107053;107056;107058;107060;107061;107064;107096;107104;107105;107106;107109;107190;107223;107224
v13461	9637	17212	337726;337727;337728;337734;337759;337760;337761;337772;337794;337871;339556;339558;339559;339560;339561
v13462	9637	17221	422529;422530;422536;422542;422551;422552;422554;422650;422658;422684;422728;422764;422824;422828;422837;422881;422914;423015;423021;423078;423079;423191
v13494	9655	17257	679079;679081;679114
v13495	9655	17345	1161605;1161606;1161609;1161612;1161616;1161639;1161741;1161786;1161804;1161842;1161896;1161898;1161905;1161920;1161949;1162002;1162062;1162093
v13497	9657	17287	847816;847858
v13498	9657	17319	1012306
v13521	9675	17249	634758;634763;634772;634781;634845;634865;634877;634878
v13525	9679	17190	185359
v13526	9679	17191	189652
v13578	9717	17187	166549;166554;166560;166568;166628;166647;166683
v13621	9757	17268	741446;741480;741481;741487;741510;741640
v13625	9763	17204	270254;270290;270303;270339;270342;270345;270351;270354;270415;270471
v13686	9802	17324	1045947;1045948;1045953;1045957;1046028;1046051;1046097;1046165;1046289;1046378;1046380;1046397;1046411;1046512;1046533;1046591;1046651
v13689	9807	17246	618261;618584;618596;618597
v13698	9816	17312	969898;969937;969954;969980;969986
v13717	9829	17308	948901;948953;949000;949049;949090;949118
v13718	9829	17309	955196
v13772	9860	17252	653229;653245
v13773	9860	17293	879278;879279;879280;879282;879289;879307;879308
v13778	9868	17334	1102066;1102073;1102109;1102113;1102144;1102149;1102150;1102151;1102163;1102165;1102206;1102207
v13779	9870	17178	102192;102266;102292;102331;102514;102598;102680;102702;102830;102865;102914;102928;102939;104520;104634;104636;104672;104743;104822;104834;104843;104845
v13780	9870	17213	348745;348760;348761;348840;349021;349325;349342;349450;349466;349468;349582
v13815	9902	17218	394268;394272;394289;394309;394380;395203;395220;395958;396011
v13816	9902	17219	400857
v13844	9920	17216	371364;371369;371372;371377;371380;371382;371386;371387;371395;371396;371397;371399;371404;371405;371406;371407;371408;371410;371411;371459;371461;371462
v13853	9925	17294	882434;882435;882938;882939;882940;882963
v13877	9944	17250	643549;643551;643555;643556;643560;643563;643572;643573;643580;643581;643608;643610;643626;643627;643630;643633;643637;643639;643640;643641;643692;643693
v13893	9953	17284	828730;828743;828746;828748
v13894	9954	17217	382538;384148
v13895	9954	17238	563838
v13909	9963	17322	1035017;1035024;1035068
v13917	9976	17279	805221;805236;805326
v13918	9976	17281	815929;815934;816193;816202;816242
v13919	9976	17286	841277;841305
v13920	9976	17289	856619;856620;856669
v13921	9976	17306	940130;940131
v13930	9978	17247	621077;621079;621083;621085;621087;621095;621346;621415;621416
v13970	10006	17294	884254;884274;884276;884328;884355;884385;884387;884399;884400
v13976	10013	17288	850802;850803;850818;850825;850909;850918;852525
v13981	10018	17183	143073;143079;143095;143100;143134;143207;143238;143279;143296;143349
v13993	10033	17174	66026;66072;66086;66158;66174;66231;66259;66674
v13994	10033	17178	101603;101614
v13995	10033	17333	1095587;1095617;1095626;1095675;1095716;1095726;1095742;1095759;1095808;1095813;1095898;1096005;1096018;1096083;1096101
v13996	10033	17336	1116996
v14028	10060	17206	284253
v14031	10062	17346	1171528;1171538;1171539;1171547
v14042	10071	17331	1086150;1086158;1086190
v14059	10084	17235	542455;542459;542477;542479;542480;542481;542483;542514;542519;542530;542531;542614;542640;542716
v14074	10098	17339	1131348;1131351;1131354;1131355;1131366;1131372;1131426;1131462
v14077	10101	17195	206844
v14078	10101	17196	216044;216068;216101;216122;216459
v14115	10134	17250	641036;641076
v14116	10134	17251	645552
v14118	10138	17220	416315;416388;416443;416541;416582;416596;416613;416686;416751;416767;416770
v14119	10138	17238	570549;570594
v14129	10147	17179	110305;110309;110318;110326;110327;110372;110441;110451;110569;110576;110585;110596;110597;110613;110617;110628;110629;110788;110805;110806;110809;110810;110945;110946;110967;110992;111038;111110;111130;111156;111176;111276;111296;111302;111329;111360
v14130	10147	17191	190021;190022;190043;190044;190045;190046;190047;190049;190085;190089;190091;190093;190094;190095;190096;190134;190135;190209;190217;190218
v14146	10157	17346	1167099;1168842;1168843;1168849;1168854;1168858;1168859;1168881;1168883;1168893;1168931
v14169	10174	17181	131857;131863;131918;131929;131995
v14186	10186	17330	1080323;1080325;1080326
v14202	10199	17245	609845;609862;609868;613903;613945
v14203	10200	17217	389716;389717;389718;389720;389732;389745;389747;389748;389754;389755
v14204	10200	17218	399340;399347;399411;399415;399420;399423;399445;399448;399451;399454;399455;399457
v14205	10200	17219	405781;405784;405785;405788;405807;405820;405822;405824;405887;405893;405901;406051;406054;406056;406059;406068;406076;406078;406213;406217;406301
v14208	10203	17284	829590;829596
v14280	10259	17231	508304;514203;514401;514410;514479;514485;514585;514662;514710
v14291	10270	17293	881783;881790;881800;881803;881811;881813;881814
v14296	10276	17239	576939;576940;576941
v14299	10278	17170	33910;33912;34024;34025
v14300	10278	17180	123341;123342;123344
v14301	10278	17189	182417;182448;182450
v14310	10286	17326	1057652;1057669;1057714;1058008;1058012;1058022;1058026;1058030
v14324	10294	17252	652098;652115;652122;652133;652210
v14346	10301	17314	984892;984895;984896;984899
v14354	10306	17278	799231;799234;799235;799241;799276;799277;799278;799279;799280;799281;799400;799417;799470;799471;799472;799473;799474;799484;799495;799510
v14387	10338	17208	303787;303823;303837;303903;303926
v14398	10347	17327	1064242;1064259;1064263;1064286;1064324
v14437	10380	17190	182907;182909;182911;182912;182913;182920;182929
v14462	10398	17230	505859
v14463	10398	17232	517659;517661;517668;517670
v14483	10415	17222	429554;429561;429565;429568;429574;429597;429606;429634
v14503	10427	17167	4573;4576;4581;4624;4626;4627;4632
v14504	10427	17190	184755;184758;184760;184768;184777;184780;184784;184790;184795;184817;184821;184870;184885;184890;184894;184898;184919;184927;184931
v14505	10427	17205	275922;275923;275924;275925;275926;275928;275929;275930;275932;275933;275934;275935;275942;275951;275952;275953;275979;275994
v14506	10427	17220	413233;413235;413239;413245;413249;413286
v14507	10427	17270	751920;751923;751924;751925;751926;751928;751931;751933;751936;751940
v14549	10457	17206	288887;288902;288947;288948;288980;288994;288998;289006;289037;289060;289082;289085;289133;289139;289205;289212;289217;289717;289723;289728;289729;289731;289732;289790;289861;289940
v14550	10457	17232	520421;520445;520453;520467;520484;520494;520498
v14553	10459	17265	724599;724726
v14554	10459	17286	839318
v14579	10473	17211	331958;332023;332075;332129;332140;332261;332293;332304
v14585	10479	17346	1167086
v14608	10497	17167	9015;9018;9069;9094;9103;9118;9147;9155
v14609	10497	17236	552554;552557;552561;552592;552594;552597;552604;552606;552622
v14611	10500	17261	702382;702393;702403;702409
v14651	10526	17170	28153;28155;28156;28164;28174;28175;28183;28186;28260;28282;28284;28285;28286;28306;28363;28387;28388;28390;28392;28397
v14652	10526	17173	56245;56249;56250;56252;56255;56257;56262
v14653	10526	17198	226902;226907;226912;226913;226923;226941;226944;226951;226976;226978;226982;226984;227016;227024;227033;227136;227139;227148;227149;227151;227154;227155;227156;227158;227160;227161;227198;227233;227235;227236;227237;227238;227242;227254;227271;227277;227278;227295;227308;227328
v14654	10526	17199	235100;235101;235103;235105;235115;235116;235117;235118;235119;235123;235124;235133;235135;235157;235167;235186;235238;235262;235329;235331;235333
v14690	10543	17180	118592;118604;118621;118717;118752;118761;118764;118770;118775;118778;118879;118883;119007;119010;119412;119417;119428;119475
v14691	10543	17208	305882;305887;305888;305889;305905;305917;305921;305922;305923;305924;305939;305950;305952;305954;305957;305962;305965;306036
v14692	10543	17209	311036;311037;311038;311039;311040;311057;311060;311061;311065;311066;311068;311070;311120;311133;311183;311233;311260;311261;311265;311268;311276;311304;311342;311355;311391;311402;311410;311417;311431;311460;311493;311494;311567;311603;311608;311698;311705;311762
v14693	10543	17313	978343;978376;978385;978418;978431;978481;978500;978536;978537
v14694	10543	17315	991187;991190;991197;991202;991205;991211;991234;991236;991239;991241;991242;991258;991262;991266;991291;991292;991301;991304;991305
v14727	10566	17308	952299;952301
v14728	10566	17311	968172;968179
v14807	10630	17177	94937;94945;94950;94958;95277;95317;95334
v14808	10630	17212	339700;339706;339742;339747;339753;339769;339770;339803;339819;339830;339834;339889;339890;339902;339909;339910;339911;339917;340004
v14814	10635	17179	105447;105450;105477;105493;105511;105529;105558;105561;105573;105605;105610;105611;105633
v14824	10649	17235	541270
v14835	10657	17225	456421;456425;456427;456451;456472;456473
v14875	10678	17296	891862;891868;891869
v14881	10681	17186	164427
v14882	10681	17345	1163564
v14887	10684	17258	687596
v14888	10684	17259	695153
v14900	10689	17228	480973;481032;481033;481076
v14929	10712	17192	194173;194177;194186;194203;194206;194214;194232;194234;194235;194237;194240;194262;194264;194281;194303;194304;194305
v14930	10712	17212	339813;339816;339820;339821;339824;339826;339829;339833;339836;339874;339877;339880;339883;339885;339888;339893;339895;339900;339903;339922;339930;339939;340037;340087
v14931	10712	17236	551005;551006;551007;551009;551040;551044;551049;551057;551063;551064;551066;551067;551074
v14932	10712	17246	618493;618495;618500;618505;618507;618518;618520;618521;618522;618526;618528;618537;618618;618660;618766;618768;618786;618796;618797;618801;618802;618824;618989;619034;619036;619074;619075;619088
v14933	10712	17259	693058;693062;693064;693097;693108;693112;693116;693136;693187;693192;693194;693203;693244;693246;693247;693254;693261;693264;693359;693361
v14934	10712	17267	737002;737019;737027;737028;737044;737049;737077;737078;737079;737080;737107;737109;737111;737125;737127;737128;737137;737180
v14935	10712	17268	741053;741055;741057;741059;741060;741061;741062;741064;741065;741066;741067;741068
v14936	10712	17269	749917;749918;749924;749934;749937;749939;749950;750038;750041;750048;750125;750126;750127;750142;750145
v14937	10712	17270	752590;752597;752598;752606;752607;752613;752635;752680;752693;752696;752699
v14938	10712	17279	806269;806270;806272;806273;806293;806295;806297;806302;806309;806311;806318;806335;806358;806377;806413;806420;806422;806429;806430;806449;806457;806462;806494;806536
v14939	10712	17281	817656;817657;817658;817668;817671;817692;817693;817695;817698;817699;817701;817763;817774;817782;817868;817870;817911;817912;817934;817959
v14940	10712	17325	1047611;1047612;1047613;1047621;1047622;1047623;1047624;1047625;1047627;1047631;1047632;1047639;1047640;1047664;1047665
v14975	10738	17260	698326;698328;698343;698344;698446;698480;698524;698525;698584
v14980	10746	17264	719240;719241;719243;719245;719246;719247;719248;719251;719254;719256;719257;719258;719259;719260;719261;719267;719281;719282;719283;719299
v14981	10746	17313	979421;979423;979439;979440;979450;979453;979478;979487
v14982	10746	17314	985271;985272;985277;985278;985286;985288;985289;985293;985335;985340
v14983	10746	17317	1001351;1001357;1001364;1001371;1001382;1001383;1001395;1001398;1001399;1001401;1001410;1001412;1001421;1001429;1001430;1001431;1001433;1001437;1001446;1001456;1001466;1001467;1001475;1001482;1001483;1001491;1001493;1001506;1001528
v14984	10746	17330	1082347;1082353;1082359;1082365;1082370;1082380;1082386;1082394;1082401;1082403;1082404;1082411;1082413;1082418;1082421;1082422;1082432;1082437;1082438;1082466;1082496;1082502
v14985	10746	17331	1087483;1087485;1087488;1087513;1087518;1087543;1087609;1087614;1087628;1087633
v14986	10746	17332	1089539
v14987	10746	17333	1095028
v14988	10746	17341	1139145;1139148;1139151;1139152;1139158
v14994	10755	17185	154893;154895;154913;154943;154947;154948;154952;155003;155006;155047;155051;155062;155088;155104;155121;155162;155163;155171;155237;155238;155249
v14995	10755	17221	425445;425447;425534;425566;425601;425625;425654
v14996	10755	17225	458367;458373;458387;458395;458406;458409;458424;458425
v15013	10772	17172	46953;47003;47020;47025;47030;47036
v15014	10772	17198	226474;226521;226555;226569;226613;226686;226691;226735;226740;226750;226778;226811;226922;226924;226925;226930;226931
v15015	10772	17228	480337;480386;480512;480678;480683;480807;480808;480952;480974;480976;481017;481018;481038
v15016	10772	17231	510374;510413;510428;510444;510451;510467;510609;510636;510840;510841
v15017	10772	17233	526506;526509;526557;526570;526592;526678;526691
v15018	10772	17296	889843;889875;889899;889913;889914;889929;889935;889949;889993
v15023	10775	17177	92416
v15024	10775	17221	425906
v15025	10775	17222	432240;432322;432323;432374;432378
v15026	10775	17234	535937;536005
v15039	10789	17175	73983;74362;74411
v15040	10789	17203	261244;261257;261258;261320;261335;261355;261372;261471
v15041	10789	17311	964861;965009
v15065	10805	17298	901382
v15086	10818	17277	790868;790871;790883;790884;790917;790940
v15088	10820	17177	94996;95005;95011;95016;95018;95020;95022;95027;95040;95041;95051;95096;95123;95124;95132;95264
v15089	10820	17178	102364;102418;102428;102452;102457;102475;102487;102495;102720;102748;102753;102761;102763;102798;102805
v15096	10824	17320	1015959;1015960;1015967;1016066;1016075
v15101	10830	17227	473866;474012;474016;474020
v15102	10830	17228	481015
v15103	10830	17237	556863;556866;556868;556869;556904;556905;556906;556908;556909;556919
v15104	10830	17243	601376;601378;601405;601419;601420;601426;601464;601469
v15105	10830	17250	638375;638380;638381;638385;638388;638389;638391;638392;638396;638426
v15110	10837	17173	55986
v15111	10837	17236	555291;555292;555298;555311;555317;555323;555335;555340;555517
v15112	10838	17191	188123;188135;188144;188219;188224;188229;188231;188232;188257;188279;188323;188328;188333;188398;188425;188426;188446;188487
v15120	10843	17169	19174
v15121	10843	17177	89246;89247
v15122	10843	17182	132418
v15123	10843	17196	211747;211754
v15124	10843	17225	456040;456043
v15125	10843	17261	702376;702378
v15148	10863	17341	1138608;1138609;1138612;1138613;1138618;1138619
v15211	10916	17199	237380;237412;237446;237518;237519
v15227	10930	17293	882172
v15292	10971	17225	456207;456221;456283;456288;456297;456322;456323;456342
v15304	10984	17298	900720;900727;900728;900798;900799;900817;900824;900825
v15319	10999	17278	797439;797442;797443;797448;797449;797450;797453;797455;797456;797458;797502
v15320	10999	17326	1056245;1056251;1056252;1056265;1056266;1056275;1056276;1056281
v15325	11005	17179	110677;110691;110695;110728;110731;110737;110758;110765;110768;110773;110775;110789;110808;111464;111469;111472;111482
v15326	11006	17277	792252;792256;792258;792292;792324;792342;792385;792511
v15339	11020	17334	1105495;1105684
v15340	11020	17335	1110950;1110963
v15366	11039	17269	746253;746271;746302;746303;746319;746321;746337;746340;746352;746356
v15367	11040	17203	261247;261261;261275;261302;261315
v15372	11046	17249	636806;636822
v15382	11058	17220	416118;416129;416214;416252;416255;416317;416341;416435
v15394	11067	17208	309868
v15395	11067	17322	1035169;1035228;1035230;1035247
v15398	11071	17327	1061342;1061359;1061399;1061407;1061431;1061439;1061500;1061514
v15400	11077	17316	997707;997804;997805;997817
v15405	11080	17217	383447;383453;383458;383536;383596;383607;383667
v15406	11080	17220	416910;416913;416927;416941;416943;416954;416959;417001;417002;417043;417125;417126;417135
v15419	11095	17195	210392;210394;210403
v15420	11095	17197	219629;219652
v15462	11123	17176	87077;87107;87143;87150;87171;87172
v15463	11123	17218	392693;392700;393100;393124;393140;393335;393337;397682;397685
v15514	11155	17316	995360;995366;995382;995386;995392;995394;995411;995412;995494
v15515	11157	17251	646404;646836
v15522	11163	17242	591421;591424;591469;591505;591552
v15526	11168	17231	516669;516758;516788;516790;516820;516829
v15533	11176	17175	71669
v15560	11193	17320	1018980;1018984;1018988;1018997;1019026;1019028;1019034;1019049;1019052;1019074;1019084;1019096;1019102
v15561	11193	17322	1029620
v15610	11226	17175	77540;77552;77624;77663;77797;77856;77896;77914
v15628	11244	17333	1095835;1099570
v15630	11246	17220	413200;413223;413236;413387;413398;413445;413451;413784;413913;413951
v15631	11246	17223	445377
v15654	11258	17204	269094;269157;269184
v15655	11258	17332	1089578;1089620
v15669	11269	17178	99719;99720;99722;99802;99807;99809;99810;99811
v15670	11269	17206	287177;287178;287181;287184;287185;287187;287196;287215;287219;287221;287222;287241;287261;287266;287282;287288;287296;287315;287317;287341;287343;287364;287369;287371;287422;287449;287455;287457;287459;287462;287493;287513;287588;287610;287614
v15671	11269	17303	927133;927138;927149;927170;927202;927351;927410;927456;927489;927518;927527;927544;927549;927553;927565;927667;927668;927685;927692;927710;927712;927716;927718;927720;927724;927733;927740;927741
v15672	11269	17314	983707
v15673	11269	17331	1086624;1086694;1086696;1086697;1086719;1086728;1086735;1086746;1086750;1086752;1086763;1086805;1086808;1086809;1086810;1086811;1086824
v15674	11270	17171	40196;40198;40199;40212;40214;40215;40217;40224;40225;40226;40236
v15675	11270	17236	553854
v15683	11276	17261	703128;703129;703130;703131;703136;703141;703143;703145;703146;703147;703149;703150;703175;703178;703197
v15689	11282	17326	1058788
v15708	11291	17200	242802;242805;242806;242850;242863;242874;242881;242885;242887;242888;242897;242898;243075;243077
v15709	11291	17202	253209;253216;253219;253261
v15745	11310	17250	640729;640732;640751;640766;640767
v15753	11316	17210	327026;327040;327044;327066;327148;327251;327280;327366;327386
v15754	11317	17223	445945;445949;445967;445996;445998;446005;446013;446018;446051;446068;446085;446129;446148;446215;446260
v15756	11322	17328	1067951;1067952
v15767	11329	17203	260100;260103;260109;260110;260179;260193;260211;260245;260248;260258;260263;260265;260284
v15768	11330	17311	965159
v15769	11330	17324	1042731;1043156;1043188;1043193
v15783	11340	17176	83308;83310
v15786	11343	17179	110641;110648;110650;110657;110680;110697;110715;110849;110850;110988;111073
v15787	11343	17187	170258;170260;170264;170270;170273;170310;170315;170316;170319;170343;170350;170376;170409
v15788	11343	17216	373267;373268;373289;373304;373314;373317;373321;373326;373353;373358;373367;373425;373436;373438;373459;373515;373525;373542;373581;373676;373714;373716;373719;373733;373824;373913;373931;374024;374116
v15789	11343	17236	549653;549654;549655;549656;549693;549694;549695;549699;549710;549723
v15790	11343	17237	558786;558788;558789;558790;558795
v15791	11343	17292	876468;876475;876522;876565;876622;876875;876885;876923
v15792	11343	17297	894539;894568;894577;894651;894686;894696;894698;894701;894719;894746;894770;894773;894776;894789;894792;894831;894926;894931;894934;894960;894966;895043;895252
v15793	11344	17199	237960;237961;237975;238016;238056;238060;238070;238107
v15806	11356	17294	884542;884545;884587;884588;884589;884591;884598;884603;884656
v15816	11368	17327	1060668;1060678;1060687;1060711;1060726;1060769;1060783;1060787;1060796;1060801;1060817;1060823;1060824;1060850;1060851;1060852;1060854;1060856;1060887;1060892;1060943;1060953;1060996;1061065;1061072;1061088;1061089;1061129;1061131;1061132;1061135;1061138;1061355;1061383;1061386
v15838	11385	17203	265111;265177;265238;265295;265367;265398
v15863	11408	17302	921066;921096
v15880	11419	17343	1154986;1155002;1155005;1155020;1155024;1155052;1155069;1155104;1155133
v15997	11493	17189	181496;181514;181515;181518;181520;181553
v16000	11496	17223	441206
v16001	11496	17226	465641
v16024	11520	17172	46505;46534;46558;46617;46805;46978
v16025	11520	17177	90360;90363;90421;90447;90466;90467;90475;90492;90504;90517;90523;90524;90525;90527;90581;90582;90607;90653;90713;90724;90743;90748;90791;90797;90798;90801;90850;90908;90909
v16026	11520	17223	447599;447608;447618;447788
v16027	11520	17224	454857;454866;454868;454895;454897;454975;454979;454983;455023;455037;455128;455147;455192;455194
v16028	11520	17249	634737;634739;634741;634742;634753;634756;634760;634768;634783;634824
v16029	11520	17332	1092631
v16043	11531	17207	295078;296930
v16045	11534	17170	32448;32449;32463;32530;32546;32549;32613;32622;32676;32677;32720;32722;32737;32739;32754;32755;32759;32762;32764;32784
v16046	11534	17213	346250;346291;346378;346385;346413;346418;346498;346502;346517;346535;346537;346555;346596;346598;346617;346637;346670;346671;346680
v16047	11534	17215	367012
v16048	11534	17308	948267;948269;948275;948276;948277;948278;948282;948283;948286;948298;948316;948324;948353;948371;951728;951731;951734;951747;951750;951773
v16072	11558	17185	152603;152610;152717;152762
v16073	11558	17218	390766;390813;390851;390882
v16087	11571	17219	406403
v16088	11571	17328	1068795;1068798;1068804;1068813;1068815;1068816;1068817;1068818;1068855;1068857;1068858;1068862
v16089	11571	17332	1090656;1090659;1090674;1090690;1090699;1090709;1090710;1090717;1090721;1090782;1090801;1090807;1090810
v16128	11600	17298	899747;899748;899749;899754;899755;899764;899769;899771;899775;899776;899777;899790;899799;899807;899820;899822;899831;899833;899834;899871;899888;899903;899922
v16129	11600	17301	917741;917742;917749;917755;917756;917764;917779;917781;917783;917785;917790;917797;917799;917824;917827;917836;917844;917845;917853;917876;917881
v16142	11606	17210	326393;326431
