index	wifi_id	ts	area	dwell_time
296487	2419	1486688562	in	113
296795	2419	1486693502	out	38
296845	45140	1486694267	out	12
296922	2419	1486695488	out	505
296996	44191	1486696135	out	485
296998	44191	1486696138	in	341
296999	44191	1486696138	2f	160
297003	44191	1486696165	2f-body-care	9
297015	2849	1486696261	out	1446
297017	44191	1486696263	2f-femine-care	20
297022	44191	1486696308	1f	171
297027	44191	1486696334	1f-counter	99
297028	44191	1486696335	1f-getitbeauty	77
297032	2849	1486696351	in	1235
297033	2849	1486696351	1f	153
297058	44191	1486696459	1f-promo	9
297063	44191	1486696474	1f-enter	5
297076	10812	1486696534	in	91
297077	10812	1486696534	2f	89
297081	10812	1486696542	2f-favorite	63
297083	10812	1486696548	out	76
297091	2849	1486696594	2f-hairstudio	456
297092	2849	1486696594	2f	456
297093	33431	1486696601	out	64
297236	2849	1486697402	1f	184
297275	39959	1486697637	out	158
297677	4355	1486700057	out	3208
297679	4355	1486700068	in	8015
297680	4355	1486700068	1f-must	1023
297681	4355	1486700068	1f	1135
297682	4355	1486700069	1f-enter	1040
297697	4355	1486700125	1f-facial	493
297709	34200	1486700193	out	712
297711	34200	1486700235	in	661
297712	34200	1486700235	1f	661
297714	34200	1486700238	1f-makeup	389
297724	34200	1486700274	1f-beauty-tools	117
297725	4355	1486700285	1f-nailstudio	198
297773	34200	1486700508	1f-nailstudio	247
297781	33431	1486700601	out	45
297789	4355	1486700654	1f-promo	360
297846	34200	1486700869	1f-getitbeauty	2
297941	4355	1486701229	2f	881
297948	4355	1486701286	2f-femine-care	572
297958	4355	1486701316	2f-body-care	589
297966	4355	1486701378	2f-hair-care	607
298011	4355	1486701641	2f-healt-care	389
298057	4355	1486701937	2f-hairstudio	56
298086	4355	1486702127	1f	1107
298087	4355	1486702131	1f-promo	628
298088	17593	1486702147	out	36
298099	4355	1486702220	1f-must	534
298145	4355	1486702408	New-1f-natural	3
298151	18404	1486702433	out	30
298181	4355	1486702544	1f-enter	224
298230	4355	1486702817	1f-facial	392
298232	4355	1486702833	1f-facial-inner	336
298314	2419	1486703237	out	1592
298315	4355	1486703251	2f	4123
298316	2419	1486703260	in	1087
298317	2419	1486703260	1f	1087
298319	2419	1486703265	1f-promo	1064
298320	2419	1486703271	1f-dermo-cosmetic	1050
298322	2419	1486703278	1f-facial-inner	1036
298323	2419	1486703289	2f	1012
298324	2419	1486703298	2f-femine-care	509
298327	2419	1486703306	2f-hairstudio	350
298331	2419	1486703310	2f-enter	154
298332	2419	1486703317	2f-xtm	409
298333	2419	1486703324	2f-healt-care	504
298336	2419	1486703337	new-2f-food	448
298338	2419	1486703348	2f-texfree	891
298339	2419	1486703361	2f-cafe	127
298340	2419	1486703362	2f-counter	21
298353	2419	1486703449	2f-body-care	361
298354	2419	1486703458	2f-hair-care	28
298364	2419	1486703500	2f-favorite	201
298396	4355	1486703684	2f-cafe	3299
298411	2419	1486703848	1f-facial	452
298417	2419	1486703876	1f-beauty-tools	138
298420	2419	1486703882	1f-makeup	134
298421	2419	1486703884	1f-counter	369
298426	2419	1486703892	1f-nailstudio	255
298429	2419	1486703896	1f-getitbeauty	248
298432	2419	1486703904	1f-perfume	228
298494	2419	1486704330	1f-enter	10
298495	2419	1486704330	1f-display	5
298496	2419	1486704335	1f-must	2
298590	33104	1486705041	out	80
298592	33104	1486705043	in	51
298593	33104	1486705043	1f	3
298597	33104	1486705077	2f	17
298613	27810	1486705220	out	996
298614	27810	1486705221	1f	958
298615	27810	1486705221	in	958
298617	27810	1486705273	1f-promo	34
298720	27810	1486706040	1f-counter	101
298726	27810	1486706066	1f-getitbeauty	31
298736	27810	1486706161	1f-dermo-cosmetic	10
298785	41811	1486706750	out	38
298841	4355	1486707012	out	1082
298863	4355	1486707223	2f-body-care	50
298890	4355	1486707380	1f	703
298891	4355	1486707402	1f-promo	581
298897	4355	1486707437	1f-must	458
298920	4355	1486707584	1f-facial	3
298922	4355	1486707609	1f-makeup	7
299069	45140	1486708477	out	23
299528	34200	1486710986	out	70
299633	4355	1486711601	out	1592
299641	4355	1486711620	in	1559
299642	4355	1486711620	1f	460
299643	4355	1486711624	1f-promo	455
299747	4355	1486712186	2f	883
299751	4355	1486712192	2f-enter	301
299757	4355	1486712214	2f-xtm	648
299857	5187	1486712648	out	2957
299858	5187	1486712651	in	2932
299859	5187	1486712651	1f	2932
299885	5187	1486712768	1f-nailstudio	2388
299889	4355	1486712790	2f-body-care	125
300001	4355	1486713176	1f	2
300108	5187	1486713672	1f-makeup	950
300122	7446	1486713775	out	1265
300130	7446	1486713833	in	1146
300131	7446	1486713833	1f	1146
300132	7446	1486713837	1f-enter	1139
300141	7446	1486713863	1f-must	71
300162	7446	1486713959	New-1f-natural	33
300167	7446	1486713989	1f-promo	907
300200	7446	1486714126	2f	610
300206	5187	1486714182	1f-beauty-tools	620
300213	7446	1486714231	2f-texfree	358
300216	7446	1486714245	2f-femine-care	359
300237	7446	1486714371	2f-enter	339
300238	7446	1486714374	2f-xtm	131
300239	7446	1486714378	2f-hairstudio	320
300243	7446	1486714409	2f-favorite	26
300268	7446	1486714518	2f-healt-care	14
300279	7446	1486714559	new-2f-food	23
300295	7446	1486714621	2f-body-care	72
300352	7446	1486714933	1f-must	46
300360	4355	1486714958	out	24
300398	5187	1486715064	1f-getitbeauty	296
300405	5187	1486715087	1f-counter	266
300487	5187	1486715557	1f-enter	16
300770	11532	1486717330	out	539
300783	11532	1486717356	1f-enter	375
300784	11532	1486717356	1f	375
300785	11532	1486717356	in	375
300794	11532	1486717377	1f-must	17
300796	11532	1486717382	1f-promo	332
300805	11532	1486717422	1f-dermo-cosmetic	292
300806	11532	1486717425	1f-facial-inner	4
300808	11532	1486717431	1f-facial	15
300815	11532	1486717461	2f	235
300821	11532	1486717467	2f-femine-care	145
300822	11532	1486717468	2f-healt-care	84
300826	11532	1486717480	2f-body-care	178
300829	11532	1486717487	2f-enter	187
300847	11532	1486717561	2f-counter	5
300848	11532	1486717561	new-2f-food	35
300849	11532	1486717569	2f-texfree	30
301209	31519	1486719050	out	4
301432	31519	1486719960	out	9
301555	39857	1486720589	out	1026
301558	39857	1486720602	1f-must	2
301559	39857	1486720602	in	919
301560	39857	1486720602	1f	542
301561	45140	1486720603	out	28
301598	38638	1486720794	out	67
301603	39857	1486720805	2f	716
301606	38638	1486720809	1f	15
301607	38638	1486720809	in	15
301608	39857	1486720813	2f-hair-care	207
301612	39857	1486720820	2f-body-care	165
301627	19682	1486720990	out	1331
301629	19682	1486721007	in	1291
301630	19682	1486721007	1f-must	10
301631	19682	1486721007	1f	76
301632	19682	1486721008	1f-enter	6
301634	19682	1486721018	New-1f-natural	16
301635	19682	1486721020	1f-promo	44
301640	19682	1486721036	2f	1239
301647	19682	1486721064	1f-facial-inner	12
301648	19682	1486721070	1f-dermo-cosmetic	7
301652	19682	1486721100	2f-femine-care	603
301653	19682	1486721101	2f-enter	605
301655	19682	1486721107	2f-xtm	801
301656	19682	1486721112	2f-healt-care	791
301657	19682	1486721123	new-2f-food	741
301658	19682	1486721123	2f-texfree	12
301663	19682	1486721155	2f-body-care	547
301665	19682	1486721186	2f-hair-care	513
301668	19682	1486721196	2f-hairstudio	95
301673	19682	1486721261	2f-favorite	26
301675	39857	1486721275	new-2f-food	224
301696	39857	1486721339	2f-counter	143
301707	39857	1486721393	2f-cafe	57
301804	19682	1486721836	1f	461
301816	4355	1486721896	out	2585
301817	4355	1486721907	in	2574
301818	4355	1486721907	1f	58
301820	19682	1486721929	1f-facial	62
301829	19682	1486721937	New-1f-natural	345
301831	19682	1486721937	1f-facial-inner	61
301834	19682	1486721940	1f-perfume	337
301840	19682	1486721949	1f-getitbeauty	326
301843	19682	1486721953	1f-counter	317
301845	19682	1486721956	1f-nailstudio	26
301849	19682	1486721977	1f-makeup	7
301864	4355	1486722016	2f	1557
301899	4355	1486722145	2f-hairstudio	483
301900	4355	1486722146	2f-hair-care	356
301907	29036	1486722164	out	8
301941	19682	1486722280	1f-promo	7
301943	19682	1486722290	1f-display	6
301973	4355	1486722393	2f-enter	198
301984	4355	1486722436	2f-xtm	177
302096	4355	1486722854	new-2f-food	57
302106	31519	1486722883	out	597
302118	31519	1486722922	in	545
302119	31519	1486722922	1f	545
302127	31519	1486722946	1f-must	104
302128	31519	1486722946	1f-promo	514
302140	31519	1486723047	1f-enter	420
302142	31519	1486723054	1f-dermo-cosmetic	406
302144	31519	1486723062	1f-display	404
302146	31519	1486723071	1f-facial-inner	387
302148	31519	1486723073	2f	333
302151	31519	1486723077	1f-facial	212
302153	31519	1486723083	1f-counter	112
302268	4355	1486723605	1f-promo	347
302269	4355	1486723605	1f	875
302271	4355	1486723624	1f-enter	301
302272	4355	1486723628	1f-must	521
302397	42971	1486724046	out	1536
302403	42971	1486724069	in	1513
302404	42971	1486724069	1f	1513
302406	42971	1486724079	1f-promo	7
302409	42971	1486724086	1f-dermo-cosmetic	8
302410	42971	1486724101	1f-facial-inner	515
302412	42971	1486724106	1f-perfume	1307
302414	42971	1486724108	2f	1150
302419	42971	1486724133	2f-xtm	288
302429	42971	1486724150	2f-femine-care	412
302431	42971	1486724151	2f-enter	334
302441	42971	1486724166	2f-hair-care	335
302455	42971	1486724179	2f-texfree	16
302491	42971	1486724239	2f-body-care	154
302581	42971	1486724435	2f-healt-care	12
302667	42971	1486724687	1f-counter	624
302668	42971	1486724687	1f-getitbeauty	671
302678	42971	1486724754	1f-nailstudio	112
302687	42971	1486724799	1f-makeup	67
302770	42971	1486725114	1f-promo	405
302778	42971	1486725126	New-1f-natural	315
302842	7709	1486725340	out	13
302914	9038	1486725639	out	733
302919	28161	1486725678	out	1544
302933	28161	1486725707	in	1498
302934	28161	1486725707	1f	1498
302940	9038	1486725731	in	625
302941	9038	1486725731	1f	625
302944	28161	1486725733	1f-enter	1450
302947	28161	1486725737	1f-promo	1432
302948	28161	1486725743	1f-dermo-cosmetic	770
302960	28161	1486725779	1f-display	7
302968	28161	1486725804	1f-facial-inner	685
302981	28161	1486725836	1f-perfume	1303
302993	28161	1486725869	2f	338
303073	28161	1486726110	New-1f-natural	1055
303108	28161	1486726211	1f-facial	995
303114	28161	1486726221	1f-makeup	416
303115	28161	1486726230	1f-nailstudio	840
303124	28161	1486726264	1f-beauty-tools	383
303135	28161	1486726309	1f-getitbeauty	777
303139	9038	1486726324	1f-must	32
303237	28161	1486726642	1f-counter	480
303396	28161	1486727169	1f-must	9
303956	38638	1486729175	out	70
303962	38638	1486729188	in	20
303963	38638	1486729188	1f	20
303965	38638	1486729194	1f-enter	8
303967	38638	1486729197	1f-must	6
304146	42075	1486729829	out	1648
304367	42075	1486730806	in	575
304368	42075	1486730806	1f-facial-inner	16
304369	42075	1486730806	1f	575
304379	42075	1486730881	2f	496
304423	42075	1486731130	1f-facial	156
304434	42075	1486731244	1f-makeup	34
304445	42075	1486731328	1f-counter	50
304696	28161	1486732393	out	261
304702	28161	1486732414	in	225
304703	28161	1486732414	1f	225
304714	28161	1486732448	1f-enter	190
304715	28161	1486732449	1f-display	184
304716	28161	1486732449	1f-promo	25
304719	28161	1486732461	1f-dermo-cosmetic	8
304727	15130	1486732483	out	381
304730	15130	1486732499	1f	161
304731	15130	1486732499	in	364
304735	15130	1486732513	1f-promo	148
304740	15130	1486732532	1f-must	72
304747	15130	1486732578	1f-enter	24
304754	28161	1486732612	1f-must	4
304763	15130	1486732656	2f	208
304772	15130	1486732685	2f-xtm	111
304779	15130	1486732698	2f-hairstudio	166
304783	15130	1486732701	2f-hair-care	102
304794	15130	1486732750	2f-enter	33
304802	15130	1486732760	2f-body-care	30
304912	28161	1486733435	out	777
305018	28161	1486734176	in	31
305019	28161	1486734176	1f	31
305154	31519	1486735936	out	72
305193	19548	1486741296	out	6
305243	9038	1486768092	out	17
305344	8938	1486773548	out	164
305373	3144	1486774570	out	20
305495	19664	1486776789	out	368
305981	48037	1486781610	out	195
305984	48037	1486781635	1f	10
305985	48037	1486781635	in	138
306004	48037	1486781745	2f	4
306179	38638	1486783463	out	57
306251	27197	1486783948	out	33
306853	17593	1486787917	out	17
307154	14834	1486789531	out	248
307158	14834	1486789567	1f	155
307159	14834	1486789567	in	155
307381	11254	1486791137	out	31
307848	23081	1486793983	out	270
308392	19735	1486797423	out	14
308662	23081	1486798817	out	57
308692	25224	1486798938	out	15
309814	14834	1486804200	out	104
309816	14834	1486804217	in	58
309817	14834	1486804217	1f	30
309818	14834	1486804220	1f-facial	3
309839	14834	1486804266	2f-cafe	9
309840	14834	1486804266	2f	9
310031	31519	1486805114	out	5
310048	23405	1486805214	out	485
310059	23405	1486805265	in	392
310060	23405	1486805265	1f	392
310065	7348	1486805310	out	1069
310067	7348	1486805333	1f	992
310068	7348	1486805333	in	992
310069	7348	1486805333	1f-must	13
310070	7348	1486805334	1f-enter	989
310071	7348	1486805337	1f-display	14
310072	7348	1486805337	1f-dermo-cosmetic	21
310073	7348	1486805347	1f-promo	964
310075	7348	1486805360	1f-facial-inner	922
310077	7348	1486805373	2f	909
310078	7348	1486805377	2f-femine-care	662
310079	7348	1486805380	2f-healt-care	901
310082	7348	1486805387	2f-hair-care	311
310086	7348	1486805417	2f-xtm	38
310087	7348	1486805417	2f-enter	281
310094	7348	1486805469	2f-hairstudio	225
310099	7348	1486805544	2f-body-care	153
310120	7348	1486805732	1f-facial	548
310121	7348	1486805740	1f-makeup	120
310122	7348	1486805742	1f-beauty-tools	301
310126	7348	1486805769	1f-counter	508
310236	7348	1486806293	1f-dermo-cosmetic	22
310239	7348	1486806300	1f-display	23
310240	7348	1486806320	1f-must	2
310264	19963	1486806434	out	2
310269	23081	1486806451	out	671
311221	42282	1486810730	out	26
311381	23081	1486811510	out	67
311456	9038	1486811813	out	247
311732	25224	1486812963	out	35
311874	24930	1486813387	out	544
311879	24930	1486813405	1f	492
311880	24930	1486813405	in	492
311881	24930	1486813405	1f-enter	488
311886	24930	1486813419	1f-must	469
311892	24930	1486813431	1f-promo	455
311903	24930	1486813466	New-1f-natural	412
311910	24930	1486813489	1f-perfume	375
311914	24930	1486813514	1f-facial	297
311916	24930	1486813519	1f-makeup	219
311919	24930	1486813529	1f-nailstudio	238
311981	24930	1486813698	1f-beauty-tools	99
312450	39282	1486815616	out	56
312649	23081	1486816529	out	206
312655	42282	1486816566	out	33
312665	23081	1486816650	in	67
312666	23081	1486816650	1f	67
312674	23081	1486816677	1f-enter	17
312675	23081	1486816678	1f-must	5
312825	33419	1486817398	out	50
312862	23081	1486817543	out	238
312866	23081	1486817562	1f-facial	119
312867	23081	1486817562	in	185
312868	23081	1486817562	1f	185
312880	23081	1486817594	1f-enter	153
312882	23081	1486817598	1f-display	136
312885	23081	1486817602	1f-dermo-cosmetic	128
312889	23081	1486817630	2f	78
312899	23081	1486817650	1f-facial-inner	65
313239	23081	1486818885	out	283
313245	48691	1486818890	out	324
313248	48691	1486818896	in	267
313249	48691	1486818896	1f	267
313262	48691	1486818960	2f	194
313298	19548	1486819044	out	57
313744	33419	1486820846	out	27
313821	17593	1486822219	out	22
313837	31519	1486822622	out	47
313907	9038	1486854848	out	16
313920	31519	1486856454	out	13
313973	23081	1486858653	out	80
313980	14834	1486858960	out	28
313989	25224	1486859454	in	62
313990	25224	1486859466	out	268
313994	25224	1486859513	1f-facial	3
313995	25224	1486859513	1f	3
314221	39282	1486863764	out	1355
314228	39282	1486863885	in	1228
314229	39282	1486863885	1f	1228
314230	39282	1486863885	1f-must	213
314233	39282	1486863901	1f-promo	196
314235	39282	1486863935	New-1f-natural	189
314244	39282	1486864025	1f-enter	71
314261	39282	1486864155	1f-perfume	677
314262	39282	1486864162	1f-counter	562
314263	39282	1486864163	1f-getitbeauty	63
314264	39282	1486864172	1f-nailstudio	42
314265	39282	1486864188	1f-makeup	26
314273	39282	1486864311	1f-dermo-cosmetic	6
314274	33431	1486864321	out	48
314278	39282	1486864333	2f	277
314294	39282	1486864495	2f-healt-care	11
314317	39282	1486864601	2f-favorite	9
314610	33431	1486866623	out	84
314778	46481	1486867965	out	42
315052	40021	1486870175	out	197
315058	40021	1486870231	in	19
315059	40021	1486870231	1f	19
315300	46481	1486871781	out	40
315392	44848	1486872151	out	637
315434	24930	1486872327	out	3
315629	32588	1486873305	out	599
315767	9439	1486873906	out	34
315831	23081	1486874395	out	99
315955	1570	1486874955	out	50
316316	4355	1486877192	out	578
316401	4355	1486877512	in	255
316924	31519	1486880321	out	2
317023	8345	1486880800	out	26
317027	23081	1486880843	out	33
317405	31519	1486882980	out	245
317409	31519	1486882998	in	19
317410	31519	1486882998	1f	19
317467	36686	1486883339	out	4384
317472	36686	1486883366	in	3644
317473	36686	1486883366	1f-enter	70
317474	36686	1486883366	1f	1179
317476	36686	1486883376	1f-dermo-cosmetic	51
317477	36686	1486883376	1f-promo	94
317487	36686	1486883490	1f-nailstudio	762
317489	36686	1486883500	1f-makeup	741
317641	36686	1486884221	1f-promo	323
317650	36686	1486884256	1f-getitbeauty	13
317659	36686	1486884275	1f-perfume	12
317664	36686	1486884294	1f-must	250
317665	36686	1486884294	New-1f-natural	243
317691	36686	1486884403	1f-enter	114
317709	36686	1486884555	2f	1667
317730	36686	1486884659	2f-healt-care	170
317789	36686	1486884847	2f-xtm	3
317793	36686	1486884854	2f-hairstudio	890
317795	36686	1486884861	2f-favorite	852
317799	23081	1486884881	out	37
317989	22658	1486885509	out	1556
317990	22658	1486885529	1f	72
317991	22658	1486885529	in	1521
317992	22658	1486885529	1f-enter	65
317993	22658	1486885545	1f-dermo-cosmetic	50
317994	22658	1486885552	1f-promo	35
317998	22658	1486885606	2f	1366
318005	22658	1486885625	2f-enter	764
318006	22658	1486885629	2f-femine-care	19
318011	22658	1486885656	2f-hair-care	345
318012	22658	1486885657	2f-body-care	869
318017	22658	1486885676	2f-xtm	685
318036	36686	1486885744	2f-hair-care	72
318040	22658	1486885747	2f-healt-care	575
318047	36686	1486885764	2f-enter	55
318049	36686	1486885769	1f	1240
318105	36686	1486886001	2f-femine-care	137
318108	22658	1486886017	2f-hairstudio	420
318126	36686	1486886099	1f-facial	811
318140	36686	1486886198	1f-counter	91
318158	36686	1486886290	1f-nailstudio	542
318170	22658	1486886357	1f	693
318178	22658	1486886409	2f-favorite	26
318192	22658	1486886480	1f-promo	537
318198	22658	1486886505	1f-perfume	490
318211	22658	1486886579	1f-counter	407
318213	22658	1486886591	1f-getitbeauty	348
318293	36686	1486886939	1f-enter	70
318309	22658	1486887025	1f-must	12
318311	22658	1486887026	1f-enter	16
318666	40021	1486888598	out	27
318844	34200	1486889555	out	39
318995	29927	1486890278	out	777
319003	29927	1486890309	1f	694
319004	29927	1486890309	in	694
319005	29927	1486890309	1f-must	694
319008	29927	1486890314	1f-enter	689
319015	29927	1486890339	New-1f-natural	379
319018	29927	1486890374	2f	576
319022	29927	1486890384	1f-makeup	95
319027	29927	1486890404	1f-beauty-tools	45
319029	29927	1486890410	1f-nailstudio	510
319045	29927	1486890506	1f-getitbeauty	363
319053	29927	1486890565	1f-perfume	400
319076	21680	1486890714	out	23
319095	29927	1486890783	1f-promo	202
319110	40021	1486890848	out	70
319359	29927	1486891995	out	20
319395	35791	1486892166	out	859
319396	35791	1486892168	1f	857
319397	35791	1486892168	in	857
319402	35791	1486892187	1f-facial	4
319403	35791	1486892192	1f-beauty-tools	24
319404	35791	1486892192	1f-nailstudio	688
319405	35791	1486892194	1f-makeup	378
319481	40021	1486892497	out	25
319513	20000	1486892693	out	836
319530	20000	1486892813	in	667
319531	20000	1486892813	1f	667
319532	20000	1486892815	1f-enter	660
319536	20000	1486892823	1f-must	36
319547	20000	1486892862	1f-display	607
319548	20000	1486892863	New-1f-natural	7
319550	20000	1486892870	1f-promo	588
319551	20000	1486892871	1f-perfume	344
319554	20000	1486892879	1f-getitbeauty	336
319555	20000	1486892885	1f-nailstudio	323
319560	20000	1486892905	1f-beauty-tools	7
319575	20000	1486892956	1f-makeup	251
319585	35791	1486893012	1f-promo	4
319586	35791	1486893013	1f-must	12
319587	35791	1486893016	1f-enter	8
319590	20000	1486893031	1f-counter	179
319638	20000	1486893242	2f	197
319640	20000	1486893254	2f-hairstudio	115
319658	20000	1486893310	2f-hair-care	61
319676	20000	1486893397	2f-healt-care	12
319689	20000	1486893433	new-2f-food	5
319693	20000	1486893453	1f-facial-inner	4
319745	26137	1486893663	out	510
319748	26137	1486893669	in	408
319775	26137	1486893759	2f	317
319834	26137	1486894022	2f-healt-care	55
319944	23081	1486894510	out	2
320825	24930	1486898103	out	1479
320847	24930	1486898159	in	1375
320848	24930	1486898159	1f	1375
320853	19548	1486898164	out	418
320865	24930	1486898180	1f-enter	19
320868	24930	1486898188	1f-must	2
320877	24930	1486898208	1f-promo	1142
320880	24930	1486898219	1f-dermo-cosmetic	351
320885	24930	1486898239	New-1f-natural	1105
320906	24930	1486898289	2f	993
320919	24930	1486898325	1f-facial	418
320924	24930	1486898354	1f-makeup	182
320940	24930	1486898442	1f-beauty-tools	98
320963	24930	1486898553	1f-counter	184
320967	24930	1486898558	1f-facial-inner	194
321000	24930	1486898772	1f-perfume	551
321045	24930	1486898955	2f-femine-care	299
321048	24930	1486898964	2f-healt-care	308
321054	24930	1486898985	2f-enter	278
321055	24930	1486898986	2f-body-care	273
321060	24930	1486899046	2f-xtm	137
321087	24930	1486899202	new-2f-food	27
321089	24930	1486899213	2f-counter	6
321092	24930	1486899226	2f-texfree	15
321126	24930	1486899352	1f-must	178
321127	24930	1486899352	1f-enter	180
321849	35009	1486902318	out	1887
321855	35009	1486902342	1f	1193
321856	35009	1486902342	in	1193
321859	35009	1486902346	1f-enter	21
321860	35009	1486902348	1f-must	7
321875	35009	1486902375	1f-promo	77
321888	35009	1486902445	New-1f-natural	21
321900	35009	1486902472	1f-perfume	31
321902	35009	1486902483	1f-getitbeauty	36
321915	35009	1486902525	1f-nailstudio	873
321927	35009	1486902555	1f-makeup	822
322141	35009	1486903417	1f-perfume	94
322148	35009	1486903438	1f-facial-inner	2
322170	35009	1486903492	1f-promo	43
322187	35009	1486903521	1f-enter	14
322440	32588	1486904487	out	56
322641	11254	1486905586	out	1083
322646	11254	1486905625	1f	1014
322647	11254	1486905625	in	1014
322648	11254	1486905626	1f-enter	1012
322649	11254	1486905632	1f-must	999
322650	11254	1486905642	1f-promo	958
322652	11254	1486905657	New-1f-natural	84
322677	11254	1486905749	1f-perfume	8
322681	11254	1486905759	1f-getitbeauty	33
322685	11254	1486905772	1f-nailstudio	57
322694	11254	1486905812	1f-makeup	25
322704	11254	1486905833	1f-beauty-tools	2
322712	11254	1486905863	2f	728
322714	11254	1486905880	1f-dermo-cosmetic	369
322833	11254	1486906264	2f-healt-care	325
322839	11254	1486906281	2f-hair-care	290
322842	11254	1486906289	2f-hairstudio	288
322843	11254	1486906291	2f-xtm	289
322848	11254	1486906323	2f-favorite	191
322870	11254	1486906448	2f-body-care	89
323010	32588	1486908154	out	51
323014	17593	1486908259	out	31
323136	7709	1486944653	out	51
323177	8938	1486946375	out	4
323189	30057	1486947193	out	48
323318	42971	1486949683	out	51
323421	19664	1486951089	out	423
323439	19664	1486951129	in	359
323525	9439	1486951935	out	353
323582	23081	1486952477	out	15
323602	42971	1486952624	out	2270
323603	42971	1486952641	in	2196
323604	42971	1486952641	1f	2000
323605	42971	1486952641	1f-enter	164
323610	42971	1486952652	1f-must	177
323611	42971	1486952656	1f-promo	304
323642	42971	1486952826	New-1f-natural	142
323659	42971	1486953033	2f	1804
323660	42971	1486953033	2f-body-care	135
323662	42971	1486953076	2f-hair-care	229
323672	42971	1486953153	2f-hairstudio	194
323705	42971	1486953347	2f-favorite	32
323720	42971	1486953471	2f-healt-care	52
323725	42971	1486953500	new-2f-food	1144
323736	42971	1486953631	1f-makeup	243
323737	42971	1486953631	1f-nailstudio	435
323749	9439	1486953772	out	251
323751	9439	1486953777	2f	134
323752	9439	1486953777	in	182
323758	9439	1486953816	1f	143
323759	9439	1486953816	1f-enter	126
323760	9439	1486953819	1f-must	120
323762	9439	1486953823	1f-display	112
323764	9439	1486953824	1f-promo	108
323769	9439	1486953843	1f-dermo-cosmetic	92
323774	9439	1486953903	2f-healt-care	5
323830	42971	1486954425	1f-facial	122
323831	42971	1486954432	1f-counter	115
324308	44464	1486957421	out	106
324331	27620	1486957483	out	35
324881	23081	1486960520	out	84
324885	44941	1486960549	out	1608
324886	44941	1486960550	1f	1349
324887	44941	1486960550	in	1349
324915	44941	1486960674	2f	349
324920	44941	1486960699	2f-enter	263
324922	44941	1486960718	2f-hair-care	72
324935	44941	1486960828	2f-body-care	20
325128	27183	1486962519	out	564
325130	27183	1486962521	in	2000
325131	27183	1486962521	1f	493
325146	27183	1486962582	1f-nailstudio	24
325182	27183	1486962785	1f-perfume	165
325213	27183	1486963082	2f	1438
325224	27183	1486963137	2f-cafe	1383
325390	19548	1486964271	out	34
325624	42075	1486965354	out	191
325625	42075	1486965356	in	3
325626	42075	1486965356	2f	3
325942	1740	1486967271	out	1256
325945	23081	1486967292	out	263
325947	1740	1486967305	in	126
325948	1740	1486967305	1f	126
325952	1740	1486967328	1f-enter	104
325953	1740	1486967334	1f-must	89
325954	1740	1486967344	1f-promo	70
325955	1740	1486967351	New-1f-natural	5
325956	19548	1486967353	out	6
326130	9439	1486968538	out	3
326276	23081	1486969224	out	277
327096	44941	1486973406	out	1995
327097	44941	1486973406	in	1089
327098	44941	1486973406	1f-promo	359
327099	44941	1486973406	1f	1089
327101	44941	1486973407	1f-must	290
327117	9462	1486973517	out	126
327122	44941	1486973561	1f-enter	132
327135	44941	1486973680	New-1f-natural	226
327299	44941	1486974487	1f-enter	4
327450	44941	1486975226	in	143
327451	44941	1486975226	1f	143
328289	7446	1486979576	out	70
328315	49324	1486979718	out	488
328316	49324	1486979718	in	422
328317	49324	1486979718	1f	20
328318	49324	1486979719	1f-promo	20
328321	49324	1486979747	2f	393
328322	49324	1486979748	2f-healt-care	392
328344	49324	1486979927	new-2f-food	213
328345	49324	1486979927	2f-cafe	187
328366	49324	1486980031	2f-texfree	108
328368	49324	1486980041	2f-counter	82
328399	39959	1486980350	out	1002
328406	39959	1486980366	1f	933
328407	39959	1486980366	in	933
328408	39959	1486980366	1f-must	229
328410	39959	1486980370	1f-enter	925
328420	39959	1486980415	1f-display	2
328423	39959	1486980421	1f-dermo-cosmetic	871
328424	39959	1486980427	1f-promo	865
328427	39959	1486980452	1f-facial-inner	832
328429	39959	1486980460	1f-facial	817
328431	39959	1486980471	1f-beauty-tools	579
328432	39959	1486980472	2f	790
328451	39959	1486980597	New-1f-natural	34
328453	39959	1486980655	2f-enter	12
328455	39959	1486980665	2f-hairstudio	121
328456	39959	1486980675	2f-hair-care	103
328479	39959	1486980846	1f-counter	293
328589	39021	1486981607	out	34
329536	45766	1486985897	2f-cafe	240
329537	45766	1486985897	2f	240
329538	45766	1486985897	in	240
329725	45768	1486986693	out	22
329797	45766	1486987003	in	1700
329798	45766	1486987003	2f-cafe	1700
329799	45766	1486987003	2f	1700
329816	1098	1486987070	out	383
329817	1098	1486987071	1f	365
329818	1098	1486987071	in	365
329831	1098	1486987111	2f	312
329847	1098	1486987177	2f-hairstudio	48
329855	1098	1486987264	2f-healt-care	122
329862	1098	1486987292	new-2f-food	22
329865	1098	1486987323	2f-counter	13
329932	30057	1486987667	out	80
329934	30057	1486987677	1f	38
329935	30057	1486987677	in	38
330145	2536	1486988699	out	109
330151	2536	1486988723	1f-display	2
330152	2536	1486988723	1f	2
330153	2536	1486988723	in	2
330168	45768	1486988845	out	110
330260	45766	1486989453	in	26
330261	45766	1486989453	2f-cafe	26
330262	45766	1486989453	2f	26
330318	40705	1486989829	out	198
330326	40705	1486989871	1f	135
330327	40705	1486989871	in	135
330362	40705	1486989999	1f-enter	6
