visit_id	wifi_id	date	indices
v23517	22922	17258	640532;640542;640561;640584;640591;640598;640602;640607;640614
v23550	22947	17188	147837
v23551	22947	17304	945237;945239
v23762	23158	17286	820646
v23763	23158	17291	862477;862565;862568;862571;862572;862596;862603
v23840	23244	17209	295593
v23841	23244	17243	528389;528398;528401;528404;528406;528407;528417;528418;528421
v23853	23267	17179	84040;84047;84050;84051;84054;84057
v23913	23345	17265	688438;688495;688517;688561;688576;688637;688666
v23943	23390	17222	385852
v23950	23400	17173	46860;46864;46870;46885;46904;46905;46906
v23962	23415	17210	302505;302510;302513;302523
v23989	23429	17250	583971
v24050	23492	17313	1004656;1004682;1004749;1004764;1004767;1004769;1004773;1004776;1004777;1004780;1004789;1004792;1004801;1004805;1004849;1004858;1004879;1004893
v24177	23624	17257	633419;633431;634616;634625;634627;634631;634637;634638;634642
v24242	23693	17216	342143;342170;342172;342183;342200;342204;342205;342210;342211
v24243	23693	17222	383485;383490;383496;383500;383502;383505;383506;383511;383513;383520;383522;383526
v24244	23693	17250	584015;584024;584043
v24295	23751	17167	4986;5015;5020
v24296	23751	17204	254650
v24297	23751	17223	392368
v24298	23751	17244	536763;536764;536767
v24299	23751	17285	809466
v24300	23751	17290	854927;854929
v24301	23751	17299	916671
v24302	23751	17320	1056919;1056923;1056924
v24362	23818	17168	8952;8968;8991
v24363	23818	17260	650226;650239;650246;650250;650253;650255;650258;650266;650267;650269;650281;650285
v24364	23818	17270	719235;719240
v24464	23912	17339	1172857;1172863;1172868;1172870;1172891;1172902;1172907;1172916;1172917;1172926;1172928;1172942;1172949;1172966
v24567	24025	17327	1095615;1095622;1095642;1095644
v24595	24055	17187	136240;136245;136249;136253;136261;136267;136272;136274;136279;136280;136285;136287;136293;136297;136308;136312;136314;136317;136320;136322;136323;137502;137548;137736;137741;137746;137776
v24707	24155	17206	271991;272006;272098
v24828	24237	17247	557384;557388;557434;557436;557444;557455;557460;557462;557463;557470;557474;557476;557477;557483;557485;557487
v24829	24237	17337	1157452;1157456;1157458;1157466;1157470;1157473;1157489;1157491;1157492;1157494;1157495
v24830	24237	17338	1164131;1164149;1164155;1164159;1164174;1164181;1164188;1164194;1164201;1164202;1164208;1164213;1164224;1164228;1164230;1164279;1164418;1164437;1164445;1164455;1164460;1164466;1164470;1164475;1164477;1164479
v24888	24273	17230	448769;448807
v25006	24401	17292	867610;867613;867623
v25190	24576	17217	347856;347859;347862;347863;347867;347869
v25220	24611	17192	172016
v25279	24646	17335	1143098;1143102;1143105;1143106;1143119;1143121
v25290	24663	17244	541974
v25343	24717	17177	73353;73376;73464;73468
v25344	24717	17180	94753;94872
v25345	24717	17202	244167;244181;244186;244191;244241;244245
v25346	24717	17213	320611
v25372	24747	17208	290680
v25373	24747	17223	390869
v25425	24792	17177	72360;72363
v25426	24792	17214	323065;323115;323119;323130;323131;328158;328170;328178;328182;328183;328185;328189;328193;328196;328201;328215;328216;328217;328219;328226
v25427	24792	17238	497807;497862;497870;497873;497876;497877;497889;497890;497897;497908
v25428	24792	17247	561169;561175;561183;561187
v25429	24792	17274	744490;744537;744539;744541
v25430	24792	17304	946381;946388;946393;946394;946396;946399;946401;946402;946405;946408;946410;946414;946415;946421;946423;946425;946428;946429;946432;946435;946448;946535
v25487	24855	17215	337799;337806;337809;337812;337817;337819;337824;337830
v25488	24855	17217	349422;349427;349436;349445
v25489	24855	17268	709256;709279
v25496	24867	17208	282999;283149;283160;283169;283196;283205;283218;283243;283246
v25574	24935	17293	875906;875909;875913;875975;875988;875995;875997;875999;876007;876022;876025;876026;876027;876028;876035
v25593	24959	17173	40883;40892;40897;40898;40899
v25594	24959	17200	229932;229933;229937;229938;229941;229943;229950;229951
v25595	24959	17223	389940
v25596	24959	17335	1147826;1147838;1147842;1147846;1147856;1147858;1147860
v25598	24962	17212	315964;315968;315975;315977;315981
v25886	25238	17190	161482;161486;161489;161491;161492;161496
v25916	25268	17268	707215;707220;707224;707228
v25940	25288	17202	246329;246332;246335
v26218	25552	17255	614352;614359;614372
v26221	25555	17262	665219
v26262	25613	17257	630240;630396;630437;630584;630586;630591
v26272	25625	17337	1156864;1156865;1156868;1156872;1156881;1156896;1156897;1156901;1156948;1156953;1156958
v26417	25750	17234	463301;463303;463305;463306;463311;463315;463319;463559;463560;463567;463573;463582;463585;463588;463590;463591;463594;463602;463605
v26489	25826	17314	1018484;1018493;1018495;1018498;1018504;1018510;1018511;1018512;1018533;1018534;1018549;1018551;1018554;1018557;1018567;1018569
v26492	25829	17237	492725
v26493	25829	17312	994707
v26494	25829	17330	1109667;1109677;1109682;1109688;1109705
v26523	25856	17213	319030;319031;319035;319037;319038;319040
v26525	25858	17207	275334;275344;275369;275390;275393;275396;275397;275400;275404;275421;275431;275455;275462;275477;275596;275618;275625;275627;275631;275632;275639;275645;275647
v26779	26094	17269	714015;714017;714022;714024;714029;714031;714033;714034;714035;714037;714039
v26804	26122	17285	808718;808726;808734;808735;808743;808779;808782;808784;808838;808847;808881
v26836	26153	17310	979763;979766;979767;979770;979791;979793;979799
v26863	26173	17168	13661;13667;13669;13670
v26921	26246	17208	288632;288644;288858;288860;288862;288863;288864;288865;288878;288880
v27055	26364	17179	87932
v27056	26364	17187	141993;141997
v27057	26364	17188	148760;148763
v27058	26364	17205	265788;265790
v27149	26450	17181	100115;100121
v27150	26450	17223	393726;393746;393758
v27151	26450	17237	491705;491730;491801
v27152	26450	17260	654679
v27156	26454	17272	731345;731371;731376;731454;731464
v27186	26487	17322	1064711
v27247	26546	17192	171214
v27248	26546	17238	495393
v27249	26546	17263	674610
v27306	26613	17224	398663;399285;399289;399315;399327;399345;399355
v27307	26613	17234	467825;467836;467840;467862;467866;467869
v27308	26613	17263	671464;671498;671548;671553
v27309	26613	17277	762826
v27310	26613	17320	1052396;1052439;1052455;1052458;1052509;1052551;1052557;1052559;1052561;1052565;1052567;1052588;1052589;1052624;1052651;1052658;1052660
v27409	26695	17255	617953;617960;617970;617981;617982;617988;617991;618008;618010;618046
v27447	26738	17264	681640
v27454	26748	17227	422455
v27537	26812	17201	236773;236778;236784;236805;236813;236846
v27611	26893	17287	828814;828825;828830
v27803	27086	17205	260347
v27804	27086	17215	330933
v27971	27264	17289	848722;848729;848739;848750;848772
v27972	27264	17319	1042800;1042825
v27973	27264	17320	1049894;1049898;1049899;1049914;1049930;1049932;1049973;1049974;1049993
v27983	27276	17211	305253;305271
v27984	27276	17222	384561
v27985	27276	17233	461139;461141
v27986	27276	17284	798942;798961;798965;798979;798982;799020;799063;799067;799068;799070;799071
v27987	27276	17311	988734;988746
v28172	27451	17176	64569;64572;64573;64575;64578
v28189	27470	17228	430400;430410
v28284	27542	17255	614920;614925;614928;614929;614938
v28365	27620	17299	911526
v28366	27620	17306	962811;962815;962822;962826;962829
v28455	27724	17257	628929
v28516	27781	17235	473508;473551
v28517	27781	17297	900089;900093;900095
v28563	27830	17235	474381;474385;474391;474403;474441;474443;474455;474501;474507;474512;474534;474551;474581;474617;474631;474633;474643
v28564	27830	17326	1089266;1089283;1089338;1089340
v28577	27856	17287	825160;825164;825165;825169;825171;825173;825175;825178;825180;825427;825430;825436;825455;825462;826033;826043;826047;826055;826056;826104;826106;826112;826116;826121;826126;826129;826132;826143;826165;826204;826205;826209;826210;826375;826377;826380;826385;826393;826423
v28578	27856	17290	852971;852986;853011;853059;853064;853067;853071;853113;853118;853134;853136;853138;853144;853145;853186;853232;853235;853258;853265;853268;853274;853283;853296;853332;853336;853340
v28579	27856	17310	981351;981367;981369;981382;981390
v28580	27856	17311	987015;987024;987033;987036;987039;987044;987048;987055;987060;987061
v28581	27856	17326	1088467;1088472
v28582	27856	17332	1119437;1119444;1119447;1119451;1119458;1119546;1119558;1119570;1119574;1119584;1119592;1119622;1119623;1119628;1119630;1119632;1119634;1119635;1119671;1119682;1119699;1119729;1119730;1119781;1119812;1119826;1119830;1119846;1119848;1119850;1119851;1119871;1119906;1119910;1119913;1119917;1119932;1119956;1120002;1120012;1120014;1120022;1120025;1120031;1120034;1120041;1120047;1120346;1120383;1120384;1120397;1120403;1120410;1120423;1120426;1120464;1120478;1120480;1120537;1120538;1120637;1120663;1120665;1120668;1120677;1120728;1120730;1120732;1120735;1121226;1121232;1121245;1121251;1121253;1121254;1121255;1121258;1121265;1121276;1121279;1121282;1121285;1121397;1121400;1121448;1121470;1121496;1121499
v28583	27856	17338	1165178;1166007;1166088
v28648	27932	17177	71133
v28649	27932	17243	536182;536183;536184
v28650	27932	17258	639354;639665
v28651	27932	17261	659919
v28773	28044	17242	523434
v28774	28044	17275	749598;749605;749608;749620;749622;749625;749636;749638
v28775	28044	17301	927492;927500;927501;927505
v28776	28044	17318	1038765;1038771;1038775;1038776
v28835	28104	17303	940853
v28839	28109	17255	614020;614023;614034;614039;614045;614051;614052
v28968	28258	17208	282521;282532;282544;282555;282581;282593;282683;282742;282883;282934;282941;282962;282975
v29082	28379	17195	185695;185696;185698
v29204	28470	17195	186557;186570;186572;186574;186575;186578;186584;186590;186605;186609;186612;186613;186615;186616;186617;186636;186646;186647;186683;186890;186899;186912;186924;186929;186932;186936;186938;187270;187275
v29205	28470	17198	215053;215054;215058
v29206	28470	17341	1190813;1190819;1190880;1190928;1190969
v29229	28483	17306	965043;965051;965052
v29230	28483	17333	1128978;1132380;1132400;1132414;1132418;1132436;1132462;1132526;1132542;1132565;1132576;1132594;1132602;1132619
v29322	28570	17220	366671
v29452	28686	17298	908497;908502;908521;908616;908620;908640;908641;908642;908644;908646;908650;908653;908654;908655;908657;908660;908661;908664;908669;908671;908673;909000
v29464	28695	17342	1201213;1201238;1201243;1201246;1201250;1201262;1201265;1201281;1201295;1201296;1201308;1201317;1201320;1201351;1201372;1201384
v29575	28805	17323	1074413;1074417;1074433;1074436
v29888	29049	17295	892146;892237;892241
v29911	29070	17236	482500;482508;482512;482528
v29994	29160	17206	270620;270621;270623;270625;270633
v30052	29215	17282	788426;788502;788506;788510;788511
v30053	29215	17285	813888;814122;814124;814125;814153;814162;814177;814182;814185;814187;814188;814192;814193;814202;814233;814239;814244;814245;814301;814305;814307;814308;814310;814315;814442;814446;814465;814480;814482;814694;814725;814735;814737;814738;814740;814742;814748;814752;814777;814796;814820;814824;814839;814842;814844
v30054	29215	17295	889273
v30155	29333	17203	249004;249005;249061;249078;249094;249096;249103;249114
v30258	29433	17181	96683;96701;96710;96719;96721;96723;96744;96746;96756;96767;96768;96774;96776;96795;96817
v30262	29436	17181	103333;103337;103353;103358
v30401	29561	17332	1118728;1118731;1118733;1118742;1118745;1118750;1118754
v30439	29602	17279	773866;773870;773878;773879
v30612	29747	17250	584500;584510;584512;584521
v30657	29793	17191	165701;165704;165705;165706;165711;165713;165727;165734;165735;165737
v30658	29793	17220	368149;368159;368160;368175;368176;368181;368247
v30667	29804	17230	445716;445750
v30822	29960	17306	963622
v30992	30129	17253	602966;602987
v31087	30208	17333	1130068;1130070
v31118	30245	17187	139149;139156;139177;139190;139224;139260
v31119	30245	17196	192331;192337;192345;192346;192348;192352;192361;192365;192398;192411;192434;192446;192452;192470;192497;192503;192532
v31120	30245	17223	390136;390143;390154;390158;390160;390161;390172;390190;390194;390195;390199;390200;390718
v31121	30245	17265	687540;687544;687556;687564;687570;687574;687576;687596;687598;687601
v31122	30245	17307	969452
v31123	30245	17310	983471;983475;983479;983480;983481;983484;983488;983790
v31124	30245	17324	1079562
v31169	30298	17283	796350
v31170	30298	17291	859535;859568;859585;859589;859597;859716;859744;859747;859815;859997;859999;860000;860006;860011
v31171	30298	17309	976892;976901
v31172	30298	17344	1216770;1216775;1216837;1216851;1216893;1216910;1216911;1216913;1216961
v31349	30474	17304	946446;946477;946504;946508;946512;946513;946515;946518;946525;946741
v31542	30653	17257	631830;631837;631870;631897;631915;631920
v31641	30737	17266	696685;696690;696694;696698
v31665	30760	17171	30471;31974
v31666	30760	17215	332871;332891;332907;332919;332923;332937;332943;333174;333179;333183;333193;333204
v31667	30760	17262	666042;666073;666075;666077;666078;666091;666094;666106;666145;666183;666186;666253;666259;666321;666325
v31668	30760	17336	1155714
v31683	30777	17300	919604;919607;919609;919610;919614;919616;919617;919621
v31814	30890	17181	98728;98739;98741;98743;98748
v31820	30902	17244	539950;539968
v31825	30910	17195	188463;188521;188527;188534;188613
v31907	30998	17327	1093349;1093590;1093594
v31936	31028	17217	349475;349479
v31937	31028	17219	361736;361741
v31938	31028	17299	913052
v31939	31029	17256	619295;619316;619327
v32191	31244	17185	125711;125948
v32215	31269	17193	178632;178635;178638;178642;178661;178683;178686;178693;178702;178718;178749
v32275	31308	17314	1012379;1012387;1012389;1012391;1012393;1012394;1012408;1012414;1012416
v32339	31375	17257	626247;626250;626251;626253;626255;626257;626261;626262
v32378	31410	17293	874648;874652
v32411	31439	17225	409569;409657;409661;409662;409663
v32450	31489	17202	243318;243324;243325;243327;243331;243335;243346;243349;243352
v32451	31489	17255	612536;612540;612542;612543;612546;612547;613097;613113;613116;613123;613143;613148;613155;613159;613164
v32452	31489	17312	993600;993605;993616;993618;993621;993624;993630;993632;993649;993655;993664;993672;993673;993675;994325;994329;994331;994332;994372;994376
v32453	31489	17320	1049940;1049945
v32454	31489	17327	1095475;1095482;1095484
v32455	31489	17342	1194460;1194463;1194464;1194466;1194472;1194476;1194477;1194495;1194510;1194513;1194518
v32456	31489	17346	1225475;1225486;1225496;1225511;1225537;1225557;1225564
v32539	31574	17250	577752
v32544	31582	17198	212884;212903;212916;212945;212969
v32585	31621	17339	1171233
v32786	31793	17179	81199;81210;81216;81601
v32787	31793	17204	256403;256411;256412;256414;256418;256422;256425;256427;256431;256436
v32788	31793	17238	494616;494630;494633;494637;494639;494640;494643;494646;494647;494648;494668;494671;494673;494674;494677;494678;494679
v32789	31793	17240	509793;509800;509802;509811;509841;509844;509847;509857;509867;509893;509898;509901;509939;509940;509983;509988;509992;509999;510011;510019;510020;510028;510031
v32790	31793	17246	550764;550771;550773;550774;550777;550778;550779;550782;550785;550786;550787;550798;550799;550802;550803;550804;550805;550806;550815;550820
v32791	31793	17321	1058230;1058238;1058240;1058241;1058242;1058244;1058247;1058253
v32792	31793	17327	1094935
v32793	31793	17333	1127727;1127729;1127731;1127738;1127743;1127744;1127747;1127873;1127881;1127884;1127908;1127943;1128070;1128077;1128079;1128110;1128115;1128124
v32794	31793	17334	1134885;1134888;1134900;1134902;1134906;1134950;1134953;1134958;1134967;1134968;1134971;1134973;1134980;1135012;1135016;1135049;1135063;1135068;1135076;1135078;1135082;1135284
v32795	31793	17347	1235459;1235474;1235502;1235506;1235511;1235518;1235524;1235532;1235536;1235541;1235577;1235580;1235594;1235595;1235602;1235604;1235617;1235621;1235622;1235631;1235649;1235658
v32923	31894	17343	1205052;1205068;1205083
v32953	31926	17288	838576;838588;838591;838619;838624;838628;838633;838644;838651;838660;838683;838707;838753
v32962	31930	17222	383996;383998;384004;384007;384009;384015;384016;384018;384026;384027;384030;384040;384056
v33015	31989	17174	53209;53229;53236;53252;53288;53309;53366
v33016	31989	17197	203844;203847;203851;203855;203859;203863;203865;203867;203872;203880;203881;203882;203889;203890;203988;203989
v33186	32165	17317	1031044;1031045;1031049
v33187	32165	17331	1111516;1111518
v33238	32211	17217	350658;350677;350681;350684;350685;350691;351093
v33239	32211	17221	375452;375463;375466;375467;375472;375474
v33240	32211	17225	404140;404143;404149;404152;404154;404155;404156;404171;404177;404179;404183
v33496	32480	17291	861323;861331;861358;861360
v33547	32518	17325	1083799;1083805;1083808;1083810;1083816;1083821;1083822;1083824;1083854
v33578	32552	17243	529750;529790;529800;529833
v33579	32552	17257	628727;628791
v33593	32564	17196	195290
v33594	32564	17258	640384;640420;640507;640512;640517;640523;640526
v34078	32969	17270	720848;720849
v34079	32969	17271	725913;725923
v34080	32969	17274	743980
v34081	32969	17282	788685
v34082	32969	17341	1187173;1187180;1187210;1187259
v34083	32969	17346	1226440;1226459
v34114	32997	17199	222413;222418;222419;222421;222424;222425;222427;222429;222431;222433
v34226	33137	17313	1002809;1002819
v34233	33143	17256	623538;624882;624885;624889;624893
v34373	33271	17187	140946;140985
v34620	33502	17215	333689;333691;333695;333697;333698;333709;333784;333798;333802
v34827	33729	17293	876033;876084;876139;876914
v34832	33733	17182	109640;109642;109643
v34833	33733	17273	739700;739706;739708;739713;740626
v34856	33762	17282	785857;785870;785872;785877;785883;785885;785900;785914;785916;785918;785967;785968;785969;785970
v35311	34189	17310	983314;983321;983329;983336;983338;983343
v35312	34189	17316	1029048
v35341	34219	17333	1125302;1125304
v35342	34219	17344	1212465;1212474;1212476;1212479;1212488;1212502;1212508;1212509
v35588	34453	17181	102902;102907;102946;102950;104205;104231;104273
v35589	34453	17344	1215766;1215767;1215770;1215774;1215775;1215776;1215777;1215785;1215790;1215791;1215793;1215795;1215797;1215798;1215800;1215803
v35663	34503	17325	1085604;1085605;1085609;1085685
v35664	34505	17306	960352
v35707	34549	17182	108648;108654
v35773	34637	17218	356374;356379;356382;356384;356393;356413;356415;356421;356432;356435;356440;356442;356443;356460;356461;356470
v35780	34651	17180	95151
v35781	34651	17193	180639;180648;180652;180663;180725;180789;180791;180792
v35782	34651	17225	406817;406820;406823;406824;406827;406833;406873;406874;406882;406886
v35783	34651	17234	462381;462387;462388;462389;462397;462399;462411;462414;462423;462458;462459;462461
v35875	34745	17192	170183;170185;170188;170191;170197;170198
v35931	34793	17297	900516
v36119	34952	17234	464845;466185;466199;466226
v36182	35029	17213	321896;321901;321910;321912;321916;321920;321922;321926;321996
v36290	35121	17176	63267;63272;63274;63277;63280;63282;63283;63284;63289;63290;63292;63295;63296;63297;63300;63301;63303;63312;63767;65035;65043;65463
v36291	35121	17181	100816;100818;100821;100824;100825
v36455	35262	17218	355265
v36604	35418	17203	250397;250419;250421;250448;250456
v36638	35458	17253	602196;602202;602207;602219;602220;602222
v36639	35458	17270	716491
v36660	35482	17176	64365;64368
v36661	35482	17185	125414
v36710	35522	17246	551623
v36711	35522	17247	557497
v36868	35677	17322	1068260;1068269;1068277;1068428
v36891	35700	17266	693187;693189;693192;693198;693202;693213;693219;693238
v36902	35711	17302	932504;932511;932512;932513;932515;932518;932521;932527;932528;932529;932534;932535;932546;932618;932797
v36920	35734	17203	248756;248758;248760;248821;248825
v37079	35908	17190	161845;161850;161874;161890;161919
v37124	35948	17183	111490;111499;111501
v37125	35952	17226	410952
v37198	36004	17335	1148142
v37385	36155	17286	822069
v37927	36716	17202	244195;244205;244208;244220;244231;244246;244248;244353
v37986	36757	17214	328645;328664;328675;328699;328728;328743;328768;328783;328795;328806;328809;328875;328957;328958;328965;329000;329015;329043;329052;329061;329074
v38026	36800	17227	422807;422813;422818;422976;422982
v38051	36834	17207	278985;278991;278994;278998;279001;279014
v38052	36834	17260	654024;654029;654033;654039;654040;654046
v38100	36869	17331	1112514;1112525
v38138	36914	17289	842616;842619;842632;842638;842645;842661;842685;842694;842706;842710;842718;842725;842740;842747;842764;842772;842788;842798;842799;842801;842812;842814;842825;843613;843617;843651;843659
v38246	37017	17269	713442;713490;713503;713512;713514;713517;713522;713530;713537;713539;713541;713543;714176;714180;714181;714183;714185
v38250	37023	17277	757324;757343;757353;757354
v38259	37031	17331	1115476;1115479;1115484
v38292	37057	17229	435943;435954;435968;435972;435981
v38376	37139	17239	503364;503376
v38447	37201	17203	249647
v38448	37204	17301	929721;929744;929746;929815;929859;929872;929877;929916
v38449	37204	17305	954268;954273;954275;954276;955072;955081;955086
v38599	37336	17189	154337
v38630	37364	17215	337873
v38756	37468	17217	352185;352190;352191;352193;352195;352207
v38886	37596	17213	319682;319686;319691;319692;319693
v38943	37645	17242	520174;520178;520179;520183;520187;520194;520281;520297
v38944	37645	17298	905149
v38985	37684	17269	714697
v39120	37813	17209	294247;294260;294344;294354;294357;294379;294394;294400;294403;294407;294412;294413;294421;294423;294429;294431;294432;294434;294436;294440
v39121	37813	17240	511977
v39122	37813	17333	1130623;1130626;1130629;1130633;1130637;1130651;1130653
v39131	37824	17277	757490
v39134	37828	17178	75203
v39135	37828	17180	92153;92158;92189;92210;92227;92982;93010;93013;93020;93048;93054;93084;93091
v39163	37866	17201	236750;236753;236760;236785
v39227	37913	17270	721061
v39361	38045	17171	31733;31743;31762;31781;31814;31821;31823;31856;31864;31865;31873
v39384	38076	17225	404865;404870;404885
v39483	38168	17191	167906;167909;167910;167920;167922;167923;167929;167930;167933;167934;167936;167940;167946;167957;167961;167962;167964;167971;168286;168289
v39539	38238	17213	320430;320436;320450;320453;320460;320465
v39601	38303	17205	265098;265455
v39743	38468	17341	1187608
v39774	38516	17223	388513;388599;388675
v39847	38571	17319	1046510;1046616;1046624;1046898;1046901;1046924;1046958;1046961;1046982;1047019;1047072;1047078;1047099;1047126;1047136;1047148
v39917	38647	17277	762472;762475;762480;762482;762484;762518;762539
v39960	38685	17172	38884;38886;38892;38900;38909;39166;39171;39178;39192;39197;39200;39213;39215;39217;39220;39222;39235
v39961	38685	17173	45488
v39962	38685	17174	52114;52117;52118
v39963	38685	17186	129823;129825;129826;129832;129837;129840;129841;129852;129858;129860;129865
v39964	38685	17214	326921;326932;327122;327124;327127;327157;327159;327174;327204;327213;327313;327335;327645;327646;327649;327676;327687;327692;327703
v39965	38685	17237	492803;492816;492826;492830;492831;492833;492834;492835;492836;492839
v39966	38685	17244	540659;540665;540670;540674;540685;540686;540687;540689;540696;540699;544192
v39967	38685	17248	566096;566105;566108;566111;566112
v39968	38685	17279	776766;776836;776842
v39993	38715	17248	566678;566682;566683
v39994	38715	17255	616451;616457;616459;616462;616463;616468
v40197	38895	17212	311036;311043;311044;311047;311050;311054;311056;311057;311059
v40220	38916	17284	803020;803024;803067;803216;803222;803241;803303;803312;803313
v40346	39046	17226	416555;416610;416686;416690;416807;416810;416822;416832;416867;416874;416883
v40347	39046	17299	913734;913761;913812;913830;913834;913837;913875;913892;913899
v40426	39118	17248	564979;564989;565002;565011;565014;565018;565020;565022;565072
v40666	39338	17264	675693;675701
v40681	39359	17210	299039;299052;299067;299076;299079;299082;299428
v40785	39454	17185	125055;125057;125063;125065;125070;125087;125102;125113;125115;125158;125159;125160;125161;125166
v40786	39454	17196	190990;190995
v40872	39542	17218	353025;353030;353031;353035;353036;353037;353042;353043;353046;353048;353050;353051;353052;353054;353088
v40873	39542	17225	408514;408523
v40874	39542	17325	1082106;1082134;1082139;1082149;1082162;1082166
v40955	39629	17190	160315;160382
v40956	39629	17206	272325;272328
v40957	39629	17289	844070;844076
v41049	39737	17199	220645
v41265	39961	17197	202581;202588;202598;202612;202621;202678;202693;202725;202778;202796;202798;202816;202844;202868;202897;202911;202935;202969
v41272	39970	17251	588511
v41273	39970	17281	780318;780321
v41312	39988	17174	52655;52656
v41313	39988	17237	491762
v41314	39988	17263	674584;674591;674593;674594;674597;674598
v41315	39988	17295	891931;891933;891934;891935;891945;891951
v41329	40006	17203	251922;251923;251926;251932;251934;251936;251937;251939;251947;251955;251957;251958;251967;251973
v41357	40036	17300	922367;922373
v41358	40036	17337	1156887;1156893;1156903;1156905;1156906;1156909;1156915;1156918;1156923;1156927;1156931;1156934;1156935;1156938
v41359	40036	17340	1178205;1178207
v41481	40179	17319	1048790;1048804;1048809
v41665	40344	17239	503926;503961
v41707	40379	17184	120632
v41711	40384	17342	1195428;1195436;1195438;1195454;1195456;1195470;1195481
v41906	40552	17345	1222837;1222843;1222855;1222858;1222860;1222870;1222894
v41909	40558	17213	317155;317174;317197
v42136	40778	17244	540111
v42222	40872	17178	76409;76414
v42229	40877	17205	262548;262606;262607;262612;262614;262615;262683
v42230	40877	17210	300694;300710;300729;300743;300783;300786;300796
v42282	40941	17192	174650;174656;174659;174666;174670
v42623	41261	17168	12039;12056;12098;12129;12138;12207;12213
v42686	41350	17242	524165
v42799	41478	17305	951204;951207;951222;951224;951303;951305;951316
v42800	41478	17334	1136511;1136517;1136548
v42809	41491	17257	634598;634602;634606;634608;634615;634628
v42814	41495	17272	734309;734318;734325;734337;734644;734647
v42829	41509	17289	845538;846123;846135;846137;846361;846368;846393
v42832	41513	17220	365028;365035;365038;365039;365041
v42893	41583	17303	940880;940928;940932;940933;940941;940951;940968;940988;941051;941065;941070;941073;941083;941120;941157;941159;941160;941171;941330;941795;941810;941825;941833;941863;941869;941886;941911;941916;941945;941951;941954;941958;941961;941975;941978;941979;941981
v42894	41583	17304	947136;947140;947145;947151
v43040	41700	17230	446544;446588;446606;446645;446665;446769;446950;446985
v43123	41763	17224	399213;399214;399217
v43215	41849	17201	239581;239603;239607;239611;239657;239667;239695;239770;239772;239774
v43220	41851	17200	225063;225066;225067;225070;225076;225077;225093;225096
v43272	41890	17186	134214;134241;134246
v43300	41920	17262	666303;666316
v43301	41920	17306	957470;957509
v43426	42027	17233	459715;459732;459733;459736;459738;459739;459741;459746;459757;459760;459762;459765
v43642	42236	17269	714922
v43643	42237	17188	147394;147404;147413;147422;147429;147442;147448
v43845	42448	17296	896181;896187;896191;896321;896323;896324;896327;896329
v43914	42518	17257	627974;627979;627980;627988;627990;627991;629121;629131;629139;629147
v44031	42625	17188	146522;146536;146546
v44032	42625	17334	1137706;1137765;1137824;1137831
v44034	42628	17168	10752;10758
v44105	42708	17249	570266;570268;570272;570273;570290;570296;570306
v44202	42823	17204	254098;254102;254104
v44203	42823	17220	366826;366830;366835
v44300	42929	17219	362656;362676;362687;362728
v44331	42962	17173	46034;46036
v44332	42962	17220	367354;367357;367376;367379;367385;367389;367391;367393;367398;367399;367400;367403
v44358	43009	17174	49671;49674;49679;49682;49685;49688;49695;49697;49698;49701;49704;49705
v44581	43256	17287	829781;829790;829798;829810;829863
v44960	43602	17335	1142186
v44961	43604	17318	1040761;1040772;1040774;1040779
v45047	43710	17187	136956;136963;136968;136971;136997;137000
v45048	43710	17326	1091252;1091566;1091571;1091690;1091742
v45227	43918	17264	675510;675517;675526
v45228	43919	17273	736806;736815;736819;736821;736837;736848;736850;736853;736854;736898
v45241	43934	17176	64270;64279
v45480	44169	17338	1165447;1165453;1165458;1165460;1165464;1165470;1165477;1165482;1165486;1165501;1165502;1165506;1165618;1165623;1165631
v45631	44322	17182	107807
v45632	44322	17219	363683;363686
v45633	44322	17243	529900;529907
v45635	44325	17210	302667;302677
v45636	44325	17214	327672;327688;327702;327715
v45637	44325	17233	460518;460605
v45638	44325	17256	624352;624372;624383;624393;624396
v45639	44325	17284	805625;805637;805648;805666
v45654	44337	17270	719709;719929
v45655	44337	17300	923108
v45657	44339	17202	245745;245750;245761;245769
v45745	44405	17176	66513;66516;66517;66520;66907;66911;66913;66918;66929;66940;66946;66949;66951;66956
v45932	44589	17187	136935;136939;136941;136947;136949;136951;136958;136962
v45933	44589	17191	163227;163236;163238;163240;163241;163243;163248
v45934	44589	17197	204895;204901;204903
v45935	44589	17265	688615;688872;688880;688882;688887;688970;688971
v45936	44590	17300	919503;919534;919537;919538;919539;919543;919544
v46056	44708	17239	504157
v46057	44708	17241	516886
v46061	44716	17299	915895;916008
v46116	44779	17224	402043
v46262	44902	17170	23217;24149
v46263	44902	17171	32680
v46264	44902	17182	108386
v46265	44902	17184	119467
v46266	44902	17185	124804;125069;125080
v46267	44902	17189	151321;151323;151324;151469;151510
v46268	44902	17199	218841;218846
v46269	44902	17200	226494;226495;226640;226677
v46270	44902	17210	299550;299571;299572;300209;300212;300231;300285;301047;301053;301075;301090
v46271	44902	17218	354549;354615;354623
v46272	44902	17263	671890;671912
v46567	45187	17235	472055;472056;472123;472126;472140;472156
v46568	45187	17331	1112443
v46647	45256	17187	141335
v46648	45258	17245	550273;550286;550288
v46649	45258	17248	567125;567131;567135
v46650	45258	17260	655933
v46651	45258	17262	664537
v46652	45258	17268	704170;704173;704189;704190
v46653	45258	17307	970319;970324;970329;970332
