index	wifi_id	ts	area	dwell_time
88952	16577	1484736770	1f	910
88963	47290	1484736939	out	160
88964	16577	1484736949	2f-right-1	8
88965	16577	1484736949	2f	8
88966	16577	1484736953	2f-left-1	4
88975	25420	1484737098	out	217
88989	32431	1484737124	out	130
88996	32431	1484737141	in	77
88997	32431	1484737141	1f	77
88998	32431	1484737141	1f-left-3	22
89010	32431	1484737184	1f-right-3	34
89028	37845	1484737260	out	794
89034	9249	1484737309	out	55
89055	26104	1484737455	in	701
89056	26104	1484737456	1f-left-2	700
89057	26104	1484737456	1f	700
89060	26104	1484737472	1f-left-3	684
89065	26104	1484737493	1f-right-3	663
89073	26104	1484737564	2f	519
89085	26104	1484737615	2f-left-1	408
89086	26104	1484737629	2f-left-2	366
89091	26104	1484737678	1f-right-2	478
89093	26104	1484737743	1f-right-1	373
89097	26104	1484737785	1f-left-1	366
89099	26104	1484737810	2f-right-1	219
89101	26104	1484737820	2f-stair	264
89111	26104	1484737913	2f-right-2	81
89122	47719	1484737990	out	24
89126	32431	1484738040	out	300
89213	45526	1484738973	out	444
89243	25420	1484739179	out	2330
89254	39546	1484739234	out	426
89260	39579	1484739281	out	1826
89277	47836	1484739665	out	528
89282	8874	1484739683	out	321
89284	34265	1484739722	out	2
89287	39579	1484739743	in	1299
89288	39579	1484739745	1f	1297
89289	39579	1484739747	1f-left-3	1214
89290	39579	1484739748	1f-right-3	1193
89291	39579	1484739749	1f-left-2	1194
89292	39579	1484739754	1f-right-2	1184
89295	39579	1484739764	1f-right-1	1201
89298	22646	1484739770	out	256
89301	44341	1484739784	out	787
89302	44341	1484739786	in	747
89303	44341	1484739786	1f-right-2	724
89304	44341	1484739786	1f	747
89305	44341	1484739787	1f-left-2	714
89306	44341	1484739787	1f-left-3	716
89307	44341	1484739788	1f-right-3	357
89310	39579	1484739806	1f-left-1	1123
89312	22646	1484739809	in	167
89313	22646	1484739809	1f	167
89314	8874	1484739812	in	174
89315	8874	1484739812	1f	174
89324	22646	1484739822	1f-left-3	46
89325	22646	1484739822	1f-right-3	54
89330	39579	1484739833	2f	628
89331	39579	1484739833	2f-stair	628
89332	44341	1484739836	1f-left-1	402
89336	22646	1484739843	1f-left-2	26
89338	44341	1484739845	1f-right-1	377
89339	39579	1484739846	2f-right-1	594
89340	22646	1484739850	1f-right-2	13
89342	39579	1484739851	2f-left-1	550
89343	47290	1484739853	out	289
89345	39579	1484739864	2f-left-2	511
89346	39579	1484739866	2f-right-2	522
89347	44341	1484739868	2f-left-1	35
89348	44341	1484739868	2f	136
89350	44341	1484739871	2f-right-1	49
89354	8874	1484739891	2f	65
89360	44341	1484739898	2f-stair	105
89361	44341	1484739901	2f-right-2	23
89387	27138	1484740140	out	315
89399	48039	1484740222	out	36
89400	9249	1484740236	out	98
89409	25420	1484740461	in	724
89410	25420	1484740462	1f	723
89411	25420	1484740514	1f-right-1	627
89412	25420	1484740528	1f-right-2	634
89416	25420	1484740584	2f-left-2	526
89417	25420	1484740584	2f	596
89422	25420	1484740614	1f-right-3	568
89428	25420	1484740634	1f-left-3	541
89434	25420	1484740669	2f-stair	450
89442	25420	1484740717	1f-left-2	448
89448	25420	1484740765	2f-left-1	415
89450	25420	1484740768	1f-left-1	370
89460	25420	1484740920	2f-right-1	185
89464	47719	1484740955	out	56
89468	25420	1484740959	2f-right-2	140
89469	2932	1484740962	out	1548
89479	2932	1484741003	1f-left-3	405
89480	2932	1484741003	1f	431
89482	2932	1484741003	in	431
89484	2932	1484741007	2f-right-2	139
89485	2932	1484741007	2f	399
89488	2932	1484741013	1f-left-2	384
89494	2932	1484741022	1f-right-3	383
89496	2932	1484741023	1f-right-2	373
89497	2932	1484741023	1f-right-1	373
89500	2932	1484741033	1f-left-1	364
89514	2932	1484741083	2f-stair	90
89517	2932	1484741087	2f-right-1	86
89525	2932	1484741103	2f-left-1	70
89526	2932	1484741103	2f-left-2	44
89550	48039	1484741235	out	57
89576	44341	1484741406	out	100
89577	9451	1484741418	out	23
89606	47290	1484741581	out	431
89622	25835	1484741747	out	1428
89636	25835	1484741895	1f	1199
89637	25835	1484741895	in	1199
89638	25835	1484741904	1f-left-3	220
89643	25322	1484741914	out	48
89649	25835	1484741936	1f-left-2	188
89650	25835	1484741937	1f-right-3	4
89663	40781	1484741995	out	1950
89678	40781	1484742095	in	243
89680	40781	1484742114	1f	224
89692	40781	1484742152	1f-right-3	186
89700	39474	1484742196	out	72
89708	40781	1484742224	1f-left-3	30
89713	7036	1484742282	out	79
89727	13360	1484742388	out	539
89756	25835	1484742752	1f-left-1	210
89757	25835	1484742753	1f-right-1	167
89766	38069	1484742867	out	2187
89770	25835	1484742910	1f-right-2	182
89781	25322	1484742971	out	421
89793	25322	1484743032	in	296
89794	25322	1484743033	1f	295
89795	25322	1484743034	1f-left-3	284
89796	25322	1484743038	1f-right-3	280
89798	25322	1484743040	1f-right-2	275
89799	25322	1484743042	1f-left-2	267
89803	25835	1484743066	1f-right-3	26
89807	34265	1484743076	out	94
89813	25322	1484743089	1f-right-1	207
89814	25322	1484743097	1f-left-1	195
89828	7036	1484743156	out	100
89833	25322	1484743184	2f-stair	92
89834	25322	1484743184	2f	141
89838	25322	1484743205	2f-right-1	59
89845	25322	1484743228	2f-left-1	97
89847	25322	1484743236	2f-right-2	6
89851	25322	1484743249	2f-left-2	8
89856	41527	1484743279	out	1181
89869	2225	1484743380	out	56
89871	41527	1484743403	in	1027
89872	41527	1484743403	1f	1027
89873	41527	1484743407	1f-right-3	963
89874	41527	1484743408	1f-right-2	762
89875	41527	1484743411	1f-right-1	53
89876	41527	1484743416	1f-left-2	13
89884	19256	1484743460	out	2
89888	41527	1484743481	2f-stair	169
89889	41527	1484743481	2f	264
89890	41527	1484743484	2f-left-1	261
89891	41527	1484743496	2f-left-2	6
89892	41527	1484743499	2f-right-2	87
89893	1435	1484743500	out	46
89894	41527	1484743503	2f-right-1	241
89915	2415	1484743757	out	28
89937	41527	1484744063	1f-left-3	108
89942	21765	1484744128	out	103
89965	32431	1484744220	out	822
89969	7036	1484744247	out	73
89971	32431	1484744286	in	756
89972	32431	1484744286	1f	756
89973	32431	1484744297	1f-left-2	677
89974	32431	1484744318	1f-right-2	599
89979	32431	1484744413	1f-right-3	506
89980	32431	1484744416	1f-left-1	443
89985	29556	1484744482	out	120
89988	32431	1484744495	1f-left-3	547
90026	1435	1484744855	out	40
90121	19316	1484745269	out	850
90145	19316	1484745420	1f	639
90146	19316	1484745420	in	639
90150	19316	1484745435	1f-right-3	618
90152	19316	1484745444	1f-left-3	614
90153	19316	1484745447	1f-right-2	477
90157	19316	1484745473	2f	89
90159	19316	1484745491	1f-left-2	562
90162	19316	1484745516	1f-left-1	539
90164	19316	1484745525	1f-right-1	398
90177	47606	1484745709	out	28
90217	25420	1484745973	out	95
90230	47676	1484746115	out	52
90248	4505	1484746561	out	79
90261	12260	1484746947	out	114
90266	2966	1484747006	out	732
90285	4505	1484747764	out	193
90286	4505	1484747817	in	55
90287	4505	1484747817	1f	55
90295	19256	1484748380	out	41
90296	46240	1484748383	out	37
90297	2225	1484748458	out	31
90298	2225	1484748469	in	2
90307	25420	1484749158	out	6
90309	410	1484749282	out	84
90315	1743	1484782453	out	335
90317	43973	1484783024	out	240
90318	18504	1484783074	out	431
90324	1743	1484784734	out	6551
90330	18504	1484786944	out	4187
90339	18504	1484787574	in	3525
90340	18504	1484787695	1f	1028
90341	18504	1484787702	1f-right-3	753
90343	18504	1484787739	1f-left-3	708
90344	18504	1484787817	1f-left-2	817
90345	18504	1484787863	1f-right-2	796
90346	18504	1484787942	1f-right-1	775
90347	18504	1484787968	1f-left-1	736
90348	1743	1484787984	in	300
90349	1743	1484787984	2f	300
90366	13360	1484788668	out	10
90371	18504	1484788768	2f-stair	1757
90372	18504	1484788768	2f	2327
90374	37475	1484788791	out	133
90375	18504	1484788797	2f-left-1	1423
90377	18504	1484788869	2f-right-1	818
90380	18504	1484789015	2f-left-2	84
90381	18504	1484789015	2f-right-2	654
90405	18504	1484789589	1f	1510
90406	18504	1484789589	1f-right-2	879
90410	20961	1484789703	out	1082
90418	20961	1484789758	2f	954
90419	20961	1484789758	in	1027
90420	20961	1484789758	2f-left-2	429
90422	18504	1484789818	1f-right-1	690
90425	18504	1484789867	1f-left-2	590
90426	18504	1484789877	1f-left-1	625
90428	18504	1484789881	1f-right-3	519
90429	18504	1484789908	1f-left-3	1190
90430	20961	1484789909	1f	875
90431	20961	1484789910	1f-left-3	875
90439	20961	1484789974	1f-right-3	809
90440	20961	1484789979	1f-right-2	801
90441	20961	1484789980	1f-left-2	803
90447	20961	1484790113	1f-right-1	650
90448	20961	1484790138	1f-left-1	626
90450	20961	1484790220	2f-stair	491
90451	20961	1484790225	2f-right-1	476
90452	27302	1484790232	out	133
90454	20961	1484790254	2f-left-1	447
90459	20961	1484790354	2f-right-2	107
90482	1743	1484790685	in	599
90503	35668	1484791227	out	54
90507	1126	1484791453	out	116
90527	45899	1484792402	out	39
90528	48555	1484792442	out	655
90564	22933	1484792835	out	484
90587	18396	1484793510	out	196
90588	18396	1484793544	in	143
90589	18396	1484793544	1f	140
90591	18396	1484793550	1f-left-3	134
90593	18396	1484793555	1f-right-3	94
90594	18396	1484793560	1f-left-2	113
90595	18396	1484793561	1f-right-2	72
90601	12935	1484793671	out	5516
90626	19256	1484794007	out	1235
90628	19256	1484794033	1f-left-3	15
90629	19256	1484794033	in	1193
90630	19256	1484794033	1f	43
90634	19256	1484794098	2f-stair	84
90635	19256	1484794098	2f	1127
90636	19256	1484794099	2f-right-1	893
90637	19256	1484794099	2f-left-1	901
90638	19256	1484794116	2f-right-2	861
90639	19256	1484794116	2f-left-2	1109
90644	45899	1484794331	out	511
90650	1743	1484794921	out	9158
90652	19256	1484794992	2f-stair	35
90655	19256	1484795056	1f-right-1	116
90656	19256	1484795056	1f	164
90657	19256	1484795066	1f-right-2	108
90658	19256	1484795074	1f-left-3	131
90659	19256	1484795074	1f-right-3	29
90660	19256	1484795081	1f-left-2	106
90722	410	1484795965	out	198
90729	38368	1484796011	out	155
90749	8866	1484796439	out	37
90779	48555	1484796790	out	2511
90925	39546	1484798644	out	1149
90958	34757	1484799319	out	54
91007	22933	1484799724	out	271
91063	46205	1484800400	out	728
91087	29864	1484800867	out	2359
91088	48555	1484800875	out	201
91089	29864	1484800876	in	2221
91106	18934	1484801132	out	3532
91109	29864	1484801165	1f	690
91110	29864	1484801165	1f-right-3	577
91113	29864	1484801186	1f-left-3	419
91119	29864	1484801292	1f-left-2	467
91133	29864	1484801468	1f-right-2	343
91137	29864	1484801561	1f-left-1	281
91143	29864	1484801632	1f-right-1	223
91144	22933	1484801639	out	129
91155	38330	1484801893	out	201
91162	29864	1484801937	2f-stair	722
91163	29864	1484801937	2f	722
91172	29864	1484802039	2f-right-1	545
91205	29864	1484802263	2f-left-1	321
91207	29864	1484802295	2f-right-2	254
91208	29864	1484802295	2f-left-2	175
91239	29864	1484802717	1f-right-1	7
91240	29864	1484802717	1f	380
91241	29864	1484802724	1f-right-2	54
91244	29864	1484802727	1f-right-3	80
91245	29864	1484802727	1f-left-2	68
91247	29864	1484802753	1f-left-3	332
91331	10874	1484803516	out	806
91356	10874	1484803641	in	44
91367	49948	1484803729	out	1988
91378	49948	1484803788	in	1903
91379	49948	1484803788	1f-right-3	1896
91380	49948	1484803788	1f	1903
91415	49948	1484803920	1f-right-2	1758
91418	49050	1484803956	out	2012
91436	49948	1484804024	1f-left-3	1657
91444	49948	1484804109	1f-left-2	1570
91445	49948	1484804144	1f-right-1	1469
91449	48555	1484804161	out	757
91458	48555	1484804188	in	670
91459	48555	1484804188	1f	670
91464	49948	1484804238	1f-left-1	1365
91489	48555	1484804375	2f	388
91500	48555	1484804430	1f-right-3	418
91505	48555	1484804453	1f-left-3	402
91506	48555	1484804456	1f-left-2	382
91507	48555	1484804483	1f-right-2	371
91516	48555	1484804632	1f-right-1	134
91517	48555	1484804637	1f-left-1	58
91518	49948	1484804648	2f	207
91519	49948	1484804648	2f-stair	207
91523	49948	1484804693	2f-right-1	86
91524	49948	1484804706	2f-left-1	74
91525	49948	1484804706	2f-left-2	6
91546	1743	1484804823	out	13618
91568	1989	1484804952	out	322
91573	49050	1484804995	in	957
91574	49050	1484805008	1f-right-3	945
91575	49050	1484805008	1f	945
91576	49050	1484805028	1f-left-3	913
91580	49050	1484805062	1f-right-2	875
91584	49050	1484805071	1f-left-2	867
91593	1989	1484805156	in	77
91594	1989	1484805156	1f	77
91596	49050	1484805194	1f-right-1	735
91634	49050	1484805527	2f-stair	381
91635	49050	1484805527	2f	381
91641	49050	1484805572	2f-left-1	312
91643	7014	1484805612	out	171
91649	49050	1484805627	2f-right-1	259
91663	49050	1484805684	2f-left-2	148
91670	49050	1484805753	2f-right-2	102
91720	38330	1484806147	out	904
91730	38330	1484806335	in	705
91738	38330	1484806466	1f	575
91739	38330	1484806473	1f-left-3	533
91740	38330	1484806473	1f-right-2	533
91747	38330	1484806501	1f-right-3	22
91748	38330	1484806506	1f-left-2	500
91761	38330	1484806610	2f-stair	239
91762	38330	1484806610	2f	239
91816	8969	1484806839	out	695
91821	8969	1484806902	1f	370
91822	8969	1484806902	in	370
91823	38330	1484806908	1f-left-1	54
91824	38330	1484806911	1f-right-1	60
91825	3292	1484806924	out	4
91830	8969	1484807031	1f-right-3	214
91831	8969	1484807033	1f-left-2	240
91832	8969	1484807044	1f-left-3	202
91835	22892	1484807074	out	175
91840	34265	1484807093	out	2
91852	8969	1484807154	1f-right-2	119
91899	35612	1484807440	out	522
91903	35612	1484807502	1f-left-2	397
91904	35612	1484807502	1f	418
91905	35612	1484807502	1f-right-3	397
91906	35612	1484807502	1f-left-3	398
91907	35612	1484807502	in	418
91915	22848	1484807546	out	422
91917	35612	1484807560	1f-right-2	340
91930	37845	1484807693	out	1038
91931	35612	1484807697	2f-stair	134
91932	35612	1484807697	2f	134
91941	35612	1484807758	2f-right-1	73
91942	35612	1484807759	2f-right-2	73
91943	35612	1484807759	2f-left-1	73
91957	19836	1484807871	out	20
91973	3292	1484807972	out	209
91977	45829	1484808078	out	9
92043	19836	1484808745	out	238
92054	19836	1484808855	in	14
92055	34265	1484808861	out	39
92076	35612	1484809052	out	30
92088	1743	1484809285	1f	1799
92089	1743	1484809285	in	1799
92141	1743	1484809584	1f-right-1	600
92153	34265	1484809748	out	20
92164	19836	1484809817	out	22
92225	1743	1484810484	1f-right-2	599
92256	41826	1484811053	out	171
92262	41826	1484811095	in	55
92263	41826	1484811096	1f	55
92264	41826	1484811096	1f-left-3	52
92265	41826	1484811102	1f-right-3	10
92267	41826	1484811108	1f-right-2	26
92268	41826	1484811112	1f-left-2	30
92275	49050	1484811134	out	2336
92302	8969	1484811426	out	157
92335	46240	1484811819	out	21
92353	1743	1484811984	in	299
92354	1743	1484811984	1f	299
92377	45829	1484812147	out	12
92410	22848	1484812347	out	91
92415	40374	1484812382	out	15
92467	46240	1484812925	out	469
92469	40781	1484812944	out	344
92487	46240	1484813063	1f-right-3	279
92488	46240	1484813063	in	290
92489	46240	1484813063	1f	290
92490	46240	1484813066	1f-right-2	265
92502	46240	1484813184	2f	40
92517	46240	1484813308	1f-right-1	6
92518	46240	1484813320	1f-left-3	22
92523	2966	1484813349	out	6
92562	1743	1484813784	in	1500
92563	1743	1484813784	1f	1500
92617	34410	1484814300	out	351
92631	27302	1484814472	out	654
92637	34410	1484814588	in	64
92638	34410	1484814588	1f-left-3	3
92639	34410	1484814588	1f	64
92641	27302	1484814608	in	451
92642	27302	1484814609	1f-right-3	309
92643	27302	1484814609	1f	451
92644	27302	1484814614	1f-left-3	443
92645	27302	1484814622	1f-left-2	289
92646	27302	1484814632	1f-right-2	274
92647	27302	1484814642	1f-right-1	238
92648	34410	1484814643	1f-right-2	8
92649	27302	1484814643	1f-left-1	233
92674	36164	1484814914	out	9
92679	27302	1484815002	2f	30
92686	41826	1484815343	out	214
92692	46240	1484815423	out	11
92710	2966	1484815604	out	55
92749	33466	1484816079	out	25
92804	37618	1484816549	out	2308
92808	37618	1484816629	in	1610
92824	37618	1484816696	1f	1543
92827	37618	1484816710	1f-left-3	55
92828	37618	1484816726	1f-right-3	28
92832	37618	1484816745	1f-right-2	1070
92833	37618	1484816751	1f-left-2	15
92837	2415	1484816796	out	25
92860	37618	1484817038	2f-stair	236
92861	37618	1484817038	2f	236
92897	37618	1484817369	1f-left-1	686
92903	37618	1484817500	1f-left-2	699
92923	37618	1484817631	1f-right-1	185
92934	2966	1484817997	out	234
92939	33466	1484818043	out	867
92975	23876	1484818392	out	38
92977	18824	1484818430	out	11
93001	40781	1484818747	out	90
93004	44341	1484818786	out	77
93030	1126	1484819470	out	96
93035	44341	1484819595	out	635
93036	9451	1484819598	out	44
93043	22848	1484819731	out	245
93060	44341	1484819955	in	242
93061	44341	1484819970	1f	227
93070	34410	1484820067	out	480
93075	44341	1484820097	1f-left-2	93
93077	34410	1484820106	in	410
93078	34410	1484820107	1f	410
93080	44341	1484820127	1f-left-3	70
93083	44341	1484820146	1f-right-2	45
93084	19256	1484820157	out	118
93085	19256	1484820168	in	87
93086	19256	1484820168	1f-left-3	75
93087	19256	1484820168	1f	87
93088	19256	1484820170	1f-right-3	76
93092	19256	1484820177	1f-right-2	65
93093	19256	1484820188	1f-right-1	36
93095	19256	1484820212	1f-left-2	32
93099	10134	1484820444	out	15
93100	2415	1484820537	out	711
93104	18824	1484820581	out	732
93126	40374	1484821115	out	90
93128	49536	1484821161	out	797
93129	49536	1484821175	in	8
93226	48555	1484821843	out	438
93264	34410	1484822124	out	240
93269	34410	1484822163	in	181
93270	34410	1484822163	1f-right-3	181
93271	34410	1484822163	1f	181
93272	34410	1484822166	1f-left-3	178
93275	34410	1484822169	1f-left-2	13
93276	34410	1484822172	1f-right-2	61
93278	34410	1484822182	1f-right-1	122
93284	34410	1484822202	1f-left-1	112
93286	12244	1484822242	out	73
93304	43296	1484822388	out	23
93312	8969	1484822425	out	35
93324	37845	1484822520	out	22
93354	21256	1484822755	out	373
93355	21256	1484822759	1f	367
93356	21256	1484822759	in	367
93359	21256	1484822768	1f-left-2	113
93360	21256	1484822768	1f-right-3	113
93363	21256	1484822778	1f-right-2	102
93381	32408	1484822898	out	1034
93383	32408	1484822910	1f-left-3	721
93384	32408	1484822910	in	842
93385	32408	1484822910	1f	842
93386	32408	1484822911	1f-right-3	781
93391	32408	1484822959	1f-right-2	611
93402	32408	1484823021	1f-left-2	10
93406	32408	1484823081	2f-stair	369
93407	32408	1484823081	2f	369
93416	13760	1484823115	out	342
93419	8874	1484823139	out	190
93420	32408	1484823142	2f-right-1	8
93425	12244	1484823189	out	13
93436	32408	1484823263	2f-left-1	9
93465	26603	1484823438	out	1746
93468	19256	1484823455	out	2048
93470	19256	1484823463	in	2015
93472	19256	1484823469	1f	2008
93473	19256	1484823469	1f-left-2	388
93474	8969	1484823472	out	22
93476	19256	1484823480	1f-left-3	713
93477	19256	1484823481	1f-right-1	394
93478	19256	1484823484	1f-right-2	342
93481	10726	1484823504	out	72
93482	5548	1484823513	out	1545
93483	10726	1484823513	1f-left-3	56
93484	10726	1484823513	1f	57
93488	10726	1484823513	in	57
93490	25411	1484823522	out	1501
93502	10726	1484823549	1f-left-2	20
93503	10726	1484823556	1f-right-2	3
93504	5548	1484823556	in	1486
93505	5548	1484823556	1f	1467
93506	25411	1484823556	in	1360
93507	25411	1484823556	1f	1360
93508	5548	1484823561	1f-left-3	1462
93509	25411	1484823562	1f-right-3	3
93510	5548	1484823564	1f-right-3	1318
93511	5548	1484823565	1f-left-2	1252
93512	25411	1484823567	1f-left-2	1234
93514	5548	1484823568	1f-right-2	1248
93522	25411	1484823598	1f-right-2	1015
93531	5548	1484823619	1f-right-1	1118
93534	19256	1484823629	1f-right-3	539
93556	5548	1484823733	2f-left-2	1273
93557	5548	1484823733	2f	1273
93565	5548	1484823822	2f-stair	452
93568	5548	1484823828	2f-left-1	369
93569	5548	1484823839	2f-right-1	362
93570	25411	1484823846	2f-stair	383
93571	25411	1484823846	2f-right-1	354
93572	25411	1484823846	2f	383
93575	25411	1484823885	2f-left-1	270
93577	19256	1484823898	2f	1306
93578	22494	1484823901	out	170
93579	5548	1484823905	2f-right-2	163
93580	19256	1484823907	2f-right-1	1279
93581	19256	1484823909	2f-right-2	1266
93582	19256	1484823909	2f-left-1	1265
93583	25411	1484823940	2f-right-2	140
93587	19256	1484823958	2f-left-2	1215
93594	22494	1484823976	in	50
93595	22494	1484823982	1f	44
93616	25411	1484824054	2f-left-2	9
93626	18458	1484824092	out	814
93651	5548	1484824284	1f-left-1	642
93658	25411	1484824334	1f-left-3	533
93671	25411	1484824455	1f-right-3	368
93676	25411	1484824499	1f-left-1	202
93683	25411	1484824555	1f-right-1	78
93709	18458	1484824668	in	27
93734	19256	1484824924	2f-stair	280
93736	7726	1484824949	out	2420
93739	43296	1484825015	out	18
93758	7726	1484825187	in	2144
93759	7726	1484825187	1f	2144
93763	7726	1484825196	1f-right-3	157
93765	7726	1484825215	1f-right-2	2080
93766	7726	1484825216	1f-left-2	2111
93767	19256	1484825225	1f-right-1	242
93768	19256	1484825228	1f-left-2	249
93769	19256	1484825233	1f-left-3	239
93770	19256	1484825233	1f-right-3	236
93772	7726	1484825242	1f-left-3	77
93773	19256	1484825252	1f-right-2	222
93775	19256	1484825259	1f-left-1	199
93782	39768	1484825284	out	66
93791	11597	1484825396	out	261
93792	7726	1484825414	1f-right-1	1829
93797	7726	1484825525	2f-stair	1010
93798	7726	1484825525	2f	1010
93799	7726	1484825530	2f-left-1	965
93800	7726	1484825533	2f-right-1	460
93812	7726	1484825650	2f-right-2	73
93813	7726	1484825681	2f-left-2	39
93821	7726	1484826038	1f-left-1	1245
93823	7726	1484826073	1f-left-3	1253
93825	7726	1484826076	1f-right-3	1229
93867	3744	1484826363	out	984
93974	13360	1484827223	out	746
93979	13360	1484827282	1f	666
93980	13360	1484827282	in	666
93981	13360	1484827282	1f-left-2	626
93982	13360	1484827287	1f-right-3	170
93983	13360	1484827287	1f-right-2	658
93986	13360	1484827319	1f-left-3	117
93993	42848	1484827358	out	58
94002	10794	1484827488	in	1110
94003	10794	1484827488	out	1110
94004	10794	1484827489	1f-left-3	60
94005	10794	1484827489	1f	1110
94008	13360	1484827534	2f-right-1	90
94009	13360	1484827534	2f	290
94010	13360	1484827536	2f-left-1	126
94012	10794	1484827548	1f-right-2	667
94013	10794	1484827549	1f-left-2	485
94022	13360	1484827583	2f-right-2	72
94030	13360	1484827629	2f-stair	195
94053	13360	1484827866	1f-left-1	65
94054	13360	1484827867	1f-right-1	63
94073	19256	1484827998	out	9
94078	10794	1484828035	1f-right-3	120
94080	22848	1484828093	out	71
94087	49071	1484828157	out	219
94095	49071	1484828201	in	144
94097	49071	1484828206	1f-left-3	99
94098	49071	1484828206	1f	139
94100	49071	1484828210	1f-right-3	131
94102	49071	1484828222	1f-right-2	50
94103	49071	1484828223	1f-left-2	49
94105	49071	1484828251	1f-right-1	16
94117	10794	1484828336	2f	242
94154	45526	1484828675	out	41
94169	10874	1484828908	out	527
94250	21256	1484829586	out	22
94291	60	1484830063	out	1511
94295	47606	1484830160	out	363
94296	10874	1484830165	out	6492
94297	60	1484830173	1f	2
94298	60	1484830173	in	1391
94300	60	1484830200	2f	767
94301	60	1484830200	2f-right-1	603
94302	60	1484830200	2f-stair	767
94309	60	1484830264	2f-right-2	527
94310	60	1484830264	2f-left-2	493
94313	60	1484830364	2f-left-1	441
94338	10726	1484830745	out	651
94339	10726	1484830751	in	616
94340	10726	1484830751	1f	616
94342	10726	1484830771	1f-left-2	308
94375	33466	1484830915	out	237
94383	60	1484830988	1f	572
94384	60	1484830988	1f-right-1	499
94395	60	1484831037	1f-right-2	460
94399	10726	1484831059	1f-left-3	9
94401	10726	1484831064	1f-right-2	303
94402	60	1484831071	1f-left-2	486
94407	60	1484831092	1f-left-1	403
94433	60	1484831233	1f-right-3	251
94436	10726	1484831239	1f-left-1	34
94439	10726	1484831266	1f-right-1	100
94462	45899	1484831430	out	530
94471	60	1484831557	1f-left-3	3
94477	47606	1484831680	out	7
94508	25852	1484832217	out	967
94509	25852	1484832218	in	940
94510	25852	1484832218	2f-left-2	507
94511	25852	1484832218	2f	581
94535	25852	1484832309	2f-right-2	416
94536	25852	1484832311	2f-left-1	429
94538	18458	1484832320	out	120
94550	33466	1484832573	out	454
94562	45526	1484832657	out	416
94563	45526	1484832658	in	385
94564	45526	1484832658	1f-left-3	59
94565	45526	1484832658	1f	385
94568	45526	1484832708	1f-right-3	174
94569	25852	1484832733	2f-right-1	66
94575	45526	1484832839	1f-right-2	204
94579	25852	1484832849	1f-right-1	17
94580	25852	1484832849	1f	309
94581	25852	1484832850	1f-left-1	14
94582	3143	1484832854	out	1644
94588	45526	1484832882	1f-left-2	160
94593	45526	1484832895	1f-right-1	59
94596	45526	1484832926	1f-left-1	100
94601	3143	1484832938	in	1187
94602	3143	1484832938	1f	1187
94608	18824	1484832989	out	638
94610	3143	1484833037	1f-left-3	1088
94613	3143	1484833079	1f-right-2	999
94615	3143	1484833108	1f-left-2	79
94618	3143	1484833132	1f-right-1	982
94619	3143	1484833133	1f-left-1	67
94623	25852	1484833152	1f-left-3	6
94631	3143	1484833236	2f-stair	716
94632	3143	1484833236	2f	716
94635	3143	1484833283	2f-left-1	616
94647	3143	1484833356	2f-right-1	544
94661	3143	1484833484	2f-left-2	375
94674	3143	1484833735	2f-right-2	152
94698	3143	1484834094	1f-left-2	19
94721	27655	1484835028	out	526
94732	1743	1484867006	out	24464
94735	47676	1484868219	out	4
94739	27527	1484870459	out	69
94742	47290	1484871689	out	535
94744	1743	1484871986	in	299
94753	22848	1484872931	out	81
94762	18824	1484873560	out	53
94806	1743	1484874386	1f	2399
94807	1743	1484874386	in	2700
94809	47290	1484874405	out	95
94810	19759	1484874415	out	320
94812	19759	1484874471	in	201
94813	19759	1484874478	1f	170
94816	19759	1484874503	1f-right-3	145
94817	19759	1484874530	1f-left-3	113
94818	19759	1484874531	1f-right-2	98
94819	19759	1484874539	1f-left-2	101
94820	19759	1484874551	1f-left-1	29
94822	48015	1484874585	out	293
94823	48015	1484874591	in	268
94824	48015	1484874605	1f	254
94846	2562	1484875057	out	329
94848	2562	1484875099	1f	206
94849	2562	1484875099	in	225
94850	2562	1484875099	1f-right-2	76
94854	2562	1484875160	1f-left-3	100
94855	2562	1484875164	1f-left-2	11
94856	2562	1484875164	1f-right-3	65
94858	2562	1484875272	2f	53
94859	1126	1484875454	out	148
94900	10874	1484876477	out	1334
94901	10874	1484876536	in	9
94902	10874	1484876536	1f	9
94959	46240	1484877897	out	22
94976	35668	1484878352	out	470
94977	35668	1484878372	in	300
94978	35668	1484878372	1f-left-2	300
94979	35668	1484878372	1f	300
94982	25852	1484878457	out	34
94991	14816	1484878951	out	1996
94996	1126	1484879063	out	243
95021	14816	1484879268	in	7
95052	1743	1484879485	in	900
95053	1743	1484879485	1f-left-3	600
95054	1743	1484879485	1f	600
95115	1126	1484880115	out	2406
95123	1126	1484880385	1f	1177
95124	1126	1484880385	in	1177
95125	1126	1484880387	2f	1144
95126	1126	1484880396	2f-left-2	794
95127	1126	1484880398	1f-left-3	1164
95128	1126	1484880404	1f-right-3	115
95129	1126	1484880408	1f-left-2	1123
95130	1126	1484880411	1f-right-2	1105
95131	1126	1484880432	2f-right-1	764
95133	1126	1484880434	1f-right-1	1063
95134	1126	1484880442	1f-left-1	81
95141	27655	1484880513	out	397
95142	1126	1484880547	2f-stair	657
95143	1126	1484880547	2f-left-1	643
95145	1126	1484880566	2f-right-2	614
95146	25852	1484880595	out	334
95147	25852	1484880632	in	189
95148	25852	1484880632	1f	189
