visit_id	revisit_interval	revisit_intention
v18795		0
v18797		0
v18803		0
v18805		0
v18810	33.74	1
v18811		0
v18821		0
v18827	15.92	1
v18828	0.98	1
v18829	1.1	1
v18830		0
v18831		0
v18833	20.0	1
v18834		0
v18838		0
v18853		0
v18868		0
v18880		0
v18913	47.05	1
v18914		0
v18923		0
v18961		0
v18966		0
v18967		0
v18982		0
v19021	0.96	1
v19022		0
v19043		0
v19070	14.91	1
v19071		0
