visit_id	revisit_interval	revisit_intention
v6204	5.86	1
v6205	10.99	1
v6206	1.98	1
v6207	13.01	1
v6208	22.96	1
v6209	1.0	1
v6210		0
v6211		0
v6212		0
v6213		0
v6214		0
v6215		0
v6216		0
v6217		0
v6218		0
v6219		0
v6220		0
v6221		0
v6222		0
v6223		0
v6224		0
v6225		0
v6226		0
v6227		0
v6228	55.86	1
v6229		0
v6230		0
v6231		0
v6232		0
v6233		0
v6234		0
v6235		0
v6236		0
v6237		0
v6238		0
v6239	5.48	1
v6240		0
v6241	34.84	1
v6242		0
v6243		0
v6244		0
v6245		0
v6246		0
v6247		0
v6248		0
v6249	149.85	1
v6250		0
v6251		0
v6252		0
v6253		0
v6254		0
v6255		0
v6256		0
v6257	13.07	1
v6258		0
v6259		0
v6260		0
v6261	43.04	1
v6262	114.04	1
v6263		0
v6264		0
v6265		0
v6266		0
v6267		0
v6268		0
v6269		0
v6270		0
v6271		0
v6272		0
v6273		0
v6274		0
v6275		0
v6276		0
v6277		0
v6278		0
v6279		0
v6280	9.02	1
v6281		0
v6282		0
v6283		0
v6284		0
v6285		0
v6286		0
v6287		0
v6288		0
v6289		0
v6290		0
v6291		0
v6292		0
v6293		0
v6294		0
v6295		0
v6296		0
v6297		0
v6298		0
v6299		0
v6300		0
v6301		0
v6302		0
v6303		0
v6304		0
v6305		0
v6306		0
v6307	15.95	1
v6308	100.09	1
v6309	30.91	1
v6310	8.02	1
v6311	36.94	1
v6312	13.07	1
v6313		0
v6314		0
v6315		0
v6316		0
v6317		0
v6318		0
v6319		0
v6320		0
v6321	205.89	1
v6322		0
v6323		0
v6324		0
v6325		0
v6326		0
v6327		0
v6328		0
v6329		0
v6330	62.88	1
v6331		0
v6332	68.91	1
v6333	2.01	1
v6334	55.1	1
v6335		0
v6336		0
v6337		0
v6338		0
v6339		0
v6340		0
v6341		0
v6342		0
v6343	97.12	1
v6344		0
v6345		0
v6346		0
v6347		0
v6348		0
v6349		0
v6350		0
v6351		0
v6352		0
v6353		0
v6354		0
v6355		0
v6356		0
v6357		0
v6358	91.83	1
v6359		0
v6360		0
v6361		0
v6362		0
v6363		0
v6364		0
v6365		0
v6366		0
v6367		0
v6368		0
v6369		0
v6370		0
v6371		0
v6372		0
v6373		0
v6374		0
v6375		0
v6376	91.03	1
v6377		0
v6378		0
v6379		0
v6380		0
v6381		0
v6382		0
v6383		0
v6384		0
v6385	5.72	1
v6386		0
v6387		0
v6388		0
v6389		0
v6390		0
v6391		0
v6392		0
v6393	2.62	1
v6394		0
v6395		0
v6396		0
v6397	72.15	1
v6398		0
v6399		0
v6400		0
v6401		0
v6402	22.06	1
v6403	29.05	1
v6404		0
v6405		0
v6406		0
v6407		0
v6408		0
v6409		0
v6410	62.0	1
v6411		0
v6412		0
v6413		0
v6414		0
v6415		0
v6416		0
v6417		0
v6418		0
v6419		0
v6420		0
v6421		0
v6422		0
v6423		0
v6424		0
v6425		0
v6426		0
v6427		0
v6428		0
v6429	19.09	1
v6430	1.9	1
v6431		0
v6432		0
v6433		0
v6434		0
v6435		0
v6436	36.04	1
v6437		0
v6438		0
v6439		0
v6440		0
v6441		0
v6442		0
v6443		0
v6444		0
v6445	89.81	1
v6446		0
v6447		0
v6448		0
v6449		0
v6450		0
v6451	67.97	1
v6452		0
v6453		0
v6454		0
v6455		0
v6456		0
v6457		0
v6458		0
v6459		0
v6460	161.1	1
v6461		0
v6462		0
v6463	38.92	1
v6464	55.0	1
v6465	12.69	1
v6466		0
v6467		0
v6468		0
v6469		0
v6470		0
v6471		0
v6472		0
v6473		0
v6474		0
v6475		0
v6476		0
v6477		0
v6478		0
v6479		0
v6480		0
v6481		0
v6482		0
v6483		0
v6484		0
v6485		0
v6486		0
v6487		0
v6488		0
v6489		0
v6490		0
v6491		0
v6492		0
v6493		0
v6494		0
v6495		0
v6496		0
v6497		0
v6498	2.12	1
v6499	2.94	1
v6500	2.01	1
v6501		0
v6502		0
v6503		0
v6504		0
v6505		0
v6506	32.04	1
v6507	34.95	1
v6508		0
v6509	1.97	1
v6510		0
v6511	17.01	1
v6512	63.01	1
v6513		0
v6514		0
v6515		0
v6516	121.03	1
v6517		0
v6518		0
v6519		0
v6520		0
v6521		0
v6522		0
v6523		0
v6524		0
v6525		0
v6526		0
v6527		0
v6528		0
v6529		0
v6530		0
v6531	7.02	1
v6532		0
v6533		0
v6534		0
v6535		0
v6536		0
v6537	173.86	1
v6538		0
v6539		0
v6540		0
v6541		0
v6542		0
v6543		0
v6544		0
v6545		0
v6546		0
v6547		0
v6548		0
v6549	1.67	1
v6550	10.06	1
v6551	42.13	1
v6552	6.94	1
v6553	4.82	1
v6554		0
v6555		0
v6556		0
v6557		0
v6558		0
v6559		0
v6560		0
v6561		0
v6562		0
v6563		0
v6564	5.09	1
v6565	3.85	1
v6566		0
v6567		0
v6568		0
v6569		0
v6570		0
v6571		0
v6572	53.04	1
v6573	11.08	1
v6574	57.79	1
v6575	22.1	1
v6576	26.78	1
v6577	19.16	1
v6578	5.98	1
v6579		0
v6580	140.03	1
v6581	6.01	1
v6582		0
v6583		0
v6584		0
v6585		0
v6586		0
v6587	0.99	1
v6588	23.91	1
v6589	7.0	1
v6590		0
v6591		0
v6592		0
v6593	121.93	1
v6594		0
v6595	26.41	1
v6596		0
v6597		0
v6598		0
v6599		0
v6600		0
v6601		0
v6602		0
v6603		0
v6604	8.79	1
v6605	75.13	1
v6606	34.96	1
v6607	21.08	1
v6608		0
v6609		0
v6610		0
v6611		0
v6612		0
v6613	143.07	1
v6614		0
v6615		0
v6616		0
v6617		0
v6618		0
v6619		0
v6620		0
v6621		0
v6622		0
v6623		0
v6624		0
v6625	2.92	1
v6626	2.02	1
v6627		0
v6628	55.23	1
v6629		0
v6630		0
v6631		0
v6632	34.0	1
v6633	81.01	1
v6634	60.76	1
v6635	19.06	1
v6636		0
v6637		0
v6638		0
v6639	95.96	1
v6640		0
v6641		0
v6642		0
v6643		0
v6644		0
v6645		0
v6646		0
v6647		0
v6648		0
v6649		0
v6650		0
v6651	8.97	1
v6652	10.01	1
v6653		0
v6654		0
v6655		0
v6656		0
v6657		0
v6658		0
v6659		0
v6660		0
v6661		0
v6662	15.89	1
v6663		0
v6664		0
v6665		0
v6666		0
v6667		0
v6668		0
v6669		0
v6670		0
v6671		0
v6672	153.97	1
v6673		0
v6674		0
v6675		0
v6676		0
v6677		0
v6678		0
v6679		0
v6680		0
v6681		0
v6682		0
v6683	150.0	1
v6684		0
v6685		0
v6686		0
v6687		0
v6688		0
v6689		0
v6690		0
v6691		0
v6692		0
v6693		0
v6694		0
v6695		0
v6696		0
v6697		0
v6698	6.02	1
v6699	53.72	1
v6700		0
v6701	55.95	1
v6702		0
v6703		0
v6704	126.22	1
v6705	41.86	1
v6706		0
v6707		0
v6708		0
v6709		0
v6710	11.06	1
v6711		0
v6712		0
v6713	0.94	1
v6714	10.13	1
v6715		0
v6716		0
v6717		0
v6718		0
v6719		0
v6720	17.97	1
v6721		0
v6722		0
v6723		0
v6724		0
v6725		0
v6726		0
v6727		0
v6728		0
v6729		0
v6730		0
v6731		0
v6732		0
v6733		0
v6734	39.78	1
v6735	106.15	1
v6736		0
v6737		0
v6738	17.85	1
v6739		0
v6740	199.03	1
v6741		0
v6742		0
v6743		0
v6744		0
v6745		0
v6746		0
v6747	60.03	1
v6748		0
v6749	43.0	1
v6750		0
v6751		0
v6752		0
v6753		0
v6754		0
v6755		0
v6756		0
v6757		0
v6758		0
v6759		0
v6760		0
v6761		0
v6762		0
v6763		0
v6764		0
v6765		0
v6766		0
v6767		0
v6768		0
v6769		0
v6770		0
v6771		0
v6772		0
v6773		0
v6774		0
v6775		0
v6776		0
v6777		0
v6778		0
v6779		0
v6780		0
v6781		0
v6782		0
v6783		0
v6784		0
v6785		0
v6786		0
v6787		0
v6788		0
v6789		0
v6790	55.98	1
v6791		0
v6792		0
v6793		0
v6794		0
v6795		0
v6796		0
v6797		0
v6798		0
v6799		0
v6800		0
v6801		0
v6802		0
v6803		0
v6804		0
v6805		0
v6806		0
v6807		0
v6808	6.7	1
v6809	7.08	1
v6810	3.89	1
v6811		0
v6812	65.96	1
v6813		0
v6814		0
v6815		0
v6816		0
v6817		0
v6818		0
v6819		0
v6820		0
v6821		0
v6822		0
v6823	33.06	1
v6824	69.88	1
v6825		0
v6826		0
v6827		0
v6828	84.85	1
v6829		0
v6830	10.87	1
v6831	3.0	1
v6832		0
v6833	58.9	1
v6834	17.0	1
v6835	17.19	1
v6836	13.83	1
v6837		0
v6838		0
v6839		0
v6840		0
v6841	167.1	1
v6842		0
v6843	6.23	1
v6844		0
v6845		0
v6846		0
v6847		0
v6848		0
v6849	16.08	1
v6850		0
v6851		0
v6852		0
v6853		0
v6854	15.0	1
v6855		0
v6856		0
v6857		0
v6858		0
v6859		0
v6860		0
v6861		0
v6862	76.7	1
v6863		0
v6864		0
v6865		0
v6866		0
v6867		0
v6868		0
v6869		0
v6870	5.07	1
v6871	1.95	1
v6872		0
v6873		0
v6874		0
v6875		0
v6876		0
v6877		0
v6878	115.05	1
v6879		0
v6880		0
v6881		0
v6882		0
v6883		0
v6884		0
v6885		0
v6886	87.15	1
v6887		0
v6888		0
v6889		0
v6890		0
v6891	2.86	1
v6892		0
v6893		0
v6894		0
v6895		0
v6896		0
v6897		0
v6898		0
v6899	52.4	1
v6900		0
v6901		0
v6902		0
v6903		0
v6904		0
v6905		0
v6906		0
v6907		0
v6908		0
v6909		0
v6910		0
v6911		0
v6912		0
v6913		0
v6914		0
v6915		0
v6916		0
v6917		0
v6918		0
v6919		0
v6920		0
v6921		0
v6922	40.07	1
v6923		0
v6924		0
v6925	129.92	1
v6926	5.1	1
v6927	13.93	1
v6928		0
v6929		0
v6930	55.9	1
v6931	23.97	1
v6932	35.1	1
v6933	6.0	1
v6934	7.0	1
v6935	64.92	1
v6936	5.06	1
v6937	8.87	1
v6938	13.11	1
v6939	6.96	1
v6940		0
v6941		0
v6942	68.12	1
v6943	4.87	1
v6944	37.01	1
v6945		0
v6946		0
v6947		0
v6948		0
v6949		0
v6950		0
v6951		0
v6952	72.16	1
v6953	64.8	1
v6954		0
v6955		0
v6956		0
v6957		0
v6958		0
v6959		0
v6960	119.25	1
v6961		0
v6962		0
v6963		0
v6964		0
v6965		0
v6966		0
v6967	0.67	1
v6968	18.02	1
v6969		0
v6970		0
v6971		0
v6972		0
v6973		0
v6974		0
v6975		0
v6976		0
v6977		0
v6978		0
v6979		0
v6980	31.06	1
v6981		0
v6982		0
v6983		0
v6984		0
v6985		0
v6986		0
v6987		0
v6988	5.79	1
v6989		0
v6990	145.94	1
v6991		0
v6992	11.92	1
v6993	42.18	1
v6994		0
v6995		0
v6996		0
v6997		0
v6998		0
v6999		0
v7000		0
v7001		0
v7002		0
v7003		0
v7004		0
v7005	1.95	1
v7006		0
v7007		0
v7008		0
v7009		0
v7010		0
v7011		0
v7012		0
v7013		0
v7014		0
v7015		0
v7016		0
v7017		0
v7018		0
v7019		0
v7020		0
v7021		0
v7022		0
v7023		0
v7024		0
v7025		0
v7026		0
v7027		0
v7028	15.75	1
v7029		0
v7030		0
v7031		0
v7032	90.23	1
v7033		0
v7034		0
v7035		0
v7036		0
v7037		0
v7038		0
v7039	1.04	1
v7040		0
v7041		0
v7042	58.83	1
v7043		0
v7044		0
v7045		0
v7046		0
v7047		0
v7048		0
v7049	7.06	1
v7050		0
v7051		0
v7052		0
v7053		0
v7054		0
v7055		0
v7056		0
v7057		0
v7058		0
v7059		0
v7060		0
v7061		0
v7062		0
v7063		0
v7064		0
v7065	87.84	1
v7066		0
v7067		0
v7068		0
v7069	6.95	1
v7070		0
v7071		0
v7072		0
v7073		0
v7074		0
v7075		0
v7076	109.17	1
v7077		0
v7078		0
v7079		0
v7080	146.8	1
v7081		0
v7082	95.05	1
v7083		0
v7084		0
v7085		0
v7086		0
v7087		0
v7088		0
v7089		0
v7090		0
v7091	2.1	1
v7092	0.86	1
v7093		0
v7094	20.84	1
v7095		0
v7096		0
v7097		0
v7098		0
v7099		0
v7100		0
v7101	100.89	1
v7102		0
v7103	35.94	1
v7104	45.0	1
v7105	23.92	1
v7106		0
v7107		0
v7108		0
v7109		0
v7110		0
v7111		0
v7112		0
v7113		0
v7114		0
v7115	8.9	1
v7116	5.0	1
v7117		0
v7118		0
v7119		0
v7120	12.82	1
v7121		0
v7122		0
v7123		0
v7124		0
v7125		0
v7126		0
v7127	95.18	1
v7128	53.05	1
v7129	19.86	1
v7130		0
v7131		0
v7132		0
v7133	28.91	1
v7134	13.9	1
v7135	29.24	1
v7136		0
v7137		0
v7138		0
v7139		0
v7140		0
v7141		0
v7142		0
v7143		0
v7144		0
v7145		0
v7146		0
v7147		0
v7148		0
v7149		0
v7150		0
v7151	90.05	1
v7152		0
v7153		0
v7154	48.96	1
v7155		0
v7156		0
v7157		0
v7158		0
v7159		0
v7160		0
v7161	139.07	1
v7162		0
v7163	83.05	1
v7164	9.06	1
v7165	7.81	1
v7166		0
v7167		0
v7168		0
v7169		0
v7170	48.97	1
v7171	6.96	1
v7172	10.03	1
v7173	18.89	1
v7174	14.07	1
v7175		0
v7176		0
v7177		0
v7178		0
v7179		0
v7180		0
v7181	56.07	1
v7182		0
v7183		0
v7184		0
v7185		0
v7186		0
v7187		0
v7188	72.82	1
v7189		0
v7190		0
v7191		0
v7192		0
v7193		0
v7194		0
v7195	2.11	1
v7196	20.91	1
v7197		0
v7198		0
v7199		0
v7200		0
v7201		0
v7202		0
v7203		0
v7204	4.01	1
v7205		0
v7206		0
v7207		0
v7208		0
v7209		0
v7210		0
v7211		0
v7212		0
v7213		0
v7214	18.21	1
v7215		0
v7216	34.71	1
v7217		0
v7218		0
v7219	21.59	1
v7220		0
v7221		0
v7222		0
v7223		0
v7224		0
v7225		0
v7226	0.94	1
v7227		0
v7228		0
v7229		0
v7230		0
v7231		0
v7232		0
v7233		0
v7234	37.9	1
v7235		0
v7236		0
v7237		0
v7238		0
v7239		0
v7240		0
v7241		0
v7242		0
v7243	13.05	1
v7244	24.08	1
v7245	4.89	1
v7246	14.06	1
v7247	81.94	1
v7248		0
v7249		0
v7250		0
v7251		0
v7252		0
v7253		0
v7254		0
v7255		0
v7256		0
v7257		0
v7258		0
v7259		0
v7260		0
v7261		0
v7262		0
v7263		0
v7264		0
v7265		0
v7266		0
v7267		0
v7268	125.05	1
v7269		0
v7270		0
v7271		0
v7272	8.08	1
v7273	11.72	1
v7274	6.24	1
v7275		0
v7276		0
v7277		0
v7278		0
v7279	47.36	1
v7280		0
v7281		0
v7282	39.93	1
v7283		0
v7284		0
v7285		0
v7286		0
v7287		0
v7288		0
v7289		0
v7290		0
v7291		0
v7292	75.16	1
v7293		0
v7294		0
v7295		0
v7296		0
v7297	109.99	1
v7298		0
v7299		0
v7300		0
v7301		0
v7302		0
v7303		0
v7304	1.88	1
v7305		0
v7306		0
v7307		0
v7308	85.38	1
v7309	151.04	1
v7310		0
v7311		0
v7312		0
v7313		0
v7314	21.07	1
v7315		0
v7316		0
v7317	3.99	1
v7318	11.88	1
v7319	10.1	1
v7320	50.9	1
v7321	28.98	1
v7322		0
v7323		0
v7324		0
v7325		0
v7326		0
v7327		0
v7328	4.06	1
v7329		0
v7330		0
v7331		0
v7332		0
v7333		0
v7334		0
v7335		0
v7336		0
v7337		0
v7338	45.97	1
v7339	57.94	1
v7340		0
v7341	13.29	1
v7342		0
v7343	6.84	1
v7344		0
v7345		0
v7346		0
v7347	27.2	1
v7348		0
v7349		0
v7350		0
v7351		0
v7352		0
v7353		0
v7354		0
v7355		0
v7356		0
v7357		0
v7358	210.95	1
v7359		0
v7360		0
v7361	1.86	1
v7362		0
v7363		0
v7364		0
v7365		0
v7366		0
v7367		0
v7368		0
v7369		0
v7370		0
v7371		0
v7372		0
v7373	27.02	1
v7374		0
v7375		0
v7376	55.87	1
v7377	9.23	1
v7378	7.9	1
v7379		0
v7380		0
v7381		0
v7382		0
v7383		0
v7384		0
v7385	25.12	1
v7386		0
v7387		0
v7388	116.12	1
v7389	51.99	1
v7390		0
v7391	7.76	1
v7392		0
v7393		0
v7394	145.12	1
v7395		0
v7396	1.12	1
v7397	12.99	1
v7398	11.88	1
v7399	36.98	1
v7400		0
v7401	6.8	1
v7402		0
v7403		0
v7404		0
v7405		0
v7406		0
v7407	0.6	1
v7408		0
v7409		0
v7410		0
v7411		0
v7412	52.87	1
v7413		0
v7414	180.9	1
v7415		0
v7416	5.83	1
v7417	6.03	1
v7418	38.19	1
v7419		0
v7420		0
v7421		0
v7422	18.99	1
v7423	22.95	1
v7424		0
v7425		0
v7426	0.96	1
v7427	15.85	1
v7428	126.0	1
v7429		0
v7430		0
v7431		0
v7432		0
v7433		0
v7434	9.89	1
v7435	70.06	1
v7436	18.09	1
v7437	21.01	1
v7438	1.82	1
v7439	87.14	1
v7440		0
v7441		0
v7442		0
v7443		0
v7444		0
v7445		0
v7446		0
v7447		0
v7448	49.91	1
v7449		0
v7450		0
v7451		0
v7452	0.95	1
v7453		0
v7454		0
v7455		0
v7456		0
v7457		0
v7458	41.12	1
v7459	70.95	1
v7460		0
v7461		0
v7462		0
v7463		0
v7464		0
v7465		0
v7466	4.76	1
v7467	17.08	1
v7468	19.78	1
v7469		0
v7470		0
v7471	42.84	1
v7472		0
v7473		0
v7474		0
v7475	106.97	1
v7476		0
v7477		0
v7478		0
v7479		0
v7480		0
v7481		0
v7482		0
v7483		0
v7484		0
v7485		0
v7486		0
v7487	155.78	1
v7488		0
v7489		0
v7490		0
v7491		0
v7492		0
v7493		0
v7494		0
v7495		0
v7496	36.2	1
v7497		0
v7498		0
v7499		0
v7500		0
v7501	24.95	1
v7502		0
v7503		0
v7504		0
v7505		0
v7506		0
v7507		0
v7508		0
v7509		0
v7510		0
v7511		0
v7512		0
v7513		0
v7514		0
v7515		0
v7516		0
v7517		0
v7518		0
v7519	179.87	1
v7520		0
v7521		0
v7522		0
v7523		0
v7524	105.05	1
v7525		0
v7526		0
v7527		0
v7528		0
v7529		0
v7530		0
v7531		0
v7532		0
v7533		0
v7534		0
v7535	14.15	1
v7536	61.64	1
v7537		0
v7538		0
v7539	3.89	1
v7540	133.78	1
v7541	14.97	1
v7542	5.89	1
v7543		0
v7544	160.98	1
v7545		0
v7546	198.1	1
v7547		0
v7548		0
v7549		0
v7550		0
v7551		0
v7552	107.98	1
v7553	13.04	1
v7554		0
v7555		0
v7556		0
v7557		0
v7558	139.94	1
v7559		0
v7560		0
v7561		0
v7562		0
v7563		0
v7564		0
v7565		0
v7566		0
v7567		0
v7568		0
v7569		0
v7570		0
v7571	26.9	1
v7572		0
v7573	6.21	1
v7574		0
v7575		0
v7576		0
v7577	5.06	1
v7578	58.0	1
v7579		0
v7580		0
v7581		0
v7582		0
v7583		0
v7584		0
v7585	40.04	1
v7586	46.99	1
v7587		0
v7588		0
v7589	124.9	1
v7590		0
v7591		0
v7592		0
v7593		0
v7594		0
v7595		0
v7596		0
v7597		0
v7598		0
v7599		0
v7600		0
v7601		0
v7602		0
v7603	36.73	1
v7604		0
v7605		0
v7606		0
v7607		0
v7608	13.02	1
v7609		0
v7610		0
v7611		0
v7612		0
v7613		0
v7614	55.24	1
v7615		0
v7616		0
v7617		0
v7618		0
v7619		0
v7620		0
v7621	14.82	1
v7622		0
v7623		0
v7624		0
v7625		0
v7626		0
v7627	68.91	1
v7628		0
v7629		0
v7630	34.96	1
v7631		0
v7632		0
v7633		0
v7634		0
v7635		0
v7636		0
v7637		0
v7638		0
v7639		0
v7640		0
v7641		0
v7642		0
v7643	10.93	1
v7644	4.8	1
v7645		0
v7646	0.67	1
v7647		0
v7648		0
v7649		0
v7650		0
v7651		0
v7652		0
v7653		0
v7654		0
v7655		0
v7656		0
v7657		0
v7658		0
v7659		0
v7660		0
v7661		0
v7662		0
v7663		0
v7664		0
v7665		0
v7666		0
v7667		0
v7668		0
v7669	7.01	1
v7670		0
v7671		0
v7672		0
v7673		0
v7674		0
v7675	19.96	1
v7676	1.06	1
v7677		0
v7678		0
v7679		0
v7680		0
v7681		0
v7682	0.08	1
v7683		0
v7684		0
v7685		0
v7686		0
v7687		0
v7688		0
v7689		0
v7690		0
v7691	67.76	1
v7692	76.21	1
v7693	12.89	1
v7694		0
v7695		0
v7696		0
v7697		0
v7698		0
v7699		0
v7700		0
v7701		0
v7702		0
v7703	2.94	1
v7704		0
v7705	28.98	1
v7706	19.1	1
v7707		0
v7708		0
v7709	18.0	1
v7710		0
v7711		0
v7712	21.82	1
v7713	1.04	1
v7714	0.94	1
v7715	9.91	1
v7716	163.96	1
v7717		0
v7718		0
v7719	41.99	1
v7720		0
v7721		0
v7722		0
v7723		0
v7724		0
v7725		0
v7726		0
v7727		0
v7728		0
v7729	41.89	1
v7730	2.12	1
v7731		0
v7732	9.9	1
v7733		0
v7734		0
v7735		0
v7736		0
v7737		0
v7738		0
v7739		0
v7740		0
v7741		0
v7742		0
v7743		0
v7744	83.15	1
v7745		0
v7746		0
v7747		0
v7748		0
v7749		0
v7750	48.99	1
v7751	23.04	1
v7752		0
v7753	106.85	1
v7754	26.26	1
v7755	22.67	1
v7756		0
v7757		0
v7758		0
v7759		0
v7760		0
v7761		0
v7762		0
v7763		0
v7764		0
v7765		0
v7766		0
v7767	20.84	1
v7768		0
v7769		0
v7770		0
v7771		0
v7772		0
v7773		0
v7774		0
v7775		0
v7776		0
v7777		0
v7778	44.89	1
v7779		0
v7780		0
v7781		0
v7782		0
v7783		0
v7784	87.72	1
v7785	29.17	1
v7786	4.99	1
v7787	18.9	1
v7788	11.08	1
v7789	5.01	1
v7790	13.98	1
v7791	18.91	1
v7792	7.02	1
v7793	6.09	1
v7794		0
v7795		0
v7796		0
v7797		0
v7798		0
v7799		0
v7800		0
v7801		0
v7802	35.89	1
v7803	69.07	1
v7804	18.04	1
v7805	22.95	1
v7806	20.96	1
v7807	40.18	1
v7808		0
v7809		0
v7810		0
v7811		0
v7812		0
v7813		0
v7814		0
v7815		0
v7816		0
v7817		0
v7818		0
v7819		0
v7820		0
v7821		0
v7822		0
v7823		0
v7824		0
v7825	2.2	1
v7826	46.76	1
v7827		0
v7828		0
v7829		0
v7830		0
v7831		0
v7832		0
v7833	132.91	1
v7834		0
v7835		0
v7836		0
v7837	2.11	1
v7838		0
v7839	87.94	1
v7840		0
v7841		0
v7842		0
v7843		0
v7844		0
v7845		0
v7846		0
v7847		0
v7848		0
v7849		0
v7850		0
v7851		0
v7852		0
v7853		0
v7854		0
v7855	6.2	1
v7856	3.64	1
v7857		0
v7858		0
v7859		0
v7860		0
v7861		0
v7862		0
v7863		0
v7864		0
v7865		0
v7866		0
v7867	106.27	1
v7868		0
v7869		0
v7870		0
v7871		0
v7872		0
v7873		0
v7874		0
v7875	24.04	1
v7876		0
v7877		0
v7878		0
v7879	35.95	1
v7880		0
v7881		0
v7882		0
v7883	63.95	1
v7884	67.0	1
v7885		0
v7886		0
v7887		0
v7888		0
v7889		0
v7890		0
v7891		0
v7892		0
v7893		0
v7894		0
v7895		0
v7896		0
v7897		0
v7898		0
v7899		0
v7900		0
v7901	13.85	1
v7902	2.9	1
v7903		0
v7904		0
v7905		0
v7906		0
v7907	27.93	1
v7908		0
v7909	50.99	1
v7910		0
v7911		0
v7912		0
v7913		0
v7914		0
v7915	156.91	1
v7916		0
v7917		0
v7918	1.91	1
v7919	144.1	1
v7920	19.06	1
v7921	10.96	1
v7922	51.85	1
v7923		0
v7924		0
v7925		0
v7926		0
v7927		0
v7928	22.23	1
v7929		0
v7930		0
v7931		0
v7932		0
v7933		0
v7934	27.97	1
v7935		0
v7936	16.81	1
v7937		0
v7938		0
v7939		0
v7940		0
v7941		0
v7942		0
v7943		0
v7944	3.9	1
v7945		0
v7946		0
v7947		0
v7948	40.69	1
v7949		0
v7950		0
v7951	91.03	1
v7952		0
v7953		0
v7954		0
v7955		0
v7956		0
v7957		0
v7958	136.16	1
v7959		0
v7960		0
v7961		0
v7962	32.98	1
v7963	21.0	1
v7964		0
v7965		0
v7966		0
v7967	1.16	1
v7968		0
v7969		0
v7970		0
v7971	133.02	1
v7972	22.72	1
v7973	8.95	1
v7974		0
v7975		0
v7976		0
v7977	40.07	1
v7978		0
v7979	58.05	1
v7980		0
v7981		0
v7982		0
v7983		0
v7984		0
v7985		0
v7986		0
v7987		0
v7988		0
v7989		0
v7990		0
v7991		0
v7992		0
v7993		0
v7994		0
v7995		0
v7996		0
v7997	13.9	1
v7998		0
v7999		0
v8000		0
v8001		0
v8002		0
v8003		0
v8004		0
v8005		0
v8006		0
v8007		0
v8008		0
v8009		0
v8010		0
v8011		0
v8012		0
v8013		0
v8014		0
v8015		0
v8016		0
v8017	26.28	1
v8018		0
v8019		0
v8020		0
v8021	12.98	1
v8022	35.97	1
v8023		0
v8024		0
v8025		0
v8026		0
v8027		0
v8028		0
v8029		0
v8030		0
v8031		0
v8032		0
v8033		0
v8034		0
v8035		0
v8036		0
v8037	84.03	1
v8038		0
v8039		0
v8040		0
v8041		0
v8042		0
v8043		0
v8044		0
v8045		0
v8046	164.88	1
v8047		0
v8048		0
v8049	124.08	1
v8050		0
v8051		0
v8052		0
v8053		0
v8054		0
v8055		0
v8056		0
v8057		0
v8058		0
v8059		0
v8060		0
v8061		0
v8062		0
v8063		0
v8064	79.86	1
v8065		0
v8066		0
v8067		0
v8068		0
v8069		0
v8070		0
v8071	129.89	1
v8072	44.09	1
v8073		0
v8074		0
v8075		0
v8076		0
v8077		0
v8078		0
v8079		0
v8080		0
v8081		0
v8082		0
v8083		0
v8084		0
v8085	179.05	1
v8086	6.96	1
v8087		0
v8088		0
v8089		0
v8090		0
v8091		0
v8092	23.94	1
v8093		0
v8094		0
v8095		0
v8096		0
v8097		0
v8098	62.0	1
v8099		0
v8100		0
v8101	189.03	1
v8102		0
v8103		0
v8104		0
v8105		0
v8106		0
v8107		0
v8108		0
v8109		0
v8110		0
v8111	13.96	1
v8112	54.99	1
v8113		0
v8114		0
v8115		0
v8116		0
v8117		0
v8118		0
v8119		0
v8120		0
v8121		0
v8122	19.97	1
v8123		0
v8124		0
v8125		0
v8126		0
v8127		0
v8128	52.87	1
v8129		0
v8130		0
v8131		0
v8132		0
v8133		0
v8134		0
v8135		0
v8136		0
v8137		0
v8138		0
v8139		0
v8140		0
v8141	168.92	1
v8142		0
v8143		0
v8144		0
v8145	51.0	1
v8146	30.82	1
v8147		0
v8148	32.15	1
v8149		0
v8150		0
v8151		0
v8152		0
v8153		0
v8154		0
v8155		0
v8156		0
v8157		0
v8158		0
v8159		0
v8160		0
v8161		0
v8162		0
v8163	25.93	1
v8164		0
v8165		0
v8166		0
v8167		0
v8168		0
v8169		0
v8170		0
v8171		0
v8172		0
v8173		0
v8174		0
v8175		0
v8176		0
v8177	39.95	1
v8178	49.03	1
v8179		0
v8180		0
v8181		0
v8182		0
v8183		0
v8184		0
v8185		0
v8186		0
v8187		0
v8188		0
v8189		0
v8190		0
v8191		0
v8192		0
v8193		0
v8194		0
v8195	13.15	1
v8196		0
v8197		0
v8198		0
v8199		0
v8200		0
v8201	37.98	1
v8202		0
v8203		0
v8204		0
v8205	101.79	1
v8206	2.09	1
v8207		0
v8208		0
v8209	65.11	1
v8210		0
v8211		0
v8212		0
v8213	40.78	1
v8214		0
v8215		0
v8216	14.01	1
v8217	9.96	1
v8218		0
v8219		0
v8220		0
v8221		0
v8222		0
v8223		0
v8224		0
v8225		0
v8226		0
v8227		0
v8228		0
v8229		0
v8230		0
v8231	96.98	1
v8232		0
v8233	6.77	1
v8234		0
v8235		0
v8236		0
v8237		0
v8238		0
v8239	112.13	1
v8240	113.02	1
v8241		0
v8242		0
v8243		0
v8244	88.32	1
v8245		0
