index	wifi_id	ts	area	dwell_time
112847	10527	1485341783	1f-d	322
112848	10527	1485341783	1f	324
112849	10527	1485341784	1f-c	311
112850	10527	1485341790	1f-e	304
112851	10527	1485341799	1f-f	5
112852	10527	1485341813	b1_only	273
112853	10527	1485341911	2f	61
112854	10527	1485341914	2f-e	22
112891	27533	1485343084	out	286
112892	27533	1485343126	in	244
112895	27533	1485343167	b1	166
112896	27533	1485343187	cafe	140
112897	27533	1485343192	b1_only	136
112898	27533	1485343227	b1-a	65
112901	27533	1485343348	1f	22
112902	27533	1485343358	1f-c	12
112905	10527	1485343650	out	80
112923	27533	1485345612	out	38
113005	20648	1485394681	out	40
113082	20648	1485396903	out	10
113539	7270	1485403570	out	1297
113543	7270	1485403741	in	977
113544	7270	1485403741	1f	977
113556	7270	1485403906	1f-e	157
113565	7270	1485403927	1f-c	788
113567	7270	1485403962	1f-d	2
113583	7270	1485404217	2f-e	201
113584	7270	1485404217	2f	352
113590	7270	1485404425	2f-a	61
113617	17824	1485405155	out	1926
113622	17824	1485405187	in	1830
113623	17824	1485405194	1f	273
113624	17824	1485405196	1f-d	172
113627	17824	1485405200	1f-c	254
113635	17824	1485405220	1f-e	242
113636	17824	1485405227	b1_only	1529
113638	17824	1485405227	b1	1686
113661	17824	1485405501	cafe	787
113663	17824	1485405510	b1-a	775
113666	17824	1485405515	b1-b	749
113671	17824	1485405527	b1-c	408
113716	17824	1485406309	1f	708
113717	17824	1485406314	2f	311
113719	17824	1485406321	2f-e	286
113720	17824	1485406334	2f-a	262
113727	17824	1485406391	2f-c	164
113730	17824	1485406424	2f-b	123
113731	17824	1485406448	2f-d	79
113746	17824	1485406624	1f-e	361
113747	17824	1485406632	1f-d	385
113750	17824	1485406638	1f-c	368
113754	17824	1485406728	1f-f	233
113859	37395	1485407456	out	310
113868	37395	1485407512	in	200
113869	37395	1485407512	1f-d	192
113870	37395	1485407512	1f	200
113871	37395	1485407525	1f-c	178
113872	37395	1485407529	1f-e	141
113878	37395	1485407628	1f-f	35
114089	31020	1485410446	out	58
114438	17824	1485413638	out	112
114445	17824	1485413697	in	2
114995	37395	1485419340	out	8
115305	34093	1485422590	out	657
115359	13084	1485424242	out	61
115363	34093	1485424290	out	316
115386	13084	1485425174	out	2661
115388	13084	1485425234	1f	32
115389	13084	1485425234	in	2496
115390	13084	1485425234	1f-d	14
115391	13084	1485425245	1f-e	9
115395	13084	1485425285	b1	2391
115396	13084	1485425290	b1_only	427
115397	13084	1485425290	cafe	2351
115398	13084	1485425291	b1-a	92
115434	13084	1485426498	b1_only	1139
115492	13084	1485427529	1f	201
115494	13084	1485427620	b1-a	16
115496	13084	1485427682	1f-c	37
115497	13084	1485427683	1f-d	41
115508	4654	1485428114	out	1654
115511	4654	1485428199	in	1511
115516	4654	1485428221	1f	1489
115517	4654	1485428222	1f-c	1034
115518	4654	1485428234	1f-d	1476
115519	4654	1485428274	1f-e	975
115520	4654	1485428339	1f-f	250
115521	4654	1485428389	b1	787
115522	4654	1485428389	b1_only	769
115541	4654	1485428647	cafe	516
115542	4654	1485428656	b1-a	500
115545	4654	1485428665	b1-b	435
115546	4654	1485428671	b1-c	250
115548	4654	1485428856	2f	333
115611	4654	1485431024	out	162
115672	31539	1485431962	out	18
115772	8229	1485481266	out	34
115898	8229	1485484390	out	687
115900	8229	1485484458	1f	588
115901	8229	1485484458	in	588
115902	8229	1485484458	1f-d	574
115903	8229	1485484459	1f-c	576
115905	8229	1485484489	2f	526
115915	8229	1485484639	b1	149
115919	8229	1485484794	2f-c	220
116533	8229	1485493450	out	147
116663	23066	1485494531	out	1112
116664	23066	1485494531	in	916
116665	23066	1485494531	1f-d	43
116666	23066	1485494531	1f	216
116667	23066	1485494531	1f-c	39
116684	23066	1485494700	2f	747
116720	23066	1485494967	b1_only	353
116721	23066	1485494967	b1	353
116722	23066	1485494973	b1-b	70
118009	12032	1485504668	out	55
118010	12032	1485504693	in	2
118011	12032	1485504693	1f	2
118404	1429	1485510754	out	979
118461	1429	1485511402	in	299
118462	1429	1485511402	2f	233
118466	1429	1485511475	b1_only	183
118467	1429	1485511475	b1	190
118468	1429	1485511476	b1-a	180
118469	1429	1485511476	b1-b	176
118470	1429	1485511485	b1-c	161
118472	1429	1485511593	cafe	71
118474	1429	1485511688	1f	13
118475	1429	1485511695	1f-c	6
118506	1429	1485512822	out	19
118765	48224	1485572258	out	1534
118767	48224	1485572377	1f	166
118768	48224	1485572377	in	1377
118769	48224	1485572378	1f-d	158
118774	48224	1485572428	1f-c	112
118781	48224	1485572530	b1	1112
118782	48224	1485572545	2f	1017
118815	48224	1485572851	cafe	458
118816	48224	1485572852	b1_only	455
118817	48224	1485572856	b1-a	448
118818	48224	1485572862	b1-b	151
118824	48224	1485572886	b1-c	123
118853	48224	1485573351	2f-e	212
118854	48224	1485573365	2f-a	85
118856	48224	1485573411	2f-c	130
118867	48224	1485573584	1f	169
118870	48224	1485573694	1f-e	41
118875	48224	1485573737	1f-d	17
119212	1987	1485576061	out	3214
119214	1987	1485576091	in	3085
119215	1987	1485576091	1f	248
119246	1987	1485576572	b1	1908
119247	1987	1485576572	b1_only	690
119296	1987	1485577458	cafe	972
119414	1987	1485578473	b1_only	3
119426	1987	1485578605	1f-d	8
119427	1987	1485578605	1f	571
119433	4925	1485578677	out	1083
119445	4925	1485578792	in	922
119446	4925	1485578792	b1	119
119448	4925	1485578808	1f	161
119456	4925	1485578895	1f-e	6
119468	1987	1485579080	1f-f	2
119474	4925	1485579207	2f	323
119476	4925	1485579234	2f-c	28
119477	4925	1485579246	2f-e	97
119489	2502	1485579407	out	5044
119495	2502	1485579470	in	4810
119496	2502	1485579470	1f	1702
119497	2502	1485579473	1f-c	693
119498	2502	1485579473	1f-d	1403
119525	2502	1485579574	1f-e	431
119526	2502	1485579609	1f-f	248
119529	2502	1485579671	b1	4564
119531	2502	1485579679	b1_only	4533
119534	2502	1485579699	cafe	4536
119536	4925	1485579707	1f	7
119553	2502	1485579860	2f-e	547
119554	2502	1485579860	2f	1080
119563	48224	1485579994	out	167
119570	2502	1485580167	b1-c	1118
119578	2502	1485580230	2f-a	185
119580	2502	1485580317	2f-c	623
119583	2502	1485580325	2f-b	47
119589	2502	1485580377	2f-d	57
119595	2502	1485580475	b1-a	1861
119596	2502	1485580480	b1-b	1059
119997	2502	1485583846	b1-a	94
120022	2502	1485583990	1f	290
120023	2502	1485584001	1f-e	259
120029	2502	1485584028	1f-f	231
120030	2502	1485584032	1f-d	246
120035	2502	1485584055	1f-c	225
120353	17708	1485585590	out	2341
120366	17708	1485585628	in	2031
120367	17708	1485585628	1f	1075
120371	17708	1485585648	1f-d	262
120372	17708	1485585648	1f-c	260
120373	17708	1485585649	b1	233
120374	17708	1485585649	1f-e	202
120375	17708	1485585649	2f	919
120376	17708	1485585649	b1_only	233
120541	17708	1485586075	2f-a	493
120542	17708	1485586075	2f-e	291
120546	17708	1485586092	2f-c	309
120570	17708	1485586165	2f-d	219
120595	17708	1485586234	2f-b	202
120790	17708	1485587513	1f-c	129
120791	17708	1485587513	1f	146
120792	17708	1485587513	1f-d	129
120793	17708	1485587514	2f-c	114
120794	17708	1485587514	2f	114
120795	17708	1485587541	1f-e	72
121085	4925	1485590618	out	21
121617	49069	1485598477	out	13
121702	400	1485601474	out	1869
121707	400	1485601577	in	1740
121708	400	1485601577	1f	897
121709	400	1485601580	1f-d	882
121710	400	1485601581	1f-c	879
121713	400	1485601750	1f-e	609
121715	400	1485601832	1f-f	574
121734	400	1485601981	2f-a	112
121735	400	1485601981	2f	114
121737	400	1485602034	2f-c	6
121739	400	1485602047	2f-d	4
121742	400	1485602065	2f-e	11
121766	49069	1485602407	out	828
121772	400	1485602502	b1	684
121773	400	1485602504	b1-a	407
121774	400	1485602504	b1_only	409
121775	400	1485602520	cafe	655
121781	49069	1485602625	in	544
121782	49069	1485602625	1f	544
121786	49069	1485602644	1f-d	415
121788	49069	1485602655	1f-e	33
121797	49069	1485602732	1f-c	437
121800	49069	1485602768	2f	59
121809	49069	1485602916	b1	109
121811	49069	1485602922	b1_only	94
121812	49069	1485602951	b1-b	53
121837	400	1485603225	1f	91
121838	400	1485603230	1f-e	30
121839	400	1485603276	1f-d	37
121888	49069	1485604045	out	59
122227	8842	1485657993	out	1973
122229	8842	1485657999	in	1953
122230	8842	1485657999	1f-d	43
122231	8842	1485657999	1f	197
122232	8842	1485658003	1f-c	6
122262	8842	1485658276	b1_only	332
122263	8842	1485658276	b1	332
122265	8842	1485658284	b1-c	155
122270	8842	1485658327	b1-b	99
122288	8842	1485658493	b1-a	78
122290	8842	1485658511	cafe	95
122296	8842	1485658680	2f	245
122350	8842	1485659465	1f	487
122369	8842	1485659930	1f-d	20
122371	8842	1485659937	1f-c	15
122643	34716	1485663412	out	858
122651	34716	1485663458	in	581
122652	34716	1485663458	1f	57
122655	34716	1485663465	1f-c	3
122656	34716	1485663466	1f-d	6
122657	34716	1485663492	1f-e	2
122668	34716	1485663548	2f	50
122689	34716	1485663627	cafe	21
122690	34716	1485663627	b1	411
122691	34716	1485663635	b1_only	404
122693	34716	1485663636	b1-a	13
122695	34716	1485663651	b1-b	388
122698	34716	1485663662	b1-c	377
122835	24006	1485664612	out	1118
122836	24006	1485664612	in	1100
122837	24006	1485664612	1f-c	47
122838	24006	1485664612	1f	324
122852	24006	1485664652	1f-d	284
122874	3287	1485664813	out	2693
122891	3287	1485664944	in	303
122893	3287	1485664945	1f-c	44
122894	3287	1485664945	1f	45
122897	3287	1485664959	1f-d	29
122901	24006	1485664999	b1	315
122905	24006	1485665014	b1_only	300
122906	24006	1485665014	b1-a	300
122913	24006	1485665077	b1-b	133
122932	3287	1485665188	2f	59
122936	3287	1485665204	2f-e	44
123044	35970	1485665673	out	1789
123056	35970	1485665699	in	1675
123057	35970	1485665699	1f-c	224
123058	35970	1485665699	1f	1675
123060	35970	1485665700	1f-d	589
123068	24006	1485665706	1f	7
123085	35970	1485665736	1f-e	478
123135	35970	1485665852	2f-d	210
123136	35970	1485665852	2f	1490
123147	35970	1485665873	b1	1487
123165	35970	1485665954	2f-e	174
123169	35970	1485665966	2f-a	114
123172	35970	1485665971	2f-c	97
123220	3287	1485666177	b1	1213
123221	3287	1485666177	in	1314
123222	3287	1485666177	b1_only	756
123228	3287	1485666218	b1-a	8
123232	3287	1485666226	cafe	1065
123237	35970	1485666233	cafe	1116
123239	35970	1485666239	b1_only	1121
123242	35970	1485666247	b1-b	988
123243	35970	1485666247	b1-a	994
123257	18890	1485666267	out	1097
123263	35970	1485666291	b1-c	555
123437	3287	1485667258	1f-c	229
123438	3287	1485667258	1f	233
123441	35970	1485667293	1f-d	67
123444	35970	1485667297	1f-c	49
123472	3287	1485667488	1f-d	2
123634	3287	1485668573	out	676
123651	3287	1485668632	in	563
123652	3287	1485668632	b1	563
123675	3287	1485668704	cafe	245
123697	3287	1485668847	b1_only	45
124020	4610	1485670156	out	2407
124060	4610	1485670296	in	2024
124061	4610	1485670296	1f	369
124259	4610	1485671017	2f	185
124284	4610	1485671093	2f-a	109
124293	18890	1485671136	out	51
124338	4610	1485671379	b1_only	713
124339	4610	1485671379	b1	723
124452	4610	1485671742	b1-a	85
124608	4610	1485672284	1f	37
124609	4610	1485672287	1f-c	34
124726	39503	1485672784	out	72
124940	39503	1485674016	out	1853
124949	39503	1485674063	in	1778
124950	39503	1485674063	1f	482
124951	39503	1485674068	1f-d	7
124952	39503	1485674069	1f-c	2
124958	39503	1485674081	1f-e	47
124963	39503	1485674091	1f-f	17
124972	39503	1485674158	b1	1650
124974	39503	1485674169	b1_only	1489
124975	39503	1485674170	cafe	1491
124977	39503	1485674176	b1-a	1478
125085	39503	1485674795	b1-b	528
125093	21531	1485674873	out	1447
125099	21531	1485674890	in	1184
125100	21531	1485674892	b1_only	1005
125101	21531	1485674892	b1	1005
125102	21531	1485674896	1f-c	25
125103	21531	1485674896	1f	1178
125106	21531	1485674921	1f-d	11
125108	21531	1485674958	1f-e	11
125144	21531	1485675120	b1-b	90
125166	21531	1485675219	b1-a	11
125177	39503	1485675266	b1-c	41
125193	21531	1485675359	2f	337
125200	21531	1485675383	2f-e	213
125202	39503	1485675393	1f	448
125203	39503	1485675403	1f-f	413
125205	39503	1485675412	1f-e	412
125207	39503	1485675421	1f-c	413
125208	39503	1485675421	1f-d	413
125212	39503	1485675457	2f-e	137
125213	39503	1485675457	2f	327
125217	39503	1485675480	2f-d	100
125236	21531	1485675606	2f-d	2
125237	21531	1485675610	2f-c	29
125267	21531	1485675787	1f-e	251
125281	21531	1485675898	1f-c	153
125559	21605	1485677951	out	2810
125569	21605	1485678023	in	1304
125570	21605	1485678023	1f	1304
125573	21605	1485678033	1f-d	74
125596	21605	1485678107	1f-e	905
125635	21605	1485678262	2f	47
125637	21605	1485678273	2f-a	3
125647	21605	1485678361	b1	314
125648	21605	1485678371	b1_only	300
125649	21605	1485678371	b1-a	300
125650	21605	1485678381	b1-b	20
125723	21605	1485679000	1f-c	322
125729	18358	1485679175	out	443
125740	21605	1485679289	1f-d	38
125745	18358	1485679308	in	272
125746	18358	1485679308	1f	272
125747	18358	1485679312	1f-d	268
125749	18358	1485679315	1f-c	254
125760	18358	1485679334	1f-e	182
125766	18358	1485679408	1f-f	118
125849	21531	1485679967	out	145
125898	10672	1485680711	out	867
126222	18358	1485684391	out	1172
126227	18358	1485684465	in	1038
126228	18358	1485684471	1f	1021
126229	18358	1485684471	1f-d	1021
126230	18358	1485684478	1f-c	211
126232	18358	1485684496	b1	990
126238	18358	1485684555	1f-e	846
126239	18358	1485684568	1f-f	840
126240	18358	1485684606	b1_only	880
126243	18358	1485684679	2f	564
126254	18358	1485684784	cafe	200
126256	18358	1485684812	b1-a	162
126257	18358	1485684819	b1-b	126
126262	18358	1485684883	b1-c	20
126263	28617	1485684890	out	152
126273	28617	1485684924	1f	118
126274	28617	1485684924	in	118
126279	18358	1485685027	2f-e	206
126281	18358	1485685040	2f-a	185
126282	18358	1485685043	2f-d	104
126283	18358	1485685072	2f-c	70
126285	18358	1485685073	2f-b	130
126297	18358	1485685429	1f-c	60
126382	9833	1485689424	out	34
126981	42518	1485743724	out	1493
127015	42518	1485744103	in	1113
127016	42518	1485744103	1f	461
127026	42518	1485744326	1f-f	126
127051	42518	1485744493	1f-c	54
127052	42518	1485744509	1f-d	38
127119	42518	1485744739	b1	298
127120	42518	1485744739	b1-a	9
127121	42518	1485744739	b1_only	96
127126	42518	1485744771	cafe	257
127659	27694	1485748003	out	595
127924	27694	1485749863	out	66
128656	12488	1485753142	out	5749
128768	12488	1485753697	in	4974
128895	12488	1485754279	b1	3734
128988	12488	1485754610	cafe	954
129158	18261	1485755196	out	842
129170	18261	1485755219	in	706
129171	18261	1485755219	1f-c	6
129172	18261	1485755219	1f	494
129173	18261	1485755227	1f-d	485
129176	18261	1485755233	1f-e	474
129306	18261	1485755797	b1	128
129307	18261	1485755804	b1_only	120
129318	18261	1485755828	b1-b	16
129410	12488	1485756313	cafe	119
129827	12488	1485758210	1f	452
129894	40274	1485758558	out	2081
129918	40274	1485758660	1f-f	327
129919	40274	1485758660	1f	484
129920	40274	1485758660	in	1945
130036	39293	1485759139	out	411
130063	40274	1485759242	b1	863
130070	40274	1485759253	b1_only	852
130097	31052	1485759342	out	2295
130098	31052	1485759343	1f	250
130099	31052	1485759343	in	2272
130115	40274	1485759422	b1-b	22
130179	31052	1485759721	b1	1421
130199	31052	1485759838	cafe	1304
130331	40274	1485760329	1f-f	22
130332	40274	1485760329	1f	276
130415	31052	1485760817	b1_only	325
130416	31052	1485760817	b1-b	204
130479	31052	1485761227	2f-e	215
130480	31052	1485761227	2f	215
130974	26133	1485763395	out	231
130996	26133	1485763530	1f	79
130997	26133	1485763530	1f-c	77
130998	26133	1485763530	in	79
130999	26133	1485763533	1f-d	23
131628	39293	1485767477	1f	576
131629	39293	1485767477	in	576
131630	18261	1485767477	out	18
131631	39293	1485767477	out	608
131633	39293	1485767479	1f-f	5
131646	39293	1485767567	2f-d	4
131647	39293	1485767567	2f	199
131648	39293	1485767568	2f-c	65
131652	39293	1485767631	2f-b	7
131674	39293	1485767812	b1_only	90
131675	39293	1485767812	b1	112
132129	31052	1485771942	out	23
132190	45167	1485772374	out	1935
132197	45167	1485772430	in	1853
132198	45167	1485772432	1f-d	17
132199	45167	1485772432	1f	1851
132200	45167	1485772439	1f-c	22
132206	45167	1485772491	1f-f	1203
132208	45167	1485772494	1f-e	1242
132231	45167	1485772571	b1	526
132232	45167	1485772574	cafe	510
132233	45167	1485772577	b1_only	502
132234	45167	1485772580	b1-a	499
132235	45167	1485772584	b1-b	354
132248	45167	1485772772	b1-c	16
132279	45167	1485773246	1f-c	1034
132284	45167	1485773255	1f-d	8
132307	10623	1485773306	out	3843
132309	45167	1485773314	2f-e	135
132310	45167	1485773314	2f	162
132316	45167	1485773337	2f-d	80
132322	45167	1485773345	2f-c	52
132346	10623	1485773425	1f	9
132347	10623	1485773425	in	3500
132349	10623	1485773425	1f-f	9
132373	10623	1485773577	b1_only	914
132374	10623	1485773577	b1	1999
132416	45167	1485773926	b1	315
132418	10623	1485773934	cafe	492
132419	45167	1485773953	cafe	287
132453	2502	1485774956	out	16
132455	10623	1485775153	cafe	164
132469	10623	1485775438	b1_only	138
132477	10623	1485775874	2f	307
132481	10623	1485776075	2f-a	106
132494	10623	1485776255	1f	670
132519	10623	1485776603	1f-f	202
132546	2502	1485777251	out	1397
132560	2502	1485777309	in	1308
132561	2502	1485777309	1f-d	1306
132562	2502	1485777309	1f	1308
132563	2502	1485777312	1f-c	1304
132568	2502	1485777355	b1_only	998
132569	2502	1485777355	b1	1115
132571	2502	1485777364	1f-e	1239
132573	2502	1485777388	1f-f	1204
132586	2502	1485777537	b1-a	695
132600	2502	1485777734	cafe	394
132603	2502	1485777742	b1-b	349
132608	2502	1485777772	b1-c	133
132625	2502	1485778151	2f-a	46
132626	2502	1485778151	2f	353
132715	25828	1485826912	out	1480
132719	25828	1485826980	1f-c	365
132720	25828	1485826980	1f	380
132721	25828	1485826980	in	1320
132747	25828	1485827270	1f-d	90
132764	25828	1485827411	b1	588
132765	25828	1485827416	b1_only	579
132766	25828	1485827422	cafe	268
132767	25828	1485827428	b1-b	519
132774	25828	1485827464	b1-c	297
132807	25828	1485827662	b1-a	329
132846	25828	1485828162	1f-d	126
132847	25828	1485828162	1f	138
132848	25828	1485828193	1f-c	97
133022	34138	1485830424	out	4
133279	34138	1485832124	out	358
133696	36373	1485834774	out	2699
133704	36373	1485834853	1f	2550
133707	36373	1485834853	in	2550
133709	36373	1485834861	1f-c	979
133714	36373	1485834867	1f-d	1000
133731	36373	1485835014	1f-e	915
133735	34138	1485835071	out	2163
133740	36373	1485835087	1f-f	649
133741	34138	1485835090	in	2130
133742	34138	1485835090	1f	2130
133744	34138	1485835095	1f-c	18
133767	36373	1485835281	2f-a	233
133768	36373	1485835281	2f	233
133769	40409	1485835281	out	1622
133772	36373	1485835294	2f-e	79
133776	36373	1485835326	2f-d	47
133778	40409	1485835332	in	1469
133779	40409	1485835341	1f	1460
133782	40409	1485835344	1f-c	175
133784	40409	1485835346	1f-d	1449
133785	40409	1485835346	2f	676
133789	36373	1485835378	2f-c	74
133818	40409	1485835526	1f-f	780
133860	40409	1485835695	2f-a	327
133869	40409	1485835727	2f-c	87
133877	40409	1485835760	2f-e	44
133887	34138	1485835774	2f	325
133897	40409	1485835800	2f-d	117
133964	34138	1485836049	2f-a	50
133971	40409	1485836084	b1	370
133972	40409	1485836091	cafe	358
133973	40409	1485836093	b1_only	354
133974	40409	1485836094	b1-a	347
133975	40409	1485836096	b1-b	339
133987	40409	1485836195	1f-e	312
134006	34138	1485836302	1f-f	228
134059	34138	1485836545	1f-e	101
134076	30360	1485836632	out	3
134093	36373	1485836770	1f-e	627
134094	36373	1485836770	1f-f	619
134134	34138	1485836929	b1	251
134138	34138	1485836946	b1_only	234
134142	34138	1485836972	b1-c	31
134178	44746	1485837133	out	62
134790	15187	1485840120	out	516
135364	30360	1485843356	out	4463
135367	30360	1485843362	1f	379
135368	30360	1485843362	1f-d	48
135369	30360	1485843362	1f-c	84
135370	30360	1485843362	in	4436
135413	30360	1485843507	1f-f	169
135414	30360	1485843512	1f-e	34
135546	30360	1485843984	2f	125
135557	30360	1485844018	2f-e	78
135578	30360	1485844106	2f-d	3
135587	30360	1485844180	b1_only	1898
135588	30360	1485844180	b1	2907
135590	30360	1485844191	b1-b	168
135591	30360	1485844192	cafe	2878
135600	30360	1485844283	b1-c	16
136047	30360	1485847141	1f	657
136063	30360	1485847192	1f-e	287
136075	30360	1485847300	1f-f	402
136196	30360	1485847794	1f-c	3
136396	15187	1485848826	out	53
136860	36373	1485851572	out	63
137941	35624	1485862259	out	800
137943	35624	1485862291	in	636
137956	35624	1485862373	1f	553
137973	35624	1485862425	1f-c	50
137977	35624	1485862428	1f-d	499
138339	29749	1485909654	out	178
138396	29749	1485911037	out	3650
138399	29749	1485911052	in	2166
138400	29749	1485911052	1f	2166
138401	29749	1485911055	1f-c	318
138402	29749	1485911055	1f-d	384
138415	29749	1485911142	b1_only	1184
138416	29749	1485911142	b1	1184
138422	29749	1485911231	1f-e	249
138423	29749	1485911252	2f	1946
138451	29749	1485911481	1f-f	10
138455	29749	1485911567	cafe	639
138464	29749	1485911637	b1-a	556
138466	29749	1485911651	b1-b	272
138473	29749	1485911721	b1-c	198
138522	29749	1485912273	2f-d	242
138523	29749	1485912274	2f-e	265
138524	29749	1485912280	2f-b	236
138525	29749	1485912322	2f-c	213
138566	29749	1485912576	1f-c	638
138573	29749	1485912642	1f-f	478
138575	29749	1485912663	1f-e	488
138576	29749	1485912668	1f-d	550
139046	44187	1485916905	out	562
139049	44187	1485916919	in	548
139050	44187	1485916919	1f-d	548
139051	44187	1485916919	1f	548
139054	44187	1485916927	1f-c	541
139060	44187	1485916953	1f-e	495
139063	44187	1485916965	2f	394
139065	44187	1485917012	1f-f	436
139094	44187	1485917180	2f-c	167
139095	44187	1485917188	2f-d	171
139097	44187	1485917193	2f-b	154
139246	45167	1485918041	out	74
139260	45494	1485918184	out	2
139306	26274	1485918478	out	2305
139314	26274	1485918509	in	2261
139315	26274	1485918509	b1	1805
139322	26274	1485918555	b1_only	1541
139324	26274	1485918558	cafe	1752
139337	26274	1485918603	b1-a	1054
139345	26274	1485918660	b1-b	53
139437	26274	1485919442	b1-b	208
139458	26274	1485919520	b1-c	66
139527	31199	1485920036	out	2194
139528	31199	1485920038	in	1985
139529	31199	1485920038	1f	625
139530	31199	1485920044	1f-c	81
139531	31199	1485920063	1f-d	518
139553	36615	1485920185	out	712
139554	36615	1485920185	in	692
139555	36615	1485920185	1f-d	12
139556	36615	1485920185	1f	692
139560	36615	1485920204	1f-c	672
139573	36615	1485920288	1f-e	211
139581	36615	1485920309	1f-f	83
139588	26274	1485920379	1f-f	16
139589	26274	1485920379	1f	390
139595	31199	1485920403	1f-e	10
139598	26274	1485920422	1f-d	343
139627	26274	1485920524	1f-c	235
139643	36615	1485920566	b1	213
139644	36615	1485920566	cafe	209
139647	36615	1485920588	b1_only	191
139653	36615	1485920597	b1-b	116
139668	31199	1485920720	b1	667
139670	31199	1485920748	b1-b	564
139671	31199	1485920748	b1_only	598
139672	36615	1485920755	b1-a	12
139680	31199	1485920833	b1-c	290
139721	45494	1485921306	out	455
139745	31199	1485921509	2f	256
139778	31199	1485921749	2f-a	17
139786	31199	1485921815	1f-c	8
139787	31199	1485921815	1f	208
139789	31199	1485921824	1f-d	198
140071	23011	1485923340	out	1287
140259	35811	1485924790	out	1840
140265	35811	1485924846	in	1742
140266	35811	1485924846	1f	1742
140269	35811	1485924856	1f-d	122
140270	35811	1485924856	1f-c	123
140275	35811	1485924861	1f-e	116
140277	35811	1485924869	b1	1700
140282	35811	1485924897	1f-f	41
140292	35811	1485924979	b1_only	1312
140306	35811	1485925030	cafe	555
140310	35811	1485925039	b1-a	534
140313	35811	1485925054	b1-b	494
140330	35811	1485925184	b1-c	285
140423	35811	1485925669	1f-f	618
140433	35811	1485925685	2f	384
140440	35811	1485925729	2f-a	3
140452	45494	1485925845	out	3153
140459	35811	1485925940	1f-e	624
140462	35811	1485925979	1f-d	608
140463	35811	1485925989	1f-c	595
140464	45494	1485925990	in	2162
140465	45494	1485925991	1f	2161
140468	45494	1485925997	1f-e	6
140471	45494	1485926005	1f-f	331
140474	45494	1485926030	b1	2002
140475	45494	1485926102	2f	278
140613	45494	1485926652	b1_only	1380
140693	45494	1485927046	cafe	615
140773	45494	1485927264	2f	243
140803	26274	1485927353	out	687
140887	28218	1485927607	out	128
140888	28218	1485927607	in	127
140889	28218	1485927607	1f	127
141060	45494	1485928088	1f-c	8
141561	45305	1485929876	out	27
141882	19270	1485931263	out	2127
141886	19270	1485931291	in	2094
141887	19270	1485931291	1f-d	165
141888	19270	1485931291	1f	473
141889	19270	1485931294	1f-c	167
141892	23011	1485931303	out	111
141930	19270	1485931517	1f-e	23
141953	19270	1485931639	2f	81
141975	19270	1485931768	b1	1448
141977	19270	1485931779	b1_only	1425
141980	19270	1485931785	cafe	1156
141982	19270	1485931796	b1-a	360
141988	47567	1485931819	out	3789
142004	47567	1485931939	in	3669
142005	47567	1485931939	1f	422
142016	47567	1485932008	1f-d	71
142032	47567	1485932071	1f-c	5
142111	47567	1485932551	2f	287
142133	47567	1485932719	2f-e	119
142188	15299	1485933037	out	87
142190	19270	1485933038	b1-b	64
142198	47567	1485933079	b1	921
142199	47567	1485933083	b1_only	917
142200	47567	1485933083	b1-b	569
142253	47567	1485933537	b1-c	115
142373	45305	1485934195	out	325
142383	45305	1485934227	in	276
142384	45305	1485934227	1f-d	275
142385	45305	1485934227	1f	276
142388	45305	1485934248	1f-c	255
142412	47567	1485934342	1f-f	1266
142413	47567	1485934342	1f	1266
142441	47567	1485934612	1f-e	105
142500	47567	1485935153	1f-c	281
142708	35811	1485936740	out	102
142787	15299	1485937427	out	772
142800	15299	1485937528	1f	632
142801	15299	1485937528	1f-d	542
142802	15299	1485937528	in	640
142803	15299	1485937550	1f-c	576
142823	15299	1485937662	1f-e	421
142828	15299	1485937702	1f-f	98
143016	5527	1485938930	out	56
143448	28617	1485942321	out	436
143453	28617	1485942387	in	338
143466	28617	1485942510	b1	126
143467	28031	1485942526	out	7
143473	28617	1485942599	b1-c	32
143474	28617	1485942599	b1_only	36
143490	28617	1485942693	1f-f	32
143491	28617	1485942693	1f	32
143685	5527	1485945882	out	61
143755	5527	1485946906	out	770
143758	5527	1485946956	in	38
143759	5527	1485946956	1f	38
143760	5527	1485946970	1f-d	19
143761	5527	1485946970	1f-c	24
144152	45167	1485954803	out	16
144160	31020	1485990815	out	7
144332	17214	1486000287	out	1676
144333	17214	1486000291	in	1541
144335	17214	1486000308	1f	1524
144336	17214	1486000309	1f-c	1450
144337	17214	1486000312	1f-d	1491
144338	17214	1486000320	2f	1284
144347	17214	1486000349	1f-e	1310
144357	17214	1486000498	b1	971
144358	17214	1486000523	b1_only	717
144359	17214	1486000530	cafe	416
144360	17214	1486000532	b1-a	412
144361	17214	1486000538	b1-b	392
144362	17214	1486000540	b1-c	344
144396	17214	1486000972	2f-e	489
144397	17214	1486000985	2f-a	17
144398	17214	1486000996	2f-c	22
144399	17214	1486000999	2f-b	190
144400	17214	1486001000	2f-d	446
146645	17214	1486014419	out	104
147166	47228	1486017745	out	864
147167	47228	1486017750	in	836
147176	47228	1486017827	cafe	419
147177	47228	1486017827	b1	518
147178	47228	1486017827	b1_only	426
147204	47228	1486017968	b1-b	222
147212	47228	1486018010	b1-a	221
147330	47228	1486018514	1f	72
147334	47228	1486018541	1f-c	40
147337	47228	1486018558	1f-d	9
