visit_id	wifi_id	date	indices
v6614	3077	17184	150136
v6615	3077	17188	173995;173998;174001;174002;174008;174024;174054;174063;174064;174065;174066;174123;174129;174130;174131;174137;174144;174165;174171;174178;174179;174185;174239;174240
v6616	3077	17196	214284;214286;214294;214295;214302;214303;214326;214341;214349;214365;214368;214369;214370;214420
v6617	3077	17211	336219;336222;336226
v6618	3077	17242	595500;595501;595502;595504;595505;595515;595518;595534;595535;595544;595549;595550;595621;595731;595738;595742;595743;595839;595861;595863;595865;595867;595877;595879;595880;595881;595882;595886;595897;595899
v6619	3077	17254	661432;661433;661441;661442;661444;661447;661449;661450;661451;661452;661453;661458;661477;661480;661482;661504;661505;661506;661507;661509;661520;661540;661541
v6620	3077	17285	835036
v6621	3077	17318	1007713;1007716;1007717;1007730;1007735;1007738;1007740;1007744;1007745;1007751;1007755;1007765;1007768;1007769;1007770;1007805;1007841;1007843;1007851;1007872;1007875;1007876;1007877;1007889;1007890;1007892;1007893;1007896;1007948
v6622	3077	17319	1014647;1014651;1014657;1014658;1014669;1014677;1014679;1014680;1014711;1014715;1014744;1014822;1014831;1014833;1014834;1014841;1014847;1014849;1014896
v6623	3077	17321	1022827;1022829;1022834;1022835;1022836;1022859;1022953;1022954;1022956;1022958;1022964;1022996
v6624	3077	17401	1451075;1451081;1451086;1451099;1451102;1451103;1451146;1451147;1451151;1451234;1451299
v6627	3079	17229	492440;492452;492608;492633;492637;492670;492720;492730;492762;492778;492780;492800;492807;492820;492851;492917;492945;492989;492996;493000
v6642	3090	17205	276020;276023;276031;276149
v6652	3094	17368	1283239
v6653	3094	17448	1714266;1714270;1714271
v6672	3100	17225	457775;457782;457783;457832;457844;457881;457885;457895;457896;457897;457900;457924
v6673	3100	17264	719556;719570;719592;719593;719597;719617;719637
v6674	3100	17318	1004277;1004278;1004286;1004287;1004298
v6675	3100	17320	1017082;1017085;1017090;1017091;1017092;1017095;1017172;1017237;1017239
v6676	3100	17324	1042609;1042610;1042617;1042630;1042644;1042646
v6677	3100	17384	1361029;1361034;1361036;1361037;1361041;1361042;1361058;1361077;1361097;1361099;1361100
v6709	3113	17173	57019;58623;58636;58643;58777;59018;59021;59028;59035;59036;59038;59042;59074;59077
v6714	3116	17175	77974;77975;77976;78000;78034;78038;78042;78046;78053;78056;78063;78065;78194;78197;78295;78323;78699;78710;78779;78809;78823;78831
v6715	3116	17176	80925;80929;80939;80940;80941;80946;80952;80966;80977;81038;81039
v6749	3132	17420	1563549
v6750	3132	17421	1568282;1568291
v6751	3133	17235	543920;544655;544920;545429;545810;546035
v6752	3133	17247	623583
v6753	3133	17250	640790;640971
v6754	3133	17292	876075
v6755	3133	17372	1302190;1302424;1302576
v6758	3136	17433	1641355;1641581;1641582
v6779	3150	17225	462812
v6780	3150	17227	469723;469730
v6792	3157	17231	509522;509549;509563;509567;509570;509578;509624;509636;509649;509671
v6796	3161	17405	1473606;1473620;1473644;1473681
v6797	3161	17460	1730116
v6798	3163	17344	1159671
v6799	3163	17347	1172814;1172815;1172846;1172868
v6807	3171	17440	1671692;1671696;1671701;1671728;1671732;1671738;1671739
v6829	3179	17233	528087;528090;528104;528127;528142;528143;528151;528153;528162;528174;528175;528177;528178;528190;528292
v6830	3179	17234	536532;536533;536545;536546;536550;536586;536588;536670
v6831	3179	17240	581026;581027;581031;581032;581033;581039;581040;581041;581053;581056;581109;581113;581114;581120;581122;581130;581132;581133;581138;581140;581180;581184;581185
v6832	3179	17310	958609;958610;958611;958613;958616;958618;958624;958625;958626;958627;958633;958648;958649;958650;958653;958657;958658;958683;958694;958698
v6833	3179	17431	1624206;1624207;1624218;1624224;1624332;1624335;1624340;1624344;1624354;1624355;1624369
v6864	3194	17419	1555902
v6893	3210	17186	160175;160176;160190;160191;160192;160194;160195;160204;160205;160215;160216;160228;160229;160232;160275
v6894	3210	17231	515969;516070;516072;516077;516101
v6895	3210	17235	540265;540266;540271;540272;540302;540314;540315;540316;540318;540321;540327;540328;540390;540399;540401;540430;540431;540432;540437;540446;540454;540455;540457;540459;540463;540473;540478
v6904	3214	17336	1113199;1113200;1113288;1113290;1113429;1113430
v6916	3218	17412	1517575;1517600;1517603
v6936	3229	17257	678179;678186;678187;678201;678249
v6940	3232	17230	503053;503058;503063;503083;503103
v6941	3232	17298	900682;900698;900705;900791;900843;900853
v6951	3237	17424	1584899;1584900;1584901;1584948;1584999;1585008;1585018;1585026;1585039;1585040;1585054;1585055
v6955	3241	17377	1329303;1329306;1329311;1329314
v6956	3242	17361	1249913;1249915;1249920;1249949;1249970;1249994;1250062;1250077;1250078
v6957	3242	17363	1260973
v7001	3262	17245	613856;613891;613904;613943;613974;613975;614032;614069;614149;614243;614251;614282
v7007	3268	17211	329786;332405
v7008	3268	17317	999377;999378;999382
v7021	3278	17216	377524;377531;377534;377535;377570;377630;377639;377647
v7074	3303	17395	1412944;1412980;1412997;1412998;1413010;1413025;1413079;1413080;1413081;1413102;1413111
v7135	3326	17286	839865;839894;839924;839945;839982;839983;839991
v7162	3341	17232	522887;522903;522952;523077;523119;523155
v7163	3341	17234	535365;535366
v7166	3343	17288	854120
v7167	3343	17339	1131787
v7180	3347	17370	1292327;1292338;1292339;1292340;1292341;1292346
v7252	3378	17409	1497421;1497423;1497434;1497438;1497443;1497449;1497510;1497524
v7262	3385	17176	83138;83206;83218;83236;83273;83284;83325;83864;83890;83898;83909;83968;83988;83993;83996;83997
v7263	3385	17217	387328;387333;387549;387616;387636;387727;387749
v7264	3385	17218	397127;397240;397251;397290;397310;397327;397382;397390;397406;397546;397556;397557;397731;397796;397822;397875;397910;397926
v7265	3385	17401	1449876;1449899;1449934;1450006;1450012;1450061;1450078;1450079;1450080;1450081;1450086;1450336;1450361;1450363;1450382;1450461;1450462;1450477;1450480;1450503
v7266	3385	17402	1455397
v7292	3399	17320	1015507;1015511;1015519;1015521;1015522;1015523;1015524;1015525;1015544;1015547;1015553;1015556;1015557;1015560;1015567;1015568
v7293	3399	17322	1034593;1034595;1034596;1034629;1034636;1034642;1034646;1034649;1034650;1034709
v7294	3400	17364	1264572;1264601;1264640;1264711;1264808;1264855;1264933;1264944;1264954;1264970;1264971;1264982
v7295	3400	17410	1505041;1505044;1505051;1505073;1505074;1505085;1505120;1505121;1505136;1505161;1505165
v7329	3416	17204	275005;275043;275059;275060;275176;275243;275299
v7330	3416	17206	288329
v7433	3463	17248	631275;631276;631288;631290;631297;631299;631301;631313;631314
v7450	3474	17277	791746;791751;791753;791782;791783;791808;791846;791848;791861;791874;791877;791932;791936;791939;791941;791943;791977;792024
v7451	3475	17362	1252957;1252969;1253014;1253026;1253032;1253096;1253136;1253137;1253138;1253176;1253212;1253335;1253345;1253347
v7477	3491	17251	644021
v7478	3491	17252	650653;650654;650658;650665;650667;650677;650678;650689;650691;650692;650704;650705
v7535	3512	17249	632633;632636;632637;632642;632643;632644;632647;632994;632995;633000;633003;633017
v7539	3515	17336	1115676;1115678;1115706
v7540	3515	17359	1239038;1239061;1239110;1239122;1239128
v7541	3515	17383	1358438;1358474
v7542	3515	17384	1360518;1360533;1360565;1360566;1360590;1360675;1360772;1360788;1360793;1360800;1360801;1360814;1360837;1360842;1360844;1360947;1360951;1360966;1360970;1361019;1361054;1361144;1361180;1361184
v7543	3515	17409	1497044
v7544	3515	17411	1510767
v7546	3517	17168	15685;15687;15690;15712;15730;15744;15840
v7594	3530	17300	911019
v7647	3560	17175	76861;76896;76925;76944;76951
v7653	3564	17445	1698276;1698383;1698384
v7681	3579	17248	625954
v7693	3583	17244	604444;604445;604448;604452;604453;604454;604455;604480
v7725	3598	17185	155607;155620;155706;155708;155727;155735;155742;155754;155762
v7726	3598	17328	1069195;1069205;1069221;1069222
v7727	3598	17382	1349704
v7728	3598	17397	1425319
v7729	3598	17411	1509196
v7730	3598	17440	1670506;1670594;1670602;1670640;1670641;1670661;1670670;1670674;1670679
v7731	3598	17467	1738205;1738208;1738211;1738212
v7746	3605	17210	326205;326209;326211;326212;326233;326237;326257;326287;326294;326295;326297;326299;326300;326301;326309
v7747	3605	17218	392217;392218;392231;392238;392240;392241;392275;392287;392296;392321;392325;392420;392423;392426;392520
v7748	3605	17233	525382;525383;525386;525390;525433;525442;525455;525469;525475
v7749	3605	17234	532350
v7750	3605	17264	723241;723246;723250;723256;723284;723293;723297
v7751	3605	17327	1065315;1065319;1065320;1065331;1065353;1065362;1065365;1065367;1065372;1065374;1065378;1065384;1065387;1065389;1065411;1065415;1065416;1065417;1065418;1065419;1065420;1065421
v7752	3605	17377	1328249;1328254;1328256;1328258;1328262;1328263;1328269;1328272;1328274;1328276;1328281;1328433;1328434;1328435;1328442;1328444;1328445;1328446;1328448;1328455;1328481;1328489;1328491;1328493;1328494;1328563;1328565;1328572;1328655;1328657;1328659
v7753	3605	17378	1331217;1331271;1331272;1331274;1331277;1331282;1331283;1331300;1331309;1331316;1331319;1331330;1331331;1331333;1331346;1331370;1331453;1331459;1331460;1331462;1331463;1331464;1331465;1331466;1331477;1331478
v7754	3605	17407	1485814;1485815;1485822;1485824;1485827;1485836;1485837;1485838;1485842;1485852;1485858;1485919;1485920
v7755	3605	17415	1534997;1535000;1535005;1535007;1535031;1535053
v7765	3608	17443	1687498;1687509;1687515;1687602;1687641;1687642;1687674;1687676;1687677;1687679;1687687
v7780	3613	17435	1652118;1652121;1652132;1652135;1652143
v7819	3634	17343	1152395;1152437
v7820	3634	17403	1463592;1463630;1463649;1463656;1463658;1463663;1463688
v7873	3663	17334	1102926;1102932;1102933;1102937;1102939;1102941;1102944;1102945;1102946;1102949;1102950;1102953;1102956;1102959;1102961;1102982;1102983;1102990;1103001
v7874	3663	17356	1221223;1221224;1221226;1221232;1221239;1221240;1221242;1221244;1221245;1221249;1221251;1221252;1221256;1221258;1221261;1221264;1221265;1221270;1221271;1221276;1221892;1221893;1221897;1221898;1221899;1221900;1221901;1221904;1221908;1221919;1221921
v7875	3663	17363	1258381;1258382;1258387;1258388;1258390;1258392;1258393;1258394;1258396;1258401;1258422;1258424;1258428;1258430
v7876	3663	17366	1274745;1274749;1274760;1274763;1274769;1274770;1274772;1274775;1274778;1274782;1274786;1274787;1274794;1274795;1274796;1274805;1274809;1274856;1274857
v7877	3663	17440	1668314;1668318;1668319;1668320;1668322;1668325;1668327;1668329;1668333;1668335;1668336;1668337;1668346;1668355;1668367;1668372;1668374;1668375;1668376;1668377;1668378;1668379;1668383;1668385;1668389;1668418;1668419
v7878	3664	17417	1545548;1545553;1545561;1545562
v7882	3666	17425	1591501;1591518;1591520;1591643;1591677;1591734;1591767;1591829;1591843;1591855;1591860;1591861;1591863
v7889	3671	17209	312711;312722;312724;312799
v7920	3682	17195	209445
v7921	3682	17196	214920;214922
v7922	3682	17200	244355;244356;244366;244367
v7923	3683	17251	647806;647811;647814;647846;647868;647869;647875;647886;647931;647938
v7935	3694	17216	378368;378369;378371;378374;378380;378383;378388;378390;378415
v7936	3694	17247	622530;622533;622536;622541;622542;622544;622575;622588;622591;622603
v7937	3694	17249	635954;635955;635964;635965;635980;635984;636003;636004;636007;636008;636010;636012;636015;636020;636021;636053;636085;636090;636091;636093;636095;636153
v7938	3694	17327	1061581;1061585;1061598;1061603;1061604;1061608;1061616;1061617
v7968	3710	17433	1641139;1641140;1641170;1641171;1641174;1641190;1641345
v8003	3727	17237	557669;557791
v8004	3727	17440	1668204;1668211;1668411;1668415
v8005	3728	17402	1454209
v8050	3751	17214	357942;358013;358028;358178;358246;358273;358418
v8051	3751	17217	380629;380631;380632
v8052	3751	17324	1041544;1041648;1041657;1041658;1041677;1041686;1041688
v8055	3753	17397	1426491;1426537;1426570;1426600;1426601;1428901;1428905
v8056	3754	17273	771981
v8057	3754	17278	799693;799695;799697;799699;799700;799704;799813;799895
v8090	3765	17270	752844
v8091	3765	17291	867812;868458;868459;868460;868466;868474;868477;868486;868489;868495;868498;868501;868504;868512;868544;868561;868566;868568;868576;868577
v8092	3765	17304	927965
v8093	3765	17349	1184910
v8094	3765	17388	1377112
v8095	3765	17393	1403047;1403051;1403052;1403053;1403055;1403056;1403077;1403078;1403081;1403082;1403083;1403084;1403085;1403117;1403122;1403123;1403124;1403125;1403126;1403128;1403129;1403130;1403142;1403143;1403154;1403156;1403157;1403160;1403166;1403167;1403178;1403181
v8096	3765	17395	1413476;1413481
v8106	3770	17206	288068;288080;288109;288115;288117;288119;288157;288171;288309;288310;288318
v8117	3775	17180	116776;116777;116785;116787;116792;116802;116899
v8118	3775	17225	456903;456952;456953;456994;456997;457091;457101;457111
v8119	3775	17267	739730;739731;739740;739749;739751;739756;739762;739764;739785;739789;739806;739821;739830;739833;739908
v8120	3775	17291	867300;867306
v8121	3775	17360	1240355;1240360;1240362;1240368
v8122	3775	17445	1696713;1696735;1696740
v8125	3777	17275	778670;778673;778677
v8136	3785	17170	28793;28795;28798;28799;28802;28811;28812;28813;28816;28818;28819;28825;28849;28869;28892;28899;28904;28905;28906;28908;28912;28921;28922;28929;28969;28972;28974
v8137	3785	17304	930599;930600;930607;930608;930610;930612;930613;930625;930629;930630;930648;930650;930699;930700;930705;930707;930708;930730;930731;930732;930744;930762;930770;930799
v8177	3800	17448	1713193;1713198;1713199;1713202;1713354;1713358;1713359;1713360;1713414;1713471;1713506;1713512;1713515;1713521;1713522
v8196	3813	17222	428987;428991;429024;429110;429177;429213
v8198	3815	17353	1207939;1207942
v8199	3816	17174	65441;65442;65461;65472;65481;65486;65504
v8203	3819	17212	337496;337555;337565
v8204	3819	17228	479309;479311;479313;479324;479327;479353;479410;479423;479593;479626;479629
v8205	3819	17340	1133049;1133113;1133114;1133115;1133118
v8206	3819	17428	1604864;1604883;1604943
v8240	3836	17438	1662075;1662082;1662111;1662125;1662157;1662167;1662168;1662169;1662186;1662226;1662242
v8265	3845	17235	544582
v8266	3845	17237	562980;562981;562990
v8298	3855	17203	260644;260658;260668
v8332	3869	17299	903291;903292;903303;903317;903318;903340;903386;903388;903416;903483;903551;903601;903602;903606;903607;903618
v8333	3869	17360	1242042;1242052;1242056;1242059;1242069;1242084;1242086;1242143
v8336	3872	17418	1548819
v8341	3874	17255	670690;670693;670694;670695;670697;670700;670776;670777;670781;670783
v8342	3874	17263	718038;718044;718049;718056;718059;718067;718068
v8343	3874	17267	740068
v8344	3874	17274	776840
v8345	3874	17305	936735;936739;936740;936746;936748;936750;936751;936757;936760
v8346	3874	17338	1122978
v8347	3874	17421	1566737
v8348	3874	17432	1631562;1631564;1631566
v8349	3874	17445	1700689;1700692;1700696;1700697;1700700;1700701;1700702
v8350	3875	17193	197222;197287;197329;197385;197494;197547;197611;197624;197645;197672;197681;197682;197692
v8351	3876	17235	546657;546663;546671;546677;546678;546681;546707
v8355	3880	17304	930810;930811;930812;930911;930919;930940;930941;930985
v8362	3885	17230	502034;502042;502080;502082;502157;502163;502212;502216;502231;502241;502384;502421;502627;502662;502664;502668;502674;502688;502690;502730;502747;502777;502831
v8390	3902	17204	271567;271568;271587;271640;271641;271650;271660;271661;271671;271695;271705;271706
v8395	3906	17387	1373581;1373583
v8428	3927	17167	9657;9669;9676;9682;9687;9693;9730;9752
v8429	3927	17177	90795;90799;90800;90807;90808;90809;90845;90848;90849;90861;90867;90868;90872;90874;90875;91001;91004;91094;91095;91096;91097;91101;91107;91112;91180;91181
v8430	3927	17178	98315;98317;98318;98319;98324;98326;98329;98330;98332;98336;98337;98339;98340;98341;98342;98356;98370;98371;98441;98443;98444;98446;98464;98465
v8431	3927	17182	134032;134033;134043;134045;134047;134065;134109;134122;134244;134314;134315;134317;134336;134343;134345;134347;134358;134359;134360;134362
v8432	3927	17183	142523;142527;142532;142535;142536;142540;142542;142546;142547;142553;142556;142559;142563;142569;142575;142576;142580;142582;142586;142587;142598
v8433	3927	17214	359519
v8434	3927	17215	367571;367582;367583;367584;367585;367587;367668;367683;367712;367714;367778;367789;367798;367805;367810;367913;367925;367939;367941;367977;367980
v8435	3927	17217	382922;382923;382928;382929;382932;382933;382937;382940;382945;382954;382964;382967;382968;382972;382973;382976;382989;382995;382996;383026;383106;383130;383142;383203;383332;383369;383405;383408;383412
v8436	3927	17218	392758
v8437	3927	17248	630392;630397;630402;630407;630423;630430;630433;630442;630444;630560;630561;630579;630596;630610;630614;630618;630655
v8442	3932	17352	1202488;1202489;1202512;1202522;1202624;1202673;1202684;1202741
v8443	3932	17419	1554409
v8444	3933	17364	1265924;1265925;1265928;1265948;1265953;1265962;1265967;1265970;1265990;1266006;1266014;1266037;1266060;1266068;1266077;1266084
v8480	3946	17306	941846;941850;941857;941867;941883;941905;941964;941975;942001;942012;942026;942084;942105;942121;942131;942162
v8481	3946	17310	958227;958228;958233;958242;958244;958248;958249;958250;958251;958272;958291;958292;958307
v8484	3949	17276	784298;784299;784305
v8499	3956	17170	33287;33583
v8500	3957	17446	1705375;1705377;1705380
v8529	3972	17443	1687982;1687990;1688077;1688111;1688188;1688222;1688250;1688277;1688290;1688388;1688421
v8557	3988	17179	112877;112886;113217
v8558	3988	17198	224165;224171;224173;224174;224175;224177;224178;224179;224193
v8559	3989	17221	419507;419543;419610;419623;419664;419665;419689
v8582	4003	17383	1354186;1354188;1354189;1354203
v8583	4003	17384	1359072;1359081
v8584	4003	17385	1364537;1364538;1364549;1364595;1364652;1364655;1364661;1364663;1364671;1364957;1364963
v8586	4005	17323	1041174;1041176;1041192;1041203;1041213;1041223;1041231;1041236;1041239;1041246;1041247
v8587	4005	17325	1048067;1048078;1048098;1048099;1048115;1048118;1048123;1048127;1048133
v8590	4007	17289	856592;856609;856610;856612;856623;856624;856651;856655;856656
v8609	4020	17412	1514435;1514438;1514442;1514445;1514447;1514449;1514451;1514455;1514456;1514457;1514458;1514488
v8623	4033	17306	938773;938775;938779;938798;938799;938803;938807;938842
v8624	4033	17404	1467001;1467060
v8630	4038	17263	716023;716025;716038;716122;716137;716145;716152;716156;716187;716193;716195;716196;716206;716265;716286
v8631	4038	17277	791270;791271;791284;791292;791371;791377;791378;791379;791383;791395;791400
v8632	4038	17320	1020545
v8633	4038	17410	1502308;1502371;1502373;1502380
v8634	4038	17412	1515003;1515107;1515226
v8635	4038	17455	1723515
v8636	4038	17461	1731315;1731316;1731319;1731321;1731339;1731348;1731494;1731499;1731500;1731503
v8637	4038	17464	1734516;1734517;1734518;1734519;1734535;1734536;1734537;1734540
v8651	4048	17194	204602;204604;204606;204607;204618
v8652	4048	17272	764767;764771;764773;764791;764807;764816;764822;764823;764830;764901;764905;764931
v8653	4048	17275	780309;780346;780357;780386;780396
v8654	4048	17359	1236368;1236370;1236387;1236393;1236408;1236411;1236415;1236420;1236421;1236425;1236427;1236443;1236452;1236453;1236454;1236455;1236471;1236489;1236496;1236514;1236524;1236526;1236537;1236562;1236600;1236614;1236615;1236619;1236620;1238864;1238870;1238872;1238875;1238883;1238885;1238900;1238914;1238915;1238949
v8655	4048	17361	1248138;1248140;1248157;1248165;1248172;1248179;1248181;1248189
v8657	4050	17204	272264;272309;272314;272322;272337;272358;272375;272379;272420;272422;272426;272448;272469;272492;272527;272528;272538;272547;272553;272597;272615;272650
v8658	4050	17210	326473
v8662	4053	17340	1135692;1135693;1135702;1135723;1135724;1135727;1135754;1135755;1135757;1135769;1135771;1135772;1135792
v8670	4057	17245	612442;612444;612455;612469;612470;612471;612486
v8671	4057	17288	851844;851851;851862;851874;851875;851878;851970;851995;851996;851997;851998;852006;852019;852027;852028;852045
v8672	4057	17314	984177;984434;984439;984446;984470;984478;984514
v8673	4057	17328	1068246;1068247
v8674	4057	17379	1335744;1335746;1335769;1335801;1335812;1335821;1335829
v8719	4073	17315	990203;990205;990220;990240;990338
v8755	4087	17285	833783;833788;833791;833835
v8771	4099	17401	1447748
v8850	4131	17243	598503;598517;598518;598520;598527;598528;598531;598534;598571;598582;598594
v8851	4131	17244	603675;603679;603685;603695;603701;603711;603715;603722
v8852	4131	17265	725865;725928;725931;725942
v8853	4131	17328	1068366;1068486;1068519
v8877	4144	17227	470749
v8907	4159	17180	118381;118444;118614;118646;118724;118927;118929;118954;118969
v8908	4159	17190	185288;185323;185325;185368
v8928	4168	17268	743713;743716;743718;743719
v8939	4170	17403	1460594;1460647;1460671;1460680;1460699
v8949	4173	17249	636765
v8950	4173	17254	662406;662558
v8976	4182	17350	1190948;1190949;1190952;1190953;1190957;1190962;1190963;1190972;1190973;1190974
v8977	4182	17360	1244179;1244181;1244183;1244185;1244192;1244195;1244196;1244198;1244199;1244210;1244248
v8978	4182	17361	1246545;1246547;1246548;1246549;1246555;1246564;1246572;1246574;1246575;1246618;1246620;1246621;1246647;1246651;1246969;1246970;1246972;1246976;1246982;1246983;1246984;1247066;1247067;1247069;1247070;1247071;1247084;1247085;1247089;1247093;1247099;1247120;1247203;1247280;1247282;1247285
v8990	4190	17356	1224859;1224889;1224917;1224946;1224960;1225000;1225001;1225115;1225120;1225160
v9008	4199	17339	1128273
v9009	4199	17341	1143419;1143427
v9010	4200	17297	895097;895098;895117;895151;895152;895153;895155;895159;895160
v9014	4202	17410	1504425;1504431;1504440;1504455;1504497;1504544
v9018	4205	17177	95522;95541
v9019	4205	17182	138638;138648;138740;138842;138887
v9020	4205	17183	143828;143971;143981;144056;144076
v9023	4207	17237	559556;559564;559567;559581;559582;559583;559629;559634;559636;559637
v9048	4221	17279	802630;802733;803108;805494;805837
v9051	4224	17189	181611;181613;181614;181617;181623;181636;181644;181656;181669;181686;181712;181721;181738;181747;181810
v9052	4224	17266	731937;731938;731967;731973;731981;731998;732001
v9053	4224	17430	1619477;1619483;1619525;1619539;1619560;1619562;1619579;1619613;1619808
v9063	4229	17184	147408;147416;147422
v9064	4229	17190	187085
v9065	4229	17213	350679;350683;350690;350701
v9066	4229	17433	1641087;1641129
v9085	4240	17258	684134;684137;684138;684143;684187;684202;684217;684220
v9113	4250	17174	67074
v9114	4250	17177	93809;93817;93818;93819;93823;93824;93828;93844;93847;93848;93974
v9115	4250	17198	230412;230419;230421;230423;230427;230431;230454;230455;230456;230457;230504;230523;230588;230595;230603;230604;230605;230613;230621;230628;230639;230647;230649
v9126	4258	17246	617048;617052;617063;617093
v9182	4282	17169	20538;20540;20542;20556;20561;20577;20589;20590;20635;20643;20647;20657;20706;20707;20730;20846;20849;20943;20949
v9183	4282	17208	307418;307442;307454;307460;307591;307699
v9184	4282	17213	350135;350136;350144;350164;350165;350174;350181;350194;350200;350204;350227;350245;350271;350274;350395;350433;350514;350553;350684;350691;350694;350713;350778;350780;350784;350790;350804;350811;350885;350912;350922
v9198	4288	17228	485832;485895;486004
v9199	4288	17231	507186;507194;515558;515586
v9200	4288	17232	523906
v9223	4305	17238	570441;570453;570456;570457;570470;570471;570478;570481;570485;570492;570493;570494;570495;570557;570561;570562;570579
v9224	4305	17251	648339;648341;648343;648344;648345;648346;648348;648349;648350;648351;648360;648363;648367;648734;648735;648739;648740;648764;648770;648772;648775;648776
v9225	4305	17281	818217;818219;818228;818246;818254;818255;818257;818259;818277;818285;818333;818337;818339;818343;818347;818363;818366;818367;818369;818370;818371;818383;818385;818388;818415;818491;818553
v9226	4305	17282	819752;819755;819756;819757;819759;819766;819786;819796;819830;819831;819833
v9239	4312	17198	226906;226917;226949;226991;227009;227032;227177;227206;227243;227329;227341
v9240	4312	17199	235129;235153;235161;235163
v9262	4325	17269	746413
v9263	4325	17338	1122619
v9272	4329	17381	1348029
v9273	4329	17417	1543037
v9274	4330	17402	1456704;1456756;1456757;1456781
v9275	4330	17433	1639893;1639896;1639899;1639914;1639957;1639960;1639961;1639967;1639997;1640111;1640123
v9292	4334	17209	310945;310946;311044;311045;311047;311071;311077;311078
v9312	4349	17346	1166924;1166926;1166934;1166946;1166947;1166952;1166954
v9313	4349	17347	1174969
v9347	4361	17219	406852;406876;406999;407011;407186;407207;407225;407238;407240;407284;407306;407309;407324;407333;407360;407477;407485;407503;407544;407576;407638;407644;407680;407687;407703;407712;407991
v9348	4361	17221	420489
v9349	4361	17462	1732698;1732781;1732786;1732789;1732798;1732842
v9353	4365	17236	550913;550916;550933;550935
v9386	4386	17223	442371;442408
v9387	4386	17446	1703905;1703933;1703934;1703941
v9415	4394	17379	1336501;1336505;1336515;1336518;1336525;1336551;1336556;1336557;1336581
v9424	4401	17234	532584;532585;532586;532587;532589;532590;532597;532598;532599;532605;532612;532614
v9425	4401	17305	934146;934147;934150;934151;934152;934159;934161;934167;934168;934171
v9426	4401	17312	968727
v9427	4401	17354	1211460;1211462;1211464;1211466;1211469;1211476;1211482;1211483;1211484;1211487;1211491;1211492;1211503;1211530;1211536;1211537;1211542;1211545;1211554
v9490	4425	17292	876196;876223;876225;876229;876230;876232;876233;876251
v9491	4425	17293	880973;880974;880976
v9492	4425	17321	1024442;1024443;1024452;1024453;1024460;1024465;1024466;1024482;1024497;1024499;1024500;1024501;1024534;1024618;1024657;1024662;1024665;1024667;1024668;1024670;1024698;1024712;1024714;1024715;1024722;1024724;1024726;1024728;1024730;1024733;1024836;1024840
v9493	4425	17344	1159147;1159151;1159153;1159156;1159157;1159159;1159171
v9494	4425	17380	1339829;1339830
v9499	4428	17283	825376;825378;825380;825381;825757;825758;825762
v9532	4446	17387	1376020;1376022;1376043;1376096;1376100;1376122;1376136
v9533	4446	17425	1590873;1591042;1591081;1591128;1591130;1591134
v9534	4446	17426	1595561
v9557	4457	17289	855654;855672;855679;855805;855816
v9566	4462	17184	146298;146306;146316;146382
v9567	4462	17187	165110;165116;165126
v9568	4462	17194	202244;202296;202300
v9569	4462	17216	371735
v9570	4462	17328	1066493;1066505;1066512;1066583
v9571	4462	17349	1183460;1183465;1183519;1183530;1183531
v9572	4462	17376	1320509
v9576	4464	17242	593391;593448
v9578	4466	17401	1448592
v9579	4467	17299	904517;904525;904527;904529;904530;904547;904563
v9613	4483	17181	129847;129864;129924;129948;129950
v9618	4485	17256	674994;675122
v9619	4485	17318	1007624
v9620	4485	17412	1515758
v9632	4492	17355	1214342;1214355;1214760
v9643	4494	17387	1373616;1373635;1373687
v9645	4496	17324	1046040;1046074;1046082;1046093;1046096
v9646	4496	17325	1052369
v9647	4497	17231	508010;508015;508051;508197;508254;508275
v9676	4511	17184	148556;148576;148594;148595;148786;148990
v9677	4511	17274	775895;775906
v9690	4519	17264	720455;720491;720492;720501;720510;720536;720583;720585
v9718	4541	17302	922459;922478;922544
v9744	4558	17210	321877;321878;321879;321880;321881;321913;321919;321950;321973;321976;321978;321982;321984;322004;322134;322140;322142;322145;322264;322267;322268;322271;322307;322360;322363;322449;322462;322463;322464;322468;322472;322473;322482;322496;322506;322613;322614;322615
v9745	4558	17215	370206;370212;370218;370241;370243;370245;370325;370359;370365
v9746	4558	17238	564408;564411;564412;564427;564433;564435;564436;564450;564452;564469;564511;564512
v9747	4558	17311	966238;966239;966240;966249;966291;966307;966310;966311;966316;966329;966337;966362;966370;966374;966380;966397;966407;966420;966421;966426;966464;966472;966473
v9748	4558	17314	980434;980435;980436;980437;980439;980443;980445
v9749	4558	17352	1200476;1200485;1200491
v9750	4558	17359	1239731;1239774;1239779
v9793	4576	17347	1172285;1172286;1172287
v9794	4576	17379	1335015;1335162;1335315;1335538;1335933;1335936;1336118;1336162
v9823	4585	17279	804690;804700;804751;804771;804849;804856;804858;804860;804869;804897;804953;804984;804989;805128;805131;805244;805254;805257
v9878	4611	17219	404557;404564;404571;404577;404581;404585
v9881	4613	17272	765764;765772;765793;765839
v9885	4616	17207	295612
v9899	4621	17315	988845;988849;988855;988857;988859;988864;988881;988884;988889;988904;988906;989015;989016
v9900	4621	17339	1131416;1131463
v9901	4622	17233	525165;525167;525296;525328;525396
v9911	4627	17284	831413;831414
v9912	4627	17292	874534;874543;874551;874556
v9923	4630	17406	1481222;1481242;1481255;1481259;1481294;1481298;1481330;1481346;1481348
