visit_id	revisit_interval	revisit_intention
v15470		0
v15478		0
v15479		0
v15490	0.59	1
v15491	75.01	1
v15492		0
v15506		0
v15551		0
v15557		0
v15559	1.03	1
v15560	20.04	1
v15561	0.86	1
v15562	77.75	1
v15563	32.9	1
v15564	29.26	1
v15565	0.93	1
v15566		0
v15632		0
v15658	3.85	1
v15659	0.97	1
v15660		0
v15698	1.63	1
v15699		0
v15738	146.9	1
v15739	49.01	1
v15740		0
v15743	23.67	1
v15744	4.73	1
v15745		0
v15793	0.96	1
v15794	70.21	1
v15795	5.53	1
v15796		0
v15798		0
v15808	0.89	1
v15809	32.63	1
v15810	2.18	1
v15811		0
v15817	1.94	1
v15818		0
v15819		0
v15820		0
v15833	55.95	1
v15834		0
v15861		0
v15899	18.95	1
v15900		0
v15903	1.79	1
v15904		0
v15907	11.73	1
v15908		0
v15909		0
v15915		0
v15918		0
v15919		0
v15926		0
v15978	79.28	1
v15979	48.67	1
v15980		0
v16013		0
v16052	7.02	1
v16053	27.96	1
v16054		0
v16055	3.69	1
v16056		0
v16058		0
v16086	84.14	1
v16087	9.82	1
v16088	125.08	1
v16089		0
v16136	19.22	1
v16137		0
v16165		0
v16180		0
v16183	32.91	1
v16184		0
v16186		0
v16202		0
v16242		0
v16245	101.07	1
v16246	27.95	1
v16247	65.9	1
v16248		0
v16263		0
v16281		0
v16283	28.14	1
v16284	53.13	1
v16285	57.87	1
v16286		0
v16300		0
v16313		0
v16317	0.87	1
v16318		0
v16331		0
v16353		0
v16355	4.33	1
v16356	104.93	1
v16357	0.91	1
v16358	33.18	1
v16359		0
v16402	1.94	1
v16403		0
v16406	34.05	1
v16407	1.0	1
v16408		0
v16417	4.81	1
v16418		0
v16423	60.81	1
v16424	3.89	1
v16425	165.32	1
v16426		0
v16427		0
v16454		0
v16500		0
v16507	75.24	1
v16508	65.92	1
v16509	2.88	1
v16510	25.08	1
v16511		0
v16544	0.58	1
v16545	4.88	1
v16546	53.19	1
v16547		0
v16556	37.67	1
v16557		0
v16576	21.98	1
v16577	12.62	1
v16578	31.19	1
v16579		0
v16582	0.79	1
v16583	71.32	1
v16584	2.8	1
v16585	96.24	1
v16586	1.78	1
v16587	67.2	1
v16588		0
v16606	3.0	1
v16607		0
v16633		0
v16656		0
v16703		0
v16715		0
v16747		0
v16752	60.04	1
v16753		0
v16761	0.97	1
v16762		0
v16765		0
v16770		0
v16778		0
v16792		0
v16809		0
v16810		0
v16833		0
v16868	69.71	1
v16869	89.87	1
v16870	6.45	1
v16871		0
v16916	1.03	1
v16917	46.91	1
v16918		0
v16936		0
v16968		0
v16980	52.2	1
v16981		0
v16987		0
v16988		0
v17049		0
v17075	1.82	1
v17076		0
v17101		0
v17115	9.97	1
v17116		0
v17117		0
v17121		0
v17136		0
v17152		0
v17171		0
v17193	115.08	1
v17194		0
v17216		0
v17229		0
v17242		0
v17322		0
v17344	49.83	1
v17345		0
v17417	153.87	1
v17418		0
v17420		0
v17423	4.92	1
v17424		0
v17465		0
v17466		0
v17480		0
v17493		0
v17496	3.15	1
v17497	86.11	1
v17498		0
v17504		0
v17505	124.03	1
v17506		0
v17553		0
v17575	9.96	1
v17576	114.77	1
v17577		0
v17582	1.84	1
v17583		0
v17586		0
v17601	65.79	1
v17602		0
v17604	1.07	1
v17605	202.33	1
v17606		0
v17609		0
v17616		0
v17627	4.66	1
v17628		0
v17632	20.95	1
v17633	0.97	1
v17634	201.05	1
v17635	6.65	1
v17636	11.16	1
v17637		0
v17655		0
v17677	0.67	1
v17678	2.09	1
v17679	3.01	1
v17680	3.04	1
v17681	7.17	1
v17682	18.75	1
v17683	8.1	1
v17684	7.93	1
v17685	6.89	1
v17686	13.09	1
v17687	1.99	1
v17688	20.03	1
v17689	3.88	1
v17690	15.92	1
v17691	37.19	1
v17692	2.87	1
v17693	2.01	1
v17694	63.99	1
v17695	20.16	1
v17696	7.83	1
v17697	10.99	1
v17698	1.12	1
v17699	6.88	1
v17700		0
v17702	8.88	1
v17703		0
v17704	95.05	1
v17705	1.83	1
v17706		0
v17723		0
v17733		0
v17735	96.17	1
v17736	8.6	1
v17737	0.96	1
v17738	3.07	1
v17739	7.24	1
v17740		0
v17760	85.03	1
v17761	0.65	1
v17762		0
v17763	12.11	1
v17764	0.77	1
v17765	22.27	1
v17766		0
v17774	4.25	1
v17775	10.87	1
v17776	43.95	1
v17777		0
v17827	11.91	1
v17828	32.04	1
v17829	1.93	1
v17830		0
v17834	124.85	1
v17835	17.0	1
v17836	46.87	1
v17837		0
v17841		0
v17846		0
v17864		0
v17865		0
v17874		0
v17876		0
v18024	34.17	1
v18025	64.01	1
v18026	18.95	1
v18027	0.9	1
v18028	15.15	1
v18029	23.74	1
v18030	8.32	1
v18031	1.9	1
v18032	0.89	1
v18033		0
v18035		0
v18036		0
v18037		0
v18044	20.86	1
v18045	146.08	1
v18046	17.29	1
v18047	18.98	1
v18048		0
v18067		0
v18069		0
v18093		0
v18095		0
v18114	25.79	1
v18115	0.95	1
v18116	5.86	1
v18117		0
v18123	42.93	1
v18124		0
v18127		0
v18179		0
v18191	11.03	1
v18192		0
v18225		0
v18230	49.03	1
v18231		0
v18239		0
v18261		0
v18293	18.91	1
v18294		0
v18306		0
v18307	137.18	1
v18308		0
v18320		0
v18345	60.67	1
v18346		0
v18353	2.92	1
v18354		0
v18376	1.78	1
v18377		0
v18381	2.61	1
v18382	88.39	1
v18383		0
v18464		0
v18466		0
v18469		0
v18473	20.93	1
v18474	1.13	1
v18475	99.66	1
v18476	56.22	1
v18477		0
v18479	40.91	1
v18480		0
v18491		0
v18502		0
v18503		0
v18504		0
v18527	8.39	1
v18528	37.92	1
v18529		0
v18545	46.25	1
v18546		0
v18547		0
v18556		0
v18559		0
v18560		0
v18570		0
v18571	14.94	1
v18572		0
v18595		0
v18602		0
v18609	87.8	1
v18610	13.85	1
v18611	27.18	1
v18612		0
v18619	2.02	1
v18620		0
v18623	0.58	1
v18624		0
v18655	3.27	1
v18656	24.82	1
v18657	75.12	1
v18658		0
v18684	31.11	1
v18685	28.83	1
v18686	2.05	1
v18687	65.83	1
v18688		0
v18739		0
v18779		0
v18813		0
v18852		0
v18859	21.0	1
v18860	23.66	1
v18861	33.33	1
v18862	73.99	1
v18863	23.03	1
v18864	14.95	1
v18865	5.0	1
v18866		0
v18909		0
v18933	27.92	1
v18934	13.02	1
v18935	77.9	1
v18936	68.86	1
v18937	28.03	1
v18938	44.06	1
v18939		0
v18948		0
v18950		0
v18951		0
v18984	0.82	1
v18985		0
v18988		0
v19008	157.02	1
v19009	15.66	1
v19010	60.31	1
v19011	3.97	1
v19012	20.91	1
v19013		0
v19029		0
v19086		0
v19087		0
v19089		0
v19095	50.95	1
v19096	27.12	1
v19097		0
v19103		0
v19133	0.99	1
v19134	9.0	1
v19135	0.99	1
v19136	8.98	1
v19137	8.0	1
v19138	10.01	1
v19139	12.0	1
v19140	32.99	1
v19141	13.56	1
v19142	1.43	1
v19143	18.0	1
v19144		0
v19154		0
v19156		0
v19162	37.31	1
v19163	1.8	1
v19164		0
v19170		0
v19183		0
v19185	20.2	1
v19186		0
v19191	30.16	1
v19192		0
v19203	94.24	1
v19204	3.08	1
v19205	1.68	1
v19206	108.23	1
v19207		0
v19218		0
v19228	69.15	1
v19229	92.78	1
v19230		0
v19246		0
v19257	7.99	1
v19258		0
v19288	4.52	1
v19289	2.62	1
v19290	38.37	1
v19291	13.01	1
v19292	1.66	1
v19293		0
v19305	3.97	1
v19306	0.76	1
v19307	194.26	1
v19308		0
v19310	34.9	1
v19311		0
v19362		0
v19368		0
v19379		0
v19380		0
v19442	5.14	1
v19443	4.9	1
v19444	2.0	1
v19445	1.97	1
v19446	3.0	1
v19447	4.97	1
v19448	119.87	1
v19449	76.17	1
v19450	33.9	1
v19451		0
v19463	202.03	1
v19464		0
v19466		0
v19481		0
v19510		0
v19529	6.75	1
v19530		0
v19570		0
v19571	57.07	1
v19572	3.82	1
v19573	103.26	1
v19574		0
v19582	0.79	1
v19583		0
v19588		0
v19594		0
v19608	0.78	1
v19609		0
v19615		0
v19704	9.23	1
v19705	218.05	1
v19706		0
v19800		0
v19820	24.99	1
v19821		0
v19855		0
v19874	83.88	1
v19875		0
v19929		0
v19937		0
v19952		0
v19953		0
v20000	35.9	1
v20001		0
v20094	1.27	1
v20095		0
v20117	36.97	1
v20118	0.97	1
v20119		0
v20140		0
v20154	5.78	1
v20155	34.25	1
v20156	57.95	1
v20157	58.8	1
v20158	0.87	1
v20159	10.34	1
v20160	104.59	1
v20161		0
v20186		0
v20193	9.96	1
v20194	2.23	1
v20195		0
v20219		0
v20220	5.1	1
v20221	0.98	1
v20222		0
v20233		0
v20241		0
v20261		0
v20315	1.89	1
v20316		0
v20324	0.9	1
v20325	153.19	1
v20326	77.07	1
v20327	0.86	1
v20328		0
v20334	14.8	1
v20335	28.16	1
v20336		0
v20363		0
v20365	237.04	1
v20366		0
v20416		0
v20509	42.87	1
v20510	7.06	1
v20511	6.87	1
v20512	117.12	1
v20513	0.96	1
v20514		0
v20560	1.04	1
v20561	0.97	1
v20562		0
v20568		0
v20650		0
v20653	116.96	1
v20654	11.91	1
v20655	1.97	1
v20656	0.99	1
v20657	0.95	1
v20658	12.01	1
v20659	57.29	1
v20660		0
v20676	140.0	1
v20677		0
v20718	1.13	1
v20719		0
v20789		0
v20820		0
v20822		0
v20826		0
v20828	5.14	1
v20829	55.6	1
v20830	12.38	1
v20831	98.69	1
v20832		0
v20859	2.83	1
v20860		0
v20871		0
v20930		0
v20936	79.1	1
v20937	58.69	1
v20938		0
v20939		0
v20941		0
v20979	0.82	1
v20980	1.11	1
v20981		0
v21008	0.76	1
v21009		0
v21020		0
v21021	4.18	1
v21022		0
v21069		0
v21074	31.75	1
v21075	28.13	1
v21076	18.83	1
v21077	100.18	1
v21078		0
v21125	20.76	1
v21126		0
v21145		0
v21226		0
v21253		0
v21260		0
v21272		0
v21289		0
v21334		0
v21349	1.45	1
v21350		0
v21354	0.9	1
v21355		0
v21382		0
v21383		0
v21428	22.16	1
v21429	68.75	1
v21430	4.81	1
v21431	22.24	1
v21432	2.0	1
v21433		0
v21454		0
v21458		0
v21462		0
v21497		0
v21504		0
v21505		0
v21537		0
v21556		0
v21562		0
v21627		0
v21642	13.97	1
v21643		0
v21671		0
v21676		0
v21716		0
v21839		0
v21856		0
v21911	30.07	1
v21912		0
v21915	2.08	1
v21916	111.03	1
v21917		0
v21922	2.89	1
v21923		0
v21927		0
v21928	3.84	1
v21929		0
v21938		0
v21939		0
v21970		0
v22000	201.91	1
v22001		0
v22050	1.92	1
v22051		0
v22108		0
v22161	2.05	1
v22162		0
v22163	24.02	1
v22164	151.99	1
v22165	34.01	1
v22166	0.97	1
v22167	2.12	1
v22168		0
v22171		0
v22177	0.99	1
v22178		0
v22194		0
v22225		0
v22236	39.92	1
v22237	0.55	1
v22238	1.02	1
v22239		0
v22279		0
v22298	13.22	1
v22299	20.18	1
v22300	135.95	1
v22301	78.03	1
v22302		0
v22318		0
v22359	3.04	1
v22360		0
v22371	140.8	1
v22372		0
v22426		0
v22432		0
v22468		0
v22483	101.27	1
v22484	1.65	1
v22485	48.47	1
v22486	0.98	1
v22487		0
v22496		0
v22516	10.78	1
v22517	13.97	1
v22518	126.18	1
v22519	6.8	1
v22520		0
v22522		0
v22530		0
v22549	28.97	1
v22550	5.61	1
v22551	54.38	1
v22552		0
v22574		0
v22575		0
v22595		0
v22637	76.92	1
v22638		0
v22647	64.13	1
v22648	192.79	1
v22649		0
v22652	0.68	1
v22653		0
v22663		0
v22668	19.92	1
v22669	23.98	1
v22670	10.13	1
v22671	12.86	1
v22672	7.88	1
v22673	0.81	1
v22674	1.39	1
v22675	0.75	1
v22676	9.2	1
v22677	1.99	1
v22678	43.52	1
v22679	35.38	1
v22680	39.08	1
v22681		0
v22688		0
v22697		0
v22702		0
v22732		0
v22737	49.9	1
v22738		0
v22760	0.81	1
v22761		0
v22765	36.12	1
v22766	3.8	1
v22767	144.04	1
v22768	2.08	1
v22769	72.93	1
v22770	1.99	1
v22771		0
v22804	25.9	1
v22805	29.91	1
v22806	3.0	1
v22807	1.93	1
v22808	63.03	1
v22809		0
v22819		0
v22836	1.03	1
v22837	3.68	1
v22838		0
v22849		0
v22853		0
v22903	0.94	1
v22904		0
v22997		0
v22998		0
v23011		0
v23044		0
v23051		0
v23070		0
v23177	1.3	1
v23178		0
v23179		0
v23213		0
v23214		0
v23216	2.07	1
v23217		0
v23268		0
v23269		0
v23271		0
v23316		0
v23335	0.98	1
v23336		0
v23337		0
v23341		0
v23345		0
v23373	2.72	1
v23374		0
v23377		0
v23389	1.6	1
v23390		0
v23396		0
v23432		0
v23449	119.02	1
v23450		0
v23454		0
v23507	7.2	1
v23508	7.12	1
v23509	4.67	1
v23510	1.8	1
v23511	40.38	1
v23512	5.78	1
v23513	140.24	1
v23514		0
v23519		0
v23538	153.94	1
v23539		0
v23541		0
v23555		0
v23556		0
v23582		0
v23594	19.0	1
v23595	21.86	1
v23596	20.99	1
v23597	84.13	1
v23598	64.74	1
v23599	1.15	1
v23600	20.09	1
v23601	60.85	1
v23602		0
v23620		0
v23625	5.17	1
v23626		0
v23633	1.89	1
v23634		0
v23635	71.16	1
v23636		0
v23638	59.24	1
v23639		0
v23671		0
v23676		0
v23681		0
v23685	51.9	1
v23686		0
v23694	14.98	1
v23695		0
v23752	127.99	1
v23753		0
v23788	28.94	1
v23789		0
v23798	14.95	1
v23799	2.05	1
v23800	33.69	1
v23801	47.27	1
v23802	37.85	1
v23803		0
v23814	115.68	1
v23815	49.26	1
v23816	56.01	1
v23817		0
v23890	2.02	1
v23891	7.94	1
v23892	7.85	1
v23893	9.03	1
v23894	2.93	1
v23895	9.88	1
v23896		0
v23897		0
v23898		0
v23905		0
v23909		0
v23910		0
v23911		0
v23942	0.95	1
v23943		0
v23964	160.93	1
v23965		0
v24011		0
v24032		0
v24036		0
v24052		0
v24094		0
v24095	0.63	1
v24096	62.13	1
v24097	0.72	1
v24098	86.43	1
v24099	2.87	1
v24100	26.81	1
v24101	4.16	1
v24102	57.15	1
v24103	0.97	1
v24104	15.93	1
v24105	1.69	1
v24106		0
v24157		0
v24158		0
v24161		0
v24212	48.8	1
v24213		0
v24259		0
v24272	0.79	1
v24273		0
v24288	202.13	1
v24289		0
v24292	10.02	1
v24293		0
v24305		0
v24338		0
v24379		0
v24460	0.92	1
v24461		0
v24465		0
v24493		0
v24516		0
v24535		0
v24554		0
v24595		0
v24598	15.76	1
v24599	96.96	1
v24600	28.19	1
v24601		0
v24603		0
v24613	39.69	1
v24614		0
v24626	2.05	1
v24627		0
v24707	0.92	1
v24708		0
v24715	3.62	1
v24716	52.33	1
v24717	23.01	1
v24718	39.0	1
v24719		0
v24743		0
v24811		0
v24891	2.15	1
v24892		0
v24928		0
v24959	15.91	1
v24960		0
v24961	6.86	1
v24962		0
v24965	76.07	1
v24966	12.09	1
v24967	6.93	1
v24968		0
v24974	2.17	1
v24975	134.96	1
v24976	42.1	1
v24977	27.99	1
v24978	0.6	1
v24979	7.06	1
v24980	7.17	1
v24981		0
v24995	95.95	1
v24996	83.87	1
v24997	64.28	1
v24998	1.92	1
v24999	0.92	1
v25000		0
v25010		0
v25023		0
v25026		0
v25027		0
v25031	49.02	1
v25032	122.77	1
v25033	42.24	1
v25034	1.71	1
v25035	3.22	1
v25036		0
v25084		0
v25087		0
v25100	1.16	1
v25101	27.77	1
v25102	14.11	1
v25103		0
v25198	0.87	1
v25199	1.12	1
v25200		0
v25208	1.01	1
v25209	1.61	1
v25210	41.19	1
v25211	35.11	1
v25212	1.93	1
v25213	50.85	1
v25214	2.07	1
v25215	113.08	1
v25216	0.86	1
v25217		0
v25293		0
v25367		0
v25402	0.82	1
v25403	144.31	1
v25404	4.81	1
v25405	72.86	1
v25406	1.03	1
v25407	0.71	1
v25408	10.48	1
v25409	15.9	1
v25410	35.96	1
v25411		0
v25467	2.04	1
v25468	1.91	1
v25469		0
v25506		0
v25512		0
v25523		0
v25526		0
v25538		0
v25552		0
v25574	125.99	1
v25575	34.0	1
v25576	0.47	1
v25577		0
v25635	102.17	1
v25636		0
v25649		0
v25661		0
v25684	12.1	1
v25685		0
v25715		0
v25725		0
v25743		0
v25834	0.8	1
v25835	167.93	1
v25836	3.01	1
v25837		0
v25861	0.68	1
v25862	47.16	1
v25863		0
v25915	50.92	1
v25916		0
v25943		0
v25950	154.98	1
v25951	3.03	1
v25952	0.94	1
v25953	0.75	1
v25954	1.17	1
v25955	51.77	1
v25956	2.07	1
v25957	2.13	1
v25958		0
v25985	4.9	1
v25986		0
v25993		0
v25996		0
v26017	236.86	1
v26018		0
v26040		0
v26053		0
v26057	64.72	1
v26058	47.39	1
v26059	104.99	1
v26060		0
v26068	0.65	1
v26069		0
v26084	23.0	1
v26085		0
v26089	2.34	1
v26090	69.74	1
v26091		0
v26097		0
v26154		0
v26165	37.79	1
v26166	40.3	1
v26167	13.88	1
v26168	97.03	1
v26169	13.91	1
v26170	1.91	1
v26171		0
v26172	10.33	1
v26173	24.88	1
v26174	1.08	1
v26175	19.03	1
v26176		0
v26190		0
v26218	128.9	1
v26219		0
v26221	84.96	1
v26222	28.9	1
v26223		0
v26225		0
v26264	3.14	1
v26265		0
v26286	109.97	1
v26287		0
v26288	183.13	1
v26289	5.72	1
v26290	1.02	1
v26291	3.99	1
v26292	3.2	1
v26293	15.43	1
v26294	6.95	1
v26295	1.14	1
v26296	5.94	1
v26297		0
v26345	89.02	1
v26346	56.91	1
v26347		0
v26352	2.89	1
v26353		0
v26367		0
v26377	83.87	1
v26378		0
v26461		0
v26469		0
v26476		0
v26494	28.71	1
v26495	1.29	1
v26496	4.73	1
v26497		0
v26513	1.84	1
v26514		0
v26547		0
v26553		0
v26556	13.71	1
v26557	68.93	1
v26558		0
v26562	153.15	1
v26563	77.07	1
v26564		0
v26579		0
v26630		0
v26645		0
v26678	25.79	1
v26679		0
v26683		0
v26699	0.89	1
v26700	0.61	1
v26701		0
v26705	1.13	1
v26706		0
v26736	16.16	1
v26737	42.95	1
v26738		0
v26743	0.98	1
v26744	171.6	1
v26745		0
v26796		0
v26804	4.88	1
v26805	46.7	1
v26806		0
v26828	131.94	1
v26829	33.17	1
v26830		0
v26831	11.04	1
v26832	0.59	1
v26833	12.13	1
v26834	58.89	1
v26835	20.05	1
v26836	39.86	1
v26837	0.79	1
v26838		0
v26892		0
v26918		0
v26920	8.4	1
v26921	18.86	1
v26922	120.16	1
v26923	43.98	1
v26924		0
v26931		0
v27017		0
v27019	40.96	1
v27020	57.83	1
v27021	81.01	1
v27022		0
v27023	27.99	1
v27024	4.69	1
v27025	1.31	1
v27026	1.08	1
v27027		0
v27029		0
v27031	27.89	1
v27032		0
v27053	15.0	1
v27054		0
v27070		0
v27082		0
v27106		0
v27139	40.01	1
v27140		0
v27198	24.08	1
v27199	27.04	1
v27200	147.09	1
v27201		0
v27202	14.0	1
v27203		0
v27210		0
v27245		0
v27294	2.05	1
v27295		0
v27302	1.11	1
v27303		0
v27330		0
v27405	9.9	1
v27406	113.15	1
v27407	8.98	1
v27408	2.21	1
v27409	22.94	1
v27410	1.15	1
v27411	0.69	1
v27412	80.05	1
v27413	3.82	1
v27414		0
v27436	24.87	1
v27437	56.99	1
v27438	36.0	1
v27439	5.89	1
v27440	14.31	1
v27441	60.11	1
v27442		0
v27451	105.03	1
v27452		0
v27492		0
v27528	1.03	1
v27529	38.94	1
v27530	145.96	1
v27531	49.71	1
v27532	1.28	1
v27533	0.99	1
v27534		0
v27551	36.98	1
v27552	122.16	1
v27553	36.66	1
v27554		0
v27591		0
v27604		0
v27610		0
v27630	3.34	1
v27631		0
v27647		0
v27656		0
v27662	1.86	1
v27663		0
v27669	34.0	1
v27670		0
v27693	90.12	1
v27694		0
v27717		0
v27719	33.77	1
v27720	28.93	1
v27721		0
v27773		0
v27856		0
v27880	33.71	1
v27881	2.93	1
v27882		0
v27911	1.07	1
v27912		0
v27934	58.24	1
v27935		0
v27956		0
v27967		0
v27980	3.39	1
v27981		0
v27985	0.88	1
v27986		0
v27993		0
v28032	154.61	1
v28033		0
v28074		0
v28077		0
v28095	10.95	1
v28096	1.07	1
v28097	25.96	1
v28098	0.83	1
v28099	67.31	1
v28100	0.79	1
v28101	36.99	1
v28102	0.94	1
v28103		0
v28104		0
v28111		0
v28112		0
v28115	20.96	1
v28116	41.89	1
v28117	75.06	1
v28118	16.11	1
v28119		0
v28139		0
v28144		0
v28176		0
v28188		0
v28308		0
v28313		0
v28320		0
v28323	3.99	1
v28324		0
v28335		0
v28378		0
v28407	0.97	1
v28408		0
v28460	43.35	1
v28461	0.86	1
v28462		0
v28470	27.85	1
v28471	63.78	1
v28472		0
v28506	1.11	1
v28507	1.94	1
v28508		0
v28515	144.93	1
v28516		0
v28524		0
v28566		0
v28577	4.0	1
v28578	1.01	1
v28579		0
v28612		0
v28713	11.13	1
v28714	37.87	1
v28715	7.1	1
v28716	24.88	1
v28717	67.14	1
v28718		0
v28745		0
v28753		0
v28764		0
v28809		0
v28854		0
v28875		0
v28936	102.82	1
v28937		0
v28950		0
v28971	0.9	1
v28972	31.22	1
v28973		0
v29010	30.15	1
v29011	4.87	1
v29012	1.0	1
v29013		0
v29017		0
v29022		0
v29029		0
v29048		0
v29061	0.67	1
v29062		0
v29098		0
v29108	58.98	1
v29109	2.0	1
v29110		0
v29135		0
v29249		0
v29267		0
v29299	4.76	1
v29300		0
v29319		0
v29321	27.0	1
v29322	1.01	1
v29323	79.78	1
v29324	1.06	1
v29325	23.04	1
v29326	35.11	1
v29327	0.81	1
v29328		0
v29349	17.99	1
v29350	1.02	1
v29351	175.89	1
v29352		0
v29356	0.78	1
v29357	6.68	1
v29358	168.16	1
v29359		0
v29385	2.82	1
v29386		0
v29420	209.05	1
v29421	20.71	1
v29422		0
v29425		0
v29433	11.89	1
v29434	8.16	1
v29435	1.13	1
v29436	35.06	1
v29437	2.56	1
v29438		0
v29480	13.88	1
v29481		0
v29491	18.96	1
v29492	33.98	1
v29493	35.0	1
v29494		0
v29568		0
v29573	3.05	1
v29574		0
v29578	92.88	1
v29579	28.97	1
v29580	21.05	1
v29581	20.99	1
v29582	74.99	1
v29583		0
v29591		0
v29624	39.87	1
v29625	53.67	1
v29626	6.07	1
v29627	32.04	1
v29628		0
v29631	184.18	1
v29632		0
v29656	1.98	1
v29657		0
v29663		0
v29678	0.71	1
v29679	23.35	1
v29680	84.92	1
v29681	13.93	1
v29682	8.93	1
v29683	1.15	1
v29684	26.81	1
v29685		0
v29691	172.98	1
v29692		0
v29707		0
v29753	4.23	1
v29754	2.73	1
v29755	6.96	1
v29756		0
v29811		0
v29818	1.72	1
v29819	0.91	1
v29820		0
v29822	53.83	1
v29823	9.12	1
v29824	2.04	1
v29825	18.95	1
v29826		0
v29836	2.64	1
v29837		0
v29856		0
v29873	89.45	1
v29874	51.63	1
v29875	17.12	1
v29876		0
v29877		0
v29908	5.7	1
v29909		0
v29933	1.03	1
v29934	3.86	1
v29935		0
v29949		0
v29988		0
v30052		0
v30053		0
v30090		0
v30142	0.99	1
v30143	1.95	1
v30144		0
v30171		0
v30186		0
v30189		0
v30198	0.77	1
v30199	0.9	1
v30200	0.81	1
v30201	12.27	1
v30202		0
v30215		0
v30218		0
v30253	44.74	1
v30254	115.88	1
v30255	1.03	1
v30256	10.11	1
v30257	51.08	1
v30258	0.98	1
v30259	12.74	1
v30260	12.08	1
v30261		0
v30301		0
v30313	1.61	1
v30314	111.06	1
v30315		0
v30356		0
v30439		0
v30458		0
v30475		0
v30476		0
v30477		0
v30531	3.81	1
v30532		0
v30543	1.99	1
v30544	0.78	1
v30545		0
v30566		0
v30581	2.72	1
v30582		0
v30604	4.89	1
v30605		0
v30614		0
v30624		0
v30625	102.94	1
v30626	0.81	1
v30627		0
v30640		0
v30652		0
v30657	29.06	1
v30658	45.12	1
v30659	138.04	1
v30660	6.73	1
v30661		0
v30671	55.15	1
v30672	17.49	1
v30673	68.98	1
v30674	0.9	1
v30675	1.7	1
v30676	2.22	1
v30677		0
v30684	196.82	1
v30685		0
v30695	89.93	1
v30696		0
v30706		0
v30722		0
v30723		0
v30756	2.91	1
v30757		0
v30762		0
v30763		0
v30769	67.05	1
v30770		0
v30814	0.98	1
v30815	76.89	1
v30816		0
v30817	44.06	1
v30818	33.87	1
v30819	55.86	1
v30820	6.21	1
v30821	8.81	1
v30822	16.1	1
v30823		0
v30828	215.86	1
v30829		0
v30837		0
v30866		0
v30893	168.25	1
v30894	1.56	1
v30895		0
v30919	3.15	1
v30920		0
v30924	13.85	1
v30925	29.15	1
v30926		0
v30959	2.15	1
v30960		0
v30970		0
v30991	139.96	1
v30992	6.95	1
v30993		0
v31037	142.84	1
v31038	66.0	1
v31039		0
v31041	74.41	1
v31042	0.88	1
v31043	13.08	1
v31044	55.95	1
v31045	68.95	1
v31046	33.78	1
v31047		0
v31068		0
v31069	55.03	1
v31070		0
v31074	113.02	1
v31075	18.93	1
v31076		0
v31118		0
v31157	172.1	1
v31158		0
v31188	62.91	1
v31189	21.05	1
v31190		0
v31198		0
v31258		0
v31282		0
v31309	27.97	1
v31310		0
v31314		0
v31329	36.15	1
v31330	4.8	1
v31331		0
v31352	1.01	1
v31353	30.52	1
v31354	60.12	1
v31355		0
v31364	21.92	1
v31365	98.94	1
v31366		0
v31379		0
v31380		0
v31390	3.23	1
v31391		0
v31418	97.79	1
v31419		0
v31429		0
v31529		0
v31544		0
v31555		0
v31608	68.82	1
v31609		0
v31672		0
v31702	0.99	1
v31703		0
v31723	3.22	1
v31724		0
v31725	1.58	1
v31726		0
v31728	70.94	1
v31729		0
v31751	2.03	1
v31752		0
v31757		0
v31760		0
v31787	46.9	1
v31788	1.93	1
v31789	33.9	1
v31790	1.94	1
v31791	92.87	1
v31792	52.16	1
v31793		0
v31796		0
v31810		0
v31851		0
v31885	90.65	1
v31886	2.11	1
v31887	0.95	1
v31888	35.11	1
v31889	29.63	1
v31890	2.0	1
v31891	86.27	1
v31892		0
v31952	1.57	1
v31953		0
v32034	3.75	1
v32035	47.91	1
v32036		0
v32050		0
v32071	26.91	1
v32072		0
v32073		0
v32080	19.19	1
v32081	26.82	1
v32082		0
v32105		0
v32111		0
v32113		0
v32114		0
v32119		0
v32123		0
v32124	2.84	1
v32125		0
v32141	0.68	1
v32142		0
v32222		0
v32226		0
v32234	82.25	1
v32235	68.09	1
v32236		0
v32294		0
v32313	1.05	1
v32314	0.95	1
v32315		0
v32370		0
v32397		0
v32409		0
v32473	1.98	1
v32474	53.62	1
v32475		0
v32476	30.05	1
v32477	1.13	1
v32478	104.79	1
v32479		0
v32536		0
v32540		0
v32666	136.0	1
v32667		0
v32669	23.06	1
v32670	33.95	1
v32671	100.21	1
v32672		0
v32701	2.95	1
v32702		0
v32727		0
v32754		0
v32756		0
v32783	132.01	1
v32784		0
v32791	70.05	1
v32792		0
v32796		0
v32807	95.13	1
v32808		0
v32820		0
v32821		0
v32842	44.84	1
v32843		0
v32856		0
v32864		0
v32865		0
v32868		0
v32870		0
v32904		0
v32936		0
v32940		0
v32955	1.62	1
v32956		0
v32980	1.13	1
v32981	2.02	1
v32982	39.92	1
v32983	0.86	1
v32984	1.1	1
v32985	119.0	1
v32986	2.0	1
v32987	54.99	1
v32988	1.97	1
v32989	59.91	1
v32990		0
v32995	3.05	1
v32996	16.71	1
v32997		0
v33003	33.23	1
v33004		0
v33005	1.12	1
v33006		0
v33008	12.82	1
v33009		0
v33036	1.43	1
v33037		0
v33052	1.01	1
v33053		0
v33081	34.92	1
v33082	23.86	1
v33083	121.0	1
v33084		0
v33115		0
v33116	0.49	1
v33117		0
