visit_id	wifi_id	date	indices
v5014	14159	17176	63615;63621;63626;63727
v5026	14213	17169	20056
v5027	14213	17176	63440;63454;63457
v5028	14213	17182	109660;109727;109740;109742;109746;109768
v5029	14213	17183	113972;114003
v5033	14226	17172	33280;33281;33283
v5040	14253	17170	21459;21464;21469
v5041	14253	17174	49972
v5042	14253	17178	76619;76622;76627
v5043	14253	17188	143932;143935;143936;143943;143951;143954;143956;143959;143962;143964;143967;143970;143976
v5044	14253	17190	157584;157588;157589;157590
v5045	14253	17199	222968;222972
v5046	14253	17214	325342;325346;325356;325359;325376;325382;325396;325397;325416;325431;325436;325437;325444;325454;325456;325468;325476;325493;325509
v5047	14253	17218	354249
v5048	14253	17223	388309;388311;388315;388350;388371
v5050	14262	17181	99289;99291;99294;99306;99309
v5056	14272	17179	86878;86884;86887;86906;86914;86935;87015;87016;87018;87020;87023;87041;87048;87052;87057;87060;87061;87066;87081
v5069	14311	17225	408403
v5077	14349	17177	71187;71196
v5078	14349	17183	113334;113336;113338;113340;113341
v5079	14349	17208	283194;283298;283589
v5093	14393	17218	358673;358701;358710;358713;358726
v5097	14410	17209	291327;291331;291332;291333;291334;291335;291338;291340;291342;291344;291349
v5098	14410	17210	301168;301592
v5099	14410	17224	396302;396303;396307;396310;396311
v5106	14429	17180	95683;95728
v5111	14440	17208	289302;289334;289340;289343;289346;289347;289348;289349;289350;289351;289354
v5116	14457	17222	383274;383285;383291;383293;383295;383298;383304
v5128	14508	17207	280110;280130;280139;280145;280201;280220
v5129	14508	17208	283993;284004;284006;284034;284061;284063;284077;284084
v5152	14578	17196	192056;192120;192175
v5154	14583	17199	223155;223293;223323;223325
v5161	14593	17220	365636;365642;365653;365654
v5162	14593	17221	373660
v5171	14617	17215	332621;332635;332638
v5172	14618	17220	365270;365274;365281;365283
v5173	14619	17206	266905;266913;266919;266925;266928;266937;266959;266979;266983
v5184	14647	17180	91288;91374;91387;91418;91461;91483
v5191	14656	17218	357973;358021;358036;358052;358109;358209;358215;358216;358219;358242;358244;358266;358273;358279;358301;358313;358318;358327;358345;358364;358387;358404;358419;358455;358457
v5197	14672	17202	243206;243216;243217;243223;243232;243242
v5198	14672	17223	390655;390657;390664;390668;390674;390676;390684
v5209	14712	17214	328867;328868;328873;328889;328896
v5211	14718	17184	121528;121679
v5233	14757	17215	332899;338196;338202
v5250	14831	17201	235324;235348;235446
v5253	14838	17223	388102;388122;388129;388130
v5268	14892	17184	121604;121619;121635;121645;121696;121710;121712;121718
v5269	14892	17202	246878
v5285	14940	17213	318980;318982;318985;318986;319005;319012;319039;319048;319061;319062;319064
v5286	14940	17221	372738
v5330	15059	17176	63224;63231;63232;63236;63238;63239;63242;63243
v5331	15059	17218	354417;354421;354431;354443
v5340	15105	17206	271183;271278;271290;271296;271319;271408;271517;271518;271526;271536
v5349	15144	17215	329939
v5358	15166	17174	53082
v5359	15166	17226	411973;411979;411982
v5373	15212	17197	206587;206738
v5384	15247	17188	146368;146373;146374
v5385	15247	17218	356216
v5400	15280	17203	249730;249804;249836;249848;249872
v5403	15290	17175	60951;60957;60962
v5407	15316	17186	134785;134787
v5408	15316	17216	343224
v5410	15322	17210	300567;300569;300575;300577
v5418	15354	17221	376269;376307;376332;376342;376353;376365;376419;376439
v5430	15382	17191	166773;166789
v5432	15384	17221	378052;378058
v5435	15387	17218	355733;355739;355742;355746;355750;355771;355827;355833;355842;355844;355854;355855;355896;355967;356026;356028;356029;356036;356039;356042;356050;356051;356053
v5480	15499	17179	81001;81014;81043;81055;81056;81071;81075;81078;81084;81094;81096;81105;81107;81108;81113;81123;81127;81129;81130;81133;81136
v5486	15520	17192	173817;173819;173821;173826;173829;173831;173834;173852;173854;173938;173940;173992;174066;174077;174101;174104;174106;174113;174115;174116
v5501	15568	17220	368349;368359;368368;368380;368393;368458;368459;368463;368478;368480;368486;368530;368531;368534;368544;368558
v5502	15574	17220	366696;366708;366723;366728;366731;366732
v5509	15606	17184	117851;117856;117858;117862;117866;117867;117872;117899;117907
v5528	15646	17191	165114;165262;165263;165265;165270;165271;165283;165318;165319;165321;165343;165373;165435;165458;165492;165518
v5545	15706	17219	363554;363558
v5569	15810	17196	197330;197385;197449;197462;197474;197478;197493;197557
v5588	15861	17190	161686
v5591	15871	17216	342988
v5592	15873	17175	60979;60983;61001;61002;61004;61068;61096
v5598	15885	17208	287618;287623;287624
v5599	15885	17222	380167;380174;380183
v5624	15964	17182	106159
v5625	15964	17189	155877;155946;155949;155961;155967;155971
v5648	16039	17167	3616;3621;3623;3624;3627
v5658	16078	17170	23500;23503;23507
v5668	16104	17168	13094;13102
v5678	16121	17172	35790;35806;35808;35812;35820
v5743	16248	17211	310241;310246
v5756	16279	17214	324081;324084;324088;324090;324100;324124;324125;324126
v5760	16297	17204	258740
v5764	16321	17189	151202;151222;151243
v5765	16321	17205	265840;265854
v5775	16341	17222	382108;382112;382122;382131;382135;382139;382147;382151;382153;382155;382167;382168
v5777	16362	17216	339492;339495;339500;339503;339511;339512;339513;339523
v5780	16366	17220	367420;367421;367424;367425;367428
v5782	16380	17183	110564;110569;110573;110586
v5783	16382	17174	51773;51797;51798;51815;51832;51844;51852;51866;51871;51880;51893;51898;51906;51909
v5786	16385	17192	172828;172843;172846
v5827	16526	17217	345978;345980;345981;345983;345986;345988;345989;345991;345993;345994
v5831	16533	17215	334933;334955;334957
v5844	16576	17176	65404;65418;65425
v5845	16576	17216	343875;343903;343917;343918;343956;343976;344025
v5871	16652	17220	365165;365257;365259
v5886	16706	17187	135338;135347
v5890	16717	17224	402190;402191;402199;402201;402206;402249;402250
v5900	16754	17167	2732;3174
v5901	16757	17206	269781;269798;269800;269848
v5905	16762	17175	58613;58758
v5916	16779	17213	321089;321094;321096;321103;321105;321107;321110;321114
v5924	16802	17220	367308;367311
v5925	16805	17225	403995;404006;404009;404013;404020;404023;404030;404031;404037;404038;404042;404055;404064
v5930	16815	17221	373765
v5940	16831	17214	324396;324402
v5950	16858	17208	284248;284256;284294;284325;284333;284348;284355;284371;284380;284390;284402;284405;284414;284451;284510
v5960	16887	17196	197163;197183;197192;197219;197220;197318
v5962	16902	17195	183928
v5976	16939	17222	384417;384426;384469
v6025	17077	17205	262824;262828;262830;262832;262833;262835;262841
v6026	17078	17193	176742
v6027	17078	17205	260376
v6028	17079	17200	229408;229414;229416;229418;229420
v6031	17083	17208	287728;287740;287756;287777;287794
v6032	17083	17222	382086;382127;382145;382251;382287;382303;382329;382350;382354;382372;382373;382461
v6034	17092	17203	251678;251696;251703;251754;251766;251785
v6087	17232	17209	297461
v6099	17267	17179	82678;82681;82684;82691;82697;82715;82721;82728;82749
v6100	17267	17189	155714;155716;155719;155720;155724;155725;155726;155728
v6101	17267	17203	251138
v6105	17286	17198	213884;213921;213945;213949
v6122	17334	17198	212427;212431;212440;212567;212573
v6133	17353	17191	166452;166467;167284
v6149	17406	17192	174344;174375;174448;174464;174481;174488;174494;174499;174500;174506;174541;174559;174565;174574;174580;174588;174592;174598;174609;174624;174632;174634;174636
v6162	17439	17192	170407;170409;170414
v6188	17487	17188	147614;147630;147635;147637;147661;147662;147666;147670;147682;147687;147694;147703;147713;147723;147726;147759;147763;147765;147766;147787;147789;147790;147791;147794;147796;147801
v6197	17519	17208	288895;288925;289085;289087;289088;289093;289094;289097;289098;289101;289108;289112;289114
v6208	17543	17206	273090;273095;273111;273113
v6249	17655	17226	415112;415145;415153;415160;415165;415169;415173;415180;415193;415194
v6264	17714	17171	31228;31243;31245;31285;31289;31327;31334;31395;31397;31415
v6267	17724	17180	89343;89349;89390
v6289	17769	17184	121878;121880
v6305	17809	17171	30441
v6340	17893	17196	190797;190810;190841;190846;190862;190889;190907
v6341	17894	17210	300926;300939;300943;300946;300957;300958;300966;300973
v6342	17896	17207	275643;275816;275818
v6368	17963	17187	135316;135321;135324;135330;135337;135354;135358;135359
v6369	17963	17220	366524;366525;366527;366790;366802;366804;366810;366812;366816
v6393	18026	17187	140230;140529;140539;140548;140659
v6400	18056	17174	52086;52091;52096;52099;52103
v6407	18091	17174	52869;52904;52916;52947;52954;52961;52967;52971;52974;52985
v6450	18175	17172	33593;33596;33599;33600;33603;33609;33614;33617
v6464	18221	17187	136123
v6465	18221	17204	254689
v6469	18239	17213	319212;319216;319238
v6474	18258	17207	277610;277616;277620;277681;277700;277717;277751;277753;277754;277758;277767;278290;278304;278320;278325;278326;278453;278456;278460;278461;278466;278474;278491;278494;278495;278496;278909;278939;278953;279010;279055;279088;279119;279152;279168;279181;279187;279188;279191;279208;279231;279281;279286;279293;279301;279306;279325;279337
v6485	18287	17208	287520;287524;287530;287534;287538;287542;287544;287554;287560;287565;287570;287579;287583;287587;287594;287595;287612;287621;287625
v6496	18359	17168	8920;8928;8960;9160;9162;9164;9170;9171
v6524	18446	17174	49396;49401;49403;49408;49412;49413;49424;49426;49427;49429;49430;49431;49432;49438;49448
v6541	18499	17169	18763;18769;18783;18801;18806
v6542	18499	17224	399189;399190;399195;399196;399197;399200;399201;399204;399208;399210;399221;399223;399574;399615;399627
v6575	18541	17227	419575;419578;419583;419637;419639;419643;419645;419646;419651;419654;420204;420211;420213;420220;420225;420227;420229;420231;420234;420248;420280;420298;420314;421518;421520;421526;421537;421542;421543;421551;421577;421578;422342;422751;422752;422755
v6578	18543	17197	206823;206833;206876;206889;206893;207004;207085;207371;207372;207379;207380;207428;207449;207457;207458;207459;207461
v6592	18581	17180	92502;92503;92509;92511;92605
v6594	18594	17181	99788
v6600	18617	17172	36070;36079;36081;36090;36091;36094;36099;36104;36111;36128;37847
v6608	18640	17180	94396;94418;94437
v6609	18640	17217	350170
v6617	18665	17172	34821;34825;34832;34837
v6639	18742	17227	424737;424759;424811;424825;424829
v6648	18773	17191	165418;165429;165432;165437;165442;165444;165448;165449;165451;165453
v6649	18773	17204	254708;254715;254722;254733;254737;254740;254753
v6660	18810	17208	284425;284434;284454;284492;284501;284509;284517;284530;284538;284581;284594;284614;284620
v6694	18909	17170	23335;23337;23389;23392;23399
v6695	18910	17204	254335;254342;254347;254358;254364;254367;254373;254394;254395;254397;254405;254406;254409;254410
v6700	18930	17205	266163;266175;266190;266201;266230;266255;266286;266299;266316;266343;266381;266383;266403;266440;266454;266464;266471;266514
v6712	18968	17222	381926;381957;381983;382012;382037;382120;382165
v6733	19033	17169	14707
v6734	19033	17211	304851;304855;304856;304862;304864;304866;304867;304881;304895;304896;304902;304905
v6743	19054	17208	288026;288032;288035;288036;288243;288254;288261;288281;288283;288284;288286;288287;288291
v6749	19061	17207	276910;276914;276921;276924;276928
v6777	19133	17174	51762;51769;51990
v6808	19198	17198	213096
v6813	19224	17174	51861;51868;51873;51875;51883;51897
v6827	19278	17197	202667;202672;202675;202680;202681;202683;202695;202701;202707;202712;202714;202715;202724;202740
v6845	19350	17200	224502;224504;224506;224510;224512;224513
v6863	19386	17187	135282
v6864	19386	17196	193567;193635;193668
v6865	19386	17216	339452;339463;339464
v6872	19410	17175	59417;59419;59495;59499;59501;59502;59521;59524;59613;59624;59625;59626;59630;59631;59632
v6873	19410	17202	244620;244626
v6889	19439	17199	217688;217690
v6892	19456	17196	193861;193867;193872;193874;193878;193880;193882;193887;194193;194197;194200
v6893	19456	17202	240801;240804;240805;240810;240813;240814;240815;240816;240817;240819;240820;240821;240823;240831;240832;240835;240836;240843;240846;240847;240862;240902;240915;240918;240920;240923;240926;240928;240929
v6898	19472	17225	403726;405593;405607;405671;405776;405778;405797;405832;405856;405871;405879;405883;405891
v6912	19496	17198	210772
v6926	19534	17181	101897;101983;101990;101998;101999;102009;102031;102033
v6928	19539	17206	272046;272055;272066;272068;272072;272073
v6929	19539	17225	408602;408622;408628;408631;408634;408635;408637;408640
v6942	19575	17221	371350;371376;371377;371380;371381;371382;371383;371384;371388
v6944	19586	17217	346030
v6971	19652	17205	265980;265990;265995;265997;266001;266004;266005;266009;266012;266017;266021
v6973	19656	17176	66993;66999
v6974	19656	17178	75829;75841;75843;75846;75853;75859;75865;75867;75869;75883;75911;75912;75933;75950
v6975	19656	17198	212167;212173;213630;213646;213679;213692
v6990	19684	17196	191836;191890;191929;191964;192018;192100;192195;192242
v7021	19748	17207	280913;280981;280990;280994;280999;281001;281005;281010
v7023	19753	17183	114545
v7024	19753	17204	258057;258637
v7029	19771	17211	304699;304702;304757;304759;304823;304857;304878
v7033	19790	17173	47178;47182;47186;47194;47196;47199;47214;47245;47246;47249;47250;47296;47564;47568
v7034	19790	17207	281140;281143;281146;281148;281205;281210;281297
v7038	19794	17173	45558;45595;45617;45624;45626;45628;45632;45637;45647;45663
v7039	19794	17196	191931;192050;192107;192168;192265
v7040	19794	17203	252567
v7043	19804	17215	333095;333099;333102;333119
v7055	19839	17185	123992;124002;124007;124474;124477;124492;124499;124506;124517;124518;124521;124522;124523;124524;124536;124538;124554;124563;124568;124570;124573;124575;124577;124578;124581;124612;124614;124677
v7073	19915	17168	9097;9102;9110;9134;9147
v7074	19915	17193	179816
v7111	20015	17226	410110;410120;410126;410127;410131;410143;410146;410150
v7127	20070	17210	303036;303175
v7134	20096	17205	260203;260209;260214;260217;260219;260231;260237;260243;260247;260248;260260;260261;260262;260264;260325;261504
v7145	20119	17222	382593;382597;382600
v7183	20204	17173	47072;47087;47094;47359
v7186	20215	17174	52531;52540;52542;52547;52558;52565;52568;52569;52570;52571;52576;52579;52582;52584;52586;52589;52591;52594;52595;52596;52597;52598;52600;52602
v7199	20254	17203	248607
v7203	20258	17172	35796;35809;35813;35818;35819;35821;35822;35823;35824;36184;36186;36188;36300
v7210	20280	17202	243818;243828;243833;243835;243839;243841;243849;243850
v7230	20338	17225	408830;408844;408861;408862;408871;408889;408890;408908;408909;408915;408916;408964;408975
v7239	20372	17198	214564;214585;214587;214596;214604;214609;214611;214614;214619;214620;214628;214631;214633;214668
v7251	20413	17223	387146;387151;387153;387155
v7268	20440	17170	22410;22417;22420;22423;22428;22438;22447;22448;22450;22466;22467;22576;22602;22647;22659;22664;22670;22671;22672;22675;22676;22677
v7270	20451	17169	18662
v7271	20451	17174	51780;51781;51782;51786;51788;51789;51790;51791;51792;51794
v7272	20451	17184	122088;122120;122121;122122
v7273	20451	17210	302939;302952;302957;302958;303047
v7277	20462	17197	206639;206650;206672
v7280	20471	17172	33231
v7281	20471	17177	68201;68206
v7282	20471	17185	123332;123333;123338;123340;123342;123343;123351;123354;123355;123360;123361;123363
v7283	20471	17192	169821;169822;169854;169861;169867;169868;169876;169883;169889;169898;169901
v7284	20471	17198	208929;208930;208931
v7285	20471	17206	266895;266898;266899
v7286	20471	17213	316691;316693;316695
v7287	20483	17212	314219;314304;314306;314311;314315;314321;314324;314326;314328;314346
v7288	20487	17210	301769
v7293	20501	17215	337483
v7300	20521	17192	172709
v7317	20590	17200	228768;228822
v7318	20590	17222	385322;385324
v7322	20606	17202	243378;243424
v7353	20704	17197	202485;202515;202522;202597;202615;202619
v7367	20758	17172	33337;33338;33339;33341;33342;33346
v7372	20780	17196	189323;189333;189368;189372;189394
v7384	20802	17193	181256
v7391	20813	17169	16851;16957;16979;16983;17052;17071;17633;17955;18182;18233;18485;18544;18688;18785;18807;19169
v7397	20821	17174	54194;54198;54200;54202;54206;54207;54211;54215
v7408	20863	17177	72258;72296;72320;72349;72354
v7409	20863	17184	120872
v7425	20904	17222	385475;385485;385501;385506;385517
v7434	20937	17208	285462;285470;285484;285493;285508
v7439	20960	17168	12692;12702;12707
v7440	20960	17185	127016;127022;127024;127028;127030;127044
v7441	20960	17204	258954;258963;258984;258991;258999;259001;259033;259048;259058;259059;259062;259065;259066
v7442	20960	17217	345900;345904;345907;345914;345925;345928;345934;345942;345948;345949;345951;345967;345969
v7444	20964	17179	87558;87565;87570;87571;87579;87580;87587
v7464	21021	17182	104569;104573;104575;104587;104589;104591;106963;106966;107029;107032;107444
v7465	21021	17187	135104;135125;135610;135641
v7466	21021	17197	204765
v7467	21021	17198	209371;210014;210048;210216;210219;210236;210237;210342;210407;210419;210693;211254;211463;211591;212616;212636
v7468	21021	17201	232834;232855;232881
v7469	21021	17207	274563;274633;276127;279321
v7470	21021	17213	321418;321420;321433;321497;321503;321583;321584;322004;322550;322552;322565
v7471	21021	17219	359238;359268
v7472	21021	17224	396090;396096;396097;396104;396105;397888;398025;398042;398052;398064;398836;399704
v7473	21021	17225	402733;407310
v7475	21034	17224	400037;400047;400061;400088;400095;400096;400146;400147;400341;400342
v7486	21058	17223	389766;389800;389833;389852;389858;389918
v7491	21065	17190	161672;161705;161710;161738;161749
v7501	21091	17201	237124;237137;237157;239372
v7502	21092	17197	208396;208403;208408;208410;208436;208439;208442;208464;208465;208472;208482
v7529	21134	17215	330290;330294;330298
v7542	21169	17223	387276;387279;387281;387284;387294;387303;387304;387305;387362;387364;387365;387367
v7546	21181	17207	273934;273946;273949;273951;273953
v7565	21227	17196	190690;190722;190950;190958;190961;190962;190969;190974;191051;191054;191066;191068;191093;191097;191102;191103;191104;191105
v7597	21252	17190	161808;161813;161822;161835;161836
v7599	21255	17212	311785;311911;311915
v7600	21255	17221	373230;373235;373243;373244;373246;373311
v7615	21290	17196	189846;189853;189858;189859;189866;189871;189904;189914;189920;189930;189932;189935;189951;189953;189963;189965;189978;190094;190099;190125;190141;190144;190160;190161;190166;190172;190173
v7619	21297	17224	396935;397060
v7640	21334	17226	413308;413319;413327;413329;413331;413342;413355;413373;413375;413378;413390
v7659	21376	17201	237854
v7660	21376	17210	303025
v7673	21417	17199	222995
v7678	21421	17181	101128
v7679	21421	17224	398783;398804;398923
v7687	21452	17187	139972;139986;140039;140040;140068;140069;140073
v7696	21470	17168	10165;10170;10175;10190;10212;10213;10217
v7697	21470	17189	155898;155905;155966;155978;156000;156006;156013;156033
v7698	21470	17195	188178;188191;188195;188203;188222;188227;188251;188353;188359;188361;188470;188489;188496;188499;188501;188516;188517;188528;188555;188558;188560;188563;188564;188565;188566;188574;188575
v7699	21470	17196	200079;200082;200086;200089;200090;200101;200106;200113;200116;200138;200141;200145;200153;200159;200180;200181;200183;200186;200190;200193;200196;200197;200198;200202
v7700	21470	17197	201865;201878;201887;201891;201896;201897;201910;201920;202732;202744
v7701	21470	17215	338554;338567;338577;338594;338600
v7702	21470	17225	408727;408751;408769;408801;408821;408826;408873;408893;408896;408897;408920
v7704	21477	17208	290050;290056;290071;290073
v7726	21541	17219	359824;359825;359829;359846;359850;359855;359857;359859;359866;359869;359870;359878;359879;359882;359997;360077
v7736	21568	17176	63987;63994
v7740	21581	17201	231863;231879
v7750	21608	17172	38720;38723;38733;38751;38754;38758;38769
v7783	21701	17167	1538;1550;1554;1563;1576;1603;1613;1632;1644;1647;1651
v7791	21712	17214	325829;325843;325855;325865;325869;325872;325875;325884;325896;325905;325911;325913
v7817	21788	17198	215624;215649;215692
v7830	21822	17193	179748;179774;179847;179896;179911;179931;180167;180204;180212
v7859	21879	17168	9787;9793;9807;9815;10290;10309;10336;10353;10377;10396;10418;10428;10438;10443;10456;10461
v7862	21888	17175	56727;56775;56788
v7866	21899	17211	304255
v7877	21937	17171	30291;30983;30987;30990;30997;31014
v7878	21938	17185	124842;124849;124852;124853;124856;124858;124873;124874
v7900	22020	17179	81481;81482
v7903	22035	17208	283368;283398
v7915	22077	17212	311102;311105;311107;311116;311118;311120;311122
v7921	22102	17212	311971;312069;312118;312143;312146;312174;312175;312192;312199;312215;312217;312219;312240;312244;312264;312274;312286;312287;312290;312291;312294;312299;312300;312301;312881
v7932	22131	17202	244535
v7945	22190	17202	244215;244219;244225;244226;244250;244256;244261;244268;244269;244273;244274;244275;244278;244279;244286;244291;244292
v7948	22208	17176	64821;64826
v7957	22232	17167	1239;1245;1246;1247;1253
v7991	22335	17215	334604;334617;334790;334800;334820;334825;334827;334829;334832;334833;334836;334899
v7999	22355	17200	231026;231031;231038;231042;231046;231048;231049;231063;231071;231092;231100;231101;231104;231105;231110;231113;231125;231216;231235;231238
v8001	22364	17220	365991;365995;366001;366375;366379;366382
v8026	22437	17220	365117;365124
v8029	22446	17208	286380
v8041	22484	17188	148298
v8042	22485	17206	270523;270531;270532
v8073	22580	17225	409585;409596;409597;409603
v8091	22626	17196	194812;194828
v8101	22686	17214	329152
v8112	22731	17196	191610;191618;191621;191625;191630;191633;191644;191674;191713;191721;191722;191723;191727;191728
v8125	22771	17189	153046;153052;153056;153065;153070;153072;153082;153084;153093;153102;153508
v8132	22791	17196	193453
v8136	22809	17209	294042;294043;294046
v8138	22820	17193	176534;176552;176603;176618;176622;176625
v8141	22824	17227	418554
v8151	22856	17188	145736;145762
v8158	22870	17216	340330;340333;340338
v8171	22891	17227	420259;420285;420290;420292;420293;420294;420296;420300;420303;420304;420306;420308;420309;420310;420311;420312;420317;420321
v8173	22893	17190	161343;161355;161437;161751;161759;161763;161765;161766;161767;161769;161773;161777;161781;161784
v8176	22899	17197	201625;201714
v8187	22935	17198	215999;216003;216004;216008;216011;216015;216019;216023;216024;216026;216028;216029;216044;216045;216046
v8233	23042	17195	184247;184434;184435;184437
v8245	23083	17203	250015;250041;250043;250045;250085;250166;250167;250193;250196
v8251	23107	17181	99995;100005;100006;100016;100020;100022;100027;100028;100032;100033;100034;100036;100037;100038;100039;100040;100041;100044;100046
v8252	23107	17195	182175;182184;182187;182190;182192;182193;182201;182203;182205;182206;182207;182213;182215;182222;182237
v8253	23107	17198	215780;215786;215789;215793;215815;215839;215843;215845;215857;215859;215865;215866;215870
v8262	23132	17187	135461;135463
v8263	23134	17172	39309;39330;39339
v8268	23161	17207	279236
v8278	23206	17171	32439
v8279	23206	17180	95110;95126;95133;95142;95153;95160;95167;95216;95239;95242;95248
v8280	23206	17196	194061
v8282	23213	17215	334682
v8284	23217	17171	31026
v8285	23217	17172	38856;38861;38867;38875
v8286	23217	17189	152387;152410;152428
v8287	23217	17209	293826;293830;293841;293845
v8288	23217	17221	377557;377566
v8289	23226	17209	294092;294098;294100;294108;294110;294119;294146;294167;296697;296701
v8296	23248	17171	27202;27209;27210;27211;27214;27215;27216;27236;27267;27308;27325;27339;27358;27374;27437;27450;27465;27478;27492;27516;27537;27549;27671;27673;31913;31937;31941;31943;31944;31950;31955;31958;31998;32002
v8319	23322	17195	187648;187650;187653;187654;187656;187658;187660;188068;188072
v8320	23322	17211	310155;310156
v8321	23322	17216	345466;345524;345526;345530;345536
v8322	23322	17224	401809;401813
v8325	23331	17208	285628;285638;285639
v8329	23357	17202	247269;247275;247276;247280;247282;247283;247285;247301;247302;247306;247313
v8330	23357	17213	319885;319892;319984;320016;320024
v8331	23357	17219	359531
v8333	23367	17181	101459;101461;101465;101470;101880;101941;101946;101954;101957;101966;101969;101978;101979;101981;101986;101987
v8338	23383	17216	344491;344507;345164;345166;345168;345169;345171;345172;345173;345176;345184;345189;345190;345195
v8353	23420	17226	416458
v8394	23527	17223	388783;388810;388865
v8395	23534	17167	326;331;457;466
v8411	23577	17183	110427;110434;110444;110447;110449;110451
v8412	23577	17188	144801
v8413	23577	17196	199131;199135;199145;199160;199166;199185;199190;199191;199192;199195;199197;199204;199206
v8414	23577	17206	269599;269609;269638;269641
v8415	23577	17209	291188;291189;291191;291193
v8416	23577	17213	316982;316994
v8465	23718	17173	47662
v8477	23751	17167	4986;5015;5020
v8478	23751	17204	254650
v8479	23751	17223	392368
v8501	23812	17179	84387;84429;84435;84443;84444
v8502	23814	17207	276849;276854;276944;276948;276952;276957;276971;276974;276979;276983;276984;276985;276987;276989;276990;276994;277361
v8504	23817	17199	222672;222678
v8515	23844	17191	163879;163884;163886
v8524	23860	17202	247532
v8533	23882	17195	182444;182502;182521;182597;183592;183733;184003;184024;184147;184826;184829;184833;184855
v8534	23882	17198	208756;208812
v8535	23882	17201	232566
v8536	23882	17205	259809;259812;259831;259851;259857;259869;259874;259879;259881;259884;259911;259914;259915;259927;259928;259955;259961;259975;259976;259986;260086;260128;260135;260179;260309;260364;260370;260372
v8537	23882	17213	320446;321603;321858;322313
v8538	23882	17215	330801;331094;331342;331398
v8586	24026	17216	339774;339787;339798;339799;339806;339809;339816;339821;339834
v8596	24043	17205	262896
v8599	24055	17187	136240;136245;136249;136253;136261;136267;136272;136274;136279;136280;136285;136287;136293;136297;136308;136312;136314;136317;136320;136322;136323;137502;137548;137736;137741;137746;137776
v8605	24067	17185	124864;124878;124889;124890
v8610	24077	17198	213987;213990;214012
v8625	24125	17198	211449;211453;211489;211495
v8640	24153	17177	69098;69118;69124;69151;69153;69154;69159;69164;69165;69167;69190
v8643	24162	17184	120184;120188;120193
v8644	24162	17196	197964;197972;197977;197984;197985;198002;198019;198038;198044;198046;198049;198090;198116;198192;198209;198214
v8645	24162	17220	369899;369905;369921;369936;369948;369961;369982;369987;369989;369993;369996;369999
v8657	24184	17167	1126;1132;1153;1175;1184;1191;1192;1193;1196
v8678	24217	17169	16372;16376;16386;16425;16450;16455
v8689	24254	17191	167779;167784;167787;167788;167789;167793;167794;167795;167798;167799;167803;167813;167827;167830;167833;167834;167835;167836;167935;167937
v8690	24254	17197	203028
v8691	24254	17207	275053
v8707	24274	17170	22898
v8713	24292	17208	290462;290469;290471;290494;290585;290587;290588;290590
v8721	24325	17212	316295;316299;316301;316318;316325;316326;316332
v8722	24325	17216	341481;341658
v8754	24439	17209	295026
v8764	24472	17186	130976
v8765	24472	17196	193228;193236;193240;193245;193275;193278;193279;193290;193301;193303;193314;193321;193323;193334;193372;193383
v8766	24472	17216	342265
v8773	24486	17188	144977;144978;146401;146408;146424;146447
v8774	24486	17216	340862;340866;340873;340908
v8784	24539	17208	285414;285426;285443
v8790	24558	17197	202906;202913;203055
v8797	24576	17217	347856;347859;347862;347863;347867;347869
v8822	24633	17214	326604;326607;326609;327434;327438;327440;327444;327446
v8846	24687	17225	409446
v8871	24743	17187	137604
v8893	24776	17191	168323;168327;168342;168382
v8940	24884	17181	101737;101762;101817;101827;101883;101886;101891
v8941	24885	17168	8964;9026;9061;9076
v8967	24954	17207	279054;279061;280069;280071
v9000	25031	17201	240057;240071;240082;240084;240086;240100;240106;240109;240120;240123
v9015	25056	17220	367721;367727;367728;367730;367736;367938;367939;367943;367944
v9020	25066	17220	370569;370573;370577;370581;370586
v9030	25097	17171	31788;31880;32199
v9031	25097	17177	72904;72907
v9032	25100	17192	171924;171926;171929;171931
v9033	25100	17221	375772;375779
v9043	25126	17207	280792
v9062	25189	17180	89814
v9071	25210	17211	306459;306461;306467;306471;306478;306481;306487;306491;306496;306498;306502;306505;306536;306541;306547;306562;306564;306567;306568;306647;306656
v9077	25226	17214	325731;325736;325741;325763
v9096	25279	17188	145574
v9106	25322	17170	24037;24040
v9123	25376	17198	209221;209228;209232;209239;209241;209242
v9135	25415	17220	368241;368259
v9183	25526	17198	213747
v9189	25548	17212	315485;315501
v9192	25568	17223	390364;390372;390376;390389;390396;390406;390410;390423;390427
v9196	25589	17197	204649;204668
v9200	25596	17196	189893;189908;189911;189916;189917
v9207	25616	17220	368791
v9218	25651	17175	59958;59968;59976;59978;59982;59990;59991;59992
v9221	25675	17209	297204;297207;297214;297220;297223;297228;297230;297235;297236;297238;297239
v9237	25717	17208	286129;286178;286188
v9252	25746	17167	4292;6243
v9253	25746	17188	148891;148927;148933;148955
v9267	25782	17181	101493;101498;101577
v9271	25794	17203	250204;250210;250222;250228;250231;250233;250236;250239;250242;250246;250255;250410;250412;250417;250465;250468;250478;250482
v9276	25813	17215	333921
v9297	25858	17207	275334;275344;275369;275390;275393;275396;275397;275400;275404;275421;275431;275455;275462;275477;275596;275618;275625;275627;275631;275632;275639;275645;275647
v9298	25862	17215	337091;337095;337101;337102;337117;337123;337130;337135;337139;337169;337210;337219;337233;337302;337304;337338;337356;337372;337375;337380;337901;337906;337910
v9308	25878	17167	5445;5453;6799;6804;6808;6810
v9322	25920	17196	191328
