visit_id	revisit_interval	revisit_intention
v33762	132.7	1
v33795		0
v33809	155.92	1
v33825		0
v33828		0
v33838		0
v33841	27.93	1
v33842		0
v33877		0
v33908		0
v33934		0
v33957		0
v33959		0
v33970		0
v34016		0
v34023		0
v34036		0
v34057		0
v34060		0
v34074	7.04	1
v34085		0
v34092	186.12	1
v34106	84.59	1
v34113		0
v34122		0
v34127		0
v34136	118.03	1
v34176		0
v34194	117.0	1
v34223		0
v34234		0
v34236		0
v34266	185.92	1
v34283		0
v34291		0
v34293		0
v34314		0
v34324		0
v34325		0
v34332		0
v34339	86.02	1
v34366		0
v34389	32.03	1
v34403		0
v34433		0
v34439		0
v34448		0
v34468		0
v34474		0
v34487	87.82	1
v34507		0
v34533		0
v34538		0
v34556		0
v34558		0
v34574		0
v34601	197.16	1
v34613		0
v34614		0
v34620		0
v34629		0
v34671	213.05	1
v34672		0
v34690	132.07	1
v34720		0
v34728		0
v34740		0
v34765	102.4	1
v34774	102.05	1
v34775		0
v34778	47.33	1
v34780	156.82	1
v34793		0
v34827		0
v34849	179.3	1
v34873		0
v34876		0
v34877		0
v34880		0
v34881		0
v34886	61.91	1
v34898		0
v34949		0
v34953		0
v34971		0
v34980		0
v34989		0
v34990		0
v35002		0
v35021	34.06	1
v35026		0
v35028		0
v35054	144.07	1
v35064		0
v35075		0
v35080	59.97	1
v35118	155.78	1
v35119		0
v35172		0
v35173	175.09	1
v35183	93.05	1
v35192	87.92	1
v35202		0
v35215		0
v35218		0
v35232		0
v35247		0
v35256		0
v35279		0
v35299		0
v35305		0
v35316		0
v35330		0
v35348		0
v35356		0
v35376		0
v35388	161.99	1
v35406	24.18	1
v35412		0
v35421		0
v35434	90.91	1
v35446		0
v35458		0
v35471		0
v35530		0
v35578	86.14	1
v35585	142.06	1
v35613		0
v35624		0
v35665		0
v35684	149.9	1
v35718		0
v35763		0
v35775		0
v35783		0
v35784	193.55	1
v35831		0
v35864	174.76	1
v35876	127.04	1
v35878	104.2	1
v35887	48.46	1
v35901		0
v35917		0
v35919		0
v35924		0
v35939	111.98	1
v35967	183.03	1
v35981		0
v36002		0
v36016		0
v36018		0
v36028		0
v36094	84.66	1
v36163		0
v36165		0
v36194	89.88	1
v36223		0
v36265	48.95	1
v36268	202.8	1
v36328		0
v36335		0
v36415		0
v36476		0
v36538	105.71	1
v36576		0
v36587	27.94	1
v36630		0
v36677		0
v36679	138.01	1
v36683		0
v36701		0
v36717		0
v36738		0
v36740		0
v36781		0
v36787	28.94	1
v36788		0
v36793	113.75	1
v36811		0
v36836		0
v36860		0
v36862		0
v36865	54.75	1
v36870	86.17	1
v36880		0
v36885	107.71	1
v36917	130.84	1
v36919		0
v36931		0
v36936	36.92	1
v36937		0
v36994	234.97	1
v37008	146.2	1
v37022	57.85	1
v37026	167.63	1
v37029		0
v37054	50.04	1
v37064		0
v37068		0
v37088		0
v37093		0
v37101		0
v37103		0
v37104		0
v37118		0
v37190	79.01	1
v37197	61.97	1
v37222		0
v37250	66.12	1
v37254	89.2	1
v37314	130.66	1
v37321		0
v37325		0
v37354		0
v37386		0
v37388		0
v37497		0
v37508		0
v37518		0
v37530	201.72	1
v37539	127.48	1
v37564		0
v37566		0
v37579		0
v37607		0
v37625		0
v37659		0
v37665		0
v37675	117.9	1
v37697	0.89	1
v37722		0
v37735		0
v37736		0
v37753	6.77	1
v37761		0
v37785		0
v37801		0
v37805	73.93	1
v37816	165.0	1
v37820		0
v37823	21.66	1
v37843		0
v37852	85.07	1
v37856	52.89	1
v37880	71.84	1
v37903		0
v37908		0
v37909	105.05	1
v37915		0
v37941		0
v37945		0
v37961	187.96	1
v37988		0
v37990	27.02	1
v38004	160.63	1
v38005		0
v38028	10.98	1
v38046		0
v38059		0
v38069		0
v38089	103.11	1
v38125		0
v38134		0
v38140	23.02	1
v38141		0
v38149		0
v38164		0
v38168	166.97	1
v38173		0
v38185		0
v38187		0
v38190		0
v38237		0
v38245		0
v38272	175.06	1
v38275		0
v38277		0
v38343		0
v38344	211.99	1
v38345		0
v38363		0
v38384		0
v38398		0
v38407	119.2	1
v38411		0
v38465		0
v38497		0
v38498		0
v38528		0
v38534	34.63	1
v38611	51.77	1
v38613		0
v38625		0
v38646		0
v38664	60.92	1
v38680		0
v38692	94.03	1
v38704	17.93	1
v38712	17.05	1
v38811		0
v38812		0
v38839		0
v38857	183.98	1
v38858	272.77	1
v38869		0
v38881	62.28	1
v38889	77.01	1
v38897	261.74	1
v38959		0
v38973		0
v38989		0
v39008	178.86	1
v39033		0
v39046	94.24	1
v39054		0
v39075		0
v39079		0
v39118	54.07	1
v39126		0
v39151		0
v39201		0
v39215		0
v39223		0
v39291	145.1	1
v39303		0
v39305	79.91	1
v39330	194.24	1
v39337	84.26	1
v39342		0
v39359	183.74	1
v39378	167.25	1
v39405		0
v39420		0
v39458	114.04	1
v39472		0
v39477		0
v39486		0
v39489	79.14	1
v39494		0
v39496	97.64	1
v39512		0
v39520		0
v39538		0
v39578		0
v39587		0
v39621		0
v39623		0
v39640		0
v39655	46.95	1
v39664	113.89	1
v39686	230.32	1
v39704		0
v39732	3.91	1
v39766	181.13	1
v39773	19.89	1
v39777		0
v39799		0
v39806		0
v39813	72.98	1
v39866		0
v39867	191.05	1
v39875		0
v39881		0
v39893	26.17	1
v39910		0
v39921		0
v39934		0
v39941		0
v39942	154.3	1
v39949		0
v39957	63.93	1
v39961	139.98	1
v39998		0
v39999		0
v40002		0
v40022		0
v40027		0
v40049		0
v40050		0
v40063		0
v40112	171.77	1
v40120		0
v40161	194.96	1
v40180		0
v40184		0
v40190		0
v40192	11.28	1
v40198	73.91	1
v40219		0
v40226		0
v40267	179.44	1
v40282		0
v40311		0
v40322	281.0	1
v40364		0
v40398		0
v40409		0
v40415		0
v40430		0
v40460		0
v40462		0
v40476		0
v40493		0
v40502		0
v40510		0
v40516	169.7	1
v40527	189.86	1
v40541	58.98	1
v40594	65.1	1
v40601	117.19	1
v40605	109.98	1
v40617	184.91	1
v40639	65.98	1
v40641		0
v40644		0
v40647	80.61	1
v40648		0
v40654		0
v40692	75.82	1
v40696		0
v40705		0
v40711	24.96	1
v40726		0
v40727		0
v40754	155.24	1
v40806		0
v40812	98.88	1
v40818		0
v40862		0
v40871		0
v40877		0
v40880	100.03	1
v40890	95.56	1
v40895	137.48	1
v40898		0
v40902		0
v40914	114.96	1
v40919		0
v40959	37.73	1
v40967	94.03	1
v40976		0
v41018		0
v41023	118.06	1
v41037	112.97	1
v41046		0
v41067		0
v41068		0
v41070		0
v41113		0
v41179		0
v41185		0
v41199		0
v41214		0
v41216		0
v41219	147.07	1
v41241		0
v41244		0
v41288		0
v41297		0
v41339		0
v41358		0
v41380		0
v41395		0
v41407		0
v41423		0
v41440		0
v41456		0
v41460		0
v41463		0
v41596		0
v41631		0
v41649	147.88	1
v41658	45.98	1
v41713	198.84	1
v41715	149.83	1
v41721	65.04	1
v41730		0
v41731		0
v41748	248.25	1
v41779	192.24	1
v41794		0
v41804		0
v41814		0
v41818	4.85	1
v41840		0
v41867		0
v41886		0
v41894		0
v41896		0
v41931		0
v41965		0
v41971		0
v41979	161.13	1
v41986	197.91	1
v41989		0
v42010		0
v42030		0
v42034	83.73	1
v42042		0
v42046	163.68	1
v42058	22.15	1
v42097		0
v42108		0
v42123	145.98	1
v42124		0
v42138		0
v42177	77.72	1
v42184		0
v42195		0
v42213		0
v42221		0
v42222		0
v42244	73.98	1
v42245		0
v42265		0
v42269	59.27	1
v42345		0
v42352		0
v42355		0
v42379		0
v42399		0
v42400		0
v42404		0
v42406		0
v42410		0
v42429		0
v42443	90.46	1
v42445		0
v42451	171.77	1
v42464	145.02	1
v42474	197.94	1
v42478		0
v42480		0
v42502		0
v42525		0
v42539		0
v42544	13.98	1
v42561		0
v42564	69.14	1
v42570		0
v42578	126.94	1
v42596		0
v42630	118.93	1
v42644		0
v42665		0
v42666	45.21	1
v42691		0
v42699		0
v42711	184.88	1
v42736		0
v42737		0
v42739		0
v42756		0
v42766		0
v42804		0
v42818		0
v42834		0
v42853		0
v42856		0
v42910	109.15	1
v42974		0
v42991	137.26	1
v43003		0
v43010		0
v43024		0
v43037		0
v43050		0
v43125	90.82	1
v43162	159.02	1
v43173		0
v43248		0
v43275		0
v43327		0
v43339		0
v43355		0
v43356		0
v43358	89.83	1
v43377		0
v43407		0
v43442		0
v43460		0
v43462		0
v43466		0
v43493		0
v43558		0
v43561	115.65	1
v43562		0
v43571		0
v43576		0
v43587		0
v43591		0
v43594		0
v43600	115.84	1
v43610		0
v43619	29.03	1
v43623		0
v43629		0
v43645		0
v43719		0
v43721		0
v43742		0
v43750		0
v43774	167.17	1
v43788	94.02	1
v43799	289.97	1
v43824		0
v43868	113.42	1
v43896		0
v43904		0
v43919		0
v43946	120.84	1
v43953	101.59	1
v43954	147.01	1
v43957		0
v43966		0
v43968		0
v44009		0
v44058	115.84	1
v44071		0
v44073	49.82	1
v44078		0
v44083	148.84	1
v44125		0
v44126	122.49	1
v44150	199.06	1
v44169	107.14	1
v44171		0
v44194		0
v44209		0
v44211		0
v44216		0
v44218		0
v44228		0
v44243	94.73	1
v44278		0
v44281		0
v44285		0
v44290	67.65	1
v44291		0
v44294		0
v44302	40.05	1
v44317	28.62	1
v44318		0
v44324		0
v44377		0
v44388	84.11	1
v44389		0
v44395		0
v44404		0
v44411		0
v44432	41.08	1
v44438		0
v44491	24.9	1
v44549	132.09	1
v44559		0
v44566		0
v44572		0
v44574	126.8	1
v44593		0
v44602		0
v44607	212.58	1
v44617	146.03	1
v44627		0
v44651	115.68	1
v44660		0
v44702		0
v44723		0
v44742	75.92	1
v44776	69.28	1
v44820	79.96	1
v44840		0
v44848	107.75	1
v44851	72.11	1
v44855	19.79	1
v44858		0
v44859	250.05	1
v44862		0
v44872		0
v44899		0
v44902		0
v44904		0
v44913		0
v44978		0
v45002		0
v45006	173.01	1
v45008		0
v45038		0
v45086	40.95	1
v45089		0
v45095		0
v45101	190.77	1
v45106		0
v45129		0
v45139		0
v45143		0
v45159		0
v45186		0
v45205	110.49	1
v45216		0
v45222	140.62	1
v45235		0
v45246	123.82	1
v45264	51.8	1
v45288	64.94	1
v45302	133.01	1
v45309	166.68	1
v45345		0
v45346		0
v45406	38.99	1
v45437		0
v45447	45.06	1
v45479	115.27	1
v45481		0
v45538		0
v45672	67.04	1
v45679		0
v45688	104.99	1
v45695	41.15	1
v45729	160.81	1
v45730	62.73	1
v45736	154.84	1
v45737		0
v45765		0
v45772	139.03	1
v45801		0
v45802		0
v45809		0
v45821		0
v45823		0
v45839	183.98	1
v45886		0
v45887		0
v45894		0
v45896	30.4	1
v45910		0
v45916		0
v45923	191.06	1
v45967	120.92	1
v45968		0
v45985		0
v45989	76.38	1
v45993		0
v46001		0
v46040		0
v46045		0
v46051		0
v46052		0
v46056	82.38	1
v46057	89.93	1
v46085		0
v46088		0
v46094		0
v46107	88.92	1
v46122		0
v46139		0
v46173		0
v46208		0
v46209		0
v46226		0
v46237	33.12	1
v46241		0
v46259		0
v46260		0
v46286	174.21	1
v46315		0
v46327		0
v46339		0
v46344		0
v46383		0
v46386		0
v46393		0
v46406	98.98	1
v46443		0
v46495		0
v46497		0
v46509		0
v46557	130.52	1
v46616		0
v46627		0
v46681		0
v46688	35.94	1
v46695		0
v46724		0
v46737		0
v46741		0
v46771		0
v46790		0
v46800	67.73	1
v46802		0
v46830	141.0	1
v46841		0
v46842		0
v46857		0
v46881		0
v46917	271.84	1
v46953	29.84	1
v46958	120.59	1
v46981		0
v47008		0
v47021	74.91	1
v47023	69.12	1
v47029	189.72	1
v47039		0
v47040	149.97	1
v47048	20.98	1
v47053	153.79	1
v47086		0
v47089		0
v47104		0
v47107	194.78	1
v47124		0
v47131	162.1	1
v47139		0
v47144	134.08	1
v47149		0
v47172	16.25	1
v47179	40.35	1
v47183		0
v47194	30.2	1
v47212	80.12	1
v47218		0
v47231		0
v47256		0
v47287		0
v47290		0
v47379		0
v47447		0
v47448		0
v47453		0
v47504		0
v47535		0
v47550	140.86	1
v47564		0
v47576	36.94	1
v47580		0
v47627		0
v47640		0
v47674		0
v47695		0
v47714		0
v47722		0
v47736		0
v47763	130.07	1
v47854		0
v47857		0
v47861	75.12	1
v47871	177.11	1
v47886		0
v47895	69.09	1
v47913	137.91	1
v47953	117.8	1
v47966	62.01	1
v47967		0
v48004		0
v48006	79.94	1
v48017		0
v48029		0
v48051		0
v48052		0
v48079		0
v48092		0
v48103		0
v48140	50.17	1
v48154	125.0	1
v48173		0
v48175		0
v48178		0
v48182		0
v48185	188.32	1
v48194		0
v48206		0
v48242		0
v48281	96.96	1
v48286		0
v48293		0
v48295		0
v48302	94.0	1
v48308	134.97	1
v48311		0
v48348		0
v48403		0
v48408		0
v48429	160.35	1
v48464		0
v48497	222.98	1
v48500	176.19	1
v48513		0
v48527		0
v48541		0
v48544		0
v48552	77.72	1
v48562		0
v48586		0
v48626		0
v48634		0
v48673		0
v48679		0
v48696	56.79	1
v48698		0
v48699	111.01	1
v48707	82.82	1
v48774	8.21	1
v48795	109.3	1
v48798		0
v48801	134.16	1
v48808		0
v48814		0
v48851		0
v48868		0
v48880		0
v48884		0
v48901		0
v48943		0
v48957	133.91	1
v49004	34.93	1
v49014	17.11	1
v49017		0
v49052		0
v49066		0
v49088		0
v49103	181.21	1
v49110		0
v49135		0
v49138		0
v49140	132.09	1
v49152		0
v49157		0
v49175		0
v49178		0
v49215	51.06	1
v49223	105.63	1
v49247		0
v49250		0
v49251		0
v49253	112.02	1
v49298	223.97	1
v49317	48.95	1
v49321	110.86	1
v49327		0
v49345		0
v49373	68.24	1
v49385		0
v49387	42.88	1
v49406		0
v49407		0
v49423		0
v49433	128.15	1
v49455		0
v49478	55.09	1
v49492		0
