index	wifi_id	ts	area	dwell_time
109558	22407	1485087652	1f-right-2	89
109569	22407	1485087723	1f-left-1	35
109570	22407	1485087726	1f-right-3	2
109758	14530	1485088767	out	30
109805	40204	1485089344	out	3
109827	16548	1485089458	out	68
109841	30649	1485089558	out	910
109845	30649	1485089604	in	818
109846	30649	1485089604	1f	818
109866	30649	1485089722	1f-right-2	683
109867	30649	1485089725	1f-left-3	693
109868	30649	1485089734	1f-right-3	641
109870	30649	1485089762	1f-right-1	526
109871	30649	1485089763	1f-left-1	529
109875	30649	1485089792	2f	568
109876	30649	1485089792	2f-stair	304
109877	30649	1485089800	2f-left-1	334
109878	30649	1485089801	2f-right-1	280
109884	30649	1485089850	2f-left-2	510
109885	30649	1485089851	2f-right-2	100
110044	45403	1485091161	out	20
110209	4852	1485093009	out	234
110213	4852	1485093152	in	43
110214	4852	1485093152	1f	39
110217	22407	1485093243	out	53
110222	22407	1485093274	in	5
110223	22407	1485093274	1f	5
110231	23277	1485093779	out	67
110794	40204	1485139653	out	2
110962	20346	1485142431	out	1959
110964	20346	1485142449	in	1515
110965	20346	1485142449	1f	589
110974	20346	1485142534	1f-left-3	137
110975	20346	1485142535	1f-right-3	120
110976	20346	1485142569	1f-right-2	10
110980	20346	1485142627	1f-right-1	308
110985	20346	1485142699	1f-left-2	75
111038	20346	1485143812	1f	153
111050	20346	1485143924	1f-right-3	41
111114	19073	1485144633	out	948
111134	19073	1485145145	1f	216
111135	19073	1485145145	in	435
111143	19073	1485145218	1f-right-1	143
111157	19073	1485145324	1f-right-2	38
111158	19073	1485145324	1f-left-3	18
111159	19073	1485145324	1f-right-3	22
111165	19073	1485145399	2f-stair	181
111166	19073	1485145399	2f	181
111167	19073	1485145404	2f-right-1	91
111169	19073	1485145409	2f-left-1	97
111466	34419	1485148618	out	58
111813	34419	1485152168	out	234
111819	34419	1485152214	1f	179
111820	34419	1485152214	in	179
111821	34419	1485152218	1f-left-3	12
111822	34419	1485152219	1f-right-3	22
111823	34419	1485152227	1f-left-2	12
111825	34419	1485152231	1f-right-2	105
111827	34419	1485152252	1f-right-1	7
111832	34419	1485152306	2f	9
111999	36210	1485153609	out	793
112005	36210	1485153645	in	541
112006	36210	1485153648	1f	531
112007	36210	1485153652	1f-left-3	523
112008	36210	1485153652	1f-right-3	523
112009	36210	1485153660	1f-left-2	500
112010	36210	1485153664	1f-right-2	349
112013	36210	1485153694	1f-left-1	316
112014	36210	1485153695	1f-right-1	313
112031	36210	1485153827	2f-stair	122
112032	36210	1485153827	2f	122
112033	36210	1485153838	2f-left-1	97
112035	36210	1485153850	2f-right-1	79
112122	23519	1485154518	out	32
112360	14230	1485157533	out	116
112512	47634	1485159225	out	16964
112522	14230	1485159295	out	75
112684	47634	1485161906	in	492
112694	47634	1485162100	2f	297
112702	35605	1485162163	out	17
112835	31130	1485163715	out	451
112838	31130	1485163746	1f	415
112839	31130	1485163746	in	415
112840	31130	1485163747	1f-left-3	74
112841	31130	1485163748	1f-right-3	59
112843	31130	1485163788	1f-left-2	53
112853	31130	1485163896	2f	212
112854	31130	1485163896	2f-left-1	81
112864	31130	1485163971	2f-right-1	6
112866	31130	1485163976	2f-stair	131
112916	47634	1485164445	in	4724
113012	45403	1485165332	out	106
113041	47634	1485165563	2f-left-1	821
113042	47634	1485165563	2f	2771
113181	30649	1485167168	out	1494
113279	254	1485168707	out	580
113284	254	1485168762	in	471
113285	254	1485168762	1f	471
113286	254	1485168768	1f-left-2	398
113287	254	1485168768	1f-left-1	393
113288	254	1485168772	1f-right-1	389
113289	254	1485168781	1f-right-2	386
113291	254	1485168837	1f-right-3	397
113301	254	1485168913	1f-left-3	316
113334	28871	1485169210	out	1021
113342	28871	1485169246	in	643
113343	28871	1485169246	1f	641
113344	28871	1485169248	1f-left-3	42
113348	28871	1485169268	1f-left-2	611
113363	28871	1485169346	1f-right-2	532
113405	28871	1485169425	1f-right-3	461
113468	254	1485170128	out	17
114268	47634	1485177734	out	4314
114401	47634	1485180448	in	309
114402	47634	1485180448	1f-right-2	44
114403	47634	1485180448	1f	309
114457	23519	1485219228	out	4
114777	18896	1485226040	out	76
114894	47634	1485227920	out	245
115083	13092	1485230067	out	29
115236	47634	1485231735	out	22
115476	47634	1485234373	out	30126
115479	36210	1485234495	out	277
115480	36210	1485234524	in	208
115481	36210	1485234524	1f-right-3	189
115482	36210	1485234524	1f	208
115483	36210	1485234527	1f-left-3	203
115484	36210	1485234532	1f-right-2	77
115485	36210	1485234535	1f-left-2	140
115486	36210	1485234545	1f-left-1	4
115488	36210	1485234548	1f-right-1	37
116028	7913	1485240136	out	2035
116043	7913	1485240226	in	1915
116044	7913	1485240226	1f-left-3	1901
116045	7913	1485240226	1f	1915
116046	7913	1485240233	1f-right-3	870
116048	7913	1485240239	1f-left-2	1771
116077	7913	1485240357	2f	173
116084	7913	1485240418	2f-right-2	13
116109	7913	1485240621	1f-right-2	1147
116177	7913	1485241555	1f-right-1	60
116178	7913	1485241556	1f-left-1	215
116203	7913	1485241840	1f-right-3	10
116358	47634	1485244006	in	540
116359	47634	1485244006	1f	540
116484	48850	1485245472	out	648
116526	46418	1485245803	out	1745
116656	48850	1485246862	out	1097
116671	48850	1485246980	in	917
116672	48850	1485246980	1f	917
116677	48850	1485247001	1f-left-2	530
116678	48850	1485247001	1f-left-1	8
116681	48850	1485247009	1f-right-2	530
116690	48850	1485247049	1f-right-1	437
116706	48850	1485247162	1f-right-3	371
116720	48850	1485247248	1f-left-3	220
116766	29306	1485247959	out	12
116816	47634	1485248787	in	306
116817	47634	1485248787	1f	306
116818	48850	1485248789	out	373
116940	47634	1485250436	in	1500
116941	47634	1485250436	1f	1500
117133	46418	1485252774	out	499
117294	47634	1485254639	in	620
117295	47634	1485254639	1f	620
117344	45453	1485255037	out	213
117489	36210	1485255998	out	41
117609	29306	1485257263	out	2387
117625	29306	1485257324	in	2275
117626	29306	1485257329	1f	469
117647	29306	1485257521	1f-right-1	10
117651	29306	1485257546	1f-right-2	251
117691	29306	1485257983	2f	428
117692	29306	1485257983	2f-stair	428
117695	29306	1485258013	2f-right-1	124
117749	47634	1485258553	1f	808
117750	47634	1485258553	in	808
117759	2045	1485258624	out	932
117764	2045	1485258677	in	828
117765	2045	1485258692	1f-left-3	809
117766	2045	1485258692	1f	812
117774	2045	1485258723	1f-right-2	763
117775	2045	1485258725	1f-left-2	772
117776	2045	1485258740	1f-right-3	753
117780	29306	1485258805	1f	795
117781	29306	1485258807	1f-right-2	793
117784	2045	1485258893	1f-right-1	457
117787	2045	1485258999	2f-stair	279
117788	2045	1485258999	2f	279
117791	2045	1485259020	2f-left-1	233
117792	2045	1485259020	2f-right-1	188
117799	2045	1485259096	2f-right-2	127
117800	2045	1485259117	2f-left-2	125
117890	29306	1485259538	1f-right-1	43
117896	36210	1485259543	out	221
118055	18896	1485261328	out	41
118057	47634	1485261355	in	903
118199	47634	1485265241	out	3338
118238	4852	1485267989	out	65
118239	18896	1485268097	out	583
118310	18896	1485307028	out	49
118327	4852	1485307697	out	42
118436	7173	1485309433	out	143
118452	32120	1485310190	out	53
118499	24325	1485311033	out	3
118514	7173	1485311352	out	292
118606	18896	1485312874	out	568
118613	18896	1485313375	1f	19
118614	18896	1485313375	in	19
118960	47475	1485319099	out	96
118989	39306	1485319780	out	676
119003	39306	1485319917	1f	465
119007	39306	1485319917	in	465
119014	39306	1485319937	1f-left-3	444
119015	39306	1485319955	1f-right-3	33
119018	39306	1485319980	1f-left-2	80
119020	39306	1485319991	1f-right-2	391
119025	39306	1485320063	1f-left-1	3
119026	39306	1485320064	1f-right-1	3
119036	39306	1485320245	2f	69
119037	39306	1485320251	2f-left-1	63
119041	39306	1485320292	2f-right-1	12
119042	39306	1485320294	2f-right-2	4
119119	39306	1485321639	out	38
119127	47634	1485321763	out	33418
119404	21294	1485325224	out	47
119647	15187	1485328356	out	999
119648	15187	1485328357	2f-right-2	785
119649	15187	1485328357	2f	847
119650	15187	1485328357	in	995
119651	15187	1485328360	2f-left-1	782
119653	15187	1485328368	2f-left-2	27
119669	47634	1485328627	in	1170
119682	47634	1485328971	2f	826
119699	15187	1485329159	2f-stair	45
119720	15187	1485329287	1f	65
119723	15187	1485329295	1f-right-1	55
119724	15187	1485329295	1f-left-1	25
119729	15187	1485329347	1f-right-2	2
119789	4852	1485330126	out	44
119884	4852	1485331715	out	90
119979	21294	1485334049	out	30
120062	47634	1485335382	1f	85
120063	47634	1485335382	in	85
120087	6307	1485335866	out	246
120150	47634	1485337071	1f	134
120151	47634	1485337071	in	435
120195	6307	1485337444	out	1407
120202	6307	1485337470	in	1381
120204	6307	1485337477	1f	1373
120207	6307	1485337485	1f-left-3	1342
120208	6307	1485337485	2f	1039
120209	6307	1485337487	1f-right-3	1243
120213	6307	1485337513	1f-left-2	1337
120216	6307	1485337531	1f-right-2	1315
120219	6307	1485337551	1f-left-1	1298
120227	6307	1485337721	1f-right-1	1128
120249	6307	1485338082	2f-stair	442
120250	6307	1485338088	2f-left-1	436
120251	6307	1485338088	2f-right-1	436
120293	6307	1485338368	2f-left-2	106
120294	6307	1485338368	2f-right-2	155
120381	47634	1485339490	1f	79
120382	47634	1485339490	in	79
120404	22166	1485339794	out	104
120486	47634	1485340885	1f	664
120487	47634	1485340885	in	664
120492	45733	1485341118	out	72
120496	29840	1485341338	out	1129
120537	29840	1485342107	in	190
120538	29840	1485342107	1f	190
120539	29840	1485342149	1f-right-3	146
120540	29840	1485342154	1f-left-3	143
120541	29840	1485342168	1f-left-2	112
120542	29840	1485342253	1f-right-2	31
120563	47634	1485342904	in	2167
120596	47634	1485343039	1f	231
120613	45733	1485343145	out	32
120721	47634	1485344003	1f	1069
121057	22411	1485348309	out	67
121085	47634	1485349015	in	493
121086	47634	1485349015	1f	493
121177	22411	1485350083	out	86
121198	22166	1485350482	out	383
121201	22166	1485350527	in	294
121202	22166	1485350527	1f	288
121203	22166	1485350531	1f-left-3	283
121204	22166	1485350531	1f-left-2	265
121207	22166	1485350537	1f-right-3	274
121208	22166	1485350549	1f-right-1	227
121209	22166	1485350549	1f-left-1	223
121210	22166	1485350577	2f-stair	10
121211	22166	1485350577	2f	10
121219	22166	1485350609	1f-right-2	189
121350	47634	1485352507	in	1382
121351	47634	1485352507	1f	1382
121475	20294	1485396060	out	323
121482	20294	1485396255	in	18
121483	20294	1485396255	1f	18
121516	19896	1485397278	out	868
121524	19896	1485397331	in	579
121525	19896	1485397331	1f	579
121526	19896	1485397337	1f-left-3	567
121527	19896	1485397337	1f-right-3	556
121528	19896	1485397341	1f-left-2	545
121529	19896	1485397342	1f-right-2	549
121533	19896	1485397422	1f-left-1	445
121534	19896	1485397432	1f-right-1	435
121542	19896	1485397667	2f	179
121543	19896	1485397667	2f-stair	179
121544	19896	1485397668	2f-left-1	144
121546	19896	1485397672	2f-right-1	164
121549	19896	1485397743	2f-right-2	31
121550	19896	1485397759	2f-left-2	30
121877	27986	1485403015	out	1885
121953	27986	1485403629	in	1247
121954	27986	1485403629	1f	421
121955	27986	1485403630	1f-right-3	408
121958	27986	1485403668	1f-left-3	382
121960	27986	1485403706	1f-left-2	343
121964	27986	1485403880	1f-right-2	109
121965	27986	1485403888	1f-right-1	52
121966	27986	1485403915	1f-left-1	20
121967	27986	1485403921	2f	243
122046	27986	1485405829	out	578
122295	27913	1485409715	out	1697
122304	27913	1485409858	in	1434
122305	27913	1485409858	1f	1433
122306	27913	1485409881	1f-right-3	230
122312	27913	1485409940	1f-left-3	236
122316	27913	1485410001	1f-right-2	279
122317	27913	1485410007	1f-left-2	182
122319	27913	1485410060	1f-right-1	950
122320	27913	1485410090	1f-left-1	243
122341	27913	1485410465	2f-stair	517
122342	27913	1485410465	2f	637
122352	27913	1485410545	2f-right-1	343
122361	27913	1485410601	2f-right-2	199
122362	27913	1485410601	2f-left-1	232
122363	27913	1485410613	2f-left-2	219
122382	27913	1485411010	1f-right-2	262
122385	27913	1485411053	1f-left-3	173
122386	27913	1485411175	1f-left-2	50
122392	27913	1485411206	1f-right-3	85
122648	21636	1485414643	out	238
122654	21636	1485414714	1f-right-3	118
122655	21636	1485414714	in	120
122656	21636	1485414714	1f-left-3	119
122657	21636	1485414714	1f	120
122658	21636	1485414723	1f-left-2	102
122659	21636	1485414724	1f-right-2	101
122664	21636	1485414727	1f-left-1	69
122667	21636	1485414751	1f-right-1	35
122763	47634	1485417031	out	17257
122764	47634	1485417031	in	711
122765	47634	1485417031	1f	711
123097	45733	1485421235	out	780
123104	45733	1485421437	in	498
123105	45733	1485421437	1f	498
123106	45733	1485421437	1f-right-2	498
123107	45733	1485421442	1f-right-3	159
123108	45733	1485421444	1f-left-2	201
123111	45733	1485421458	1f-left-3	151
123112	45733	1485421497	1f-right-1	129
123113	45733	1485421569	1f-left-1	14
123119	45733	1485421680	2f	184
123120	45733	1485421680	2f-stair	184
123124	45733	1485421767	2f-left-2	3
123135	39206	1485422657	out	747
123143	41938	1485422926	out	183
123147	39206	1485422974	in	296
123148	39206	1485422974	1f	296
123149	39206	1485422984	1f-left-3	261
123155	39206	1485422996	1f-right-3	274
123156	39206	1485422997	1f-left-2	251
123157	39206	1485422999	1f-right-2	238
123173	38656	1485423047	out	18
123174	39206	1485423049	1f-right-1	44
123190	39206	1485423113	2f-stair	75
123191	39206	1485423113	2f	83
123194	39206	1485423127	2f-right-1	55
123199	39206	1485423138	2f-left-1	42
123202	39206	1485423149	2f-right-2	16
123405	19896	1485427051	out	50
123595	39206	1485430169	out	461
124056	47634	1485435408	out	5869
124213	47634	1485437342	1f	2551
124214	47634	1485437342	in	2551
124967	26449	1485494478	out	1386
124973	26449	1485494615	1f-right-3	184
124974	26449	1485494615	in	1175
124975	26449	1485494615	1f	1175
124977	47634	1485494633	out	717
124987	26449	1485494679	1f-left-3	318
124988	26449	1485494691	1f-right-2	34
125006	26449	1485494900	1f-left-2	99
125031	26449	1485495163	2f	441
125032	26449	1485495163	2f-stair	327
125073	26449	1485495526	2f-right-2	48
125206	26449	1485497602	out	297
125454	27986	1485499859	out	2168
125472	27986	1485500002	in	216
125473	27986	1485500002	1f	216
125482	47634	1485500144	out	744
125561	47634	1485500885	1f	3
125562	47634	1485500885	in	3
125563	47634	1485500885	1f-right-1	3
125778	37188	1485503692	out	86
125808	47634	1485504038	out	14691
125890	17946	1485504949	out	382
125895	17946	1485505095	in	196
125898	17946	1485505113	1f	178
125899	17946	1485505116	1f-left-3	160
125900	17946	1485505116	1f-right-2	157
125902	17946	1485505137	1f-right-3	140
125903	17946	1485505145	1f-left-2	76
125905	20318	1485505369	out	68
125971	17946	1485506341	out	337
125977	37188	1485506457	out	2012
126104	39306	1485508041	out	10
126119	26449	1485508220	out	420
126295	47634	1485510192	in	584
126296	47634	1485510192	1f	584
126327	16980	1485510624	out	63
126456	16980	1485511601	out	801
126602	24016	1485513163	out	21
126624	22166	1485513463	out	8257
126701	47634	1485514331	in	716
126702	47634	1485514331	1f	716
126764	47634	1485514913	1f-left-3	135
126815	22411	1485515664	out	101
126974	26449	1485516927	out	688
127320	47634	1485519639	out	8026
127340	47634	1485520050	1f	270
127341	47634	1485520050	in	270
127448	23080	1485521672	out	2031
127457	23080	1485521798	in	1766
127458	23080	1485521806	1f	1754
127471	34181	1485521897	out	171
127472	23080	1485521897	1f-left-3	241
127476	23080	1485521903	1f-right-3	315
127477	23080	1485521956	1f-right-2	1567
127480	23080	1485522002	1f-left-2	1513
127489	23080	1485522167	1f-right-1	1228
127499	23080	1485522299	2f-stair	501
127500	23080	1485522299	2f	501
127504	23080	1485522305	2f-left-1	465
127505	23080	1485522306	2f-right-1	452
127521	23080	1485522509	2f-right-2	242
127527	23080	1485522532	2f-left-2	213
127584	23080	1485523054	1f-right-3	483
127598	23080	1485523235	1f-left-3	325
127623	23080	1485523374	1f-left-1	112
127661	47634	1485523733	in	359
127662	47634	1485523733	2f	359
127725	47634	1485525161	in	690
127726	47634	1485525161	2f	690
127850	37531	1485576435	out	8
128010	5975	1485577686	out	1200
128024	5975	1485577777	in	1089
128025	5975	1485577777	2f	1022
128027	5975	1485577792	1f	1075
128028	5975	1485577792	1f-left-2	1063
128030	5975	1485577797	1f-right-3	753
128034	5975	1485577835	1f-right-2	1010
128037	5975	1485577888	1f-right-1	958
128041	5975	1485577893	1f-left-1	47
128058	5975	1485578068	2f-left-1	260
128065	5975	1485578107	2f-right-1	241
128073	5975	1485578128	2f-stair	671
128100	5975	1485578400	1f-left-3	466
128138	5975	1485578797	1f-left-1	44
128148	24016	1485578823	out	36
128268	24016	1485580055	out	1145
128568	23080	1485583059	out	23
129124	5975	1485587439	out	84
129689	24016	1485590770	out	380
129880	16980	1485593031	out	76
130611	16980	1485599705	out	442
130727	21351	1485600330	out	75
130977	2105	1485601510	out	1440
130985	23277	1485601589	out	87
130988	2105	1485601620	1f	1265
130990	2105	1485601620	in	1265
131038	2105	1485601864	1f-left-3	895
131094	2105	1485602068	2f	373
131095	2105	1485602068	2f-stair	373
131108	2105	1485602096	2f-left-1	138
131126	2105	1485602174	2f-right-1	141
131127	2105	1485602176	2f-left-2	26
131131	2105	1485602196	2f-right-2	20
131179	2105	1485602489	1f-left-1	397
131180	2105	1485602493	1f-left-2	387
131192	2105	1485602632	1f-right-2	155
131358	17799	1485603652	out	441
131384	17799	1485603805	in	266
131385	17799	1485603805	1f-left-3	260
131386	17799	1485603805	1f	266
131399	17799	1485603835	2f-right-2	160
131400	17799	1485603835	2f	160
131411	17799	1485603884	1f-right-2	163
131420	17799	1485603926	1f-right-3	128
131431	17799	1485603987	1f-left-2	72
131566	17799	1485605095	out	1815
131606	28767	1485605356	out	532
131648	21351	1485605531	out	341
131726	23277	1485605872	out	24
131857	34392	1485606601	out	401
131863	34392	1485606635	in	145
131864	34392	1485606635	1f-right-3	131
131865	34392	1485606635	1f	145
131866	34392	1485606641	1f-right-2	109
131867	34392	1485606641	1f-left-2	132
131869	34392	1485606655	1f-right-1	86
131870	34392	1485606693	1f-left-3	86
131905	23080	1485606977	out	66
132027	47634	1485608061	out	1786
132028	47634	1485608061	in	536
132045	2105	1485608191	out	88
132163	44266	1485650720	out	58
132375	28377	1485654572	out	898
132385	28377	1485654606	1f-left-2	728
132386	28377	1485654606	1f-left-3	728
132387	28377	1485654606	1f-right-3	728
132388	28377	1485654606	1f-right-2	728
132389	28377	1485654606	in	729
132390	28377	1485654606	1f	729
132391	28377	1485654641	1f-left-1	198
132392	28377	1485654641	1f-right-1	631
132416	28377	1485654903	2f-stair	370
132417	28377	1485654903	2f	432
132425	28377	1485654962	2f-right-1	310
132426	28377	1485654965	2f-left-1	246
132451	28377	1485655212	2f-right-2	123
132596	24016	1485656561	out	1112
132601	24016	1485656614	in	909
132602	24016	1485656614	1f	909
132605	24016	1485656617	1f-right-3	906
132606	24016	1485656619	1f-left-3	888
132607	24016	1485656619	1f-right-1	683
132608	24016	1485656620	1f-right-2	829
132609	24016	1485656621	1f-left-2	823
132610	24016	1485656638	1f-left-1	577
132613	24016	1485656769	2f-stair	254
132614	24016	1485656769	2f	646
132618	24016	1485656797	2f-left-1	153
132620	24016	1485656805	2f-left-2	611
132621	24016	1485656807	2f-right-2	61
132622	24016	1485656813	2f-right-1	132
132781	44266	1485659269	out	1244
132789	44266	1485659335	in	908
132790	44266	1485659338	1f	904
132792	44266	1485659366	1f-left-2	594
132793	44266	1485659366	1f-left-3	631
132795	44266	1485659402	1f-right-3	67
132806	24016	1485659517	out	447
132807	44266	1485659530	1f-right-2	426
132836	44266	1485659715	2f-stair	184
132837	44266	1485659715	2f	184
132846	44266	1485659757	2f-left-2	22
132849	44266	1485659776	2f-right-2	64
132850	44266	1485659789	2f-left-1	57
132854	44266	1485659819	2f-right-1	17
133038	24016	1485661488	out	61
133243	45733	1485663557	out	1391
133248	45733	1485663613	in	888
133249	45733	1485663613	1f	888
133250	45733	1485663618	1f-left-3	883
133255	45733	1485663641	1f-right-2	798
133268	45733	1485663783	1f-left-2	663
133744	16980	1485668175	out	90
133851	34184	1485669042	out	5
133874	12610	1485669238	out	55
133917	16980	1485669509	out	124
133996	34184	1485670035	out	28
134232	22166	1485671709	out	60
134233	22166	1485671729	1f	7
134234	22166	1485671729	in	7
134593	30477	1485674254	1f-right-3	41
134594	30477	1485674254	out	1275
134595	30477	1485674254	in	1250
134596	30477	1485674254	1f	1250
134599	30477	1485674256	1f-left-3	1247
134603	30477	1485674263	1f-left-2	65
134605	30477	1485674278	1f-right-2	1226
134661	30477	1485674700	2f-left-1	84
134662	30477	1485674700	2f	96
134663	30477	1485674704	2f-stair	92
134668	30477	1485674751	2f-left-2	6
134684	12610	1485674862	out	1617
134693	12610	1485674947	in	1470
134701	12610	1485674973	1f	167
134702	12610	1485674983	1f-left-3	37
134704	12610	1485674998	1f-right-3	118
134709	12610	1485675012	1f-left-2	91
134710	12610	1485675016	1f-right-2	108
134711	12610	1485675037	1f-right-1	98
134712	12610	1485675044	1f-left-1	93
134714	34184	1485675068	out	523
134731	30477	1485675158	1f-left-2	345
134732	30477	1485675158	1f-right-3	341
134733	12610	1485675159	2f	975
134734	12610	1485675159	2f-stair	975
134752	30477	1485675328	1f-right-1	85
134753	30477	1485675328	1f-left-1	151
134772	12610	1485675455	2f-left-1	668
134773	34184	1485675457	in	92
134774	12610	1485675458	2f-right-1	665
134775	34184	1485675460	1f	90
134777	34184	1485675461	1f-left-3	67
134783	34184	1485675476	1f-left-2	33
134785	34184	1485675484	1f-right-3	33
134788	34184	1485675488	1f-right-2	22
134793	12610	1485675536	2f-left-2	577
134801	12610	1485675557	2f-right-2	555
134842	12610	1485675994	1f	422
134843	12610	1485675994	1f-right-2	183
134879	12610	1485676165	1f-right-1	5
134881	12610	1485676182	1f-right-3	218
134885	12610	1485676201	1f-left-3	216
134997	37188	1485677155	out	419
135036	12610	1485677503	out	182
135340	27986	1485680132	out	82
135632	12610	1485682717	out	107
135633	12610	1485682800	in	18
135634	12610	1485682812	1f	7
135638	37188	1485682900	out	719
135954	27986	1485685298	out	113
136195	12610	1485687144	out	254
136721	27986	1485690174	out	520
136743	27986	1485690347	in	301
136744	27986	1485690347	1f-left-3	291
136745	27986	1485690347	1f	301
136749	27986	1485690372	1f-right-3	266
136750	27986	1485690379	1f-left-2	249
136752	27986	1485690380	1f-right-2	245
136753	27986	1485690390	1f-right-1	221
136755	27986	1485690394	1f-left-1	217
136773	45733	1485690493	out	191
136801	27986	1485690582	2f-stair	4
136802	27986	1485690582	2f	4
136805	45733	1485690586	in	76
136806	45733	1485690586	1f-left-3	58
136807	45733	1485690586	1f	76
137395	22393	1485694426	out	1357
137407	16980	1485694544	out	100
137408	16980	1485694553	1f	45
137409	16980	1485694553	in	45
137420	22393	1485694610	in	1157
137421	22393	1485694610	1f	1157
137422	22393	1485694614	1f-right-3	8
137425	22393	1485694623	1f-left-3	62
137447	22393	1485694678	1f-right-2	7
137453	22393	1485694686	1f-left-2	1060
137481	184	1485694808	out	675
137531	22393	1485695249	2f-stair	206
137532	22393	1485695249	2f	398
137561	22393	1485695468	2f-left-1	147
137573	22393	1485695529	2f-right-1	89
137597	22393	1485695745	1f-right-3	4
137598	22393	1485695746	1f-left-3	21
137667	12610	1485696396	out	14
137736	34392	1485697681	out	23
137753	28377	1485698304	out	375
137837	34392	1485737526	out	53
137915	11247	1485738505	out	52
138000	45733	1485739374	out	88
138009	28377	1485739529	out	62
138062	11247	1485740193	out	34
138188	8312	1485742255	out	674
138303	21970	1485743632	out	1866
138334	21970	1485744362	in	1118
138335	21970	1485744362	1f	1118
138341	21970	1485744405	1f-left-3	35
138342	21970	1485744411	1f-right-3	29
138374	21970	1485744572	1f-left-2	694
138397	21970	1485744714	1f-right-1	503
138405	21970	1485744790	2f-stair	221
138406	21970	1485744790	2f	359
138410	21970	1485744815	2f-left-1	334
138413	21970	1485744839	2f-right-1	136
138415	21970	1485744848	2f-left-2	212
138422	21970	1485744946	2f-right-2	143
138453	21970	1485745256	1f-right-2	23
138586	8063	1485747248	out	63
138638	8063	1485748201	out	595
138845	17953	1485750097	out	2568
138869	17953	1485750277	1f	249
138870	17953	1485750277	in	2341
138892	17953	1485750507	1f-left-1	18
138901	17953	1485750576	2f-stair	102
138902	17953	1485750576	2f	972
138905	17953	1485750610	2f-left-1	208
138910	17953	1485750650	2f-left-2	797
138911	17953	1485750651	2f-right-2	191
138916	17953	1485750679	2f-right-1	505
139021	17953	1485751809	1f-right-3	278
139022	17953	1485751809	1f	809
139033	17953	1485751897	1f-left-3	548
139034	17953	1485751908	1f-left-2	169
139100	8312	1485752511	out	294
139101	8312	1485752549	in	102
139102	8312	1485752549	1f	102
139103	8312	1485752560	1f-left-3	37
139105	24016	1485752587	out	110
139206	47634	1485753705	out	148
139283	46361	1485754527	out	761
139312	46361	1485754789	1f-left-3	453
139313	46361	1485754789	in	453
139314	46361	1485754789	1f	453
139315	47634	1485754807	out	2934
139318	46361	1485754820	1f-right-3	75
139332	46361	1485754893	1f-right-2	315
139360	46361	1485755020	2f-left-1	70
139361	46361	1485755020	2f-stair	87
139362	46361	1485755020	2f	87
139365	46361	1485755054	2f-right-2	18
139368	46361	1485755055	2f-left-2	29
139370	46361	1485755064	2f-right-1	25
139384	22393	1485755147	out	357
139424	22279	1485755577	out	1054
139448	22279	1485755846	in	470
139449	22279	1485755846	1f-left-3	58
139450	22279	1485755846	1f	470
139456	22279	1485755914	1f-right-3	35
139606	8312	1485756992	out	48
140311	29840	1485762096	out	86
140378	28769	1485763024	out	865
140383	28769	1485763059	in	788
140384	28769	1485763059	1f	788
140385	28769	1485763080	1f-right-3	753
140386	28769	1485763083	1f-left-2	236
140388	28769	1485763098	1f-right-2	717
140390	28769	1485763122	1f-right-1	702
140396	28769	1485763185	2f-right-2	341
140397	28769	1485763185	2f	632
140398	28769	1485763196	1f-left-3	32
140408	47634	1485763310	out	3468
140411	28769	1485763366	2f-stair	430
140412	28769	1485763374	2f-left-1	444
140413	28769	1485763375	2f-right-1	401
140848	45733	1485767003	out	334
140977	47634	1485768174	out	9970
141198	20318	1485769616	out	44
141212	39206	1485769755	out	5313
141738	20318	1485773720	out	740
141752	20318	1485773799	in	127
141827	45733	1485774263	out	1246
141829	45733	1485774305	in	1181
141832	45733	1485774312	1f-left-3	27
141833	45733	1485774312	1f	63
141835	45733	1485774320	1f-left-2	18
141836	45733	1485774325	1f-right-2	47
141837	45733	1485774328	1f-left-1	8
141838	45733	1485774328	1f-right-1	43
141847	45733	1485774434	2f	1017
141849	45733	1485774434	2f-right-1	118
141858	45733	1485774460	2f-left-1	978
141859	45733	1485774460	2f-right-2	979
141866	45733	1485774515	2f-stair	8
141877	45733	1485774575	2f-left-2	785
141897	47634	1485774750	in	1382
141898	47634	1485774750	1f-right-3	210
141899	47634	1485774750	1f	1382
141990	47634	1485775232	1f-right-2	675
141992	45733	1485775252	1f	234
142021	45733	1485775439	2f-right-1	4
142025	45733	1485775474	1f-left-2	9
142036	47634	1485775593	1f-left-2	539
142194	42290	1485776781	out	499
142212	42290	1485776900	in	349
142213	42290	1485776900	1f	332
142239	42290	1485777026	1f-right-2	195
142240	42290	1485777031	1f-left-2	156
142241	42290	1485777036	1f-right-1	40
142247	42290	1485777112	2f	35
142248	42290	1485777112	2f-stair	35
142270	42290	1485777225	1f-right-3	6
142304	20318	1485777916	out	58
142431	42290	1485778879	out	49
142453	47634	1485778951	out	6514
142735	47634	1485780830	in	4502
142765	47634	1485781190	2f	2319
142823	29840	1485781682	out	753
142829	29840	1485781738	in	474
142830	29840	1485781744	1f	468
142834	29840	1485781747	1f-left-2	445
142835	29840	1485781749	1f-left-3	459
142836	29840	1485781753	1f-right-3	458
142838	29840	1485781758	1f-right-2	443
142842	29840	1485781815	1f-left-1	346
