visit_id	wifi_id	date	indices
v21515	32323	17251	394502;394514;394528;394546;394547;394552;394561;394587;394588
v21518	32331	17234	325412;325433;325435;325436;325437;325444
v21723	32620	17170	18226;18227;18228;18229;18232;18233;18235;18237;18239;18240;18241
v21724	32620	17230	308236;308239;308240;308263;308264;308300;308311;308396;308405;308469
v22140	33205	17187	104460;104461;104462;104463;104476;104477;104489;104492
v22141	33205	17241	357348;357350;357351;357352
v22179	33265	17263	441895;441898;441902;441903;441907
v22187	33281	17215	236890;236891;236895;236920;236921;236938
v22258	33377	17209	204224;204231;204236;204237;204246;204254;204272;204274;204275;204277;204309;204315
v22259	33378	17225	286400;286401
v22323	33501	17199	157468;157471;157472;157473;157474;157475;157477;157480;157483
v22324	33501	17201	163096;163098;163107;163109
v22325	33501	17266	451534;451535;451536;451537;451538;451540;451548;451551;451552;451554;451557
v22463	33700	17205	182731
v22540	33829	17279	499926;500017;500039;500080
v22615	33967	17176	48881;48884;48885;48888;48895;48907;48909;48910;48945;48951
v22662	34030	17173	35506;35507;35519;35544;35545;36215
v22671	34047	17176	50951;50965;50968;51009;51013;51024;51058
v22712	34120	17265	449950;449951;449952;449953;449955;449958;449959;449977;449978;449979;450251;450315
v22760	34181	17213	225617;225618;225621;225622;225623;225635
v22761	34184	17195	134777;134783;134785;134788
v22898	34392	17194	131864;131866;131867;131869;131870
v22919	34419	17189	111821;111822;111823;111825;111827
v22956	34471	17235	329703;329731;329733;329752;329826
v23217	34818	17277	492805;492808;492809;492810;492811;492838;492870;492871
v23223	34828	17274	483952;483954;483955;483956;483957;483964
v23275	34909	17284	513125;513127;513128
v23384	35078	17260	432725;432736;432748;432749;432761
v23409	35113	17208	202998;203000;203003;203004;203005;203007
v23536	35317	17247	379236;379237;379243;379245;379246;379307;379327;379329;379334;379335;379366;379369;379374;379375;379377
v23586	35401	17198	150465;150473;150474;150487;150517;150520
v23645	35524	17252	401180;401183;401191;401246;401247;401250;401279;401280;401283;401285;401286;401878;401879;401880;401883;401892;401894;401895;401896;401897;401902;401905
v23656	35556	17286	520604;520606;520607;520609;520612;520618;520619;520621;520622
v23683	35605	17231	311898;311901;311902;311904;311906;311907;311908;311910;311981;311983;311986;311987;311991;311994
v23684	35605	17259	427421;427422
v23838	35793	17273	481560;481562;481563;481564
v23882	35872	17214	230739;230744;230745;230752;230770;230773;230871
v23892	35890	17170	16002;16005;16006;16008;16009;16011;16022;16023
v23937	35945	17208	201662;201663;201665;201667;201669;201673;201683;201701;201703;201715;201718
v23938	35945	17247	378532;378533;378536;378538;378541;378543;378548;378552;378554;378555;378556
v23969	35984	17249	386815;386832;386858
v24022	36060	17220	260847;260848;260850;260864;260871
v24023	36063	17170	19782;19784;19795;19798;19806;19807
v24024	36063	17219	256984;256989;256990;256992
v24075	36124	17265	447302;447304;447305;447309;447310;447312;447318;447321;447322
v24076	36124	17268	458198
v24104	36153	17214	227081;227082;227083;227084
v24141	36210	17189	112007;112008;112009;112010;112013;112014;112031;112033;112035
v24142	36210	17190	115481;115483;115484;115485;115486;115488
v24188	36282	17218	251169;251181;251183;251186;251188;251196;251204;251206;251207;251209;251221
v24254	36396	17284	512764;512765;512766;512767;512771;512773;512815
v24502	36725	17214	228552;228553;228560;228583;228588;228589
v24549	36786	17180	69910;69914;69948;69954;69956
v24676	37018	17213	222735;222756;222778;222782;222788;222796;222804;222806;222807;222833;222870
v24792	37182	17183	82951;82952;82955;82960;82966;82975;83003;83010;83013;83014
v24822	37230	17187	101265;101266;101267;101277;101295;101314;101320;101322;101323;101324;101325
v24897	37347	17224	279980;279981;279984;279993;279994;279999;280001;280006
v24924	37387	17216	242011;242012;242016;242019;242102;242104;242108;242109;242111;242139;242140
v24954	37425	17217	242739;242753;242754;242755;242756;242757;242760;242761;242762;242764
v24965	37439	17203	174282;174296;174302;174303;174304;174305;174361;174378;174379;174384;174385
v24980	37455	17228	298998;298999;299004;299017;299019;299026;299028;299031;299036;299038;299039
v25022	37531	17225	285697;285703
v25028	37542	17202	168823;168825;168826;168827;168844;168886;168887
v25034	37556	17216	237951;237952;237953;237954;237956;237957;237963;237964;237966
v25035	37556	17217	247777;247778;247779;247780;247782
v25036	37556	17218	247949;247952;247954;247956
v25037	37556	17229	301568;301570;301571;301572;301575;301580;301603;301614;301616;301626;301627
v25038	37556	17253	404836;404838;404839;404840;404844
v25098	37677	17235	329717;329721;329726;329727;329728;329734;329805;329809;329811;329843
v25099	37677	17236	333316;333353
v25101	37682	17257	418444;418450;418451;418459
v25334	38026	17167	1271;1273;1275;1280;1321;1333;1334;1341;1351;1370;1383
v25366	38059	17258	421268;421269;421282;421293;421294;421295
v25392	38110	17249	385554;385555;385561
v25413	38153	17251	396152;396160;396165;396180
v25414	38153	17259	427061;427064;427067;427071;427079;427080;427084;427097;427129
v25415	38153	17270	466036
v25460	38209	17173	33911;33912;33943;33944;33945;33946
v25476	38244	17180	66369
v25502	38287	17251	393925;393931;393935;393941;393951;393952;393962;393967;393968;393992;394015
v25549	38348	17203	172712;172716;172717;172721;172724
v25550	38348	17279	500934;500935;500936;500937;500947;500948;500959;500962;500964;500966;500967;501003;501006;501007;501010;501012;501014
v25721	38606	17251	394616;394621;394622;394623;394636;394652;394653;394655;394658;394659;394696;394700
v26050	39030	17212	218170;218198;218199;218201;218205;218236;218254;218256;218260;218261;218344;218349;218350;218365
v26051	39030	17214	230352;230353;230354;230355;230357;230366;230411;230418;230421;230423
v26124	39112	17279	500357
v26202	39206	17180	67538;67539;67540;67541
v26203	39206	17192	123149;123155;123156;123157;123174;123190;123194;123199;123202
v26204	39206	17211	216677;216684
v26262	39306	17191	119014;119015;119018;119020;119025;119026;119037;119041;119042
v26390	39487	17220	259759;259762;259765;259771;259786;259801;259836;259841;259864
v26391	39487	17221	264907;264908;264913;264914;264922;264936;264938;264941;264955;264957;265061;265069;265077
v26392	39487	17222	268516;268519;268528;268560;268561;268586
v26402	39505	17249	384826;384832;384846;384848;384849;384856;384870;384871
v26444	39567	17213	225408;225409;225411
v26471	39602	17258	422408;422456;422458;422461
v26495	39648	17203	173354;173355;173360;173366;173454;173455
v26597	39817	17174	39945;39948;39949;40046
v26598	39817	17230	306830;306831;306832;306836;308774;308779;308780;308788;308801;308805;308811
v26727	39995	17271	473172;473173;473174;473176;473177;473181;473205;473208;473210;473211;473212
v26744	40033	17284	514518;514522;514523;514525;514526;514529;514533;514534;514535
v26782	40082	17277	491534;492849
v26854	40204	17186	96277;96282
v26855	40204	17187	104215;104256;104268;104269;104270;104282;104283;104352;104354;104366;104367;104378;104382
v26863	40224	17198	150975;150978;150979;150994;150995;151022;151023;151025;151027
v26883	40238	17186	95989;95991;95992;95993;95999
v26889	40248	17273	480044;480046;480047;480048;480049
v27008	40419	17231	312951;312961;312966;312969;312974;312976
v27009	40419	17233	319411;319425;319426;319427;319434;319438
v27010	40419	17265	449871
v27011	40419	17266	453696;453699;453700;453702
v27028	40447	17172	29712;29719;29730;29736;29749;29770;29784;29825;29841;29842;29843;29844;29851;29858
v27073	40522	17275	487927
v27189	40678	17245	371594;371602;371605;371640;371643;371648
v27213	40720	17238	341820;341929;341933;341937;341951;341952
v27218	40733	17256	414786;414793;414798;414800;414804
v27314	40901	17237	338150;338152;338153;338155;338156
v27426	41106	17212	217189;217190;217195;217203;218584;218585;218586;218587
v27487	41202	17187	104202;104253;104301;104309;104310;104322
v27706	41508	17201	164514;164516;164520;164521
v27707	41508	17253	405437;405439;405440;405442;405444;405445;405447;405449;405450;405451
v27708	41508	17278	495521;495522;495523;495531;495532;495533;495541;495546;495547
v27762	41584	17196	143037;143053;143054;143057;143059;143060;143061;143114
v27763	41584	17197	147657;147658;147659;147660;147684;147711
v27764	41584	17198	152768;152770;152772;152775;152778;152780
v27845	41708	17220	261095;261097;261102;261107;261142;261166;261207;261209;261214;261220;261221;261264;261265
v27846	41708	17221	266683;266684;266685;266692;266733;266736
v27884	41765	17235	330180;330200;330208;330210;330212;330219;330343
v27885	41765	17238	341372;341373;341374;341375;341376;341377
v27979	41928	17203	173934;173941;173942
v27980	41928	17205	184833;184850
v27989	41938	17180	70793
v27990	41938	17207	197548;197555;197559;197564;197568;197573;197577
v27991	41938	17208	201416;201419;201435;201436;201453;201457
v27992	41938	17248	382915;382917;382918;382919;382920;382921
v27993	41938	17270	469438;469442;469444;469455
v28047	42012	17274	484913;484915;484927;484969;484986
v28232	42290	17196	142239;142240;142241;142248;142270
v28285	42386	17186	97489;97493;97494;97641;97643
v28455	42631	17208	198988;198992;198995;198998;199009;199010;199017;199029;199031
v28492	42679	17180	68496;68499;68511;68513;68546;68558
v28585	42809	17206	187987;187989;187993;187994;188026
v28621	42866	17220	259252;259253;259255;259272;259273;259291;259294;259295;259301;259302
v28629	42894	17203	174286;174287;174288;174289;174292;174294;174299;174300;174301;174307
v28680	42982	17206	190302;190311;190312;190316;190324;190342;190346;190350;190354;190365;190382
v28681	42982	17216	242247;242254;242255;242263;242265;242276
v28758	43086	17283	510116;510117;510118;510119;510587;510588;510589;510590;510592;510593;510638;510641;510643;510647
v28788	43129	17217	243246;243247;243283;243284;243316;243345;243357;243417;243422;243473;243475;243476;243481;243484
v28843	43225	17284	515168;515171;515298
v28844	43225	17286	523060;523080;523081;523176
v28942	43340	17270	469643;469646;469647;469648;469649;469658;469673;469677;469682;469684;469686
v29088	43594	17214	230689
v29089	43594	17258	422786;422788;422794;422803;422804;422809
v29127	43656	17267	455180;455183;455184;455186;455252;455286;455287
v29177	43733	17279	501477;501479;501480;501482;501487;501493;501497;501498
v29232	43823	17246	373873;373876;373878;373880;373883;373884;373886;373896;373916;373917;373918
v29342	43980	17211	215891;215894;215926;215941;215942;215969;215975
v29346	43987	17179	61335;61339;61340;61351;61362;61954;61955;61956;61959;62086
v29364	44014	17184	87875;87876;87878;87884;87893;87900;87907;87910;87911;87914;87924
v29365	44014	17234	324663;324665;324667
v29412	44081	17224	281890;281892;281914
v29540	44266	17195	132792;132793;132795;132807;132836;132846;132849;132850;132854
v29543	44271	17180	66730;66736;66785;66786;66796;66832;66843;66858;66881
v29565	44306	17256	415489;415504;415505;415518;415530;415547;415558;415565;415582;415583;415584
v29566	44306	17258	425215;425358
v30161	45196	17208	200623;200625;200626;200627;200641;200647;200648
v30250	45313	17177	54755;54757;54758;54759;54771;54778;54779;54783;54788
v30347	45453	17205	185997;186002;186003;186005;186006;186014;186016;186035
v30348	45453	17240	352348;352367;352377;352384;352386;352401;352413;352414;352416;352417;352419
v30397	45522	17237	339488;339499;339506;339507;339510;339513;339517;339518;339519;339520;339521;339572;339574;339575;339577;339582;339588
v30398	45522	17244	368037;368044
v30399	45522	17268	459186;459189;459190;459191;459193;459194;459198;459199;459201;459216;459219
v30400	45522	17274	482000;482002;482003;482004;482009;482010;482015;482025;482026;482027;482035
v30447	45609	17268	458225
v30516	45722	17200	162221;162222;162229;162234;162246;162251;162262;162269;162271
v30520	45733	17192	123106;123107;123108;123111;123112;123113;123120;123124
v30521	45733	17195	133250;133255;133268;136806
v30522	45733	17196	141832;141835;141836;141837;141838;141849;141858;141859;141866;141877;142021;142025
v30550	45760	17174	38216;38219;38222;38226;38231;38232;38238;38240;38241;38246;38252;38301;38302;38303;38304;38307;38308
v30667	45929	17225	286064;286068;286071;286075;286076;286077;286078
v30677	45950	17172	26719;26720;26722;26741;26744;26761;26769
v30678	45950	17215	232535;232536;232537;232543;232550;232553;232561
v30724	46018	17258	425298;425299;425343;425347;425373;425381;425396;425436;425473;425475;425515;425517;425550;425554
v30725	46018	17259	426574;426575;426576;426577
v30814	46153	17246	374619;374624;374638;374639;374661;374665
v30840	46206	17264	445370;445371;445372;445373;445374;445375;445377;445378;445379;445382;445383
v30866	46240	17185	92487;92490;92517;92518
v30892	46296	17168	7823;7825;7826;7828;7832;7844
v30910	46326	17266	452767;452770;452798;452800;452803;452819;452820;452822;452835
v30911	46326	17269	463023;463024;463025;463028;463030;463035
v30920	46343	17219	255466;255528;255530;255531;255537;255538;255580;255582;255583;255584
v30930	46361	17196	139312;139318;139332;139360;139361;139365;139368;139370
v30963	46418	17207	192692;192694;192695;192696;192697;192699;192705;192706;192707;192708;192709
v30964	46418	17246	376930;376941;376942;376944;376945;376946
v30977	46440	17213	222383;222385;222386;222394;222396;222397;222404;222405;222406
v31050	46559	17214	227641;227642;227643;227647;227648;227661;227662
v31145	46709	17223	276363
v31243	46854	17243	362849;362851;362853;362855;362862;362864
v31278	46911	17180	69013;69016;69037;69039;69040;69044;69057;69081
v31293	46933	17262	438585;438588;438589;438591;438595;438598;438634;438635;438636
v31313	46962	17259	429503;429504;429514;429522;429527;429529;429552;429572;429577;429578;429586;429689;429695
v31314	46962	17267	456283;456286;456288;456289;456293;456300;456322;456325;456326;456327;456328
v31315	46962	17270	469451
v31316	46962	17285	516756;516757;516758;516761;516762;516763;516768;516770;516773;516774;516775
v31375	47065	17184	87192;87195;87196;87226;87231;87232;87290;87292;87294
v31434	47147	17170	16429
v31435	47147	17223	277025;277044;277059;277060;277066;277086;277185
v31478	47199	17176	49429;49431;49458;49512;49532;49568
v31495	47237	17230	307606;307607;307608;307630;307656;307657
v31659	47475	17224	281950;281953;281954;282711;282715;282717;282718;282723
v31660	47475	17238	345087;345092;345105;345106
v31693	47534	17258	424429;424430;424443;424455;424961;424964;424968;425014
v31712	47568	17198	149654;149659;149660;149678;149680;149708;149709;149712
v31754	47634	17182	79033;79903;79997;80683
v31755	47634	17183	82281
v31756	47634	17189	113041;114402
v31757	47634	17193	125563;126764
v31758	47634	17196	141898;141990;142036;142908
v31759	47634	17197	147135;147319;147340
v31760	47634	17198	152729
v31761	47634	17211	216932
v31775	47665	17235	327596;327616;327624;327684;327685;327686;327707;327708;327709
v31776	47666	17177	54521;54523;54524;54525;54527;54531;54535;54537;54539;54552;54562
v31777	47666	17183	82727;82729;82730;82732;82735
v31778	47666	17198	148501
v31779	47666	17204	182020;182036;182044;182060;182061;182088;182093;182097;182101;182104
v31824	47721	17187	100533;100534;100547;100580;100597;100611;100632
v31890	47804	17170	17418;17422;17424;17430;17445
v31964	47912	17171	21423;21430;21432;21438;21439;21454;21488;21500;21513
v31965	47912	17187	100274;100275;100282;100283;100285;100320;100321;100325;100404;100405;100455;100520;100526
v31966	47912	17188	108358;108359
v31967	47912	17201	163306;163307;163308;163309
v31975	47919	17250	391867
v31979	47926	17214	226850;226868;226869;226871;226872;226873;226875;226876;226878;226879;226881
v31986	47934	17203	174486;174492;174551;174561;174577;174678;174703
v31999	47955	17283	511574;511576;511585;511591;511592
v32000	47961	17212	217946;217948;217949;217952;217956;217958;217959;217963;217964;217966
v32093	48105	17183	81859;81861;81862;81863;81872;81873;81899;81900
v32107	48134	17222	269054;269055
v32116	48151	17173	34485;34493;34494;34498;34506;34507
v32117	48151	17175	45606;45607;45609;45610;45614;45628;45634;45637;45640;45663;45787;45981;46141;46155;46158;46159;46164
v32118	48151	17176	50060;50063;50064;50065;50066;50067;50068;50070;50071;50072
v32119	48151	17177	51986;51987;51989;51992
v32120	48151	17200	159764;159765;159773;159775;159778;159783;159786;159787;159795;159797;159821
v32349	48504	17176	50758;50759;50764;50774;50777;50806;50815;50822;50823;50824;50825;50908;50910;50911;50923;50927
v32350	48504	17268	459072;459073;459074;459075;459076;459077;459103;459104;459107;459109;459139;459185;459203;459214;459215;459227;459228;459233;459235
v32357	48514	17204	178605;178606;178627;178641;178667;178671;178690;178691;178692;178744;178751;178761;178777
v32377	48556	17208	201076;201077;201078;201079;201080
v32378	48556	17211	216159;216163;216164;216165;216172
v32396	48602	17184	88639;88640;88641;88642;88649;88651;88655;88656
v32400	48609	17257	419615;419617;419620;419622;419623
v32401	48609	17266	452392
v32457	48705	17277	492366;492372;492373;492384;492397;492401;492404
v32465	48725	17187	100351;100355;100364;100365;100371;100373;100379
v32516	48807	17273	481647;481650;481654;481655;481658
v32539	48846	17264	443493;443497;443498;443499;443531
v32540	48846	17267	454524;454525;454526;454527;454528;454529;454530;454531;454533;454534;454535
v32542	48850	17190	116677;116678;116681;116690;116706;116720
v32543	48853	17263	443111;443112;443113;443118;443119;443121
v32565	48891	17263	441926;441936;441939;441945;441946;441952;441953;441964;441969;441973
v32670	49035	17200	158148;158158;158162;158164;158183;158184
v32864	49280	17255	410571;410576;410582;410583;410584;410593;410597;410598;410602
v32893	49314	17236	332251;332258;332260;332270;332271;332279
v32943	49393	17237	339324;339325;339328;339339;339360;339368;339369;339371;339439
v32955	49402	17243	366324;366326;366342;366343;366344;366347
v32956	49402	17266	453649
v32979	49433	17213	222435;222437;222438;222441
v33240	49834	17255	412416;412425;412427;412429;412430;412447
v33280	49883	17210	209376;209392;209393
v33281	49883	17211	215652;215672
v33314	49927	17247	377457;377464;377465;377466
v33332	49957	17276	489052;489057;489086
