visit_id	wifi_id	date	indices
v8529	6935	17215	216473;216474;216477;216478;216480;216521;216528;216529;216540
v8541	6944	17203	165620;165627;165670;165677;165685;165696;165698;165703;166219;166221
v8550	6953	17357	556640;556649;556650;556661;556711;556712;556713;556719
v8581	6971	17448	758954;758955;758956;758963;758965;758966;759001
v8586	6978	17441	737269;737270;737291;737292;737548
v8587	6979	17236	304537;304539;304558;304613;304615;304619;304620;304713
v8599	6990	17183	76471;76472;76496
v8600	6990	17203	165225;165227;165228;165237;165238;165239;165244;165245
v8601	6990	17259	380563;380566;380570;380572;380582;380584;380588;380600;380632
v8602	6990	17364	571081;571187;571196;571197
v8603	6991	17455	769629;769633;769647;769655;769716;769717;769720;769729;769731;769747;769750;769751
v8653	7035	17259	380672;380673;380674;380676;380686
v8654	7035	17290	430446;430447;430453;430454;430457;430515;430521;430526
v8666	7045	17168	10814
v8667	7045	17205	175020;175021;175022;175027;175040;175055;175057;175059;175110;175133;175134;175136;175137;175148;175212;175215;175224;175256
v8668	7045	17445	751580;751581;751629;751642;751770;751772;751774;751809;751822;751858;751888;751895;751970;752026
v8678	7054	17275	405137;405138;405139
v8683	7057	17218	233243;233248;233251;233253;233260;233261
v8685	7060	17274	402571;402575
v8686	7060	17297	441228;441229
v8687	7060	17298	442687
v8688	7060	17417	686935;686958;686959;686960;686966;686975;687147;687152;687154;687155
v8693	7066	17356	555510;555511;555518;555585;555586;555595;555596;555604;555609;555623
v8697	7068	17224	256444;256450;256451;256463;256465;256467
v8699	7070	17240	319424;319426;319448;319511;319553
v8700	7070	17242	327123;327124
v8701	7070	17365	573157;573171;573178
v8702	7070	17394	634792
v8707	7076	17286	423224;423227;423228;423229;423518;423520;423521;423522
v8708	7076	17316	476197;476199;476200;476202;476211;476242;476246;476254;476286
v8719	7087	17239	316979
v8720	7087	17397	643160;643162
v8729	7095	17187	94643;94644
v8735	7104	17201	157198;157200;158150;158164
v8737	7106	17227	269120;269122;269153;269154;269167;269330
v8741	7110	17229	275730
v8742	7110	17341	524370;524378;524411;524412;524414
v8770	7132	17433	721636;721644;721646;721680;721788
v8778	7143	17347	536124;536187
v8786	7150	17401	652060;652061;652063;652091;652092;652093;652096;652126;652186;652187
v8789	7153	17202	161056;161085;161101;161320;161322
v8791	7156	17410	671188;671189;671191;671209;671225
v8809	7166	17379	600705;600706
v8810	7166	17435	726917
v8831	7185	17259	381359;381360;381401;381424;381457;381458;381496
v8836	7190	17278	409274;409276;409310;409311;409400
v8857	7205	17374	589661;589663;589683;589684;589685;589689;589699
v8858	7205	17447	756182;756301;756303;756342;756364;756406
v8860	7207	17182	71047;71048;71049;71061;71062;71067;71068;71069;71087
v8882	7223	17315	474560;474572;474573;474574;474720
v8886	7225	17385	613667;613981;613991
v8890	7229	17383	608856;609009
v8898	7237	17319	483443;483452;483454;483464;483482
v8910	7248	17397	643611;643630;643631;643641
v8922	7261	17315	473926;473971;474429;474451;474464;474564;474591;474606
v8928	7267	17215	218608;218614;218666;218667;218671;218695
v8947	7279	17222	245903;245970;245984;245986
v8954	7285	17466	792229;792232;792237;792294;792346;792361
v8962	7292	17271	395952;395953;395954;396056;396073
v8964	7294	17184	79884;79886;79908;79935;79946;79953;79979;79980;79982;80071;80074;80079;80088;80091;80110;80111;80122;80123
v8965	7294	17287	425964;425965
v8966	7296	17316	478717;478718;478721;478725
v8988	7314	17244	333126;333141;333155;333166;333218;333281;333344;333402;333457;333460;333500;333567
v9007	7327	17360	561942;561944;561982;561983;561989;561993;562005;562017;562018
v9051	7353	17340	522981;522983;522985;522991;522997;522998;523000;523002
v9052	7353	17429	713511;713513;713519
v9069	7367	17412	677500;677502;677988;677992
v9090	7380	17205	177448;177483;177566;177575;177604;177605;177617;177620;177623;177725;177742;177743
v9099	7386	17306	456583;456584;456585;456593;456595;456596;456597;456722;456723
v9103	7390	17392	630483;630486;630487;630490
v9104	7390	17465	789476;789477;789576
v9116	7403	17173	33407;33409;33412
v9117	7403	17188	98824;98825;98829;98831;98842;98845;98846;98849;98979;100057;100059;100061;100064;100068;100069
v9118	7403	17289	429898;429901
v9119	7403	17309	460921;460922
v9120	7404	17183	77618;77619;77620;77621;77622
v9126	7410	17201	158741;159784;159804;159849;159852
v9131	7414	17250	351448;351449;351450;351457;351474;351476;351481;351499;351503;351510
v9157	7433	17250	352482;352486;352489;352493;352526;352537;352567;352568;352569;352572;352654;352659;352684;352741
v9173	7445	17248	346180;346181;346182;346185;346380;346389;346409;346410;346790
v9178	7450	17249	348315;348317;348324;348332;348343;348344;348349;348359;348362;348367;348370;348388
v9205	7471	17214	215516;215518;215523;215537;215556;215559;215560;215568;215684;215685;215686
v9206	7471	17216	221161;221164;221168;221171;221186;221189;221205
v9227	7496	17303	451554;451558;451568;451569;451570;451740;451742;451743
v9233	7501	17465	790496;790497;790578;790612
v9238	7505	17407	666084;666102;666103;666110;666117
v9267	7525	17463	786445;786818;786833
v9270	7530	17390	624343;624344;624372;624374;624402;624439;624440
v9271	7531	17446	755282;755284;755290;755297;755298;755305;755318;755386;755391;755417;755420;755444
v9291	7547	17260	384769
v9298	7556	17229	275342;275345;275354;275356;275365;275377
v9299	7557	17360	562254;562256;562265;562268
v9300	7558	17201	154703;154805;154808;154819;155141;155145
v9323	7577	17398	643946;643970;644010;644016;644020;645466
v9332	7585	17377	595214;595233;595243;595249;595250;595251;595260;595294;595297;595300;595307;595309
v9369	7618	17217	228936;228939;228942;228945;228947
v9370	7618	17247	341388;341390;341395;341504;341540;341547;341561;341573;341608
v9384	7625	17319	482645;482648;482650;482652;482663;482664;482668;482702;482705;482708;482738
v9410	7647	17168	9077;9078;9089;9091;9117;9464;9468;9522;9549;9560;9561
v9430	7666	17369	580494;580495;580552;580553;580555
v9439	7679	17319	483293;483294;483302;483320;483345;483357;483377;483386
v9447	7686	17269	390391
v9448	7686	17457	773517;773519;773530;773545
v9461	7697	17260	384815;384818
v9474	7708	17205	175924;175931;175963;175964;176111;176112;176125;176183;176265;176725
v9477	7710	17167	919;928;951;1027;1462
v9478	7711	17273	400444;400445;400452;400453;400454;400457;400541;400567;400585;400608;400615
v9485	7714	17390	623820;623856;623857;623880;624173;624174;624175;624237;624278;624293;624313;624329;624330;624331;624335;624424;624433;624456;624458;624459;624572;624597
v9493	7722	17168	13268;13306;13322;13324;13337;13351;13433;13553;13581;13603
v9525	7748	17178	54650;54654;54655;54660;54661;54662;54664;54665;54671;54672;54673;54674
v9529	7755	17421	697402;697403;697415;697416;697429
v9533	7760	17427	709671;709717;709718;709719;709762
v9563	7784	17245	336241;336243;336247;336249;336260;336261;336262;336263;336276;336293;336339;336346;336348;336349
v9564	7784	17336	516594;516597
v9581	7800	17174	40878;40881;40887;40894;40920
v9596	7813	17216	222301;222304;222764;222897
v9599	7816	17316	477742;477745;478164;478193;478196
v9632	7845	17242	324668;324894;324896;324897;324916;324920;324926;324928;325055;325063
v9650	7855	17350	543419;543448;543449;543458;543461;543478;543480;543486;543490;543521;543531;543535;543536;543545
v9651	7855	17435	726735;726737;726745
v9652	7855	17462	785252;785253
v9663	7869	17467	793901;793904;793911
v9683	7887	17393	633077;633080;633095;633097;633109;633114;633129;633136
v9686	7891	17196	132400;132403;132425;132437;132464;132465;132467
v9714	7912	17168	13574;15128;15131
v9715	7912	17176	47609;47610;47615;47632;47633;47636;47642;47667;47668;47669;47674;47685;47741;48255;48257;48260;48261;48325;48326;48327;48328
v9716	7912	17273	399725;399726;399727;399730
v9724	7920	17230	278893;279204
v9747	7937	17169	15639;15644;15652;15658;15664;15676;15698;15913;15915;15918;15920;15921;15941;15946;15948;15952
v9748	7937	17362	567380;567381;567387;567388;567414;567415
v9749	7937	17378	599436;599445;599446
v9755	7941	17345	532526;532527;532531;532569;532570;532571;532577;532589
v9797	7972	17220	237490;237501;237504;237555;237590;237593;237596;237598;237638;237833;237855;237856;237857
v9798	7972	17432	718740;718741;718742;718744
v9806	7979	17181	68591;68593;68594
v9807	7979	17229	276309;276310;276316
v9808	7979	17279	412847;412855;412859;412872;412873;412874;412875
v9813	7983	17249	349608;349615;349625;349629;349647;349648;349866
v9862	8024	17355	553269;553270
v9863	8024	17383	609831;609833
v9867	8028	17208	191107;191151
v9889	8043	17321	485905;485917;485927;485928;485932;485933
v9893	8046	17216	223820;223824;223828;223860;223876;223877;223887
v9898	8054	17379	600574;600631;600632;600633;600635;600636;600668;600686;600694;600701;600738;600751;600753;600754
v9914	8068	17461	782802;782848;782967;782968;782978;783027;783107
v9935	8089	17443	743959;743974;744024
v9957	8105	17213	209660;209665
v9958	8105	17214	214459;214476
v9966	8111	17230	278813;278814;278822
v9967	8111	17364	570979;570983;570984;570985;570993;571004;571005
v10021	8151	17458	776403;776404;776413;776415;776416;776426
v10035	8162	17334	510557;510558
v10036	8162	17405	661671
v10063	8184	17269	391396;391398
v10064	8184	17365	574091;574092;574095;574144;574145;574148;574247;574272;574273
v10065	8184	17402	654148;654149;654154;654161;654165
v10091	8207	17379	600621
v10092	8207	17383	609453;609454
v10103	8215	17259	380249;380252;380257;380258;380262;380267;380269;380283;380284;380285;380287;380293
v10134	8241	17333	508779;508783;508784;508797;508889;508890;508891;508892;508970;508971
v10135	8241	17339	521175;521177;521178;521196;521197;521198;521204;521215
v10151	8251	17168	8433;8500;8513;8525;8652
v10157	8256	17334	510105;510106;510109;510110;510387;510390;510417;510418
v10190	8279	17236	305406;305409;305415
v10191	8279	17257	372503;372505;372543;372551;372567;372573;372605;372607
v10194	8282	17220	239013;239014;239057;239068
v10195	8282	17342	528205;528206;528230;528231;528232;528244;528245;528248
v10198	8284	17168	9098
v10224	8309	17277	408374;408376;408382;408406;408407;408410;408412;408451;408453
v10232	8317	17182	70649;70654;70723;70736;70768;70770;70841
v10243	8327	17171	27127;27130;27133;27135
v10259	8343	17418	690223
v10260	8344	17210	197857;197858;197861;197873;199586;199595
v10261	8344	17385	614669;614672;614674;614675;614676;614677
v10277	8355	17413	679105;679106
v10280	8358	17440	733249;733324;733325;733326;733387;733408
v10322	8387	17340	524098;524100;524101;524106;524159
v10326	8389	17242	326539;326540;326544;326560;326574;326575;326576;326580
v10329	8393	17205	179556;179560;179563;179564
v10330	8393	17321	485985;485992
v10371	8427	17201	160230;160239;160243;160247;160249
v10377	8436	17453	764301;764302;764320;764329;764330;764331;764333;764338;764362
v10380	8439	17188	98705;98730;98731;98732;98754;98766
v10390	8444	17257	374776;374777;374790;374791;374812;374817;374845
v10396	8448	17388	619591;619600
v10397	8448	17444	746695
v10398	8448	17449	759675;759679
v10418	8459	17254	364194;364195;364217;364235;364238;364532;364533;364590;364591
v10422	8462	17396	639656;639660;639684;639703;639711;639717;639777;639779;639780;639789;639790
v10425	8466	17270	393093;393094;393095;393124;393176;393177;393179;393183;393225;393231
v10426	8467	17367	576201;576204;576209;576265;576267;576268;576269
v10427	8468	17290	430922;430925;431064;431085
v10439	8478	17167	646;648;707;735;736;754;773
v10440	8479	17258	379195;379200;379220;379235;379248;379252;379259;379270;379277;379383;379400;379449;379450;379454
v10442	8481	17214	213932;213936;213940;214056;214085
v10468	8501	17174	39512;39519;39568;39574;39587;39602;39609;39611;39614
v10469	8501	17230	281444;281446;281447;281448
v10470	8501	17317	480567;480569;480574;480580
v10471	8501	17392	628806;628808;628809;628814;628820
v10495	8522	17185	82092;82096;82119;82120;82147
v10496	8522	17212	205436;205468
v10497	8522	17341	526101;526102;526112
v10510	8535	17209	192577;192579;192641;192662;192758;192759;192795;192797
v10523	8547	17341	526616;526618;526632;526633;526634;526637
v10628	8634	17210	197575;197577;197579;197580;197588;197611;197612;197613;197614;197686;197687;197688;197708
v10674	8672	17367	577093;577095;577102;577103
v10675	8672	17391	628041;628042;628043;628066
v10695	8692	17366	575466;575468;575574;575576;575579
v10702	8699	17280	413194;413210;413212;413220;413221;413232;413234;413236;413333;413336;413337;413338;413342
v10719	8708	17227	266435;266438;266439;266440;267262
v10727	8716	17436	727808;727809;727810;727813;727814;727825
v10733	8722	17199	147694;147698;147728;147730
v10734	8722	17444	748324;748329;748346;748374;748491;748492;748493;748500;748501
v10735	8723	17439	731633;731634;731640;731644;731664;731692;731693;731767;731768
v10742	8728	17446	755581;755582;755583;755605;755607;755610;755611
v10794	8776	17341	524456;524457;524458;524465
v10795	8777	17266	388884;388885;388886;388887
v10796	8777	17272	399268;399269;399286;399287;399298;399306;399315;399326;399329
v10797	8777	17317	479134;479136
v10798	8777	17321	486668;486670;486691;486712;486743;486768;486779;486780;486783;486785;486846;486884;486888;486893;487396;487427
v10799	8777	17391	627818;627819;627823;627944
v10800	8777	17457	773338;773339;773347;773569;773572;773574;773575;773595;773596;773597;773598
v10812	8785	17361	564673;564675;564706;564708;564732;564733;564735;564798;564807;564808;564839;564867;564868
v10818	8790	17392	630696;630697;630700;630715;630729;630730;630739;630745
v10851	8817	17219	234589;234593;234604;234605;234606;234620;234794;234797;234801;234807;234808;234815;234819
v10880	8836	17255	367486;367491;367519;367534;367682;367753
v10900	8856	17301	449341;449377;449433;449437;449438
v10901	8856	17306	456742;456743;456773;456788
v10945	8887	17246	337902;337907;337924;338003;338004;338005;338017;338025;338052;338055;338060;338067;338110;338162;338178;338188;338194
v10947	8889	17188	97411
v10948	8889	17196	130649
v10949	8889	17211	202929
v10950	8890	17204	173789;173793;173806;173911;173972;173974;173975;174215;174217
v10967	8905	17178	56196;56198;56236;56240;56266;56292;56316
v10968	8905	17204	173152
v10969	8905	17301	449163
v10985	8920	17197	136411;136431;136501;136535;136555
v10986	8920	17294	438563;438565;438571;438572
v10987	8920	17363	569102;569111
v10990	8923	17204	170893;170955;171004;171015;171296
v10998	8929	17203	166721;166735;166738;166793;166810;166838;166846;166848;166853;166876;166877;166878;166881;166901;167149;167185;167193;167211
v11016	8945	17447	756113;756114;757209;757211;757212;757236
v11017	8946	17258	375869;375872;376000;376015;376102;376119;376124
v11018	8946	17376	593115;593117;593122;593124
v11019	8946	17422	698573;698592
v11056	8965	17229	274790;274791;274793;274809;274876;274879;274884;274887;274892;274934;274935;274936;274945;274949;275095;275117
v11084	8996	17394	633555;633599;633601;633603;633605
v11088	9000	17252	358203;358206;358210;358212;358264;358267;358276;358277;358279
v11089	9000	17329	501644;501646;501647;501651;501652;501653;501697
v11090	9000	17364	571038;571040;571042;571045;571224;571225;571226;571227
v11091	9000	17459	778000;778004
v11142	9033	17178	55645;55647;55649;55677;55681;55690;55698;55702;55722;55723
v11153	9038	17234	293087;293131;293196;293219;293240;293246
v11212	9091	17459	777144;777206;777207;777208
v11213	9092	17174	38790;38803;38806;38825;38854;38856;38860;38862;38877
v11214	9092	17175	43618;43620;43626
v11215	9092	17187	92453;92455;92459;92461
v11243	9115	17194	122266;122271;122285;122288;122293;122302;122303;122306;122316;122326;122333;122335;122337
v11250	9121	17405	660681;660684;660687;660689
v11295	9164	17233	290033;290035;290036;290074
v11298	9167	17460	779567;779568;779578;779579;779677;779678;779679;779691;779701;779728;779731;779734;779741
v11307	9172	17442	741043;741049;741053;741054;741055;741083;741111;741121
v11318	9181	17189	102348;102353;102386;102427;102428
v11319	9182	17358	558165;558166;558167;558191;558193;558194
v11320	9182	17392	629170;629176;629258;629296
v11363	9215	17174	39298;39304;39316;39325;39454;39496
v11364	9215	17220	239561;239564;239567;239577;239596;239597;239612;239613;239618;239619;239623;239676;239677;239679;239722;239727
v11370	9223	17247	343095;343099;343132;343144;343145
v11392	9238	17258	377017;377018;377033;377095;377099
v11407	9249	17237	307219;307247;307248;307249;307275;307278;307279;307284
v11420	9263	17267	389250;389251;389330
v11430	9273	17197	137737;137740;137747;137792;137804
v11431	9273	17210	198549;198570;198571;198580;198745;198829;198838;198891;198896;198910;198926;198995;198997;199007
v11432	9273	17232	285568;285574;285575;285578;285579;285580;285586;285592
v11439	9280	17397	643442;643444;643447
v11440	9281	17392	629635;629636;629655;629656
v11442	9283	17443	744627
v11444	9285	17211	200561
v11459	9298	17417	687042;687148;687162
v11463	9301	17358	559087;559092
v11464	9301	17375	591549
v11470	9307	17455	770666;770667;770668;770701;770702;770704
v11487	9322	17188	97319;97321;97424;97494;97508;97526
v11491	9325	17228	269888;269889;269890
v11492	9325	17235	296584;296585;296599;296601;296609;296638;296642;296645;296663
v11510	9341	17239	315439;315447;315460;315480;315498;315499;315503;315516;315567
v11521	9353	17226	264015;264097;264098;264168;264171;264191;264192;264193
v11531	9358	17168	10056;10058;10087;10112;10153;10171;10175;10193;10194;10213;10214;10216;10219;10226
v11532	9358	17221	242209;242212;242230;242236;242242;242261;242267;242270;242277
v11534	9360	17210	199345;199349;199351
v11535	9360	17332	506531;506532;506533;506549;506649;506650;506651;506699;506714;506715;506717;506719
v11556	9374	17235	297576;297644;297755;297974;298191
v11557	9375	17313	467899;467901;467905;467994;468018;468020;468021;468023
v11558	9376	17197	133664;133666;133687;133700;133768;133770;133797;133798;133799;133802;133840;133901;133906
v11564	9383	17448	758252;758263;758274;758287;758337;758342;758362
v11591	9409	17172	28689;28691;29427;29435;29438;29797;29802;29807
v11592	9409	17221	243530;243532;243533;243547;243596;243610;243625;243689;243706;243720
v11593	9409	17242	326205;326206;326208
v11597	9411	17231	284694;284697;284698
v11598	9411	17289	428180;428182;428183;428184
v11599	9411	17369	579802;579804;579805;579811;579824;579826;579827;579828;579835;579837;579838;579839;579846;579860;579870;579975;579980;579984
v11611	9422	17250	351024
v11612	9422	17391	626211;626215
v11635	9442	17279	411296;411297;411298;411301;411303;411304;411305
v11636	9443	17175	44500;44506;44510;44514
v11637	9443	17201	157533;157538
v11638	9443	17243	329071;329079;329094;329129
v11645	9450	17237	308746;308749;308755
v11646	9450	17311	464580;464586;464587
v11722	9508	17187	96005;96020;96021;96029;96108;96122
v11743	9524	17456	771347;771348;771349;771353
v11746	9526	17168	11704;11706
v11747	9526	17173	35982;35983
v11768	9545	17198	143502;143507;143511;143515;143566;143580;143583;143595;143606;143643;143694;143708;143719;143727;143739
v11773	9548	17276	406912;406916;406920;406921
v11782	9557	17208	190286;190287;190334;190354;190355;190356;190367
v11785	9559	17200	150577;150580;150604;150625;150640;150710;150722;150744;150759;150761;150762;150767;150769;150833;150851;150855;150856;151224;151230;151282;151283;151285
v11803	9576	17423	700316;700317;700322;700329
v11806	9580	17453	764490;764492;764494;764495;764499;764511;764512;764513;764566;764571
v11807	9581	17242	327074;327075;327081;327084;327085;327102;327104;327106;327111
v11811	9587	17462	784373;784375;784465;784466;784469;784515;784524;784613;784707;784708;784767
v11813	9589	17239	313646;313652;313673;313696;313719;313721
v11826	9603	17183	75237;75239;75871;75878
v11827	9603	17199	144983;144986;144990;145078;145111;145116;145134;145144;145311;145316;145340;145341;145342;145387;145388;145392;145402
v11838	9613	17429	712560;712611;712648;712661;712662
v11849	9621	17201	157292;157311;157324;157327;157328;157336;157349;157382;157391;157393;157401
v11866	9636	17253	361538;361539;361542;361544;361551;361556;361694;361697;361702;361734;361737;361744
v11883	9652	17388	619377;619378;619413
v11884	9652	17392	630148;630427;630461
v11902	9670	17328	500282;500286;500382;500425;500583
v11939	9701	17181	67459;67486;67489;67645;67683
v11957	9718	17404	659471;659524;659538;659540;659549;659570;659604;659606
v11978	9737	17385	614040;614080;614090
v11990	9748	17228	273223;273226
v11991	9748	17257	374654;374655;374666;374675;374710;374718;374732;374779
v12019	9770	17417	687299;687300;687304;687315;687431;687432
v12032	9779	17273	401420;401425;401433;401435;401436;401437;401440
v12037	9783	17394	633574;633575;633595;633602;633609;633620
v12041	9788	17222	248851;248856;248858;248893;248894;248895;248896
v12052	9796	17337	518161;518175;518177
v12053	9796	17403	656110;656111;656123;656125;656126;656128;656143;656212;656259;656277
v12056	9799	17396	638443;638446;638447;638449;638450;638451
v12089	9828	17169	16841;16880;16931;16986;16987;17039;17044
v12097	9835	17335	514830
v12100	9840	17360	562631;562633;562644;562660;562662;562685;562694;562698;562699
v12108	9853	17239	314778;314779;314784
v12109	9853	17410	672057
v12116	9859	17213	209169;209170;209171;209173;209185;209198;209219;209226;209232;209233;209235;209269;209273;209274;209306
v12162	9898	17442	739765;739785;739790;739936;739973
v12171	9905	17214	211819;211878;212915;212946;212989
v12184	9913	17197	133546;133550;133568;133569;133581;133623;133631;133651;133654;133673;133711;133747;133939;133959;134111
v12200	9925	17357	556572;556574;556647;556667;556668;556682
v12202	9927	17220	236992;237019;237025;237113;237166;237186;237195;237298;237370
v12217	9936	17217	226658;226659;226674;226676;228194;228196;228198;228199;228203;228222;228223;228226
v12268	9975	17200	149858;149859;149863;149909;149923;149927;149928;149929;149930;150165
v12296	9996	17241	322034;322035;322037;322043
v12308	10010	17195	123099;123101;123145;123148;123195;123237
v12333	10035	17391	628278
v12334	10035	17392	630027;630033;630035;630134;630135;630852;630853;630858;630891
v12336	10038	17186	86472;86475;86496;86498;86505;86512;86584;86589;86590;86591
v12344	10047	17222	245308;245359;245366;245497;245499;245603
v12357	10057	17312	465448;465450;465454;465455
v12378	10075	17176	49793;49825;49841;49948
v12388	10084	17230	278840;278845;278859;278878;278888;278889;278890;279095;279129;279138;279145;279242;279246;279251;279260;279267;279275;279278;279292;279316;279358
v12394	10091	17306	456243;456255;456258;456259;456260;456270;456338
v12405	10100	17403	656015;656016;656017
v12415	10109	17390	625139;625146;625227;625233;625234;625266
v12416	10110	17252	359532;359578;359581;359585;359588;359600;359620
v12448	10137	17222	244992;244994;244996;245010;245070;245108;245162
v12449	10137	17246	340556;340566;340569;340571;340576;340578;340582;340584
v12486	10169	17199	144907;144909;145246;145254;145281;145367;145376;145401;145442
v12496	10180	17454	766957;766958;766959;766960
v12507	10189	17203	168145;168153;168194;168225;168237;168238
v12524	10206	17408	666894;666899;666930;666981;666982;666987;667003;667022
v12533	10214	17181	67767;67770;67774;67779
v12536	10217	17229	276779;276784;276790;276824;276838;276839;276851
v12541	10220	17373	588328;588331;588332;588334;588335;588336;588339;588370;588371;588372;588375
v12552	10230	17373	588564;588570;588571;588573;588680;588706
v12600	10269	17411	673130;673146;673236;673237;673238;673253;673254
v12603	10272	17196	130371;130372;130397
v12611	10278	17442	739317;739333;739364;739368;739476
v12618	10287	17167	4775;4787;4789;4834;5329;5616;5623
v12619	10287	17399	646797;646798;646801;646806;646907;646929
v12637	10299	17240	318297;318341;318379;318385;318393
v12638	10300	17378	598804;598809;598818;598988;598990;598993;599042;599043
v12650	10311	17467	793441;793443;793444;793745;793760;793770;793819
v12658	10315	17221	242055;242056;242057;242059
v12659	10315	17231	282203;282206;282207;282220;282222;282223;282224;282228
v12660	10315	17456	771090;771094;771097;771098
v12717	10359	17447	755981;755982;755991;756041;756044;756047;756057;756059
v12739	10377	17175	46927;46928;46929;46939;46949;46950;46951
v12740	10377	17178	55404;55414;55418;55426;55429;55430;55432
v12741	10377	17314	471185;471187;471192;471193;471197;471199;471327
v12744	10379	17198	139895;139903;139906;139917;140061
v12783	10407	17251	356200;356219;356220;356221;356223;356233;356242
v12804	10425	17296	440466;440467;440472;440560
v12821	10441	17223	254887;254888;254911;254928;254947;254959;254964;254983;254989;255058;255059;255060;255064;255069;255116;255117;255118;255172;255173;255174;255175
v12823	10444	17170	23161;23162;23177
v12824	10444	17202	160443;160453;160456;160475;160476;160478;160495;160504;160515;160518;160523
v12825	10444	17444	745665;745694;745705;745716;745834;745835;745837;745848;746198;746294;746331;746332
v12835	10454	17296	440184;440185;440186
v12836	10454	17433	721606;721612;721687;721692;721695
v12868	10486	17412	678375
v12874	10493	17169	19005;19007;19008;19010;19011;19015;19016;19018
v12875	10493	17218	232895;232898;232909;232910
v12876	10494	17176	50304;50311;50312;50318;50346;50351;50357;50361;50387
v12877	10494	17202	160664;160665;160669;160673;160674
v12878	10494	17286	423391;423393
v12879	10494	17336	515198;515200;515203;515204;515216;515217;515218;515219;515220
v12880	10494	17413	680037;680048;680057;680064;680070;680071;680091;680156;680165;680167
v12895	10507	17183	77531;77538;77539;77564;77572;77578;77594
v12896	10508	17220	239542;239543;239549;239550
v12897	10508	17258	378004
v12903	10515	17206	181194;181195;181250;181256;181291;181292;181342;181344;181347;181349;181368;181416
v12904	10515	17251	356459;356460;356461;356465;356467;356468;356469
v12905	10515	17277	407080;407082;407083;407093;407128;407129
v12926	10531	17204	172109;172125;172131;172143;172176;172430;172492;172572
v12927	10531	17399	648114;648116;648117
v12928	10531	17464	789227;789240;789253;789254
v12929	10532	17393	631188;631203;631205;631210;631332;631485;631498;631522;631523
v12938	10541	17216	222870;222873;222881;222882;222884;222895;222906;222910;222933;222934;222935;222937;222938
v12946	10549	17168	11770;11864;12029;12037;12041;12244
v12986	10584	17274	402449;402451;402452;402464;402478
v12989	10586	17169	17018;17026;17028;17179;17216;17232;17392;18202;18230
v12996	10593	17398	644051;644056;644102;644103;644104
v13004	10597	17342	527296;527298
v13013	10607	17173	33095;33096;33105;33129;33145;33147;33358;33364;33477;33479
v13014	10608	17241	320611;320612;320620;320624;320630;320631;320637;320638
v13015	10608	17353	549049
v13026	10618	17433	721941;721943;721964;721965;721966;721967;721974;721988;722011
v13027	10618	17461	781874;781876;781877;781881;781960;781975
v13028	10619	17204	171125;171133;171134;171154;171155;171156;171158;171185;171246;171247;171258;171262;171298;171299;171309;171317
v13037	10628	17316	476732;476734;476735;476740;476741
v13060	10646	17204	173087;173198;173207;173208;173209;173275;173440
v13063	10648	17300	447302;447303;447304;447305;447429;447434;447435;447436
v13182	10746	17402	652800;652802;652803;652808;652835
v13183	10747	17188	99664;99665;99671;99673;99698;99701;99702;99706;100415;100430;100518;100519;100568;100574
v13190	10751	17190	108927
v13191	10751	17208	189399
v13192	10751	17402	653489;653511;653523;653524;653544
v13193	10751	17435	727004;727012;727013;727093;727094
v13194	10751	17454	766613
v13196	10754	17236	302122;302146;302189;302190;302240;302545;302889
v13209	10764	17172	31633;31634;31645;31649;31655;31658
v13236	10786	17180	63632;63635;63717;63718;63737;63738;64012
v13242	10791	17465	789672;789673;789700;789761;789768;789777;789783;789838;789854;789881;789884;789885
v13266	10811	17236	300993;300994;301006;301023;301024;301026;301213
v13279	10821	17177	51612;51634;51671;51716;52134;52158;52170
v13280	10822	17394	634259;634264;634271;634276;634418;634419
v13299	10839	17184	78911;79023;79024;79025;79054;79165
v13314	10850	17212	204188;204259;204301;204410;204432
v13325	10861	17367	576273;576274;576275;576276;576307;576308;576313;576314
v13371	10896	17168	9288;9296;9305;9312;9409;9419;9573;9574;9582;9593;9596;9857;9858
v13372	10896	17217	228877;228882;228887;228900
v13400	10915	17216	222792;222815
v13401	10915	17229	275214
v13440	10954	17221	241429;241445;241449;241530;241534;241541
v13479	10985	17204	170913;170944;170960;170976;170983;170984;170987;170994
v13518	11017	17179	60226;60228;60229
v13533	11031	17342	527667;527669;527672;527680;527704
v13543	11038	17290	430442;430443;430449;430451;430452;430509;430510;430586;430587
v13544	11038	17339	520954;520956;520958;521002;521006;521058;521059;521063;521064;521067;521073;521078
v13545	11038	17400	649447;649448
v13558	11049	17237	309201;309202;309206;309213
v13559	11050	17453	764070;764071;764075;764081;764085;764086;764091;764092;764099;764154;764185;764186;764187;764188
v13561	11053	17197	136746;136748;136761;136772;136815;136842;137339;137340;137350;137351;137359;137361;137371;137372;137373
v13562	11054	17283	417185
v13563	11055	17323	490013;490254
v13567	11057	17413	680521;680524;680760;680762;680766
v13580	11067	17169	18593;18600;18631;18633;18637;18638;18753;18801
v13584	11071	17196	130141;130145;130166;130217;130226;130241;130560
v13585	11072	17321	486873;486876;486877;486964
v13586	11073	17453	764208;764209;764210;764213;764214
v13590	11078	17246	338554;338557;338558;338566;338584;338624;338625;338628;338699;338710;338711
v13601	11084	17289	428501;428506;428541;428544
v13602	11084	17354	550942;550967
v13628	11107	17420	694697;694699
