visit_id	revisit_interval	revisit_intention
v20217	11.22	1
v20218		0
v20268		0
v20270	54.86	1
v20271	8.17	1
v20272	72.97	1
v20273	5.74	1
v20274		0
v20314		0
v20325	3.88	1
v20326		0
v20348		0
v20378	95.63	1
v20379	18.2	1
v20380		0
v20390		0
v20398		0
v20420		0
v20425		0
v20433		0
v20437	129.01	1
v20438	76.85	1
v20439		0
v20447	203.0	1
v20448		0
v20463		0
v20476		0
v20499	39.94	1
v20500		0
v20501		0
v20504		0
v20508	97.96	1
v20509		0
v20514		0
v20535		0
v20538		0
v20541		0
v20543		0
v20569		0
v20577		0
v20586	158.78	1
v20587		0
v20607		0
v20615		0
v20634	212.77	1
v20635		0
v20636		0
v20650		0
v20656	35.94	1
v20657		0
v20662		0
v20679		0
v20688		0
v20698		0
v20701		0
v20704		0
v20707		0
v20748		0
v20755		0
v20795		0
v20855		0
v20857		0
v20871		0
v20872	231.08	1
v20873	2.66	1
v20874		0
v20890		0
v20898		0
v20916		0
v20955	149.15	1
v20956		0
v20958		0
v20962		0
v20963		0
v20965		0
v21000		0
v21004		0
v21024		0
v21026		0
v21029		0
v21061		0
v21062	137.99	1
v21063	69.2	1
v21064		0
v21075		0
v21090	4.17	1
v21091	24.99	1
v21092	28.81	1
v21093	167.94	1
v21094		0
v21095		0
v21106		0
v21107	32.0	1
v21108		0
v21112	76.98	1
v21113	106.96	1
v21114		0
v21120		0
v21148	12.94	1
v21149	182.09	1
v21150		0
v21163	35.71	1
v21164		0
v21224	118.11	1
v21225	62.15	1
v21226		0
v21241	61.88	1
v21242	172.11	1
v21243		0
v21244	0.84	1
v21245		0
v21251		0
v21276	166.94	1
v21277		0
v21287	7.84	1
v21288		0
v21301		0
v21354		0
v21368		0
v21372	113.96	1
v21373		0
v21378		0
v21396		0
v21397	30.02	1
v21398	11.9	1
v21399		0
v21420		0
v21431		0
v21434		0
v21445		0
v21446		0
v21460		0
v21468		0
v21469		0
v21501	83.99	1
v21502		0
v21514	85.02	1
v21515	79.81	1
v21516		0
v21530	7.2	1
v21531	141.94	1
v21532		0
v21573	6.81	1
v21574	19.08	1
v21575	22.03	1
v21576	163.82	1
v21577		0
v21579	3.88	1
v21580		0
v21627		0
v21632		0
v21633		0
v21634		0
v21641		0
v21646		0
v21647		0
v21674		0
v21687		0
v21699		0
v21712		0
v21743		0
v21757		0
v21792		0
v21819		0
v21821		0
v21824	12.79	1
v21825		0
v21833		0
v21836		0
v21851	0.88	1
v21852		0
v21853	114.95	1
v21854		0
v21882		0
v21889		0
v21892		0
v21902		0
v21922		0
v21934		0
v21941		0
v21959		0
v21971	47.91	1
v21972		0
v21974		0
v21987		0
v22025		0
v22042		0
v22064		0
v22082		0
v22091		0
v22098		0
v22104		0
v22106		0
v22112		0
v22143		0
v22159		0
v22198		0
v22223		0
v22228		0
v22245	8.03	1
v22246		0
v22271		0
v22296	155.82	1
v22297		0
v22349		0
v22363		0
v22370	8.89	1
v22371		0
v22394	11.9	1
v22395		0
v22405		0
v22408	21.22	1
v22409	73.61	1
v22410	62.05	1
v22411	2.26	1
v22412		0
v22413		0
v22421		0
v22427		0
v22433	24.24	1
v22434		0
v22506		0
v22518		0
v22520	27.97	1
v22521		0
v22546		0
v22548		0
v22567		0
v22569		0
v22571	32.13	1
v22572		0
v22614		0
v22639		0
v22645		0
v22656	4.03	1
v22657		0
v22661		0
v22670		0
v22678		0
v22691		0
v22698		0
v22707	90.08	1
v22708		0
v22710	6.09	1
v22711	18.01	1
v22712		0
v22730		0
v22731		0
v22747		0
v22761		0
v22788		0
v22800		0
v22808		0
v22811	1.8	1
v22812		0
v22846		0
v22851	20.22	1
v22852		0
v22853	34.75	1
v22854	4.23	1
v22855	16.75	1
v22856		0
v22862	52.93	1
v22863		0
v22866	138.05	1
v22867		0
v22881		0
v22918	56.18	1
v22919		0
v22922	62.9	1
v22923		0
v22925		0
v22927		0
v22928		0
v22956	211.0	1
v22957		0
v22984		0
v22993		0
v23010	6.64	1
v23011		0
v23019	29.86	1
v23020		0
v23034	1.77	1
v23035		0
v23064	0.91	1
v23065		0
v23066		0
v23068		0
v23080	9.9	1
v23081		0
v23093		0
v23099		0
v23106		0
v23117	71.06	1
v23118		0
v23129		0
v23136	45.82	1
v23137	35.18	1
v23138		0
v23146		0
v23158		0
v23165		0
v23235		0
v23239		0
v23242	166.08	1
v23243	29.85	1
v23244	44.21	1
v23245		0
v23247		0
v23272	55.96	1
v23273		0
v23306		0
v23307		0
v23310		0
v23322		0
v23324		0
v23335		0
v23342	64.07	1
v23343		0
v23349		0
v23356		0
v23357		0
v23362		0
v23363		0
v23364		0
v23366		0
v23371		0
v23379		0
v23389	106.04	1
v23390		0
v23403	18.23	1
v23404	151.81	1
v23405	25.01	1
v23406		0
v23410		0
v23411		0
v23413		0
v23431	20.0	1
v23432		0
v23443	9.94	1
v23444		0
v23446		0
v23470		0
v23493	228.17	1
v23494		0
v23511		0
v23542	84.68	1
v23543		0
v23564		0
v23565		0
v23579	2.08	1
v23580		0
v23585		0
v23591		0
v23599		0
v23617		0
v23626		0
v23649		0
v23672		0
v23690		0
v23691	132.04	1
v23692		0
v23693	34.99	1
v23694		0
v23700	276.06	1
v23701		0
v23716		0
v23719	0.92	1
v23720		0
v23727		0
v23745	0.79	1
v23746	5.94	1
v23747	0.89	1
v23748		0
v23762		0
v23766		0
v23769		0
v23773		0
v23818		0
v23873		0
v23879		0
v23896		0
v23919		0
v23943		0
v23955		0
v23966	118.75	1
v23967		0
v23978		0
v23982		0
v23984		0
v24053	40.65	1
v24054		0
v24068		0
v24078	77.0	1
v24079		0
v24083		0
v24092		0
v24103		0
v24106		0
v24115		0
v24126		0
v24127		0
v24128		0
v24171		0
v24174		0
v24176		0
v24191		0
v24222		0
v24229	83.94	1
v24230		0
v24241		0
v24259		0
v24260		0
v24269		0
v24326		0
v24336		0
v24342		0
v24343		0
v24349	21.16	1
v24350	194.0	1
v24351		0
v24356		0
v24366		0
v24408	55.72	1
v24409		0
v24410		0
v24416		0
v24432		0
v24434	9.15	1
v24435	20.08	1
v24436		0
v24438		0
v24442	194.75	1
v24443		0
v24449	1.9	1
v24450		0
v24456	145.98	1
v24457		0
v24467		0
v24506		0
v24507	96.91	1
v24508		0
v24510		0
v24517		0
v24527		0
v24529		0
v24546		0
v24551	0.83	1
v24552		0
v24561		0
v24582		0
v24606		0
v24620		0
v24632	25.07	1
v24633	10.14	1
v24634	7.85	1
v24635		0
v24638		0
v24644		0
v24686	61.02	1
v24687	131.02	1
v24688	25.02	1
v24689		0
v24768	15.86	1
v24769		0
v24787		0
v24802		0
v24803		0
v24805		0
v24806		0
v24848		0
v24862	22.12	1
v24863		0
v24871		0
v24886		0
v24923		0
v24946		0
v24953		0
v24956		0
v24958		0
v24964		0
v24974		0
v24985		0
v24993	195.92	1
v24994		0
v25003		0
v25004		0
v25008		0
v25011		0
v25021	30.07	1
v25022	41.07	1
v25023		0
v25024		0
v25046		0
v25052	31.86	1
v25053		0
v25059		0
v25060		0
v25073		0
v25101		0
v25106		0
v25108	56.08	1
v25109		0
v25155		0
v25157		0
v25161		0
v25176		0
v25179		0
v25189		0
v25196		0
v25201		0
v25261	181.01	1
v25262		0
v25264		0
v25269	4.35	1
v25270		0
v25272		0
v25295		0
v25309	2.86	1
v25310		0
v25311	6.93	1
v25312	7.04	1
v25313	58.99	1
v25314	66.74	1
v25315		0
v25329		0
v25330		0
v25332		0
v25335		0
v25359	6.17	1
v25360	49.93	1
v25361	73.76	1
v25362		0
v25378		0
v25381		0
v25393		0
v25401		0
v25406		0
v25409		0
v25415	111.92	1
v25416		0
v25434		0
v25452		0
v25465	286.07	1
v25466		0
v25485		0
v25496		0
v25517		0
v25565	61.0	1
v25566		0
v25567	23.06	1
v25568	193.79	1
v25569		0
v25641		0
v25644		0
v25673		0
v25687		0
v25701		0
v25707		0
v25717		0
v25720	56.07	1
v25721		0
v25730		0
v25753		0
v25768	14.01	1
v25769	24.96	1
v25770	115.06	1
v25771	82.08	1
v25772		0
v25774		0
v25782		0
v25791	16.72	1
v25792		0
v25796		0
v25817		0
v25831		0
v25849		0
v25870		0
v25897	197.04	1
v25898		0
v25900		0
v25902	9.91	1
v25903	20.04	1
v25904	12.89	1
v25905	57.02	1
v25906		0
v25942		0
v25954		0
v25969	185.43	1
v25970		0
v25975	115.92	1
v25976		0
v25989		0
v25997		0
v26006	148.89	1
v26007		0
v26011		0
v26025		0
v26039		0
v26040		0
v26043		0
v26044	17.11	1
v26045	73.85	1
v26046	11.98	1
v26047	14.07	1
v26048	9.05	1
v26049	26.88	1
v26050	21.04	1
v26051	10.04	1
v26052	26.98	1
v26053	33.01	1
v26054	33.91	1
v26055	4.09	1
v26056		0
v26068		0
v26101	0.97	1
v26102		0
v26120	85.04	1
v26121	162.85	1
v26122		0
v26169		0
v26183	49.98	1
v26184		0
v26212		0
v26238	162.93	1
v26239		0
v26260		0
v26289	69.18	1
v26290		0
v26304		0
v26305		0
v26309		0
v26342	5.86	1
v26343		0
v26350		0
v26371		0
v26376		0
v26377	93.04	1
v26378		0
v26388		0
v26425	234.88	1
v26426		0
v26433	6.78	1
v26434	10.95	1
v26435	30.22	1
v26436	42.12	1
v26437		0
v26462		0
v26478		0
v26482		0
v26518	167.78	1
v26519		0
v26539	128.85	1
v26540		0
v26548		0
v26549		0
v26550		0
v26555		0
v26557		0
v26558		0
v26561		0
v26565	20.93	1
v26566		0
v26577		0
v26589		0
v26607		0
v26615	20.12	1
v26616		0
v26627		0
v26628		0
v26648		0
v26658	167.25	1
v26659		0
v26685		0
v26686		0
v26694		0
v26700		0
v26703		0
v26717		0
v26723	95.07	1
v26724		0
v26730		0
v26748		0
v26766		0
v26776	130.92	1
v26777		0
v26778		0
v26792	36.05	1
v26793	57.83	1
v26794		0
v26811		0
v26862	151.87	1
v26863		0
v26866		0
v26881		0
v26884		0
v26893	5.97	1
v26894		0
v26908		0
v26911	7.12	1
v26912		0
v26917		0
v26925		0
v26932	138.31	1
v26933		0
v26951		0
v26952		0
v26963		0
v26997		0
v27002	25.19	1
v27003		0
v27022	108.14	1
v27023		0
v27028		0
v27048		0
v27050		0
v27057		0
v27071		0
v27074		0
v27084		0
v27127		0
v27129		0
v27133		0
v27139		0
v27149		0
v27162	0.87	1
v27163		0
v27187		0
v27201		0
v27216		0
v27226		0
v27246		0
v27268		0
v27271	203.95	1
v27272		0
v27273	35.72	1
v27274		0
v27275		0
v27295		0
v27299		0
v27311	45.33	1
v27312		0
v27316		0
v27339		0
v27356	21.0	1
v27357		0
v27380		0
v27402	91.11	1
v27403		0
v27409		0
v27411	37.76	1
v27412	14.94	1
v27413	7.28	1
v27414	123.11	1
v27415		0
v27446	156.82	1
v27447		0
v27452		0
v27453		0
v27462		0
v27477		0
v27490		0
v27499		0
v27504	246.72	1
v27505		0
v27519		0
v27521		0
v27537		0
v27541		0
v27548		0
v27557		0
v27588		0
v27600		0
v27607		0
v27613		0
v27616	12.16	1
v27617	38.85	1
v27618		0
v27620	46.0	1
v27621		0
v27631		0
v27635		0
v27644		0
v27681		0
v27682		0
v27689		0
v27693		0
v27712		0
v27727		0
v27733		0
v27742		0
v27756		0
v27762		0
v27768	18.95	1
v27769		0
v27771		0
v27772		0
v27789		0
v27828		0
v27838		0
v27839		0
v27845	0.9	1
v27846		0
v27852	38.97	1
v27853	92.0	1
v27854	60.94	1
v27855		0
v27863		0
v27902		0
v27924	42.67	1
v27925	147.82	1
v27926		0
v27935		0
v27944	1.09	1
v27945	23.89	1
v27946	121.2	1
v27947		0
v27951		0
v27965		0
v27976		0
v27991		0
v28011	3.1	1
v28012		0
v28013		0
v28015		0
v28043		0
v28052	280.16	1
v28053		0
v28064		0
v28071		0
v28077		0
v28079		0
v28100		0
v28110		0
v28116		0
v28120		0
v28172		0
v28179		0
v28183		0
v28198		0
v28203	40.02	1
v28204		0
v28206		0
v28209	249.64	1
v28210	9.01	1
v28211	10.33	1
v28212		0
v28217		0
v28219		0
v28251		0
v28267		0
v28289		0
v28292		0
v28336		0
v28339		0
v28340		0
v28352		0
v28367		0
v28368		0
v28378		0
v28382	131.19	1
v28383		0
v28393	103.97	1
v28394		0
v28404		0
v28411		0
v28428		0
v28480		0
v28508		0
v28536	0.97	1
v28537		0
v28557		0
v28566		0
v28570		0
v28582		0
v28596	85.98	1
v28597		0
v28599	23.1	1
v28600		0
v28640		0
v28643		0
v28687		0
v28713		0
v28717	22.14	1
v28718		0
v28724		0
v28726		0
v28727		0
v28757		0
v28769		0
v28807	180.1	1
v28808		0
v28851	201.12	1
v28852		0
v28882		0
v28883	2.03	1
v28884	2.29	1
v28885		0
v28895		0
v28903		0
v28930		0
v28933		0
v28936		0
v28937		0
v28953		0
v28956		0
v28968		0
v28977		0
v28999		0
v29000	8.13	1
v29001	36.86	1
v29002	65.17	1
v29003		0
v29027		0
v29032		0
v29037		0
v29054		0
v29057		0
v29067		0
v29073		0
v29077		0
v29082	112.02	1
v29083		0
v29089		0
v29092		0
v29107		0
v29111		0
v29118		0
v29138	18.98	1
v29139		0
v29149		0
v29152		0
v29163	2.98	1
v29164	28.11	1
v29165	101.66	1
v29166		0
v29170		0
v29191		0
v29200		0
v29202		0
v29212		0
v29225	126.96	1
v29226		0
v29247		0
v29274		0
v29289		0
v29302		0
v29303		0
v29306		0
v29322		0
v29326		0
v29333		0
v29338	48.68	1
v29339	25.21	1
v29340	80.79	1
v29341		0
v29344		0
v29365	1.32	1
v29366	83.81	1
v29367		0
v29400		0
v29407		0
v29414	177.11	1
v29415		0
v29416	27.99	1
v29417	123.14	1
v29418	40.25	1
v29419		0
v29436		0
v29445		0
v29456		0
v29517	22.09	1
v29518		0
v29529		0
v29531	54.21	1
v29532	80.93	1
v29533		0
v29564		0
v29605		0
v29620		0
v29627	74.7	1
v29628		0
v29629		0
v29638		0
v29647		0
v29693		0
v29709	17.07	1
v29710		0
v29711		0
v29717		0
v29725		0
v29741		0
v29747		0
v29759	59.77	1
v29760	99.25	1
v29761		0
v29764	5.97	1
v29765		0
v29785		0
v29787		0
v29799	51.96	1
v29800		0
v29803		0
v29812		0
v29832	95.1	1
v29833	58.07	1
v29834	67.25	1
v29835		0
v29844	23.79	1
v29845		0
v29853	131.71	1
v29854		0
v29863		0
v29880		0
v29892		0
v29894		0
v29897		0
v29923		0
v29934		0
v29937		0
v29945		0
v29951		0
v29961	62.81	1
v29962	92.22	1
v29963		0
v29967		0
v29977		0
v29983		0
v30024		0
v30027		0
v30046	162.14	1
v30047		0
v30048		0
v30051		0
v30061	194.1	1
v30062		0
v30066		0
v30090		0
v30114		0
v30116		0
v30139		0
v30152		0
v30174	21.87	1
v30175	12.99	1
v30176		0
v30187		0
v30207	21.72	1
v30208		0
v30218		0
v30224		0
v30230		0
v30239		0
v30249		0
v30279		0
v30284		0
v30300		0
v30329		0
v30355		0
v30367		0
v30369	6.22	1
v30370		0
v30394		0
v30423		0
v30432		0
v30452		0
v30471		0
v30485		0
v30489		0
v30519		0
v30525		0
v30526		0
v30541		0
v30583		0
v30601	60.92	1
v30602		0
v30607		0
v30610		0
v30634		0
v30690		0
v30697		0
v30711		0
v30717		0
v30728		0
v30746		0
v30753		0
v30773		0
v30797		0
v30800		0
v30813		0
v30834		0
v30854		0
v30861		0
v30866		0
v30867		0
v30872		0
v30874	47.8	1
v30875		0
v30886		0
v30899	52.74	1
v30900		0
v30906		0
v30923	31.2	1
v30924		0
v30940	56.88	1
v30941		0
v30946		0
v30954		0
v30963		0
v30964		0
v30971		0
v30973		0
v30978	6.85	1
v30979	94.8	1
v30980		0
v30996	181.31	1
v30997		0
v31006		0
v31010		0
v31038		0
v31065	8.18	1
v31066		0
v31078		0
v31094		0
v31098		0
v31106		0
v31107		0
v31118		0
v31162		0
v31215		0
v31218	27.99	1
v31219	28.09	1
v31220		0
v31255	72.15	1
v31256		0
v31259	0.96	1
v31260		0
v31285		0
v31312		0
v31315	84.92	1
v31316		0
v31317		0
v31327		0
v31342	168.02	1
v31343		0
v31349		0
v31355		0
v31360	42.01	1
v31361	21.99	1
v31362	14.02	1
v31363		0
v31364		0
v31368		0
v31370		0
v31396		0
v31420		0
v31435		0
v31447		0
v31488	201.88	1
v31489		0
v31509	19.06	1
v31510	190.8	1
v31511		0
v31512	67.88	1
v31513	21.21	1
v31514		0
v31524		0
v31536		0
v31573	6.95	1
v31574		0
v31578	4.82	1
v31579		0
v31589	251.92	1
v31590		0
v31615		0
v31624		0
v31687	10.85	1
v31688		0
v31697	102.02	1
v31698		0
v31704	73.86	1
v31705		0
v31710	185.86	1
v31711	13.86	1
v31712		0
v31723		0
v31756		0
v31771		0
v31774		0
v31781		0
v31787		0
v31788	49.98	1
v31789		0
v31808		0
v31814		0
v31836	208.93	1
v31837	8.88	1
v31838		0
v31852		0
v31869		0
v31870		0
v31879		0
v31891		0
v31893		0
v31895		0
v31905		0
v31907		0
v31911		0
v31917		0
v31960		0
v31962		0
v31971		0
v31986	86.94	1
v31987	29.29	1
v31988		0
v32004		0
v32025	260.05	1
v32026		0
v32050	164.18	1
v32051	40.73	1
v32052		0
v32056		0
v32060		0
v32068	14.79	1
v32069		0
v32082		0
v32095	147.92	1
v32096		0
v32098	37.94	1
v32099	1.16	1
v32100	13.02	1
v32101		0
v32121		0
v32149		0
v32152		0
v32166	30.74	1
v32167	6.03	1
v32168		0
v32184		0
v32227	234.12	1
v32228		0
v32289		0
v32290		0
v32293	18.02	1
v32294		0
v32330		0
v32335		0
v32347		0
v32353		0
v32365		0
v32377		0
v32391		0
v32419	36.0	1
v32420	101.81	1
v32421		0
v32457		0
v32461		0
v32462		0
v32483	47.95	1
v32484		0
v32485		0
v32542	106.18	1
v32543		0
v32579		0
v32582		0
v32605		0
v32622		0
v32627		0
v32632		0
v32633		0
v32659		0
v32676		0
v32677		0
v32719	221.25	1
v32720		0
v32726	13.05	1
v32727		0
v32733		0
v32734	12.07	1
v32735	95.86	1
v32736	10.07	1
v32737		0
v32753	93.68	1
v32754		0
v32787		0
v32788	147.05	1
v32789		0
v32800		0
v32802		0
v32805	1.11	1
v32806		0
v32812		0
v32843		0
v32869		0
v32883		0
v32896		0
v32913		0
v32919		0
v32920		0
v32936		0
v32942		0
v32949		0
v32988		0
v33027	1.84	1
v33028	54.93	1
v33029		0
v33033		0
v33045		0
v33055		0
v33061		0
v33073		0
v33078	7.98	1
v33079	19.04	1
v33080	15.85	1
v33081	14.15	1
v33082		0
v33113		0
v33115	155.77	1
v33116		0
v33149	121.99	1
v33150		0
v33187	6.04	1
v33188		0
v33219		0
v33228	235.96	1
v33229		0
v33233		0
v33317		0
v33319	1.04	1
v33320		0
v33321		0
v33329	100.06	1
v33330		0
v33331		0
v33333		0
v33342	279.99	1
v33343		0
v33347	132.88	1
v33348		0
v33371	2.01	1
v33372		0
v33386	127.23	1
v33387		0
v33388		0
v33397	22.11	1
v33398	21.85	1
v33399		0
v33412		0
v33427		0
v33436		0
v33439	238.07	1
v33440	25.92	1
v33441		0
v33474	7.9	1
v33475		0
v33476		0
v33483		0
v33488	115.87	1
v33489		0
v33515		0
v33521		0
v33532	1.77	1
v33533		0
v33546		0
v33563		0
v33571		0
v33579	38.63	1
v33580	198.06	1
v33581		0
v33593	33.84	1
v33594	16.98	1
v33595		0
v33635		0
v33640		0
v33667		0
v33669		0
v33670		0
v33682		0
v33690		0
v33707		0
v33708		0
v33771	171.0	1
v33772		0
v33775	249.08	1
v33776		0
v33781		0
v33788	107.04	1
v33789		0
v33832		0
v33838	161.69	1
v33839		0
v33895		0
v33929		0
v33935	1.15	1
v33936	242.79	1
v33937		0
v33940	180.82	1
v33941	18.73	1
v33942		0
v33958		0
v33986		0
v33987		0
v33990		0
v34007		0
v34008		0
v34017	68.35	1
v34018		0
v34029		0
v34050		0
v34054	57.14	1
v34055		0
v34071	0.97	1
v34072		0
v34078		0
v34083		0
v34092		0
v34136		0
v34147		0
v34149		0
v34165	7.92	1
v34166	22.05	1
v34167		0
v34169		0
v34185		0
v34196		0
v34207		0
v34218		0
v34234	2.96	1
v34235	44.89	1
v34236		0
v34252	193.77	1
v34253		0
v34317	267.12	1
v34318		0
v34335	7.26	1
v34336		0
v34351		0
v34353		0
v34355		0
v34390		0
v34423	211.83	1
v34424		0
v34440		0
v34441		0
v34446	121.76	1
v34447	13.35	1
v34448		0
v34484		0
v34504		0
v34531	59.12	1
v34532		0
v34534		0
v34614		0
v34626		0
v34633	56.73	1
v34634	14.14	1
v34635		0
v34650	64.14	1
v34651		0
v34663		0
v34693	23.11	1
v34694		0
v34715	29.21	1
v34716		0
v34725	57.04	1
v34726		0
v34754		0
v34756	49.02	1
v34757		0
v34758		0
v34786		0
v34796	13.92	1
v34797		0
v34802		0
v34803		0
v34824		0
v34827		0
v34833		0
v34835	50.77	1
v34836	5.46	1
v34837		0
v34865		0
v34874		0
v34893		0
v34904		0
v34905	23.77	1
v34906		0
v34927		0
v34931		0
v34943		0
v34950		0
v34969		0
v34984		0
v34999		0
v35027		0
v35031		0
v35040		0
v35045	29.8	1
v35046		0
v35067	10.12	1
v35068		0
v35091		0
v35093	21.86	1
v35094		0
v35096		0
v35104		0
v35109		0
v35132		0
v35164	95.12	1
v35165		0
v35191	23.07	1
v35192	13.83	1
v35193	32.85	1
v35194		0
v35205	121.31	1
v35206		0
v35208		0
v35236		0
v35240		0
v35244		0
v35248		0
v35266		0
v35278		0
v35286		0
v35287		0
v35299		0
v35300		0
v35336		0
v35364	101.94	1
v35365		0
v35377	63.27	1
v35378		0
v35383	106.82	1
v35384		0
v35395		0
v35404		0
v35410		0
v35421		0
v35459		0
v35473		0
v35485		0
v35489		0
v35497		0
v35498	42.83	1
v35499		0
v35500	23.82	1
v35501		0
v35512		0
v35530		0
v35544		0
v35606		0
v35610	144.89	1
v35611	26.06	1
v35612		0
v35619	152.03	1
v35620	6.99	1
v35621	72.36	1
v35622		0
v35626		0
v35642		0
v35643		0
v35644		0
v35656	164.92	1
v35657		0
v35664		0
v35665		0
v35668		0
v35694		0
v35713		0
v35721		0
v35748	70.01	1
v35749		0
v35754	26.85	1
v35755		0
v35799	46.14	1
v35800		0
v35815		0
v35826		0
v35886		0
v35892		0
v35898	70.9	1
v35899		0
v35901		0
v35915		0
v35948		0
v35961	15.83	1
v35962		0
v35964	152.0	1
v35965		0
v35996		0
v36016		0
v36029		0
v36064		0
v36073		0
v36075		0
v36076		0
v36085		0
v36086	1.8	1
v36087		0
v36102		0
v36103		0
v36116		0
v36128		0
v36133		0
v36143		0
v36155	6.89	1
v36156		0
v36167		0
v36171		0
v36177		0
v36192		0
v36196	4.0	1
v36197		0
v36198		0
v36208		0
v36227		0
v36230		0
v36293		0
v36299		0
v36332		0
v36361	19.8	1
v36362		0
v36394		0
v36405		0
v36411	167.79	1
v36412		0
v36415		0
v36431		0
v36450	1.0	1
v36451		0
v36458		0
v36461		0
v36494		0
v36522		0
v36533		0
v36534	80.18	1
v36535		0
v36552		0
v36553	213.66	1
v36554		0
v36564	6.97	1
v36565	24.27	1
v36566	1.99	1
v36567		0
v36570		0
v36573	122.05	1
v36574		0
v36575		0
v36579	85.33	1
v36580		0
v36594	8.96	1
v36595	21.03	1
v36596		0
v36606		0
v36610		0
v36658	34.81	1
v36659		0
v36668	125.75	1
v36669		0
v36680	48.88	1
v36681	186.0	1
v36682		0
v36720	72.98	1
v36721		0
v36725		0
v36735		0
v36758		0
v36764		0
v36777		0
v36778		0
v36779	119.21	1
v36780		0
v36792		0
v36794		0
v36796		0
v36807		0
v36818		0
v36821		0
v36823		0
v36824		0
v36847		0
v36848		0
v36851		0
v36852	92.1	1
v36853		0
v36867		0
v36882		0
v36884		0
v36892		0
v36911		0
v36914		0
v36928		0
v36943		0
v36947		0
v36957		0
v36968		0
v36974	8.9	1
v36975	13.15	1
v36976		0
v36979		0
v37006		0
v37009		0
v37016		0
v37036		0
v37041	51.78	1
v37042		0
v37057		0
v37064		0
v37090	19.99	1
v37091		0
v37104		0
v37113	3.16	1
v37114	2.05	1
v37115		0
v37127		0
v37173	10.99	1
v37174		0
v37181	272.78	1
v37182		0
v37192		0
v37219		0
v37239		0
v37247		0
v37270		0
v37298		0
v37300		0
v37344		0
v37382		0
v37393		0
v37394		0
v37410		0
v37413		0
v37422		0
v37443	56.2	1
v37444		0
v37465		0
v37471		0
v37485	6.92	1
v37486		0
v37491		0
v37497		0
v37526		0
v37530	54.01	1
v37531		0
v37536		0
v37551		0
v37554		0
v37562	2.03	1
v37563		0
v37580	55.96	1
v37581	116.84	1
v37582		0
v37591		0
v37603		0
v37606		0
v37609		0
v37616	11.93	1
v37617	138.01	1
v37618		0
v37637	226.08	1
v37638		0
v37639		0
v37654		0
v37687		0
v37693		0
v37707	64.0	1
v37708	193.95	1
v37709		0
v37722		0
v37746		0
v37757	61.12	1
v37758		0
v37762		0
v37765		0
v37783	48.86	1
v37784	115.98	1
v37785		0
v37787	4.82	1
v37788	5.07	1
v37789		0
v37794	43.67	1
v37795		0
v37861	227.14	1
v37862		0
v37864		0
v37870	46.67	1
v37871	2.38	1
v37872		0
v37873		0
v37876	98.83	1
v37877		0
v37880		0
v37897		0
v37911		0
v37923	5.94	1
v37924		0
v37925		0
v37932		0
v37941		0
v37945		0
v37958	72.16	1
v37959	13.99	1
v37960		0
v37976		0
v37990		0
v38003		0
v38012		0
v38022		0
v38038		0
v38076	6.96	1
v38077	5.21	1
v38078		0
v38102		0
v38106		0
v38150	16.05	1
v38151	27.06	1
v38152		0
v38153	66.99	1
v38154		0
v38158		0
v38163	18.09	1
v38164	27.19	1
v38165	127.66	1
v38166		0
v38167		0
v38171		0
v38179		0
v38182		0
v38199		0
v38214		0
v38215		0
v38238		0
v38239		0
v38241		0
v38259	88.94	1
v38260		0
v38267		0
v38271		0
v38280	6.22	1
v38281		0
v38287	4.21	1
v38288	68.8	1
v38289	109.0	1
v38290		0
v38319		0
v38323		0
v38324	28.95	1
v38325		0
v38329	187.2	1
v38330		0
v38338		0
v38345		0
v38376		0
v38390		0
v38405		0
v38422	111.03	1
v38423		0
v38426	24.96	1
v38427		0
v38430		0
v38440		0
v38448		0
v38449	98.93	1
v38450	19.79	1
v38451		0
v38460		0
v38474		0
v38502		0
v38513	23.99	1
v38514	234.18	1
v38515		0
v38522		0
v38531	140.0	1
v38532		0
v38542		0
v38544		0
v38558		0
v38563		0
v38592		0
v38645		0
v38650	140.92	1
v38651		0
v38660		0
v38670		0
v38675	3.69	1
v38676		0
v38683	20.15	1
v38684	61.94	1
v38685		0
v38700		0
v38702		0
v38712		0
v38723	40.1	1
v38724		0
v38726		0
v38734		0
v38736		0
v38751		0
v38754		0
v38791		0
v38803		0
v38804		0
v38805		0
v38810		0
v38813		0
v38834		0
v38839		0
v38853		0
v38933		0
v38954		0
v38955		0
v39025	59.14	1
v39026		0
v39037	212.72	1
v39038	6.15	1
v39039		0
v39128		0
v39130	123.85	1
v39131		0
v39150		0
v39151	89.62	1
v39152		0
v39154		0
v39168	5.19	1
v39169	2.79	1
v39170	13.93	1
v39171		0
v39193		0
v39203		0
v39224		0
v39306		0
v39318	2.76	1
v39319		0
v39322		0
v39332		0
v39347		0
v39354		0
v39378		0
v39386		0
v39387	64.96	1
v39388		0
v39417	4.03	1
v39418	81.82	1
v39419		0
v39431		0
v39434		0
v39468		0
v39473		0
v39477		0
v39485		0
v39489		0
v39501		0
v39504	157.97	1
v39505		0
v39511	59.83	1
v39512		0
v39576		0
v39580	145.07	1
v39581		0
v39601		0
v39614		0
v39621		0
v39677		0
v39682		0
v39738		0
v39753		0
v39797		0
v39799	27.91	1
v39800		0
v39808		0
v39818		0
v39820		0
v39840		0
v39843		0
v39856	97.01	1
v39857		0
v39867	12.06	1
