visit_id	wifi_id	date	indices
v3266	13849	17238	403751;403767;403773
v3283	13922	17202	163396;163398;163405;165087;165094
v3290	13939	17197	127655;127659;127676;127685;127697;127725;127729;127735;127789;127802;127811;127812;127822;127827;127829;127841;127855;127862;127871;127879;127890;127900;127907;127922;127923;127926;128019;128030;128034;128045;128088;128090;128094;128098;128099;128107;128111;128121;128142;128143;128146;128148;128153;128183;128184;128194;128225;128227
v3291	13944	17184	30937;30951;30952;30959;30979;30990;30995;30996;30998;31013;31016
v3297	13976	17215	258834;258860;258884
v3298	13980	17203	173039;173054;173056;173057;173059;173062;173063
v3306	14017	17208	203801;203844;203849;203933;203936;203937;203939;203945;203947;203952;203968;203970;203971;204049;204082
v3307	14019	17195	108228;108260;108415
v3308	14019	17239	405950;405970;405973
v3313	14027	17225	318841;318849;318880;318891;318905;318908;318912;318913;318936;318937
v3320	14046	17216	262674;262678;262682;262683;262687;262690;262691;262700;262705;262707;262716;262717;262731;262732;262740;262742;262749;262811;262839;262848;262849;262855
v3337	14116	17200	148992;148999;149026;149029;149043;149163;149165;149217;149250;149258;149275;149287
v3363	14231	17226	330198;330210;330211;330212;330214;330221
v3365	14249	17181	10075;10099;10101;10103;10104;10152;10169
v3376	14301	17199	143772;143774;143802;143811;143813;143866;143869;143874;143875;143877;143972;143978;143988;143997
v3395	14372	17221	294466;294474
v3414	14460	17230	355254
v3421	14494	17198	133562;133567;133589
v3431	14546	17201	160709;160719
v3439	14569	17215	252821;252835
v3449	14620	17181	12300;12312;12317;12321;12322;12326;12327;12331;12334;12391;12480
v3450	14620	17208	207944;207948;208044;209852;209856;209858;209871;209873;209881;209887;209896
v3457	14663	17238	401151;401153;401159;401165;401181;401189;401278;401293;401296
v3478	14721	17216	264597;264603;264604;264606;264608;264609;264610;264611;264613;264615;264616;264619;264623;264627;264630;264632;264633;264650;264651;264652;264654
v3481	14738	17186	43780;43858
v3491	14786	17222	297649;297663;297664
v3507	14856	17201	153947;153950
v3520	14904	17213	243833;243834;243839;243851;243861;243872;243881;243889;243943;243946;243963;243973;243976;243978;243980;243981;243990;243991;243994;243996;244000
v3546	14997	17208	203061;203067;203072;203082;203087;203114;203115;203116;203118;203120;203121;203127;203151;203154;203165;203169;203174;203175;203187;203189;203197;203206;203268;203273;203279;203283;203288;203311;203338;203357
v3566	15055	17181	9862
v3570	15070	17215	258371;258377
v3575	15085	17187	51578;51589;51590;51784;51786;51857;51890;51892;51979;52114;52130
v3577	15104	17185	35327;35329
v3600	15185	17215	255379;255394;255416;255486;255512;255525
v3604	15198	17191	83057;83065;83082;83101;83153;83185;83203;83231;83239;83244
v3606	15203	17179	2258;2261;2334
v3614	15234	17193	99384;99395;99412;99425;99431;99509;99515;99516
v3615	15236	17188	61679;61682
v3616	15236	17202	164628;164630;164646;164731;164766
v3618	15249	17223	307564;307591;307593;307600;307604;307609;307616;307622;307623;307627;307632;307639;307640;307641;307642;307643;307724;307763;307787
v3636	15319	17211	229222
v3640	15335	17222	299948;299975;300034
v3664	15464	17199	138647;138670
v3666	15479	17210	219315;219320;219323;219461;219462;219466
v3669	15495	17222	300230
v3673	15519	17218	276521;276527;276545;276549;276563;276564;276566;276569;276571;276576;276580;276581;276587;276588;276589;276591;276593;276594;276597;276598;276612;276613;276619;276634;276639;276650;276659;276684;276715;276741
v3693	15562	17215	255060;255067;255260
v3701	15593	17219	280321;280325;280333;280349;280350;280351;280355;280357;280366;280373;280388;280389;280390;280392;280393;280394;280395;280402;280403;280404
v3703	15604	17195	107401;107404;107406
v3704	15604	17202	162630;162638;162651;162658;162660;162662;162676;162678;162705;162719
v3705	15604	17229	342671;342675
v3707	15617	17187	55416;55420;55423;55437;55439
v3708	15618	17207	197936
v3711	15625	17195	110203;110227;110238;110250;110260
v3729	15693	17201	156805;156966
v3737	15714	17205	183665;183671
v3745	15744	17228	339898;339918;339962;339987;340029;340050;340066;340075
v3769	15846	17198	131336;131337;131343;131514
v3771	15849	17210	222693
v3776	15864	17238	400161;400379;400460;400527
v3778	15874	17193	97361;97367;97369;97372;97373;97374;97694;97797;97805
v3797	15918	17232	362950;362972
v3799	15929	17188	63987;63991;63992;63997
v3805	15950	17186	49498;49501;49506;49511;49512;49525;49530;49570;49573;49575
v3837	16108	17200	146215;146249;146263
v3841	16131	17226	327958;327969;327977;327979;327984;328003;328011;328025;328035;328085;328095;328102;328104;328109;328144;328153;328162;328168;328170;328289;328305;328306;328307;328315;328331;328358;328362;328372;328392;328412;328420;328426;328427;328428;328440;328445;328448;328452;328457
v3846	16169	17208	206113
v3852	16214	17222	301825;301843;301886;301904;301906;301912;301931;301944;301980;302032
v3867	16301	17203	168103;168120;168123;168125
v3872	16316	17206	189166;189168;189169;189171;189176;189177
v3874	16326	17183	21975;21996
v3893	16419	17228	337259;337267;337323;337325;337327;337330;337331;337335
v3907	16467	17188	60533;60599
v3930	16599	17238	402747;402794;402801;402804;402815;402820;402822;402839;402841;402851;402852;402855;402857;402873;402900;402901;402917;402933;402937
v3934	16610	17208	204614
v3938	16631	17198	130635;130642;130654;130720;130724;130727;130735;130801
v3943	16656	17233	366990;366992;367008;367017;367027;367065;367087;367090;367144;367151;367171;367176;367195;367210
v3956	16752	17231	358917;358921;358923;358926
v3973	16824	17185	38062;38066;38075;38080;38181;38190;38195;38297;38315;38324;38330;38381;38387;38423;38446;38583;38595;38604;38615;38637;38638;38648
v3976	16833	17205	182839
v3989	16902	17216	261703;261722;261766
v3996	16913	17179	3098
v3999	16920	17190	70737;70747;70752;70758;70760
v4004	16949	17218	273711;273713;273715;273717;273718;273732;273738;273744;273760;273762;273763;273765;273766
v4010	16983	17203	171602;171607;171610;171613;171617;171622;171623
v4015	16997	17206	189413
v4043	17113	17220	285930
v4052	17151	17212	235268;235281;235287;235298;235313
v4055	17161	17181	7704;7705;7706;7708;7712;7715
v4061	17214	17196	115594;117218;117220;117222
v4077	17273	17233	368273;368276;368283
v4130	17491	17222	303520;303526;303558;303601;303618;303654;303671
v4131	17498	17205	183967
v4138	17530	17179	1565;1570;1594;1595;1598;1612;1627;1640;1646;1647;1650;1651
v4164	17637	17236	387515;387519;387525;387540;387550;387566;387583;387584;387596;387598;387620;387622;387632;387664;387686;387694;387696;387699;387717;387724;387727;387730;387740;387750;387751;387761;387767;387769;387780;387787;387788
v4168	17654	17237	395049;395059;395102;395126;395425;395429;395435;395452;395649;395650;395651;395652;395661;395670;395672
v4171	17670	17196	117504;117538
v4173	17676	17224	312666;312687;312688;312694
v4188	17740	17221	291043;291053;291066;291085
v4197	17792	17190	76890;76907;76915;76927;76930;76946
v4207	17818	17186	46843;46855;46860;46862;46875;46907;46933;46966;46973;46976;46987;46988;47002;47007;47017
v4208	17818	17189	66786;66791;66793;66799;66802
v4215	17834	17230	354879;354890
v4217	17845	17179	756;759;760;763;772
v4220	17855	17210	217432;217457;217482;217483
v4222	17870	17212	232303;232317;232329;232340;232343
v4232	17927	17181	8800
v4244	17978	17179	3904;3907;3908;3911;3912;3917;3920;3921;3925;3926;3927;3928;3929;3931;3934;3936;3939;3941;3944;3947;3948;3949;3950;3951;3952;3953;3954;3955;3957;3959;3960;3961;3966
v4251	18005	17194	102355;102368;102373;102385;102399;102402;102403;102404;102411;102488;102490;102558;102585;102597;102598;102607;102694;102720;102728;102762;102771;102775;102779;102793;102798;102914;102924;102929;102931;102933;102935;103002
v4266	18077	17202	163552;163556;163562;163563;163567;163570;163572;163580;163584;163588;163594;163601;163602;163603;163604;163607;163608;163612;163620;163621;163623;163627;163628;163630;163633;163640;163663;163665;163668
v4269	18084	17216	263917;263953;263955;263963;263976;263998;264029;264140;264190
v4270	18084	17224	316744
v4288	18140	17184	30009;30059;30061;30092;33590;33593;33594;33595;33597
v4289	18140	17186	46805;46813;46817;46822;46863;46925;47010;47011;47040;47133
v4292	18148	17200	152654;152662;152664;152667;152677
v4297	18167	17227	334234;334237;334239;334242;334254;334261;334269;334273;334284;334293;334299;334310;334330;334352;334360;334361;334390;334421;334446
v4322	18278	17204	176679
v4335	18370	17229	348487;348500;348506;348508;348640
v4342	18406	17185	39581;39676
v4352	18459	17208	206578;206603;206604;206609;206610;206633;206636;206637
v4388	18555	17237	397776;397779;397781;397783;397787;397802;397814
v4396	18578	17210	222123;222131
v4410	18630	17188	60140;60152;60164;60182;60192;60203;60232;60235;60251;60258;60259;60261;60271;60299;60300;60304;60333;60346;60359;60395;60408
v4421	18685	17217	267333;267334;267336;267338;267340;267344;267345;267358;267364;267418;267423;267430;267473;267482;267484;267486;267487;267495;267496;267497;267499;267521
v4426	18711	17188	63669;63671;63678;63680;63694;63697;63699;63707
v4443	18806	17202	164007;164021;164027;164036
v4448	18823	17210	220449;220452;220453;220477;220516;220540;220544;220551;220591;220594;220607;220627;220630;220660;220661;220677;220684
v4456	18836	17224	315560;315562;316173;316178;316179;316180;316189;316195;316197;316203
v4461	18864	17191	81677;81708;81710;81797;81902;81909;81911;81921;81926;82355;82372
v4478	18919	17186	47414;47461
v4483	18931	17232	364077;364081;364084;364085;364087;364089;364096;364110;364113;364114;364115;364123;364127;364128;364129;364136;364143;364145;364146;364149;364153;364155
v4523	19079	17184	29316;29336;29365
v4524	19079	17197	122578;122581;122585;122589;122590;122591;122599;122607;122610;122612;122620;122627;122629;122633;122650;122654
v4525	19079	17238	400760;400769;400770;400773;400776
v4526	19080	17208	208955;209025;209026
v4528	19092	17187	51616;51636
v4534	19100	17206	193233;193272;193285;193306;193320;193324;193326;193327;193328;193335;193341
v4540	19120	17203	168399;168426;168441;168447;168470;168475
v4543	19131	17206	195258
v4558	19165	17237	392957;392991;393231;393249;393296
v4564	19182	17211	229073;229185;229198;229240;229294;229311;229332;229361;229363
v4569	19199	17223	305667;305670;305685;305690;305699;305769;305788;305821
v4573	19213	17225	320808;320851;320942;320943;320968;321015;321020;321035;321053;321068
v4596	19321	17185	40221;40235;40240;40250;40254;40280;40285;40297;40321;40345;40380;40386;40398;40551;40555;40559;40584;40613;40647;40658
v4611	19376	17217	270248;270252;270253;270257;270261;270267;270279;270403;270409;270411;270416;270421;270435;270436;270440;270444;270445;270447;270455;270457;270466;270475;270477;270479;270480;270483;270485;270493;270494;270500
v4614	19386	17234	371473;371495;371541
v4646	19516	17182	13945;13959;13982;13991;14004;14015;14021;14046;14097;14111;14112;14158;14175;14195;14233;14242;14257;14299;14308;14362;14368;14373;14379;14380;14407;14432;14433;14442
v4656	19551	17229	344149;344188;344200
v4675	19659	17204	177562;177567;177571
v4677	19681	17201	158900;158923;158929;158958
v4693	19759	17205	181994;182000;182011;182021;182026;182030;182038;182040;182044;182045;182047;182049
v4694	19759	17210	219674;219675;219679;219683;219684;219690;219692;219705;219713;219726
v4695	19759	17211	228089;228139;228140;228233;228255
v4703	19804	17214	245943;245944;245955;245967;245975;246002;246005;246006;246008;246010;246012;246014;246017;246024;246025;246026;246033;246036;246041;246042;246043;246045;246046
v4708	19816	17237	395461;395505
v4717	19848	17216	264835;264841;264853
v4736	19921	17239	406875;406881;406888;406890;406892;406893;406895;406898;406899;406901;406903;406904;406905;406906;406918;406922;406944;406958;406961;406968;406974;406988;406990;406996;407000;407002;407009;407011;407015;407025;407028;407033;407036;407037;407046;407050;407053;407058
v4771	20096	17224	314304
v4777	20114	17194	103175;103728;103735
v4800	20206	17195	109391;109465;109490;109524;109595;109655
v4804	20231	17184	29227;29254;29262
v4817	20287	17239	407141;407144;407153;407156
v4821	20303	17188	59380;59384;59391;59392;59402;59415;59453;59551;59552;59581;59582;59595
v4831	20354	17227	332215;332219
v4842	20392	17188	59235
v4843	20392	17215	258512;258529;258532;258545;258564
v4854	20427	17211	228525;228540;228551;228556;228565
v4855	20434	17233	368223;368234;368248;368377;368385;368392;368405;368417;368430;368435;368438;368465;368469;368470;368472;368486;368488;368494
v4856	20444	17182	15905;15911;15914;15918;15931;15938;15939
v4875	20486	17204	178771;178773;178841
v4878	20494	17185	38972;38983;38991;39000;39017;39018
v4898	20567	17198	135410;135460
v4905	20606	17191	79270;79304
v4906	20606	17199	138888;139126
v4907	20606	17213	237845;238258
v4909	20614	17234	374286;374291;374316
v4912	20625	17191	78731;78741;78744;78753;78760;78775;78799;78800;78822;78847;78892;78896;78908;78909;78936;78988
v4913	20627	17184	29876
v4914	20627	17189	66636;66639;66640;66641;66646;66647;66709;66712;66713
v4915	20629	17201	157410;157463;157490;157522;157527;157534
v4930	20722	17230	350253;350263;350291;350293
v4940	20789	17228	340492;340504;340506;340512;340527
v4973	20925	17195	109321;109326;109332;109338;109388;109513
v4981	20956	17186	44933;44935;44938;44955;44956;44960;44966;45064;45070;45074;45075;45076;45077
v5004	21059	17184	27747;27748;27752;27753;27760;27764;27772;27776;27777;27783;27787;27788;27792;27794;27807;27809;27830;27851;27852;27853;27856
v5012	21070	17211	228016;228022;228044;228068;228073
v5018	21086	17209	211265;211268
v5033	21114	17200	146790;146805;146833
v5035	21119	17239	406370;406400;406454;406477;406514;406540;406576;406580;406626;406679;406696
v5039	21138	17237	396528;396530;396536;396542;396555;396561;396564
v5040	21141	17216	260798;260805;260809;260810;260812;260813;260817;260818
v5093	21338	17221	292508;292530;292531;292540
v5102	21399	17222	302009;302011;302027;302037;302058;302108;302116;302120;302160;302164;302169;302180;302194;302231
v5104	21417	17213	238852;238870;238873;238892;238903;238904;238914;238924
v5126	21488	17226	326787;326794;326800;326814;326832;326833
v5130	21508	17212	236632;236639
v5133	21519	17195	107931;107936;107941;110969;110971;110975;110976;110981;110982;110985;110987;110991;110993;110999;111000;111001;111002
v5145	21595	17182	15095;15136;15141;15142;15178;15180;15205
v5149	21608	17214	250459;250463;250483
v5178	21694	17183	25619;25651;25656
v5180	21700	17235	382565;382573;382581;382585;382591
v5186	21720	17220	283718;283726;283964
v5191	21731	17226	324888;324900;324940;325002
v5192	21742	17210	218698;218706;218716;218766;218770
v5205	21798	17213	242941;242945;242948;242971;242976;242987;242991
v5217	21849	17180	5870;5878;5881;5894;5905;5909
v5218	21856	17184	33442
v5219	21856	17199	143400;143567
v5220	21856	17200	150583
v5221	21856	17206	194301;194304
v5222	21856	17216	264113;264121;264123
v5223	21856	17218	273465;273466
v5224	21856	17228	339725;339730
v5225	21856	17235	381652
v5231	21878	17189	66317;66343;66345;66349;66351;66353;66359;66360;66362;66365
v5232	21881	17206	191783;191786;191817;191882;191896;192037
v5243	21915	17206	189760;189780
v5271	22002	17223	304810;304857
v5278	22044	17180	5648
v5279	22045	17228	339125
v5286	22064	17189	70060;70066
v5300	22102	17195	107333;107335;107356;107357;107360;107369;107405;107452;107488;107497;107652;107703;107716;107746;107758;107760;107767;107775;107790
v5311	22151	17227	333245;333261;333268;333300;333303;333305
v5331	22261	17235	378105;378112;378139;378145;378148;378153;378154;378158;378160;378169;378170;378172;378238;378246;378251;378262;378267;378270
v5357	22360	17179	1117;1120
v5358	22363	17213	239063;239066;239067;239068;239074;239086;239087;239097;239125;239126;239196;239198;239245
v5360	22366	17197	120774;120778;120780;120781;120782;120784;120788;120789;120790;120797;120798;120799;120803;120804;120806;120807;120808;120810;120811;120814;120815;120822;120823;120825;120826;120827
v5372	22427	17222	301173;301181;301194;301198
v5389	22488	17200	147913
v5400	22525	17179	1017;1022;1026;1045;1049;1050
v5404	22539	17211	226347;226352;226360;226365;226382;226389;226400;226402;226415;226422;226423;226428;226434;226444;226450;226455
v5405	22552	17202	166858;166862;166866;166868;166873;166874;166882;166883;166891;166906;166943;166975;166979;166989;166990;167008;167009;167013;167015;167019;167025;167032;167033;167034;167036;167037;167038
v5414	22602	17229	347987;347994;347998;348002;348006;348008;348009;348016;348022;348045;348051;348059;348066;348080;348083;348097;348111;348116;348118;348119
v5417	22612	17197	126597;126603;126635;126654;126672;126701;126720;126726;126731;126738;126755;126795;126810;126868;126885;126894;126908;126924;126942;126946;126985;126990;126997;127026;127107;127120;127143;127180;127200;127225;127365;127451;127457
v5422	22620	17213	241781
v5442	22719	17197	124005;125192;127533;128011;128485
v5452	22760	17215	253091;253096;253100;253139;253140;253148;253171;253272;253273;253274;253275;253279;253285;253286;253349;253367;253384;253422;253436;253446;253476;253486;253489;253513;253514;253517;253519;253524;253539;253546;253550;253553;253555;253563;253567;253568;253578;253583;253781;253794;253796;253798;253801;253807;253809;253815;253825;253828;253831;253834;253835
v5453	22760	17220	284631;284641;284649;284652;284678;284707;284712;284742;284767;284771;284789;284792;284793;284795;284801
v5456	22784	17187	49957;49959;49963;49966;49967;50191;50193;50355;50376;50477;50482;50485;50494;50507;50520;50544;50585;50642;50644;50648;50666
v5457	22784	17196	116450;116474;116835
v5458	22784	17201	156021;156053;156125;156269;156271;156456;156478;156487;156493;156742;156744
v5459	22784	17208	203861;203901;203934;204095;204191;204261;204265;204391;204573;204580;204663;204677;204699;204723;204852;204855;204861;204906;204956;205290;205495;205564;205712;205880;205978
v5460	22784	17216	260780;260806;260849;260854;260894;260904;260956;261284;261343;261443;261496;262057;262415
v5466	22834	17203	171802
v5467	22834	17205	186203
v5498	22968	17232	364664;364668;364679;364680;364682;364686;364694;364709;364748;364761;364764;364790;364807;364809;364810;364811;364812;364813
v5499	22968	17234	371398;371404;371423;371447
v5500	22977	17183	26001;26004;26006;26009;26015;26016;26018;26019;26021;26027;26029;26034;26035;26038;26039;26041;26047;26050;26056;26060;26082;26093;26100;26120;26123;26127;26130;26131;26146;26177;26187;26253;26266;26275;26291;26294;26299;26367;26436;26437;26462;26463;26467;26477;26513;26514;26516;26520;26523
v5501	22977	17186	47917;47931;47942;47946;47948;47949;47962;47975;47980;47982;47986;48003;48005;48007;48008;48073;48074
v5502	22977	17192	89980;89993;89994;89995;90000;90003;90005;90006;90041;90069;90070;90072;90233;90234;90235;90249;90252;90268;90269;90273;90277;90295;90310
v5504	22982	17193	100599
v5519	23037	17204	176891;176905;176908;176931;177025;177109;177144;177159;177183;177210;177232;177244;177246;177267;177268
v5526	23065	17186	47708;47723;47744;47759
v5530	23082	17207	200521
v5535	23107	17233	370163
v5537	23117	17200	150937
v5542	23140	17181	12418;12421;12433;12440;12444;12445;12449;12450;12451;12453;12455;12458;12460;12466;12484;12490;12517;12524;12533;12534;12535;12536;12537;12538;12549;12551;12552;12556;12558;12559;12561;12564;12566;12569;12571;12572;12573;12574;12575;12577;12580;12581;12588;12605;12607;12611;12635;12636;12637;12638;12639
v5543	23140	17182	13228;13234;13238;13239;13242;13243;13245;13247;13249;13250;13253;13254;13257;13259;13260;13261;13264;13307;13329;13332;13334;13339;13344;13345;13348;13379;13436;13437;13438;13441;13442;13448;13453;13457;13467;13468;13469;13471;13472;13475;13478;13479;13480;13487;13489;13532;13545;13555;13578;13579;13581;13583;13585;13586;13599;13600;13666;13667;13670
v5556	23192	17238	402909;402913
v5563	23240	17237	393851;393853;393856;393858
v5573	23274	17208	206841;206845;206848;206893;206911;206923;206934;207444;207530
v5576	23283	17211	229933;229951
v5602	23462	17224	313760;313765;313770;313773;313777;313787;313794;313797;313801;313804;313809;313829;313849;313897;313903;313909;313934;313935;313952;313963;313965;313971;313972;313973;313975;313977;313985;313992;313997;314002;314007;314012;314014;314021;314022;314025;314028;314029;314030
v5616	23505	17179	799;810;815;858;859;864;867;870;899;900;906;910;933;945;958
v5631	23555	17190	70770;70771;70772;70776;70779;70780
v5632	23562	17181	11221
v5645	23602	17215	253268;253277;253288;253347;253375;253424;253440;253469;253521;253581
v5652	23625	17228	340872;340895
v5673	23697	17208	207438;207440;207492;207501
v5675	23706	17199	140301;140318;140389
v5690	23770	17207	198487
v5691	23770	17214	247377
v5718	23863	17215	257767
v5739	23962	17191	85359;85373;85391;85403;85426
v5747	24043	17208	208259;208274;208320;208361;208363;208408;208744;208756;208761
v5752	24072	17192	87736;87739;87770
v5754	24079	17212	233635;233639;233640;233642
v5763	24109	17211	229828;229840;229842;229869;229887;229892;229894;229895;229896;229901;229922;229942
v5768	24143	17236	385925;385930;385951;386007;386009;386047;386099;386125;386216;386241;386265;386294;386296;386298
v5769	24143	17237	392386;392388;392395;392396;392398;392400;392402;392406;392421;392422;393452;393457;393462;393469;393489
v5779	24170	17200	150568;150595;150600;150622
v5780	24170	17219	282003;282019;282054;282056;282059;282060;282082;282084;282086;282094
v5790	24211	17195	105718;105721;105732;105753;105756;105772;105777;105787;105793;105804;105809;105827;105828;105847;105849;105861;105863;105878;105893;105898;105927;105931;105934;105936;105947;105955;105959;105962;105966;105988;105990;106019;106024;106035;106038;106053;106065;106106;106108
v5796	24237	17220	284823;284848
v5818	24330	17200	146872;146945;146960;146965;146967;146969;146993;147000
v5827	24378	17208	202861;202862;202926;202936
v5831	24395	17228	340675;340697;340705;340707;340749;340793;340794;340815;340823
v5837	24423	17200	145884;145889;145891
v5840	24435	17233	368670;368677;368681;368688
v5856	24506	17180	5999;6003;6014;6021;6026
v5858	24519	17211	229845;229849;229853;229855;229858;229860;229868
v5889	24657	17227	331917;331923;331941;332029;332034;332035;332055;332125;332131
v5894	24667	17205	184839;184889
v5900	24673	17196	115609;115622;115644;115655;115672
v5916	24788	17216	261251;261329;261597
v5929	24838	17220	285299;285340;285364;285466
v5932	24847	17216	260608
v5934	24859	17199	138306;138310;138312;138313;138317;138318;138322;138326;138328;138336;138356;138381;138388;138406;138412;138440;138462;138507;138541;138553;138589;138600;138616;138619;138638;138643
v5936	24862	17206	192989;192992;192997
v5943	24886	17216	264781;264784;264786;264790;264792;264793;264803;264805;264807;264808;264810;264811;264815;264816;264817;264819;264820;264821;264822;264823;264825
v5950	24924	17231	357233;357281;357284;357294;357300;357313;357318;357332;357345
v5959	24953	17239	409419;409420;409421
v5971	25007	17226	328106;328115;328135;328207
v5976	25050	17209	211810;211814;211817;211819;211820;211823;211825
v5978	25057	17190	74412;74415;74453;74455;74525;74546;74549;74553;74556;74591;74597;74610;74611
v5980	25068	17212	234727;234744;234751;234764;234781;234797;234809;234823;234828;234851;234853
v5985	25090	17192	90117
v5986	25090	17205	185160
v5992	25119	17232	361745
v5997	25158	17209	216559;216560;216561;216564;216568
v6003	25180	17225	323047;323054;323059;323062
v6020	25227	17189	68714;68808;68833;68840;68858
v6021	25227	17210	223393;223404;223418;223423;223425
v6035	25295	17216	262725;262728;262729;262738
v6036	25295	17223	306955;306972
v6042	25339	17179	1778;1845;1880;1883
v6043	25339	17181	11320;11334;11352;11361;11364
v6044	25339	17191	85067;85304;85315;85323;85324;85325
v6057	25385	17216	263987;264054;264080;264128;264144;264182;264237;264248;264260
v6065	25428	17200	148803;148812;148816;148818;148834;148844;148890;148900
v6071	25443	17208	208295;208303;208305;208308
v6072	25444	17193	98523;98544;98591;98643;98645;98647;98652;98654;98715;98725;98750;98752;98753;98755;98774;98831;98873;98878;98898;98941
v6100	25527	17195	110169;110244;110248;110356;110513;110626;110628;110721;110723;110734;110906;110911;110935
v6104	25544	17188	63273;63281;63283;63291;63393;63448;63453;63478
v6111	25578	17203	170488;170505;170526;170536;170544;170547
v6112	25578	17207	197004
v6118	25615	17182	15796;15797;15798
v6126	25641	17227	332528
v6129	25647	17217	267161;267175
v6143	25687	17221	290282;290293;290296;290299;290307;290313;290319
v6161	25773	17182	16030;16039;16063;16064;16088;16094;16101
v6163	25779	17196	119654
v6164	25779	17199	143924
v6165	25782	17217	269975;269976;270018;270045;270046;270055;270057;270071;270094;270096;270128
v6172	25825	17196	114644;114647;114649;114650;114653;114655;114657;114661;114662;114663;114665;114668;114670;114675;114722;114732
v6185	25887	17199	143481;143483;143490;143497;143507;143527;143531;143532;143534;143536;143563;143566;143573;143574;143576;143577;143586;143599;143606;143611;143623;143635;143637;143639;143643;143659;143683;143695;143724;143726;143737;143738;143834;143838;143843;143849;143862
v6203	25939	17205	183446;183459;183469;183484
v6211	25968	17188	60450;60469;60488;60609
v6213	25973	17236	384553;384572;384580;384583
v6214	25977	17197	121636;121651;121656;121671
v6215	25985	17228	338273;338313
v6237	26122	17222	304440;304441;304449;304450
v6245	26160	17211	227633
v6256	26192	17184	29895;29898;29900;29901;29912
v6264	26215	17193	95999;96003;96006;96011;96017;96018;96028;96029;96036;96039;96041;96043;96046;96050;96051;96052;96082;96087;96088;96091;96106;96129;96130;96135;96137;96138;96142;96232;96235;96239;96240;96241;96254
v6277	26306	17180	7110;7111;7112;7113;7115;7118;7121;7122;7125;7149;7150;7153
v6278	26310	17179	18;22;23;24;26;29;30;32;33;35;38;39;40;41;44;46;47;48;50;51;52;53;55;58;60;63;65;66;69;70;71;72;73;75;76;77;78;79;80
v6285	26369	17193	96909;96948;96961;97892
v6298	26436	17184	29468;29475
v6299	26440	17191	82346;82362;82382;82419;82443;82470;82472;82481;82483;82527;82529;82564;82565;82591;82593;82594;82595;82648;82650;82671;82711;82757;82774;82778;82788;82792;82809;82814;82815;82820;82837;82842;82849
v6306	26487	17185	40431;40432;40436;40437
v6308	26491	17197	123188;123191;123194;123316;123340;123404;123411
v6312	26509	17189	68450;68460;68467
v6322	26559	17231	357260;357261;357363
v6345	26680	17238	403662;403687
v6364	26767	17219	280740;280753;280757
v6366	26773	17187	50324;50334;50335;50339;50341;50349;50389;50392;50422;50425;50435;50437;50443
v6392	26847	17208	205243;205262;205264;205274;205281;205284;205285;205316;205339;205380;205403;205426;205431;205482
v6413	26976	17219	278892;278905;278910;278911;278912;278916;278919;278921;278925;278928;278930;278931;278932;278937;278939;278940;278947;278949;278969;278973;278975;278976;278992;279031;279034
v6414	26979	17222	302047;302069;302100;302118;302319;302322
v6434	27010	17188	63207;63211;63232;63241;63242;63599;63647;63667;63705
v6447	27049	17237	394346
v6448	27052	17237	396594;396597;396602
v6467	27124	17229	343974;343976;343978;343987;343991;343992;343993;343994;344005;344010
v6468	27139	17199	141650
v6496	27218	17201	155879;155899;155907;156004;156031;156079;156108;156123;156158;156194;156215;156240
v6512	27257	17196	117918
v6535	27380	17225	318616;318617;318623
v6539	27412	17184	30544;30546
v6540	27413	17223	307279;307284
v6543	27475	17226	326583;326589;326592;326595;326599
v6548	27487	17188	58524;58530;58531;58532;58534;58537;58538
v6552	27495	17225	321620
v6574	27581	17230	352902;352914
v6597	27689	17229	344820;344825;344828;344830;344834;344847;344891;344994;345018;345026;345081;345083;345087;345088;345089;345091;345093;345125;345130
v6612	27728	17183	26244;26249
v6613	27728	17186	46522
v6614	27728	17189	66950;70046;70051;70056;70075
v6615	27728	17198	135745
v6616	27728	17200	149974;149980;149982;149983;150000;150011;150014;150122;150134
v6617	27728	17205	183456;183460;183461;183869;186377
v6618	27728	17210	219731;219736;219738;219739;219740;219741
v6619	27728	17211	226169;226178;226180
v6620	27728	17212	234248
v6621	27728	17214	246362;246366;246368;246369;246431
v6622	27728	17217	270770;270772
v6623	27728	17218	276304;276308;276309;276312
v6624	27728	17219	281259
v6625	27728	17224	314069
v6626	27728	17226	328180;328460;329593;329682
v6627	27728	17228	341014;341015
v6628	27728	17232	363160;363162;364388;364393;364395
v6631	27735	17179	3764;3765;3781;3782;3786;3795;3801;3812;3837;3840;3841
v6652	27800	17236	388594;388613;388616;388631;388634;388638;388641;388642;388822;388847;388851;388870;388875;388882;388883;388884;388886;388890;388903;388906;388921;388924;388933;388959;388977;388978;388979;388994;389005;389037;389086;389114;389122
v6659	27850	17185	40378;40382;40390;40399
v6664	27873	17192	93051;93089;93091;93108;93118;93124;93135;93140;93168;93204;93213;93223;93241;93249;93270;93272;93282;93288;93298;93306;93352;93378;93381;93431;93448
v6685	27970	17219	281236;281239;281241
v6691	27990	17212	235505;235509;235531;235533;235538
v6695	28007	17227	333904;333907
v6714	28102	17212	232749;232793
v6715	28102	17220	287108;287191;287197
v6718	28128	17232	361947;361983
v6729	28171	17225	319845;319920;319966
v6741	28210	17230	355140;355150;355153;355159;355161
v6746	28250	17220	285961;285969;285972;285973;285982
v6750	28256	17203	172319
