index	wifi_id	ts	area	dwell_time
151856	49198	1486016989	in	452
151857	49198	1486016989	1f-right-1	407
151858	49198	1486016989	1f	452
151859	49198	1486016990	1f-right-3	322
151860	49198	1486016990	1f-right-2	451
151872	49198	1486017076	2f-stair	92
151873	49198	1486017076	2f	92
151876	49198	1486017082	2f-left-1	34
151897	49198	1486017136	2f-right-1	32
151917	49198	1486017235	1f-left-2	18
151993	17303	1486017684	out	44
152094	4396	1486018278	out	37
152347	17546	1486020209	out	1373
152462	49423	1486021427	out	194
152465	17546	1486021474	in	56
152467	17546	1486021491	1f	38
152618	17546	1486023112	out	59
152968	44416	1486026186	out	61
153023	25121	1486026593	out	358
153029	25121	1486026645	1f	159
153030	25121	1486026645	in	159
153032	25121	1486026648	1f-left-3	31
153033	25121	1486026650	1f-left-2	33
153034	25121	1486026651	1f-right-3	153
153366	46380	1486029193	out	6
153496	5323	1486031200	out	2003
153533	5323	1486031570	in	1592
153553	5323	1486031655	2f	897
153554	5323	1486031659	1f	1503
153555	5323	1486031659	1f-left-2	230
153556	5323	1486031665	2f-right-1	811
153561	5323	1486031672	1f-right-2	215
153573	5323	1486031773	1f-right-3	191
153574	5323	1486031784	1f-left-3	102
153580	5323	1486031845	1f-right-1	61
153598	5323	1486032059	2f-stair	493
153606	19339	1486032161	out	645
153608	19339	1486032192	in	510
153609	19339	1486032195	1f-left-3	397
153610	19339	1486032195	1f	508
153613	19339	1486032201	1f-right-3	258
153621	19339	1486032255	1f-right-1	424
153622	19339	1486032260	1f-left-2	339
153624	19339	1486032292	2f	42
153630	19339	1486032303	2f-left-1	31
153639	5323	1486032342	2f-left-1	193
153646	5323	1486032381	2f-left-2	10
153650	19339	1486032416	1f-right-2	192
153667	19339	1486032633	1f-left-1	37
153672	5323	1486032742	1f-left-2	403
153673	5323	1486032742	1f-right-2	396
153680	5323	1486032781	1f-right-1	237
153695	5323	1486032844	1f-left-3	317
153697	5323	1486032844	1f-right-3	312
153890	14086	1486034449	out	23
153931	14780	1486034740	out	617
153937	19339	1486034765	out	95
153938	14780	1486034767	1f-left-3	550
153939	14780	1486034767	1f-right-3	495
153940	14780	1486034767	1f	571
153941	14780	1486034767	2f	535
153942	14780	1486034767	in	571
153943	14780	1486034770	1f-right-2	554
153944	14780	1486034782	1f-left-2	540
153954	14780	1486034887	1f-right-1	427
153958	14780	1486034911	1f-left-1	396
153962	14780	1486034975	2f-stair	159
153965	14780	1486035036	2f-right-1	76
153970	14780	1486035069	2f-right-2	3
153971	14780	1486035072	2f-left-1	51
153972	14780	1486035073	2f-left-2	3
154004	37297	1486035269	out	198
154268	2044	1486037503	out	125
154452	3071	1486038809	out	542
154501	3071	1486039250	in	84
154502	3071	1486039250	1f	84
154506	3071	1486039254	1f-left-3	18
154507	3071	1486039259	1f-right-3	58
154559	2044	1486039741	out	144
154715	2044	1486041196	out	41
154808	3071	1486042109	out	75
154869	2044	1486042714	out	98
155062	27138	1486085163	out	7
155451	24987	1486091584	out	1757
155777	24987	1486095029	out	879
155798	24987	1486095292	1f-right-3	510
155799	24987	1486095292	1f	510
155800	24987	1486095292	in	510
155801	24987	1486095293	1f-right-2	509
155808	24987	1486095423	2f-stair	265
155809	24987	1486095423	2f	321
155820	24987	1486095782	1f-left-2	20
156006	44416	1486097938	out	531
156018	44416	1486098075	1f-left-3	323
156019	44416	1486098075	1f	323
156020	44416	1486098075	in	323
156022	44416	1486098095	1f-right-3	270
156043	44416	1486098210	1f-right-2	4
156341	37133	1486100767	out	1559
156343	37133	1486100792	in	1435
156344	37133	1486100792	1f	35
156360	37133	1486101068	2f-left-1	1053
156361	37133	1486101068	2f	1066
156365	14086	1486101091	out	152
156395	37133	1486101593	2f-right-2	541
156398	37133	1486101633	2f-left-2	438
156474	37133	1486102208	1f-right-2	3
156475	37133	1486102208	1f	19
156478	37133	1486102224	1f-left-3	2
156479	37133	1486102225	1f-right-3	2
156771	36334	1486105289	out	502
156784	36334	1486105385	2f	345
156785	36334	1486105385	in	353
156791	36334	1486105525	1f	214
156795	36334	1486105548	2f-left-2	183
156977	38952	1486106798	out	205
157138	11304	1486108792	out	26
157268	5323	1486110249	out	703
158349	5013	1486118836	out	67
158987	49013	1486123537	out	12
159149	33192	1486124526	out	41
159223	49013	1486125044	out	896
159796	2044	1486131031	out	214
160275	19909	1486176228	out	711
160316	809	1486176828	out	456
160591	809	1486179599	out	159
160594	809	1486179643	1f	79
160595	809	1486179643	in	79
161033	6388	1486184724	out	167
161034	6388	1486184744	in	145
161035	6388	1486184744	1f-right-3	128
161036	6388	1486184744	1f	145
161037	6388	1486184745	1f-left-3	128
161038	6388	1486184759	1f-right-2	99
161039	6388	1486184767	1f-left-2	67
161043	6388	1486184799	1f-left-1	5
161044	6388	1486184804	1f-right-1	10
161198	6388	1486186165	out	91
161410	16775	1486187999	out	87
161680	16775	1486190048	out	64
161922	32585	1486193381	out	1429
161941	32585	1486193696	in	870
161942	32585	1486193696	1f	769
161957	32585	1486193814	1f-right-3	650
161958	32585	1486193815	1f-left-3	616
161964	32585	1486193847	1f-left-2	568
161975	32585	1486193907	1f-left-1	503
161977	32585	1486193928	1f-right-2	499
161980	32585	1486194022	2f-right-2	192
161981	32585	1486194022	2f	372
161983	32585	1486194036	2f-left-2	229
161984	32585	1486194059	2f-left-1	317
161990	27393	1486194180	out	954
161996	27393	1486194223	in	874
161997	27393	1486194223	1f-left-3	874
161998	27393	1486194223	1f	874
161999	27393	1486194224	1f-right-3	357
162003	27393	1486194253	1f-left-2	2
162004	27393	1486194254	1f-right-2	844
162008	32585	1486194275	2f-right-1	14
162011	32585	1486194284	2f-stair	110
162013	27393	1486194297	2f-stair	154
162014	27393	1486194297	2f	155
162024	27393	1486194370	2f-right-1	82
162027	27393	1486194393	2f-left-1	59
162028	27393	1486194402	2f-left-2	32
162033	32585	1486194410	1f-right-1	8
162034	27393	1486194411	2f-right-2	23
162348	33814	1486197323	out	234
163404	15428	1486206246	out	989
163449	15428	1486206838	in	374
163450	15428	1486206838	1f-left-3	368
163451	15428	1486206838	1f	374
163454	15428	1486206845	1f-right-3	7
163458	15428	1486206862	1f-right-2	347
163463	15428	1486206887	1f-left-2	292
163469	15428	1486206915	1f-left-1	61
163484	15428	1486207016	2f	75
163500	15428	1486207074	2f-stair	17
163554	27406	1486207501	out	1236
163558	27406	1486207550	in	270
163559	27406	1486207550	1f	270
163581	27406	1486207698	2f	61
163582	27406	1486207698	2f-stair	61
164261	11304	1486211888	out	100
164507	11304	1486213367	out	39
164666	25937	1486214545	out	223
164764	9165	1486215632	out	32
164877	25937	1486218122	out	4
165288	9165	1486261013	out	198
165404	11304	1486262065	out	65
165535	17186	1486263602	out	157
165541	17186	1486263657	in	16
165939	46402	1486267172	out	1307
165944	46402	1486267197	1f	551
165945	46402	1486267197	in	551
165950	46402	1486267219	1f-left-2	374
165952	46402	1486267228	1f-right-2	514
165953	46402	1486267229	1f-right-1	320
165958	11304	1486267289	out	781
165960	46402	1486267319	1f-left-3	427
165961	46402	1486267319	1f-right-3	425
165962	46402	1486267349	1f-left-1	191
165963	46402	1486267440	2f-right-1	70
165964	46402	1486267440	2f	76
166317	17186	1486271157	out	108
166318	33584	1486271183	out	1149
166319	33584	1486271210	1f	410
166320	33584	1486271210	in	424
166321	33584	1486271210	1f-right-2	396
166325	33584	1486271235	1f-left-3	385
166326	33584	1486271236	1f-right-3	376
166327	33584	1486271241	1f-left-2	367
166334	33584	1486271295	1f-right-1	257
166339	33584	1486271332	1f-left-1	272
166762	49423	1486275128	out	43
166763	9103	1486275156	out	2205
166764	9103	1486275186	in	2086
166765	9103	1486275187	1f	93
166768	9103	1486275219	1f-left-2	11
166769	9103	1486275226	1f-right-2	21
166770	9103	1486275236	1f-right-3	19
166771	9103	1486275236	1f-right-1	44
166776	9103	1486275319	2f-stair	1255
166777	9103	1486275319	2f	1256
166780	9103	1486275340	2f-left-1	1046
166784	9103	1486275374	2f-right-2	1013
166785	9103	1486275381	2f-right-1	1022
166788	9103	1486275409	2f-left-2	1099
166831	35757	1486275861	out	61
166927	9103	1486276601	1f-left-2	521
166928	9103	1486276601	1f-left-1	530
166929	9103	1486276601	1f	672
166932	9103	1486276637	1f-right-2	517
166933	9103	1486276637	1f-right-1	474
166935	9103	1486276667	1f-right-3	506
166937	9103	1486276697	1f-left-3	479
167169	15782	1486278775	out	726
167171	15782	1486278790	1f	215
167172	15782	1486278790	in	217
167533	46402	1486282414	out	35
167763	36394	1486285165	out	3157
167765	36394	1486285202	in	951
167766	36394	1486285202	1f	951
167769	36394	1486285226	1f-left-3	922
167771	36394	1486285228	1f-right-3	914
167775	36394	1486285240	1f-right-2	896
167776	36394	1486285241	1f-left-2	887
167780	36394	1486285267	1f-right-1	853
167783	36394	1486285275	1f-left-1	835
167789	36394	1486285309	2f-stair	455
167790	36394	1486285309	2f	556
167792	36394	1486285326	2f-left-1	434
167794	36394	1486285335	2f-right-1	425
167796	36394	1486285368	2f-right-2	433
167797	36394	1486285373	2f-left-2	225
168026	1987	1486287131	out	1154
168224	30741	1486289625	out	43
168472	15578	1486291058	out	1827
168531	15578	1486291706	in	300
168532	15578	1486291706	1f	300
168537	15578	1486291712	1f-left-3	263
168540	15578	1486291717	1f-right-2	70
168542	15578	1486291724	1f-right-3	37
168545	15578	1486291759	1f-left-2	155
168670	1595	1486292772	out	751
168677	1595	1486292825	in	401
168678	1595	1486292825	1f	401
168684	1595	1486292839	1f-left-3	10
168882	1595	1486294916	out	62
169032	1595	1486296142	out	376
169274	1595	1486297458	out	1470
169275	1595	1486297459	1f	144
169276	1595	1486297459	in	144
169277	1595	1486297459	1f-left-3	132
169283	1595	1486297494	2f	21
169287	1595	1486297513	1f-right-2	66
169288	1595	1486297513	1f-right-3	81
169289	1595	1486297514	1f-left-2	70
169291	1595	1486297523	1f-right-1	53
169292	1595	1486297524	1f-left-1	52
169363	29559	1486297954	out	141
169617	1595	1486299729	out	7
169620	25937	1486299801	out	40
169755	45561	1486300881	out	605
169770	45561	1486300983	in	186
169771	45561	1486300989	1f	179
169772	45561	1486300990	1f-left-3	179
169779	45561	1486301027	1f-right-3	137
169780	45561	1486301057	1f-left-2	112
169781	45561	1486301057	1f-right-2	73
169924	25937	1486302395	out	464
169974	15428	1486304790	out	12
170009	38228	1486342181	out	38
170080	36394	1486343803	out	193
170082	36394	1486343832	in	123
170083	36394	1486343855	1f-right-3	86
170084	36394	1486343855	1f	100
170085	36394	1486343859	1f-left-3	89
170086	36394	1486343862	2f	36
170087	36394	1486343883	1f-left-2	66
170088	36394	1486343897	1f-right-2	30
170475	9165	1486349990	out	347
170915	40222	1486354343	out	66
170936	45902	1486354553	out	9888
170941	45902	1486354572	in	337
170942	45902	1486354572	1f	337
171190	1595	1486357613	out	8
171286	45902	1486358463	2f	21
171287	45902	1486358463	in	21
171307	1595	1486358803	out	1814
171320	33694	1486359000	out	320
171326	40222	1486359135	out	755
171332	1595	1486359146	in	1449
171333	1595	1486359146	1f	55
171335	1595	1486359157	1f-right-1	7
171336	1595	1486359158	1f-right-3	13
171337	1595	1486359167	1f-left-3	7
171338	1595	1486359167	1f-left-2	10
171339	1595	1486359171	1f-right-2	10
171340	40222	1486359174	in	633
171341	40222	1486359174	1f-right-3	609
171342	40222	1486359174	1f	633
171349	40222	1486359198	1f-left-3	609
171352	40222	1486359214	1f-right-2	515
171353	1595	1486359222	2f	1331
171356	1595	1486359229	2f-left-1	1312
171357	1595	1486359230	2f-right-1	1310
171358	40222	1486359231	1f-left-2	507
171360	1595	1486359268	2f-right-2	1252
171361	40222	1486359274	1f-right-1	464
171363	1595	1486359291	2f-left-2	1242
171367	40222	1486359318	1f-left-1	375
171372	40222	1486359390	2f	281
171373	40222	1486359390	2f-stair	281
171385	40222	1486359492	2f-right-1	156
171386	40222	1486359493	2f-left-1	100
171392	40222	1486359529	2f-left-2	39
171515	1595	1486360543	2f-stair	11
171519	1595	1486360565	1f	30
171521	1595	1486360573	1f-right-2	15
171522	1595	1486360576	1f-left-2	9
171523	1595	1486360580	1f-right-3	8
171524	1595	1486360584	1f-left-3	10
171676	45902	1486361614	in	247
171704	1595	1486361865	out	89
171788	25512	1486362490	out	114
171840	45902	1486362914	in	1046
171841	45902	1486362916	1f	1044
171845	45902	1486362936	1f-right-3	1010
171853	45902	1486363026	1f-left-2	910
171861	45902	1486363107	1f-right-1	808
171864	40222	1486363148	out	39
171886	45902	1486363308	1f-left-3	642
171887	45902	1486363310	1f-right-2	600
171913	45902	1486363635	1f-left-1	271
171938	45902	1486363772	2f-stair	109
171939	45902	1486363772	2f	109
171943	45902	1486363792	2f-right-1	40
171947	45902	1486363829	2f-left-1	41
171949	45902	1486363839	2f-right-2	11
171954	45902	1486363852	2f-left-2	3
172328	15428	1486367560	out	164
172522	45902	1486368739	out	488
172537	15428	1486369063	out	227
172570	47791	1486369424	out	25
172701	5682	1486370423	out	543
172758	5682	1486370796	2f-stair	63
172759	5682	1486370796	1f	170
172760	5682	1486370796	2f	64
172761	5682	1486370796	2f-right-1	3
172763	5682	1486370796	in	170
172774	5979	1486370828	out	2458
172776	5682	1486370853	1f-left-1	58
172779	5682	1486370867	1f-right-1	45
172780	5682	1486370872	1f-left-2	60
172781	5682	1486370872	1f-right-2	59
172783	5682	1486370875	1f-left-3	56
172784	5682	1486370893	1f-right-3	73
172791	5979	1486371018	in	1839
172792	5979	1486371018	1f	567
172793	5979	1486371018	1f-left-3	174
172794	5979	1486371019	1f-left-2	566
172811	5979	1486371193	1f-right-3	185
172812	5979	1486371193	1f-right-2	392
172903	5979	1486371869	2f	446
172907	5979	1486371889	2f-right-2	25
173009	5979	1486372274	2f-left-1	9
173016	5979	1486372280	2f-right-1	35
173036	5979	1486372453	1f-left-2	404
173037	5979	1486372453	1f	404
173038	5979	1486372453	1f-right-2	386
173052	5979	1486372606	1f-right-3	102
173053	5979	1486372607	1f-left-3	250
173062	5979	1486372766	1f-left-1	73
173063	5979	1486372766	1f-right-1	73
173102	44479	1486373264	out	89
173462	5682	1486375542	out	61
173490	38228	1486375668	out	679
173495	38228	1486375690	2f	514
173496	38228	1486375690	in	577
173499	38228	1486375708	1f-left-3	9
173500	38228	1486375708	1f	560
173501	38228	1486375745	1f-right-2	502
173502	38228	1486375749	1f-right-1	131
173505	38228	1486375787	1f-right-3	476
173521	38228	1486375951	2f-left-2	38
173522	38228	1486375961	2f-right-2	29
173523	38228	1486375961	2f-left-1	223
173528	38228	1486376013	2f-stair	191
173636	5979	1486376528	out	121
173757	47791	1486377819	out	448
174097	2414	1486381303	out	102
174172	44479	1486381659	out	10026
174226	36394	1486381995	out	74
174229	36394	1486382025	1f	19
174230	36394	1486382025	in	19
174697	38228	1486385235	out	76
174984	25937	1486387801	out	49
174986	38228	1486387811	out	27
175093	16474	1486388786	out	72
175165	25937	1486391023	out	2
175176	44479	1486422054	out	814
175588	11655	1486436194	out	761
175646	21664	1486437071	out	415
175783	11655	1486438970	out	2136
175834	11655	1486439493	in	518
175835	11655	1486439494	1f	517
175839	11655	1486439669	1f-left-2	280
175842	11655	1486439681	1f-right-3	323
175849	11655	1486439819	1f-left-3	190
175850	11655	1486439830	1f-right-2	118
175851	11655	1486439837	2f	168
175854	11655	1486439888	1f-right-1	25
175860	11655	1486439898	1f-left-1	25
175946	11655	1486440750	1f	259
175947	11655	1486440750	in	259
176003	9103	1486441820	out	9
176060	11655	1486442449	out	19
176202	11655	1486444333	out	761
176266	21664	1486445394	out	205
176278	21664	1486445584	1f-right-2	11
176279	21664	1486445584	in	11
176280	21664	1486445584	1f	11
176609	7244	1486448925	out	202
176706	7244	1486450121	out	14
176994	10451	1486453176	out	793
177008	10451	1486453497	in	232
177009	10451	1486453497	1f	232
177011	10451	1486453538	1f-left-2	185
177012	10451	1486453538	1f-right-2	191
177013	10451	1486453538	1f-left-3	191
177014	10451	1486453538	1f-right-3	191
177016	10451	1486453559	1f-right-1	164
177227	12012	1486455762	out	76
177356	17186	1486456877	out	96
177700	45362	1486460042	out	118
177714	38005	1486460203	out	31
178278	25937	1486464430	out	57
178392	21664	1486465194	out	457
178410	21664	1486465252	1f-right-2	27
178411	21664	1486465252	1f	27
178412	21664	1486465252	in	345
178413	21664	1486465253	1f-left-2	22
178443	25937	1486465733	out	61
178573	33192	1486467253	out	39
179266	44479	1486471958	out	6951
179543	38228	1486473962	out	190
179656	27088	1486475593	out	422
179699	26154	1486478341	out	38
179703	44479	1486510215	out	4788
179705	44479	1486511452	in	109
179708	35144	1486511838	out	22
180203	2414	1486525068	out	701
180237	2414	1486525392	in	19
180238	2414	1486525392	1f	19
180256	21664	1486525746	1f-left-3	122
180257	21664	1486525746	1f-left-2	318
180258	21664	1486525746	1f-right-2	318
180259	21664	1486525746	in	318
180260	21664	1486525746	out	319
180261	21664	1486525746	1f	318
181138	2414	1486534006	out	2546
181393	32844	1486536467	out	1650
181497	32844	1486537128	in	903
181498	32844	1486537128	1f-left-3	845
181499	32844	1486537128	1f	903
181500	32844	1486537129	1f-left-2	895
181501	32844	1486537139	1f-right-3	892
181507	32844	1486537162	1f-right-2	852
181526	32844	1486537250	1f-right-1	706
181615	32844	1486537876	1f-left-1	79
182278	46307	1486543968	out	2318
182400	46307	1486544913	in	1355
182401	46307	1486544913	1f	1355
182411	46307	1486544946	1f-left-3	170
182412	46307	1486544955	1f-right-3	207
182413	46307	1486544959	1f-right-2	1296
182416	46307	1486544967	1f-left-2	216
182419	46307	1486544987	1f-right-1	1166
182420	46307	1486545014	1f-left-1	811
182438	46307	1486545209	2f	820
182439	46307	1486545209	2f-stair	404
182440	46307	1486545214	2f-right-1	221
182444	46307	1486545219	2f-left-2	93
182445	46307	1486545222	2f-left-1	222
182446	46307	1486545228	2f-right-2	81
182512	46307	1486545958	1f-left-2	294
182513	46307	1486545959	1f-right-3	18
182514	46307	1486545976	1f-left-3	284
182643	47270	1486547218	out	706
182652	47270	1486547318	in	533
182653	47270	1486547318	1f	533
182662	47270	1486547348	1f-left-3	488
182663	47270	1486547357	1f-left-2	454
182665	47270	1486547358	1f-right-3	476
182666	47270	1486547369	1f-right-2	430
182667	47270	1486547371	2f	467
182668	47270	1486547371	2f-right-2	467
182669	47270	1486547375	1f-left-1	402
182670	47270	1486547377	1f-right-1	400
182671	47270	1486547392	2f-left-2	240
182672	47270	1486547398	2f-left-1	285
182673	47270	1486547402	2f-stair	315
182675	47270	1486547417	2f-right-1	260
182724	19834	1486547992	out	3
182771	47270	1486548849	out	540
182785	4743	1486549101	out	5
182837	44479	1486549605	out	6204
182893	10451	1486550196	out	508
182895	10451	1486550202	1f-right-3	446
182896	10451	1486550202	1f-left-3	444
182897	10451	1486550202	in	451
182898	10451	1486550202	1f	451
182908	10451	1486550265	1f-right-2	365
182909	10451	1486550266	1f-right-1	365
182935	10451	1486550374	1f-left-2	258
182943	16474	1486550451	out	127
182944	10451	1486550451	1f-left-1	151
182951	16474	1486550526	in	3
182952	16474	1486550526	1f	3
183169	47270	1486552290	out	682
183238	47159	1486552796	out	162
183259	44479	1486553159	in	123
183289	893	1486553376	out	248
183785	44479	1486556779	out	670
184017	10767	1486558534	out	1523
184109	10767	1486559441	1f	289
184110	10767	1486559441	in	309
184111	10767	1486559450	1f-left-2	266
184112	10767	1486559452	1f-right-3	266
184120	10767	1486559559	1f-left-3	168
184121	10767	1486559564	1f-right-2	133
184122	10767	1486559591	1f-right-1	88
184123	10767	1486559591	1f-left-1	89
184236	44479	1486561590	out	2930
184267	12012	1486562772	out	99
184291	44479	1486594460	out	2664
184292	44479	1486594487	in	32
184295	15890	1486595370	out	47
184347	15890	1486603526	out	2517
184349	15890	1486603541	1f	2401
184350	15890	1486603541	in	2401
184351	15890	1486603564	1f-left-3	617
184359	15890	1486603838	1f-right-3	425
184372	15890	1486603927	1f-right-2	1710
184373	15890	1486603933	1f-left-2	1997
184384	10451	1486604027	1f	186
184385	10451	1486604027	1f-left-3	42
184386	10451	1486604027	1f-left-2	62
184387	10451	1486604027	in	209
184388	10451	1486604027	out	210
184389	15890	1486604030	1f-left-1	338
184392	10451	1486604090	1f-right-1	123
184395	15890	1486604153	1f-right-1	1470
184409	15890	1486604420	2f-stair	1161
184410	15890	1486604420	2f	1161
184420	15890	1486604632	2f-left-1	944
184421	15890	1486604632	2f-right-1	945
184442	15890	1486604853	2f-right-2	700
184443	15890	1486604855	2f-left-2	659
184460	15890	1486604965	1f-left-3	972
184462	15890	1486604986	1f-right-3	956
184519	15890	1486605637	1f-left-1	283
184636	13347	1486607654	out	549
184640	13347	1486607789	2f	30
184641	13347	1486607789	2f-left-1	4
184642	13347	1486607789	2f-right-1	29
184643	13347	1486607789	in	404
184652	13347	1486607969	1f-left-3	170
184653	13347	1486607969	1f	224
184654	13347	1486608080	1f-left-2	76
184655	13347	1486608082	1f-right-2	110
184661	13347	1486608140	1f-right-3	23
185075	33192	1486613452	out	553
185089	33192	1486613580	in	355
185090	33192	1486613580	2f	218
185111	33192	1486613696	1f	240
185118	33192	1486613721	1f-left-3	178
185121	33192	1486613722	1f-right-3	110
185125	16868	1486613729	out	59
185223	33192	1486615178	out	2
186003	14086	1486621740	out	103
186468	14086	1486626364	out	570
186478	14086	1486626477	in	34
186479	14086	1486626477	1f	34
186548	5323	1486627058	out	216
187029	48015	1486631413	out	2037
187195	48015	1486632225	in	1206
187196	48015	1486632225	1f	1206
187222	48015	1486632378	1f-left-3	916
187226	48015	1486632412	1f-right-3	412
187274	48015	1486632775	1f-right-2	62
187277	48015	1486632801	1f-left-2	485
187291	48015	1486632923	2f-stair	37
187292	48015	1486632923	2f	141
187293	48015	1486632959	2f-left-1	104
187317	48015	1486633329	1f-right-1	99
187465	35144	1486634640	out	500
187466	35144	1486634642	in	444
187467	35144	1486634645	1f-right-3	226
187468	35144	1486634645	1f-left-3	241
187469	35144	1486634645	1f	441
187475	35144	1486634656	1f-right-2	13
187476	35144	1486634670	1f-left-2	370
187478	35144	1486634697	1f-right-1	292
187483	35144	1486634737	2f	55
187484	35144	1486634737	2f-right-1	37
187491	35144	1486634780	2f-stair	12
187498	35144	1486634850	1f-left-1	157
187592	19339	1486635348	out	526
187601	45902	1486635374	out	14
187683	19339	1486635707	in	136
187684	19339	1486635707	2f	17
187686	19339	1486635724	1f	119
187687	19339	1486635725	1f-right-3	105
187688	19339	1486635752	1f-left-2	74
187690	19339	1486635796	1f-left-3	23
187796	893	1486636882	out	724
187964	42538	1486638119	out	58
188064	30078	1486638790	out	34
188096	34692	1486639089	out	58
188134	893	1486639439	out	131
188892	33192	1486644749	out	30
189071	26154	1486646489	out	184
189184	42538	1486647524	out	43
189250	17303	1486650275	out	32
189640	12202	1486693960	out	1772
189661	42538	1486694323	out	362
189685	12202	1486694638	2f-left-1	765
189686	12202	1486694638	2f	777
189687	12202	1486694638	in	1014
189689	12202	1486694653	1f-right-1	803
189690	12202	1486694653	1f	1000
189698	12202	1486694715	2f-left-2	688
189699	12202	1486694719	1f-left-3	867
189700	12202	1486694735	1f-left-2	918
189701	12202	1486694750	1f-right-3	705
189702	12202	1486694752	1f-right-2	782
189703	12202	1486694764	1f-left-1	674
189708	12202	1486694827	2f-stair	588
189713	12202	1486694851	2f-right-1	549
189719	12202	1486694919	2f-right-2	473
189833	10767	1486696087	out	1122
189876	12202	1486696521	out	7
189879	46060	1486696552	out	1129
189882	46060	1486696594	in	985
189884	46060	1486696615	1f	965
189896	46060	1486696785	1f-right-2	742
189905	46060	1486696868	1f-left-3	697
189906	46060	1486696872	1f-right-3	668
189908	46060	1486696897	1f-left-2	635
189918	46060	1486696990	1f-right-1	523
189927	46060	1486697021	1f-left-1	497
189928	46060	1486697045	2f-stair	412
189929	46060	1486697045	2f	412
189933	46060	1486697063	2f-left-1	377
189940	46060	1486697081	2f-right-2	332
189944	46060	1486697090	2f-left-2	331
189947	46060	1486697114	2f-right-1	118
190088	46060	1486698600	out	49
190298	38228	1486700755	out	335
190309	38228	1486700848	in	184
190310	38228	1486700848	1f	184
190319	38228	1486700968	1f-left-3	55
190375	42538	1486701765	out	3626
190674	893	1486704747	out	313
190883	42538	1486706305	out	557
190894	42538	1486706424	in	274
191014	42538	1486707838	out	666
191045	33192	1486708197	out	777
191218	42538	1486710066	out	42
191328	35757	1486711632	out	36
191365	42538	1486712209	out	13
191629	32886	1486715544	out	1082
191633	32886	1486715620	1f	137
191634	32886	1486715620	in	1002
191635	32886	1486715620	1f-left-3	4
191637	32886	1486715628	1f-right-3	16
191638	32886	1486715638	1f-left-2	61
191639	32886	1486715646	1f-right-2	59
191647	32886	1486715685	1f-right-1	24
191665	32886	1486715796	2f-stair	356
191666	32886	1486715796	2f	356
191771	35757	1486716892	out	34
192596	6876	1486724511	out	420
192597	6876	1486724511	in	362
192598	6876	1486724511	1f	362
192616	6876	1486724602	2f-right-1	175
192617	6876	1486724602	2f	175
192618	6876	1486724602	2f-left-1	165
192656	24215	1486725000	out	630
192663	16868	1486725083	out	48
192677	24215	1486725301	1f	232
192678	24215	1486725301	1f-left-3	230
192679	24215	1486725301	in	232
192680	24215	1486725319	1f-right-3	187
192681	24215	1486725323	1f-right-2	175
192682	24215	1486725328	1f-left-2	169
192684	24215	1486725375	2f-stair	60
192685	24215	1486725375	2f	66
192686	24215	1486725377	1f-right-1	109
192688	24215	1486725398	1f-left-1	78
192718	16868	1486725930	out	46
193167	893	1486729055	out	42
193388	893	1486730741	out	87
194008	42538	1486776960	out	74
194371	893	1486780784	out	44
194417	26605	1486781085	out	3311
194424	26605	1486781112	in	2548
194425	26605	1486781112	1f-left-3	236
194426	26605	1486781112	1f	2548
194448	26605	1486781269	1f-right-3	202
194452	26605	1486781323	1f-left-2	152
194453	26605	1486781325	1f-right-2	384
194455	26605	1486781345	1f-left-1	163
194458	26605	1486781347	1f-right-1	140
194486	26605	1486781567	2f	1877
194487	26605	1486781567	2f-stair	1877
194491	26605	1486781576	2f-left-1	1265
194493	26605	1486781621	2f-left-2	3
194494	26605	1486781621	2f-right-2	255
194498	26605	1486781640	2f-right-1	1737
194508	42538	1486781776	out	50
194552	26605	1486782481	1f-left-2	1156
194560	26605	1486782692	1f-right-2	920
194571	26605	1486782786	1f-right-1	770
194574	26605	1486782812	1f-left-1	790
194620	26605	1486783470	1f-right-3	177
194634	26605	1486783604	1f-left-3	51
194644	41324	1486783746	out	167
194670	893	1486784120	out	30
194785	26605	1486785298	out	6
195309	893	1486789687	out	9
195398	13311	1486790224	out	1417
195428	13311	1486790467	in	1132
195432	13311	1486790538	1f	1061
195439	13311	1486790584	1f-right-2	825
195440	13311	1486790585	1f-right-1	172
195441	13311	1486790585	1f-left-1	22
195442	13311	1486790647	1f-right-3	486
195476	13311	1486790890	2f	159
195494	13311	1486791044	2f-stair	6
195503	15890	1486791132	out	106
195505	13311	1486791135	1f-left-2	464
195530	809	1486791392	out	751
195542	13311	1486791550	1f-right-1	9
195557	809	1486791708	in	388
195558	809	1486791710	1f-right-3	376
195559	809	1486791710	1f	385
195560	809	1486791714	1f-left-3	378
195561	809	1486791723	1f-left-2	359
195563	809	1486791734	1f-right-2	348
195564	809	1486791743	1f-left-1	174
195568	809	1486791789	1f-right-1	78
195607	28081	1486792279	out	1081
195614	28081	1486792325	in	976
195616	28081	1486792340	1f	961
195633	28081	1486792460	1f-right-2	840
195634	28081	1486792461	1f-left-2	840
195672	28081	1486792640	1f-left-1	480
195696	28081	1486792820	2f-stair	240
195697	28081	1486792820	2f	240
195707	28081	1486792880	2f-left-1	120
195713	28081	1486792941	2f-right-2	60
195730	28081	1486793181	1f-left-3	119
195731	28081	1486793182	1f-right-3	119
195764	15890	1486793649	out	35
195776	35258	1486793785	out	832
195814	35258	1486794030	in	531
195815	35258	1486794030	1f	531
