visit_id	wifi_id	date	indices
v21274	23765	17197	142306;142325;142326;142327;142356;142363;142366
v21275	23766	17217	240095;240101;240107;240113;240120;240123;240132;240178
v21304	23801	17325	633155;633156;633157;633167;633176
v21313	23812	17177	54563;54570;54572;54573;54617;54629;54666;54668;54676;54738
v21358	23875	17197	145285;145286;145287;145289;145295;145317;145318
v21462	23986	17341	684588;684602;684608
v21510	24040	17306	573213;573216
v21579	24116	17238	340344;340346;340348;340349;340359;340362;340372;340376;340377;340379
v21636	24182	17180	65053;65056;65060;65065;65099;65107;65110;65126
v21661	24215	17207	192678;192680;192681;192682;192684;192686;192688
v21804	24351	17288	521366;521378;521380;521384;521385;521386;521390
v21894	24445	17334	664301;664307;664310;664317
v21980	24533	17184	86792;86793;86794;86795
v22011	24574	17167	4820;4821;4825;4826;4864;4866;4909;5036
v22033	24602	17292	535522;535524;535525;535526;535527;535528
v22034	24602	17298	548657
v22036	24605	17168	10026;10027;10028;10029;10035
v22070	24637	17259	422101;422104;422107;422112;422117;422119;422121
v22084	24656	17251	391816;391819;391820;391828;391834;391843;391845;391858;391861;391862;391899;392358;392363;392373;392377;392401
v22121	24696	17275	482285;482297;482309;482313;482358
v22169	24763	17230	302229;302230;302231;302233;302235;302236;302242;302243;302244;302245;302248
v22170	24763	17264	438873;438874;438877;438878
v22354	24968	17321	624520;624523;624524;624528
v22355	24970	17210	205792;205828;205829;205835;205864;205925;205931;205933;205977;206061;206064;206076;206079
v22371	24987	17198	146351;146356;146357;146364;146367;146368;146377;146399;146406;146410;146411
v22372	24987	17200	155798;155801;155808;155820
v22379	24999	17180	68565;68566;68579;68586;68588;68599;68603;68605;68689;68690;68695
v22386	25009	17197	143823;143833;143837;143838;143849;143850;143851;143916;143917;143935
v22481	25099	17290	528358;528359;528360;528361
v22497	25114	17189	110751;110774;110775;110778;110787;110791;111374;111378;111409;111418;111420;111458;111459
v22501	25121	17199	153032;153033;153034
v22502	25121	17218	246673;246675;246676;246677;246686;246695;246756;246761;246762;246769;246770;246787
v22503	25121	17250	387926;387927;387928;387929;387932;387937;387949;387955;387964;387965;387966;388040
v22504	25121	17258	416588;416592;416593;416630;416652;416659;416766;416799;416807;416809;416818;416819;416825;416826
v22505	25121	17259	421509;421510;421512;421516;421517;421532;421534;421561;421562;421563;421573
v22506	25121	17260	425774;425776;425777;425779;425781;425782;425839;425840
v22617	25253	17304	567371;567377;567378;567412;567436
v22618	25253	17306	575005;575009;575040;575081;575110
v22851	25512	17196	135644;135645;135650;135652;135660;135661;135759;135764
v22902	25566	17315	604999;605005;605009;605011;605012;605015;605043;605046;605048
v23188	25918	17307	576253;576260;576261;576262
v23204	25937	17169	11836;11838;11841;11842;11845;11850;11917;11919;11923;11929;11930;11931;11932;11942;11963;12004;12006
v23205	25937	17315	605395;605397;605398;605399;605400;605401
v23374	26100	17327	641140;641146;641147;641148;641150;641152;641154;641155;641156;641160;641163
v23383	26113	17246	370345;370351;370354;370355;370364;370380;370383;370384;370387;370400;370409
v23494	26225	17178	55610;55615;55623
v23495	26225	17181	71664;71665
v23524	26258	17301	559662;559672;559682;559686
v23550	26280	17215	228195;228197;228199;228201;228202;228208;228209
v23577	26302	17268	454557;454573;454576;454584;454611
v23603	26325	17271	465580;465582;465587
v23636	26354	17183	82252;82253;82254;82256;82257;82258;82262;82265;82266;82268;82273
v23797	26541	17255	405788;405791;405795
v23852	26605	17208	194425;194448;194452;194453;194455;194458;194487;194491;194493;194494;194498;194552;194560;194571;194574;194620;194634
v23867	26624	17299	553272;553274;553275;553276;553285
v24002	26796	17180	66307;66346;66349;66413;66416;66434
v24159	26975	17190	114688;114690;114705;114709;114711;114713;114720;114724;114732;114832
v24208	27028	17181	73768;73771;73774;73775;73842;73880
v24209	27028	17182	75764;75766;75768;75775;75776
v24210	27028	17263	437932;437934;437935;437952;437954;437956;437959;437962;437988;438039;438055
v24258	27086	17292	538218
v24260	27088	17179	60558;60560;60561;60562;60563;60567
v24261	27088	17251	389292;389293;389294;389295;389305;389313;389325;389327;389328;389333;389334;389355
v24310	27134	17305	569568;569569;569570;569575;569577;569578;569587;569591;569593
v24311	27138	17198	145671;145694;145728;145734;145735;145741
v24405	27237	17289	525766;525767;525768;525770;525889;525891;525892;525893
v24449	27277	17232	313099;313102;313103;313104;313108;313114
v24527	27390	17302	561400;561402;561407;561408
v24529	27393	17201	161997;161999;162003;162004;162013;162024;162027;162028;162034
v24538	27403	17282	504465;504467;504469;504471;504472;504475;504476;504477;504479
v24539	27406	17201	163582
v24540	27406	17222	267478;267486;267514
v24543	27410	17340	682550;682552;682555;682562;682563;682583;682587;682591;682595;682602
v24551	27425	17167	4758;4760;4762;4763;4768;4770;4779;4782;4784;4788;4790;4961;4962;4968
v24552	27425	17180	69726;69730;69731;69732;69733;69734
v24553	27425	17181	70242;70243;70245;70246;70248;70249;70251;70252;70253;70268;70272
v24554	27425	17189	107596;107597;107598;107599;107602;107604;107606;107607;107609;107610
v24885	27782	17222	265322;265324;265326;265328;265334;265983;265985;265998;266003;266019;266023
v24886	27782	17284	508414;508417;508418;508419;508420;508421
v24887	27782	17287	518576;518579;518581;518582;518584;518585;518595;518598;518604;518607;518618
v25076	28024	17198	147047;147049;147050;147052;147053;147072;147073;147076;147082;147086;147087
v25116	28081	17208	195633;195634;195672;195696;195707;195713;195730;195731
v25257	28259	17312	592901;592908;592913;592914;592917;592964
v25309	28307	17262	432697;432698;432701;432702;432703;432704;432728;432736;432737;432738;432739
v25349	28357	17335	669192;669193;669194;669198;669201;669204;669206
v25496	28557	17337	675450;675469;675472;675481;675496;675497;675499;675501;675502;675503
v25583	28678	17168	10106;10121;10122;10142;10187
v25584	28678	17170	19473
v25684	28801	17183	79867;79881;79886;79895
v25715	28844	17280	498684;498685;498687;498688;498689;498690;498693;498695;498696;498697;498699
v25861	29000	17190	113663;113664;113668;113672;113677;113683
v25865	29006	17303	564964;564968;564972;564977;564987;565114;565124
v26091	29258	17218	243759;243760;243763;243765;243766;243793;243814
v26236	29416	17215	231233;231235;231240;231244;231245;231246;231275;231285;231291
v26237	29416	17216	237144;237146;237147;237149;237206
v26259	29440	17341	684240;684241;684244;684245
v26297	29483	17185	90749;90750;90761;90774;90782;90783
v26298	29483	17228	293186;293189;293190;293191;293312;293313;293314;293315;293317;293318
v26299	29483	17258	420358;420362;420364;420367;420369;420370;420397;420398;420399
v26327	29503	17246	369335;370848;370849;370850;370851;370857;370867
v26340	29520	17321	624600;624603
v26370	29559	17194	127571;127600;127612
v26371	29559	17261	431421
v26651	29886	17322	626553;626559;626561;626563;626564;626581;626582;626583;626584;626598
v26789	30060	17292	538019;538020;538046;538047;538069;538070;538075;538076
v26812	30078	17172	28956;28957;28964;28965;28977;28987;28993;29013;29027;29028;29029
v26813	30078	17177	54538;54540
v26814	30078	17178	55702;55705;55706;55713;55718;55719;55721;55722;55727
v26929	30212	17225	281976;281977;281978;281980;281984;281987;281995;281997;281998;282000;282002
v26930	30212	17289	523428;523434;523435;523441;523444;523452
v27042	30320	17262	432381;432386;432395;432397;432400;432401;432403;432404;432430;432433;432435
v27102	30393	17267	452237;452238;452241;452262;452263;452264;452268;452271;452283;452292;452295
v27103	30393	17275	482693;482712
v27104	30393	17288	521527
v27105	30393	17326	636003;636004;636005;636006;636008;636015;636016;636022
v27106	30393	17336	672228;672230;672233;672234;672245;672255;672256
v27201	30493	17196	138868;138902;138904;138905;138931;138933
v27300	30619	17329	647150;647151;647152;647153;647154;647155
v27399	30741	17186	94723;94728;94729
v27429	30779	17226	283074;283075;283079;283080;283082;283084;283085;283088;283089
v27437	30799	17276	484218;484223;484266
v27438	30799	17347	704232;704237;704238;704239;704240;704294;704295;704302
v27507	30883	17198	147976;148424;148427;148428
v27512	30905	17243	360598;360609;360631;360633;360634
v27532	30924	17299	553461;553470;553508;553523;553524;553525;553547
v27534	30927	17260	428999;429000;429001
v27660	31069	17219	250203;250207;250212;250224;250365;250371
v27852	31295	17188	105450;105451;105452;105453;105465;105466;105468;105469;105470;105473;105474
v28020	31484	17295	543220;543224;543231;543236;543247;543251;543252;543253
v28065	31541	17334	664601;664629;664652
v28078	31551	17229	299681;299684;299687;299688;299693;299694;299695;299726;299728
v28222	31709	17277	489684
v28223	31709	17333	660188;660194;660199;660201;660204;660212;660216;660217;660222
v28312	31821	17175	41888;41889;41890;41901;41926;41959
v28358	31858	17167	2748;2754;2757;2758;2763;2768;2769;2780;2811;2812;2820
v28359	31858	17197	143408;143414;143445;143446;143447;143451;143508;143513;143516;143531;143535
v28360	31858	17271	467052;468754;468757;468759;468762;468767;468787;468788;468790;468803
v28464	31964	17180	64795;64796;64797;64803;64804;64822;64824;64825
v28505	32014	17237	336573;336574;336581;336584;336642;336649;336709;336710
v28546	32060	17347	705849;705870
v28700	32228	17209	199120
v28701	32228	17330	652013
v28715	32243	17334	662683;662684;662687;662688;662689;662690;662694;662695
v28717	32246	17188	103003;103004;103005;103007;103010;103014;103039;103047;103049
v28963	32496	17176	46994;47004;47006;47007;47008;47019;47020;47022;47084;47085;47101;47102;47104;47106;47162
v29031	32585	17201	161957;161958;161964;161975;161977;161980;161983;161984;162008;162011;162033
v29269	32843	17333	661930
v29270	32844	17179	60148;60150;60151;60153;60155;60156;60169;60173
v29271	32844	17205	181498;181500;181501;181507;181526;181615
v29304	32886	17207	191635;191637;191638;191639;191647;191665
v29385	32970	17265	443515;443517;443518;443520;443521;443524;443531;443533
v29575	33192	17206	185118;185121
v29580	33207	17167	1910;1913;1926;1927;1956;1957;2024;2035;2036;2039
v29581	33207	17189	109150;109153;109154;109159;109189;109224;109232;109242;109243;109246;109250
v29629	33270	17331	654191;654192;654193;654194;654199;654200
v29660	33311	17278	490547;490559;490573;490574
v29724	33386	17286	515049;515057;515058;515064;515065
v29818	33483	17257	414827;414832;414833;414836;414859;414886;414890;414891;414892;414895;414948;414961;414962;414963;414964;415109
v29819	33483	17259	424988;424990;425019;425024
v29912	33584	17202	166321;166325;166326;166327;166334;166339
v29949	33627	17283	506017;506018;506019;506020;506022;506027;506028;506035;506059;506071
v30008	33694	17185	91967;91969;91981;91993
v30009	33694	17211	211964;211965;211966;211976;211977;211991;211995;212000;212004;212005
v30010	33694	17250	386584;386590;386592;386638;386659;386662;386668;386672;386673;386674;386679
v30011	33694	17300	555822;555827;555828;555829;555830;555837
v30012	33694	17303	565139;565140;565144;565145;565148;565159;565165;565189;565190;565191
v30013	33694	17314	599582;599595;599598;599603;599644;599666
v30014	33694	17338	675802;675803;675804;675810;675811;675812;675852;675901;675902;675903;675906;675907;675927;675928;675929;675935
v30030	33716	17186	94063;94065;94066;94068;94069;94072
v30049	33747	17313	595732;595870;595872;595874;595877
v30106	33814	17181	73218;73220;73223;73226
v30195	33912	17320	619624;619630;619631;619638;619639;619642;619662;619670;619671;619672;619676;619711;619714
v30196	33912	17337	674045;674049;674050;674051
v30223	33944	17324	632749;632751;632754;632757;632758;632759;632762
v30244	33975	17340	683393;683394;683395;683399;683422;683424;683425;683432;683441;683461;683462
v30277	34008	17220	252941;252942;253007
v30481	34248	17283	506677;506679;506700;506725;506787;506824;506829;506830;506869
v30734	34550	17167	3794;3803;3810;3816;3847;3848;3849;4002;4004;4006;4007;4022
v30735	34550	17223	271079;271080;271081;271083;271091;271093;271096;271102;271218;271219;271220;271221;271240;271313;271322
v30845	34663	17240	348221;348222;348223;348224;348237;348238;348258;348260;348261;348263;348264;348383;348387;348388;348391;348392;348411
v30856	34678	17168	10849;10850;10865;10871;10879;10884;10891;10893;10902;10903
v30857	34678	17277	488903;488907;488908
v30858	34678	17280	498722;498746;498747;498750;498754;498756;498758;498760;498761;498762;498773
v30859	34678	17315	604125;604128;604129;604130;604135;604136;604151;604166;604167;604168;604169
v30860	34678	17340	681503;681505;681507;681508;681511;681512
v30922	34751	17172	27385;27391
v30923	34751	17243	361319
v30977	34805	17195	133514;133521;133532;133535;133546;133549
v31050	34881	17175	42982;42985;43055;43063;43085;43126;43172;43173;43176;43180
v31051	34881	17176	46616
v31052	34881	17288	522532
v31122	34939	17170	17617;17624;17625;17628;17639;17643;17649;17653;17655;17656;17732;17759;17760
v31123	34939	17171	20928;20932;20933;20939;20941;20942;20943
v31302	35144	17206	187467;187468;187475;187476;187478;187484;187491;187498
v31303	35144	17279	495959;495967;495981;495989;496016;496032
v31309	35150	17231	305931;305932;305933;305938;305939;305941;305943;305947;305948;305951
v31346	35184	17249	381907;381912;381913;381927;381940;381961
v31369	35208	17182	77990;77992;78012;78037
v31406	35258	17208	195817;195825;195828;195829;195830;195831;195836
v31684	35549	17257	413760;413762;413786;413787;413874;413899;413900;413908;413909
v31736	35609	17253	399879;399880;399881;399887;399888;399894;399905;399912;399916;399922;399923
v31737	35609	17265	445938;445939;445940;445942;445943;445944;445975;445979;445980;445981
v31738	35609	17272	472755;472772;472791;472796;472808;472823
v31739	35609	17280	499435
v31740	35609	17341	685905
v31766	35649	17329	648138;648140;648143;648157
v31855	35757	17231	305886;305887;305888;305889;305890;305899;305904;306231;306246
v31985	35894	17289	525100;525116
v32002	35926	17172	24974;24976;24977;24982
v32003	35926	17175	41547;41549;41552;41554;41560;41568;41570;41573;41574;41575;41576
v32004	35926	17177	54584;54585;54587;54588;54589;54593;54594;54595;54596;54599
v32005	35926	17184	88315;88316;88319;88320;88360;88361;88362;88368;88376;88378
v32006	35926	17194	125762;125777;125778;125784;125806;125814;125855;125856;125859;125863;125867;126100;126104;126108;126167
v32007	35926	17253	400150;400152;400158;400159
v32023	35944	17171	20402;20404;20406;20407;20409;20427;20452;20453;20454;20456;20524;20527
v32024	35944	17223	272677;272678;272679;272687;272689;272710
v32102	36040	17293	540037;540040;540042;540043;540052;540064;540067;540090;540099;540107;540110;540124;540126
v32169	36108	17225	280438;280439;280441;280448;280453;280475;280478;280484;280486
v32266	36208	17191	116381;116383;116384;116404;116405;116407;117478;117479
v32366	36334	17167	2860;2862;2865;2867;2870
v32367	36334	17176	47444;47445;47446;47449;47456;47458;47467;47472;47473;47988;47991;47993;47994;48002;48003;48010;48011;48012;48060;48061;48754;48758;48759;48760;48763;48797
v32368	36334	17197	143687;143705;143718;143721;143730
v32369	36334	17200	156795
v32370	36334	17218	247767;247770;247774;247777;247780;247783;247792;247797;247800;247808
v32371	36334	17220	254665;254669;254671;254672;254679;254682;254727;254729;254732;254741;254742;254904;254905;254911;254915;254917
v32436	36394	17180	67124;67127;67128;67129;67133;67138;67153;67159;67165;67212;67229;67234;67236
v32437	36394	17202	167769;167771;167775;167776;167780;167783;167789;167792;167794;167796;167797
v32438	36394	17203	170083;170085;170087;170088
v32492	36465	17215	231539;231542;231592
v32545	36530	17171	21002;21004;21005;21006;21013;21014
v32546	36530	17227	289539;289585;289588;289592;289607;289608;289619;289623;289625;289630;289639
v32547	36530	17249	380065;380066;380067;380068;380071;380072;380075;380076;380089;380090;380101
v32550	36535	17192	120072;120074;120083;120085;120093;120132;120153;120162;120211;120217;120241;120254;120255
v32554	36538	17305	570421
v32555	36538	17333	660513;660515;660569
v32723	36712	17336	671381;671382;671383;671384;671387;671388;671413
v32740	36729	17299	554346;554351;554353;554354;554358;554362;554364;554365;554366;554390
v32780	36757	17295	541999;542000;542001;542002;542003;542005;542007;542008;542009;542014;542017
v32784	36760	17169	12328;12452;12454;12460
v32788	36767	17262	434090;434091;434092;434093
v32789	36767	17263	438228;438231;438234
v32817	36794	17214	225926;225931;225932;225934;225946;225947;226046
v32837	36818	17242	358429;358430;358431;358432;358434
v32867	36866	17322	625907;625908;625910;625911;625912;625919;625921;625922
v32902	36899	17184	86681;86705;86707;86708;86719;86729;86774;86781;86782;86786;86871;86878;86879;86880;86881;86885
v32961	36962	17180	69004;69005;69006;69007;69044;69085;69108;69109;69110;69161;69242;69243;69254;69255
v32979	36994	17230	302694;302697;302700;302715;302717;302718;302720;302737
v33068	37110	17281	501894;501902;501903;501904;501907
v33069	37110	17291	532415;532418;532419;532420;532423;532432
v33070	37110	17340	682412;682414;682415;682416
v33092	37128	17195	129596;129612;130897
v33095	37133	17200	156360;156395;156398;156474;156478;156479
v33144	37198	17191	115884;115886;115888;115890;115891;115898;115900;115903;115905;115931;115932
v33164	37216	17220	256797;256800;256813;256814;256846;256848;256849;256870;256871;257136;257161;257165;257167;257168;257181;257182
v33228	37297	17196	136932;136933;136948;136949;136984;136985
v33248	37324	17228	295387;295388;295389;295393;295404;295405
v33249	37324	17250	385545;385547;385548;385553;385561;385583;385584;385585;385588;385631;385633;386232
v33345	37424	17196	138320;138321;138330;138331;138336;138337;138339;138340;138352;138353
v33367	37460	17236	328462;328473;328474;328475;328476;328484
v33397	37488	17303	563846;563856;563859;563860;563869;563919;563924;563926;563937;563941
v33438	37529	17209	201214;201216;201264;201267;201273;201278;201282;201300;201302
v33439	37529	17210	205606
v33509	37619	17252	396243;396250;396252;396253;396254;396257
v33510	37619	17253	398259;398263;398264;398265;398270;398299;398302;398305;398306;398307;398311
v33724	37868	17176	47799
v33743	37894	17309	582922;582950;583116;583118;583124;583126;583128;583133
v33835	38005	17341	684875;684877;684878;684879;684892
v33877	38058	17293	539736;539768;539769;539806
v33878	38058	17324	632176
v33914	38096	17315	604701;604702;604706;604712;604717;604721;604763;604766;604774;604775;604802;604855;604856;604858;604859;604860;604873
v34017	38228	17203	173499;173501;173502;173505;173521;173522;173523;173528
v34018	38228	17207	190319
v34050	38262	17319	616047;616049;616050;616051;616055;616060;616063;616065;616066;616067
v34058	38272	17186	94604;94607;94608
v34059	38272	17270	464939;464990
v34060	38272	17283	505656;505660;505662;505664;505667;505669;505676;505677;505678
v34131	38348	17170	16217;16219;16221;16222;16225;16227;16230;16266;16270;16273;16276
v34662	38952	17228	292297;292298;292299;292300;292303;292305;292313;292321;292322
v34663	38952	17324	631864;631866;631867;631868;631869;631872
v34892	39201	17282	503431;503440;503450;503451;503453;503454;503456;503493;503495;503499
v34924	39232	17244	364291
v34925	39232	17246	370616;370617;370618;370621;370635;370638
v35137	39472	17222	266083;266084;266086;266087;266103;266105;266106;266123;266166
v35166	39497	17344	697129;697130;697131
v35167	39497	17346	701497;701514
v35168	39497	17347	703613;703618
v35213	39553	17294	540748;540749;540750
v35350	39677	17193	121185;121190;121191;121196;121197;121259;121263;121264;121273;121288;121296
v35424	39745	17196	137255;137888;137889;137896;137898;137903;137911;137918;137922;137923;137926;137927
v35425	39745	17255	404758;404759;404760;404762;404764;404766;404768;404771;404777;404778
v35426	39745	17346	701928;701929;701935;701940;701942;701943
v35433	39753	17210	206248;206250;206251;206255;206257;206260;206261;206262
v35458	39781	17272	471640;471641;471643;471670;471677;471681;471683;471692;471714;471716
v35502	39813	17299	554383
v35558	39893	17215	228613;228633;228788;228813
v35734	40079	17283	504893;504894;504896;504899
v35845	40222	17203	171341;171349;171352;171358;171361;171367;171373;171385;171386;171392
v35911	40284	17173	33559;33561;33562;33563;33574;33588;33590
v35912	40284	17226	283114;283122;283125
v35930	40311	17216	233921;233924;233928;233929;233940;233943;233978
v35943	40330	17195	131154;131155;131164;131206;131352
v36051	40447	17225	282116;282117;282118;282120;282121;282123
v36052	40447	17270	463741;463755;463757;463781;463786;463792;463797;463800;463801;463804;463840;463843
v36159	40566	17285	513123;513125;513129;513140;513142;513143;513148
v36170	40588	17269	460343;460345;460347;460358
v36362	40815	17182	77463;77467;77472;77497;77501;77505;77506;77507;77523;77524
v36412	40866	17241	351922;351923;351928;351929;351936;351938;351948;351953;351954;351956;351957;352032
v36439	40903	17241	352300;352310;352328;352329;352330;352341;352347;352363;352364;352365;352366
v36440	40903	17243	361404;361405;361406;361407;361410;361412;361420;361423;361424;361426;361437
v36441	40903	17268	454255
v36442	40903	17281	500295
v36443	40903	17315	603838
v36492	40942	17185	89988;89989;89993;90009
v36533	40968	17329	648267;648268;648269;648270;648281;648303;648304;648312
v36647	41094	17172	24465
v36698	41143	17180	64732;64734;64736;64737;64742;64743;64746;64753;64759
v36866	41324	17167	4072;4073;4075;4085;4092;4095;4097;4100;4106
v36867	41324	17275	481307;481308;481309;481310;481311
v36984	41444	17180	68684;68702;68713;68728;68736;68753
v36992	41456	17331	655616;655617;655618;655619;655621;655625;655626
v37053	41534	17255	406683;406700;406710
v37259	41779	17342	689393;689394;689395;689396;689397;689404;689406;689409;689410;689429
v37325	41856	17327	642275;642291;642293
v37464	42007	17176	46411;46432;46465;46467;46468;46469;46470
v37592	42131	17267	453051;453052;453055
v37613	42153	17196	137136;137140;137144;137165;137166;137175
v37638	42181	17229	296698;296699;296700;296701;296702
v37639	42181	17258	416307;416308
v37640	42181	17286	515236;515237
v37650	42194	17189	109000;109113
v37702	42268	17254	403335;403336;403337;403338;403340;403341;403357;403360;403361
v37703	42268	17256	407564;407567;407924;407927;407928;407934;407939;407949;407984;407991
v37704	42268	17271	468915
v37708	42277	17170	17201;17202;17203;17209;17216;17230;17231;17232
v37724	42297	17225	279281;279283;279284;279285;279292;279298;279313;279318;279319
v37725	42297	17338	678267;678272;678273;678274;678276;678278
v37857	42443	17233	317679;317683;317684;317690;317692;317694;317698;317699;317700;317701;317777;317797
v37936	42538	17228	292648;292652;292659;292663;292664;292674;292684;292686;292689;292692
v37937	42538	17319	616336;616338;616339;616342;616343;616345;616377;616405;616408
v37944	42541	17171	19997
v38003	42585	17304	568029;568031;568036;568049;568051;568098;568101
v38080	42661	17177	53790;53792;53793;53794;53802;53812;53822;53823;53824;53825
v38081	42661	17292	538177;538187;538192
v38153	42738	17296	544221;544222;544223;544224;544226;544245
v38376	42971	17180	67293;67295;67296;67298;67300;67310;67312;67315;67321;67322;67333
v38377	42971	17250	387261;388632;388634;388635;388639
v38378	42971	17334	666362;666365;666367;666368;666386;666408
v38456	43049	17240	349443;349444
v38468	43063	17267	452938;452939;452940;452941;452942;452946
v38469	43063	17299	551990;551992;551993;551994;551995;551997;551999;552012;552021;552023;552027
v38488	43079	17309	584384;584385;584386;584390;584392;584393
v38620	43225	17167	3538;3548;3555
v38830	43443	17190	112833;112835;112836;112837;112845;112856;112864;112876
v38901	43516	17334	666013;666014;666033;666034;666036;666039
v39046	43653	17325	634313;634314;634389
v39103	43704	17212	213545;213546;213547;213550;213553;213556;213557;213560;213561;213610;213645;213649
v39104	43704	17214	223534;223542;223549;223559;223567;223572
v39177	43770	17250	386875
v39234	43830	17221	257554;257556;257557;257575
v39252	43853	17339	679883;679936
v39344	43973	17227	287953;287954;287955;287957;287960;287961;287967;287970;287971;287972
v39507	44138	17223	270715;270716;270726;270729;270752;270758;270760;270761;270762;270863;270871
v39573	44211	17234	321318;321323;321325;321326;321332;321361;321363;321367;321370;321378;321380
v39625	44278	17173	34599;34604;34671;34672;34685;34743;34796;34853;34981;35005;35035;35036
v39634	44288	17249	382126;382128;382129;382131;382132;382134;382137;382138;382140;382146
v39635	44288	17269	458533;458535;458537;458565;458589
v39636	44288	17281	500600;500768;500773
v39637	44288	17305	569286;569288;569291;569294;569298;569305
v39638	44288	17322	625366;625368;625380;625381
v39639	44288	17324	632409;632411;632422;632423;632424;632430
v39757	44416	17195	130645;130658;130659;130661;130665;130670;130690;130721;130723;130772
v39758	44416	17200	156018;156022;156043
v39803	44479	17177	54529;54532;54546;54551
v39804	44479	17213	218769;218776;218779;218780;218782;218784;218811;218817;218818;218824;218825
v39805	44479	17216	237520;237521;237522
v39806	44479	17218	245774;245775;245776;245778;245781;245784
v39807	44479	17261	431494;431502
v40001	44701	17186	93142;93143;93146;93149;93151;93153;93156;93158;93159;93215;93218;93222;93226;93232
v40002	44701	17187	97390
v40135	44849	17266	448777;448796;448797;448820;448882;448883
v40255	44983	17194	125698;125700;125701;125706;125707;125708
v40278	45012	17217	238304;238307;238312;238350;238353;238363;238366;238367;238369;238373;238376
v40308	45047	17327	641856;641862;641863;641864;641866;641867
v40405	45175	17263	437711
v40406	45175	17310	586936;586941
v40593	45362	17221	260098;260102;260103;260105;260107;260109;260118;260119;260122
v40594	45362	17287	517912;517918;517923;517925;517930
v40762	45561	17195	130817;130819;130820;130821;130828;130829;130831;130843;130857;130888;130892
v40763	45561	17202	169772;169779;169780;169781
v41067	45902	17195	134383;134385;134386;134387;134389;134397;134411;134431;134434;134436;134437
v41068	45902	17196	140185;140192;140196;140200;140204;140211
v41069	45902	17203	171845;171853;171861;171886;171887;171913;171938;171943;171947;171949;171954
v41096	45943	17211	211107;211108;211111;211126;211141;211146;211156;211161;211166
v41176	46036	17262	433879;433880;433886;433902;433906;433908;433909;433941;433946
v41194	46060	17207	189896;189905;189906;189908;189918;189927;189928;189933;189940;189944;189947
v41431	46307	17205	182411;182412;182413;182416;182419;182420;182439;182440;182444;182445;182446;182512;182513;182514
v41486	46402	17202	165950;165952;165953;165960;165961;165962;165963
v41561	46478	17168	11195;11200;11201;11202;11203;11204
v41642	46598	17229	300479;300480;300482;300483;300492;300497
v41645	46601	17280	499261;499262;499263;499271;499276;499292
v41674	46642	17231	306303;306309;306319;306322;306323
v41799	46769	17190	114653;114654;114661;114663;114669;114673;114726;114731;114738;114739;114741;114796;114801;114808;114812
v41850	46821	17177	51463;51468;51489;51490;51494;51500;51509;51517;51519;51520;51525;51546
v41870	46840	17221	261250;261281;261285;261287;261319;261322;261331;261335;261339
v41911	46886	17176	48532;48562
v41912	46886	17177	53964;53977;53978;53979;53981;53988
v41941	46924	17330	651232;651239
v42027	47020	17218	244187;244206;244207;244208;244216;244224
v42028	47020	17256	408143;408147
v42031	47023	17256	410229;410238;410246;410250;410251;410258;410405;410452;410458
v42058	47052	17307	577344;577345;577347;577349;577353;577354;577658;577660;577661;577662
v42059	47052	17311	589977;589978;589979;589980;589984;589989
v42163	47159	17190	112564;112566;112567;112569;112570;112571
v42164	47159	17226	282690
v42166	47162	17197	144697;145219;145227;145242;145271;145288
v42182	47179	17171	21279;21291;21297;21298;21357;21363;21406;21555;21558;21578;21581;21602;21679;21680
v42250	47270	17205	182662;182663;182665;182666;182668;182669;182670;182671;182672;182673;182675
v42251	47270	17316	608017;608020;608026;608027;608029;608035
v42252	47270	17322	627529;627531;627532;627533;627543;627570
v42504	47535	17185	92132;92141;92142;92146;92149;92166;92167;92169;92189
v42505	47535	17226	283360;283361;283368;283369;283370;283397
v42506	47535	17233	317912;317918;317919;317920;317921;317922;317927
v42507	47535	17234	320611;320612;320613;320614;320615;320618
v42508	47535	17239	343313;343315;343316;343317;343321;343358;343378;343382;343384;343386;343412
v42531	47566	17195	129991;129995;129999;130005;130017;130021;130027;130058;130088
v42532	47566	17196	137376;137379;137384;137453;137518
v42577	47627	17181	73709;73711;73712;73714;73716;73721;73783;73792;73827;73879;73885;73888
v42588	47646	17229	299722;299723;299724;299725;299730;299734;299735;299738;299739;299741
v42717	47765	17169	14244;14245;14246;14247;14253;14274;14277;14330;14331;14332;14343;14344
v42737	47791	17198	149420;149423;149428;149429;149441;149445
v42738	47791	17216	235122;235123;235124;235132;235133;235143;235178;235181;235182;235211;235213;235499;235500;235501;235513
v42739	47791	17289	524850;524852;524855;524856;524859;524862;524863;524874;524875;524876;524877
v42764	47800	17314	599575;599576;599621;599625;599641;599646;599648;599651;599652;599657;599659;599694;599695;599696;599697;599699;599700
v42765	47800	17326	637342;637344
v42820	47860	17219	248257;248258;248259;248260;248274;248287;248307;248319;248327;248331;248357;248359;248370;248374;248375
v42823	47865	17215	230090;230091;230093;230102;230106;230123;230150;230165;230166
v42923	47991	17183	82222;82224;82227;82230;82263;82281;82282;82287;82292;82316;82332
v42958	48015	17206	187222;187226;187274;187277;187291;187293;187317
v43060	48141	17235	326796;326797;326799;326800;326803;326804;326846;326848;326849;326852;327002;327003
v43133	48212	17237	335624;335627;335628;335651;335652;335663
v43173	48253	17284	509125;509127;509128;509129;509130;509144;509148;509149;509154;509169
