index	wifi_id	ts	area	dwell_time
95568	5716	1484885357	out	5
95749	38684	1484887345	out	16
95802	29470	1484888295	out	34
95949	29470	1484889636	out	62
96072	23519	1484890586	out	1513
96078	37686	1484890622	out	60
96098	9777	1484890838	out	585
96099	9777	1484890847	1f	435
96100	9777	1484890847	1f-left-3	196
96101	9777	1484890847	in	435
96105	9777	1484890861	1f-right-3	131
96111	9777	1484890876	1f-left-2	248
96112	9777	1484890876	1f-right-2	397
96145	9777	1484891120	1f-left-1	156
96151	9777	1484891176	2f-stair	79
96152	9777	1484891176	2f	79
96195	25088	1484891520	out	431
96210	25088	1484891571	in	356
96211	25088	1484891572	1f	345
96212	25088	1484891572	1f-left-3	10
96217	25088	1484891585	1f-left-2	18
96220	25088	1484891593	1f-right-2	138
96227	24904	1484891672	out	56
96230	25088	1484891702	1f-right-3	92
96240	23519	1484891962	1f	101
96241	23519	1484891962	in	106
96242	23519	1484891968	1f-left-3	96
96243	23519	1484891974	1f-right-3	86
96244	23519	1484891976	1f-left-2	78
96246	23519	1484892000	1f-right-2	53
96285	30956	1484892262	out	198
96287	30956	1484892300	in	14
96569	30956	1484895059	out	484
96578	30956	1484895128	in	371
96579	30956	1484895129	1f	370
96580	30956	1484895133	1f-right-3	358
96585	30956	1484895148	1f-left-3	345
96586	30956	1484895149	1f-left-2	342
96587	30956	1484895150	1f-right-2	313
96594	30956	1484895211	1f-right-1	233
96603	30956	1484895275	2f	144
96604	30956	1484895275	2f-right-1	130
96605	30956	1484895282	2f-stair	137
96606	30956	1484895289	2f-left-1	115
96607	30956	1484895307	2f-left-2	28
97041	33647	1484899690	out	648
97046	33647	1484899749	in	366
97047	33647	1484899749	1f	343
97051	33647	1484899755	1f-left-3	338
97052	33647	1484899759	1f-right-3	330
97053	33647	1484899760	1f-left-2	314
97055	33647	1484899766	1f-right-2	323
97069	33647	1484899829	1f-right-1	119
97074	33647	1484899840	1f-left-1	219
97111	33647	1484899956	2f	83
97114	33647	1484899956	2f-left-2	58
97120	33647	1484899967	2f-stair	72
97124	33647	1484899978	2f-right-1	33
97127	33647	1484899985	2f-left-1	42
97133	33647	1484899997	2f-right-2	23
97180	21632	1484900231	out	730
97197	37105	1484900381	out	758
97202	37105	1484900435	in	461
97203	37105	1484900435	1f-left-3	461
97204	37105	1484900435	1f	461
97206	37105	1484900451	1f-right-3	444
97207	37105	1484900468	1f-right-2	24
97214	37105	1484900498	1f-left-2	44
97360	24345	1484901852	out	30
97598	37105	1484904890	out	15
97684	49663	1484906163	out	66
97694	13562	1484906211	out	49
97702	13562	1484906236	in	2
97713	37105	1484906294	out	34
97734	24345	1484906463	out	1690
97739	24345	1484906521	in	1525
97740	24345	1484906565	2f	375
97741	24345	1484906565	2f-stair	35
97779	24345	1484906882	2f-right-2	58
97836	24345	1484907364	1f	683
97837	24345	1484907364	1f-left-3	667
97845	24345	1484907466	1f-left-2	567
97852	24345	1484907537	1f-right-3	15
97853	24345	1484907537	1f-right-2	446
97859	24345	1484907662	1f-right-1	336
97872	24345	1484907841	1f-left-1	164
97897	49663	1484908172	out	389
98149	21802	1484909624	out	238
98212	47567	1484909952	out	139
98255	18733	1484910333	out	579
98259	18733	1484910368	1f	489
98260	18733	1484910368	in	489
98261	18733	1484910370	1f-right-3	487
98262	18733	1484910371	1f-left-3	484
98266	18733	1484910379	1f-left-2	468
98267	18733	1484910388	1f-right-2	457
98302	18733	1484910601	1f-right-1	228
98303	18733	1484910601	1f-left-1	227
98323	18733	1484910674	2f	96
98324	18733	1484910674	2f-stair	96
98334	18733	1484910733	2f-left-1	30
98335	18733	1484910737	2f-right-1	23
98338	18733	1484910745	2f-right-2	11
98341	18733	1484910748	2f-left-2	9
98463	33647	1484911472	out	41
98959	23519	1484914995	out	43
99074	23519	1484915818	out	6
99179	46995	1484916436	out	28
99356	46995	1484918005	out	39
99429	46720	1484919009	out	7
99543	46995	1484920510	out	64
99586	43842	1484955909	out	870
99589	43842	1484956306	in	46
99590	43842	1484956306	1f	46
99597	24904	1484957768	out	114
99876	24904	1484964419	out	886
99883	24904	1484964506	in	776
99884	24904	1484964506	1f-right-3	772
99885	24904	1484964506	1f	775
99886	24904	1484964507	1f-left-3	774
99887	24904	1484964511	1f-left-2	750
99909	24904	1484964837	1f-right-2	423
99911	24904	1484964855	1f-right-1	381
99914	24904	1484964926	2f-stair	283
99915	24904	1484964926	2f	283
99922	24904	1484964970	2f-right-1	145
99924	24904	1484965001	2f-left-1	103
100215	43842	1484967963	out	1960
100219	43842	1484967980	in	397
100308	21802	1484968657	out	70
100453	27851	1484969896	out	409
100459	27851	1484969919	1f-left-3	5
100460	27851	1484969919	1f	386
100461	27851	1484969919	in	386
100462	27851	1484969923	1f-right-2	188
100474	27851	1484969982	1f-right-3	7
100493	27851	1484970146	1f-left-1	160
100548	28865	1484970526	out	35
100588	21802	1484970663	out	55
100799	48639	1484972343	out	476
101275	21802	1484976513	out	522
101703	31254	1484979662	out	1707
101772	49663	1484980514	out	121
101782	2380	1484980622	out	652
101783	2380	1484980632	in	519
101784	2380	1484980632	1f	519
101785	2380	1484980645	1f-left-2	506
101790	2380	1484980658	1f-left-3	493
101791	2380	1484980658	1f-right-2	493
101793	2380	1484980658	1f-right-3	493
101801	2380	1484980717	1f-left-1	434
101804	2380	1484980729	1f-right-1	4
101805	2380	1484980736	2f	268
101807	2380	1484980748	2f-stair	257
101852	2380	1484980879	2f-right-2	56
101853	2380	1484980880	2f-left-1	62
101854	43842	1484980890	out	158
101880	43842	1484981015	in	12
101984	12162	1484981924	out	1625
101992	31254	1484982110	out	62
101993	12162	1484982118	in	1401
101996	12162	1484982137	2f-stair	118
101997	12162	1484982137	2f	252
102002	12162	1484982247	2f-right-1	139
102008	12162	1484982353	2f-left-1	21
102026	12162	1484982520	1f	999
102027	12162	1484982520	1f-left-2	317
102028	12162	1484982521	1f-right-2	182
102054	12162	1484982668	1f-right-3	796
102067	12162	1484982762	1f-right-1	127
102091	12162	1484982890	1f-left-1	183
102141	12162	1484983182	1f-left-3	277
102169	12955	1484983439	out	1465
102696	12955	1484988982	out	679
102701	12955	1484989028	in	585
102703	12955	1484989045	1f	569
102704	12955	1484989047	1f-right-3	565
102717	12955	1484989074	1f-left-3	536
102743	12955	1484989238	1f-left-2	367
102748	12955	1484989277	1f-right-2	326
102751	12955	1484989289	1f-left-1	279
102752	12955	1484989289	1f-right-1	253
102780	43757	1484989585	out	33
102811	27222	1484989961	out	51
102951	43757	1484992129	out	1517
103000	27222	1484992988	out	1973
103175	27222	1484994195	in	717
103176	27222	1484994195	1f-left-3	717
103177	27222	1484994195	1f	717
103178	27222	1484994211	1f-right-3	682
103180	27222	1484994218	1f-left-2	666
103185	27222	1484994236	1f-right-2	625
103191	27222	1484994256	2f-left-1	576
103192	27222	1484994256	2f	584
103193	27222	1484994260	1f-right-1	606
103199	27222	1484994271	1f-left-1	599
103200	27222	1484994285	2f-right-2	281
103229	45536	1484994501	out	129
103230	27222	1484994505	2f-stair	335
103231	27222	1484994516	2f-right-1	231
103236	27222	1484994535	2f-left-2	48
103580	45536	1484996359	out	2434
103990	37105	1484999095	out	218
104055	45536	1484999625	out	302
104188	44064	1485000626	out	13
104227	45536	1485000974	out	701
104262	45536	1485001177	in	442
104263	45536	1485001177	2f	310
104264	45536	1485001182	1f	433
104274	33260	1485001340	out	1177
104275	33260	1485001361	in	1156
104276	33260	1485001361	1f	1156
104278	33260	1485001382	1f-right-2	1135
104279	33260	1485001382	1f-left-3	1134
104280	33260	1485001382	1f-left-2	1134
104281	33260	1485001382	1f-right-3	1135
104307	33260	1485001984	1f-left-1	511
104308	33260	1485001984	1f-right-1	511
104311	33260	1485002012	2f-stair	440
104312	33260	1485002012	2f	440
104315	33260	1485002033	2f-right-1	418
104328	24904	1485002105	out	65
104330	33260	1485002110	2f-left-1	320
104331	33260	1485002110	2f-left-2	239
104334	33260	1485002136	2f-right-2	213
104357	28865	1485002314	out	303
104396	13884	1485002603	out	120
104397	13884	1485002603	in	79
104398	13884	1485002603	1f-right-1	48
104399	13884	1485002603	1f	79
104401	13884	1485002608	1f-right-2	60
104425	44064	1485002870	out	442
104437	48738	1485003007	out	1232
104438	48738	1485003008	in	790
104439	48738	1485003008	1f	790
104440	48738	1485003018	1f-right-3	779
104443	48738	1485003026	1f-left-2	772
104444	48738	1485003028	1f-right-2	770
104446	48738	1485003046	1f-right-1	623
104471	48738	1485003189	1f-left-3	608
104501	48738	1485003413	2f	142
104515	48738	1485003444	2f-left-1	112
104557	48738	1485003634	1f-left-1	107
104635	43757	1485004071	out	501
104649	43757	1485004285	1f	178
104650	43757	1485004285	in	178
104651	43757	1485004285	1f-left-2	178
104654	43757	1485004326	1f-right-2	135
104676	43757	1485004437	1f-left-1	13
104998	43842	1485042922	out	241
105030	43842	1485046811	out	2
105301	46995	1485050211	out	2
105513	43842	1485052851	out	38
105597	43842	1485054065	out	13044
105637	14924	1485054392	out	1264
105641	14924	1485054447	1f-left-3	1154
105642	14924	1485054447	in	1158
105643	14924	1485054447	1f	1158
105645	14924	1485054462	1f-right-2	1112
105646	14924	1485054464	1f-right-3	1140
105647	14924	1485054471	1f-left-2	1119
105653	14924	1485054530	1f-right-1	1033
105672	14924	1485054664	1f-left-1	894
105731	14924	1485055365	2f	196
105959	36422	1485058234	out	1519
105962	36422	1485058251	in	1486
105965	36422	1485058300	1f-left-2	1432
105966	36422	1485058300	1f	1433
105967	36422	1485058317	1f-right-1	506
105985	36422	1485058410	1f-right-2	1322
106016	36422	1485058542	2f	90
106025	36422	1485058607	2f-right-1	25
106053	36422	1485058808	1f-right-3	238
106075	36422	1485059118	1f-left-3	615
106108	36422	1485059486	1f-left-1	247
106345	46995	1485061926	out	66
106599	24852	1485063316	out	245
106729	36745	1485064026	out	495
106760	46995	1485064239	out	167
106763	46995	1485064276	in	6
106764	46995	1485064276	1f-left-3	6
106765	46995	1485064276	1f	6
106777	12309	1485064394	out	9
106789	628	1485064536	out	1034
106790	628	1485064547	in	968
106823	628	1485064848	1f	666
106825	628	1485064865	1f-left-2	649
106826	628	1485064865	1f-left-3	649
106827	628	1485064866	1f-right-3	648
106832	628	1485064905	2f	539
106849	628	1485064976	1f-right-2	538
106889	628	1485065160	2f-stair	91
106891	628	1485065169	2f-left-1	275
106900	628	1485065252	2f-right-1	16
106908	628	1485065321	2f-right-2	123
106909	628	1485065321	2f-left-2	123
107080	36635	1485066742	out	1390
107085	36635	1485066774	in	1308
107086	36635	1485066774	1f	135
107087	36635	1485066783	1f-left-3	25
107094	36635	1485066840	1f-left-2	68
107165	36635	1485067199	2f	619
107166	36635	1485067199	2f-stair	336
107191	36635	1485067328	2f-right-1	305
107234	36635	1485067581	2f-left-1	237
107283	36635	1485067874	1f	208
107296	36635	1485067978	1f-left-2	97
107467	33934	1485069097	out	911
107718	33934	1485070847	out	1581
107818	33934	1485071442	in	925
107819	33934	1485071442	1f	925
107820	33934	1485071444	1f-left-3	918
107822	33934	1485071446	1f-right-3	922
107826	33934	1485071446	2f	915
107834	33934	1485071448	1f-left-2	907
107836	33934	1485071455	1f-right-2	892
107837	33934	1485071463	1f-left-1	881
107839	33934	1485071476	1f-right-1	863
107859	33934	1485071590	2f-left-1	302
107948	43757	1485072272	out	19
108165	43757	1485073976	out	30
108237	36521	1485074838	out	81
108280	24904	1485075352	out	57
108339	27222	1485075968	out	63
108340	43757	1485075992	out	402
108441	24904	1485077215	out	53
108476	10897	1485077710	out	251
108909	10897	1485081957	out	681
108910	10897	1485082018	in	585
108911	10897	1485082018	1f	585
108912	23519	1485082037	out	54
108914	10897	1485082053	1f-right-3	531
108915	10897	1485082055	1f-right-2	529
108918	10897	1485082091	1f-left-2	493
108919	10897	1485082094	1f-left-3	510
108925	10897	1485082122	1f-right-1	435
108926	10897	1485082124	1f-left-1	10
108933	10897	1485082174	2f-stair	278
108934	10897	1485082174	2f	328
108974	10897	1485082464	2f-left-2	11
108975	10897	1485082464	2f-left-1	38
108977	10897	1485082475	2f-right-2	15
109249	36521	1485085270	out	46
109465	36521	1485086969	out	193
109474	23519	1485086999	out	840
109477	36521	1485087022	in	120
109480	36521	1485087039	1f	104
110225	46995	1485093315	out	2427
110232	42674	1485093815	out	1557
110255	46995	1485130329	out	25
110456	6900	1485136331	out	1101
110485	6900	1485136619	1f	747
110486	6900	1485136619	in	763
110487	6900	1485136619	1f-left-2	596
110488	6900	1485136620	1f-right-2	595
110489	6900	1485136621	1f-right-3	624
110490	6900	1485136628	1f-left-3	587
110492	6900	1485136703	1f-right-1	488
110498	6900	1485136840	2f-stair	147
110499	6900	1485136840	2f	147
110508	6900	1485136890	2f-right-1	54
110536	15556	1485137165	out	374
110555	15556	1485137306	in	233
110556	15556	1485137306	1f-left-3	137
110557	15556	1485137306	1f	233
110563	15556	1485137443	1f-right-3	31
110565	15556	1485137474	1f-right-2	65
110578	12961	1485137573	out	750
110607	12961	1485137833	in	299
110608	12961	1485137833	1f-left-2	299
110609	12961	1485137833	1f	299
110622	12961	1485137987	2f	65
110623	12961	1485137987	2f-stair	65
110637	30970	1485138268	out	1515
110640	30970	1485138346	1f	1132
110641	30970	1485138346	1f-right-3	142
110642	30970	1485138346	in	1132
110643	30970	1485138350	1f-right-2	1113
110644	15556	1485138386	in	2
110645	15556	1485138386	out	2
110647	30970	1485138394	2f	1075
110648	30970	1485138402	1f-left-3	1004
110649	30970	1485138444	1f-left-2	37
110652	30970	1485138481	1f-left-1	808
110654	30970	1485138499	1f-right-1	798
110664	30970	1485138549	2f-stair	607
110672	30970	1485138681	2f-left-1	788
110673	30970	1485138685	2f-right-1	461
110688	30970	1485138842	2f-right-2	170
110721	15556	1485139183	1f	11
110722	15556	1485139183	1f-left-2	11
110723	15556	1485139183	in	11
110724	15556	1485139183	out	23
110735	30970	1485139242	1f-left-2	159
110745	30970	1485139300	1f-right-3	101
110773	40624	1485139498	out	459
110785	40624	1485139603	1f-right-3	20
110786	40624	1485139603	in	302
110787	40624	1485139603	1f	302
110790	40624	1485139634	1f-left-2	265
110791	40624	1485139634	1f-right-2	225
110792	40624	1485139634	1f-left-3	271
110799	40624	1485139690	1f-right-1	22
110808	40624	1485139769	2f	95
110809	40624	1485139769	2f-stair	95
110811	40624	1485139796	2f-left-1	42
110812	40624	1485139796	2f-left-2	21
110817	40624	1485139801	2f-right-2	26
110875	6900	1485141216	out	11
111162	6900	1485145378	out	39
111204	10897	1485145743	out	666
111332	10897	1485147599	out	6
111415	4989	1485148072	out	1567
111438	4989	1485148432	in	180
111439	4989	1485148432	1f-left-3	4
111440	4989	1485148432	1f	180
111651	10897	1485150523	out	10
111655	27587	1485150588	out	3862
111656	33934	1485150610	out	82
111657	27587	1485150634	in	93
111659	33934	1485150662	in	7
111911	5778	1485152852	out	377
112026	30758	1485153788	out	280
112027	30758	1485153789	1f	272
112028	30758	1485153789	in	272
112029	30758	1485153789	1f-left-3	87
112060	8545	1485154101	out	45
112122	23519	1485154518	out	32
112270	27587	1485156720	out	90
112580	27222	1485160254	out	274
112679	24345	1485161743	out	1019
112687	24345	1485161976	2f	739
112688	24345	1485161976	in	739
112689	24345	1485161976	2f-stair	97
112704	24345	1485162202	1f-right-1	359
112705	24345	1485162202	1f	511
112707	24345	1485162213	1f-left-2	488
112708	24345	1485162215	1f-right-2	490
112714	24345	1485162232	1f-left-1	309
112726	24345	1485162255	1f-left-3	457
112728	24345	1485162261	1f-right-3	451
112890	12961	1485164158	out	720
112898	12961	1485164235	in	643
112901	12961	1485164237	1f	641
112902	4989	1485164258	out	555
112903	4989	1485164263	1f	329
112904	4989	1485164263	in	329
112918	12961	1485164461	2f-stair	275
112919	12961	1485164461	2f	275
112992	48639	1485165065	out	1188
113337	30794	1485169229	out	928
113351	30794	1485169304	in	829
113352	30794	1485169304	1f-left-2	352
113353	30794	1485169304	1f	829
113376	30794	1485169376	2f	212
113378	30794	1485169376	2f-stair	212
113393	30758	1485169416	1f	712
113394	30758	1485169416	1f-left-2	712
113395	30758	1485169416	out	721
113396	30758	1485169416	in	712
113397	30758	1485169418	1f-right-2	526
113406	30758	1485169438	1f-right-1	504
113414	30794	1485169476	2f-right-2	96
113415	30794	1485169476	2f-right-1	101
113416	30794	1485169477	2f-left-1	96
113419	30758	1485169507	1f-right-3	9
113420	30794	1485169522	2f-left-2	48
113426	30794	1485169621	1f-right-1	7
113427	30794	1485169622	1f-left-1	7
113428	30794	1485169626	1f-right-2	34
113441	30794	1485169710	1f-left-3	422
113445	30758	1485169776	2f-left-1	4
113446	30758	1485169776	2f	92
113447	30758	1485169776	2f-right-1	92
113591	36521	1485171457	out	1034
113626	30794	1485171717	out	7
114133	44702	1485176757	out	304
114134	44702	1485176758	2f-right-1	33
114135	44702	1485176758	in	303
114136	44702	1485176758	2f	222
114137	44702	1485176791	2f-stair	32
114142	44702	1485176827	2f-left-1	129
114144	44702	1485176830	2f-left-2	150
114145	44702	1485176842	2f-right-2	93
114440	36521	1485215674	out	532
114445	26244	1485216735	out	70
114449	24904	1485217522	out	624
114457	23519	1485219228	out	4
114565	10897	1485222483	out	526
114968	26264	1485228788	out	4
114996	39841	1485229150	out	626
115089	36745	1485230122	out	174
115186	38775	1485231201	out	2966
115214	38775	1485231385	in	2212
115215	38775	1485231385	1f-left-3	241
115216	38775	1485231385	1f	379
115219	38775	1485231412	1f-right-3	197
115227	38775	1485231576	1f-right-2	76
115232	38775	1485231602	1f-left-2	65
115239	38775	1485231799	2f	1234
115240	38775	1485231799	2f-stair	854
115253	38775	1485231899	2f-right-1	18
115289	38775	1485232130	2f-left-1	865
115327	38775	1485232695	2f-right-1	275
115361	38775	1485233074	1f	523
115372	38775	1485233124	1f-left-1	399
115380	38775	1485233162	1f-left-2	386
115389	38775	1485233237	1f-left-3	352
115391	38775	1485233282	1f-right-3	306
115399	38775	1485233423	1f-right-2	98
115925	36745	1485239221	out	51
115998	24904	1485240048	out	389
116012	24904	1485240097	in	278
116013	24904	1485240097	1f	278
116016	24904	1485240108	1f-right-3	250
116017	24904	1485240109	1f-left-2	113
116018	24904	1485240110	1f-left-3	256
116027	24904	1485240135	1f-right-2	87
116031	24904	1485240145	1f-left-1	7
116039	24904	1485240191	1f-right-1	23
116057	36745	1485240278	out	171
116169	36745	1485241412	out	143
116589	49041	1485246462	out	365
116657	16486	1485246910	out	238
116660	16486	1485246950	in	150
116661	16486	1485246950	1f	150
116662	16486	1485246950	1f-left-3	10
116663	16486	1485246956	1f-right-3	9
116664	16486	1485246958	1f-left-2	143
116667	16486	1485246966	1f-right-2	133
116668	16486	1485246972	1f-right-1	128
116670	16486	1485246977	1f-left-1	123
116683	16486	1485247018	2f	55
116684	16486	1485247018	2f-stair	55
116693	16486	1485247063	2f-left-1	5
117255	30956	1485254178	out	28
117550	39841	1485256687	out	550
117706	39841	1485258145	out	1329
117911	12961	1485259707	out	4
118135	35942	1485263059	out	2631
118137	35942	1485263107	in	336
118324	44702	1485307691	out	393
118325	44702	1485307692	in	37
118326	44702	1485307692	1f	37
118516	12067	1485311397	out	516
118521	12067	1485311511	1f-left-3	399
118522	12067	1485311511	1f-left-2	399
118523	12067	1485311511	in	402
118524	12067	1485311511	1f	402
118526	12067	1485311594	1f-right-1	319
118527	12067	1485311601	2f-stair	227
118528	12067	1485311601	2f	227
118529	12067	1485311606	2f-left-1	222
118546	12067	1485311898	1f-left-1	11
118550	12067	1485311909	1f-right-2	3
118551	12067	1485311909	1f-right-3	4
118632	15272	1485313888	out	1506
118635	15272	1485313940	in	1386
118636	15272	1485313940	1f	1386
118637	15272	1485313977	1f-right-2	670
118638	15272	1485313981	1f-left-3	1023
118639	15272	1485313984	1f-left-2	541
118640	15272	1485313985	1f-right-3	1342
118641	15272	1485314004	1f-right-1	437
118642	15272	1485314018	1f-left-1	456
118657	15272	1485314185	2f-stair	185
118658	15272	1485314185	2f	396
118659	15272	1485314185	2f-left-1	125
118661	15272	1485314217	2f-right-1	83
118662	15272	1485314234	2f-left-2	347
118663	15272	1485314241	2f-right-2	82
118851	21464	1485316212	out	53
119700	14142	1485329161	out	170
119869	39841	1485331262	out	204
119895	6900	1485331993	out	3
120006	14142	1485334499	out	28
120016	27222	1485334562	out	71
120056	38775	1485335239	out	829
120274	14142	1485338223	out	12
120302	27222	1485338420	out	79
120362	39841	1485339231	out	78
120498	30956	1485341370	out	334
120788	39841	1485345063	out	429
120813	39841	1485345442	in	2
120917	34256	1485346891	out	1927
121446	13559	1485395612	out	243
121517	31811	1485397279	out	541
121521	31811	1485397329	1f	454
121522	31811	1485397329	in	454
121523	31811	1485397329	1f-right-2	432
121530	31811	1485397379	1f-right-3	392
121531	31811	1485397380	1f-left-3	387
121532	31811	1485397384	1f-left-2	374
121541	31811	1485397620	2f	159
121547	31811	1485397688	1f-left-1	31
121548	31811	1485397688	1f-right-1	22
121886	11	1485403079	out	1053
121887	11	1485403086	in	510
121888	11	1485403086	1f	510
121897	11	1485403149	1f-right-3	412
121898	11	1485403157	1f-left-3	438
121904	11	1485403179	1f-right-2	6
121907	11	1485403196	1f-right-1	347
121927	11	1485403254	2f-stair	234
121928	11	1485403254	2f	234
121939	11	1485403381	2f-left-1	17
121940	11	1485403385	2f-right-2	84
121941	11	1485403385	2f-left-2	77
121944	11	1485403467	2f-right-1	11
121946	11	1485403549	1f-left-2	11
122080	10142	1485406879	out	856
122090	10142	1485407151	1f	353
122091	10142	1485407151	in	353
122092	10142	1485407180	1f-left-3	318
122095	10142	1485407298	1f-left-2	201
122096	10142	1485407301	1f-right-2	186
122097	10142	1485407301	1f-left-1	183
122098	10142	1485407311	1f-right-1	168
122102	10142	1485407372	2f	45
122103	10142	1485407372	2f-stair	45
122250	18027	1485408943	out	941
122251	18027	1485408960	in	796
122252	18027	1485408960	1f	796
122259	18027	1485409140	1f-left-3	523
122260	18027	1485409140	1f-right-2	127
122265	18027	1485409232	1f-left-2	390
122279	18027	1485409368	2f-left-1	129
122280	18027	1485409368	2f	165
122281	18027	1485409368	2f-right-1	124
122291	18027	1485409525	2f-stair	8
122430	45138	1485412148	out	1583
122630	28185	1485414332	out	131
122760	13559	1485416890	out	404
122973	39149	1485419240	out	37
123026	36227	1485420252	out	199
123028	36227	1485420270	in	60
123029	36227	1485420270	1f	60
123032	36227	1485420287	1f-right-3	41
123033	36227	1485420287	1f-left-3	39
123034	36227	1485420302	1f-left-2	22
123036	36227	1485420309	1f-right-2	5
123093	13559	1485421188	out	98
123109	36227	1485421451	out	86
123117	49636	1485421617	out	25
123150	18173	1485422988	out	265
123151	18173	1485422988	1f	255
123152	18173	1485422988	in	255
123154	18173	1485422994	1f-left-2	84
123158	18173	1485423004	1f-left-3	62
123160	18173	1485423013	1f-right-2	69
123163	18173	1485423028	1f-right-1	56
123195	18173	1485423132	2f	20
123200	18173	1485423143	2f-left-1	9
123209	45138	1485423171	out	598
123214	45138	1485423224	in	418
123215	45138	1485423232	1f	410
123217	45138	1485423255	1f-right-3	381
123222	45138	1485423319	1f-left-3	323
123223	45138	1485423322	1f-right-2	311
123224	45138	1485423323	1f-left-2	312
123225	45138	1485423354	1f-left-1	243
123226	45138	1485423362	1f-right-1	241
123228	45138	1485423387	2f	237
123229	45138	1485423387	2f-left-1	155
123230	45138	1485423418	2f-stair	128
123232	45138	1485423428	2f-right-1	111
123235	45138	1485423439	2f-right-2	30
123237	45138	1485423442	2f-left-2	25
123342	45138	1485424856	out	11
123387	49636	1485426561	out	87
123401	45138	1485426979	out	7
123539	11715	1485429125	out	72
123540	11715	1485429167	in	11
123541	11715	1485429167	2f	11
123617	45337	1485430626	out	178
123637	36227	1485431069	out	416
123734	11715	1485432521	out	2758
123757	39149	1485432678	out	1192
123764	39149	1485432724	in	1085
123765	39149	1485432727	1f	1081
123766	39149	1485432730	1f-right-2	1029
123769	39149	1485432786	1f-left-3	1010
123772	39149	1485432792	1f-left-2	1001
123774	39149	1485432799	1f-right-3	996
123775	39149	1485432811	1f-left-1	927
123777	39149	1485432826	1f-right-1	917
123807	39149	1485433155	2f	584
123808	39149	1485433155	2f-right-2	584
123824	11715	1485433291	in	1891
123826	39149	1485433304	2f-stair	398
123827	11715	1485433307	1f	1875
123828	39149	1485433321	2f-right-1	381
123829	39149	1485433322	2f-left-1	371
123830	11715	1485433344	1f-left-3	1838
123831	39149	1485433352	2f-left-2	283
123832	11715	1485433364	1f-right-1	1795
123835	11715	1485433428	1f-right-3	255
123836	11715	1485433436	1f-left-2	1745
123837	11715	1485433459	1f-right-2	279
123844	45138	1485433572	out	287
123845	11715	1485433574	1f-left-1	1565
123855	11715	1485433673	2f	1491
123863	11715	1485433766	2f-left-1	1384
123864	11715	1485433769	2f-stair	1106
123865	11715	1485433783	2f-right-1	1364
123869	11715	1485433792	2f-right-2	879
123870	11715	1485433855	2f-left-2	816
123955	31811	1485434604	out	84
123964	11715	1485434687	1f-right-2	477
123966	11715	1485434704	1f-right-3	478
124135	14142	1485435944	out	149
124391	6900	1485482765	out	56
124475	6900	1485484564	out	43
124763	45138	1485490299	out	87
124813	16377	1485491222	out	468
124815	16377	1485491236	in	455
124816	16377	1485491236	1f	455
124823	16377	1485491492	1f-right-3	163
124829	16377	1485491525	1f-left-2	165
124830	16377	1485491525	1f-right-2	165
124831	16377	1485491526	1f-left-3	130
124966	45138	1485494461	out	217
125089	455	1485495758	out	94
125124	16334	1485496825	out	2541
125129	16334	1485496877	in	1045
125130	16334	1485496877	1f	1045
125131	16334	1485496908	1f-right-2	969
125145	16334	1485497056	1f-right-3	852
125150	16334	1485497132	1f-left-3	765
125152	16334	1485497146	1f-left-2	746
125153	16334	1485497171	2f-right-2	599
125154	16334	1485497171	2f	745
125158	16334	1485497277	1f-right-1	590
125167	16334	1485497386	1f-left-1	468
125176	16334	1485497451	2f-stair	381
125181	16334	1485497467	2f-left-1	316
125182	16334	1485497469	2f-right-1	311
125186	16334	1485497485	2f-left-2	421
125199	18711	1485497563	out	1477
125450	18711	1485499826	out	444
125781	34292	1485503710	out	55
125799	45138	1485503888	out	81
125982	34292	1485506481	out	714
126086	34292	1485507923	out	557
126136	11715	1485508304	out	99
126336	4633	1485510699	out	160
126399	20861	1485511163	out	1044
126915	455	1485516708	2f-left-1	196
126916	455	1485516708	2f	242
126917	455	1485516708	2f-right-2	74
126918	455	1485516708	in	294
126919	455	1485516708	out	332
126920	455	1485516708	2f-left-2	77
126921	455	1485516708	2f-right-1	185
126969	455	1485516893	2f-stair	57
126978	455	1485516991	1f	11
126979	455	1485517000	1f-right-2	2
127136	9067	1485518116	out	139
127142	9067	1485518193	1f	53
127143	9067	1485518193	in	61
127144	9067	1485518195	1f-left-3	10
127147	9067	1485518201	1f-left-2	12
127149	9067	1485518204	1f-right-2	16
127152	9067	1485518208	1f-right-1	19
127153	9067	1485518211	2f	44
127154	9067	1485518213	2f-stair	41
127156	9067	1485518215	1f-left-1	15
127181	49636	1485518497	out	306
127198	49636	1485518665	in	37
127201	49636	1485518669	1f	33
127202	49636	1485518669	1f-right-3	31
127203	49636	1485518675	2f	19
127213	30970	1485518807	out	4055
127252	20861	1485519146	out	277
127264	20861	1485519205	in	217
127268	20861	1485519219	1f-left-3	173
127269	20861	1485519219	1f	204
127270	20861	1485519219	1f-right-3	203
127276	20861	1485519249	1f-right-1	115
127277	20861	1485519250	1f-right-2	173
127282	20861	1485519335	1f-left-2	88
127283	20861	1485519339	1f-left-1	53
127387	30970	1485520595	in	140
127781	43842	1485573926	out	742
127789	15708	1485574062	out	955
127837	28185	1485575580	out	48
127994	15708	1485577517	out	774
128191	30970	1485579152	out	37
128279	30970	1485580123	out	548
128300	30970	1485580431	in	212
128301	30970	1485580431	1f	206
128302	30970	1485580434	1f-right-3	142
128303	30970	1485580438	1f-left-3	173
