visit_id	wifi_id	date	indices
v20306	22680	17288	528700;528701;528702;528703;528704;528705;528708;528710;528711;528712
v20307	22680	17289	529600;529602;529603;529604;529605;529606;529607;529609;529610;529611
v20350	22728	17181	76129;76132;76133;76134;76135;76136;76186;76188;76189;76191;76197
v20470	22865	17246	373697;373718;373734;373756;373757;373760;373762
v20506	22917	17292	542528;542530;542532;542533
v20525	22935	17198	148941;148964;148965;148966;148975;148990;148993;149022;149023;149024
v20605	23044	17242	358845;358847;358848;358849;358855;358863
v20629	23060	17237	336619;336625;336626;336627;336629;336630;336634;336635;336636;336637;336641
v20630	23060	17266	453874;453875;453876;453877;453884;453889;453893;453896;453898;453912;453913
v20631	23060	17269	465055;465057;465058;465062;465063;465084
v20734	23175	17196	139610;139611;139664;139665;139667;139674
v21025	23519	17186	96242;96243;96244;96246
v21116	23622	17197	146744;146747;146774
v21117	23622	17264	446378
v21132	23635	17169	15037;15065;15089;15090;15101;15153;15173;15176;15177;15181
v21220	23733	17269	464231;464243;464447;464463
v21467	24021	17228	300489;300490;300494;300502;300514;300521;300532;300561
v21527	24102	17319	623629;623630;623634
v21560	24132	17342	696151;696154;696155;696159
v21578	24158	17262	438116;438118;438119;438123;438125;438126;438949;438953;438956
v21579	24158	17263	440266;440269;440270;440271;440276
v21662	24270	17267	456066;456069;456076;456077;456082
v21718	24328	17321	630776;630781;630782;630783;630788;630809;630875;630876;630879;630925;630927;630931;630940
v21731	24345	17186	97741;97779;97837;97845;97852;97853;97859;97872
v21732	24345	17189	112689;112704;112707;112708;112714;112726;112728
v21802	24428	17243	363122;363140;363144;363154;363156;363168;363177
v21829	24455	17198	149300
v21947	24579	17218	249536;249537;249538;249542;249545;249550
v21948	24579	17258	424934;424935;424936
v22183	24852	17172	27372;27377;27383;27398;27413;27414;27454;27456;27472
v22184	24852	17175	45890;45900;45901;45902;45907;45911
v22185	24852	17184	86376;86377;86380;86395;86396;86404;86415;86459;86460;86462
v22186	24852	17204	180656;180657;180658;180659;180660;180661;180663;180664;180666;180671
v22187	24852	17248	384497;384498;384500;384506;384507;384508
v22188	24852	17251	397725;397727;397771
v22189	24852	17256	414555;414556;414557;414558
v22193	24861	17208	199177;199178;199179;199180;199183;199184;199185;199205;199206;199207
v22228	24904	17187	99884;99886;99887;99909;99911;99914;99922;99924
v22229	24904	17190	116016;116017;116018;116027;116031;116039
v22230	24904	17195	137698;137700;137701;137702;137704;137706;137710
v22231	24904	17213	222940;222941
v22232	24904	17253	404169;404177;404178;404179;404181;404182;404187;404190;404195;404198;404199;404683
v22233	24904	17261	435409;435410;435411;435416;435430;435431
v22234	24904	17269	465564;465565;465567;465568;465570;465571
v22235	24904	17299	560040;560044;560047;560048;560049;560050
v22236	24904	17313	601385;601387;601389;601413
v22237	24904	17314	608814
v22238	24904	17329	655098;655102;655103;655104;655109;655110;655163;655165
v22239	24904	17346	709727;709736
v22263	24939	17209	206765;206766;206782
v22331	25012	17247	378485
v22408	25088	17186	96212;96217;96220;96230
v22409	25088	17202	170909;170911;170915;170916;170929;170932
v22410	25088	17240	351011;351013;351014;351016;351018;351019;351022
v22411	25088	17244	368924;368925;368926;368927;368929;368930;368938;368939;368940;368941
v22412	25088	17245	372329;372331;372337;372344;372352;372367
v22413	25088	17329	656538;656539;656540;656541;656551
v22415	25090	17301	565394;565395;565398;565405;565413;565414;565415;565426;565439
v22523	25212	17181	70930;70945;70958;70960;70961
v22575	25252	17198	150599;150602;150603;150606;150608;150609;150617;150618;150620;150621;150624
v22717	25435	17270	469762;469763;469777;469804;469836
v22749	25470	17296	550142;550145;550147;550148
v22795	25531	17235	331695;331696;331697;331698
v22796	25531	17261	436225;436228
v22797	25531	17297	553455;553458;553459;553461
v22798	25531	17301	563519;563520;563522;563523;563529;563531;563533;563537
v22968	25758	17285	519419;519420;519423;519424
v22969	25758	17286	520499;520501;520502;520503;520506;520510;520526;520656;520658;520659;520660;520661;520665
v22970	25758	17287	525765;525767;525771;525772;525773;525774;525786;525788;525790;525792;525793
v22985	25784	17223	275318;275319;275320;275321;275324;275325
v22986	25784	17309	589170;589174;589175;589177;589201;589212;589217;589224;589243;589245;589265;589313;589314;589315;589316;589317;589318
v22987	25784	17313	603133;603138;603139;603140;603141
v22988	25784	17319	622792;622794;622795;622796;622797;622798;622799;622801;622802;622804;622805
v22989	25784	17325	640821;640826;640827;640830;640833;640836;640851;640856;640861;640862;640864
v23019	25816	17180	67615;67638;67640;67690;67725;67726
v23088	25874	17239	349724;349727
v23089	25874	17241	354191;354192;354202;354204;354225
v23133	25917	17243	363840;363841;363843
v23134	25917	17285	517332;517333;517335;517347;517348;517362;517363;517368;517369
v23317	26144	17308	588121;588129;588133
v23328	26160	17172	25198;25210;25211;25212;25222;25226;25227;25231
v23368	26192	17207	193024;193033;193055;193059;193062;193064;193070;193192
v23408	26244	17227	292459;292467
v23409	26244	17253	403171;403174;403175;403179;403181;403192;403199
v23427	26264	17183	83677;83678;83679;83680;83681;83682;83686;83690;83691;83692;83693
v23428	26264	17211	213167;213168;213169;213175
v23429	26264	17231	313057;313058;313060;313063;313065;313068;313074;313076;313091;313099
v23430	26264	17257	419983;419987;420001;420002;420014;420020;420130;420386;420390;420391;420393;420394;420538;420539;420540;420542;420561;420569
v23441	26271	17292	542362;542364;542371;542372
v23442	26271	17330	658413;658419
v23493	26332	17204	177979;177981;177982;177985;177986;177987;177998;177999;178000;178001;178002
v23494	26332	17271	472173;472175;472176;472186;472193;472194;472209;472218;472219;472221;472222
v23694	26554	17213	225603;225627;225628;225656;225661;225666;225673;225674;225676;225677;225683
v23755	26616	17204	178986;178987;178988;178990;178992;178994;179006;179008;179009;179011;179012;179082;179085;179086;179093
v23892	26779	17226	291198;291204;291224;291233;291241;291245;291246
v24245	27146	17282	508416;508420;508421;508422;508423;508424;508466;508467;508469;508471;508477
v24259	27159	17271	472491;472492;472493;472497;472516;472521;472522;472554;472581;472605;472606
v24316	27222	17187	103176;103178;103180;103185;103191;103193;103199;103200;103230;103231;103236
v24370	27286	17181	76275;76283;76289;76299;76323;76330
v24405	27325	17167	5282;5284;5285;5286;5295;5352;5407;5450;5476;5477
v24437	27357	17298	555522;555523;555524;555542;555544;555553;555554;555555;555590
v24625	27539	17258	425238;425239;425243;425282;425286;425287
v24679	27587	17318	620616;620617;620618;620621;620671;620688;620689;620692;620693;620694;620696;620697
v24898	27825	17198	151034;151035;151075;151078;151079;151088;151089;151116;151118
v24899	27825	17272	475865
v24920	27851	17184	88874;88875;88876;88877;88901;88961;88968;88978;89039;89108
v24921	27851	17185	93150;93155;93157;93182;93185;93187;93197;93198;93608;93665;93666
v24922	27851	17187	100459;100462;100474;100493
v24959	27878	17170	18372;18373;18384
v24960	27878	17276	489138
v25000	27924	17227	293171;293172;293173;293182;293185;293189;293267
v25198	28111	17202	169358;169366;169421;170375;170376;170410
v25256	28166	17249	385139
v25269	28185	17197	143199;143200;143201;143202;143203;143204;143213;143214;143215;143216;143217
v25270	28185	17235	328089;328090;328091
v25271	28185	17289	532911;532923;532947;532961;532970;532973;532981;532992;532993
v25272	28185	17304	573743;573744;573746;573747;573748;573752;573757;573759
v25273	28185	17315	612792;612848;612852;612853;612855;612857;612858
v25290	28206	17227	292389;292394;292395;292405;292408;292409;292429;292759;292768;292778;292790;292796
v25333	28259	17220	259359;259362;259363;259370;259371;259372;259397;259400;259403;259407;259411;259482;259483;259492;259875;259877;259881;259882;259883
v25443	28356	17278	497980;497988;497999;498002;498004;498005;498015;498026
v25471	28390	17334	671868;671877;671885;671897;671898;671974
v25482	28402	17298	555448;555453;555458;555477;555478
v25483	28402	17300	562508;562513;562514;562542;562544;562545;562547;562553;562554
v25484	28402	17301	566006
v25540	28450	17172	24907;24911;24913;24914;24929;24933;24935;24939;24941;24942;24949
v25609	28535	17304	571877;571879;571893;571898;571900;571901;571909;571915;571916;571917;571919;571920
v25610	28536	17208	198135;198136;198137;198139;198150;198159;198179
v25664	28603	17234	325002;325008;325011;325016;325017;325020;325022
v25786	28741	17314	609929;609939;609941;609983;610014
v25787	28741	17315	613197;613205;613207;613208;613226;613227;613321;613359
v25804	28762	17314	605734;605747;605748;605770;605776;605795;605819;605870
v25930	28865	17199	155407;155410;155411;155413;155414;155416
v26196	29156	17175	42113;42114;42125;42182;42185
v26322	29301	17215	235323;235324;235325;235327;235331;235373
v26353	29332	17219	255458;255468;255478;255481;255500;255505;255525;255600;255601;255629;255630;255631;255633;255635;255636
v26382	29372	17208	199088;199090;199097;199098;199121;199125;199182;199198;199270;199302;199319;199329
v26428	29409	17297	553670;553674;553676;553684
v26441	29418	17228	297527;297531;297538;297540;297547;297548
v26472	29450	17227	295106;295112;295114;295116;295124
v26490	29470	17210	209029;209030;209035;209036;209037;209038
v26491	29470	17230	310066;310067;310068;310069;310071;310073;310075;310080;310084;310085;310086
v26492	29470	17312	598494;598495
v26493	29470	17334	670861;670863;670864;670865;670866;670867;670868;670870;670871;670872;670873
v26494	29470	17347	713200;713202
v26495	29471	17209	208155;208158;208159;208162;208169
v26496	29471	17210	212431;212433;212435;212436;212443;212461
v26497	29471	17212	217215;217217;217219;217220;217229;217230;217250;217252;217254;217259;217262;217288;217912;217914;217919;218216;218218;218220;218223;218303;218307;218308
v26498	29471	17237	340414;340415
v26507	29483	17295	548829;548831;548833;548834
v26608	29587	17259	425943;425944;425945;425946
v26651	29644	17260	433503;433543
v26652	29644	17315	612658;612660
v26750	29770	17216	241007;241020;241057;241061;241062;241081;241088;241100;241182;241183
v26819	29847	17284	514114;514115;514118;514124;514133;514134;514138
v26887	29917	17347	711705;711714;711717;711718
v26904	29942	17195	134952;134991;135024
v26905	29942	17215	232444;232446;232447;232449
v26906	29942	17218	250634;250635;250636;250639;250643;250645;250675;250690;250691;250693;250695
v26907	29942	17240	353859;353860;353861;353866;353869;353871
v26908	29942	17255	412601;412610;412637
v27091	30141	17255	411847;411848;411849;411850;411853
v27116	30169	17179	63719;63721;63723;63741;63812;63818;63853;63856;63857
v27152	30230	17253	405003;405006;405007;405008;405019;405021;405026;405027;405028;405029;405099
v27372	30475	17227	296248;296271;296272;296273;296274;296314;296316;296317;296318;296321
v27421	30537	17243	364626;364644;364648;364672;364687;364800;364823;364826;364842;364847;364877;364878;364884;364898
v27546	30663	17221	266402;266406;266411;266415;266418;266419
v27547	30663	17290	536364;536365;536366;536367;536393;536420;536422;536426;536427;536428;536438;536489;536495;536513;536515;536522;536549
v27638	30758	17189	112029;113394;113397;113406;113419;113445;113447
v27651	30773	17262	438673;438674;438676;438677;438679;438680;438694;438716;438719;438733;438735
v27666	30794	17189	113352;113378;113414;113415;113416;113420;113426;113427;113428;113441
v27758	30898	17212	219431;219457;219458;219477;219483;219484
v27776	30928	17298	554745;554746;554749;554750;554756;554769;554790;554791;554792;554794
v27780	30936	17231	313646;313651
v27781	30936	17251	397561;397563;397565;397567;397571
v27782	30936	17301	565379
v27797	30944	17270	469921;469927;469931;469934;469940;469942;469945;469961;469962;469963;469966
v27798	30944	17274	482278
v27799	30944	17288	527502;527503;527506;527507;527511;527514
v27809	30956	17186	96580;96585;96586;96587;96594;96604;96605;96606;96607
v27810	30956	17210	211330;211334;211335;211336;211341;211342;211353;211355;211360;211363;211365
v27811	30956	17215	236645;236646;236649;236650;236656;236673
v27812	30956	17287	526115;526124
v27822	30970	17173	32057;32062;32064;32065;32076;32093;32105;32106;32107;32108;32109
v27823	30970	17189	110641;110643;110648;110649;110652;110654;110664;110672;110673;110688;110735;110745
v27824	30970	17194	128302;128303;128309;128310
v27825	30970	17200	162113;162116;162117;162118;162151;162164;162165;162166;162167;162197
v27826	30970	17237	337131;337132;337136;337137;337145;337146;337190;337193;337194;337195
v27827	30970	17281	506006;506009;506016;506038;506058;506066;506070
v27828	30970	17347	711747;711748;711749;711750;711754;711755;711762;711764;711765;711767;711771
v27859	31001	17259	427110;427141
v27860	31001	17268	458346;458351
v27929	31095	17308	586056;586057;586060;586061;586064
v27954	31126	17322	634033;634034;634036;634037;634038;634039;634046;634047;634048;634053;634054
v28030	31214	17309	590336;590337;590338;590341
v28041	31221	17178	60478;60483;60484;60494;60498;60519;60520;60523;60532;60533;60537
v28042	31221	17180	70220;70224;70226;70229;70264;70267
v28074	31254	17183	84270;84271;84277;84287
v28480	31692	17263	442890;442891;442901
v28521	31749	17179	64501;64504;64529;64530;64531;64577;64596;64597;64601;64605;64658;64697
v28574	31811	17192	121523;121530;121531;121532;121547;121548
v28597	31839	17283	511620;511623;511624;511633;511634;511639;511707;511709;511710;511719;512142;512144;512152;512183;512184;512186;512203;512208
v28635	31889	17262	439340;439354;439389
v28733	32001	17347	711069;711071;711074
v28923	32215	17311	594771;594772;594773;594774;594793;594796;594800;594802;594808;594817;594841
v28968	32268	17209	207890;207891;207892;207895;207906;207911;207912;207913;207918
v28984	32289	17251	397065;397073;397076;397079;397081;397084;397085;397089;397094;397111;397114
v29003	32313	17200	159259;159274;159279;159280;159290
v29031	32349	17344	703003;703008;703009;703010;703011;703017;703018;703047;703091;703101;703104;703191;703192;703197
v29043	32361	17218	251603;251626;251637;251642;251646
v29044	32361	17220	257407;257408;257409;257410;257412;257415
v29045	32361	17224	281067;281069;281102;281104;281110;281114
v29046	32364	17227	293491;293497;293498;293501;293751;293752;293762
v29047	32364	17230	306309;306320;306321;306337;306345;306346;306347
v29054	32377	17203	175224;175225;175226;175227;175228;175239;175240;175242;175244;175276
v29100	32425	17262	439300;439301;439302;439304;439351;439359;439407;439424;439464;439468
v29145	32466	17208	201009;201013;201014;201023;201037;201097;201098;201180;201181;201237
v29176	32497	17177	52251;52252;52254;52257;52266;52267
v29177	32497	17232	317028;317029;317034;317035;317055;317056;317069;317072;317073;317081;317083
v29192	32514	17257	418670;418683;418688;418691;418736;418744;418766;418788;418790;418794;418807
v29261	32585	17225	285471;285475;285476;285493;285495;285496;285500
v29358	32702	17251	393481;393482;393799;393800
v29398	32741	17210	212896;212900;212902;212903;212907;212912
v29495	32829	17184	87184;87186;87187;87188;87194;87200;87204
v29496	32830	17306	579427;579429;579430;579431;579435;579437;579443;579445;579448;579449;579450
v29603	32939	17209	203723;203728
v29604	32939	17292	543524;543526;543527;543528;543540;543541
v29732	33076	17201	165957;165961;165962;165966;165972;165989;165990;165997;165998;166001;166004
v29733	33076	17259	428975;428976;428977;428979;428981;429014;429018;429019;429022;429034;429133;429137;429145;429188;429194
v29801	33156	17203	175531;175536;175541;175548;175549;175577;175578;175579;175585;175679;175680
v29845	33207	17207	195307;195308;195309;195310;195313;195364
v29846	33207	17244	367586;367587;367588;367589;367590;367595
v29893	33260	17187	104278;104279;104280;104281;104307;104308;104311;104315;104330;104331;104334
v30181	33610	17207	196697;196740;196769;196779;196786;196787
v30182	33610	17255	410585;410607;410608
v30183	33610	17256	415898;415899;415900;415901;415905;415908;415913;415915;415916;415917;415918
v30184	33610	17312	598684;598685;598686;598689;598690;598692;598693
v30185	33612	17239	345955;345957;345959;345968;345989;345992;345993;346036;346042;346043
v30213	33635	17182	76541;76551;76553;76554;76555;76569;76576;76577
v30222	33647	17173	31777;31778;31779;31780;31781;31785
v30223	33647	17186	97051;97052;97053;97055;97069;97074;97114;97120;97124;97127;97133
v30224	33647	17302	568442;568443;568444;568445
v30225	33647	17305	576995;576997;576999;577001;577005;577006
v30291	33732	17215	236394;236395;236396;236398;236401;236408;236414;236416;236417;236441;236447;236584;236586;236587
v30366	33836	17217	243177;243178;243180;243181;243194;243268;243269;243273;243287
v30383	33864	17256	413235;413240;413241;413275;413276
v30430	33934	17178	56262;56263;56269;56270;56272;56274;56280;56292;56293;56294;56303
v30431	33934	17188	107820;107822;107834;107836;107837;107839;107859
v30432	33934	17227	294239;294240;294262;294265
v30433	33934	17247	380365;380367;380368;380370;380371;380374
v30434	33934	17249	387808;387809;387812;387815
v30435	33934	17302	567322;567327;567328;567331;567332;567335;567451;567498
v30653	34170	17307	584722;584727;584728;584729;584731;584736;584762;584763;584764;584767;584768
v30716	34226	17238	343427;343429;343433;343440;343443;343449;343503;343526;343527;343541;343543;343614;343615;343616;343622;343623;343627
v30744	34256	17210	212709;212713;212731;212732;212734;212735
v30760	34270	17280	502882;502891;502898;502905;502918;502920;502921
v30761	34270	17282	507459;507465
v30777	34292	17195	136628;136632;136634;136635;136636;136643;136644;136686;136691;136692;136693
v30778	34292	17317	617623;617625;617626;617627;617629;617650;617663;617677;617678;617680;617682;617785;617786
v30779	34292	17329	656135;656141;656142;656145;656147;656148
v31020	34547	17170	15790;15792;15793;15794;15795;15798;15814;15816;15817;15852;15876
v31041	34584	17264	445405;445406;445408;445409;445410;445411;445413;445415;445418;445421
v31102	34649	17232	316920;316965;316966;316967;316969
v31164	34696	17279	499486
v31165	34696	17311	595169;595171;595172;595175;595176;595183;595716;595718;595726;595729;595736;595737
v31180	34712	17252	401117;401121;401129;401130;401175
v31256	34801	17226	291270;291274;291277;291284
v31257	34801	17231	312816;312818;312820;312823;312824;312825
v31272	34823	17305	575445;575449;575450;575451;575452;575455;575456;575469;575470;575471;575478
v31303	34863	17218	249330;249332;249333;249334;249346;249365;249367;249373;249381
v31396	34970	17306	580585;580587;580592;580593;580599;580646
v31443	35025	17273	481017;481027
v31444	35025	17274	482820;482821;482822
v31537	35123	17222	273176;273177
v31538	35123	17273	481154
v31603	35201	17336	678489;678490;678491;678492;678500
v31630	35233	17203	173878;173879;173880;173881;173883;173884
v31634	35237	17226	289517;289520;289521;289522;289550;289552;289553;289555;289556
v31639	35247	17290	536405;536407
v31640	35247	17296	550889;550891;550892;550894
v31648	35259	17312	598329;598330;598334;598339;598349;598350;598371
v31710	35328	17308	586842;586844;586849;586852
v31770	35390	17323	636595;636597;636598;636606;636608
v31958	35628	17328	650382;650383;650384;650390;650398
v32073	35721	17320	627077;627078;627084;627087;627088;627095;627111;627118;627119;627120;627121
v32075	35724	17255	412093;412094;412095
v32093	35756	17173	34962;34965;34977;34981
v32094	35756	17314	609277;609302
v32095	35756	17345	707535;707538;707541;707542;707546;707547;707551;707554;707555;707556;707557
v32165	35854	17268	460728;460730;460731;460733;460764;460821;460823;460824;460825;460832;460866;460887;460901
v32248	35934	17292	543275;543276;543279;543289;543299;543308
v32256	35942	17232	318129;318130;318131;318132;318133;318144;318150;318153;318160
v32338	36021	17213	221579;221593;226160
v32339	36021	17216	240441;240467;240489;240536;240537;240538;240561
v32417	36113	17196	139778;139780;139789;139796;139797;139802;139833;139834;139836
v32462	36142	17320	626896;626898;626899;626900;626904;626905;626910;626916;626917;626918;626921
v32468	36151	17265	449115;449119;449121;449123;449148;449184;449189
v32469	36151	17269	464435;464443;464448
v32475	36159	17277	493681;493690;493691;493695;493741;493746
v32530	36227	17182	78929;78930;78931;78932;78934;78940
v32531	36227	17192	123032;123033;123034;123036
v32708	36422	17188	105965;105967;105985;106025;106053;106075;106108
v32762	36481	17295	548165;548167;548168;548171;548176;548200
v32815	36535	17326	646013;646015;646016;646017;646022;646029;646031;646032;646041
v32847	36558	17243	364586;364587;364588;364589;364642;364645;364647
v32917	36635	17188	107087;107094;107166;107191;107234;107296
v33022	36745	17170	17275;17276;17281;17282;17283;17284;17285;17287;17289;17294;17295
v33155	36906	17168	10156;10157;10159;10172;10173;10177
v33330	37105	17186	97203;97206;97207;97214
v33471	37266	17276	489688;489692;489696;489701;489708
v33506	37310	17224	282034;282047;282054;282067;282070;282072;282100
v33646	37452	17225	286719;286721;286723;286724;286725;286730
v33676	37488	17210	210242;210246;210257;210258;210283
v33678	37490	17329	656289;656293;656294;656295;656296;656311;656333;656335;656339;656344;656377;656380;656385
v33738	37572	17286	520074;520083;520092;520093;520100;520102
v33757	37597	17176	49806;49807;49815;49816;49829;49833;49838;49854;49866
v33823	37686	17216	239201;239203;239207;239208;239212;239219;239228;239230;239231;242027
v33824	37686	17233	320711;320713;320714;320715;320717;320719;320720;320722;320723;320724;320725
v33825	37686	17243	365896;365897
v33826	37686	17291	537287;537293;537304;537310;537326;537334
v33984	37853	17167	4342;4346;4357;4358;4401;4444;4448
v34021	37902	17217	245392;245394;245400;245401;245434;245472;245490;245491;245494;245500;245503
v34035	37920	17252	399756;399768;399769;399772
v34036	37920	17342	697052;697085
v34111	38005	17221	264493;264496;264551;264632
v34144	38031	17230	307566;307567;307570;307578;307583;307584;307691;307701;307702;307711;307712
v34265	38173	17179	65077;65079;65088;65089;65090;65098;65102
v34266	38173	17182	79335;79346;79347;79363;79383;79409
v34301	38205	17201	165854;165855;165856;165866;165867;165936
v34327	38244	17180	66369
v34328	38244	17332	663642;663643;663645;663647;663652;663657
v34364	38298	17332	664663;664664;664665;664666;664672;664673
v34401	38335	17288	527288;527290;527292;527293;527294;527299;527302;527312;527313;527319;527320;527324;527325;527326;527333
v34402	38335	17294	546727
v34404	38337	17309	588418;588419;588420;588421;588422;588424
v34452	38382	17227	294088;294092;294101
v34715	38659	17252	398783;398792;398794;398796;398798;398800;398809;398811;398812;398816
v34734	38684	17182	79238;79260;79263;79278;79282;79311
v34770	38716	17344	703543;703544;703545;703546;703552;703554;703592;703593;703594;703595;703601;703602;703603;703617
v34829	38775	17190	115215;115219;115227;115232;115240;115253;115289;115327;115372;115380;115389;115391;115399
v34830	38775	17233	319064;319086;319087;319088;319094;319111;319162;319185;319189;319194;319199;319264;319265;319272;319287;319288
v34860	38808	17253	402688;402691;402698;402716;402724;402737;402751
v35050	38983	17304	573866;573871;573874;573876;573878;573881;573938
v35052	38985	17170	17603;17622;18401;18403;18404;18409;18417;18418;19615;19619;19633;19634
v35053	38985	17171	24295;24298;24299;24300;24304
v35079	39020	17265	450547;450549;450550;450574;450576;450580;450584;450602;450614;450699;450702;450703
v35195	39117	17259	429715;429716;429717;429719;429721;429724;429781;429784;429785;429800
v35233	39149	17192	123766;123769;123772;123774;123775;123777;123808;123826;123828;123829;123831
v35234	39149	17216	238533;238534;238535;238536;238540;238541;238685;238687;238688;238689;238694;238695
v35313	39244	17200	160610;160645;160649
v35359	39294	17214	230166;230167;230175
v35387	39321	17320	625148;625161;625162;625168;625198;625200;625205;625208;625215
v35455	39397	17285	517499;517506;517538;517543
v35672	39621	17171	21036;21038;21040;21059;21095;21116;21232;21235;21281;21283;21285;21335;21434;21535;21554;21556;21557;21558
v35809	39790	17280	503588;503594;503601;503609
v35855	39841	17224	282488;282489;282492;282496;282497;282508;283316
v35856	39841	17226	291356;291358;291359;291360;291361;291364
v35857	39841	17238	344304;344306;344307;344308;344309;344316
v35858	39841	17248	382164;382168;382170;382171;382173;382175;382176;382187;382188;382189;382190
v35859	39841	17303	569085;569086;569088;569091
v35860	39841	17310	592764;592768;592769;592771;592772;592777;592786;592788;592789;592790;592801
v35861	39841	17341	694734;694736;694756;694768;694773
v36000	39997	17217	246309;246310;246311
v36086	40098	17199	154670;154671;154676;154677;154691
v36272	40316	17174	38838;38847;38852;38864;38883;38897;38902;38913;38914;38918
v36289	40349	17180	68410;68411;68412;68414;68417;68418;68449;68450;68451;68452;68453
v36351	40414	17219	255135;255136;255138;255140;255147;255149;255176;255177;255180
v36530	40598	17263	441118;441119;441120;441125;441137;441138
v36553	40624	17189	110785;110790;110791;110792;110799;110809;110811;110812;110817
v36733	40838	17242	359891;359893;359912;359913
v36734	40838	17269	464919;464920;464923;464924
v36735	40838	17271	474430;474431;474432;474433;474434
v36736	40838	17305	576076;576077;576080
v36863	41012	17171	24019;24027;24029;24031;24040;24042;24050;24053;24056;24057
v36864	41012	17222	269842;269844;269900;269909;269910;269911;269916;269929;269954
v36865	41012	17285	517117;517119;517121;517123;517124;517125;518356;518359;518361;518362;518370;518371
v37064	41246	17241	356176;356179;356183;356201;356211;356216
v37129	41312	17284	513272;513273;513274;513288;513323;513324;513325;513337
v37203	41392	17209	208563;208570;208610;208611;208620;208632;208633;208636;208657
v37204	41392	17211	216047;216058
v37280	41460	17255	409640;409641;409642;409643;409658;409681;409699
v37369	41550	17220	259593;259610;259611;259624;259625;259628
v37370	41550	17248	381361;381362;381363;381366;381368;381375;381397;381432;381457;381462;381497
v37371	41550	17267	454500;454502;454503
v37372	41550	17289	530886
v37455	41651	17178	59996;59999;60002;60006;60014
v37478	41681	17200	160511;160514;160533;160534;160538;160548;160569;160572;160587;160588
v37479	41681	17220	260058;260059;260060;260064;260074;260077;260091;260092;260099
v37480	41681	17226	290069;290081;290083;290085;290089
v37526	41718	17172	28428;28436;28437;28442;28445;28452;28471;28473;28474;28496;28497
v37548	41742	17237	339549;339623;339670;339671;339672;339674;339715;339717;339748;339750;339774
v37583	41784	17234	325654;325669;325670;325671;325677;325721
v37774	41987	17277	491794;491797;491800;491801;491802;491803;491805;491807;491808;491809;491811
v37989	42252	17303	570762;570765;570769;570777;570802;570813;570814;570816
v38030	42298	17312	599825;599828;599831;599836;599859;599861
v38076	42368	17215	236841;236868;236901
v38124	42410	17211	213491;213493;213494
v38125	42410	17233	319558;319559;319560;319563;319564;319567;319570;319587;319597;319599;319605;319612;319613
v38126	42410	17274	485287
v38173	42472	17285	517781;517786;517788;517793;517802;517816;517856
v38229	42532	17341	692067;692068;692069;692079;692087
v38300	42602	17277	494255;494256;494257;494266;494271
v38374	42674	17205	186781;186858;186862
v38375	42674	17326	645281
v38511	42816	17256	414010;414013;414014;414017;414018;414023;414028;414031;414033;414034
v38524	42840	17230	308543;308545;308546;308547;308563;308565
v38525	42840	17255	412184
v38530	42848	17199	154366;154368;154369;154370;154371;154374;154375;154384;154385;154386;154387;154963;154965;154968;154974;154984;154985
v38531	42848	17217	247691;247696;247697;247698
v38532	42848	17245	370909;370910
v38533	42848	17269	462787;462790
v38569	42900	17313	603322;603349;603368;603379;603382;603411;603412
v38619	42967	17245	371043;371044;371045;371048;371050;371051;371052;371053;371209;371210;371211;371212;371213;371214;371216;371221;371222;371223;371224
v38685	43027	17301	563312;563313;563315;563316
v38686	43027	17303	571276;571277;571437;571438;571439;571445;571450;571452;571454
v39339	43757	17187	104651;104654;104676
v39411	43842	17173	30358;30359
v39412	43842	17202	167544;167545;167546;167547;167553;167556;167558;167560;167566;167577;167579;167580;167582;167584
v39413	43842	17216	239495
v39414	43842	17257	416422;416424
v39609	44064	17196	140044;140111;140112;140134;140236;140269
v39662	44126	17178	58600;58604;58609;58613;58614;58615;58616;58617;58661;58662
v39663	44126	17185	94218;94220;94223;94224;94230;94232;94237;94242;94247;94257
v39731	44197	17201	163042;163114;163115;163116;163117;163118;163119
v39732	44197	17267	457438;457440;457441;457443;457444;457446;457457;457458;457459;457461;457467
v39806	44287	17267	454547;454555;454557;454559;454561;454562;454587;454595
v39889	44363	17258	423472;423473;423475;423477;423509;423510;423517;423519;423529;423530
v40089	44578	17242	361752;361755;361757;361758;361761;361767;361769;361771
v40200	44702	17189	114134;114137;114142;114144;114145
v40324	44825	17220	259904;259932;259934;259935;259937;259993;260000;260001;260026;260027;260056;260057
v40399	44913	17194	131318;131320;131322;131334;131339;131357
v40451	44985	17268	460013;460015;460017;460018;460054;460055;460062;460072;460079;460090
v40606	45138	17192	123217;123222;123223;123224;123225;123226;123229;123230;123232;123235;123237
v40633	45171	17240	350426;350427;350428;350436;350439;350440;350457
v40782	45325	17338	683576;683580;683582;683583;683584;683585;683588;683589;683590;684150;684151;684154;684155;684175;684176;684177
v40854	45405	17204	179221;179224;179234;179262;179275;179276;179372;179376;179378;179379;179434;179436
v40892	45449	17250	392441;392442;392444
v40893	45449	17252	398334;398335;398336
v40982	45536	17185	92448;92449;92451;92452;92455;92456;92462;92465;92481;92482;92486
v40983	45536	17330	659792;659796;659797;659803;659814;659819
v41075	45653	17310	592760
v41107	45685	17202	168797;168800;168801;168802;168804;168806
v41114	45699	17196	138716;138768;138769;138771
v41443	46058	17201	163962;163967;163987;163991;164012;164022;164024;164027;164030;164079;164125
