visit_id	wifi_id	date	indices
v7593	12013	17180	64077;64079;64098;64130;64151;64158
v7596	12015	17235	300369;300373;300390;300391;300396
v7597	12015	17254	365264;365266
v7605	12025	17236	305619;305620;305621;305627;305629
v7642	12077	17170	21217;21218;21258;21339;21343;21344;21362;21392;21397;21398;21407;21411
v7650	12096	17190	109589;109590;109599
v7651	12096	17245	335509;335511
v7661	12111	17181	68649;68679;68688;68691;68857;68884;68929
v7671	12124	17183	74224;74227;74261;74270;74334;74339;74341;74353;74455;74466
v7674	12126	17174	41018;41020;41021;41027;41028;41030;41053;41081
v7708	12169	17176	50074;50077;50137;50146;50232;50388
v7716	12179	17286	421864;421865
v7727	12191	17282	416292;416297;416351;416475
v7739	12214	17196	127883;127901;127930;127939;127986;127995;128116;128243
v7752	12236	17208	187206
v7775	12271	17210	198356
v7803	12304	17226	265292;265293;265306;265311;265314;265323;265338;265339;265340;265343;265436
v7811	12313	17218	232419;232421;232569;232596
v7812	12316	17220	237120;237125;237213;237222;237223;237232;237233;237283;237316;237365;237953;237955
v7828	12358	17271	396885;396886;396888;396896;396897;396898;396899
v7840	12382	17201	160293;160299;160302;160303;160312;160321
v7891	12462	17257	373740;373741;373743;373752;373759;373811;373812;373813;373818;373821
v7908	12484	17168	13021;13022;13080;13088;13235;13255;13310
v7916	12494	17180	64973;64979;64987;65012;65052;65054;65067;65089;65116;65119
v7924	12502	17210	196718;196720;196731;196732;196746;196769;197023;197460;197694;197695;197920
v7932	12512	17183	76070;76073;76139;76152;76190;76207
v7939	12523	17206	181634;181655;181724;181749;181767;181794
v7950	12544	17273	399814;399919;399920;399931;399958
v7955	12548	17186	88664;88666;88788;88794;89013;90424;90433;90470
v7962	12571	17170	22533;22535;22541;22542;22559;22576;22584;22602
v7973	12592	17208	187627;187672
v8010	12663	17177	51306;51307;51313;51315
v8059	12736	17171	24638;24639;24663;24713;24729
v8064	12741	17244	333843;333849
v8065	12742	17172	31140;31142;31147;31164;31175;31176;31177
v8077	12764	17182	72221;72227;72228
v8078	12764	17222	249068;249070;249072;249078;249322;249325;249333;249335;249338;249348;249349
v8117	12813	17251	356098;356102;356124;357253;357265;357267;357290;357295;357299;357301
v8160	12869	17243	328181;328183;328188;328210;328211;328214
v8184	12897	17172	28990;28991;29004;29005;29017;31773;31775;31807;31810;31812;31842;31866;32010;32015;32017;32018;32053;32084;32095;32169
v8201	12940	17172	31322;31347
v8205	12947	17176	47773;47774;47778;47779;47807;47810;47828;47830;47839;47845;47846;47974;48020;48029
v8224	12980	17179	59781;59784;59799;59837;59875;59879;59880;59897;59898;59911;59928;59976
v8237	13003	17260	384923;384924;384925;384926;384927
v8240	13007	17208	188087;188099;188497;188500
v8244	13013	17250	352771;352774;352781;352789;352811;352822;352825;352827;352855;352856;352857;352864;352869;353121;353122;353134;353140;353142;353151
v8245	13013	17259	384082;384086;384087;384092
v8249	13016	17287	425743;425748;425754;425759;425760;425766;425768;425793
v8253	13028	17206	181061;181062
v8254	13028	17236	302431
v8270	13051	17180	65231;65234;65243;65247;65250;65271;65287;65299;65302
v8275	13063	17169	18014;18015;18034;18161;18165;18171;18237;18760;18761;18775;18795;18880;18881;18883
v8276	13067	17167	3063;3067;3074;3136;3239;3240;3244
v8294	13098	17233	291602;291606;291631;291709;291715;291716
v8296	13102	17250	352044;352047;352049;352158;352275;352279
v8302	13109	17215	216593;216595;216596;216602;216604;216627
v8305	13115	17250	350554;350563;350601;350602;350620;350622;350691;350696;350827
v8306	13117	17167	4260;4280;4331;4359;4452;4454;4508;4596;4608
v8307	13117	17177	51273;51290;51294
v8308	13117	17197	137881;137883;137884;137886;137895;137896;137897;137910
v8311	13125	17196	131073;131074;131148;131170;131171;131172;131175;131176;131325;131433;131446;131491;131495;131497;131513;131522;131526;131534
v8327	13144	17242	327492;327494;327567;327571;327595;327596
v8350	13180	17236	303627;303640;303742;303923;304756
v8399	13265	17192	113118;113127;113129;113130;113131;113135;113136;113137;113181;113183
v8416	13292	17186	87585;87586;87606;90907;90908;90910;90913;90918;90922;90923;90924;90925
v8417	13292	17188	101663;101664;101665;101666
v8418	13292	17198	138406;138421;138423;138470;138477;138478;138487;138586;138606;138609;138617;138618
v8419	13292	17255	367938;367939;367951;367953;367982;367984
v8424	13300	17217	226251;226270;226345;226381;226418;226425
v8426	13303	17178	57265;57270;57291
v8427	13303	17189	104048;104052;104059
v8474	13387	17200	149721;149960;149961;149982;150154
v8478	13391	17207	183921;183933;183947;183948;183952;183972
v8531	13492	17244	333864;333868;334873;334875
v8532	13492	17248	345814;345815
v8541	13506	17191	112137;112139;112173;112175;112184;112191;112211;112221
v8567	13539	17276	406822;406828;406833;406835;406836
v8576	13554	17231	282427;282459;282498
v8584	13571	17210	198748;198761;198769;198770
v8603	13600	17246	338189;340146;340165
v8617	13626	17228	269916;269919;269920;269933
v8625	13642	17204	174235;174249;174253;174263;174280;174281;174282;174283;174291;174316
v8627	13646	17222	245663;245695;245798;245804;245842;245843;245844;245947
v8641	13666	17237	309323;309325;309331;309337;309576;309577;309584;309585;309618;309625;309628;309630;309634;309637
v8652	13690	17179	58522;58524;58535;58537;58551;58553;58557;58559;58581;58582;58584;58586;58595
v8667	13718	17224	256112;256113;256115;256116;256117;256118;256244
v8679	13742	17210	198988;198990;198993;199008;199010;199011
v8702	13784	17202	164423;164424;164436;164503;164564;164570;164580;164631
v8731	13825	17212	203860;203861;203885;203914;203915;203919;203922
v8733	13829	17206	181285;181305;181325;181360;181361;181362
v8738	13840	17191	110321;110332;110336;110356;110357;110378;110379;110380;110387;110390
v8749	13860	17222	248681;248683;248689;248710;248711;248713;248776;248777;248813
v8762	13881	17168	12818;12820;12825;12829;13067;13068;13069;13071;13085
v8763	13881	17199	148665;148669;148678;148679;148717;148793;148794;148795;148796;148838;148839
v8768	13890	17235	296983
v8794	13931	17211	203484;203485;203488;203489;203490;203494;203501
v8801	13942	17282	416115;416119;416178;416181;416182
v8811	13962	17193	117116;117120;117142;117158;117159;117160;117163;117175;117217;117226;117229;117235;117236;117257;117409;117411
v8812	13962	17213	209264;209278;209338;209342;209476;209497;209539;209667;209720
v8813	13965	17185	85798;85799;85803;85804;85805;85806;85875;85884;85951
v8814	13966	17224	257768;257771;257870;257878;257879;257930;257932
v8823	13984	17225	260205;260209;260281;260282;260286;260296;260341
v8840	14008	17222	247789;247798;247839;247861;247914;248003;248008
v8844	14014	17235	299418;299419;299444;299451;299465;299469;299471;299493;299522;299524;299527;299542
v8845	14015	17187	91859;91866;91867;91872;91881;91885;91893;91894
v8858	14038	17252	359005;359018;359034;359083;359110
v8863	14045	17168	11462;13122
v8864	14045	17188	98867
v8870	14054	17223	253650;253711;253722;253725;253732;253896
v8874	14062	17205	177887;177915;177933;177934;177940;177951;178099
v8894	14103	17208	188732;188775;188776;188777;188879;188882
v8926	14153	17259	382222;382224;382234;382236;382265;382273;382277;382278;382284
v8973	14225	17184	78204;78205;78215;78224;78234;78235;78239;78242;78413;78484;78488;78492
v8974	14225	17277	407390;407393;407394;407399;407400;407401
v8980	14242	17195	124567;124577;124578;124810;125820;125872;125876;125877
v8981	14243	17209	194962;194977;194986;194987;195188
v8991	14264	17199	146034;146037;146045;146046;146047;146076;146089;146131
v8992	14264	17213	208027;208033;208035;208049;208054;208075;208081;208086;208099;208108
v8997	14274	17242	326811;326813
v9000	14280	17222	249607;249609
v9031	14341	17168	9602;9617;9620;9631;12344;12471
v9034	14345	17188	97524;97531;97732
v9045	14364	17226	263415;263416;263417;263486;263487
v9046	14366	17194	119135;119139;119191;119192;119193;119194;119195;119232;119233;119235;119252;119257
v9053	14373	17180	61757;61766;61924;61946;62120;62372
v9059	14384	17201	159534;159538;159548;159549;159550;159556;159567;159568;159571
v9060	14388	17242	324272;324275;324281
v9061	14389	17259	382663;382665;382669;382687;382758;382760;382818;382848
v9088	14439	17186	90895;90901
v9089	14439	17188	100356;100375;100481;100482
v9095	14450	17173	33069;33071;33072;33090;33094
v9096	14451	17245	335251;335252;335253;335254;335259;335260;335272;335281;335283
v9097	14451	17277	407091;407092;407094;407099;407100;407101;407105;407107;407117
v9110	14468	17167	1893;1894;1904;2232;2338;2562;2580;2638
v9114	14475	17272	398787;398788;398876;398877;398994;399001;399110;399113;399116
v9115	14476	17207	184283;184312;184313;184314;184318;184319;184338;184340;184362;184368;184374
v9126	14491	17174	39122;39126;39142;39153;39166
v9127	14491	17181	68997;68998;69021;69030;69059;69063
v9128	14491	17195	125807;125811;125812;125822
v9157	14540	17230	282010;282015;282016;282021;282024;282040;282043;282045;282051;282066;282068;282071;282084;282086;282090;282104
v9160	14543	17245	335238;335240;335243;335262;335538;335541
v9161	14546	17277	408054;408069;408129;408155;408160;408163;408166;408347
v9165	14552	17214	214539;214541;214551;214553;214572;214577;214580
v9166	14552	17250	351678;351680;351683
v9167	14554	17236	302796;302905;302945
v9187	14582	17193	118553;118560;118568;118569;118570;118575;118598;118599;118618;118624;118635
v9226	14630	17230	279542;279544;279595;280055
v9256	14673	17167	3415;3421;3448;3454;3457;3463;3464
v9257	14673	17181	68133;68136;68138;68151;68219;68220;68221;68223;68226;68266
v9265	14688	17258	377802;377806;377809;377832;377892;377895;377896;378018;378019
v9266	14690	17235	297420;297429;297434;297465;297468;297478;297510
v9269	14695	17167	536;549;584
v9270	14695	17206	182184;182189;182190;182193;182222;182223;182224;182228;182230
v9271	14697	17169	15590;15599;15720;15730;15731;15739;15793;15794;15806
v9272	14697	17219	235178;235188;235189;235199;235205;235208;235210;235212;235213;235215;235264
v9294	14739	17189	105437;105438;105449;105462
v9304	14751	17273	400557;400560;400564;400565;400579;400580;400582
v9307	14758	17172	29372;29373;29384;29399;29401;29408;29409
v9308	14758	17224	256997;257002;257004;257009;257012;257016;257023;257030;257057
v9311	14765	17177	51331;51340;51345;51362;51366;51376;51377;51379;51402;51411;51467
v9364	14861	17215	216123;216128;216144;216145;216146;216159
v9372	14883	17176	50484;50486;50501;50543;50546;50594
v9421	14971	17218	230223;230225;230265;230266;230267;230284
v9426	14981	17239	317027;317031;317043;317044;317045;317049;317050
v9452	15023	17196	130460;130461;130850;130936
v9460	15034	17280	413956;413959;413962;413964;413984;413990;413992;414005
v9468	15043	17223	252853;252858;252919;252924;252926;252970;252971;252973;252976;253051;253066;253093
v9469	15043	17270	393193;393196;393208;393218;393333;393335
v9470	15045	17200	151483;151535;151540;151585;151614;151628;151635;151793
v9479	15059	17171	24163;24171;24172;24177;24179;24276;24279;24282;24288;24292
v9487	15079	17242	326213;326217;326223;326243;326251;326253;326256;326260;326262
v9499	15102	17227	266941;266943;266953;266956;266995;266996;266997;267000
v9512	15126	17180	61855;61857;61865;61954;61964;62009
v9529	15158	17227	268830;268833;268844;268846
v9530	15158	17244	333911;333913;333917
v9534	15163	17285	421217;421219;421237
v9535	15165	17215	216812;216824;216829;216834;216873;216919;216922;216933;216942
v9538	15169	17220	240413;240417;240444;240447;240455;240463;240478
v9541	15172	17287	424853;424854;424857;424862;424873;424880;424883;424896;424948;424965;424971
v9555	15191	17179	58273;58274;58276;58282
v9556	15191	17210	196628;196629;196639;196640;196650;196652;196653;196654;196678;196719;196782;196812;196832;196834
v9558	15193	17220	240380;240382;240706;240714;240715;240717;240720
v9563	15201	17175	44828;44844;44876;44927;44928;44952;45215;45216;45256;45297;45300;45317;45350
v9565	15204	17198	143005;143008;143085;143161;143180;143213
v9573	15220	17248	344778;344812;344814;344815;344820;344847
v9574	15223	17226	263202;263207;263218;263222;263238;263254;263258;263260;263266
v9592	15257	17189	105323;105351;105353;105365;105366;105367;105393
v9594	15262	17191	110231;110232
v9595	15262	17228	270912;270914
v9597	15268	17215	216819;216852;216861;216862;216865;216869
v9603	15276	17285	420466;420467;420473;420507;420508;420509;420512;420514;420518;420522
v9617	15303	17222	249393;249396;249398;249399;249412;249422
v9661	15365	17172	29659;29661;29708;29762;29763;29773
v9667	15373	17230	280040;280042;280052;280085;280086;280117;280219;280230;280245
v9681	15397	17223	251604;251700;251798;251825;251834
v9687	15409	17199	148072;148076;148084;148127;148129;148199
v9692	15414	17184	80608;80609;80637;80681
v9693	15414	17197	135744;135766;135800;135804;135805;135806;135854
v9695	15417	17213	208909;208910;208911;208921;208934;208937;208942;208946;209844;209846;209859;209860;209861;209863;209870;209964;209973;209974
v9701	15430	17171	26895;26897;26911;26947;26948
v9707	15438	17176	48610;48611;49003
v9711	15445	17168	12119;12120;12130;12131;12169;12176;12179;12190;12215;12270;12271;12272;12278;12287;12583;12619;12622;12633
v9712	15445	17236	304277;304331;304332;304333;304421;304461;304465;304553;304554
v9717	15454	17259	383658;383659;383662;383680;383757;383761;383768
v9718	15454	17260	384918;384919;384948
v9732	15472	17228	272218;272221;272243;272245;272247;272255;272283;272287
v9738	15479	17187	95789;95803
v9739	15479	17232	286125;286129;286132
v9783	15561	17200	151068;151094;151155;151236;151240;151241;151242;151273;151289;151603;151652
v9804	15588	17210	197222;197250;197251;197254;197265;197266;197317
v9812	15605	17255	368417;368418;368419;368423;368424;368425
v9827	15630	17269	390592;390601;390602;390606
v9845	15660	17213	207736;207739;207846;207881;207927
v9884	15710	17223	253122
v9885	15710	17270	392689;392695
v9894	15726	17174	40529;40530;40534;40538
v9906	15749	17269	391242
v9909	15754	17169	16746;16748;16782;16785;16817;16818;16830;16857;16858;16860;16861;16887;16929
v9930	15793	17235	298722;298742;298779;298800;299034
v9961	15842	17271	395819;395820;395844;395870;395871;395872;395890;395896;395936;395941
v9970	15856	17167	2003;2004;2019
v9973	15860	17278	409670;409672;409673;409804;409877;409883;409899;409958;409960;410025;410026;410031;410032;410055;410056
v9980	15872	17253	360801;360811;360818;360825
v9989	15886	17175	44083;44111;44112;44119;44272
v9990	15887	17184	81399;81401
v9991	15887	17196	127603;127604;127674;127690;127729
v10003	15909	17253	362983;362985;362991;363010;363011;363020;363035
v10004	15909	17258	378977;378983;378990;379047
v10033	15949	17167	7114;7117;7127
v10034	15949	17175	43127;43128;43129;43143;43147;43148;43149;43151;43317;43337;43338;43340
v10035	15949	17228	272526;272527;272528;272536;272809;272811;272816;272852;272858;272862;272863
v10058	15983	17221	242636;242740;242923;243091;243098
v10089	16028	17260	384800;384804;384821;384823;384824
v10090	16030	17172	30410;30414;30420;30458;30460;30461;30464;30465;30509;30511;30512;30513;30515;30554
v10091	16030	17179	57892;57893;57897;57903
v10093	16032	17221	243259;243262;243263;243264;243277;243278
v10096	16040	17173	34503;34505;34507
v10097	16040	17199	148499;148534
v10098	16042	17187	95087;95089;95118;95132;95142;95146;95147;95169;95171;95228;95229;95239;95284
v10106	16057	17203	167545;167547;167548;167556;167599;167602;167603;167607;167672;167675;167677;167679;168181;168209;168266;168277;168296;168297
v10107	16059	17256	371126;371131;371138;371140
v10125	16089	17252	359864;359867;359868;359872;359874;359891
v10130	16099	17258	375900;375975;375996;375999;376163;376210;376277
v10135	16108	17196	127477;127484;127530;127537;127672;127699
v10138	16124	17287	425643;425646
v10140	16127	17237	307430;307435;307437;307441;307468;307502;307538
v10143	16133	17198	142289;142328;142409;142420;142452;142456;142460;142543;142563
v10165	16163	17217	225924;225926;225927;225934
v10176	16180	17275	404411;404413;404416
v10183	16190	17173	37221;37222;37263;37339;37350;37352
v10196	16213	17248	345714;345721;345726;345740
v10237	16287	17189	104979;104980;105003;105004;105064;105074;105082;105085;105110;105112;105128;105139
v10241	16298	17287	425780;425783;425794;425796;425797
v10242	16300	17230	279169;279272;279429;279430
v10243	16303	17221	241052;241054;241059;241077;241098
v10261	16325	17212	205643;205647;205652;205654;205670;205672;205673;205676;206605;206606
v10287	16373	17236	302208;302211;302223;302234;302265;302270;302272;302274;302281
v10301	16390	17222	250365;250367;250372;250374;250375
v10302	16390	17286	421446
v10313	16403	17192	114131;114145;114148;114154
v10323	16420	17214	214332;214334;214338;214349;214364;214367;214376;214386;214429;214434;214438;214441;214468;214507;214510;214511
v10351	16456	17202	164679;165014;165016;165017
v10352	16458	17264	387975;387976;387977;387978
v10354	16462	17171	24202;24204;24250;24254;24255;24390;24398;24399;24430;24509;24522
v10358	16469	17259	381283;381435;381466;381467
v10361	16476	17240	318994;318995;318996;318998;319004;319005;319006;319010;319012;319021;319022;319023;319024
v10365	16481	17200	149331;149334;149341;149374;149376;149422;149448;149453;149454;149455;149458;149459;149460;149461;149498;149499;149500;149501;150070;150071;150075;150080;150097;150100;150101;150152;150159
v10371	16489	17218	233075;233078;233108;233110;233127;233130;233144;233164
v10372	16489	17220	239801;239812;239813;239833
v10375	16493	17222	246410;246423;246439;246467;246552;246566;246581;246676;246874;246875;246926;247027;247064
v10395	16528	17188	97217;97218;97405;97465;97475;100106;100113
v10398	16531	17171	24818;24819;24835;24843;24844;24845;24865;24942;24973;25002
v10401	16534	17272	398284;398286;398374;398538;398733;398800;398802;398944
v10402	16536	17199	147342;147350;147351;147416;147423;147430;147443;147479;147480;147481;147490;147494;147529;147531;147565;147566
v10407	16546	17224	259373;259383;259384;259385;259387;259389;259392;259396;259448;259449
v10408	16548	17185	82224;82225;82235
v10409	16548	17229	273500;273501;273519;273521
v10415	16555	17190	109458;109460;109461;109470;109515;109522;109527;109528;109529;109555;109556;109567;109570;109706;109707
v10448	16600	17216	224941;224947;224948;224949;224958;224960;224961;224979;224980;224986;225010
v10459	16616	17250	351895
v10460	16616	17253	360954;360961;360970
v10462	16620	17197	136460;136464;136471;136474;138077;138079;138085;138127;138128;138151;138154
v10475	16637	17169	19795
v10500	16672	17168	10495;10503;10517;10528;10547;10572;10592
v10533	16726	17194	120200;120204;120265;120277;120278;120480;120492;120584;120597;120603;120639;120701
v10534	16727	17252	359413
v10535	16729	17178	56127;56129;56135;56136
v10541	16735	17278	410180;410184;410185;410300;410332;410339;410348
v10549	16748	17240	317496;317498;317500;317504;317511;317514;317517;317518;317522;317540;317543
v10570	16784	17208	188909;188913;188940;188944;189027;189028;189039;189065;189068;189072
v10571	16789	17197	137086;137089;137106;137121;137122;137126;137130
v10585	16815	17197	137228;137332;137496;137497;137508;137594
v10589	16822	17168	9257;9259;9282;9314;9347;9353;9401;9403;9435;9437;9440;9520;9521;9532;9661
v10590	16822	17230	280277;280278;280284
v10613	16853	17181	66799;66804;66808;66826
v10614	16853	17229	274031;274035;274038;274062;274082;274087;274106;274148;274151;274155;274181;274201;274215
v10615	16853	17234	293204;293207
v10616	16853	17272	398923;398924;398928;398934;398945;398966;398967;398969;398972;399007;399010
v10618	16858	17223	251152;251153;251172;251185;251237;251239;251281
v10648	16929	17168	13599
v10649	16929	17178	55828;55829;55839
v10651	16934	17233	289259;289262;289264;289265;289266;289267;289270;289271;289272;289277;289280;289309
v10656	16940	17199	145720;145721;145745;145751
v10666	16954	17287	425326;425327;425328;425333;425379;425380
v10681	16982	17168	11077;11079;11086;11089;11140;11196;11224;11278;11283;11292;11299;11547;11570;11594
v10698	17012	17167	4678;4752
v10699	17012	17208	191593;191598;191604;191618
v10700	17012	17257	372237;372251;372294;372295;372300;372327
v10726	17061	17240	320109;320133;320146;320147;320178;320179;320185;320193
v10731	17067	17246	340073;340074
v10745	17087	17204	170881;170882;170950;170973;170974;170985;171001;171002;171009;171012;171037;171111;171266;171274;171294;171295
v10771	17126	17169	17161;17186;17387;17393
v10775	17139	17271	396098;396103;396106;396109
v10799	17181	17214	215276;215277;215283;215297;215307;215309;215315;215317;215356
v10813	17208	17167	6843
v10814	17208	17169	17665;17666;17667
v10820	17216	17238	310919;310921;310941;310957;310991;310992;311006;311007;311010;311052;311053;311054;311055;311061;311137;311154;311155;311182
v10821	17219	17211	200880;200883;200885;200899;200937;200938;200939;200979;200980;200981;200987;200993;201124;201135;201136
v10827	17226	17219	235585;235589;235595
v10828	17230	17181	68627;68643;68650;68665;68680;68681;68690;68696;68697;68861;68878;68921;68925;68928
v10835	17238	17201	157543
v10844	17250	17217	227427;227433;227434;227464;227466;227573;227596;227613;227625
v10871	17282	17272	397183;397184;397189;397211;397216;397217;397219;397225;397284
v10876	17289	17215	218349;218352;218354;218356;218360;218402;218405;218412;218455;218483;218543
v10879	17292	17222	248938;248939;248944;248949;249051;249060;249069;249077;249104;249106;249108;249113;249124;249171
v10880	17294	17255	367833;367834;367835;367838;367844;367896;367898;368119;368125;368136;368157;368198;368203;368209;368227;368240
v10898	17324	17229	273982;273984;273999;274057;274090
v10919	17364	17199	148194;148195
v10920	17364	17233	289090;289094;289095;289105;289107;289116;289117;289119;289120;289121;289125;289126;289127
v10921	17364	17240	317380;317381;317384;317385;317390;317392;317393;317394;317395
v10922	17365	17212	204501;204505;204515;204537;204548;204571;204575;204587;204591;204617;204642;204672;204673;204678;204683;204694;204696;204697;204699
v10930	17381	17174	39928;39931;39934;40019;40029;40060
v10931	17383	17223	251441;251447;251457;251458;251459;251485
v10936	17391	17189	103291;103304;103314;103342;103361;103413;103425;103448;103449;103456;103655
v10955	17429	17176	49987;50327;50329
v10957	17435	17212	206165;206167
v10958	17435	17220	237802
v10959	17436	17212	206851;206852;206858;206879;206913;206922
v10973	17468	17196	130864;130882;130916;130937;130954;130968;131012;131045;131046;131232;131233;131234;131236;131239;131326;131344;131373;131418;131457
v10976	17471	17261	385606;385607;385608;385610;385611;385621;385622
v10979	17474	17205	177687;177690;177693;177709
v10980	17474	17245	336997;336998
v10983	17479	17182	70295;70394;70395;70397;70997;71521
v10992	17493	17260	384661;384662
v10994	17497	17235	299502;299642;299643;299721;299764
v11007	17518	17196	130013;130026;130028;130086;130094;130126;130129;130245
v11009	17522	17214	215150;215155;215171;215249;215375;215381
v11017	17531	17247	341748;341749;341768;341846;341867;341879;341880;341882
v11031	17552	17170	22150;22152;22310;22400;22508;22509
v11035	17561	17274	402226;402227;402228;402230;402278;402280
v11041	17570	17184	79392;79394
v11050	17590	17220	240816
v11076	17641	17208	190813;190816;190826;190832;190834;190856;190859;190861;190863;190871;190872;190875;190876;190881;190984;191006
v11084	17648	17244	331966;331968;331985;331989;332015;332023;332024;332038
v11091	17660	17184	80354;80356;80374;80498;80505;80541;80633;80666
v11111	17692	17229	273628;273630;273635;273653;273672;273677;273685;273706;273759;273761
v11112	17692	17257	372818;372821;372826;372830
v11121	17705	17224	258748;258753;258755;258766;258778;258783;258784;258838;258839;258840;258841;258844;258906;258907;258911;258950
v11126	17712	17205	178824;178827;178842;178845;178895;178897
v11128	17714	17215	217776;217790;217800;217808;217811;217869
v11146	17744	17206	180908;180910;180920;180930;180960;180961;180965;180976;181056;181215;181216;181252;181253
v11148	17746	17225	260792;260794;260807;260824;260832;260835;260840;260849;261065;261079;261088;261089;261090;261092;261106;261110
v11160	17775	17250	353030;353112;353130;353147;353214;353215;353225;353241;353250;353362
v11182	17813	17264	387893;387894;387896
v11183	17813	17285	420113
v11194	17831	17232	285906;285923;285946;286015;286070;286173;286185;286208;286266;286269;286279
v11211	17860	17223	250539;250647;250833
v11222	17882	17209	192329;192335;192350;192354;192355;192360;192363;192366
v11233	17897	17226	263642;263643;263649;263651;263693;263701;263711;263723;263726;263728;263730;263737;263776
v11253	17933	17250	352026;352034;352079;352093;352157;352278
v11255	17936	17201	155621;155640;155642;155695;155702;155761
v11262	17941	17198	144146;144151;144154;144185;144186;144187;144197;144199;144238;144239;144245;144263
v11263	17941	17200	152676;152683;152711;152721
v11264	17942	17220	240065;240066;240067;240080;240081
v11270	17952	17179	58408;58410;58412;58415;58416;58432;58438;58439;58440
v11271	17952	17186	88827;88832;88838;88874;88876;88882;88889;88890
v11292	17978	17221	243083;243084;243086;243087
v11293	17978	17223	252601;252612;252617;252635
v11333	18061	17218	233385
v11339	18079	17244	332623;332637;332639;332640;332780;332910;332994;332996
v11367	18121	17207	184206;184209;184325;184327;184330;184331;184348;184351;184352;184357;184384;184385;184401;184414
v11375	18134	17203	167374;167385;167429;167460;167557;167592
v11376	18135	17278	410419;410426;410472;410630
v11395	18161	17168	14134;14218;14459;14490;14731
v11396	18164	17279	412208;412217;412233;412304
v11403	18182	17207	186476;186477;186495;186497;186498;186500;186545
v11404	18182	17214	211170;211172;211173;211174
v11438	18238	17201	158268;158270;158279;158314;158340;158342;158343;158347;158428;158441;158469;158470;158484;158581;158641;158938;158972;159023;159077;159093
v11439	18238	17215	217221;217222;219691;219692;219699;219712
v11459	18266	17178	54236;54237;54243;54248;54254;54255;54279;54281;54300;54345;54347;54348
v11460	18266	17209	192399;192404;192418;192424;192434;192435;192436;192441
v11461	18266	17240	319473;319480;319481;319487;319488;319489;319494;319537
v11480	18291	17244	332966;333021
v11481	18292	17209	192416;192419;192430;192439;192440;192442;192444;192465
v11482	18292	17257	372578;372579;372581;372582;372584
v11484	18296	17186	90931;90932;90933;90934;90938
v11487	18303	17238	310361;310364;310365;310426;310428;310432;310443;310444;310446
v11492	18311	17175	43881;43887;43889
v11507	18341	17176	49200;49207;49268;49390
v11511	18346	17186	90737;90738;90739;90754;90755
v11515	18350	17187	92297;92298;92334;92335;92342
v11516	18351	17235	296591;296596;296754;296814;296828;296872;296949;296952;297015;297035
v11534	18376	17213	209084;209087;209125;209126;209129;209779;209780;209789
v11540	18385	17258	377834;377836;377837
v11554	18401	17223	255467;255470
v11578	18438	17219	235120;235123;235130
v11579	18438	17232	288268
v11580	18438	17237	309207;309219;309233;309252;309259;309262
v11600	18479	17167	6011;6016;6060;6150;6153;6156;6162;6163;6252;6254;6255;6264;6272;6404;6416;6417
v11601	18479	17181	67263;67264;67293;67299
v11623	18512	17237	307011;307107;307177;307359
v11643	18537	17188	96667;96669;96675;96693
v11648	18543	17185	83749;83751;83763;83764;83779;83792;83941
v11675	18592	17242	326397;326622;326636;326637;326803
v11676	18593	17253	362156;362192;362227
v11692	18620	17185	85698
v11696	18627	17203	168752;168754;168773;168795;168796;168802;168813;168908;168915;168932;168941
v11716	18663	17250	353595;353596;354087;354088
v11718	18666	17172	30262
v11732	18684	17180	61441;61442;61443;61445;61446;61448;61449
v11745	18702	17183	76184;76185;76235;76299;76302;76320;76321;76387;76388;76560;76572
v11769	18737	17228	270378;270379;270382;270397;270417;270418;270419
v11774	18745	17214	214563;214565;214570;214571;214586;214587;214593
v11775	18745	17259	383269;383272
v11777	18747	17257	374457;374459;374460;374463;374484;374490
v11787	18766	17272	397201;397232;397234;397235;397236;397237;397256;397266;397288
v11823	18824	17193	118074;118078;118084;118198;118201;118207
v11859	18884	17181	67970;67972;67976;67987;68028;68029;68030;68043;68055;68060;68071;68072;68077;68182;68212;68215
v11882	18919	17220	240243;240244;240253;240254;240294;240295
v11889	18932	17242	324320;324322;324326;324339;324340
v11891	18934	17169	16016;16018;16026;16038;16050;16053;16054;16055;16059;16091;16108;16160;16194
v11892	18934	17250	351007;351008;351014;351019;351046;351064;351067;351074;351096;351097;351098;351107;351148;351149
v11941	19012	17217	229630;229636;229645;229674;229675
v11943	19014	17180	61288;61289;61294;61295;61326;61327;61338;61348;61382;61387;61389
v11964	19045	17204	172383;172387;172389;172398
v11981	19070	17202	164445;164455;164499;164599;164600;164673;164694;164706;164707
v11983	19073	17178	56310;56313;56321;56325;56394;56404;56450;56479
v11991	19085	17273	400082;400083;400084;400085;400159;400176
v11996	19091	17215	216463;216469;216483;216506;216512;216517;216524;216543;216545;216547;216548;216558
v12021	19127	17285	420620;420624;420625
v12031	19150	17216	223458;223474;223475;223483;223500;223505;223526;223541;223557
v12032	19152	17256	371606;371612;371613;371620;371689;371696;371697;371717;371728
v12034	19155	17255	367558;367564;367609;367610;367612
v12038	19159	17241	321262;321263;321264;321265;321309;321310;321311;321363
v12046	19171	17232	285648;285652;285658;285659;285662;285667;285688;285689;285692;285693
v12047	19173	17245	337204;337205;337241;337252;337265;337280;337281;337305;337311
v12054	19181	17222	246312;246315;246319;246345;246355
v12055	19181	17240	320064;320066
