index	wifi_id	ts	area	dwell_time
81893	40008	1484790898	1f	277
81910	8670	1484791018	2f	515
81911	8670	1484791023	2f-e	305
81915	8670	1484791037	2f-a	107
81927	40008	1484791081	1f-f	85
81948	8670	1484791156	2f-d	153
81949	8670	1484791168	2f-c	248
81950	8670	1484791168	2f-b	249
81960	6279	1484791294	out	1066
81964	36233	1484791311	out	1139
81969	40008	1484791377	2f-a	421
81970	40008	1484791377	2f	421
81973	36233	1484791406	in	1044
81974	36233	1484791406	1f-c	1043
81975	36233	1484791406	1f	1043
81982	36233	1484791478	1f-d	970
81989	6279	1484791539	b1	434
81990	6279	1484791539	b1-b	202
81991	6279	1484791539	in	612
81992	6279	1484791539	b1_only	254
81993	20251	1484791547	out	601
81996	20251	1484791592	in	466
81997	20251	1484791592	1f	466
82004	40008	1484791624	2f-c	11
82005	8670	1484791632	b1	399
82006	8670	1484791632	b1_only	366
82007	8670	1484791632	b1-b	366
82008	8670	1484791637	cafe	394
82009	8670	1484791650	b1-a	283
82011	20251	1484791656	1f-d	402
82012	20251	1484791660	1f-c	395
82021	20251	1484791732	b1_only	270
82022	20251	1484791732	b1	281
82027	6279	1484791747	cafe	13
82030	36233	1484791770	2f-e	111
82031	36233	1484791770	2f	678
82032	6279	1484791773	b1-a	18
82033	20251	1484791773	cafe	231
82034	20251	1484791782	b1-a	206
82035	8670	1484791798	b1-c	103
82039	6279	1484791853	1f	297
82040	6279	1484791859	2f	263
82041	6279	1484791894	1f-c	233
82044	40008	1484791904	1f	5
82045	6279	1484791920	1f-d	218
82046	40008	1484791969	b1	1574
82049	40008	1484792005	b1_only	1058
82050	40008	1484792005	b1-c	9
82059	40008	1484792217	b1-b	785
82060	36233	1484792225	b1_only	183
82061	36233	1484792225	b1	189
82067	40008	1484792307	b1-a	204
82072	36233	1484792403	cafe	5
82148	40008	1484793027	cafe	22
82160	40008	1484793176	2f-a	6
82161	40008	1484793176	2f	6
82163	40008	1484793224	1f	721
82165	40008	1484793236	1f-f	426
82170	40008	1484793348	1f-e	334
82188	40008	1484793687	1f-d	257
82191	16548	1484793747	out	1051
82192	40008	1484793747	1f-c	197
82218	16548	1484793967	1f	278
82219	16548	1484793967	in	278
82224	16548	1484793974	1f-d	271
82225	16548	1484793975	1f-c	247
82235	16548	1484794022	1f-e	22
82259	36233	1484794189	out	159
82323	5404	1484794587	out	1791
82330	28714	1484794665	out	2803
82336	13303	1484794700	out	271
82337	5404	1484794711	1f	1624
82338	5404	1484794711	in	1624
82357	28714	1484794839	in	2435
82358	28714	1484794839	1f	261
82359	28714	1484794840	1f-e	69
82390	32903	1484795010	out	4
82406	5404	1484795128	1f-e	392
82413	5404	1484795183	2f	853
82422	28714	1484795221	2f-e	8
82423	28714	1484795221	2f	73
82436	28714	1484795386	b1_only	1547
82437	28714	1484795386	b1	1547
82456	5404	1484795514	1f-f	722
82483	28714	1484795700	b1-a	276
82485	28714	1484795721	cafe	1207
82488	5404	1484795751	2f-c	278
82489	5404	1484795752	2f-b	114
82522	39078	1484796039	out	940
82531	39078	1484796085	in	872
82532	39078	1484796085	1f-f	844
82533	39078	1484796085	1f	872
82536	5404	1484796101	b1	93
82537	5404	1484796101	b1_only	72
82546	7926	1484796133	out	10
82569	39078	1484796327	1f-d	629
82574	39078	1484796407	1f-e	269
82579	23375	1484796551	out	127
82582	39078	1484796573	1f-c	381
82703	29179	1484797503	out	1768
82704	29179	1484797522	in	1063
82705	29179	1484797522	1f	348
82710	27795	1484797585	out	428
82718	47657	1484797719	out	57
82724	41556	1484797807	out	454
82734	29179	1484797865	1f-f	3
82749	29179	1484798045	2f	66
82750	29179	1484798048	2f-d	50
82761	24889	1484798123	out	802
82766	24889	1484798160	in	730
82767	24889	1484798160	1f-d	81
82768	24889	1484798160	1f	730
82792	29179	1484798332	b1_only	175
82793	29179	1484798332	b1-b	175
82794	29179	1484798332	b1	212
82802	24889	1484798373	b1	294
82805	24889	1484798381	cafe	273
82806	24889	1484798381	b1_only	224
82807	24889	1484798381	b1-a	50
82813	29179	1484798401	b1-c	3
82817	24889	1484798447	b1-b	158
82818	39078	1484798451	out	337
82820	39078	1484798491	in	264
82821	39078	1484798493	1f	262
82822	39078	1484798496	1f-d	258
82823	39078	1484798530	1f-f	216
82845	24889	1484798733	2f	123
82848	37378	1484798772	out	569
82875	39712	1484799324	out	3734
82883	39712	1484799448	in	3589
82884	39712	1484799448	1f-d	195
82885	39712	1484799448	1f	652
82886	39712	1484799453	1f-c	358
82895	8525	1484799668	out	173
82896	39132	1484799675	out	3263
82902	20304	1484799727	out	3340
82905	8525	1484799752	in	63
82906	8525	1484799752	1f	63
82909	8525	1484799769	1f-d	45
82912	8525	1484799802	1f-e	3
82913	8525	1484799812	1f-c	3
82914	20304	1484799835	in	3133
82915	20304	1484799835	1f	238
82920	39132	1484799896	1f	2926
82921	39132	1484799896	in	3042
82922	39132	1484799896	1f-d	262
82923	20304	1484799898	1f-c	131
82925	39132	1484799914	1f-c	214
82926	20304	1484799922	1f-d	150
82929	24889	1484799955	out	38
82945	39132	1484800073	1f-e	111
82970	39132	1484800219	2f-e	662
82971	39132	1484800219	2f	674
82974	20304	1484800257	2f	1305
82975	20304	1484800257	2f-c	863
82977	27795	1484800266	out	1897
82983	20304	1484800285	b1	702
83002	39132	1484800412	2f-d	433
83007	39712	1484800433	b1	2559
83008	39712	1484800434	b1_only	371
83009	39712	1484800434	b1-a	274
83010	16548	1484800442	out	235
83019	20304	1484800568	2f-d	552
83024	34225	1484800635	out	27
83027	38631	1484800646	out	2134
83028	8525	1484800650	out	56
83029	38631	1484800668	1f	1284
83030	38631	1484800668	in	1284
83031	38631	1484800670	1f-c	1279
83032	38631	1484800670	1f-d	1280
83033	39712	1484800683	cafe	1849
83034	38631	1484800691	1f-e	1166
83035	38631	1484800691	b1_only	1048
83036	38631	1484800691	b1	1048
83037	38631	1484800695	1f-f	1157
83063	38631	1484800904	2f	768
83064	39132	1484800906	1f-d	627
83065	38631	1484800912	2f-a	185
83067	38631	1484800924	2f-c	748
83068	38631	1484800926	2f-e	193
83069	20304	1484800928	b1_only	58
83070	38631	1484800929	2f-d	654
83071	39132	1484800931	1f-e	1042
83122	39132	1484801130	1f-c	45
83123	38631	1484801137	cafe	464
83137	20304	1484801228	1f-e	1729
83138	20304	1484801228	1f	1739
83154	20304	1484801417	1f-d	1550
83167	23375	1484801455	out	476
83169	20304	1484801464	1f-f	1481
83174	23375	1484801484	in	406
83175	23375	1484801484	1f	406
83177	23375	1484801499	1f-e	375
83187	23375	1484801565	b1	308
83189	23375	1484801568	cafe	20
83190	23375	1484801572	b1_only	207
83193	23375	1484801582	b1-a	4
83249	39132	1484802078	1f-f	743
83271	39132	1484802266	2f-e	323
83272	39132	1484802266	2f	323
83281	39132	1484802366	2f-d	211
83290	20304	1484802483	1f-c	93
83295	39712	1484802526	b1_only	465
83315	39712	1484802625	1f	412
83328	39712	1484802657	1f-e	242
83363	39712	1484802851	1f-d	14
83426	27795	1484803354	out	6
83536	43955	1484804224	out	44
83609	27795	1484804810	out	1020
83612	27795	1484804843	in	959
83613	27795	1484804846	1f-d	956
83614	27795	1484804846	1f	956
83615	9876	1484804847	out	1730
83620	9876	1484804935	in	1642
83621	9876	1484804935	1f	429
83622	27795	1484804938	b1	481
83623	9876	1484804950	1f-c	203
83624	9876	1484804950	1f-d	44
83625	27795	1484804952	cafe	460
83626	27795	1484804952	b1_only	459
83635	9876	1484805048	1f-e	315
83658	9876	1484805296	1f-f	68
83675	9876	1484805428	2f-a	316
83676	9876	1484805428	2f	316
83677	27795	1484805446	1f-c	353
83678	27795	1484805455	1f-e	238
83698	38631	1484805541	out	86
83715	38631	1484805574	in	2
83716	9876	1484805575	2f-c	28
83734	21426	1484805646	out	1811
83739	21426	1484805682	in	1769
83740	21426	1484805682	1f	69
83742	27795	1484805684	2f	68
83747	18543	1484805699	out	689
83748	18543	1484805699	in	689
83749	18543	1484805699	1f-c	10
83750	18543	1484805699	1f	689
83751	18543	1484805699	1f-d	10
83762	18543	1484805779	b1	242
83763	18543	1484805779	b1_only	242
83764	18543	1484805779	cafe	241
83767	21426	1484805784	b1	852
83779	18543	1484805810	b1-b	210
83781	21426	1484805825	cafe	794
83783	21426	1484805828	b1_only	719
83788	9876	1484805848	cafe	150
83789	9876	1484805848	b1	565
83790	9876	1484805848	b1_only	565
83791	9876	1484805848	b1-a	401
83792	18543	1484805849	b1-c	103
83801	39132	1484805874	out	134
83802	20304	1484805874	out	126
83847	21426	1484806037	b1-b	192
83859	18543	1484806102	2f	14
83921	33613	1484806284	out	2026
83925	21426	1484806313	b1-a	224
83934	33613	1484806339	in	1943
83935	33613	1484806339	1f	1786
83938	33613	1484806345	1f-d	198
83939	33613	1484806353	1f-c	127
83941	18543	1484806385	1f-f	3
83948	33613	1484806444	1f-e	111
83949	33613	1484806448	b1	1462
83985	33613	1484806598	2f	493
83986	33613	1484806598	2f-a	15
83989	33613	1484806629	2f-c	458
83992	33613	1484806643	2f-d	404
83999	33613	1484806685	2f-b	394
84029	21426	1484806823	2f	123
84035	21426	1484806839	2f-d	92
84067	33613	1484806973	2f-e	100
84071	21426	1484806985	1f	466
84086	21426	1484807023	1f-e	338
84102	21426	1484807085	1f-f	205
84118	33613	1484807170	cafe	728
84121	33613	1484807177	b1-a	709
84122	33613	1484807177	b1_only	717
84128	33613	1484807191	b1-b	377
84157	21426	1484807367	1f-d	80
84251	33613	1484807938	1f-f	155
84263	33613	1484808010	1f-e	97
84286	33613	1484808097	2f	31
84292	33613	1484808117	1f-d	7
84430	40657	1484809477	out	100
84467	8578	1484809832	out	106
84528	27795	1484810508	out	134
84698	8525	1484812077	out	36
84748	30306	1484812424	out	916
84762	30306	1484812558	in	706
84763	30306	1484812558	1f	706
84764	30306	1484812558	1f-c	701
84767	30306	1484812560	1f-d	704
84770	30306	1484812573	1f-e	680
84771	30306	1484812598	1f-f	651
84780	30306	1484812667	b1	546
84781	30306	1484812693	2f	546
84782	30306	1484812694	2f-e	137
84783	30306	1484812705	2f-a	150
84784	30306	1484812716	2f-d	96
84788	30306	1484812720	2f-c	112
84794	30306	1484812767	2f-b	217
84809	30306	1484812883	cafe	317
84810	30306	1484812888	b1_only	309
84811	30306	1484812893	b1-a	300
84812	30306	1484812906	b1-b	282
84823	30306	1484812946	b1-c	233
84836	34093	1484813054	out	261
84889	40357	1484813574	out	1991
84896	46392	1484813656	out	1298
84903	46392	1484813692	in	1255
84904	46392	1484813692	1f	1255
84906	40357	1484813699	in	1470
84907	40357	1484813699	1f	1470
84908	46392	1484813703	1f-d	375
84909	40357	1484813704	1f-d	399
84910	40357	1484813706	1f-c	402
84915	46392	1484813714	1f-c	371
84921	40357	1484813749	2f	433
84924	40357	1484813751	1f-e	367
84925	40357	1484813758	b1	1130
84926	40357	1484813758	b1_only	1121
84930	40357	1484813778	1f-f	347
84963	46392	1484813961	b1	924
84974	8578	1484814082	out	800
84978	8578	1484814117	1f	734
84979	8578	1484814117	in	734
84989	8578	1484814155	b1	676
84992	40357	1484814172	2f-e	9
85003	8578	1484814236	2f	111
85004	8578	1484814237	2f-c	2
85012	46392	1484814275	cafe	600
85013	40357	1484814278	cafe	604
85014	46392	1484814280	b1_only	588
85015	46392	1484814282	b1-a	580
85016	40357	1484814289	b1-a	585
85020	40357	1484814308	b1-b	558
85024	40357	1484814323	b1-c	514
85027	8578	1484814337	2f-a	11
85059	8578	1484814530	cafe	196
85060	8578	1484814531	b1_only	253
85103	46392	1484814757	b1-b	19
85117	40357	1484814936	1f-f	116
85121	40357	1484814955	1f-e	149
85138	29564	1484815017	1f	510
85139	29564	1484815017	out	522
85140	29564	1484815017	in	510
85149	40357	1484815039	1f-d	130
85150	29564	1484815042	1f-f	363
85156	40357	1484815080	1f-c	83
85164	29564	1484815103	2f	270
85172	29564	1484815117	2f-e	6
85183	29564	1484815136	2f-d	237
85190	29564	1484815148	2f-c	87
85199	8525	1484815176	out	138
85203	29564	1484815181	2f-b	55
85207	8525	1484815207	in	83
85211	29564	1484815238	2f-a	32
85219	34093	1484815250	out	153
85249	29564	1484815373	1f-e	123
85266	29564	1484815456	1f-d	59
85348	30306	1484815938	out	42
85375	23849	1484816195	out	2839
85379	23849	1484816218	1f-d	506
85380	23849	1484816218	in	2695
85381	23849	1484816218	1f-c	289
85382	23849	1484816218	1f	530
85386	23849	1484816267	b1	2405
85401	34093	1484816549	out	106
85405	23849	1484816573	1f-f	55
85441	23849	1484816868	cafe	1789
85446	23849	1484816906	b1_only	624
85450	23849	1484816988	b1-b	361
85452	23849	1484817066	b1-c	82
85455	40657	1484817095	out	67
85504	23849	1484817652	2f	249
85510	34093	1484817697	out	2
85514	23849	1484817710	2f-b	149
85518	23849	1484817775	2f-d	55
85537	23849	1484817950	1f-f	890
85538	23849	1484817950	1f	963
85561	23849	1484818279	b1_only	393
85565	23849	1484818311	b1-a	361
85574	23849	1484818468	b1-b	83
85598	23849	1484818900	1f-d	13
85599	23849	1484818900	1f-c	13
85629	46090	1484819805	out	836
85635	46090	1484819934	in	707
85636	46090	1484819934	1f	707
85637	46090	1484819934	1f-d	517
85642	46090	1484819944	1f-e	696
85644	46090	1484819953	1f-c	517
85647	46090	1484819989	1f-f	651
85651	27795	1484820054	out	402
85655	8235	1484820153	in	341
85656	8235	1484820153	out	354
85657	8235	1484820170	b1	278
85658	23030	1484820177	out	868
85659	8235	1484820179	b1_only	269
85661	8235	1484820186	b1-b	59
85668	46090	1484820354	b1	281
85672	46090	1484820452	2f	181
85674	8235	1484820469	1f	24
85677	7512	1484820647	out	697
85696	18620	1484821071	out	161
85697	18620	1484821090	1f	80
85698	18620	1484821090	1f-d	72
85699	18620	1484821090	in	80
85718	7512	1484822259	out	104
85753	10946	1484823529	out	246
85794	13965	1484824453	out	2814
85795	13965	1484824453	in	2780
85796	13965	1484824453	1f	400
85798	13965	1484824486	1f-d	42
85799	13965	1484824489	1f-e	47
85801	13965	1484824552	b1	2614
85803	13965	1484824560	cafe	18
85804	13965	1484824562	b1_only	1020
85805	13965	1484824573	b1-a	2
85806	13965	1484824580	b1-b	969
85818	47870	1484824903	out	4
85856	23375	1484825374	out	77
85860	37996	1484825419	out	1487
85861	37996	1484825440	in	1368
85870	8235	1484825497	in	299
85871	8235	1484825497	b1	221
85872	8235	1484825497	out	348
85873	37996	1484825500	b1	863
85874	8235	1484825509	b1_only	126
85875	13965	1484825595	cafe	1568
85878	13965	1484825643	2f	8
85881	13965	1484825664	1f	513
85884	13965	1484825699	1f-c	471
85891	8235	1484825745	1f	48
85892	8235	1484825746	1f-f	45
85899	37996	1484826022	b1_only	341
85918	37996	1484826356	1f	452
85950	13965	1484827218	1f	14
85951	13965	1484827219	1f-d	6
85986	25838	1484827616	out	296
85990	25838	1484827624	in	274
85991	25838	1484827624	1f	274
85999	25838	1484827752	1f-c	22
86003	25838	1484827860	1f-d	38
86052	25838	1484829282	out	21
86075	7282	1484831680	out	36
86080	23816	1484835480	out	31
86508	3374	1484880890	out	98
86626	31879	1484882093	out	879
86628	1417	1484882103	out	817
86630	31879	1484882105	in	840
86631	31879	1484882105	1f	840
86638	31879	1484882132	1f-d	810
86639	31879	1484882145	cafe	700
86640	31879	1484882145	b1	738
86649	31879	1484882225	1f-c	715
86668	31879	1484882467	b1_only	412
86673	31879	1484882489	b1-b	307
86675	31879	1484882501	b1-a	375
86746	9254	1484882859	out	1893
86779	49067	1484882977	out	1549
86781	9254	1484882988	in	1680
86782	9254	1484882988	b1_only	459
86783	9254	1484882988	b1-b	232
86784	9254	1484882988	b1	459
86788	49067	1484883007	in	835
86789	49067	1484883007	1f	835
86801	49067	1484883150	1f-f	62
86810	49067	1484883250	2f	89
86815	49067	1484883270	2f-b	17
86817	49067	1484883277	2f-c	50
86821	40031	1484883315	out	92
86824	9254	1484883340	cafe	107
86830	49067	1484883395	b1	392
86833	49067	1484883400	cafe	376
86836	49067	1484883408	b1_only	220
86839	49067	1484883417	b1-a	210
86856	9254	1484883556	1f	81
86866	9254	1484883605	1f-d	31
86868	49067	1484883615	b1-b	6
86880	9254	1484883797	2f-a	3
86881	9254	1484883797	2f	151
86891	49067	1484883839	1f-d	3
86999	9254	1484884480	1f-f	5
87000	9254	1484884480	1f	188
87197	9254	1484886136	out	18
87216	32345	1484886509	out	30941
87222	21362	1484886568	out	401
87223	21362	1484886602	in	357
87224	21362	1484886602	1f	84
87225	21362	1484886603	1f-d	67
87232	21362	1484886670	1f-c	16
87239	21362	1484886902	2f	58
87318	21362	1484887764	out	210
87319	21362	1484887765	in	181
87320	21362	1484887765	1f-c	71
87321	21362	1484887765	1f	181
87324	21362	1484887770	1f-d	15
87408	38771	1484888475	out	1273
87416	38771	1484888507	in	1058
87417	38771	1484888507	1f	402
87423	38771	1484888603	2f	415
87475	38771	1484889093	b1	472
87476	32345	1484889099	b1	370
87477	32345	1484889099	in	370
87479	40031	1484889135	out	520
87494	38771	1484889207	b1_only	136
87535	31879	1484889551	out	163
87546	36516	1484889760	out	118
87578	13292	1484890044	out	217
87583	13292	1484890106	1f	100
87584	13292	1484890106	in	100
87585	13292	1484890106	1f-c	98
87586	13292	1484890109	1f-d	97
87606	13292	1484890167	1f-f	20
87669	22028	1484890505	out	2886
87681	27496	1484890545	out	2856
87682	22028	1484890548	in	2637
87683	22028	1484890548	1f-d	177
87684	22028	1484890548	1f	934
87685	27496	1484890579	in	2600
87686	27496	1484890579	1f-d	815
87687	27496	1484890579	1f	890
87688	22028	1484890590	1f-c	699
87691	27496	1484890595	1f-c	666
87732	23190	1484890751	out	12
87742	27496	1484890806	2f	339
87746	22028	1484890832	2f	308
87747	22028	1484890832	2f-e	308
87748	27496	1484890842	2f-d	24
87749	22028	1484890843	2f-d	15
87751	27496	1484890852	2f-e	288
87759	22028	1484890873	2f-c	45
87760	27496	1484890873	2f-c	40
87773	27496	1484890935	2f-a	202
87794	22028	1484890992	2f-a	137
87821	22028	1484891170	1f-f	208
87824	27496	1484891192	1f-f	185
87874	22028	1484891459	1f-d	10
87887	27496	1484891525	b1	1422
87890	22028	1484891532	b1	1415
87910	22028	1484891657	b1_only	1280
87911	42899	1484891657	out	361
87916	22028	1484891710	b1-c	5
87926	27496	1484891796	b1_only	253
87930	27496	1484891803	b1-b	120
87941	22028	1484891872	b1-b	106
87979	27496	1484892083	cafe	852
87981	22028	1484892089	cafe	821
87991	32757	1484892120	out	2127
87995	1571	1484892136	out	2085
88002	32757	1484892158	in	2034
88003	32757	1484892158	1f	2034
88004	32757	1484892159	1f-c	148
88018	32757	1484892177	1f-d	132
88027	1571	1484892216	in	1957
88028	1571	1484892216	1f	85
88035	32757	1484892251	b1	1920
88065	32757	1484892345	cafe	1101
88069	32757	1484892348	b1_only	1162
88073	32757	1484892358	b1-a	1068
88076	1571	1484892358	b1_only	1060
88077	1571	1484892358	b1-a	380
88078	1571	1484892358	b1	1060
88081	32757	1484892365	b1-b	828
88154	23097	1484892596	out	97
88160	32757	1484892615	b1-c	321
88171	29063	1484892703	out	462
88179	29063	1484892716	in	381
88180	29063	1484892717	1f-c	355
88181	29063	1484892717	1f-d	380
88182	29063	1484892717	1f	380
88192	29063	1484892752	1f-f	13
88198	1571	1484892796	cafe	440
88201	29063	1484892841	2f-a	2
88202	29063	1484892841	2f	95
88206	29063	1484892856	2f-e	41
88207	29063	1484892871	2f-c	10
88209	2897	1484892878	out	1089
88214	2897	1484892889	1f	958
88215	2897	1484892889	1f-d	70
88216	2897	1484892889	in	1018
88222	27496	1484892911	b1_only	26
88225	2897	1484892922	1f-c	926
88228	22028	1484892931	b1-a	2
88231	22028	1484892978	1f	207
88232	27496	1484892981	1f	198
88234	22028	1484892994	1f-f	146
88235	2897	1484893000	1f-f	749
88237	27496	1484893021	1f-f	107
88238	2897	1484893027	2f	316
88252	2897	1484893067	2f-e	34
88263	2897	1484893105	2f-d	59
88268	2897	1484893147	2f-c	18
88274	22028	1484893174	1f-d	8
88275	27496	1484893175	1f-d	3
88276	22028	1484893178	1f-c	6
88278	32757	1484893188	1f-f	985
88279	2897	1484893191	2f-a	64
88300	32345	1484893263	in	2616
88301	32345	1484893263	b1	2616
88306	49093	1484893297	out	2944
88307	49093	1484893301	in	2809
88311	49093	1484893343	1f	627
88312	49093	1484893353	1f-c	571
88318	49093	1484893384	1f-f	511
88321	49093	1484893401	2f	420
88332	32757	1484893482	1f-c	710
88335	10070	1484893503	out	3162
88338	49093	1484893513	2f-e	292
88341	43397	1484893514	out	837
88343	32757	1484893523	1f-d	665
88344	43397	1484893534	in	781
88345	43397	1484893534	1f-d	28
88346	43397	1484893534	1f	781
88347	1571	1484893550	1f	623
88358	49093	1484893595	2f-d	180
88361	43397	1484893602	1f-f	663
88362	49093	1484893604	2f-c	186
88364	49093	1484893610	2f-b	14
88368	4995	1484893632	out	236
88374	4995	1484893646	in	191
88375	4995	1484893646	1f-d	191
88376	4995	1484893646	1f	191
88397	43397	1484893720	2f	56
88398	43397	1484893744	2f-e	3
88401	43397	1484893758	2f-a	18
88406	2897	1484893794	1f-d	54
88416	43397	1484893834	b1	238
88417	43397	1484893836	b1_only	217
88425	38578	1484893874	out	4074
88426	38578	1484893875	in	4026
88427	38578	1484893875	1f	674
88428	38578	1484893878	1f-d	81
88430	38578	1484893893	1f-c	36
88439	10070	1484893904	in	2722
88440	10070	1484893907	1f	60
88450	10070	1484893931	1f-f	21
88456	23261	1484893960	out	2055
88469	1571	1484894012	1f-f	39
88470	10070	1484894012	b1	2421
88471	49093	1484894015	b1	1067
88476	10070	1484894019	cafe	2409
88477	10070	1484894019	b1_only	406
88479	23261	1484894021	in	1959
88481	49093	1484894030	cafe	1051
88482	49093	1484894030	b1_only	1051
88488	49093	1484894061	b1-a	404
88496	49093	1484894121	b1-b	930
88498	31240	1484894133	out	5434
88499	31240	1484894133	in	5302
88502	23261	1484894145	1f	1836
88505	23261	1484894171	2f	929
88508	49093	1484894181	b1-c	729
88535	38578	1484894269	cafe	3436
88536	38578	1484894269	b1	3436
88540	43397	1484894290	1f-c	25
88581	38578	1484894475	b1_only	3223
88589	38578	1484894515	b1-a	31
88590	23261	1484894518	2f-c	537
88591	23261	1484894523	2f-a	565
88592	23261	1484894527	2f-b	10
88639	31240	1484894747	2f	595
88645	23190	1484894787	out	55
88662	12548	1484894888	out	2320
88663	12548	1484894889	in	2193
88664	12548	1484894889	1f-c	30
88665	12548	1484894889	1f	30
88666	12548	1484894890	1f-d	10
88696	23261	1484894961	2f-e	131
88736	49093	1484895127	2f	225
88738	12548	1484895156	2f	106
88740	49093	1484895157	2f-e	181
88748	31240	1484895215	2f-a	127
88755	23261	1484895261	b1	171
88757	49093	1484895305	2f-a	22
88766	49093	1484895365	1f	617
88771	10070	1484895401	b1_only	1025
88777	49093	1484895417	1f-c	491
88778	49093	1484895417	1f-d	488
88781	23261	1484895478	1f-f	13
88788	12548	1484895499	b1_only	1494
88789	12548	1484895499	b1	1494
88794	12548	1484895521	b1-b	1415
88797	49093	1484895527	1f-f	325
88804	23261	1484895565	1f-c	395
88816	19931	1484895655	out	522
88817	17952	1484895655	out	504
88819	17952	1484895681	1f	407
88820	17952	1484895681	in	407
88827	17952	1484895709	1f-d	376
88832	17952	1484895718	1f-c	363
88835	19931	1484895733	in	366
88836	19931	1484895733	1f	366
88837	19931	1484895733	1f-c	363
88838	17952	1484895735	1f-f	330
88839	19931	1484895739	1f-d	359
88840	17952	1484895744	b1	301
88841	19931	1484895760	1f-f	133
88842	19931	1484895768	b1	239
88849	19931	1484895795	2f	88
88852	19931	1484895807	2f-a	2
88853	17952	1484895808	2f	195
88854	19931	1484895824	2f-c	21
88855	19931	1484895826	2f-b	9
88857	22013	1484895833	out	454
88858	23261	1484895835	1f-d	61
88868	19931	1484895855	2f-e	27
88871	31240	1484895876	b1	3559
88872	31240	1484895876	cafe	2439
88874	17952	1484895881	cafe	92
88876	17952	1484895882	b1_only	85
88882	17952	1484895888	b1-a	79
88889	17952	1484895902	b1-b	60
88890	17952	1484895907	b1-c	42
88899	19931	1484895952	b1_only	47
88946	29063	1484896235	out	2958
88990	10070	1484896530	1f	96
88993	10070	1484896559	1f-d	64
89011	32345	1484896736	in	180
89012	32345	1484896736	b1	180
89013	12548	1484896741	b1-c	3
89018	29063	1484896772	in	2393
89020	29063	1484896797	b1	2112
89025	29063	1484896803	b1_only	2100
89026	29063	1484896804	cafe	2100
89028	29063	1484896809	b1-a	152
89048	31240	1484896908	b1_only	8
89058	38578	1484896959	b1-a	629
89061	38578	1484896994	b1-b	683
89070	2897	1484897023	out	88
89078	12548	1484897032	1f	50
89089	29063	1484897098	b1-c	5
89090	29063	1484897118	b1-b	253
89095	38578	1484897146	b1-c	438
89113	29233	1484897271	out	1359
89120	29233	1484897308	in	1279
89121	29233	1484897308	1f	1257
89123	29233	1484897309	1f-c	523
89137	29233	1484897403	1f-f	340
89148	46592	1484897484	out	787
89153	46592	1484897489	in	762
89154	46592	1484897489	1f	762
89155	29233	1484897500	2f	132
89156	29233	1484897501	2f-e	43
89172	46592	1484897532	1f-f	596
89185	46592	1484897593	b1	199
89198	22028	1484897666	out	30
89207	46592	1484897718	b1_only	74
89210	25072	1484897741	out	1672
89212	38578	1484897756	2f	146
89217	38578	1484897765	2f-a	55
89227	46592	1484897844	2f-e	222
89228	46592	1484897844	2f	222
89229	46592	1484897854	2f-a	44
89252	29233	1484897903	b1	593
89255	29233	1484897907	b1_only	567
89256	29233	1484897908	cafe	576
89257	29233	1484897908	b1-a	565
89261	29233	1484897914	b1-b	27
89263	29233	1484897930	b1-c	35
89265	46592	1484897950	2f-c	4
89278	20715	1484898169	out	3245
89300	31240	1484898243	b1_only	1119
89301	31240	1484898248	b1-a	429
89337	31240	1484898413	b1-c	42
89339	19931	1484898420	out	260
89353	20715	1484898467	in	2921
89373	20715	1484898515	1f-d	38
89374	20715	1484898515	1f	489
89397	31240	1484898576	b1-b	102
89409	20715	1484898632	b1	2742
89411	20715	1484898638	b1_only	696
89412	20715	1484898649	1f-c	165
89421	25072	1484898723	in	594
89422	25072	1484898723	1f	594
89423	25072	1484898725	1f-d	592
89441	25072	1484898782	1f-c	534
89453	29063	1484898795	b1-a	108
89458	29063	1484898801	b1-b	75
89468	20715	1484898860	2f-a	76
89469	20715	1484898860	2f	154
89481	31240	1484898902	1f	412
89483	25072	1484898920	1f-f	304
89497	29063	1484898934	1f	232
89502	23425	1484898940	out	1126
89510	29063	1484898955	1f-c	211
89511	31240	1484898967	1f-f	347
89513	23425	1484898969	in	1087
89514	29063	1484898969	1f-f	175
89516	23425	1484898971	1f-d	4
89517	23425	1484898971	1f	1085
89530	25072	1484899004	b1	266
89542	20715	1484899034	cafe	2313
89543	23097	1484899046	out	2203
89546	20715	1484899054	b1-c	91
89552	23425	1484899069	1f-f	808
89553	20715	1484899071	b1-b	49
89577	23425	1484899280	2f	56
89590	31240	1484899424	cafe	11
89592	38578	1484899441	out	480
89595	23425	1484899471	b1_only	89
89596	23425	1484899471	b1	90
89624	8656	1484899611	out	1419
89627	8656	1484899648	in	184
89628	8656	1484899652	1f-d	163
89629	8656	1484899652	1f	180
89631	8656	1484899717	1f-f	6
89632	8656	1484899727	1f-e	90
89649	8656	1484899779	1f-c	41
89664	23425	1484899861	1f-e	6
89671	22028	1484899921	out	650
89673	27496	1484899937	out	569
89674	27496	1484899937	in	569
89675	27496	1484899937	1f	497
89676	22028	1484899942	in	614
89679	22028	1484899956	1f	600
89686	3404	1484899995	out	102
89687	22028	1484900007	2f-a	190
89688	22028	1484900007	2f	360
89695	22028	1484900095	2f-c	79
89696	29233	1484900106	out	49
89705	22028	1484900166	2f-e	202
89713	11403	1484900253	out	1775
89718	4995	1484900275	out	43
