index	wifi_id	ts	area	dwell_time
299507	4771	1488006703	out	3
299508	4771	1488006703	out9	3
299509	4771	1488006703	out-front	3
300311	27063	1488009480	max	871
300362	27063	1488009574	out9	778
300363	27063	1488009574	out-front	778
300364	27063	1488009574	out	778
300365	27063	1488009574	out-back	50
300572	27063	1488010152	in	124
300575	27063	1488010163	F	61
300576	27063	1488010163	3f-sensor2	61
300577	27063	1488010163	3f	61
300726	22520	1488010472	out	15
300727	22520	1488010472	out-back	15
300728	22520	1488010472	out5	15
301498	7682	1488013212	max	1353
301499	7682	1488013212	out8	903
301500	7682	1488013212	out-front	903
301501	7682	1488013212	out	903
301504	7682	1488013232	out9	883
301506	10854	1488013259	max	44
301559	7682	1488013382	in	731
301572	7682	1488013397	3f-sensor2	615
301573	7682	1488013397	F	615
301574	7682	1488013397	3f	642
301755	7682	1488014013	3f-sensor2	26
302038	794	1488015081	max	335
302087	4771	1488015247	max	68
302774	794	1488018135	out2	121
302776	794	1488018135	out5	5
302777	794	1488018135	out-back	121
302778	794	1488018135	out	1774
302779	794	1488018135	in	1773
302780	794	1488018135	1f-sensor5	114
302781	794	1488018135	1f	120
302782	794	1488018135	max	1806
302783	794	1488018140	out8	951
302784	794	1488018140	out-front	1768
302786	794	1488018146	out9	173
302820	794	1488018249	B	6
302821	794	1488018249	1f-sensor6	6
302822	794	1488018256	1f-sensor6	145
302842	794	1488018401	C	40
302843	794	1488018401	2f-sensor1	12
302844	794	1488018401	2f	40
302845	794	1488018414	2f-sensor4	22
302847	794	1488018436	2f-sensor4	5
302848	794	1488018442	2f-sensor3	588
302982	794	1488019031	3f	259
302983	794	1488019031	3f-sensor2	143
303032	794	1488019172	out9	737
303033	794	1488019174	G	32
303034	794	1488019174	3f-sensor7	32
303038	794	1488019207	3f-sensor7	83
303054	794	1488019291	3f-sensor1	28
303061	794	1488019319	4f	439
303062	794	1488019319	4f-sensor1	25
303063	794	1488019319	H	408
303068	794	1488019345	4f-sensor4	7
303069	794	1488019354	4f-sensor10	17
303078	794	1488019372	4f-sensor8	18
303079	794	1488019372	I	386
303085	794	1488019390	4f-sensor2	337
303132	794	1488019728	4f-sensor1	22
303135	794	1488019751	4f-sensor7	3
303137	794	1488019754	4f-sensor2	4
303138	794	1488019759	4f-sensor7	45
303145	794	1488019804	2f-sensor2	103
303235	31657	1488020380	max	48
303238	31657	1488020414	out9	14
303239	31657	1488020414	out	14
303240	31657	1488020414	out-front	14
303245	31657	1488020418	out8	10
303452	4771	1488021556	max	875
303502	1697	1488021940	max	48
303673	7662	1488022919	max	1783
303685	7662	1488022931	out	214
303686	7662	1488022931	out9	214
303687	7662	1488022931	out-front	214
303695	7662	1488022948	out8	56
303834	4771	1488023429	max	34
303890	7662	1488023988	out-front	674
303891	7662	1488023988	out	674
303892	7662	1488023988	out9	671
303895	7662	1488024002	out8	660
303909	4771	1488024190	max	34
303915	48844	1488024354	max	1371
303916	48844	1488024354	out	1070
303923	48844	1488024417	in	1007
303924	48844	1488024417	4f-sensor2	60
303925	48844	1488024417	4f	120
303928	48844	1488024477	H	59
303929	48844	1488024477	4f-sensor1	59
303954	48844	1488024537	4f-sensor1	887
304233	41028	1488025783	max	3
304367	352	1488027441	max	813
304510	2023	1488055485	max	61058
304583	25003	1488069319	max	4
304603	31657	1488071861	max	92
304604	31657	1488071868	out8	30
304605	31657	1488071868	out-front	30
304606	31657	1488071868	out	30
304607	31657	1488071886	out9	9
304646	43703	1488074611	max	49
305121	7662	1488082188	max	138
305122	7662	1488082189	out9	46
305123	7662	1488082189	out-front	46
305124	7662	1488082189	out	46
305500	14061	1488084522	max	7
306244	11835	1488088673	max	38
307193	21526	1488092683	max	55
307229	30318	1488093102	max	60
307340	11835	1488094227	max	960
307346	11835	1488094304	out9	847
307347	11835	1488094304	out-front	847
307348	11835	1488094304	out	847
307349	11835	1488094306	out8	824
307350	11835	1488094318	in	807
307351	11835	1488094323	out5	777
307352	11835	1488094323	out-back	777
307354	11835	1488094339	B	769
307355	11835	1488094339	1f-sensor6	40
307356	11835	1488094339	1f	769
307361	33602	1488094371	max	575
307362	11835	1488094379	1f-sensor7	12
307363	11835	1488094392	1f-sensor3	22
307364	11835	1488094393	out2	707
307365	11835	1488094414	1f-sensor7	5
307366	11835	1488094420	A	675
307367	11835	1488094420	1f-sensor4	12
307369	33602	1488094426	out	404
307370	33602	1488094426	out-front	404
307371	33602	1488094426	out9	401
307372	33602	1488094426	out8	404
307375	11835	1488094432	1f-sensor2	8
307376	11835	1488094440	1f-sensor1	5
307377	11835	1488094446	1f-sensor1	46
307383	11835	1488094492	3f	559
307384	11835	1488094492	3f-sensor1	32
307385	11835	1488094492	E	559
307389	11835	1488094524	3f-sensor5	3
307390	11835	1488094528	3f-sensor6	64
307413	11835	1488094592	F	392
307414	11835	1488094592	3f-sensor3	7
307418	11835	1488094599	H	336
307419	11835	1488094599	4f	356
307420	11835	1488094599	4f-sensor4	21
307426	11835	1488094621	G	367
307427	11835	1488094621	3f-sensor7	20
307428	33602	1488094625	in	19
307429	33602	1488094625	I	19
307430	33602	1488094625	4f-sensor6	18
307431	33602	1488094625	4f	19
307433	11835	1488094641	3f-sensor8	22
307454	11835	1488094663	3f-sensor7	30
307459	11835	1488094694	3f-sensor2	3
307460	11835	1488094697	3f-sensor4	72
307479	11835	1488094770	4f-sensor1	7
307481	11835	1488094777	4f-sensor1	16
307484	11835	1488094794	J	146
307485	11835	1488094794	4f-sensor5	11
307487	11835	1488094805	4f-sensor6	18
307488	11835	1488094805	I	150
307490	11835	1488094824	3f-sensor6	4
307491	11835	1488094829	4f-sensor3	19
307496	11835	1488094848	4f-sensor3	11
307502	11835	1488094860	4f-sensor8	3
307503	11835	1488094863	4f-sensor2	3
307504	11835	1488094867	4f-sensor2	68
307531	11835	1488094935	4f-sensor4	4
307532	11835	1488094940	4f-sensor10	12
307536	11835	1488094953	4f-sensor7	3
307543	11835	1488094956	4f-sensor6	27
307545	11835	1488094984	3f-sensor3	3
307546	11835	1488094988	3f-sensor8	34
307568	11835	1488095022	2f-sensor4	3
307569	11835	1488095022	C	49
307570	11835	1488095022	2f	49
307575	11835	1488095027	D	33
307576	11835	1488095027	2f-sensor2	3
307577	11835	1488095031	2f-sensor5	21
307583	11835	1488095052	3f-sensor5	8
307585	11835	1488095061	2f-sensor2	10
307587	11835	1488095071	2f-sensor4	23
307592	11835	1488095095	1f-sensor5	10
307594	11835	1488095105	1f-sensor3	3
307759	25003	1488095727	max	57
308124	14061	1488097415	max	165
308451	11835	1488099111	max	168
308470	11835	1488099212	out	26
308475	11835	1488099212	out-front	26
308476	11835	1488099221	out9	16
308614	27063	1488099826	max	43
308630	25003	1488099921	max	74
309219	49635	1488102872	max	720
309709	31657	1488107186	max	22
309787	43360	1488107758	max	40
310040	14061	1488110098	max	67
310878	49635	1488115946	max	21
310882	6429	1488116365	max	82
310907	2023	1488141393	max	61690
311108	35991	1488154873	max	11
311136	10370	1488156327	max	29
311285	5007	1488160362	max	49
311548	35663	1488165490	max	7
311591	5970	1488166097	max	194
311878	35663	1488168391	max	567
311958	2023	1488168772	out	9
311959	2023	1488168772	in	9
311988	28065	1488169041	max	154
311989	28065	1488169041	out-front	5
311990	28065	1488169041	out	5
312431	5970	1488170658	max	2028
312447	5970	1488170732	out8	1936
312448	5970	1488170732	out-front	1936
312449	5970	1488170732	out	1936
312465	5970	1488170808	out9	1829
312467	5970	1488170828	out-back	434
312468	5970	1488170828	out5	434
312469	5970	1488170832	in	1279
312475	5970	1488170838	B	1252
312476	5970	1488170838	1f-sensor3	8
312477	5970	1488170838	1f	1252
312478	5970	1488170839	out2	277
312479	5970	1488170847	1f-sensor6	2
312485	5970	1488170849	1f-sensor7	17
312486	5970	1488170866	1f-sensor1	128
312487	5970	1488170866	A	196
312497	5970	1488170996	1f-sensor2	54
312513	5970	1488171050	1f-sensor4	12
312515	5970	1488171063	1f-sensor1	34
312523	5970	1488171099	1f-sensor3	45
312533	5970	1488171145	2f-sensor3	24
312535	5970	1488171169	E	823
312536	5970	1488171169	3f-sensor1	9
312537	5970	1488171169	3f	823
312539	5970	1488171179	3f-sensor6	5
312540	5970	1488171185	3f-sensor1	8
312541	5970	1488171194	3f-sensor5	9
312543	5970	1488171203	3f-sensor4	38
312546	5970	1488171241	G	51
312547	5970	1488171241	3f-sensor8	22
312553	5970	1488171264	3f-sensor8	5
312554	5970	1488171269	3f-sensor7	19
312560	5970	1488171289	F	602
312561	5970	1488171289	3f-sensor3	3
312562	5970	1488171293	3f-sensor7	6
312563	5970	1488171299	3f-sensor2	567
312704	5970	1488171867	3f-sensor2	24
312705	5970	1488171891	3f-sensor3	9
312706	5970	1488171900	3f-sensor4	10
312707	5970	1488171911	3f-sensor1	67
312715	5970	1488171980	3f-sensor1	13
312720	5970	1488171995	2f-sensor3	20
312721	5970	1488171995	2f	36
312722	5970	1488171995	C	36
312726	5970	1488172016	D	9
312727	5970	1488172016	2f-sensor2	9
312728	5970	1488172025	2f-sensor2	6
312731	5970	1488172032	2f-sensor3	38
312733	5970	1488172043	out2	45
312734	5970	1488172043	out-back	207
312735	5970	1488172045	out5	204
312744	5970	1488172070	A	9
312745	5970	1488172070	1f-sensor4	9
312750	5970	1488172079	1f-sensor4	5
312751	5970	1488172086	1f-sensor3	4
313113	5179	1488174787	max	8
313134	7202	1488174945	max	263
313136	7202	1488174962	out9	209
313137	7202	1488174962	out-front	210
313138	7202	1488174962	out	210
313139	7202	1488174962	out8	209
313144	7202	1488174988	3f-sensor1	23
313145	7202	1488174988	3f	23
313146	7202	1488174988	in	182
313147	7202	1488174988	E	23
313149	7202	1488175012	3f-sensor1	77
313151	7202	1488175089	J	5
313152	7202	1488175089	4f-sensor5	5
313153	7202	1488175089	4f	30
313154	7202	1488175095	4f-sensor5	3
313155	7202	1488175099	I	21
313156	7202	1488175099	4f-sensor6	3
313157	7202	1488175102	4f-sensor8	4
313161	7202	1488175107	4f-sensor3	3
313162	7202	1488175112	4f-sensor8	7
313163	7202	1488175120	4f-sensor7	49
313165	7202	1488175160	out2	12
313166	7202	1488175160	out-back	12
313167	7202	1488175161	out5	11
313168	7202	1488175169	1f-sensor4	2
313169	7202	1488175169	1f	2
313170	7202	1488175169	A	2
313185	10370	1488175504	max	550
313207	5970	1488175643	max	173
313241	10370	1488176027	out	11
313242	10370	1488176027	out-front	11
313243	10370	1488176027	out9	11
313615	5970	1488178849	max	183
313991	11624	1488180907	max	4550
313993	11624	1488180925	out	569
313994	11624	1488180925	out-front	350
313995	11624	1488180925	out8	92
313996	11624	1488180926	out9	350
314031	11624	1488181147	out5	170
314032	11624	1488181147	out-back	171
314033	11624	1488181147	out2	171
314045	29496	1488181321	max	630
314109	29496	1488181822	out9	129
314110	29496	1488181822	out-front	129
314111	29496	1488181822	out	129
314112	29496	1488181822	in	129
314116	12452	1488181898	max	1657
314125	12452	1488181973	out	392
314126	12452	1488181973	in	392
314127	12452	1488181973	I	103
314128	12452	1488181973	4f	198
314129	12452	1488181974	4f-sensor6	102
314155	12452	1488182077	4f-sensor3	95
314442	12452	1488183117	out	299
314443	12452	1488183117	in	299
314448	35663	1488183200	max	3
314498	11624	1488183366	out	687
314603	11624	1488183763	out-back	289
314604	11624	1488183763	out2	289
314605	11624	1488183764	out5	289
314623	11624	1488183854	1f-counter	149
314624	11624	1488183854	1f	149
314625	11624	1488183854	1f-sensor2	149
314626	11624	1488183854	in	198
314818	11624	1488185072	out-front	375
314819	11624	1488185072	out9	375
314820	11624	1488185072	out	375
314954	15559	1488186103	max	206
315351	26459	1488187984	out	2
315352	26459	1488187984	out9	2
315353	26459	1488187984	max	2
315354	26459	1488187984	out-front	2
315608	42424	1488188941	max	4
315610	42424	1488188942	out9	3
315611	42424	1488188942	out-front	3
315612	42424	1488188942	out	3
315805	29496	1488190571	max	71
316068	14714	1488191864	max	10
316102	33829	1488192057	max	1384
316110	33829	1488192073	out	1368
316111	33829	1488192073	out9	455
316112	33829	1488192073	out-front	455
316114	33829	1488192077	out8	406
316122	33829	1488192125	in	1149
316124	33829	1488192136	1f-sensor6	5
316125	33829	1488192136	B	39
316126	33829	1488192136	1f	39
316131	33829	1488192142	1f-sensor6	34
316140	33829	1488192176	1f-sensor7	462
316224	33829	1488192520	out-back	8
316243	33829	1488192638	2f-sensor4	268
316287	33829	1488192907	4f-sensor8	16
316288	33829	1488192907	4f	16
316290	33829	1488192907	I	16
316291	33829	1488192923	4f-sensor8	27
316296	33829	1488192950	E	324
316297	33829	1488192950	3f-sensor5	13
316298	33829	1488192950	3f	324
316302	33829	1488192963	3f-sensor4	8
316305	33829	1488192972	3f-sensor3	82
316309	41823	1488193030	max	55
316311	33829	1488193054	3f-sensor7	170
316345	33829	1488193225	3f-sensor6	2
316346	33829	1488193228	3f-sensor1	2
316347	33829	1488193230	3f-sensor6	44
316348	22334	1488193231	max	5189
316353	22334	1488193244	out9	39
316354	22334	1488193244	out-front	48
316355	22334	1488193244	out	48
316356	22334	1488193248	out8	44
316443	22334	1488194193	out	1806
316444	22334	1488194193	out9	1806
316445	22334	1488194193	out-front	1806
316463	22334	1488194332	out8	669
316565	33829	1488195280	max	120
316570	33829	1488195305	out	54
316571	33829	1488195305	out2	33
316572	33829	1488195305	out-back	54
316573	33829	1488195305	out5	54
316574	33829	1488195311	in	48
316618	33139	1488195647	max	36
316638	11704	1488195879	max	44
316780	22334	1488197058	out-front	13
316781	22334	1488197058	out	13
316818	35991	1488197412	max	134
316969	22334	1488198329	out8	75
316970	22334	1488198329	out	75
316971	22334	1488198329	out-front	75
316972	22334	1488198330	out9	69
317022	41823	1488198963	max	103
317136	1697	1488200128	max	303
317198	16330	1488200556	max	581
317341	2023	1488228663	max	60725
317589	25691	1488241616	max	41
317604	39350	1488242108	max	127
317625	10370	1488242933	max	3
318235	22520	1488254584	max	8874
318236	22520	1488254584	out2	10
318237	22520	1488254584	out-back	10
318238	22520	1488254584	out	10
318239	22520	1488254585	out5	10
318252	5007	1488254906	max	33
318625	47543	1488257573	max	1367
318846	38431	1488258588	max	150
318851	38431	1488258650	out8	52
318852	38431	1488258650	out-front	88
318853	38431	1488258650	out	88
318854	38431	1488258650	out9	88
319274	38989	1488261556	max	1065
319276	38989	1488261584	out-front	1036
319277	38989	1488261584	out-back	806
319278	38989	1488261584	out9	969
319279	38989	1488261584	out8	1036
319280	38989	1488261584	out5	806
319281	38989	1488261584	out	1036
319282	38989	1488261588	in	802
319284	38989	1488261591	out2	799
319288	38989	1488261607	A	11
319289	38989	1488261607	1f-sensor1	11
319290	38989	1488261607	1f	782
319291	38989	1488261619	1f-sensor4	19
319318	38989	1488261638	B	752
319319	38989	1488261638	1f-sensor6	35
319321	38989	1488261674	1f-sensor7	29
319326	38989	1488261704	2f	622
319327	38989	1488261704	2f-sensor3	3
319328	38989	1488261704	C	622
319329	38989	1488261707	2f-sensor4	9
319330	38989	1488261717	2f-sensor1	82
319351	38989	1488261800	2f-sensor4	2
319352	38989	1488261802	2f-sensor1	523
319370	201	1488261971	max	1101
319405	10370	1488262325	max	141
319406	38989	1488262326	2f-sensor3	64
319407	10370	1488262358	out	107
319480	45900	1488262931	max	31
319552	22062	1488263787	max	48
319592	47543	1488264040	max	1578
319618	22520	1488264263	max	1579
319655	38989	1488264396	max	42
319750	201	1488265176	max	72
319751	201	1488265176	out	36
319752	201	1488265176	out-back	36
319754	201	1488265208	out5	4
319989	6645	1488266232	max	2504
320029	28065	1488266405	max	17
320030	28065	1488266405	out9	14
320031	28065	1488266405	out-front	14
320032	28065	1488266405	out	14
320033	28065	1488266405	out8	14
320683	6359	1488269404	max	1291
320691	6359	1488269434	out	1260
320705	6359	1488269466	in	829
320706	6359	1488269466	3f-sensor1	30
320715	6359	1488269496	4f	674
320716	6359	1488269496	4f-sensor1	127
320727	6359	1488269624	I	546
320728	6359	1488269624	4f-sensor3	200
320765	6359	1488269825	4f-sensor2	224
320770	38233	1488269874	max	51
320798	45900	1488269985	max	498
320816	45900	1488270046	out9	437
320817	45900	1488270046	out-front	437
320818	45900	1488270046	out	437
320819	45900	1488270046	out2	62
320820	45900	1488270046	out-back	62
320821	45900	1488270046	out8	437
320822	45900	1488270047	in	436
320824	6359	1488270050	4f-sensor2	120
320848	45900	1488270109	2f-sensor4	113
320876	45900	1488270223	4f	138
320877	45900	1488270223	4f-sensor1	73
320884	45900	1488270296	I	65
320885	45900	1488270296	4f-sensor8	64
320892	45900	1488270361	4f-sensor6	61
320919	6359	1488270577	out9	118
320920	6359	1488270577	out-front	118
320921	6359	1488270577	out8	118
321120	6359	1488271428	max	778
321121	6359	1488271428	out	716
321128	6359	1488271488	in	656
321185	6359	1488271735	I	347
321186	6359	1488271735	4f-sensor7	66
321187	6359	1488271735	4f	347
321202	6359	1488271802	4f-sensor7	32
321212	6359	1488271834	4f-sensor1	248
321248	6359	1488272082	4f-sensor6	61
321271	1723	1488272248	max	13
321327	8664	1488272648	max	14
321334	22062	1488272696	max	26
321586	6645	1488274228	max	655
321587	6645	1488274236	out	571
321588	6645	1488274236	in	571
321589	6645	1488274236	H	106
321590	6645	1488274236	4f-sensor1	106
321591	6645	1488274236	4f	106
321649	30272	1488274666	max	26
321969	20671	1488276420	max	45
321996	6645	1488276508	max	611
322737	43703	1488280069	max	237
322742	43703	1488280100	out	206
322743	43703	1488280100	in	195
322758	47372	1488280143	max	322
322776	43703	1488280182	I	17
322777	43703	1488280182	4f-sensor6	5
322778	43703	1488280182	4f	17
322780	43703	1488280190	4f-sensor7	9
322810	43703	1488280295	out-front	10
322811	43703	1488280295	out9	10
322812	43703	1488280295	out2	10
322813	43703	1488280295	out-back	10
322814	43703	1488280295	out5	10
322967	41836	1488281250	max	20
323489	24293	1488283885	max	70
323491	24293	1488283926	out9	10
323492	24293	1488283926	out-front	10
323493	24293	1488283926	out	10
323500	6645	1488283965	max	2089
323501	6645	1488283993	out	349
323520	6645	1488284144	in	197
323635	26827	1488284823	max	1320
323650	26827	1488284882	out	1261
323651	26827	1488284882	3f	76
323652	26827	1488284882	3f-sensor4	76
323653	26827	1488284882	in	1261
323660	26827	1488284958	3f-sensor8	390
323724	26827	1488285185	out8	957
323725	26827	1488285185	out-front	958
323734	26827	1488285209	out9	933
323735	26827	1488285209	out2	933
323736	26827	1488285209	out-back	933
323761	26827	1488285348	1f	794
323763	26827	1488285348	A	582
323764	26827	1488285348	1f-sensor1	100
323765	26827	1488285349	out5	794
323777	26827	1488285449	1f-sensor4	99
323780	6645	1488285482	out	25
323781	6645	1488285482	in	25
323785	26827	1488285549	1f-sensor5	245
323798	26827	1488285794	1f-sensor2	68
323799	26827	1488285794	1f-counter	348
323804	26827	1488285863	1f-sensor5	68
323809	26827	1488285931	1f-sensor4	211
323901	25366	1488286711	out-front	1057
323902	25366	1488286711	out	1057
323903	25366	1488286711	max	2337
323904	25366	1488286711	out9	1056
323907	25366	1488286774	out8	69
324036	15910	1488288886	out	2
324037	15910	1488288886	out9	2
324038	15910	1488288886	out8	2
324039	15910	1488288886	out-front	2
324040	15910	1488288886	max	31
324041	25366	1488288898	out	126
324042	25366	1488288898	out2	126
324043	25366	1488288898	out-back	126
324046	25366	1488288925	out5	98
324047	25366	1488288925	in	35
324103	2023	1488314788	max	60815
324120	8914	1488318195	max	975
324122	8914	1488318276	out	681
324123	8914	1488318276	out-front	681
324124	8914	1488318282	out9	675
324169	10370	1488328839	max	21
324211	40897	1488332612	max	739
324321	40897	1488335605	max	726
324337	15396	1488336078	max	98
324380	31657	1488337335	max	85
324382	31657	1488337351	out	17
324383	31657	1488337351	out-front	17
324384	31657	1488337351	out9	17
324385	31657	1488337352	out8	13
324446	9189	1488338357	max	131
324609	40897	1488340419	max	452
324766	47769	1488341433	max	626
324772	47769	1488341471	out9	565
324773	47769	1488341471	out-front	565
324774	47769	1488341471	out	565
324775	47769	1488341481	out8	554
324779	47769	1488341522	in	387
324781	47769	1488341559	out-back	350
324782	47769	1488341559	out5	350
324783	47769	1488341559	1f-sensor6	30
324784	47769	1488341559	1f	350
324785	47769	1488341559	B	350
324790	47769	1488341590	out2	319
324791	47769	1488341590	1f-sensor3	21
324794	47769	1488341612	1f-sensor7	15
324799	47769	1488341627	1f-sensor3	73
324806	47769	1488341700	1f-sensor4	111
324807	47769	1488341700	A	147
324825	47769	1488341812	1f-sensor2	35
324826	47769	1488341848	1f-sensor4	58
324830	47769	1488341907	1f-sensor6	3
324866	40897	1488342348	max	49
324868	40897	1488342352	out9	46
324869	40897	1488342352	out-front	46
324870	40897	1488342352	out	46
325153	25003	1488344009	max	49
325502	47769	1488345348	max	123
325897	10370	1488347093	max	53
326328	31513	1488348593	max	102
327247	31657	1488352260	max	20
327355	11704	1488352758	max	14
327356	11704	1488352758	out-front	14
327357	11704	1488352758	out	14
327358	11704	1488352758	out9	14
327996	9189	1488354684	max	11
328129	25003	1488355208	max	12
328255	31513	1488355794	max	2
328266	19395	1488355847	out9	621
328267	19395	1488355847	in	375
328268	19395	1488355847	out-back	252
328269	19395	1488355847	out-front	621
328270	19395	1488355847	out	621
328271	19395	1488355847	max	622
328272	19395	1488355847	out2	252
328273	19395	1488355847	out8	124
328274	19395	1488355848	1f-sensor3	374
328275	19395	1488355848	out5	252
328339	25003	1488356000	max	665
328620	13063	1488357094	max	4
329116	37285	1488360380	max	75
329118	45296	1488360395	out9	297
329119	45296	1488360395	max	299
329120	45296	1488360395	out	299
329121	45296	1488360395	out-front	297
329123	45296	1488360431	out8	261
329139	45296	1488360474	in	216
329140	45296	1488360474	B	142
329141	45296	1488360474	1f-sensor6	142
329142	45296	1488360474	1f	200
329143	45296	1488360474	out-back	219
329144	45296	1488360474	out2	219
329147	45296	1488360496	out5	195
329176	45296	1488360616	1f-sensor6	20
329177	45296	1488360636	A	30
329178	45296	1488360636	1f-sensor4	20
329180	45296	1488360656	1f-sensor2	10
329181	45296	1488360656	1f-counter	18
329182	45296	1488360667	1f-sensor4	8
329559	13063	1488364011	max	1723
329560	13063	1488364011	out8	1701
329561	13063	1488364011	out-front	1701
329562	13063	1488364011	out	1701
329563	13063	1488364011	out9	1701
329576	13063	1488364090	1f-sensor5	30
329577	13063	1488364090	out5	968
329578	13063	1488364090	1f	291
329579	13063	1488364090	out-back	969
329580	13063	1488364090	in	941
329581	13063	1488364090	out2	943
329583	13063	1488364120	B	261
329584	13063	1488364120	1f-sensor6	54
329586	13063	1488364175	E	133
329587	13063	1488364175	3f	133
329588	13063	1488364175	3f-sensor4	10
329589	13063	1488364186	3f-sensor3	58
329595	13063	1488364244	3f-sensor4	9
329600	13063	1488364254	3f-sensor6	55
329602	13063	1488364309	3f-sensor5	72
330209	21107	1488371368	max	103
330433	2023	1488400552	max	66229
330525	10249	1488409811	max	157
330599	23210	1488411764	max	6
330702	25691	1488414517	max	25
330739	10370	1488415581	max	31
330989	25691	1488422718	max	26
331027	34313	1488423184	max	3
331185	39350	1488425778	max	36
331361	28065	1488428210	max	32
331652	49957	1488430225	max	13
331838	6599	1488432202	max	65
331839	6599	1488432207	out9	8
331840	6599	1488432207	out	9
331841	6599	1488432207	out8	9
331842	6599	1488432207	out-front	9
331921	41823	1488432796	max	871
331992	41823	1488433568	out9	94
331993	41823	1488433568	out-front	99
331994	41823	1488433568	out	99
331996	41823	1488433608	out8	59
332166	10370	1488435053	max	213
332213	41823	1488435529	max	49
332761	43703	1488441680	max	40
333038	39728	1488444097	max	14
333715	33389	1488447821	max	35
333937	47711	1488449105	max	43
334021	39350	1488450040	max	565
334038	28944	1488450271	max	1477
334045	28944	1488450308	out8	1309
334046	28944	1488450308	out-front	1309
334047	28944	1488450308	out	1309
334048	28944	1488450308	out9	1308
334052	28944	1488450342	in	1276
334053	28944	1488450342	3f-sensor1	39
334054	28944	1488450381	1f-sensor4	121
334055	28944	1488450381	1f	1236
334056	28944	1488450381	out5	1236
334057	28944	1488450381	out-back	1237
334058	28944	1488450381	out2	1236
334059	28944	1488450381	A	945
334066	28944	1488450504	1f-sensor2	263
334091	28944	1488450768	1f-sensor1	100
334103	28944	1488450868	B	490
334104	28944	1488450869	1f-sensor6	456
334173	28944	1488451326	1f-sensor4	31
334176	28944	1488451359	1f-sensor7	249
334209	28944	1488451608	1f-sensor2	9
334210	28944	1488451608	1f-counter	9
334934	35991	1488456793	max	12
334935	35991	1488456793	out	12
334936	35991	1488456793	out-front	12
334937	35991	1488456793	out9	12
335265	34808	1488460153	max	70
335380	2023	1488466814	max	2342
335390	2023	1488487400	max	61081
335430	15396	1488492682	max	219
335456	40173	1488494453	max	27
335698	25691	1488500959	max	39
335710	10370	1488501375	max	47
335824	18645	1488504681	max	30
335966	28065	1488509503	max	30
336056	20759	1488510936	max	769
336068	31513	1488511434	max	1278
336070	25691	1488511494	max	37
336071	20759	1488511638	out9	60
336072	20759	1488511638	out-front	60
336073	20759	1488511638	out	60
336130	7214	1488512207	max	6
336147	31513	1488512474	out2	209
336148	31513	1488512474	out-back	209
336149	31513	1488512474	out	210
336150	31513	1488512474	out5	209
336151	31513	1488512516	out8	168
336152	31513	1488512516	out-front	168
336153	31513	1488512533	out9	151
336154	31513	1488512542	in	141
336155	31513	1488512563	1f-sensor3	60
336156	31513	1488512563	B	60
336157	31513	1488512563	1f	60
336200	7800	1488513234	max	29
336305	20759	1488514410	max	289
336329	39350	1488514646	max	36
336340	25647	1488514876	max	40
336470	38263	1488516388	max	101
337043	10370	1488521281	max	66
337586	44888	1488524603	max	12
337767	11704	1488525680	max	25
337768	11704	1488525681	out-front	9
337769	11704	1488525681	out	9
337770	11704	1488525681	out9	9
338129	44888	1488527902	max	579
338201	15396	1488528646	max	248
338261	39350	1488528978	max	37
338997	12947	1488533762	max	510
339000	12947	1488533771	out9	473
339001	12947	1488533771	out-front	474
339002	12947	1488533771	out	474
339008	12947	1488533804	out8	441
339014	12947	1488533846	in	395
339015	12947	1488533846	B	394
339016	12947	1488533846	1f-sensor6	206
339017	12947	1488533846	1f	394
339018	12947	1488533847	out-back	393
339019	12947	1488533847	out2	386
339060	12947	1488534053	2f-sensor3	23
339068	12947	1488534076	3f-sensor6	7
339069	12947	1488534076	3f	111
339070	12947	1488534076	E	111
339076	12947	1488534083	3f-sensor1	103
339117	12947	1488534187	3f-sensor6	39
339121	12947	1488534218	out5	22
339122	12947	1488534227	A	2
339123	12947	1488534227	1f-sensor4	2
339127	12947	1488534229	1f-sensor4	9
339338	17710	1488534967	max	61
339340	17710	1488534967	out9	60
339341	17710	1488534967	out-front	60
339342	17710	1488534967	out	60
339558	15559	1488536058	max	95
339566	15559	1488536102	out8	46
339567	15559	1488536102	out-front	46
339568	15559	1488536102	out	46
339569	15559	1488536110	out9	9
339727	11704	1488537230	max	36
340009	47297	1488539104	max	8
340010	47297	1488539106	out	4
340011	47297	1488539108	out2	2
340012	47297	1488539108	out-back	2
341261	49957	1488548661	max	16
341284	2023	1488573613	max	61107
341351	35991	1488586055	max	25
341412	10370	1488588268	max	22
341518	15396	1488592113	max	421
341529	15396	1488592316	out9	12
341530	15396	1488592316	out-front	12
341531	15396	1488592316	out	12
341604	31657	1488593819	max	45
341608	31657	1488593842	out-front	11
341609	31657	1488593842	out	11
341610	31657	1488593842	out9	10
341611	31657	1488593842	out8	6
342172	22520	1488601468	max	36
342184	14939	1488601518	max	490
342188	7682	1488601557	max	1075
342194	7682	1488601588	out9	1039
342195	7682	1488601588	out-front	1039
342196	7682	1488601588	out	1039
342209	7682	1488601608	out8	1016
342210	7682	1488601608	B	588
342211	7682	1488601608	1f-sensor6	69
342212	7682	1488601608	in	588
342213	7682	1488601608	1f	588
342234	7682	1488601672	out-back	552
342236	7682	1488601672	out5	552
342238	7682	1488601678	1f-sensor7	15
342239	7682	1488601689	out2	25
