visit_id	wifi_id	date	indices
v17365	17909	17374	1377392;1377400;1377538;1377563;1377674
v17368	17913	17356	1216568;1216570;1216576;1216582;1216591;1216604;1216605;1216621;1216622;1216627;1216629;1216630;1216631;1216816;1216821;1216832;1216854;1216855;1217078;1217301
v17436	17983	17244	440853
v17478	18021	17190	71949;71952;71953;71958;71974;71978;71992;71994;72039;72049
v17544	18091	17191	81166;81182;81200;81319;81559
v17557	18101	17198	131521
v17630	18172	17400	1570323
v17645	18186	17299	808064;808066;808068;808071;808072;808077;808103;808106;808109;808116;808119;808120;808125;808132;808142;808144;808145;808146;808149;808150;808156;808157;808159;808162;808168;808169;808170
v17649	18192	17248	461617;461622;461631;461632;461639;461640;461642;461649;461667
v17657	18200	17248	464489;464500;464505;464507;464509;464511;464513;464517;464521;464524;464535;464547;464590;464620;464695;464752;464761;464763;464768;464776;464777;464778;464780;464785;464787;464791;464804;464805;464806;464812
v17695	18240	17335	1072835;1072844;1072857;1072861;1072866;1072872;1072887;1072896
v17966	18514	17200	148162;148173;148215;148222;148224;148229;148237;148249;148251;148261;148280;148306;148326;148346;148370;148376;148466
v17994	18553	17229	343836;343842
v18056	18618	17407	1610575
v18082	18645	17302	826154;826167;826190
v18288	18841	17262	558402;558406;558430;558438;558467;558511;558514
v18392	18974	17244	439007
v18413	18996	17385	1472657
v18494	19082	17283	689033;689102;689128
v18589	19174	17179	853
v18634	19223	17410	1633001;1633020;1633420;1633539;1633554
v18704	19293	17319	947934;947939
v18723	19314	17396	1548863
v18798	19375	17241	417470
v18824	19395	17226	328274
v18868	19431	17353	1184008;1184122;1184164;1184216
v18886	19453	17368	1327852;1327862;1327900;1327928;1328176;1328183;1328251;1328280;1328289;1328466
v19172	19768	17259	538027;538030;538031;538040;538050;538051
v19228	19820	17347	1132240;1132841;1132846;1132853;1132855;1132859;1132862
v19232	19825	17187	51511;51558;51606;51637;51640
v19233	19825	17204	176692;176693
v19234	19825	17320	955038;955047;955053;955071
v19244	19833	17417	1673026;1673045;1673053;1673054;1673062
v19297	19893	17244	438196;438198;438214;438262;438263;438272;438329;438376;438377;438413;438483;438487;438495;438522;438532;438560;438565;438578;438745;438747;438752;438755;438759;438760;438767;438771;438772;438773;438774;438776;438781;438782;438783;438788;438802;438803;438804;438806;438807;438812;438815;438817;438819;438823;438825;438863;438888;438894;438911;438925
v19432	20047	17334	1071652;1071659;1071663;1071673;1071674;1071681;1071688;1071689;1071690;1071694;1071699;1071701;1071703;1071716;1071718;1071720;1071721;1071722;1071725;1071727;1071728
v19444	20059	17255	510939;510953;510992;510997;510998;511002;511006;511008;511025;511026;511028;511038;511039
v19511	20127	17312	898492;898510;898516
v19512	20127	17332	1039677;1039686;1039692;1039694;1039700
v19553	20165	17314	917241;917280
v19599	20203	17241	419517
v19603	20208	17369	1338998;1339073
v19626	20230	17376	1390296;1390298;1390313;1390317;1390324;1390334;1390344;1390369;1390383
v19661	20262	17302	828257;828269;828273;828279
v19662	20262	17353	1190164;1190168;1190180;1190191;1190192;1190194;1190196;1190198
v19690	20302	17354	1192886;1192889;1193199;1193208;1193216;1193335;1193336;1193350;1193362
v19763	20368	17198	135766;135771;135774;135778;135788;135795;135801;135802;135804;135806;135808;135809;135810;135815;135820;135828;135831;135832;135849;135851;135852;135855;135858;135864;135865;135872;135880;135882;135883
v19779	20384	17283	686154;686159;686160;686166;686179
v19886	20474	17192	92053;92079;92209;92363;92381;92405
v19887	20474	17213	240274
v20047	20657	17272	621305;621326;621333;621335;621358;621359;621362;621363;621364;621366;621368;621371;621374;621392;621397;621400;621402;621469;621543;621579;621589;621596
v20058	20671	17302	825439;825441;825442
v20059	20671	17329	1018784;1018786
v20074	20690	17242	423131;423166;423203;423209
v20085	20705	17196	113199
v20137	20759	17379	1415601;1415607;1415609;1415612;1415613;1415614;1415615;1415618;1415620;1418335;1418345;1418382;1418495;1418509;1418590
v20248	20890	17312	901613;901632;901664
v20304	20952	17346	1120762;1120798
v20305	20952	17412	1647740;1647771;1647793
v20310	20956	17186	44933;44935;44938;44955;44956;44960;44966;45064;45070;45074;45075;45076;45077
v20400	21020	17332	1036743;1036756;1036762;1036763;1036766;1036786;1036787;1036816;1036819;1036823;1036836;1036837;1036842;1036845;1036848;1036853
v20403	21024	17253	496824;496828;496832;496879;496881;496893;496905;496908
v20417	21042	17367	1319334;1319338;1319341;1319400
v20491	21107	17200	152565;152567
v20492	21107	17230	351207;351220;351237
v20663	21286	17389	1505236;1505328
v20718	21342	17355	1203319;1203402;1203410;1203453;1203495
v20719	21342	17373	1368838;1368840
v20770	21392	17373	1369810
v20792	21416	17371	1352621;1352639;1352642;1352644;1352652;1352656;1352659;1352662;1352669;1352676;1352688;1352690
v20862	21492	17316	929336;929370;929382;929392;929456
v20870	21496	17383	1456132;1456160;1456175
v20895	21526	17390	1510780;1510812
v20951	21588	17280	670036;670042;670044;670045;670046;670048
v21015	21650	17214	246773;246776;246809;246811
v21148	21784	17185	36591;36596;36609;36638;36642;36668;36705;36714;36727;36732;36767
v21224	21857	17295	780713
v21265	21893	17193	95608;95609;95610;95612;95615;95617;95619;95624;95625;95626;95628
v21430	22062	17250	480834;480836;480838;480844;480845;480847;480861;480895
v21431	22062	17259	540492;540503;540512;540551;540553;540560;540563;540569;540571;540580;540581;540582;540585;540600;540603;540610;540611;540613;540614;540619;540622;540634;540636;540651;540657;540690;540692
v21484	22127	17418	1676761;1676769;1676774;1676781;1676783
v21506	22146	17261	548503;548524
v21527	22163	17241	415530;415533;415537;415558;415559;415565;415568;415572;415573
v21587	22249	17411	1634816;1634826;1634872;1634891;1635148;1635166;1635175;1635204
v21674	22334	17216	262136;262155;262157;262158;262161;262173;262176;262179;262182;262188;262220;262224;262231
v21748	22419	17315	923441;923443;923444;923484
v21767	22441	17183	24102;24185;24277;24303
v21771	22445	17242	426600;426614;426616;426621;426622;426667;426713;426729
v21801	22478	17185	38771;38773;38882;38887;38894;38900
v21830	22520	17208	204926
v21831	22520	17257	525509;527064;527458;527506;527775;527985;528026;528192;528287;528593;528679
v21832	22520	17306	854550;854559;854570;854571;854585;854587;854608;854627;854635;854639;854658;854659;854685;854695;854708;854709;854744;854749;854781;855009;855063;855422;855775;856035
v21833	22520	17313	906235;906398
v21834	22520	17348	1140618
v21843	22530	17181	11750;11754;11756;11757;11758;11773;11774;11776;11777;11787;11800;11811;11815;11832;11833;11866;11871;11933;11957;11960;11973;11979;11980;12468
v21846	22534	17201	158643;158712;158794;158833;158873;158946
v21884	22571	17263	561337;561365;561377;561384
v21885	22571	17270	607436
v21891	22577	17372	1361755
v22003	22683	17365	1299820;1299825;1299848;1299855;1299860;1299861;1299894;1299899;1299903;1300015;1300025;1300033;1300039;1300075
v22015	22691	17307	865258;865493;865516;865640;865655;865675;865737
v22017	22693	17363	1282801;1282806;1282808
v22226	22908	17357	1224424;1224428;1224430;1224432;1224438;1224450;1224457;1224467;1224474;1224478;1224485;1224493;1224494;1224498;1224499;1224501;1224502;1224503;1224505;1224510;1224519;1224532;1224545;1224550;1224551;1224557;1224558;1224561
v22233	22914	17201	158333;158620
v22239	22923	17203	171673;171755;171758;171798;171820;171841;171859
v22240	22924	17280	672005
v22278	22966	17267	588402
v22450	23141	17385	1471276
v22451	23142	17306	854144;854161;854200;854331;854392;854399;854424;854457;854500;854514;854581
v22452	23142	17362	1268508;1270656;1270668;1270677;1270681;1270686;1270715;1270718
v22503	23190	17194	101308;101310;101313;101314;101315;101318;101322;101329;101330;101332;101344;101345
v22518	23202	17314	917438;917441;917443;917447;917449;917450;917452;917465
v22581	23281	17353	1186145;1186160;1186205;1186236;1186272;1186282
v22697	23408	17233	369108
v22823	23532	17197	128736;128768;128785;128791;128802;128804;128808
v22876	23590	17249	468733;468769;468813;468842;468843;468846;468869;468870;468871;468873;468888;468890;468894;468895;468899;468901;468923;468924;468925;468926;468930;468970;468973;468975;468982;468997;469011;469043;469077;469083;469102;469103;469111;469112;469123;469125;469132;469134;469141;469149;469184;469187;469210;469211;469229;469231
v23074	23801	17201	159970;159990;159996;160002;160006;160009;160010;160011;160057;160060;160063;160068
v23111	23840	17185	39159;39199;39230
v23205	23940	17254	505859;505864;505878;505879;505884;505886;505887;505893
v23239	23980	17309	880093;880094;880116;880128;880157;880161;880232;880271;880287;880337;880341;880363;880398
v23245	23986	17358	1228037
v23364	24125	17418	1678205;1678227;1678233;1678245;1678252
v23368	24131	17248	461160;461165;461167
v23391	24148	17285	704541;704551;704559;704562;704563;704568;704584;704586
v23393	24151	17202	161732
v23507	24278	17198	135975;135981;135994
v23561	24326	17244	442096;442146
v23588	24358	17304	838763;838767;838770;838772;838773;838780;838790;838791;838796;838801
v23689	24466	17313	913019
v23693	24471	17289	735551;735598;735655;735730;735734;735745;735762;735788;735829;735871;735877
v23815	24616	17362	1267725;1268087;1268148;1268163;1268168;1268169;1268178;1268182;1268200;1268350;1268359;1268362;1268365;1268412;1268432
v23935	24749	17313	907754;907812
v23936	24749	17355	1205873;1205877;1205929
v24008	24834	17324	985921;985971;986037
v24013	24839	17197	126088;126158;126161
v24111	24937	17354	1192614;1192711;1192724
v24272	25114	17262	558024;558026;558031;558033
v24422	25272	17193	98436;98451;98514;98547;98700;98735;98747;98801;98815;98833;98980;99071;99104;99109
v24423	25272	17261	552378;552383
v24493	25343	17286	711118;711145;711146;711153
v24520	25366	17236	385236
v24521	25366	17265	581049
v24647	25480	17188	61494;61506;61512;61514;61516;61522;61527;61538;61547;61552;61591;61606;61612;61613;61614;61616;61619;61624;61647;61656;61664;61672;61692;61699;61709;61712;61733;61773;61775;61789;61800;61804;61889;61890;61895;61896
v24648	25480	17202	164633;164635;164636;164637;164673;164686;164691;164725;164728;164730;164732;164734;164735;164749;164752;164753;164770;164771;164776;164811;164812;164816;164821;164827;164836;164837;164839;164840;164843;164846;164860;164861;164877;164916
v24649	25480	17244	440791;440798;440800;440821;440826;440827;440832;440835;440837;440838;440847;440850;440855;440857;440858;440877;440880;440890;440907;440909;440913;440922;440928;440933;440934;440936;440937;440948;440951
v24650	25480	17293	768543;768545;768574;768575;768578;768588;768590;768593;768611;768614;768618;768624;768627;768631;768632;768636;768640;768641;768643;768645;768648;768653;768654;768655;768656;768657;768669
v24651	25480	17385	1472573;1472577;1472578;1472615;1472621;1472622;1472634;1472638;1472648;1472667;1472677;1472679
v24703	25528	17265	581602;581603;581618;581626;581634;581654;581683;581690;581692;581694
v24712	25540	17373	1369809;1369814;1369821;1369822;1369823;1369832;1369837;1369843;1369848;1369856;1369869;1369871;1369873;1369881
v24713	25540	17388	1493915;1493920;1493921;1493926;1493945;1494026;1494034;1494079;1494097;1494098
v24805	25635	17196	118155;118157;118168
v24806	25635	17364	1288494;1288500;1288515;1288519;1288537;1288542;1288563;1288564;1288620;1288625;1288627;1288631;1288633;1288635;1288640;1288674
v24816	25647	17217	267161;267175
v24857	25691	17196	118595;118656;118676;118699;118742;118767
v24858	25691	17281	672823
v24859	25691	17407	1615064;1615068;1615125;1615149
v24920	25772	17345	1116937;1116969
v24936	25784	17208	206752;206771;206810;206915;206937
v24937	25784	17293	768879;768884;768887;768890;768913;768931;768935;768951;768956;768970;768982;768985;768988;768995
v24990	25837	17346	1125503;1125565;1125581;1125629;1125648;1125713;1125799;1125802;1125861;1125888;1125899;1125900;1125906;1125914
v25045	25902	17400	1570538;1570572
v25111	25945	17252	492149;492152;492168
v25252	26102	17301	818413;818419;818431;818434;818444;818445;818474;818489;818497;818503
v25258	26108	17314	916258;916370;916376;916641
v25401	26265	17359	1235470;1235475;1235481;1235525
v25544	26409	17290	750124;750138;750166;750205
v25545	26409	17352	1180725;1180735;1180847
v25586	26459	17265	581288
v25633	26508	17231	356556;356560;356561;356563;356567;356568;356579;356580;356582;356583;356584
v25744	26629	17287	717639
v25809	26695	17201	157601;157635
v25933	26827	17225	323652;323660;323764;323777;323785;323798;323804;323809
v25949	26845	17373	1367326;1367329
v26047	26947	17211	230490;230499;230506;230512;230600
v26117	27006	17213	242343
v26118	27006	17325	992793;992796;992806;992810;992811;992813
v26212	27063	17222	300576
v26267	27122	17376	1397844;1397869
v26300	27148	17244	442174;442204;442210
v26318	27165	17316	930387;930403;930423;930441;930450;930455
v26375	27213	17243	435914;435917;435931;435940;435942;435944;435945;435957;435959;435988;435989;436007;436019;436056;436057;436059;436064;436114;436117
v26392	27227	17232	362314;362319;362345;362350;362353;362366;362369;362375;362415
v26419	27249	17191	83800;84100
v26542	27368	17279	663823;663827;663838;663883;663887;663914;663918;663923;663924
v26781	27597	17380	1428753;1428764;1428775;1428780;1428798;1428822;1428833;1428834
v26782	27597	17384	1466417;1466418
v26838	27648	17402	1581081;1581129;1581252;1581304;1581322
v26878	27673	17289	732541;732546;732551;732559;732602;732604
v26951	27736	17383	1458759;1458897;1458968;1458975
v26965	27756	17279	665567
v27022	27820	17383	1454357;1454378;1454381;1454385;1454386;1454412
v27067	27869	17256	515765;515785;515789;515801;515802;515833;515878;515884
v27068	27869	17315	922161;922185;922198
v27074	27875	17201	156142;156148;156152;156164;156169;156175
v27111	27915	17182	15851
v27132	27936	17305	845520
v27187	27984	17187	51133
v27251	28044	17264	572938;572940;572945;572955;572960;572962;572964;572965;572974;572976;572980;572985;572993;572994;573097;573145
v27265	28065	17363	1281533;1281549;1281564
v27274	28074	17250	482060;482120;482143
v27516	28292	17196	116858;116860;116872;116875;116890;116898;116919;116923;116941;116943;116957;116960;116970;116980
v27520	28297	17377	1402275
v27532	28304	17253	497657;497667;497668;497684;497686;497687;497700;497702;497704;497706;497708;497711;497712;497717;497718;497721;497723;497725;497726
v27733	28526	17322	971052;971072;971101;971107;971131;971143
v27764	28567	17291	756603;756624;756632;756642;756649;756680;756857;756869;756874;756921
v27816	28623	17370	1341348;1341350;1341353;1341354;1341355;1341359;1341363;1341365;1341371;1341374;1341375;1341376;1341382;1341385;1341394;1341395;1341396;1341397;1341400;1341414;1341415
v27823	28633	17309	878583;878632;878646;878652;878734;878746;878747;878758;878770;878818;878833;878840;878843;878871;878876;878903;878936;879039;879044;879131;879169;879170
v27830	28643	17316	928216
v27900	28702	17179	1177;1185;1188;1198;1199
v27901	28702	17235	379502;379504;379508;379516;379528;379533
v27902	28702	17347	1131240;1131272
v27932	28737	17350	1156313
v27976	28789	17196	111157;111161;111162;111165;111167;111168;111183;111184;111185;111187;111188;111203;111204;111205;111207;111208;111209;111221;111223;111227;111229;111231;111232;111233;111235;111239;111241;111245;111541;111575;111602;111615
v27977	28789	17257	523732;523734;523739;523741;523753
v27993	28805	17327	1007574;1007616;1007618;1007638;1007698;1007800;1007834;1007838;1007843;1007851;1007864;1007866;1007869;1007879;1007918;1007922;1007977
v28107	28933	17183	22395
v28122	28944	17227	334053;334054;334066;334091;334104;334173;334176;334209
v28127	28950	17229	346323;346367;346415
v28143	28972	17389	1506842;1506845;1506849
v28171	29003	17370	1344431
v28172	29003	17419	1682780;1682789;1682796;1682803
v28221	29057	17186	45820;45835;45856
v28222	29057	17219	278277;278301;278303;278320;278329;278334;278355;278443;278458;278462;278471;278478
v28223	29057	17220	283166;283198;283205;283242;283248;283265;283286
v28224	29057	17283	684975;684991;684992;685022;685025;685029;685031;685033;685041;685049;685052;685065;685070;685085;685159;685160;685165;685186;685207;685242;685245;685249;685250;685260;685261;685270;685275;685277;685279;685285;685298;685327;685328
v28225	29057	17389	1500467
v28240	29065	17381	1436928;1436932;1436994;1437003;1437045;1437053;1437055;1437063;1437105;1437230;1437309;1437346;1437352;1437355;1437364;1437374;1437376;1437453;1437492;1437493;1437502;1437503;1437515;1437535;1437553;1437581;1437591;1437605;1437610
v28295	29126	17358	1228399;1228473;1228523
v28311	29155	17251	487448
v28425	29270	17381	1439189;1439257;1439307
v28436	29276	17313	909507;909539
v28501	29348	17192	91584;91590;91601;91610;91640;91840
v28502	29348	17299	807294;807307;807312;807318;807325;807329;807330;807336
v28647	29496	17368	1326540;1326667
v28660	29512	17183	22771;22774;22776;22777;22782;22792;22807;22811;22820;22821;22829;22838;22839;22852;22860;22862;22873
v28730	29582	17288	726186
v28845	29702	17412	1647864;1647888
v28858	29717	17323	976595
v28859	29717	17348	1137330;1137334;1137344
v28896	29751	17289	737673
v28966	29833	17193	100379
v28967	29833	17378	1408944;1408997;1409034;1409159;1409185;1409815;1409837;1410009
v29016	29889	17320	955097;955104;955109;955123;955128;955143;955170;955171;955172
v29044	29918	17216	261125;261138;261148;261157;261162;261172;261229;261245;261247;261263;261285;261296;261312;261320;261322;261347
v29134	30018	17252	490479
v29166	30049	17187	49993;49994;49996;50000;50001;50003;50004;50005;50006;50007;50009;50017;50018;50020;50022;50023;50026;50027;50029;50032
v29176	30057	17235	381075;381085;381086
v29177	30057	17240	414355;414358;414367;414382;414426;414434;414445;414473
v29300	30165	17259	537583;537585;537590;537597
v29344	30204	17280	668661;668730;668743;668766;668831;668834;668845;668848
v29413	30272	17211	229335;229354;229367;229428
v29414	30272	17219	281163
v29415	30272	17248	464823;464828;464873;464919
v29416	30272	17304	841531;841577;841602;841680;841773
v29417	30272	17308	874206;874212;874251;874260;874268;874288;874337;874460;874478;874486;874502
v29422	30278	17262	556492
v29430	30293	17195	105971;106062;106068;106075;106076;106077;106081;106084;106088;106089;106099;106100;106102;106104;106105;106112
v29469	30341	17208	207837;207870;208062;208076;208080;208082;208103
v29470	30341	17236	387958
v29480	30351	17190	71602;71606;71615;71623;71641;71643;71644;71661;71662
v29523	30388	17181	11478;11505
v29574	30433	17373	1369427;1369477;1369502;1369503;1369894
v29666	30534	17325	989247;989466
v29667	30534	17335	1072111;1072128;1072179;1072488;1072554;1072673;1072711;1072786
v29668	30534	17361	1255103
v29944	30788	17391	1518338;1518343;1518346;1518347;1518352;1518356;1518360;1518364;1518369;1518379;1518381;1518384;1518386;1518390;1518393;1518399;1518405;1518476;1518483;1518510;1518514;1518518;1518519;1518522;1518532;1518538;1518548;1518570;1518572;1518573;1518574;1518665;1518668
v30004	30862	17350	1158291;1158348;1158446
v30025	30878	17312	899366;899404;899435;899441;899456;899552;899582
v30049	30899	17235	382026
v30050	30899	17250	481232
v30066	30918	17364	1290027;1290031;1290068;1290364;1290367;1290369
v30067	30918	17374	1378764;1378765;1378768;1378769;1378770;1378774;1378775;1378779;1378787;1378835;1378837
v30110	30963	17197	122863;122923;122989;123027;123040;123044
v30291	31163	17314	918228;918247;918270;918284;918298;918300;918302;918316;918370;918372;918377;918382;918402
v30434	31284	17302	825024;825039;825043;825049;825050
v30435	31284	17333	1052902;1052914;1052916;1052921;1052957
v30436	31284	17336	1083493;1083507;1083510;1083577
v30437	31284	17360	1253791;1253795
v30466	31312	17191	83598
v30477	31317	17349	1151506;1151555
v30553	31398	17301	822783;822801
v30661	31513	17228	336155
v30725	31575	17284	698032;698037;698041;698081;698098;698113;698114;698140;698148;698153;698161;698164;698177;698187;698239;698263;698275;698503
v30796	31657	17208	208373;208391;208396;208401;208412;208425;208436;208442;208571;208582;208592
v30797	31657	17221	292021;292062;292071;292092;292278;292284;292335;292336
v30798	31657	17222	297110;297114;297186
v30799	31657	17288	731564;731575;731576;731595;731604;731641;731658;731748;731761;731786;731813;731832;731868;731872;731903;731904;731905;731948;732059
v30800	31657	17348	1142414;1142512;1142720;1143222;1143648;1143656;1143763;1144128;1144206;1144215;1144243
v30801	31657	17358	1228158;1228164;1228167;1228175;1228176;1228178;1228183;1228184;1228189;1228191;1228203;1228205;1228212;1228217;1228220;1228226;1228229;1228264;1228266;1228323;1228325;1228338;1228355;1228369;1228499;1228528;1228532;1228544;1228545;1228551;1228561;1228575;1228581;1228583
v30802	31657	17398	1559077;1559080;1559081;1559083;1559085;1559086;1559087;1559089;1559131;1559132;1559243;1559247;1559248;1559289;1559306;1559307
v30803	31657	17410	1633973;1634121;1634203;1634204;1634207;1634208;1634209;1634211
v30804	31657	17411	1642349;1642350;1642352;1642382
v30917	31756	17300	813634;813643;813677;813692;813694;813701;813758;813772;813793;813823;813827;813849;813878;813891;813910;813941;813996
v30935	31775	17401	1572361
v30945	31784	17283	685873;685875;685876
v31063	31910	17195	105270;105272;105274;105276;105278;105279;105280;105281;105282;105283;105284
v31076	31926	17241	417540;417544;417546;417559;417567;417575;417676;417692;417720;417721;417723;417724;417730;417737;417740;417748;417750;417751;417756;417760;417762;417769
v31214	32065	17325	990840;990842;990843
v31245	32096	17212	236306
v31246	32096	17359	1239112
v31493	32333	17332	1039273;1039289;1039304;1039315;1039402;1039406;1039409;1039415;1039432;1039433
v31784	32629	17333	1047867;1047883;1047887;1047924;1047949;1047966;1047974;1047988;1048001;1048003;1048004
v31785	32629	17375	1381718;1381738;1381832;1381843;1381934;1381989;1382061;1382087;1382129;1382150
v31792	32640	17367	1320082;1320101
v31830	32677	17355	1208147;1208150;1208311;1208636;1208646;1208656;1208967;1209050;1209070
v31845	32696	17258	530738;530751;530754;530756;530764;530774;530779;530783;530787;530789;530791;530792;530795;530809;530816
v31941	32797	17263	564815;564835;564850
v31961	32820	17336	1087850
v31962	32820	17403	1589859;1589947;1589958;1589959;1589966;1589970;1589973;1590019;1590038;1590049;1590080;1590140;1590338;1590388
v32133	32979	17400	1566593;1566599;1566664;1566666;1566704
v32260	33092	17376	1393965;1393971;1393983;1393985;1393988;1393998;1394009;1394024
v32301	33139	17365	1296696;1296766;1296784
v32326	33162	17251	489113
v32419	33249	17278	653612;653613;653618;653619;653620;653621;653622;653623;653625
v32455	33284	17385	1469045;1469077;1469081;1469108;1469109;1469111;1469132;1469139;1469155;1469159;1469162;1469193;1469199;1469205;1469213;1469218;1469234;1469238;1469250;1469267;1469347;1469351
v32482	33317	17315	922976;922980
v32543	33389	17234	372408;372418;372421;372423;372439;372452;372472;372492;372507;372510;372518;372522;372525;372538;372543;372545;372570;372596;372607;372609;372622;372633;372634;372638;372642;372650;372651;372652;372659;372661;372671;372673
v32544	33389	17238	399004
v32545	33389	17266	583947;583949;583960;583977
v32546	33389	17305	844907;844916;844918;844926;844938;844940;844942;844948;844950;844960;844961;844962;844964;844986;844992;844994;844997;844998;844999;845002;845003;845009
v32547	33389	17353	1183892;1183893;1183909;1183919;1183920;1183963;1184030;1184038;1184050;1184124;1184199;1184251;1184264;1184276;1184280;1184290;1184293;1184302;1184303;1184316
v32548	33389	17395	1540605;1540609;1540610;1540613;1540614;1540676;1540696;1540744;1540774;1540812;1540818;1540838;1540840;1540854;1540864;1540865;1540866
v32549	33389	17396	1547043;1547047;1547113;1547184;1547186;1547251;1547255;1547430;1547446;1547465
v32550	33389	17400	1567260;1567272;1567295;1567302;1567322;1567368
v32585	33425	17345	1115078;1115091;1115094;1115106
v32600	33440	17248	465639;465955
v32770	33602	17223	307430
v32780	33612	17295	779613;779619;779624;779643;779645;779646;779662
v32829	33661	17404	1594488;1594498;1594500;1594514;1594527
v32974	33829	17224	316124;316131;316140;316243;316287;316291;316297;316302;316305;316311;316345;316346;316347
v33030	33894	17201	155708;155711;155716;155717;155723;155741;155748;155776;155778;155782;155783;155844;155859;155951;155966;156005;156024;156186;156189;156193;156205;156224;156319;156353
v33117	33976	17360	1245740;1245742;1245770;1245771;1245776
v33137	34003	17359	1238567;1238599;1238707;1238845;1238907
v33156	34017	17415	1662072;1662085;1662118;1662136;1662144;1662151;1662167;1662218;1662244;1662272;1662302;1662311;1662323;1662366
v33249	34102	17382	1447527;1447581;1447598;1447606;1447628
v33326	34155	17416	1664268;1664451;1664483;1664514;1664524;1664839
v33342	34171	17271	618970;618983;618995
v33381	34215	17183	25255;25273;25294;25308;25320;25329;25368;25369;25392;25407;25425;25459;25465;25481;25508;25511;25532;25544
v33398	34232	17319	946037
v33399	34232	17403	1583759;1583760;1583769;1583770
v33470	34300	17374	1374591;1374593;1374594;1374611
v33480	34313	17248	464013;464014;464016;464020;464022;464024;464029;464049;464082;464086;464102;464107;464108;464120;464121;464142;464171
v33502	34341	17211	228783;228793
v33683	34501	17288	725330;725339;725341;725420;725426;725434;725435;725450;725472
v33842	34658	17257	523338;523344;523350;523790;523798
v33843	34658	17363	1278652;1278679;1278683;1278685;1278688;1278690;1278703;1278735;1278758;1278762;1278764;1278766;1278768;1278779;1278780;1278807;1278811;1278818;1278906;1278907
v33932	34764	17385	1472714;1472718;1472730;1472736;1472738
v33933	34764	17391	1516335;1516344;1516357;1516364
v33985	34808	17419	1684292
v34051	34882	17290	750347
v34052	34882	17321	968387;968399;968410
v34084	34924	17241	416406;416439;416444;416463;416484;416545
v34222	35068	17411	1640241
v34308	35146	17181	10864
v34381	35229	17247	455898;455900;455902
v34390	35243	17280	670180
v34510	35365	17354	1194116;1194121;1194132;1194186;1194199;1194244;1194262;1194319;1194320;1194329;1194331;1194340;1194349;1194350;1194352;1194355;1194436;1194437;1194444;1194446;1194449;1194479;1194494;1194553;1194576;1194585;1194591;1194594;1194612;1194643;1194656;1194723;1194746;1194748;1194804;1194808;1194809
v34557	35400	17369	1336970;1336983;1337032;1337128;1337210;1337296
v34634	35472	17391	1516900;1516922;1516943;1516948;1516966;1516997;1518448;1518550
v34659	35503	17279	661555;661559
v34660	35503	17314	914869;914873;914874
v34677	35524	17383	1456905;1456914;1456916;1456970;1457174
v34684	35532	17245	445508;445514;445517;445521;445532;445533;445541;445546;445547;445552;445557;445560;445565;445567;445568;445570;445573;445576;445584;445585;445590;445591;445596;446091;446100;446113;446124;446189;446285;446295;446303
v34735	35591	17204	175074;175081;175164;175321
v34791	35649	17282	679457;679460;679465;679467;679471;679478;679495
v34806	35663	17205	184913
v34814	35673	17392	1524583;1524590;1524693;1524882;1524941;1524966;1524984;1524989;1524999;1525017
v34876	35738	17314	915601;915605;915623;915625;915638;915639;915641
v34898	35759	17336	1085965;1085967;1085970;1085971;1085975;1085980;1085991;1085997;1086137;1086185;1086228;1086457
v34928	35784	17250	478140;478159;478169;478189;478255;478295;478313;478320;478335;478407;478428;478443
v34948	35806	17250	478707;478720;478724;478760;478819;478837;478873;478993;479002
v34989	35843	17282	680062;680063
v34990	35843	17389	1500607;1500613;1500616;1500714;1500716;1500731;1500749;1500808;1500810;1500830
v35018	35872	17251	486366;486370;486373;486375;486376;486378
v35038	35896	17319	950688;950769
v35058	35917	17182	14698;14705;14709;14714;14715;14716;14721;14724;14730
v35111	35975	17287	718153;718156;718164;718165;718167;718188;718189;718192
v35122	35991	17245	447971;447986
v35135	36010	17359	1241373;1241472;1241480;1241487;1241636
v35260	36131	17317	933642;933648;933658;933663;933687;933744;933850;933865;933880
v35333	36210	17311	890004
v35379	36251	17278	656089;656176;656298;656402;656568;656618;656693
v35548	36422	17218	273146;273151;273166;273168;273169;273170;273190;273196;273203;273205;273264;273265;273266;273267
v35573	36451	17313	905904;905912;905934;905936;905938;905943;905944;905946;905967;905971;905986;905989;905993;905998;906004;906013;906015;906018;906022;906023;906035;906038;906040;906042;906043;906044;906054;906058;906060;906099;906103
v35574	36453	17401	1577138
v35643	36529	17359	1244404;1244444;1244449;1244462
v35670	36558	17313	909042;909067;909083;909086;909112;909125;909133;909146;909154;909211;909226
v35810	36720	17403	1584345
v35862	36777	17298	800294;800310;800327;800355;800356;800373;800374;800376;800393;800431
v35878	36801	17254	504699;504724;504743
v35913	36831	17302	825076;825080;825282
v35931	36847	17334	1060352;1060355;1060358
v36019	36931	17309	878148;878160;878167;878168;878196
v36057	36972	17385	1471313;1471316
v36167	37090	17408	1616752;1616764;1616787;1616797;1616799;1616805;1616808;1616838;1616839
v36234	37165	17264	567975;567983
v36280	37221	17351	1165141;1165164;1165169
v36306	37254	17371	1348501;1348519;1348606;1348631;1348636
v36334	37285	17239	407628;407642
v36480	37428	17242	422565;422574;422616;422618;422623
v36564	37513	17320	954941;954948
v36663	37629	17203	170227
