index	wifi_id	ts	area	dwell_time
233651	19654	1485948408	New-1f-natural	163
233656	32752	1485948455	1f	453
233657	32752	1485948455	1f-enter	88
233658	32752	1485948455	in	453
233662	32752	1485948470	1f-promo	165
233663	32752	1485948470	1f-must	21
233677	32752	1485948544	1f-dermo-cosmetic	104
233697	19654	1485948697	1f-must	180
233706	32752	1485948780	1f-beauty-tools	84
233707	32752	1485948780	1f-makeup	90
233712	32752	1485948805	1f-facial	95
233715	32752	1485948810	2f	20
233716	32752	1485948810	1f-nailstudio	20
233786	41995	1485949168	out	857
233787	41995	1485949168	in	857
233788	41995	1485949168	1f	220
233879	19654	1485949762	2f	1976
233923	41995	1485950023	2f	3
233934	19654	1485950094	2f-hair-care	605
234016	19654	1485950654	2f-hairstudio	88
234043	19654	1485950811	2f-xtm	66
234072	41995	1485950966	out	812
234074	41995	1485950996	in	762
234075	41995	1485950996	2f	278
234077	41995	1485951000	2f-texfree	275
234162	41995	1485951366	1f	392
234171	41995	1485951437	1f-beauty-tools	2
234207	41995	1485951538	1f-facial	151
234268	19654	1485951792	1f	83
235095	24917	1485956108	out	1668
235112	24917	1485956140	in	1605
235113	24917	1485956140	1f	1605
235114	24917	1485956141	1f-enter	1426
235132	24917	1485956254	New-1f-natural	1188
235133	24917	1485956259	1f-promo	1280
235150	24917	1485956382	1f-perfume	269
235168	24917	1485956650	1f-getitbeauty	129
235169	24917	1485956657	1f-counter	627
235170	24917	1485956662	1f-nailstudio	173
235171	24917	1485956670	1f-makeup	330
235172	24917	1485956672	1f-facial	1071
235173	24917	1485956676	1f-facial-inner	619
235178	24917	1485956717	2f	580
235189	24917	1485956854	1f-beauty-tools	2
235193	24917	1485956939	1f-dermo-cosmetic	601
235220	24917	1485957241	1f-display	223
235224	24917	1485957337	1f-must	213
235345	22035	1485990829	out	168
235366	5491	1485992559	out	210
235381	5491	1485993498	out	47
235382	5491	1485993517	in	21
235383	5491	1485993517	1f	21
235414	34448	1485994787	out	1202
235420	34448	1485995131	in	622
235421	34448	1485995131	1f	622
235422	34448	1485995155	1f-facial	597
235429	6219	1485995379	out	2052
235434	6219	1485995456	in	19
235435	6219	1485995456	1f	19
235438	34067	1485995579	out	4
235440	34448	1485995730	1f-display	3
235462	5491	1485996568	out	119
235464	5491	1485996638	in	49
235465	5491	1485996638	1f	49
235486	34448	1485997336	out	320
235510	34067	1485997899	out	38
235516	34593	1485998053	out	32
235609	34067	1485999515	out	205
235610	34067	1485999539	in	3264
235623	34067	1485999720	2f	2905
235627	34448	1485999757	out	124
235641	34067	1486000028	2f-cafe	2544
235679	34067	1486000515	out	719
235717	39072	1486001299	out	49
235787	31633	1486002501	out	51
235799	34067	1486002572	new-2f-food	10
235804	34067	1486002585	out	230
235806	34067	1486002587	2f-healt-care	9
235815	34067	1486002636	1f	167
235821	34067	1486002709	New-1f-natural	54
235822	34067	1486002714	1f-promo	68
235828	34067	1486002797	1f-enter	6
235830	40065	1486002813	out	396
235832	34448	1486002837	out	134
235838	34448	1486002877	in	10
235839	34448	1486002877	1f	10
235910	39072	1486003888	out	15
236014	18018	1486005545	out	40
236073	39072	1486006085	out	625
236149	32752	1486006514	out	8
236215	22706	1486007145	out	20
236251	40014	1486007612	out	49
236387	40321	1486009400	out	36
236389	45090	1486009451	out	1097
236391	45090	1486009452	in	1076
236392	45090	1486009452	1f-must	77
236393	45090	1486009452	1f	184
236394	45090	1486009469	1f-enter	61
236396	45090	1486009530	1f-promo	106
236397	45090	1486009530	New-1f-natural	88
236400	45090	1486009556	1f-facial-inner	79
236405	45090	1486009619	2f-femine-care	741
236406	45090	1486009619	2f	891
236407	45090	1486009619	1f-perfume	17
236424	45090	1486009714	2f-texfree	173
236425	45090	1486009714	new-2f-food	130
236427	45090	1486009734	2f-healt-care	596
236472	45090	1486009991	2f-xtm	339
236473	45090	1486009991	2f-enter	275
236475	45090	1486010004	2f-hairstudio	262
236483	45090	1486010162	2f-favorite	40
236498	18018	1486010340	out	20
236499	45090	1486010361	1f	168
236500	45090	1486010361	1f-promo	166
236635	40014	1486011532	out	29
236803	25147	1486012994	out	137
236805	25147	1486013016	1f	3
236806	25147	1486013016	in	3
236807	25147	1486013017	1f-facial	2
237063	25147	1486015097	out	213
237206	22487	1486016364	out	662
237208	22487	1486016371	in	653
237209	22487	1486016371	2f	226
237213	22487	1486016384	2f-enter	42
237227	22487	1486016457	2f-favorite	35
237228	22487	1486016457	2f-hairstudio	91
237238	22487	1486016570	2f-hair-care	15
237247	34593	1486016624	out	26
237252	22487	1486016661	1f	362
237257	22487	1486016683	1f-promo	98
237260	22487	1486016706	1f-enter	4
237261	22487	1486016709	1f-must	6
237287	3962	1486016902	out	534
237420	22487	1486017763	out	825
237430	22487	1486017845	in	717
237431	22487	1486017845	1f-enter	717
237432	22487	1486017845	1f	717
237462	22487	1486017932	2f	583
237464	22487	1486017952	2f-healt-care	10
237533	30469	1486018269	out	130
237711	32765	1486019402	out	590
237946	18858	1486021075	out	92
237965	18858	1486021113	1f	26
237966	18858	1486021113	in	26
238044	3962	1486021507	out	5959
238142	18413	1486022281	out	16
238259	3962	1486022903	in	4559
238260	3962	1486022903	1f	1658
238322	3962	1486023254	1f-promo	1287
238334	3962	1486023319	2f	2431
238384	18858	1486023573	out	180
238395	3962	1486023612	1f-facial	657
238397	3962	1486023639	1f-facial-inner	579
238412	762	1486023693	out	19
238415	2751	1486023700	out	345
238423	2751	1486023727	in	242
238424	2751	1486023727	1f	242
238436	22487	1486023784	out	674
238463	2751	1486023953	1f-promo	2
238476	22487	1486024064	in	343
238477	22487	1486024064	2f	67
238489	22487	1486024115	2f-enter	12
238497	22487	1486024177	1f	230
238500	22487	1486024221	1f-facial	131
238531	3962	1486024540	New-1f-natural	3
238532	3962	1486024546	1f-perfume	14
238537	3962	1486024586	2f-healt-care	1101
238581	3962	1486024902	2f-hairstudio	835
238621	3962	1486025168	2f-hair-care	538
238622	29073	1486025180	out	24
238645	3962	1486025295	2f-xtm	4
238646	3962	1486025295	2f-favorite	425
238671	18413	1486025421	out	1765
238696	18413	1486025503	in	1676
238697	18413	1486025503	1f	503
238772	3962	1486025950	1f-nailstudio	450
238773	3962	1486025950	1f	1512
238774	3962	1486025950	1f-makeup	946
238783	18413	1486026004	1f-nailstudio	2
238809	18413	1486026207	2f	711
238815	30469	1486026252	out	3592
238817	18413	1486026269	2f-favorite	639
238840	30469	1486026375	1f-must	361
238841	30469	1486026375	1f	1943
238842	30469	1486026375	1f-enter	241
238844	30469	1486026375	in	3449
238846	3962	1486026388	1f-beauty-tools	538
238880	30469	1486026618	1f-promo	242
238929	18413	1486026967	1f	211
238947	18413	1486027057	1f-counter	48
238956	30469	1486027103	1f-makeup	730
238957	30469	1486027103	1f-counter	484
238971	30469	1486027223	1f-nailstudio	241
239005	3962	1486027427	1f-display	26
239009	3962	1486027459	1f-enter	3
239106	30469	1486028075	1f-getitbeauty	121
239163	30469	1486028447	2f	1344
239198	30469	1486028690	2f-hairstudio	120
239227	30469	1486028931	new-2f-food	165
239236	30469	1486029053	2f-texfree	43
239237	30469	1486029053	2f-femine-care	85
239242	30469	1486029136	1f	689
239263	30469	1486029296	1f-perfume	495
239273	30469	1486029354	1f-getitbeauty	380
239275	30469	1486029369	1f-counter	421
239306	18413	1486029578	out	65
239309	30469	1486029583	1f-nailstudio	12
239397	5491	1486030106	out	101
239494	18413	1486031026	out	6
239518	48311	1486031111	out	5442
239528	48311	1486031151	in	5307
239529	48311	1486031151	1f	1910
239563	48311	1486031299	1f-getitbeauty	2
239590	48311	1486031485	1f-nailstudio	1023
239660	32752	1486031934	out	10
239674	48311	1486032018	1f-counter	397
239676	48311	1486032026	1f-getitbeauty	263
239686	48311	1486032063	1f-makeup	530
239747	48311	1486032508	1f-beauty-tools	83
239770	48311	1486032651	1f-facial-inner	56
239775	48311	1486032674	1f-dermo-cosmetic	32
239782	48311	1486032700	1f-promo	325
239783	48311	1486032704	1f-display	26
239786	48311	1486032717	1f-enter	73
239796	48311	1486032829	1f-perfume	223
239797	48311	1486032830	2f-hair-care	1521
239798	48311	1486032830	2f	3627
239800	48311	1486032837	New-1f-natural	193
239823	48311	1486033066	2f-femine-care	22
239834	48311	1486033096	2f-body-care	1296
239837	48311	1486033124	2f-enter	2169
239839	48311	1486033138	2f-hairstudio	753
239840	48311	1486033138	2f-xtm	572
239854	48311	1486033301	2f-favorite	418
239971	37724	1486034115	out	464
239973	37724	1486034135	in	434
239974	37724	1486034135	1f	434
239978	48311	1486034169	2f-femine-care	179
240001	37724	1486034263	1f-makeup	2
240032	37724	1486034398	2f	134
240038	37724	1486034455	2f-hair-care	25
240043	48311	1486034492	1f	1937
240044	48311	1486034492	1f-promo	1704
240045	48311	1486034500	New-1f-natural	415
240046	48311	1486034501	1f-perfume	11
240048	48311	1486034519	1f-facial-inner	870
240049	48311	1486034533	1f-facial	5
240059	48311	1486034594	1f-enter	29
240062	48311	1486034618	1f-dermo-cosmetic	791
240063	48311	1486034624	1f-display	2
240173	48311	1486035154	2f-body-care	135
240174	48311	1486035166	2f-hair-care	87
240285	31278	1486035744	out	577
240312	31278	1486035909	1f	384
240313	31278	1486035909	in	384
240342	48311	1486036027	2f-body-care	81
240343	48311	1486036027	2f-hair-care	82
240347	48311	1486036036	2f-hairstudio	73
240352	48311	1486036047	2f-enter	65
240354	48311	1486036052	2f-femine-care	385
240363	48311	1486036120	2f-healt-care	103
240365	48311	1486036139	1f-dermo-cosmetic	57
240367	48311	1486036165	1f-facial-inner	210
240378	5491	1486036202	out	79
240380	48311	1486036213	1f-facial	174
240628	18413	1486037517	out	1432
240724	18413	1486037830	in	915
240725	18413	1486037830	1f	915
240805	18413	1486038034	1f-getitbeauty	434
241471	27675	1486040086	out	276
241472	27675	1486040086	in	270
241473	27675	1486040086	1f	270
241474	27675	1486040088	1f-enter	267
241488	27675	1486040133	1f-promo	177
241489	27675	1486040137	New-1f-natural	30
241504	27675	1486040162	1f-perfume	194
241522	27675	1486040202	2f	103
241529	27675	1486040219	2f-xtm	39
241545	22487	1486040258	in	723
241546	22487	1486040258	2f	653
241556	22487	1486040283	out	727
241585	27675	1486040323	1f-dermo-cosmetic	14
241697	18858	1486040652	out	49
241705	22487	1486040681	2f-healt-care	4
241728	5491	1486040755	out	235
241759	22487	1486040951	1f	30
241760	22487	1486040953	1f-promo	4
241982	32075	1486042339	out	277
242191	43817	1486043568	out	178
242195	2036	1486043614	out	93
242286	43817	1486048069	out	231
242324	22035	1486077888	out	141
242385	32752	1486082322	out	24
242846	18858	1486089704	out	257
242848	18858	1486089766	1f	61
242849	18858	1486089766	in	112
242855	18858	1486089794	2f	84
242859	22487	1486089955	out	163
242866	128	1486090088	out	6024
242918	128	1486090593	in	5518
242919	128	1486090593	2f	2678
242922	128	1486090616	2f-body-care	75
243019	128	1486091443	2f-hairstudio	61
243079	128	1486091811	2f-healt-care	573
243081	31633	1486091817	out	20
243108	10199	1486091955	out	210
243139	10199	1486092091	1f	49
243140	10199	1486092091	in	49
243188	128	1486092363	new-2f-food	107
243244	128	1486092659	1f	3452
243256	128	1486092795	2f-hairstudio	319
243277	128	1486092936	2f-hair-care	304
243316	128	1486093149	2f-enter	102
243347	128	1486093344	1f-perfume	91
243348	128	1486093345	1f-getitbeauty	100
243371	128	1486093537	1f-nailstudio	143
243379	128	1486093633	1f-makeup	1322
243480	128	1486094391	1f-beauty-tools	773
243483	128	1486094443	1f-nailstudio	518
243596	128	1486095250	1f-promo	856
243606	128	1486095272	1f-must	13
243632	128	1486095377	New-1f-natural	725
243708	128	1486095685	1f-counter	292
243726	128	1486095740	1f-getitbeauty	69
243809	128	1486096083	1f-perfume	13
244100	43817	1486097816	out	452
244102	43817	1486097829	in	390
244103	43817	1486097829	1f	390
244106	43817	1486097842	1f-enter	377
244108	31633	1486097857	out	1286
244112	43817	1486097882	2f	295
244115	43817	1486097899	2f-texfree	231
244117	31633	1486097930	in	833
244118	31633	1486097930	1f	833
244119	31633	1486097931	1f-enter	39
244120	31633	1486097931	1f-must	28
244122	43817	1486097942	new-2f-food	179
244125	31633	1486097970	1f-promo	6
244127	31633	1486097977	New-1f-natural	7
244128	31633	1486097980	1f-perfume	16
244140	31633	1486098062	1f-nailstudio	446
244143	31633	1486098081	1f-makeup	467
244144	31633	1486098082	1f-counter	653
244145	31633	1486098082	1f-beauty-tools	467
244171	43817	1486098191	1f-dermo-cosmetic	14
244230	31633	1486098549	1f-facial	213
244588	22706	1486101074	out	15
244623	14514	1486101423	out	151
244634	14514	1486101562	in	2863
244635	14514	1486101562	2f-cafe	2863
244636	14514	1486101562	2f	2863
244735	22706	1486102379	out	8
244741	31633	1486102400	out	62
244743	31633	1486102421	in	3
244744	31633	1486102421	1f	3
244919	14514	1486103681	out	455
245308	6961	1486106641	out	19
245814	6961	1486110501	out	255
245886	40398	1486111114	out	2883
245900	40398	1486111296	in	2664
245901	40398	1486111296	1f-enter	1194
245902	40398	1486111296	1f	2664
245903	40398	1486111298	1f-display	16
245904	40398	1486111302	2f	505
245905	40398	1486111305	1f-promo	16
245908	40398	1486111324	1f-dermo-cosmetic	24
245910	40398	1486111345	1f-facial-inner	10
245911	40398	1486111357	1f-facial	1204
245914	40398	1486111375	1f-beauty-tools	1183
245915	40398	1486111375	1f-nailstudio	1197
245916	40398	1486111383	1f-counter	2519
245917	40398	1486111384	1f-makeup	1178
245932	19465	1486111503	out	5
245958	40398	1486111672	1f-getitbeauty	2231
246003	40398	1486112218	1f-perfume	1696
246017	40398	1486112394	1f-promo	136
246018	40398	1486112396	New-1f-natural	1536
246020	40398	1486112471	1f-must	7
246024	40398	1486112527	1f-facial-inner	15
246029	40398	1486112549	2f	1326
246031	40398	1486112643	2f-femine-care	620
246032	40398	1486112654	2f-enter	593
246033	40398	1486112656	2f-hair-care	581
246035	40398	1486112659	2f-xtm	385
246036	40398	1486112664	2f-hairstudio	490
246045	40398	1486112718	2f-favorite	333
246086	40398	1486113174	2f-body-care	57
246092	40398	1486113197	new-2f-food	678
246096	40398	1486113247	2f-healt-care	2
246116	40398	1486113365	1f-nailstudio	457
246187	40398	1486113657	1f-promo	283
246191	40398	1486113691	1f-dermo-cosmetic	253
246213	40398	1486113929	1f-must	19
246214	40398	1486113929	1f-enter	20
246553	2672	1486116641	out	22
247131	32752	1486119972	out	26
247136	27739	1486119987	out	4851
247140	27739	1486120023	in	2843
247141	27739	1486120023	1f	2843
247154	27739	1486120057	1f-must	1746
247156	27739	1486120072	1f-enter	829
247280	48311	1486120759	out	3424
247287	27739	1486120778	1f-nailstudio	7
247288	27739	1486120780	1f-makeup	6
247300	27739	1486120810	1f-promo	995
247316	27739	1486120921	New-1f-natural	888
247363	48311	1486121107	in	3076
247364	48311	1486121107	1f	589
247383	27739	1486121192	1f-facial	1020
247387	27739	1486121207	1f-getitbeauty	1319
247406	27739	1486121282	1f-facial-inner	777
247434	15887	1486121444	out	52
247451	27739	1486121535	2f	486
247487	48311	1486121768	2f	1864
247495	27739	1486121786	1f-enter	19
247569	27739	1486122142	1f-beauty-tools	84
247570	27739	1486122143	1f-counter	384
247577	27739	1486122171	1f-makeup	340
247578	27739	1486122173	1f-nailstudio	370
247628	48311	1486122447	2f-hair-care	301
247668	27739	1486122609	1f-must	242
247675	27739	1486122652	1f-enter	142
247685	48311	1486122727	1f	1456
247850	48311	1486123632	1f-counter	295
247945	32752	1486124081	out	33
247954	27739	1486124123	in	693
247955	27739	1486124123	1f-must	85
247956	27739	1486124123	1f	693
247958	27739	1486124129	1f-enter	685
247974	27739	1486124227	1f-dermo-cosmetic	18
247989	27739	1486124271	1f-facial-inner	22
248003	27739	1486124314	1f-perfume	262
248044	27739	1486124525	1f-getitbeauty	167
248060	27739	1486124702	1f-counter	39
248221	4512	1486125556	out	487
248408	18858	1486126230	out	48
248482	27739	1486126613	out	89
248567	18858	1486127018	out	574
249277	4512	1486165273	out	5
249514	18858	1486172354	out	40
249515	18858	1486172361	in	17
250192	40436	1486180049	in	930
250193	40436	1486180049	2f	930
250210	40436	1486180144	2f-cafe	835
250211	40436	1486180145	2f-counter	466
250212	40436	1486180145	new-2f-food	407
250382	40436	1486182022	in	3540
250383	40436	1486182022	2f-cafe	3540
250384	40436	1486182022	2f	3540
250431	40436	1486183069	new-2f-food	274
250480	24917	1486183481	out	3914
250488	40436	1486183611	2f-counter	410
250501	24917	1486183684	in	3674
250502	24917	1486183684	1f-enter	695
250503	24917	1486183684	1f	1685
250506	24917	1486183690	1f-must	704
250512	24917	1486183767	1f-promo	1198
250548	24917	1486184095	New-1f-natural	812
250572	24917	1486184273	1f-dermo-cosmetic	13
250613	24917	1486184544	1f-facial-inner	317
250614	24917	1486184549	2f	2753
250625	28132	1486184599	1f	792
250626	28132	1486184599	in	792
250627	28132	1486184599	out	792
250642	24917	1486184641	1f-makeup	192
250645	24917	1486184663	1f-beauty-tools	137
250664	28132	1486184782	2f	547
250669	28132	1486184805	2f-femine-care	3
250676	28132	1486184927	2f-favorite	202
250710	24917	1486185051	2f-hairstudio	169
250712	24917	1486185063	2f-hair-care	243
250716	24917	1486185110	2f-body-care	712
250717	24917	1486185111	2f-enter	105
250735	24917	1486185362	2f-xtm	6
250864	24917	1486186192	1f	1166
250885	24917	1486186316	1f-facial-inner	24
250886	24917	1486186331	1f-facial	45
250889	24917	1486186410	1f-counter	900
250890	40436	1486186422	in	380
250891	40436	1486186422	2f-cafe	380
250892	40436	1486186422	2f	380
250894	24917	1486186425	2f-femine-care	164
251017	24917	1486187344	1f-promo	7
251044	40436	1486187540	in	1088
251045	40436	1486187540	2f-cafe	1088
251046	40436	1486187540	2f	1088
251150	32752	1486187999	out	600
251151	32752	1486187999	in	600
251402	40436	1486189349	2f	291
251403	40436	1486189349	2f-cafe	291
251404	40436	1486189349	in	291
251716	40436	1486190975	in	1001
251717	40436	1486190975	2f-cafe	847
251718	40436	1486190975	2f	847
251737	40436	1486191066	new-2f-food	708
251741	40436	1486191075	2f-counter	123
251880	40436	1486191941	out	59
251881	40436	1486191954	1f	22
252086	32577	1486193265	out	425
252229	8924	1486194337	out	2164
252240	8924	1486194425	in	2062
252241	8924	1486194425	1f	5
252264	8924	1486194551	2f-hairstudio	1025
252265	8924	1486194551	2f	1834
252266	8924	1486194552	2f-favorite	651
252281	8924	1486194674	2f-enter	410
252327	32577	1486194936	out	589
252334	32577	1486194990	in	67
252335	32577	1486194990	1f	67
252382	8924	1486195332	2f-hair-care	122
252398	32974	1486195472	out	1963
252399	32974	1486195473	1f	1961
252400	32974	1486195473	in	1961
252414	32974	1486195594	1f-facial-inner	241
252445	32974	1486195714	2f	682
252469	8924	1486195819	1f	668
252470	8924	1486195819	1f-getitbeauty	2
252508	32974	1486196199	2f-hairstudio	121
252510	8924	1486196245	2f-texfree	140
252514	32577	1486196333	out	55
252515	32577	1486196334	in	41
252516	32577	1486196334	1f	41
252558	32974	1486196646	1f-promo	381
252587	32974	1486196887	1f-enter	151
252595	32974	1486197028	1f-display	10
252612	32577	1486197220	2f	529
252613	32577	1486197220	in	1839
252614	32577	1486197220	out	3405
252636	47648	1486197435	out	197
252643	6880	1486197479	out	18
252695	32577	1486197925	1f-facial-inner	738
252696	32577	1486197925	1f	1135
252712	32577	1486198082	1f-must	423
252729	32577	1486198189	1f-enter	454
252802	32577	1486198879	1f-promo	126
252875	34448	1486199395	out	303
252882	34448	1486199472	in	3
252883	34448	1486199472	1f	3
253003	32577	1486200283	in	258
253004	32577	1486200283	1f	258
253301	14220	1486201831	out	163
253478	34448	1486202518	out	86
253490	34448	1486202560	1f	2
253492	34448	1486202560	in	2
253753	32726	1486203557	out	3
253755	49189	1486203571	out	31
253974	47864	1486204882	out	1441
253991	47864	1486204998	in	2084
253992	47864	1486204998	2f-cafe	2084
253993	47864	1486204998	2f	2084
254156	47864	1486205705	new-2f-food	828
254284	8586	1486206421	out	110
254508	47864	1486207987	in	438
254509	47864	1486207987	2f-cafe	438
254510	47864	1486207987	2f	438
254575	32726	1486208336	out	946
254627	32726	1486208516	in	761
254628	32726	1486208516	1f	582
254631	32726	1486208525	1f-promo	499
254779	32726	1486209123	2f	154
254780	18858	1486209123	out	27
254799	32726	1486209221	2f-hairstudio	56
254828	47864	1486209424	out	21
255142	18858	1486210445	out	694
255148	18858	1486210472	in	20
255149	18858	1486210472	1f	20
255182	6961	1486210605	out	611
255229	1891	1486210912	out	178
255267	5113	1486211137	out	832
255272	5113	1486211160	in	731
255273	5113	1486211160	1f-enter	726
255274	5113	1486211160	1f	731
255286	5113	1486211241	1f-facial-inner	472
255290	5113	1486211270	1f-getitbeauty	543
255291	5113	1486211276	1f-promo	405
255296	5113	1486211299	1f-facial	420
255298	5113	1486211318	1f-perfume	518
255299	5113	1486211325	2f	425
255301	5113	1486211341	2f-healt-care	118
255308	5113	1486211391	2f-xtm	117
255346	5113	1486211526	2f-femine-care	223
255371	5113	1486211710	1f-dermo-cosmetic	165
255373	5113	1486211734	1f-nailstudio	5
255821	18858	1486213653	out	245
255910	39742	1486213958	out	813
255946	39742	1486214068	1f	673
255947	39742	1486214068	in	673
255958	39742	1486214157	2f	521
255963	39742	1486214182	2f-favorite	317
255973	39742	1486214229	2f-hairstudio	440
255975	39742	1486214240	2f-hair-care	310
255979	39742	1486214252	2f-xtm	6
255983	39742	1486214267	2f-enter	411
255986	39742	1486214287	2f-body-care	26
256416	18858	1486216433	out	215
256543	18858	1486249817	out	69
257253	6961	1486264097	out	243
257254	6961	1486264098	1f	210
257255	6961	1486264098	in	210
257258	6961	1486264186	2f	51
257326	35598	1486265082	out	163
257359	2109	1486265922	out	304
257361	2109	1486265940	1f	89
257362	2109	1486265940	in	89
257365	2109	1486265972	1f-must	3
257368	2109	1486265974	1f-promo	8
257371	2109	1486265983	New-1f-natural	3
257373	2109	1486265989	1f-perfume	39
257410	17174	1486266397	out	810
257416	17174	1486266419	1f	742
257417	17174	1486266419	in	742
257418	17174	1486266420	1f-must	25
257419	17174	1486266421	1f-enter	23
257427	17174	1486266451	New-1f-natural	393
257432	17174	1486266474	1f-facial	548
257435	17174	1486266512	2f	593
257439	17174	1486266528	2f-hairstudio	164
257440	17174	1486266531	2f-favorite	162
257445	4512	1486266566	out	25
257459	17174	1486266740	1f-promo	379
257463	20299	1486266764	out	9
257483	17174	1486266954	1f-counter	47
257497	17174	1486267066	2f-texfree	13
257687	28882	1486268934	out	142
257903	15374	1486270229	out	13
258053	2751	1486270899	out	2185
258063	2751	1486270939	in	2145
258064	2751	1486270939	1f	350
258065	2751	1486270943	1f-promo	30
258067	2751	1486270952	New-1f-natural	8
258082	2751	1486271063	1f-facial-inner	5
258087	2751	1486271084	1f-facial	205
258140	2751	1486271459	2f	551
258170	2751	1486271638	2f-hairstudio	12
258250	2751	1486272180	1f	904
258795	24802	1486275953	out	79
259217	27613	1486279121	out	171
259281	27039	1486279485	out	1571
259282	27039	1486279486	1f	889
259283	27039	1486279486	in	889
259294	27039	1486279546	1f-facial	13
259428	4512	1486280596	out	28
259521	48684	1486281506	out	29
259620	32577	1486281954	out	2078
259622	32577	1486281955	in	3019
259623	32577	1486281955	2f	2376
259624	32577	1486281955	2f-healt-care	13
259630	32577	1486281980	2f-texfree	121
259633	32577	1486281981	new-2f-food	121
259697	27729	1486282280	out	20
259736	32577	1486282509	1f	286
259745	32577	1486282565	1f-nailstudio	115
259773	32577	1486282711	1f-getitbeauty	3
259800	32577	1486282869	2f-healt-care	29
259857	11537	1486283373	out	1891
259864	11537	1486283403	1f	1820
259865	11537	1486283403	1f-enter	753
259866	11537	1486283403	in	1820
259893	32577	1486283614	2f-femine-care	16
259896	11537	1486283633	1f-promo	45
259943	2597	1486283923	out	7
260022	32577	1486284309	2f-favorite	22
260030	11537	1486284359	1f-makeup	7
260062	11537	1486284595	2f-femine-care	64
260063	11537	1486284595	2f	127
260071	43023	1486284613	out	370
260088	42356	1486284703	out	467
260107	27729	1486284823	out	21
260119	32577	1486284896	out	164
260120	32577	1486284898	1f	75
260128	15865	1486284944	out	60
260163	11537	1486285147	1f-counter	75
260174	23727	1486285192	out	22
260234	20670	1486285731	out	4959
260259	20670	1486285866	1f	394
260260	20670	1486285866	in	394
260289	20670	1486286060	1f-nailstudio	127
260344	27729	1486286457	out	3
260447	20670	1486287153	in	3355
260448	20670	1486287153	1f	708
260511	43023	1486287587	out	429
260512	43023	1486287587	in	346
260513	43023	1486287587	1f	346
260528	20670	1486287662	1f-beauty-tools	59
260559	43023	1486287931	1f-facial	3
260622	20670	1486288215	2f	1145
260626	20670	1486288237	2f-femine-care	359
260714	20670	1486288807	2f-hairstudio	7
260729	32726	1486288978	out	1812
260737	32726	1486289049	in	1613
260738	32726	1486289049	1f	167
260740	20670	1486289058	2f-xtm	2
260768	32726	1486289303	2f	812
260813	32726	1486289576	2f-favorite	311
260845	20670	1486289850	1f	659
260846	20670	1486289851	1f-getitbeauty	634
260855	32726	1486289942	2f-hairstudio	38
260879	20670	1486290080	1f-counter	389
260953	32726	1486290475	1f	186
260964	32726	1486290598	1f-facial	64
261065	18413	1486291052	out	41
261144	15865	1486291614	out	1709
261187	15865	1486291823	in	827
261188	15865	1486291823	1f	827
261189	15865	1486291825	1f-enter	825
261191	15865	1486291829	1f-must	817
261197	15865	1486291837	1f-promo	805
261250	15865	1486292209	New-1f-natural	413
261260	15865	1486292232	1f-perfume	389
261296	15865	1486292495	1f-getitbeauty	107
261297	15865	1486292498	1f-counter	101
261299	15865	1486292506	1f-nailstudio	31
261487	6961	1486293685	out	65
261526	34448	1486293860	out	26
261932	18413	1486296055	out	522
261977	6961	1486296316	out	79
262702	47283	1486299328	out	421
262973	6961	1486300783	out	405
263359	18018	1486315773	out	55
263449	18018	1486339755	out	37
264038	39072	1486349123	out	27
265079	20065	1486358013	out	943
265086	20065	1486358071	1f	854
265087	20065	1486358071	in	854
265088	20065	1486358071	1f-enter	24
265091	6794	1486358089	out	195
265097	20065	1486358150	1f-nailstudio	499
265112	4512	1486358237	out	11
265115	28882	1486358268	out	1174
265117	28882	1486358286	in	1074
265118	28882	1486358286	1f-enter	1069
265119	28882	1486358286	1f	1074
265120	28882	1486358288	1f-must	1070
265122	28882	1486358295	1f-display	89
265124	28882	1486358301	1f-promo	1054
265128	28882	1486358333	New-1f-natural	429
265144	28882	1486358375	1f-dermo-cosmetic	979
265151	28882	1486358425	1f-perfume	341
265154	28882	1486358456	1f-counter	395
265157	28882	1486358469	1f-getitbeauty	305
265159	28882	1486358482	1f-nailstudio	368
265170	28882	1486358508	1f-makeup	341
265180	28882	1486358616	1f-beauty-tools	25
265186	20065	1486358655	1f-getitbeauty	179
265187	28882	1486358658	1f-facial	207
265188	28882	1486358669	2f	670
265190	20065	1486358674	1f-counter	54
265191	28882	1486358680	1f-facial-inner	206
265209	20065	1486358854	New-1f-natural	4
265211	20065	1486358859	1f-promo	60
265212	20065	1486358862	1f-must	59
265214	20065	1486358865	1f-enter	46
265223	28882	1486358890	2f-femine-care	209
265227	28882	1486358909	2f-hair-care	172
265229	28882	1486358912	2f-hairstudio	165
265233	28882	1486358934	2f-favorite	60
265234	28882	1486358934	2f-xtm	381
265246	28882	1486358972	2f-enter	131
265253	28882	1486359115	2f-healt-care	215
265593	27944	1486361646	out	59
265620	4512	1486361890	out	1910
265628	4512	1486361939	in	1380
265629	4512	1486361939	2f	1311
265630	4512	1486361943	2f-texfree	310
265637	4512	1486361953	2f-femine-care	33
265645	4512	1486361997	2f-body-care	485
265647	4512	1486362010	2f-hair-care	476
265659	4512	1486362046	2f-enter	440
265668	4512	1486362084	2f-healt-care	258
265690	4512	1486362198	new-2f-food	127
265728	4512	1486362363	2f-favorite	93
265774	4512	1486362517	1f	802
265810	4512	1486362642	1f-makeup	121
