visit_id	wifi_id	date	indices
v18437	13647	17265	690256;690285;690294;690299
v18444	13654	17338	1168966;1168978;1169003;1169004
v18446	13656	17228	428589;428596;428597;428598;428600;428603;428604;428605;428608;428613;428618
v18452	13664	17180	95080;95114;95116;95170
v18453	13664	17287	829975;829978;829980;829998;829999;830029;830053;830071
v18454	13664	17290	850421;850447;850453
v18463	13673	17314	1013481;1013482;1013490;1013518;1013530;1013534;1013537;1013550;1013571;1013576;1013581;1013582;1013584;1013604;1013628;1013907;1013909;1013911;1013913;1013961;1013984;1014033
v18464	13673	17373	1419523;1419532;1419539;1419540;1419543;1419545
v18465	13673	17379	1457259;1457604;1457609;1457656
v18474	13683	17170	22300;22306;22326;22340;22346
v18475	13683	17196	191809;191812
v18476	13683	17277	760381;760392;760407;760409;760411;760417;760426;760427;760434
v18477	13683	17326	1091903
v18478	13683	17392	1542239
v18489	13691	17179	82309;82323;82330;82331;82338;82344;82351;82359;82361;82367;82370
v18490	13691	17180	89204;89215;89259;89289
v18496	13694	17206	268843;268847;268849;268851;268872;268874;268876;268878
v18510	13703	17285	809352;809445;809497
v18540	13726	17256	622578
v18548	13735	17217	351631;351632;351634
v18549	13735	17235	474398;474520;474524
v18550	13735	17244	537196
v18565	13747	17248	567317;567383;567391;567395
v18566	13747	17276	754966;754973
v18573	13753	17293	875411;875420;875423;875424;875425;875427;875429;875431;875434;875437;875440;875441;875448;875451;875456;875475;875487;875496;875500;875502;875552;875563;876949;876959;876964;876966;876971;876976;876977;876981;877009;877031;877037;877056;877061;877062
v18608	13775	17394	1554828;1555003;1555011;1555017;1555190;1555231;1555245;1555276;1555299
v18637	13800	17365	1366033;1366068
v18638	13800	17400	1588006;1588008
v18702	13843	17251	593819;593822;594311
v18703	13843	17305	953780
v18704	13843	17379	1458500
v18709	13848	17223	389848;389992;390068;390069
v18719	13853	17248	563989;563995;563999;564002;564005;564006;564007;564008;564009;564011;564012;564013;564248;564251;564280
v18723	13858	17399	1586611;1586621;1586622
v18736	13864	17223	390258;390969;391851;391860;391865
v18750	13877	17248	565255;565360;565365;565407;565417;565420;566127;566128;566137;566139;566153;566177;566185;566195;566197;566315;566316;566376;566379
v18754	13881	17312	999203;1000132;1000136;1000140;1000178
v18764	13892	17173	41761;41767;41846;42090;42137;42158;42166;42209;42437;42453;42541;42706;42756;42793;42945;43049;43218;43234;43253;43363;43480;43494;43499;43672;43716;43999;44197
v18775	13902	17227	420489;420493
v18776	13902	17237	491963;491986
v18802	13921	17208	287428;287435;287438;287445;287450;287453;287454;287455;287456;287460
v18803	13921	17300	920665;920690;920752;920754;920781;920788;920857;920859;920867;920907;920914;920981;920991;921053;921070;921086;921088;921127;921143;921161;921202
v18804	13921	17404	1612933
v18824	13933	17338	1164689;1164705;1164707;1164970;1164977;1165049;1165051;1165054;1165056;1165062;1165078;1165089;1165102;1165109
v18829	13937	17191	165201;165205;165209;165218;165221;165231;165234;165238;165242;165245;165246;165251;165253;165258;165659;165662;165675;165678
v18845	13954	17289	843898;843900;843905;843907
v18849	13957	17259	649261;649262;649280;649284
v18852	13960	17178	75050
v18853	13961	17290	852222;852233;852344;852361;852363;852407
v18857	13966	17298	904248;904262;904263;904268;904274
v18883	13978	17181	101137;101144;101160;101162;101163;101165;101167;101168;101170;101174;101216;101219
v18884	13978	17314	1013651
v18999	14047	17405	1617556;1617562;1617564;1617567;1617578;1617579;1617580;1617586;1617594
v19013	14063	17249	573477;573478;574170
v19061	14093	17262	664147;664343;664348;664352;664362;664363
v19083	14105	17168	9392
v19093	14113	17198	214050;214054;214055;214082;214087;214091;214108;214112;214120;214128;214136;214148;214163;214177;214182;214186
v19160	14161	17397	1572465;1572471;1572474;1572602
v19179	14184	17286	824328;824333;824338;824339;824341;824342;824346;824349;824350;824353;824355
v19274	14241	17237	489265;489354;489428;489539
v19284	14251	17290	856628;856629;856631;856636;856637;856638;856642;856644;856654;856660;856662;856664;856674;856679;856681
v19341	14275	17241	517395;517401;517402
v19343	14279	17372	1407526;1407534;1407539;1407540;1408114;1408122;1408123
v19373	14299	17376	1437838;1437855;1437861;1437868;1437869;1437871;1437874;1437878
v19389	14309	17196	198492;199114
v19390	14309	17199	223356;223372;223374;223376;223378;223382;223384;223385;223390;223394
v19391	14309	17220	368877;368901;368911
v19392	14309	17289	846922;846928;846930;846933;846948;846953;846954;846959;846975;846981;846985
v19393	14309	17302	934464;934466;934468
v19394	14309	17319	1048852;1048856
v19395	14310	17191	168676;168678;168683;168704
v19397	14312	17272	733312;733316
v19398	14312	17292	868535
v19404	14317	17305	949066;949069;949091;950679;950692;950697;950707;950713;950722;950726;950729;950732
v19414	14327	17382	1479390;1479398;1479400;1479419;1479972;1479975;1479981
v19451	14357	17289	843479;843481;843488
v19466	14372	17369	1399531;1399539;1399541;1399545;1399547;1399549;1399553;1399557;1399589;1399591;1399593;1399594;1399610
v19469	14375	17264	681245
v19502	14398	17328	1100230;1100253;1100256;1100258;1100269;1100271;1100273;1100274
v19522	14411	17376	1439689;1439692;1439743;1439744;1439745;1439746;1439780
v19532	14420	17361	1335036;1335148
v19537	14424	17176	62606;62607;62617;62624;62634;62636;62638;62643;62647;62649;62652;62653;62655;62679
v19600	14478	17323	1072445
v19601	14479	17210	301498;301516;301834;301839;301844;301847;301849;301853;301859;301863;301864;301868;301871;301874;301878;301880;301934;301935;301936;301937
v19607	14488	17404	1613337
v19612	14492	17196	191533;191537;191541;191545;191550;191567;191570;191574;191575;191584;191586;191617;191620;191622;191628;191693;191697;191699;191709;191726;191732;191734;191735;191739;192305;192309;192316;192323;192343;192350;192351;192384;192391;192393;192401;192412;192416;192417;192419;192421;192423;192433;192442;192443;192455;192460;192466
v19618	14497	17381	1470113;1470135;1470141;1470168;1470174;1470175;1470187;1470188;1470207
v19619	14497	17384	1492718;1492726
v19635	14511	17393	1546858;1547095;1547098;1547110;1547121
v19661	14536	17314	1011514
v19662	14536	17342	1202100;1202103;1202117;1202120;1202124;1202150
v19680	14547	17230	442474;442530;442625;442628;442629
v19740	14588	17285	812800;812808
v19741	14588	17369	1392387
v19773	14609	17264	679445;679447;679452;679571
v19797	14620	17307	966300;966319
v19802	14623	17236	480935
v19803	14623	17288	837511;837513;837534;837612
v19828	14645	17290	854244;854277
v19840	14655	17169	16098;16107;16111;16124;16131;16135;16140;16167;16171;16178;16182
v19841	14655	17179	84384
v19842	14655	17198	214965;214968;214969
v19847	14659	17397	1572958;1572993
v19869	14670	17214	328696
v19891	14684	17234	462734;462749;462751;462753;462755;462756;462758;462759;462768
v19896	14692	17201	239314;239422;239433;239436;239439
v19911	14710	17173	44895
v19912	14710	17342	1200510
v19954	14735	17241	514644
v19955	14736	17314	1014620;1014642;1014676;1014691;1014700;1014802;1014890;1014907;1015027
v19956	14736	17348	1247231;1247236;1247361
v19962	14739	17199	217073;217074;217077;217078;217079;217080
v19963	14739	17206	267076
v19964	14739	17242	523007
v19971	14744	17286	818853;818869;818908
v20002	14758	17225	405312
v20003	14758	17259	643291;643292;643293;643295;643302;643306
v20004	14759	17195	181845
v20029	14781	17216	341932;341941;341951;341958
v20033	14785	17406	1622709
v20044	14799	17348	1248118;1248123;1248228;1248251
v20049	14807	17181	101328
v20050	14807	17362	1343720;1343729;1343730
v20085	14836	17227	424063;424070
v20114	14862	17223	389757;389769;389773;389779;389785;389787
v20115	14862	17253	605218
v20116	14862	17282	789353;789356;789358;789363;789369;789372;789380;789382;789384;789393;789395;789400;789422
v20117	14862	17350	1255672
v20118	14862	17352	1269207
v20119	14862	17364	1358749;1358750;1358754;1358757;1358758;1358762;1358768;1358860;1358863;1358864;1358872;1358876;1358877;1358879;1358881;1358895
v20129	14870	17191	164453
v20130	14870	17289	841841;841851;841854;841858;841861;841864;841877;841896;841910;841929;841931;841934;841935;841944;841946;841967;841976;841984
v20131	14870	17358	1311863;1311865;1311867;1311868;1311873;1311883;1311885;1311887;1311892;1311893;1311900;1311907
v20153	14882	17246	552569;552573;552576;552589
v20185	14909	17252	596728;596734;596740;596743;596745;596773;596819;596836;596837;596843;596844
v20188	14914	17373	1416868;1416872;1416876;1416878;1416883;1416885;1416886;1416887;1416888;1416892;1416896;1416901;1416906;1416908;1416910;1416911
v20235	14947	17189	153431
v20236	14947	17353	1276047;1276057;1276078;1276084;1276093
v20237	14949	17338	1168621;1168630;1168635;1168648;1168662;1168666;1168667;1168679;1168685;1168699;1168760;1168763;1168795;1168803;1168813;1168817;1168819;1168820
v20263	14971	17345	1218375;1218377;1218378;1218379;1218387;1218416
v20267	14978	17209	291750;291800
v20268	14978	17259	644800;644812
v20270	14980	17340	1181497;1181502;1181569;1181574;1181579;1181592;1181611;1181617;1181620
v20271	14980	17358	1315579;1315587
v20340	15033	17244	541280;541328
v20369	15058	17235	475177;475189;475211;475268;475304
v20370	15058	17236	480686;480707;480776;480956
v20378	15063	17256	618995;618997;619015;619030
v20393	15074	17361	1333704;1333711;1333714;1333725;1333767;1333795;1333848;1333873;1333923;1333949
v20410	15090	17332	1123914;1123933;1123975;1123993
v20411	15091	17229	432490
v20412	15091	17271	723034;723072
v20418	15097	17332	1122268;1122273
v20441	15113	17362	1344134;1344136;1344144;1344150;1344190;1344192;1344193;1344194;1344196;1344336
v20443	15115	17346	1230478;1230492;1230494;1230504;1230506;1230508;1230529;1230543;1230548;1230573;1230577;1230596;1230604;1230607;1230609;1231118;1231173
v20451	15118	17302	931328;931331
v20452	15118	17322	1067807
v20456	15124	17382	1474518;1474522;1474525;1474542;1474546;1474659;1474664;1474677;1474682;1474685;1474694;1474726
v20498	15159	17250	580871;580875
v20499	15159	17320	1053377;1053388;1053391;1053397
v20500	15159	17405	1617259;1617265;1617269
v20505	15163	17285	811720;811742;811874
v20520	15173	17367	1380645;1382890;1382894;1382895
v20521	15174	17295	891484;891486;891487;891489;891493;891499;891500;891502;891505;891507;891516
v20531	15183	17402	1603050;1603056;1603059
v20534	15189	17356	1305299;1305326
v20571	15211	17222	385869;385876;385879;385881;385882;385885
v20572	15211	17318	1039614;1039650
v20573	15211	17353	1279385;1279394;1279405;1279406;1279409;1279411;1279414;1279420;1279442;1279450;1279451;1279459;1279461;1279462;1279463;1279465;1279467;1279518;1279521;1279532
v20589	15227	17342	1197114;1197124;1197141;1197148;1197164;1197167;1197199;1197209;1197229;1197237;1197242;1197285;1197287;1197299;1197306;1197308;1197907;1197933
v20629	15257	17174	52675;52679;52680;52682;52683;52684;52686;52689;52691;52692;52695;52699;52704;52719;52735;52745;52750;53306;53314;53517;53846;53851;53883
v20661	15278	17209	294759;294790;294795;294806;294815;294817;294845;294847;294850;294854;294868;294870;294875;294890;294925;296146
v20662	15278	17264	677951;677980;678001;678046;678055;678081;678119;678153;678221;678248;678274;678306;678343;678364;678404;678427;678436;678454;678478;678479;678480;679533;679542;679548;679552;679557;679569;679580;679602;679610;679621
v20666	15282	17250	577190;577194;577200;577201;577203;577205;577208;577210;577211;577212;577213;577219;577225;577227;577246;577247;577250;577254;577257;577259;577495;577501;577505;577509
v20667	15282	17252	595886
v20668	15282	17345	1217391
v20692	15292	17346	1226997;1227000;1227001;1227002;1227012
v20693	15292	17382	1479092
v20694	15292	17407	1631180;1631183;1631200;1631201;1631204;1631207;1631209;1631220;1631224;1631230;1631240
v20695	15293	17337	1158314;1158315;1158334;1158339;1158340;1158341;1158342;1158349;1158351;1158357;1158490;1158499;1158510;1158513;1158519;1158521;1158527
v20708	15305	17168	10938;10963
v20709	15305	17235	471473;471490;471499;471521;471538;471554;471607
v20710	15305	17248	565221;565232;565262;565786
v20711	15305	17264	678811;678966;679030
v20712	15305	17266	693087
v20713	15305	17315	1020593;1020655;1021048
v20741	15337	17218	355318;355319;355322;355331;355332
v20745	15341	17187	135335;135348;135350;135351;135352;135355;135357;135365;135366;135368
v20757	15352	17259	646478;646495;646497;646498;646552;646555;646604;646607;646610
v20760	15355	17250	577784;577786;577794;577799;577803;577819;577822;577830;577879;577967;578027;578044;578094;578133;578141;578153;578157
v20772	15369	17167	7064
v20773	15370	17289	846739
v20782	15376	17220	367381;367408;367412;367413;367414
v20793	15383	17186	130026;130033
v20824	15407	17287	826968;826978;827005
v20845	15432	17227	422874;422875;422879;422894;422898;422904;423288
v20870	15452	17208	290771
v20871	15452	17291	861746;861751;861768;861771
v20888	15470	17271	727633;727681;727715;727720
v20904	15485	17344	1216254;1216268;1216271;1216272;1216282;1216294;1216295;1216301;1216304;1216306;1216308;1216311;1216312;1216313
v20916	15493	17407	1627250;1627256;1627257;1627259;1627260;1627267;1627269;1627279
v21053	15577	17216	344624;344626;344631;344635;344638;344641
v21054	15577	17285	813998;814075;814079
v21055	15577	17403	1604810;1604812;1604813;1604824;1605174;1605177
v21060	15580	17307	968516;968586
v21071	15587	17350	1257198;1257200;1257203;1257205;1257212;1257223;1257249;1257269;1257281;1257298;1257303;1257308;1257309;1257312;1257316;1257329;1257335;1257336;1257344;1257346
v21078	15596	17392	1543736;1543799;1543808;1543809;1543814;1543818;1543819
v21115	15618	17298	905143;905147;905153;905154;905158;905161;905163;905171;905185;905388
v21116	15619	17223	391749;391773;391818;391824;391826;391832;391835;391868;391875;391879;391884;391890;391892;391916;391927;391928;391957;391963;392000;392004;393004;393010;393015;393069;393097;393108;393127;393129;393133;393136
v21130	15629	17338	1169783;1169878;1169882;1169888;1169891;1169895;1169897;1169912;1169913;1169915;1169918;1169920;1169921;1169927;1169929;1169931;1169937;1169938;1169941;1169944;1169945;1169949
v21131	15629	17339	1176714;1176953;1176958;1176959;1176963;1176966;1176968;1176970;1176971;1176976;1176993;1176997;1177001;1177008;1177009;1177010;1177011
v21132	15629	17340	1177767;1177802;1177947
v21163	15661	17175	56316;56324;56333;56336;56340;56347;56357;56365;56416
v21180	15679	17205	263402;263408;263413;263424;263426;263449;263450;263452;263453
v21181	15679	17356	1303018;1303022;1303027;1303028;1303031;1303035;1303041
v21188	15687	17214	328291;328298;328303;328315;328330;328373;328405;328467;328484;328494;328520;328530;328915;328946;328966;329009;329025;329088;329093;329107;329144;329157;329175
v21198	15696	17261	657118;657124;657126;657129
v21206	15704	17374	1424018;1424121
v21218	15712	17388	1514857;1514945;1515051
v21247	15730	17292	871776;871787
v21260	15742	17380	1464334;1464345;1464359;1464366;1464374;1464434;1464441;1464475;1464515;1464546;1464621;1464656;1464666;1464688;1464743;1464745;1464747;1464749;1464758;1464765;1464771
v21302	15785	17168	13710;13717
v21303	15785	17178	76715;76760;76774
v21314	15795	17376	1436743;1436749;1436760;1436768
v21315	15795	17398	1578474;1578500;1578501;1578504;1578506
v21322	15797	17237	491513
v21325	15802	17310	980978;980983;981003;981020;981021;981050;981055
v21326	15804	17255	613462;613466;613469;613474;613498
v21327	15804	17347	1235008;1235016;1235022;1235034;1235041
v21335	15813	17347	1240082;1240083;1240084;1240110;1240152;1240156;1240158;1240162;1240164
v21397	15854	17169	17069;17081;17084;17094
v21399	15857	17182	104542;104555;104564;104651;104660;104668;104672;104677
v21400	15857	17184	118245;118307;118330
v21411	15868	17226	410205
v21412	15868	17288	834451;834453;834457;834460;834461;834465;834468;834471;834472
v21420	15874	17321	1060365;1060373
v21421	15874	17397	1572410;1572413
v21432	15882	17171	31224;31232
v21450	15887	17195	183248;183259;183267;183269;183270;183272;183276;183278;183279;183281;183282;183283;183289
v21451	15887	17227	419029
v21452	15887	17253	604576;604600;604606;604645;604650;604654;604660;604661
v21453	15887	17277	761764;761778
v21456	15889	17226	417218;417227;417228;417229;417230;417231;417234;417237;417238;417240;417243;417252;417253;417254;417256;417258;417262;417387;417417;417481;417482;417487
v21458	15891	17351	1258129;1258184;1258195;1258218;1258270;1258291;1258363
v21464	15898	17286	818196;818198
v21477	15907	17369	1399164;1399173
v21478	15907	17397	1574838;1574842;1574843;1574903;1574924;1574929;1574933
v21521	15941	17201	234721
v21590	15999	17361	1336584;1336664;1336677;1336691;1336694;1336695;1336700;1336706;1336713;1336716;1336720;1336936;1336946
v21596	16006	17187	138967;138977;138979
v21602	16016	17225	406973;406990;407012
v21603	16016	17301	928619
v21606	16019	17331	1114695
v21607	16019	17332	1121694
v21615	16025	17288	838374;838399;838403;838408;838416;838419;838422;838423;838424;838426;838427;838431;838432;838442;838444
v21618	16028	17222	384381
v21619	16028	17393	1547079
v21620	16028	17402	1601113;1601115;1601130;1601131
v21668	16066	17395	1559766;1559818;1559820;1559823;1559830;1559832;1559833
v21675	16076	17184	118787;118791;118792;118796
v21679	16080	17339	1176895;1176902;1176903;1176906;1176911;1176924
v21702	16091	17215	332386;332414;332528;334047;334076;334077;334080;334081;334612;334618
v21742	16122	17302	931142;931148;931150
v21756	16131	17301	928086;928093;928099;928102;928113;928128;928175;928201
v21761	16136	17260	651190;651192;651197;651199;651200;651205;651210
v21765	16139	17354	1282487;1282509;1282532
v21772	16148	17170	22905;22909;22911;22913;22921;22927;22929;22935;22939;22942;22945;22952;22953;22954;22956;22957;22959
v21773	16148	17195	185851;185873;185901;185948;185961;185963;187072;187080;187097;187105;187108;187115;187206;187224;187230;187234;187239;187261;187264;187267;188486;188492;188530;188536;188541;188542
v21774	16148	17197	204747
v21775	16148	17202	240996;240998;241000;241004;241005;241007;241008;241010;241011;241015;241018
v21776	16148	17314	1014094;1014095;1014098;1014099
v21783	16152	17175	60433;60452
v21784	16152	17217	351969;351971
v21785	16152	17221	377911;377988;377989
v21786	16152	17344	1213729;1213738;1213753
v21787	16152	17372	1408381;1408385;1408386
v21801	16159	17386	1498526
v21810	16167	17407	1628012;1628015;1628016;1628019;1628023;1628025;1628026;1628027;1628036
v21856	16200	17237	488750;488767;488778
v21857	16202	17201	238254;238266;238273;238281;238286;238333;238614
v21858	16202	17278	770814;770821;770822;770828
v21908	16240	17276	754595;754601
v21921	16253	17183	113918;113954;113981;114082;114134;114138;114140;114166;114172
v21925	16258	17286	821230;821236
v21926	16258	17384	1492708;1492712;1492751;1492755;1492776;1492781;1492785
v21950	16264	17248	562912;562916;562948;562974;562979;563375;563381;563385;563387;563390;563392;563393;563398;563406;563501;563506;563507;563536;564413;564472
v21991	16310	17375	1428647;1428650;1428653;1428656;1428657;1428658;1428660;1428663
v21996	16317	17292	868686;868696;868719;868722;868733
v22017	16331	17354	1282706;1282714;1282730;1282736;1282741;1283478
v22018	16331	17356	1299325
v22030	16341	17222	382108;382112;382122;382131;382135;382139;382147;382151;382153;382155;382167;382168
v22037	16344	17276	756071;756086;756098;756148;756154;756165;756171;756178;756179;756182;756185;756196
v22038	16344	17293	877962
v22048	16354	17232	450198;450206;450210;450211;450227;450228
v22100	16389	17314	1014765;1014797;1014848;1014854;1014863;1014882;1014896;1014910;1015003;1015028
v22124	16409	17327	1095434
v22125	16409	17334	1134861;1134869;1134871;1134875;1134880;1134882;1134921;1134926;1134927;1134932;1134933;1134981;1134982;1134983;1135003;1135004;1135006;1135007;1135035
v22127	16412	17175	56350;56356
v22146	16425	17281	783769;783772
v22147	16425	17299	913147;913157;914022;914026;914066
v22150	16428	17256	621542;621551;621571;621622;621630;621638;621643;621644
v22151	16428	17257	629833;629837;629840;629868;629874;629881;629889;629892;629897;629905;629907;629931
v22152	16428	17275	748078;748081;748085;748108;748123;748168;748176;748207;748217;748242;748247;748248;748255;748256
v22153	16428	17326	1089750;1089769;1089774
v22154	16428	17354	1283783;1283801;1283820;1283841;1283863;1283875;1283904
v22155	16428	17374	1424212;1424221;1424233;1424243;1424249;1424253;1424264
v22156	16428	17380	1462993;1463001;1463011;1463021;1463033;1463043;1463102;1463109;1463130;1463141;1463161;1463170;1463194;1463199
v22157	16430	17285	807743;808272;808277
v22175	16446	17189	152893;152907;152943;152948
v22176	16446	17260	652344
v22177	16447	17210	303657;303664;303667;303669;303670;303671;303673
v22183	16454	17238	497231;497234;497236;497238;497250
v22222	16495	17262	666147;666153;666157;666178;666180;666422;666432;666433;666438;666454;666504;667053;667057;667065;667070
v22223	16495	17282	789124;789128;789138;789144;789145
v22224	16495	17333	1132623
v22233	16500	17314	1015640;1015726;1015746;1015768;1015797
v22243	16512	17252	598645;598700;598704
v22244	16512	17261	659716
v22245	16512	17264	681606
v22246	16512	17284	803178
v22247	16512	17294	884321
v22248	16512	17336	1154301;1154302;1154308
v22276	16536	17227	421762;421829;421888;421936;422034;422053;422084;422106;422108
v22277	16537	17333	1129377
v22297	16550	17286	820084;820093;820097;820103;820152;820153;820155;820159;820164;820166;820168;820170;820186
v22298	16550	17356	1298924
v22304	16558	17296	895219;895225;895239
v22331	16578	17333	1127026;1127063;1127121;1127176;1127300;1127309;1127340;1127342;1127385;1127452;1127488;1127538;1127540;1127625;1127733;1127782
v22333	16580	17205	263093;263099;263101;263104;263106;263120;263250;263266;263279;263284;263289;263295;263299;263360;263364
v22334	16580	17209	297141;297143;297145;297147;297150;297154;297158;297163;297164;297171;297172
v22335	16580	17211	307056;307063;307086;307100;307101;307113;307126;307139;307148;307149;307151;307152;307159;307182;307185;307187
v22336	16580	17240	509558;509566;509591;509592;509593;509601;509604;509606;509612;509622;509627;509628;509635;509644
v22337	16580	17360	1328361;1328395;1328404;1328411;1328437
v22338	16580	17395	1558850;1558855;1558858;1558861
v22351	16594	17243	529001;529101;529103
v22352	16594	17283	797265;797369;797426;797436;797442;797450;797452;797458;797465;797467;797471;797474;797479
v22353	16594	17307	968542
v22354	16594	17312	1000576;1000582;1000583;1000584;1000586
v22355	16594	17331	1116781;1116783;1116784;1116785;1116786;1116790;1116791
v22356	16594	17364	1361535
v22357	16594	17405	1620438;1620441;1620442;1620447
v22362	16598	17214	327852
v22379	16618	17213	320621;320622;320629;320631;320633;320636;320641
v22404	16643	17196	194836;194855;194858;194859;194870;194911;194923;194930;194932
v22405	16645	17242	519475;519485;519487
v22425	16660	17359	1321256;1321258;1321259;1321263;1321264;1321266;1321270;1321272;1321275;1321416;1321419
v22426	16660	17370	1401145;1401150;1401161;1401164;1401168;1401169;1401170;1401176;1401179;1401181;1402761;1402764;1402782;1402795;1402803;1402808;1402876
v22436	16667	17250	583134;583138
v22437	16667	17295	887057
v22438	16667	17361	1335572;1335577;1335614;1335625
v22439	16667	17383	1482277;1482281;1482283;1482286;1482287;1482313;1482330;1482335;1482336;1482341
v22461	16683	17333	1125391;1125394;1125396;1125404;1125718;1125727;1125736;1125738;1125740;1125748;1125754;1125755;1125766;1125781;1125790;1125812;1125822;1125825;1125828;1125833
v22466	16687	17228	428938
v22467	16687	17232	452489;452496;452500;452502;452505;452508;452519;452542;452547;452548;452553
v22468	16687	17324	1079021;1079023;1079024
v22469	16687	17330	1109004;1109038;1109042
v22470	16687	17396	1567099;1567109
v22477	16695	17198	213477;213520;213553;213559;213578;213579;213581;213588
v22493	16708	17283	797045;797150
v22494	16708	17319	1043644
v22520	16721	17181	98223;98226;98227;98228;98236;98240;100109;100523;100629
v22524	16727	17368	1389100;1389102;1389105;1389106;1389107;1389109;1389112;1389116;1389123;1389124;1389130;1389153;1389154
v22525	16727	17404	1610875
v22544	16749	17242	522548;522553;522578;522581;522587;522588;522589;522594
v22545	16749	17248	566408;566418;566437;566438;566439;566440;566444;566446;566453;566477
v22546	16749	17264	678113;678115;678128;678137;678147;678149;678152;678154;678156;678162;678163;678167;678177
v22574	16761	17375	1430911;1430921;1430924;1430927;1430928;1430929;1430930;1430932;1432664;1432672;1432707;1432710
v22575	16762	17175	58613;58758
v22623	16797	17208	290639;290647;290650;290651;290653;290661;290662;290666;290671;290736;290751;290758;290785
v22624	16797	17209	296034;296091;296103;296315;296338;296434;296614;296688;296785;296797;296826;296832;296834;296853
v22625	16797	17215	338035
v22681	16826	17288	837714;837806;837809;837811;837871;837888;837898;837903;837917;837931;837939
v22684	16828	17243	533997;534005;534008;534017;534026;534040
v22697	16842	17173	46372
v22718	16857	17284	803655;803663;804005;804113;804116;804117
v22720	16859	17321	1060791;1060808
v22733	16867	17187	138018;138024;138061;138204;138220;138235;138404;138425;138491;138519;138553;138650;138681;138682
v22734	16867	17237	491926;491939
v22735	16867	17263	674902;674914;674916;674918;674920;674928;674929;675027;675054;675069;675071
v22736	16867	17332	1124464;1124488;1124506;1124544;1124558;1124566
v22737	16867	17356	1297875;1297879;1297911
v22738	16867	17367	1381859;1381866;1381877
v22744	16870	17360	1330224
v22758	16886	17392	1544972;1544982;1544985;1544987;1544989;1544996;1544997;1544998;1544999;1545000
v22781	16910	17343	1203672;1203677;1203679;1203687;1203712;1203732;1203749;1203782;1203783
v22791	16918	17232	450082;450087;450091;450092;450093;450120;450125;450133;450137;450145;450160;450169;450171;450181;450184;450186;450187;450191;450192;450193;450194;450216;450219;450226
v22794	16922	17197	207647;207655;207656;207657;207661;207663;207667;207669;207671
v22810	16935	17369	1391828;1391836;1391839;1391840;1391845;1391847;1391849;1391851
v22858	16978	17247	560400
v22859	16978	17249	574428;574589;574662
v22865	16984	17340	1179888;1179977;1179993;1180051;1180055;1180058;1180064;1180069;1180078;1180096;1180111;1180129;1180175;1180176
v22866	16984	17343	1206746
v22867	16984	17407	1629127;1629155;1629157;1629181;1629184;1629189;1629192;1629204;1629208;1629214
v22874	16993	17215	333558;333566;333567;333568;333571;333741
v22875	16993	17389	1516540;1516552;1516558;1516565;1516567;1516572;1516574;1516575
v22876	16993	17399	1582772
v22884	16997	17375	1431097;1431100;1431122;1431127;1431139;1431224;1431225
v22892	17004	17196	191616
v22906	17014	17169	15154;15165
v22910	17019	17208	289848
v22911	17019	17225	408400;408404;408430;408444;408445
v22916	17022	17394	1553648;1553661;1553668;1553669;1553671;1553673;1553675;1553676;1553677;1553683;1553686;1553687;1553689;1553694;1553695;1553708;1553711;1553723
v22937	17039	17309	973648;973651
v22962	17056	17225	403039
v22963	17058	17178	75813;75816;75823
v22964	17058	17389	1521038;1521042
v23006	17082	17263	674764;674790;674793;674797;674801
v23033	17099	17323	1073026;1073031;1073035;1073039;1073051;1073056;1073065;1073068;1073071
v23051	17108	17172	34310;34312;34316;34323;34332;34601;35678;35699;35702;35724
v23121	17141	17309	975374;975391;975398
v23128	17144	17174	50597;51340
v23129	17144	17187	138409;138414;138419;138424;138485;138489;139003
v23130	17144	17300	920109;920121;920142;920152;920159
v23139	17150	17256	621850;621853;621855;621866;621872;621873;621884;621888;621897;621900;621902;621913;621916;621919;621924;621925;621931;621932
v23175	17184	17171	30807;30826;30833;30834;30837;30839;30840;30843;30847;30881;30883;30886;30888;30934;30956;31009;31018;31035;31041;31055;31066;31071;31074;31076;31086;31087;31088
v23176	17184	17199	221793;221797;221805;221818;221820;221844;221857;221924;221926;221937;221984;221985;222037;222073;222074;222075;222077;222081;222082;222090;222092;222151;222160;222195;222196;222199;222205;222210;222216;222243
v23177	17184	17206	271984;271989;271997;271999;272670;272684;272685;272710;272718;272721;272727;272730;272736;272737;272739;272741;272742;272753;272761;272787;272802;272806;272851;272854;272867;272922
v23193	17193	17373	1416184;1416336;1416339;1416341;1416344;1416350;1416351;1416353;1416354
v23195	17195	17291	859694;859700;859702;859703;859705
v23218	17216	17279	773463;773478;773482;773484;773489;773491;773495;773501;773503
v23219	17216	17281	782235
v23236	17229	17234	468295;468297;468303;468308;468312;468315;468316;468317
v23244	17235	17243	535327;535431;535454;535456;535461;535474
v23248	17239	17195	182649;182655;182658;182674;182713;182757;182777;182791;182855
v23258	17248	17234	463739
v23259	17248	17303	938899
v23260	17248	17360	1328054
v23261	17248	17379	1455715
v23262	17248	17402	1600426
v23282	17261	17399	1583726;1583735;1583739;1583742;1583752;1583753;1583754;1583764;1583785
v23308	17286	17198	213884;213921;213945;213949
v23311	17292	17331	1114045;1114046;1114047
v23338	17319	17202	242858;242860
v23339	17319	17271	723605
v23340	17319	17285	807467;807473;807477;807480;807481;807504;807508;807511;807514;807516;807520;807521;807522;807530;807536;807538;807550;807552;807571
v23371	17336	17234	465208
