visit_id	wifi_id	date	indices
v19745	35492	17175	77804;77836;77853;77855;77862;77890;77913;77961;78098;78223;78260
v19746	35492	17212	340334;340336;340337;340338;340341;340349;340370;340375;340426;340427;340435;340438;340458;340459;340487;340489;340507;340642;340665;340701;340703;340704;340710;340712;340733;340734;340763;340779;340781;340782;340787;340788;340855;340983;341010;341050;341051;341053
v19747	35492	17218	393554;394227;394229;394230;394233;394256;394270;394306
v19748	35492	17219	403034;403046;403072;403082;403097;403103;403115;403186;403187;403191;403192
v19749	35492	17224	453554;453555;453558;453562;453567;453570;453573;453579;453580;453582;453583;453585;453586;453587;453595;453596;453599;453601;453602;453603;453736;453818;453820
v19790	35599	17227	477445;477448;477520;477527;477561;477785;477849;477852;477861;477874;477902;477908;477957
v19823	35683	17203	265383;265396;265404;265529;265535;265544
v19824	35683	17206	290776;290818;290954;290964
v19838	35725	17172	48803;48828;48836
v19867	35747	17203	266130;266263;266285;266544;266631;266659;266700;266702
v19868	35747	17206	289345;289440;290508;290520
v19872	35778	17173	55084
v20021	36032	17181	130615;130618;130619;130682
v20022	36032	17183	143985;143987;144003;144025;144091;144096;144117;144123;144131
v20023	36032	17192	192839;192841;192842;192847;192850;192852;192880;192890;192903;192916;192918
v20049	36088	17208	304369;304371;304392;304394;304400;304439;304596;304608;304650;304670;304706;304796;304845;304847;304935;304937;305021;305052;305054
v20050	36089	17215	367601;367608;367610;367618;367911;367937;368139;368204;368261;368312;368331;368460;368469;368479;368491;368511;368516;368520;368549;368649;368655;368730;368738;368799;368839;369017;369021;369024;369027;369030;369059
v20067	36117	17172	43793;44841;45050;45364
v20103	36179	17222	438066;438122;438211;438259;438269
v20244	36413	17183	140087
v20245	36413	17191	187792;187848
v20262	36432	17213	349970;349981;349983;350019;350353
v20269	36442	17173	53158;53159;53198;53320;53733;53734;53744;53745;53817;53883;53887;53938;54076;54077;54144;54317;54333;54365;54372;54373;54376;54408;54420;54428;54500;54522;54523
v20270	36442	17175	80127;80131
v20271	36442	17214	358766;358769;358772;358812;358816;358817;358822;358910;358966;359038;359083;359120;359279;359303;359308;359309;359469;359698;359704;359726;359752;359821;359962;359977;360236;360254;360265
v20371	36607	17173	56208;56235
v20383	36625	17214	355342;355474;355477;355479
v20432	36707	17222	430773;430791;430797;430816;430827;430842;430869
v20433	36709	17207	294598;294664
v20434	36709	17210	319820;319822;319857;319861;319969
v20478	36804	17227	470084;470087;470090;470137;470154;470163;470172;470183;470236;470259;470293;470335;470336;470341;470342;470359;470567;470568;470616;470634;470699;470703
v20489	36833	17222	433309;433314;433372;433375;433378;433410;433431
v20567	36958	17220	410884;410885;410886;410907;410910;410916;410919
v20639	37139	17178	103928;103932;103934;103936;103951;103952;103985;104073;104112;104119;104125;104126;104129;104136;104145;104146;104154;104173;104532;104551;104555;104560;104575;104642;104663;104667;104669;104681;104776;104813;104819;104853;104855
v20640	37139	17180	122927;122932;122944;122961;122967;123040;123041;123042;123050;123092;123266;123324;123355;123380;123411;123464;123545;123565;123567;123599
v20734	37309	17200	239181;239183;239227;239233;239245;239285
v20776	37365	17220	409619;409643;409658;409823;409881;409951;409976;410005;410033;410066;410076;410140;410167;413818;413847;413852
v20791	37389	17167	2429;2433;2434;2440;2441;2453;2476;2491;2492;2495;2496;2497;2506;2544;2574;2579;2582;2584;2605;2613;2623;2627;2628
v20792	37389	17198	229545;229547;229556;229558;229565;229572;229655;229659;229666;229670
v20908	37608	17171	39436;39440;39476;39488;39507;39522;39567;39612
v20958	37693	17182	133336;133359;133405;133529;133546;133559;133609;133616;133640;133647;133656;133724;133739;133751;133764;133835;133889;133965
v20959	37693	17183	142651
v20978	37737	17173	56136;56138;56140;56148;56155;56163;56167;56178;56266;56307;56314;56331;56334;56339;56341;56351;56436;56532;56638;56644;56804;56807;56832;56844;56851;56857;56892;56902;56916;57059;57076;57080;57096;57120;57125
v20979	37737	17197	221696;221699;221701;221707;221709;221716;221718;221719;221720;221723;221727;221730;221732;221814
v20980	37737	17207	293217;293219;293223;293226;293237
v20981	37737	17226	465371;465375;465384;465388;465397;465406;465409;465413;465416;465427;465444
v21016	37790	17217	385883;385885;385886;385919;385930;385939;385942;385945;385946;385981
v21034	37830	17220	409213;409214;409215;409216;409235;409261;409263;409264;409265;409266;409454;409463;409472;409478;410052;410054;410055;410056;410057;410113;410118;410119;410136
v21067	37906	17187	170707;170708;170709;170712;170713;170715;170717;170721
v21068	37906	17210	321716;321718;321721;321725;321730;321731;321733;321736;321755;321759
v21245	38246	17171	42207
v21246	38246	17172	46748;46754;46759;46783;46791;46871;46873;46880;46920;46957;46971;46992;47018;47032;47045;47101;47126;47129;47147;47562;48409;48437;48444
v21247	38246	17184	147602;147608
v21248	38246	17215	366288;366292;366293;366355;366367;366426;366431;366442;366450;366543;366559;366590;366660;366661;366672;366879
v21313	38362	17187	169427;169430;169434;169437;169445;169449;169451;169456;169461;169470;169484;169491;169549;169580
v21458	38639	17185	152739;152740;152807;152816;153113;153145;153147;153151
v21480	38691	17188	177295
v21484	38699	17208	306223;306303;306321;306352;306406;306408;306433;306503;306515;306555;306637;306638;306639;306666;309024;309025;309068;309155;309541
v21621	38954	17205	276137;276148;276166
v21641	39005	17223	445288
v21657	39024	17222	429619;429621;429646;429741;429751;429770;429792
v21832	39327	17201	248911;248912;248917;248993;248994;248995;249008;249039
v21836	39332	17221	418078;418080;418085;418100;418111;418128
v21848	39341	17222	430208;430212;430250;430259
v21885	39436	17177	93391
v21886	39436	17216	373234;373237;373272;373288;373295;373303;373306;373308;373415;373600;373602;373661;373713
v21997	39616	17187	169085;169092;169102;169108;169114;169118;169122;169126;169129;169132;169137;169139;169140;169192;169249
v21998	39616	17215	369824;369827;369829;369838;369844;369848;369864;369986;369990;369992;370081;370092;370135;370158;370292;370337;370380;370461;370471
v21999	39616	17216	371498;371502;371503;371547;371556;371565;371592;371593;371607;371644;372866;372874;372881;372887
v22047	39724	17180	121424;121480
v22083	39785	17208	308804;308805;308820;308864;308932;308953;308956;309010;309030;309056;309078;309193;309238;309270;309283;309293;309333;309441;309451
v22084	39785	17211	332270;332346;332353
v22118	39827	17204	272554;272599;272600;272612;272648
v22145	39866	17202	256557;256559;256561;256575;256592;256599;256606;256635;256637;256650
v22279	40107	17179	107475;107552;107553;107601;107633;107634;107635;107915;107917;107924;107946;107952;107959;107989;107994;108009;108010
v22323	40224	17172	45615
v22324	40224	17173	53412
v22478	40516	17190	187301;187404
v22542	40689	17215	370055;370058
v22608	40793	17216	378302;378316;378341;378426;378427;378430;378451;378496
v22660	40902	17187	168095
v22661	40902	17190	184122;184124;184136;184137;184140
v22667	40919	17186	160850;160866;160920
v22682	40931	17216	377517;377532;377594;377629;377720;377793;377815;377826;377871;377881;377882;377927;377991;378075;378108;378110
v22683	40931	17217	382619;382623;382642;382659;382719;382737;382739;382775
v22868	41295	17167	2448;2449;2450;2452;2456;2460;2464;2467;2468;2477;2480;2483;2499
v22883	41320	17167	9562;9564;9589;9642;9645;9662;9666;9681;9896;9899;10053;10116
v22938	41422	17207	296195;296197;296282;296288;296291;296357;296380;296414;296421;296423;296434;296575;296577;296580;296628;296635
v23445	42378	17227	470726;470733;470743;470763;470767;470821;470936;471057;471068;471070;471090;471092
v23595	42654	17172	48107;48108;48109;48119;48121;48123;48125;48127;48128;48143;48144;48178;48188
v23596	42654	17184	150831;150833;150834;150848;150854;150857;150859;150881;150885;151036
v23677	42799	17169	23327;23332;23337;23341;23342;23344;23351;23362;23365;23366;23370;23377;23527;23560;23564;23566;23570;23574;23575;23656;23659;23696;23701;23720;23724;23749
v23678	42799	17198	226631;226632;226642;226649;226651;226658;226677;226697;226772;226845
v23679	42799	17223	444710;444721;444804;444810;444819;444847;444894;444896;445209;445298;445317
v23680	42799	17225	461669;461671;461678;461682;461815;461821;461968;461982;462044
v23771	42965	17200	240587;240599;240655;240696;240702;240730;240813
v23780	42975	17200	240394;240406;240407
v23781	42975	17203	266870
v23875	43166	17174	61504;61505;61508;61509;61513;61540;61546;61549;61556;61562;61587;61592;61594;61626
v23932	43248	17175	73691;73799;73816;73824;73842
v23933	43248	17215	361565;361584
v23945	43263	17218	397739;397751;397809;397825;397828;397935;397949;397955;397978;397992;398209;398224;398255;398264;398308;398405;398549;398565
v23946	43263	17219	404981;404983;404990;405003;405011;405057;405058;405063;405111;405112;405150;405284;405293;405296;405298;405300
v24031	43413	17188	174809;174812;174813;174814;174818;174821;174824;174825;174826;174829;174833;174836;174837;174838
v24199	43745	17176	82565
v24214	43775	17226	463525;463526;463539;463541;463544;463595;463596;463618;463631;463651;463747;463748;463749;463750;463751;463752;463755;463766;463767;463780;463781;463782;463783;463823;463825;463836
v24241	43812	17215	363447;363448;363493;363498;363502;363616;363772;363776;363785;363867;363914;363971;364000;364039;364040;364047;364144;364155;364183;364189;364192;364226;364233;364234
v24242	43812	17216	373829
v24243	43812	17218	392145;398772
v24264	43851	17198	227428;227430;227450;227534;227537;227708;228001;228088
v24265	43851	17200	240985
v24287	43900	17224	452063;452066;452071;452073;452079;452122;452130;452154
v24305	43941	17221	422115;422121;422123;422126;422127;422130;422132;422138;422165
v24540	44339	17213	344490;344491;344494;344495;344496
v24572	44420	17174	67069;67080;67098;67137;67138;67184;67187;67225;67245;67250;67316;67465;67469;67504;67537;67560;67916;67927;67930
v24739	44716	17220	410417
v24818	44864	17179	111992;111996;112000;112008;112218
v24843	44918	17180	121141;121164;121176;121208;121211;121230;121308
v24844	44918	17181	129018;129053;129055;129060;129255;129390;129391;129394;129438;129460;129464;129465;129481;129483
v24845	44918	17182	138108;138116;138158;138180;138184;138211;138345;138465;138538;138594
v24846	44918	17184	146802
v24847	44918	17223	445432;445437;445439;445478;445479;445528;445530;445634
v25009	45212	17174	67799;67817;68087;68088
v25100	45347	17221	425147;425148;425255;425424;425504;425638;425656;425673;425737;426110;426134;426139;426140;426142
v25249	45658	17174	69041;69042;69046;69047;69072;69074;69075;69076;69084;69086;69180;69192;69204;69257;69258;69259;69260;69261;69267;69329;69335;69344;69352;69393;69400;69402;69406;69460;69461;69480
v25322	45798	17169	26094;26100;26192;26196
v25602	46245	17205	281585;283628;283630
v25603	46245	17206	283674;283686;283687;283695;283698;283705;283716;283735;283736;283741;283742;283743
v25679	46416	17180	116937;116988;117006;117050;117074;117083;117085;117087;117105;117110;117131;117132;117134;117196;117207;117214
v25680	46416	17181	125632;125634;125635;125663;125678;125686;125695;125724
v25710	46457	17180	119047;119048;119049;119059;119073;119074;119120;119248;119386
v25724	46477	17226	466080;466322;466534;466537;467659;467660
v25809	46635	17174	67064;67091;67093;67438
v25813	46641	17195	206439;206518;206520;206532;206543
v25814	46641	17201	246079;246125;246243;246257;246262;246276
v25836	46672	17200	240547;240550;240551;240554;240578;240583;240614;240643;240646;240647;240670;240682;241452
v25881	46772	17227	475025;475028;475029;475030;475031;475044;475045;475051
v25969	46949	17203	260250
v26014	47030	17203	261641;261649;261655;261658;261668;261717;261721
v26029	47058	17179	108087;108088;108095;108101;108117;108150;108153;108156;108160;108210;108218;108222;108225
v26030	47058	17222	430180;430182;430224;430267;430277;430279;430298;430383;430387;430389;430421
v26256	47473	17202	258221;258224;258246;258337;258574
v26288	47516	17224	453177;453193;453221;453418;453424;453432;453505;453733;453735;453808;453809;453850;454194;454198;454226;454513;454515;454591;454615;454658;454664;454820
v26438	47790	17207	293461;293495;293500;293514;293531;293623;293684;293692;293734;293815;293854;293974
v26498	47880	17222	438101
v26499	47880	17223	447031;447059;447114;447152;447170;447362;447365;447372;447380;447404
v26547	47968	17184	151153;151155;151156;151166;151185;151186;151197;151198;151214;151219
v26548	47968	17188	175592;175596;175598;175600;175602;175615
v26686	48237	17201	249095;249720;249740;249750;249753;249814;249861;249934;249969;249970
v26732	48321	17177	93535;93538;93589;93615;93633;93641;94973;94976;94977;95067;95100;95107
v26733	48321	17178	96713;96715;96716;96721;96731;96734;96737;96741;96743;96744;96745;96750;96754;96760;96765;98398;98403;98407;98415;98416;98433
v26734	48321	17179	113023;113024;113032;113062;113069;113083;113084;113185;113223;113433;113489;113495;113547;113574
v26735	48321	17182	136424;136458;136530;136543;136556;136582;136644;136670;136708;136736;136814
v26749	48347	17193	199018;199023;199047;199057;199062;199067;199072;199075;199120;199133;199156;199172
v26912	48618	17199	234372;234410;234492;234506;234743;234781;234882;234888;235011
v26913	48618	17200	239467
v27068	48939	17222	434582;434630;434663;434711;434728;434751
v27107	49014	17196	213546;213547;213548;213549
v27109	49017	17225	460189;460668
v27338	49420	17200	244529;244539
v27339	49420	17201	244559
v27362	49459	17225	461556;461558;461562;461563;461579;461581;461601;461613;461621;461623;461625;461631
v27388	49526	17179	110269;110278;110345;110394;110421;110447;110450;110457
v27447	49618	17182	137749;137771;137786;137806;137829;137839;137859;138021;138024;138044;138079;138080;138198;138704;138760;138898;138899;138908;139050;139057
v27513	49734	17169	18855;18883
v27581	49865	17189	181211;181212;181213;181226;181230;181231;181232
