index	wifi_id	ts	area	dwell_time
254907	27227	1486278785	out	10
255035	9803	1486279713	out	187
255728	11827	1486284152	out	51
255788	30508	1486284740	out	37
255794	38954	1486284805	out	68
255878	41295	1486285357	out	62
256319	42654	1486287827	out	320
256493	21238	1486289065	out	24
256518	23446	1486289203	out	74
256555	39866	1486289597	out	725
256556	39866	1486289597	in	712
256557	39866	1486289597	1f-must	8
256558	39866	1486289597	1f	712
256559	39866	1486289597	1f-promo	708
256561	39866	1486289603	1f-enter	3
256575	39866	1486289678	1f-perfume	145
256590	39866	1486289710	2f	528
256592	39866	1486289741	1f-getitbeauty	93
256599	39866	1486289778	1f-counter	303
256606	39866	1486289834	1f-nailstudio	330
256635	39866	1486290048	1f-makeup	166
256637	39866	1486290098	1f-beauty-tools	117
256642	30508	1486290121	out	23
256650	39866	1486290185	1f-facial	58
256909	21238	1486291520	out	24
256953	25993	1486291678	out	5942
256961	25993	1486291710	in	5866
256962	25993	1486291710	1f	2174
256963	25993	1486291710	1f-enter	32
256964	25993	1486291710	1f-must	513
256976	25993	1486291743	1f-promo	1770
257004	25993	1486291853	New-1f-natural	525
257013	25993	1486291947	1f-perfume	96
257131	25993	1486292600	2f	4934
257148	25993	1486292717	2f-favorite	60
257189	25993	1486292898	2f-healt-care	17
257205	25993	1486293045	1f-nailstudio	826
257207	30508	1486293109	out	1994
257212	30508	1486293130	in	1933
257213	30508	1486293130	1f	1933
257215	30508	1486293134	1f-enter	1928
257216	30508	1486293134	1f-must	1463
257218	30508	1486293138	1f-promo	1608
257219	30508	1486293157	1f-display	46
257230	30508	1486293273	New-1f-natural	1315
257246	30508	1486293351	1f-dermo-cosmetic	269
257247	25993	1486293353	1f-facial	461
257248	30508	1486293358	1f-facial-inner	1666
257253	30508	1486293367	1f-counter	1114
257254	30508	1486293370	1f-facial	25
257256	30508	1486293388	1f-beauty-tools	2
257259	25993	1486293399	1f-perfume	174
257260	30508	1486293403	1f-makeup	35
257263	30508	1486293430	1f-nailstudio	27
257270	30508	1486293460	1f-getitbeauty	245
257271	30508	1486293474	2f-femine-care	537
257272	30508	1486293474	2f	1443
257274	30508	1486293475	1f-perfume	1097
257303	25993	1486293635	1f-makeup	247
257328	30508	1486293729	2f-healt-care	255
257330	30508	1486293746	2f-xtm	94
257331	30508	1486293751	2f-enter	93
257334	30508	1486293765	2f-body-care	51
257335	30508	1486293774	2f-hair-care	45
257343	30508	1486293800	2f-hairstudio	38
257371	30508	1486293884	new-2f-food	84
257381	30508	1486293928	2f-texfree	40
257386	25993	1486293944	2f-texfree	60
257412	25993	1486294066	2f-cafe	3433
257450	30508	1486294239	1f-facial	770
257452	25993	1486294247	new-2f-food	3256
257512	30508	1486294549	1f-nailstudio	7
257516	30508	1486294555	1f-getitbeauty	8
257595	30508	1486295044	1f-dermo-cosmetic	4
257596	30508	1486295055	1f-display	5
257618	8160	1486295176	out	19
257845	12475	1486296106	out	3138
257853	25993	1486296172	2f-texfree	271
257859	12475	1486296200	in	3043
257860	12475	1486296200	1f	3043
257884	12475	1486296372	1f-must	723
257894	12475	1486296431	1f-promo	728
257945	12475	1486296642	1f-enter	378
258122	30508	1486297388	out	594
258139	12475	1486297462	New-1f-natural	30
258154	25993	1486297497	2f-texfree	6
258155	25993	1486297498	2f-body-care	22
258158	25993	1486297505	2f-femine-care	12
258159	25993	1486297515	2f-enter	2
258165	25993	1486297550	1f	25
258189	12475	1486297637	1f-getitbeauty	5
258195	47473	1486297666	out	2073
258204	47473	1486297718	in	1767
258205	47473	1486297718	1f	507
258217	8160	1486297770	out	16
258221	47473	1486297776	1f-getitbeauty	20
258224	47473	1486297814	1f-nailstudio	165
258246	47473	1486297862	1f-makeup	122
258296	12475	1486298140	1f-facial-inner	445
258297	12475	1486298174	1f-promo	343
258337	47473	1486298386	2f-favorite	79
258338	47473	1486298386	2f	779
258450	12475	1486298859	1f-facial	323
258452	12475	1486298870	1f-counter	295
258480	12475	1486298956	1f-makeup	104
258516	12475	1486299203	1f-enter	35
258517	12475	1486299204	1f-must	32
258539	47473	1486299341	1f	144
258547	661	1486299376	out	507
258558	32128	1486299415	out	4650
258559	32128	1486299417	in	4593
258560	32128	1486299417	1f-enter	18
258561	32128	1486299417	1f	3186
258562	32128	1486299419	1f-promo	15
258574	47473	1486299476	1f-counter	7
258576	11827	1486299496	out	148
258580	841	1486299504	out	439
258584	32128	1486299529	1f-facial	30
258585	32128	1486299529	1f-beauty-tools	515
258592	32128	1486299548	2f	4
258598	32128	1486299568	1f-makeup	488
258601	661	1486299579	in	284
258602	661	1486299579	1f	284
258605	661	1486299582	1f-must	22
258606	661	1486299584	1f-enter	279
258609	661	1486299586	1f-promo	27
258612	661	1486299608	New-1f-natural	6
258616	661	1486299615	1f-perfume	19
258621	661	1486299636	2f	155
258634	32128	1486299682	1f-nailstudio	455
258649	661	1486299724	2f-favorite	18
258718	32128	1486300105	1f-getitbeauty	34
258721	32128	1486300108	1f-perfume	244
258732	32128	1486300167	1f-promo	1380
258733	32128	1486300169	New-1f-natural	1198
258734	32128	1486300182	1f-must	164
258738	32128	1486300214	1f-enter	741
258771	32128	1486300359	2f	3651
258774	32128	1486300371	2f-healt-care	1376
258775	32128	1486300376	2f-xtm	435
258776	32128	1486300378	2f-enter	1151
258782	32128	1486300390	2f-hairstudio	668
258783	32128	1486300396	2f-hair-care	1304
258785	32128	1486300409	2f-body-care	319
258787	32128	1486300416	2f-femine-care	1977
258804	21238	1486300489	out	17
258829	26396	1486300589	out	1530
258838	32128	1486300609	2f-texfree	865
258849	9120	1486300636	out	68
258923	32128	1486300911	1f-dermo-cosmetic	764
258936	26396	1486300951	in	1100
258937	26396	1486300951	2f	558
258940	32128	1486300971	1f-facial-inner	1598
258952	32128	1486301011	new-2f-food	19
258969	32128	1486301106	1f-perfume	1362
258973	32128	1486301115	1f-getitbeauty	1359
258974	32128	1486301116	1f-counter	1354
258981	32128	1486301186	1f-nailstudio	402
258993	11827	1486301302	out	90
259065	32128	1486301596	1f-facial	726
259066	32128	1486301596	1f-beauty-tools	725
259082	26396	1486301671	1f	381
259110	841	1486301784	out	43
259118	11961	1486301910	out	107
259142	32128	1486302221	new-2f-food	1408
259150	9803	1486302259	out	47
259154	32128	1486302349	1f-makeup	174
259160	32128	1486302432	1f-dermo-cosmetic	140
259161	32128	1486302434	2f-texfree	278
259162	32128	1486302436	1f-enter	167
259163	32128	1486302436	1f-promo	155
259165	32128	1486302442	1f-must	160
259166	32128	1486302446	New-1f-natural	10
259172	32128	1486302580	1f-display	23
259180	30508	1486302745	out	39
259243	11961	1486303765	out	37
259244	30508	1486303768	out	50
259338	42855	1486336432	out	101
259430	11961	1486340370	out	71
259446	9120	1486340860	out	2348
259449	9120	1486340934	in	408
259450	9120	1486340934	1f	349
259453	21238	1486341016	out	29
259455	7213	1486341071	out	2817
259463	7213	1486341284	1f	683
259464	7213	1486341284	1f-counter	476
259465	7213	1486341284	in	2246
259466	7213	1486341285	1f-getitbeauty	335
259467	7213	1486341285	1f-nailstudio	412
259468	7213	1486341286	New-1f-natural	165
259469	7213	1486341286	1f-perfume	315
259470	7213	1486341292	1f-makeup	489
259471	7213	1486341301	1f-promo	666
259472	7213	1486341302	1f-enter	149
259474	7213	1486341352	1f-must	585
259482	7213	1486341740	1f-beauty-tools	40
259487	7213	1486341889	1f-facial-inner	78
259488	7213	1486341889	1f-facial	79
259492	7213	1486341937	1f-display	9
259493	7213	1486341937	1f-dermo-cosmetic	9
259499	7213	1486341967	2f	1563
259503	7213	1486342070	2f-healt-care	1168
259505	7213	1486342188	new-2f-food	387
259506	7213	1486342189	2f-texfree	396
259523	7213	1486342497	2f-cafe	31
259524	7213	1486342498	2f-counter	32
259529	7213	1486342585	2f-femine-care	60
259530	7213	1486342611	2f-hair-care	611
259531	7213	1486342611	2f-body-care	34
259537	7213	1486342769	2f-favorite	196
259538	7213	1486342769	2f-hairstudio	452
259570	7213	1486343239	1f-facial-inner	282
259571	7213	1486343239	1f-promo	282
259572	7213	1486343239	1f	292
259573	7213	1486343239	New-1f-natural	282
259574	7213	1486343239	1f-enter	270
259589	7213	1486343335	1f-makeup	196
259590	7213	1486343335	1f-nailstudio	63
259598	7213	1486343398	1f-counter	132
259630	11827	1486343768	out	45
259681	16079	1486344674	out	702
259704	16079	1486345227	in	15
259705	16079	1486345227	1f	15
259808	21238	1486347330	out	1038
259809	21238	1486347348	in	977
259810	21238	1486347348	1f	977
259811	21238	1486347350	1f-enter	359
259812	21238	1486347352	1f-promo	349
259813	21238	1486347354	1f-display	347
259814	21238	1486347356	1f-dermo-cosmetic	347
259815	21238	1486347356	1f-must	348
259816	21238	1486347368	1f-facial-inner	327
259817	21238	1486347368	2f	322
259818	21238	1486347373	2f-healt-care	317
259819	21238	1486347373	2f-femine-care	108
259821	21238	1486347383	2f-body-care	31
259822	21238	1486347386	2f-enter	83
259824	21238	1486347408	2f-hair-care	40
259825	21238	1486347420	2f-hairstudio	51
259826	21238	1486347423	2f-xtm	49
259829	21238	1486347429	2f-favorite	20
259838	21238	1486347496	1f-facial	825
259839	21238	1486347500	1f-beauty-tools	64
259840	21238	1486347502	1f-counter	183
259847	21238	1486347552	1f-makeup	98
259965	31297	1486348484	out	66
260034	38954	1486349119	out	71
260177	38326	1486350004	out	30
260194	11827	1486350159	out	461
260241	13821	1486350447	out	9
260250	46949	1486350572	2f-cafe	86
260251	46949	1486350572	2f	86
260252	46949	1486350572	in	86
260480	46949	1486352361	out	26
260624	11827	1486353024	out	22
260692	9120	1486353742	out	21
260972	32128	1486356229	out	517
261002	32128	1486356523	in	195
261003	32128	1486356523	1f	195
261011	20027	1486356628	out	989
261012	20027	1486356629	1f	945
261013	20027	1486356629	1f-enter	945
261014	20027	1486356629	1f-must	945
261015	20027	1486356629	in	945
261026	32128	1486356696	2f	3
261030	20027	1486356750	1f-promo	814
261049	20027	1486356879	1f-display	159
261064	20027	1486357023	1f-dermo-cosmetic	5
261089	20027	1486357231	New-1f-natural	333
261090	20027	1486357231	1f-perfume	322
261111	20027	1486357330	1f-getitbeauty	214
261112	20027	1486357331	1f-counter	212
261115	20027	1486357343	1f-nailstudio	76
261163	15775	1486357725	out	33
261298	20027	1486358926	out	117
261636	47030	1486361200	out	484
261640	47030	1486361241	in	439
261641	47030	1486361241	1f-enter	430
261642	47030	1486361241	1f	439
261649	47030	1486361259	1f-promo	421
261655	47030	1486361294	1f-nailstudio	296
261658	47030	1486361297	1f-counter	324
261668	47030	1486361319	1f-getitbeauty	298
261683	27689	1486361410	out	4
261717	47030	1486361624	1f-perfume	7
261721	47030	1486361658	1f-must	14
261821	27689	1486362198	out	3
261916	27689	1486362936	out	1616
261917	27689	1486362938	in	1597
261918	27689	1486362938	2f	1568
261923	27689	1486362952	2f-hairstudio	607
261955	27689	1486363049	2f-favorite	251
262015	13197	1486363537	out	51
262022	27689	1486363566	2f-xtm	13
262027	27689	1486363589	2f-healt-care	211
262028	27689	1486363611	2f-cafe	52
262063	27689	1486363829	1f	706
262066	27689	1486363852	1f-facial	306
262071	27689	1486363866	1f-counter	296
262121	27689	1486364180	1f-promo	344
262748	9803	1486368515	out	338
263121	24065	1486371228	out	393
263218	10746	1486371959	out	435
263370	24065	1486372900	out	2067
263375	24065	1486372929	in	2038
263376	24065	1486372929	1f	2038
263386	24065	1486372988	1f-promo	1979
263405	24065	1486373090	1f-perfume	570
263475	24065	1486373532	1f-must	1423
263478	24065	1486373549	1f-enter	1418
263540	24065	1486373904	1f-facial-inner	1033
263545	24065	1486373944	1f-dermo-cosmetic	8
263638	24065	1486374466	1f-getitbeauty	19
263640	24065	1486374470	1f-counter	381
263644	24065	1486374474	1f-nailstudio	95
263653	24065	1486374583	1f-facial	130
263655	24065	1486374602	2f	321
263659	24065	1486374611	2f-femine-care	49
263695	34914	1486374847	out	2989
263699	34914	1486374863	in	2959
263700	34914	1486374863	1f	1653
263718	24065	1486374937	1f-dermo-cosmetic	16
263733	34914	1486374978	1f-beauty-tools	13
263756	34914	1486375044	1f-nailstudio	36
263798	34914	1486375217	1f-getitbeauty	1154
263819	34914	1486375312	1f-perfume	8
263845	34914	1486375402	1f-promo	788
263941	34914	1486375853	1f-beauty-tools	13
263978	11827	1486376022	out	265
263979	32179	1486376025	in	11
263980	32179	1486376025	2f	11
264105	34914	1486376602	2f	1155
264111	34914	1486376631	2f-hairstudio	599
264139	34914	1486376760	2f-favorite	19
264172	34914	1486376929	2f-healt-care	622
264191	34914	1486377038	2f-body-care	165
264302	34914	1486377646	new-2f-food	74
264313	34914	1486377699	2f-texfree	11
264377	16079	1486377959	out	23
264429	10746	1486378098	out	9
264548	841	1486378663	out	353
264555	35683	1486378698	out	35
264907	11827	1486380213	out	16
264974	9803	1486380428	out	84
264983	9803	1486380452	1f	8
264984	9803	1486380452	in	8
265147	2458	1486380939	out	61
265160	2458	1486381000	in	2403
265161	2458	1486381000	2f	2403
265162	2458	1486381000	2f-texfree	122
265163	2458	1486381000	2f-counter	121
265167	2458	1486381000	new-2f-food	122
265168	2458	1486381001	2f-cafe	2340
265328	35683	1486381599	out	803
265376	35683	1486381690	in	696
265377	35683	1486381690	1f	696
265383	35683	1486381711	1f-facial-inner	608
265390	35683	1486381756	2f	541
265396	35683	1486381783	1f-facial	348
265404	35683	1486381798	1f-beauty-tools	65
265458	841	1486381987	out	126
265459	13197	1486381992	out	74
265501	11827	1486382229	out	256
265529	35683	1486382333	1f-promo	45
265535	35683	1486382357	1f-display	4
265544	35683	1486382382	1f-enter	4
265574	35747	1486382519	out	84
265594	2458	1486382629	out	834
265615	2458	1486382772	new-2f-food	569
265624	2458	1486382857	2f-healt-care	423
265664	2458	1486383038	1f	181
265766	35683	1486383496	out	24
266031	35747	1486384601	out	3096
266050	35747	1486384673	in	2898
266051	35747	1486384673	1f	3
266070	19413	1486384755	out	2217
266078	35747	1486384790	2f	509
266105	19413	1486384866	in	2103
266106	19413	1486384866	1f	336
266130	35747	1486384965	2f-healt-care	246
266192	34914	1486385172	out	1307
266194	34914	1486385178	in	1275
266195	34914	1486385178	1f	1275
266240	34914	1486385335	2f	347
266262	35747	1486385435	1f	2137
266263	35747	1486385435	1f-facial-inner	156
266264	19413	1486385443	2f-favorite	79
266265	19413	1486385443	2f	579
266285	35747	1486385531	1f-dermo-cosmetic	233
266342	34914	1486385728	1f-getitbeauty	18
266544	35747	1486386448	1f-facial	181
266584	19413	1486386593	1f-getitbeauty	5
266586	19413	1486386593	1f	375
266631	35747	1486386771	1f-promo	238
266659	35747	1486386870	1f-facial-inner	127
266700	35747	1486387014	New-1f-natural	94
266702	35747	1486387021	1f-perfume	46
266707	16080	1486387031	out	1292
266708	16080	1486387031	in	1010
266709	16080	1486387031	1f	1010
266714	13197	1486387080	out	686
266715	16080	1486387083	2f	786
266728	16080	1486387123	2f-hairstudio	139
266751	13197	1486387193	in	536
266752	13197	1486387193	1f	536
266757	13197	1486387221	1f-promo	484
266758	13197	1486387221	1f-dermo-cosmetic	505
266764	13197	1486387251	2f	328
266780	16080	1486387307	2f-healt-care	94
266792	13197	1486387351	2f-xtm	143
266795	13197	1486387359	2f-enter	173
266801	13197	1486387377	2f-hair-care	18
266805	13197	1486387386	2f-hairstudio	14
266808	13197	1486387391	2f-favorite	92
266826	13197	1486387512	2f-healt-care	31
266839	16080	1486387564	1f-facial	152
266865	42975	1486387642	out	121
266866	42975	1486387642	in	108
266867	42975	1486387642	1f	108
266870	42975	1486387667	1f-promo	74
266919	16080	1486387868	1f-counter	32
266940	42654	1486387964	out	140
267066	9803	1486388467	out	14
267338	13821	1486421703	out	3
267393	34914	1486425786	out	9
267652	9335	1486431220	out	155
267822	34914	1486433708	out	379
268421	9803	1486438933	out	20
268424	38326	1486438963	out	17
268566	4722	1486439923	out	178
268702	38954	1486440995	out	285
269743	17453	1486447323	out	935
270636	16079	1486453736	out	3018
270645	10746	1486453796	out	13
270651	16079	1486453884	in	2739
270652	16079	1486453884	1f	2739
270653	16079	1486453885	1f-must	5
270654	16079	1486453885	1f-enter	13
270660	16079	1486453929	2f	2589
270667	16079	1486454007	1f-dermo-cosmetic	22
270673	16079	1486454045	1f-facial-inner	19
270680	16079	1486454103	1f-counter	1044
270681	16079	1486454105	1f-facial	214
270683	16079	1486454123	1f-makeup	1010
270686	16079	1486454128	1f-beauty-tools	225
270696	16079	1486454298	1f-nailstudio	847
270718	16079	1486454460	1f-getitbeauty	808
270835	16079	1486455161	1f-perfume	205
270839	16079	1486455188	2f-hair-care	930
270859	16079	1486455280	New-1f-natural	69
270862	16079	1486455291	1f-promo	130
270877	16079	1486455409	1f-facial-inner	45
270888	16079	1486455491	2f-femine-care	461
270889	16079	1486455517	2f-enter	611
270890	16079	1486455518	2f-xtm	614
270891	16079	1486455522	2f-favorite	342
270897	16079	1486455544	2f-hairstudio	564
270961	16079	1486455847	2f-body-care	243
271021	16079	1486456142	2f-healt-care	4
271026	16079	1486456170	1f-perfume	385
271028	16079	1486456178	1f-promo	394
271041	16079	1486456229	1f-facial-inner	140
271066	16079	1486456278	New-1f-natural	288
271067	16079	1486456283	1f-enter	341
271069	16079	1486456319	1f-getitbeauty	222
271071	16079	1486456338	1f-counter	204
271073	16079	1486456374	1f-nailstudio	51
271075	16079	1486456395	1f-facial	140
271599	34914	1486459784	out	1604
272175	34914	1486462961	out	275
272274	31010	1486463514	out	23
272496	39827	1486464603	out	1739
272497	39827	1486464603	in	1148
272498	39827	1486464603	1f	129
272507	48237	1486464635	out	1199
272508	48237	1486464650	in	592
272509	48237	1486464650	1f	4
272542	39827	1486464912	2f	838
272554	39827	1486464967	2f-healt-care	45
272588	48237	1486465238	2f	3
272599	39827	1486465323	2f-hair-care	75
272600	39827	1486465323	2f-hairstudio	29
272612	39827	1486465424	2f-body-care	43
272643	39827	1486465684	1f	63
272648	39827	1486465716	1f-facial-inner	31
272858	48018	1486466720	out	3
273074	39827	1486467489	out	23
273593	8625	1486468998	out	360
273604	8625	1486469045	in	56
273605	8625	1486469045	2f	56
273617	8625	1486469093	2f-favorite	8
273999	20242	1486470209	out	1140
274000	20242	1486470209	in	1113
274001	20242	1486470209	1f	1113
274002	20242	1486470210	1f-enter	20
274003	20242	1486470212	1f-promo	114
274005	20242	1486470217	1f-must	19
274070	20242	1486470454	1f-getitbeauty	81
274079	20242	1486470482	1f-counter	134
274102	20242	1486470552	1f-nailstudio	15
274151	20242	1486470705	2f	523
274197	20242	1486470813	2f-healt-care	129
274244	20242	1486470955	new-2f-food	4
274287	20242	1486471077	2f-hair-care	55
274303	20242	1486471133	2f-hairstudio	66
274322	20242	1486471186	2f-favorite	2
274380	20242	1486471295	1f-must	28
274702	13197	1486472207	out	619
275064	841	1486473429	out	11
275985	31297	1486521702	out	5
276056	27886	1486522442	out	59
276133	38954	1486522858	out	332
276134	38954	1486522860	in	196
276135	38954	1486522860	2f	196
276136	38954	1486522861	1f	64
276137	38954	1486522861	1f-counter	37
276148	38954	1486522919	1f-enter	6
276166	38954	1486523052	2f-cafe	4
276232	427	1486523660	out	191
276236	427	1486523715	in	109
276237	427	1486523715	1f-enter	71
276238	427	1486523715	1f	109
276239	427	1486523717	1f-must	6
276241	427	1486523724	1f-promo	5
276242	427	1486523727	1f-display	46
276247	427	1486523758	1f-dermo-cosmetic	7
276311	3445	1486524493	out	23
276548	27886	1486526027	out	39
278001	42855	1486536860	out	36
278103	427	1486537796	out	10
278212	48237	1486538701	out	23
278886	8827	1486542168	in	998
278887	8827	1486542168	2f-hairstudio	632
278888	8827	1486542168	2f	810
278900	8827	1486542257	out	908
279002	8827	1486543156	1f-getitbeauty	3
279003	8827	1486543156	1f	9
279391	13821	1486545634	out	25
279920	38954	1486548441	out	42
279951	35151	1486548609	out	582
279958	35151	1486548646	in	442
279959	35151	1486548646	1f	442
280353	22291	1486550451	out	1625
280416	46245	1486550742	out	406
280559	38954	1486551313	out	40
280570	22291	1486551363	in	13
280583	37389	1486551444	out	95
280920	35151	1486552800	out	7
281124	20479	1486553562	out	245
281204	19413	1486553957	1f	23
281205	19413	1486553957	out	584
281206	19413	1486553957	in	23
281570	46245	1486555247	out	553
281584	46245	1486555295	in	5
281585	46245	1486555295	1f-enter	5
281586	46245	1486555295	1f	5
282312	21151	1486557610	out	508
282327	21151	1486557642	in	378
282328	21151	1486557642	1f	378
282447	7526	1486558221	out	163
282532	15775	1486558529	out	84
282533	15775	1486558530	in	67
282534	15775	1486558530	1f-enter	67
282535	15775	1486558530	1f	67
282536	15775	1486558530	1f-promo	31
282542	15775	1486558540	1f-must	22
282706	46245	1486559052	out	242
282794	841	1486559307	out	1101
282798	841	1486559324	1f	1046
282799	841	1486559324	1f-enter	470
282801	841	1486559324	in	1046
282807	841	1486559346	1f-must	107
282819	841	1486559377	New-1f-natural	78
282820	841	1486559377	1f-promo	224
282865	841	1486559478	1f-getitbeauty	2
282871	841	1486559496	1f-nailstudio	40
282882	841	1486559533	1f-makeup	13
282887	841	1486559544	1f-facial	40
282910	841	1486559613	2f	108
282918	841	1486559644	2f-hair-care	15
282922	38954	1486559651	out	913
282925	841	1486559662	2f-body-care	10
282941	841	1486559709	2f-healt-care	4
282950	841	1486559733	1f-facial-inner	31
282960	841	1486559769	1f-dermo-cosmetic	2
282963	841	1486559776	1f-display	17
283010	46245	1486559903	in	2165
283011	46245	1486559903	2f	660
283182	46245	1486560564	out	1614
283428	46245	1486561446	2f	622
283448	35151	1486561497	out	1123
283457	35151	1486561523	1f	598
283458	35151	1486561523	in	598
283461	35151	1486561525	1f-enter	593
283472	35151	1486561545	1f-must	53
283488	35151	1486561637	1f-promo	461
283516	35151	1486561784	1f-facial	5
283522	35151	1486561797	1f-makeup	54
283525	35151	1486561803	1f-nailstudio	2
283527	35151	1486561812	1f-getitbeauty	42
283538	35151	1486561942	2f	140
283542	35151	1486561974	2f-femine-care	2
283545	35151	1486561999	new-2f-food	20
283548	35151	1486562032	2f-healt-care	27
283603	46245	1486563165	out	2759
283607	46245	1486563327	in	62
283608	46245	1486563327	1f	62
283627	46245	1486564201	1f	1201
283628	46245	1486564201	1f-makeup	192
283629	46245	1486564201	in	1201
283630	46245	1486564282	1f-beauty-tools	110
283650	46245	1486566000	out	17595
283652	46245	1486566001	1f	3222
283653	46245	1486566001	in	3222
283674	46245	1486567229	1f-makeup	572
283684	46245	1486570275	in	5614
283685	46245	1486570275	1f	5614
283686	46245	1486570503	1f-nailstudio	431
283687	46245	1486570997	1f-counter	1288
283695	46245	1486574292	1f-counter	62
283697	46245	1486575328	2f	249
283698	46245	1486575329	2f-healt-care	66
283701	46245	1486577247	in	8491
283702	46245	1486577247	1f	1375
283705	46245	1486578046	1f-nailstudio	384
283706	46245	1486578811	2f	1468
283716	46245	1486579717	2f-favorite	125
283727	46245	1486580571	1f	2153
283735	46245	1486582271	1f-makeup	405
283736	46245	1486582272	1f-nailstudio	443
283740	46245	1486582765	2f	2891
283741	46245	1486582765	2f-healt-care	661
283742	46245	1486582801	2f-cafe	2609
283743	46245	1486583446	2f-xtm	54
283744	46245	1486584377	out	1406
283747	46245	1486585629	1f	109
284167	7526	1486605773	out	364
284349	38954	1486608141	out	68
284551	13821	1486609921	out	25
284649	38954	1486610748	out	70
284780	23011	1486611486	out	2015
284783	23011	1486611498	in	1993
284784	23011	1486611498	1f	539
284815	23011	1486611663	2f	1734
284821	23011	1486611693	1f-perfume	27
284866	23011	1486611962	1f-promo	52
284884	23011	1486612101	2f-hair-care	7
284886	23011	1486612134	2f-favorite	174
284911	21935	1486612407	out	52
284951	23011	1486612820	1f	672
284961	23011	1486612882	1f-facial	203
284966	23011	1486612907	1f-counter	487
286486	35175	1486621685	out	3366
287065	38954	1486625353	out	57
287547	147	1486628233	out	398
287552	147	1486628250	in	333
287553	147	1486628250	1f	333
287560	147	1486628293	1f-counter	28
287561	147	1486628311	2f-femine-care	10
287562	147	1486628311	2f	10
288418	35473	1486633874	out	15
288864	30166	1486636449	out	152
288867	30166	1486636455	in	135
288868	30166	1486636455	1f	135
288871	30166	1486636469	2f	18
289320	35747	1486638421	out	1061
289327	35747	1486638437	in	1045
289328	35747	1486638437	1f	1045
289345	35747	1486638520	1f-promo	194
289440	35747	1486638913	1f-perfume	45
289674	35473	1486640093	out	366
289840	22291	1486640843	out	660
290399	7607	1486642755	out	84
290504	35747	1486643086	out	168
290505	35747	1486643093	in	135
290506	35747	1486643093	1f	135
290508	35747	1486643114	1f-enter	97
290520	35747	1486643207	1f-must	21
290554	16000	1486643377	out	2
290617	35683	1486643703	out	1798
290775	35683	1486644238	in	758
290776	35683	1486644238	2f-femine-care	312
290777	35683	1486644238	2f	465
290818	35683	1486644325	2f-texfree	133
290863	13197	1486644454	out	45
290887	22648	1486644510	out	2302
290892	22648	1486644518	in	2287
290893	22648	1486644518	1f	266
290923	22648	1486644617	2f	1674
290952	35683	1486644782	1f	214
290954	35683	1486644787	1f-promo	209
290964	35683	1486644805	1f-dermo-cosmetic	188
290987	22648	1486644920	2f-femine-care	164
291019	22648	1486645119	2f-hairstudio	31
291048	22648	1486645240	2f-healt-care	1018
291314	22648	1486646236	new-2f-food	16
291320	22648	1486646296	1f	509
291325	22648	1486646325	1f-getitbeauty	419
291333	22648	1486646332	1f-counter	338
291336	22648	1486646353	1f-perfume	397
291445	22648	1486646779	1f-promo	15
291456	6715	1486646812	out	519
291461	6715	1486646822	in	493
291462	6715	1486646822	1f-enter	492
291463	6715	1486646822	1f	493
291467	6715	1486646847	1f-must	468
291470	6715	1486646862	1f-promo	203
291527	6715	1486647103	1f-facial-inner	163
291539	6715	1486647145	1f-facial	108
291758	35151	1486653572	out	598
291789	13821	1486680935	out	27
291996	33808	1486689335	out	16
292545	31330	1486694300	out	1133
292548	31297	1486694355	out	6
292560	8625	1486694457	out	2207
292574	8625	1486694541	1f-makeup	440
292575	8625	1486694541	1f	1577
292576	8625	1486694541	in	1577
292577	33808	1486694544	out	10
292594	8625	1486694730	1f-nailstudio	231
292629	8625	1486695095	1f-perfume	13
292675	8625	1486695413	1f-promo	164
292688	30166	1486695519	out	65
292723	8625	1486695742	1f-makeup	362
292724	8625	1486695743	1f-counter	15
292725	8625	1486695743	1f-nailstudio	358
293203	37737	1486699020	out	635
293209	37737	1486699049	in	545
293215	37737	1486699102	1f	492
293217	37737	1486699121	1f-enter	473
293219	37737	1486699123	1f-must	457
293223	37737	1486699160	New-1f-natural	101
293226	37737	1486699170	1f-promo	394
293237	37737	1486699224	1f-perfume	11
293292	33808	1486699479	out	16
293385	6209	1486700144	out	93
293441	47790	1486700465	out	3968
293446	47790	1486700505	in	3927
293447	47790	1486700505	1f	1521
293461	47790	1486700612	New-1f-natural	33
293495	47790	1486700701	1f-beauty-tools	58
293500	47790	1486700723	1f-makeup	10
293514	47790	1486700777	1f-facial	21
293516	47790	1486700782	2f	92
293531	47790	1486700885	1f-promo	1141
293621	47790	1486701708	2f	1176
293623	47790	1486701725	1f-facial-inner	98
293684	47790	1486702263	2f-body-care	618
293692	47790	1486702282	2f-enter	50
293734	47790	1486702436	2f-favorite	168
293815	47790	1486702829	2f-texfree	25
293838	47790	1486702949	1f	1484
293854	47790	1486703130	1f-promo	600
293974	47790	1486703663	1f-dermo-cosmetic	103
294072	18087	1486704498	out	51
294109	37737	1486704959	out	75
294595	36709	1486707967	1f	139
294596	36709	1486707967	out	1210
294597	36709	1486707967	in	1121
294598	36709	1486707968	1f-promo	138
294653	36709	1486708346	2f	741
294654	2696	1486708362	out	1189
294655	2696	1486708400	1f-promo	511
294656	2696	1486708400	1f	1129
294657	2696	1486708400	in	1129
294664	36709	1486708417	2f-favorite	83
294740	2696	1486708679	New-1f-natural	18
294747	2696	1486708725	2f	502
294760	2696	1486708784	2f-healt-care	108
