index	wifi_id	ts	area	dwell_time
109304	34337	1485155985	1f-right-3	89
109306	34337	1485156013	1f-left-2	208
109307	34337	1485156013	1f-right-2	87
109315	34337	1485156144	1f-left-1	42
109316	34337	1485156144	1f-right-1	78
109331	34337	1485156264	2f-stair	176
109332	34337	1485156264	2f	249
109347	25373	1485156394	out	21
109352	34337	1485156440	2f-left-1	74
109355	34337	1485156481	2f-right-2	32
109585	11298	1485159231	out	112
109625	34529	1485159795	out	1596
109626	4531	1485159796	out	126
109634	34529	1485159893	in	1261
109635	34529	1485159893	1f	1261
109636	34529	1485159900	1f-right-2	956
109637	34529	1485159913	1f-right-3	27
109647	34529	1485159975	1f-left-2	3
109684	34529	1485160378	2f	416
109685	34529	1485160378	2f-stair	416
109690	34529	1485160410	2f-right-1	90
109714	34529	1485160577	1f-right-1	310
109721	34529	1485160597	1f-left-1	248
109731	4531	1485160740	out	1223
109732	22341	1485160750	out	298
109734	22341	1485160789	in	203
109735	22341	1485160789	1f	203
109741	4531	1485160859	1f	132
109742	4531	1485160859	in	134
109743	4531	1485160859	1f-left-3	128
109744	4531	1485160863	1f-right-3	127
109745	4531	1485160886	1f-left-2	95
109746	4531	1485160888	1f-right-2	83
109748	4531	1485160912	1f-right-1	45
109753	4531	1485160952	1f-left-1	8
109843	34529	1485162171	out	22
109844	34529	1485162172	1f	4
109845	34529	1485162172	in	4
110403	34337	1485167724	out	277
110414	34337	1485167913	in	87
110415	34337	1485167913	1f	87
110416	34337	1485167918	1f-right-3	82
110421	34337	1485167934	1f-left-3	65
110602	20586	1485169818	out	6556
110815	37123	1485171752	out	181
110835	6143	1485171977	out	502
110836	6143	1485171996	in	417
110840	6143	1485172005	1f-left-3	17
110841	6143	1485172005	1f	408
110844	6143	1485172022	1f-right-2	33
110845	6143	1485172022	1f-left-2	32
110846	6143	1485172022	1f-right-3	33
110862	11065	1485172157	out	23
110875	6143	1485172249	2f	163
110876	6143	1485172249	2f-stair	163
110879	8310	1485172265	out	3
110896	6143	1485172353	2f-right-2	10
110897	6143	1485172353	2f-left-2	26
110898	6143	1485172354	2f-left-1	26
110918	49787	1485172579	out	724
110927	49787	1485172607	1f	695
110929	49787	1485172607	in	695
110930	49787	1485172607	1f-left-3	694
110931	49787	1485172608	1f-left-2	695
110932	49787	1485172608	1f-right-2	695
110959	49787	1485172741	2f-stair	243
110960	49787	1485172741	2f	243
110961	49787	1485172741	2f-right-1	241
110962	49787	1485172742	2f-left-1	119
111001	49787	1485173103	1f-right-1	74
111002	49787	1485173104	1f-left-1	51
111008	49787	1485173154	1f-right-3	147
111103	48808	1485173884	out	564
111122	48808	1485174025	in	344
111123	48808	1485174025	1f-left-3	329
111124	48808	1485174025	1f	344
111127	48808	1485174053	1f-left-2	316
111130	48808	1485174082	1f-left-1	205
111133	48808	1485174109	2f	123
111134	48808	1485174109	2f-right-1	82
111150	48808	1485174180	2f-left-1	33
111151	48808	1485174183	2f-left-2	29
111158	48808	1485174227	2f-stair	6
111163	48808	1485174280	1f-right-2	7
111173	48808	1485174350	1f-right-3	18
111550	5021	1485181036	out	62
111588	5021	1485219250	out	184
111620	5021	1485220306	out	119
112430	1016	1485230083	out	305
112551	38624	1485231598	out	10
112636	38624	1485232966	out	2121
112644	38624	1485233006	in	2028
112645	38624	1485233006	1f	97
112646	38624	1485233013	1f-right-3	17
112647	38624	1485233037	1f-right-2	48
112650	38624	1485233045	1f-left-2	7
112652	38624	1485233089	1f-right-1	10
112663	38624	1485233153	2f-right-1	759
112664	38624	1485233153	2f	1451
112665	38624	1485233155	2f-left-1	762
112667	38624	1485233164	2f-right-2	645
112703	38624	1485233637	2f-left-2	204
112743	38624	1485234178	2f-stair	425
112804	38624	1485234631	1f-right-1	138
112805	38624	1485234631	1f	400
112806	38624	1485234657	1f-left-3	5
112810	38624	1485234667	1f-right-3	363
112812	38624	1485234674	1f-left-2	351
112821	38624	1485234788	1f-left-1	80
113047	8310	1485236265	out	19
113160	1016	1485237780	out	27
113241	41980	1485239019	out	391
113260	41980	1485239358	in	13
114091	15435	1485251523	out	66
114109	41980	1485251677	out	69
114172	5021	1485252151	out	453
114349	43382	1485254154	out	730
114391	43382	1485254784	in	82
114436	18596	1485255185	out	1324
114685	33052	1485258551	out	81
114805	9632	1485259737	out	1066
114850	38624	1485260278	out	165
114867	16257	1485260630	out	22
114956	9632	1485262185	out	754
114964	16257	1485262228	out	678
114965	9632	1485262235	in	667
114966	9632	1485262235	1f-right-3	667
114967	9632	1485262235	1f	667
114968	16257	1485262235	in	633
114969	16257	1485262235	1f	633
114970	16257	1485262240	1f-right-3	58
114975	9632	1485262244	1f-left-3	657
114977	16257	1485262272	1f-right-2	594
114978	16257	1485262278	1f-left-3	24
114979	9632	1485262289	1f-left-2	612
114981	9632	1485262318	1f-right-2	557
114990	16257	1485262403	1f-left-2	465
114992	9632	1485262445	1f-left-1	184
114993	9632	1485262450	1f-right-1	421
114994	16257	1485262549	2f	129
114995	9632	1485262562	2f	304
114999	9632	1485262643	2f-stair	201
115000	9632	1485262651	2f-left-1	179
115002	9632	1485262672	2f-right-1	146
115006	9632	1485262708	2f-right-2	78
115008	9632	1485262713	2f-left-2	152
115013	38624	1485262800	out	64
115038	34855	1485263175	out	551
115040	34855	1485263235	in	446
115041	34855	1485263237	1f	445
115046	34855	1485263332	1f-right-3	59
115048	34855	1485263392	1f-left-3	171
115049	34855	1485263421	1f-left-2	141
115050	34855	1485263452	1f-right-2	111
115051	34855	1485263472	1f-right-1	74
115074	34855	1485263664	1f-left-1	5
115142	21505	1485266285	out	121
115176	5021	1485305427	out	72
115325	34855	1485310836	out	36
115400	34855	1485311646	out	9
115671	3430	1485315738	out	705
115675	3430	1485315806	1f	167
115676	3430	1485315806	in	167
115824	5021	1485317913	out	33
115865	3430	1485318597	out	757
115894	3430	1485319115	in	190
115895	3430	1485319115	1f-right-3	122
115896	3430	1485319115	1f	185
115897	3430	1485319126	1f-right-1	160
115902	3430	1485319193	1f-left-3	105
115904	3430	1485319197	1f-left-2	68
115907	3430	1485319239	1f-right-2	53
115976	5021	1485319932	out	6
116250	3430	1485323863	out	4021
116396	36969	1485326057	out	1586
116400	36969	1485326194	in	1375
116401	36969	1485326194	1f	1214
116408	36969	1485326277	1f-right-3	739
116409	36969	1485326288	1f-left-3	891
116410	36969	1485326307	1f-left-2	164
116412	36969	1485326336	1f-right-2	133
116428	36969	1485326529	2f-stair	126
116429	36969	1485326529	2f	1040
116439	36969	1485326782	2f-right-2	709
116440	36969	1485326794	2f-left-2	431
116441	36969	1485326832	2f-left-1	737
116460	5021	1485327316	out	704
116563	3430	1485328687	out	39
116571	5021	1485328810	out	1291
116597	5021	1485329260	in	841
116598	5021	1485329260	1f-right-3	718
116599	5021	1485329260	1f-right-2	778
116600	5021	1485329260	1f	841
116601	5021	1485329261	1f-left-3	78
116659	5021	1485329581	2f	214
116660	5021	1485329581	2f-left-1	214
116661	5021	1485329582	2f-left-2	32
116665	5021	1485329614	2f-right-1	181
116672	5021	1485329657	2f-stair	137
116681	3430	1485329939	out	26
117153	36589	1485336169	out	104
117590	43115	1485341118	out	72
117700	43115	1485343145	out	32
117710	32385	1485343205	out	10
117785	5021	1485344348	out	149
117846	7364	1485344909	out	1041
118284	5021	1485350881	out	7
118969	22956	1485406020	out	44
119215	22956	1485410233	out	84
119279	22956	1485411439	out	574
119333	44933	1485412434	out	160
119500	32385	1485415172	out	92
119751	32385	1485420271	out	2049
119807	43115	1485421235	out	780
119812	43115	1485421437	1f	498
119813	43115	1485421437	1f-right-2	498
119814	43115	1485421437	in	498
119815	43115	1485421442	1f-right-3	159
119816	43115	1485421444	1f-left-2	201
119817	43115	1485421458	1f-left-3	151
119821	43115	1485421497	1f-right-1	129
119823	43115	1485421569	1f-left-1	14
119829	177	1485421661	out	45
119830	43115	1485421680	2f	184
119831	43115	1485421680	2f-stair	184
119834	43115	1485421767	2f-left-2	3
119892	44933	1485423222	out	408
119893	44933	1485423265	in	364
119894	44933	1485423265	1f	364
119895	44933	1485423302	1f-right-3	323
119896	44933	1485423305	1f-left-3	307
119897	44933	1485423308	1f-right-2	15
119898	44933	1485423330	1f-left-2	30
119914	44933	1485423500	2f-stair	15
119915	44933	1485423500	2f	15
121022	28276	1485438996	out	133
121032	42454	1485471352	out	292
121460	28276	1485487388	out	265
121461	28276	1485487435	in	125
121462	28276	1485487441	1f	118
121463	28276	1485487444	1f-left-3	109
121469	28276	1485487470	1f-right-3	69
121471	28276	1485487477	2f-right-2	82
121472	28276	1485487477	2f	83
121473	28276	1485487485	1f-left-2	63
121474	28276	1485487487	1f-right-2	54
121477	28276	1485487516	1f-right-1	30
121478	28276	1485487528	1f-left-1	13
121658	44933	1485490308	out	47
122700	44933	1485503920	out	29
122761	22723	1485504971	out	58
122852	22723	1485506179	out	70
122996	31805	1485507990	out	1560
123027	31805	1485508196	1f-right-2	672
123028	31805	1485508196	1f-left-2	56
123029	31805	1485508196	in	1222
123030	31805	1485508196	1f	1220
123031	31805	1485508196	1f-left-3	717
123034	31805	1485508208	1f-right-3	26
123038	31805	1485508243	1f-right-1	81
123044	31805	1485508286	1f-left-1	7
123070	31805	1485508390	2f	428
123071	31805	1485508393	2f-stair	421
123074	31805	1485508402	2f-left-1	359
123100	31805	1485508515	2f-right-1	248
123101	31805	1485508519	2f-right-2	234
123102	31805	1485508522	2f-left-2	229
123107	2810	1485508554	out	439
123233	26808	1485509815	out	1454
123241	26808	1485509878	1f	1318
123242	26808	1485509878	in	1318
123243	26808	1485509880	1f-right-3	1315
123244	26808	1485509881	1f-left-2	1315
123248	26808	1485509884	1f-left-3	1312
123254	26808	1485509906	1f-right-2	1282
123257	26808	1485509914	1f-right-1	1135
123258	26808	1485509914	1f-left-1	1243
123277	26808	1485510145	2f-stair	240
123278	26808	1485510145	2f	240
123282	26808	1485510160	2f-right-1	219
123283	26808	1485510170	2f-left-1	195
123286	22723	1485510255	out	83
123306	26808	1485510343	2f-left-2	18
123308	26808	1485510351	2f-right-2	12
123422	37069	1485511165	out	64
123586	47470	1485512884	out	1314
123595	47470	1485512973	1f-left-3	525
123596	47470	1485512973	1f	669
123598	47470	1485512973	in	1161
123599	47470	1485512974	1f-right-3	431
123600	47470	1485512976	1f-left-2	464
123601	47470	1485512988	1f-right-2	590
123635	47470	1485513410	1f-left-1	155
123636	47470	1485513431	1f-right-1	204
123694	47470	1485513867	2f-stair	267
123695	47470	1485513867	2f	267
123699	47470	1485513970	2f-right-1	141
123700	47470	1485513972	2f-left-1	147
123701	47470	1485513984	2f-right-2	99
123739	45735	1485514250	out	255
123745	45735	1485514290	in	212
123746	45735	1485514290	1f	212
123800	38931	1485514719	out	940
123803	42950	1485514777	out	1916
123817	42950	1485514980	1f	848
123818	42950	1485514980	1f-right-3	241
123819	42950	1485514980	in	848
123837	42950	1485515141	1f-left-3	647
123838	42950	1485515141	1f-left-2	647
123839	42950	1485515141	1f-right-2	647
123846	42950	1485515302	1f-right-1	485
123850	42950	1485515382	1f-left-1	405
123871	42950	1485515571	2f-left-1	43
123872	42950	1485515571	2f	135
123874	42950	1485515583	2f-right-1	123
123876	42950	1485515593	2f-stair	113
123886	22723	1485515802	out	43
124848	17806	1485575606	out	600
124955	5739	1485577151	out	1234
124956	5739	1485577151	in	1234
124957	5739	1485577151	1f-left-2	1234
124958	5739	1485577151	1f	1234
124959	5739	1485577151	1f-left-1	243
124960	5739	1485577152	1f-right-1	242
124961	5739	1485577152	1f-right-2	593
125048	5739	1485577745	1f-right-3	640
125113	5739	1485578127	2f	102
125114	5739	1485578127	2f-right-1	102
125115	5739	1485578127	2f-left-1	101
125116	5739	1485578127	2f-stair	101
125132	5739	1485578375	1f-left-1	10
125133	5739	1485578375	1f-right-1	9
125868	42454	1485584452	out	198
125968	4990	1485585174	out	1302
126027	4990	1485585504	in	925
126028	4990	1485585504	1f	925
126050	4990	1485585588	1f-left-3	21
126052	4990	1485585595	1f-right-3	17
126058	4990	1485585611	1f-left-2	807
126068	4990	1485585660	1f-right-2	732
126101	4990	1485585927	2f	195
126102	4990	1485585932	2f-right-1	4
126103	4990	1485585952	2f-left-2	163
126107	4990	1485585968	2f-left-1	154
126163	4990	1485586393	1f-left-3	24
126216	42454	1485586760	out	882
126359	45699	1485588075	out	95
126489	15435	1485589260	out	83
126678	37069	1485590296	out	233
126683	37069	1485590360	1f-right-3	67
126684	37069	1485590360	in	92
126685	37069	1485590360	1f-left-3	85
126686	37069	1485590360	1f	92
126687	37069	1485590360	1f-right-2	69
126690	37069	1485590370	1f-left-2	74
126691	37069	1485590384	1f-right-1	14
126693	37069	1485590389	1f-left-1	25
126752	15435	1485590917	out	21
126835	45699	1485591506	out	6261
126850	45699	1485591567	in	299
126852	45699	1485591603	1f-right-2	207
126853	45699	1485591603	1f	263
126862	45699	1485591696	1f-left-2	170
126863	45699	1485591696	1f-right-3	116
126867	45699	1485591727	1f-left-3	88
127021	5905	1485592657	out	2845
127050	5905	1485592853	in	2608
127059	5905	1485592952	1f	596
127073	5905	1485593024	1f-right-3	391
127074	5905	1485593024	1f-left-3	257
127082	15435	1485593041	out	51
127121	5905	1485593253	1f-left-2	67
127126	5905	1485593265	1f-right-2	274
127131	5905	1485593284	1f-left-1	252
127133	5905	1485593285	1f-right-1	263
127290	5905	1485594394	2f	776
127324	32385	1485594816	out	38
127372	5905	1485595074	2f-stair	96
127380	5905	1485595199	1f	263
127385	5905	1485595214	1f-right-1	8
127402	45699	1485595432	in	175
127403	45699	1485595432	1f	175
127474	5905	1485596239	out	49
127520	45699	1485596540	1f	694
127521	45699	1485596540	in	694
127522	45699	1485596540	1f-left-2	207
127840	28036	1485598772	out	1280
127878	32385	1485598951	out	1639
127884	32385	1485598984	in	1568
127885	32385	1485598984	1f	607
127886	28036	1485598997	in	1055
127887	32385	1485599004	1f-left-3	354
127890	32385	1485599052	1f-right-1	442
127892	28036	1485599068	1f	984
127897	32385	1485599080	2f	1283
127898	32385	1485599080	2f-stair	872
127899	28036	1485599094	1f-right-2	838
127900	32385	1485599114	2f-left-2	1104
127901	32385	1485599124	2f-right-2	1172
127902	32385	1485599127	2f-left-1	1237
127905	28036	1485599141	1f-left-2	184
127906	28036	1485599141	1f-left-1	903
127908	32385	1485599157	2f-right-1	1150
127914	28036	1485599204	1f-left-3	86
127916	32385	1485599208	1f-right-2	381
127918	32385	1485599222	1f-left-2	357
127919	32385	1485599224	1f-right-3	71
127930	32385	1485599396	1f-left-1	21
127946	28036	1485599574	2f	226
127973	42454	1485599695	out	16
128021	28036	1485599867	1f-right-1	178
128098	32385	1485600415	1f-right-1	111
128099	32385	1485600415	1f	138
128100	32385	1485600415	1f-left-1	110
128119	32385	1485600525	1f-right-2	15
128123	32385	1485600534	1f-right-3	7
128124	32385	1485600536	1f-left-3	16
128412	23779	1485602392	out	442
128690	28036	1485603973	out	1037
128752	42454	1485604422	out	39
128993	22723	1485605753	out	64
129088	42454	1485606642	out	231
129141	23779	1485607219	out	78
129236	42950	1485608963	out	31
129299	42950	1485648677	out	194
129543	7275	1485654829	out	4413
129550	7275	1485654909	in	4208
129551	7275	1485654909	1f	4208
129552	7275	1485654945	1f-right-3	70
129553	7275	1485654946	1f-left-3	71
129559	7275	1485654966	1f-left-2	99
129561	7275	1485654980	1f-right-2	3266
129562	7275	1485655024	1f-right-1	2031
129563	7275	1485655025	1f-left-1	37
129568	7275	1485655105	2f	1249
129569	7275	1485655105	2f-stair	770
129571	7275	1485655116	2f-right-1	723
129572	7275	1485655118	2f-left-1	719
129591	7275	1485655330	2f-left-2	460
129597	7275	1485655381	2f-right-2	335
129665	7275	1485655917	1f-left-1	1139
129670	7275	1485655955	1f-left-2	1109
129673	7275	1485655965	1f-left-3	1482
129674	7275	1485655972	1f-right-3	1459
129758	7275	1485657136	2f	793
129844	7275	1485658027	1f-left-2	224
129886	7275	1485658501	1f-right-1	184
130401	43115	1485663557	out	1391
130420	43115	1485663613	in	888
130421	43115	1485663613	1f	888
130424	43115	1485663618	1f-left-3	883
130426	43115	1485663641	1f-right-2	798
130446	43115	1485663783	1f-left-2	663
130671	21916	1485665572	out	1901
130674	21916	1485665634	in	329
130675	21916	1485665634	1f	329
130676	21916	1485665637	1f-right-3	286
130677	21916	1485665638	1f-left-3	290
130684	21916	1485665650	1f-left-2	275
130685	21916	1485665656	1f-right-2	267
130686	21916	1485665666	1f-left-1	216
130687	21916	1485665667	1f-right-1	235
130693	21916	1485665713	2f	194
130694	21916	1485665713	2f-stair	156
130695	21916	1485665720	2f-right-1	132
130696	21916	1485665725	2f-left-1	125
130698	21916	1485665753	2f-left-2	41
130702	21916	1485665771	2f-right-2	26
130928	34328	1485668177	out	38
131450	47819	1485673756	out	940
131467	47819	1485673816	in	866
131468	47819	1485673816	1f	866
131469	47819	1485673816	1f-left-3	811
131471	47819	1485673826	1f-right-3	794
131513	47819	1485673994	1f-left-2	630
131620	47819	1485674514	1f-right-2	104
131624	47819	1485674530	1f-right-1	45
131625	47819	1485674531	1f-left-1	31
132173	27665	1485679654	out	12
132358	27665	1485681445	out	24
132433	27665	1485682234	out	294
132613	17806	1485683904	out	360
132820	28276	1485684791	out	21
133363	17806	1485688154	out	498
133426	42454	1485688533	out	692
133611	45895	1485689946	out	1550
133613	45895	1485690023	in	1370
133614	45895	1485690023	2f-left-1	759
133615	45895	1485690023	2f	808
133616	45895	1485690025	1f	100
133618	45895	1485690050	1f-right-2	26
133619	45895	1485690098	1f-right-1	27
133631	45895	1485690166	2f-stair	665
133639	45895	1485690207	2f-left-2	368
133640	45895	1485690213	2f-right-2	442
133648	45895	1485690233	2f-right-1	538
133691	43115	1485690493	out	191
133696	19207	1485690505	out	2399
133711	19207	1485690558	in	2261
133712	19207	1485690558	1f	2261
133716	19207	1485690571	1f-left-3	631
133719	19207	1485690571	1f-right-3	2236
133721	43115	1485690586	in	76
133722	43115	1485690586	1f-left-3	58
133723	43115	1485690586	1f	76
133725	19207	1485690596	1f-left-2	608
133726	19207	1485690596	1f-right-2	612
133739	19207	1485690667	1f-right-1	540
133744	19207	1485690686	1f-left-1	524
133811	45895	1485691017	1f	306
133824	45895	1485691062	1f-left-2	117
133827	45895	1485691078	1f-right-2	93
133834	45895	1485691104	1f-left-3	203
133839	45895	1485691142	1f-right-3	119
133849	19207	1485691248	2f	1335
133850	19207	1485691248	2f-stair	953
133853	19207	1485691255	2f-left-1	773
133854	19207	1485691265	2f-right-1	879
133859	19207	1485691296	2f-right-2	1287
133866	19207	1485691340	2f-left-2	688
134028	5813	1485692191	out	2191
134030	5813	1485692209	in	1821
134031	5813	1485692209	1f	1821
134032	5813	1485692210	1f-right-2	1370
134033	5813	1485692210	1f-left-2	1419
134035	5813	1485692218	1f-right-1	119
134037	19207	1485692221	1f-left-1	561
134039	19207	1485692224	1f-right-1	555
134040	19207	1485692228	1f-right-2	562
134042	19207	1485692232	1f-left-2	559
134044	19207	1485692251	1f-left-3	555
134074	35958	1485692408	out	54
134083	5813	1485692455	2f	449
134091	5813	1485692480	2f-right-2	157
134092	5813	1485692480	2f-left-1	410
134095	5813	1485692524	2f-left-2	51
134098	43401	1485692578	in	48
134099	43401	1485692578	out	2095
134100	43401	1485692578	1f	48
134102	43401	1485692581	1f-left-3	4
134104	43401	1485692585	1f-right-3	6
134118	5813	1485692658	2f-right-1	229
134120	5813	1485692683	2f-stair	222
134153	5813	1485693020	1f-left-3	1010
134154	5813	1485693020	1f-right-3	525
134199	43401	1485693347	in	1257
134210	35958	1485693416	out	15
134218	43401	1485693439	1f	1165
134227	43401	1485693457	1f-left-2	421
134246	43401	1485693519	1f-right-3	626
134247	43401	1485693519	1f-left-3	631
134248	43401	1485693534	1f-right-2	41
134384	43401	1485694418	1f-left-1	92
134980	43115	1485739374	out	88
135175	40472	1485742849	out	862
135179	42454	1485742964	out	273
135431	16564	1485746744	out	75
135439	40472	1485746979	out	78
135568	38931	1485748203	out	76
135584	7364	1485748385	out	40
135675	7282	1485749168	out	117
135682	7282	1485749195	in	52
135746	38931	1485749689	out	713
135930	10679	1485750844	out	2554
135971	10679	1485751287	in	2032
135980	10679	1485751327	1f	1993
135989	10679	1485751396	1f-right-2	281
136029	43484	1485751797	out	9
136145	10679	1485752397	1f-left-2	857
136146	10679	1485752403	1f-right-2	389
136157	10679	1485752571	1f-right-1	383
136196	10679	1485753064	1f-left-1	81
136200	10679	1485753217	1f-right-3	102
136201	10679	1485753218	1f-left-3	89
136253	7364	1485753770	out	377
136321	38931	1485754310	out	46
136515	7364	1485755324	out	468
136550	3716	1485755589	out	2047
136552	3716	1485755632	in	1941
136553	3716	1485755633	1f-right-3	151
136554	3716	1485755633	1f	491
136555	3716	1485755640	1f-left-3	144
136556	3716	1485755643	1f-left-2	150
136557	3716	1485755653	1f-right-2	460
136562	3716	1485755708	1f-right-1	412
136564	3716	1485755719	1f-left-1	396
136595	3716	1485756152	2f	465
136596	3716	1485756152	2f-stair	465
136610	3716	1485756246	2f-right-1	24
136757	7364	1485757135	out	16
136758	3716	1485757142	1f	431
136762	3716	1485757146	1f-left-1	427
136792	3716	1485757337	1f-right-2	146
136793	3716	1485757337	1f-left-2	167
136794	3716	1485757338	1f-left-3	146
136891	7364	1485758392	out	1707
136909	7364	1485758463	in	1530
136910	7364	1485758463	2f	1530
136967	7364	1485758988	1f	927
136970	7364	1485759009	1f-right-2	457
136971	7364	1485759012	1f-left-2	484
136972	7364	1485759013	1f-left-3	902
136979	7364	1485759067	1f-right-3	416
136980	7364	1485759077	1f-right-1	379
136993	7364	1485759130	1f-left-1	365
136996	7364	1485759160	2f-stair	273
137000	7364	1485759168	2f-right-1	93
137003	7364	1485759176	2f-left-1	165
137054	43484	1485759564	out	1976
137076	43484	1485759743	1f	1255
137077	43484	1485759743	in	1487
137084	43484	1485759801	1f-left-3	488
137100	43484	1485760015	1f-right-3	358
137105	41736	1485760048	out	1991
137108	43484	1485760065	1f-left-2	434
137109	43484	1485760068	1f-right-2	338
137145	43484	1485760344	1f-right-1	155
137150	43484	1485760372	1f-left-1	86
137156	41736	1485760585	1f-right-2	157
137157	41736	1485760585	1f	220
137158	41736	1485760585	in	1452
137159	41736	1485760605	1f-left-3	34
137160	41736	1485760609	1f-right-3	44
137161	41736	1485760609	1f-left-2	77
137167	43484	1485760627	2f-stair	603
137168	43484	1485760627	2f	603
137186	41736	1485760786	1f-right-1	19
137187	43484	1485760794	2f-left-1	387
137189	43484	1485760807	2f-right-2	291
137190	43484	1485760809	2f-left-2	245
137192	41736	1485760823	2f-stair	65
137193	41736	1485760823	2f	330
137195	41736	1485760829	2f-right-1	6
137196	41736	1485760889	2f-left-1	18
137199	43484	1485760962	2f-right-1	245
137206	35958	1485761003	out	659
137208	35958	1485761027	in	595
137209	35958	1485761027	1f	595
137210	35958	1485761038	1f-left-3	584
137211	35958	1485761039	1f-right-3	583
137215	35958	1485761045	1f-left-2	575
137216	35958	1485761055	1f-right-2	564
137221	35958	1485761083	1f-right-1	534
137222	35958	1485761094	1f-left-1	513
137226	35958	1485761108	2f-left-1	361
137227	35958	1485761108	2f	372
137243	35958	1485761176	2f-left-2	262
137263	35958	1485761348	2f-stair	131
137264	35958	1485761362	2f-right-1	105
137265	35958	1485761367	2f-right-2	70
137281	23779	1485761509	out	1126
137289	23779	1485761679	in	915
137293	41736	1485761711	1f	307
137294	41736	1485761711	1f-left-3	222
137295	41736	1485761712	1f-right-2	51
137296	41736	1485761712	1f-left-1	52
137297	41736	1485761725	1f-left-2	38
137299	23779	1485761728	1f	866
137300	23779	1485761742	1f-right-3	852
137301	41736	1485761747	1f-right-1	17
137302	23779	1485761766	1f-left-3	826
137312	23779	1485761833	1f-left-2	744
137321	23779	1485761897	1f-right-2	670
137327	23779	1485761933	1f-left-1	641
137328	23779	1485761937	1f-right-1	624
137338	23779	1485762033	2f	434
137342	23779	1485762091	2f-stair	375
137343	23779	1485762092	2f-left-1	239
137346	23779	1485762101	2f-right-1	126
137351	23779	1485762112	2f-right-2	198
137352	23779	1485762120	2f-left-2	192
137730	41736	1485764776	out	119
138173	43115	1485767003	out	334
138221	15435	1485767584	out	99
138345	42454	1485768903	out	782
138526	15435	1485770298	out	107
138857	17806	1485773141	out	182
139008	43115	1485774263	out	1246
139022	43115	1485774305	in	1181
139026	43115	1485774312	1f-left-3	27
139027	43115	1485774312	1f	63
139031	43115	1485774320	1f-left-2	18
139032	43115	1485774325	1f-right-2	47
139034	43115	1485774328	1f-right-1	43
139035	43115	1485774328	1f-left-1	8
139049	43115	1485774434	2f-right-1	118
139050	43115	1485774434	2f	1017
139054	43115	1485774460	2f-left-1	978
139055	43115	1485774460	2f-right-2	979
139060	43115	1485774515	2f-stair	8
139065	43115	1485774575	2f-left-2	785
139084	17806	1485774718	out	33
139118	35438	1485775007	out	617
139159	43115	1485775252	1f	234
139203	43115	1485775439	2f-right-1	4
139206	43115	1485775474	1f-left-2	9
139241	11065	1485775719	out	57
139573	17414	1485777796	out	267
139600	45699	1485777902	out	33
140497	21803	1485824651	out	3316
140498	21803	1485824758	1f	113
140499	21803	1485824758	1f-left-3	44
140500	21803	1485824758	1f-right-3	35
140501	21803	1485824758	in	3141
140503	21803	1485824771	2f	1559
140522	21803	1485825131	2f-left-1	1100
140523	21803	1485825131	2f-right-1	1083
140524	21803	1485825131	2f-right-2	29
140530	21803	1485825371	2f-stair	959
140553	21803	1485826421	1f-left-3	510
140554	21803	1485826421	1f	1478
140559	21803	1485826601	1f-left-2	1046
140564	21803	1485826664	1f-right-2	1220
140565	21803	1485826672	1f-right-3	11
140575	21803	1485826871	1f-right-1	1019
140579	21803	1485826930	1f-left-1	947
140591	21803	1485827201	2f-stair	29
140592	21803	1485827201	2f	30
140603	21803	1485827477	1f-right-3	39
140963	27346	1485833353	out	1021
140967	18221	1485833380	out	1151
140983	18221	1485833671	in	839
140984	18221	1485833671	1f	839
140985	18221	1485833671	1f-right-3	15
140986	18221	1485833677	1f-right-2	238
140988	18221	1485833709	1f-left-2	207
140989	18221	1485833748	1f-left-1	13
140996	18221	1485833880	1f-left-3	630
141003	18221	1485834050	2f	178
141006	18221	1485834168	2f-right-2	52
141007	18221	1485834194	2f-right-1	34
141008	18221	1485834194	2f-left-1	28
141025	19207	1485834286	out	5181
141392	27346	1485836645	out	2627
141503	18221	1485837715	out	29
141575	19207	1485838488	1f	935
141576	19207	1485838488	in	935
141587	19207	1485838594	1f-left-3	824
141588	19207	1485838601	1f-right-3	815
141593	27346	1485838655	in	596
141616	27346	1485838804	1f	446
141617	27346	1485838804	2f-right-2	109
141618	27346	1485838804	2f	110
141620	27346	1485838805	2f-left-1	109
141621	27346	1485838805	2f-right-1	108
141622	27346	1485838805	2f-left-2	108
141631	19207	1485838864	1f-left-2	541
141632	19207	1485838895	1f-right-2	514
141634	19207	1485838941	1f-right-1	376
141645	19207	1485839175	1f-left-1	143
141654	22723	1485839397	out	23
142040	5813	1485842437	out	1042
142092	5813	1485842747	in	719
142106	5813	1485842908	2f-left-1	45
142107	5813	1485842908	2f	278
142212	9182	1485843806	out	121
142444	9404	1485845670	out	1328
142466	9404	1485845923	in	1053
142467	9404	1485845923	1f	145
142477	9404	1485846037	1f-left-2	17
142478	9404	1485846037	1f-right-2	15
142484	9404	1485846109	2f	611
142487	9404	1485846121	2f-right-1	6
142493	9404	1485846136	2f-left-1	585
142494	9404	1485846139	2f-left-2	577
142497	9404	1485846149	2f-right-2	500
142610	9404	1485846934	1f	42
142617	9404	1485846973	1f-left-3	3
143200	21941	1485854461	out	41
143789	21803	1485857840	out	179
144027	31807	1485860176	out	2095
144042	31807	1485860367	1f-right-3	3
144043	31807	1485860367	1f	119
144044	31807	1485860367	in	1813
144046	35438	1485860372	out	464
