index	wifi_id	ts	area	dwell_time
80093	43995	1484724383	1f	235
80102	45793	1484724433	1f-e	5
80103	43995	1484724443	1f-d	175
80104	43995	1484724462	1f-c	40
80677	47584	1484729130	out	5
81641	24516	1484788799	out	2230
81652	24516	1484789423	1f	203
81653	24516	1484789423	in	1584
81692	24516	1484789649	b1_only	944
81693	24516	1484789649	b1	972
81711	24516	1484789685	cafe	54
81825	24516	1484790492	cafe	97
81847	24516	1484790653	1f	355
81849	24516	1484790671	1f-d	336
81860	24516	1484790760	1f-c	247
81864	14446	1484790768	out	735
81868	14446	1484790804	in	500
81869	14446	1484790804	1f	500
81872	14446	1484790804	1f-d	499
81873	14446	1484790805	1f-c	498
81879	14446	1484790846	2f	384
81881	14446	1484790864	2f-a	210
81930	14446	1484791085	2f-c	126
81940	14446	1484791130	2f-e	85
81942	14446	1484791135	2f-d	71
82173	15852	1484793464	out	26
82761	24889	1484798123	out	802
82766	24889	1484798160	in	730
82767	24889	1484798160	1f-d	81
82768	24889	1484798160	1f	730
82802	24889	1484798373	b1	294
82805	24889	1484798381	cafe	273
82806	24889	1484798381	b1_only	224
82807	24889	1484798381	b1-a	50
82817	24889	1484798447	b1-b	158
82845	24889	1484798733	2f	123
82929	24889	1484799955	out	38
82943	15852	1484800034	out	649
82947	15852	1484800078	1f	468
82948	15852	1484800078	in	468
82953	15852	1484800084	1f-c	449
82956	15852	1484800118	1f-d	428
82979	15852	1484800268	1f-f	7
82987	15852	1484800295	2f	159
82990	15852	1484800311	2f-a	82
82996	15852	1484800323	2f-e	50
82997	15852	1484800328	2f-c	34
82999	15852	1484800353	2f-b	4
83005	15852	1484800423	b1	93
83237	15852	1484801896	out	16
83292	6356	1484802494	out	1338
83298	6356	1484802551	in	1228
83299	6356	1484802551	1f	1228
83300	6356	1484802551	1f-c	251
83302	6356	1484802574	1f-d	234
83319	6356	1484802635	b1	1071
83320	6356	1484802635	b1_only	1019
83334	6356	1484802680	1f-f	200
83351	6356	1484802749	1f-e	108
83362	6356	1484802851	cafe	805
83382	6356	1484802992	2f-a	192
83383	6356	1484802992	2f	719
83384	6356	1484803005	2f-e	195
83388	6356	1484803072	2f-c	86
83389	6356	1484803073	2f-b	85
83390	6356	1484803075	2f-d	86
83406	6356	1484803231	b1-a	406
83416	6356	1484803245	b1-b	384
83434	6356	1484803443	b1-c	129
83476	6356	1484803703	1f-c	23
83477	6356	1484803707	1f-d	18
83583	6356	1484804593	out	60
84193	6356	1484807524	out	497
85166	23544	1484815104	out	1991
85173	23544	1484815118	in	1926
85174	23544	1484815118	1f-d	155
85175	23544	1484815118	1f	156
85184	23544	1484815137	1f-e	115
85205	23544	1484815187	1f-f	42
85258	23544	1484815421	2f	359
85290	23544	1484815679	2f-a	101
85325	23544	1484815840	b1	309
85330	23544	1484815855	b1_only	254
85331	23544	1484815855	b1-a	146
85340	23544	1484815879	b1-b	6
85359	23544	1484816046	cafe	16
85377	23544	1484816204	1f	839
85391	23544	1484816307	1f-d	381
85392	23544	1484816309	1f-c	734
85448	23544	1484816949	1f-f	72
85967	7095	1484827481	out	35
86268	22759	1484877932	out	2003
86269	22759	1484877953	in	1949
86270	22759	1484877953	1f-c	481
86271	22759	1484877953	1f	503
86272	22759	1484877955	1f-d	486
86273	22759	1484877957	b1	1650
86291	22759	1484878115	1f-f	24
86300	22759	1484878234	2f	162
86301	22759	1484878242	2f-e	106
86304	22759	1484878270	2f-d	15
86305	22759	1484878282	2f-c	16
86318	22759	1484878502	cafe	23
86319	22759	1484878504	b1_only	847
86320	22759	1484878505	b1-a	49
86321	22759	1484878527	b1-b	810
86329	22759	1484878649	b1-c	682
86399	22759	1484879345	b1-a	5
86400	22759	1484879346	cafe	9
86401	22759	1484879377	2f	437
86404	22759	1484879387	1f	516
86408	22759	1484879444	1f-f	434
86447	22759	1484879899	1f-c	4
86465	10038	1484880246	out	1619
86472	10038	1484880354	1f-c	767
86473	10038	1484880354	1f	1163
86474	10038	1484880354	in	1511
86475	10038	1484880354	1f-d	767
86489	10038	1484880633	2f	325
86496	10038	1484880702	2f-c	139
86498	10038	1484880749	2f-d	23
86505	10038	1484880889	2f-a	69
86512	10038	1484881005	1f-f	512
86584	10038	1484881586	cafe	23
86585	10038	1484881586	b1	163
86589	10038	1484881610	b1_only	139
86590	10038	1484881610	b1-a	69
86591	10038	1484881633	b1-b	92
88315	22759	1484893374	out	59
90881	14439	1484915479	out	338
90892	14439	1484915491	in	231
90893	14439	1484915491	1f	231
90895	14439	1484915502	1f-e	13
90900	14439	1484915569	2f	43
90901	14439	1484915593	2f-c	19
91315	9835	1484965126	out	4
91389	48156	1484965714	out	1273
91397	48156	1484965738	1f	1111
91398	48156	1484965738	in	1111
91399	48156	1484965738	1f-d	1103
91400	48156	1484965746	1f-c	1089
91431	48156	1484965917	b1	831
91434	48156	1484965932	b1_only	797
91483	48156	1484966156	1f-f	15
91501	48156	1484966344	cafe	392
91502	48156	1484966349	b1-a	376
91505	48156	1484966358	b1-b	350
91525	48156	1484966439	b1-c	66
91787	9770	1484967871	out	1009
92001	48156	1484969860	out	545
92010	48156	1484969924	in	299
92011	48156	1484969929	1f	294
92012	48156	1484969930	1f-d	289
92013	48156	1484969931	1f-c	290
92040	39055	1484970206	out	1251
92042	9770	1484970220	out	103
92048	39055	1484970238	in	1004
92049	39055	1484970238	1f	1004
92050	39055	1484970240	1f-d	1002
92051	39055	1484970242	1f-c	998
92082	39055	1484970435	b1	373
92099	39055	1484970521	2f	594
92134	39055	1484970886	2f-e	229
92143	39055	1484970979	2f-d	113
92145	39055	1484970989	2f-c	53
92216	39961	1484971746	out	871
92233	9770	1484971922	out	985
92765	23470	1484974659	out	1884
92768	23470	1484974683	in	1015
92769	23470	1484974683	1f-c	51
92770	23470	1484974683	1f	1015
92771	23470	1484974691	1f-e	39
92778	23470	1484974746	b1	910
92785	23470	1484974780	cafe	575
92786	23470	1484974780	b1_only	569
92789	23470	1484974805	b1-b	372
92793	23470	1484974829	b1-c	472
92831	34928	1484975203	out	844
92834	34928	1484975232	in	82
92835	34928	1484975232	1f	82
92837	34928	1484975234	1f-c	72
92838	34928	1484975243	1f-e	5
92839	34928	1484975247	1f-f	9
92849	23470	1484975337	b1-a	7
92875	23470	1484975517	1f-d	178
92877	23470	1484975539	1f-c	158
92934	38565	1484975795	out	957
92971	38565	1484975931	in	664
92972	38565	1484975934	1f	661
92977	38565	1484975941	1f-c	648
92984	38565	1484975971	b1	555
92986	38565	1484975975	1f-d	620
92993	38565	1484975997	1f-e	564
93000	38565	1484976041	1f-f	516
93148	23974	1484976657	out	3551
93155	23974	1484976672	1f	44
93156	23974	1484976672	in	3284
93175	39961	1484976833	out	649
93276	23974	1484977282	b1_only	538
93277	23974	1484977282	b1	2674
93278	23974	1484977286	b1-b	259
93310	23974	1484977424	b1-c	21
93363	23974	1484977614	cafe	2294
93366	23974	1484977628	b1-a	56
93529	48156	1484978428	out	84
93624	23974	1484978967	b1_only	989
93776	23974	1484979935	b1-b	6
93804	48156	1484980033	out	391
93819	33161	1484980169	out	1465
93834	33161	1484980280	in	1297
93861	33161	1484980414	b1	809
93872	33161	1484980467	b1_only	666
93977	33161	1484980795	b1-b	205
94052	33161	1484981197	2f	138
94054	33161	1484981221	2f-a	111
94059	33161	1484981228	2f-c	24
94071	33161	1484981264	2f-e	52
94092	33161	1484981362	1f	215
94095	33161	1484981376	1f-c	200
94106	33161	1484981410	1f-e	160
94107	33161	1484981418	1f-d	157
94113	33161	1484981463	1f-f	86
94635	7095	1484984065	out	391
94640	7095	1484984084	in	317
94642	7095	1484984103	b1	298
94643	7095	1484984106	cafe	245
94644	7095	1484984108	b1_only	260
94718	38565	1484984824	out	135
96282	22152	1485048144	out	133
96408	245	1485051334	out	283
96532	37445	1485052759	out	4320
96540	37445	1485052791	in	4251
96541	37445	1485052791	1f	1317
96553	37445	1485052826	1f-c	823
96556	37445	1485052858	1f-d	584
96578	37445	1485052982	2f	93
96582	37445	1485052997	2f-c	41
96586	20458	1485053002	out	66
96597	37445	1485053112	cafe	130
96598	37445	1485053112	b1	3886
96599	37445	1485053123	b1-a	111
96600	37445	1485053123	b1_only	3875
96604	37445	1485053135	b1-b	59
96678	37445	1485053670	1f-e	142
96757	37445	1485054138	cafe	2860
96758	37445	1485054142	b1-a	585
96810	37445	1485054490	b1-b	18
97152	37445	1485056551	b1-a	391
97227	37445	1485057036	1f	4
97230	37445	1485057037	1f-c	2
97516	245	1485058170	out	1136
97528	245	1485058192	in	1081
97529	245	1485058192	1f-c	486
97530	245	1485058192	1f	486
97535	245	1485058200	1f-d	479
97538	245	1485058236	1f-e	74
97548	245	1485058246	1f-f	96
97557	12695	1485058276	out	1798
97594	245	1485058358	b1	879
97604	245	1485058373	b1_only	846
97715	245	1485058708	cafe	11
97721	245	1485058717	b1-a	376
97793	245	1485059027	b1-b	173
97850	12695	1485059238	in	550
97851	12695	1485059238	b1_only	285
97852	12695	1485059238	b1-a	271
97853	12695	1485059238	b1	293
97858	12695	1485059263	b1-b	238
97861	12695	1485059275	b1-c	225
97880	12695	1485059346	cafe	178
97938	12695	1485059554	1f	232
97948	12695	1485059591	1f-c	194
97955	12695	1485059616	1f-d	165
98669	49285	1485063649	out	224
98678	49285	1485063687	in	145
98679	49285	1485063687	1f	145
98680	49285	1485063689	1f-c	143
98681	49285	1485063692	1f-d	140
98682	49285	1485063701	1f-e	124
98687	49285	1485063710	1f-f	110
98873	46186	1485064708	out	360
99105	46186	1485065977	out	367
100245	46186	1485071200	out	116
100286	14439	1485071456	out	1017
100301	14439	1485071498	in	843
100302	14439	1485071498	1f	843
100356	14439	1485071665	b1_only	392
100357	14439	1485071665	b1	393
100375	14439	1485071729	b1-b	319
100481	14439	1485072039	b1-a	18
100482	14439	1485072040	cafe	18
100686	38813	1485073547	out	1295
100713	38813	1485073692	in	1095
100714	38813	1485073692	1f	237
100746	38813	1485074041	b1	637
100748	38813	1485074049	b1_only	377
100749	38813	1485074049	b1-a	8
100751	38813	1485074058	b1-b	367
100780	38813	1485074335	b1-c	10
100822	38813	1485074695	1f	92
100827	38813	1485074747	1f-e	12
100915	38813	1485075712	out	10
101476	44695	1485083125	out	1431
101478	44695	1485083160	in	1350
101479	44695	1485083160	1f	1350
101480	44695	1485083162	1f-d	71
101481	44695	1485083168	1f-c	66
101483	44695	1485083216	2f-a	62
101484	44695	1485083216	2f	109
101491	44695	1485083269	1f-f	29
101494	44695	1485083470	b1	946
101495	44695	1485083474	cafe	937
101496	44695	1485083477	b1_only	926
101497	44695	1485083477	b1-a	908
101499	44695	1485083518	b1-b	854
101511	44695	1485083698	b1-c	243
101529	38813	1485083990	out	28
101680	44695	1485086592	out	31
102174	32698	1485140830	out	1697
102182	32698	1485140947	in	1580
102183	32698	1485140947	1f	27
102214	32698	1485141184	2f	37
102245	32698	1485141390	b1	770
102253	32698	1485141448	b1_only	646
102254	32698	1485141456	b1-b	599
102259	32698	1485141567	b1-c	115
102284	32698	1485141859	b1-a	130
102328	32698	1485142217	1f-f	295
102329	32698	1485142217	1f	309
102421	28760	1485142653	out	4033
102423	28760	1485142673	1f	2248
102424	28760	1485142673	in	4012
102435	28760	1485142729	1f-f	537
102440	28760	1485142747	b1	3765
102453	28760	1485142855	2f-e	280
102454	28760	1485142855	2f	389
102455	28760	1485142862	2f-b	147
102460	28760	1485142901	2f-c	91
102461	28760	1485142910	2f-a	268
102480	28760	1485143076	2f-d	58
102516	28760	1485143367	b1-a	412
102517	28760	1485143367	b1_only	546
102522	28760	1485143407	b1-b	372
102535	28760	1485143485	b1-c	204
102589	28760	1485144061	1f-f	737
102598	28760	1485144111	1f-e	810
102633	28760	1485144276	2f	135
102705	28760	1485144756	b1_only	1755
102706	28760	1485144756	b1-a	702
102735	28274	1485144956	out	233
102745	28274	1485145015	1f	120
102746	28274	1485145015	in	120
102748	28274	1485145017	1f-d	102
102750	28274	1485145023	1f-c	96
102757	28274	1485145029	1f-e	50
102758	28274	1485145035	1f-f	61
102764	28760	1485145059	cafe	1453
102799	28760	1485145196	b1-c	114
102973	28760	1485146587	1f	99
102974	28760	1485146587	1f-f	61
103223	13438	1485148700	out	138
103224	13438	1485148737	1f-d	87
103225	13438	1485148737	1f	87
103226	13438	1485148737	1f-c	79
103227	13438	1485148737	in	87
104245	13980	1485155016	out	1361
104289	13980	1485155281	in	1062
104290	13980	1485155281	2f	1025
104291	13980	1485155285	1f	1058
104295	13980	1485155327	1f-c	315
104296	13980	1485155351	1f-d	265
104359	13980	1485155976	2f-e	211
104466	39280	1485156770	out	67
104598	13438	1485157586	out	122
104900	13438	1485160088	out	79
105499	39280	1485165307	out	1387
105500	39280	1485165307	in	1325
105501	39280	1485165307	1f-d	8
105502	39280	1485165307	1f	108
105508	39280	1485165466	2f	286
105509	39280	1485165469	2f-e	186
105512	39280	1485165532	2f-c	182
105514	39280	1485165582	2f-d	31
105526	39280	1485165857	b1_only	544
105527	39280	1485165857	b1	546
105531	39280	1485165909	b1-b	148
105541	39280	1485166007	b1-c	26
105547	39280	1485166338	cafe	64
105549	39280	1485166437	1f	195
105698	5797	1485169608	out	22
105945	23758	1485175364	out	731
105950	23758	1485175385	in	709
105951	23758	1485175385	1f-d	9
105952	23758	1485175385	1f	690
105953	23758	1485175392	1f-e	593
105954	23758	1485175406	1f-f	669
105955	23758	1485175439	b1	371
105957	23758	1485175447	cafe	352
105958	23758	1485175454	b1-b	325
105959	23758	1485175454	b1_only	326
105960	23758	1485175503	b1-c	111
105977	23758	1485180812	out	13
106013	22192	1485221429	out	2559
106014	37668	1485221429	out	1647
106024	22192	1485221484	in	2483
106027	37668	1485221492	1f	1562
106028	37668	1485221492	1f-d	153
106029	37668	1485221492	in	1562
106030	37668	1485221492	1f-c	656
106032	22192	1485221493	1f-c	168
106033	22192	1485221493	1f	203
106054	22192	1485221656	1f-d	3
106055	37668	1485221658	1f-e	1334
106063	37668	1485221691	1f-f	75
106076	22192	1485221763	b1	347
106077	37668	1485221766	2f	154
106088	37668	1485221798	2f-e	45
106093	22192	1485221808	b1_only	301
106095	37668	1485221816	2f-a	13
106101	37668	1485221838	2f-d	83
106113	25367	1485221908	out	1711
106117	25367	1485221937	in	1526
106118	25367	1485221937	1f	1526
106120	25367	1485221950	1f-d	19
106127	25367	1485222058	2f	93
106129	25367	1485222080	2f-e	72
106131	22192	1485222098	b1-c	12
106147	37668	1485222325	b1	386
106148	37668	1485222327	b1_only	374
106149	22192	1485222328	2f-b	3
106150	22192	1485222328	2f	86
106175	22192	1485222450	1f	1517
106182	22192	1485222506	1f-e	3
106190	37668	1485222610	b1-a	91
106191	37668	1485222616	cafe	84
106194	22192	1485222626	1f-f	263
106205	37668	1485222736	1f-f	79
106207	25367	1485222863	b1	477
106208	25367	1485222918	b1_only	313
106215	37668	1485223015	1f-d	38
106217	25367	1485223037	b1-b	194
106220	22192	1485223068	1f-c	899
106245	25367	1485223377	1f-f	86
106247	22192	1485223402	1f-d	552
106263	22192	1485223597	1f-e	17
106367	23873	1485224753	out	669
106377	23873	1485225056	b1	211
106378	23873	1485225056	in	328
106379	23873	1485225056	cafe	201
106380	23873	1485225062	b1_only	182
106381	23873	1485225088	b1-b	156
106382	23873	1485225089	b1-c	9
106411	23873	1485225279	1f	105
106412	23873	1485225333	1f-c	45
106419	23873	1485225377	1f-d	6
107799	5016	1485237266	2f	9
107800	5016	1485237266	in	790
107801	5016	1485237266	out	790
107811	5016	1485237342	1f	24
107922	5016	1485237899	b1	157
107923	5016	1485237899	b1_only	157
107924	5016	1485237899	b1-c	15
107955	5016	1485238051	b1-b	5
108172	5016	1485239788	out	274
108173	5016	1485239788	in	212
108174	5016	1485239788	1f	212
108175	5016	1485239788	1f-d	206
108184	5016	1485239852	1f-c	127
108521	31963	1485241771	out	1861
108527	31963	1485241794	1f-c	313
108528	31963	1485241794	in	1796
108529	31963	1485241794	1f	1796
108531	31963	1485241804	1f-d	323
108621	31963	1485242340	2f-e	21
108622	31963	1485242340	2f	142
108644	31963	1485242652	b1_only	565
108645	31963	1485242652	b1-a	519
108646	31963	1485242652	b1	703
108657	31963	1485242772	b1-b	305
108691	31963	1485243015	cafe	308
108778	31963	1485243408	1f-f	140
108956	31963	1485244651	out	12
109135	31963	1485245674	out	16
109254	35280	1485246768	out	22
111196	44513	1485318611	out	251
111282	44544	1485319589	out	287
111292	44513	1485319743	out	206
111297	44513	1485319765	1f-d	98
111298	44513	1485319765	1f	102
111299	44513	1485319765	in	102
111300	44513	1485319768	1f-c	97
111530	16049	1485322536	out	789
111532	16049	1485322575	in	250
111533	16049	1485322575	1f	249
111549	38928	1485322640	out	3765
111551	16049	1485322661	2f	88
111552	16049	1485322661	2f-e	88
111560	38928	1485322688	in	3663
111561	38928	1485322688	1f	96
111562	38928	1485322690	1f-c	2
111566	16049	1485322709	2f-c	23
111569	38928	1485322722	1f-e	53
111577	38928	1485322823	2f	2180
111580	38928	1485322842	2f-c	1555
111581	38928	1485322847	2f-b	1584
111690	44513	1485324075	out	170
111714	38928	1485324468	1f	538
111719	38928	1485324491	1f-f	40
111729	38928	1485324537	1f-c	453
111731	38928	1485324540	1f-d	446
111742	38928	1485324642	1f-e	162
111750	38928	1485324703	b1_only	750
111751	38928	1485324703	b1	1620
111787	38928	1485325024	b1-a	356
111788	38928	1485325024	cafe	1287
111792	38928	1485325033	b1-b	217
111801	38928	1485325062	b1-c	34
111856	516	1485325430	out	2093
111859	516	1485325435	1f	2068
111860	516	1485325435	1f-d	121
111861	516	1485325435	in	2068
111862	516	1485325436	1f-c	4
111879	31606	1485325600	out	372
111880	31606	1485325602	in	332
111885	31606	1485325610	1f	323
111887	31606	1485325614	1f-c	318
111901	516	1485325733	2f-e	449
111902	516	1485325733	2f	449
111905	31606	1485325753	2f	10
111907	516	1485325795	2f-a	9
111916	31606	1485325869	1f-d	64
111933	516	1485325991	2f-d	8
111957	44513	1485326191	out	161
111984	38928	1485326297	b1_only	15
111987	38928	1485326345	1f-e	4
111988	38928	1485326345	1f	6
112060	516	1485326848	b1	409
112063	516	1485326854	b1_only	349
112068	516	1485326909	b1-b	278
112110	516	1485327460	1f-d	19
112299	31606	1485329430	out	663
112310	31606	1485329574	1f	494
112311	31606	1485329574	in	494
112312	31606	1485329574	1f-e	3
112314	31606	1485329580	1f-f	9
112322	31606	1485329703	cafe	291
112323	31606	1485329703	b1	298
112330	31606	1485329746	b1-c	210
112331	31606	1485329746	b1_only	223
112336	31606	1485329768	b1-b	114
112393	20025	1485330344	out	913
112399	20025	1485330366	in	863
112402	20025	1485330372	1f	857
112403	20025	1485330372	1f-d	4
112406	20025	1485330391	1f-e	788
112409	20025	1485330400	1f-f	772
112419	20025	1485330459	2f	18
112447	20025	1485330647	b1	478
112462	20025	1485330793	cafe	328
112463	20025	1485330801	b1_only	310
112464	20025	1485330802	b1-a	19
112470	20025	1485330829	b1-b	142
112500	20025	1485331212	1f-c	9
112748	20025	1485335294	out	38
112901	4624	1485340120	out	31
113040	4624	1485344711	out	23
114124	42888	1485407733	out	54
114785	39213	1485414080	out	24
114940	39213	1485415469	out	1018
114950	39213	1485415528	in	927
114951	39213	1485415528	1f	186
114952	39213	1485415559	1f-d	15
114954	39213	1485415574	1f-c	57
114964	39213	1485415698	1f-f	16
114983	39213	1485415815	b1	445
114984	39213	1485415817	b1_only	295
114986	39213	1485415822	b1-b	129
115499	41162	1485420996	out	1723
115508	41162	1485421019	in	904
115509	41162	1485421019	1f	904
115511	41162	1485421046	1f-d	874
115514	41162	1485421060	1f-e	450
115515	41162	1485421067	1f-f	338
115517	41162	1485421101	b1_only	765
115518	41162	1485421101	b1	810
115530	41162	1485421188	2f	18
115550	41162	1485421573	cafe	297
115557	41162	1485421581	b1-a	285
115559	41162	1485421598	b1-b	235
115683	45861	1485422975	out	1268
115765	49951	1485425141	out	1405
115792	49951	1485425387	in	1146
115793	49951	1485425387	1f	1146
115795	49951	1485425420	1f-f	147
115799	49951	1485425635	2f-a	193
115800	49951	1485425635	2f	193
115805	49951	1485425686	2f-c	81
115808	49951	1485425749	2f-d	14
115811	49951	1485425784	2f-e	11
115817	49951	1485425913	b1	327
115819	49951	1485425915	cafe	310
115820	49951	1485425918	b1_only	295
115824	49951	1485425958	b1-b	211
115827	49951	1485425995	b1-c	110
115860	49951	1485426525	1f-d	4
115946	41162	1485428059	out	51
116190	43792	1485482229	out	30
116541	39936	1485489743	out	2478
116556	39936	1485489803	in	2357
116606	39936	1485490157	b1	1912
116607	39936	1485490157	b1_only	544
116617	39936	1485490317	cafe	1752
116744	39936	1485491906	b1_only	134
116749	39936	1485491933	b1-a	3
116758	39936	1485492130	1f	30
116952	43792	1485493638	out	2529
116960	43792	1485493667	in	1893
116961	43792	1485493667	1f	234
116962	43792	1485493668	1f-c	103
116964	43792	1485493679	1f-d	93
116976	43792	1485493702	1f-e	99
116994	43792	1485493801	1f-f	3
116996	43792	1485493806	b1	1632
116997	43792	1485493833	cafe	1601
116999	43792	1485493835	b1_only	1599
117000	43792	1485493838	b1-a	161
117002	43792	1485493865	b1-b	341
117005	43792	1485493872	b1-c	15
117057	37007	1485494523	1f	253
117058	37007	1485494523	b1	794
117059	37007	1485494523	in	794
117060	37007	1485494523	b1_only	403
117061	37007	1485494523	out	974
117065	37007	1485494609	1f-e	8
117071	43792	1485494864	b1-a	560
117165	43792	1485495457	1f	103
117174	43792	1485495480	1f-e	33
117176	43792	1485495485	1f-c	68
117507	20198	1485498237	out	352
117511	20198	1485498263	in	293
117512	20198	1485498263	1f-d	293
117513	20198	1485498263	1f	293
117514	20198	1485498266	1f-c	287
117523	20198	1485498301	1f-e	120
117539	20198	1485498400	1f-f	65
117568	25772	1485498660	out	3705
117574	25772	1485498744	1f	205
117575	25772	1485498744	1f-d	9
117576	25772	1485498744	in	3540
117577	25772	1485498745	1f-c	126
117578	25772	1485498758	1f-e	17
117609	25772	1485499003	2f	326
117628	38554	1485499100	out	2134
117629	38554	1485499100	in	2114
117630	38554	1485499100	1f	644
117631	38554	1485499100	1f-d	600
117634	38554	1485499128	1f-e	573
117668	25772	1485499373	cafe	2721
117669	25772	1485499373	b1	2882
117672	38554	1485499387	1f-c	265
117673	25772	1485499404	b1_only	104
117674	25772	1485499427	b1-c	26
117711	38554	1485499823	cafe	899
117712	38554	1485499823	b1	1001
117713	38554	1485499823	b1_only	1000
117714	38554	1485499823	b1-a	298
117746	25772	1485500258	b1_only	1682
117749	25772	1485500260	b1-a	1227
117811	38554	1485500793	b1-b	30
117823	38554	1485500978	1f	227
117832	38554	1485501050	2f	64
117833	38554	1485501050	2f-e	64
117982	25772	1485502277	1f	6
118402	49119	1485505821	out	969
118403	49119	1485505823	in	959
118404	49119	1485505823	1f-c	555
118405	49119	1485505823	1f	952
118409	49119	1485505855	1f-d	530
118432	49119	1485506015	2f	534
118477	49119	1485506608	b1	143
118480	49119	1485506635	cafe	3
118481	49119	1485506638	b1_only	106
118484	49119	1485506638	b1-a	3
118486	49119	1485506643	b1-b	87
118492	49119	1485506664	b1-c	64
118617	11950	1485508364	out	7
118669	11950	1485509542	out	217
119259	17873	1485573766	out	443
119268	17873	1485573825	in	383
119269	17873	1485573825	1f	135
119274	17873	1485573886	1f-d	74
119277	17873	1485573913	1f-c	27
119299	17873	1485574114	2f	94
120039	36166	1485580180	out	344
120095	17873	1485580617	out	17
120554	33656	1485584376	out	2300
120560	33656	1485584405	in	2242
120561	33656	1485584405	2f	2202
120565	33656	1485584414	1f	730
120566	33656	1485584414	1f-d	376
120567	33656	1485584416	1f-c	377
120568	33656	1485584439	b1_only	182
120569	33656	1485584439	b1	276
120575	33656	1485584476	1f-e	370
120576	33656	1485584486	1f-f	53
120741	33656	1485585119	2f-e	580
120747	33656	1485585140	2f-a	951
120766	33656	1485585180	2f-d	488
120767	33656	1485585181	2f-c	540
120774	33656	1485585192	2f-b	185
121020	33656	1485586114	1f	534
121029	33656	1485586146	b1	468
121031	33656	1485586151	cafe	414
121037	33656	1485586157	b1_only	402
121040	33656	1485586160	b1-a	391
121054	33656	1485586178	b1-b	288
121063	33656	1485586196	b1-c	16
121144	33656	1485586622	1f-c	15
121758	33656	1485591338	out	95
121883	2414	1485593299	out	1159
121885	2414	1485593308	in	1111
121886	2414	1485593308	1f-c	3
121887	2414	1485593308	1f	1111
121890	2414	1485593387	1f-f	18
121916	2414	1485593688	b1	400
121928	2414	1485593777	cafe	279
121933	2414	1485593786	b1_only	301
121934	2414	1485593788	b1-a	229
121937	2414	1485593794	b1-b	192
121946	2414	1485593833	b1-c	18
121983	2414	1485594185	2f	92
121984	2414	1485594189	2f-e	41
121989	2414	1485594212	2f-d	3
121998	2414	1485594246	2f-c	19
122010	2414	1485594358	1f-f	30
122022	2414	1485594398	1f-d	21
122028	2414	1485594407	1f-c	11
122114	33656	1485595331	out	87
122362	9835	1485602120	out	22
122564	30778	1485654769	out	406
122569	30778	1485654831	in	273
122570	30778	1485654831	1f-c	271
122571	30778	1485654831	1f	273
122572	30778	1485654831	1f-d	273
122578	30778	1485654842	1f-e	229
122580	30778	1485654850	2f	212
122581	30778	1485654864	b1	239
122582	30778	1485654875	2f-e	163
122588	30778	1485654928	2f-a	96
122590	30778	1485654936	2f-c	88
122591	30778	1485654946	2f-d	73
122594	30778	1485654964	2f-b	51
122602	30778	1485655068	b1_only	35
122693	1954	1485656373	out	3515
122701	1954	1485656456	1f	51
122702	1954	1485656456	in	3432
122703	1954	1485656456	1f-c	51
122704	1954	1485656458	1f-d	48
122713	1954	1485656629	cafe	2435
122714	1954	1485656629	b1	2774
122801	30778	1485657986	out	186
122878	1954	1485658667	b1_only	726
122932	1954	1485659235	b1-b	55
122966	1954	1485659552	1f	336
123089	10010	1485661259	out	1596
123098	10010	1485661345	in	1500
123099	10010	1485661345	1f-d	35
123100	10010	1485661345	1f	626
123101	10010	1485661345	1f-c	14
123145	10010	1485661645	b1_only	899
123146	10010	1485661645	b1	900
123148	10010	1485661675	b1-b	601
123195	10010	1485662245	cafe	300
123237	10010	1485662814	1f-d	31
123238	10010	1485662814	1f	31
123496	49475	1485665339	out	937
123539	49475	1485665555	in	676
123541	49475	1485665564	1f	667
123542	49475	1485665564	1f-d	666
123553	49475	1485665591	1f-c	640
123556	49475	1485665595	1f-e	367
123736	49475	1485666036	2f-e	73
123737	49475	1485666036	2f	133
123740	49475	1485666059	2f-c	102
123741	49475	1485666067	2f-a	100
123743	49475	1485666071	2f-b	78
124135	49475	1485668487	out	66
124383	13810	1485669714	out	46
124397	27974	1485669831	out	1821
124407	27974	1485669887	in	997
124408	27974	1485669888	1f	996
124411	27974	1485669923	1f-d	107
124423	27974	1485669994	1f-c	6
124438	27974	1485670174	b1	701
124455	27974	1485670247	b1_only	144
124462	27974	1485670320	b1-c	3
124496	27974	1485670470	2f	83
124509	27974	1485670499	2f-c	25
124511	27974	1485670501	2f-b	23
124526	27974	1485670616	1f-f	268
124534	27974	1485670648	1f-e	53
124884	18199	1485672226	out	756
124896	18199	1485672253	in	674
124897	18199	1485672253	1f-c	166
124898	18199	1485672253	1f	674
124899	18199	1485672253	1f-d	149
124950	18199	1485672592	b1_only	271
124951	18199	1485672592	b1	277
124953	18199	1485672611	b1-a	246
124957	18199	1485672616	cafe	250
124963	18199	1485672634	b1-b	228
124969	18199	1485672674	b1-c	50
124983	42062	1485672698	out	3240
125020	42062	1485672835	b1	2225
125021	42062	1485672835	in	2938
125035	42062	1485672941	cafe	2107
125036	13810	1485672945	out	2268
125043	13810	1485672976	in	2184
125044	13810	1485672976	1f-d	112
125045	13810	1485672976	1f	272
125076	13810	1485673143	1f-c	3
125095	13810	1485673229	1f-f	4
125111	13810	1485673310	2f	816
125112	13810	1485673313	2f-e	797
