visit_id	wifi_id	date	indices
v26925	22070	17168	13256;13263;13389;13391;13408;13483;13662;13709;13723;13739;13758
v26932	22078	17279	411285;411287
v26933	22078	17417	688592;688606;688611;688628;688719;688720;688721;688724;688728;688729
v26951	22095	17197	136956;136968;137041;137054
v27022	22152	17257	373357;373359;373364;373367
v27023	22152	17365	573924;573926
v27071	22192	17190	106032;106054;106093;106131;106149;106182;106194;106220;106247;106263
v27084	22205	17428	711655;711658;711659;711681;711684
v27127	22236	17201	154863;154888;154994;154995;155104
v27187	22282	17352	546172;546173;546185;546190;546311;546329;546330;546331;546346
v27273	22348	17218	233364;233366;233369;233370;233373;233374;233375;233378;233379;233408
v27274	22348	17254	364053;364056;364067;364071
v27295	22367	17372	587930;587931;587934
v27299	22370	17316	476329;476332;476340;476383;476400;476407;476413;476414;476436
v27356	22412	17181	67610;67651;67668;67671;67677;67730;67735;67776;67788;67808;67809;67813;67826;67832;68197;68313;68369;68542;68563;68613
v27357	22412	17202	163895;163896;163897;163901;163918;163921;163951;163985;163990;163995;164004;164005
v27380	22431	17177	51452;51460;51464;51471;51472;51478;51479;51486;51545;51547;51550
v27402	22450	17215	218878;218881
v27403	22450	17306	456820;456821;456823
v27411	22458	17181	68756;68757;68763;68769;68772;68773;68785;68840;68842;68845;68859
v27412	22458	17219	234061;234072;234076;234097;234099;234101;234112;234115;234123;234137;234147;234148;234159;234161;234170
v27413	22458	17234	292779;292780;292783;292784
v27414	22458	17241	323298;323301;323310;323320;323321;323322;323325;323347;323433
v27415	22458	17364	572122;572123;572129;572136
v27499	22527	17404	658249;658265;658376;658388;658389;658401;658434;658449
v27504	22531	17181	69481;69485
v27505	22531	17428	710726;710727;710728;710729
v27521	22546	17398	644181;644187;644200;644214;644271;644303;644357
v27682	22683	17235	300454;300458;300460;300461
v27712	22711	17205	178078
v27733	22726	17364	572253;572254;572255;572260;572263;572264;572265
v27772	22759	17186	86270;86272;86291;86301;86304;86305;86318;86319;86320;86321;86329;86399;86400;86408;86447
v27838	22812	17207	185532;185548;185638;185675;185685;185687
v27852	22825	17256	371657;371659
v27853	22825	17295	439873;439876;439877;439878
v27854	22825	17387	618274;618275
v27855	22825	17448	759180;759186;759201;759217
v27976	22935	17432	720725;720733;720738;720749;720770;720771;720777;720781;720873;720884;720885;720889;720916;720917;720921
v28011	22965	17175	43683;43688;43783;43784;43824
v28012	22965	17178	55457;55515;55538;55600;55776
v28071	23011	17447	757386;757744
v28172	23113	17241	323055;323056;323060;323083;323102
v28206	23136	17362	565008;565009;565016;565019;565021;565025;565026;565027;565055;565061
v28217	23143	17454	767122;767126
v28219	23145	17275	404008;404011;404019;404034
v28292	23195	17258	377434;377436;377459;377462;377480;377485;377486;377544
v28339	23241	17203	166438;166440;166446;166462;166464;166478;166488;166630;166633;166634;166647;166669;166748;166749
v28378	23276	17460	780047;780051;780052;780098;780099;780198;780199
v28382	23280	17174	38704;38706;38714;38715;38719;38734
v28383	23280	17305	454553
v28480	23360	17316	476264;476266;476268;476270;476312;476313;476314;476319;476323;476378;476380
v28557	23431	17197	137158;137163;137217;137225;137318
v28566	23441	17168	11296;11298;11552;11673;11674;11830;11965;12146
v28596	23470	17187	92769;92771;92785;92786;92789;92793;92849;92875;92877
v28597	23470	17273	400125;400126;400174;400216;400220
v28640	23502	17277	408472;408473;408492;408494;408547
v28643	23505	17176	50560;50561;50562;50564;50567;50568;50569;50570;50571;50577;50579;50580;50583;50596
v28687	23544	17185	85174;85184;85205;85290;85330;85331;85340;85359;85391;85392;85448
v28757	23599	17411	674446;674447;674448;674451
v28956	23758	17189	105951;105953;105954;105957;105958;105959;105960
v29037	23829	17358	558036;558037;558038;558063;558065
v29057	23846	17381	605449;605450;605451;605454;605461;605463;605466;605467;605470;605471
v29077	23865	17300	446765;446766;446767;446972;446977;447015
v29089	23873	17190	106379;106380;106381;106382;106412;106419
v29092	23876	17221	242266;242274;242292;242306;242313;242329
v29149	23924	17372	587970;587971;587972;587974
v29152	23927	17198	140070;140172;140194;140222;140236;140246;140317
v29200	23961	17467	793779;793781;793783;793795;793860;793861;793862
v29212	23974	17187	93276;93278;93310;93363;93366;93624;93776
v29338	24085	17176	50168;50171;50172;50177
v29339	24085	17225	259711;259712;259714;259722;259723;259724
v29340	24085	17250	352227;352228;352230;352242
v29341	24085	17331	504668;504670;504671;504673;504674;504675;504676;504677;504678;504681;504682
v29344	24089	17199	148765
v29416	24147	17218	230419;230433;230463;230464;230465;230466;230470
v29417	24147	17246	338261;338276;338286;338303;338313
v29418	24147	17369	580932;580934;580991;581002
v29419	24147	17409	670477;670478;670479;670482
v29436	24163	17404	658669;658680;658682;658683;658691;658701
v29517	24240	17237	306750;306758;306774;306840;306867
v29518	24240	17259	382141;382142;382144;382183
v29832	24516	17185	81692;81711;81825;81849;81860
v29833	24516	17280	413480;413481;413507;413514
v29834	24516	17338	519398;519408;519454
v29835	24516	17405	662256;662258;662274;662283
v29892	24570	17319	483150;483246;483255;483256;483334;483341;483344
v29923	24586	17323	491062;491070;491071;491076
v30114	24752	17220	236633;236658;236667;236669;236693;236714;236723;236726;236758;236771;236794;236795
v30139	24770	17245	335649;335650;335665;335717;335730;335731;335756;335757;335771;335776;335788;335789
v30249	24862	17228	271071;271074;271129;271211;271237;271271
v30284	24889	17185	82767;82805;82806;82807;82817
v30423	25009	17285	420843;420845;420847;420848;420862;420863;420864;420891
v30432	25014	17319	482085;482647;482662;482666;482710
v30452	25027	17462	784221;784233;784235
v30526	25087	17463	787236;787237;787247;787248;787271;787272;787273;787277;787280;787297;787299;787300;787301
v30541	25097	17334	510204;510206;510207;510273;510277;510341
v30583	25132	17328	499583;499590;499671;499701;499702;499703;499905
v30634	25186	17309	461347;461385;461387;461407;461431
v30690	25233	17369	581778;581780;581781
v30697	25237	17407	665297;665299;665316
v30746	25274	17373	589318;589319;589320;589321
v30800	25316	17357	555942;555943;555960;555962;555965;555978;555979;555981
v30834	25344	17438	729932;729933;729935;729936;729957;729958;729959;729970
v30861	25367	17190	106120;106129;106208;106217;106245
v30866	25371	17181	68603;68639;68661;68664;68667;69006;69020
v30874	25381	17362	567353;567354;567355
v30875	25381	17410	671679;671681;671683;671684;671767;671774;671837;671900;671906
v30940	25433	17350	542055;542056;542063;542069
v30941	25433	17407	664384;664385;664390;664401;664434;664440
v30964	25455	17454	768585;768586;768588;768589
v30973	25464	17215	219611;219614;219615;219622;219629
v31010	25495	17443	742945;742947;742965;743049;743050;743068;743073;743146;743212;743213
v31218	25675	17199	146377;146379;146397;146399
v31219	25675	17227	267064;267078;267081;267095;267097;267098;267099;267110;267111;267178;267179
v31220	25675	17255	367505;367506;367516;367517
v31327	25753	17219	233694;233695;233711;233722;233724;233729;233730;233732;233733;233740;233741
v31349	25772	17193	117575;117577;117578;117668;117673;117674;117746;117749
v31488	25886	17243	330026;330028;330031;330032;330042;330052;330054;330057
v31489	25886	17445	750435;750436;750445;750446;750568;750570;750576;751069;751081;751198;751219
v31710	26081	17167	5965;5967;5974;6030;6044;6049;6053;6169;6170;6171;6219;6226;6273;6274;6297
v31711	26081	17353	547867;547869;547893;547895;547902
v31712	26081	17367	576337;576339;576370;576371;576373;576376;576377;576399
v31756	26115	17340	524141;524142;524151;524153;524160;524171;524173;524177;524179;524194;524197;524215;524227
v31774	26134	17366	574825;574826;574841;574845;574849;574850;574851;574852;574882
v31814	26169	17236	304133;304137;304226;304229;304236;304289;304307
v31869	26213	17201	157588;157591;157960;157974;157977;158182;158201;158228
v31870	26214	17359	560709;560719;560762;560763;560765;560766;560787
v31893	26231	17308	459885;459887;459930;459956;459960
v31917	26252	17217	227533;227535;227549;227551;227561;227569
v32060	26377	17182	71837;71838;71889;71893;71982;71985;72005
v32095	26399	17204	173300;173302
v32096	26399	17352	546016
v32347	26601	17197	134401;134402;134403;134439;134468
v32419	26670	17326	496035;496042;496050
v32420	26670	17362	567406
v32421	26670	17464	788654;788661;788688;788689;788693;788756;788757;788766;788770
v32457	26705	17292	435739;435798
v32659	26878	17173	32614;32623;32630;32635;32648
v32719	26934	17221	241904;241911;241915;241916;241917;241970;241975;241980
v32720	26934	17442	741899;741901;741902;741904;741941;741952;741953
v32753	26964	17183	77355;77356;77372;77373;77377
v32754	26964	17277	407256;407258;407259
v32805	27002	17245	336121
v32806	27002	17246	340319;340330;340360;340368
v32919	27111	17421	695578;695660;695661;695665;695679
v32936	27128	17424	702114;702123;702128;702148;702191
v32988	27180	17447	756284;756286;756359;756401;756505;756536
v33033	27219	17170	21478;21480;21481;21486;21488
v33319	27456	17211	200652;200655;200656
v33320	27456	17212	204920;204950
v33427	27550	17168	13512;13520;13653;13654;13655;13683;13811;13872;13908;14023
v33483	27602	17299	445116;445117;445142;445143;445152;445169
v33669	27765	17412	677324;677333;677462;677469;677529
v33670	27766	17295	439944;439958;439980;439982;440015;440033
v33832	27898	17313	467409;467419;467425;467428;467429;467439;467541;467545
v33838	27903	17244	334994
v33839	27903	17406	662903;662937;662938;662959;663026
v33929	27974	17195	124411;124423;124455;124462;124509;124511;124526;124534
v33958	27999	17372	586251;586269;586277;586279;586283;586284;586285;586297
v33986	28018	17461	781106;781117;781120;781212;781214;781215;781225;781327;781350;781719;781724;781772;781782;781891;781894;781940;782029;782064;782066;782144
v34092	28109	17210	198491;198498;198503;198539;198573;198574;198579;198583
v34149	28156	17216	220760;220763;220789;220791;220801;220803;220804;220806
v34169	28170	17425	703500;703505;703507;703605;703704
v34218	28200	17294	438765;438791;438794;438795;438800
v34317	28274	17189	102748;102750;102757;102758
v34318	28274	17456	772056;772058;772066;772067;772069;772072;772075;772114;772115
v34725	28614	17344	532103
v34726	28614	17401	652691;652697
v34786	28662	17381	603949;603976;604101;604102;604103;604114;604115
v34835	28709	17369	581072;581073;581075;581077;581122
v34836	28709	17420	693683;693685;693686
v34837	28709	17425	705917;705918;705923;705934
v34893	28760	17189	102435;102453;102455;102460;102461;102480;102516;102517;102522;102535;102589;102598;102705;102706;102764;102799;102974
v34931	28787	17280	413495;413496;413500;413510;413511;413525;413526;413530;413531;413535;413538;413543;413588;413590;413592;413600;413601
v35027	28861	17184	78322;78324;78339;78365;78370;78383
v35240	29029	17196	128918;128922;128925;129058;129273;129274;129275
v35286	29065	17256	371448;371449;371459;371461
v35287	29066	17445	750247;750249;750413;750414
v35300	29077	17376	594060;594061;594172;594180;594184;594185;594186;594194;594297;594298
v35364	29124	17365	572569;572573;572597;572600;572633;572650;572928;572930
v35365	29124	17467	793997
v35610	29339	17246	338811;338817;338861;338862
v35611	29339	17391	625793;625794;625798;625799;625808;625813;625814;625815;625816;625883;625893;625894
v35612	29339	17417	687076;687080
v35721	29437	17433	721348;721349;721362;721363;721364;721366;721417;721454
v35799	29514	17181	68164;68166
v35800	29514	17227	269111;269113;269114;269117
v35961	29650	17292	435947
v35962	29650	17308	459583;460649;460651;460656;460659
v36085	29753	17208	188607;188610;188624;188636;188642;188675;188676;188680;188686
v36116	29782	17254	365489;365492;365521;365525
v36155	29821	17228	271505;271511;271514;271519
v36156	29821	17235	296748;296753;296835
v36192	29850	17448	759064;759065;759070;759141;759142
v36553	30178	17215	220657;220660;220666
v36554	30178	17429	712749;712750;712819;712824;712830;712866
v36570	30188	17403	656881;656882;656885;656899;656900;656901;656931;656933
v36594	30209	17219	235315;235316;235332;235339;235342;235356;235360;235366;235370;235440;235442;235443
v36595	30209	17228	271350;271351;271355;271450;271453;271454;271467;271520;271578;271583;271584
v36596	30209	17249	348928;348931;348945;348963;348975;348976;348995;349017;349018;349025;349030;349036;349043;349055
v36606	30217	17178	56958
v36778	30362	17283	417218;417219;417225;417313;417315
v36884	30460	17410	671691;671699;671813;671937;671978
v36911	30486	17199	145103;145146;145147;145148;145166;145170;145222;145224;145232
v36928	30501	17230	281637;281640;281645;281647;281658;281659;281662;281663;281666;281701;281726;281729;281733;281735
v36943	30511	17272	398709;398715;398716;398717;398722;398734
v36968	30529	17335	513714;513721;513722;513723;513737;513790;514031;514032;514093;514094;514162;514168;514174
v37009	30560	17426	707758;707760;707762;707897;707899;707938;707939
v37247	30756	17445	751425;751433;751474;751731;751823
v37270	30778	17195	122570;122572;122578;122582;122588;122590;122591;122594;122602
v37344	30837	17229	275741;275742;276976;276979;277007
v37382	30869	17168	11529;11531;11533;11540;11572;11589;11593;11625;11626;11629;11632;11669
v37413	30901	17227	267303;267304;267306;267312;267338;267377;267379;267386;267391;267482;267483
v37497	30973	17344	530745;530746;530747;530763
v37526	30995	17425	704813;704818;704828;704925;704936;704946;704950;704964
v37562	31026	17234	295436;295438
v37563	31026	17236	305525;305526;305541;305547;305558
v37580	31041	17269	390990;390991;391001;391003;391004;391006
v37581	31041	17325	493589;493591;493593;493599
v37582	31041	17442	738972;738974;738977
v37637	31079	17229	273973;273974;273997
v37638	31079	17455	769676
v37687	31120	17431	716656;716658;716663;716725;716728;716729;716735;716739;716775;716776;716777;716780
v37707	31135	17172	30961;30963;31013;31081;31087
v37708	31135	17236	304793;304795;304797;304826;304846;304854;304871;304879;304885;304899;304903;304909;304917
v37709	31135	17430	715458;715459;715465;715474
v37762	31177	17212	203784;203788;203789;203792;203796;203808;203868;203880
v37876	31268	17180	65308;65309
v37877	31268	17279	412128;412131;412142;412237;412245;412253
v37958	31343	17321	487059
v37959	31343	17393	633308;633353;633354;633385
v37960	31343	17407	666421
v38003	31381	17369	582053
v38153	31505	17222	249655;249683;249716
v38154	31505	17289	429788;429796;429799;429800
v38158	31509	17442	740605;740626;740841;740847;740855
v38182	31528	17333	507926;507927;507928;507955;508060
v38199	31541	17297	441786
v38238	31579	17342	528474;528476;528484;528500;528533;528547;528549;528550;528559;528569;528578;528579;528581
v38239	31580	17314	469442;469448;469477;469479;469480;469553
v38267	31606	17191	111887;111916;112312;112314;112322;112330;112331;112336
v38280	31618	17332	506594;506597;506606;506625
v38281	31618	17338	520420;520421;520422;520424;520425;520440;520559
v38287	31623	17201	154295;154311;154321;154334;154357;154385;154414;154415;154416;154419;154438;154468;154483;154514
v38288	31623	17205	177676;177685;177724;177727;177728;177730;177800;177834;177846
v38289	31623	17274	401714;401716;401719;401734;401738;401739;401740;401756;401757;401775;401777;401781;401783;401784;401822;401826;401827;401828;401832;401833;401834;401835
v38290	31623	17383	608326;608327;608333;608364;608365;608366
v38338	31659	17258	377417;377418;377429;377430;377437;377518;377521;377523;377545;377788;377790;377794;377797;377869;377871;377872;377873;377876
v38345	31666	17373	589050;589052;589071;589075;589217
v38460	31755	17227	269032;269034;269036;269043;269044;269045;269046;269061
v38513	31795	17174	39537;39540;39556;39557
v38514	31795	17198	140369;140373;140451;140461;140626;140676;140688;140856;140961;140982;140997;141017;141078;141236
v38515	31795	17432	720801;720803;720808;720812
v38650	31909	17252	359129;359131;359133;359135
v38651	31909	17393	631750;631752;631760;631761;631762;631763
v38700	31951	17200	151256;151261;151325;151372;151435;151822
v38712	31963	17190	108527;108531;108621;108644;108645;108657;108691;108778
v38791	32035	17337	518066;518067;518069;518079
v39025	32220	17179	59821;59833;59899;59916;59918;59924;59926;59940;60029;60071;60075;60129;60144;60145;60153
v39026	32220	17238	313400;313401;313406
v39150	32329	17205	176549;176583;176606;176614;176753;176755;176772;176808;176881;177326;177464;177539
v39151	32331	17207	187030;187034;187035;187040
v39152	32331	17297	441302;441303;441306;441307;441308;441347;441353;441376
v39386	32532	17349	540109
v39417	32554	17270	393676;393699
v39418	32554	17274	403348;403350;403351
v39419	32554	17356	554640;554683;554809;554812;554813;554814
v39434	32569	17236	304182;304206;304213;304222;304303;304354;304355;304356;304361
v39468	32609	17195	126338;126339;126343;126349;126353;126371;126372;126373;126375
v39477	32619	17299	444534;444536;444538;444539;444565;444584;444585;444586;444589;444626;444627;444637;444638
v39501	32636	17316	476883;476963;476965;476980;477026;477030
v39576	32698	17189	102253;102254;102259;102284;102328
v39601	32724	17206	180141;180143;180169;180170;180174;180198;180222;180223
v39738	32832	17202	160768;160772;160778;160788;160846;160847
v39799	32891	17213	209300;209307;209329
v39800	32891	17241	321661
v39820	32910	17387	617193;617194;617196;617276
v39843	32932	17223	253800;253837;253839;253854;253876;253882
v39885	32972	17242	325318
v39886	32972	17250	353663;353670
v39887	32972	17333	508115
v39888	32972	17418	689697
v39889	32972	17467	794910
v40143	33161	17187	93872;93977;94054;94059;94071;94095;94106;94107;94113
v40215	33221	17277	407492;407493;407495;407509;407553;407554;407555;407558;407561;407599;407607;407608
v40222	33227	17291	432690;432691
v40223	33227	17316	478595;478599
v40224	33228	17279	412837;412842;412911
v40280	33278	17207	185544;185579;185581;185614;185621;185634
v40288	33287	17255	367875;367877;367879;367880;367887;367895;367897;367899;367900;367901
v40366	33349	17427	709043;709046;709055;709097;709098;709099;709105;709113;709140;709142;709143;709786;709808;709809;709810;709811;709913;709914
v40367	33349	17432	719109;719117;719118;719129;719151;719166
v40488	33457	17177	53985;53991
v40602	33549	17246	340500;340502;340503;340505;340506
v40628	33568	17227	267397
v40660	33592	17398	645945;645948;645953;645954;645955;646040
v40661	33592	17414	682007
v40731	33656	17194	120566;120567;120568;120575;120576;120741;120747;120766;120767;120774;121031;121037;121040;121054;121063;121144
v40916	33827	17172	31199;31201
v40917	33827	17219	235143;235145;235158;235164
v40939	33846	17290	432464;432489
v40940	33846	17380	602834;602849;602850
v40941	33848	17206	181021;181073;181074;181078;181089;181091;181120;181152;181180
v41016	33909	17380	602449;602450;602451;602500;602525;602526;602527;602530
v41140	33997	17312	465251;465253;465255;465257;465325;465327;465331;465337
v41374	34215	17228	272306;272307;272311;272337;272339;272340
v41395	34230	17460	779466;779469;779476;779482;779483;779490
v41463	34285	17180	61494;61495;61500;61510;61534;61535;61536;61542;61557;61601;61602;61603;61605;61623
v41500	34316	17257	375189;375199;375241;375244;375264;375289;375291
v41532	34345	17174	42206;42207;42208;42213;42214;42217;42224;42233
v41571	34378	17303	452036
v41572	34378	17413	679214;679216
v41618	34413	17323	489862;489864;489868;489871;489895;489922;489923;489932;489951;489956
v41639	34428	17284	418755;418757;418759
v41643	34431	17227	267731;267769;267934;267945;267972;267990;268020
v41783	34551	17237	306444;306446;306450;306452;306453;306459;306461;306478;306483
v41784	34551	17351	544160;544161;544162;544179;544180;544181
v41888	34654	17198	141818;141821;141853;141924;141940;141957;141958;141960;141964;141966;141987;142070;142072;142077;142213;142215
v41889	34654	17229	273731;273739;273740;273741;273860;273861;273864;273865;273875;273914;273916
v41992	34743	17169	17559;17562;17570;17596;17622;17623;17626;17627
v42006	34754	17199	146309;146345;146350;146383;146384;146389;146447;146475
v42013	34758	17182	70673;70674;70677;70693;70694;70697;70699;70700
v42021	34763	17258	380183;380184;380186;380189
v42022	34763	17407	665547;665552;665555;665564;665579;665618;665620;665626;665629;665644;665649
v42032	34775	17209	192425;192426;192432;192446;192447;192467
v42204	34901	17206	182860;182862;182865;182867;182881;182903
v42205	34901	17208	188834;188836;188840;188841;188842;188844
v42234	34921	17196	127067;127082;127084;127085;127156;127284
v42242	34928	17187	92837;92838;92839
v42243	34928	17347	536304;536306;536307;536308
v42306	34987	17342	527426;527427;527433;527437
v42426	35072	17326	496009;496011;496046;496051;496081;496082;496113;496117
v42460	35104	17440	733016;733017;733036;733040;733042;733090;733144
v42475	35115	17335	513403;513523;513524;513633;513634
v42513	35151	17447	756470;756600;756602;756604;756605;756616
v42557	35183	17221	243512;243515;243536;243628
v42564	35189	17200	154146
v42565	35189	17333	508982;508984;508989;508990;509068;509070;509071;509075;509086;509158;509159;509160
v42677	35280	17212	206149;206155;206157;206175
v42717	35310	17167	5126;5127;5140
v42937	35510	17338	520242;520244;520251;520264;520265;520266;520272;520274;520278;520279
v42938	35510	17445	752125;752126
v42969	35535	17202	160433;160436;160452;160470;160479;160486;160536;160541;160554
v43051	35603	17453	766006;766007;766015;766020;766022;766023;766026
v43145	35686	17175	43176;43178;43181;43199;43229;43230;43231;43296;43302;43311;43332;43358;43359
v43343	35853	17224	256336;256337
v43430	35919	17196	132385;132388;132393;132394;132408;132412
v43456	35941	17451	760996;760997;761008;761033;761034;761035
v43457	35941	17453	764865
v43545	36014	17243	330202
v43546	36014	17257	372148;372153;372155;372171;372175;372194;372209
v43577	36041	17244	334703;334714;334716;334717;334718
v43603	36065	17215	219874;219924;219939;219951;220001
v43604	36066	17196	130579;130582;130586;130594;130595;130609;130676;130873;130875;130881;130890;130994
v43713	36153	17179	57921;57922;57924;57945;58038;58074;58093;58094;58115;58118;59107;59108;59110;59114
v43728	36166	17405	661014;661033
v43831	36255	17441	735232;735236;735240;735254;735255;735257;735263
v43832	36256	17437	728754;728755;728761;728764;728765;728766
v43851	36275	17455	769452;769535;769538;769575;769577
v43856	36282	17393	631364;631365;631391;631409;631431;631492;631585;631586;631592;631597
v43998	36404	17382	607896;607902
v43999	36404	17384	611009;611204
v44035	36435	17180	62288;62312;62317;62320
v44036	36435	17184	79769;79773;79781
v44115	36505	17430	715569;715581;715583;715592;715597;715682;715703;715705
v44160	36535	17303	450875;450876;450877;450878;450891;450893;450894;450897
v44369	36692	17204	174372;174376;174378;174389;174393
v44370	36692	17207	186504;186509;186511;186513;186520;186522;186523;186526;186586
v44403	36714	17223	250518;250529;250726;250733;250798;250799
v44470	36776	17328	498937;498939;498964;498965;498970;498975;499052;499058
v44472	36778	17174	38242;38248;38295;38330;38400;38401;38418;38487;38497
v44476	36782	17244	332676;332677;332702;332703;332704;332899;332901;332905
v44525	36828	17340	522910;522937;522940;522941;522944;522947
v44553	36851	17443	744424;744467;744478;744511;744524;744678;744688;744694
v44564	36859	17392	629860;629861;629883;629898
v44637	36926	17392	629839;629840;629926;629938
v44680	36959	17354	550382;550384
v44712	36985	17412	676381;676418;676508;676524;676531;676545
v44731	37004	17175	44811;44818;44820;44825;44827;44842
v44735	37007	17193	117060;117065
v44736	37007	17371	585202;585205;585276;585282;585300
v44755	37025	17441	735747;735838;735839;735840;735844;735845
v44863	37123	17209	193701;193746;193781;193788;193860;193882;193899
v44876	37135	17461	783546;783564;783567;783586
v44926	37178	17318	481422;481428;481432;481468
v44927	37178	17441	735732;735734;735735;735755;735756
v44968	37210	17435	726682;726691;726707;726851;726852;726857
v45018	37247	17349	540592;540596;540609;540610;540617;540737;540864;541249;541310;541332;541333
v45019	37247	17392	629448;629449;629456
v45020	37247	17410	671718;671719;671731;671740;671790;671792;671797
v45106	37311	17368	578001;578005;578070;578071;578072;578076;578079;578088;578089;578099;578102
v45287	37445	17188	96553;96556;96582;96597;96599;96600;96604;96678;96757;96758;96810;97152;97230
v45353	37498	17210	197316;197319;197335;197338;197350
v45354	37498	17254	364213;364215;364216;364224;364254;364256;364257;364263;364296
v45355	37498	17290	430959;430968;431007;431008;431010;431290;431291;431359;431474;431503
v45356	37498	17370	583194;583196;583208;583350;583351;583352;583357;583367;583408;583409
v45381	37518	17271	396943;396949
v45553	37668	17190	106028;106030;106055;106063;106088;106095;106101;106148;106190;106191;106205;106215
v45667	37763	17219	234266;234267;234360;234362;234372;234558
v45677	37772	17208	191167;191168;191290;191330;191355;191370
v45692	37789	17444	748127;748132;748152
v45815	37903	17229	275583;275588;275628;275634;275686
v45850	37935	17255	366240
v45851	37935	17287	425045;425046
v45852	37935	17380	601911
v45853	37935	17414	682283;682294
v45925	37994	17260	384383;384384;384385;384389
v45926	37994	17362	565776;565778;565783;565784;565791;565818;565819;565822;565823;565867;565875;565950;565988;566057;566063;566066;566067
v45939	38002	17168	13335;13340;13358
v45990	38044	17168	15180;15181;15183;15184;15227;15234;15235;15250
v45997	38052	17281	414601;414602;414615;414619;414620;414646
v46043	38086	17281	414512;414513
v46155	38181	17413	678983;678984
v46193	38210	17174	42563;42570;42581;42583;42618;42619;42629;42640;42726;42727
v46205	38219	17249	348103;348105;348119;348120;348121;348122;348133;348188;348194;348198;348205;348210;348215
v46217	38230	17408	668262;668263;668286;668297;668306;668310;668317;668318
v46447	38407	17249	348635;348647
v46448	38407	17441	736257;736263;736264;736266;736377
v46607	38541	17397	642654;642656;642657;642658;642674;642675;642694;642698;642723;642771;642840;642847;642851;642852;642906;642913;642914;642915;642964;642976
v46609	38543	17206	180526;182235;182238
v46610	38543	17443	744377;744412;744425;744436
v46622	38554	17193	117631;117634;117672;117711;117713;117714;117811;117833
v46634	38565	17187	92977;92986;92993;93000
v46635	38565	17242	325364;325365;325377;325380;325392;325408
v46637	38567	17236	305917;305918;305922
v46638	38567	17240	318386;318388;318391
v46639	38567	17286	423770;423771
v46640	38567	17410	671320;671327;671334
v46723	38641	17224	259562;259564;259565;259566
v46724	38641	17337	518467;518468
v46796	38699	17254	364985;364990;364999;365011;365014;365029;365030;365052;365053;365054;365075;365076;365082;365085;365089
v46797	38699	17443	744715;744716;744717
v46906	38786	17221	241778;241779;241809;241835;241855;241856;241858;242156;242157
v46931	38809	17248	344226;344235;344267;344309;344316;344338;344447
v46936	38813	17188	100748;100749;100751;100780;100827
v46957	38833	17292	435452;435746;435748
v47005	38871	17172	31490;31494;31512;31538;31544
v47066	38928	17191	111562;111569;111580;111581;111719;111729;111731;111742;111750;111787;111788;111792;111801;111984;111987
v47067	38928	17251	356451;356462;356473
v47068	38928	17259	380414;380415;380421;380434
v47087	38946	17167	5493;5515;5607;5609;5634;5635;5636;5646;5652;5739
v47206	39047	17201	158556;158563;158602;158625;158849;158850
v47207	39047	17205	179469;179470;179490;179491;179493;179499;179502
v47208	39047	17243	330534;330564;330565
v47209	39047	17444	748561
v47219	39055	17187	92050;92051;92134;92143;92145
v47394	39213	17192	114952;114954;114964;114984;114986
v47462	39280	17189	105501;105509;105512;105514;105526;105531;105541;105547
v47512	39323	17341	524734;524737;524771;524782;524789;524790;524799;524826;524838
v47555	39367	17365	574349;574353;574355;574357;574366
v47672	39461	17442	738615;738633
v47722	39501	17271	396654;396656;396662;396716;396717;396718;396719;396720;396730;396731;396734;396739
v47723	39501	17300	446345;446348
v47761	39528	17396	640406;640407
v47821	39572	17314	471639;471642;471643;471644;471655;471694;471696;471701;471702;471732;471734;471735;471738;471779;471783;471785
v47826	39577	17293	437783;437784;437801;437805;437806;437816;437822;437848;437850;437851;437858;437867
v47827	39577	17350	543089;543090;543092
v47828	39577	17362	565883;565884;565887;565888;565951;565952;565956;565960;565963;565974;565985;566003
v48221	39897	17369	579769;579788;579789;579791
v48263	39936	17193	116607;116617;116744;116749
v48293	39961	17199	146147;146160;146180;146237;146257;146270;146284;146291;146292;146305;146400;146404;146445
v48376	40034	17290	430310;430311;430313;430314;430433;430435
v48456	40091	17371	584709;584713;584798
v48477	40109	17181	68449;68450;68461;68464;68478;68479;68480;68483
v48506	40135	17271	394810;394812;394813;394969;395025;395027;395064;395066
v48668	40266	17280	413657;413667;413668;413669;413674
v48687	40278	17370	583649;583689;583742;583743;583888;583890
v48708	40296	17214	212366;212368;212370
v48709	40296	17249	347655;347656;347674;347675;347676;347680;347684
v48793	40371	17220	237251;237253;237264;237265;237307;237310;237315;237321;237330
v49005	40545	17342	527826;527830
v49006	40545	17348	538428;538429;538430
v49007	40545	17350	543207;543210;543223
v49008	40545	17428	712010;712011;712013;712015
v49131	40640	17396	639989;639991;640049;640051;640052;640053
v49143	40649	17239	313878;313879;313880;313886;313897;313899;313912;313913;313914;313915;313922;313923;313927;313977;313979;313981
v49144	40649	17338	519443;519444;519449;519455
v49151	40655	17178	55558;55561;55574;55578;55581;55615;55638;55663;55699;55717
v49203	40702	17202	163711;163732;163914
v49204	40702	17339	520684
v49282	40765	17171	24991;24993;25005;25014;25016;25028
v49323	40803	17435	726939;727029;727064;727167;727168
v49423	40878	17203	168881;168882;168949;168975;169216
v49536	40980	17275	403678;403680;403682;403715;403717;403718;403725;403811;403826
v49672	41107	17222	246151;246159;246193;246270;246271
