visit_id	wifi_id	date	indices
v21479	18474	17381	809287;809295;809296;809297;809305;809306
v21480	18474	17391	842029;842031;842035;842036;842042;842048;842108
v21749	18696	17174	38042;38044;38051;38054;38063;38065;38110
v21787	18731	17188	104624;104721
v21788	18731	17205	179782
v21794	18737	17355	727285;727291;727292;727294;727295;727329
v21883	18821	17168	11092;11093;11096;11102;11104;11113;11144
v21912	18847	17267	450874;450878;450879;450882;450891;450892
v22195	19088	17272	470718;470736;470738;470740;470746;470748;470761;470767;470769;470775
v22221	19111	17305	570688;570690;570703;570704;570713;570719;570725;570733;570734;570735;570739
v22222	19111	17340	680673;680674;680682;680684;680686;680689;680691;680697;680701;680708;680709;680735;680737
v22224	19113	17366	764813;764814;764816;764817
v22225	19113	17369	771572
v22401	19257	17225	280137;280139;280141;280142;280163;280165;280166;280184;280186;280222;280229;280230
v22405	19262	17360	743802;743803;743804;743805;743876;743877
v22899	19675	17182	75551;75553;75554;75555;75556;75563;75564;75566;75572;75574
v22900	19675	17202	167818
v22901	19675	17245	366988;366990;366993;366998;367011;367012;367035;367053;367095;367174;367176
v22902	19675	17248	378951;378974;379011
v22990	19750	17297	546022;546023;546025;546026;546028;546029;546031;546033;546034;546035
v22991	19750	17299	553054
v23109	19858	17254	401943
v23110	19858	17332	657129;657143;657144;657148;657154;657156;657157;657158;657159
v23173	19903	17210	208001;208003;208010;208011;208013;208015
v23174	19903	17284	509725;509727;509728;509729;509750;509830;509866
v23175	19903	17286	516755;516760;516763
v23176	19903	17313	598486;598488;598489;598492;598496;598501
v23264	19980	17396	860440;860442;860443;860444;860452;860453;860459;860463;860464;860469
v23312	20023	17310	585431;585433;585434;585437;585446;585466
v23315	20027	17407	906343;906383;906386;906387;906396;906406;906407
v23324	20036	17288	521573;521575;521577;521583;521585;521589;521593;521595;521596;521599
v23606	20313	17303	565355;565356;565358;565359;565362;565378;565395;565396;565403;565409;565419;565428;565431
v23665	20380	17239	346012;346014;346015;346017;346026;346030;346031;346032;346033
v23691	20405	17269	460090;460099;460100;460101;460141;460155;460156;460171
v23692	20405	17272	471341;471344;471347;471348;471352;471356;471359;471363;471364;471365;471393
v23774	20472	17174	37375;37396;37403;37418;37430;37431
v23780	20475	17397	867254;867256;867257;867271;867294;867296;867297
v23912	20576	17169	12119;12123;12135;12178;12201
v23928	20593	17170	19796;19799;19801;19804
v23929	20594	17349	711493;711494;711499;711500;711515;711525;711528;711529
v24030	20694	17291	532515;532516;532518;532519;532524;532530;532551;532584;532589;532609
v24033	20697	17221	257806;257807;257812;257819;257869
v24042	20717	17358	738005;738006;738007;738009;738011
v24116	20784	17312	591432;591437;591440;591448;591451;591456;591463;591465;591468;591474;591547;591553;591574;591575
v24147	20812	17185	92299;92305;92306;92309;92317;92319;92338;92342;92343;92348;92349
v24148	20812	17188	104351;104365;106725;106746;106747;106783
v24182	20845	17320	620259;620268;620271;620277;620280;620283;620286
v24183	20845	17334	662752;662754;662755
v24184	20845	17338	678128;678135;678145;678146;678158
v24289	20925	17303	563729;563745;563761;563764;563765;563771
v24365	20996	17232	311659;311661;311662;311663;311668;311669
v24366	20996	17242	355219;355233;355248;355284;355330;355331
v24367	20996	17254	402155;402172;402175;402176;402177;402179;402205;402210
v24585	21175	17324	632697;632701
v24817	21375	17198	149148;149770;149784;149785;149814
v25003	21517	17397	864072;864074;864075;864089;864091;864108;864110;864111
v25009	21525	17203	170485;170486;170488;170491;170492;170495;170504;170507;170508;170511;170517
v25089	21584	17186	94252;94255;94258;94261;94264;94269;94304;94311;94316
v25094	21590	17284	507359
v25095	21590	17287	517658;517660;517661
v25100	21596	17244	363366;363371;363373;363382;363392;363402;363411;363415;363416;363423;363447;363451;363452
v25101	21596	17269	458126;458132;458139;458140;458153;458156;458176;458181;458182;458183;458188
v25102	21596	17324	632416;632417
v25103	21596	17328	643525;643526;643528;643529;643543;643546;643548;643564;643569;643571;643579;643596
v25256	21744	17227	287548;287575;287576;287590;287616;287618;290172;290198
v25276	21758	17273	475402;475403;475410;475414
v25377	21851	17218	244431;244435;244443;244445;244447;244448;244501;244556;244575;244584
v25412	21890	17237	335010
v25413	21890	17239	342560;342561;342563;342566;342570;342573;342955
v25431	21905	17249	382398;382400;382401;382402;382406;382415
v25446	21913	17216	235579;235580;235587;235588;235597;235599;235600;235601;235602;235607
v25456	21925	17210	205356;205359;205360;205361;205371;205416
v25457	21925	17272	472385;472386;472387;472388;472389
v25458	21925	17339	680495;680496;680497;680498;680499;680500
v25459	21925	17374	785914;785915;785916;785917;785918;785952;787725;787726;787727;787728;787729;787730;787734;787740;787742;787743;787744
v25611	22037	17206	186788;186835;186896;186897;186899;186918
v25695	22116	17173	34698;34709;34722;34727
v25708	22126	17172	29299;29360;29361;29368;29369;29374
v25711	22133	17397	866459;866462;866463;866465;866477;866479;866525;866530;866538;866542;866546
v25724	22148	17376	792768;792782;792794
v25817	22229	17371	779400;779401;779402;779403;779404;779408;779419;779423;779456;779457;779460
v25843	22247	17193	121500;121501;121502;121505;121532;121561;121579;121582;121623;121624
v25844	22247	17196	139254;139257
v25852	22258	17328	643904;643906;643907;643914;643936;643949;643966
v25854	22261	17351	715716;716023
v25949	22349	17217	240437;240438;240441;240446;240456;240479;240483;240486;240494;240495;240580;240581
v25955	22353	17206	184795;184796
v25956	22353	17351	715690;715691;715692;715693;715695;715696;715708;715711;715712;715713;715714;716018;716020;716021;716026;716028;716029
v25957	22353	17399	873269;873277;873278;873279;873283;873287;873301;873303;873315;873316;873318
v25977	22376	17343	693744;693745;693903;693920
v26016	22413	17198	146915
v26017	22413	17234	321949;321951;321952;321954;321957;321972
v26018	22413	17313	594710;594711;594712;594713;594715;594719
v26019	22413	17350	713001;713005
v26097	22485	17235	326301;326303;326332;326334;326335;326352;326360
v26115	22502	17282	502522;502523;502525;502837;502839
v26123	22514	17172	25566;25570;25572;25575;25576;25577;25598;25601;25602;25603;25607
v26124	22514	17312	590928;590930;590932;590943;590944
v26125	22514	17364	758927;758928;758929;758930;758931;758932;758935;758936;758937;758938;758939
v26126	22514	17395	859841
v26139	22526	17300	556481;556482;556487;556489;556493;556499;556500
v26371	22729	17273	476216;476217;476218;476222
v26372	22729	17274	478952;478954;478955;478956;478957;478958
v26373	22729	17314	602244;602245;602246;602247;602250;602251
v26374	22729	17406	901832;901834
v26375	22729	17407	906295
v26425	22786	17176	47964;47966;47967;47971;47979;47982;48031;48033;48034;48042;48043;48179;48181;49435;49436;49439;49441;49451;49453;49479;49484;49487;49498;49504
v26426	22786	17177	53461;53462;53463;53464;53465;53466;53472;53477;53478;53479;53480;53642;53645;53646;53648;53651;53654
v26427	22786	17207	189427
v26461	22814	17354	724507;724508;724517;724518;724523;724525;724572;724574;724575;724576;724581;724698;724713;724715;724723;724755
v26630	22967	17286	514733;514734;514735;514736;514737;514738
v26713	23041	17169	12304;12306;12307;12308
v26714	23041	17170	17739;17742;17743;17748;17751
v26720	23046	17366	763815;763816;763821;763822;763835;763895;763897;763907
v26852	23172	17282	503481;503483;503484;503486;503487;503488;503497;503498;503500;503501;503502
v26868	23188	17371	777690;777693;777694;778239;778242;778246;778247;778253;778270;778278;778289
v26902	23210	17366	764858;764860;764861;764862;764863;764864
v26903	23210	17367	765971;765973;765974;765975;765977;765978
v26904	23210	17381	809796;809798;809799;809801;809803;809804;809829;809830;809831;809833;809834
v26905	23210	17387	830069;830070;830072;830073;830074;830075;830082;830083;830085;830086;830087
v26952	23253	17250	386697;386703;386704;386706;386708;386709
v26953	23253	17340	680990
v27194	23480	17305	569713;569715;569716;569720;569738;569749;569750
v27263	23546	17249	383130;383158;383177;383212;383214;383238;383241;383288;383307;383318
v27343	23618	17267	452707;452708;452710;452711;452712
v27344	23618	17373	784480;784481;784482;784483;784485;784488;784490;784492;784493;784494;784497
v27353	23628	17180	64556;64564;64568;64569;64581;64584
v27380	23648	17356	730957;730960;730971;730998;733740;733741;733742;733754;733762
v27386	23653	17284	508673;508683;508690;508697;508704;508713;508714;508715;508720;508721
v27583	23807	17298	550283;550297;550300;550303;550310;550311;550312;550316;550317
v27793	23993	17276	486144;486155;486156;486178;486236;486238;486248;486257;486258
v27888	24070	17303	565367
v27900	24081	17326	636557;636583
v27901	24081	17381	808794;808799;808801;808804;808814;808815;808843;808844;808846;808868
v28045	24208	17190	111984;111988;111989;111990;111997;112014;112018;112019;112020;112021
v28176	24312	17216	235923;235924;235925;235926;235930;235931;235936;235938;235939;235940;235941
v28177	24312	17225	280795;280804;280807;280816;280824;280825;280828;280830;280831;280838;280842
v28178	24312	17236	331024
v28179	24312	17239	343653;343657;343658;343659;343665;343683;343684;343726;343728;343729;343733
v28180	24312	17240	349369;349370;349371;349372;349373;349375
v28208	24339	17302	561858
v28209	24339	17334	665610;665611;665612;665613;665615;665616
v28210	24339	17358	739042;739043;739044;739045;739046
v28211	24339	17369	771826;771827;771829;771830;771833;771834;771835;771837;771838;771839;771842
v28212	24339	17392	849505;849506;849508;849513;849517;849518
v28236	24368	17323	629722;629723;629730;629732
v28237	24368	17340	681206;681208;681210;681215;681219
v28417	24512	17332	655752;655755;655760;655761;655785;655791;655792;655793
v28618	24694	17189	110171;110214;110243;110252;110253;110341;110345
v29020	25048	17303	565150
v29021	25048	17336	672721
v29033	25055	17361	746192;746194;746197
v29041	25064	17169	11382;11386;11387;11388;11389;11390;11392;11393;11394;11395;11396
v29113	25121	17199	153032;153033;153034
v29114	25121	17218	246673;246675;246676;246677;246686;246695;246756;246761;246762;246769;246770;246787
v29115	25121	17250	387926;387927;387928;387929;387932;387937;387949;387955;387964;387965;387966;388040
v29116	25121	17258	416588;416592;416593;416630;416652;416659;416766;416799;416807;416809;416818;416819;416825;416826
v29117	25121	17259	421509;421510;421512;421516;421517;421532;421534;421561;421562;421563;421573
v29118	25121	17260	425774;425776;425777;425779;425781;425782;425839;425840
v29121	25124	17288	521230
v29122	25124	17310	587059;587060;587061;587062;587063;587064
v29222	25202	17400	876390;876392;876393;876396;876404;876417;876418;876419;876422;876423
v29233	25216	17290	530503;530516;530521;530537;530583
v29437	25396	17203	172848;172850;172854;172855;172882;172984
v29749	25658	17183	82526;82571;82581;82640;82685
v29787	25702	17173	30505;30506;30511;30512;30532;30538;30554
v29988	25868	17174	40014;40018;40019
v29989	25869	17210	207458;207460;207462;207463;207468;207469
v29990	25869	17212	213907
v29991	25869	17213	217452;217455
v30019	25898	17277	487008;487009;487010;487011;487012;487013
v30020	25898	17363	754904;754906;754907
v30113	25964	17217	242851;242852;242854;242855;242857;242858;242863;242864;242865
v30114	25964	17222	266332;266333;266334;266336;266337;266364
v30115	25964	17239	345676;345678;345679;345682;345684;345686;345690;345691;345694
v30116	25964	17249	381817
v30174	26013	17168	7865;7866;7867;7868;7871;7872
v30374	26175	17319	615181;615182;615183;615184;615186;615188;615210;615212;615216;615217
v30400	26202	17268	455270;455274;455276;455277;455281;455283
v30455	26244	17198	149515;149517;149518;149520;149521;149524;149530;149531
v30456	26245	17252	394403;394404;394405;394406;394413
v30568	26323	17363	752809
v30569	26324	17351	716516;716520;716521;716526
v30783	26513	17173	30148;30162;30163
v30784	26513	17178	58390;58426;58437;58438;58454;58514;58545;58546;58547;58559;58569;58572;58573;58574
v30785	26513	17223	272360;272431
v30910	26625	17266	447904;447905;447913;447918;447922;447923;447974;447976;447977;447981;448005;448094;448097;448098;448112;448379;448395;448396;448404;448405
v30933	26645	17259	424356;424377;424381;424382;424390;424391;424407;424409;424459;424461
v30934	26645	17262	434537;434538
v30935	26645	17302	561807;561808;561809;561810;561811;561813;561815;561817;561818;561819;561822
v30939	26648	17386	826505
v30940	26648	17392	848568;848577;848578;848607;848608;848615;848616;848617
v31061	26771	17237	334167
v31062	26771	17238	342341;342358;342359;342385;342386;342387;342388
v31146	26848	17393	850665;850668;850673;850674;850676;850677;850716;850721;850722;850764
v31189	26896	17181	71647;71648;71649;71650;71653
v31190	26896	17219	249164;249165;249166;249167;249169;249176;249310;249377;249378
v31191	26896	17224	277350;277351;277354;277357;277363;277370
v31192	26896	17229	300732;300733;300734;300735;300739;300742;300754;300757;300758
v31193	26898	17193	121621;121631;121635;121636;121644;121661;121675;121704;121719
v31261	26966	17317	611101;611103;611109;611121;611141;611145;611147;611151;611152;611195;611196
v31294	26989	17367	766654;766718;766721;766724;766725;766867;766868
v31345	27036	17291	533105;533107;533108;533109;533116;533124;533145;533147;533148;533149;533150
v31346	27036	17292	535855;535856
v31347	27036	17294	541286;541295
v31348	27036	17329	647660
v31397	27084	17212	214610;214611;214613;214614;214618;214679;214693;214697
v31418	27096	17185	92301;92304;92308;92312;92315;92318;92340;92341;92345;92347;92350
v31419	27096	17188	104330;104331;104332;104343;104344;104349;106711;106713;106714;106716;106719;106720;106721;106723;106724;106728;106731
v31490	27158	17186	93764;93781;93784;93870;93900;93901;93903;93905
v31499	27166	17173	30475;30492;30517;30518;30645;30647;30648;30649;30740;30764;30872;30873;30874;31321;31326;31327;31405;31406
v31511	27177	17309	584164;584166;584169;584170;584195;584219;584248;584255
v31512	27177	17396	861032;861034;861037;861038;861041;861092;861095;861117;861120;861121;861122;861137;862849;862850;862851;862854;862861;862865
v31556	27213	17345	700079;700080;700086;700087;700089;700090;700092
v31557	27213	17369	773186;773187;773188;773189
v31558	27213	17376	794272;794293;794294;794304;794308;794309
v31559	27213	17377	796780;796781;796782;796795;796796;796802;796808;796809;796810;796834
v31731	27368	17351	716288;716289;716313;716348;716353;716375;716376
v31751	27386	17280	498622;498626;498629;498630;498633;498637;498638
v31752	27386	17406	901970;901971;901972;901982;901983;901986
v31830	27451	17225	281264;281270;281274;281296;281298;281300;281305;281306;281307;281312
v31862	27485	17207	193493;193494;193521;193534;193574
v31898	27515	17198	149059;149060;149077
v31926	27534	17266	446209;446216;446217;446218;446246;446247;446254;446255;446256;446258;446270;446325;446326;446327;446328;446329;446330
v31970	27570	17404	895323;895332;895334;895336;895345;895348;895373;895375;895377;895389
v32006	27601	17181	71014;71015;71052;71061;71124;71130;71158;71161
v32037	27628	17188	105628;105629;105630;105631;105632;105633
v32038	27628	17282	503033;503035;503038;503039;503040;503043;503051;503053;503054;503055;503056;503834;503835;503836;503837;503838;504398;504399;504400;504402;504412
v32039	27628	17342	690252;690261;690268
v32040	27628	17370	774965;774967;774972;774975;774988;774989;775003;775005;775009;775012;775013
v32077	27656	17198	148840;148843;148858;148866;148878;148880;148882;148887;148888
v32098	27672	17229	299378;299389;299393;299395;299402
v32111	27691	17222	267091;267092;267093;267094
v32120	27695	17210	206643;206645;206665;206672;206673;206675
v32254	27815	17313	595372;595374;595719;595721;595722
v32255	27815	17342	690735;690826;690828;690829
v32289	27847	17291	533274;533275;533277;533303;533304;533308;533391;533405;533422;533423;533425;533459
v32326	27878	17172	26002;26003;26005;26013;26074;26077
v32327	27878	17220	253680;253681;253682;253683;253685
v32402	27949	17222	266811;266812;266814;266819
v32492	28039	17235	326286;326287;326288;326291;326292
v32593	28141	17311	588761;588762;588763;588764;588765
v32594	28141	17315	605811
v32615	28164	17187	101696;101718;101727;101754;101755;101774;101790
v32650	28188	17177	52940;52942;52948;52949;52956;52959;52960;52963
v32747	28280	17203	171763;171769;171776;171779;171784;171789;171806;171809;171811;171814;171821
v32748	28280	17244	365068;365072;365076;365077;365083;365084;365095;365096;365097;365099;365137;365140;365142;365144;365162;365508
v32749	28280	17307	575831
v32750	28280	17340	684060;684062;684063;684064;684065;684066;684069;684072;684073
v32751	28280	17350	714811;714816;714817;714820;714829;714830;714835;714866;714870;714883
v32752	28280	17378	798339;798340;798352;798354;798370;798371;798376
v32753	28280	17400	878976;878978;878980;878982;878985
v32797	28315	17184	88499;88500;88505;88507;88537;88538;88565;88595;88609;88610;88622;88624
v32876	28409	17182	75162;75163;75164;75165;75175;75226;75233
v32879	28412	17374	785904;785905;785908
v32880	28412	17389	836688;836690;836691;836695
v32935	28468	17247	372646;372649;372652;372654;372655;372662
v32946	28481	17239	345427;345428;345429;345434;345447
v33047	28568	17382	810817;810819;810832;810834;810842;810860
v33076	28601	17289	524443;524446;524540;524542;524630
v33115	28640	17216	233887;233889;233890;233891;233894;233900;233952
v33133	28659	17358	736839;736840;736841;736845;736846;736862;736864;736868
v33134	28659	17360	744093;744095;744098
v33153	28682	17357	734192;734196;734197;734200;734230;734232
v33158	28691	17324	631060;631070;631075;631078;631085;631086;631087;631088;631089
v33159	28691	17325	634287;634288;634299;634309
v33184	28719	17194	125183;125193;125202;125203;125208;125210;125211;125212;125214;125234;125243
v33189	28725	17379	803774;803776
v33190	28725	17392	848803;848817;848826;848828;848838;848839
v33327	28850	17190	113521;113523;113531;113533;113535;113546;113551;113552
v33353	28875	17237	337446;337447;337448;337457;337475;337476;337508;337510;337517;337520
v33389	28908	17171	23654;23655;23662;23664;23667;23668;23687;23689;23722
v33390	28908	17288	522730;522732;522733;522734;522743;522751;522752;522753
v33401	28920	17258	418685;418687;418695;418700;418729;418753;418816;418871;418899;418911;418913;418914;418915;418921
v33419	28942	17372	781454;781456;781457;781466;781467;781468
v33583	29073	17335	668811;668821;668822;668823;668825;668830;668832;668837;668838;668852;668866;668883;668891;668892;668893
v33622	29105	17290	529964;529965;529968;529970;529971;529972;529991;529994;530002;530013;530019
v33623	29105	17294	541558;541565;541569;541585;541588
v33646	29123	17268	454737;454738;454741;454742;454745;454747;454751;454757;454758;454759;454760
v33647	29123	17271	465689;465691;465692;465698;465710;465713
v33724	29189	17297	546959;546960;546962;546963;546977
v33725	29189	17298	549508
v33747	29204	17331	653657;653659;653660;653664;653666;653667
v33794	29247	17315	604004;604005;604006;604025;604028;604029;604041;604042
v33834	29282	17228	294679;294681;294683;294690;294694
v33876	29317	17270	461344;461353;461355
v33877	29317	17271	465493;465494;465495;465496;465497;465507;465508;465511;465541;465555;465556;465557;465566;465578;465581
v33960	29392	17176	46140;46141;46145;46151;46159;46164;46186;46193;46194
v34179	29584	17367	766472;766477;766479;766485;766487;766504
v34180	29584	17380	805737;805739;805740;805751;805752;805753;805755;805756;805764;805766;805783
v34236	29638	17235	325056;325072;325076;325077;325128;325134;325137
v34241	29640	17278	493274;493277;493323;493324;493325;493326
v34261	29667	17182	76827;76832;76834;76835;76848;76883
v34430	29807	17370	776925;776926;776958;776980;777004
v34435	29811	17237	335357;335362;335368;335369;335373;335376;335379
v34444	29819	17193	122326;122328;122329;122330;122337;122350;122356;122358
v34520	29895	17300	555604;555606;555609;555610;555613;555633;555659;555698;555699;555700;555703
v34545	29921	17368	770568;770570;770571;770572;770573;770592;770595;770602;770603;770604
v34731	30082	17202	168682;168692;168726;168744;168755;168797;168800;168812
v34752	30101	17317	611814;611817;611818;611821;611824;611830
v34950	30272	17337	675576
v35054	30351	17383	815410;815411;815412;815413;815447;815457
v35060	30359	17167	1522;1553;1554;1558;1602;1603
v35094	30393	17267	452237;452238;452241;452262;452263;452264;452268;452271;452283;452292;452295
v35095	30393	17275	482693;482712
v35096	30393	17288	521527
v35097	30393	17326	636003;636004;636005;636006;636008;636015;636016;636022
v35098	30393	17336	672228;672230;672233;672234;672245;672255;672256
v35099	30393	17349	710240;710246;710258;710259;710261;710262;710272;710274;710275;710279
v35100	30393	17366	763805;763809;763810;763836;763854
v35101	30393	17406	900606;900607;900608;900609
v35134	30421	17269	460216;460245;460260;460261;460266;460278;460293;460294;460296;460298;460307
v35170	30444	17373	784424;784425;784428;784429;784435;784439;784455;784457;784458;784471;784472;784491
v35196	30459	17188	105071;105085;105088;105089;105107;105109;105117;105124;105137;105295;105302;105307;105308;105309;105310;105328
v35209	30478	17259	423581;423584;423693;423774
v35315	30581	17237	337890;337891;337892;337893;337895;337896;337902
v35326	30589	17186	93033;93035;93036;93039;93069;93070;93790;93791;93792;93794;93804;93822;93849
v35327	30589	17206	184581;184583;184584;184586;184589;184591;184593;184598;184600;184601;184608
v35328	30589	17347	706415
v35329	30589	17380	805793;805795
v35485	30730	17203	172613;172614;172615;172616;172630;172631;172641
v35496	30743	17258	416748;416751;416759;416760;416789;416815;416858
v35593	30848	17320	620729;620734;620735;620736;620740;620754;620759;620760;620764;620766
v35701	30953	17285	512325;512327;512329;512334;512335;512337
v35707	30959	17272	470495;470500;470550;470572;470573;470577;470578;470597;470598;470599;470600;470602
v35848	31068	17354	725302;725303;725306;725309;725311;725312;725333;725345;725371;725372
v35849	31068	17362	751327;751328;751329;751333;751334;751337;751339;751343
v35850	31068	17365	759925;759932
v35899	31105	17252	395008
v35900	31105	17310	585130
v35950	31151	17322	625841;625856;625864;625865;625867;625868;625872
v36018	31224	17181	71294;71302;71303;71308;71315;71326;71352;71361;71378
v36029	31236	17235	327087;327088;327089;327090
v36077	31278	17171	23573;23574;23577;23581;23583;23589;23594;23600;23603;23605
v36078	31278	17238	340446
v36079	31278	17255	406227;406229;406230;406231;406232;406239;406244;406250;406259;406261;406292
v36080	31278	17304	568469;568470;568471;568472;568475;568476;568478;568496;568501;568502;568511
v36114	31295	17188	105450;105451;105452;105453;105465;105466;105468;105469;105470;105473;105474
v36125	31306	17196	137649;137652;137733;137735;137745;137746;137767;137768
v36229	31391	17243	362093;362101;362102;362103;362106;362109;362111
v36327	31476	17269	457315;458285;458286;458287;458289;458290;458292;458300;458322;458325;458327;458385;458389;458390;458391;458394
v36398	31548	17356	732530;732535;732553
v36399	31548	17357	734661
v36442	31583	17209	201729;201730;201731;201732;201733;201762;201770;201771;201782;201783;201821
v36445	31587	17272	470542;470562;470565;470585;470586;470592;470613;470614;470615;470616;470617;470621
v36455	31591	17402	883633;883634;883635;883636;883637
v36476	31609	17345	699491
v36610	31739	17256	410725;410727;410730;410732;410754;410760
v36611	31739	17316	608585;608591;608598
v36612	31739	17350	714729;714733;714735
v36675	31794	17370	775657;775661;775662;775663;775678;775679
v36887	31965	17265	445778;445779;445807;445842;445843;445848
v37024	32089	17254	402307;402313;402321;402323;402327;402330;402345;402346;402347;402350;402352
v37025	32089	17256	408787
v37026	32089	17330	650601
v37027	32089	17404	893352;893355;893360;893368;893391;893392
v37028	32090	17180	68551;68567
v37029	32090	17181	73506;73525;73560;73561;74582;74586;74610
v37030	32090	17332	657180;657183;657199;657201;657204;657206
v37483	32469	17331	655409;655429;655437;655444;655458;655462;655463
v37830	32779	17185	90580;90584;90694;90696;90697;90698
v37927	32865	17292	536083;536101;536102;536148;536150;536163;536165
v37928	32865	17402	884605
v37939	32872	17232	311341;311389;311398;311402;311426
v37940	32872	17336	671839;671847;671848;671864;671865
v37953	32890	17323	628780;628781;628792;628794;628795;628798;628799;628800
v37960	32899	17301	558465;558466;558467;558470;558474;558476
v38157	33080	17197	142056;142058;142074;142089;142112;142172;142207;142241
v38158	33080	17228	293710;293712;293713;293714;293726;293729;293732;293734;293736;293737;293740;293912;293914;293917;293923;293926;293927
v38159	33080	17229	300292;300293;300294;300295;300296;300300;300394
v38188	33109	17247	374076;374100;374115;374124;374129;374137;374139;374203;374225;374237;374263;374265;374266;374268;374301
v38189	33109	17253	399601;399604;399605;399607;399608;399609
v38190	33109	17270	463524;463542;463569;463571;463574
v38191	33109	17378	798249;798251;798252;798253;798254;798255
v38208	33130	17268	457040
v38210	33134	17177	54031;54033;54034;54035;54037;54038;54042;54043;54060
v38211	33134	17219	249300;249302;249306;249308;249321;249324;249357;249358;249360;249366;249367;249429
v38212	33134	17237	333167;333168;333169;333170;333171;333174
v38213	33134	17262	432029
v38214	33134	17264	440625;440629;440630;440631;440632;440633;441938;441942;441945;441951;441957;441958;441970;441973;441974;441985;441986
v38215	33134	17284	509284;509286;509289;509290;509291;509295;509296;509309;509311;509313;509318
v38216	33134	17306	573508;573509;573521;573528;573558;573608;573617;573620;573621;573623;573627;573702;573707
v38217	33134	17310	586239;586240
v38245	33156	17173	30211;30212;30213;30214;30215;30216;30222;30225
v38288	33194	17291	531404;531407;531409;531410;531411;531417;531418;531419;531420;531421;531427;531443;531444
v38479	33382	17329	647911;647913;647914;647920;647921;647933
v38502	33405	17274	479621;479622
v38503	33405	17275	482462;482463;482464;482465;482467;482487;482509;482510;482524;482526
v38545	33435	17289	526192;526194;526202;526209;526225;526230;526265
v38593	33481	17202	166574;166576;166577;166581;166593;166602;166605;166606;166611;166624;166625
v38598	33487	17335	666651;666656;666657;666670;666672;666674;668677;668678;668679;668680;668682;668699
v38816	33679	17292	535769;535777;535778;535779;535786;535788;535805;535811;535812
v38858	33714	17188	107231;107235;107239;107240;107251
v38876	33738	17258	419114;419121;419123;419160;419180;419209;419323
v39011	33863	17348	708360;708361;708362;708363;708383;708385;708386;708414
v39012	33864	17189	110377;110387;110392;110393;110400
v39091	33925	17197	144852;144856;144857;144860;144864;144874;144877
v39103	33939	17198	146960;146962;146965;146973;146974;146989;146993;146996;146998;147002;147059
v39233	34056	17177	50930;50939;50941;50951;50957;50960
v39296	34111	17167	5619;5620
v39297	34111	17171	23164;23178;23184;23190;23194;23195;23202
v39298	34111	17215	229386;229391;229393;229402;229413;229487;229568
v39299	34111	17217	242377;242379;242381;242384;242392
v39300	34111	17220	255895;255902;255903;255908;255914;255917;255919;255921;255949;255950;255952
v39659	34452	17194	126658;126661;126668;126669;126679;126682;126715;126719;126727
v39669	34460	17208	197211;197214;197216;197219;197229;197241;197282;197297;197298;197299
v39693	34483	17331	655178;655179;655180;655181;655184;655185;655190;655200;655202;655203;655204
v39694	34483	17332	656251;656252
v39695	34483	17386	824635;824636
v39696	34483	17395	858786;858787;858788;858791;858793;858810;858827;858831;858832;858844;858850;858908;858909;858911;858913;858919;858921
v39771	34551	17333	662054
v39850	34611	17237	335889;335894;335895;335897;335910;335917;335920;335928;335946;335947
v39871	34629	17170	19887;19888;19889;19890
v39872	34629	17172	25009;25014;25019;25021;25033;25045;25056;25069;25075;25134
v39873	34629	17229	301024;301025;301026;301027;301033;301034;301039;301042;301043;301045
v39929	34674	17390	841177;841179;841180;841192;841203;841204;841226;841256
v40121	34826	17381	810658
v40122	34826	17384	820267
v40231	34889	17306	574115;574137
v40242	34898	17308	579867;579869;579871;579872;579873;579881;579886;579892;579893;579895;579926;579932
v40243	34898	17328	644012;644015;644017;644018;644020;644022
v40244	34898	17331	654005;654006;654008;654009;654010;654012;654014;654015;654016;654017;654020
v40245	34898	17332	657613
v40246	34898	17369	772123
v40247	34898	17403	890990;890992;890993;890995;890996;890998;891013;891017;891022;891094
v40280	34937	17218	244209;244211;244212
v40281	34937	17260	426323
v40282	34937	17336	670827;670828;670835;670838;670844;670846;671354;671356;671358;671359
v40283	34937	17353	723219
v40287	34940	17215	230170;230173;230174;230178;230191;230193;230200;230202;230203;230207;230208
v40288	34940	17220	256669;256670;256671;256673;256681;256683;256714;256718;256719;257101;257103;257105;257107;257110;257111;257117;257122;257123
v40289	34940	17245	366861;366862;366863;366866;366867;366871;366879;366884;366894;366899;366900;366916;366917;366918;366919;366920
v40290	34940	17249	380989
v40291	34940	17277	488701;488702;488707;488708;488722;488724;488727;488729;488730;488731;488742
v40301	34949	17344	694618;694629;694630;694632;694633;694635
v40380	35030	17399	873650;873651;873652;873655;873668
v40418	35074	17326	636494;636495;636526;636527
v40524	35156	17275	481001;481002;481006;481007;481008;481010
v40525	35156	17276	486197;486201;486215;486216;486217
v40585	35204	17396	861991;861992;861993;861994;861997;862006;862027;862030;862032;862037;862040
v41049	35625	17280	498463;498465;498466;498467;498468;498469;498472;498474;498475;498477;498479
v41063	35641	17372	782131;782140;782141;782142;782173;782194
v41121	35690	17320	621070;621080;621101;621103;621107;621108;621110;621111;621125;621126;621130
v41130	35700	17334	666269;666285;666286;666287;666305;666306;666315;666319;666324
v41131	35700	17337	674442;674447
v41653	36151	17378	800705;800729;800730;800795
v41691	36188	17364	756823;756824;756825;756826;756827;756828
v41823	36304	17257	411403;411404;411407;411408;411409;411410;411413;411414;411415;411416;411419
