visit_id	revisit_interval	revisit_intention
v20668		0
v20674		0
v20675		0
v20690		0
v20697		0
v20707		0
v20738		0
v20739		0
v20749		0
v20756		0
v20758		0
v20765	1.76	1
v20766		0
v20769	50.29	1
v20770		0
v20778	2.03	1
v20779		0
v20813		0
v20818		0
v20856		0
v20859		0
v20861	49.06	1
v20862		0
v20920		0
v20924		0
v20939		0
v20940	1.01	1
v20941		0
v20945		0
v20985		0
v20991		0
v20992		0
v20998		0
v21007		0
v21021	82.03	1
v21022		0
v21029		0
v21039		0
v21051	90.3	1
v21052	11.98	1
v21053		0
v21069		0
v21079		0
v21080	100.76	1
v21081		0
v21094		0
v21097		0
v21099	24.98	1
v21100	88.92	1
v21101	46.0	1
v21102		0
v21121		0
v21157		0
v21162		0
v21185	164.83	1
v21186		0
v21210		0
v21211	112.09	1
v21212		0
v21220		0
v21234		0
v21236		0
v21247		0
v21253		0
v21257		0
v21273		0
v21285		0
v21288		0
v21298		0
v21350		0
v21376	0.75	1
v21377		0
v21381		0
v21382		0
v21391		0
v21395		0
v21407		0
v21417		0
v21418		0
v21427		0
v21433		0
v21449		0
v21454		0
v21466		0
v21472		0
v21474		0
v21486		0
v21489		0
v21516		0
v21517		0
v21524		0
v21527		0
v21534		0
v21536	93.68	1
v21537		0
v21577		0
v21593		0
v21626		0
v21630		0
v21642		0
v21654		0
v21656		0
v21658		0
v21666		0
v21710		0
v21712	16.93	1
v21713		0
v21716	63.2	1
v21717		0
v21738		0
v21743		0
v21747	27.01	1
v21748		0
v21766		0
v21774	18.1	1
v21775	12.8	1
v21776		0
v21777		0
v21798		0
v21800		0
v21850	25.86	1
v21851		0
v21891		0
v21908		0
v21951	85.93	1
v21952		0
v21961		0
v21990		0
v21999	52.9	1
v22000		0
v22020	16.92	1
v22021		0
v22022		0
v22050		0
v22055		0
v22071		0
v22077		0
v22088		0
v22104		0
v22144		0
v22188		0
v22191		0
v22193		0
v22210		0
v22234		0
v22266		0
v22274		0
v22276		0
v22277		0
v22284		0
v22297		0
v22299		0
v22302		0
v22320		0
v22343		0
v22348		0
v22349		0
v22350		0
v22357	57.7	1
v22358		0
v22373	2.24	1
v22374		0
v22404	76.05	1
v22405		0
v22411		0
v22424		0
v22425	57.14	1
v22426		0
v22437		0
v22442		0
v22450		0
v22474		0
v22484		0
v22535	63.88	1
v22536		0
v22537		0
v22539		0
v22554		0
v22581		0
v22617		0
v22637		0
v22654		0
v22657		0
v22667	108.9	1
v22668		0
v22670		0
v22672		0
v22684		0
v22694		0
v22697		0
v22698	18.98	1
v22699		0
v22701		0
v22714		0
v22727	59.12	1
v22728		0
v22742		0
v22753		0
v22767		0
v22776		0
v22793		0
v22801		0
v22806		0
v22846		0
v22855		0
v22863		0
v22875		0
v22882		0
v22890	57.73	1
v22891		0
v22896		0
v22914		0
v22917	0.92	1
v22918		0
v22919		0
v22920	1.09	1
v22921		0
v22925		0
v22928		0
v22933		0
v22935		0
v22940		0
v22948		0
v22975		0
v23035	34.7	1
v23036	4.07	1
v23037		0
v23053		0
v23059		0
v23067		0
v23081		0
v23090		0
v23104		0
v23105	21.86	1
v23106		0
v23114		0
v23133		0
v23135		0
v23147		0
v23188		0
v23204	10.91	1
v23205		0
v23215	34.97	1
v23216		0
v23227		0
v23228		0
v23247		0
v23272	73.78	1
v23273		0
v23274		0
v23288		0
v23297	106.82	1
v23298		0
v23317		0
v23319		0
v23328		0
v23330		0
v23333		0
v23354		0
v23362		0
v23369		0
v23411		0
v23420		0
v23434		0
v23443		0
v23452	21.25	1
v23453		0
v23458		0
v23461		0
v23478		0
v23494		0
v23517		0
v23518	11.08	1
v23519		0
v23521		0
v23535	43.8	1
v23536		0
v23544		0
v23582		0
v23621	63.0	1
v23622		0
v23624		0
v23633		0
v23644		0
v23666		0
v23679	105.92	1
v23680		0
v23682		0
v23683	78.93	1
v23684		0
v23690		0
v23709		0
v23723		0
v23733	13.96	1
v23734		0
v23762		0
v23763		0
v23776		0
v23783		0
v23805		0
v23812		0
v23814		0
v23824		0
v23828		0
v23846		0
v23859		0
v23886		0
v23894		0
v23899		0
v23909		0
v23936		0
v23952		0
v23971	1.0	1
v23972		0
v23980		0
v24015		0
v24018		0
v24020		0
v24042		0
v24047	80.18	1
v24048		0
v24073		0
v24083		0
v24107		0
v24110		0
v24129	34.81	1
v24130		0
v24144		0
v24148	13.58	1
v24149	145.34	1
v24150		0
v24151		0
v24166		0
v24179		0
v24201		0
v24217		0
v24218		0
v24255		0
v24270	60.93	1
v24271		0
v24279		0
v24286		0
v24295		0
v24305		0
v24306		0
v24309	6.97	1
v24310	93.04	1
v24311		0
v24349		0
v24394		0
v24399		0
v24420	62.83	1
v24421		0
v24422		0
v24428		0
v24429		0
v24436		0
v24447		0
v24456		0
v24489		0
v24503		0
v24507		0
v24508		0
v24515		0
v24521		0
v24529		0
v24571	8.12	1
v24572		0
v24582		0
v24585		0
v24592		0
v24595		0
v24619		0
v24621		0
v24625		0
v24631		0
v24637		0
v24641		0
v24650		0
v24661	128.98	1
v24662		0
v24663		0
v24666	3.08	1
v24667		0
v24669		0
v24680		0
v24714		0
v24728	4.96	1
v24729	36.88	1
v24730	5.99	1
v24731	91.03	1
v24732		0
v24740		0
v24750		0
v24771		0
v24781	12.7	1
v24782		0
v24787		0
v24791		0
v24806		0
v24811		0
v24812		0
v24827		0
v24837		0
v24843		0
v24926		0
v24932		0
v24937		0
v24945		0
v24970		0
v24972		0
v24981		0
v24997		0
v25014		0
v25074		0
v25096		0
v25104		0
v25157		0
v25235		0
v25266	12.76	1
v25267		0
v25273		0
v25286		0
v25288		0
v25295		0
v25325	69.19	1
v25326		0
v25365		0
v25373		0
v25389		0
v25396		0
v25406		0
v25410		0
v25420	23.85	1
v25421		0
v25434		0
v25444		0
v25447		0
v25460		0
v25497		0
v25505		0
v25513		0
v25528		0
v25529		0
v25555		0
v25558	48.1	1
v25559		0
v25570		0
v25675	7.25	1
v25676	60.89	1
v25677		0
v25685		0
v25699	93.82	1
v25700		0
v25704		0
v25709		0
v25761		0
v25763		0
v25771	97.99	1
v25772		0
v25773		0
v25780		0
v25796		0
v25799	11.02	1
v25800		0
v25816		0
v25822		0
v25830		0
v25851		0
v25865		0
v25868		0
v25876		0
v25881		0
v25884		0
v25899		0
v25907		0
v25921		0
v25922		0
v25935		0
v25939	47.21	1
v25940	78.92	1
v25941		0
v25965	4.03	1
v25966		0
v25985		0
v26007		0
v26010		0
v26011	82.17	1
v26012		0
v26036		0
v26088		0
v26103		0
v26113		0
v26120	15.05	1
v26121		0
v26125		0
v26126		0
v26134		0
v26143		0
v26148		0
v26180		0
v26197	72.07	1
v26198		0
v26211		0
v26215		0
v26218		0
v26231		0
v26254		0
v26269		0
v26274		0
v26277		0
v26279		0
v26281		0
v26291		0
v26295		0
v26313	7.59	1
v26314	32.19	1
v26315		0
v26319		0
v26320		0
v26322		0
v26326	8.08	1
v26327	102.02	1
v26328		0
v26347	83.72	1
v26348		0
v26358		0
v26361		0
v26380		0
v26383	25.05	1
v26384		0
v26388	152.88	1
v26389		0
v26416		0
v26420		0
v26430		0
v26486		0
v26493	8.91	1
v26494	2.0	1
v26495		0
v26511		0
v26516		0
v26521		0
v26524		0
v26547		0
v26564		0
v26569		0
v26575		0
v26579		0
v26593		0
v26594		0
v26629		0
v26637		0
v26645		0
v26648		0
v26650		0
v26652		0
v26657		0
v26664		0
v26692		0
v26700		0
v26729	2.21	1
v26730	3.86	1
v26731		0
v26763		0
v26811		0
v26812		0
v26813	15.96	1
v26814		0
v26815		0
v26827		0
v26840		0
v26849	124.17	1
v26850		0
v26866		0
v26870		0
v26883		0
v26908		0
v26921		0
v26936		0
v26963		0
v27000		0
v27007	154.32	1
v27008		0
v27017	4.15	1
v27018		0
v27025		0
v27030	34.02	1
v27031		0
v27085		0
v27089	2.89	1
v27090		0
v27095		0
v27103		0
v27116		0
v27132		0
v27134		0
v27171		0
v27194		0
v27217		0
v27227		0
v27239	65.7	1
v27240	15.06	1
v27241		0
v27243	85.99	1
v27244		0
v27246		0
v27264	0.81	1
v27265	18.04	1
v27266		0
v27324		0
v27325		0
v27333		0
v27344		0
v27352		0
v27353		0
v27379		0
v27423		0
v27428		0
v27436		0
v27440		0
v27450		0
v27454		0
v27457		0
v27467		0
v27472	13.81	1
v27473	46.98	1
v27474		0
v27475		0
v27510	149.07	1
v27511		0
v27536		0
v27557		0
v27561		0
v27562	6.01	1
v27563		0
v27579		0
v27588		0
v27603	41.99	1
v27604		0
v27615	21.05	1
v27616		0
v27637		0
v27648		0
v27652		0
v27667		0
v27673		0
v27699		0
v27714		0
v27719		0
v27746		0
v27754		0
v27776	49.15	1
v27777		0
v27787		0
v27803		0
v27804		0
v27822		0
v27831		0
v27832		0
v27878	10.91	1
v27879		0
v27909		0
v27910	49.08	1
v27911	23.76	1
v27912	10.41	1
v27913	67.65	1
v27914		0
v27917		0
v27924		0
v27926	89.14	1
v27927		0
v27962		0
v27975		0
v27998	16.84	1
v27999		0
v28016	70.0	1
v28017		0
v28024	36.02	1
v28025		0
v28026		0
v28038		0
v28039	14.05	1
v28040	74.77	1
v28041		0
v28048	85.13	1
v28049		0
v28058		0
v28076		0
v28078		0
v28098		0
v28133		0
v28151		0
v28158		0
v28159		0
v28161	8.92	1
v28162		0
v28167		0
v28221		0
v28250		0
v28252		0
v28265		0
v28269		0
v28273		0
v28284		0
v28286		0
v28291		0
v28309	27.89	1
v28310	10.73	1
v28311		0
v28324		0
v28325		0
v28330		0
v28347		0
v28424		0
v28447		0
v28462		0
v28475		0
v28486		0
v28491		0
v28495		0
v28500		0
v28501		0
v28503		0
v28515		0
v28521		0
v28535		0
v28558		0
v28591	151.01	1
v28592		0
v28639		0
v28640	50.99	1
v28641		0
v28642		0
v28644		0
v28683		0
v28737	14.11	1
v28738	10.74	1
v28739	17.17	1
v28740	17.95	1
v28741		0
v28742		0
v28748		0
v28751		0
v28754		0
v28763		0
v28774		0
v28790		0
v28794		0
v28809		0
v28826		0
v28829		0
v28859		0
v28871		0
v28895	7.96	1
v28896	6.18	1
v28897		0
v28903		0
v28924		0
v28932		0
v28933	50.79	1
v28934		0
v28960	19.05	1
v28961		0
v28965	29.8	1
v28966		0
v28971		0
v29003		0
v29004	153.81	1
v29005		0
v29011		0
v29032		0
v29045		0
v29058		0
v29083	0.07	1
v29084	2.88	1
v29085	0.01	1
v29086	1.99	1
v29087	0.03	1
v29088	28.57	1
v29089	0.11	1
v29090	18.36	1
v29091		0
v29098		0
v29099		0
v29120		0
v29131		0
v29133		0
v29137		0
v29152		0
v29154		0
v29164		0
v29167		0
v29169		0
v29174	2.95	1
v29175		0
v29186		0
v29197		0
v29198		0
v29211	6.98	1
v29212	37.07	1
v29213	5.77	1
v29214		0
v29222		0
v29226		0
v29231		0
v29233	56.08	1
v29234		0
v29236		0
v29237	44.94	1
v29238		0
v29254	33.12	1
v29255		0
v29274		0
v29275		0
v29288		0
v29300		0
v29343		0
v29355		0
v29358		0
v29365		0
v29368		0
v29369		0
v29375		0
v29414		0
v29416		0
v29431	104.96	1
v29432		0
v29433		0
v29434		0
v29440		0
v29465		0
v29467		0
v29475		0
v29476		0
v29494	28.15	1
v29495		0
v29508	6.98	1
v29509		0
v29512	46.91	1
v29513		0
v29515	4.91	1
v29516	85.03	1
v29517		0
v29528		0
v29533		0
v29544		0
v29545		0
v29557		0
v29560	39.17	1
v29561	10.1	1
v29562	56.96	1
v29563		0
v29600		0
v29602		0
v29617		0
v29636		0
v29647		0
v29665		0
v29667		0
v29672		0
v29673		0
v29676		0
v29690		0
v29704		0
v29729	22.96	1
v29730		0
v29746		0
v29771		0
v29773		0
v29806		0
v29818		0
v29842	63.92	1
v29843		0
v29869		0
v29880		0
v29887		0
v29897		0
v29910	33.76	1
v29911		0
v29922		0
v29938		0
v29939	88.0	1
v29940		0
v29947		0
v29969		0
v29972		0
v29990		0
v29992		0
v30004	63.85	1
v30005		0
v30019		0
v30027		0
v30029		0
v30039		0
v30049		0
v30055		0
v30067		0
v30073		0
v30078		0
v30092		0
v30097		0
v30099		0
v30109		0
v30110	1.17	1
v30111		0
v30119		0
v30142		0
v30143	38.91	1
v30144		0
v30145		0
v30168		0
v30223		0
v30226	65.76	1
v30227		0
v30230		0
v30245		0
v30258		0
v30274		0
v30283		0
v30296		0
v30297	154.3	1
v30298		0
v30304		0
v30321		0
v30327		0
v30333		0
v30370		0
v30372		0
v30380	3.07	1
v30381		0
v30394		0
v30401		0
v30408		0
v30420		0
v30426		0
v30449		0
v30455		0
v30464	29.8	1
v30465		0
v30466		0
v30467		0
v30478		0
v30480		0
v30496	2.31	1
v30497	0.99	1
v30498		0
v30507		0
v30509		0
v30540		0
v30541		0
v30542		0
v30545		0
v30551		0
v30555	4.94	1
v30556		0
v30566		0
v30568		0
v30592	20.06	1
v30593		0
v30603	68.95	1
v30604		0
v30626		0
v30636		0
v30645	10.02	1
v30646		0
v30668		0
v30679	55.0	1
v30680		0
v30689		0
v30696		0
v30708		0
v30724		0
v30734	12.05	1
v30735		0
v30740		0
v30779		0
v30793		0
v30811	64.08	1
v30812		0
v30826	6.88	1
v30827	72.07	1
v30828	5.05	1
v30829		0
v30858		0
v30860		0
v30864		0
v30881		0
v30883		0
v30924		0
v30935		0
v30936	85.14	1
v30937		0
v30939		0
v30971		0
v30993		0
v31006		0
v31035	108.88	1
v31036		0
v31041		0
v31074		0
v31082		0
v31106		0
v31132		0
v31133	12.01	1
v31134		0
v31143		0
v31165		0
v31173	44.9	1
v31174		0
v31210		0
v31216		0
v31238		0
v31288	2.86	1
v31289		0
v31297		0
v31306		0
v31316		0
v31363	6.04	1
v31364		0
v31367		0
v31386		0
v31387		0
v31391		0
v31399		0
v31414		0
v31430		0
v31443	12.31	1
v31444		0
v31456		0
v31466		0
v31470	2.98	1
v31471		0
v31485		0
v31511		0
v31513		0
v31519		0
v31529		0
v31541		0
v31595	5.83	1
v31596		0
v31698		0
v31717		0
v31749		0
v31751		0
v31754		0
v31756		0
v31759		0
v31765		0
v31778		0
v31782	0.76	1
v31783	0.62	1
v31784	0.63	1
v31785	1.8	1
v31786	0.71	1
v31787		0
v31821		0
v31822		0
v31848		0
v31851		0
v31868		0
v31883		0
v31898	8.93	1
v31899		0
v31919		0
v31925		0
v31935		0
v31952		0
v31954		0
v31961	45.79	1
v31962		0
v31967		0
v31994	26.68	1
v31995		0
v32021		0
v32086		0
v32087	6.9	1
v32088	25.77	1
v32089		0
v32096		0
v32128		0
v32137		0
v32150		0
v32151	8.95	1
v32152	74.93	1
v32153	46.0	1
v32154		0
v32155		0
v32163	143.92	1
v32164		0
v32172		0
v32174		0
v32184	144.89	1
v32185		0
v32187		0
v32196		0
v32202		0
v32205	49.7	1
v32206		0
v32207		0
v32222		0
v32230		0
v32233		0
v32242		0
v32243		0
v32259		0
v32300	52.88	1
v32301		0
v32310		0
v32333		0
v32360	0.69	1
v32361		0
v32363		0
v32387		0
v32432		0
v32452		0
v32460		0
v32501		0
v32505		0
v32509		0
v32512	2.01	1
v32513		0
v32535	129.15	1
v32536		0
v32545		0
v32546		0
v32559		0
v32577		0
v32589		0
v32596		0
v32597		0
v32600		0
v32606		0
v32616	15.95	1
v32617		0
v32649		0
v32683		0
v32684	35.85	1
v32685		0
v32695		0
v32712		0
v32733		0
v32735		0
v32740		0
v32755	6.26	1
v32756	49.75	1
v32757		0
v32772		0
v32787		0
v32808		0
v32809		0
v32810		0
v32820		0
v32831		0
v32861		0
v32894		0
v32899		0
v32906		0
v32914		0
v32936		0
v32945		0
v32946		0
v32953	1.52	1
v32954	15.01	1
v32955		0
v32957		0
v32960	29.05	1
v32961		0
v32971	7.86	1
v32972		0
v32977		0
v32995	5.0	1
v32996		0
v33015		0
v33033		0
v33038		0
v33045		0
v33096		0
v33145		0
v33153		0
v33154		0
v33159		0
v33163	51.98	1
v33164		0
v33171		0
v33180		0
v33188		0
v33222		0
v33223		0
v33231		0
v33239	17.81	1
v33240		0
v33250		0
v33279		0
v33302	46.95	1
v33303	22.14	1
v33304		0
v33305		0
v33313		0
v33321		0
v33350		0
v33352	6.06	1
v33353		0
v33389	101.98	1
v33390		0
v33398		0
v33410		0
v33423		0
v33451		0
v33462		0
v33466		0
v33470		0
v33477	36.04	1
v33478		0
v33489		0
v33495	1.07	1
v33496		0
v33499		0
v33514		0
v33522	4.19	1
v33523		0
v33524		0
v33545		0
v33553		0
v33569	19.0	1
v33570	34.17	1
v33571		0
v33604		0
v33621	4.06	1
v33622		0
v33639		0
v33649		0
v33651		0
v33693		0
v33704	52.75	1
v33705		0
v33717	12.08	1
v33718		0
v33726		0
v33731		0
v33734		0
v33758		0
v33761	3.21	1
v33762		0
v33784	94.18	1
v33785		0
v33806		0
v33807		0
v33818		0
v33829		0
v33837		0
v33866	17.96	1
v33867		0
v33874		0
v33924		0
v33934		0
v33939		0
v33970		0
v33998		0
v33999		0
v34016		0
v34023		0
v34051		0
v34054		0
v34081		0
v34085		0
v34093	3.99	1
v34094		0
v34102		0
v34147	66.63	1
v34148		0
v34150		0
v34155	73.05	1
v34156		0
v34166		0
v34184	68.13	1
v34185		0
v34191		0
v34220	7.39	1
v34221	33.78	1
v34222		0
v34234		0
v34246		0
v34248		0
v34257		0
v34275		0
v34283		0
v34284		0
v34299		0
v34337		0
v34359	2.19	1
v34360		0
v34361		0
v34410		0
v34411		0
v34441		0
v34446		0
v34457		0
v34489		0
v34513	148.64	1
v34514		0
v34520		0
v34548		0
v34552		0
v34570		0
v34579	48.92	1
v34580		0
v34587		0
v34643		0
v34649		0
v34658		0
v34662		0
v34678	4.82	1
v34679		0
v34682		0
v34696		0
v34706		0
v34711		0
v34720		0
v34722		0
v34727		0
v34755		0
v34767	49.83	1
v34768	6.01	1
v34769		0
v34783		0
v34793	22.99	1
v34794		0
v34801		0
v34813		0
v34816		0
v34828		0
v34833		0
v34875		0
v34876		0
v34880		0
v34973		0
v34974		0
v34991	80.75	1
v34992		0
v35002		0
v35003	14.74	1
v35004		0
v35006		0
v35032		0
v35037	104.16	1
v35038		0
v35039	36.92	1
v35040		0
v35055	17.06	1
v35056		0
v35070		0
v35090		0
v35100		0
v35133		0
v35137		0
v35139		0
v35158		0
v35199		0
v35204		0
v35219		0
v35220		0
v35234		0
v35239		0
v35258		0
v35268		0
v35269		0
v35281	35.75	1
v35282		0
v35308		0
v35325		0
v35332		0
v35333		0
v35343		0
v35348	0.89	1
v35349		0
v35356	5.05	1
v35357		0
v35366		0
v35391		0
v35405	42.99	1
v35406		0
v35418		0
v35434		0
v35438		0
v35443		0
v35448	42.05	1
v35449	6.05	1
v35450	52.74	1
v35451	27.21	1
v35452		0
v35453		0
v35464		0
v35466		0
v35468		0
v35489	19.89	1
v35490		0
v35494		0
v35499		0
v35510		0
v35553		0
v35561		0
v35569		0
v35617	62.06	1
v35618	32.83	1
v35619	41.28	1
v35620		0
v35630	29.17	1
v35631		0
v35645		0
v35655	23.01	1
v35656		0
v35660	23.98	1
v35661		0
v35669		0
v35675		0
v35697		0
v35704		0
v35705		0
v35721		0
v35747		0
v35754		0
v35763	4.9	1
v35764		0
v35765		0
v35774		0
v35776		0
v35789		0
v35813		0
v35846		0
v35859		0
v35862		0
v35873		0
v35876	42.74	1
v35877		0
v35887		0
v35900		0
v35905		0
v35908		0
v35921		0
v35932		0
v35942		0
v35952		0
v35955		0
v35959		0
v35966		0
v35968		0
v35980		0
v35981		0
v35989		0
v36008		0
v36032		0
v36051	64.92	1
v36052		0
v36066		0
v36083		0
v36087		0
v36096		0
v36101		0
v36110	34.89	1
v36111		0
v36130	58.97	1
v36131		0
v36150		0
v36153		0
v36156		0
v36182		0
v36186		0
v36190		0
v36196	40.01	1
v36197		0
v36199		0
v36207		0
v36218		0
v36219		0
v36221		0
v36222		0
v36228		0
v36234	141.97	1
v36235		0
v36237	4.04	1
v36238		0
v36242	33.8	1
v36243	4.93	1
v36244		0
v36251	42.99	1
v36252		0
v36256	115.12	1
v36257		0
v36274	36.19	1
v36275		0
v36277		0
v36282		0
v36283		0
v36299		0
v36300		0
v36316		0
v36328		0
v36337		0
v36358		0
v36367		0
v36378		0
v36388		0
v36404		0
v36407	75.2	1
v36408		0
v36416		0
v36427		0
v36451		0
v36452		0
v36466		0
v36491	33.91	1
v36492		0
v36493		0
v36519		0
v36524		0
v36532		0
v36535		0
v36560	32.88	1
v36561		0
v36569		0
v36607		0
v36620		0
v36621	71.95	1
v36622	61.12	1
v36623		0
v36628		0
v36629		0
v36632	61.86	1
v36633		0
v36639		0
v36641		0
v36646		0
v36652		0
v36660		0
v36676		0
v36689		0
v36696	17.04	1
v36697		0
v36703		0
v36710		0
v36733		0
v36754	8.64	1
v36755	22.39	1
v36756	10.51	1
v36757	7.39	1
v36758		0
v36771		0
v36780		0
v36781		0
v36786		0
v36789		0
v36791		0
v36794		0
v36810		0
v36822		0
v36826		0
v36836		0
v36843		0
v36857		0
v36877		0
v36881		0
v36890		0
v36901		0
v36907		0
v36917		0
v36923		0
v36932		0
v36933		0
v36959	42.12	1
v36960		0
v36989		0
v36997		0
v37002		0
v37022		0
v37024		0
v37025		0
v37030		0
v37041		0
v37067		0
v37069		0
v37077		0
v37089		0
v37090		0
v37093		0
v37097		0
v37098		0
v37102		0
v37106		0
v37110		0
v37127		0
v37137		0
v37152	1.12	1
v37153		0
v37167	56.93	1
v37168		0
v37175		0
v37180		0
v37208		0
v37212		0
v37219		0
v37220	57.8	1
v37221		0
v37229		0
v37240		0
v37249	45.13	1
v37250	22.82	1
v37251		0
v37255		0
v37275	91.2	1
v37276		0
v37323		0
v37324		0
v37331		0
v37337		0
v37340		0
v37356		0
v37368		0
v37379	42.79	1
v37380		0
v37382		0
v37389		0
v37396		0
v37404	63.06	1
v37405	108.94	1
v37406		0
v37429		0
v37435		0
v37443		0
v37446		0
v37461	19.88	1
v37462		0
v37478		0
v37481		0
v37485	17.84	1
v37486	62.16	1
v37487	35.08	1
v37488		0
v37505		0
v37522		0
v37536		0
v37558		0
v37596		0
v37636	7.8	1
v37637		0
v37662		0
v37680		0
v37700		0
v37701		0
v37704		0
v37736		0
v37831		0
v37834	21.09	1
v37835		0
v37842	13.13	1
v37843		0
v37868		0
v37897		0
v37912		0
v37925		0
v37943		0
v37990		0
v37991		0
v38000	38.06	1
v38001	4.05	1
v38002		0
v38010		0
v38020		0
v38027	7.86	1
v38028		0
v38033		0
v38056	96.85	1
v38057		0
v38074		0
v38075		0
v38081		0
v38083	17.07	1
v38084	14.81	1
v38085		0
v38086		0
v38110		0
v38123		0
v38127		0
v38145	7.2	1
v38146	15.77	1
v38147	7.28	1
v38148		0
v38151	15.96	1
v38152		0
v38164		0
v38184		0
v38194		0
v38200		0
v38202		0
v38226		0
v38236	101.95	1
v38237		0
v38271		0
v38299	147.22	1
v38300		0
v38315		0
v38320		0
v38321		0
v38328		0
v38330		0
v38332		0
v38342	55.66	1
v38343		0
v38349	50.01	1
v38350	10.24	1
v38351		0
v38365	1.85	1
v38366		0
v38385		0
v38428		0
v38429		0
v38455		0
v38474	105.11	1
v38475		0
v38480		0
v38497		0
v38547	41.8	1
v38548		0
v38559	21.94	1
v38560		0
v38565		0
v38586		0
v38594		0
v38611		0
v38634		0
v38646		0
v38648	5.22	1
v38649		0
v38650		0
v38653		0
v38680		0
v38690		0
v38709		0
v38715		0
v38732		0
v38734		0
v38755	21.1	1
v38756		0
v38763		0
v38774	0.93	1
v38775		0
v38778	31.9	1
v38779	20.1	1
v38780		0
v38786		0
v38805		0
v38815		0
v38828		0
v38830		0
v38833		0
v38841		0
v38846		0
v38851		0
v38854		0
v38858		0
v38918		0
v38932		0
v38947		0
v38948		0
v38964		0
v38965		0
v38969		0
v38988		0
v39020		0
v39023		0
v39024		0
v39050	4.16	1
v39051		0
v39060	8.25	1
v39061		0
v39065		0
v39081		0
v39093		0
v39116		0
v39127		0
v39158		0
v39168		0
v39174		0
v39186		0
v39188	21.71	1
v39189		0
v39201		0
v39211	6.81	1
v39212		0
v39243		0
v39247		0
v39260	34.03	1
v39261		0
v39276		0
v39290	14.0	1
v39291		0
v39295		0
v39296		0
v39297	11.59	1
v39298		0
v39301	13.02	1
v39302		0
v39304		0
v39312		0
v39321		0
v39322	20.88	1
v39323	119.14	1
v39324		0
v39332		0
v39347	9.98	1
v39348		0
v39399		0
v39403		0
v39404		0
v39438		0
v39442		0
v39448		0
v39450		0
v39451	90.12	1
v39452		0
v39455	125.92	1
v39456		0
v39475	105.83	1
v39476		0
v39491		0
v39506		0
v39525	36.1	1
v39526		0
v39528		0
v39541		0
v39554	35.9	1
v39555	32.97	1
v39556		0
v39562		0
v39565		0
v39576		0
v39597		0
v39617		0
v39625	62.26	1
v39626		0
v39631		0
