visit_id	wifi_id	date	indices
v10843	13356	17312	466494;466496;466499;466500;466502;466547
v10892	13425	17179	60831;60832;60833;60834
v10902	13440	17194	122349;122353;122355;122361;122367;122368
v10917	13458	17222	250057;250061;250062;250065
v10918	13459	17201	160012;160015;160044;160050;160051;160054;160055;160057;160065;160066;160078;160081;160083
v10919	13459	17251	356511;356514;356534;356540;356543;356544;356694;356695;356707
v10920	13461	17261	385282
v10932	13475	17238	312493;312496
v10940	13485	17171	24021;24023;24036;24051;24052;24054;24058;24074;24090;24097;24141;24150
v10948	13497	17171	24175;24176;24178;24180;24187;24199;24218;24241;24281;24283;24284;24294
v10962	13513	17167	6244
v10963	13513	17218	232146;232147;232170;232240;232242;232258;232284;232356;232387;232393;232414;232415
v10968	13522	17172	29252;29304;29335;29336;29400;29402;29432
v10999	13552	17193	116519;116524;116540;116583;116620;116635;116871;116878;116881
v11016	13579	17232	285712;285715;286551;286552;286560;286572;286573
v11023	13591	17185	85854;85867;85868
v11024	13591	17186	88520;88528;88542
v11029	13596	17196	131969;131972;131982;131993;132009;132011;132016;132017;132021;132333;132339;132340;132352;132353
v11043	13611	17316	477369;477371;477381;477382;477601;477605;477624;477846;477848
v11058	13632	17227	266225;266227;266228
v11059	13632	17338	519040;519042;519045;519046;519050;519051;519053;519054
v11062	13642	17204	174235;174249;174253;174263;174280;174281;174282;174283;174291;174316
v11068	13649	17252	360485;360486;360512;360523;360525;360526;360528;360530;360550;360551;360552;360553
v11091	13677	17210	198537;198538;198567;198575;198578;198581;198827;198830;198840;198846;198889;198930;199020
v11102	13690	17179	58522;58524;58535;58537;58551;58553;58557;58559;58581;58582;58584;58586;58595
v11113	13709	17193	118566;118596
v11114	13710	17231	283679;283763;283808;284000
v11132	13736	17248	345880;345885
v11134	13738	17319	483785;483787;483790;483791;483797;483798;483799
v11137	13744	17216	222652;222660;222750;222751;222758
v11142	13750	17221	242660;242705;242719;242741;242743;242749
v11145	13753	17213	210049;210052;210057;210062;210076;210077;210079;210081;210086
v11170	13790	17172	28875;28877;28879
v11171	13790	17195	123445;123446;123452
v11179	13797	17259	380296;380299;380300;380311;380314;380316;380318;380323;380338;380340;380367;381903;381905;381906;381911
v11183	13804	17237	307476;308529;308657
v11188	13812	17176	48072;48075;48079;48081;48098;48115;48118;48335;48347;48354;48422;48460;48461;48462;48463;48467;48468;48470;48472;48474
v11189	13812	17222	249756;249760;249762;249763
v11195	13821	17215	220127;220128;220133;220136
v11196	13821	17232	286479;286487;286505;286519;286524;286525;286530;286541;287343;287345;287347;287363;287366;287370;287375
v11206	13832	17217	227310;227357;227387;227388;227486;227543
v11217	13846	17305	455018;455020;455034;455035;455061;455062;455063
v11218	13847	17241	322221;322224;322233;322260;322262;322263;322324
v11220	13851	17276	405808;405810;405816;405817;405820;405830;405845
v11227	13862	17347	536131;536144;536160
v11239	13877	17222	247950;247951;247967;247972;247977;247994;247995;247996;248004;248047
v11241	13879	17198	139922;139942;139991;139995;139996;140002;140027;140120;140131
v11246	13884	17194	122461;122463;122472;122474;122475;122480
v11263	13903	17337	517306;517307;517323;517326;517327;517331;517332;517333;517337;517351;517353
v11274	13916	17251	357760;357766;357773;357774
v11293	13944	17320	484442;484449;484462;484463;484756
v11294	13945	17214	212206
v11295	13945	17282	415707;415708
v11305	13962	17193	117116;117120;117142;117158;117159;117160;117163;117175;117217;117226;117229;117235;117236;117257;117409;117411
v11306	13962	17213	209264;209278;209338;209342;209476;209497;209539;209667;209720
v11313	13977	17327	497965;498208;498209;498214;498215;498216;498228;498259;498271
v11315	13980	17189	104295;104296;104359
v11316	13982	17194	119425;119428;119429;119435;119445;119446;119455;119456;119461;119483;119486;119487;119489;119551
v11318	13984	17225	260205;260209;260281;260282;260286;260296;260341
v11319	13986	17239	314980;314984
v11321	13989	17212	205253;205254;205347;205355;205373;205393;205400
v11342	14013	17232	287893;287896;287899;287918
v11343	14013	17338	519471;519473;519496;519497;519498;519499;519563
v11344	14014	17235	299418;299419;299444;299451;299465;299469;299471;299493;299522;299524;299527;299542
v11345	14015	17187	91859;91866;91867;91872;91881;91885;91893;91894
v11358	14033	17180	62404;62405;62417;62440;62546;62552;62555;62562;62579;62582;62583;62589;62610;62731;62900;62901;62991;62992
v11373	14049	17315	474225;474227;474300;474336;474356;474367;474378;474519;474521;474523
v11382	14061	17203	166319;166343;166421;166450;166455;166486;166489;166497;166527;166652;166698
v11403	14092	17181	67584;67597;67601;67692;67695;67700;67713;67819;67822
v11413	14106	17171	27033;27034;27072;27077;27078;27079;27152;27167;27171;28090;28092;28101;28120
v11418	14114	17338	520482;520486;520529;520531;520533;520534;520540;520541
v11429	14126	17172	28876;28881;28882;28883;28885;28888;28918;28921
v11430	14126	17175	46619;46620;46621;46637;46638;46648;46664;46680;46683;46685;46686;46698;46700;46708;46789;46793;46796;46800;46801;46802;46845;46846;46851;46880;46881;46884;46885;46886;46891;46894
v11452	14152	17224	257737;257745;257797;257798;257995;258002;258103;258125;258168
v11454	14154	17169	19451
v11462	14171	17177	52613;52774;52893
v11481	14192	17186	90950;90951;90956;90957
v11482	14192	17244	332017;332026;332031;332032
v11483	14194	17290	431673;431676;431689;431728;431737;431765;431769;431788
v11513	14222	17199	145128;145130;145151;145177
v11514	14222	17326	495272;495283;495287;495294;495295;495298;495299;495337;495342
v11523	14242	17195	124567;124577;124578;124810;125820;125872;125876;125877
v11544	14272	17172	31352;31353;31370;31373;31374;31395;31396;31397;31398;31403;31675;31819;31826
v11546	14274	17242	326811;326813
v11549	14278	17284	419157;419164;419169
v11562	14293	17226	263982;263984;263992;264130;264137
v11563	14294	17279	412275;412276;412277;412284
v11573	14306	17169	20574;20577;20584
v11574	14306	17184	81090;81091;81099;81100;81121;81122;81123;81128;81133;81155;81156;81157;81158;81161;81198;81200;81201;81202
v11580	14316	17230	279458;279459;279460;279471
v11581	14317	17167	2846;2847;2854;2909;2915;2920;2923;2941;2944;2945;2958;2961;3210;3247;3339;3356
v11608	14358	17245	336295;336298;336323;336332;336337;336345
v11615	14369	17238	312451;312452;312459;312460;312511;312512;312513;312514;312643
v11617	14371	17239	313941;313943;313946
v11629	14389	17259	382663;382665;382669;382687;382758;382760;382818;382848
v11636	14396	17244	334328;334329;334330;334333;334334;334335;334336;334364
v11637	14396	17258	376492;376493
v11648	14414	17222	245561;245562;245793;245795;245869;245881;245968;246000
v11653	14422	17217	228303;228314;228317;228329;228343;228345;228347;228354
v11676	14451	17245	335251;335252;335253;335254;335259;335260;335272;335281;335283
v11677	14451	17277	407091;407092;407094;407099;407100;407101;407105;407107;407117
v11684	14459	17200	151212;151223;151272;151413;151458;151472;151523;151528;151529;151533;152095;152096;152120;152133;152142
v11701	14483	17172	29904;29962;29991;30014
v11716	14500	17193	118494;118503
v11718	14502	17243	327894
v11735	14525	17286	422037
v11748	14542	17270	391795
v11749	14542	17276	406545;406546
v11763	14559	17217	228589;228590;228597;228599;228604;228608;228611
v11764	14560	17179	58004;58015;58079;58080;58099;58184;58245;58260
v11781	14577	17272	397969;397970;397978;397980
v11785	14582	17193	118553;118560;118568;118569;118570;118575;118598;118599;118618;118624;118635
v11810	14608	17253	363104;363106;363107;363118;363149;363150;363151
v11817	14615	17220	240387;240389;240718;240721;240722
v11835	14639	17187	93340;93401;93480;93729
v11836	14644	17168	12960;12963;12968;12983;12997;13000;13001;13048;13174;13211;13218;13231;13393;13422;13436;13442
v11840	14650	17223	250447;250448;250485;250525;250527;250542;250559;250604;250605;250606;250611;250612;250640;250641;250783;250787;250801;250803
v11841	14651	17168	12708;12711;12721;12728;12749;12750;12751;13247;13338;13349;13372;13373;13380;13382
v11842	14651	17302	449513;449515;449517;449525;449526;449527;449564;449565;449566;449598;449599;449600;449648;449649;449651;449652;449662
v11843	14651	17325	493097;493098;493105;493107;493123;493124;493125;493128;493129;493228;493229;493230;493268;493276;493296;493297;493356;493363;493365;493393;493394;493398
v11860	14664	17202	160483;160484;160487;160492;160522;160528
v11863	14671	17173	33843;33849;33850;33856;33858;33885;33896;33909;33910;33915;33925;34022;34025;34056
v11868	14677	17208	187592;187593;187596
v11869	14677	17254	364645;364648;364651;364653;364654;364675;364678;364691;364696;364699;364701
v11870	14677	17286	423321;423343;423345;423362;423368;423370;423371
v11880	14692	17228	272822;272866;272873;272876;272877
v11917	14736	17173	35913;35916;35920;35922
v11952	14785	17169	17448;17467;17469;17557;17560;17561;17569;17585
v11955	14791	17209	195038;195105;195107;195110
v11973	14808	17316	476327;476328;476351;476352;476375;476376;476437
v11982	14821	17319	483284;483353;483354;483358;483360;483374
v11983	14822	17261	385642;385643;385644;385645;385646
v11984	14824	17199	146597;146646;146647;146649;146794;146840;146847;146885
v12012	14870	17291	433477;433478;433479
v12015	14875	17334	510474;510477;510498;510501;510504;510506;510513
v12020	14888	17221	244196;244198;244202;244206
v12021	14888	17235	296296;296303
v12022	14888	17244	331604;331605;331716;332273;332286;332288;332301;332369
v12076	14967	17238	310308;310312;310345;310347;310370;310398;310406;310408;310416;310430
v12077	14969	17209	195056;195058;195094;195112;195113;195114;195123;195145
v12098	14994	17299	444162;444163;444177;444264;444270;444271
v12105	15006	17258	376982;376990;377012;377044;377067;377083
v12110	15014	17214	215090;215093;215094;215095;215115;215117;215121
v12127	15036	17202	164125;164130;164143;164156;164175;164193;164205;164223;164245;164249;164250;164280
v12155	15065	17203	165731;165735
v12156	15069	17222	249970
v12197	15120	17240	317216;317232;317242;317250;317255;317279;317362;317370
v12202	15130	17215	218424;218426;218431;218437;218499;218502;218504;218510;218515
v12204	15132	17226	265503;265521;265523;265542;265543;265544;265550
v12210	15137	17300	447726;447752;447753;447780;447784
v12218	15152	17195	123532;123544;123547;123587;123659
v12230	15167	17259	384129;384145;384146;384148;384151;384153;384156;384160;384161
v12235	15172	17287	424853;424854;424857;424862;424873;424880;424883;424896;424948;424965;424971
v12237	15174	17249	349747;349750;349759;349781;349791;349799;349806
v12259	15201	17175	44828;44844;44876;44927;44928;44952;45215;45216;45256;45297;45300;45317;45350
v12263	15207	17273	400532;400537;400596;400597;400598;400602;400609
v12264	15208	17323	490444;490445;490688;490691;490700;490702
v12273	15224	17327	497669;497670;497681;497799;497819;497820;497841;497845;497846
v12279	15234	17196	129070;129082;129093;129112;129137;129162;129166;129175
v12286	15243	17184	78068;78069;78080;78081;78082;78084;78085;78089;78109;78110;78111;78156;78157;78173
v12287	15243	17186	88909;88910;88921
v12297	15260	17312	464999;465002;465004;465005;465011
v12315	15285	17256	370601;370615;370622;370633;370635;370640
v12323	15294	17170	21507;21515;21527;21598;21599;21600;21648;21649;21657
v12332	15303	17222	249393;249396;249398;249399;249412;249422
v12346	15319	17179	58143;58149;58160;58165;58167;58173;58344;58360;58361;58363;59591;59593;59618
v12366	15344	17223	252626;252627;252632;252633;252638;252646;252674;252677
v12367	15344	17257	373446;373447
v12370	15347	17216	221265;221267
v12371	15347	17252	360434;360438;360440;360445;360449;360460;360461;360462;360463;360464
v12394	15377	17270	393143;393356;393618;393703;393771;393897
v12420	15412	17216	223346;223356;223432;223433;223545;223554;223555
v12425	15417	17213	208909;208910;208911;208921;208934;208937;208942;208946;209844;209846;209859;209860;209861;209863;209870;209964;209973;209974
v12443	15439	17205	176326;176362;176369;176371;176373;176392
v12450	15448	17199	145793;145797;145808;145814;145840;145845;145847;145850
v12451	15448	17273	401572;401573
v12452	15448	17274	403483;403486
v12457	15455	17174	40955;40961;40976;40979;40982;41014
v12485	15487	17280	414148;414150
v12489	15493	17172	31572;31576;31609;31683;31699;31700
v12492	15499	17234	293402;293407;293423;293494;293496;293497;293504;293581
v12505	15515	17288	427246;427247;427259;427262;427264
v12506	15516	17311	463552;463560;463564;463565;463572
v12507	15519	17168	13785;13786;13804;14007;14012;14045;14047
v12524	15542	17262	386251;386252;386253
v12525	15542	17304	453165;453166;453168;453169
v12534	15556	17182	73352;73355;73448;73449;73450;73451
v12545	15567	17278	410090;410091;410120;410123;410161;410169
v12550	15575	17175	46038;46040;46045;46047;46065;46066;46067;46071;46097
v12558	15582	17211	200852;200853;200866;200867;200876;201169;201828;201829;201976;202009;202014
v12562	15588	17210	197222;197250;197251;197254;197265;197266;197317
v12580	15618	17173	35718;35719;35721;35722
v12585	15623	17168	15245;15246;15251;15261
v12586	15623	17343	529262;529264;529278;529302;529303;529304;529325;529327;529349;529353;529357;529387
v12592	15632	17335	514837;514838;514843;514878;514879
v12594	15635	17182	72646;72647;72651;72654;72685;72688;72690;72693
v12638	15692	17328	500037;500038;500039;500041;500042
v12647	15703	17232	288844;288845
v12648	15703	17264	387802
v12649	15703	17310	462014;462015;462027;462028;462029;462030;462049;462055;462056;462069;462070
v12652	15705	17209	195673;195674;195682;195705
v12664	15717	17250	351910;351965;352000;352070;352097;352645;352646
v12682	15734	17271	394714;394718;394882;394885
v12692	15751	17306	455618;455630;455650;455665;455666;455688
v12703	15769	17196	127486;127494;127514;127565;127575
v12704	15770	17221	243464;243576;243586;243683;243684;243792;243806;243808;244398;244418;244436;244438;244441;244449;244453;244511
v12710	15779	17320	484901;484922
v12712	15782	17222	248613;248619;248725;248924
v12735	15812	17186	87375;87380;87386;87420;87431;87432;87434;87440;87455;87457;87458;87459
v12736	15812	17305	453758;453762;453766;453768;453802;453804;453805;453807;453813
v12745	15824	17187	92536;92561;92630;92683;92696
v12749	15827	17277	407694;407705;407808;407813;407858
v12751	15830	17189	103461;103464;103480;103488;103521;103531;103568;103616
v12752	15830	17248	344823;344824;344828;344842;344844;344849;344850;344851;344852
v12776	15860	17278	409670;409672;409673;409804;409877;409883;409899;409958;409960;410025;410026;410031;410032;410055;410056
v12786	15872	17253	360801;360811;360818;360825
v12824	15918	17198	144204;144216;144223;144225;144231;144233;144236
v12831	15930	17204	174542;174543;174544
v12832	15930	17256	371809;371812;371813;371822
v12833	15931	17223	252693;252700;252702;252718
v12834	15931	17228	273239;273243;273247;273249;273252
v12835	15931	17274	402784;402799;403012;403014;403015;403016;403017;403019;403170;403239;403243;403246;403249;403283;403288;403295
v12836	15931	17287	425056;425058;425063
v12837	15931	17297	441662;441665;441670;441678;441679;441685;441687;441689;441709;441710
v12841	15935	17175	46440;46445;46447;46449;46452;46475;46478;46483;46493
v12842	15935	17267	389481;389482;389483;389485;389488
v12845	15939	17174	41866;41867;41868;41875;41922;41950;41951;41970;41972;41974;41988;41989;41995;41998;42032
v12861	15958	17237	308405;308407;308417;308476;308519;308566;308567;308569;308574;308584;308675;308677
v12862	15960	17175	44697;44698;44700;44701;44707;44708;44710;44711;44715;44726;44728;44729;44732;44736
v12868	15964	17188	96950;96959;96994;96995;97001;97053;97105
v12889	15989	17170	23178;23179;23180;23181
v12890	15989	17171	26946;26952;26967;26991;26992;26993;26994;27006;27090;27093
v12891	15989	17296	440825;440826;440846
v12892	15989	17314	471009;471010;471030
v12899	15999	17185	82559;82562;82565;82566;82568;82570;82571
v12903	16007	17335	514301;514302;514303;514304;514326;514327
v12904	16007	17341	524604;524606
v12915	16024	17174	41768;41769;41778;41784
v12916	16024	17248	345369;345373;345384;345428;345439;345445;345489;345490;345493;345504;345507;345550;345562;345563;345569
v12927	16040	17173	34503;34505;34507
v12928	16040	17199	148499;148534
v12959	16083	17234	295515;295516;295518;295519
v12960	16083	17281	415182;415184;415185;415187;415197;415201
v12963	16089	17252	359864;359867;359868;359872;359874;359891
v12981	16122	17328	499975;499977;500013;500028;500032;500075;500091;500092
v13000	16141	17210	199490
v13003	16147	17296	440170
v13004	16147	17300	447148
v13018	16161	17172	30612;30614;30616;30632;30633;30634;30635;30645;30944;30964;30966;30996;31003;31004
v13033	16179	17254	364171;364174;364188;364191;364192;364196;364218;364697;364714
v13036	16181	17184	81227;81230;81231;81233
v13059	16208	17231	285459;285478;285484;285503
v13072	16224	17226	263967;263968;264095;264362;264373
v13078	16229	17212	204752;204755;204796;204799;204800;204807
v13082	16234	17202	164526;164529;164574;164575;164739;164742;164752
v13090	16244	17235	299792;299793;299799;299813;299814;299815;299816
v13095	16247	17238	310780;310824;310892;310922;311040
v13100	16252	17168	9019;9020;9025;9033;9053;9054;9056;9058;9065;9137;9138;9161;9163;9188;9248;9249;9251;9252
v13101	16252	17217	227660;227663;227666
v13102	16252	17224	258518;258521;258533;258535;258536;258824;258825;258827;258845;258867;258868;258873;258876;258877;258894;258901;258903;259007;259009;259010;259011;259016;259168;259295;259356;259357
v13103	16252	17228	271836;271838;271844;271870;271895;271897;271898;271902;271903;271986;272019
v13104	16254	17310	462117;462165;462242;462405;462759;462912
v13105	16254	17311	463778
v13112	16263	17212	204441;204453;204471;204473;204478;204498;204530;204625;204626;204630;204649;204655
v13128	16289	17213	210999;211000;211001;211002
v13129	16290	17168	13493;13495
v13131	16298	17287	425780;425783;425794;425796;425797
v13164	16337	17206	181678;181687;181695;181703;181705;181706;181709
v13194	16376	17168	12620;12667;12677;12687;12748;12835;12868;12872
v13203	16387	17199	144952;144957;144962;144978;144979;145014;145027;145086;145091;145099;145152;145156;145169
v13204	16387	17217	228667;228670;228677;228679
v13205	16388	17167	376;379;496;507;555;558;570;662
v13212	16394	17228	271961;271962;271974;271984
v13215	16397	17227	268050;268051;268052;268054
v13216	16397	17254	365690;365691
v13217	16397	17338	520101;520109;520114;520115;520134;520136
v13224	16405	17334	511337;511339;511353;511354;511355;511356;511366;511421;511448;511449
v13227	16408	17200	153880;153881;153890;153892;153911;153914;153917;153918;153926;153999;154010
v13228	16408	17239	313962;313963
v13264	16450	17180	62875;62880;62962;62973;63008;63013;65666;65668;65674;65680;65712;65715;65755
v13271	16458	17264	387975;387976;387977;387978
v13274	16463	17167	3992;4000;4093;4095;4109;4134;4294;4295;4320;4332;4375;4440;4540
v13281	16469	17259	381283;381435;381466;381467
v13305	16503	17259	381527;381544;381560;381563;381654;381665;381674;381692;381737;381754;381796;381798;381802;381821;381829;381858
v13309	16508	17342	528508;528510;528529;528531;528571;528573;528605;528609;528617;528618;528621;528622
v13318	16519	17231	282827
v13320	16524	17307	459239;459241;459244;459259;459303;459304;459317;459327;459328;459329
v13322	16526	17173	34230;34232;34233;34239;35353;35354;35358;35368;35376;35377;35379;35381;35390;35445;35448
v13323	16526	17211	203104;203105;203107;203119
v13353	16563	17197	136846;136851;136865;136898
v13354	16563	17243	328447;328448;328455;328464;328761;328766;328767;328780;328781;328782
v13365	16578	17238	313238;313240;313304;313306;313309
v13381	16596	17266	388665;388666;388667;388668;388669
v13397	16616	17250	351895
v13398	16616	17253	360954;360961;360970
v13399	16619	17205	178762;178768;178782;178785;178792;178830
v13400	16619	17339	521657;521678
v13408	16628	17305	454740;454800;454820;454821;454826;454833
v13409	16628	17306	455595
v13413	16632	17194	120209;120223;120258;120262;120303;120339
v13415	16636	17256	371675;371686;371733;371736;371760
v13437	16657	17323	490597
v13447	16668	17212	205812;205813;205836;206342;206344;206345;206347;206348;206349;206366;206372
v13449	16671	17299	445817;445822;445879;445899;445908
v13456	16678	17203	168282
v13461	16688	17209	192836;192863
v13462	16688	17215	217874;217875
v13491	16732	17201	159011;159019;159020;159099;159115;159163;159192
v13546	16808	17347	537208;537210;537212
v13558	16823	17308	460007;460008;460009;460017;460032;460033;460034;460035;460037;460048;460053
v13570	16836	17185	83257;83258;83259;83260;83274;83275;83276;83277
v13571	16836	17276	406679;406680;406682;406684;406686;406692;406704;406705;406712
v13576	16841	17230	281474;281483;281484;281523
v13577	16841	17254	363348;363349;363352
v13581	16846	17220	237957;237959;237960;237995;238012;238015;238018;238023;238027;238926;238987;238993;239017;239090
v13593	16866	17302	450333;450384;450533
v13602	16883	17196	127718;127721;127775;127802;127805;127855
v13610	16899	17250	354313;354332;354334;354335;354336;354337
v13617	16912	17259	380581;381416;381418;381552
v13631	16933	17306	456085;456086;456099
v13660	16965	17327	497613;497614;497615;497616;497685;497687;497707;497708
v13666	16977	17238	312405;312414;312417;312427;312489;312500;312515
v13667	16977	17302	449692;449693;449697;449701;449725;449728
v13676	16985	17169	16218;16224;16241;16249;16252;16253;16279;16291
v13692	17005	17307	457743
v13693	17006	17258	377119;377120;377122;377133;377140;377191;377194
v13723	17042	17287	424582;424583;424584;424586;424652;424653;424654;424660;424661;424697;424698
v13724	17042	17318	481329;481335;481344;481362;481396;481411;481414;481416;481474;481475
v13725	17045	17189	104357;104364;104370;104378;104463;105596;105599;105608
v13730	17053	17199	145472;145473;145482;145506;145516;145517;145518;145533;145534;145579;145582;145627;145628;145629;145648
v13735	17057	17199	145136;145207;145208;145209;145210;145244;145291;145302
v13744	17068	17264	387735;387736;387738;387740;387750
v13745	17068	17345	533061;533063;533076;533078;533142;533146;533148;533149;533152;533156;533158
v13747	17070	17260	384423;384425;384446;384447;384456
v13761	17087	17204	170881;170882;170950;170973;170974;170985;171001;171002;171009;171012;171037;171111;171266;171274;171294;171295
v13765	17090	17269	390718;390719;390721;390722
v13766	17093	17186	86528;86529;86561;86574;86576;86608;86742;86761;86774;86854;86857;86859;86860;86863;86902;86933;86941;86967;87056;87062;87067;87071;87131;87184;87190
v13767	17095	17220	240264;240267;240283;240305
v13781	17113	17246	337731;337745;337746;337756
v13786	17119	17223	253636;253645;253655;253670;253689;253691;253693;253696;253706
v13787	17119	17273	399667;399669;399670;399702;399703;399705
v13792	17129	17205	179410;179412;179442;179443;179462
v13796	17137	17336	517072;517077
v13799	17140	17270	393633;393634;393669;393670;393671
v13819	17172	17246	338804;338805;338814;338834;338844;338846;338848;338851;338852
v13825	17179	17224	258767;258770;258771;258773
v13826	17179	17312	465463
v13827	17179	17317	479927;479940;479944;479963;480036
v13852	17213	17219	234888;234939;234941;234944;234958;234961
v13908	17275	17242	326694;326696;326697;326699;326700;326712;326733;326735;326754;326759;326822
v13923	17297	17190	107197;107236;107252;107261;107474;107480
v13926	17302	17215	216704;216726;216754;216785;216792;216817;217015;217036;217042;217060;217177
v13927	17303	17192	116009;116011
v13932	17309	17281	414827
v13933	17309	17283	416976;416978
v13934	17310	17216	220935;220936;221005;221096;221097;221155;221169;221182;222536
v13972	17365	17212	204501;204505;204515;204537;204548;204571;204575;204587;204591;204617;204642;204672;204673;204678;204683;204694;204696;204697;204699
v14109	17539	17187	95126;95130;95151;95152;95174;95211;95212;95218;95220;95221;95310;95312
v14110	17539	17204	171270;171273;171276
v14115	17548	17183	74799;74816;74840
v14122	17558	17319	483718;483720;483722;483723;483726
v14133	17571	17168	10637;10685;10708;10711;10784;10786;10787;10789;10792
v14145	17593	17280	414384;414385
v14149	17598	17221	244549;244550;244551;244552;244559;244578;244579;244586;244587;244589;244599
v14200	17655	17203	165790;165793;165810;165813;165822;165847;165851;165855;165866;165870;165994;165995;166002;166003
v14201	17655	17209	193715;193718;193745
v14224	17687	17236	305199;305201;305204;305207
v14232	17693	17221	244482;244483;244484
v14247	17709	17272	398818;398819;398820;398821;398863;398864
v14269	17741	17221	241677;241679;241706;241707;241732;241748;242321;242456;242478;242492;242574
v14299	17787	17256	369046;369047;369060;369067;369078;369092;369102;369114;369115;369117;369120;369134;369146
v14365	17876	17318	481919;481922;481923;481924;481925;481937;481944
v14401	17927	17291	433436;433438;433448;433453;433473;433474;433476;433493;433496
v14426	17953	17177	51356;51367;51392;51441;51445;51577;51647
v14428	17955	17215	218899;218909
v14429	17955	17222	249005
v14439	17967	17200	154041;154046;154048;154061;154074;154079;154090;154098;154104;154129;154147;154149;154154;154155;154165;154185
v14440	17967	17217	228059;228067;228069;228097;228152;228154;228163;228186;228261
v14441	17967	17267	389234
v14461	17999	17198	140731;141131;142489;142907;142925;142947;142973;143016;143048;143077;143104;143152;143162
v14474	18014	17257	374624;374625;374829
v14488	18037	17258	377646;377653;377655;377658;377762;377768;377772
v14536	18104	17322	488737;488739;488741
v14545	18117	17218	231158;231159;231160;231162
v14546	18117	17297	441714;441725;441729
v14563	18137	17227	268403;268413;268428
v14585	18164	17279	412208;412217;412233;412304
v14607	18196	17197	137701;137710;137712;137724;137726;137728;137730
v14637	18236	17215	217206;217212;217230;217231;217232;217233;217234;217362;217377;217379;217394;217435
v14641	18242	17167	5180;5223;5224;5261;5273;5291;5323
v14642	18242	17184	80185;80187;80189;80197;80198;80202;80226;80227;80228;80231;80233;80476;80655;80672
v14643	18242	17216	224395;224398;224413;224423;224470;224473;224475;224477;224502;224503;224509;224510;224576
v14685	18286	17173	36046;36048
v14686	18286	17287	424471;424474;424475
v14692	18292	17209	192416;192419;192430;192439;192440;192442;192444;192465
v14693	18292	17257	372578;372579;372581;372582;372584
v14707	18313	17170	20979;20980;20981;20994;20996;20997;20998;21005
v14720	18333	17187	96037;96126;96131;96132;96133
v14721	18333	17290	432315;432317;432320;432337;432338;432339;432341;432350;432376
v14733	18346	17186	90737;90738;90739;90754;90755
v14749	18361	17263	387073;387085;387086;387088;387089
v14771	18392	17236	303729;303778;303866;303891;303962
v14772	18393	17187	92370;92398;92433;92458;92462;92467;92474;92639;92655;92756;92757
v14774	18395	17181	66178;66179;66182;66191;66193;66214;66223;66226;66227;66228
v14775	18395	17222	246214;246220;246228;246417;246429;246433;246434
v14786	18403	17192	113385;113387
v14787	18403	17223	255514;255515;255518;255523;255524;255525;255526
v14793	18412	17284	419090;419127;419128;419133;419134;419193
v14795	18414	17230	279502;279516;279518;279519;279738;280152;280153
v14839	18469	17186	88434;88437;88438;88492;88547;88672;89406
v14845	18475	17197	136509;136608;136888;137799;137851;137852;137951
v14878	18515	17286	423609;423610;423612;423613;423614;423621;423625;423658;423660
v14887	18523	17235	297167;297168;297204;297207;297208;297231
v14888	18523	17242	327769;327770;327771;327773
v14937	18577	17322	488317;488330;488365;488366;488370;488395
v14938	18579	17193	116947;116950;116968;116974;117020;117022;117023;117035;117051;117067
v14941	18585	17312	465621;465626;465642;465675;465677;465681;465701;465704;465809;465820;465826;465856
v14942	18585	17313	469064;469072;469080;469124;469141;469146;469147;469160;469226
v14957	18608	17201	159477;159478;159482;159732;159880;159934;159935
v14973	18629	17272	397175;397177;397202;397205;397263;397264
v14983	18643	17172	29404;29410;29413
v14984	18643	17214	211788;211791
v14989	18651	17285	420265;420294;420307;420447;420519;420609
v14995	18659	17237	309285;309423
v15000	18663	17250	353595;353596;354087;354088
v15039	18705	17243	328540;328543;328556;328557;328567;328594;328609
v15060	18733	17179	60308;60313;60423;60438
v15084	18763	17315	472981;473120;473122;473165;473169;473238;473266
v15090	18770	17226	263031;263033;263034;263040;263042;263119
v15100	18780	17174	40761;40812;40848;40850;40931;40932
v15101	18780	17237	307224;307225;307258;307259
v15105	18785	17180	61104;61107;61109;61118;61119;61125;61126;61127;61129;61145;61157;61158;61200;61210;61211
v15146	18845	17233	289145;289146;289162;289163;289175;289177;289181;289183
v15149	18849	17280	413712;413714;413715;413719;413763;413782;413783;413793
v15165	18869	17228	270506;270526
v15166	18869	17289	428531;428532;428534;428573;428575;428580
v15168	18871	17242	327430;327433;327437;327440;327448;327465;327466;327467;327470;327491
v15169	18871	17285	420563;420566;420567;420575;420578;420594;420598;420599;420607;420639;420882;420885;420887;420888
v15212	18929	17205	178240;178242;178253;178254;178262;178272;178273;178275
v15231	18950	17228	271126;271127;271136;271189;271249;271360
v15237	18957	17291	434838;434842;434847;434855;434864;434866;434890;434911;434913;434915
v15247	18974	17234	293712;293719;293725;293732;293733;293773;293774;293778;293781;293813;293815;293817;293828;293830
v15248	18974	17296	440849;440851;440853
v15255	18983	17302	449729;449743;449746;449747;449755;449757
v15264	19000	17185	85128;85144;85163
v15265	19000	17227	269181;269182;269189;269191;269200;269201;269204;269205;269207
v15266	19000	17247	343540;343544;343550;343553;343554;343555;343566
v15278	19011	17251	354889;354932;354943;354944;355108;355149;355216;355248
v15293	19025	17247	340958;340959;340963;340969;341039;341040;341077;341095
v15314	19059	17216	221846;221848
v15315	19059	17258	378806
