visit_id	wifi_id	date	indices
v22776	28888	17313	469951;469973;469974;469987;469993
v22793	28910	17185	83329;83338;83340;83351;83352;83388;83506
v23008	29173	17170	20701;20703;20705;20708;20709;20720;20721;20736
v23013	29185	17175	42386;42396;42459;42469;42544;42548;42581;42697
v23227	29483	17178	56719;56733;56738;56747;56771;56773
v23351	29625	17298	447053;447055
v23485	29789	17229	276518;276519;276525;276527
v23596	29902	17187	95894
v23597	29902	17188	96880;96881
v23649	29960	17262	389010;389012;389017
v23650	29960	17263	389053;389055;389216;389218;389219
v23682	29991	17167	1085;1210;1337;1380;1508;1512;1585
v23774	30107	17192	114936;114977;115137;115144;115145
v23814	30169	17187	95182;95183;95802
v23881	30256	17253	365167
v24013	30430	17192	115530;115531;115533;115537;115540;115551;115557;115559
v24026	30442	17275	407664;407665;407683;407694;407699;407716
v24221	30692	17286	426359;426361;426375;426381;426444;426445
v24273	30766	17186	87725;87727;87729;87840;87956
v24301	30807	17290	435351;435363;435364;435365;435403
v24371	30899	17176	47307;47333;47362;47405;47551;47562
v24488	31030	17278	412927;412930;412945;412949;412960;412962;412970
v24511	31051	17244	334260;334261;334265
v24707	31287	17237	307654;307685;307696;307697;307700;307821;307823
v24779	31364	17184	81181;81182;81189;81203;81213;81234;81236;81238;81239;81247;81248
v24781	31367	17341	525698;525703;525708;525867;525868;525872
v24902	31534	17231	285429;285433;285467;285472;285473
v24988	31635	17169	19205;19219;19220;19224;19236;19294;19295;19299;19301;19385;19387;19394;19395
v24989	31635	17189	102872
v25014	31676	17168	13460;13465;13469;13528;13572;13573;13579;13581;13594;13723;13724;13725;13730;13738
v25015	31676	17283	419683;419684;419685;419751;419753;419765;419766;419767;419770;419782
v25016	31676	17292	439413;439423;439430;439442;439450;439459;439461
v25057	31729	17223	251099;251101;251113;251119;251156
v25141	31826	17321	489234;489240;489327
v25177	31871	17237	310763;310765;310766;310769;310774
v25197	31890	17196	131806;131831;131832;131847;131912;131919;131934;131936;131941
v25229	31917	17196	130281;130359;130383;130414
v25243	31931	17219	235112;235114;235115;235120;235124;235127;235128;235129;235130
v25244	31931	17223	252413;252418;252419;252422;252448;252450;252451;252840
v25245	31931	17278	412097;412098;412099;412103;412255;412256;412257;412261;412274;412275;412276;412288
v25274	31972	17248	346814;346819
v25347	32063	17198	140935;140951;141005;141008;141013;141016;141050;141051;141054;141055;141230;141257;141266;141289
v25380	32100	17287	429237;429238
v25523	32286	17234	293731;293745;293765;293768;293788
v25543	32317	17239	316683;316714;316715;316716;316953
v25547	32323	17167	1484;1513;1536;1703;1983;2232;2255;2341;2369
v25568	32345	17347	535849;535852;535855;535862;535876;535878;535879;535880;535894;535904;535905
v25595	32376	17236	306370;306372;306386;306392;306393;306396;306416
v25598	32383	17169	20647;20649
v25619	32409	17186	90174;90175;90182;90189;90218;90224;90225;90226;90229;90262;90263;90282;90284;90295;90347;90348;90360;90362;90364;90365
v25631	32426	17172	29893;29899;29902;29903;29904;29909;29932;31077;31083;31091;31108;31109;31112;31113;31118;31202;31204
v25632	32426	17203	166629;166630;166633;166683;166759;166774;166779;166780;166796;166797;166799;167147;167150;167152;167163;167290;167292
v25714	32521	17306	459050
v25733	32542	17326	496484;496486;496511;496516;496639;496645;496646
v25765	32578	17234	296231;296233;296242;296256;296262
v25766	32578	17239	317831;317836;317853;317854;317857;317868;317905;317915;318011
v25790	32621	17282	419268;419271;419279;419280;419285
v25796	32632	17230	281498;281513;281533;281542;281562;281566;281608;281610
v25933	32799	17246	342836;342837;342839;342843;342846;342873
v26181	33124	17211	202494;202495;202497;202524
v26188	33136	17169	17094;17123;17130;17134;17263;17317;17322;17325;17344
v26215	33170	17308	463117;463118;463146;463150;463152;463164
v26229	33183	17232	287332;287343
v26230	33183	17327	498874;498881
v26278	33245	17222	249603
v26390	33380	17290	435007;435029;435104
v26391	33380	17347	537086
v26450	33457	17206	180791;180929;180949;180950;181143
v26495	33514	17169	20115;20120;20127;20128;20139;20140;20144;20146;20148
v26496	33514	17216	221495;221496;221499;221540;221547;221549;221558;221560;221569;221571;221573;221577;221589
v26500	33518	17173	35908;35921;35943;35965;35967;35974;35978;36234;36237;36241
v26503	33521	17168	14636;14649;14652;14670;14689
v26512	33531	17198	139056;139057;139061;139071;139077;139084;139093
v26682	33757	17244	336082;336083;336084;336093;336094;336103;336110;336117
v26699	33782	17183	76782;76783;76786;76800;76822;76823;76834;76856
v26700	33782	17192	115726;115727
v26701	33782	17233	293072;293073;293074
v26780	33886	17297	445102
v26969	34118	17204	172040;172057
v26979	34126	17214	213569;213594;213700;213731;213735;213874;213882;213883;213899;213901
v26998	34150	17256	371933;371935;371992;372010;372089;372090
v27138	34312	17174	39912;39936;39980;40016;40029;40050;40064;40109;40110;40117;40186;40448;40466;40472;40474
v27162	34340	17226	262788;262793;262800;262808;262809;262811;262814;262825;262829;262830;265179
v27175	34351	17171	25577;25579;25593;25615;25622;25623;25641;25665;25787;25789;25796;25811;25812
v27242	34430	17259	385851;385857;385903;386012;386027;386059
v27243	34430	17260	387522;387523;387529
v27280	34481	17190	105981;105986;106007
v27306	34515	17229	273915;273934;273979;273992;274089;274109;274166;274229
v27426	34685	17248	347150;347152;347161;347166
v27433	34700	17172	28254;28256;28271
v27434	34700	17233	293057;293058;293062;293063
v27435	34700	17317	481833;481836;481845
v27465	34746	17307	462168;462170
v27466	34746	17334	513185
v27548	34827	17238	311306;311313;311401;311422;311423;311433
v27587	34884	17221	242457;242462;242475;242499;242505;242506
v27702	35022	17236	303510;303512;303537;303917;304052;304060;304105;304335;304368;304371;304438;304458;304495;304703;304944
v27844	35222	17204	174393;174394;174395;174396
v27868	35239	17302	453922;453923;453925;453931;453973;453974;453975
v27896	35274	17323	492250;492251;492252
v27952	35358	17242	327663;327664;327666;327671;327674;327684;327687;327697;327705;327706;327708
v28085	35504	17200	150147;150149;150152;150159;150221;150225;150239
v28086	35504	17205	176819;176914;176933;176993;177049;177575
v28093	35513	17208	191401;191406;191850;191862
v28129	35555	17189	105490;105492;105512;105539;105540;105541;105547
v28309	35757	17174	38491;38493;38499;38526;38528;38530;38658;38688
v28407	35861	17310	465503;465523;465528;465534;465600
v28463	35927	17249	352195;352200;352202;352204;352213;352214;352215;352216;352217
v28531	35996	17299	447787;447788;447803;447807;447808;447809
v28557	36030	17202	164815;164816;164818;164819;164862;164871;164873;164877
v28558	36030	17336	516406;516407;516577;516580;516584
v28602	36106	17343	530182;530184
v28627	36139	17277	410653;410660;410694
v28628	36139	17296	444337
v28710	36245	17286	424959;424962;424965;424966;424968;424972;424982;424983;424987
v28711	36245	17302	453450;453451;453464;453466;453469;453474;453475;453476;453485;453486
v28778	36331	17207	184172;184173;184203;184223;184226;184249;184308;184326;184338;184339
v28922	36500	17209	195683;195685;195687;195688;195690
v28941	36530	17244	333096;333118
v28984	36580	17239	314902;314903;314936;314940;314941;314943;314962
v29010	36612	17167	4107;4108;4373;4398
v29013	36616	17204	170838;170945;170967;171069;171258
v29245	36918	17190	108887;108899;108954;109040
v29276	36964	17203	166805;166807;166815;166829;166860;166874
v29482	37218	17242	326757
v29597	37368	17234	295404;295405;295414;295422
v29660	37443	17220	237644;237647;237663;237666;237733;237756;237770;237786;237808;237817;237830;237836;237890
v29661	37443	17223	250223;250225;250231;250233;250254;250267;250274;250277;250288;250400;250402
v29662	37443	17306	458527;458529;458530;458557
v29675	37463	17167	1148;1149
v29676	37463	17275	407714;407727;407750;407753
v29907	37784	17239	317280
v29986	37864	17345	532893;532902
v30070	37976	17232	285891;285893;285897;285903;285914;285922;285952;285953;285954;285955
v30176	38126	17292	439855;439856;439858;439859;439860
v30227	38186	17289	431740;431741;431746;431753;431765;431769;431771;431772
v30233	38193	17174	38740;38742;38746;38758;38759;38762;38763;38766;38794
v30245	38202	17230	280329;280332;281176;281593;281595
v30297	38279	17258	378516;378526;378537;378557
v30385	38377	17173	34108;34120;34138;34237;34288;34289;34290;34322;34329;34364;35017;35021;35024;35027
v30518	38550	17215	218916;218921;218932;218956;218963;219062;219065;219067;219079;219160;219163;219170;219178;219693;220631;220632;220636;220645;220649;220650
v30605	38657	17298	446641;446646;446728;446772;446797
v30622	38681	17215	217891;217958;218211;218212;218242;218440
v30687	38751	17338	520956;520988;520989;520990;521018;521039
v30735	38813	17296	444239;444257;444259;444260
v30747	38829	17242	326137;326144;326145;326161;326233
v30798	38902	17300	450738;450740;450766;450779;450780;450783;450784;450791;450799
v30824	38938	17234	293762;293763;293782;293783;293785;293786
v30830	38944	17235	298219;298222;298274;298282
v30831	38944	17243	332005;332010
v30832	38944	17258	378919;378920;378923
v30951	39099	17204	170889;170890
v30982	39135	17168	8539;8540;8559;8564;8567;8571;8575;8639;8640;8641
v30988	39146	17322	491064;491072
v31011	39171	17268	393038;393039;393041;393044;393045
v31012	39171	17275	406736;406738;406749;406765;406767;406781;406785;406786;406806;406807;406811;406813
v31111	39286	17309	465067;465072
v31210	39411	17259	384290;384293;384325;384380;384568;384574;384608;384625;384646;384751;384781
v31390	39611	17202	161077;161080;161082;161095;161133;161134;161136;161138;161143
v31397	39621	17330	505352;505353;505368;505411;505455;505456;505457;505460
v31457	39695	17187	95490;95495;95496;95497;95502;95510
v31466	39706	17344	532283;532285;532286
v31686	39985	17211	203298;203303;203304
v31722	40022	17243	330897;330902;330928;330956;330957;330971;330975;331008;331011;331012;331015;331028;331077
v31795	40114	17200	153934;153935;153936;153937;153968;153969;153970;153971;153975;153994;153998;153999
v31829	40160	17315	478448;478455;478457;478458;478463;478465;478484;478487;478491
v31830	40160	17319	485035;485036;485037;485039
v31844	40181	17176	48830;48833;49099;49101;49103;49106
v31952	40323	17286	426852;426863;426871;426873;426884;426885;426886;426887;426893;426898;426908
v31953	40323	17292	439468;439469;439473;439482
v32087	40502	17345	532740;532741;532742;532747;532762;532767
v32122	40541	17228	269988;270718;270724
v32204	40645	17186	87292;87293;87298;87318;87333;87587;87734;88350;88351;88386
v32231	40675	17199	147164;147221;147438;147442;147447;147512
v32235	40679	17229	274084;274135;274160;274161;274178
v32274	40731	17235	297008;297010;297014;297015;297017;297023;297041;297061;297064;297068;297070;297071
v32301	40770	17291	436402;436404;436409;436417;436419;436421;436422;436424
v32303	40786	17185	85626;85628;85657;85659;85663
v32336	40824	17222	245659;245685;245699;245705
v32391	40891	17275	406535;406536;406537;406550;406555;406556;406557;406558;406559;406560;406561;406575;406576;406577;406580;406582;406587;406588;406589;406602
v32424	40927	17317	482405;482406;482407
v32576	41136	17172	29714;29715;29716;29761;29800;29811;29827;29829;29835;29836;29845;29875;29897;30026;30046
v32651	41222	17172	30321;30349;30352;30387;30411;30414;30415;30432;30489;30500;30504;30521;30570;30577;30584
v32679	41255	17239	317597;317600
v32680	41255	17312	468938;468941;468994
v32701	41287	17201	156386;156388;156401;156402
v32778	41395	17216	221942;221953;222052;222096;222097;222099;222110;222155;222540;222547;222622;222627
v32813	41435	17217	228825;228827;228838;228843;228855
v32821	41447	17203	169735;169738;169739;169768;169782;169795;169813;169821;169833
v32880	41533	17244	334651;334661;334663;334664;334810;334925;334996;334997
v32911	41566	17296	443987;443989;444050;444053;444054;444057;444062
v33013	41691	17239	317953;317958;317959
v33014	41691	17289	431377;431378;431382
v33016	41693	17229	273462;273482;273489
v33228	41959	17284	421709;421715;421723
v33289	42039	17255	368825;368835
v33296	42048	17210	197128;197147;197149;197154;197165;197166;197211
v33361	42134	17314	473722;473726;473738
v33362	42134	17328	500737
v33450	42255	17174	41742;41745;41747
v33477	42294	17246	341429
v33478	42294	17253	363161
v33482	42299	17251	357648;357652;357672;357673;357698;357748;357774;357781
v33569	42413	17277	411821;411823;411860;411861;411876;411877;411889
v33573	42417	17255	368536;368537;368565;368566;368567;368570
v33717	42588	17205	179219
v33718	42588	17223	250329;254584;254587
v33753	42633	17183	73874;73923;73929;73983;73985;73992;74020;74051;74064
v33787	42677	17227	267610;267611;267613;267629
v33788	42677	17257	375187;375193;375205;375207
v33870	42778	17176	46873;46875;46906;46908;46926;46933
v33889	42807	17191	110253;110262;110265;110275;110276;110295;110296;110299;110302;110305
v33916	42845	17319	484613;484616
v33949	42898	17186	86269;86286;86291;86301;86311;86371
v33959	42908	17181	67639;67721
v33961	42913	17254	365372;365375;365384;365386;365388;365390;365391
v34094	43086	17235	298830;298837;298855;298857;298882;298885;298887;298921;298923;298927;298928
v34189	43198	17222	249277
v34190	43198	17289	432730;432732;432735;432737
v34212	43219	17235	296931;296932;296940
v34235	43241	17331	507108;507110;507112;507114;507148;507164
v34247	43263	17200	154624;154626;154705
v34288	43317	17211	201227;201301;201303;201315;201394;201436;201443;201461
v34403	43443	17170	22470;22481;22492;22493;22622;22627;22649;22650;22652;22901;22918;22950;22961
v34404	43443	17264	390795;390804;390805;390806;390807
v34405	43443	17275	408140;408145;408156;408158
v34598	43668	17211	199603;199609;199612
v34599	43668	17271	399524;399527;399530
v34687	43767	17340	524144;524148;524156;524158;524160;524166;524172
v34691	43774	17228	269709;269710;269715
v34692	43774	17247	343437;343443;343456;343732;343735;343742;343743;343744;343745;343766
v34739	43838	17201	160445;160446
v34740	43838	17220	239305;239314
v34783	43899	17224	257028;257034;257046;257047;257055;257058;257076
v34784	43899	17233	291771
v34785	43899	17257	376090
v34805	43926	17235	296600;296602;296624;296625;296631;296757
v34815	43937	17243	332255;332267;332294;332297;332303
v34838	43971	17320	487162;487164;487169;487170;487172;487236;487240;487241;487246
v34996	44177	17200	150235;150265;150342;150343;150345;150391;150411
v35000	44181	17282	419130;419136;419137;419138;419140;419143;419144;419300;419301;419304;419307;419308
v35015	44198	17319	484892;484895;484896;484898;484906;484914;484915;484916
v35019	44203	17327	499104;499106;499257;499391
v35097	44287	17216	221741;221743;221745
v35224	44463	17306	460071;460073
v35278	44533	17197	134981;134983;134993;135003;135080;135089;135125;135321;135471
v35282	44539	17253	363790;363794;363801;363802;363832
v35322	44584	17171	25714;25715;25716;25717;25737;25741;25747;25769;25773;25797;25798;25799;25801;25803;25909;25915;25970;25983
v35343	44610	17182	71097;71098;71111;71145;71152;71760
v35385	44652	17277	410771
v35410	44677	17230	281012;281043;281047;281048;281052;281055;281089
v35478	44760	17338	520159;520161;520167;520253;520258;520259;520260;520262;520267;520271;520273
v35514	44815	17270	396600;396608;396618;396619;396620;396621;396623;396631
v35515	44815	17317	482039;482042;482051;482058;482123;482126;482127;482128;482137;482143;482146;482163;482247
v35555	44863	17186	86120;86124;86138;86140;86147;86151
v35558	44866	17198	138407;138409;138410;138463;138465;138474;138475;138528;138579;138585;138586;138589
v35577	44882	17225	259289;259295;259297
v35578	44882	17316	480846;480847
v35822	45205	17339	522188;522190;522191;522193
v35826	45209	17222	247219;247225;247258;247340;247360;247422;247425;247437;247454;247493;247507;247511
v36020	45426	17299	449510;449517;449520;449521;449529;449538
v36072	45499	17183	74344;74426;74439;74450;74452;74471
v36110	45555	17206	182968;183008;183023;183032
v36115	45559	17247	343729;343749;343761;343762;343767;343803
v36158	45605	17234	295363;295372;295375;295376;295378;295379;295384;295385
v36174	45623	17174	38457;38466;38469;38471;38507;38514;38516;38518;38519;38522;38537;38538;38545;38555
v36307	45788	17189	105605
v36373	45871	17177	51802;51831;51878;51879;51880;51881;51993
v36384	45890	17316	479139;479140;479146;479165;479180;479457;479464
v36444	45959	17181	67724;67749;67791;67792;67793;67827;67870;67873;67907
v36468	45994	17232	286294;286368;286514;286590;286790
v36556	46102	17321	489817;489818;489819;489820;489832
v36755	46336	17341	526231;526238;526297;526304;526316;526319;526321
v36794	46392	17199	144803;144806;144812;144841;144846;144849;144850;144855;144879;144880;144884;144886;145060;145061
v36809	46415	17202	162096;162109;162116;162120;162126;162140;162147;162149;162155;162169;162175;162177;162185;162380;162419;162423;162428;162467
v36811	46417	17235	298377;298380;298512;298513;298514;298515;299253;299440
v36821	46427	17174	40086;40104;40114;40136;40155;40158;40164;40181;40201;40206;40208
v37102	46784	17325	495578;495579;495583;495591
v37124	46814	17210	197399;197427;197433;197450;197456;197481
v37127	46817	17217	227069;227072;227113;227124;227140;227141
v37187	46898	17258	381430;381431;381473;381477;381511;381514
v37248	46978	17171	24257;24259;24274;24275;24277;24293;24308
v37280	47014	17167	1366;1469
v37281	47014	17315	478327;478339
v37282	47014	17336	517651;517658;517659;517660
v37393	47146	17274	405451;405495;405496;405497;405500;405505;405531;405532
v37400	47159	17183	74112;74113;74141;74172;74183;74197;74200;74201;74326;74417;74418;74555;74581;74582;74583
v37569	47375	17212	205219;205228
v37603	47423	17196	128757;128760;128773;128830;128834;128837;128841;128846;128997;129021;129031;129053;129118;129245;129266
v37728	47568	17244	335867;335877;335893;335894;335897;335905;335906
v38053	47997	17196	129117;129236;129396;129398;129399;130521;130522;130529;130530
v38199	48183	17230	278095;278104;278110;278133;278136;278137
v38224	48220	17319	486285;486287;486292;486293;486303;486304;486306;486313;486317
v38228	48224	17194	118769;118774;118815;118816;118817;118818;118824;118853;118854;118856;118870;118875
v38298	48322	17208	187748;187749;187811;187812;187938;187939;188196;188316;188323;188325
v38301	48325	17220	237893;237895;237899;237902;238771;238773
v38366	48397	17178	55687;55707;55708;55715;55817;55898;55907;55918
v38378	48414	17199	146427;146431;146486;146489;146593;146826;146831;146833
v38393	48431	17231	284097;284098;284120;284470;284498
v38580	48686	17253	364965;364966;364967;364969;364972;364974;364975;364976;364979;365026;365028;365030;365034;365037
v38592	48696	17172	31111
v38593	48696	17173	35187;35196
v38676	48810	17181	68111;68138;68145;68164;68165;68202;68469;68659;68721
v38677	48810	17215	216677;216704;216729;216730;216764
v38732	48884	17211	200961;200965;200978;200997;201025;201026;201030;201060;201171;201476;201636;201669;201707
v38756	48918	17188	98933;98935;99090;99294;99468;99515;100035;100074
v38804	48983	17226	262223;262226;262227;262230;262231;262243;262245;262252;262258;262358;262361
v38805	48983	17229	274116;274118;274128;274129;274130;274134;274136
v38815	48993	17201	159690;159692;159726;159738;160344
v38864	49041	17208	187223;187225;187250;187262;187286;187297;187299;187301;187308
v38906	49096	17241	322427;322429;322478;322573;322575;322576;322578;322579;322635;322643;322728
v39035	49254	17250	352318;352321;352331;352399;352469;352470
v39047	49269	17229	277565;277567;277591;277593;277594;277597;277617;277627
v39048	49271	17202	164475;164479;164494;164525;164543;164555;164565;164569;164620;164621
v39140	49376	17169	17901;17902;17906;17916;17973;17975;17983;17985
v39199	49448	17167	1092;1093;1495;1544
v39306	49556	17198	143199;143201;143202;143209;143210;143211;143215;143220;143234;143240
v39326	49579	17300	450005;450006;450008
v39339	49596	17303	454621;454622;454649;454650;454653;454678
v39387	49662	17190	106230;106233
v39388	49662	17286	424438;424443;424453;424469;424474;424493
v39402	49676	17231	282900;282903;282924;282945;282949;282951;282952;282961
v39424	49707	17195	125931;125940;125961;125966;126014;126037;126038
v39477	49789	17197	133575;133653;133665;133701;133737;133801;133802;133944;134207
v39481	49798	17250	353331;353353;353360;353361
v39503	49820	17202	164138;164139;164151;164152;164171;164185
v39616	49969	17168	14982;14984;14989;14992;14997;15002;15008;15047
v39617	49969	17178	56114;56115;56116;56121;56143;56144;56146;56147;56150
v39618	49969	17182	71080;71081;71105;71108;71130;71131;71132;71135;71321;71322;71325;71338;71343
