visit_id	revisit_interval	revisit_intention
v9686		0
v9687		0
v9688		0
v9689		0
v9690		0
v9691		0
v9692		0
v9693		0
v9694		0
v9695		0
v9696		0
v9697		0
v9698		0
v9699		0
v9700		0
v9701		0
v9702		0
v9703		0
v9704		0
v9705		0
v9706		0
v9708		0
v9709		0
v9710		0
v9712		0
v9713	40.93	1
v9714		0
v9715		0
v9716		0
v9717		0
v9718		0
v9720		0
v9721		0
v9722		0
v9723		0
v9724		0
v9725		0
v9728		0
v9729	150.86	1
v9730		0
v9731	56.29	1
v9733		0
v9735		0
v9736		0
v9737		0
v9738		0
v9739		0
v9740		0
v9742		0
v9744		0
v9745		0
v9746		0
v9747	173.04	1
v9748		0
v9749		0
v9750		0
v9751		0
v9752		0
v9753		0
v9754		0
v9755	32.18	1
v9756		0
v9757		0
v9758		0
v9759		0
v9760		0
v9761		0
v9762	103.11	1
v9763		0
v9764		0
v9765	118.75	1
v9766		0
v9767		0
v9768		0
v9769		0
v9770	28.89	1
v9771		0
v9772		0
v9773		0
v9774		0
v9775		0
v9776		0
v9777		0
v9778		0
v9779		0
v9780		0
v9781		0
v9782		0
v9783		0
v9784		0
v9785		0
v9786		0
v9787	62.88	1
v9789		0
v9790		0
v9791		0
v9792		0
v9794		0
v9795		0
v9798		0
v9799		0
v9800		0
v9801		0
v9802		0
v9806		0
v9807		0
v9808		0
v9809	119.08	1
v9810		0
v9811		0
v9812		0
v9813		0
v9814		0
v9815		0
v9816		0
v9817	137.27	1
v9818		0
v9819		0
v9820		0
v9821		0
v9822		0
v9824		0
v9825		0
v9826		0
v9827		0
v9829		0
v9830		0
v9835		0
v9836		0
v9837		0
v9838		0
v9839		0
v9840		0
v9841		0
v9842		0
v9843	16.81	1
v9844		0
v9845		0
v9848		0
v9849	150.0	1
v9850		0
v9853		0
v9854		0
v9855		0
v9856		0
v9857		0
v9858		0
v9859	199.81	1
v9860		0
v9861		0
v9862		0
v9863	90.99	1
v9864		0
v9865		0
v9866		0
v9867		0
v9868		0
v9869		0
v9870		0
v9871	187.79	1
v9872		0
v9873	97.09	1
v9874		0
v9875		0
v9876		0
v9877		0
v9878		0
v9879		0
v9880		0
v9881		0
v9882		0
v9883		0
v9884		0
v9885		0
v9886		0
v9887		0
v9888		0
v9889		0
v9890		0
v9891		0
v9892		0
v9893		0
v9894		0
v9895		0
v9896		0
v9897		0
v9898		0
v9899	242.02	1
v9900		0
v9901		0
v9903	154.01	1
v9905		0
v9906		0
v9907		0
v9908	92.94	1
v9909		0
v9910		0
v9911		0
v9912		0
v9913		0
v9914		0
v9915		0
v9916		0
v9917		0
v9922	37.83	1
v9923		0
v9925		0
v9926		0
v9927		0
v9929	23.2	1
v9930		0
v9931		0
v9932	134.19	1
v9933		0
v9934		0
v9935		0
v9936		0
v9938	26.86	1
v9939		0
v9941		0
v9942		0
v9943		0
v9944		0
v9945		0
v9946		0
v9950	88.75	1
v9951		0
v9954		0
v9956		0
v9957		0
v9966	117.09	1
v9967		0
v9969	221.87	1
v9970		0
v9971	79.87	1
v9973	59.85	1
v9974		0
v9975		0
v9977		0
v9978		0
v9979		0
v9981	171.97	1
v9982		0
v9983		0
v9984		0
v9985		0
v9986		0
v9987		0
v9988		0
v9989		0
v9990		0
v9991		0
v9992		0
v9993		0
v9994		0
v9995		0
v9996		0
v9997		0
v9998		0
v9999		0
v10000		0
v10001		0
v10002		0
v10003		0
v10004		0
v10005		0
v10006		0
v10007		0
v10008		0
v10009		0
v10010	207.93	1
v10011		0
v10012		0
v10013		0
v10014		0
v10016		0
v10017	103.2	1
v10018		0
v10019		0
v10020		0
v10021		0
v10022		0
v10025		0
v10027		0
v10028		0
v10029		0
v10031		0
v10032		0
v10034		0
v10035		0
v10036		0
v10037		0
v10038	221.02	1
v10039		0
v10045		0
v10046		0
v10047		0
v10048		0
v10049		0
v10051		0
v10052		0
v10055		0
v10056		0
v10057		0
v10059		0
v10060		0
v10061		0
v10062		0
v10063		0
v10064		0
v10065		0
v10066		0
v10067		0
v10068		0
v10071		0
v10072		0
v10073		0
v10074		0
v10075		0
v10076	117.16	1
v10077		0
v10078		0
v10079		0
v10080		0
v10081		0
v10082		0
v10083		0
v10084		0
v10085		0
v10087		0
v10089		0
v10092		0
v10093		0
v10094		0
v10095		0
v10096		0
v10097		0
v10098		0
v10100		0
v10101		0
v10102		0
v10103		0
v10104		0
v10106		0
v10107		0
v10108		0
v10109		0
v10110		0
v10112		0
v10113		0
v10114		0
v10115		0
v10116		0
v10117		0
v10118		0
v10119		0
v10121		0
v10122		0
v10124		0
v10125		0
v10126		0
v10127		0
v10129		0
v10130	154.93	1
v10131		0
v10132		0
v10133		0
v10134		0
v10135		0
v10136	84.01	1
v10137		0
v10138		0
v10140		0
v10141	51.94	1
v10142		0
v10143		0
v10144		0
v10146		0
v10147		0
v10148		0
v10149		0
v10150		0
v10154	16.28	1
v10156		0
v10157		0
v10158		0
v10159		0
v10161		0
v10162		0
v10164		0
v10166		0
v10168	117.24	1
v10169		0
v10170		0
v10171	117.69	1
v10172	141.6	1
v10173		0
v10174		0
v10175		0
v10176		0
v10177		0
v10178		0
v10179	116.35	1
v10180		0
v10181		0
v10183		0
v10184		0
v10185		0
v10186		0
v10187		0
v10188		0
v10189		0
v10190		0
v10191		0
v10192		0
v10193		0
v10194		0
v10195		0
v10196		0
v10197		0
v10198		0
v10200		0
v10201		0
v10202		0
v10203		0
v10204		0
v10206		0
v10207		0
v10208	86.91	1
v10209		0
v10210		0
v10211		0
v10213		0
v10214		0
v10215		0
v10216		0
v10217		0
v10218		0
v10219		0
v10220		0
v10221		0
v10223		0
v10227		0
v10228		0
v10230		0
v10231		0
v10232		0
v10233		0
v10237		0
v10242	71.0	1
v10243		0
v10244		0
v10245		0
v10247		0
v10248		0
v10249		0
v10251		0
v10254		0
v10255		0
v10256		0
v10257		0
v10258		0
v10265		0
v10266		0
v10267		0
v10268		0
v10269		0
v10270		0
v10271		0
v10273		0
v10274		0
v10276		0
v10277		0
v10278		0
v10279		0
v10280		0
v10281		0
v10282		0
v10283		0
v10285		0
v10287		0
v10289		0
v10290		0
v10291		0
v10292		0
v10293		0
v10295		0
v10296		0
v10297		0
v10298		0
v10299		0
v10300		0
v10301		0
v10302		0
v10303		0
v10306		0
v10307	191.05	1
v10308		0
v10309		0
v10310		0
v10311	205.01	1
v10312		0
v10313		0
v10315		0
v10316		0
v10317		0
v10318		0
v10319		0
v10320		0
v10321		0
v10322		0
v10323	128.85	1
v10324		0
v10325		0
v10326		0
v10327		0
v10328		0
v10329		0
v10330		0
v10331	40.83	1
v10332		0
v10333		0
v10334		0
v10335		0
v10336		0
v10337		0
v10338		0
v10340		0
v10341		0
v10342		0
v10343		0
v10344		0
v10345		0
v10346		0
v10347		0
v10349		0
v10350		0
v10351		0
v10352		0
v10353		0
v10358		0
v10359	67.04	1
v10360		0
v10361		0
v10362		0
v10363		0
v10364		0
v10365		0
v10366		0
v10367		0
v10369		0
v10370		0
v10371		0
v10372		0
v10373		0
v10374		0
v10375		0
v10376		0
v10377		0
v10378		0
v10379		0
v10380		0
v10381		0
v10382		0
v10383		0
v10384		0
v10385		0
v10386		0
v10387		0
v10388		0
v10389	71.06	1
v10390		0
v10391		0
v10392		0
v10394		0
v10395		0
v10397		0
v10398	160.93	1
v10399		0
v10400		0
v10401		0
v10402		0
v10403		0
v10404		0
v10405		0
v10406		0
v10407		0
v10408		0
v10409		0
v10410		0
v10411		0
v10413		0
v10415		0
v10416		0
v10418		0
v10419		0
v10420		0
v10422		0
v10423		0
v10424	137.96	1
v10425		0
v10426		0
v10427		0
v10428		0
v10429		0
v10430		0
v10431		0
v10432	161.86	1
v10433		0
v10434		0
v10435		0
v10436		0
v10437		0
v10438		0
v10439		0
v10441		0
v10442	169.84	1
v10443	234.0	1
v10444		0
v10445		0
v10446		0
v10447		0
v10448		0
v10449		0
v10450	217.14	1
v10451		0
v10452		0
v10453		0
v10454		0
v10455		0
v10457		0
v10458	88.0	1
v10459		0
v10460		0
v10461		0
v10463	174.97	1
v10464		0
v10465		0
v10466		0
v10467		0
v10468		0
v10469		0
v10470		0
v10471		0
v10472		0
v10473	46.05	1
v10474		0
v10475		0
v10476		0
v10477		0
v10478		0
v10479		0
v10480	87.97	1
v10481		0
v10483		0
v10484	159.88	1
v10485		0
v10486		0
v10487		0
v10489		0
v10490		0
v10491		0
v10492		0
v10493		0
v10494		0
v10495		0
v10496		0
v10497		0
v10498		0
v10499		0
v10500		0
v10501		0
v10502		0
v10503		0
v10504	60.27	1
v10506		0
v10508	31.92	1
v10509		0
v10512		0
v10513		0
v10515		0
v10516		0
v10517		0
v10518	163.03	1
v10520		0
v10521		0
v10522		0
v10523	48.76	1
v10525		0
v10526		0
v10527		0
v10528		0
v10529		0
v10530		0
v10531		0
v10532		0
v10533		0
v10534		0
v10535		0
v10536		0
v10537		0
v10538		0
v10539		0
v10540		0
v10542		0
v10543		0
v10544		0
v10546	149.9	1
v10547		0
v10548		0
v10549		0
v10550		0
v10551		0
v10552		0
v10553		0
v10554		0
v10555		0
v10556	9.95	1
v10564	77.05	1
v10565		0
v10574	42.1	1
v10575		0
v10576		0
v10579		0
v10583	126.68	1
v10584		0
v10585		0
v10586		0
v10587		0
v10588		0
v10590	31.03	1
v10591		0
v10592		0
v10597	130.73	1
v10598	208.9	1
v10599	170.13	1
v10600		0
v10602		0
v10603		0
v10604		0
v10605		0
v10607		0
v10608	36.82	1
v10609		0
v10610		0
v10611		0
v10614		0
v10615		0
v10616		0
v10617		0
v10618		0
v10619		0
v10620		0
v10621	111.0	1
v10622		0
v10625	59.07	1
v10626		0
v10627		0
v10628		0
v10629		0
v10631		0
v10632		0
v10633		0
v10635		0
v10636		0
v10637	197.97	1
v10638		0
v10639		0
v10642	114.09	1
v10643	152.34	1
v10644		0
v10645		0
v10646		0
v10647		0
v10648		0
v10649		0
v10650		0
v10651		0
v10652		0
v10654	195.98	1
v10655		0
v10656		0
v10660	62.27	1
v10661		0
v10662		0
v10663		0
v10664	55.83	1
v10665		0
v10666		0
v10667		0
v10668		0
v10669		0
v10670		0
v10671		0
v10672		0
v10673		0
v10674		0
v10675		0
v10676		0
v10677	44.77	1
v10678		0
v10679		0
v10680		0
v10681		0
v10682		0
v10689	19.34	1
v10690		0
v10691		0
v10692		0
v10693		0
v10694		0
v10695		0
v10696		0
v10697		0
v10698		0
v10699		0
v10700		0
v10701		0
v10703		0
v10704		0
v10705		0
v10706		0
v10708		0
v10709		0
v10710		0
v10711		0
v10712		0
v10714		0
v10717	16.77	1
v10718		0
v10719		0
v10722		0
v10724		0
v10725		0
v10727	53.72	1
v10728		0
v10729		0
v10730		0
v10731		0
v10732		0
v10733		0
v10734		0
v10735		0
v10737		0
v10738		0
v10740	141.91	1
v10742		0
v10743		0
v10744		0
v10746	48.84	1
v10747	156.65	1
v10748	21.79	1
v10749		0
v10750		0
v10751		0
v10753		0
v10754	154.09	1
v10755		0
v10757		0
v10759		0
v10760		0
v10761		0
v10764		0
v10765	238.35	1
v10766		0
v10767		0
v10768		0
v10775	116.99	1
v10776		0
v10777		0
v10778		0
v10779		0
v10780		0
v10781		0
v10783		0
v10784		0
v10786	149.13	1
v10787		0
v10788		0
v10789		0
v10790		0
v10791		0
v10792		0
v10793		0
v10794		0
v10796		0
v10797		0
v10798		0
v10799		0
v10800	8.09	1
v10801		0
v10802		0
v10803		0
v10804	201.98	1
v10806		0
v10807		0
v10808		0
v10809		0
v10811		0
v10812		0
v10813		0
v10814		0
v10816		0
v10817		0
v10818	70.18	1
v10819		0
v10820		0
v10821		0
v10822		0
v10823		0
v10824		0
v10825		0
v10826		0
v10827		0
v10828		0
v10829		0
v10830		0
v10831		0
v10832	90.76	1
v10833		0
v10834		0
v10835		0
v10836		0
v10837		0
v10839	153.26	1
v10840	260.97	1
v10841		0
v10842		0
v10843		0
v10844		0
v10845		0
v10848		0
v10849		0
v10850		0
v10853		0
v10854		0
v10855		0
v10856		0
v10857		0
v10858		0
v10859		0
v10860		0
v10861		0
v10862		0
v10863		0
v10864		0
v10865	126.12	1
v10866		0
v10867		0
v10868		0
v10869		0
v10870		0
v10871		0
v10872		0
v10873	91.74	1
v10874		0
v10875	9.0	1
v10877		0
v10878		0
v10880		0
v10881		0
v10882		0
v10883		0
v10884		0
v10885		0
v10889		0
v10890		0
v10891		0
v10892		0
v10893		0
v10894	86.79	1
v10895		0
v10896		0
v10897		0
v10898		0
v10899		0
v10900		0
v10901		0
v10902	138.03	1
v10903	138.09	1
v10904	52.93	1
v10906		0
v10907		0
v10908		0
v10909		0
v10910		0
v10911		0
v10912		0
v10913		0
v10914		0
v10915		0
v10916		0
v10917		0
v10918		0
v10919		0
v10920		0
v10921		0
v10922		0
v10923		0
v10924		0
v10925		0
v10926		0
v10927		0
v10928	138.99	1
v10929		0
v10930		0
v10931		0
v10932		0
v10933		0
v10934		0
v10935		0
v10937		0
v10938	117.17	1
v10940	235.69	1
v10941	77.09	1
v10942		0
v10943		0
v10944		0
v10945		0
v10946		0
v10947		0
v10948		0
v10949		0
v10950		0
v10951		0
v10952		0
v10953		0
v10954		0
v10955		0
v10957	117.34	1
v10958		0
v10959		0
v10960	92.18	1
v10961		0
v10962	217.08	1
v10963		0
v10964		0
v10966	34.0	1
v10967		0
v10968		0
v10969		0
v10970		0
v10971		0
v10972		0
v10973		0
v10974		0
v10975		0
v10977		0
v10978		0
v10979		0
v10980		0
v10981		0
v10982		0
v10983		0
v10984		0
v10985		0
v10986		0
v10987		0
v10988		0
v10989		0
v10990		0
v10991		0
v10992		0
v10993		0
v10994	52.97	1
v10995		0
v10996		0
v10997		0
v10998		0
v10999		0
v11000		0
v11001		0
v11002		0
v11003		0
v11004		0
v11005		0
v11007		0
v11008		0
v11009		0
v11010		0
v11011		0
v11012		0
v11013		0
v11014		0
v11017		0
v11018	150.99	1
v11020	153.99	1
v11021		0
v11022		0
v11023		0
v11024		0
v11025		0
v11026		0
v11027		0
v11028		0
v11029		0
v11030		0
v11032		0
v11033		0
v11034		0
v11035		0
v11036		0
v11037		0
v11038		0
v11041		0
v11042		0
v11043		0
v11044		0
v11045		0
v11046		0
v11047		0
v11048		0
v11049	152.85	1
v11050		0
v11051		0
v11052		0
v11053	14.04	1
v11054		0
v11058		0
v11059		0
v11060		0
v11061		0
v11062		0
v11063		0
v11064		0
v11065		0
v11066		0
v11067		0
v11069		0
v11071		0
v11073		0
v11074		0
v11075		0
v11077		0
v11078		0
v11079		0
v11080	95.76	1
v11082		0
v11086	38.0	1
v11087		0
v11088		0
v11089		0
v11090		0
v11091		0
v11092		0
v11093		0
v11094		0
v11095		0
v11096		0
v11097		0
v11098		0
v11099		0
v11102		0
v11103		0
v11104		0
v11105		0
v11106		0
v11107		0
v11108		0
v11112		0
v11113		0
v11114		0
v11115		0
v11116		0
v11117		0
v11119		0
v11120		0
v11121		0
v11122		0
v11139	14.04	1
v11140		0
v11141		0
v11142		0
v11143	134.76	1
v11144		0
v11145		0
v11146		0
v11147		0
v11148		0
v11149		0
v11150		0
v11151		0
v11152		0
v11153		0
v11154		0
v11155		0
v11157		0
v11158		0
v11160	177.13	1
v11161		0
v11162		0
v11163		0
v11165		0
v11166		0
v11167		0
v11169		0
v11170		0
v11173	97.06	1
v11174		0
v11175		0
v11176	20.9	1
v11177		0
v11178		0
v11179		0
v11185	127.1	1
v11186	160.98	1
v11187		0
v11188		0
v11190		0
v11191		0
v11192		0
v11193	106.78	1
v11194		0
v11195		0
v11196		0
v11197		0
v11198		0
v11199	191.84	1
v11200		0
v11201		0
v11202		0
v11205		0
v11206		0
v11207		0
v11208		0
v11209		0
v11210		0
v11212		0
v11213		0
v11215		0
v11216		0
v11217		0
v11218		0
v11220		0
v11221		0
v11222		0
v11224		0
v11225		0
v11226		0
v11227		0
v11228		0
v11229		0
v11231		0
v11232		0
v11233		0
v11234		0
v11235		0
v11237	169.15	1
v11238		0
v11240		0
v11241		0
v11242		0
v11243	137.85	1
v11244		0
v11245	74.74	1
v11246		0
v11247		0
v11248		0
v11249		0
v11250		0
v11251		0
v11252		0
v11253		0
v11254		0
v11255		0
v11256		0
v11258		0
v11259		0
v11260		0
v11266	29.91	1
v11267	163.81	1
v11268		0
v11269		0
v11271	60.96	1
v11272		0
v11273		0
v11274		0
v11275		0
v11276		0
v11277		0
v11278		0
v11281	28.12	1
v11282		0
v11283		0
v11285		0
v11286		0
v11287	74.99	1
v11288		0
v11290		0
v11291		0
v11292		0
v11293		0
v11294		0
v11295		0
v11297	107.92	1
v11298		0
v11301		0
v11302		0
v11303	174.77	1
v11304		0
v11305		0
v11307		0
v11308		0
v11310		0
v11311		0
v11312		0
v11314		0
v11315		0
v11316		0
v11317		0
v11318		0
v11319		0
v11320		0
v11321	118.77	1
v11322		0
v11323		0
v11324		0
v11325		0
v11326		0
v11327		0
v11328		0
v11329		0
v11330		0
v11331		0
v11332		0
v11333	130.0	1
v11335	50.98	1
v11336	55.95	1
v11337		0
v11338		0
v11339	137.28	1
v11340		0
v11341		0
v11342		0
v11345	48.13	1
v11346		0
v11347		0
v11348		0
v11349		0
v11350		0
v11351		0
v11353		0
v11354		0
v11355		0
v11356		0
v11358		0
v11359		0
v11360	26.04	1
v11361		0
v11365		0
v11366		0
v11367		0
v11368		0
v11370		0
v11371		0
v11372		0
v11373		0
v11376	30.86	1
v11377		0
v11378		0
v11379		0
v11380		0
v11381		0
v11382		0
v11383		0
v11385	115.82	1
v11386		0
v11387		0
v11390	161.05	1
v11391		0
v11392		0
v11393		0
v11394		0
v11395		0
v11396		0
v11397		0
v11401	23.02	1
v11402		0
v11403		0
v11404		0
v11405		0
v11406		0
v11407		0
v11409		0
v11410	101.81	1
v11411		0
v11412		0
v11413		0
v11414		0
v11415		0
v11416		0
v11418	24.83	1
v11419		0
v11420	63.68	1
v11421		0
v11423		0
v11424		0
v11425		0
v11426		0
v11427		0
v11428		0
v11429		0
v11430		0
v11431		0
v11432		0
v11433		0
v11434		0
v11435		0
v11436	137.99	1
v11438		0
v11439		0
v11440		0
v11441		0
v11442		0
v11443		0
v11444		0
v11445		0
v11446		0
v11447		0
v11448		0
v11450		0
v11451		0
v11452		0
v11454		0
v11455		0
v11456		0
v11457		0
v11458	170.97	1
v11462		0
v11463		0
v11464		0
v11465		0
v11466		0
v11467		0
v11468		0
v11469		0
v11470		0
v11471		0
v11473		0
v11474		0
v11475		0
v11476		0
v11477	131.07	1
v11478		0
v11479		0
v11480		0
v11481		0
v11482		0
v11483		0
v11484		0
v11485	162.99	1
v11486		0
v11487		0
v11488	91.98	1
v11489		0
v11490		0
v11491		0
v11492	258.83	1
v11493		0
v11495		0
v11496		0
v11497		0
v11498		0
v11499		0
v11501		0
v11502		0
v11503		0
v11505	81.21	1
v11506		0
v11507		0
v11509		0
v11510	79.05	1
v11512		0
v11513		0
v11514		0
v11515		0
v11516		0
v11517		0
v11518		0
v11519		0
v11521		0
v11522		0
v11523		0
v11524		0
v11525		0
v11527		0
v11528		0
v11529		0
v11530		0
v11531		0
v11532		0
v11533		0
v11534		0
v11535		0
v11536		0
v11537	116.19	1
v11538		0
v11539		0
v11540	44.88	1
v11541		0
v11542	4.87	1
v11543	203.81	1
v11544		0
v11545		0
v11546		0
v11548		0
v11549		0
v11550		0
v11551		0
v11552		0
v11553		0
v11554		0
v11557	36.81	1
v11558		0
v11559		0
v11560		0
v11561	185.93	1
v11563		0
v11565		0
v11566		0
v11567		0
v11568		0
v11572		0
v11573		0
v11574		0
v11576		0
v11577		0
v11578		0
v11579		0
v11580		0
v11581		0
v11582		0
v11583		0
v11584		0
v11585		0
v11586		0
v11587		0
v11588		0
v11589		0
v11591	86.08	1
v11592		0
v11593		0
v11595		0
v11597		0
v11598		0
v11601		0
v11602	124.79	1
v11603		0
v11604		0
v11605		0
v11606		0
v11607		0
v11608		0
v11616	44.95	1
v11617		0
v11618		0
v11619		0
v11620		0
v11621	182.83	1
v11622		0
v11623		0
v11624		0
v11625		0
v11626	71.01	1
v11627		0
v11628		0
v11629		0
v11630		0
v11631		0
v11632		0
v11633		0
v11635		0
v11636		0
v11637		0
v11638		0
v11639		0
v11640		0
v11641		0
v11642	6.84	1
v11643		0
v11644		0
v11650		0
v11651		0
v11652		0
v11653		0
v11656	84.95	1
v11658	4.48	1
v11659		0
v11660	21.01	1
v11661		0
v11662		0
v11665		0
v11666		0
v11667		0
v11669		0
v11670		0
v11671		0
v11672		0
v11673		0
v11674		0
v11675		0
v11678		0
v11679		0
v11680		0
v11683	115.1	1
v11684		0
v11685		0
v11686		0
v11687		0
v11688		0
v11689		0
v11690		0
v11691		0
v11692		0
v11693		0
v11694		0
v11695		0
v11696		0
v11697		0
v11700	94.96	1
v11701		0
v11702		0
v11704		0
v11705		0
v11706		0
v11707		0
v11708		0
v11709		0
v11710	48.12	1
v11711		0
v11712		0
v11713		0
v11714		0
v11715		0
v11716		0
v11717		0
v11718		0
v11719		0
v11720		0
v11721		0
v11722		0
v11723		0
v11724		0
v11725		0
v11726		0
v11727		0
v11729		0
v11730	87.31	1
v11731		0
v11732		0
v11733		0
v11734		0
v11735		0
v11737		0
v11739		0
v11740		0
v11741		0
v11743	50.06	1
v11744		0
v11748		0
v11750	131.91	1
v11751		0
v11752	67.02	1
v11753		0
v11756		0
v11757		0
v11758		0
v11759		0
v11761	150.92	1
v11762		0
v11763		0
v11764		0
v11765	108.1	1
v11766		0
v11767	210.85	1
v11768		0
v11770		0
v11771	32.1	1
v11772		0
v11773		0
v11774		0
v11775		0
v11776		0
v11778		0
v11779		0
v11780	55.97	1
v11781		0
v11782		0
v11783		0
v11784		0
v11786		0
v11787		0
v11788		0
v11790		0
v11791		0
v11792		0
v11793		0
v11794		0
v11795	163.01	1
v11796		0
v11797		0
v11798	100.82	1
v11799		0
v11804		0
v11805		0
v11807		0
v11810	137.11	1
v11811		0
v11812		0
v11813		0
v11814	42.03	1
v11815		0
v11816		0
v11817		0
v11818		0
v11819		0
v11820	160.9	1
v11821		0
v11822	27.95	1
v11823		0
v11824		0
v11825		0
v11827		0
v11828		0
v11829		0
v11830		0
v11831		0
v11832		0
v11834		0
v11835		0
v11836		0
v11837		0
v11838		0
v11839		0
v11840		0
v11842		0
v11844		0
v11845	34.02	1
v11846		0
v11847		0
v11849		0
v11850		0
v11851	171.13	1
v11852		0
v11853		0
v11854		0
v11855		0
v11856		0
v11858		0
v11859		0
v11860		0
v11861		0
v11862		0
v11863		0
v11864		0
v11865	104.05	1
v11866	135.87	1
v11867		0
v11868		0
v11873		0
v11874		0
v11875		0
v11876		0
v11878	7.23	1
v11879		0
v11880		0
v11884	48.06	1
v11885		0
v11886		0
v11890	114.84	1
v11891	278.82	1
v11892		0
v11893		0
v11894		0
v11895		0
v11897		0
v11898		0
v11899		0
v11900		0
v11901		0
v11902		0
v11903		0
v11904		0
v11905		0
v11906		0
v11907		0
v11908		0
v11909		0
v11912		0
v11913		0
v11914		0
v11915		0
v11922	61.98	1
v11923		0
v11925		0
v11926		0
v11928	78.02	1
v11929		0
v11930	82.93	1
v11931		0
v11932		0
v11933		0
v11934		0
v11935		0
v11936		0
v11937		0
v11938	82.73	1
v11939		0
v11941		0
v11942		0
v11943		0
v11944	186.24	1
v11945		0
v11946		0
v11947		0
v11949		0
v11950		0
v11951		0
v11952		0
v11953		0
v11954		0
v11955		0
v11956		0
v11957		0
v11958		0
v11959		0
v11960	158.09	1
v11961		0
v11962		0
v11963	204.08	1
v11964	240.89	1
v11965		0
v11966		0
v11967		0
v11968		0
v11969		0
v11970		0
v11971		0
v11974		0
v11975		0
v11976		0
v11977		0
v11978		0
v11979		0
v11980		0
v11981		0
v11982		0
v11983		0
v11984		0
v11985		0
v11987		0
v11988		0
v11989		0
v11990	101.71	1
v11991		0
v11992		0
v11994		0
v11995		0
v11996		0
v11998		0
v11999		0
v12000	128.05	1
v12001		0
v12002		0
v12003		0
v12004		0
v12005		0
v12006		0
v12007		0
v12008	124.83	1
v12009		0
v12010		0
v12011		0
v12015	32.9	1
v12016		0
v12017		0
v12018		0
v12019		0
v12021		0
v12022		0
v12023		0
v12024		0
v12025		0
v12026		0
v12027		0
v12029		0
v12030	75.76	1
v12031		0
v12032		0
v12034	112.21	1
v12038		0
v12039		0
v12040		0
v12041		0
v12042		0
v12043		0
v12045		0
v12046		0
v12047		0
v12048		0
v12049		0
v12050		0
v12051		0
v12052		0
v12053		0
v12054		0
v12055		0
v12056		0
v12057	52.94	1
v12058		0
v12059		0
v12060		0
v12062	153.03	1
v12063		0
v12066		0
v12067		0
v12068		0
v12069		0
v12071		0
v12073		0
v12074		0
v12075		0
v12076		0
v12078		0
v12079		0
v12080		0
v12081		0
v12082		0
v12083		0
v12084		0
v12085		0
v12086		0
v12087		0
v12088	123.88	1
v12089		0
v12090	217.98	1
v12091		0
v12092		0
v12093		0
v12094		0
v12095		0
v12096		0
v12098		0
v12099		0
v12100		0
v12101		0
v12102	90.99	1
v12103		0
v12104		0
v12105		0
v12106		0
v12108		0
v12109	96.82	1
v12110		0
v12111		0
v12112		0
v12113		0
v12114		0
v12115		0
v12116	140.97	1
v12117		0
v12118		0
v12119		0
v12120		0
v12121		0
v12122		0
v12123		0
v12124	70.89	1
v12125		0
v12126		0
v12127		0
v12128		0
v12129		0
v12130	213.89	1
v12131	81.92	1
v12132		0
v12133		0
v12134		0
v12135		0
v12136		0
v12138		0
v12139		0
v12140		0
v12141		0
v12143		0
v12144		0
v12145		0
v12146		0
v12148		0
v12149		0
v12150		0
v12151		0
v12152		0
v12153		0
v12154		0
v12155		0
v12156	91.8	1
v12157	136.91	1
v12158		0
v12159		0
v12160	96.69	1
v12162		0
v12163		0
v12164	181.04	1
v12165		0
v12166		0
v12167		0
v12168		0
v12171		0
v12172		0
v12174		0
v12175		0
v12176		0
v12177		0
v12178		0
v12180		0
v12181		0
v12182		0
v12183		0
v12184		0
v12185		0
v12186		0
v12187		0
v12188		0
v12189	174.2	1
v12190		0
v12191		0
v12192		0
v12193		0
v12194		0
v12195		0
v12196		0
v12197		0
v12198		0
v12199		0
v12200		0
v12201		0
v12202		0
v12203		0
v12204		0
v12205		0
v12206		0
v12207	178.81	1
v12208	141.1	1
v12210	145.0	1
v12211		0
v12212	168.8	1
v12213		0
v12215		0
v12217		0
v12218		0
v12219		0
v12220		0
v12221		0
v12222		0
v12223		0
v12225		0
v12226		0
v12227		0
v12228		0
v12229		0
v12230		0
v12231		0
v12232		0
v12233		0
v12234		0
v12235		0
v12237		0
v12238		0
v12239	170.88	1
v12240		0
v12241		0
v12242		0
v12243		0
v12244		0
v12245	189.0	1
v12247		0
v12249		0
v12250		0
v12251		0
v12253		0
v12254		0
v12255		0
v12256		0
v12258		0
v12262	13.66	1
v12263		0
v12264		0
v12266		0
v12267		0
v12268		0
v12269		0
v12270		0
v12271		0
v12272		0
v12273		0
v12274		0
v12275		0
v12276		0
v12277		0
v12279		0
v12284		0
v12285		0
v12286		0
v12288	36.32	1
v12289		0
v12290		0
v12291		0
v12292	229.95	1
v12294		0
v12295		0
v12296		0
v12297		0
v12298		0
v12299		0
v12300		0
v12301		0
v12303		0
v12304		0
v12306		0
v12307		0
v12308		0
v12309		0
v12310		0
v12311	177.46	1
v12313		0
v12314	167.91	1
v12315		0
v12317		0
v12318		0
v12319		0
v12320		0
v12321		0
v12322	42.97	1
v12323		0
v12324		0
v12325		0
v12326		0
v12327		0
v12328		0
v12329		0
v12330		0
v12332		0
v12333		0
v12334		0
v12335		0
v12336		0
v12337		0
v12338		0
v12339		0
v12340		0
v12341		0
v12343		0
v12344		0
v12345		0
v12346	45.11	1
v12349		0
v12350		0
v12351		0
v12352		0
v12353		0
v12354		0
v12357	77.22	1
v12359		0
